Url,Song,Band
/lyric/2739102/Joni+Mitchell/Borderline,Borderline,Joni Mitchell
/lyric/2739099/Joni+Mitchell/Last+Chance+Lost,Last Chance Lost,Joni Mitchell
/lyric/2739100/Joni+Mitchell/The+Magdalene+Laundries,The Magdalene Laundries,Joni Mitchell
/lyric/2739101/Joni+Mitchell/Not+to+Blame,Not to Blame,Joni Mitchell
/lyric/2739096/Joni+Mitchell/Sex+Kills,Sex Kills,Joni Mitchell
/lyric/2739104/Joni+Mitchell/The+Sire+of+Sorrow+%28Job%27s+Sad+Song%29,The Sire of Sorrow (Job's Sad Song),Joni Mitchell
/lyric/2739095/Joni+Mitchell/Sunny+Sunday,Sunny Sunday,Joni Mitchell
/lyric/2739098/Joni+Mitchell/Turbulent+Indigo,Turbulent Indigo,Joni Mitchell
/lyric/2739103/Joni+Mitchell/Yvette+in+English,Yvette in English,Joni Mitchell
/lyric/7196807/Joni+Mitchell/For+Free+%28aka+He+Played%29+%5BMultimedia+Track%5D,For Free (aka He Played) [Multimedia Track],Joni Mitchell
/lyric/7196800/Joni+Mitchell/Raised+On+Robbery+%5BMultimedia+Track%5D,Raised On Robbery [Multimedia Track],Joni Mitchell
/lyric/6652901/Joni+Mitchell/Big+Yellow+Taxi+%5BDouble+Espresso+NRG+Mix%5D,Big Yellow Taxi [Double Espresso NRG Mix],Joni Mitchell
/lyric/6652898/Joni+Mitchell/Big+Yellow+Taxi+%5BFriends+Album+Version%5D,Big Yellow Taxi [Friends Album Version],Joni Mitchell
/lyric/6652897/Joni+Mitchell/Big+Yellow+Taxi+%5BRadio+Mix%5D,Big Yellow Taxi [Radio Mix],Joni Mitchell
/lyric/3008702/Joni+Mitchell/Come+in+from+the+Cold,Come in from the Cold,Joni Mitchell
/lyric/3008689/Joni+Mitchell/Urge+for+Going,Urge for Going,Joni Mitchell
/lyric/3008714/Joni+Mitchell/Harry%27s+House%2FCenterpiece,Harry's House/Centerpiece,Joni Mitchell
/lyric/3008705/Joni+Mitchell/Nothing+Can+Be+Done,Nothing Can Be Done,Joni Mitchell
/lyric/3008704/Joni+Mitchell/Passion+Play+%28When+All+the+Slaves+Are+Free%29,Passion Play (When All the Slaves Are Free),Joni Mitchell
/lyric/2445119/Joni+Mitchell/The+Crazy+Cries+of+Love,The Crazy Cries of Love,Joni Mitchell
/lyric/2445121/Joni+Mitchell/Face+Lift,Face Lift,Joni Mitchell
/lyric/2445113/Joni+Mitchell/Harlem+in+Havana,Harlem in Havana,Joni Mitchell
/lyric/2445116/Joni+Mitchell/Lead+Balloon,Lead Balloon,Joni Mitchell
/lyric/2445115/Joni+Mitchell/Love+Puts+on+a+New+Face,Love Puts on a New Face,Joni Mitchell
/lyric/2445114/Joni+Mitchell/Man+from+Mars,Man from Mars,Joni Mitchell
/lyric/2445117/Joni+Mitchell/No+Apologies,No Apologies,Joni Mitchell
/lyric/2445120/Joni+Mitchell/Stay+in+Touch,Stay in Touch,Joni Mitchell
/lyric/2445118/Joni+Mitchell/Taming+the+Tiger,Taming the Tiger,Joni Mitchell
/lyric/7157266/Joni+Mitchell/Big+Yellow+Taxi+%5BDVD%5D,Big Yellow Taxi [DVD],Joni Mitchell
/lyric/7157274/Joni+Mitchell/Sex+Kills+%5BDVD%5D,Sex Kills [DVD],Joni Mitchell
/lyric/7157278/Joni+Mitchell/Why+Do+Fools+Fall+in+Love%3F+%5BDVD%5D,Why Do Fools Fall in Love? [DVD],Joni Mitchell
/lyric/26157676/Joni+Mitchell/Answer+Me+My+Love,Answer Me My Love,Joni Mitchell
/lyric/3439762/Joni+Mitchell/Answer+Me%2C+My+Love,"Answer Me, My Love",Joni Mitchell
/lyric/3439759/Joni+Mitchell/At+Last,At Last,Joni Mitchell
/lyric/3439769/Joni+Mitchell/Both+Sides%2C+Now+%5BVersion%5D,"Both Sides, Now [Version]",Joni Mitchell
/lyric/3439760/Joni+Mitchell/Comes+Love,Comes Love,Joni Mitchell
/lyric/3439766/Joni+Mitchell/Don%27t+Worry+%27Bout+Me,Don't Worry 'Bout Me,Joni Mitchell
/lyric/3439768/Joni+Mitchell/I+Wish+I+Were+in+Love+Again,I Wish I Were in Love Again,Joni Mitchell
/lyric/3439765/Joni+Mitchell/Sometimes+I%27m+Happy,Sometimes I'm Happy,Joni Mitchell
/lyric/3439767/Joni+Mitchell/Stormy+Weather,Stormy Weather,Joni Mitchell
/lyric/3439758/Joni+Mitchell/You%27re+My+Thrill,You're My Thrill,Joni Mitchell
/lyric/3439761/Joni+Mitchell/You%27ve+Changed,You've Changed,Joni Mitchell
/lyric/3439764/Joni+Mitchell/Don%27t+Go+to+Strangers,Don't Go to Strangers,Joni Mitchell
/lyric/30334828/Joni+Mitchell/Judgement+of+the+Moon+and+Stars,Judgement of the Moon and Stars,Joni Mitchell
/lyric/6546995/Joni+Mitchell/%28You%27re+So+Square%29+Baby%2C+I+Don%27t+Care,"(You're So Square) Baby, I Don't Care",Joni Mitchell
/lyric/6547015/Joni+Mitchell/The+Tea+Leaf+Prophecy,The Tea Leaf Prophecy,Joni Mitchell
/lyric/7224810/Joni+Mitchell/Both+Sides+Now+%5BOrchestral+Version%2C+2002%5D,"Both Sides Now [Orchestral Version, 2002]",Joni Mitchell
/lyric/7664943/Joni+Mitchell/Paprika+Plains+%5BRemix%5D%5B%23%5D%5BMix%5D,Paprika Plains [Remix][#][Mix],Joni Mitchell
/lyric/7664945/Joni+Mitchell/River,River,Joni Mitchell
/lyric/12257991/Joni+Mitchell/Bad+Dreams,Bad Dreams,Joni Mitchell
/lyric/12257992/Joni+Mitchell/Big+Yellow+Taxi+%282007%29,Big Yellow Taxi (2007),Joni Mitchell
/lyric/12257990/Joni+Mitchell/Hana,Hana,Joni Mitchell
/lyric/12257996/Joni+Mitchell/If,If,Joni Mitchell
/lyric/12257989/Joni+Mitchell/If+I+Had+a+Heart,If I Had a Heart,Joni Mitchell
/lyric/12257993/Joni+Mitchell/Night+of+the+Iguana,Night of the Iguana,Joni Mitchell
/lyric/12257995/Joni+Mitchell/Shine,Shine,Joni Mitchell
/lyric/12257994/Joni+Mitchell/Strong+and+Wrong,Strong and Wrong,Joni Mitchell
/lyric/12257988/Joni+Mitchell/This+Place,This Place,Joni Mitchell
/lyric/16180590/Joni+Mitchell/The+Beat+of+Black+Wings+%5BDVD%5D,The Beat of Black Wings [DVD],Joni Mitchell
/lyric/16180584/Joni+Mitchell/The+Fiddle+and+the+Drum+%5BDVD%5D,The Fiddle and the Drum [DVD],Joni Mitchell
/lyric/16180588/Joni+Mitchell/For+the+Roses+%5BDVD%5D,For the Roses [DVD],Joni Mitchell
/lyric/16180591/Joni+Mitchell/If+I+Had+a+Heart+%5BDVD%5D,If I Had a Heart [DVD],Joni Mitchell
/lyric/32584200/Joni+Mitchell/Hejira+%5B%2A%5D,Hejira [*],Joni Mitchell
/lyric/28595441/Jonn+Hart/Who+Booty,Who Booty,Jonn Hart
/lyric/31535879/E-40/Who+Booty+%5BRemix%5D,Who Booty [Remix],Jonn Hart
artist/E-40/38525,E-40,Jonn Hart
artist/Clyde%20Carson/866080,Clyde Carson,Jonn Hart
/lyric/2078136/Jonn+Serrie/It+Came+Upon+a+Midnight+Clear,It Came Upon a Midnight Clear,Jonn Serrie
/lyric/5818681/Jonn+Serrie/O+Little+Town+of+Bethlehem,O Little Town of Bethlehem,Jonn Serrie
/lyric/20909305/Jonn+Serrie/Little+Drummer+Boy,Little Drummer Boy,Jonn Serrie
/lyric/4800749/Jonny+Abeles/Day+by+Day,Day by Day,Jonny Abeles
/lyric/4800750/Jonny+Abeles/East+of+the+Sun,East of the Sun,Jonny Abeles
/lyric/4800756/Jonny+Abeles/Lullaby+of+Birdland,Lullaby of Birdland,Jonny Abeles
/lyric/4800753/Jonny+Abeles/The+More+I+See+You,The More I See You,Jonny Abeles
/lyric/5647938/Jonny+Abeles/Exactly+Like+You,Exactly Like You,Jonny Abeles
/lyric/5647935/Jonny+Abeles/My+Heart+Stood+Still,My Heart Stood Still,Jonny Abeles
/lyric/12317213/Jonny+Boston/All+or+Nothing+at+All,All or Nothing at All,Jonny Boston
/lyric/12314979/Jonny+Boston/The+More+I+See+You,The More I See You,Jonny Boston
/lyric/12314976/Jonny+Boston/My+Foolish+Heart,My Foolish Heart,Jonny Boston
/lyric/28062264/Jonny+Greenwood/Get+Thee+Behind+Me+Satan+%28as+used+in+the+film+The+Master%29,Get Thee Behind Me Satan (as used in the film The Master),Jonny Greenwood
/lyric/28062271/Jonny+Greenwood/No+Other+Love+%28as+used+in+the+film+The+Master%29,No Other Love (as used in the film The Master),Jonny Greenwood
/lyric/28837141/Jonny+Greenwood/Don%27t+Sit+Under+the+Apple+Tree+%28With+Anyone+Else+but+Me%29,Don't Sit Under the Apple Tree (With Anyone Else but Me),Jonny Greenwood
artist/Madisen%20Beaty/2699664,Madisen Beaty,Jonny Greenwood
/lyric/1961214/Jonny+Hill/Ruf+Teddyb%C3%A4r+Eins-Vier,Ruf Teddyb채r Eins-Vier,Jonny Hill
/lyric/1468886/Jonny+Lang/Changes,Changes,Jonny Lang
artist/Kid%20Jonny%20Lang%20%26%20The%20Big%20Bang/2033427,Kid Jonny Lang & The Big Bang,Jonny Lang
/lyric/1468888/Jonny+Lang/I+Love+You+the+Best,I Love You the Best,Jonny Lang
artist/Kid%20Jonny%20Lang%20%26%20The%20Big%20Bang/2033427,Kid Jonny Lang & The Big Bang,Jonny Lang
/lyric/1468885/Jonny+Lang/Louise,Louise,Jonny Lang
artist/Kid%20Jonny%20Lang%20%26%20The%20Big%20Bang/2033427,Kid Jonny Lang & The Big Bang,Jonny Lang
/lyric/1468887/Jonny+Lang/Lovin%27+My+Baby,Lovin' My Baby,Jonny Lang
artist/Kid%20Jonny%20Lang%20%26%20The%20Big%20Bang/2033427,Kid Jonny Lang & The Big Bang,Jonny Lang
/lyric/1468895/Jonny+Lang/Malted+Milk,Malted Milk,Jonny Lang
artist/Kid%20Jonny%20Lang%20%26%20The%20Big%20Bang/2033427,Kid Jonny Lang & The Big Bang,Jonny Lang
/lyric/1468889/Jonny+Lang/Nice+%26+Warm,Nice & Warm,Jonny Lang
artist/Kid%20Jonny%20Lang%20%26%20The%20Big%20Bang/2033427,Kid Jonny Lang & The Big Bang,Jonny Lang
/lyric/1229289/Jonny+Lang/Back+for+a+Taste+of+Your+Love,Back for a Taste of Your Love,Jonny Lang
/lyric/1229285/Jonny+Lang/Darker+Side,Darker Side,Jonny Lang
/lyric/1229286/Jonny+Lang/Good+Morning+Little+Schoolgirl,Good Morning Little Schoolgirl,Jonny Lang
/lyric/1229291/Jonny+Lang/Hit+the+Ground+Running,Hit the Ground Running,Jonny Lang
/lyric/1229284/Jonny+Lang/Lie+to+Me,Lie to Me,Jonny Lang
/lyric/1229288/Jonny+Lang/Matchbox,Matchbox,Jonny Lang
/lyric/1229295/Jonny+Lang/Missing+Your+Love,Missing Your Love,Jonny Lang
/lyric/1229292/Jonny+Lang/Rack+%27Em+Up,Rack 'Em Up,Jonny Lang
/lyric/1229287/Jonny+Lang/Still+Wonder,Still Wonder,Jonny Lang
/lyric/1229294/Jonny+Lang/There%27s+Gotta+Be+a+Change,There's Gotta Be a Change,Jonny Lang
/lyric/1229293/Jonny+Lang/When+I+Come+to+You,When I Come to You,Jonny Lang
/lyric/2239434/Jonny+Lang/Angel+of+Mercy,Angel of Mercy,Jonny Lang
/lyric/2239437/Jonny+Lang/Before+You+Hit+the+Ground,Before You Hit the Ground,Jonny Lang
/lyric/2239430/Jonny+Lang/Breakin%27+Me,Breakin' Me,Jonny Lang
/lyric/2239438/Jonny+Lang/Cherry+Red+Wine,Cherry Red Wine,Jonny Lang
/lyric/2239429/Jonny+Lang/I+Am,I Am,Jonny Lang
/lyric/2239436/Jonny+Lang/Leaving+to+Stay,Leaving to Stay,Jonny Lang
/lyric/2239433/Jonny+Lang/The+Levee,The Levee,Jonny Lang
/lyric/2239435/Jonny+Lang/Right+Back,Right Back,Jonny Lang
/lyric/2239428/Jonny+Lang/Second+Guessing,Second Guessing,Jonny Lang
/lyric/2239427/Jonny+Lang/Still+Rainin%27,Still Rainin',Jonny Lang
/lyric/2239432/Jonny+Lang/Walking+Away,Walking Away,Jonny Lang
/lyric/2239431/Jonny+Lang/Wander+This+World,Wander This World,Jonny Lang
/lyric/6521660/Jonny+Lang/Beautiful+One,Beautiful One,Jonny Lang
/lyric/6521657/Jonny+Lang/Get+What+You+Give,Get What You Give,Jonny Lang
/lyric/6521655/Jonny+Lang/Give+Me+Up+Again,Give Me Up Again,Jonny Lang
/lyric/6521662/Jonny+Lang/Goodbye+Letter,Goodbye Letter,Jonny Lang
/lyric/6521665/Jonny+Lang/Happiness+and+Misery,Happiness and Misery,Jonny Lang
/lyric/6521666/Jonny+Lang/Hide+Your+Love,Hide Your Love,Jonny Lang
/lyric/6521661/Jonny+Lang/If+We+Try,If We Try,Jonny Lang
/lyric/6521668/Jonny+Lang/Livin%27+for+the+City+%5BLive%5D%5B%2A%5D,Livin' for the City [Live][*],Jonny Lang
/lyric/6521667/Jonny+Lang/Long+Time+Coming,Long Time Coming,Jonny Lang
/lyric/6521658/Jonny+Lang/The+One+I+Got,The One I Got,Jonny Lang
/lyric/6521656/Jonny+Lang/Red+Light,Red Light,Jonny Lang
/lyric/6521663/Jonny+Lang/Save+Yourself,Save Yourself,Jonny Lang
/lyric/6521664/Jonny+Lang/To+Love+Again,To Love Again,Jonny Lang
/lyric/6521659/Jonny+Lang/Touch,Touch,Jonny Lang
/lyric/6595338/Jonny+Lang/Dying+to+Live,Dying to Live,Jonny Lang
/lyric/9102884/Jonny+Lang/Anything%27s+Possible,Anything's Possible,Jonny Lang
/lyric/9102876/Jonny+Lang/Bump+in+the+Road,Bump in the Road,Jonny Lang
/lyric/9102883/Jonny+Lang/Don%27t+Stop+%28For+Anything%29,Don't Stop (For Anything),Jonny Lang
/lyric/9102888/Jonny+Lang/It%27s+Not+Over,It's Not Over,Jonny Lang
/lyric/9102885/Jonny+Lang/Last+Goodbye,Last Goodbye,Jonny Lang
/lyric/9102880/Jonny+Lang/My+Love+Remains,My Love Remains,Jonny Lang
/lyric/9102886/Jonny+Lang/On+My+Feet+Again,On My Feet Again,Jonny Lang
/lyric/9102877/Jonny+Lang/One+Person+at+a+Time,One Person at a Time,Jonny Lang
/lyric/9102882/Jonny+Lang/Only+a+Man,Only a Man,Jonny Lang
/lyric/9102878/Jonny+Lang/The+Other+Side+of+the+Fence,The Other Side of the Fence,Jonny Lang
/lyric/9102881/Michael+McDonald/Thankful,Thankful,Jonny Lang
artist/Michael%20McDonald/4870,Michael McDonald,Jonny Lang
/lyric/9102887/Jonny+Lang/That+Great+Day,That Great Day,Jonny Lang
/lyric/9102879/Jonny+Lang/Turn+Around,Turn Around,Jonny Lang
/lyric/3508537/El+Matador/That%27s+the+Way,That's the Way,Jonny Z
artist/El%20Matador/0,El Matador,Jonny Z
artist/Mr.%20Mixx/108032,Mr. Mixx,Jonny Z
/lyric/29630051/Jono+McCleery/Ballade,Ballade,Jono McCleery
/lyric/29630052/Jono+McCleery/Ballade+%5BRadio+Edit%5D+%5BEdit%5D,Ballade [Radio Edit] [Edit],Jono McCleery
/lyric/32253624/Jono+McCleery/Ballade+%5BVersion%5D,Ballade [Version],Jono McCleery
/lyric/18897566/J%C3%B3nsi/Animal+Arithmetic,Animal Arithmetic,Jónsi
/lyric/18897559/J%C3%B3nsi/Around+Us,Around Us,Jónsi
/lyric/18897564/J%C3%B3nsi/Boy+Lilikoi,Boy Lilikoi,Jónsi
/lyric/18897567/J%C3%B3nsi/Go+Do,Go Do,Jónsi
/lyric/18897562/J%C3%B3nsi/Grow+till+Tall,Grow till Tall,Jónsi
/lyric/18897561/J%C3%B3nsi/Hengilas,Hengilas,Jónsi
/lyric/18897560/J%C3%B3nsi/Kolnidur,Kolnidur,Jónsi
/lyric/18897563/J%C3%B3nsi/Sinking+Friendships,Sinking Friendships,Jónsi
/lyric/18897565/J%C3%B3nsi/Tornado,Tornado,Jónsi
/lyric/24932334/J%C3%B3nsi/Gathering+Stories,Gathering Stories,Jónsi
/lyric/7898844/Jontod/Take+Me+Higher,Take Me Higher,Jontod
/lyric/11866206/Jools+Baker/Blue+Sky,Blue Sky,Jools Baker
/lyric/5453849/Jools+Holland/Driven+to+Drink,Driven to Drink,Jools Holland
/lyric/5933566/Jools+Holland/Heartbreaking+World,Heartbreaking World,Jools Holland
/lyric/5933571/Jools+Holland/Waiting+Game,Waiting Game,Jools Holland
/lyric/5933561/Jools+Holland/When+Did+You+Leave+Heaven,When Did You Leave Heaven,Jools Holland
/lyric/9677695/Jools+Holland/Lady+Madonna,Lady Madonna,Jools Holland
/lyric/9677707/Jools+Holland/Reconsider+Baby,Reconsider Baby,Jools Holland
/lyric/9677698/Jools+Holland/Robbie+Coltrane+Introduces%3A+Avenue+C,Robbie Coltrane Introduces: Avenue C,Jools Holland
/lyric/4685438/Jools+Holland/Skin+the+Cat,Skin the Cat,Jools Holland
/lyric/4685446/Jools+Holland/Travelling+Blues,Travelling Blues,Jools Holland
/lyric/5280151/Jools+Holland/Back+O%27+Town+Blues,Back O' Town Blues,Jools Holland
artist/Van%20Morrison/107175,Van Morrison,Jools Holland
artist/Jools%20Holland%20Big%20Band/859912,Jools Holland Big Band,Jools Holland
/lyric/5280140/George+Harrison/Horse+to+the+Water,Horse to the Water,Jools Holland
artist/George%20Harrison/4444,George Harrison,Jools Holland
artist/Jools%20Holland%20Big%20Band/859912,Jools Holland Big Band,Jools Holland
/lyric/5280147/Jools+Holland/I+Put+a+Spell+on+You,I Put a Spell on You,Jools Holland
artist/Mica%20Paris/5102,Mica Paris,Jools Holland
artist/David%20Gilmour/80078,David Gilmour,Jools Holland
artist/Jools%20Holland%20Big%20Band/859912,Jools Holland Big Band,Jools Holland
/lyric/5280153/John+Cale/I+Wanna+Be+Around,I Wanna Be Around,Jools Holland
artist/John%20Cale/3818,John Cale,Jools Holland
artist/Jools%20Holland%20Big%20Band/859912,Jools Holland Big Band,Jools Holland
/lyric/5280159/Jools+Holland/I%27m+in+the+Mood+for+Love,I'm in the Mood for Love,Jools Holland
artist/Jamiroquai/142977,Jamiroquai,Jools Holland
artist/Jools%20Holland%20Big%20Band/859912,Jools Holland Big Band,Jools Holland
/lyric/5280150/Jools+Holland/Mademoiselle+Will+Decide,Mademoiselle Will Decide,Jools Holland
artist/Mark%20Knopfler/94636,Mark Knopfler,Jools Holland
artist/Jools%20Holland%20Big%20Band/859912,Jools Holland Big Band,Jools Holland
/lyric/5280145/Jools+Holland/Nobody+But+You,Nobody But You,Jools Holland
artist/Ruby%20Turner/5712,Ruby Turner,Jools Holland
artist/Jools%20Holland%20Big%20Band/859912,Jools Holland Big Band,Jools Holland
/lyric/5280148/Jools+Holland/Oranges+and+Lemons+Again,Oranges and Lemons Again,Jools Holland
artist/Graham%20%22Suggs%22%20McPherson/129535,"Graham ""Suggs"" McPherson",Jools Holland
artist/Suggs/803104,Suggs,Jools Holland
artist/Jools%20Holland%20Big%20Band/859912,Jools Holland Big Band,Jools Holland
/lyric/5280146/Jools+Holland/Revolution,Revolution,Jools Holland
artist/Stereophonics/225008,Stereophonics,Jools Holland
artist/Jools%20Holland%20Big%20Band/859912,Jools Holland Big Band,Jools Holland
/lyric/5280155/Marc+Almond/Say+Hello%2C+Wave+Goodbye,"Say Hello, Wave Goodbye",Jools Holland
artist/Marc%20Almond/3528,Marc Almond,Jools Holland
artist/Jools%20Holland%20Big%20Band/859912,Jools Holland Big Band,Jools Holland
/lyric/5280139/Jools+Holland/Seventh+Son,Seventh Son,Jools Holland
artist/Sting/5536,Sting,Jools Holland
artist/Jools%20Holland%20Big%20Band/859912,Jools Holland Big Band,Jools Holland
/lyric/5280142/Jools+Holland/Valentine+Moon,Valentine Moon,Jools Holland
artist/Sam%20Brown/60126,Sam Brown,Jools Holland
artist/Jools%20Holland%20Big%20Band/859912,Jools Holland Big Band,Jools Holland
/lyric/5280141/Jools+Holland/Will+It+Go+Round+in+Circles,Will It Go Round in Circles,Jools Holland
artist/Paul%20Weller/112851,Paul Weller,Jools Holland
artist/Jools%20Holland%20Big%20Band/859912,Jools Holland Big Band,Jools Holland
/lyric/19845451/Jools+Holland/Yours+Truly%2C+Confused+N10,"Yours Truly, Confused N10",Jools Holland
artist/Ray%20Davies/35394,Ray Davies,Jools Holland
/lyric/15952276/Jools+Holland/Can+Is+Open,Can Is Open,Jools Holland
artist/Badly%20Drawn%20Boy/366877,Badly Drawn Boy,Jools Holland
/lyric/15952274/Jools+Holland/First+Time+Ever+I+Saw+Your+Face,First Time Ever I Saw Your Face,Jools Holland
artist/Stereophonics/225008,Stereophonics,Jools Holland
/lyric/15952269/Bryan+Ferry/Only+Face,Only Face,Jools Holland
artist/Bryan%20Ferry/4244,Bryan Ferry,Jools Holland
/lyric/6325986/Jools+Holland/Together+Again,Together Again,Jools Holland
artist/Sam%20Brown/520754,Sam Brown,Jools Holland
/lyric/6744632/Jools+Holland/Boys,Boys,Jools Holland
artist/Ringo%20Starr/5522,Ringo Starr,Jools Holland
/lyric/6744634/Jools+Holland/Enjoy+Yourself,Enjoy Yourself,Jools Holland
artist/Prince%20Buster/61291,Prince Buster,Jools Holland
/lyric/6744625/Gray%2C+David/I+Think+It%27s+Going+to+Rain+Today,I Think It's Going to Rain Today,Jools Holland
artist/Gray%2C%20David/0,"Gray, David",Jools Holland
/lyric/6744642/Jools+Holland/I%27ll+Be+Seeing+You,I'll Be Seeing You,Jools Holland
artist/Little%20Jimmy%20Scott/7504,Little Jimmy Scott,Jools Holland
/lyric/6744640/Jools+Holland/Ooh+la+La,Ooh la La,Jools Holland
artist/Ron%20Wood/5869,Ron Wood,Jools Holland
/lyric/6744622/Buddy+Guy/She+Suits+Me+to+a+Tee,She Suits Me to a Tee,Jools Holland
artist/Buddy%20Guy/356,Buddy Guy,Jools Holland
/lyric/6744638/Peter+Gabriel/Washing+of+the+Water,Washing of the Water,Jools Holland
artist/Peter%20Gabriel/4328,Peter Gabriel,Jools Holland
/lyric/6744624/Jools+Holland/You+Really+Got+a+Hold+on+Me,You Really Got a Hold on Me,Jools Holland
artist/Smokey%20Robinson/5289,Smokey Robinson,Jools Holland
/lyric/10296711/Jools+Holland/Everybody+Needs+Somebody+to+Love,Everybody Needs Somebody to Love,Jools Holland
/lyric/10296709/Jools+Holland/Just+One+More+Time,Just One More Time,Jools Holland
/lyric/10296714/Jools+Holland/Sent+for+You+Yesterday,Sent for You Yesterday,Jools Holland
/lyric/10482835/Jools+Holland/Ain%27t+No+Love,Ain't No Love,Jools Holland
artist/David%20Gray/81729,David Gray,Jools Holland
/lyric/10482828/Bryan+Ferry/As+Time+Goes+By,As Time Goes By,Jools Holland
artist/Bryan%20Ferry/4244,Bryan Ferry,Jools Holland
/lyric/10482844/Jools+Holland/Crumb+by+Crumb,Crumb by Crumb,Jools Holland
artist/Rufus%20Wainwright/181528,Rufus Wainwright,Jools Holland
/lyric/10482849/Jools+Holland/Dark+Is+Rising,Dark Is Rising,Jools Holland
artist/Mercury%20Rev/13667,Mercury Rev,Jools Holland
/lyric/10482824/Jools+Holland/Don%27t+Know+Why,Don't Know Why,Jools Holland
artist/Norah%20Jones/510210,Norah Jones,Jools Holland
/lyric/10482832/Jools+Holland/Go+Ask+Shakespeare,Go Ask Shakespeare,Jools Holland
artist/Burt%20Bacharach/14856,Burt Bacharach,Jools Holland
artist/Rufus%20Wainwright/181528,Rufus Wainwright,Jools Holland
/lyric/10482842/Jools+Holland/Goodbye+My+Lover,Goodbye My Lover,Jools Holland
artist/James%20Blunt/688252,James Blunt,Jools Holland
/lyric/10482827/Jools+Holland/Goodnight+Moon,Goodnight Moon,Jools Holland
artist/Shivaree/380882,Shivaree,Jools Holland
/lyric/10482823/Jools+Holland/Hands+of+Time,Hands of Time,Jools Holland
artist/Groove%20Armada/277713,Groove Armada,Jools Holland
/lyric/10482834/Jools+Holland/Hit+the+Ground,Hit the Ground,Jools Holland
artist/Lizz%20Wright/558340,Lizz Wright,Jools Holland
/lyric/10482836/Jools+Holland/In+the+Waiting+Line,In the Waiting Line,Jools Holland
artist/Zero%207/476853,Zero 7,Jools Holland
/lyric/10482839/Jools+Holland/Joga,Joga,Jools Holland
artist/Bj%C3%B6rk/27211,Björk,Jools Holland
/lyric/10482829/Jools+Holland/Like+a+Star,Like a Star,Jools Holland
artist/Corinne%20Bailey%20Rae/756365,Corinne Bailey Rae,Jools Holland
/lyric/10482840/Jools+Holland/Mysteries,Mysteries,Jools Holland
artist/Beth%20Gibbons/177356,Beth Gibbons,Jools Holland
artist/Rustin%20Man/924785,Rustin Man,Jools Holland
/lyric/10482845/Jools+Holland/No+More+Affairs,No More Affairs,Jools Holland
artist/Tindersticks/45261,Tindersticks,Jools Holland
/lyric/10482838/Jools+Holland/Rainfall,Rainfall,Jools Holland
artist/Nitin%20Sawhney/122326,Nitin Sawhney,Jools Holland
/lyric/10482837/Jools+Holland/Sweetest+Gift,Sweetest Gift,Jools Holland
artist/Sade/5337,Sade,Jools Holland
/lyric/10482841/Jools+Holland/Teardrop,Teardrop,Jools Holland
artist/Massive%20Attack/13625,Massive Attack,Jools Holland
/lyric/10482831/Jools+Holland/Thank+You,Thank You,Jools Holland
artist/Dido/70992,Dido,Jools Holland
/lyric/10482833/The+Blue+Nile/Tinseltown+in+the+Rain,Tinseltown in the Rain,Jools Holland
artist/The%20Blue%20Nile/3716,The Blue Nile,Jools Holland
/lyric/10482822/Jools+Holland/Under+the+Weather,Under the Weather,Jools Holland
artist/KT%20Tunstall/692094,KT Tunstall,Jools Holland
/lyric/10482830/Jools+Holland/We+Are+All+Made+of+Stars,We Are All Made of Stars,Jools Holland
artist/Moby/13697,Moby,Jools Holland
/lyric/10482846/Jools+Holland/Wonderful,Wonderful,Jools Holland
artist/Annie%20Lennox/24064,Annie Lennox,Jools Holland
/lyric/10482825/Jools+Holland/You+Don%27t+Know+What+Love+Is,You Don't Know What Love Is,Jools Holland
artist/Cassandra%20Wilson/7837,Cassandra Wilson,Jools Holland
/lyric/9911668/Jools+Holland/Dreaming+My+Dreams+with+You,Dreaming My Dreams with You,Jools Holland
artist/Brian%20Eno/74178,Brian Eno,Jools Holland
/lyric/9911666/Bob+Geldof/For+the+Good+Times,For the Good Times,Jools Holland
artist/Bob%20Geldof/4348,Bob Geldof,Jools Holland
/lyric/9911673/Marc+Almond/Games+People+Play,Games People Play,Jools Holland
artist/Marc%20Almond/3528,Marc Almond,Jools Holland
/lyric/9911667/Jools+Holland/Georgia+on+My+Mind,Georgia on My Mind,Jools Holland
artist/India.Arie/475170,India.Arie,Jools Holland
/lyric/9911679/Jools+Holland/I+Can%27t+Stop+Loving+You,I Can't Stop Loving You,Jools Holland
artist/Lulu/19043,Lulu,Jools Holland
/lyric/9911677/Jools+Holland/It+Ain%27t+Gonna+Worry+My+Mind,It Ain't Gonna Worry My Mind,Jools Holland
artist/Ruby%20Turner/5712,Ruby Turner,Jools Holland
/lyric/9911682/Bob+Geldof/The+Pilgrim,The Pilgrim,Jools Holland
artist/Bob%20Geldof/4348,Bob Geldof,Jools Holland
/lyric/9911665/Jools+Holland/She%27ll+Have+to+Go,She'll Have to Go,Jools Holland
artist/Lulu/19043,Lulu,Jools Holland
/lyric/9911672/Jools+Holland/Sweet+Dreams,Sweet Dreams,Jools Holland
artist/Louise%20Claire%20Marshall/539254,Louise Claire Marshall,Jools Holland
/lyric/9911669/Jools+Holland/You+Win+Again,You Win Again,Jools Holland
artist/Mark%20Knopfler/94636,Mark Knopfler,Jools Holland
/lyric/13582024/Jools+Holland/Darkness+on+the+Face+of+the+Earth,Darkness on the Face of the Earth,Jools Holland
