Url,Song,Band
/lyric/26463490/Dallas+Smith/If+It+Gets+You+Where+You+Wanna+Go,If It Gets You Where You Wanna Go,Dallas Smith
/lyric/26913479/Dallas+Smith/Jumped+Right+In,Jumped Right In,Dallas Smith
/lyric/26913481/Dallas+Smith/Somebody+Somewhere,Somebody Somewhere,Dallas Smith
/lyric/26913480/Dallas+Smith/What+Kinda+Love,What Kinda Love,Dallas Smith
/lyric/33348853/Dallas+Smith/Autograph,Autograph,Dallas Smith
/lyric/33348850/Dallas+Smith/Side+Effects,Side Effects,Dallas Smith
/lyric/4057997/Dallas+Wayne/Big+Thinkin%27,Big Thinkin',Dallas Wayne
/lyric/4058006/Dallas+Wayne/Coldwater%2C+Tennessee,"Coldwater, Tennessee",Dallas Wayne
/lyric/4058001/Dallas+Wayne/If+That%27s+Country,If That's Country,Dallas Wayne
/lyric/4058004/Dallas+Wayne/Old+45%27s,Old 45's,Dallas Wayne
/lyric/4057999/Dallas+Wayne/The+Only+Way+to+Die,The Only Way to Die,Dallas Wayne
/lyric/4058008/Dallas+Wayne/Raelene+Wheeler,Raelene Wheeler,Dallas Wayne
/lyric/4058003/Dallas+Wayne/Rock+Bottom%2C+Pop.+1,"Rock Bottom, Pop. 1",Dallas Wayne
/lyric/10431849/Dalto/Anjo,Anjo,Dalto
/lyric/7231287/Dalto/Pessoa,Pessoa,Dalto
/lyric/5747688/Dalton+Gang/Blackbird,Blackbird,Dalton Gang
/lyric/12285524/Dalva+de+Oliveira/Ha+Um+Deus,Ha Um Deus,Dalva de Oliveira
/lyric/3504396/Dalvin+DeGrate/%27Til+U+Get+Enough,'Til U Get Enough,Dalvin DeGrate
/lyric/3504389/DeVante+Swing/Dangerous,Dangerous,Dalvin DeGrate
artist/DeVante%20Swing/129974,DeVante Swing,Dalvin DeGrate
/lyric/3504397/Dalvin+DeGrate/I+Can%27t+Help+It,I Can't Help It,Dalvin DeGrate
/lyric/3504387/Dalvin+DeGrate/I+Got+That,I Got That,Dalvin DeGrate
/lyric/3504392/Dalvin+DeGrate/Long+Day,Long Day,Dalvin DeGrate
/lyric/3504398/Dalvin+DeGrate/Love+Bites,Love Bites,Dalvin DeGrate
/lyric/3504393/Dalvin+DeGrate/More+Than+Friends,More Than Friends,Dalvin DeGrate
/lyric/3504394/Dalvin+DeGrate/Not+My+Girl,Not My Girl,Dalvin DeGrate
/lyric/3504395/Dalvin+DeGrate/Scandalous,Scandalous,Dalvin DeGrate
artist/Stevie%20J/217181,Stevie J,Dalvin DeGrate
/lyric/3504390/Dalvin+DeGrate/She+Wanted,She Wanted,Dalvin DeGrate
/lyric/3504391/Dalvin+DeGrate/Soft+%26+Wet+%28Interlude%29,Soft & Wet (Interlude),Dalvin DeGrate
/lyric/3504388/Dalvin+DeGrate/Why+Can%27t+We,Why Can't We,Dalvin DeGrate
artist/Stevie%20J/217181,Stevie J,Dalvin DeGrate
/lyric/32654328/D%C3%A2m-Funk/Kaint+Let+%27Em+Change+Me,Kaint Let 'Em Change Me,Dâm-Funk
/lyric/32133678/D%C3%A2m-Funk/Acting,Acting,Dâm-Funk
artist/Ariel%20Pink/2179610,Ariel Pink,Dâm-Funk
/lyric/32133683/Flea/Floating+on+Air,Floating on Air,Dâm-Funk
artist/Flea/76467,Flea,Dâm-Funk
artist/Computer%20Jay/921356,Computer Jay,Dâm-Funk
/lyric/32133676/D%C3%A2m-Funk/Glyde+2Nyte,Glyde 2Nyte,Dâm-Funk
artist/Leon%20Sylvers%20IV/1183514,Leon Sylvers IV,Dâm-Funk
/lyric/32133680/D%C3%A2m-Funk/It+Didn%27t+Have+2+End+This+Way,It Didn't Have 2 End This Way,Dâm-Funk
/lyric/32133675/Snoop+Dogg/Just+Ease+Your+Mind+From+All+Negativity,Just Ease Your Mind From All Negativity,Dâm-Funk
artist/Snoop%20Dogg/41625,Snoop Dogg,Dâm-Funk
artist/Joi/91310,Joi,Dâm-Funk
/lyric/32133679/D%C3%A2m-Funk/Missing+U,Missing U,Dâm-Funk
/lyric/32133686/D%C3%A2m-Funk/Somewhere%2C+Someday,"Somewhere, Someday",Dâm-Funk
/lyric/32133684/D%C3%A2m-Funk/Surveillance+Escape,Surveillance Escape,Dâm-Funk
/lyric/32133674/Jody+Watley/Virtuous+Progression,Virtuous Progression,Dâm-Funk
artist/Jody%20Watley/5796,Jody Watley,Dâm-Funk
artist/Nite%20Jewel/1113441,Nite Jewel,Dâm-Funk
artist/Novena%20Carmel/2843470,Novena Carmel,Dâm-Funk
artist/Jane%20Jupiter/3133876,Jane Jupiter,Dâm-Funk
artist/Jimi%20James/3133888,Jimi James,Dâm-Funk
/lyric/32133687/D%C3%A2m-Funk/We+Continue,We Continue,Dâm-Funk
/lyric/30537491/Damage/Maria,Maria,Damage
artist/Kele%20Le%20Roc/370654,Kele Le Roc,Damage
/lyric/9853127/Damage/Rumours,Rumours,Damage
/lyric/6821282/Damageplan/Blink+of+an+Eye,Blink of an Eye,Damageplan
/lyric/6821283/Damageplan/Blunt+Force+Trauma,Blunt Force Trauma,Damageplan
/lyric/6821273/Damageplan/Breathing+New+Life,Breathing New Life,Damageplan
/lyric/6821280/Damageplan/Cold+Blooded,Cold Blooded,Damageplan
/lyric/6821281/Damageplan/Crawl,Crawl,Damageplan
/lyric/6821278/Damageplan/Explode,Explode,Damageplan
/lyric/6821276/Damageplan/F%2A%2A%2A+You,F*** You,Damageplan
/lyric/6821284/Damageplan/Moment+of+Truth,Moment of Truth,Damageplan
/lyric/6821274/Damageplan/New+Found+Power,New Found Power,Damageplan
/lyric/6821275/Damageplan/Pride,Pride,Damageplan
/lyric/6821277/Damageplan/Reborn,Reborn,Damageplan
/lyric/6821279/Damageplan/Save+Me,Save Me,Damageplan
/lyric/6821285/Damageplan/Soul+Bleed,Soul Bleed,Damageplan
/lyric/6821272/Damageplan/Wake+Up,Wake Up,Damageplan
/lyric/28837127/Damageplan/Fuck+You,Fuck You,Damageplan
/lyric/7904074/Damani+Phillips/Corcovado,Corcovado,Damani Phillips
/lyric/29046722/Damares/Sabor+De+Mel,Sabor De Mel,Damares
/lyric/3695936/D%C3%A1maris+Carbaugh/He%27s+Been+Faithful,He's Been Faithful,Dámaris Carbaugh
/lyric/14697359/Damas+Gratis/Se+Te+Ve+La+Tanga+%28En+Vivo%29,Se Te Ve La Tanga (En Vivo),Damas Gratis
/lyric/6711869/Damas+Gratis/Ahora+Me+Dej%C3%A1s,Ahora Me Dejás,Damas Gratis
/lyric/6711862/Damas+Gratis/Los+Due%C3%B1os+del+Pabell%C3%B3n,Los Dueños del Pabellón,Damas Gratis
/lyric/6711865/Damas+Gratis/El+Fumanchero,El Fumanchero,Damas Gratis
/lyric/6711873/Damas+Gratis/El+Ganador,El Ganador,Damas Gratis
/lyric/6711876/Damas+Gratis/Mi+Flor,Mi Flor,Damas Gratis
/lyric/6711874/Damas+Gratis/No+Tom%C3%A9s,No Tomés,Damas Gratis
/lyric/6711863/Damas+Gratis/Quiero+Vitamina,Quiero Vitamina,Damas Gratis
/lyric/6711868/Damas+Gratis/Se+Te+Ve+la+Tanga,Se Te Ve la Tanga,Damas Gratis
/lyric/6711864/Damas+Gratis/S%C3%B3lo+Aspirina,Sólo Aspirina,Damas Gratis
/lyric/6717107/Damas+Gratis/Alza+las+Manos,Alza las Manos,Damas Gratis
/lyric/6717111/Damas+Gratis/El+Churro+Verde,El Churro Verde,Damas Gratis
/lyric/6717115/Damas+Gratis/Quieren+Bajarme,Quieren Bajarme,Damas Gratis
/lyric/6717108/Damas+Gratis/El+Vago+Fumanch%C3%BA,El Vago Fumanchú,Damas Gratis
/lyric/6717105/Damas+Gratis/Yo+Tengo+Una+Piedra,Yo Tengo Una Piedra,Damas Gratis
/lyric/14727973/Damas+Gratis/La+Chica+Pura,La Chica Pura,Damas Gratis
/lyric/14727975/Damas+Gratis/Todo+Roto,Todo Roto,Damas Gratis
/lyric/14727970/Damas+Gratis/Yo+Ando+Ganando,Yo Ando Ganando,Damas Gratis
/lyric/30806475/Dame/Alles+f%C3%BCr+dich,Alles für dich,Dame
/lyric/30806484/Dame/Danke+f%C3%BCr+nichts,Danke für nichts,Dame
/lyric/30806471/Dame/Die+Kr%C3%B6nung+%28Outro%29,Die Krönung (Outro),Dame
/lyric/30806482/Dame/Firesale,Firesale,Dame
/lyric/30806486/Dame/Jonny,Jonny,Dame
/lyric/30806473/Dame/Kannst+du+es+h%C3%B6ren,Kannst du es hören,Dame
/lyric/30806480/Dame/Nichtschwimmer,Nichtschwimmer,Dame
/lyric/30806478/Dame/Nr.+1,Nr. 1,Dame
/lyric/30806476/Dame/Partysong,Partysong,Dame
/lyric/30806481/Dame/Rap+ist+sein+Hobby,Rap ist sein Hobby,Dame
/lyric/30806477/Dame/So+wie+du+bist,So wie du bist,Dame
/lyric/30806483/Dame/Solange+du+atmest,Solange du atmest,Dame
/lyric/30806472/Dame/Tagebuch,Tagebuch,Dame
/lyric/30806487/Dame/Tapetenwechsel,Tapetenwechsel,Dame
/lyric/30806470/Dame/Teaser+Medley,Teaser Medley,Dame
/lyric/30806485/Dame/Verkanntes+Genie,Verkanntes Genie,Dame
/lyric/32143469/Dame/Meisterschmied,Meisterschmied,Dame
/lyric/32143454/Dame/Rosenkrieg,Rosenkrieg,Dame
/lyric/33351818/Dame/Antrieb,Antrieb,Dame
/lyric/33351816/Dame/Au%C3%9Fenseiter,Außenseiter,Dame
/lyric/33351815/Dame/Bademantelsong,Bademantelsong,Dame
/lyric/33351811/Dame/Eine+im+Lauf,Eine im Lauf,Dame
/lyric/33351820/Dame/Endlich+zur%C3%BCck,Endlich zurück,Dame
/lyric/33351819/Dame/Fr%C3%BChpensionist,Frühpensionist,Dame
/lyric/33351814/Dame/Hilfe,Hilfe,Dame
/lyric/33351812/Dame/Kannst+du+es+sagen,Kannst du es sagen,Dame
/lyric/33351810/Dame/Leeres+Blatt,Leeres Blatt,Dame
/lyric/33351809/Dame/Low+Life,Low Life,Dame
/lyric/33351826/Dame/Meteor,Meteor,Dame
/lyric/33351824/Dame/Monty%27s+Fabrik,Monty's Fabrik,Dame
/lyric/33351817/Dame/Nachts+um+zehn,Nachts um zehn,Dame
/lyric/33351821/Dame/Pickup+Truck,Pickup Truck,Dame
/lyric/33351823/Dame/Shopoholik,Shopoholik,Dame
/lyric/33351825/Dame/Stra%C3%9Fenmusikant,Straßenmusikant,Dame
/lyric/33351822/Dame/Tage+des+Gl%C3%BCcks,Tage des Glücks,Dame
/lyric/33351813/Dame/Willy+Wonka,Willy Wonka,Dame
/lyric/15558893/Dame+Four/How+We+Roll,How We Roll,Dame Four
/lyric/10976446/Dame+Grease/Me+Being+Me,Me Being Me,Dame Grease
artist/Meeno/469238,Meeno,Dame Grease
/lyric/11605172/Damh+the+Bard/Obsession,Obsession,Damh the Bard
/lyric/14173982/Damhnait+Doyle/Afterglow,Afterglow,Damhnait Doyle
/lyric/14173980/Damhnait+Doyle/Another+California+Song,Another California Song,Damhnait Doyle
/lyric/14173981/Damhnait+Doyle/Deal+with+God,Deal with God,Damhnait Doyle
/lyric/14173987/Damhnait+Doyle/Now+When+the+Rain+Falls,Now When the Rain Falls,Damhnait Doyle
/lyric/31534284/Dami+Im/Heart+so+Dry,Heart so Dry,Dami Im
/lyric/31534295/Dami+Im/Super+Love,Super Love,Dami Im
/lyric/32917016/Dami+Im/I+Won%27t+Last+a+Day+Without+You,I Won't Last a Day Without You,Dami Im
/lyric/1371012/Damia/Les+Goelands,Les Goelands,Damia
/lyric/1371018/Damia/Le+Grand+Fris%C3%A9,Le Grand Frisé,Damia
/lyric/1371022/Damia/Du+Soleil+Dans+Ses+Yeux,Du Soleil Dans Ses Yeux,Damia
/lyric/1371026/Damia/Sombre+Dimanche,Sombre Dimanche,Damia
/lyric/30548450/Damia/La+rue,La rue,Damia
/lyric/14125421/Damian/Come+Back+To+Me,Come Back To Me,Damian
/lyric/14125432/Damian/It%27s+You+or+No+One,It's You or No One,Damian
/lyric/33113256/Damian+Marley/Caution,Caution,"Damian ""Junior Gong"" Marley"
/lyric/1356230/Damian+Marley/10%2C000+Chariots,"10,000 Chariots","Damian ""Junior Gong"" Marley"
/lyric/1356237/Damian+Marley/Julie,Julie,"Damian ""Junior Gong"" Marley"
/lyric/1356234/Damian+Marley/Keep+on+Grooving,Keep on Grooving,"Damian ""Junior Gong"" Marley"
/lyric/1356229/Damian+Marley/Love+and+Inity,Love and Inity,"Damian ""Junior Gong"" Marley"
/lyric/1356238/Damian+Marley/Me+Name+Jr.+Gong,Me Name Jr. Gong,"Damian ""Junior Gong"" Marley"
/lyric/1356239/Damian+Marley/Mr.+Marley,Mr. Marley,"Damian ""Junior Gong"" Marley"
/lyric/1356231/Damian+Marley/Old+War+Chant,Old War Chant,"Damian ""Junior Gong"" Marley"
/lyric/1356236/Damian+Marley/One+More+Cup+of+Coffee,One More Cup of Coffee,"Damian ""Junior Gong"" Marley"
/lyric/1356232/Damian+Marley/Party+Time,Party Time,"Damian ""Junior Gong"" Marley"
/lyric/1356235/Damian+Marley/Searching+%28So+Much+Bubble%29,Searching (So Much Bubble),"Damian ""Junior Gong"" Marley"
/lyric/1356228/Damian+Marley/Trouble,Trouble,"Damian ""Junior Gong"" Marley"
/lyric/5065519/Damian+Marley/Born+to+Be+Wild,Born to Be Wild,"Damian ""Junior Gong"" Marley"
/lyric/5065513/Damian+Marley/Catch+a+Fire,Catch a Fire,"Damian ""Junior Gong"" Marley"
/lyric/5065510/Bunny+Wailer/Educated+Fools,Educated Fools,"Damian ""Junior Gong"" Marley"
artist/Bunny%20Wailer/98938,Bunny Wailer,"Damian ""Junior Gong"" Marley"
artist/Treach/132666,Treach,"Damian ""Junior Gong"" Marley"
artist/Bounty%20Killer/173283,Bounty Killer,"Damian ""Junior Gong"" Marley"
/lyric/5065520/Damian+Marley/Give+Dem+Some+Way,Give Dem Some Way,"Damian ""Junior Gong"" Marley"
artist/Daddigan/811105,Daddigan,"Damian ""Junior Gong"" Marley"
/lyric/5065521/Damian+Marley/Half+Way+Tree+%28Interlude%29,Half Way Tree (Interlude),"Damian ""Junior Gong"" Marley"
/lyric/5065512/Capleton/It+Was+Written,It Was Written,"Damian ""Junior Gong"" Marley"
artist/Capleton/29881,Capleton,"Damian ""Junior Gong"" Marley"
artist/Stephen%20Marley/101990,Stephen Marley,"Damian ""Junior Gong"" Marley"
artist/Drag-On/384225,Drag-On,"Damian ""Junior Gong"" Marley"
/lyric/5065516/Damian+Marley/Mi+Blenda,Mi Blenda,"Damian ""Junior Gong"" Marley"
/lyric/5065511/Damian+Marley/More+Justice,More Justice,"Damian ""Junior Gong"" Marley"
/lyric/5065522/Jimmy+Cozier/Paradise+Child,Paradise Child,"Damian ""Junior Gong"" Marley"
artist/Jimmy%20Cozier/67082,Jimmy Cozier,"Damian ""Junior Gong"" Marley"
artist/Mr.%20Cheeks/351461,Mr. Cheeks,"Damian ""Junior Gong"" Marley"
/lyric/5065515/Yami+Bolo/She+Needs+My+Love,She Needs My Love,"Damian ""Junior Gong"" Marley"
artist/Yami%20Bolo/29871,Yami Bolo,"Damian ""Junior Gong"" Marley"
artist/Sabor%20a%20Cacao/454414,Sabor a Cacao,"Damian ""Junior Gong"" Marley"
/lyric/5065525/Yami+Bolo/Stand+a+Chance%2FAnd+You+Be+Loved,Stand a Chance/And You Be Loved,"Damian ""Junior Gong"" Marley"
artist/Yami%20Bolo/29871,Yami Bolo,"Damian ""Junior Gong"" Marley"
artist/Treach/132666,Treach,"Damian ""Junior Gong"" Marley"
/lyric/5065514/Yami+Bolo/Still+Searchin%27,Still Searchin',"Damian ""Junior Gong"" Marley"
artist/Yami%20Bolo/29871,Yami Bolo,"Damian ""Junior Gong"" Marley"
artist/Stephen%20Marley/101990,Stephen Marley,"Damian ""Junior Gong"" Marley"
/lyric/5065523/Damian+Marley/Stuck+in+Between,Stuck in Between,"Damian ""Junior Gong"" Marley"
/lyric/5065517/Eve/Where+Is+the+Love,Where Is the Love,"Damian ""Junior Gong"" Marley"
artist/Eve/74676,Eve,"Damian ""Junior Gong"" Marley"
artist/Eve/74676,Eve,"Damian ""Junior Gong"" Marley"
/lyric/8324637/Stephen+Marley/All+Night,All Night,"Damian ""Junior Gong"" Marley"
artist/Stephen%20Marley/101990,Stephen Marley,"Damian ""Junior Gong"" Marley"
/lyric/8324638/Bobby+Brown/Beautiful,Beautiful,"Damian ""Junior Gong"" Marley"
artist/Bobby%20Brown/37627,Bobby Brown,"Damian ""Junior Gong"" Marley"
/lyric/8324633/Damian+Marley/Confrontation,Confrontation,"Damian ""Junior Gong"" Marley"
/lyric/8324641/Stephen+Marley/For+the+Babies,For the Babies,"Damian ""Junior Gong"" Marley"
artist/Stephen%20Marley/101990,Stephen Marley,"Damian ""Junior Gong"" Marley"
/lyric/8324642/Stephen+Marley/Hey+Girl,Hey Girl,"Damian ""Junior Gong"" Marley"
artist/Stephen%20Marley/101990,Stephen Marley,"Damian ""Junior Gong"" Marley"
artist/Rovleta%20Fraser/386861,Rovleta Fraser,"Damian ""Junior Gong"" Marley"
/lyric/8324645/Damian+Marley/In+2+Deep,In 2 Deep,"Damian ""Junior Gong"" Marley"
/lyric/8324646/Eek-A-Mouse/Khaki+Suit,Khaki Suit,"Damian ""Junior Gong"" Marley"
artist/Eek-A-Mouse/2882,Eek-A-Mouse,"Damian ""Junior Gong"" Marley"
artist/Bounty%20Killer/173283,Bounty Killer,"Damian ""Junior Gong"" Marley"
/lyric/8324636/Damian+Marley/The+Master+Has+Come+Back,The Master Has Come Back,"Damian ""Junior Gong"" Marley"
/lyric/8324640/Damian+Marley/Move%21,Move!,"Damian ""Junior Gong"" Marley"
/lyric/8324639/Stephen+Marley/Pimpa%27s+Paradise,Pimpa's Paradise,"Damian ""Junior Gong"" Marley"
artist/Stephen%20Marley/101990,Stephen Marley,"Damian ""Junior Gong"" Marley"
artist/Black%20Thought/223134,Black Thought,"Damian ""Junior Gong"" Marley"
/lyric/8324643/Nas/Road+to+Zion,Road to Zion,"Damian ""Junior Gong"" Marley"
artist/Nas/44732,Nas,"Damian ""Junior Gong"" Marley"
/lyric/8324634/Damian+Marley/There+for+You,There for You,"Damian ""Junior Gong"" Marley"
/lyric/8324644/Damian+Marley/We%27re+Gonna+Make+It,We're Gonna Make It,"Damian ""Junior Gong"" Marley"
/lyric/8324635/Damian+Marley/Welcome+to+Jamrock,Welcome to Jamrock,"Damian ""Junior Gong"" Marley"
/lyric/26066687/Damian+Marley/Affairs+of+the+Heart,Affairs of the Heart,"Damian ""Junior Gong"" Marley"
/lyric/28773404/Damian+Marley/Make+It+Bun+Dem,Make It Bun Dem,"Damian ""Junior Gong"" Marley"
artist/Skrillex/2068631,Skrillex,"Damian ""Junior Gong"" Marley"
/lyric/33179046/Damian+Marley/Nail+Pon+Cross,Nail Pon Cross,"Damian ""Junior Gong"" Marley"
/lyric/33947762/Stephen+Marley/Medication,Medication,"Damian ""Junior Gong"" Marley"
artist/Stephen%20Marley/101990,Stephen Marley,"Damian ""Junior Gong"" Marley"
/lyric/34168551/Damian+Marley/R.O.A.R.,R.O.A.R.,"Damian ""Junior Gong"" Marley"
/lyric/34205767/Stephen+Marley/Perfect+Picture,Perfect Picture,"Damian ""Junior Gong"" Marley"
artist/Stephen%20Marley/101990,Stephen Marley,"Damian ""Junior Gong"" Marley"
/lyric/34205769/Damian+Marley/Upholstery,Upholstery,"Damian ""Junior Gong"" Marley"
artist/Major%20Myjah/3133301,Major Myjah,"Damian ""Junior Gong"" Marley"
/lyric/11840466/Damian+Erskine/Steps,Steps,Damian Erskine
/lyric/14234170/Damian+Green/My+Window+Faces+the+South,My Window Faces the South,Damian Green
/lyric/16950835/Damian+Luca/Take+My+Breath+Away,Take My Breath Away,Damian Luca
/lyric/8656163/Damian+Marshall/Built+to+Last,Built to Last,Damian Marshall
/lyric/8656159/Damian+Marshall/That%27s+What+Love+Is,That's What Love Is,Damian Marshall
/lyric/8656161/Damian+Marshall/Why+Don%27t+We,Why Don't We,Damian Marshall
/lyric/26066703/Damian+McGinty/Breaking+Up+is+Hard+To+Do,Breaking Up is Hard To Do,Damian McGinty
artist/Celtic%20Thunder/1998235,Celtic Thunder,Damian McGinty
/lyric/26066700/Damian+McGinty/Home,Home,Damian McGinty
artist/Celtic%20Thunder/1998235,Celtic Thunder,Damian McGinty
/lyric/26066704/Damian+McGinty/Puppy+Love,Puppy Love,Damian McGinty
artist/Celtic%20Thunder/1998235,Celtic Thunder,Damian McGinty
/lyric/26066702/Damian+McGinty/Young+Love,Young Love,Damian McGinty
artist/Celtic%20Thunder/1998235,Celtic Thunder,Damian McGinty
/lyric/26308656/Damian+Wilson/Agony,Agony,Damian Wilson
/lyric/12302564/Damichi/Senza+una+Donna,Senza una Donna,Damichi
/lyric/31859072/Damien/Soldier+%5BThe+Voice+Performance%5D,Soldier [The Voice Performance],Damien
/lyric/31859317/Damien/Grenade,Grenade,Damien
/lyric/17101103/Wilson%2C+Mike/Nostradamus,Nostradamus,Damien Barber
artist/Wilson%2C%20Mike/0,"Wilson, Mike",Damien Barber
/lyric/7211457/Damien+Dempsey/Beside+the+Sea,Beside the Sea,Damien Dempsey
/lyric/7211454/Damien+Dempsey/It%27s+All+Good,It's All Good,Damien Dempsey
/lyric/7211444/Damien+Dempsey/Industrial+School,Industrial School,Damien Dempsey
/lyric/7211443/Damien+Dempsey/Negative+Vibes+%28Radio+Version%29,Negative Vibes (Radio Version),Damien Dempsey
/lyric/7266266/Damien+Dempsey/Celtic+Tiger,Celtic Tiger,Damien Dempsey
/lyric/7266264/Damien+Dempsey/Factories,Factories,Damien Dempsey
/lyric/7266262/Damien+Dempsey/Ghosts+of+Overdoses,Ghosts of Overdoses,Damien Dempsey
/lyric/7266269/Damien+Dempsey/Great+Gaels+of+Ireland,Great Gaels of Ireland,Damien Dempsey
/lyric/7266265/Damien+Dempsey/Jar+Song,Jar Song,Damien Dempsey
/lyric/7266270/Damien+Dempsey/Marching+Season+Siege,Marching Season Siege,Damien Dempsey
/lyric/7266261/Damien+Dempsey/Negative+Vibes,Negative Vibes,Damien Dempsey
/lyric/7266271/Damien+Dempsey/Seize+the+Day,Seize the Day,Damien Dempsey
/lyric/7211465/Damien+Dempsey/Apple+of+My+Eye,Apple of My Eye,Damien Dempsey
/lyric/7632431/Damien+Dempsey/Sing+All+Our+Cares+Away,Sing All Our Cares Away,Damien Dempsey
/lyric/10644293/Damien+Dempsey/How+Strange,How Strange,Damien Dempsey
/lyric/10644296/Damien+Dempsey/Serious,Serious,Damien Dempsey
/lyric/10644297/Damien+Dempsey/Teachers,Teachers,Damien Dempsey
/lyric/10644295/Damien+Dempsey/Your+Pretty+Smile,Your Pretty Smile,Damien Dempsey
/lyric/14645787/Barney+McKenna/A+Rainy+Night+in+Soho,A Rainy Night in Soho,Damien Dempsey
artist/Barney%20McKenna/288909,Barney McKenna,Damien Dempsey
artist/John%20Sheahan/1766422,John Sheahan,Damien Dempsey
/lyric/1285799/Damien+Jurado/Angel+of+May,Angel of May,Damien Jurado
/lyric/1285804/Damien+Jurado/Circus%2C+Circus%2C+Circus,"Circus, Circus, Circus",Damien Jurado
/lyric/1285809/Damien+Jurado/Halo+Friendly,Halo Friendly,Damien Jurado
/lyric/1285806/Damien+Jurado/Independent,Independent,Damien Jurado
/lyric/1285802/Damien+Jurado/The+Joke+Is+Over,The Joke Is Over,Damien Jurado
/lyric/1285807/Damien+Jurado/Purple+Anteater,Purple Anteater,Damien Jurado
/lyric/1285808/Damien+Jurado/Sarah,Sarah,Damien Jurado
/lyric/1285803/Damien+Jurado/Space+Age+Mom,Space Age Mom,Damien Jurado
/lyric/1285800/Damien+Jurado/Treasures+of+Gold,Treasures of Gold,Damien Jurado
/lyric/1285810/Damien+Jurado/Waters+Ave.+S.,Waters Ave. S.,Damien Jurado
/lyric/1285798/Damien+Jurado/Wedding+Cake,Wedding Cake,Damien Jurado
/lyric/1285801/Damien+Jurado/Yuma%2C+Az,"Yuma, Az",Damien Jurado
/lyric/2646196/Damien+Jurado/East+Virginia,East Virginia,Damien Jurado
/lyric/2646194/Damien+Jurado/Simple+Hello,Simple Hello,Damien Jurado
/lyric/4063869/Damien+Jurado/Rosewood+Casket,Rosewood Casket,Damien Jurado
/lyric/28803654/Damien+Jurado/Parade,Parade,Damien Jurado
/lyric/28803657/Damien+Jurado/The+Way+You+Look,The Way You Look,Damien Jurado
/lyric/7319920/Damien+Jurado/Night+Out+for+the+Downer,Night Out for the Downer,Damien Jurado
/lyric/14674067/Damien+Jurado/Best+Dress,Best Dress,Damien Jurado
/lyric/9939149/Damien+Leith/Night+of+My+Life,Night of My Life,Damien Leith
/lyric/9939160/Damien+Leith/Waiting+on+an+Angel,Waiting on an Angel,Damien Leith
/lyric/12323244/Damien+Leith/22+Steps,22 Steps,Damien Leith
/lyric/12323245/Damien+Leith/All+I+Want+Is+You,All I Want Is You,Damien Leith
/lyric/12323246/Damien+Leith/Beautiful,Beautiful,Damien Leith
/lyric/12323255/Damien+Leith/Danny+Boy+%5B%2A%5D,Danny Boy [*],Damien Leith
/lyric/12323248/Damien+Leith/I+Still+Miss+Us,I Still Miss Us,Damien Leith
/lyric/12323249/Damien+Leith/The+Long+Way+Back,The Long Way Back,Damien Leith
/lyric/12323250/Damien+Leith/Not+Just+for+the+Weekend,Not Just for the Weekend,Damien Leith
/lyric/12323251/Damien+Leith/Songbird,Songbird,Damien Leith
/lyric/24203836/Damien+Leith/Blue+Bayou,Blue Bayou,Damien Leith
artist/The%20McClymonts/875110,The McClymonts,Damien Leith
/lyric/6144749/Damien+Rice/Cannonball+%5BSingle+Version%5D,Cannonball [Single Version],Damien Rice
/lyric/6144750/Damien+Rice/Lonelily+%5BOriginal+Demo%5D,Lonelily [Original Demo],Damien Rice
/lyric/6743311/Damien+Rice/The+Blower%27s+Daughter+%5BLive%5D,The Blower's Daughter [Live],Damien Rice
/lyric/6327173/Damien+Rice/Amie,Amie,Damien Rice
/lyric/6144726/Damien+Rice/The+Blower%27s+Daughter,The Blower's Daughter,Damien Rice
/lyric/6144727/Damien+Rice/Cannonball,Cannonball,Damien Rice
/lyric/6144730/Damien+Rice/Cheers+Darlin%27,Cheers Darlin',Damien Rice
/lyric/6144731/Damien+Rice/Cold+Water,Cold Water,Damien Rice
/lyric/6144724/Damien+Rice/Delicate,Delicate,Damien Rice
/lyric/6144733/Damien+Rice/Eskimo,Eskimo,Damien Rice
/lyric/6144732/Damien+Rice/I+Remember,I Remember,Damien Rice
/lyric/6144728/Damien+Rice/Older+Chests,Older Chests,Damien Rice
/lyric/6144725/Damien+Rice/Volcano,Volcano,Damien Rice
/lyric/9586250/Damien+Rice/Professor+%26+La+Fille+Danse,Professor & La Fille Danse,Damien Rice
/lyric/6743304/Damien+Rice/Moody+Monday,Moody Monday,Damien Rice
/lyric/10383086/Damien+Rice/Woman+Like+a+Man,Woman Like a Man,Damien Rice
/lyric/10449818/Damien+Rice/Lonely+Soldier,Lonely Soldier,Damien Rice
/lyric/10449817/Damien+Rice/Volcano+%5BRadio+Edit%5D,Volcano [Radio Edit],Damien Rice
/lyric/9779548/Damien+Rice/9+Crimes,9 Crimes,Damien Rice
/lyric/9779556/Damien+Rice/Accidental+Babies,Accidental Babies,Damien Rice
/lyric/9779549/Damien+Rice/The+Animals+Were+Gone,The Animals Were Gone,Damien Rice
/lyric/9779553/Damien+Rice/Coconut+Skins,Coconut Skins,Damien Rice
/lyric/9779552/Damien+Rice/Dogs,Dogs,Damien Rice
/lyric/9779550/Damien+Rice/Elephant,Elephant,Damien Rice
/lyric/9779555/Damien+Rice/Grey+Room,Grey Room,Damien Rice
