Url,Song,Band
/lyric/7492104/The+Parliaments/All+Your+Goodies+Are+Gone,All Your Goodies Are Gone,The Parliaments
/lyric/24535761/The+Parlor+Mob/The+Beginning,The Beginning,The Parlor Mob
/lyric/10528784/The+Parlotones/Beautiful,Beautiful,The Parlotones
/lyric/16811859/The+Parlotones/Play+On,Play On,The Parlotones
/lyric/11888301/The+Parody+Brothers/I%27m+a+Load+%28China+Grove%29,I'm a Load (China Grove),The Parody Brothers
/lyric/3513539/The+Partisans/Arms+Race,Arms Race,The Partisans
/lyric/3513547/The+Partisans/Bastards+in+Blue,Bastards in Blue,The Partisans
/lyric/3513544/The+Partisans/Fire,Fire,The Partisans
/lyric/3513533/The+Partisans/Killing+Machine,Killing Machine,The Partisans
/lyric/3513536/The+Partisans/No+Time,No Time,The Partisans
/lyric/7195308/The+Partisans/Celebrity,Celebrity,The Partisans
/lyric/7195309/The+Partisans/Keep+On,Keep On,The Partisans
/lyric/7195304/The+Partisans/That+Girl,That Girl,The Partisans
/lyric/3949242/The+Partridge+Family/Bandala,Bandala,The Partridge Family
/lyric/3949240/The+Partridge+Family/Brand+New+Me,Brand New Me,The Partridge Family
/lyric/3949243/The+Partridge+Family/I+Really+Want+to+Know+You,I Really Want to Know You,The Partridge Family
/lyric/3949246/The+Partridge+Family/I%27m+on+the+Road,I'm on the Road,The Partridge Family
/lyric/3949244/The+Partridge+Family/Only+a+Moment+Ago,Only a Moment Ago,The Partridge Family
/lyric/3949250/The+Partridge+Family/Singing+My+Song,Singing My Song,The Partridge Family
/lyric/3949248/The+Partridge+Family/Somebody+Wants+to+Love+You,Somebody Wants to Love You,The Partridge Family
/lyric/3949247/The+Partridge+Family/To+Be+Lovers,To Be Lovers,The Partridge Family
/lyric/3948919/The+Partridge+Family/I+Would+Have+Loved+You+Anyway,I Would Have Loved You Anyway,The Partridge Family
/lyric/3948917/The+Partridge+Family/I%27m+on+My+Way+Back+Home,I'm on My Way Back Home,The Partridge Family
/lyric/3948922/The+Partridge+Family/Love+Is+All+That+I+Ever+Needed,Love Is All That I Ever Needed,The Partridge Family
/lyric/3948916/The+Partridge+Family/Rainmaker,Rainmaker,The Partridge Family
/lyric/3948920/The+Partridge+Family/Twenty-Four+Hours+a+Day,Twenty-Four Hours a Day,The Partridge Family
/lyric/3948915/The+Partridge+Family/You+Don%27t+Have+to+Tell+Me,You Don't Have to Tell Me,The Partridge Family
/lyric/3948754/The+Partridge+Family/I%27ll+Leave+Myself+a+Little+Time,I'll Leave Myself a Little Time,The Partridge Family
/lyric/3948749/The+Partridge+Family/Lay+It+on+the+Line,Lay It on the Line,The Partridge Family
/lyric/3948750/The+Partridge+Family/Morning+Rider+on+the+Road,Morning Rider on the Road,The Partridge Family
/lyric/3948751/The+Partridge+Family/That%27ll+Be+the+Day,That'll Be the Day,The Partridge Family
/lyric/3948752/The+Partridge+Family/There%27s+No+Doubt+in+My+Mind,There's No Doubt in My Mind,The Partridge Family
/lyric/3948748/The+Partridge+Family/Umbrella+Man,Umbrella Man,The Partridge Family
/lyric/3948745/The+Partridge+Family/You+Are+Always+on+My+Mind,You Are Always on My Mind,The Partridge Family
/lyric/3374525/The+Partridge+Family/The+Christmas+Song,The Christmas Song,The Partridge Family
/lyric/3374530/The+Partridge+Family/Have+Yourself+a+Merry+Little+Christmas,Have Yourself a Merry Little Christmas,The Partridge Family
/lyric/3374520/The+Partridge+Family/My+Christmas+Card+to+You,My Christmas Card to You,The Partridge Family
/lyric/3374522/The+Partridge+Family/Santa+Claus+Is+Coming+to+Town,Santa Claus Is Coming to Town,The Partridge Family
/lyric/3374529/The+Partridge+Family/Sleigh+Ride,Sleigh Ride,The Partridge Family
/lyric/565051/The+Partridge+Family/Am+I+Losing+You,Am I Losing You,The Partridge Family
/lyric/565054/The+Partridge+Family/Breaking+Up+Is+Hard+to+Do,Breaking Up Is Hard to Do,The Partridge Family
/lyric/565052/The+Partridge+Family/Brown+Eyes,Brown Eyes,The Partridge Family
/lyric/565050/The+Partridge+Family/Doesn%27t+Somebody+Want+to+Be+Wanted,Doesn't Somebody Want to Be Wanted,The Partridge Family
/lyric/565047/The+Partridge+Family/Echo+Valley+2-6809,Echo Valley 2-6809,The Partridge Family
/lyric/565049/The+Partridge+Family/I+Can+Feel+Your+Heartbeat,I Can Feel Your Heartbeat,The Partridge Family
/lyric/565044/The+Partridge+Family/I+Think+I+Love+You,I Think I Love You,The Partridge Family
/lyric/565048/The+Partridge+Family/I+Woke+Up+in+Love+This+Morning,I Woke Up in Love This Morning,The Partridge Family
/lyric/565045/The+Partridge+Family/I%27ll+Meet+You+Halfway,I'll Meet You Halfway,The Partridge Family
/lyric/565046/The+Partridge+Family/It%27s+One+of+Those+Nights+%28Yes+Love%29,It's One of Those Nights (Yes Love),The Partridge Family
/lyric/565053/The+Partridge+Family/She%27d+Rather+Have+the+Rain,She'd Rather Have the Rain,The Partridge Family
/lyric/3949116/The+Partridge+Family/Friend+and+a+Lover,Friend and a Lover,The Partridge Family
/lyric/3949124/The+Partridge+Family/Love+Must+Be+the+Answer,Love Must Be the Answer,The Partridge Family
/lyric/3949121/The+Partridge+Family/Maybe+Someday,Maybe Someday,The Partridge Family
/lyric/3949125/The+Partridge+Family/Something%27s+Wrong,Something's Wrong,The Partridge Family
/lyric/3949123/The+Partridge+Family/Storybook+Love,Storybook Love,The Partridge Family
/lyric/3949118/The+Partridge+Family/Take+Good+Care+of+Her,Take Good Care of Her,The Partridge Family
/lyric/3949119/The+Partridge+Family/Together+We%27re+Better,Together We're Better,The Partridge Family
/lyric/3949122/The+Partridge+Family/We+Gotta+Get+Out+of+This+Place,We Gotta Get Out of This Place,The Partridge Family
/lyric/2614165/The+Partridge+Family/Every+Little+Bit+O%27+You,Every Little Bit O' You,The Partridge Family
/lyric/2614173/The+Partridge+Family/Every+Song+Is+You,Every Song Is You,The Partridge Family
/lyric/2614164/The+Partridge+Family/Girl%2C+You+Make+My+Day,"Girl, You Make My Day",The Partridge Family
/lyric/2614170/The+Partridge+Family/Hello%2C+Hello,"Hello, Hello",The Partridge Family
/lyric/2614172/The+Partridge+Family/If+You+Ever+Go,If You Ever Go,The Partridge Family
/lyric/2614169/The+Partridge+Family/It%27s+All+in+Your+Mind,It's All in Your Mind,The Partridge Family
/lyric/2614168/The+Partridge+Family/Last+Night,Last Night,The Partridge Family
/lyric/2614166/The+Partridge+Family/Something+New+Got+Old,Something New Got Old,The Partridge Family
/lyric/2614171/The+Partridge+Family/There%27ll+Come+a+Time,There'll Come a Time,The Partridge Family
/lyric/15087087/Shirley+Jones/Alone+Too+Long,Alone Too Long,The Partridge Family
artist/Shirley%20Jones/2322,Shirley Jones,The Partridge Family
artist/David%20Cassidy/5925,David Cassidy,The Partridge Family
/lyric/15087083/Shirley+Jones/I+Wouldn%27t+Put+Nothin%27+Over+on+You,I Wouldn't Put Nothin' Over on You,The Partridge Family
artist/Shirley%20Jones/2322,Shirley Jones,The Partridge Family
artist/David%20Cassidy/5925,David Cassidy,The Partridge Family
/lyric/15087086/Shirley+Jones/I%27ll+Never+Get+Over+You,I'll Never Get Over You,The Partridge Family
artist/Shirley%20Jones/2322,Shirley Jones,The Partridge Family
artist/David%20Cassidy/5925,David Cassidy,The Partridge Family
/lyric/15087081/Shirley+Jones/Lookin%27+for+a+Good+Time,Lookin' for a Good Time,The Partridge Family
artist/Shirley%20Jones/2322,Shirley Jones,The Partridge Family
artist/David%20Cassidy/5925,David Cassidy,The Partridge Family
/lyric/15087079/Shirley+Jones/Money+Money,Money Money,The Partridge Family
artist/Shirley%20Jones/2322,Shirley Jones,The Partridge Family
artist/David%20Cassidy/5925,David Cassidy,The Partridge Family
/lyric/15087082/Shirley+Jones/Oh%2C+No%2C+Not+My+Baby,"Oh, No, Not My Baby",The Partridge Family
artist/Shirley%20Jones/2322,Shirley Jones,The Partridge Family
artist/David%20Cassidy/5925,David Cassidy,The Partridge Family
/lyric/15087089/Shirley+Jones/That%27s+the+Way+It+Is+with+You,That's the Way It Is with You,The Partridge Family
artist/Shirley%20Jones/2322,Shirley Jones,The Partridge Family
artist/David%20Cassidy/5925,David Cassidy,The Partridge Family
/lyric/639281/The+Partridge+Family/As+Long+as+There%27s+You,As Long as There's You,The Partridge Family
/lyric/639285/The+Partridge+Family/Come+on+Love,Come on Love,The Partridge Family
/lyric/639286/The+Partridge+Family/I+Got+Your+Love+All+Over+Me,I Got Your Love All Over Me,The Partridge Family
/lyric/639284/The+Partridge+Family/It+Means+I%27m+in+Love+With+You,It Means I'm in Love With You,The Partridge Family
/lyric/639288/The+Partridge+Family/It+Sounds+Like+You%27re+Saying+Hello,It Sounds Like You're Saying Hello,The Partridge Family
/lyric/639282/The+Partridge+Family/It%27s+a+Long+Way+to+Heaven,It's a Long Way to Heaven,The Partridge Family
/lyric/639289/The+Partridge+Family/It%27s+You,It's You,The Partridge Family
/lyric/639287/The+Partridge+Family/Let+Your+Love+Go,Let Your Love Go,The Partridge Family
/lyric/639283/The+Partridge+Family/Now+That+You+Got+Me+Where+You+Want+Me,Now That You Got Me Where You Want Me,The Partridge Family
/lyric/639279/The+Partridge+Family/One+Day+at+a+Time,One Day at a Time,The Partridge Family
/lyric/639280/The+Partridge+Family/Sunshine,Sunshine,The Partridge Family
/lyric/6794062/The+Partridge+Family/Oh+No+Not+My+Baby,Oh No Not My Baby,The Partridge Family
/lyric/6794069/The+Partridge+Family/Roller+Coaster,Roller Coaster,The Partridge Family
/lyric/919653/The+Partridge+Family/Cherish,Cherish,The Partridge Family
/lyric/919648/The+Partridge+Family/Come+on+Get+Happy,Come on Get Happy,The Partridge Family
/lyric/919657/The+Partridge+Family/Could+It+Be+Forever,Could It Be Forever,The Partridge Family
/lyric/919662/The+Partridge+Family/How+Long+Is+Too+Long,How Long Is Too Long,The Partridge Family
/lyric/919661/The+Partridge+Family/Looking+Through+the+Eyes+of+Love,Looking Through the Eyes of Love,The Partridge Family
/lyric/919663/The+Partridge+Family/One+Night+Stand,One Night Stand,The Partridge Family
/lyric/919658/The+Partridge+Family/Point+Me+in+the+Direction+of+Albuquerque,Point Me in the Direction of Albuquerque,The Partridge Family
/lyric/919660/The+Partridge+Family/Summer+Days,Summer Days,The Partridge Family
/lyric/32916277/The+Partridge+Family/Please+Please+Me,Please Please Me,The Partridge Family
artist/David%20Cassidy/5925,David Cassidy,The Partridge Family
/lyric/7684089/The+Partridge+Family/Baby+I+Love%2C+Love%2C+I+Love+You+%5B%23%5D,"Baby I Love, Love, I Love You [#]",The Partridge Family
/lyric/3233028/The+Party/Storm+Me,Storm Me,The Party
/lyric/3233023/The+Party/Walking+in+the+Rain,Walking in the Rain,The Party
/lyric/1675848/The+Party/All+About+Love,All About Love,The Party
/lyric/1675849/The+Party/Change+on+Me,Change on Me,The Party
/lyric/1675847/The+Party/Free,Free,The Party
/lyric/1675850/The+Party/Where+Is+My+Romeo,Where Is My Romeo,The Party
/lyric/18337656/The+Party+Cats/Cotton+Eye+Joe,Cotton Eye Joe,The Party Cats
/lyric/18339490/The+Party+Cats/Get+the+Party+Started,Get the Party Started,The Party Cats
/lyric/18336644/The+Party+Cats/Who+Let+the+Dogs+Out,Who Let the Dogs Out,The Party Cats
/lyric/7569513/The+Party+Poppers/Santa+Claus+Is+Coming+to+Town,Santa Claus Is Coming to Town,The Party Poppers
/lyric/1947817/The+Pasadenas/Riding+on+a+Train,Riding on a Train,The Pasadenas
/lyric/7555922/The+Pasadenas/I+Believe+in+Miracles,I Believe in Miracles,The Pasadenas
/lyric/4240085/The+Pastels/Ugly+Town,Ugly Town,The Pastels
/lyric/2882988/The+Pastels/Different+Drum,Different Drum,The Pastels
/lyric/2882991/The+Pastels/Speeding+Motorcycle,Speeding Motorcycle,The Pastels
/lyric/2882979/The+Pastels/Thank+You+for+Being+You,Thank You for Being You,The Pastels
/lyric/3229488/The+Pastels/Exploration+Team,Exploration Team,The Pastels
/lyric/3229494/The+Pastels/Flightpaths+to+Each+Other,Flightpaths to Each Other,The Pastels
/lyric/3229489/The+Pastels/Mandarin,Mandarin,The Pastels
/lyric/3229497/The+Pastels/Token+Collecting,Token Collecting,The Pastels
/lyric/6607559/The+Pastels/Worlds+of+Possibility,Worlds of Possibility,The Pastels
/lyric/2456550/The+Pastels/Yoga,Yoga,The Pastels
/lyric/3056204/The+Pastels/On+the+Way,On the Way,The Pastels
/lyric/7770231/The+Path/I+Love+You%2C+Lord,"I Love You, Lord",The Path
/lyric/5830081/The+Patterson+Singers/Day+by+Day,Day by Day,The Patterson Singers
/lyric/9789989/The+Pear+Ratz/Imagine,Imagine,The Pear Ratz
/lyric/8214209/The+Peasall+Sisters/Freight+Train+Blues,Freight Train Blues,The Peasall Sisters
/lyric/11447680/The+Peasants/Love+Song,Love Song,The Peasants
/lyric/10213994/The+Peddlers/Oh+What+a+Beautiful+Mornin%27,Oh What a Beautiful Mornin',The Peddlers
/lyric/6224405/The+Peddlers/Basin+Street+Blues,Basin Street Blues,The Peddlers
/lyric/6224410/The+Peddlers/Ebb+Tide,Ebb Tide,The Peddlers
/lyric/6224409/The+Peddlers/In+the+Still+of+the+Night,In the Still of the Night,The Peddlers
/lyric/2566127/The+Peechees/You+Are+Not,You Are Not,The Peechees
/lyric/7655495/The+Penetrators/It%27s+My+Life,It's My Life,The Penetrators
/lyric/16264050/The+Penguins/Earth+Angel+%5B%23%5D,Earth Angel [#],The Penguins
/lyric/1487826/The+Penguins/Jingle+Jangle,Jingle Jangle,The Penguins
/lyric/927907/The+Pentagons/To+Be+Loved,To Be Loved,The Pentagons
/lyric/7622444/The+Perishers/Pills,Pills,The Perishers
/lyric/7622437/The+Perishers/Sway,Sway,The Perishers
/lyric/1983483/The+Pernice+Brothers/Clear+Spot,Clear Spot,The Pernice Brothers
/lyric/1983480/The+Pernice+Brothers/Crestfallen,Crestfallen,The Pernice Brothers
/lyric/1983487/The+Pernice+Brothers/Wait+to+Stop,Wait to Stop,The Pernice Brothers
/lyric/4831613/The+Pernice+Brothers/7%3A30,7:30,The Pernice Brothers
/lyric/4831621/The+Pernice+Brothers/Endless+Supply,Endless Supply,The Pernice Brothers
/lyric/4831619/The+Pernice+Brothers/Flaming+Wreck,Flaming Wreck,The Pernice Brothers
/lyric/4831614/The+Pernice+Brothers/Our+Time+Has+Passed,Our Time Has Passed,The Pernice Brothers
/lyric/4831618/The+Pernice+Brothers/Shaken+Baby,Shaken Baby,The Pernice Brothers
/lyric/4831615/The+Pernice+Brothers/She+Heightened+Everything,She Heightened Everything,The Pernice Brothers
/lyric/4831612/The+Pernice+Brothers/Working+Girls+%28Sunlight+Shines%29,Working Girls (Sunlight Shines),The Pernice Brothers
/lyric/8119347/The+Pernice+Brothers/Amazing+Glow,Amazing Glow,The Pernice Brothers
/lyric/8119344/The+Pernice+Brothers/Dumb+It+Down,Dumb It Down,The Pernice Brothers
/lyric/8119339/The+Pernice+Brothers/There+Goes+the+Sun,There Goes the Sun,The Pernice Brothers
/lyric/9755407/The+Pernice+Brothers/Cruelty+to+Animals,Cruelty to Animals,The Pernice Brothers
/lyric/9755414/The+Pernice+Brothers/Lightheaded,Lightheaded,The Pernice Brothers
/lyric/6504138/The+Perrys/I+Wish+I+Could+Have+Been+There,I Wish I Could Have Been There,The Perrys
/lyric/12322765/The+Perrys/The+Potter+Knows+the+Clay,The Potter Knows the Clay,The Perrys
/lyric/30399242/The+Persuaders/Please+Stay,Please Stay,The Persuaders
/lyric/30429993/The+Persuaders/Best+Thing+That+Ever+Happened+to+Me,Best Thing That Ever Happened to Me,The Persuaders
/lyric/3233678/The+Persuasions/Don%27t+Look+Back,Don't Look Back,The Persuasions
/lyric/1919630/The+Persuasions/Another+Night+With+the+Boys,Another Night With the Boys,The Persuasions
/lyric/1919633/The+Persuasions/Let+It+Be,Let It Be,The Persuasions
/lyric/812028/The+Persuasions/Heaven+Help+Us+All,Heaven Help Us All,The Persuasions
/lyric/1112829/The+Persuasions/I+Could+Never+Love+Another+%28After+Loving+You%29,I Could Never Love Another (After Loving You),The Persuasions
/lyric/115211/The+Persuasions/I%27ve+Got+to+Use+My+Imagination,I've Got to Use My Imagination,The Persuasions
/lyric/2035750/The+Persuasions/To+Be+Loved,To Be Loved,The Persuasions
/lyric/2035742/The+Persuasions/Willie+and+Laura+Mae+Jones,Willie and Laura Mae Jones,The Persuasions
/lyric/2424444/The+Persuasions/Crying+in+the+Chapel,Crying in the Chapel,The Persuasions
/lyric/3254985/The+Persuasions/Don%27t+Let+Go,Don't Let Go,The Persuasions
/lyric/3254983/The+Persuasions/Get+a+Job,Get a Job,The Persuasions
/lyric/3254981/The+Persuasions/Place+in+the+Sun,Place in the Sun,The Persuasions
/lyric/292038/The+Persuasions/Don%27t+Let+Him+Take+Your+Love+from+Me,Don't Let Him Take Your Love from Me,The Persuasions
/lyric/292039/The+Persuasions/Ebb+Tide,Ebb Tide,The Persuasions
/lyric/292033/The+Persuasions/Stardust,Stardust,The Persuasions
/lyric/1634914/The+Persuasions/Jingle+Bell+Rock,Jingle Bell Rock,The Persuasions
/lyric/1634924/The+Persuasions/Merry+Christmas%2C+Baby,"Merry Christmas, Baby",The Persuasions
/lyric/5336515/The+Persuasions/Come+Together,Come Together,The Persuasions
/lyric/5336523/The+Persuasions/Don%27t+Let+Me+Down,Don't Let Me Down,The Persuasions
/lyric/5336513/The+Persuasions/Eight+Days+a+Week,Eight Days a Week,The Persuasions
/lyric/5336520/The+Persuasions/From+Me+to+You,From Me to You,The Persuasions
/lyric/5336525/The+Persuasions/Imagine,Imagine,The Persuasions
/lyric/6610442/The+Persuasions/Rainy+Night+in+Georgia,Rainy Night in Georgia,The Persuasions
/lyric/4016082/The+Peter+Pan+Carollers/Santa+Claus+Is+Coming+to+Town,Santa Claus Is Coming to Town,The Peter Pan Carollers
/lyric/11269334/Ricky+Peterson/What+You+Won%27t+Do+for+Love,What You Won't Do for Love,The Peterson Family
artist/Ricky%20Peterson/7324,Ricky Peterson,The Peterson Family
/lyric/8023120/The+Petty+Bones/Jackson,Jackson,The Petty Bones
/lyric/209495/The+Pfister+Sisters/Mood+Indigo,Mood Indigo,The Pfister Sisters
/lyric/4830444/The+Pfister+Sisters/It+Don%27t+Mean+a+Thing+%28If+It+Ain%27t+Got+That+Swing%29,It Don't Mean a Thing (If It Ain't Got That Swing),The Pfister Sisters
/lyric/4830437/The+Pfister+Sisters/St.+Louis+Blues,St. Louis Blues,The Pfister Sisters
/lyric/4830439/The+Pfister+Sisters/When+It%27s+Sleepy+Time+Down+South,When It's Sleepy Time Down South,The Pfister Sisters
/lyric/11270281/The+Pfister+Sisters/Bei+Mir+Bist+du+Schon,Bei Mir Bist du Schon,The Pfister Sisters
/lyric/11270275/The+Pfister+Sisters/Don%27t+Sit+Under+the+Apple+Tree+%28With+Anyone+Else+But+Me%29,Don't Sit Under the Apple Tree (With Anyone Else But Me),The Pfister Sisters
/lyric/11270276/The+Pfister+Sisters/Why+Can%27t+You+Behave%3F,Why Can't You Behave?,The Pfister Sisters
/lyric/18138392/The+Pfister+Sisters/P.S.+I+Love+You,P.S. I Love You,The Pfister Sisters
/lyric/3933502/The+Phantom+Raiders/%28I%27m+Not+Your%29+Steppin%27+Stone,(I'm Not Your) Steppin' Stone,The Phantom Raiders
/lyric/3933505/The+Phantom+Raiders/Day+Tripper,Day Tripper,The Phantom Raiders
/lyric/3933506/The+Phantom+Raiders/Devil+with+a+Blue+Dress+On%2FGood+Golly+Miss+Molly,Devil with a Blue Dress On/Good Golly Miss Molly,The Phantom Raiders
/lyric/3933509/The+Phantom+Raiders/I%27m+a+Believer,I'm a Believer,The Phantom Raiders
/lyric/1279943/The+Phantom+Surfers/The+Cat+Came+Back,The Cat Came Back,The Phantom Surfers
/lyric/4436403/The+Pharaohs/Wild+Thing,Wild Thing,The Pharaohs
/lyric/1883966/The+Pharcyde/I%27m+That+Type+of+Nigga,I'm That Type of Nigga,The Pharcyde
/lyric/1883964/The+Pharcyde/It%27s+Jigaboo+Time+%28Skit%29,It's Jigaboo Time (Skit),The Pharcyde
/lyric/1883975/The+Pharcyde/Officer,Officer,The Pharcyde
/lyric/1883963/The+Pharcyde/Oh+Shit%21,Oh Shit!,The Pharcyde
/lyric/1883973/The+Pharcyde/On+the+D.L.,On the D.L.,The Pharcyde
/lyric/1883969/The+Pharcyde/Otha+Fish,Otha Fish,The Pharcyde
/lyric/1883968/The+Pharcyde/Passin%27+Me+By,Passin' Me By,The Pharcyde
/lyric/1883970/The+Pharcyde/Quinton%27s+on+the+Way+%28Skit%29,Quinton's on the Way (Skit),The Pharcyde
/lyric/1883976/The+Pharcyde/Return+of+the+B-Boy,Return of the B-Boy,The Pharcyde
/lyric/1883972/The+Pharcyde/Soul+Flower+%5BRemix%5D,Soul Flower [Remix],The Pharcyde
/lyric/1883967/The+Pharcyde/Ya+Mama,Ya Mama,The Pharcyde
/lyric/4665345/The+Pharcyde/All+Live,All Live,The Pharcyde
/lyric/4665338/The+Pharcyde/Bullshit,Bullshit,The Pharcyde
/lyric/4665354/The+Pharcyde/The+E.N.D.,The E.N.D.,The Pharcyde
/lyric/4665340/The+Pharcyde/Groupie+Therapy,Groupie Therapy,The Pharcyde
/lyric/4665347/The+Pharcyde/Hey+You,Hey You,The Pharcyde
/lyric/4665351/Randy+Mack/The+Hustle,The Hustle,The Pharcyde
artist/Randy%20Mack/0,Randy Mack,The Pharcyde
artist/Big%20Boy/175570,Big Boy,The Pharcyde
artist/Schmooche%20Cat/180586,Schmooche Cat,The Pharcyde
/lyric/4665350/The+Pharcyde/Moment+in+Time,Moment in Time,The Pharcyde
/lyric/4665339/The+Pharcyde/Pharcyde,Pharcyde,The Pharcyde
/lyric/4665342/The+Pharcyde/She+Said,She Said,The Pharcyde
/lyric/4665343/The+Pharcyde/Splattitorium,Splattitorium,The Pharcyde
/lyric/4665348/The+Pharcyde/Y%3F,Y?,The Pharcyde
/lyric/31131718/The+Pharcyde/Runnin%27+%5BA+Cappella%5D,Runnin' [A Cappella],The Pharcyde
/lyric/802525/The+Pharcyde/Drop+%5BExtended+Vocal%5D,Drop [Extended Vocal],The Pharcyde
/lyric/2585324/The+Pharcyde/Runnin%27+%5BJay+Dee+Remix%5D,Runnin' [Jay Dee Remix],The Pharcyde
/lyric/4243533/The+Pharcyde/Blaze,Blaze,The Pharcyde
/lyric/4243536/The+Pharcyde/Evolution,Evolution,The Pharcyde
/lyric/4243537/The+Pharcyde/Front+Line,Front Line,The Pharcyde
/lyric/4243535/The+Pharcyde/Guestlist,Guestlist,The Pharcyde
/lyric/4243532/The+Pharcyde/Misery,Misery,The Pharcyde
/lyric/4243530/The+Pharcyde/Network,Network,The Pharcyde
artist/Black%20Thought/223134,Black Thought,The Pharcyde
/lyric/4243534/The+Pharcyde/Rush,Rush,The Pharcyde
/lyric/4243531/The+Pharcyde/Somethin%27,Somethin',The Pharcyde
/lyric/4243529/The+Pharcyde/Trust,Trust,The Pharcyde
/lyric/4434026/The+Pharcyde/Devil+Music,Devil Music,The Pharcyde
/lyric/4434027/The+Pharcyde/She+Said+%5BJay+Dee+Remix%5D,She Said [Jay Dee Remix],The Pharcyde
/lyric/7114662/The+Pharcyde/Knew+U,Knew U,The Pharcyde
/lyric/8668990/The+Pharcyde/Passin%27+Me+By+%5BBrixton+Flavour+12%22%5D,"Passin' Me By [Brixton Flavour 12""]",The Pharcyde
/lyric/8668980/The+Pharcyde/Soul+Flower+%5BDogs+B%2All%2Acks%5D,Soul Flower [Dogs B*ll*cks],The Pharcyde
/lyric/31131683/The+Pharcyde/Passin%27+Me+By+%28Brixton+n+Flavour%29,Passin' Me By (Brixton n Flavour),The Pharcyde
/lyric/15296970/The+Pharcyde/Oh+Shit,Oh Shit,The Pharcyde
/lyric/15296996/The+Pharcyde/On+the+DL,On the DL,The Pharcyde
/lyric/15296988/The+Pharcyde/Passin%27+Me+By+%5BBrixton+Flavour%5D,Passin' Me By [Brixton Flavour],The Pharcyde
/lyric/865214/The+Philosopher+Kings/All+to+Myself,All to Myself,The Philosopher Kings
/lyric/865213/The+Philosopher+Kings/Can%27t+Get+My+Mind+Around+You,Can't Get My Mind Around You,The Philosopher Kings
/lyric/865219/The+Philosopher+Kings/Charms,Charms,The Philosopher Kings
/lyric/865216/Bobby+Watson/Do+You+Swear,Do You Swear,The Philosopher Kings
artist/Bobby%20Watson/7787,Bobby Watson,The Philosopher Kings
/lyric/865217/The+Philosopher+Kings/Everyone%27ll+Let+You+Down,Everyone'll Let You Down,The Philosopher Kings
/lyric/865220/The+Philosopher+Kings/Fingernails+to+Claws,Fingernails to Claws,The Philosopher Kings
/lyric/865211/Terence+Blanchard/Lay+My+Body+Down,Lay My Body Down,The Philosopher Kings
artist/Terence%20Blanchard/56958,Terence Blanchard,The Philosopher Kings
/lyric/865215/The+Philosopher+Kings/Leave+That+Man,Leave That Man,The Philosopher Kings
/lyric/865221/The+Philosopher+Kings/No+Woman+Around,No Woman Around,The Philosopher Kings
/lyric/3349081/The+Philosopher+Kings/Cry,Cry,The Philosopher Kings
/lyric/3349083/The+Philosopher+Kings/Dinah,Dinah,The Philosopher Kings
/lyric/3349071/The+Philosopher+Kings/I+Am+the+Man,I Am the Man,The Philosopher Kings
/lyric/3349073/The+Philosopher+Kings/You+Don%27t+Love+Me+%28Like+You+Used+to+Do%29,You Don't Love Me (Like You Used to Do),The Philosopher Kings
/lyric/3349072/The+Philosopher+Kings/You+Stepped+on+My+Life,You Stepped on My Life,The Philosopher Kings
/lyric/8711349/The+Philosopher+Kings/Castles+in+the+Sand,Castles in the Sand,The Philosopher Kings
/lyric/28110149/The+Piano+Guys/Titanium+%2F+Pavane,Titanium / Pavane,The Piano Guys 
/lyric/29290017/The+Piano+Guys/Nearer+My+God+to+Thee,Nearer My God to Thee,The Piano Guys 
/lyric/33342017/The+Piano+Guys/Okay,Okay,The Piano Guys 
/lyric/17130865/The+Piano+Tribute+Players/Here%27s+My+Life,Here's My Life,The Piano Tribute Players
/lyric/17130858/The+Piano+Tribute+Players/I+Need+You+to+Love+Me,I Need You to Love Me,The Piano Tribute Players
/lyric/17130857/The+Piano+Tribute+Players/Mirror,Mirror,The Piano Tribute Players
/lyric/17130856/The+Piano+Tribute+Players/Never+Alone,Never Alone,The Piano Tribute Players
/lyric/17130862/The+Piano+Tribute+Players/She+Walked+Away,She Walked Away,The Piano Tribute Players
/lyric/17130864/The+Piano+Tribute+Players/Surrender,Surrender,The Piano Tribute Players
/lyric/22908703/The+Piano+Tribute+Players/%28Just+Like%29+Starting+Over,(Just Like) Starting Over,The Piano Tribute Players
/lyric/8238153/The+Pianos+of+Cha%27n/It+Came+Upon+a+Midnight+Clear,It Came Upon a Midnight Clear,The Pianos of Cha'n
/lyric/8695934/The+Pianos+of+Cha%27n/Don%27t+Make+My+Brown+Eyes+Blue,Don't Make My Brown Eyes Blue,The Pianos of Cha'n
/lyric/8695930/The+Pianos+of+Cha%27n/I+Love+How+You+Love+Me,I Love How You Love Me,The Pianos of Cha'n
/lyric/8695933/The+Pianos+of+Cha%27n/Let+It+Be,Let It Be,The Pianos of Cha'n
/lyric/8695940/The+Pianos+of+Cha%27n/Spanish+Eyes,Spanish Eyes,The Pianos of Cha'n
/lyric/15890123/The+Piccadilly+Six/Bei+Mir+Bist+du+Sch%C3%B6n,Bei Mir Bist du Schรถn,The Piccadilly Six
/lyric/346444/The+Picketts/Sukiyaki,Sukiyaki,The Picketts
/lyric/1256234/The+Picketts/Baba+O%27Riley,Baba O'Riley,The Picketts
/lyric/1256237/The+Picketts/Should+I+Stay+or+Should+I+Go,Should I Stay or Should I Go,The Picketts
