Url,Song,Band
/lyric/3504561/Aaron+Tippin/She+Made+a+Man+Out+of+a+Mountain+of+Stone,She Made a Man Out of a Mountain of Stone,Aaron Tippin
/lyric/3504553/Aaron+Tippin/Ten+Pound+Hammer,Ten Pound Hammer,Aaron Tippin
/lyric/3504560/Aaron+Tippin/You+Gotta+Start+Somewhere,You Gotta Start Somewhere,Aaron Tippin
/lyric/3504562/Aaron+Tippin/You%27ve+Always+Got+Me,You've Always Got Me,Aaron Tippin
/lyric/1481463/Aaron+Tippin/A+Door,A Door,Aaron Tippin
/lyric/1481469/Aaron+Tippin/I+Got+It+Honest,I Got It Honest,Aaron Tippin
/lyric/1481462/Aaron+Tippin/I+Wouldn%27t+Have+It+Any+Other+Way,I Wouldn't Have It Any Other Way,Aaron Tippin
/lyric/1481471/Aaron+Tippin/If+Only+Your+Eyes+Could+Lie,If Only Your Eyes Could Lie,Aaron Tippin
/lyric/1481464/Aaron+Tippin/My+Blue+Angel,My Blue Angel,Aaron Tippin
/lyric/1481470/Aaron+Tippin/That%27s+as+Close+as+I%27ll+Get+to+Loving+You,That's as Close as I'll Get to Loving You,Aaron Tippin
/lyric/2005976/Aaron+Tippin/Without+Your+Love,Without Your Love,Aaron Tippin
/lyric/2330848/Aaron+Tippin/Back+When+I+Knew+Everything,Back When I Knew Everything,Aaron Tippin
/lyric/2330846/Aaron+Tippin/Don%27t+Stop+%28We%27re+Just+Gettin%27+Started%29,Don't Stop (We're Just Gettin' Started),Aaron Tippin
/lyric/2330841/Aaron+Tippin/For+You+I+Will,For You I Will,Aaron Tippin
/lyric/2330842/Aaron+Tippin/Her,Her,Aaron Tippin
/lyric/2330843/Aaron+Tippin/I+Didn%27t+Come+This+Far+%28Just+to+Walk+Away%29,I Didn't Come This Far (Just to Walk Away),Aaron Tippin
/lyric/2330844/Aaron+Tippin/I%27m+Leaving,I'm Leaving,Aaron Tippin
/lyric/2330845/Aaron+Tippin/Nothing+Compares+to+Loving+You,Nothing Compares to Loving You,Aaron Tippin
/lyric/2330847/Aaron+Tippin/Somewhere+Under+the+Rainbow,Somewhere Under the Rainbow,Aaron Tippin
/lyric/2330849/Aaron+Tippin/Sweetwater,Sweetwater,Aaron Tippin
/lyric/2330840/Aaron+Tippin/What+This+Country+Needs,What This Country Needs,Aaron Tippin
/lyric/2330850/Aaron+Tippin/You%27re+the+Only+Reason+for+Me,You're the Only Reason for Me,Aaron Tippin
/lyric/3894150/Aaron+Tippin/Always+Was,Always Was,Aaron Tippin
/lyric/3894148/Aaron+Tippin/And+I+Love+You,And I Love You,Aaron Tippin
/lyric/3894157/Aaron+Tippin/The+Best+Love+We+Ever+Made,The Best Love We Ever Made,Aaron Tippin
/lyric/3894153/Aaron+Tippin/Big+Boy+Toys,Big Boy Toys,Aaron Tippin
/lyric/3894155/Aaron+Tippin/Every+Now+and+Then+%28I+Wish+Then+Was+Now%29,Every Now and Then (I Wish Then Was Now),Aaron Tippin
/lyric/3894151/Aaron+Tippin/I%27d+Be+Afraid+of+Losing+You,I'd Be Afraid of Losing You,Aaron Tippin
/lyric/3894147/Aaron+Tippin/Kiss+This,Kiss This,Aaron Tippin
/lyric/3894152/Aaron+Tippin/Lost,Lost,Aaron Tippin
/lyric/3894156/Aaron+Tippin/The+Nightshift,The Nightshift,Aaron Tippin
/lyric/3894149/Aaron+Tippin/People+Like+Us,People Like Us,Aaron Tippin
/lyric/3894154/Aaron+Tippin/Twenty-Nine+and+Holding,Twenty-Nine and Holding,Aaron Tippin
/lyric/5079846/Aaron+Tippin/Away+in+a+Manger,Away in a Manger,Aaron Tippin
/lyric/5079842/Aaron+Tippin/Blue+Christmas,Blue Christmas,Aaron Tippin
/lyric/5079844/Aaron+Tippin/Christmas+Is+the+Warmest+Time+of+the+Year,Christmas Is the Warmest Time of the Year,Aaron Tippin
/lyric/5079851/Aaron+Tippin/A+December+to+Remember,A December to Remember,Aaron Tippin
/lyric/5079845/Aaron+Tippin/He+Said+That+He+Was+Jesus,He Said That He Was Jesus,Aaron Tippin
/lyric/5079841/Aaron+Tippin/Jingle+Bell+Rock,Jingle Bell Rock,Aaron Tippin
/lyric/5079850/Aaron+Tippin/Mama%27s+Gettin%27+Ready+for+Christmas,Mama's Gettin' Ready for Christmas,Aaron Tippin
/lyric/5079852/Aaron+Tippin/Silent+Night,Silent Night,Aaron Tippin
/lyric/5726105/Aaron+Tippin/At+the+End+of+the+Day,At the End of the Day,Aaron Tippin
/lyric/5726107/Aaron+Tippin/Five+Gallon+Tear,Five Gallon Tear,Aaron Tippin
/lyric/5726102/Aaron+Tippin/Honky+Tonk+If+You+Love+Country,Honky Tonk If You Love Country,Aaron Tippin
/lyric/5726101/Aaron+Tippin/I+Believed,I Believed,Aaron Tippin
/lyric/5726100/Aaron+Tippin/I%27ll+Take+Love+Over+Money,I'll Take Love Over Money,Aaron Tippin
/lyric/5726103/Aaron+Tippin/If+Her+Lovin%27+Don%27t+Kill+Me,If Her Lovin' Don't Kill Me,Aaron Tippin
/lyric/5726104/Aaron+Tippin/Love+Like+There%27s+No+Tomorrow,Love Like There's No Tomorrow,Aaron Tippin
/lyric/5726109/Aaron+Tippin/Love+Me+Back,Love Me Back,Aaron Tippin
/lyric/5726108/Aaron+Tippin/This+Old+Couch,This Old Couch,Aaron Tippin
/lyric/5726106/Aaron+Tippin/We+Can%27t+Get+Any+Higher+Than+This,We Can't Get Any Higher Than This,Aaron Tippin
artist/Thea%20Tippin/547366,Thea Tippin,Aaron Tippin
/lyric/5726099/Aaron+Tippin/Where+the+Stars+and+Stripes+and+the+Eagle+Fly,Where the Stars and Stripes and the Eagle Fly,Aaron Tippin
/lyric/9061478/Aaron+Tippin/Could+Not+Stop+Myself+%5B%23%5D,Could Not Stop Myself [#],Aaron Tippin
/lyric/9061479/Aaron+Tippin/He+Believed+%5B%23%5D,He Believed [#],Aaron Tippin
/lyric/29936420/Aaron+Tveit/I%E2%80%99m+Alive,Iâm Alive,Aaron Tveit
/lyric/19142180/Aaron+Watson/Just+a+Call,Just a Call,Aaron Watson
/lyric/5671110/Aaron+Watson/Shut+Up+and+Dance,Shut Up and Dance,Aaron Watson
/lyric/5671109/Aaron+Watson/Something+With+a+Swing+to+It,Something With a Swing to It,Aaron Watson
/lyric/6933378/Dale+Watson/Diesel+Driving+Daddy,Diesel Driving Daddy,Aaron Watson
artist/Dale%20Watson/144204,Dale Watson,Aaron Watson
/lyric/6933380/Aaron+Watson/For+What+It%27s+Worth,For What It's Worth,Aaron Watson
/lyric/6933370/Willie+Nelson/The+Honky+Tonk+Kid,The Honky Tonk Kid,Aaron Watson
artist/Willie%20Nelson/1743,Willie Nelson,Aaron Watson
/lyric/6933369/Aaron+Watson/The+Right+Place,The Right Place,Aaron Watson
/lyric/6933381/Aaron+Watson/Will+You+Love+Me+in+a+Trailer%3F,Will You Love Me in a Trailer?,Aaron Watson
/lyric/7626105/Aaron+Watson/Diesel+Drivin%27+Daddy,Diesel Drivin' Daddy,Aaron Watson
/lyric/8757763/Aaron+Watson/3rd+Gear+%26+17,3rd Gear & 17,Aaron Watson
/lyric/8757770/Aaron+Watson/All+American+Country+Girl,All American Country Girl,Aaron Watson
/lyric/8757769/Aaron+Watson/Blame+It+on+Me,Blame It on Me,Aaron Watson
/lyric/8757761/Aaron+Watson/Good+Thing+Going,Good Thing Going,Aaron Watson
/lyric/8757766/Aaron+Watson/I%27m+a+Memory,I'm a Memory,Aaron Watson
/lyric/8757762/Aaron+Watson/In+Harm%27s+Way,In Harm's Way,Aaron Watson
/lyric/8757772/Aaron+Watson/Nobody%27s+Crying+But+the+Baby,Nobody's Crying But the Baby,Aaron Watson
/lyric/13985546/Aaron+Watson/Can%27t+Be+a+Cowboy+Forever,Can't Be a Cowboy Forever,Aaron Watson
/lyric/13985543/Aaron+Watson/Heart+of+Life,Heart of Life,Aaron Watson
/lyric/13985540/Aaron+Watson/Tulsa,Tulsa,Aaron Watson
/lyric/21238644/Aaron+Watson/After+the+Rodeo,After the Rodeo,Aaron Watson
/lyric/21238650/Aaron+Watson/Conflict,Conflict,Aaron Watson
/lyric/21238649/Aaron+Watson/Houston,Houston,Aaron Watson
/lyric/21238656/Aaron+Watson/Walls,Walls,Aaron Watson
/lyric/27744309/Aaron+Watson/Fish,Fish,Aaron Watson
/lyric/27744311/Aaron+Watson/July+in+Cheyenne,July in Cheyenne,Aaron Watson
/lyric/27744307/Aaron+Watson/Raise+Your+Bottle,Raise Your Bottle,Aaron Watson
/lyric/31614287/Aaron+Watson/Blame+It+on+Those+Baby+Blues,Blame It on Those Baby Blues,Aaron Watson
/lyric/31614291/Aaron+Watson/Bluebonnets+%28Julia%27s+Song%29,Bluebonnets (Julia's Song),Aaron Watson
/lyric/31614285/Aaron+Watson/Family+Tree,Family Tree,Aaron Watson
/lyric/31614283/Aaron+Watson/Fence+Post,Fence Post,Aaron Watson
/lyric/31614294/Aaron+Watson/Freight+Train,Freight Train,Aaron Watson
/lyric/31614292/Aaron+Watson/Getaway+Truck,Getaway Truck,Aaron Watson
/lyric/31614286/Aaron+Watson/One+of+Your+Nights,One of Your Nights,Aaron Watson
/lyric/31614296/Aaron+Watson/The+Prayer,The Prayer,Aaron Watson
/lyric/31614284/Aaron+Watson/Rodeo+Queen,Rodeo Queen,Aaron Watson
/lyric/31614293/Aaron+Watson/That+Look,That Look,Aaron Watson
/lyric/31614289/Aaron+Watson/That%27s+Gonna+Leave+a+Mark,That's Gonna Leave a Mark,Aaron Watson
/lyric/31614290/Aaron+Watson/That%27s+Why+God+Loves+Cowboys,That's Why God Loves Cowboys,Aaron Watson
/lyric/31614288/Aaron+Watson/The+Underdog,The Underdog,Aaron Watson
/lyric/31614295/Aaron+Watson/Wildfire,Wildfire,Aaron Watson
/lyric/33580257/Aaron+Watson/The+Arrow,The Arrow,Aaron Watson
/lyric/33580267/Aaron+Watson/Be+My+Girl,Be My Girl,Aaron Watson
/lyric/33580260/Aaron+Watson/Big+Love+in+a+Small+Town,Big Love in a Small Town,Aaron Watson
/lyric/33580261/Aaron+Watson/Clear+Isabel,Clear Isabel,Aaron Watson
/lyric/33580255/Aaron+Watson/Diamonds+and+Daughters,Diamonds and Daughters,Aaron Watson
artist/Aaron%20Watson/2247822,Aaron Watson,Aaron Watson
/lyric/33580259/Aaron+Watson/One+Two+Step+at+a+Time,One Two Step at a Time,Aaron Watson
/lyric/33580264/Aaron+Watson/Outta+Style,Outta Style,Aaron Watson
/lyric/33580256/Aaron+Watson/Rolling+Stone,Rolling Stone,Aaron Watson
/lyric/33580263/Aaron+Watson/Run+Wild+Horses,Run Wild Horses,Aaron Watson
/lyric/33580269/Aaron+Watson/Take+You+Home+Tonight,Take You Home Tonight,Aaron Watson
/lyric/33580270/Aaron+Watson/Texas+Lullaby,Texas Lullaby,Aaron Watson
/lyric/33580268/Aaron+Watson/These+Old+Boots+Have+Roots,These Old Boots Have Roots,Aaron Watson
/lyric/33580266/Aaron+Watson/They+Don%27t+Make+%27Em+Like+They+Used+To,They Don't Make 'Em Like They Used To,Aaron Watson
/lyric/33580265/Aaron+Watson/Vaquero,Vaquero,Aaron Watson
/lyric/8337839/Aaron+Weinstein/Someone+to+Watch+Over+Me,Someone to Watch Over Me,Aaron Weinstein
/lyric/13658941/John+Pizzarelli/I+Want+to+Be+Happy,I Want to Be Happy,Aaron Weinstein
artist/John%20Pizzarelli/114787,John Pizzarelli,Aaron Weinstein
/lyric/13658943/John+Pizzarelli/Little+White+Lies,Little White Lies,Aaron Weinstein
artist/John%20Pizzarelli/114787,John Pizzarelli,Aaron Weinstein
/lyric/1622375/Aar%C3%B3n+y+Su+Grupo+Ilusi%C3%B3n/No+Voy+a+Llorar,No Voy a Llorar,Aarón Y Su Grupo Ilusión
/lyric/2943070/Aar%C3%B3n+y+Su+Grupo+Ilusi%C3%B3n/El+Reloj+Cucu,El Reloj Cucu,Aarón Y Su Grupo Ilusión
/lyric/3698083/Aar%C3%B3n+y+Su+Grupo+Ilusi%C3%B3n/Destilando+Amor,Destilando Amor,Aarón Y Su Grupo Ilusión
/lyric/3698086/Aar%C3%B3n+y+Su+Grupo+Ilusi%C3%B3n/Dime+Como,Dime Como,Aarón Y Su Grupo Ilusión
/lyric/5555554/Aar%C3%B3n+y+Su+Grupo+Ilusi%C3%B3n/Piel+a+Piel,Piel a Piel,Aarón Y Su Grupo Ilusión
/lyric/7355160/Aar%C3%B3n+y+Su+Grupo+Ilusi%C3%B3n/Volver+a+Verte,Volver a Verte,Aarón Y Su Grupo Ilusión
/lyric/8212054/Aar%C3%B3n+y+Su+Grupo+Ilusi%C3%B3n/Todo+Me+Gusta+de+Ti,Todo Me Gusta de Ti,Aarón Y Su Grupo Ilusión
/lyric/27527554/Aar%C3%B3n+y+Su+Grupo+Ilusi%C3%B3n/Te+Vas,Te Vas,Aarón Y Su Grupo Ilusión
/lyric/32911942/Liberaci%C3%B3n/Y+Te+Has+Marchado,Y Te Has Marchado,Aarón Y Su Grupo Ilusión
artist/Liberaci%C3%B3n/29235,Liberación,Aarón Y Su Grupo Ilusión
/lyric/32623960/Aaron+Zigman/Fashion,Fashion,Aaron Zigman
/lyric/11556831/AB/Accidental+Life,Accidental Life,AB
/lyric/15564474/AB/More,More,AB
/lyric/6445167/AB+Ivens/America,America,AB Ivens
/lyric/30993870/Ab-Soul/Kendrick+Lamar%27s+Interlude,Kendrick Lamar's Interlude,Ab-Soul
/lyric/30993880/Ab-Soul/W.R.O.H,W.R.O.H,Ab-Soul
/lyric/16694074/Abandon/Hold+On,Hold On,Abandon
/lyric/17548758/Abandon/City+Lights,City Lights,Abandon
/lyric/17548763/Abandon/Hero,Hero,Abandon
/lyric/17548753/Abandon/Song+for+the+Broken,Song for the Broken,Abandon
/lyric/17548762/Abandon/Your+Love+Lifts+Me+Up,Your Love Lifts Me Up,Abandon
/lyric/23089965/Abandon/Talk+to+Me,Talk to Me,Abandon
/lyric/5519527/Abandon+Jalopy/Instead,Instead,Abandon Jalopy
/lyric/9724525/Abandoned/Nightmares,Nightmares,Abandoned
/lyric/10617862/Abandoned/Disorder,Disorder,Abandoned
/lyric/32825853/Abandoned+by+Bears/Act+as+If,Act as If,Abandoned by Bears
/lyric/32825852/Abandoned+by+Bears/Bad+Luck,Bad Luck,Abandoned by Bears
/lyric/32825856/Abandoned+by+Bears/Bookmarks,Bookmarks,Abandoned by Bears
/lyric/32825851/Abandoned+by+Bears/Compromise,Compromise,Abandoned by Bears
/lyric/32825859/Abandoned+by+Bears/For+the+Sake+of+Nothing,For the Sake of Nothing,Abandoned by Bears
/lyric/32825857/Abandoned+by+Bears/Good+Luck+Next+Year,Good Luck Next Year,Abandoned by Bears
/lyric/32825861/Abandoned+by+Bears/Good+Terms,Good Terms,Abandoned by Bears
/lyric/32825855/Abandoned+by+Bears/No+Rush,No Rush,Abandoned by Bears
/lyric/32825860/Abandoned+by+Bears/Out+of+Bounds,Out of Bounds,Abandoned by Bears
/lyric/32825862/Abandoned+by+Bears/Search+%26+Find,Search & Find,Abandoned by Bears
/lyric/32825858/Abandoned+by+Bears/True+Colours,True Colours,Abandoned by Bears
/lyric/32825854/Abandoned+by+Bears/Void+Filler,Void Filler,Abandoned by Bears
/lyric/5096569/Abandoned+Pools/Never,Never,Abandoned Pools
/lyric/5096560/Abandoned+Pools/The+Remedy,The Remedy,Abandoned Pools
/lyric/8362855/Abandoned+Pools/Goodbye+Song,Goodbye Song,Abandoned Pools
/lyric/5126932/Abash/East+of+the+Sun,East of the Sun,Abash
/lyric/5126937/Abash/Sophisticated+Lady,Sophisticated Lady,Abash
/lyric/5580959/Abattoir/Ace+of+Spades,Ace of Spades,Abattoir
/lyric/7080014/ABBA/I+Have+a+Dream+%5BUnedited+Live+Version%5D%5BLive%5D%5B%2A%5D,I Have a Dream [Unedited Live Version][Live][*],ABBA
/lyric/2470791/ABBA/Disillusion,Disillusion,ABBA
/lyric/2470799/ABBA/I+Am+Just+a+Girl,I Am Just a Girl,ABBA
/lyric/2470793/ABBA/I+Saw+It+in+the+Mirror,I Saw It in the Mirror,ABBA
/lyric/2470796/ABBA/Me+and+Bobby+and+Bobby%27s+Brother,Me and Bobby and Bobby's Brother,ABBA
/lyric/2470789/ABBA/Ring+Ring,Ring Ring,ABBA
/lyric/2470800/ABBA/Rock+%27N%27+Roll+Band,Rock 'N' Roll Band,ABBA
/lyric/2470798/ABBA/She%27s+My+Kind+of+Girl,She's My Kind of Girl,ABBA
/lyric/2470750/ABBA/King+Kong+Song,King Kong Song,ABBA
/lyric/2470756/ABBA/Watch+Out,Watch Out,ABBA
/lyric/4993665/ABBA/Waterloo+%5BIn+Swedish%5D%5B%2A%5D%5BMix%5D,Waterloo [In Swedish][*][Mix],ABBA
/lyric/1023352/ABBA/Man+in+the+Middle,Man in the Middle,ABBA
/lyric/652471/ABBA/He+Is+Your+Brother,He Is Your Brother,ABBA
/lyric/652474/ABBA/Honey%2C+Honey,"Honey, Honey",ABBA
/lyric/652477/ABBA/I+Do%2C+I+Do%2C+I+Do%2C+I+Do%2C+I+Do,"I Do, I Do, I Do, I Do, I Do",ABBA
/lyric/652476/ABBA/Mamma+Mia,Mamma Mia,ABBA
/lyric/652470/ABBA/S.O.S.,S.O.S.,ABBA
/lyric/3802/ABBA/Bang-A-Boomerang,Bang-A-Boomerang,ABBA
/lyric/3805/ABBA/Dance+%28While+the+Music+Still+Goes+On%29,Dance (While the Music Still Goes On),ABBA
/lyric/3806/ABBA/Gonna+Sing+You+My+Love+Song,Gonna Sing You My Love Song,ABBA
/lyric/3789/ABBA/Hasta+Ma%C3%B1ana,Hasta Mañana,ABBA
/lyric/3800/ABBA/Hey%2C+Hey+Helen,"Hey, Hey Helen",ABBA
/lyric/3807/ABBA/I%27ve+Been+Waiting+for+You,I've Been Waiting for You,ABBA
/lyric/3794/ABBA/Love+Isn%27t+Easy+%28But+It+Sure+Is+Hard+Enough%29,Love Isn't Easy (But It Sure Is Hard Enough),ABBA
/lyric/3798/ABBA/My+Mama+Said,My Mama Said,ABBA
/lyric/3804/ABBA/Nina%2C+Pretty+Ballerina,"Nina, Pretty Ballerina",ABBA
/lyric/3795/ABBA/People+Need+Love,People Need Love,ABBA
/lyric/3793/ABBA/Rock+Me,Rock Me,ABBA
/lyric/3787/ABBA/Sitting+in+the+Palmtree,Sitting in the Palmtree,ABBA
/lyric/3786/ABBA/So+Long,So Long,ABBA
/lyric/3788/ABBA/Suzy-Hang-Around,Suzy-Hang-Around,ABBA
/lyric/3792/ABBA/Tropical+Loveland,Tropical Loveland,ABBA
/lyric/3799/ABBA/What+About+Livingstone,What About Livingstone,ABBA
/lyric/1023644/ABBA/Dancing+Queen,Dancing Queen,ABBA
/lyric/1023646/ABBA/Dum+Dum+Diddle,Dum Dum Diddle,ABBA
/lyric/1023648/ABBA/Money%2C+Money%2C+Money,"Money, Money, Money",ABBA
/lyric/1023649/ABBA/That%27s+Me,That's Me,ABBA
/lyric/1023651/ABBA/Tiger,Tiger,ABBA
/lyric/1023643/ABBA/When+I+Kissed+the+Teacher,When I Kissed the Teacher,ABBA
/lyric/1023650/ABBA/Why+Did+It+Have+to+Be+Me%3F,Why Did It Have to Be Me?,ABBA
/lyric/9551052/ABBA/Dancing+Queen+%5BDVD%5D,Dancing Queen [DVD],ABBA
/lyric/9965995/ABBA/Dancing+Queen+Recording+Session+%5BDVD%5D,Dancing Queen Recording Session [DVD],ABBA
/lyric/9965986/ABBA/Happy+Hawaii+%5B%2A%5D,Happy Hawaii [*],ABBA
/lyric/4994371/ABBA/Fernando+%5B%2A%5D,Fernando [*],ABBA
/lyric/3814/ABBA/Thank+You+for+the+Music,Thank You for the Music,ABBA
/lyric/3815/ABBA/Two+for+the+Price+of+One,Two for the Price of One,ABBA
/lyric/26899100/ABBA/I+Wonder+%5BDeparture%5D,I Wonder [Departure],ABBA
/lyric/2470954/ABBA/I%27m+a+Marionette+%5BFrom+the+Girl+with+the+Golden+Hair%5D,I'm a Marionette [From the Girl with the Golden Hair],ABBA
/lyric/2470950/ABBA/Move+On,Move On,ABBA
/lyric/2470952/ABBA/Thank+You+for+the+Music+%5BFrom+the+Girl+with+the+Golden+Hair%5D,Thank You for the Music [From the Girl with the Golden Hair],ABBA
/lyric/13590830/ABBA/I+Wonder+%28Departure%29+%5BFrom+the+Girl+with+the+Golden+Hair%5D,I Wonder (Departure) [From the Girl with the Golden Hair],ABBA
/lyric/13590833/ABBA/Take+a+Chance+on+Me+%5BLive+Version%2FAlternate+Mix%5D%5BLive%5D,Take a Chance on Me [Live Version/Alternate Mix][Live],ABBA
/lyric/2470917/ABBA/As+Good+as+New,As Good as New,ABBA
/lyric/2470924/ABBA/Chiquitita,Chiquitita,ABBA
/lyric/2470922/ABBA/Does+Your+Mother+Know,Does Your Mother Know,ABBA
/lyric/2470923/ABBA/If+It+Wasn%27t+for+the+Nights,If It Wasn't for the Nights,ABBA
/lyric/2470921/ABBA/The+King+Has+Lost+His+Crown,The King Has Lost His Crown,ABBA
/lyric/2470926/ABBA/Kisses+of+Fire,Kisses of Fire,ABBA
/lyric/2470925/ABBA/Lovers+%28Live+a+Little+Longer%29,Lovers (Live a Little Longer),ABBA
/lyric/24027017/ABBA/Angel+Eyes,Angel Eyes,ABBA
/lyric/2470441/ABBA/Happy+New+Year,Happy New Year,ABBA
/lyric/2470440/ABBA/Me+and+I,Me and I,ABBA
/lyric/2470443/ABBA/The+Piper,The Piper,ABBA
/lyric/2470436/ABBA/Super+Trouper,Super Trouper,ABBA
/lyric/2470445/ABBA/The+Way+Old+Friends+Do+%5BLive%5D,The Way Old Friends Do [Live],ABBA
/lyric/2470437/ABBA/The+Winner+Takes+It+All,The Winner Takes It All,ABBA
/lyric/23811534/ABBA/Super+Trouper+%5BRemastered+Promo+Clip%5D+%5BVersion%5D,Super Trouper [Remastered Promo Clip] [Version],ABBA
/lyric/2989600/ABBA/I+Let+the+Music+Speak,I Let the Music Speak,ABBA
/lyric/2989604/ABBA/Like+an+Angel+Passing+Through+My+Room,Like an Angel Passing Through My Room,ABBA
/lyric/2989599/ABBA/Soldiers,Soldiers,ABBA
/lyric/26500164/ABBA/Cassandra+%5B%2A%5D,Cassandra [*],ABBA
/lyric/26500160/ABBA/Slipping+Through+My+Fingers+%5BDick+Cavett+Meets+ABBA%5D,Slipping Through My Fingers [Dick Cavett Meets ABBA],ABBA
/lyric/26500165/ABBA/You+Owe+Me+One+%5B%2A%5D,You Owe Me One [*],ABBA
/lyric/5033091/ABBA/Slipping+Through+My+Fingers,Slipping Through My Fingers,ABBA
/lyric/5033084/ABBA/The+Visitors+%28Crackin%27+Up%29,The Visitors (Crackin' Up),ABBA
/lyric/3176174/ABBA/The+Heat+Is+On,The Heat Is On,ABBA
/lyric/3176175/ABBA/I+Know+There%27s+Something+Going+On,I Know There's Something Going On,ABBA
/lyric/451746/ABBA/Day+Before+You+Came,Day Before You Came,ABBA
/lyric/451738/ABBA/I+Wonder+%28Departure%29,I Wonder (Departure),ABBA
/lyric/451737/ABBA/My+Love%2C+My+Life,"My Love, My Life",ABBA
/lyric/451742/ABBA/One+Man%2C+One+Woman,"One Man, One Woman",ABBA
/lyric/3156309/ABBA/Morningside+of+the+Mountain,Morningside of the Mountain,ABBA
/lyric/3156310/ABBA/Name+of+the+Game%2FEagle,Name of the Game/Eagle,ABBA
/lyric/16179100/ABBA/I+Wonder+%28Departure%29+%5BLive+Version%5D,I Wonder (Departure) [Live Version],ABBA
/lyric/2683304/ABBA/I+Have+a+Dream,I Have a Dream,ABBA
/lyric/2683302/ABBA/Lay+All+Your+Love+on+Me,Lay All Your Love on Me,ABBA
/lyric/2683316/ABBA/Waterloo,Waterloo,ABBA
/lyric/22297482/ABBA/Chiquitita+%5BAlternate+Take%5D,Chiquitita [Alternate Take],ABBA
/lyric/22297472/ABBA/Gimme%21+Gimme%21+Gimme%21+%28A+Man+After+Midnight%29+%5BSplit+Screen%5D+%5BAlternate+T,Gimme! Gimme! Gimme! (A Man After Midnight) [Split Screen] [Alternate T,ABBA
/lyric/22297469/ABBA/Money%2C+Money%2C+Money+%5BSplit+Screen%5D+%5BAlternate+Take%5D%5B%2A%5D%5BVersion%5D,"Money, Money, Money [Split Screen] [Alternate Take][*][Version]",ABBA
/lyric/22297476/ABBA/The+Name+of+the+Game+%5BAlternate+Take%5D,The Name of the Game [Alternate Take],ABBA
/lyric/22297487/ABBA/Super+Trouper+%5BAlternate+Take%5D,Super Trouper [Alternate Take],ABBA
/lyric/22297480/ABBA/Voulez-Vous+%5BAlternate+Take%5D,Voulez-Vous [Alternate Take],ABBA
/lyric/22297470/ABBA/The+Winner+Takes+It+All+%5BSplit+Screen%5D+%5BAlternate+Take%5D%5B%2A%5D%5BVersion%5D,The Winner Takes It All [Split Screen] [Alternate Take][*][Version],ABBA
/lyric/22717155/ABBA/SOS,SOS,ABBA
/lyric/6962428/ABBA/Chiquitita+%5BDVD%5D,Chiquitita [DVD],ABBA
/lyric/6962432/ABBA/Does+Your+Mother+Know+%5BDVD%5D,Does Your Mother Know [DVD],ABBA
/lyric/6962431/ABBA/Gimme%21+Gimme%21+Gimme%21+%28A+Man+After+Midnight%29+%5BDVD%5D,Gimme! Gimme! Gimme! (A Man After Midnight) [DVD],ABBA
/lyric/6962419/ABBA/Knowing+Me%2C+Knowing+You+%5BDVD%5D,"Knowing Me, Knowing You [DVD]",ABBA
/lyric/6962421/ABBA/Mamma+Mia+%5BDVD%5D,Mamma Mia [DVD],ABBA
/lyric/6962426/ABBA/Money%2C+Money%2C+Money+%5BDVD%5D,"Money, Money, Money [DVD]",ABBA
/lyric/6962434/ABBA/The+Name+of+the+Game+%5BDVD%5D,The Name of the Game [DVD],ABBA
/lyric/6962427/ABBA/S.O.S.+%5BDVD%5D,S.O.S. [DVD],ABBA
/lyric/6962423/ABBA/Super+Trouper+%5BDVD%5D,Super Trouper [DVD],ABBA
/lyric/6962425/ABBA/The+Winner+Takes+It+All+%5BDVD%5D,The Winner Takes It All [DVD],ABBA
/lyric/23589591/ABBA/I+Am+The+City,I Am The City,ABBA
/lyric/1153840/ABBA/Angeleyes,Angeleyes,ABBA
/lyric/1153855/ABBA/Cassandra,Cassandra,ABBA
/lyric/1153852/ABBA/Head+Over+Heels,Head Over Heels,ABBA
/lyric/1153854/ABBA/I+Am+the+City+%5B%23%5D,I Am the City [#],ABBA
/lyric/1153851/ABBA/Lovelight,Lovelight,ABBA
/lyric/1153848/ABBA/On+and+on+and+On,On and on and On,ABBA
/lyric/1153847/ABBA/Our+Last+Summer,Our Last Summer,ABBA
/lyric/1153856/ABBA/Under+Attack,Under Attack,ABBA
/lyric/1153846/ABBA/The+Visitors,The Visitors,ABBA
/lyric/1153858/ABBA/The+Way+Old+Friends+Do,The Way Old Friends Do,ABBA
/lyric/1153857/ABBA/When+All+Is+Said+and+Done,When All Is Said and Done,ABBA
/lyric/3342877/ABBA/Conoci%C3%A9ndome%2C+Conoci%C3%A9ndote,"Conociéndome, Conociéndote",ABBA
/lyric/3342873/ABBA/Dame%21+Dame%21+Dame%21,Dame! Dame! Dame!,ABBA
/lyric/3342874/ABBA/Estoy+So%C3%B1ando,Estoy Soñando,ABBA
/lyric/3342870/ABBA/Gracias+por+la+M%C3%BAsica,Gracias por la Música,ABBA
/lyric/3342871/ABBA/La+Reina+del+Baile,La Reina del Baile,ABBA
/lyric/208122/ABBA/Andante%2C+Andante,"Andante, Andante",ABBA
/lyric/208121/ABBA/Felicidad,Felicidad,ABBA
/lyric/208124/ABBA/No+Hay+a+Qui%C3%A9n+Culpar+%5BWhen+All+Is+Said+and+Done%5D,No Hay a Quién Culpar [When All Is Said and Done],ABBA
