Url,Song,Band
/lyric/1068510/Ella+Fitzgerald/Trav%27lin%27+Light,Trav'lin' Light,Ella Fitzgerald
/lyric/1068535/Ella+Fitzgerald/You%27ve+Changed,You've Changed,Ella Fitzgerald
/lyric/27309527/Ella+Fitzgerald/It+Don%27t+Mean+a+Thing+%28If+It+Ain%27t+Got+That+Swing%29+%5BLive+%287%2F29%2F66-Cote,It Don't Mean a Thing (If It Ain't Got That Swing) [Live (7/29/66-Cote,Ella Fitzgerald
artist/Duke%20Ellington%20%26%20His%20Orchestra/196638,Duke Ellington & His Orchestra,Ella Fitzgerald
/lyric/1085947/Ella+Fitzgerald/%27Tain%27t+What+You+Do+%28It%27s+the+Way+That+You+Do+It%29,'Tain't What You Do (It's the Way That You Do It),Ella Fitzgerald
artist/Chick%20Webb/9908,Chick Webb,Ella Fitzgerald
/lyric/1085945/Ella+Fitzgerald/Big+Boy+Blue,Big Boy Blue,Ella Fitzgerald
artist/Chick%20Webb/9908,Chick Webb,Ella Fitzgerald
/lyric/1085946/Ella+Fitzgerald/Vote+for+Mr.+Rhythm,Vote for Mr. Rhythm,Ella Fitzgerald
artist/Chick%20Webb/9908,Chick Webb,Ella Fitzgerald
/lyric/5588941/Ella+Fitzgerald/Too+Soon,Too Soon,Ella Fitzgerald
/lyric/2081477/Ella+Fitzgerald/Born+to+Lose,Born to Lose,Ella Fitzgerald
/lyric/2081486/Ella+Fitzgerald/Brighten+the+Corner+Where+You+Are,Brighten the Corner Where You Are,Ella Fitzgerald
/lyric/2081485/Ella+Fitzgerald/The+Church+in+the+Wildwood,The Church in the Wildwood,Ella Fitzgerald
/lyric/2081484/Ella+Fitzgerald/I+Shall+Not+Be+Moved,I Shall Not Be Moved,Ella Fitzgerald
/lyric/2081482/Ella+Fitzgerald/In+the+Garden,In the Garden,Ella Fitzgerald
/lyric/2081478/Ella+Fitzgerald/Misty+Blue,Misty Blue,Ella Fitzgerald
/lyric/2081483/Ella+Fitzgerald/Throw+Out+the+Lifeline,Throw Out the Lifeline,Ella Fitzgerald
/lyric/2081481/Ella+Fitzgerald/Turn+the+World+Around,Turn the World Around,Ella Fitzgerald
/lyric/2081479/Ella+Fitzgerald/Walking+in+the+Sunshine,Walking in the Sunshine,Ella Fitzgerald
/lyric/27305757/Ella+Fitzgerald/Between+the+Devil+and+the+Deep+Blue+Sea,Between the Devil and the Deep Blue Sea,Ella Fitzgerald
/lyric/1066991/Ella+Fitzgerald/%27S+Wonderful,'S Wonderful,Ella Fitzgerald
/lyric/1066984/Ella+Fitzgerald/Something%27s+Gotta+Give,Something's Gotta Give,Ella Fitzgerald
/lyric/1066994/Ella+Fitzgerald/They+Can%27t+Take+That+Away+from+Me,They Can't Take That Away from Me,Ella Fitzgerald
/lyric/1066997/Ella+Fitzgerald/Why+Was+I+Born%3F,Why Was I Born?,Ella Fitzgerald
/lyric/2535605/Ella+Fitzgerald/%28I%27ve+Got%29+Beginner%27s+Luck,(I've Got) Beginner's Luck,Ella Fitzgerald
/lyric/2535631/Ella+Fitzgerald/Aren%27t+You+Kind+of+Glad+We+Did%3F,Aren't You Kind of Glad We Did?,Ella Fitzgerald
/lyric/2535525/Ella+Fitzgerald/Blue+Moon,Blue Moon,Ella Fitzgerald
/lyric/2535626/Ella+Fitzgerald/Boy+Wanted,Boy Wanted,Ella Fitzgerald
/lyric/2535647/Ella+Fitzgerald/Boy%21+What+Love+Has+Done+to+Me%21,Boy! What Love Has Done to Me!,Ella Fitzgerald
/lyric/2535624/Ella+Fitzgerald/For+You%2C+For+Me%2C+For+Evermore,"For You, For Me, For Evermore",Ella Fitzgerald
/lyric/2535609/Ella+Fitzgerald/Just+Another+Rhumba,Just Another Rhumba,Ella Fitzgerald
/lyric/2535652/Ella+Fitzgerald/Let%27s+Kiss+and+Make+Up,Let's Kiss and Make Up,Ella Fitzgerald
/lyric/2535636/Ella+Fitzgerald/Love+Is+Sweeping+the+Country,Love Is Sweeping the Country,Ella Fitzgerald
/lyric/2535656/Ella+Fitzgerald/Oh%2C+Lady+Be+Good+%5BAlternate+Take%5D%5B%23%5D,"Oh, Lady Be Good [Alternate Take][#]",Ella Fitzgerald
/lyric/2535651/Ella+Fitzgerald/Oh%2C+So+Nice,"Oh, So Nice",Ella Fitzgerald
/lyric/2535537/Ella+Fitzgerald/Perdido,Perdido,Ella Fitzgerald
/lyric/2535616/Ella+Fitzgerald/The+Real+American+Folk+Song+%28Is+a+Rag%29,The Real American Folk Song (Is a Rag),Ella Fitzgerald
/lyric/2535542/Ella+Fitzgerald/Rocks+in+My+Bed,Rocks in My Bed,Ella Fitzgerald
/lyric/2535601/Ella+Fitzgerald/Sam+and+Delilah,Sam and Delilah,Ella Fitzgerald
/lyric/2535641/Ella+Fitzgerald/Shall+We+Dance%3F,Shall We Dance?,Ella Fitzgerald
/lyric/2535639/Ella+Fitzgerald/Slap+That+Bass,Slap That Bass,Ella Fitzgerald
/lyric/2535621/Ella+Fitzgerald/Somebody+from+Somewhere,Somebody from Somewhere,Ella Fitzgerald
/lyric/2535625/Ella+Fitzgerald/Stiff+Upper+Lip,Stiff Upper Lip,Ella Fitzgerald
/lyric/2535637/Ella+Fitzgerald/Treat+Me+Rough,Treat Me Rough,Ella Fitzgerald
/lyric/2535643/Ella+Fitzgerald/You%27ve+Got+What+Gets+Me,You've Got What Gets Me,Ella Fitzgerald
/lyric/26370269/Ella+Fitzgerald/Always+True+to+You+in+My+Fashion%2C+%28I%27m%29,"Always True to You in My Fashion, (I'm)",Ella Fitzgerald
/lyric/26368768/Ella+Fitzgerald/Clap+Yo+Hands,Clap Yo Hands,Ella Fitzgerald
/lyric/26370496/Ella+Fitzgerald/Dancing+on+the+Ceiling+%28He+Dances+on+My+Ceiling%29,Dancing on the Ceiling (He Dances on My Ceiling),Ella Fitzgerald
/lyric/26370614/Ella+Fitzgerald/Don%27t+Get+Around+Much+Any+More,Don't Get Around Much Any More,Ella Fitzgerald
/lyric/26370251/Ella+Fitzgerald/Dream+%28When+Your+Feeling+Blue%29,Dream (When Your Feeling Blue),Ella Fitzgerald
/lyric/26366641/Ella+Fitzgerald/How+Deep+Is+the+Ocean,How Deep Is the Ocean,Ella Fitzgerald
/lyric/26368900/Ella+Fitzgerald/Isn%27t+This+a+Lovely+Day+%28To+Be+Caught+in+the+Rain%29,Isn't This a Lovely Day (To Be Caught in the Rain),Ella Fitzgerald
/lyric/26368337/Ella+Fitzgerald/Stormy+Weather+%28Keeps+Rainin%27+All+the+Time%29,Stormy Weather (Keeps Rainin' All the Time),Ella Fitzgerald
/lyric/27629212/Ella+Fitzgerald/Of+Thee+I+Sing,Of Thee I Sing,Ella Fitzgerald
/lyric/3157752/Ella+Fitzgerald/Cabin+in+the+Sky,Cabin in the Sky,Ella Fitzgerald
/lyric/3157760/Ella+Fitzgerald/I+Can%27t+Believe+That+You%27re+in+Love+With+Me,I Can't Believe That You're in Love With Me,Ella Fitzgerald
/lyric/3157761/Ella+Fitzgerald/I+Must+Have+That+Man%21,I Must Have That Man!,Ella Fitzgerald
/lyric/3157728/Ella+Fitzgerald/If+You+Ever+Change+Your+Mind,If You Ever Change Your Mind,Ella Fitzgerald
/lyric/3157757/Ella+Fitzgerald/Keep+Cool%2C+Fool,"Keep Cool, Fool",Ella Fitzgerald
/lyric/3157762/Ella+Fitzgerald/When+My+Sugar+Walks+Down+the+Street,When My Sugar Walks Down the Street,Ella Fitzgerald
/lyric/9344774/Ella+Fitzgerald/Organ+Grinders%27+Swing,Organ Grinders' Swing,Ella Fitzgerald
/lyric/9344771/Ella+Fitzgerald/Vote+for+Mr+Rhythm,Vote for Mr Rhythm,Ella Fitzgerald
/lyric/9344746/Ella+Fitzgerald/You+Can%27t+Be+Mine+%28And+Somebody+Else%27s+Too%29,You Can't Be Mine (And Somebody Else's Too),Ella Fitzgerald
/lyric/9524330/The+Delta+Rhythm+Boys/For+Sentimental+Reasons,For Sentimental Reasons,Ella Fitzgerald
artist/The%20Delta%20Rhythm%20Boys/6391,The Delta Rhythm Boys,Ella Fitzgerald
/lyric/2134763/Ella+Fitzgerald/Taking+a+Chance+on+Love,Taking a Chance on Love,Ella Fitzgerald
/lyric/2134759/Ella+Fitzgerald/You%27ll+Never+Know,You'll Never Know,Ella Fitzgerald
/lyric/1249653/Ella+Fitzgerald/I%27m+Confessin%27+%28That+I+Love+You%29,I'm Confessin' (That I Love You),Ella Fitzgerald
/lyric/23409969/Ella+Fitzgerald/Alfie,Alfie,Ella Fitzgerald
artist/Carmen%20McRae/103651,Carmen McRae,Ella Fitzgerald
artist/Sarah%20Vaughan/122081,Sarah Vaughan,Ella Fitzgerald
/lyric/23409940/Ella+Fitzgerald/The+Good+Life,The Good Life,Ella Fitzgerald
artist/Carmen%20McRae/103651,Carmen McRae,Ella Fitzgerald
artist/Sarah%20Vaughan/122081,Sarah Vaughan,Ella Fitzgerald
/lyric/23409932/Ella+Fitzgerald/How+Could+I+Settle+For+Less,How Could I Settle For Less,Ella Fitzgerald
artist/Carmen%20McRae/103651,Carmen McRae,Ella Fitzgerald
artist/Sarah%20Vaughan/122081,Sarah Vaughan,Ella Fitzgerald
/lyric/23409972/Ella+Fitzgerald/I+Can%27t+Give+You+Anything+But+Love+Baby,I Can't Give You Anything But Love Baby,Ella Fitzgerald
artist/Carmen%20McRae/103651,Carmen McRae,Ella Fitzgerald
artist/Sarah%20Vaughan/122081,Sarah Vaughan,Ella Fitzgerald
/lyric/23409931/Ella+Fitzgerald/I+Fall+in+Love+Too+Easily,I Fall in Love Too Easily,Ella Fitzgerald
artist/Carmen%20McRae/103651,Carmen McRae,Ella Fitzgerald
artist/Sarah%20Vaughan/122081,Sarah Vaughan,Ella Fitzgerald
/lyric/23409936/Ella+Fitzgerald/Straighten+up+and+Fly+Right,Straighten up and Fly Right,Ella Fitzgerald
artist/Carmen%20McRae/103651,Carmen McRae,Ella Fitzgerald
artist/Sarah%20Vaughan/122081,Sarah Vaughan,Ella Fitzgerald
/lyric/23409959/Ella+Fitzgerald/What+Now+My+Love,What Now My Love,Ella Fitzgerald
artist/Carmen%20McRae/103651,Carmen McRae,Ella Fitzgerald
artist/Sarah%20Vaughan/122081,Sarah Vaughan,Ella Fitzgerald
/lyric/23409941/Ella+Fitzgerald/You+and+I,You and I,Ella Fitzgerald
artist/Carmen%20McRae/103651,Carmen McRae,Ella Fitzgerald
artist/Sarah%20Vaughan/122081,Sarah Vaughan,Ella Fitzgerald
/lyric/1646484/Ella+Fitzgerald/Alright%2C+Okay%2C+You+Win,"Alright, Okay, You Win",Ella Fitzgerald
artist/Tommy%20Flanagan%20Trio/198451,Tommy Flanagan Trio,Ella Fitzgerald
/lyric/1646481/Ella+Fitzgerald/Cabaret,Cabaret,Ella Fitzgerald
artist/Tommy%20Flanagan%20Trio/198451,Tommy Flanagan Trio,Ella Fitzgerald
/lyric/1646485/Ella+Fitzgerald/People,People,Ella Fitzgerald
artist/Tommy%20Flanagan%20Trio/198451,Tommy Flanagan Trio,Ella Fitzgerald
/lyric/1735879/Ella+Fitzgerald/Betcha+Nickel,Betcha Nickel,Ella Fitzgerald
/lyric/1735875/Ella+Fitzgerald/Organ+Grinder%27s+Swing,Organ Grinder's Swing,Ella Fitzgerald
/lyric/2820414/Ella+Fitzgerald/%27Tain%27t+Nobody%27s+Bizness+If+I+Do,'Tain't Nobody's Bizness If I Do,Ella Fitzgerald
/lyric/2820417/Ella+Fitzgerald/Day+by+Day,Day by Day,Ella Fitzgerald
/lyric/2820391/Ella+Fitzgerald/Love,Love,Ella Fitzgerald
/lyric/17377017/Ella+Fitzgerald/Spring+Can+Really+Hang+You+Upthe+Most,Spring Can Really Hang You Upthe Most,Ella Fitzgerald
/lyric/1067062/Ella+Fitzgerald/A-Tisket%2C+A-Tasket+%5BLive%5D,"A-Tisket, A-Tasket [Live]",Ella Fitzgerald
/lyric/1067070/Ella+Fitzgerald/Dream,Dream,Ella Fitzgerald
/lyric/1067068/Ella+Fitzgerald/Imagine+My+Frustration,Imagine My Frustration,Ella Fitzgerald
/lyric/1067055/Ella+Fitzgerald/Oh%2C+Lady+Be+Good+%5BScat+Version%5D,"Oh, Lady Be Good [Scat Version]",Ella Fitzgerald
/lyric/1067066/Ella+Fitzgerald/Pick+Yourself+Up,Pick Yourself Up,Ella Fitzgerald
/lyric/2446985/Ella+Fitzgerald/Guilty,Guilty,Ella Fitzgerald
/lyric/2446962/Ella+Fitzgerald/He%27s+My+Guy,He's My Guy,Ella Fitzgerald
/lyric/2446972/Ella+Fitzgerald/It%27s+Only+a+Paper+Moon+%5BTake+B%5D%5B%23%5D,It's Only a Paper Moon [Take B][#],Ella Fitzgerald
/lyric/2446988/Ella+Fitzgerald/That%27s+My+Desire,That's My Desire,Ella Fitzgerald
/lyric/4027350/Ella+Fitzgerald/O+Holy+Night,O Holy Night,Ella Fitzgerald
/lyric/4027351/Ella+Fitzgerald/We+Three+Kings,We Three Kings,Ella Fitzgerald
/lyric/2714213/Ella+Fitzgerald/Baby%2C+What+Else+Can+I+Do%3F,"Baby, What Else Can I Do?",Ella Fitzgerald
/lyric/2714219/Ella+Fitzgerald/Happy+Talk,Happy Talk,Ella Fitzgerald
artist/Gordon%20Jenkins/6818,Gordon Jenkins,Ella Fitzgerald
/lyric/2714220/Ella+Fitzgerald/I%27m+Gonna+Wash+That+Man+Right+Outa+My+Hair,I'm Gonna Wash That Man Right Outa My Hair,Ella Fitzgerald
artist/Gordon%20Jenkins/6818,Gordon Jenkins,Ella Fitzgerald
/lyric/2714201/Ella+Fitzgerald/Maybe,Maybe,Ella Fitzgerald
/lyric/2714206/Ella+Fitzgerald/Please+Be+Kind,Please Be Kind,Ella Fitzgerald
/lyric/2714212/Ella+Fitzgerald/You+Leave+Me+Breathless,You Leave Me Breathless,Ella Fitzgerald
/lyric/2648868/Ella+Fitzgerald/Gulf+Coast+Blues,Gulf Coast Blues,Ella Fitzgerald
/lyric/2151970/Chick+Webb%27s+Orchestra/Hallelujah+%5BLive%5D,Hallelujah [Live],Ella Fitzgerald
artist/Chick%20Webb%27s%20Orchestra/0,Chick Webb's Orchestra,Ella Fitzgerald
/lyric/2151961/Chick+Webb%27s+Orchestra/I+Want+the+Waiter+%28With+the+Water%29+%5BLive%5D,I Want the Waiter (With the Water) [Live],Ella Fitzgerald
artist/Chick%20Webb%27s%20Orchestra/0,Chick Webb's Orchestra,Ella Fitzgerald
/lyric/2051633/Belford+Hendrick%27s+Orchestra/Ask+a+Woman+Who+Knows,Ask a Woman Who Knows,Ella Fitzgerald
artist/Belford%20Hendrick%27s%20Orchestra/0,Belford Hendrick's Orchestra,Ella Fitzgerald
artist/Dinah%20Washington/7773,Dinah Washington,Ella Fitzgerald
artist/Billie%20Holiday/56716,Billie Holiday,Ella Fitzgerald
/lyric/2051640/Ella+Fitzgerald/Don%27t+Explain,Don't Explain,Ella Fitzgerald
artist/Quincy%20Jones/6851,Quincy Jones,Ella Fitzgerald
artist/Dinah%20Washington/7773,Dinah Washington,Ella Fitzgerald
artist/Billie%20Holiday/56716,Billie Holiday,Ella Fitzgerald
/lyric/2051642/Ella+Fitzgerald/I+Can%27t+Face+the+Music,I Can't Face the Music,Ella Fitzgerald
artist/Quincy%20Jones/6851,Quincy Jones,Ella Fitzgerald
artist/Dinah%20Washington/7773,Dinah Washington,Ella Fitzgerald
artist/Billie%20Holiday/56716,Billie Holiday,Ella Fitzgerald
/lyric/2051639/Ella+Fitzgerald/I%27ll+Close+My+Eyes,I'll Close My Eyes,Ella Fitzgerald
artist/Quincy%20Jones/6851,Quincy Jones,Ella Fitzgerald
artist/Dinah%20Washington/7773,Dinah Washington,Ella Fitzgerald
artist/Billie%20Holiday/56716,Billie Holiday,Ella Fitzgerald
/lyric/2051632/Harold+Mooney%27s+Orchestra/If+It%27s+the+Last+Thing+I+Do,If It's the Last Thing I Do,Ella Fitzgerald
artist/Harold%20Mooney%27s%20Orchestra/0,Harold Mooney's Orchestra,Ella Fitzgerald
artist/Dinah%20Washington/7773,Dinah Washington,Ella Fitzgerald
artist/Billie%20Holiday/56716,Billie Holiday,Ella Fitzgerald
/lyric/2051641/Harold+Mooney%27s+Orchestra/Say+It+Isn%27t+So,Say It Isn't So,Ella Fitzgerald
artist/Harold%20Mooney%27s%20Orchestra/0,Harold Mooney's Orchestra,Ella Fitzgerald
artist/Dinah%20Washington/7773,Dinah Washington,Ella Fitzgerald
artist/Billie%20Holiday/56716,Billie Holiday,Ella Fitzgerald
/lyric/27287508/Ella+Fitzgerald/You+Can%27t+Be+Mine+%28And+Someone+Else%27s+Too%29,You Can't Be Mine (And Someone Else's Too),Ella Fitzgerald
artist/Ella%20Fitzgerald%20%26%20Her%20Savoy%20Eight/393002,Ella Fitzgerald & Her Savoy Eight,Ella Fitzgerald
/lyric/2560511/Ella+Fitzgerald/Born+to+Be+Blue,Born to Be Blue,Ella Fitzgerald
/lyric/1600522/Ella+Fitzgerald/Strictly+from+Dixie,Strictly from Dixie,Ella Fitzgerald
/lyric/1520990/Ella+Fitzgerald/Starlight+Hour,Starlight Hour,Ella Fitzgerald
/lyric/1490217/Ella+Fitzgerald/Easy+to+Love,Easy to Love,Ella Fitzgerald
/lyric/1490233/Ella+Fitzgerald/I+Concentrate+on+You,I Concentrate on You,Ella Fitzgerald
/lyric/1392141/Ella+Fitzgerald/St.+Louis+Blues+%5BLive%5D,St. Louis Blues [Live],Ella Fitzgerald
/lyric/1361566/The+Delta+Rhythm+Boys/%28I+Love+You%29+For+Sentimental+Reasons,(I Love You) For Sentimental Reasons,Ella Fitzgerald
artist/The%20Delta%20Rhythm%20Boys/6391,The Delta Rhythm Boys,Ella Fitzgerald
/lyric/1361560/Ella+Fitzgerald/Baby%2C+It%27s+Cold+Outside,"Baby, It's Cold Outside",Ella Fitzgerald
artist/Louis%20Jordan/6859,Louis Jordan,Ella Fitzgerald
/lyric/1361552/Ella+Fitzgerald/Can+Anyone+Explain%3F+%28No%2C+No%2C+No%21%29,"Can Anyone Explain? (No, No, No!)",Ella Fitzgerald
artist/Louis%20Armstrong/52456,Louis Armstrong,Ella Fitzgerald
/lyric/1361565/The+Delta+Rhythm+Boys/Cry+You+Out+of+My+Heart,Cry You Out of My Heart,Ella Fitzgerald
artist/The%20Delta%20Rhythm%20Boys/6391,The Delta Rhythm Boys,Ella Fitzgerald
/lyric/1361568/The+Mills+Brothers/Fairy+Tales,Fairy Tales,Ella Fitzgerald
artist/The%20Mills%20Brothers/3129,The Mills Brothers,Ella Fitzgerald
/lyric/1361563/Ella+Fitzgerald/I%27ll+Never+Be+Free,I'll Never Be Free,Ella Fitzgerald
artist/Louis%20Jordan/6859,Louis Jordan,Ella Fitzgerald
/lyric/1361556/Ella+Fitzgerald/I%27m+Making+Believe,I'm Making Believe,Ella Fitzgerald
artist/The%20Ink%20Spots/14853,The Ink Spots,Ella Fitzgerald
/lyric/1361559/Ella+Fitzgerald/Petootie+Pie,Petootie Pie,Ella Fitzgerald
artist/Louis%20Jordan/6859,Louis Jordan,Ella Fitzgerald
/lyric/1361554/Ella+Fitzgerald/Who+Walks+in+When+I+Walk+Out%3F,Who Walks in When I Walk Out?,Ella Fitzgerald
artist/Louis%20Armstrong/52456,Louis Armstrong,Ella Fitzgerald
/lyric/1361553/Ella+Fitzgerald/Would+You+Like+to+Take+a+Walk,Would You Like to Take a Walk,Ella Fitzgerald
artist/Louis%20Armstrong/52456,Louis Armstrong,Ella Fitzgerald
/lyric/1472157/Ella+Fitzgerald/Bei+Mir+Bist+du+Sch%C3%B6n,Bei Mir Bist du Schön,Ella Fitzgerald
artist/Chick%20Webb/9908,Chick Webb,Ella Fitzgerald
/lyric/1472159/Ella+Fitzgerald/The+Dipsy+Doodle,The Dipsy Doodle,Ella Fitzgerald
artist/Chick%20Webb/9908,Chick Webb,Ella Fitzgerald
/lyric/1472153/Ella+Fitzgerald/If+You+Only+Knew,If You Only Knew,Ella Fitzgerald
artist/Ella%27s%20Savoy%20Eight/73747,Ella's Savoy Eight,Ella Fitzgerald
/lyric/4856897/Ella+Fitzgerald/I%27m+Thru+With+Love,I'm Thru With Love,Ella Fitzgerald
artist/Frank%20DeVol%20%26%20His%20Orchestra/196771,Frank DeVol & His Orchestra,Ella Fitzgerald
/lyric/4856901/Ella+Fitzgerald/I%27ve+Grown+Accustomed+to+His+Face,I've Grown Accustomed to His Face,Ella Fitzgerald
artist/Frank%20DeVol%20%26%20His%20Orchestra/196771,Frank DeVol & His Orchestra,Ella Fitzgerald
/lyric/1441934/Ella+Fitzgerald/I+Got+Rhythm,I Got Rhythm,Ella Fitzgerald
/lyric/1441930/Ella+Fitzgerald/I+Want+to+Be+Happy,I Want to Be Happy,Ella Fitzgerald
/lyric/8663970/Ella+Fitzgerald/Love+%26+Kisses,Love & Kisses,Ella Fitzgerald
/lyric/1437759/Ella+Fitzgerald/Embraceable+You,Embraceable You,Ella Fitzgerald
/lyric/1437758/Ella+Fitzgerald/Funny+Face,Funny Face,Ella Fitzgerald
/lyric/1437748/Ella+Fitzgerald/He+Loves+and+She+Loves,He Loves and She Loves,Ella Fitzgerald
/lyric/1437757/Ella+Fitzgerald/The+Man+I+Love,The Man I Love,Ella Fitzgerald
/lyric/1437754/Ella+Fitzgerald/My+One+and+Only,My One and Only,Ella Fitzgerald
/lyric/1437747/Ella+Fitzgerald/Someone+to+Watch+over+Me,Someone to Watch over Me,Ella Fitzgerald
/lyric/8461061/Ella+Fitzgerald/Baby+Won%27t+You+Pleae+Come+Home,Baby Won't You Pleae Come Home,Ella Fitzgerald
/lyric/8461054/Ella+Fitzgerald/The+One+I+Love+Belongs+to+Somebody+Else,The One I Love Belongs to Somebody Else,Ella Fitzgerald
/lyric/1748527/Ella+Fitzgerald/My+Man,My Man,Ella Fitzgerald
/lyric/1748526/Ella+Fitzgerald/Three+Little+Words,Three Little Words,Ella Fitzgerald
/lyric/16861082/Ella+Fitzgerald/Ain%27t+Nobody%27+Business+But+My+Own,Ain't Nobody' Business But My Own,Ella Fitzgerald
artist/Louis%20Jordan%20%26%20His%20Tympany%205/197550,Louis Jordan & His Tympany 5,Ella Fitzgerald
/lyric/2060591/Ella+Fitzgerald/Out+of+Nowhere,Out of Nowhere,Ella Fitzgerald
/lyric/1736849/Ella+Fitzgerald/And+Her+Tears+Flowed+Like+Wine,And Her Tears Flowed Like Wine,Ella Fitzgerald
/lyric/1736830/Ella+Fitzgerald/Jim,Jim,Ella Fitzgerald
/lyric/1736836/Ella+Fitzgerald/Make+Love+to+Me,Make Love to Me,Ella Fitzgerald
/lyric/1736845/Ella+Fitzgerald/Once+Too+Often+%5BFrom+Pin-Up+Girl%5D,Once Too Often [From Pin-Up Girl],Ella Fitzgerald
/lyric/1736832/Ella+Fitzgerald/Somebody+Nobody+Loves,Somebody Nobody Loves,Ella Fitzgerald
/lyric/1736831/Ella+Fitzgerald/This+Love+of+Mine,This Love of Mine,Ella Fitzgerald
/lyric/1736846/Ella+Fitzgerald/Time+Alone+Will+Tell,Time Alone Will Tell,Ella Fitzgerald
/lyric/1736833/Ella+Fitzgerald/You+Don%27t+Know+What+Love+Is,You Don't Know What Love Is,Ella Fitzgerald
/lyric/1698271/Ella+Fitzgerald/It+Might+as+Well+Be+Spring,It Might as Well Be Spring,Ella Fitzgerald
/lyric/2057248/Ella+Fitzgerald/Benny%27s+Coming+Home+on+Saturday,Benny's Coming Home on Saturday,Ella Fitzgerald
/lyric/2057239/Ella+Fitzgerald/I%27m+the+Lonesomest+Gal+in+Town,I'm the Lonesomest Gal in Town,Ella Fitzgerald
/lyric/2057241/Ella+Fitzgerald/My+Heart+and+I+Decided,My Heart and I Decided,Ella Fitzgerald
/lyric/25369558/Ella+Fitzgerald/Ill+Wind+%28You%27re+Blowin%27+Me+No+Good%29,Ill Wind (You're Blowin' Me No Good),Ella Fitzgerald
artist/Armstrong/531233,Armstrong,Ella Fitzgerald
/lyric/1310236/Ella+Fitzgerald/April+in+Paris,April in Paris,Ella Fitzgerald
artist/Louis%20Armstrong/52456,Louis Armstrong,Ella Fitzgerald
/lyric/1310226/Ella+Fitzgerald/Can%27t+We+Be+Friends%3F,Can't We Be Friends?,Ella Fitzgerald
artist/Louis%20Armstrong/52456,Louis Armstrong,Ella Fitzgerald
/lyric/1310240/Ella+Fitzgerald/Comes+Love,Comes Love,Ella Fitzgerald
artist/Louis%20Armstrong/52456,Louis Armstrong,Ella Fitzgerald
/lyric/1310232/Ella+Fitzgerald/A+Foggy+Day,A Foggy Day,Ella Fitzgerald
artist/Louis%20Armstrong/52456,Louis Armstrong,Ella Fitzgerald
/lyric/1310227/Ella+Fitzgerald/Isn%27t+This+a+Lovely+Day%3F,Isn't This a Lovely Day?,Ella Fitzgerald
artist/Louis%20Armstrong/52456,Louis Armstrong,Ella Fitzgerald
/lyric/1310235/Ella+Fitzgerald/The+Nearness+of+You,The Nearness of You,Ella Fitzgerald
artist/Louis%20Armstrong/52456,Louis Armstrong,Ella Fitzgerald
/lyric/1310271/Ella+Fitzgerald/Oh+Bess%2C+Oh+Where%27s+My+Bess%3F,"Oh Bess, Oh Where's My Bess?",Ella Fitzgerald
artist/Louis%20Armstrong/52456,Louis Armstrong,Ella Fitzgerald
/lyric/1310272/Ella+Fitzgerald/Oh%2C+Lawd%2C+I%27m+on+My+Way%21,"Oh, Lawd, I'm on My Way!",Ella Fitzgerald
artist/Louis%20Armstrong/52456,Louis Armstrong,Ella Fitzgerald
/lyric/1310233/Ella+Fitzgerald/Stars+Fell+on+Alabama,Stars Fell on Alabama,Ella Fitzgerald
artist/Louis%20Armstrong/52456,Louis Armstrong,Ella Fitzgerald
/lyric/1310231/Ella+Fitzgerald/Tenderly,Tenderly,Ella Fitzgerald
artist/Louis%20Armstrong/52456,Louis Armstrong,Ella Fitzgerald
/lyric/1310247/Ella+Fitzgerald/These+Foolish+Things,These Foolish Things,Ella Fitzgerald
artist/Louis%20Armstrong/52456,Louis Armstrong,Ella Fitzgerald
/lyric/1310230/Ella+Fitzgerald/Under+a+Blanket+of+Blue,Under a Blanket of Blue,Ella Fitzgerald
artist/Louis%20Armstrong/52456,Louis Armstrong,Ella Fitzgerald
/lyric/2214225/Ella+Fitzgerald/Blue+Skies+%28Budella%29,Blue Skies (Budella),Ella Fitzgerald
artist/Buddy%20Rich/7417,Buddy Rich,Ella Fitzgerald
/lyric/2214214/Rich%2C+Buddy+%26+His+V-Disc+Speed+Demons/I%27ll+Always+Be+in+Love+with+You,I'll Always Be in Love with You,Ella Fitzgerald
artist/Rich%2C%20Buddy%20%26%20His%20V-Disc%20Speed%20Demons/0,"Rich, Buddy & His V-Disc Speed Demons",Ella Fitzgerald
/lyric/2214215/Rich%2C+Buddy+%26+His+V-Disc+Speed+Demons/I%27ll+See+You+in+My+Dreams,I'll See You in My Dreams,Ella Fitzgerald
artist/Rich%2C%20Buddy%20%26%20His%20V-Disc%20Speed%20Demons/0,"Rich, Buddy & His V-Disc Speed Demons",Ella Fitzgerald
/lyric/2214208/Ella+Fitzgerald/A+Kiss+Goodnight,A Kiss Goodnight,Ella Fitzgerald
/lyric/3949413/Ella+Fitzgerald/Deep+in+the+Heart+of+the+South,Deep in the Heart of the South,Ella Fitzgerald
/lyric/3949407/Ella+Fitzgerald/I+Found+My+Yellow+Basket,I Found My Yellow Basket,Ella Fitzgerald
/lyric/2429130/Ella+Fitzgerald/Cotton+Tail+%5B%23%5D,Cotton Tail [#],Ella Fitzgerald
artist/Duke%20Ellington%20Orchestra/195355,Duke Ellington Orchestra,Ella Fitzgerald
/lyric/2429128/Ella+Fitzgerald/Let%27s+Do+It+%28Let%27s+Fall+in+Love%29+%5B%23%5D,Let's Do It (Let's Fall in Love) [#],Ella Fitzgerald
