Url,Song,Band
/lyric/25327789/O.A.R./Shattered+%5BAcoustic+Set%5D,Shattered [Acoustic Set],O.A.R.
/lyric/25327788/O.A.R./That+Was+A+Crazy+Game+Of+Poker+%5BAcoustic+Set%5D,That Was A Crazy Game Of Poker [Acoustic Set],O.A.R.
/lyric/18501802/O.A.R./Shattered,Shattered,O.A.R.
/lyric/18501810/O.A.R./Untitled,Untitled,O.A.R.
/lyric/23906723/O.A.R./Almost+Easy,Almost Easy,O.A.R.
/lyric/23906735/O.A.R./Are+You+Low%3F,Are You Low?,O.A.R.
/lyric/23906721/O.A.R./Back+to+One,Back to One,O.A.R.
/lyric/23906725/O.A.R./Dangerous+Connection,Dangerous Connection,O.A.R.
/lyric/23906729/O.A.R./Fire,Fire,O.A.R.
/lyric/23906733/O.A.R./Gotta+Be+Wrong+Sometimes,Gotta Be Wrong Sometimes,O.A.R.
/lyric/23906737/O.A.R./Heaven,Heaven,O.A.R.
/lyric/23906740/Russell+Simmons/King,King,O.A.R.
artist/Russell%20Simmons/125391,Russell Simmons,O.A.R.
artist/DJ%20Logic/253954,DJ Logic,O.A.R.
/lyric/23906730/O.A.R./The+Last+Time,The Last Time,O.A.R.
/lyric/23906722/O.A.R./Over+and+Over,Over and Over,O.A.R.
/lyric/23906739/O.A.R./Taking+on+the+World+Today,Taking on the World Today,O.A.R.
/lyric/30870873/O.A.R./The+Element,The Element,O.A.R.
/lyric/30870872/O.A.R./Favorite+Song,Favorite Song,O.A.R.
/lyric/30870871/O.A.R./So+Good+So+Far,So Good So Far,O.A.R.
/lyric/30870875/O.A.R./We%27ll+Pick+Up+Where+We+Left+Off,We'll Pick Up Where We Left Off,O.A.R.
/lyric/30763102/O.A.R./The+Architect,The Architect,O.A.R.
/lyric/30882266/O.A.R./Peace,Peace,O.A.R.
/lyric/30882268/O.A.R./Two+Hands+Up,Two Hands Up,O.A.R.
/lyric/33026068/O.A.R./Love+and+Memories+%5BXX+Version%5D,Love and Memories [XX Version],O.A.R.
/lyric/33050537/O.A.R./Follow+Me%2C+Follow+You,"Follow Me, Follow You",O.A.R.
/lyric/33050536/O.A.R./I+Go+Through,I Go Through,O.A.R.
/lyric/33050530/O.A.R./Shattered+%28Turn+the+Car+Around%29+%5BXX+Version%5D+%5BVersion%5D,Shattered (Turn the Car Around) [XX Version] [Version],O.A.R.
/lyric/33050532/O.A.R./This+Town+%5BXX+Version%5D+%5BVersion%5D,This Town [XX Version] [Version],O.A.R.
/lyric/7676361/O.B.+Buchana/I+Can%27t+Stop+Drinkin%27,I Can't Stop Drinkin',O.B. Buchana
/lyric/3481084/O.B.G.+%27Z/R.I.P.,R.I.P.,O.B.G. 'Z
/lyric/167855/O.C./Time%27s+Up+%5BBare+Bone+Radio%5D,Time's Up [Bare Bone Radio],O.C.
/lyric/167860/O.C./Time%27s+Up+%5BRadio+Remix%5D,Time's Up [Radio Remix],O.C.
/lyric/3132572/O.C./Born+2+Live,Born 2 Live,O.C.
/lyric/3132582/O.C./Born+2+Live+%5BRemix%5D,Born 2 Live [Remix],O.C.
/lyric/3132575/O.C./Constables,Constables,O.C.
/lyric/3132578/O.C./Let+It+Slide,Let It Slide,O.C.
/lyric/3132579/O.C./Ma+Dukes,Ma Dukes,O.C.
/lyric/3132571/O.C./O-Zone,O-Zone,O.C.
/lyric/3132570/O.C./Word...Life,Word...Life,O.C.
/lyric/13602470/O.C./Ozone+%5BOrig+Demo+Version%5D,Ozone [Orig Demo Version],O.C.
/lyric/13602472/O.C./Word...Life+%5BRemix%5D,Word...Life [Remix],O.C.
/lyric/1633808/O.C./Can%27t+Go+Wrong,Can't Go Wrong,O.C.
artist/Johnny%20O.C./511234,Johnny O.C.,O.C.
/lyric/1633809/O.C./The+Chosen+One,The Chosen One,O.C.
artist/Johnny%20O.C./511234,Johnny O.C.,O.C.
/lyric/1633815/O.C./The+Crow,The Crow,O.C.
artist/Johnny%20O.C./511234,Johnny O.C.,O.C.
/lyric/1633810/O.C./Dangerous,Dangerous,O.C.
artist/Big%20L/144340,Big L,O.C.
artist/Johnny%20O.C./511234,Johnny O.C.,O.C.
/lyric/1633812/O.C./Far+from+Yours,Far from Yours,O.C.
artist/Yvette%20Michele/215869,Yvette Michele,O.C.
artist/Johnny%20O.C./511234,Johnny O.C.,O.C.
/lyric/1633817/O.C./Hypocrite,Hypocrite,O.C.
artist/Johnny%20O.C./511234,Johnny O.C.,O.C.
/lyric/1633818/O.C./It%27s+Only+Right,It's Only Right,O.C.
artist/Johnny%20O.C./511234,Johnny O.C.,O.C.
/lyric/1633819/O.C./Jewelz,Jewelz,O.C.
artist/Johnny%20O.C./511234,Johnny O.C.,O.C.
/lyric/1633814/O.C./M.U.G.,M.U.G.,O.C.
artist/Freddie%20Foxxx/77311,Freddie Foxxx,O.C.
artist/Johnny%20O.C./511234,Johnny O.C.,O.C.
/lyric/1633806/O.C./My+World,My World,O.C.
artist/Johnny%20O.C./511234,Johnny O.C.,O.C.
/lyric/1633813/O.C./Stronjay,Stronjay,O.C.
artist/Johnny%20O.C./511234,Johnny O.C.,O.C.
/lyric/1633807/Organized+Konfusion/War+Games,War Games,O.C.
artist/Organized%20Konfusion/15138,Organized Konfusion,O.C.
artist/Johnny%20O.C./511234,Johnny O.C.,O.C.
/lyric/1633811/O.C./Win+the+G,Win the G,O.C.
artist/Bumpy%20Knuckles/393073,Bumpy Knuckles,O.C.
artist/Johnny%20O.C./511234,Johnny O.C.,O.C.
/lyric/1633816/O.C./You+and+Yours,You and Yours,O.C.
artist/Johnny%20O.C./511234,Johnny O.C.,O.C.
/lyric/4937975/A.+Bless/Back+to+Cali,Back to Cali,O.C.
artist/A.%20Bless/0,A. Bless,O.C.
artist/A-Bless/743446,A-Bless,O.C.
/lyric/4937978/O.C./Bounce+Mission,Bounce Mission,O.C.
/lyric/4937980/O.C./Doin+Dirt,Doin Dirt,O.C.
/lyric/4937977/O.C./Dr.+Know,Dr. Know,O.C.
/lyric/4937981/O.C./Get+It+Dirty,Get It Dirty,O.C.
artist/Party%20Arty/743447,Party Arty,O.C.
artist/D-Flow/743448,D-Flow,O.C.
artist/D%20Flow/1720565,D Flow,O.C.
/lyric/4937985/O.C./Paradise,Paradise,O.C.
/lyric/4937983/O.C./Respect+Tha+Drop,Respect Tha Drop,O.C.
/lyric/4937976/O.C./Soul+to+Keep,Soul to Keep,O.C.
/lyric/4937982/O.C./Utmost,Utmost,O.C.
/lyric/4937984/O.C./Weed+%26+Drinks,Weed & Drinks,O.C.
artist/A.G./380204,A.G.,O.C.
/lyric/19303167/O.C.+Smith/Little+Green+Apples+%5BPerformed+Live+On+the+Ed+Sullivan+Show+1%2F31%2F71%5D,Little Green Apples [Performed Live On the Ed Sullivan Show 1/31/71],O.C. Smith
/lyric/568231/O.C.+Smith/Take+Time+to+Know+Her,Take Time to Know Her,O.C. Smith
/lyric/209589/O.C.+Smith/For+Once+in+My+Life,For Once in My Life,O.C. Smith
/lyric/209590/O.C.+Smith/Hey+Jude,Hey Jude,O.C. Smith
/lyric/4218315/O.C.+Smith/Can%27t+Take+My+Eyes+off+of+You,Can't Take My Eyes off of You,O.C. Smith
/lyric/4218310/O.C.+Smith/My+Cherie+Amour,My Cherie Amour,O.C. Smith
/lyric/129468/O.C.+Smith/Watching+Scotty+Grow,Watching Scotty Grow,O.C. Smith
/lyric/3119295/O.C.+Smith/Baby%2C+I+Need+Your+Loving,"Baby, I Need Your Loving",O.C. Smith
/lyric/217405/O.C.+Smith/Daddy%27s+Little+Man,Daddy's Little Man,O.C. Smith
/lyric/217411/O.C.+Smith/Friend%2C+Lover%2C+Woman%2C+Wife,"Friend, Lover, Woman, Wife",O.C. Smith
/lyric/217404/O.C.+Smith/Little+Green+Apples,Little Green Apples,O.C. Smith
/lyric/217410/O.C.+Smith/Son+of+Hickory+Holler%27s+Tramp,Son of Hickory Holler's Tramp,O.C. Smith
/lyric/23758161/O.F.T.B./Crack+%27Em+%5BRemix%5D,Crack 'Em [Remix],O.F.T.B.
/lyric/29097606/O.G.+Ron+C./What+If,What If,O.G. Ron C.
/lyric/5301415/50+50/Ballin%27+Is+a+Habit,Ballin' Is a Habit,O.G. Ron C.
artist/50%2050/0,50 50,O.G. Ron C.
artist/Lil%27%20Flip/437619,Lil' Flip,O.G. Ron C.
artist/Lil%20Mario/452092,Lil Mario,O.G. Ron C.
/lyric/5301414/Paul+Wall/N+Luv+Wit+My+Money,N Luv Wit My Money,O.G. Ron C.
artist/Paul%20Wall/273237,Paul Wall,O.G. Ron C.
artist/Chamillionaire/616363,Chamillionaire,O.G. Ron C.
/lyric/6787760/O.G.+Ron+C./Intro,Intro,O.G. Ron C.
artist/Bro.%20Wood/816922,Bro. Wood,O.G. Ron C.
artist/Bro.%20Wood/1791675,Bro. Wood,O.G. Ron C.
/lyric/6787762/Laboo/My+Life,My Life,O.G. Ron C.
artist/Laboo/374065,Laboo,O.G. Ron C.
artist/Lil%27%20Flip/437619,Lil' Flip,O.G. Ron C.
artist/Bro.%20Wood/816922,Bro. Wood,O.G. Ron C.
artist/Lil%27%20Flp/1745178,Lil' Flp,O.G. Ron C.
artist/Bro.%20Wood/1791675,Bro. Wood,O.G. Ron C.
/lyric/6787773/Paul+Wall/Oh+No,Oh No,O.G. Ron C.
artist/Paul%20Wall/273237,Paul Wall,O.G. Ron C.
artist/Kyleon/639881,Kyleon,O.G. Ron C.
artist/Bro.%20Wood/816922,Bro. Wood,O.G. Ron C.
artist/Lee%20Master/817053,Lee Master,O.G. Ron C.
artist/Mr.%20Kayla/817063,Mr. Kayla,O.G. Ron C.
artist/Lil%27%20Pepe/1784073,Lil' Pepe,O.G. Ron C.
artist/Bro.%20Wood/1791675,Bro. Wood,O.G. Ron C.
/lyric/9092253/O.G.+Ron+C./Go+Head,Go Head,O.G. Ron C.
artist/Gucci%20Mane/703775,Gucci Mane,O.G. Ron C.
artist/Mac%20Breezy/854834,Mac Breezy,O.G. Ron C.
/lyric/26791506/O.G.+Ron+C./Duffle+Bag+Boy,Duffle Bag Boy,O.G. Ron C.
artist/DJ%20Khaled/672134,DJ Khaled,O.G. Ron C.
artist/Playaz%20Circle/733429,Playaz Circle,O.G. Ron C.
/lyric/26791502/2Pac/Goin+Crazy,Goin Crazy,O.G. Ron C.
artist/2Pac/50051,2Pac,O.G. Ron C.
artist/DJ%20Khaled/672134,DJ Khaled,O.G. Ron C.
/lyric/26791491/50+Cent/I+Get+Money,I Get Money,O.G. Ron C.
artist/50%20Cent/372609,50 Cent,O.G. Ron C.
artist/DJ%20Khaled/672134,DJ Khaled,O.G. Ron C.
/lyric/26791510/Trick+Daddy/I%27m+So+Hood,I'm So Hood,O.G. Ron C.
artist/Trick%20Daddy/413655,Trick Daddy,O.G. Ron C.
artist/DJ%20Khaled/672134,DJ Khaled,O.G. Ron C.
artist/Rick%20Ross/736150,Rick Ross,O.G. Ron C.
artist/Plies/880573,Plies,O.G. Ron C.
/lyric/26791499/Mike+Jones/Like+What+I+Got,Like What I Got,O.G. Ron C.
artist/Mike%20Jones/555112,Mike Jones,O.G. Ron C.
artist/DJ%20Khaled/672134,DJ Khaled,O.G. Ron C.
/lyric/26791512/Lil+Wayne/Speaker,Speaker,O.G. Ron C.
artist/Lil%20Wayne/384397,Lil Wayne,O.G. Ron C.
artist/David%20Banner/441465,David Banner,O.G. Ron C.
artist/DJ%20Khaled/672134,DJ Khaled,O.G. Ron C.
/lyric/26791494/O.G.+Ron+C./Wow,Wow,O.G. Ron C.
artist/DJ%20Khaled/672134,DJ Khaled,O.G. Ron C.
artist/Kia%20Shine/917303,Kia Shine,O.G. Ron C.
/lyric/5222116/Royal+T./Hotel+Motel,Hotel Motel,O.G. Spanish Fly
artist/Royal%20T./0,Royal T.,O.G. Spanish Fly
artist/Silencer/378629,Silencer,O.G. Spanish Fly
/lyric/10808615/O.N.E./Can%27t+Nobody+%28Slowed+%26+Chopped+by%3A+Mr.+Brown%29,Can't Nobody (Slowed & Chopped by: Mr. Brown),O.N.E.
/lyric/6091931/O.S.I./Head,Head,O.S.I.
/lyric/6091932/O.S.I./Hello%2C+Helicopter%21,"Hello, Helicopter!",O.S.I.
/lyric/6091930/O.S.I./Horseshoes+and+B-52%27s,Horseshoes and B-52's,O.S.I.
/lyric/6091935/O.S.I./Memory+Daydreams+Lapses,Memory Daydreams Lapses,O.S.I.
/lyric/6091928/O.S.I./OSI,OSI,O.S.I.
/lyric/6091933/O.S.I./Shutdown,Shutdown,O.S.I.
/lyric/6091929/O.S.I./When+You%27re+Ready,When You're Ready,O.S.I.
/lyric/8791683/O.S.I./All+Gone+Now,All Gone Now,O.S.I.
/lyric/8791687/O.S.I./Better,Better,O.S.I.
/lyric/8791685/O.S.I./Bigger+Wave,Bigger Wave,O.S.I.
/lyric/8791681/O.S.I./Free,Free,O.S.I.
/lyric/8791682/O.S.I./Go,Go,O.S.I.
/lyric/8791684/O.S.I./Home+Was+Good,Home Was Good,O.S.I.
/lyric/8791686/O.S.I./Kicking,Kicking,O.S.I.
/lyric/8791689/O.S.I./Once,Once,O.S.I.
/lyric/8791690/O.S.I./Our+Town,Our Town,O.S.I.
/lyric/8791688/O.S.I./Simple+Life,Simple Life,O.S.I.
/lyric/8791680/O.S.I./Sure+You+Will,Sure You Will,O.S.I.
/lyric/32845615/O.T.+Genasis/Push+It,Push It,O.T. Genasis
/lyric/32227400/O.T.+Genasis/Cut+It,Cut It,O.T. Genasis
/lyric/33469792/O.T.+Genasis/Feelings,Feelings,O.T. Genasis
/lyric/33469787/T.I./Get+Racks,Get Racks,O.T. Genasis
artist/T.I./483720,T.I.,O.T. Genasis
/lyric/33469795/O.T.+Genasis/Plug+on+Da+Line,Plug on Da Line,O.T. Genasis
/lyric/33469784/Remy+Ma/Push+It+%5BRemix%5D,Push It [Remix],O.T. Genasis
artist/Remy%20Ma/737334,Remy Ma,O.T. Genasis
artist/Quavo/3092323,Quavo,O.T. Genasis
/lyric/33469794/O.T.+Genasis/Right+Back,Right Back,O.T. Genasis
/lyric/33469790/2+Chainz/Thick,Thick,O.T. Genasis
artist/2%20Chainz/2450987,2 Chainz,O.T. Genasis
/lyric/33469793/O.T.+Genasis/Traffic,Traffic,O.T. Genasis
/lyric/159861/O.V.+Wright/Drowning+on+Dry+Land,Drowning on Dry Land,O.V. Wright
/lyric/159853/O.V.+Wright/Eight+Men%2C+Four+Women,"Eight Men, Four Women",O.V. Wright
/lyric/159860/O.V.+Wright/I%27d+Rather+Be+Blind%2C+Crippled+and+Crazy,"I'd Rather Be Blind, Crippled and Crazy",O.V. Wright
/lyric/159858/O.V.+Wright/A+Nickel+and+a+Nail,A Nickel and a Nail,O.V. Wright
/lyric/159848/O.V.+Wright/You%27re+Gonna+Make+Me+Cry,You're Gonna Make Me Cry,O.V. Wright
/lyric/1037656/O.V.+Wright/Let%27s+Straighten+It+Out,Let's Straighten It Out,O.V. Wright
/lyric/1037654/O.V.+Wright/That%27s+the+Way+I+Feel+About+%27Cha,That's the Way I Feel About 'Cha,O.V. Wright
/lyric/1061396/O.V.+Wright/He%27s+My+Son+%28Just+the+Same%29,He's My Son (Just the Same),O.V. Wright
/lyric/1061398/O.V.+Wright/Motherless+Child,Motherless Child,O.V. Wright
/lyric/3132358/O.V.+Wright/Ace+of+Spades,Ace of Spades,O.V. Wright
/lyric/6224540/Oaktown+Jazz+Workshop/Just+Friends,Just Friends,Oaktown Jazz Workshop
/lyric/1916490/Oasis/%5BUntitled+Track%5D,[Untitled Track],Oasis
/lyric/1916132/Oasis/I+Am+the+Walrus+%5BLive%5D,I Am the Walrus [Live],Oasis
/lyric/4321596/Oasis/Rock+%27N%27+Roll+Star,Rock 'N' Roll Star,Oasis
/lyric/7712210/Oasis/Columbia+%5BDVD%5D,Columbia [DVD],Oasis
/lyric/1916104/Oasis/Supersonic+%5BLive%5D,Supersonic [Live],Oasis
/lyric/1916102/Oasis/Up+in+the+Sky+%28Acoustic%29,Up in the Sky (Acoustic),Oasis
/lyric/2763079/Oasis/Bring+It+on+Down+%5BLive%5D,Bring It on Down [Live],Oasis
/lyric/31169283/Oasis/Hey+Now+%5BDemo%5D,Hey Now [Demo],Oasis
/lyric/2803285/Oasis/Hey+Now%21,Hey Now!,Oasis
/lyric/2803290/Oasis/Morning+Glory,Morning Glory,Oasis
/lyric/2803283/Oasis/Wonderwall,Wonderwall,Oasis
/lyric/24318534/Oasis/Hello,Hello,Oasis
/lyric/24318526/Oasis/She%27s+Electric,She's Electric,Oasis
/lyric/31129057/Oasis/Hello+%5BLive+at+Roskilde%5D+%5BLive%5D%5B%23%5D,Hello [Live at Roskilde] [Live][#],Oasis
/lyric/1298460/Oasis/%28It%27s+Good%29+To+Be+Free,(It's Good) To Be Free,Oasis
/lyric/1298449/Oasis/Alive+%5B8+Track+Demo%5D,Alive [8 Track Demo],Oasis
/lyric/1298453/Oasis/Cloudburst,Cloudburst,Oasis
/lyric/1298446/Oasis/Columbia+%5BWhite+Label+Demo%5D,Columbia [White Label Demo],Oasis
/lyric/1298448/Oasis/D%27Yer+Wanna+Be+a+Spaceman%3F,D'Yer Wanna Be a Spaceman?,Oasis
/lyric/1298458/Oasis/Fade+Away,Fade Away,Oasis
/lyric/1298466/Oasis/Headshrinker,Headshrinker,Oasis
/lyric/1298456/Oasis/I+Am+the+Walrus+%5BLive+at+the+Glasgow+Cathouse%2C+June+94%5D,"I Am the Walrus [Live at the Glasgow Cathouse, June 94]",Oasis
/lyric/1298445/Oasis/I+Will+Believe+%5BLive%5D,I Will Believe [Live],Oasis
/lyric/1298457/Oasis/Listen+Up,Listen Up,Oasis
/lyric/1298443/Oasis/Supersonic,Supersonic,Oasis
/lyric/1298444/Oasis/Take+Me+Away,Take Me Away,Oasis
/lyric/1298464/Oasis/Talk+Tonight,Talk Tonight,Oasis
/lyric/1298452/Oasis/Up+in+the+Sky+%5BAcoustic%5D,Up in the Sky [Acoustic],Oasis
/lyric/1916257/Oasis/It%27s+Better+People,It's Better People,Oasis
/lyric/1916259/Oasis/Live+Forever+%5BLive+at+Glastonbury+%2795%5D,Live Forever [Live at Glastonbury '95],Oasis
/lyric/1916258/Oasis/Rockin%27+Chair,Rockin' Chair,Oasis
/lyric/1916256/Oasis/Roll+with+It,Roll with It,Oasis
/lyric/9658863/Oasis/Some+Might+Say+%5B%23%5D%5B%2A%5D%5BDemo+Version%5D,Some Might Say [#][*][Demo Version],Oasis
/lyric/14303865/Oasis/Champagne+Supernova+%28Knebworth+11.+08.+96%29,Champagne Supernova (Knebworth 11. 08. 96),Oasis
/lyric/14303863/Oasis/Wonderwall+%28Earls+Cour%29,Wonderwall (Earls Cour),Oasis
/lyric/1919716/Oasis/Bring+It+on+Down,Bring It on Down,Oasis
/lyric/1919711/Oasis/Some+Might+Say+%5B%23%5D,Some Might Say [#],Oasis
/lyric/1916337/Oasis/Step+Out,Step Out,Oasis
artist/Noel%20Gallagher/145345,Noel Gallagher,Oasis
/lyric/1916338/Oasis/Underneath+the+Sky,Underneath the Sky,Oasis
artist/Noel%20Gallagher/145345,Noel Gallagher,Oasis
/lyric/1916336/Oasis/Don%27t+Look+Back+in+Anger,Don't Look Back in Anger,Oasis
artist/Noel%20Gallagher/145345,Noel Gallagher,Oasis
/lyric/1919680/Oasis/I+Am+the+Walrus,I Am the Walrus,Oasis
/lyric/1919904/Oasis/Come+Together,Come Together,Oasis
/lyric/1919897/Oasis/Live+Forever+%5BLive%5D,Live Forever [Live],Oasis
/lyric/1919900/Oasis/The+Master+Plan,The Master Plan,Oasis
/lyric/1919803/Oasis/Live+Forever+%5BII%5D,Live Forever [II],Oasis
/lyric/1919818/Oasis/Married+With+Children,Married With Children,Oasis
/lyric/1919641/Oasis/Digsy%27s+Dinner,Digsy's Dinner,Oasis
/lyric/1919646/Oasis/Sad+Song,Sad Song,Oasis
/lyric/1919637/Oasis/You%27ve+Got+to+Hide+Your+Love+Away,You've Got to Hide Your Love Away,Oasis
/lyric/1919618/Oasis/Cast+No+Shadow,Cast No Shadow,Oasis
/lyric/1919615/Oasis/Whatever%2FOctopus%27+Garden,Whatever/Octopus' Garden,Oasis
/lyric/1920560/Oasis/Champagne+Supernova+%5BLynch+Mob+Remix%5D,Champagne Supernova [Lynch Mob Remix],Oasis
/lyric/1920564/Oasis/Rock+%27N%27+Roll+Star+%5BEdit+Version%5D%5BVersion%5D,Rock 'N' Roll Star [Edit Version][Version],Oasis
/lyric/1920559/Oasis/Take+Me,Take Me,Oasis
/lyric/1578195/Oasis/All+Around+the+World,All Around the World,Oasis
/lyric/1578194/Oasis/Be+Here+Now,Be Here Now,Oasis
/lyric/1578186/Oasis/D%27You+Know+What+I+Mean%3F,D'You Know What I Mean?,Oasis
/lyric/1578193/Oasis/Don%27t+Go+Away,Don't Go Away,Oasis
/lyric/1578192/Oasis/Fade+In-Out,Fade In-Out,Oasis
/lyric/1578191/Oasis/The+Girl+in+the+Dirty+Shirt,The Girl in the Dirty Shirt,Oasis
/lyric/1578190/Oasis/I+Hope%2C+I+Think%2C+I+Know,"I Hope, I Think, I Know",Oasis
/lyric/1578196/Oasis/It%27s+Gettin%27+Better+%28Man%21%21%29,It's Gettin' Better (Man!!),Oasis
/lyric/1578188/Oasis/Magic+Pie,Magic Pie,Oasis
/lyric/1578189/Oasis/Stand+by+Me,Stand by Me,Oasis
/lyric/33224146/Oasis/My+Big+Mouth,My Big Mouth,Oasis
/lyric/33224122/Oasis/My+Big+Mouth+%5BRemastered%5D,My Big Mouth [Remastered],Oasis
/lyric/2076727/Oasis/Angel+Child+%5BDemo+Version%5D,Angel Child [Demo Version],Oasis
/lyric/2076728/Oasis/Heroes,Heroes,Oasis
/lyric/2076726/Oasis/Stay+Young,Stay Young,Oasis
/lyric/2759211/Oasis/The+Fame,The Fame,Oasis
/lyric/2759213/Oasis/Street+Fighting+Man,Street Fighting Man,Oasis
/lyric/2369133/Oasis/Going+Nowhere,Going Nowhere,Oasis
/lyric/2369143/Oasis/The+Masterplan,The Masterplan,Oasis
/lyric/4433268/Oasis/%28As+Long+as+They%27ve+Got%29+Cigarettes+in+Hell,(As Long as They've Got) Cigarettes in Hell,Oasis
/lyric/3396308/Oasis/Fuckin%27+in+the+Bushes,Fuckin' in the Bushes,Oasis
/lyric/3396313/Oasis/Gas+Panic%21,Gas Panic!,Oasis
/lyric/3396309/Oasis/Go+Let+It+Out,Go Let It Out,Oasis
/lyric/3396316/Oasis/I+Can+See+a+Liar,I Can See a Liar,Oasis
/lyric/3396319/Oasis/Let%27s+All+Make+Believe,Let's All Make Believe,Oasis
/lyric/3396312/Oasis/Little+James,Little James,Oasis
/lyric/3396311/Oasis/Put+Yer+Money+Where+Yer+Mouth+Is,Put Yer Money Where Yer Mouth Is,Oasis
/lyric/3396317/Oasis/Roll+It+Over,Roll It Over,Oasis
/lyric/3396315/Oasis/Sunday+Morning+Call,Sunday Morning Call,Oasis
/lyric/3396314/Oasis/Where+Did+It+All+Go+Wrong%3F,Where Did It All Go Wrong?,Oasis
/lyric/3396310/Oasis/Who+Feels+Love%3F,Who Feels Love?,Oasis
/lyric/3449204/Oasis/XXXXin%27+in+the+Bushes,XXXXin' in the Bushes,Oasis
/lyric/8175326/Oasis/Where+Did+It+All+Go+Wrong%3F+%5BSemi-Acoustic+Version%5D,Where Did It All Go Wrong? [Semi-Acoustic Version],Oasis
/lyric/9891440/Oasis/One+Way+Road,One Way Road,Oasis
/lyric/4621639/Oasis/Full+On,Full On,Oasis
/lyric/4295218/Oasis/Helter+Skelter,Helter Skelter,Oasis
/lyric/5602499/Oasis/%28Probably%29+All+in+the+Mind,(Probably) All in the Mind,Oasis
/lyric/5602502/Oasis/Better+Man,Better Man,Oasis
/lyric/5602501/Oasis/Born+on+a+Different+Cloud,Born on a Different Cloud,Oasis
/lyric/5602493/Oasis/Force+of+Nature,Force of Nature,Oasis
/lyric/5602492/Oasis/The+Hindu+Times,The Hindu Times,Oasis
/lyric/5602494/Oasis/Hung+in+a+Bad+Place,Hung in a Bad Place,Oasis
/lyric/5602497/Oasis/Little+by+Little,Little by Little,Oasis
/lyric/5602500/Oasis/She+Is+Love,She Is Love,Oasis
/lyric/5602496/Oasis/Songbird,Songbird,Oasis
/lyric/5603656/Oasis/Idler%27s+Dream,Idler's Dream,Oasis
/lyric/5603655/Oasis/Just+Getting+Older,Just Getting Older,Oasis
/lyric/5592819/Oasis/Stop+Crying+Your+Heart+Out,Stop Crying Your Heart Out,Oasis
/lyric/5592820/Oasis/Thank+You+for+the+Good+Times,Thank You for the Good Times,Oasis
/lyric/6528658/Oasis/Fade+Away+%5BWarchild+Version%5D,Fade Away [Warchild Version],Oasis
/lyric/7211596/Oasis/Cigarettes+%26+Alcohol,Cigarettes & Alcohol,Oasis
/lyric/7211614/Oasis/Cigarettes+%26+Alcohol+%5BDocumentary%5D,Cigarettes & Alcohol [Documentary],Oasis
/lyric/7211670/Oasis/Half+the+World+Away+%5BSingle%5D,Half the World Away [Single],Oasis
/lyric/7211711/Oasis/I+Am+the+Walrus+%28From+the+Chicago+Metro%29+%5BLive%5D,I Am the Walrus (From the Chicago Metro) [Live],Oasis
/lyric/7211708/Oasis/Live+Forever+%28From+%22Whiskey+a+Go+Go%22%29,"Live Forever (From ""Whiskey a Go Go"")",Oasis
/lyric/7211606/Oasis/Live+Forever+%5BDocumentary%5D,Live Forever [Documentary],Oasis
/lyric/7211618/Oasis/Married+With+Children+%5BDocumentary%5D,Married With Children [Documentary],Oasis
/lyric/7211629/Oasis/Rock+%27N%27+Roll+Star+%28Top+of+the+Pops%29+%5BTV%5D,Rock 'N' Roll Star (Top of the Pops) [TV],Oasis
/lyric/7211702/Oasis/Rock+%27N%27+Roll+Star+%5BBootleg%5D,Rock 'N' Roll Star [Bootleg],Oasis
/lyric/7211602/Oasis/Rock+%27N%27+Roll+Star+%5BDocumentary%5D,Rock 'N' Roll Star [Documentary],Oasis
/lyric/7211617/Oasis/Slide+Away+%5BDocumentary%5D,Slide Away [Documentary],Oasis
/lyric/7211634/Oasis/Supersonic+%28The+Word+%2794%29+%5BTV%5D,Supersonic (The Word '94) [TV],Oasis
/lyric/7728047/Oasis/A+Bell+Will+Ring,A Bell Will Ring,Oasis
/lyric/7728044/Oasis/Guess+God+Thinks+I%27m+Abel,Guess God Thinks I'm Abel,Oasis
/lyric/7728042/Oasis/The+Importance+of+Being+Idle,The Importance of Being Idle,Oasis
/lyric/7728046/Oasis/Keep+the+Dream+Alive,Keep the Dream Alive,Oasis
/lyric/7728041/Oasis/Love+Like+a+Bomb,Love Like a Bomb,Oasis
/lyric/7728040/Oasis/Lyla,Lyla,Oasis
/lyric/7728043/Oasis/The+Meaning+of+Soul,The Meaning of Soul,Oasis
/lyric/7728039/Oasis/Mucky+Fingers,Mucky Fingers,Oasis
/lyric/7728045/Oasis/Part+of+the+Queue,Part of the Queue,Oasis
/lyric/7728038/Oasis/Turn+Up+the+Sun,Turn Up the Sun,Oasis
/lyric/8755921/Oasis/Guess+God+Thinks+I%27m+Able,Guess God Thinks I'm Able,Oasis
/lyric/7740359/Oasis/Lyla+%5BMusic+Video%5D,Lyla [Music Video],Oasis
/lyric/10455113/Oasis/Won%27t+Let+You+Down,Won't Let You Down,Oasis
/lyric/8641138/Oasis/Pass+Me+Down+the+Wine,Pass Me Down the Wine,Oasis
/lyric/9873511/Oasis/Half+the+World+Away,Half the World Away,Oasis
/lyric/15776989/Oasis/Rock+N+Roll+Star,Rock N Roll Star,Oasis
/lyric/17543358/Oasis/Go+Let+It+Out%21,Go Let It Out!,Oasis
/lyric/17543364/Oasis/Let+There+Be+Love+%5B%2A%5D,Let There Be Love [*],Oasis
