Url,Song,Band
/lyric/28213973/Christina+Aguilera/Your+Body+%5BVersion%5D,Your Body [Version],Christina Aguilera
/lyric/28214008/Christina+Aguilera/Empty+Words+%5BVersion%5D,Empty Words [Version],Christina Aguilera
artist/Steve%20Lu/2447964,Steve Lu,Christina Aguilera
/lyric/28214009/Christina+Aguilera/Light+Up+the+Sky,Light Up the Sky,Christina Aguilera
/lyric/28214007/Christina+Aguilera/Shut+Up+%5BVersion%5D,Shut Up [Version],Christina Aguilera
/lyric/28214006/Christina+Aguilera/Your+Body+%5BMartin+Garrix+Remix%5D,Your Body [Martin Garrix Remix],Christina Aguilera
/lyric/27579641/Christina+Aguilera/The+Prayer,The Prayer,Christina Aguilera
artist/Chris%20Mann/1733289,Chris Mann,Christina Aguilera
/lyric/28117124/Christina+Aguilera/Your+Body,Your Body,Christina Aguilera
/lyric/29990780/Christina+Aguilera/We+Remain+%5BFrom+%22The+Hunger+Games%3A+Catching+Fire%22+Soundtrack%5D,"We Remain [From ""The Hunger Games: Catching Fire"" Soundtrack]",Christina Aguilera
/lyric/31916745/Christina+Aguilera/Anywhere+But+Here,Anywhere But Here,Christina Aguilera
/lyric/33063534/Christina+Aguilera/Change,Change,Christina Aguilera
/lyric/17205952/Christina+Courtin/Green+Jay,Green Jay,Christina Courtin
/lyric/10854051/Christina+Crerar/Give+Me+the+Simple+Life,Give Me the Simple Life,Christina Crerar
/lyric/10854049/Christina+Crerar/Hallelujah%2C+I+Love+Him+So,"Hallelujah, I Love Him So",Christina Crerar
/lyric/10854039/Christina+Crerar/Little+Jazz+Bird,Little Jazz Bird,Christina Crerar
/lyric/10854040/Christina+Crerar/Thou+Swell,Thou Swell,Christina Crerar
/lyric/10854046/Christina+Crerar/You%27d+Be+So+Nice+to+Come+Home+To,You'd Be So Nice to Come Home To,Christina Crerar
/lyric/11836713/Christina+Dellea/Angel+from+Montgomery,Angel from Montgomery,Christina Dellea
/lyric/23960736/Christina+Grimmie/Counting,Counting,Christina Grimmie
/lyric/23960740/Christina+Grimmie/King+of+Thieves,King of Thieves,Christina Grimmie
/lyric/23960739/Christina+Grimmie/Not+Fragile,Not Fragile,Christina Grimmie
/lyric/23960743/Christina+Grimmie/Ugly,Ugly,Christina Grimmie
/lyric/31598011/Christina+Grimmie/Can%E2%80%99t+Help+Falling+in+Love+%5BThe+Voice+Performance%5D,Can’t Help Falling in Love [The Voice Performance],Christina Grimmie
/lyric/31597992/Christina+Grimmie/Counting+Stars+%5BThe+Voice+Performance%5D,Counting Stars [The Voice Performance],Christina Grimmie
/lyric/31597984/Christina+Grimmie/Dark+Horse+%5BThe+Voice+Performance%5D,Dark Horse [The Voice Performance],Christina Grimmie
/lyric/31599414/Christina+Grimmie/Hold+On%2C+We%27re+Going+Home+%5BThe+Voice+Performance%5D,"Hold On, We're Going Home [The Voice Performance]",Christina Grimmie
/lyric/31602541/Adam+Levine/Somebody+That+I+Used+to+Know,Somebody That I Used to Know,Christina Grimmie
artist/Adam%20Levine/156196,Adam Levine,Christina Grimmie
/lyric/7888361/Christina+Lux/Believe,Believe,Christina Lux
/lyric/5568582/Christina+Machado/What+Are+You+Doing+the+Rest+of+Your+Life%3F,What Are You Doing the Rest of Your Life?,Christina Machado
/lyric/6715108/Christina+Milian/Satisfaction+Guaranteed,Satisfaction Guaranteed,Christina Milian
/lyric/5411096/Ja+Rule/Get+Away,Get Away,Christina Milian
artist/Ja%20Rule/366173,Ja Rule,Christina Milian
/lyric/5411102/Christina+Milian/A+Girl+Like+Me,A Girl Like Me,Christina Milian
/lyric/5411106/Christina+Milian/Got+to+Have+You,Got to Have You,Christina Milian
/lyric/5411100/Christina+Milian/It+Hurts+When...,It Hurts When...,Christina Milian
/lyric/5411108/Christina+Milian/Let+Go+%5B%2A%5D,Let Go [*],Christina Milian
/lyric/5411099/Christina+Milian/Spending+Time,Spending Time,Christina Milian
/lyric/5411107/Christina+Milian/Thank+You,Thank You,Christina Milian
/lyric/5411103/Christina+Milian/Twitch,Twitch,Christina Milian
/lyric/5411104/Christina+Milian/Until+I+Get+Over+You,Until I Get Over You,Christina Milian
/lyric/5411098/Christina+Milian/When+You+Look+at+Me,When You Look at Me,Christina Milian
/lyric/10409280/Christina+Milian/Dip+It+Low+%5BAlbum+Version%5D,Dip It Low [Album Version],Christina Milian
/lyric/10409281/Fabolous/Dip+It+Low+%5BRemix+Version%5D,Dip It Low [Remix Version],Christina Milian
artist/Fabolous/483230,Fabolous,Christina Milian
/lyric/15554814/Christina+Milian/Dip+It+Low+%5BFull+Intention+Club%5D,Dip It Low [Full Intention Club],Christina Milian
/lyric/15554816/Christina+Milian/Dip+It+Low+%5BJJ+Flores+Dub%5D,Dip It Low [JJ Flores Dub],Christina Milian
/lyric/15554818/Christina+Milian/Dip+It+Low+%5BTyas+and+Lawrence+%22Kingston+on+Acid%22+Dub%5D,"Dip It Low [Tyas and Lawrence ""Kingston on Acid"" Dub]",Christina Milian
/lyric/7061644/Fabolous/Dip+It+Low,Dip It Low,Christina Milian
artist/Fabolous/483230,Fabolous,Christina Milian
/lyric/7061650/Christina+Milian/Get+Loose,Get Loose,Christina Milian
/lyric/7061648/Christina+Milian/Highway,Highway,Christina Milian
/lyric/7061645/Christina+Milian/I+Need+More,I Need More,Christina Milian
/lyric/7061649/Christina+Milian/I%27m+Sorry,I'm Sorry,Christina Milian
/lyric/7061643/Christina+Milian/Intro,Intro,Christina Milian
/lyric/7061651/Christina+Milian/L.O.V.E.,L.O.V.E.,Christina Milian
artist/Joe%20Budden/521386,Joe Budden,Christina Milian
/lyric/7061653/Christina+Milian/Miss+You+Like+Crazy,Miss You Like Crazy,Christina Milian
/lyric/7061652/Christina+Milian/Peanut+Butter+%26+Jelly,Peanut Butter & Jelly,Christina Milian
/lyric/7061647/Christina+Milian/Someday+One+Day,Someday One Day,Christina Milian
/lyric/7061646/Christina+Milian/Whatever+U+Want,Whatever U Want,Christina Milian
artist/Joe%20Budden/521386,Joe Budden,Christina Milian
/lyric/9567079/Christina+Milian/Hands+on+Me,Hands on Me,Christina Milian
/lyric/14683369/Christina+Milian/Say+I+%28Clean%29,Say I (Clean),Christina Milian
/lyric/14683371/Christina+Milian/Say+I+%5BHani+Say+I+Dub%5D,Say I [Hani Say I Dub],Christina Milian
/lyric/8825589/Christina+Milian/Foolin%27,Foolin',Christina Milian
/lyric/8825585/Christina+Milian/Gonna+Tell+Everybody,Gonna Tell Everybody,Christina Milian
/lyric/8825591/Christina+Milian/Just+a+Little+Bit,Just a Little Bit,Christina Milian
/lyric/8825590/Christina+Milian/My+Lovin%27+Goes,My Lovin' Goes,Christina Milian
/lyric/8825593/Christina+Milian/She+Don%27t+Know,She Don't Know,Christina Milian
/lyric/8825587/Dre/So+Amazing,So Amazing,Christina Milian
artist/Dre/0,Dre,Christina Milian
/lyric/8825592/Christina+Milian/Y%27all+Ain%27t+Nuthin%27,Y'all Ain't Nuthin',Christina Milian
/lyric/8756116/Christina+Milian/Hot+Boy,Hot Boy,Christina Milian
/lyric/8756112/Christina+Milian/Say+I,Say I,Christina Milian
artist/Young%20Jeezy/640485,Young Jeezy,Christina Milian
/lyric/8756115/Christina+Milian/So+Amazin%27,So Amazin',Christina Milian
/lyric/8756113/Christina+Milian/Twisted,Twisted,Christina Milian
/lyric/8756114/Christina+Milian/Who%27s+Gonna+Ride,Who's Gonna Ride,Christina Milian
/lyric/15562032/Christina+Milian/Us+Against+the+World,Us Against the World,Christina Milian
/lyric/11596069/Christina+Paul/Surrender,Surrender,Christina Paul
/lyric/20919138/Christina+Perri/Jar+of+Hearts+%5BOfficial+Karaoke+Version%5D,Jar of Hearts [Official Karaoke Version],Christina Perri
/lyric/23424868/Christina+Perri/Arms,Arms,Christina Perri
/lyric/23424871/Christina+Perri/Backwards+%5B%2A%5D,Backwards [*],Christina Perri
/lyric/23424867/Christina+Perri/Bang+Bang+Bang,Bang Bang Bang,Christina Perri
/lyric/23424870/Christina+Perri/Black+%2B+Blue+%5B%2A%5D,Black + Blue [*],Christina Perri
/lyric/23424880/Christina+Perri/Bluebird,Bluebird,Christina Perri
/lyric/23424866/Christina+Perri/Distance,Distance,Christina Perri
/lyric/23424874/Christina+Perri/The+Lonely,The Lonely,Christina Perri
/lyric/23424875/Christina+Perri/Miles,Miles,Christina Perri
/lyric/23424878/Christina+Perri/Mine,Mine,Christina Perri
/lyric/23424869/Christina+Perri/My+Eyes+%5B%2A%5D,My Eyes [*],Christina Perri
/lyric/23424876/Christina+Perri/Penguin,Penguin,Christina Perri
/lyric/23424873/Christina+Perri/Sad+Song,Sad Song,Christina Perri
/lyric/23424872/Christina+Perri/Tragedy,Tragedy,Christina Perri
/lyric/27993597/Christina+Perri/Ave+Maria,Ave Maria,Christina Perri
/lyric/27993596/Christina+Perri/Happy+Xmas+%28War+is+Over%29,Happy Xmas (War is Over),Christina Perri
/lyric/27993595/Christina+Perri/Have+Yourself+a+Merry+Little+Christmas,Have Yourself a Merry Little Christmas,Christina Perri
/lyric/27993599/Christina+Perri/Merry+Christmas+Darling,Merry Christmas Darling,Christina Perri
/lyric/27993598/Christina+Perri/Please+Come+Home+for+Christmas,Please Come Home for Christmas,Christina Perri
/lyric/27993600/Christina+Perri/Something+About+December,Something About December,Christina Perri
/lyric/30520480/Christina+Perri/Be+My+Forever,Be My Forever,Christina Perri
artist/Ed%20Sheeran/2342870,Ed Sheeran,Christina Perri
/lyric/30520481/Christina+Perri/Burning+Gold,Burning Gold,Christina Perri
/lyric/30520472/Christina+Perri/Butterfly,Butterfly,Christina Perri
/lyric/30520479/Christina+Perri/Human,Human,Christina Perri
/lyric/30520470/Christina+Perri/I+Believe,I Believe,Christina Perri
/lyric/30520477/Christina+Perri/I+Don%27t+Wanna+Break,I Don't Wanna Break,Christina Perri
/lyric/30520474/Christina+Perri/Lonely+Child,Lonely Child,Christina Perri
/lyric/30520478/Christina+Perri/One+Night,One Night,Christina Perri
/lyric/30520473/Christina+Perri/Run,Run,Christina Perri
/lyric/30520476/Christina+Perri/Sea+of+Lovers,Sea of Lovers,Christina Perri
/lyric/30520471/Christina+Perri/Shot+Me+in+the+Heart,Shot Me in the Heart,Christina Perri
/lyric/30520469/Christina+Perri/Trust,Trust,Christina Perri
/lyric/30520475/Christina+Perri/The+Words,The Words,Christina Perri
/lyric/30252610/Christina+Rosenvinge/Weekend,Weekend,Christina Rosenvinge
/lyric/5697097/Christina+Saffran+Ashford/Someone+to+Watch+over+Me,Someone to Watch over Me,Christina Saffran Ashford
/lyric/9858660/St%C3%BCrmer%2C+Christina/Engel+Fliegen+Einsam,Engel Fliegen Einsam,Christina Stürmer
artist/St%C3%BCrmer%2C%20Christina/0,"Stürmer, Christina",Christina Stürmer
/lyric/9858658/St%C3%BCrmer%2C+Christina/Ich+Lebe,Ich Lebe,Christina Stürmer
artist/St%C3%BCrmer%2C%20Christina/0,"Stürmer, Christina",Christina Stürmer
/lyric/9858666/St%C3%BCrmer%2C+Christina/Vorbei,Vorbei,Christina Stürmer
artist/St%C3%BCrmer%2C%20Christina/0,"Stürmer, Christina",Christina Stürmer
/lyric/9781564/Christina+St%C3%BCrmer/Nie+Genug,Nie Genug,Christina Stürmer
/lyric/9781567/Christina+St%C3%BCrmer/Ohne+Dich,Ohne Dich,Christina Stürmer
/lyric/9781571/Christina+St%C3%BCrmer/Scherbenmeer,Scherbenmeer,Christina Stürmer
/lyric/9781570/Christina+St%C3%BCrmer/Seite+Eins,Seite Eins,Christina Stürmer
/lyric/9781575/Christina+St%C3%BCrmer/Um+Bei+Dir+Zu+Sein,Um Bei Dir Zu Sein,Christina Stürmer
/lyric/14523580/Christina+St%C3%BCrmer/Mama+Ana+Ahabak+-+Video+Clip,Mama Ana Ahabak - Video Clip,Christina Stürmer
/lyric/16830474/Christina+St%C3%BCrmer/Ist+Mir+Egal,Ist Mir Egal,Christina Stürmer
/lyric/16830475/Christina+St%C3%BCrmer/Mehr+Als+Perfekt,Mehr Als Perfekt,Christina Stürmer
/lyric/22933976/Christina+St%C3%BCrmer/Die+Beste+Zeit,Die Beste Zeit,Christina Stürmer
/lyric/22933978/Christina+St%C3%BCrmer/Gib+Mir+den+Sommer+Zur%C3%BCck,Gib Mir den Sommer Zurück,Christina Stürmer
/lyric/22933982/Christina+St%C3%BCrmer/Juniherz,Juniherz,Christina Stürmer
/lyric/22933984/Christina+St%C3%BCrmer/Macht+Nichts,Macht Nichts,Christina Stürmer
/lyric/22933981/Christina+St%C3%BCrmer/Mit+Jedem+Millimeter,Mit Jedem Millimeter,Christina Stürmer
/lyric/22933979/Christina+St%C3%BCrmer/Die+Nacht+Singt+Keine+Lieder,Die Nacht Singt Keine Lieder,Christina Stürmer
/lyric/22933977/Christina+St%C3%BCrmer/So+Wie+du+Bist,So Wie du Bist,Christina Stürmer
/lyric/22933980/Christina+St%C3%BCrmer/Warum,Warum,Christina Stürmer
/lyric/22933983/Christina+St%C3%BCrmer/Wenn+die+Welt+Untergeht,Wenn die Welt Untergeht,Christina Stürmer
/lyric/22933986/Christina+St%C3%BCrmer/Wir+Leben+den+Moment,Wir Leben den Moment,Christina Stürmer
/lyric/22933987/Christina+St%C3%BCrmer/Zeitlupe,Zeitlupe,Christina Stürmer
/lyric/29451350/Christina+St%C3%BCrmer/Amelie,Amelie,Christina Stürmer
/lyric/29451357/Christina+St%C3%BCrmer/Auf+und+Davon,Auf und Davon,Christina Stürmer
/lyric/29451352/Christina+St%C3%BCrmer/Herz+in+der+Hand,Herz in der Hand,Christina Stürmer
/lyric/29451354/Christina+St%C3%BCrmer/Himmel+Ins+All,Himmel Ins All,Christina Stürmer
/lyric/29451356/Christina+St%C3%BCrmer/Ich+H%C3%B6r+auf+Mein+Herz,Ich Hör auf Mein Herz,Christina Stürmer
/lyric/29451355/Christina+St%C3%BCrmer/Millionen+Lichter,Millionen Lichter,Christina Stürmer
/lyric/29451346/Christina+St%C3%BCrmer/Ohne+Dich+%28Ist+Alles+Nichts%29,Ohne Dich (Ist Alles Nichts),Christina Stürmer
/lyric/29451353/Christina+St%C3%BCrmer/Selbe+Wellenl%C3%A4nge,Selbe Wellenlänge,Christina Stürmer
/lyric/29451349/Christina+St%C3%BCrmer/Unendlich,Unendlich,Christina Stürmer
/lyric/29451351/Christina+St%C3%BCrmer/Was+Machst+du+Wenn+Die+Stadt+Schl%C3%A4ft,Was Machst du Wenn Die Stadt Schläft,Christina Stürmer
/lyric/29451347/Christina+St%C3%BCrmer/Weltbewegend,Weltbewegend,Christina Stürmer
/lyric/29451348/Christina+St%C3%BCrmer/Wieviel+Wiegt+ein+Herzschlag,Wieviel Wiegt ein Herzschlag,Christina Stürmer
/lyric/31934394/Christina+St%C3%BCrmer/Was+wirklich+bleibt,Was wirklich bleibt,Christina Stürmer
/lyric/6463368/Christina+Valemi/Over+the+Rainbow+%5B%2A%5D,Over the Rainbow [*],Christina Valemi
/lyric/29557798/Christine+and+the+Queens/The+Loving+Cup,The Loving Cup,Christine and the Queens
/lyric/29557797/Christine+and+the+Queens/Nuit+17+%C3%A0+52,Nuit 17 à 52,Christine and the Queens
/lyric/29557794/Christine+and+the+Queens/Photos+Souvenirs,Photos Souvenirs,Christine and the Queens
/lyric/29557796/Christine+and+the+Queens/Starshipper,Starshipper,Christine and the Queens
/lyric/29557795/Christine+and+the+Queens/Wandering+Lovers,Wandering Lovers,Christine and the Queens
/lyric/30958349/Christine+and+the+Queens/Chaleur+humaine,Chaleur humaine,Christine and the Queens
/lyric/30958342/Christine+and+the+Queens/Christine,Christine,Christine and the Queens
/lyric/30958339/Christine+and+the+Queens/Half+Ladies,Half Ladies,Christine and the Queens
/lyric/30958345/Christine+and+the+Queens/Here,Here,Christine and the Queens
/lyric/30958344/Christine+and+the+Queens/iT,iT,Christine and the Queens
/lyric/30958348/Christine+and+the+Queens/Narcissus+is+Back,Narcissus is Back,Christine and the Queens
/lyric/30958340/Christine+and+the+Queens/Paradis+perdus,Paradis perdus,Christine and the Queens
/lyric/30958343/Christine+and+the+Queens/Saint+Claude,Saint Claude,Christine and the Queens
/lyric/30958347/Christine+and+the+Queens/Ugly-Pretty,Ugly-Pretty,Christine and the Queens
/lyric/32323332/Christine+and+the+Queens/Amazoniaque,Amazoniaque,Christine and the Queens
artist/Tunji%20Ige/3138035,Tunji Ige,Christine and the Queens
/lyric/31184168/Christine+and+the+Queens/Science+Fiction,Science Fiction,Christine and the Queens
/lyric/32219125/Perfume+Genius/Jonathan,Jonathan,Christine and the Queens
artist/Perfume%20Genius/2159062,Perfume Genius,Christine and the Queens
/lyric/32219122/Christine+and+the+Queens/Night+52,Night 52,Christine and the Queens
/lyric/32219123/Christine+and+the+Queens/Safe+and+Holy,Safe and Holy,Christine and the Queens
/lyric/32219130/Christine+and+the+Queens/Tilted,Tilted,Christine and the Queens
/lyric/32180297/Christine+and+the+Queens/No+Harm+Is+Done,No Harm Is Done,Christine and the Queens
artist/Tunji%20Ige/3138035,Tunji Ige,Christine and the Queens
/lyric/3524078/Christine+Andreas/All+My+Tomorrows,All My Tomorrows,Christine Andreas
/lyric/6246245/Christine+Andreas/In+a+Sentimental+Mood,In a Sentimental Mood,Christine Andreas
/lyric/6246241/Christine+Andreas/What+Are+You+Doing+the+Rest+of+Your+Life,What Are You Doing the Rest of Your Life,Christine Andreas
/lyric/4745170/Christine+Anu/Sunshine+on+a+Rainy+Day,Sunshine on a Rainy Day,Christine Anu
/lyric/7867824/Christine+Brown/Believe,Believe,Christine Brown
/lyric/7793682/Christine+Brown/Over+the+Rainbow,Over the Rainbow,Christine Brown
/lyric/13642363/Christine+Burlingame/Bye+Bye+Blackbird,Bye Bye Blackbird,Christine Burlingame
/lyric/13642361/Christine+Burlingame/I%27ll+Be+Seeing+You,I'll Be Seeing You,Christine Burlingame
/lyric/13642355/Christine+Burlingame/It+Might+as+Well+Be+Spring,It Might as Well Be Spring,Christine Burlingame
/lyric/10579256/Christine+Capdeville/These+Foolish+Things,These Foolish Things,Christine Capdeville
/lyric/779132/Clive+Gregson/I+Heard+It+Through+the+Grapevine,I Heard It Through the Grapevine,Christine Collister
artist/Clive%20Gregson/4406,Clive Gregson,Christine Collister
/lyric/2678702/Clive+Gregson/The+Things+We+Do+for+Love,The Things We Do for Love,Christine Collister
artist/Clive%20Gregson/4406,Clive Gregson,Christine Collister
/lyric/2099219/Christine+Collister/Can%27t+Win,Can't Win,Christine Collister
/lyric/2446027/Christine+Collister/Deeper+Well,Deeper Well,Christine Collister
/lyric/2446031/Christine+Collister/God+Bless+the+Child,God Bless the Child,Christine Collister
/lyric/2446028/Christine+Collister/I+Want+to+Vanish,I Want to Vanish,Christine Collister
/lyric/4540875/Christine+Collister/Tracks+of+My+Tears,Tracks of My Tears,Christine Collister
/lyric/6177587/Christine+Collister/Hymn+to+Grace,Hymn to Grace,Christine Collister
/lyric/6177597/Christine+Collister/Quiet,Quiet,Christine Collister
/lyric/23539658/Christine+D%27Clario/Solo+T%C3%BA,Solo TĂş,Christine D'Clario
/lyric/23539669/Christine+D%27Clario/Tu+Amor,Tu Amor,Christine D'Clario
/lyric/6750583/Christine+Dente/Becoming,Becoming,Christine Dente
/lyric/6750584/Christine+Dente/Bigger+Story,Bigger Story,Christine Dente
/lyric/6750585/Christine+Dente/Gotta+Go+Through,Gotta Go Through,Christine Dente
/lyric/6750590/Christine+Dente/How+Far%2C+How+Much,"How Far, How Much",Christine Dente
/lyric/6750587/Christine+Dente/Summer,Summer,Christine Dente
/lyric/6750589/Christine+Dente/Sure+of+All+I+Hope+For,Sure of All I Hope For,Christine Dente
/lyric/7804328/Christine+Donovan/Crazy,Crazy,Christine Donovan
/lyric/7410879/Billy+Stritch/Fine+and+Dandy,Fine and Dandy,Christine Ebersole
artist/Billy%20Stritch/11776,Billy Stritch,Christine Ebersole
/lyric/13428430/Snyder%2C+David+Trio/Beyond+the+Blue+Horizon,Beyond the Blue Horizon,Christine Ebersole
artist/Snyder%2C%20David%20Trio/0,"Snyder, David Trio",Christine Ebersole
/lyric/14032454/Billy+Stritch/Give+Me+the+Simple+Life%2FTea+for+Two,Give Me the Simple Life/Tea for Two,Christine Ebersole
artist/Billy%20Stritch/11776,Billy Stritch,Christine Ebersole
/lyric/14032453/Billy+Stritch/So+Many+People,So Many People,Christine Ebersole
artist/Billy%20Stritch/11776,Billy Stritch,Christine Ebersole
/lyric/7363072/Christine+Evans/Close+Your+Eyes,Close Your Eyes,Christine Evans
/lyric/7363070/Christine+Evans/Let+Me+Go,Let Me Go,Christine Evans
/lyric/7363067/Christine+Evans/Take+Me+Home,Take Me Home,Christine Evans
/lyric/7363071/Christine+Evans/Time+for+Me,Time for Me,Christine Evans
/lyric/30270955/Christine+Evans/Mary+Did+You+Know,Mary Did You Know,Christine Evans
/lyric/9001159/Christine+Evans/Believe,Believe,Christine Evans
/lyric/9001158/Christine+Evans/Push,Push,Christine Evans
/lyric/24374834/Christine+Fellows/Cowboy,Cowboy,Christine Fellows
/lyric/5421067/Christine+Fellows/Regrets,Regrets,Christine Fellows
/lyric/5421074/Christine+Fellows/Trust,Trust,Christine Fellows
/lyric/3246046/Christine+Hitt/Dream+a+Little+Dream+of+Me,Dream a Little Dream of Me,Christine Hitt
/lyric/3246051/Christine+Hitt/Moonglow,Moonglow,Christine Hitt
/lyric/3246054/Christine+Hitt/My+Foolish+Heart,My Foolish Heart,Christine Hitt
/lyric/3246042/Christine+Hitt/You%27d+Be+So+Nice+to+Come+Home+To,You'd Be So Nice to Come Home To,Christine Hitt
/lyric/7777946/Christine+Kane/Southern+Girl,Southern Girl,Christine Kane
/lyric/947015/Christine+Lavin/Artificial+Means,Artificial Means,Christine Lavin
/lyric/1047766/Christine+Lavin/All+I+Have+to+Do+Is+Dream%2FA+Summer+Song,All I Have to Do Is Dream/A Summer Song,Christine Lavin
/lyric/1047762/Christine+Lavin/Ballad+of+a+Ballgame,Ballad of a Ballgame,Christine Lavin
/lyric/947024/Christine+Lavin/Downtown,Downtown,Christine Lavin
/lyric/947018/Christine+Lavin/Good+Thing+He+Can%27t+Read+My+Mind,Good Thing He Can't Read My Mind,Christine Lavin
/lyric/947023/Christine+Lavin/Realities,Realities,Christine Lavin
/lyric/2723673/Christine+Lavin/Attainable+Love,Attainable Love,Christine Lavin
/lyric/2723674/Christine+Lavin/Castlemaine,Castlemaine,Christine Lavin
/lyric/2723681/Christine+Lavin/Moving+Target,Moving Target,Christine Lavin
/lyric/2723680/Christine+Lavin/Venus+Kissed+the+Moon,Venus Kissed the Moon,Christine Lavin
/lyric/2723675/Christine+Lavin/Yonder+Blue,Yonder Blue,Christine Lavin
/lyric/1048318/Christine+Lavin/Blind+Dating+Fun,Blind Dating Fun,Christine Lavin
/lyric/1048319/Christine+Lavin/Compass,Compass,Christine Lavin
/lyric/1048326/Christine+Lavin/I+Bring+Out+the+Worst+in+You,I Bring Out the Worst in You,Christine Lavin
/lyric/1048328/Christine+Lavin/Katy+Says+Today+Is+the+Best+Day+of+My+Whole+Entire+Life,Katy Says Today Is the Best Day of My Whole Entire Life,Christine Lavin
/lyric/1048325/Christine+Lavin/Prisoners+of+Their+Hairdos,Prisoners of Their Hairdos,Christine Lavin
/lyric/1048321/Christine+Lavin/Replaced,Replaced,Christine Lavin
/lyric/1048323/Christine+Lavin/Until+Now,Until Now,Christine Lavin
/lyric/2882974/Christine+Lavin/Waiting+for+the+%27B%27+Train,Waiting for the 'B' Train,Christine Lavin
/lyric/11596105/Christine+McLean/Excuse+Me+I+Think+I%27ve+Got+a+Heartache,Excuse Me I Think I've Got a Heartache,Christine McLean
/lyric/633401/Christine+McVie/Close+To+Me,Close To Me,Christine McVie
/lyric/633403/Christine+McVie/When+You+Say,When You Say,Christine McVie
/lyric/3126770/Christine+McVie/Ask+Anybody,Ask Anybody,Christine McVie
/lyric/3126767/Christine+McVie/The+Challenge,The Challenge,Christine McVie
/lyric/3126774/Christine+McVie/Keeping+Secrets,Keeping Secrets,Christine McVie
/lyric/3126766/Christine+McVie/Love+Will+Show+Us+How,Love Will Show Us How,Christine McVie
/lyric/3126769/Christine+McVie/One+in+a+Million,One in a Million,Christine McVie
/lyric/3126775/Christine+McVie/The+Smile+I+Live+For,The Smile I Live For,Christine McVie
/lyric/3126768/Christine+McVie/So+Excited,So Excited,Christine McVie
/lyric/3126772/Christine+McVie/Who%27s+Dreaming+This+Dream%3F,Who's Dreaming This Dream?,Christine McVie
/lyric/3179810/Christine+McVie/You+Make+Loving+Fun,You Make Loving Fun,Christine McVie
/lyric/7153070/Christine+McVie/Easy+Come%2C+Easy+Go,"Easy Come, Easy Go",Christine McVie
/lyric/7153073/Christine+McVie/Forgiveness,Forgiveness,Christine McVie
/lyric/7153063/Christine+McVie/Friend,Friend,Christine McVie
/lyric/7153074/Christine+McVie/Givin%27+It+Back,Givin' It Back,Christine McVie
/lyric/7153071/Christine+McVie/Liar,Liar,Christine McVie
/lyric/33914341/Lindsey+Buckingham/In+My+World,In My World,Christine McVie
artist/Lindsey%20Buckingham/3792,Lindsey Buckingham,Christine McVie
/lyric/3458605/Christine+Ohlman/I+Idolize+You,I Idolize You,Christine Ohlman
artist/Christine%20Ohlman%20%26%20Rebel%20Montez/1677056,Christine Ohlman & Rebel Montez,Christine Ohlman
/lyric/30825600/Fleetwood+Mac/Tell+Me+All+the+Things+You+Do,Tell Me All the Things You Do,Christine Perfect
artist/Fleetwood%20Mac/4273,Fleetwood Mac,Christine Perfect
/lyric/8707140/Christine+Rosholt/Bye+Bye+Blackbird,Bye Bye Blackbird,Christine Rosholt
/lyric/8707129/Christine+Rosholt/Early+Autumn,Early Autumn,Christine Rosholt
/lyric/8707128/Christine+Rosholt/East+of+the+Sun+%28And+West+of+the+Moon%29,East of the Sun (And West of the Moon),Christine Rosholt
/lyric/8707139/Christine+Rosholt/I+Cover+the+Waterfront,I Cover the Waterfront,Christine Rosholt
/lyric/8707130/Christine+Rosholt/It%27s+De-Lovely,It's De-Lovely,Christine Rosholt
/lyric/8707134/Christine+Rosholt/You+and+the+Night+and+the+Music,You and the Night and the Music,Christine Rosholt
/lyric/19773013/Christine+Santelli/I+Feel+the+Earth+Move,I Feel the Earth Move,Christine Santelli
/lyric/1420651/Christine+Sullivan/You+Go+to+My+Head,You Go to My Head,Christine Sullivan
/lyric/1421123/Christine+Sullivan/Them+There+Eyes,Them There Eyes,Christine Sullivan
/lyric/11518192/Christine+Vivona/St.+Louis+Blues,St. Louis Blues,Christine Vivona
/lyric/1830414/Christine+Wineland/And+I+Love+Her+%5BThe+Beatles%5D,And I Love Her [The Beatles],Christine Wineland
/lyric/7867341/Christine+Young/Amazing+Love,Amazing Love,Christine Young
/lyric/1561500/Christi%C3%B3n/Full+of+Smoke+%5BRadio+Edit%5D,Full of Smoke [Radio Edit],Christión
/lyric/1881007/Christi%C3%B3n/Anything+Goes,Anything Goes,Christión
/lyric/1881001/Christi%C3%B3n/The+Ghetto+%28Do+What+Ya+Gotta+Do%29,The Ghetto (Do What Ya Gotta Do),Christión
/lyric/1881008/Christi%C3%B3n/I+Wanna+Get+Next+to+You,I Wanna Get Next to You,Christión
/lyric/2557945/Christlike/Heaven+Help+Us+All,Heaven Help Us All,Christlike
/lyric/2557938/Christlike/Here+and+Now,Here and Now,Christlike
/lyric/2557932/Christlike/Victory,Victory,Christlike
/lyric/14658609/Christmas+All+Stars/All+I+Want+for+Christmas+%28Is+You%29,All I Want for Christmas (Is You),Christmas All Stars
/lyric/14658598/Christmas+All+Stars/Santa+Claus+Is+Coming+to+Town+%28Special+Version%29,Santa Claus Is Coming to Town (Special Version),Christmas All Stars
/lyric/7795101/Christmas+Carol+Cats/Deck+the+Halls,Deck the Halls,Christmas Carol Cats
