Url,Song,Band
/lyric/1936836/John+Berry/You+and+Only+You,You and Only You,John Berry
/lyric/1992778/John+Berry/Thunder+Road,Thunder Road,John Berry
/lyric/1992782/John+Berry/When+a+Man+Loves+a+Woman,When a Man Loves a Woman,John Berry
/lyric/3032943/John+Berry/Away+in+a+Manger,Away in a Manger,John Berry
/lyric/3032944/John+Berry/O+Come+All+Ye+Faithful,O Come All Ye Faithful,John Berry
/lyric/3032949/John+Berry/O+Holy+Night,O Holy Night,John Berry
/lyric/3032947/John+Berry/Silent+Night,Silent Night,John Berry
/lyric/1941879/John+Berry/Desperate+Measures,Desperate Measures,John Berry
/lyric/1941874/John+Berry/Every+Time+My+Heart+Calls+Your+Name,Every Time My Heart Calls Your Name,John Berry
/lyric/1941877/John+Berry/I+Think+About+It+All+the+Time,I Think About It All the Time,John Berry
/lyric/1941882/John+Berry/Ninety+Miles+an+Hour+%28Down+a+Dead+End+Street%29,Ninety Miles an Hour (Down a Dead End Street),John Berry
/lyric/1941876/John+Berry/Prove+Me+Wrong,Prove Me Wrong,John Berry
/lyric/1941875/John+Berry/Standing+on+the+Edge+of+Goodbye,Standing on the Edge of Goodbye,John Berry
/lyric/1941881/John+Berry/There%27s+No+Cross+That+Love+Won%27t+Bear,There's No Cross That Love Won't Bear,John Berry
/lyric/1941880/John+Berry/What+Are+We+Fighting+For%3F,What Are We Fighting For?,John Berry
/lyric/1133508/John+Berry/Change+My+Mind,Change My Mind,John Berry
/lyric/1133511/John+Berry/Faithfully,Faithfully,John Berry
/lyric/1133514/John+Berry/Forty+Again,Forty Again,John Berry
/lyric/1133510/John+Berry/He+Doesn%27t+Even+Know+Her,He Doesn't Even Know Her,John Berry
/lyric/1133516/John+Berry/I+Give+My+Heart,I Give My Heart,John Berry
/lyric/1133509/John+Berry/I+Will%2C+If+You+Will,"I Will, If You Will",John Berry
/lyric/1133512/John+Berry/Livin%27+on+Love,Livin' on Love,John Berry
/lyric/1133515/John+Berry/Love+Is+Everything,Love Is Everything,John Berry
/lyric/1133507/John+Berry/She%27s+Taken+a+Shine,She's Taken a Shine,John Berry
/lyric/1133513/John+Berry/Time+to+Be+a+Man,Time to Be a Man,John Berry
/lyric/3057057/John+Berry/Love+Is+for+Giving,Love Is for Giving,John Berry
/lyric/3057062/John+Berry/Power+Windows,Power Windows,John Berry
/lyric/4187966/John+Berry/Have+Yourself+a+Merry+Little+Christmas,Have Yourself a Merry Little Christmas,John Berry
/lyric/5148090/John+Berry/Eternally,Eternally,John Berry
/lyric/5148084/John+Berry/Everybody+Knows,Everybody Knows,John Berry
/lyric/5148081/John+Berry/He+Makes+Me+Want+Her+Again,He Makes Me Want Her Again,John Berry
/lyric/5148085/John+Berry/How+Much+Do+You+Love+Me,How Much Do You Love Me,John Berry
/lyric/5148089/John+Berry/Let%27s+Find+Out,Let's Find Out,John Berry
/lyric/5148086/John+Berry/Sanctuary,Sanctuary,John Berry
/lyric/5148080/John+Berry/Settle+for+Everything,Settle for Everything,John Berry
/lyric/5148082/John+Berry/Today,Today,John Berry
/lyric/5148083/John+Berry/You+Make+Me+Believe,You Make Me Believe,John Berry
/lyric/6094264/John+Berry/The+Little+Drummer+Boy+Story,The Little Drummer Boy Story,John Berry
/lyric/6815537/John+Berry/Will+You+Marry+Me,Will You Marry Me,John Berry
/lyric/8956774/John+Betjeman/Hunter+Trials,Hunter Trials,John Betjeman
/lyric/14213549/John+Billing/The+Birds,The Birds,John Billing
/lyric/4022308/John+Bishop/In+a+Sentimental+Mood,In a Sentimental Mood,John Bishop
artist/Jeff%20Johnson/26577,Jeff Johnson,John Bishop
artist/Hans%20Teuber/131095,Hans Teuber,John Bishop
artist/Rick%20Mandyck/449663,Rick Mandyck,John Bishop
/lyric/8593710/John+Bishop/Gone,Gone,John Bishop
artist/Rick%20Mandyck/449663,Rick Mandyck,John Bishop
artist/Jack%20Johnson/468749,Jack Johnson,John Bishop
artist/John%20Bishop/1775135,John Bishop,John Bishop
/lyric/4631222/John+Blake/Just+Friends,Just Friends,John Blake
/lyric/2301960/John+Bolivar/Christmas+Song,Christmas Song,John Bolivar
artist/Joe%20Bonner/6150,Joe Bonner,John Bolivar
artist/Joseph%20Bonner/1707282,Joseph Bonner,John Bolivar
/lyric/2301968/John+Bolivar/O+Little+Town+of+Bethlehem,O Little Town of Bethlehem,John Bolivar
artist/Joe%20Bonner/6150,Joe Bonner,John Bolivar
artist/Joseph%20Bonner/1707282,Joseph Bonner,John Bolivar
/lyric/2301961/John+Bolivar/Santa+Claus+Is+Coming+to+Town,Santa Claus Is Coming to Town,John Bolivar
artist/Joe%20Bonner/6150,Joe Bonner,John Bolivar
artist/Joseph%20Bonner/1707282,Joseph Bonner,John Bolivar
/lyric/13396239/John+Bongiovi/Open+Your+Heart,Open Your Heart,John Bongiovi
/lyric/13396246/John+Bongiovi/What+You+Want,What You Want,John Bongiovi
/lyric/4166837/John+Bottomley/A+Candle+in+the+Dark,A Candle in the Dark,John Bottomley
/lyric/4166829/John+Bottomley/Long+Way+to+Go,Long Way to Go,John Bottomley
/lyric/4166828/John+Bottomley/You+Lose+and+You+Gain,You Lose and You Gain,John Bottomley
/lyric/1390786/John+Boutt%C3%A9/Do+You+Know+What+It+Means+to+Miss+New+Orleans%3F,Do You Know What It Means to Miss New Orleans?,John Boutté
/lyric/1390784/John+Boutt%C3%A9/I+Cover+the+Waterfront,I Cover the Waterfront,John Boutté
/lyric/1390790/John+Boutt%C3%A9/Love+Is+Here+to+Stay,Love Is Here to Stay,John Boutté
/lyric/1390785/John+Boutt%C3%A9/Skylark,Skylark,John Boutté
/lyric/1390787/John+Boutt%C3%A9/Too+Marvelous+for+Words,Too Marvelous for Words,John Boutté
/lyric/4516272/John+Boutt%C3%A9/All+These+Things,All These Things,John Boutté
/lyric/4516268/John+Boutt%C3%A9/Someone+to+Watch+over+Me,Someone to Watch over Me,John Boutté
/lyric/1092509/John+Brannen/Love%27s+Not+Made+of+Steel,Love's Not Made of Steel,John Brannen
/lyric/1092512/John+Brannen/Savin%27+the+Best+for+Last,Savin' the Best for Last,John Brannen
/lyric/1092507/John+Brannen/Strangers+an+Hour+Ago,Strangers an Hour Ago,John Brannen
/lyric/1092515/John+Brannen/Wild+Horses+in+Her+Eyes,Wild Horses in Her Eyes,John Brannen
/lyric/17243455/John+Bromley/Isn%27t+This+a+Lovely+Day%3F+%5B%23%5D%5B%2A%5D%5BDemo+Version%5D,Isn't This a Lovely Day? [#][*][Demo Version],John Bromley
/lyric/5565955/John+Brown%27s+Body/Peace+in+the+Valley,Peace in the Valley,John Brown's Body
/lyric/7912467/John+Bucchino/If+I+Ever+Say+I%27m+over+You,If I Ever Say I'm over You,John Bucchino
/lyric/30993276/John+Bucchino/Better+Than+I,Better Than I,John Bucchino
artist/David%20Campbell/585403,David Campbell,John Bucchino
/lyric/30993270/John+Bucchino/Grateful,Grateful,John Bucchino
artist/David%20Campbell/585403,David Campbell,John Bucchino
/lyric/30993274/John+Bucchino/It+Feels+Like+Home,It Feels Like Home,John Bucchino
artist/David%20Campbell/585403,David Campbell,John Bucchino
/lyric/30993280/John+Bucchino/Sweet+Dreams,Sweet Dreams,John Bucchino
artist/David%20Campbell/585403,David Campbell,John Bucchino
/lyric/30993278/John+Bucchino/Unexpressed,Unexpressed,John Bucchino
artist/David%20Campbell/585403,David Campbell,John Bucchino
/lyric/5819372/John+Bunch/Just+Friends+%5BTake+3%5D,Just Friends [Take 3],John Bunch
/lyric/902365/John+Bunch/Emily,Emily,John Bunch
/lyric/902366/John+Bunch/Star+Eyes,Star Eyes,John Bunch
/lyric/1522995/John+Bunch/September+Song,September Song,John Bunch
/lyric/1523003/John+Bunch/Speak+Low,Speak Low,John Bunch
/lyric/3924714/John+Bunch/Pick+Yourself+Up,Pick Yourself Up,John Bunch
/lyric/3924708/John+Bunch/The+Song+Is+You,The Song Is You,John Bunch
/lyric/3924717/John+Bunch/Why+Was+I+Born%3F,Why Was I Born?,John Bunch
/lyric/3685195/John+Bunch/I+Can%27t+Believe+That+You%27re+in+Love+With+Me,I Can't Believe That You're in Love With Me,John Bunch
artist/Phil%20Flanigan/76440,Phil Flanigan,John Bunch
/lyric/3685188/John+Bunch/Prelude+to+a+Kiss,Prelude to a Kiss,John Bunch
artist/Phil%20Flanigan/76440,Phil Flanigan,John Bunch
/lyric/4701756/John+Bunch/All+Through+the+Night,All Through the Night,John Bunch
artist/Bucky%20Pizzarelli/7341,Bucky Pizzarelli,John Bunch
artist/Joe%20Cocuzzo/65321,Joe Cocuzzo,John Bunch
artist/New%20York%20Swing/205998,New York Swing,John Bunch
artist/Jay%20Leonhard/786079,Jay Leonhard,John Bunch
/lyric/4701774/John+Bunch/Bewitched%2C+Bothered+and+Bewildered,"Bewitched, Bothered and Bewildered",John Bunch
artist/Bucky%20Pizzarelli/7341,Bucky Pizzarelli,John Bunch
artist/Joe%20Cocuzzo/65321,Joe Cocuzzo,John Bunch
artist/New%20York%20Swing/205998,New York Swing,John Bunch
artist/Jay%20Leonhard/786079,Jay Leonhard,John Bunch
/lyric/4701746/John+Bunch/Easy+to+Love,Easy to Love,John Bunch
artist/Bucky%20Pizzarelli/7341,Bucky Pizzarelli,John Bunch
artist/Joe%20Cocuzzo/65321,Joe Cocuzzo,John Bunch
artist/New%20York%20Swing/205998,New York Swing,John Bunch
artist/Jay%20Leonhard/786079,Jay Leonhard,John Bunch
/lyric/4701767/John+Bunch/I%27m+Old+Fashioned,I'm Old Fashioned,John Bunch
artist/Bucky%20Pizzarelli/7341,Bucky Pizzarelli,John Bunch
artist/Dennis%20Mackrel/100703,Dennis Mackrel,John Bunch
artist/New%20York%20Swing/205998,New York Swing,John Bunch
artist/Jay%20Leonhard/786079,Jay Leonhard,John Bunch
/lyric/4701775/John+Bunch/My+Heart+Stood+Still,My Heart Stood Still,John Bunch
artist/Bucky%20Pizzarelli/7341,Bucky Pizzarelli,John Bunch
artist/Joe%20Cocuzzo/65321,Joe Cocuzzo,John Bunch
artist/New%20York%20Swing/205998,New York Swing,John Bunch
artist/Jay%20Leonhard/786079,Jay Leonhard,John Bunch
/lyric/4701782/John+Bunch/Spring+Is+Here,Spring Is Here,John Bunch
artist/Bucky%20Pizzarelli/7341,Bucky Pizzarelli,John Bunch
artist/Joe%20Cocuzzo/65321,Joe Cocuzzo,John Bunch
artist/New%20York%20Swing/205998,New York Swing,John Bunch
artist/Jay%20Leonhard/786079,Jay Leonhard,John Bunch
/lyric/4701784/John+Bunch/You+Are+Too+Beautiful,You Are Too Beautiful,John Bunch
artist/Bucky%20Pizzarelli/7341,Bucky Pizzarelli,John Bunch
artist/Joe%20Cocuzzo/65321,Joe Cocuzzo,John Bunch
artist/New%20York%20Swing/205998,New York Swing,John Bunch
artist/Jay%20Leonhard/786079,Jay Leonhard,John Bunch
/lyric/4701773/John+Bunch/You+Took+Advantage+of+Me,You Took Advantage of Me,John Bunch
artist/Bucky%20Pizzarelli/7341,Bucky Pizzarelli,John Bunch
artist/Joe%20Cocuzzo/65321,Joe Cocuzzo,John Bunch
artist/New%20York%20Swing/205998,New York Swing,John Bunch
artist/Jay%20Leonhard/786079,Jay Leonhard,John Bunch
/lyric/2028813/John+Bunch/Ain%27t+Misbehavin%27,Ain't Misbehavin',John Bunch
/lyric/2028817/John+Bunch/Isn%27t+This+a+Lovely+Day%3F,Isn't This a Lovely Day?,John Bunch
/lyric/2028811/John+Bunch/Keepin%27+Out+of+Mischief+Now,Keepin' Out of Mischief Now,John Bunch
/lyric/2028812/John+Bunch/Something+to+Live+For,Something to Live For,John Bunch
/lyric/2028827/John+Bunch/Sweet+Lorraine,Sweet Lorraine,John Bunch
/lyric/2979030/John+Bunch/Chattanooga+Choo+Choo,Chattanooga Choo Choo,John Bunch
/lyric/2979027/John+Bunch/Do+Nothin%27+Till+You+Hear+from+Me,Do Nothin' Till You Hear from Me,John Bunch
/lyric/2979036/John+Bunch/How+About+You%3F,How About You?,John Bunch
/lyric/2979037/John+Bunch/I+Don%27t+Want+to+Walk+Without+You,I Don't Want to Walk Without You,John Bunch
/lyric/2979026/John+Bunch/I%27ll+Get+By+%28As+Long+as+I+Have+You%29,I'll Get By (As Long as I Have You),John Bunch
/lyric/2979034/John+Bunch/You%27d+Be+So+Nice+to+Come+Home+To,You'd Be So Nice to Come Home To,John Bunch
/lyric/6509585/John+Bunch/The+Second+Time+Around,The Second Time Around,John Bunch
/lyric/6509592/John+Bunch/Street+of+Dreams,Street of Dreams,John Bunch
/lyric/6509588/John+Bunch/Takin%27+a+Chance+on+Love,Takin' a Chance on Love,John Bunch
/lyric/9137801/John+Bunch/All+This+and+Heaven+Too,All This and Heaven Too,John Bunch
/lyric/9137812/John+Bunch/Here%27s+That+Rainy+Day,Here's That Rainy Day,John Bunch
/lyric/9137814/John+Bunch/Moonlight+Becomes+You,Moonlight Becomes You,John Bunch
/lyric/9137810/John+Bunch/Polka+Dots+and+Moonbeams,Polka Dots and Moonbeams,John Bunch
/lyric/7618718/John+Butler/Betterman,Betterman,John Butler
/lyric/7618717/John+Butler/Treat+Yo+Mama,Treat Yo Mama,John Butler
/lyric/7618720/John+Butler/Zebra,Zebra,John Butler
/lyric/15688997/John+Butler/Trees,Trees,John Butler
/lyric/5668024/John+Butler/Attitude,Attitude,John Butler
/lyric/5668027/John+Butler/Believe,Believe,John Butler
/lyric/5668023/John+Butler/Betterman,Betterman,John Butler
/lyric/5668032/John+Butler/Don%27t+Understand,Don't Understand,John Butler
/lyric/5668029/John+Butler/Earthbound+Child,Earthbound Child,John Butler
/lyric/5668028/John+Butler/Media,Media,John Butler
/lyric/5668025/John+Butler/Pickapart,Pickapart,John Butler
/lyric/5668030/John+Butler/Take,Take,John Butler
/lyric/19807043/John+Butler/Colours,Colours,John Butler
artist/John%20Butler%20Trio/698342,John Butler Trio,John Butler
/lyric/19807041/John+Butler/Crazy,Crazy,John Butler
artist/John%20Butler%20Trio/698342,John Butler Trio,John Butler
/lyric/9059245/John+Butler/Sista,Sista,John Butler
artist/John%20Butler%20Trio/698342,John Butler Trio,John Butler
/lyric/19807022/John+Butler/Spring,Spring,John Butler
artist/John%20Butler%20Trio/698342,John Butler Trio,John Butler
/lyric/19807006/John+Butler/Valley,Valley,John Butler
artist/John%20Butler%20Trio/698342,John Butler Trio,John Butler
/lyric/6869522/John+Butler/Zebra,Zebra,John Butler
/lyric/7563793/John+Butler/Bound+to+Ramble,Bound to Ramble,John Butler
/lyric/7563788/John+Butler/Company+Sin,Company Sin,John Butler
/lyric/7563791/John+Butler/Damned+to+Hell,Damned to Hell,John Butler
/lyric/7563792/John+Butler/Hello,Hello,John Butler
/lyric/7563787/John+Butler/Peaches+%26+Cream,Peaches & Cream,John Butler
/lyric/7563794/John+Butler/Seeing+Angels,Seeing Angels,John Butler
/lyric/7563795/John+Butler/There%27ll+Come+a+Time,There'll Come a Time,John Butler
/lyric/7563786/John+Butler/Treat+Yo+Mama,Treat Yo Mama,John Butler
/lyric/7183802/John+Butler/Across+the+Universe,Across the Universe,John Butler
/lyric/7183799/John+Butler/Somethings+Gotta+Give,Somethings Gotta Give,John Butler
/lyric/7183798/John+Butler/What+You+Want,What You Want,John Butler
/lyric/10035020/John+Butler/Ocean,Ocean,John Butler
/lyric/10200857/John+Butler/Recognise+Me+%5BAlbum+Version%5D,Recognise Me [Album Version],John Butler
artist/John%20Butler%20Trio/698342,John Butler Trio,John Butler
/lyric/10076357/John+Butler/Better+Than,Better Than,John Butler
/lyric/10076360/John+Butler/Caroline,Caroline,John Butler
/lyric/10076358/John+Butler/Daniella,Daniella,John Butler
/lyric/10076359/John+Butler/Funky+Tonight,Funky Tonight,John Butler
/lyric/10076369/John+Butler/Gonna+Take+It,Gonna Take It,John Butler
/lyric/10076361/John+Butler/Good+Excuse,Good Excuse,John Butler
/lyric/10076364/John+Butler/Groovin%27+Slowly,Groovin' Slowly,John Butler
/lyric/10076366/John+Butler/Losing+You,Losing You,John Butler
/lyric/10076367/John+Butler/Nowhere+Man,Nowhere Man,John Butler
/lyric/10076362/John+Butler/Used+to+Get+High,Used to Get High,John Butler
/lyric/14275519/John+Butler/Fire+in+the+Sky,Fire in the Sky,John Butler
/lyric/26872445/John+Butler/Johnny%27s+Gone,Johnny's Gone,John Butler
/lyric/26872433/John+Butler/Revolution,Revolution,John Butler
/lyric/804024/John+Buzon/Caravan,Caravan,John Buzon
/lyric/804034/John+Buzon/Diga+Diga+Doo,Diga Diga Doo,John Buzon
/lyric/804032/John+Buzon/The+Sheik+of+Araby,The Sheik of Araby,John Buzon
/lyric/1201779/John+Cacavas/%5BUnspecified+excerpt%5D,[Unspecified excerpt],John Cacavas
artist/London%20Starlight%20Orchestra/168309,London Starlight Orchestra,John Cacavas
/lyric/1201783/London+Symphony+Orchestra/All+Time+High,All Time High,John Cacavas
artist/London%20Symphony%20Orchestra/4781,London Symphony Orchestra,John Cacavas
/lyric/1201775/John+Cacavas/Diamonds+Are+Forever%2C+film+score,"Diamonds Are Forever, film score",John Cacavas
artist/London%20Pops%20Orchestra/169654,London Pops Orchestra,John Cacavas
/lyric/1201774/John+Cacavas/From+Russia+With+Love%2C+film+score,"From Russia With Love, film score",John Cacavas
artist/London%20Pops%20Orchestra/169654,London Pops Orchestra,John Cacavas
/lyric/1201780/John+Cacavas/Live+and+Let+Die%2C+song+%28for+the+film+Live+and+Let+Die%29,"Live and Let Die, song (for the film Live and Let Die)",John Cacavas
artist/London%20Pops%20Orchestra/169654,London Pops Orchestra,John Cacavas
/lyric/1201777/London+Symphony+Orchestra/The+Look+of+Love%2C+song+%28for+the+film+Casino+Royale%29,"The Look of Love, song (for the film Casino Royale)",John Cacavas
artist/London%20Symphony%20Orchestra/4781,London Symphony Orchestra,John Cacavas
/lyric/1201781/John+Cacavas/Moonraker%2C+film+score,"Moonraker, film score",John Cacavas
artist/London%20Pops%20Orchestra/169654,London Pops Orchestra,John Cacavas
/lyric/1201782/John+Cacavas/Nobody+Does+It+Better%2C+song+%28for+the+film+The+Spy+Who+Loved+Me%29,"Nobody Does It Better, song (for the film The Spy Who Loved Me)",John Cacavas
artist/London%20Pops%20Orchestra/169654,London Pops Orchestra,John Cacavas
/lyric/1201772/John+Cacavas/Thunderball%2C+film+score,"Thunderball, film score",John Cacavas
artist/London%20Starlight%20Orchestra/168309,London Starlight Orchestra,John Cacavas
/lyric/1201776/John+Cacavas/You+Only+Live+Twice%2C+film+score,"You Only Live Twice, film score",John Cacavas
artist/London%20Pops%20Orchestra/169654,London Pops Orchestra,John Cacavas
/lyric/7592807/John+Cafferty/Some+Like+It+Hot,Some Like It Hot,John Cafferty
artist/Beaver%20Brown%20Band/424979,Beaver Brown Band,John Cafferty
/lyric/18069407/John+Cain/Let+It+Be,Let It Be,John Cain
/lyric/7518328/John+Cain/Blackbird,Blackbird,John Cain
/lyric/7518329/John+Cain/Dance+With+Me,Dance With Me,John Cain
/lyric/7518331/John+Cain/Fields+of+Gold,Fields of Gold,John Cain
/lyric/7518326/John+Cain/In+My+Life,In My Life,John Cain
/lyric/7518330/John+Cain/Wonderful+Tonight,Wonderful Tonight,John Cain
/lyric/7518332/John+Cain/You%27ve+Got+a+Friend,You've Got a Friend,John Cain
/lyric/2708074/John+Campbell/Star+Eyes,Star Eyes,John Campbell
/lyric/409905/John+Campbell/Canadian+Sunset,Canadian Sunset,John Campbell
/lyric/409906/John+Campbell/Prelude+to+a+Kiss,Prelude to a Kiss,John Campbell
/lyric/409898/John+Campbell/You+Stepped+Out+of+a+Dream,You Stepped Out of a Dream,John Campbell
/lyric/2841394/John+Campbell/Easy+to+Love,Easy to Love,John Campbell
/lyric/2841391/John+Campbell/Emily,Emily,John Campbell
/lyric/2841395/John+Campbell/I+Wish+I+Knew,I Wish I Knew,John Campbell
/lyric/2841389/John+Campbell/Just+Friends,Just Friends,John Campbell
/lyric/918568/John+Campbell/Person+to+Person,Person to Person,John Campbell
/lyric/10480250/John+Campbelljohn/How+Does+It+Feel,How Does It Feel,John Campbelljohn
/lyric/17001402/John+Cariddi/Come+Together,Come Together,John Cariddi
/lyric/4216111/John+Carlini/Have+Yourself+a+Merry+Little+Christmas,Have Yourself a Merry Little Christmas,John Carlini
/lyric/4216110/John+Carlini/Let+It+Snow%21+Let+It+Snow%21+Let+It+Snow%21,Let It Snow! Let It Snow! Let It Snow!,John Carlini
/lyric/4216116/John+Carlini/Sleigh+Ride,Sleigh Ride,John Carlini
/lyric/14095999/John+Carlini/Mona+Lisa,Mona Lisa,John Carlini
/lyric/11059571/John+Carpenter/It+Came+Upon+a+Midnight+Clear,It Came Upon a Midnight Clear,John Carpenter
/lyric/11059663/John+Cassel/Swing,Swing,John Cassel
/lyric/14155969/John+Cassel/It+Came+Upon+a+Midnight+Clear,It Came Upon a Midnight Clear,John Cassel
/lyric/14164801/John+Cassel/Send+in+the+Clowns,Send in the Clowns,John Cassel
/lyric/18069425/John+Cassel/%28It%27s+Only+a%29+Paper+Moon,(It's Only a) Paper Moon,John Cassel
/lyric/18069424/John+Cassel/Moondance,Moondance,John Cassel
/lyric/7702830/Bumpy+Knuckles/Bad%2C+Bad+Man,"Bad, Bad Man",John Cena
artist/Bumpy%20Knuckles/393073,Bumpy Knuckles,John Cena
artist/Tha%20Trademarc/771916,Tha Trademarc,John Cena
/lyric/7702832/Esoteric/Beantown,Beantown,John Cena
artist/Esoteric/521645,Esoteric,John Cena
artist/Tha%20Trademarc/771916,Tha Trademarc,John Cena
/lyric/7702836/John+Cena/Chain+Gang+Is+the+Click,Chain Gang Is the Click,John Cena
/lyric/7702822/John+Cena/Don%27t+F%2A%2A%2A+With+Us,Don't F*** With Us,John Cena
/lyric/7702823/Bumpy+Knuckles/Flow+Easy,Flow Easy,John Cena
artist/Bumpy%20Knuckles/393073,Bumpy Knuckles,John Cena
artist/Tha%20Trademarc/771916,Tha Trademarc,John Cena
/lyric/7702837/John+Cena/If+It+All+Ended+Tomorrow,If It All Ended Tomorrow,John Cena
/lyric/7702826/John+Cena/Just+Another+Day,Just Another Day,John Cena
/lyric/7702828/Bumpy+Knuckles/Keep+Frontin%27,Keep Frontin',John Cena
artist/Bumpy%20Knuckles/393073,Bumpy Knuckles,John Cena
artist/Tha%20Trademarc/771916,Tha Trademarc,John Cena
/lyric/7702835/John+Cena/Know+the+Rep,Know the Rep,John Cena
/lyric/7702825/John+Cena/Make+It+Loud,Make It Loud,John Cena
/lyric/7702824/John+Cena/Right+Now,Right Now,John Cena
/lyric/7702831/John+Cena/Running+Game,Running Game,John Cena
/lyric/7702827/John+Cena/Summer+Flings,Summer Flings,John Cena
/lyric/7702833/John+Cena/This+Is+How+We+Roll,This Is How We Roll,John Cena
/lyric/7702821/John+Cena/The+Time+Is+Now,The Time Is Now,John Cena
/lyric/7702829/John+Cena/We+Didn%27t+Want+You+to+Know,We Didn't Want You to Know,John Cena
/lyric/7702834/John+Cena/What+Now,What Now,John Cena
/lyric/7705796/John+Cena/Know+the+Red,Know the Red,John Cena
artist/Tha%20Trademarc/771916,Tha Trademarc,John Cena
/lyric/7981032/John+Chisson/Stardust,Stardust,John Chisson
/lyric/9030244/John+Cipolla/Ain%27t+Misbehavin%27,Ain't Misbehavin',John Cipolla
/lyric/9030240/John+Cipolla/Deep+Purple,Deep Purple,John Cipolla
/lyric/9030236/John+Cipolla/It+Dont+Mean+a+Thing+%28If+It+Ain%27t+Got+That+Swing%29,It Dont Mean a Thing (If It Ain't Got That Swing),John Cipolla
/lyric/9030243/John+Cipolla/Lady+Be+Good,Lady Be Good,John Cipolla
/lyric/9030234/John+Cipolla/On+the+Sunny+Side+of+the+Street,On the Sunny Side of the Street,John Cipolla
/lyric/9030241/John+Cipolla/You%27d+Be+So+Nice+to+Come+Home+To,You'd Be So Nice to Come Home To,John Cipolla
/lyric/1447414/John+Clark/My+One+and+Only+Love,My One and Only Love,John Clark
/lyric/1877974/John+Coates+Jr./Between+the+Devil+and+the+Deep+Blue+Sea,Between the Devil and the Deep Blue Sea,John Coates Jr.
/lyric/1877980/John+Coates+Jr./Ding-Dong%21+The+Witch+Is+Dead,Ding-Dong! The Witch Is Dead,John Coates Jr.
/lyric/1877975/John+Coates+Jr./Skylark,Skylark,John Coates Jr.
/lyric/19124925/John+Coates+Jr./Laura,Laura,John Coates Jr.
/lyric/5808859/John+Coates+Jr./Love+Is+Here+to+Stay,Love Is Here to Stay,John Coates Jr.
/lyric/5731741/John+Coates+Jr./When+It%27s+Sleepy+Time+Down+South,When It's Sleepy Time Down South,John Coates Jr.
/lyric/29880041/John+Coates+Jr./Where+or+When,Where or When,John Coates Jr.
artist/Phil%20Woods/139536,Phil Woods,John Coates Jr.
/lyric/11633120/John+Cocuzzi/Oh%2C+Lady+Be+Good,"Oh, Lady Be Good",John Cocuzzi
/lyric/14089450/John+Cocuzzi/Cry+Me+a+River,Cry Me a River,John Cocuzzi
/lyric/14089448/John+Cocuzzi/You%27re+Getting+to+Be+a+Habit+with+Me,You're Getting to Be a Habit with Me,John Cocuzzi
/lyric/902226/John+Colianni/Get+Happy,Get Happy,John Colianni
/lyric/902229/John+Colianni/Long+Ago+%28And+Far+Away%29,Long Ago (And Far Away),John Colianni
/lyric/902675/John+Colianni/All+God%27s+Chillun+Got+Rhythm,All God's Chillun Got Rhythm,John Colianni
/lyric/902676/John+Colianni/Exactly+Like+You,Exactly Like You,John Colianni
/lyric/902674/John+Colianni/My+One+and+Only+Love,My One and Only Love,John Colianni
/lyric/2191765/John+Colianni/Stardust,Stardust,John Colianni
/lyric/2176367/John+Colianni/St.+Louis+Blues,St. Louis Blues,John Colianni
/lyric/2176365/John+Colianni/Why+Was+I+Born%3F,Why Was I Born?,John Colianni
/lyric/3351550/John+Colianni/I+Had+the+Craziest+Dream,I Had the Craziest Dream,John Colianni
/lyric/3351553/John+Colianni/Sweet+and+Lovely,Sweet and Lovely,John Colianni
/lyric/3351547/John+Colianni/Where+or+When,Where or When,John Colianni
/lyric/31630713/Hank+Mobley/How+Deep+is+the+Ocean,How Deep is the Ocean,John Coltrane
artist/Hank%20Mobley/7149,Hank Mobley,John Coltrane
artist/Al%20Cohn/50836,Al Cohn,John Coltrane
artist/Zoot%20Sims/125307,Zoot Sims,John Coltrane
/lyric/3114356/John+Coltrane/Polka+Dots+and+Moonbeams,Polka Dots and Moonbeams,John Coltrane
/lyric/1939880/John+Coltrane/I%27m+Old+Fashioned,I'm Old Fashioned,John Coltrane
/lyric/2712289/John+Coltrane/Something+I+Dreamed+Last+Night,Something I Dreamed Last Night,John Coltrane
/lyric/2712230/John+Coltrane/Lover%2C+Come+Back+to+Me,"Lover, Come Back to Me",John Coltrane
/lyric/467477/John+Coltrane/Body+and+Soul,Body and Soul,John Coltrane
/lyric/2712139/John+Coltrane/If+There+Is+Someone+Lovelier+Than+You,If There Is Someone Lovelier Than You,John Coltrane
/lyric/13990814/John+Coltrane/Rise+%27n%27+Shine,Rise 'n' Shine,John Coltrane
/lyric/2699659/John+Coltrane/Love+Thy+Neighbor,Love Thy Neighbor,John Coltrane
/lyric/1000278/Milt+Jackson/Centerpiece+%5B%2A%5D,Centerpiece [*],John Coltrane
artist/Milt%20Jackson/6795,Milt Jackson,John Coltrane
/lyric/1000271/Milt+Jackson/Stairway+to+the+Stars+%5B%2A%5D,Stairway to the Stars [*],John Coltrane
artist/Milt%20Jackson/6795,Milt Jackson,John Coltrane
/lyric/819301/John+Coltrane/Just+Friends,Just Friends,John Coltrane
/lyric/2730568/John+Coltrane/Then+I%27ll+Be+Tired+of+You,Then I'll Be Tired of You,John Coltrane
/lyric/30073/John+Coltrane/Spiritual,Spiritual,John Coltrane
/lyric/2483362/John+Coltrane/Autumn+Serenade,Autumn Serenade,John Coltrane
