Url,Song,Band
/lyric/9921492/Barenaked+Ladies/What+a+Letdown+%5BDVD%5D,What a Letdown [DVD],Barenaked Ladies
/lyric/9921493/Barenaked+Ladies/Why+Say+Anything+Nice%3F+%5BDVD%5D,Why Say Anything Nice? [DVD],Barenaked Ladies
/lyric/28756492/Barenaked+Ladies/Blame+It+On+Me+%5BLive%5D+%5BSeattle+7-25-04%5D,Blame It On Me [Live] [Seattle 7-25-04],Barenaked Ladies
/lyric/9030845/Barenaked+Ladies/Adrift,Adrift,Barenaked Ladies
/lyric/9030846/Barenaked+Ladies/Bank+Job,Bank Job,Barenaked Ladies
/lyric/9030850/Barenaked+Ladies/Bull+in+a+China+Shop,Bull in a China Shop,Barenaked Ladies
/lyric/9030848/Barenaked+Ladies/Easy,Easy,Barenaked Ladies
/lyric/9030851/Barenaked+Ladies/Everything+Had+Changed,Everything Had Changed,Barenaked Ladies
/lyric/9030849/Barenaked+Ladies/Home,Home,Barenaked Ladies
/lyric/9030853/Barenaked+Ladies/Maybe+You%27re+Right,Maybe You're Right,Barenaked Ladies
/lyric/9030852/Barenaked+Ladies/Peterborough+and+the+Kawarthas,Peterborough and the Kawarthas,Barenaked Ladies
/lyric/9030856/Barenaked+Ladies/Rule+the+World+with+Love,Rule the World with Love,Barenaked Ladies
/lyric/9030847/Barenaked+Ladies/Sound+of+Your+Voice,Sound of Your Voice,Barenaked Ladies
/lyric/9030854/Barenaked+Ladies/Take+It+Back,Take It Back,Barenaked Ladies
/lyric/9030855/Barenaked+Ladies/Vanishing,Vanishing,Barenaked Ladies
/lyric/9030857/Barenaked+Ladies/Wind+It+Up,Wind It Up,Barenaked Ladies
/lyric/12382581/Barenaked+Ladies/Get+in+Line+%5BLive%5D,Get in Line [Live],Barenaked Ladies
/lyric/12382573/Barenaked+Ladies/One+Week+%5BLive%5D,One Week [Live],Barenaked Ladies
/lyric/9063041/Barenaked+Ladies/Easy+%5BAcoustic%5D,Easy [Acoustic],Barenaked Ladies
/lyric/9063050/Barenaked+Ladies/Wind+It+Up+%5BAcoustic%5D,Wind It Up [Acoustic],Barenaked Ladies
/lyric/21900413/Barenaked+Ladies/Another+Spin,Another Spin,Barenaked Ladies
/lyric/21900414/Barenaked+Ladies/Beautiful,Beautiful,Barenaked Ladies
/lyric/21900406/Barenaked+Ladies/Down+to+Earth,Down to Earth,Barenaked Ladies
/lyric/21900409/Barenaked+Ladies/Fun+%26+Games,Fun & Games,Barenaked Ladies
/lyric/21900401/Barenaked+Ladies/Half+a+Heart,Half a Heart,Barenaked Ladies
/lyric/21900410/Barenaked+Ladies/I+Can+I+Will+I+Do,I Can I Will I Do,Barenaked Ladies
/lyric/21900403/Barenaked+Ladies/Maybe+Not,Maybe Not,Barenaked Ladies
/lyric/21900411/Barenaked+Ladies/The+New+Sad,The New Sad,Barenaked Ladies
/lyric/21900412/Barenaked+Ladies/One+and+Only,One and Only,Barenaked Ladies
/lyric/21900405/Barenaked+Ladies/Quality,Quality,Barenaked Ladies
/lyric/21900400/Barenaked+Ladies/Running+Out+of+Ink,Running Out of Ink,Barenaked Ladies
/lyric/21900404/Barenaked+Ladies/Serendipity,Serendipity,Barenaked Ladies
/lyric/21900407/Barenaked+Ladies/Something+You%27ll+Never+Find,Something You'll Never Find,Barenaked Ladies
/lyric/21900415/Barenaked+Ladies/What+a+Letdown,What a Letdown,Barenaked Ladies
/lyric/12766349/Barenaked+Ladies/Angry+People+%5BLive%5D,Angry People [Live],Barenaked Ladies
/lyric/14074606/Barenaked+Ladies/789,789,Barenaked Ladies
/lyric/14074620/Barenaked+Ladies/Allergies,Allergies,Barenaked Ladies
/lyric/14074623/Barenaked+Ladies/Bad+Day,Bad Day,Barenaked Ladies
/lyric/14074615/Barenaked+Ladies/The+Canadian+Snacktime+Trilogy%3A+Popcorn,The Canadian Snacktime Trilogy: Popcorn,Barenaked Ladies
/lyric/14074614/Barenaked+Ladies/The+Canadian+Snacktime+Trilogy%3A+Snacktime,The Canadian Snacktime Trilogy: Snacktime,Barenaked Ladies
/lyric/14074616/Barenaked+Ladies/The+Canadian+Snacktime+Trilogy%3A+Vegetable+Town,The Canadian Snacktime Trilogy: Vegetable Town,Barenaked Ladies
/lyric/14074628/Barenaked+Ladies/Crazy+ABC%27s,Crazy ABC's,Barenaked Ladies
/lyric/14074625/Barenaked+Ladies/Curious,Curious,Barenaked Ladies
/lyric/14074617/Barenaked+Ladies/Drawing,Drawing,Barenaked Ladies
/lyric/14074610/Barenaked+Ladies/Eraser,Eraser,Barenaked Ladies
/lyric/14074613/Barenaked+Ladies/Food+Party,Food Party,Barenaked Ladies
/lyric/14074629/Barenaked+Ladies/Here+Come+the+Geese,Here Come the Geese,Barenaked Ladies
/lyric/14074618/Barenaked+Ladies/Humungous+Tree,Humungous Tree,Barenaked Ladies
/lyric/14074611/Barenaked+Ladies/I+Can+Sing,I Can Sing,Barenaked Ladies
/lyric/14074621/Barenaked+Ladies/I+Don%27t+Like,I Don't Like,Barenaked Ladies
/lyric/14074612/Barenaked+Ladies/Louis+Loon,Louis Loon,Barenaked Ladies
/lyric/14074619/Barenaked+Ladies/My+Big+Sister,My Big Sister,Barenaked Ladies
/lyric/14074607/Barenaked+Ladies/The+Ninjas,The Ninjas,Barenaked Ladies
/lyric/14074608/Barenaked+Ladies/Pollywog+in+a+Bog,Pollywog in a Bog,Barenaked Ladies
/lyric/14074609/Barenaked+Ladies/Raisins,Raisins,Barenaked Ladies
/lyric/14074624/Barenaked+Ladies/Things,Things,Barenaked Ladies
/lyric/14074622/Barenaked+Ladies/What+a+Wild+Tune,What a Wild Tune,Barenaked Ladies
/lyric/14074627/Barenaked+Ladies/Wishing,Wishing,Barenaked Ladies
/lyric/14074626/Barenaked+Ladies/A+Word+for+That,A Word for That,Barenaked Ladies
/lyric/18917989/Barenaked+Ladies/Another+Heartbreak,Another Heartbreak,Barenaked Ladies
/lyric/18917984/Barenaked+Ladies/Every+Subway+Car,Every Subway Car,Barenaked Ladies
/lyric/18917988/Barenaked+Ladies/Four+Seconds,Four Seconds,Barenaked Ladies
/lyric/18917981/Barenaked+Ladies/Golden+Boy,Golden Boy,Barenaked Ladies
/lyric/18917982/Barenaked+Ladies/How+Long,How Long,Barenaked Ladies
/lyric/18917985/Barenaked+Ladies/I+Have+Learned,I Have Learned,Barenaked Ladies
/lyric/18917980/Barenaked+Ladies/I+Saw+It,I Saw It,Barenaked Ladies
/lyric/18917983/Barenaked+Ladies/Jerome,Jerome,Barenaked Ladies
/lyric/18917979/Barenaked+Ladies/The+Love+We%27re+In,The Love We're In,Barenaked Ladies
/lyric/18917987/Barenaked+Ladies/On+the+Lookout,On the Lookout,Barenaked Ladies
/lyric/18917986/Barenaked+Ladies/Ordinary,Ordinary,Barenaked Ladies
/lyric/18917990/Barenaked+Ladies/Summertime,Summertime,Barenaked Ladies
/lyric/18917978/Barenaked+Ladies/Watching+the+Northern+Lights,Watching the Northern Lights,Barenaked Ladies
/lyric/18917991/Barenaked+Ladies/You+Run+Away,You Run Away,Barenaked Ladies
/lyric/19249539/Barenaked+Ladies/Four+Seconds+%5BAcoustic%5D+%5B%2A%5D,Four Seconds [Acoustic] [*],Barenaked Ladies
/lyric/24337428/Barenaked+Ladies/Big+Bang+Theory+Theme,Big Bang Theory Theme,Barenaked Ladies
/lyric/26537079/Barenaked+Ladies/Adrift+%5B%23%5D%5BOuttake%5D%5BVersion%5D,Adrift [#][Outtake][Version],Barenaked Ladies
/lyric/26537080/Barenaked+Ladies/I+Can%2C+I+Will%2C+I+Do+%5B%23%5D,"I Can, I Will, I Do [#]",Barenaked Ladies
/lyric/26537090/Barenaked+Ladies/I+Don%27t+Get+It+Anymore+%5B%23%5D,I Don't Get It Anymore [#],Barenaked Ladies
/lyric/26537082/Barenaked+Ladies/Long+While+%5B%23%5D%5BDemo+Version%5D,Long While [#][Demo Version],Barenaked Ladies
/lyric/26537085/Barenaked+Ladies/Same+Thing+%5BLive%5D%5B%23%5D,Same Thing [Live][#],Barenaked Ladies
/lyric/26537081/Barenaked+Ladies/Second+Best+%5B%23%5D%5BDemo+Version%5D,Second Best [#][Demo Version],Barenaked Ladies
/lyric/26537086/Barenaked+Ladies/Shake+Your+Rump+%5BLive%5D%5B%23%5D,Shake Your Rump [Live][#],Barenaked Ladies
/lyric/26537083/Barenaked+Ladies/Teenage+Wasteland+%5BLive%5D%5B%23%5D,Teenage Wasteland [Live][#],Barenaked Ladies
/lyric/30962696/Barenaked+Ladies/Blacking+Out,Blacking Out,Barenaked Ladies
/lyric/30962695/Barenaked+Ladies/The+Fog+Of+Writing,The Fog Of Writing,Barenaked Ladies
/lyric/30962693/Barenaked+Ladies/Odds+Are+%5BAcoustic%5D,Odds Are [Acoustic],Barenaked Ladies
/lyric/30962694/Barenaked+Ladies/Who+Knew%3F,Who Knew?,Barenaked Ladies
/lyric/29481099/Barenaked+Ladies/Best+Damn+Friend,Best Damn Friend,Barenaked Ladies
/lyric/29481093/Barenaked+Ladies/Boomerang,Boomerang,Barenaked Ladies
/lyric/29481095/Barenaked+Ladies/Crawl,Crawl,Barenaked Ladies
/lyric/29481097/Barenaked+Ladies/Daydreamin%27,Daydreamin',Barenaked Ladies
/lyric/29481098/Barenaked+Ladies/Did+I+Say+That+Out+Loud%3F,Did I Say That Out Loud?,Barenaked Ladies
/lyric/29481100/Barenaked+Ladies/Give+It+Back+to+You,Give It Back to You,Barenaked Ladies
/lyric/29481103/Barenaked+Ladies/Gonna+Walk,Gonna Walk,Barenaked Ladies
/lyric/29481101/Barenaked+Ladies/Keepin%27+It+Real,Keepin' It Real,Barenaked Ladies
/lyric/29481094/Barenaked+Ladies/Limits,Limits,Barenaked Ladies
/lyric/29481102/Barenaked+Ladies/Odds+Are,Odds Are,Barenaked Ladies
/lyric/29481092/Barenaked+Ladies/Off+His+Head,Off His Head,Barenaked Ladies
/lyric/29481096/Barenaked+Ladies/Smile,Smile,Barenaked Ladies
/lyric/31844906/Barenaked+Ladies/Duct+Tape+Heart,Duct Tape Heart,Barenaked Ladies
/lyric/31844909/Barenaked+Ladies/Get+Back+Up,Get Back Up,Barenaked Ladies
/lyric/31844899/Barenaked+Ladies/Globetrot,Globetrot,Barenaked Ladies
/lyric/31844908/Barenaked+Ladies/Here+Before,Here Before,Barenaked Ladies
/lyric/31844903/Barenaked+Ladies/Hold+My+Hand,Hold My Hand,Barenaked Ladies
/lyric/31844907/Barenaked+Ladies/Matter+of+Time,Matter of Time,Barenaked Ladies
/lyric/31844902/Barenaked+Ladies/Narrow+Streets,Narrow Streets,Barenaked Ladies
/lyric/31844904/Barenaked+Ladies/Passcode,Passcode,Barenaked Ladies
/lyric/31844900/Barenaked+Ladies/Piece+of+Cake,Piece of Cake,Barenaked Ladies
/lyric/31844905/Barenaked+Ladies/Say+What+You+Want,Say What You Want,Barenaked Ladies
/lyric/31844898/Barenaked+Ladies/Silverball,Silverball,Barenaked Ladies
/lyric/31844897/Barenaked+Ladies/Tired+of+Fighting+with+You,Tired of Fighting with You,Barenaked Ladies
/lyric/31844901/Barenaked+Ladies/Toe+to+Toe,Toe to Toe,Barenaked Ladies
/lyric/8968710/Bargain+Music/Till+Your+Well+Runs+Dry,Till Your Well Runs Dry,Bargain Music
/lyric/13909607/Bari+Hyman/It%27s+Magic,It's Magic,Bari Hyman
/lyric/13909605/Bari+Hyman/Moondance,Moondance,Bari Hyman
/lyric/13909603/Bari+Hyman/You+Don%27t+Know+What+Love+Is,You Don't Know What Love Is,Bari Hyman
/lyric/12080763/Baris+Akarsu/Islak+Islak,Islak Islak,Baris Akarsu
/lyric/7211538/Barlow/Walk+Away,Walk Away,Barlow
/lyric/8980635/BarlowGirl/Five+Minutes+of+Fame,Five Minutes of Fame,BarlowGirl
/lyric/16252768/Leigh+Cappillino/We+Pray,We Pray,BarlowGirl
artist/Leigh%20Cappillino/62300,Leigh Cappillino,BarlowGirl
artist/David%20Leonard/97798,David Leonard,BarlowGirl
artist/Rebecca%20St.%20James/169763,Rebecca St. James,BarlowGirl
artist/Juan%20Winans/274325,Juan Winans,BarlowGirl
artist/Lisa%20Kimmey/638050,Lisa Kimmey,BarlowGirl
artist/Adam%20Agee/695899,Adam Agee,BarlowGirl
/lyric/6849210/BarlowGirl/Average+Girl,Average Girl,BarlowGirl
/lyric/6849208/BarlowGirl/Clothes,Clothes,BarlowGirl
/lyric/6849204/BarlowGirl/Harder+Than+the+First+Time,Harder Than the First Time,BarlowGirl
/lyric/6849206/BarlowGirl/Mirror,Mirror,BarlowGirl
/lyric/6849203/BarlowGirl/Never+Alone,Never Alone,BarlowGirl
/lyric/6849202/BarlowGirl/Pedestal,Pedestal,BarlowGirl
/lyric/6849209/BarlowGirl/She+Walked+Away,She Walked Away,BarlowGirl
/lyric/6849211/BarlowGirl/Surrender,Surrender,BarlowGirl
/lyric/6849205/BarlowGirl/You+Led+Me,You Led Me,BarlowGirl
/lyric/8381330/BarlowGirl/5+Minutes+of+Fame,5 Minutes of Fame,BarlowGirl
/lyric/8381323/BarlowGirl/Grey,Grey,BarlowGirl
/lyric/8381325/BarlowGirl/I+Need+You+to+Love+Me,I Need You to Love Me,BarlowGirl
/lyric/8381324/BarlowGirl/Let+Go,Let Go,BarlowGirl
/lyric/8381333/BarlowGirl/Never+Alone+%5BAcoustic+Version%5D,Never Alone [Acoustic Version],BarlowGirl
/lyric/8381332/BarlowGirl/No+One+Like+You,No One Like You,BarlowGirl
/lyric/8381327/BarlowGirl/Porcelain+Heart,Porcelain Heart,BarlowGirl
/lyric/8381329/Todd+Agnew/Psalm+73+%28My+God%27s+Enough%29,Psalm 73 (My God's Enough),BarlowGirl
artist/Todd%20Agnew/560634,Todd Agnew,BarlowGirl
/lyric/8381328/BarlowGirl/Take+Me+Away,Take Me Away,BarlowGirl
/lyric/8381331/BarlowGirl/Thoughts+of+You,Thoughts of You,BarlowGirl
/lyric/9067632/BarlowGirl/For+the+Beauty+of+the+Earth,For the Beauty of the Earth,BarlowGirl
/lyric/9067635/BarlowGirl/I+Need+You+to+Love+Me+%5BAcoustic+Version%5D,I Need You to Love Me [Acoustic Version],BarlowGirl
/lyric/9067636/BarlowGirl/Never+Alone+%5BRadio+Edit%5D,Never Alone [Radio Edit],BarlowGirl
/lyric/9067633/BarlowGirl/On+My+Own+%5BAcoustic+Version%5D,On My Own [Acoustic Version],BarlowGirl
/lyric/9067634/BarlowGirl/Porcelain+Heart+%5BAcoustic+Version%5D,Porcelain Heart [Acoustic Version],BarlowGirl
/lyric/11508219/BarlowGirl/The+Guy+Song,The Guy Song,BarlowGirl
/lyric/11508213/BarlowGirl/Here%27s+My+Life,Here's My Life,BarlowGirl
/lyric/11508212/BarlowGirl/I+Believe+in+Love,I Believe in Love,BarlowGirl
/lyric/11508220/BarlowGirl/I+Don%27t+Regret,I Don't Regret,BarlowGirl
/lyric/11508214/BarlowGirl/Keep+Quiet,Keep Quiet,BarlowGirl
/lyric/11508215/BarlowGirl/Million+Voices,Million Voices,BarlowGirl
/lyric/11508217/BarlowGirl/One+More+Round,One More Round,BarlowGirl
/lyric/11508211/BarlowGirl/Song+for+the+Broken,Song for the Broken,BarlowGirl
/lyric/11508216/BarlowGirl/Sweet+Revenge,Sweet Revenge,BarlowGirl
/lyric/11508218/BarlowGirl/Take+My+Chances,Take My Chances,BarlowGirl
/lyric/14916483/BarlowGirl/Angelic+Proclamation,Angelic Proclamation,BarlowGirl
/lyric/14916484/BarlowGirl/Go%2C+Tell+It+on+the+Mountain,"Go, Tell It on the Mountain",BarlowGirl
/lyric/14916479/BarlowGirl/Hallelujah+%28Light+Has+Come%29,Hallelujah (Light Has Come),BarlowGirl
/lyric/14916486/BarlowGirl/Have+Yourself+a+Merry+Little+Christmas,Have Yourself a Merry Little Christmas,BarlowGirl
/lyric/14916478/BarlowGirl/I%27ll+Be+Home+for+Christmas,I'll Be Home for Christmas,BarlowGirl
/lyric/14916476/BarlowGirl/It%27s+the+Most+Wonderful+Time+of+the+Year,It's the Most Wonderful Time of the Year,BarlowGirl
/lyric/14916485/BarlowGirl/O+Come%2C+O+Come%2C+Emmanuel,"O Come, O Come, Emmanuel",BarlowGirl
/lyric/14916480/BarlowGirl/O+Little+Town+of+Bethlehem,O Little Town of Bethlehem,BarlowGirl
/lyric/14916482/BarlowGirl/Panis+Angelicus,Panis Angelicus,BarlowGirl
/lyric/17604856/BarlowGirl/Beautiful+Ending,Beautiful Ending,BarlowGirl
/lyric/17604854/BarlowGirl/Come+Alive,Come Alive,BarlowGirl
/lyric/17604864/BarlowGirl/Hello+Sunshine,Hello Sunshine,BarlowGirl
/lyric/17604859/BarlowGirl/Love+Is+Marching,Love Is Marching,BarlowGirl
/lyric/17604855/BarlowGirl/Open+Heavens,Open Heavens,BarlowGirl
/lyric/17604858/BarlowGirl/Our+Worlds+Collide,Our Worlds Collide,BarlowGirl
/lyric/17604860/BarlowGirl/Running+Out+of+Time,Running Out of Time,BarlowGirl
/lyric/17604862/BarlowGirl/Sing+Me+a+Love+Song,Sing Me a Love Song,BarlowGirl
/lyric/17604857/BarlowGirl/Stay+with+Me,Stay with Me,BarlowGirl
/lyric/17604863/BarlowGirl/Tears+Fall,Tears Fall,BarlowGirl
/lyric/17604861/BarlowGirl/Time+for+You+to+Go,Time for You to Go,BarlowGirl
/lyric/21067403/BarlowGirl/I+Need+You+to+Love+Me+%5BFredTown+Manila+Remix%5D,I Need You to Love Me [FredTown Manila Remix],BarlowGirl
/lyric/5873508/Barnabas/Subterfuge,Subterfuge,Barnabas
/lyric/5873506/Barnabas/Warrior,Warrior,Barnabas
/lyric/3130077/Barnes+%26+Barnes/I+Need+You,I Need You,Barnes & Barnes
/lyric/3100480/Barnes+%26+Barnes/What%27s+New+Pussycat%3F,What's New Pussycat?,Barnes & Barnes
/lyric/4320082/Barney/Clean+Up,Clean Up,Barney
/lyric/4320099/Barney/Me+and+My+Teddy,Me and My Teddy,Barney
/lyric/1934181/Barney/Barney+Theme+Song,Barney Theme Song,Barney
/lyric/1934188/Barney/Friendship+Song,Friendship Song,Barney
/lyric/1934185/Barney/Growing,Growing,Barney
/lyric/1934196/Barney/If+I+Lived+Under+the+Sea,If I Lived Under the Sea,Barney
/lyric/1934186/Barney/It%27s+Nice+Just+to+Be+Me,It's Nice Just to Be Me,Barney
/lyric/1934195/Barney/Jungle+Adventure,Jungle Adventure,Barney
/lyric/1934194/Barney/Just+Imagine,Just Imagine,Barney
/lyric/1934189/Barney/Please+and+Thank+You,Please and Thank You,Barney
/lyric/1934198/Barney/The+Rainbow+Song,The Rainbow Song,Barney
/lyric/1934201/Barney/The+Wheels+on+the+Bus,The Wheels on the Bus,Barney
/lyric/4358496/Barney/Bedtime+With+Barney,Bedtime With Barney,Barney
/lyric/4358476/Barney/Brushing+My+Teeth,Brushing My Teeth,Barney
/lyric/4358498/Barney/Goodnight,Goodnight,Barney
/lyric/4358484/Barney/Nighty-Nite,Nighty-Nite,Barney
/lyric/2587490/Barney/The+Baby+Bop+Hop,The Baby Bop Hop,Barney
/lyric/2587505/Barney/Happy+Birthday+to+You,Happy Birthday to You,Barney
/lyric/2587501/Barney/If+All+the+Raindrops,If All the Raindrops,Barney
/lyric/2587488/Barney/If+You%27re+Happy+and+You+Know+It,If You're Happy and You Know It,Barney
/lyric/2587492/Barney/My+Kite,My Kite,Barney
/lyric/2449415/Barney/Jingle-Bell+Rock,Jingle-Bell Rock,Barney
/lyric/2449417/Barney/Let+It+Snow%21+Let+It+Snow%21+Let+It+Snow%21,Let It Snow! Let It Snow! Let It Snow!,Barney
/lyric/2449425/Barney/Sleigh+Ride,Sleigh Ride,Barney
/lyric/2449412/Barney/Suzy+Snowflake,Suzy Snowflake,Barney
/lyric/1408240/Barney/Games,Games,Barney
/lyric/1408258/Barney/I+Love+You,I Love You,Barney
/lyric/1408235/Barney/Marching+Song,Marching Song,Barney
/lyric/1408246/Barney/Once+Upon+a+Time,Once Upon a Time,Barney
/lyric/1408253/Barney/Our+Animal+Friends,Our Animal Friends,Barney
/lyric/2601524/Barney/Old+MacDonald,Old MacDonald,Barney
artist/Bob%20West/137204,Bob West,Barney
artist/Trevor%20Morgan/358320,Trevor Morgan,Barney
artist/Kyla%20Pratt/358361,Kyla Pratt,Barney
artist/Diana%20Rice/358373,Diana Rice,Barney
artist/Marcella/823131,Marcella,Barney
artist/Cody/1726353,Cody,Barney
artist/Abby/1810206,Abby,Barney
/lyric/3659697/Barney/Colors+All+Around,Colors All Around,Barney
/lyric/3659694/Barney/Good+Morning%21,Good Morning!,Barney
/lyric/3659700/Barney/A+Great+Day+for+Counting%21,A Great Day for Counting!,Barney
/lyric/3659695/Barney/I+Put+a+Smile+On,I Put a Smile On,Barney
/lyric/3659706/Barney/The+Library,The Library,Barney
/lyric/3659711/Barney/That+Sounds+Like+an+Opposite+to+Me%21,That Sounds Like an Opposite to Me!,Barney
/lyric/2643661/Barney/The+Clapping+Song,The Clapping Song,Barney
/lyric/2643667/Barney/Down+by+the+Station,Down by the Station,Barney
/lyric/2643657/Barney/London+Bridge,London Bridge,Barney
/lyric/2643669/Barney/The+Raindrop+Song,The Raindrop Song,Barney
/lyric/2643677/Barney/You+Can+Count+on+Me,You Can Count on Me,Barney
/lyric/4000132/Barney/Blue+Jay+Blues,Blue Jay Blues,Barney
/lyric/4000148/Barney/Pumpernickel,Pumpernickel,Barney
/lyric/4000145/Barney/Squishy%2C+Squashy%2C+Washy,"Squishy, Squashy, Washy",Barney
/lyric/4214626/Barney/And+the+Green+Grass+Grows+All+Around,And the Green Grass Grows All Around,Barney
/lyric/4214619/Barney/The+Ants+Go+Marching,The Ants Go Marching,Barney
/lyric/4214633/Barney/The+Itsy+Bitsy+Spider,The Itsy Bitsy Spider,Barney
/lyric/4214627/Barney/Mr.+Knickerbocker,Mr. Knickerbocker,Barney
/lyric/4214630/Barney/Sally+the+Camel,Sally the Camel,Barney
/lyric/6697619/Barney/By+Myself%21,By Myself!,Barney
artist/Julie%20Johnson/91065,Julie Johnson,Barney
artist/Patty%20Wirtz/139166,Patty Wirtz,Barney
artist/Dean%20Wendt/620834,Dean Wendt,Barney
/lyric/6712736/Barney/The+Duckies+Do,The Duckies Do,Barney
/lyric/7188226/Barney/Twinkle%2C+Twinkle+Little+Star,"Twinkle, Twinkle Little Star",Barney
/lyric/8640217/Barney/Mister+Sun,Mister Sun,Barney
/lyric/8701034/Barney/Clip%2C+Clop+Riding+on+a+Pony,"Clip, Clop Riding on a Pony",Barney
/lyric/16225716/Barney/The+Elephant+Song,The Elephant Song,Barney
/lyric/16225709/Barney/I+Hear+Music+Everywhere,I Hear Music Everywhere,Barney
/lyric/305091/Barney+Bentall/Something+to+Live+For,Something to Live For,Barney Bentall
/lyric/3149830/Art+Hodes/Lover%2C+Come+Back+to+Me,"Lover, Come Back to Me",Barney Bigard
artist/Art%20Hodes/6750,Art Hodes,Barney Bigard
/lyric/4284912/Barney+Bigard/I+Surrender+Dear,I Surrender Dear,Barney Bigard
artist/Legends%20of%20Jazz/168332,Legends of Jazz,Barney Bigard
/lyric/1748838/Barney+Bigard/Caravan,Caravan,Barney Bigard
/lyric/1748834/Barney+Bigard/Mood+Indigo,Mood Indigo,Barney Bigard
artist/Jungle%20Band/201764,Jungle Band,Barney Bigard
/lyric/1748835/Barney+Bigard/Rose+Room,Rose Room,Barney Bigard
artist/Duke%20Ellington%20%26%20His%20Orchestra/196638,Duke Ellington & His Orchestra,Barney Bigard
/lyric/2781679/Barney+Bigard/Coquette,Coquette,Barney Bigard
/lyric/2781668/Rex+Stewart/Diga+Diga+Doo,Diga Diga Doo,Barney Bigard
artist/Rex%20Stewart/7616,Rex Stewart,Barney Bigard
/lyric/1931443/Barney+Bigard/Moonglow,Moonglow,Barney Bigard
/lyric/1931440/Barney+Bigard/Tea+for+Two,Tea for Two,Barney Bigard
/lyric/82356/Barney+Kessel/I+Let+a+Song+Go+Out+of+My+Heart,I Let a Song Go Out of My Heart,Barney Kessel
/lyric/82357/Barney+Kessel/Just+Squeeze+Me+%28But+Don%27t+Tease+Me%29,Just Squeeze Me (But Don't Tease Me),Barney Kessel
/lyric/82350/Barney+Kessel/Lullaby+of+Birdland,Lullaby of Birdland,Barney Kessel
/lyric/374737/Barney+Kessel/A+Foggy+Day,A Foggy Day,Barney Kessel
/lyric/5309516/Barney+Kessel/How+Long+Has+This+Been+Going+On%3F,How Long Has This Been Going On?,Barney Kessel
/lyric/5309523/Barney+Kessel/I+Didn%27t+Know+What+Time+It+Was,I Didn't Know What Time It Was,Barney Kessel
/lyric/5309514/Barney+Kessel/Love+Is+Here+to+Stay,Love Is Here to Stay,Barney Kessel
/lyric/5309520/Barney+Kessel/Prelude+to+a+Kiss,Prelude to a Kiss,Barney Kessel
/lyric/5309513/Barney+Kessel/Speak+Low,Speak Low,Barney Kessel
/lyric/5309522/Barney+Kessel/You+Stepped+Out+of+a+Dream,You Stepped Out of a Dream,Barney Kessel
/lyric/2612082/Barney+Kessel/Don%27t+Blame+Me,Don't Blame Me,Barney Kessel
/lyric/2612076/Barney+Kessel/Embraceable+You,Embraceable You,Barney Kessel
/lyric/2783559/Barney+Kessel/My+Reverie,My Reverie,Barney Kessel
/lyric/3146762/Barney+Kessel/Tiger+Rag,Tiger Rag,Barney Kessel
/lyric/935857/Barney+Kessel/I%27m+Thru+with+Love,I'm Thru with Love,Barney Kessel
/lyric/935852/Barney+Kessel/Runnin%27+Wild,Runnin' Wild,Barney Kessel
/lyric/935849/Barney+Kessel/Stairway+to+the+Stars,Stairway to the Stars,Barney Kessel
/lyric/10275796/Barney+Kessel/Blues+in+the+Night,Blues in the Night,Barney Kessel
/lyric/1886114/Barney+Kessel/Easy+to+Be+Hard,Easy to Be Hard,Barney Kessel
/lyric/1886112/Barney+Kessel/Walking+in+Space,Walking in Space,Barney Kessel
/lyric/79362/Barney+Kessel/Frank+Mills,Frank Mills,Barney Kessel
/lyric/79374/Barney+Kessel/Ain%27t+Got+No,Ain't Got No,Barney Kessel
/lyric/79369/Barney+Kessel/Aquarius,Aquarius,Barney Kessel
/lyric/79378/Barney+Kessel/Donna,Donna,Barney Kessel
/lyric/79377/Barney+Kessel/Good+Morning+Starshine,Good Morning Starshine,Barney Kessel
/lyric/79372/Barney+Kessel/I+Got+Life,I Got Life,Barney Kessel
/lyric/79371/Barney+Kessel/Where+Do+I+Go%3F,Where Do I Go?,Barney Kessel
/lyric/3434484/Barney+Kessel/The+Sound+of+Silence,The Sound of Silence,Barney Kessel
/lyric/390651/Barney+Kessel/How+High+the+Moon,How High the Moon,Barney Kessel
/lyric/390647/Barney+Kessel/It+Don%27t+Mean+a+Thing+%28If+It+Ain%27t+Got+That+Swing%29,It Don't Mean a Thing (If It Ain't Got That Swing),Barney Kessel
/lyric/390654/Barney+Kessel/Undecided,Undecided,Barney Kessel
/lyric/1070204/Barney+Kessel/Laura,Laura,Barney Kessel
/lyric/1070207/Barney+Kessel/Old+Devil+Moon,Old Devil Moon,Barney Kessel
/lyric/1236712/Barney+Kessel/Bye+Bye+Blackbird+%5BLive%5D,Bye Bye Blackbird [Live],Barney Kessel
/lyric/1236710/Barney+Kessel/The+Girl+from+Ipanema+%5BLive%5D,The Girl from Ipanema [Live],Barney Kessel
/lyric/1146249/Barney+Kessel/My+Foolish+Heart,My Foolish Heart,Barney Kessel
/lyric/1103483/Barney+Kessel/Everything+Happens+to+Me,Everything Happens to Me,Barney Kessel
/lyric/1103481/Barney+Kessel/What+Are+You+Doing+the+Rest+of+Your+Life%3F,What Are You Doing the Rest of Your Life?,Barney Kessel
/lyric/1103484/Barney+Kessel/You+Are+the+Sunshine+of+My+Life,You Are the Sunshine of My Life,Barney Kessel
