Url,Song,Band
/lyric/8492816/Allan+Sherman/A+Few+Words+About+the+Chinese+New+Year,A Few Words About the Chinese New Year,Allan Sherman
/lyric/8492737/Allan+Sherman/Harvey+and+Sheila,Harvey and Sheila,Allan Sherman
/lyric/8492751/Allan+Sherman/Hello+Muddah%2C+Hello+Fadduh%21+%28A+Letter+from+Camp%29,"Hello Muddah, Hello Fadduh! (A Letter from Camp)",Allan Sherman
/lyric/8492804/Allan+Sherman/How+Van+Nuys+Got+Its+Name,How Van Nuys Got Its Name,Allan Sherman
/lyric/8492818/Allan+Sherman/If+I+Could+Play+Piano,If I Could Play Piano,Allan Sherman
/lyric/8492838/Allan+Sherman/If+I+Were+a+Tishman,If I Were a Tishman,Allan Sherman
/lyric/8492810/Allan+Sherman/In+Which+I+Finally+Admit+That+I+Won+World+War+II+Single-Handed,In Which I Finally Admit That I Won World War II Single-Handed,Allan Sherman
/lyric/8492782/Allan+Sherman/It%27s+a+Most+Unusual+Play,It's a Most Unusual Play,Allan Sherman
/lyric/8492718/Allan+Sherman/Jump+Down%2C+Spin+Around+%28Pick+a+Dress+O%27+Cotton%29,"Jump Down, Spin Around (Pick a Dress O' Cotton)",Allan Sherman
/lyric/8492808/Allan+Sherman/The+Learner%27s+Brassiere,The Learner's Brassiere,Allan Sherman
/lyric/8492741/Allan+Sherman/Me,Me,Allan Sherman
/lyric/8492734/Allan+Sherman/Mexican+Hat+Dance,Mexican Hat Dance,Allan Sherman
/lyric/8492837/Allan+Sherman/My+Aunt+Minnie,My Aunt Minnie,Allan Sherman
/lyric/8492769/Allan+Sherman/My+Son%2C+the+Vampire+%5BSingle+Version%5D,"My Son, the Vampire [Single Version]",Allan Sherman
/lyric/8492715/Allan+Sherman/My+Zelda,My Zelda,Allan Sherman
/lyric/8492739/Allan+Sherman/No+One%27s+Perfect,No One's Perfect,Allan Sherman
/lyric/8492720/Allan+Sherman/Oh+Boy,Oh Boy,Allan Sherman
/lyric/8492834/Allan+Sherman/Plan+Ahead,Plan Ahead,Allan Sherman
/lyric/8492817/Allan+Sherman/Sam+You+Made+the+Pants+Too+Long,Sam You Made the Pants Too Long,Allan Sherman
/lyric/8492806/Allan+Sherman/Scotch+And%2FOr+Water,Scotch And/Or Water,Allan Sherman
/lyric/8492815/Allan+Sherman/Second+Hand+Nose,Second Hand Nose,Allan Sherman
/lyric/8492719/Allan+Sherman/Seltzer+Boy,Seltzer Boy,Allan Sherman
/lyric/8492805/Allan+Sherman/Smog+Gets+in+Your+Eyes,Smog Gets in Your Eyes,Allan Sherman
/lyric/8492807/Allan+Sherman/Sorry+%27Bout+That,Sorry 'Bout That,Allan Sherman
/lyric/8492836/Allan+Sherman/Spanish+Flea,Spanish Flea,Allan Sherman
/lyric/8492830/Allan+Sherman/Strange+Things+in+My+Soup,Strange Things in My Soup,Allan Sherman
/lyric/8492802/Allan+Sherman/Taking+Lessons,Taking Lessons,Allan Sherman
/lyric/8492839/Allan+Sherman/There%27s+No+Governor+Like+Our+New+Governor,There's No Governor Like Our New Governor,Allan Sherman
/lyric/8492835/Allan+Sherman/Togetherness,Togetherness,Allan Sherman
/lyric/8492831/Allan+Sherman/Turn+Back+the+Clock,Turn Back the Clock,Allan Sherman
/lyric/8492813/Allan+Sherman/Warning+to+Those+Who+Have+a+Low+Threshold+of+Sex,Warning to Those Who Have a Low Threshold of Sex,Allan Sherman
/lyric/8492829/Allan+Sherman/Westchester+Hadassah,Westchester Hadassah,Allan Sherman
/lyric/13644123/Allan+Spencer/Let+It+Be,Let It Be,Allan Spencer
/lyric/13644124/Allan+Spencer/Polkadots+and+Moonbeams,Polkadots and Moonbeams,Allan Spencer
/lyric/3412817/Allan+Vach%C3%A9/Coquette,Coquette,Allan Vaché
artist/Johnny%20Varro/165269,Johnny Varro,Allan Vaché
artist/Johnny%20Varro%20Combos/1710235,Johnny Varro Combos,Allan Vaché
/lyric/3412820/Allan+Vach%C3%A9/Here%27s+That+Rainy+Day,Here's That Rainy Day,Allan Vaché
artist/Johnny%20Varro/165269,Johnny Varro,Allan Vaché
artist/Johnny%20Varro%20Combos/1710235,Johnny Varro Combos,Allan Vaché
/lyric/3412818/Allan+Vach%C3%A9/I+Want+to+Be+Happy,I Want to Be Happy,Allan Vaché
artist/Johnny%20Varro/165269,Johnny Varro,Allan Vaché
artist/Johnny%20Varro%20Combos/1710235,Johnny Varro Combos,Allan Vaché
/lyric/2569886/Allan+Vach%C3%A9/I+Hadn%27t+Anyone+Till+You,I Hadn't Anyone Till You,Allan Vaché
/lyric/2569892/Allan+Vach%C3%A9/The+Song+Is+You,The Song Is You,Allan Vaché
/lyric/2569890/Allan+Vach%C3%A9/Speak+Low,Speak Low,Allan Vaché
/lyric/2569885/Allan+Vach%C3%A9/There+Is+No+Greater+Love,There Is No Greater Love,Allan Vaché
/lyric/3736826/Allan+Vach%C3%A9/It%27s+You+or+No+One,It's You or No One,Allan Vaché
/lyric/4001672/Ken+Peplowski/%28What+Can+I+Say%29+After+I+Say+I%27m+Sorry%3F,(What Can I Say) After I Say I'm Sorry?,Allan Vaché
artist/Ken%20Peplowski/7310,Ken Peplowski,Allan Vaché
artist/Antti%20Sarpila/344888,Antti Sarpila,Allan Vaché
artist/1/1853065,1,Allan Vaché
/lyric/4001684/Ken+Peplowski/Bye+Bye+Blues,Bye Bye Blues,Allan Vaché
artist/Ken%20Peplowski/7310,Ken Peplowski,Allan Vaché
artist/Antti%20Sarpila/344888,Antti Sarpila,Allan Vaché
artist/1/1853065,1,Allan Vaché
/lyric/4001679/Ken+Peplowski/A+Shanty+in+Old+Shanty+Town,A Shanty in Old Shanty Town,Allan Vaché
artist/Ken%20Peplowski/7310,Ken Peplowski,Allan Vaché
artist/Antti%20Sarpila/344888,Antti Sarpila,Allan Vaché
artist/1/1853065,1,Allan Vaché
/lyric/4001674/Ken+Peplowski/These+Foolish+Things,These Foolish Things,Allan Vaché
artist/Ken%20Peplowski/7310,Ken Peplowski,Allan Vaché
artist/Antti%20Sarpila/344888,Antti Sarpila,Allan Vaché
artist/1/1853065,1,Allan Vaché
/lyric/4001681/Ken+Peplowski/Who%27s+Sorry+Now%3F,Who's Sorry Now?,Allan Vaché
artist/Ken%20Peplowski/7310,Ken Peplowski,Allan Vaché
artist/Antti%20Sarpila/344888,Antti Sarpila,Allan Vaché
artist/1/1853065,1,Allan Vaché
/lyric/2375129/Allan+Vach%C3%A9/Careless+Love,Careless Love,Allan Vaché
artist/Antti%20Sarpila/344888,Antti Sarpila,Allan Vaché
/lyric/2375139/Allan+Vach%C3%A9/Goodnight+My+Love,Goodnight My Love,Allan Vaché
artist/Antti%20Sarpila/344888,Antti Sarpila,Allan Vaché
/lyric/2327347/Bob+Haggart/Sleep,Sleep,Allan Vaché
artist/Bob%20Haggart/8675,Bob Haggart,Allan Vaché
artist/Johnny%20Varro/165269,Johnny Varro,Allan Vaché
artist/Allan%20Vach%C3%A9%27s%20Florida%20Jazz%20Allstars/633578,Allan Vaché's Florida Jazz Allstars,Allan Vaché
/lyric/2006374/Allan+Vach%C3%A9/June+Night,June Night,Allan Vaché
/lyric/4880539/Warren+Vach%C3%A9/Old+Fashioned+Love,Old Fashioned Love,Allan Vaché
artist/Warren%20Vach%C3%A9/7730,Warren Vaché,Allan Vaché
/lyric/2943053/Warren+Vach%C3%A9/Sonny+Boy,Sonny Boy,Allan Vaché
artist/Warren%20Vach%C3%A9/7730,Warren Vaché,Allan Vaché
/lyric/3394542/Jim+Galloway/When+I+Grow+Too+Old+to+Dream,When I Grow Too Old to Dream,Allan Vaché
artist/Jim%20Galloway/8562,Jim Galloway,Allan Vaché
/lyric/6466749/Allan+Vach%C3%A9/Dinah,Dinah,Allan Vaché
/lyric/10199538/Allan+Vach%C3%A9/Moonglow,Moonglow,Allan Vaché
/lyric/14455419/Allan+Vach%C3%A9/The+Nearness+of+You,The Nearness of You,Allan Vaché
/lyric/14455422/Allan+Vach%C3%A9/So+Many+Stars,So Many Stars,Allan Vaché
/lyric/22036236/Allan+Vach%C3%A9/Long+Ago+and+Far+Away,Long Ago and Far Away,Allan Vaché
/lyric/22036229/Allan+Vach%C3%A9/Our+Love+Is+Here+to+Stay,Our Love Is Here to Stay,Allan Vaché
/lyric/33293961/Allday/Send+Nudes,Send Nudes,Allday
/lyric/31038021/Allday/You+Always+Know+the+DJ,You Always Know the DJ,Allday
/lyric/30938530/Alle+Farben/Down,Down,Alle Farben
/lyric/30938529/Alle+Farben/She+Moves,She Moves,Alle Farben
/lyric/30938526/Alle+Farben/Sometimes,Sometimes,Alle Farben
/lyric/33044610/Alle+Farben/Bad+Ideas,Bad Ideas,Alle Farben
/lyric/33044602/Alle+Farben/Be+the+One,Be the One,Alle Farben
/lyric/33044604/Alle+Farben/Fall+into+the+Night,Fall into the Night,Alle Farben
/lyric/33044612/Alle+Farben/Intro,Intro,Alle Farben
/lyric/33044605/Alle+Farben/Madison,Madison,Alle Farben
/lyric/33044608/Alle+Farben/No+Ordinary,No Ordinary,Alle Farben
/lyric/33044599/Alle+Farben/Outro,Outro,Alle Farben
/lyric/33044606/Alle+Farben/Roof+Bay,Roof Bay,Alle Farben
/lyric/33044607/Alle+Farben/Summer+Storm,Summer Storm,Alle Farben
/lyric/32769836/Alle+Farben/Please+Tell+Rosie,Please Tell Rosie,Alle Farben
artist/Younotus/3109462,Younotus,Alle Farben
/lyric/32746108/Michael+Schulte/Remember+Yesterday,Remember Yesterday,Alle Farben
artist/Michael%20Schulte/2176510,Michael Schulte,Alle Farben
artist/Perttu/3196379,Perttu,Alle Farben
/lyric/6020866/Allen+%26+Allen/Jesus+Is+Love,Jesus Is Love,Allen & Allen
/lyric/2763908/Allen+%26+Allen/Come+Sunday,Come Sunday,Allen & Allen
/lyric/6283827/Allen+%26+Allen/All+I+Do,All I Do,Allen & Allen
/lyric/6283822/Allen+%26+Allen/We%27re+in+This+Love+Together,We're in This Love Together,Allen & Allen
/lyric/13496022/Allen+Beeson/You+Stepped+out+of+a+Dream,You Stepped out of a Dream,Allen Beeson
/lyric/9868408/Allen+Brown/Foolin%27+Myself,Foolin' Myself,Allen Brown
/lyric/6445133/Allen+Eager/Fine+and+Dandy,Fine and Dandy,Allen Eager
/lyric/12357279/Fruscella%2C+Tony+Quintet/I%27ll+Be+Seeing+You,I'll Be Seeing You,Allen Eager
artist/Fruscella%2C%20Tony%20Quintet/0,"Fruscella, Tony Quintet",Allen Eager
artist/Tony%20Fruscella%20Quintet/1646067,Tony Fruscella Quintet,Allen Eager
/lyric/903053/Allen+Farnham/You+Stepped+Out+of+a+Dream,You Stepped Out of a Dream,Allen Farnham
/lyric/903713/Allen+Farnham/Long+Ago+%28And+Far+Away%29,Long Ago (And Far Away),Allen Farnham
/lyric/2841032/Allen+Farnham/In+a+Sentimental+Mood,In a Sentimental Mood,Allen Farnham
/lyric/1836190/Allen+Farnham/My+Foolish+Heart,My Foolish Heart,Allen Farnham
artist/RIAS%20Big%20Band/1901819,RIAS Big Band,Allen Farnham
/lyric/3167300/Allen+Fontenot/San+Antonio+Rose,San Antonio Rose,Allen Fontenot
/lyric/15007374/Allen+Frizzell/Always+Late,Always Late,Allen Frizzell
/lyric/827406/Allen+Ginsberg/Laughing+Song,Laughing Song,Allen Ginsberg
/lyric/7156657/Carl+Fontana/Emily,Emily,Allen Hermann
artist/Carl%20Fontana/8538,Carl Fontana,Allen Hermann
/lyric/7156653/Carl+Fontana/It+Might+as+Well+Be+Spring,It Might as Well Be Spring,Allen Hermann
artist/Carl%20Fontana/8538,Carl Fontana,Allen Hermann
/lyric/7156661/Carl+Fontana/It%27s+You+or+No+One,It's You or No One,Allen Hermann
artist/Carl%20Fontana/8538,Carl Fontana,Allen Hermann
/lyric/7156662/Carl+Fontana/Polka+Dots+and+Moonbeams,Polka Dots and Moonbeams,Allen Hermann
artist/Carl%20Fontana/8538,Carl Fontana,Allen Hermann
/lyric/16622435/Allen+Hinds/Come+Together,Come Together,Allen Hinds
/lyric/5409424/Allen+Holmes/In+a+Sentimental+Mood,In a Sentimental Mood,Allen Holmes
/lyric/5462304/Allen+Savedoff/Caravan,Caravan,Allen Savedoff
/lyric/5462309/Allen+Savedoff/Speak+Low,Speak Low,Allen Savedoff
/lyric/4994181/Allen+Shelton/Birth+of+the+Blues,Birth of the Blues,Allen Shelton
/lyric/4994184/Allen+Shelton/Bye+Bye+Blues,Bye Bye Blues,Allen Shelton
/lyric/4994172/Allen+Shelton/Lady+of+Spain,Lady of Spain,Allen Shelton
/lyric/27284675/Allen+Stone/Celebrate+Tonight,Celebrate Tonight,Allen Stone
/lyric/27284670/Allen+Stone/Contact+High,Contact High,Allen Stone
/lyric/27284669/Allen+Stone/Nothing+to+Prove,Nothing to Prove,Allen Stone
/lyric/27284671/Allen+Stone/Satisfaction,Satisfaction,Allen Stone
/lyric/27284673/Allen+Stone/Say+So,Say So,Allen Stone
/lyric/27284666/Allen+Stone/Sleep,Sleep,Allen Stone
/lyric/27284667/Allen+Stone/Unaware,Unaware,Allen Stone
/lyric/27284674/Allen+Stone/What+I%27ve+Seen,What I've Seen,Allen Stone
/lyric/27284672/Allen+Stone/The+Wind,The Wind,Allen Stone
/lyric/27284668/Allen+Stone/Your+Eyes,Your Eyes,Allen Stone
/lyric/31906072/Allen+Stone/Freedom,Freedom,Allen Stone
/lyric/31913759/Allen+Stone/American+Privilege,American Privilege,Allen Stone
/lyric/31913749/Allen+Stone/Barbwire,Barbwire,Allen Stone
/lyric/31913758/Allen+Stone/Circle,Circle,Allen Stone
/lyric/31913760/Allen+Stone/Fake+Future,Fake Future,Allen Stone
/lyric/31913756/Allen+Stone/Freezer+Burn,Freezer Burn,Allen Stone
/lyric/31913751/Allen+Stone/Guardian+Angel,Guardian Angel,Allen Stone
/lyric/31913748/Allen+Stone/I+Know+That+I+Wasn%27t+Right,I Know That I Wasn't Right,Allen Stone
/lyric/31913755/Allen+Stone/Love,Love,Allen Stone
/lyric/31913761/Allen+Stone/Perfect+World,Perfect World,Allen Stone
/lyric/31913753/Allen+Stone/Symmetrical,Symmetrical,Allen Stone
/lyric/31913757/Allen+Stone/Upside,Upside,Allen Stone
/lyric/31913754/Allen+Stone/Where+You%27re+At,Where You're At,Allen Stone
/lyric/31913752/Allen+Stone/The+Wire,The Wire,Allen Stone
/lyric/790453/Allen+Toussaint/From+a+Whisper+to+a+Scream,From a Whisper to a Scream,Allen Toussaint
/lyric/790457/Allen+Toussaint/Working+in+the+Coalmine,Working in the Coalmine,Allen Toussaint
/lyric/399645/Allen+Toussaint/What+Do+You+Want+the+Girl+to+Do%3F,What Do You Want the Girl to Do?,Allen Toussaint
/lyric/967356/Allen+Toussaint/On+Your+Way+Down,On Your Way Down,Allen Toussaint
/lyric/28879339/Allen+Toussaint/Happiness,Happiness,Allen Toussaint
/lyric/28879347/Allen+Toussaint/Last+Train,Last Train,Allen Toussaint
/lyric/28879338/Allen+Toussaint/With+You+In+Mind,With You In Mind,Allen Toussaint
/lyric/1402365/Allen+Toussaint/Get+Out+of+My+Life+Woman,Get Out of My Life Woman,Allen Toussaint
/lyric/1402375/Allen+Toussaint/Wrong+Number,Wrong Number,Allen Toussaint
/lyric/30312187/Allen+Toussaint/Southern+Nights+%5BPreviously+Unissued%5D,Southern Nights [Previously Unissued],Allen Toussaint
/lyric/10733985/Allen+Toussaint/Ruler+of+My+Heart,Ruler of My Heart,Allen Toussaint
/lyric/30958973/Allen+Toussaint/I+Like+It+Like+That%2C+Pt.+1,"I Like It Like That, Pt. 1",Allen Toussaint
/lyric/30958972/Allen+Toussaint/It+Will+Stand,It Will Stand,Allen Toussaint
/lyric/23243042/Aaron+Neville/Hercules,Hercules,Allen Toussaint
artist/Aaron%20Neville/5008,Aaron Neville,Allen Toussaint
/lyric/23243040/Benny+Spellman/If+You+Love+Her,If You Love Her,Allen Toussaint
artist/Benny%20Spellman/5496,Benny Spellman,Allen Toussaint
/lyric/29579173/Allen+Toussaint/It%27s+Raining,It's Raining,Allen Toussaint
/lyric/29579172/Allen+Toussaint/Lipstick+Traces,Lipstick Traces,Allen Toussaint
/lyric/652388/Allen%2C+Canyon+%26+Smith/Breathe,Breathe,"Allen, Canyon & Smith"
/lyric/29543238/Alley+Boy/Stack+It+Up,Stack It Up,Alley Boy
/lyric/3628186/The+Alley+Cats/Book+of+Love,Book of Love,Alley Cats
/lyric/3628191/The+Alley+Cats/Goodnight+Sweetheart,Goodnight Sweetheart,Alley Cats
/lyric/3628189/The+Alley+Cats/In+the+Still+of+the+Night,In the Still of the Night,Alley Cats
/lyric/3628262/The+Alley+Cats/Barbara+Ann,Barbara Ann,Alley Cats
/lyric/6403031/The+Alley+Cats/Blue+Moon,Blue Moon,Alley Cats
/lyric/6403026/The+Alley+Cats/Get+a+Job,Get a Job,Alley Cats
/lyric/5220587/The+Alley+Cats/Have+Yourself+a+Merry+Little+Christmas,Have Yourself a Merry Little Christmas,Alley Cats
/lyric/5220577/The+Alley+Cats/Let+It+Snow%21+Let+It+Snow%21+Let+It+Snow%21,Let It Snow! Let It Snow! Let It Snow!,Alley Cats
/lyric/31226002/Alli+Simpson/Notice+Me,Notice Me,Alli Simpson
/lyric/3897617/Alliance+Ethnik/Honesty+%26+Jalousie+%5BFais+un+Choix+dans+LA+Vie%5D%5B%2A%5D,Honesty & Jalousie [Fais un Choix dans LA Vie][*],Alliance Ethnik
/lyric/30588181/Alliance+Ethnik/Simple+et+Funky,Simple et Funky,Alliance Ethnik
/lyric/3041097/Alliance+Hall+Dixieland+Band/Careless+Love,Careless Love,Alliance Hall Dixieland Band
/lyric/1491936/Alliance+Hall+Dixieland+Band/Ain%27t+Misbehavin%27,Ain't Misbehavin',Alliance Hall Dixieland Band
/lyric/1491941/Alliance+Hall+Dixieland+Band/On+the+Sunny+Side+of+the+Street,On the Sunny Side of the Street,Alliance Hall Dixieland Band
/lyric/29712636/Alligatoah/...tod+%28Outro%29,...tod (Outro),Alligatoah
/lyric/29712633/Alligatoah/Dagegen,Dagegen,Alligatoah
/lyric/29712627/Alligatoah/Der+einzig,Der einzig,Alligatoah
/lyric/29712632/Alligatoah/Eine+Welt,Eine Welt,Alligatoah
/lyric/29712624/Alligatoah/Es+gibt+einen+Ort,Es gibt einen Ort,Alligatoah
/lyric/29712635/Alligatoah/Helden...+%28Intro%29,Helden... (Intro),Alligatoah
/lyric/29712631/Alligatoah/Ich+kann+am+besten+I,Ich kann am besten I,Alligatoah
/lyric/29712621/Alligatoah/Ich+kann+am+besten+III,Ich kann am besten III,Alligatoah
/lyric/29712619/Alligatoah/Im+Namen+des+Gesetzes,Im Namen des Gesetzes,Alligatoah
/lyric/29712634/Alligatoah/In+Gottes+Namen,In Gottes Namen,Alligatoah
/lyric/29712629/Alligatoah/Mein+Gott+hat+den+L%C3%A4ngsten,Mein Gott hat den Längsten,Alligatoah
/lyric/29712625/Alligatoah/Raubkopierah,Raubkopierah,Alligatoah
/lyric/29712628/Alligatoah/Reallife+1.6,Reallife 1.6,Alligatoah
/lyric/29712620/Alligatoah/Sprengg%C3%BCrtel,Sprenggürtel,Alligatoah
/lyric/29712623/Alligatoah/Teufelskreis,Teufelskreis,Alligatoah
/lyric/29712622/Alligatoah/Totgeschwiegen,Totgeschwiegen,Alligatoah
/lyric/29712630/Alligatoah/Zwei+Missionare,Zwei Missionare,Alligatoah
/lyric/29812097/Alligatoah/Amnesie,Amnesie,Alligatoah
/lyric/29812086/Alligatoah/Erntedank,Erntedank,Alligatoah
/lyric/29812091/Alligatoah/Fick+ihn+doch,Fick ihn doch,Alligatoah
/lyric/29812096/Alligatoah/H%C3%B6rt%2C+H%C3%B6rt+%28Intro%29,"Hört, Hört (Intro)",Alligatoah
/lyric/29812093/Alligatoah/M%C3%BCnchhausen+I,Münchhausen I,Alligatoah
/lyric/29812089/Alligatoah/M%C3%BCnchhausen+II,Münchhausen II,Alligatoah
/lyric/29812085/Alligatoah/M%C3%BCnchhausen+III,Münchhausen III,Alligatoah
/lyric/29812094/Alligatoah/Narben,Narben,Alligatoah
/lyric/29812088/Alligatoah/Prostitution,Prostitution,Alligatoah
/lyric/29812087/Alligatoah/Rabenv%C3%A4ter,Rabenväter,Alligatoah
/lyric/29812084/Alligatoah/Trauerfeier+Lied,Trauerfeier Lied,Alligatoah
/lyric/29812095/Alligatoah/Wer+wei%C3%9F,Wer weiß,Alligatoah
/lyric/29812092/Alligatoah/Willst+du,Willst du,Alligatoah
/lyric/29812090/Alligatoah/Wundersch%C3%B6ne+Frau,Wunderschöne Frau,Alligatoah
/lyric/32468457/Alligatoah/Comeback+des+Jahres,Comeback des Jahres,Alligatoah
/lyric/32468468/Alligatoah/Comeback+des+Jahres+%28Intro%29,Comeback des Jahres (Intro),Alligatoah
/lyric/32468461/Alligatoah/Das+bedeutet+Krieg,Das bedeutet Krieg,Alligatoah
/lyric/32468467/Alligatoah/Denk+an+die+Kinder,Denk an die Kinder,Alligatoah
/lyric/32468458/Alligatoah/Doktor+spielen,Doktor spielen,Alligatoah
/lyric/32468459/Alligatoah/Du+bist+sch%C3%B6n,Du bist schön,Alligatoah
/lyric/32468462/Alligatoah/Gute+Bekannte,Gute Bekannte,Alligatoah
/lyric/32468463/Alligatoah/Hab+ich+recht,Hab ich recht,Alligatoah
/lyric/32468465/Alligatoah/Lass+liegen,Lass liegen,Alligatoah
/lyric/32468464/Alligatoah/Mama%2C+kannst+du+mich+abholen+I,"Mama, kannst du mich abholen I",Alligatoah
/lyric/32468460/Alligatoah/Mama%2C+kannst+du+mich+abholen+II,"Mama, kannst du mich abholen II",Alligatoah
/lyric/32468456/Alligatoah/Mama%2C+kannst+du+mich+abholen+III,"Mama, kannst du mich abholen III",Alligatoah
/lyric/32468455/Alligatoah/Musik+ist+keine+L%C3%B6sung,Musik ist keine Lösung,Alligatoah
/lyric/32468469/Alligatoah/Teamgeist,Teamgeist,Alligatoah
/lyric/32468466/Alligatoah/Vor+Gericht,Vor Gericht,Alligatoah
/lyric/14559132/Allison/Algo+Que+Decir,Algo Que Decir,Allison
/lyric/14559136/Allison/Baby+Please,Baby Please,Allison
/lyric/26602693/Allison+Crowe/Throw+Your+Arms+Around+Me+%5BVersion+2%5D+%5BVersion%5D,Throw Your Arms Around Me [Version 2] [Version],Allison Crowe
/lyric/7104904/Allison+Crowe/Hallelujah,Hallelujah,Allison Crowe
/lyric/7104906/Allison+Crowe/In+the+Bleak+Midwinter,In the Bleak Midwinter,Allison Crowe
/lyric/7104905/Allison+Crowe/Silent+Night,Silent Night,Allison Crowe
/lyric/7104494/Allison+Crowe/How+Long,How Long,Allison Crowe
/lyric/7104495/Allison+Crowe/Raining+in+Baltimore,Raining in Baltimore,Allison Crowe
/lyric/7480174/Allison+Crowe/The+First+Noel,The First Noel,Allison Crowe
/lyric/7480175/Allison+Crowe/In+My+Life,In My Life,Allison Crowe
/lyric/7480173/Allison+Crowe/Let+It+Be,Let It Be,Allison Crowe
/lyric/7480168/Allison+Crowe/River,River,Allison Crowe
/lyric/7480172/Allison+Crowe/What+Child+Is+This,What Child Is This,Allison Crowe
/lyric/8168218/Allison+Crowe/Fire,Fire,Allison Crowe
/lyric/8168250/Allison+Crowe/Imagine,Imagine,Allison Crowe
/lyric/8168226/Allison+Crowe/In+Love+in+Vain,In Love in Vain,Allison Crowe
/lyric/8168252/Allison+Crowe/Me+and+Bobby+McGee,Me and Bobby McGee,Allison Crowe
/lyric/8168228/Allison+Crowe/A+Murder+of+One,A Murder of One,Allison Crowe
/lyric/26485208/Allison+Crowe/A+Case+of+You,A Case of You,Allison Crowe
/lyric/14467774/Allison+Crowe/Time+After+Time,Time After Time,Allison Crowe
/lyric/18751633/Allison+Durbin/Bright+Eyes,Bright Eyes,Allison Durbin
/lyric/18500045/Allison+Iraheta/Beat+Me+Up,Beat Me Up,Allison Iraheta
/lyric/18500050/Allison+Iraheta/D+Is+for+Dangerous,D Is for Dangerous,Allison Iraheta
/lyric/18500053/Michael+Morris/Don%27t+Waste+the+Pretty,Don't Waste the Pretty,Allison Iraheta
artist/Michael%20Morris/295947,Michael Morris,Allison Iraheta
/lyric/18500056/Allison+Iraheta/Friday+I%27ll+Be+Over+U,Friday I'll Be Over U,Allison Iraheta
/lyric/18500049/Allison+Iraheta/Holiday,Holiday,Allison Iraheta
/lyric/18500054/Allison+Iraheta/Just+Like+You,Just Like You,Allison Iraheta
/lyric/18500046/Allison+Iraheta/No+One+Else,No One Else,Allison Iraheta
/lyric/18500051/Allison+Iraheta/Pieces,Pieces,Allison Iraheta
/lyric/18500055/Allison+Iraheta/Robot+Love,Robot Love,Allison Iraheta
/lyric/18500052/Allison+Iraheta/Scars,Scars,Allison Iraheta
/lyric/18500048/Allison+Iraheta/Still+Breathing,Still Breathing,Allison Iraheta
/lyric/18500047/Allison+Iraheta/Trouble+Is,Trouble Is,Allison Iraheta
/lyric/18500044/Allison+Iraheta/You+Don%27t+Know+Me,You Don't Know Me,Allison Iraheta
/lyric/2237369/Allison+Moorer/Alabama+Song,Alabama Song,Allison Moorer
/lyric/2237370/Allison+Moorer/Call+My+Name,Call My Name,Allison Moorer
/lyric/2237373/Allison+Moorer/Easier+to+Forget,Easier to Forget,Allison Moorer
/lyric/2237372/Allison+Moorer/I+Found+a+Letter,I Found a Letter,Allison Moorer
/lyric/2237377/Allison+Moorer/Is+Heaven+Good+Enough+for+You,Is Heaven Good Enough for You,Allison Moorer
/lyric/2237368/Allison+Moorer/Long+Black+Train,Long Black Train,Allison Moorer
/lyric/2237371/Allison+Moorer/The+One+That+Got+Away+%28Got+Away+with+My+Heart%29,The One That Got Away (Got Away with My Heart),Allison Moorer
/lyric/2237367/Allison+Moorer/Pardon+Me,Pardon Me,Allison Moorer
/lyric/2237374/Allison+Moorer/Set+You+Free,Set You Free,Allison Moorer
/lyric/2237376/Allison+Moorer/Tell+Me+Baby,Tell Me Baby,Allison Moorer
/lyric/4076464/Allison+Moorer/Best+That+I+Can+Do,Best That I Can Do,Allison Moorer
/lyric/4076466/Allison+Moorer/Bring+Me+All+Your+Lovin%27,Bring Me All Your Lovin',Allison Moorer
/lyric/4076462/Allison+Moorer/Day+You+Said+Goodbye,Day You Said Goodbye,Allison Moorer
/lyric/4076470/Allison+Moorer/Feeling+That+Feeling+Again,Feeling That Feeling Again,Allison Moorer
/lyric/4076461/Allison+Moorer/The+Hardest+Part,The Hardest Part,Allison Moorer
/lyric/4076467/Allison+Moorer/Is+It+Worth+It,Is It Worth It,Allison Moorer
/lyric/4076463/Allison+Moorer/It%27s+Time+I+Tried,It's Time I Tried,Allison Moorer
/lyric/4076469/Allison+Moorer/No+Next+Time,No Next Time,Allison Moorer
/lyric/4076465/Allison+Moorer/Think+It+Over,Think It Over,Allison Moorer
/lyric/5558106/Allison+Moorer/Can%27t+Get+There+From+Here,Can't Get There From Here,Allison Moorer
/lyric/5558103/Allison+Moorer/Cold+In+California,Cold In California,Allison Moorer
/lyric/5558114/Allison+Moorer/Dying+Breed,Dying Breed,Allison Moorer
/lyric/5558113/Allison+Moorer/Going+Down,Going Down,Allison Moorer
/lyric/5558109/Allison+Moorer/Hey+Jezebel,Hey Jezebel,Allison Moorer
/lyric/5558104/Allison+Moorer/Let+Go,Let Go,Allison Moorer
/lyric/5558110/Allison+Moorer/Mark+My+Word,Mark My Word,Allison Moorer
/lyric/5558111/Allison+Moorer/No+Place+For+A+Heart,No Place For A Heart,Allison Moorer
/lyric/5558105/Allison+Moorer/Ruby+Jewel+Was+Here,Ruby Jewel Was Here,Allison Moorer
/lyric/5558107/Allison+Moorer/Steal+The+Sun,Steal The Sun,Allison Moorer
/lyric/5558108/Allison+Moorer/Up+This+High,Up This High,Allison Moorer
