Url,Song,Band
/lyric/94502/Bill+Monroe/I%27m+Blue%2C+I%27m+Lonesome,"I'm Blue, I'm Lonesome",Bill Monroe
/lyric/94494/Bill+Monroe/Memories+of+Mother+and+Dad,Memories of Mother and Dad,Bill Monroe
/lyric/94499/Bill+Monroe/Memories+of+You,Memories of You,Bill Monroe
/lyric/94492/Bill+Monroe/My+Little+Georgia+Rose,My Little Georgia Rose,Bill Monroe
/lyric/94501/Bill+Monroe/Sugar+Coated+Love,Sugar Coated Love,Bill Monroe
/lyric/6769334/Bill+Monroe/Cripple+Creek,Cripple Creek,Bill Monroe
/lyric/27337702/Bill+Monroe/Blue+Moon+of+Kentucky+%5BLive+%281973+Bean+Blossom%2C+Indiana%29%5D,"Blue Moon of Kentucky [Live (1973 Bean Blossom, Indiana)]",Bill Monroe
artist/Bill%20Monroe%20%26%20His%20Bluegrass%20Boys/196121,Bill Monroe & His Bluegrass Boys,Bill Monroe
/lyric/93380/Bill+Monroe/Bonny+%5BLive%5D,Bonny [Live],Bill Monroe
/lyric/93377/Bill+Monroe/I+Wish+You+Knew+%5BLive%5D,I Wish You Knew [Live],Bill Monroe
/lyric/93375/Bill+Monroe/Sweet+Little+Miss+Blue+Eyes+%5BLive%5D,Sweet Little Miss Blue Eyes [Live],Bill Monroe
/lyric/93396/Bill+Monroe/Swing+Low%2C+Sweet+Chariot+%5BLive%5D,"Swing Low, Sweet Chariot [Live]",Bill Monroe
/lyric/93386/Bill+Monroe/Tennessee+%5BLive%5D,Tennessee [Live],Bill Monroe
/lyric/93372/Bill+Monroe/Uncle+Pen+%5BLive%5D,Uncle Pen [Live],Bill Monroe
/lyric/93371/Bill+Monroe/You+Won%27t+Be+Satisfied+That+Way+%5BLive%5D,You Won't Be Satisfied That Way [Live],Bill Monroe
/lyric/26516002/Bill+Monroe/I+Wish+You+Knew,I Wish You Knew,Bill Monroe
/lyric/26516448/Bill+Monroe/Intro%2FOle+Slew-Foot,Intro/Ole Slew-Foot,Bill Monroe
/lyric/26516589/Bill+Monroe/Intro%2FPlease+Be+My+Love,Intro/Please Be My Love,Bill Monroe
/lyric/26516066/Bill+Monroe/Sweet+Little+Miss+Blue+Eyes,Sweet Little Miss Blue Eyes,Bill Monroe
/lyric/633842/Bill+Monroe/Can%27t+You+Hear+Me+Callin%27,Can't You Hear Me Callin',Bill Monroe
/lyric/633844/Bill+Monroe/The+Old+Crossroads,The Old Crossroads,Bill Monroe
/lyric/633837/Bill+Monroe/Travelin%27+This+Lonesome+Road,Travelin' This Lonesome Road,Bill Monroe
/lyric/633836/Bill+Monroe/True+Life+Blues,True Life Blues,Bill Monroe
/lyric/6927533/Bill+Monroe/I+Still+Miss+Someone,I Still Miss Someone,Bill Monroe
/lyric/1222002/Bill+Monroe/Angels+Rock+Me+to+Sleep,Angels Rock Me to Sleep,Bill Monroe
/lyric/1221995/Bill+Monroe/Mighty+Dark+to+Travel,Mighty Dark to Travel,Bill Monroe
/lyric/1049669/Bill+Monroe/I+Saw+the+Light,I Saw the Light,Bill Monroe
/lyric/1049673/Bill+Monroe/The+Prisoner%27s+Song,The Prisoner's Song,Bill Monroe
/lyric/1049670/Bill+Monroe/Shady+Grove,Shady Grove,Bill Monroe
/lyric/499946/Bill+Monroe/Heavy+Traffic+Ahead,Heavy Traffic Ahead,Bill Monroe
/lyric/499951/Bill+Monroe/I%27m+Going+Back+to+Old+Kentucky,I'm Going Back to Old Kentucky,Bill Monroe
/lyric/499943/Bill+Monroe/Kentucky+Waltz,Kentucky Waltz,Bill Monroe
/lyric/499948/Bill+Monroe/Mother%27s+Only+Sleeping,Mother's Only Sleeping,Bill Monroe
/lyric/499944/Bill+Monroe/Nobody+Loves+Me+%5B%23%5D,Nobody Loves Me [#],Bill Monroe
/lyric/499947/Bill+Monroe/Toy+Heart,Toy Heart,Bill Monroe
/lyric/1214450/His+Blue+Grass+Boys/Bluegrass+Breakdown,Bluegrass Breakdown,Bill Monroe
artist/His%20Blue%20Grass%20Boys/0,His Blue Grass Boys,Bill Monroe
/lyric/1214453/His+Blue+Grass+Boys/Little+Cabin+Home+on+the+Hill,Little Cabin Home on the Hill,Bill Monroe
artist/His%20Blue%20Grass%20Boys/0,His Blue Grass Boys,Bill Monroe
/lyric/1214447/His+Blue+Grass+Boys/My+Rose+of+Old+Kentucky,My Rose of Old Kentucky,Bill Monroe
artist/His%20Blue%20Grass%20Boys/0,His Blue Grass Boys,Bill Monroe
/lyric/1214451/His+Blue+Grass+Boys/When+You+Are+Lonely,When You Are Lonely,Bill Monroe
artist/His%20Blue%20Grass%20Boys/0,His Blue Grass Boys,Bill Monroe
/lyric/5293662/Bill+Monroe/Cabin+of+Love,Cabin of Love,Bill Monroe
/lyric/5293681/Bill+Monroe/Changing+Partners,Changing Partners,Bill Monroe
/lyric/5293704/Bill+Monroe/A+Fallen+Star,A Fallen Star,Bill Monroe
/lyric/5293705/Bill+Monroe/Four+Walls,Four Walls,Bill Monroe
/lyric/5293726/Bill+Monroe/I+Am+a+Pilgrim,I Am a Pilgrim,Bill Monroe
/lyric/5293733/Bill+Monroe/No+One+But+My+Darlin%27,No One But My Darlin',Bill Monroe
/lyric/5293644/Bill+Monroe/Poison+Love,Poison Love,Bill Monroe
/lyric/5293640/Bill+Monroe/River+of+Death,River of Death,Bill Monroe
/lyric/5293647/Bill+Monroe/Swing+Low%2C+Sweet+Chariot,"Swing Low, Sweet Chariot",Bill Monroe
/lyric/1152192/Bill+Monroe/Big+River,Big River,Bill Monroe
artist/Tony%20Ellis/28049,Tony Ellis,Bill Monroe
artist/Carl%20Butler/33533,Carl Butler,Bill Monroe
artist/Curtis%20McPeake/34288,Curtis McPeake,Bill Monroe
artist/Owen%20Bradley/58788,Owen Bradley,Bill Monroe
artist/Dale%20Potter/159799,Dale Potter,Bill Monroe
/lyric/1152214/Bill+Monroe/Blue+Ridge+Mountain+Blues,Blue Ridge Mountain Blues,Bill Monroe
artist/Tony%20Ellis/28049,Tony Ellis,Bill Monroe
artist/Bessie%20Lee%20Mauldin/102977,Bessie Lee Mauldin,Bill Monroe
artist/Horace%20%22Benny%22%20Williams/173162,"Horace ""Benny"" Williams",Bill Monroe
artist/Franklin%20G.%20Buchanan/233690,Franklin G. Buchanan,Bill Monroe
artist/Haro%20Stanley/784364,Haro Stanley,Bill Monroe
/lyric/1152295/Bill+Monroe/Bonny,Bonny,Bill Monroe
artist/Kenny%20Baker/7996,Kenny Baker,Bill Monroe
artist/James%20Monroe/106853,James Monroe,Bill Monroe
artist/Joe%20Zinkan/141027,Joe Zinkan,Bill Monroe
artist/Thomas%20Williams/164535,Thomas Williams,Bill Monroe
artist/Rual%20Yarbrough/173230,Rual Yarbrough,Bill Monroe
/lyric/1152226/Bill+Monroe/Careless+Love,Careless Love,Bill Monroe
artist/Tony%20Ellis/28049,Tony Ellis,Bill Monroe
artist/Owen%20Bradley/58788,Owen Bradley,Bill Monroe
artist/Bessie%20Lee%20Mauldin/102977,Bessie Lee Mauldin,Bill Monroe
artist/Culley%20Holt/171302,Culley Holt,Bill Monroe
artist/Franklin%20G.%20Buchanan/233690,Franklin G. Buchanan,Bill Monroe
artist/Red%20Stanley/531076,Red Stanley,Bill Monroe
/lyric/1152210/Bill+Monroe/Cheap+Love+Affair,Cheap Love Affair,Bill Monroe
artist/Tony%20Ellis/28049,Tony Ellis,Bill Monroe
artist/Bessie%20Lee%20Mauldin/102977,Bessie Lee Mauldin,Bill Monroe
artist/Horace%20%22Benny%22%20Williams/173162,"Horace ""Benny"" Williams",Bill Monroe
artist/Franklin%20G.%20Buchanan/233690,Franklin G. Buchanan,Bill Monroe
artist/Haro%20Stanley/784364,Haro Stanley,Bill Monroe
/lyric/1152183/Bill+Monroe/Come+Go+with+Me,Come Go with Me,Bill Monroe
artist/Curtis%20McPeake/34288,Curtis McPeake,Bill Monroe
artist/Owen%20Bradley/58788,Owen Bradley,Bill Monroe
artist/Jackie%20Cook/66184,Jackie Cook,Bill Monroe
artist/Bessie%20Lee%20Mauldin/102977,Bessie Lee Mauldin,Bill Monroe
artist/Dale%20Potter/159799,Dale Potter,Bill Monroe
artist/Joe%20Drumright/170767,Joe Drumright,Bill Monroe
/lyric/1152203/Bill+Monroe/Cotton+Fields,Cotton Fields,Bill Monroe
artist/Buddy%20Spicher/1817,Buddy Spicher,Bill Monroe
artist/Tony%20Ellis/28049,Tony Ellis,Bill Monroe
artist/Joe%20Lest%C3%A9/97934,Joe Lesté,Bill Monroe
artist/Bessie%20Lee%20Mauldin/102977,Bessie Lee Mauldin,Bill Monroe
artist/Horace%20%22Benny%22%20Williams/173162,"Horace ""Benny"" Williams",Bill Monroe
/lyric/1152202/Bill+Monroe/Danny+Boy,Danny Boy,Bill Monroe
artist/Buddy%20Spicher/1817,Buddy Spicher,Bill Monroe
artist/Tony%20Ellis/28049,Tony Ellis,Bill Monroe
artist/Joe%20Lest%C3%A9/97934,Joe Lesté,Bill Monroe
artist/Bessie%20Lee%20Mauldin/102977,Bessie Lee Mauldin,Bill Monroe
artist/Horace%20%22Benny%22%20Williams/173162,"Horace ""Benny"" Williams",Bill Monroe
/lyric/1152221/Bill+Monroe/Drifting+Too+Far+from+the+Shore,Drifting Too Far from the Shore,Bill Monroe
artist/Tony%20Ellis/28049,Tony Ellis,Bill Monroe
artist/Owen%20Bradley/58788,Owen Bradley,Bill Monroe
artist/Bessie%20Lee%20Mauldin/102977,Bessie Lee Mauldin,Bill Monroe
artist/Culley%20Holt/171302,Culley Holt,Bill Monroe
artist/Franklin%20G.%20Buchanan/233690,Franklin G. Buchanan,Bill Monroe
artist/Red%20Stanley/531076,Red Stanley,Bill Monroe
/lyric/1152231/Bill+Monroe/Farther+Along,Farther Along,Bill Monroe
artist/Kenny%20Baker/7996,Kenny Baker,Bill Monroe
artist/Owen%20Bradley/58788,Owen Bradley,Bill Monroe
artist/Bessie%20Lee%20Mauldin/102977,Bessie Lee Mauldin,Bill Monroe
artist/Joe%20Stuart/129365,Joe Stuart,Bill Monroe
artist/Lonnie%20Hoppers/171309,Lonnie Hoppers,Bill Monroe
/lyric/1152193/Bill+Monroe/Flowers+of+Love,Flowers of Love,Bill Monroe
artist/Tony%20Ellis/28049,Tony Ellis,Bill Monroe
artist/Carl%20Butler/33533,Carl Butler,Bill Monroe
artist/Curtis%20McPeake/34288,Curtis McPeake,Bill Monroe
artist/Owen%20Bradley/58788,Owen Bradley,Bill Monroe
artist/Dale%20Potter/159799,Dale Potter,Bill Monroe
/lyric/1152216/Bill+Monroe/Foggy+River,Foggy River,Bill Monroe
artist/Tony%20Ellis/28049,Tony Ellis,Bill Monroe
artist/Bessie%20Lee%20Mauldin/102977,Bessie Lee Mauldin,Bill Monroe
artist/Horace%20%22Benny%22%20Williams/173162,"Horace ""Benny"" Williams",Bill Monroe
artist/Franklin%20G.%20Buchanan/233690,Franklin G. Buchanan,Bill Monroe
artist/Haro%20Stanley/784364,Haro Stanley,Bill Monroe
/lyric/1152222/Bill+Monroe/Going+Home,Going Home,Bill Monroe
artist/Tony%20Ellis/28049,Tony Ellis,Bill Monroe
artist/Owen%20Bradley/58788,Owen Bradley,Bill Monroe
artist/Bessie%20Lee%20Mauldin/102977,Bessie Lee Mauldin,Bill Monroe
artist/Culley%20Holt/171302,Culley Holt,Bill Monroe
artist/Franklin%20G.%20Buchanan/233690,Franklin G. Buchanan,Bill Monroe
artist/Red%20Stanley/531076,Red Stanley,Bill Monroe
/lyric/1152258/Bill+Monroe/I+Live+in+the+Past,I Live in the Past,Bill Monroe
artist/Buddy%20Spicher/1817,Buddy Spicher,Bill Monroe
artist/James%20Monroe/106853,James Monroe,Bill Monroe
artist/Horace%20%22Benny%22%20Williams/173162,"Horace ""Benny"" Williams",Bill Monroe
artist/Jimmy%20Elrod/782102,Jimmy Elrod,Bill Monroe
artist/Don%20Lineberger/784214,Don Lineberger,Bill Monroe
/lyric/1152209/Bill+Monroe/I+Was+Left+on+the+Street,I Was Left on the Street,Bill Monroe
artist/Tony%20Ellis/28049,Tony Ellis,Bill Monroe
artist/Bessie%20Lee%20Mauldin/102977,Bessie Lee Mauldin,Bill Monroe
artist/Horace%20%22Benny%22%20Williams/173162,"Horace ""Benny"" Williams",Bill Monroe
artist/Franklin%20G.%20Buchanan/233690,Franklin G. Buchanan,Bill Monroe
artist/Haro%20Stanley/784364,Haro Stanley,Bill Monroe
/lyric/1152261/Bill+Monroe/I+Wonder+Where+You+Are+Tonight,I Wonder Where You Are Tonight,Bill Monroe
artist/Peter%20Rowan/679,Peter Rowan,Bill Monroe
artist/Richard%20Greene/18020,Richard Greene,Bill Monroe
artist/Ray%20Edenton/73267,Ray Edenton,Bill Monroe
artist/James%20Monroe/106853,James Monroe,Bill Monroe
artist/Phillip%20Lamar%20Grier/784145,Phillip Lamar Grier,Bill Monroe
artist/LV-TC/784221,LV-TC,Bill Monroe
/lyric/1152227/Bill+Monroe/I%27m+So+Lonesome+I+Could+Cry,I'm So Lonesome I Could Cry,Bill Monroe
artist/Tony%20Ellis/28049,Tony Ellis,Bill Monroe
artist/Owen%20Bradley/58788,Owen Bradley,Bill Monroe
artist/Bessie%20Lee%20Mauldin/102977,Bessie Lee Mauldin,Bill Monroe
artist/Culley%20Holt/171302,Culley Holt,Bill Monroe
artist/Franklin%20G.%20Buchanan/233690,Franklin G. Buchanan,Bill Monroe
artist/Red%20Stanley/531076,Red Stanley,Bill Monroe
/lyric/1152267/Bill+Monroe/It+Makes+No+Difference+Now,It Makes No Difference Now,Bill Monroe
artist/Peter%20Rowan/679,Peter Rowan,Bill Monroe
artist/Richard%20Greene/18020,Richard Greene,Bill Monroe
artist/Ray%20Edenton/73267,Ray Edenton,Bill Monroe
artist/Lamar%20Grier/82090,Lamar Grier,Bill Monroe
artist/James%20Monroe/106853,James Monroe,Bill Monroe
/lyric/1152185/Bill+Monroe/Linda+Lou,Linda Lou,Bill Monroe
artist/Carl%20Butler/33533,Carl Butler,Bill Monroe
artist/Curtis%20McPeake/34288,Curtis McPeake,Bill Monroe
artist/Owen%20Bradley/58788,Owen Bradley,Bill Monroe
artist/Bessie%20Lee%20Mauldin/102977,Bessie Lee Mauldin,Bill Monroe
artist/Dale%20Potter/159799,Dale Potter,Bill Monroe
/lyric/1152196/Bill+Monroe/Little+Maggie,Little Maggie,Bill Monroe
artist/Buddy%20Spicher/1817,Buddy Spicher,Bill Monroe
artist/Curtis%20McPeake/34288,Curtis McPeake,Bill Monroe
artist/Vassar%20Clements/65038,Vassar Clements,Bill Monroe
artist/Bessie%20Lee%20Mauldin/102977,Bessie Lee Mauldin,Bill Monroe
artist/Jimmy%20Maynard/255984,Jimmy Maynard,Bill Monroe
/lyric/1152201/Bill+Monroe/Live+and+Let+Live,Live and Let Live,Bill Monroe
artist/Owen%20Bradley/58788,Owen Bradley,Bill Monroe
artist/Horace%20%22Benny%22%20Williams/173162,"Horace ""Benny"" Williams",Bill Monroe
/lyric/1152264/Bill+Monroe/Log+Cabin+in+the+Lane,Log Cabin in the Lane,Bill Monroe
artist/Peter%20Rowan/679,Peter Rowan,Bill Monroe
artist/Buddy%20Spicher/1817,Buddy Spicher,Bill Monroe
artist/Richard%20Greene/18020,Richard Greene,Bill Monroe
artist/Lamar%20Grier/82090,Lamar Grier,Bill Monroe
artist/James%20Monroe/106853,James Monroe,Bill Monroe
/lyric/1152257/Bill+Monroe/Long+Black+Veil,Long Black Veil,Bill Monroe
artist/Buddy%20Spicher/1817,Buddy Spicher,Bill Monroe
artist/James%20Monroe/106853,James Monroe,Bill Monroe
artist/Horace%20%22Benny%22%20Williams/173162,"Horace ""Benny"" Williams",Bill Monroe
artist/Jimmy%20Elrod/782102,Jimmy Elrod,Bill Monroe
artist/Don%20Lineberger/784214,Don Lineberger,Bill Monroe
/lyric/1152291/Bill+Monroe/Tall+Pines,Tall Pines,Bill Monroe
artist/Kenny%20Baker/7996,Kenny Baker,Bill Monroe
artist/James%20Monroe/106853,James Monroe,Bill Monroe
artist/Joe%20Zinkan/141027,Joe Zinkan,Bill Monroe
artist/Rual%20Yarbrough/173230,Rual Yarbrough,Bill Monroe
artist/Bill%20Yates%20/793138,Bill Yates ,Bill Monroe
/lyric/1152208/Bill+Monroe/There+Was+Nothing+We+Could+Do,There Was Nothing We Could Do,Bill Monroe
artist/Tony%20Ellis/28049,Tony Ellis,Bill Monroe
artist/Bessie%20Lee%20Mauldin/102977,Bessie Lee Mauldin,Bill Monroe
artist/Horace%20%22Benny%22%20Williams/173162,"Horace ""Benny"" Williams",Bill Monroe
artist/Franklin%20G.%20Buchanan/233690,Franklin G. Buchanan,Bill Monroe
artist/Haro%20Stanley/784364,Haro Stanley,Bill Monroe
/lyric/1152182/Bill+Monroe/Thinking+About+You,Thinking About You,Bill Monroe
artist/Curtis%20McPeake/34288,Curtis McPeake,Bill Monroe
artist/Owen%20Bradley/58788,Owen Bradley,Bill Monroe
artist/Jackie%20Cook/66184,Jackie Cook,Bill Monroe
artist/Bessie%20Lee%20Mauldin/102977,Bessie Lee Mauldin,Bill Monroe
artist/Dale%20Potter/159799,Dale Potter,Bill Monroe
artist/Joe%20Drumright/170767,Joe Drumright,Bill Monroe
/lyric/1152190/Bill+Monroe/Time+Changes+Everything,Time Changes Everything,Bill Monroe
artist/Carl%20Butler/33533,Carl Butler,Bill Monroe
artist/Curtis%20McPeake/34288,Curtis McPeake,Bill Monroe
artist/Owen%20Bradley/58788,Owen Bradley,Bill Monroe
artist/Bessie%20Lee%20Mauldin/102977,Bessie Lee Mauldin,Bill Monroe
artist/Dale%20Potter/159799,Dale Potter,Bill Monroe
/lyric/1152241/Bill+Monroe/Were+You+There+When+They+Crucified+My+Lord,Were You There When They Crucified My Lord,Bill Monroe
artist/Kenny%20Baker/7996,Kenny Baker,Bill Monroe
artist/Owen%20Bradley/58788,Owen Bradley,Bill Monroe
artist/Bessie%20Lee%20Mauldin/102977,Bessie Lee Mauldin,Bill Monroe
artist/Joe%20Stuart/129365,Joe Stuart,Bill Monroe
artist/Lonnie%20Hoppers/171309,Lonnie Hoppers,Bill Monroe
/lyric/1152260/Bill+Monroe/When+My+Blue+Moon+Turns+to+Gold+Again,When My Blue Moon Turns to Gold Again,Bill Monroe
artist/Peter%20Rowan/679,Peter Rowan,Bill Monroe
artist/Richard%20Greene/18020,Richard Greene,Bill Monroe
artist/Ray%20Edenton/73267,Ray Edenton,Bill Monroe
artist/James%20Monroe/106853,James Monroe,Bill Monroe
artist/Phillip%20Lamar%20Grier/784145,Phillip Lamar Grier,Bill Monroe
artist/LV-TC/784221,LV-TC,Bill Monroe
/lyric/2684462/Bill+Monroe/Happy+on+My+Way,Happy on My Way,Bill Monroe
/lyric/2684457/Bill+Monroe/New+Mule+Skinner+Blues,New Mule Skinner Blues,Bill Monroe
/lyric/2684461/Bill+Monroe/White+House+Blues,White House Blues,Bill Monroe
/lyric/924871/Bill+Monroe/Cryin%27+Holy+Unto+the+Lord,Cryin' Holy Unto the Lord,Bill Monroe
/lyric/924872/Bill+Monroe/Harbor+of+Love,Harbor of Love,Bill Monroe
/lyric/924875/Bill+Monroe/Just+a+Little+Talk+With+Jesus,Just a Little Talk With Jesus,Bill Monroe
/lyric/924873/Bill+Monroe/Shine+Hallelujah%2C+Shine,"Shine Hallelujah, Shine",Bill Monroe
/lyric/924876/Bill+Monroe/You%27re+Drifting+Away,You're Drifting Away,Bill Monroe
/lyric/2854070/Bill+Monroe/Along+About+Daybreak,Along About Daybreak,Bill Monroe
artist/Bill%20Monroe%20%26%20His%20Bluegrass%20Boys/196121,Bill Monroe & His Bluegrass Boys,Bill Monroe
/lyric/2854052/Bill+Monroe/Mansions+for+Me,Mansions for Me,Bill Monroe
artist/Bill%20Monroe%20%26%20His%20Bluegrass%20Boys/196121,Bill Monroe & His Bluegrass Boys,Bill Monroe
/lyric/2854048/Bill+Monroe/Why+Did+You+Wander,Why Did You Wander,Bill Monroe
artist/Bill%20Monroe%20%26%20His%20Bluegrass%20Boys/196121,Bill Monroe & His Bluegrass Boys,Bill Monroe
/lyric/1087503/Bill+Monroe/Girl+in+the+Blue+Velvet+Band,Girl in the Blue Velvet Band,Bill Monroe
/lyric/1087511/Bill+Monroe/I+Hear+a+Sweet+Voice+Calling,I Hear a Sweet Voice Calling,Bill Monroe
/lyric/1087509/Bill+Monroe/Summertime+Is+Past+and+Gone,Summertime Is Past and Gone,Bill Monroe
/lyric/1087510/Bill+Monroe/Will+You+Be+Loving+Another+Man%3F,Will You Be Loving Another Man?,Bill Monroe
/lyric/3221503/Bill+Monroe/Banks+of+the+Ohio,Banks of the Ohio,Bill Monroe
artist/Doc%20Watson/1860,Doc Watson,Bill Monroe
/lyric/3221493/Bill+Monroe/Foggy+Mountain+Top,Foggy Mountain Top,Bill Monroe
artist/Doc%20Watson/1860,Doc Watson,Bill Monroe
/lyric/3221496/Bill+Monroe/Soldier%27s+Joy,Soldier's Joy,Bill Monroe
artist/Doc%20Watson/1860,Doc Watson,Bill Monroe
/lyric/3221494/Bill+Monroe/What+Would+You+Give+in+Exchange+for+Your+Soul%3F,What Would You Give in Exchange for Your Soul?,Bill Monroe
artist/Doc%20Watson/1860,Doc Watson,Bill Monroe
/lyric/2534432/Bill+Monroe/Roll+in+My+Sweet+Baby%27s+Arms,Roll in My Sweet Baby's Arms,Bill Monroe
/lyric/925239/Bill+Monroe/Blue+Night,Blue Night,Bill Monroe
/lyric/925190/Bill+Monroe/Brakeman%27s+Blues,Brakeman's Blues,Bill Monroe
/lyric/925205/Bill+Monroe/Close+By,Close By,Bill Monroe
/lyric/925176/Bill+Monroe/Cryin%27+Holy+Unto+My+Lord,Cryin' Holy Unto My Lord,Bill Monroe
/lyric/925222/Bill+Monroe/Dark+as+the+Night%2C+Blue+as+the+Day,"Dark as the Night, Blue as the Day",Bill Monroe
/lyric/925236/Bill+Monroe/Dusty+Miller,Dusty Miller,Bill Monroe
/lyric/925195/Bill+Monroe/Footprints+in+the+Snow,Footprints in the Snow,Bill Monroe
/lyric/925249/Bill+Monroe/Get+Up+John,Get Up John,Bill Monroe
/lyric/925268/Bill+Monroe/I%27m+Working+on+a+Building,I'm Working on a Building,Bill Monroe
/lyric/925181/Bill+Monroe/It%27s+Mighty+Dark+to+Travel,It's Mighty Dark to Travel,Bill Monroe
/lyric/925198/Bill+Monroe/The+Little+Girl+and+the+Dreadful+Snake,The Little Girl and the Dreadful Snake,Bill Monroe
/lyric/925224/Bill+Monroe/Little+Joe,Little Joe,Bill Monroe
/lyric/925225/Bill+Monroe/Lonesome+Road+Blues,Lonesome Road Blues,Bill Monroe
/lyric/925237/Bill+Monroe/Midnight+on+the+Stormy+Deep,Midnight on the Stormy Deep,Bill Monroe
/lyric/925235/Bill+Monroe/Never+Again+%28Will+I+Knock+on+Your+Door%29,Never Again (Will I Knock on Your Door),Bill Monroe
/lyric/925228/Bill+Monroe/Nine+Pound+Hammer,Nine Pound Hammer,Bill Monroe
/lyric/925201/Bill+Monroe/On+and+On,On and On,Bill Monroe
/lyric/925206/Bill+Monroe/Put+My+Little+Shoes+Away,Put My Little Shoes Away,Bill Monroe
/lyric/925189/Bill+Monroe/Rawhide,Rawhide,Bill Monroe
/lyric/925251/Bill+Monroe/Rocky+Road+Blues,Rocky Road Blues,Bill Monroe
/lyric/925233/Bill+Monroe/Roll+on+Buddy%2C+Roll+On,"Roll on Buddy, Roll On",Bill Monroe
/lyric/925223/Bill+Monroe/Sold+Down+the+River,Sold Down the River,Bill Monroe
/lyric/925238/Bill+Monroe/Soldier%27s+Joy+%5B%23%5D,Soldier's Joy [#],Bill Monroe
/lyric/925187/Bill+Monroe/Uncle+Pen,Uncle Pen,Bill Monroe
/lyric/925213/Bill+Monroe/Used+to+Be,Used to Be,Bill Monroe
/lyric/925204/Bill+Monroe/A+Voice+from+on+High,A Voice from on High,Bill Monroe
/lyric/925196/Bill+Monroe/Walking+in+Jerusalem,Walking in Jerusalem,Bill Monroe
/lyric/925242/Bill+Monroe/Walls+of+Time+%5B%23%5D,Walls of Time [#],Bill Monroe
/lyric/925174/Bill+Monroe/What+Would+You+Give+in+Exchange,What Would You Give in Exchange,Bill Monroe
/lyric/925180/Bill+Monroe/Wicked+Path+of+Sin,Wicked Path of Sin,Bill Monroe
/lyric/925245/Bill+Monroe/With+Body+and+Soul,With Body and Soul,Bill Monroe
/lyric/925199/Bill+Monroe/Y%27all+Come,Y'all Come,Bill Monroe
/lyric/925209/Bill+Monroe/You%27ll+Find+Her+Name+Written+There,You'll Find Her Name Written There,Bill Monroe
/lyric/5754376/Bill+Monroe/Love+Please+Come+Home,Love Please Come Home,Bill Monroe
/lyric/1473902/Bill+Monroe/Remember+the+Cross,Remember the Cross,Bill Monroe
/lyric/1473900/Bill+Monroe/Sweetheart+You+Done+Me+Wrong,Sweetheart You Done Me Wrong,Bill Monroe
/lyric/2711805/Bill+Monroe/Beautiful+Life,Beautiful Life,Bill Monroe
/lyric/4977135/Bill+Monroe/Shake+My+Mother%27s+Hand+for+Me,Shake My Mother's Hand for Me,Bill Monroe
/lyric/5999236/Bill+Monroe/I%27m+Going+Back+to+Old+Kentucky+%5BTake+BD%5D,I'm Going Back to Old Kentucky [Take BD],Bill Monroe
/lyric/5999235/Bill+Monroe/It%27s+Mighty+Dark+to+Travel+%5BTake+2%5D,It's Mighty Dark to Travel [Take 2],Bill Monroe
/lyric/6239453/Bill+Monroe/Old+Joe+Clark,Old Joe Clark,Bill Monroe
/lyric/6239456/Bill+Monroe/Somebody+Touched+Me,Somebody Touched Me,Bill Monroe
/lyric/25612657/Bill+Monroe/Blue+Moon+of+Kentucky+%28Live%29,Blue Moon of Kentucky (Live),Bill Monroe
/lyric/10001582/Bill+Monroe/On+%26+On,On & On,Bill Monroe
/lyric/10001581/Bill+Monroe/Raw+Hide,Raw Hide,Bill Monroe
/lyric/10001593/Bill+Monroe/With+Body+%26+Soul,With Body & Soul,Bill Monroe
/lyric/8179463/Bill+Monroe/Molly+and+Tenbrooks+%28The+Racehorse+Song%29,Molly and Tenbrooks (The Racehorse Song),Bill Monroe
/lyric/8612120/Bill+Monroe/Footprints+in+the+Snow+%5BLive%5D,Footprints in the Snow [Live],Bill Monroe
/lyric/10495458/Bill+Monroe/Are+You+Lost+in+Sin%3F,Are You Lost in Sin?,Bill Monroe
/lyric/10495452/Bill+Monroe/Love%2C+Please+Come+Home,"Love, Please Come Home",Bill Monroe
/lyric/10495447/Bill+Monroe/Sittin%27+Alone+in+the+Moonlight,Sittin' Alone in the Moonlight,Bill Monroe
/lyric/31408032/Bill+Monroe/There+is+an+Old+Old+House,There is an Old Old House,Bill Monroe
artist/Bill%20Monroe%20%26%20His%20Bluegrass%20Boys/196121,Bill Monroe & His Bluegrass Boys,Bill Monroe
/lyric/8121926/Bill+Moring/Sweet+and+Lovely,Sweet and Lovely,Bill Moring
artist/Way%20Out%20West/228192,Way Out West,Bill Moring
/lyric/33184258/Bill+Morrissey/Inside,Inside,Bill Morrissey
/lyric/1046422/Greg+Brown/Ain%27t+Life+a+Brook,Ain't Life a Brook,Bill Morrissey
artist/Greg%20Brown/1932,Greg Brown,Bill Morrissey
/lyric/1046433/Greg+Brown/Baby%2C+Please+Don%27t+Go,"Baby, Please Don't Go",Bill Morrissey
artist/Greg%20Brown/1932,Greg Brown,Bill Morrissey
/lyric/1046423/Greg+Brown/Little+Red+Rooster,Little Red Rooster,Bill Morrissey
artist/Greg%20Brown/1932,Greg Brown,Bill Morrissey
/lyric/32466524/Greg+Brown/The+Road,The Road,Bill Morrissey
artist/Greg%20Brown/1932,Greg Brown,Bill Morrissey
/lyric/4622977/Bill+Morrissey/Buddy+Bolden%27s+Blues,Buddy Bolden's Blues,Bill Morrissey
