Url,Song,Band
/lyric/29675870/Mike+Doughty/Unmarked+Helicopters,Unmarked Helicopters,Mike Doughty
/lyric/31098068/Mike+Doughty/In+the+Rising+Sun,In the Rising Sun,Mike Doughty
artist/Laura%20Lee%20Bishop/1189727,Laura Lee Bishop,Mike Doughty
/lyric/31098076/Mike+Doughty/Let%27s+Go+to+the+Motherfucking+Movies,Let's Go to the Motherfucking Movies,Mike Doughty
/lyric/31098082/Mike+Doughty/Light+Will+Keep+Your+Heart+Beating+in+the+Future,Light Will Keep Your Heart Beating in the Future,Mike Doughty
/lyric/186966/Mike+Douglas/Danny+Boy,Danny Boy,Mike Douglas
/lyric/1646585/Mike+Douglas/Here%27s+That+Rainy+Day,Here's That Rainy Day,Mike Douglas
/lyric/1646578/Mike+Douglas/September+Song,September Song,Mike Douglas
/lyric/1646586/Mike+Douglas/That+Old+Feeling,That Old Feeling,Mike Douglas
/lyric/1584163/Mike+Dowling/Ace+in+the+Hole,Ace in the Hole,Mike Dowling
/lyric/2214375/Mike+Dowling/Evenin%27,Evenin',Mike Dowling
/lyric/4716860/Mike+Dowling/Caravan,Caravan,Mike Dowling
/lyric/14373752/Mike+Downes/Golden+Earrings,Golden Earrings,Mike Downes
/lyric/11880498/Mike+Dunn/Breathe+In,Breathe In,Mike Dunn
/lyric/11624477/Mike+Eldred/Believe,Believe,Mike Eldred
/lyric/6551951/Mike+Errico/Free,Free,Mike Errico
/lyric/6551953/Mike+Errico/Monday+Morning,Monday Morning,Mike Errico
/lyric/6551955/Mike+Errico/Strawberry+Song,Strawberry Song,Mike Errico
/lyric/2091045/Mike+Esposito/%28Ghost%29+Riders+in+the+Sky,(Ghost) Riders in the Sky,Mike Esposito
/lyric/2091050/Mike+Esposito/Hey+Joe,Hey Joe,Mike Esposito
/lyric/2091047/Mike+Esposito/St.+James+Infirmary,St. James Infirmary,Mike Esposito
/lyric/3167029/Mike+Fahn/Prelude+to+a+Kiss,Prelude to a Kiss,Mike Fahn
/lyric/18112191/Mike+Falzone/Famous,Famous,Mike Falzone
/lyric/7766707/Mike+Farley/Miracles,Miracles,Mike Farley
/lyric/7766714/Mike+Farley/Secrets,Secrets,Mike Farley
/lyric/7781442/Mike+Farley/Hold+On,Hold On,Mike Farley
/lyric/10505718/Mike+Farris/Take+Me+%28I%27ll+Take+You+There%29,Take Me (I'll Take You There),Mike Farris
/lyric/16622696/Mike+Fasching/Here%27s+That+Rainy+Day,Here's That Rainy Day,Mike Fasching
/lyric/16622698/Mike+Fasching/When+You+Wish+Upon+a+Star,When You Wish Upon a Star,Mike Fasching
/lyric/3568217/Mike+Francis/Friends,Friends,Mike Francis
/lyric/3568215/Mike+Francis/Let+Me+In,Let Me In,Mike Francis
/lyric/18454674/Mike+Francis/I%27m+Not+in+Love,I'm Not in Love,Mike Francis
/lyric/9810561/Mike+Frost/I%27ll+Remember+April,I'll Remember April,Mike Frost
/lyric/9810557/Mike+Frost/Star+Eyes,Star Eyes,Mike Frost
/lyric/14344679/Mike+Garrigan/November,November,Mike Garrigan
/lyric/14344663/Mike+Garrigan/October,October,Mike Garrigan
/lyric/1040766/Mike+Garson/My+One+and+Only+Love,My One and Only Love,Mike Garson
/lyric/3155536/Mike+Garson/Let+It+Be,Let It Be,Mike Garson
/lyric/1040460/Mike+Garson/Oh%2C+Lady+Be+Good,"Oh, Lady Be Good",Mike Garson
/lyric/1040459/Mike+Garson/Sweet+and+Lovely,Sweet and Lovely,Mike Garson
/lyric/3169271/Mike+Garson/In+a+Sentimental+Mood,In a Sentimental Mood,Mike Garson
/lyric/3169263/Mike+Garson/It%27s+You+or+No+One,It's You or No One,Mike Garson
/lyric/1097705/Mike+Gealer/Dreamin%27,Dreamin',Mike Gealer
/lyric/14396925/Christiana+Drapkin/East+of+the+Sun+%28And+West+of+the+Moon%29,East of the Sun (And West of the Moon),Mike Gellar
artist/Christiana%20Drapkin/429769,Christiana Drapkin,Mike Gellar
/lyric/14396929/Christiana+Drapkin/I%27ll+Remember+April,I'll Remember April,Mike Gellar
artist/Christiana%20Drapkin/429769,Christiana Drapkin,Mike Gellar
/lyric/14396908/Christiana+Drapkin/The+Nearness+of+You,The Nearness of You,Mike Gellar
artist/Christiana%20Drapkin/429769,Christiana Drapkin,Mike Gellar
/lyric/14396918/Christiana+Drapkin/There%27s+a+Small+Hotel,There's a Small Hotel,Mike Gellar
artist/Christiana%20Drapkin/429769,Christiana Drapkin,Mike Gellar
/lyric/14396927/Christiana+Drapkin/You+Stepped+out+of+a+Dream,You Stepped out of a Dream,Mike Gellar
artist/Christiana%20Drapkin/429769,Christiana Drapkin,Mike Gellar
/lyric/14396906/Christiana+Drapkin/You%27d+Be+So+Nice+to+Come+Home+To,You'd Be So Nice to Come Home To,Mike Gellar
artist/Christiana%20Drapkin/429769,Christiana Drapkin,Mike Gellar
/lyric/2993756/Mike+Geraci/Body+and+Soul,Body and Soul,Mike Geraci
/lyric/2993753/Mike+Geraci/The+Girl+from+Ipanema,The Girl from Ipanema,Mike Geraci
/lyric/2993751/Mike+Geraci/You+Don%27t+Know+What+Love+Is,You Don't Know What Love Is,Mike Geraci
/lyric/2993758/Mike+Geraci/You+Go+to+My+Head,You Go to My Head,Mike Geraci
/lyric/18112253/Mike+Gillispie/It+Might+as+Well+Be+Spring,It Might as Well Be Spring,Mike Gillispie
/lyric/14511048/Mike+Gordon/Voices,Voices,Mike Gordon
/lyric/7337115/Mike+Grosshandler/Veneer,Veneer,Mike Grosshandler
/lyric/11183508/Mike+Hancock/Four+Leaf+Clover,Four Leaf Clover,Mike Hancock
/lyric/10214681/Mike+Harrison/I%27ve+Got+Dreams+To+Remember,I've Got Dreams To Remember,Mike Harrison
/lyric/10214680/Mike+Harrison/Let%27s+Go+Get+Stoned,Let's Go Get Stoned,Mike Harrison
/lyric/10214677/Mike+Harrison/The+Rock,The Rock,Mike Harrison
/lyric/10214678/Mike+Harrison/Sinner%27s+Prayer,Sinner's Prayer,Mike Harrison
/lyric/10214674/Mike+Harrison/You+Were+Never+Mine,You Were Never Mine,Mike Harrison
/lyric/10214676/Mike+Harrison/Your+Good+Thing+Is+About+To+End,Your Good Thing Is About To End,Mike Harrison
/lyric/6765266/Mike+Harrison/What+a+Price,What a Price,Mike Harrison
/lyric/4179244/Herbie+Flowers/Body+and+Soul,Body and Soul,Mike Hatchard
artist/Herbie%20Flowers/17586,Herbie Flowers,Mike Hatchard
/lyric/4179245/Herbie+Flowers/I+Can%27t+Give+You+Anything+But+Love,I Can't Give You Anything But Love,Mike Hatchard
artist/Herbie%20Flowers/17586,Herbie Flowers,Mike Hatchard
/lyric/4179247/Herbie+Flowers/On+Green+Dolphin+Street,On Green Dolphin Street,Mike Hatchard
artist/Herbie%20Flowers/17586,Herbie Flowers,Mike Hatchard
/lyric/3194047/Mike+Henderson/If+the+Jukebox+Took+Teardrops,If the Jukebox Took Teardrops,Mike Henderson
/lyric/3194044/Mike+Henderson/The+Restless+Kind,The Restless Kind,Mike Henderson
/lyric/6518729/Mike+Holober/Stardust,Stardust,Mike Holober
/lyric/9766238/Mike+Holober/Blackbird,Blackbird,Mike Holober
/lyric/1957679/Mike+Ireland/Cry,Cry,Mike Ireland
/lyric/5530217/Mike+Ireland/Try+Again,Try Again,Mike Ireland
/lyric/2631510/Mike+James+Kirkland/It%27s+Too+Late,It's Too Late,Mike James Kirkland
/lyric/24263519/Mike+James+Kirkland/Baby+I+Need+Your+Loving,Baby I Need Your Loving,Mike James Kirkland
/lyric/7982134/Mike+Jimenez/Le+Gusta+Que+la+Vean,Le Gusta Que la Vean,Mike Jimenez
/lyric/7982141/Mike+Jimenez/September,September,Mike Jimenez
/lyric/6151246/Mango/Cuttin%27,Cuttin',Mike Jones
artist/Mango/0,Mango,Mike Jones
/lyric/6151250/Mango/Freestyle,Freestyle,Mike Jones
artist/Mango/0,Mango,Mike Jones
/lyric/6151242/Mango/U+Ballin,U Ballin,Mike Jones
artist/Mango/0,Mango,Mike Jones
artist/Slim%20Thug/452088,Slim Thug,Mike Jones
/lyric/7649620/Mike+Jones/5+Years+from+Now,5 Years from Now,Mike Jones
artist/Lil%27%20Bran/765924,Lil' Bran,Mike Jones
/lyric/7649612/Mike+Jones/Back+Then,Back Then,Mike Jones
/lyric/7649621/Mike+Jones/Cuttin%27+%5BRemix%5D,Cuttin' [Remix],Mike Jones
/lyric/7649613/Big+Moe/Flossin%27,Flossin',Mike Jones
artist/Big%20Moe/417412,Big Moe,Mike Jones
/lyric/7649615/Mike+Jones/Got+It+Sewed+Up+%5BRemix%5D,Got It Sewed Up [Remix],Mike Jones
/lyric/7649625/Mike+Jones/Grandma,Grandma,Mike Jones
/lyric/7649611/Mike+Jones/Intro,Intro,Mike Jones
/lyric/7649623/Bright+Eyes/Know+What+I%27m+Sayin%27,Know What I'm Sayin',Mike Jones
artist/Bright%20Eyes/74769,Bright Eyes,Mike Jones
artist/Lil%27%20Keke/213322,Lil' Keke,Mike Jones
artist/Bun%20B/413944,Bun B,Mike Jones
/lyric/7649619/Mellow/Laws+Patrolling,Laws Patrolling,Mike Jones
artist/Mellow/364920,Mellow,Mike Jones
artist/CJ/441039,CJ,Mike Jones
artist/Lil%27%20Bran/765924,Lil' Bran,Mike Jones
artist/CJ%20Mellow/1791077,CJ Mellow,Mike Jones
/lyric/7649616/Mike+Jones/Scandalous+Hoes,Scandalous Hoes,Mike Jones
artist/Lil%27%20Bran/765924,Lil' Bran,Mike Jones
/lyric/7649617/Mike+Jones/Screw+Dat,Screw Dat,Mike Jones
/lyric/7649618/Mike+Jones/Turning+Lane,Turning Lane,Mike Jones
/lyric/7649624/Bright+Eyes/Type+of+N%2A%2Aga+U+Need,Type of N**ga U Need,Mike Jones
artist/Bright%20Eyes/74769,Bright Eyes,Mike Jones
/lyric/7649622/Paul+Wall/What+Ya+Know+About...,What Ya Know About...,Mike Jones
artist/Paul%20Wall/273237,Paul Wall,Mike Jones
artist/Killa%20Kyleon/736149,Killa Kyleon,Mike Jones
/lyric/7679957/Mike+Jones/Back+Then+%5BMix%5D,Back Then [Mix],Mike Jones
/lyric/7679961/Mike+Jones/Grandma+%5BMix%5D,Grandma [Mix],Mike Jones
/lyric/7679959/Mike+Jones/Laws+Patrolling+%5BMix%5D,Laws Patrolling [Mix],Mike Jones
/lyric/7679954/Mike+Jones/Screw+Dat+%5BMix%5D,Screw Dat [Mix],Mike Jones
/lyric/7679960/Mike+Jones/Turning+Lane+%5BMix%5D,Turning Lane [Mix],Mike Jones
/lyric/7679964/Paul+Wall/What+Ya+Know+About...+%5BMix%5D,What Ya Know About... [Mix],Mike Jones
artist/Paul%20Wall/273237,Paul Wall,Mike Jones
artist/Killa%20Kyleon/736149,Killa Kyleon,Mike Jones
/lyric/11717062/Mike+Jones/Mr.+Jones,Mr. Jones,Mike Jones
/lyric/11717061/Snoop+Dogg/My+64,My 64,Mike Jones
artist/Snoop%20Dogg/41625,Snoop Dogg,Mike Jones
artist/Bun%20B/413944,Bun B,Mike Jones
/lyric/12783200/Mike+Jones/Like+What+I+Got,Like What I Got,Mike Jones
/lyric/12783197/Mike+Jones/Turning+Headz,Turning Headz,Mike Jones
/lyric/13931599/Mike+Jones/Drop+%26+Gimme+50,Drop & Gimme 50,Mike Jones
artist/Hurricane%20Chris/918209,Hurricane Chris,Mike Jones
/lyric/16765455/Mike+Jones/Happy+Birthday,Happy Birthday,Mike Jones
/lyric/16765449/Mike+Jones/Houston+Oilers,Houston Oilers,Mike Jones
/lyric/16765452/Mike+Jones/I+Know,I Know,Mike Jones
artist/Trey%20Songz/686292,Trey Songz,Mike Jones
/lyric/16765456/Mike+Jones/Next+to+You,Next to You,Mike Jones
/lyric/16765457/Mike+Jones/Swagg+Thru+da+Roof,Swagg Thru da Roof,Mike Jones
/lyric/16765434/Young+Problemz/Boi%21,Boi!,Mike Jones
artist/Young%20Problemz/0,Young Problemz,Mike Jones
/lyric/16765438/Devin+the+Dude/Give+Me+a+Call,Give Me a Call,Mike Jones
artist/Devin%20the%20Dude/545921,Devin the Dude,Mike Jones
/lyric/16765445/Tanya+Herron/Hate+on+Me,Hate on Me,Mike Jones
artist/Tanya%20Herron/538350,Tanya Herron,Mike Jones
/lyric/16765442/Essay+Potna/On+Top+of+the+Covers,On Top of the Covers,Mike Jones
artist/Essay%20Potna/0,Essay Potna,Mike Jones
/lyric/16765432/Mike+Jones/Swagger+Right,Swagger Right,Mike Jones
/lyric/1522339/Mike+Jones/Day+by+Day,Day by Day,Mike Jones
/lyric/1522345/Mike+Jones/Something+to+Remember+You+By,Something to Remember You By,Mike Jones
/lyric/1525896/Mike+Jones/I%27ll+Close+My+Eyes,I'll Close My Eyes,Mike Jones
/lyric/1525890/Mike+Jones/If+I+Had+You,If I Had You,Mike Jones
/lyric/1525893/Mike+Jones/Just+Squeeze+Me+%28But+Don%27t+Tease+Me%29%2FSqueeze+Me,Just Squeeze Me (But Don't Tease Me)/Squeeze Me,Mike Jones
/lyric/1525886/Mike+Jones/Love+Me+or+Leave+Me,Love Me or Leave Me,Mike Jones
/lyric/1525892/Mike+Jones/Ma+%28He%27s+Making+Eyes+at+Me%29,Ma (He's Making Eyes at Me),Mike Jones
/lyric/1525894/Mike+Jones/Runnin%27+Wild,Runnin' Wild,Mike Jones
/lyric/4550856/Mike+Jones/I+Want+to+Be+Happy,I Want to Be Happy,Mike Jones
/lyric/4550857/Mike+Jones/I%27m+Through+With+Love,I'm Through With Love,Mike Jones
/lyric/4550858/Mike+Jones/It+Happened+in+Monterey,It Happened in Monterey,Mike Jones
/lyric/4550859/Mike+Jones/Once+in+Awhile,Once in Awhile,Mike Jones
/lyric/4550855/Mike+Jones/These+Foolish+Things,These Foolish Things,Mike Jones
/lyric/5333232/Mike+Jones/How+Deep+Is+the+Ocean%3F,How Deep Is the Ocean?,Mike Jones
/lyric/5333223/Mike+Jones/I+Can%27t+Give+You+Anything+But+Love,I Can't Give You Anything But Love,Mike Jones
/lyric/5333225/Mike+Jones/On+the+Sunny+Side+of+the+Street,On the Sunny Side of the Street,Mike Jones
/lyric/5333228/Mike+Jones/Stars+Fell+on+Alabama,Stars Fell on Alabama,Mike Jones
/lyric/8340500/Mike+Jones/Body+and+Soul,Body and Soul,Mike Jones
/lyric/8340498/Mike+Jones/Exactly+Like+You,Exactly Like You,Mike Jones
/lyric/8340501/Mike+Jones/I%27m+Walkin%27,I'm Walkin',Mike Jones
/lyric/8340495/Mike+Jones/There+Is+No+Greater+Love,There Is No Greater Love,Mike Jones
/lyric/18083951/Mike+Kornrich/Pennies+from+Heaven,Pennies from Heaven,Mike Kornrich
/lyric/18083954/Mike+Kornrich/Please+Dont+Talk+About+Me+When+I%27m+Gone,Please Dont Talk About Me When I'm Gone,Mike Kornrich
/lyric/18083955/Mike+Kornrich/Quiet+Nights+of+Quiet+Stars,Quiet Nights of Quiet Stars,Mike Kornrich
/lyric/18083962/Mike+Kornrich/Ain%27t+She+Sweet,Ain't She Sweet,Mike Kornrich
/lyric/18083976/Mike+Kornrich/Mack+the+Knife,Mack the Knife,Mike Kornrich
/lyric/18083970/Mike+Kornrich/Yes+Sir%2C+That%27s+My+Baby,"Yes Sir, That's My Baby",Mike Kornrich
/lyric/18084006/Mike+Kornrich/You%27re+Sixteen,You're Sixteen,Mike Kornrich
/lyric/17888403/Mike+Kornrich/Jingle+Bell+Rock,Jingle Bell Rock,Mike Kornrich
/lyric/18112372/Mike+Laatz/Cry+Me+a+River,Cry Me a River,Mike Laatz
/lyric/18112369/Mike+Laatz/Misty,Misty,Mike Laatz
/lyric/18112374/Mike+Laatz/The+Nearness+of+You,The Nearness of You,Mike Laatz
/lyric/3264810/Mike+Laure/Cuando+Sali+de+Cuba,Cuando Sali de Cuba,Mike Laure
/lyric/6954016/Mike+LeDonne/After+the+Love+Has+Gone,After the Love Has Gone,Mike LeDonne
/lyric/6954021/Mike+LeDonne/They+Long+to+Be+Close+to+You,They Long to Be Close to You,Mike LeDonne
/lyric/8298456/Mike+LeDonne/Don%27t+You+Worry+%27Bout+a+Thing,Don't You Worry 'Bout a Thing,Mike LeDonne
/lyric/4175847/Mike+Lee/Stardust,Stardust,Mike Lee
/lyric/9034771/Mike+Leon+Grosch/Confessional,Confessional,Mike Leon Grosch
/lyric/9034772/Mike+Leon+Grosch/Don%27t+Let+It+Get+You+Down,Don't Let It Get You Down,Mike Leon Grosch
/lyric/9034776/Mike+Leon+Grosch/From+the+Middle,From the Middle,Mike Leon Grosch
/lyric/9034778/Mike+Leon+Grosch/Not+to+Love+You,Not to Love You,Mike Leon Grosch
/lyric/9034770/Mike+Leon+Grosch/This+Ride,This Ride,Mike Leon Grosch
/lyric/9034781/Mike+Leon+Grosch/Wonderful+Tonight,Wonderful Tonight,Mike Leon Grosch
/lyric/8863190/Mike+Levy/Baby+I+Love+You,Baby I Love You,Mike Levy
/lyric/23664750/Mike+Levy/Question,Question,Mike Levy
/lyric/11691207/Mike+Lipskin/You%27re+My+Everything,You're My Everything,Mike Lipskin
/lyric/3621590/Mike+Longo/The+Shadow+of+Your+Smile,The Shadow of Your Smile,Mike Longo
/lyric/3621594/Mike+Longo/Speak+Low,Speak Low,Mike Longo
/lyric/3955016/Mike+Longo/It+Don%27t+Mean+a+Thing+%28If+It+Ain%27t+Got+That+Swing%29,It Don't Mean a Thing (If It Ain't Got That Swing),Mike Longo
/lyric/3955014/Mike+Longo/Younger+Than+Springtime,Younger Than Springtime,Mike Longo
/lyric/6058963/Mike+Longo/Round+Midnight,Round Midnight,Mike Longo
artist/Mike%20Longo%20Trio/549955,Mike Longo Trio,Mike Longo
/lyric/427177/Mike+Longo/What%27s+Going+On,What's Going On,Mike Longo
/lyric/427176/Mike+Longo/Windmills+of+Your+Mind,Windmills of Your Mind,Mike Longo
/lyric/7269726/Mike+Longo/Its+a+Lazy+Afternoon,Its a Lazy Afternoon,Mike Longo
artist/New%20York%20State%20Of%20The%20Art%20Jazz%20Ensemble/1898770,New York State Of The Art Jazz Ensemble,Mike Longo
artist/Mike%20Longo%20%26%20the%20New%20York%20State%20of%20the%20Art%20Jazz%20Band/2349405,Mike Longo & the New York State of the Art Jazz Band,Mike Longo
/lyric/7269722/Mike+Longo/Love+Walked+In,Love Walked In,Mike Longo
artist/Hilary%20Gardner/1162589,Hilary Gardner,Mike Longo
artist/New%20York%20State%20Of%20The%20Art%20Jazz%20Ensemble/1898770,New York State Of The Art Jazz Ensemble,Mike Longo
artist/Mike%20Longo%20%26%20the%20New%20York%20State%20of%20the%20Art%20Jazz%20Band/2349405,Mike Longo & the New York State of the Art Jazz Band,Mike Longo
/lyric/426072/Mike+Love/Calendar+Girl,Calendar Girl,Mike Love
/lyric/426068/Mike+Love/On+and+on+and+On,On and on and On,Mike Love
/lyric/426074/Mike+Love/One+Good+Reason,One Good Reason,Mike Love
/lyric/426070/Mike+Love/Over+and+Over,Over and Over,Mike Love
/lyric/426075/Mike+Love/Teach+Me+Tonight,Teach Me Tonight,Mike Love
/lyric/7799888/Mike+Macharyas/Jesus+Christ,Jesus Christ,Mike Macharyas
/lyric/5595877/Mike+Magnelli/Here%27s+That+Rainy+Day,Here's That Rainy Day,Mike Magnelli
/lyric/5595876/Mike+Magnelli/On+Green+Dolphin+Street,On Green Dolphin Street,Mike Magnelli
/lyric/31461519/Dragonette/Outlines,Outlines,Mike Mago
artist/Dragonette/865131,Dragonette,Mike Mago
/lyric/4442456/Mike+Mainieri/The+Nearness+of+You,The Nearness of You,Mike Mainieri
/lyric/9752279/Mike+Mainieri/I%27ve+Seen+It+All,I've Seen It All,Mike Mainieri
/lyric/19964093/Mike+Mainieri/Bye+Bye+Blackbird,Bye Bye Blackbird,Mike Mainieri
/lyric/19964096/Mike+Mainieri/Like+Someone+in+Love,Like Someone in Love,Mike Mainieri
/lyric/5802072/George+Masso/Isn%27t+This+a+Lovely+Day%3F,Isn't This a Lovely Day?,Mike Marra
artist/George%20Masso/9129,George Masso,Mike Marra
/lyric/5802064/George+Masso/They+Say+It%27s+Wonderful,They Say It's Wonderful,Mike Marra
artist/George%20Masso/9129,George Masso,Mike Marra
/lyric/11163132/Mandolin%5D/It+Came+Upon+a+Midnight+Clear,It Came Upon a Midnight Clear,Mike Marshall
artist/Mandolin%5D/0,Mandolin],Mike Marshall
/lyric/11172340/Mike+McAdoo/Nine+Pound+Hammer,Nine Pound Hammer,Mike McAdoo
/lyric/6107305/Mike+Melillo/But+Not+for+Me,But Not for Me,Mike Melillo
artist/Ares%20Tavolazzi/130553,Ares Tavolazzi,Mike Melillo
/lyric/6107301/Mike+Melillo/You%27re+My+Thrill,You're My Thrill,Mike Melillo
artist/Ares%20Tavolazzi/130553,Ares Tavolazzi,Mike Melillo
/lyric/2141185/Mike+Melillo/Body+and+Soul,Body and Soul,Mike Melillo
artist/Massimo%20Urbani/133632,Massimo Urbani,Mike Melillo
/lyric/2141177/Mike+Melillo/Everything+Happens+to+Me,Everything Happens to Me,Mike Melillo
artist/Massimo%20Urbani/133632,Massimo Urbani,Mike Melillo
/lyric/2141180/Mike+Melillo/Fine+and+Dandy,Fine and Dandy,Mike Melillo
artist/Massimo%20Urbani/133632,Massimo Urbani,Mike Melillo
/lyric/2141183/Mike+Melillo/I%27ll+Remember+April,I'll Remember April,Mike Melillo
artist/Massimo%20Urbani/133632,Massimo Urbani,Mike Melillo
/lyric/8443657/Mike+Melito/Don%27t+Blame+Me,Don't Blame Me,Mike Melito
/lyric/8443661/Mike+Melito/I+Wish+I+Knew,I Wish I Knew,Mike Melito
/lyric/8443662/Mike+Melito/You+Don%27t+Know+What+Love+Is,You Don't Know What Love Is,Mike Melito
/lyric/24000489/Mike+Melito/All+The+Way,All The Way,Mike Melito
/lyric/5505455/Mike+Melvoin/I%27ll+Never+Smile+Again,I'll Never Smile Again,Mike Melvoin
/lyric/5505450/Mike+Melvoin/There+Is+No+Greater+Love,There Is No Greater Love,Mike Melvoin
/lyric/6177095/Mike+Melvoin/All+or+Nothing+at+All,All or Nothing at All,Mike Melvoin
/lyric/6177098/Mike+Melvoin/Easy+to+Love,Easy to Love,Mike Melvoin
/lyric/6177101/Mike+Melvoin/I%27m+Confessin%27,I'm Confessin',Mike Melvoin
/lyric/9109512/Mike+Melvoin/Exactly+Like+You,Exactly Like You,Mike Melvoin
/lyric/9109513/Mike+Melvoin/I%27ll+Be+Seeing+You,I'll Be Seeing You,Mike Melvoin
/lyric/9109504/Mike+Melvoin/Long+Ago+and+Far+Away,Long Ago and Far Away,Mike Melvoin
/lyric/1302938/Mike+Metheny/Skylark,Skylark,Mike Metheny
/lyric/1302941/Mike+Metheny/Street+of+Dreams,Street of Dreams,Mike Metheny
/lyric/5068579/Joe+Williams/Close+Enough+for+Love,Close Enough for Love,Mike Metheny
artist/Joe%20Williams/7828,Joe Williams,Mike Metheny
/lyric/5068586/Epstein%2C+Linda/The+Greatest+Love+of+All,The Greatest Love of All,Mike Metheny
artist/Epstein%2C%20Linda/0,"Epstein, Linda",Mike Metheny
/lyric/5068585/Mike+Metheny/My+Foolish+Heart,My Foolish Heart,Mike Metheny
artist/Ned%20Washington/136219,Ned Washington,Mike Metheny
/lyric/4946758/Mike+Miller/I+Am+the+Walrus,I Am the Walrus,Mike Miller
/lyric/4946757/Mike+Miller/Julia,Julia,Mike Miller
/lyric/29476775/Elliott+Smith/Between+the+Bars,Between the Bars,Mike Mogis
artist/Elliott%20Smith/200113,Elliott Smith,Mike Mogis
artist/Nathaniel%20Walcott/1572925,Nathaniel Walcott,Mike Mogis
/lyric/29476773/Bright+Eyes/The+Calendar+Hung+Itself,The Calendar Hung Itself,Mike Mogis
artist/Bright%20Eyes/74769,Bright Eyes,Mike Mogis
artist/Nathaniel%20Walcott/1572925,Nathaniel Walcott,Mike Mogis
/lyric/29476788/Mike+Mogis/A+Mountain%2C+a+Peak,"A Mountain, a Peak",Mike Mogis
artist/Bill%20Ricchini/542422,Bill Ricchini,Mike Mogis
artist/Nathaniel%20Walcott/1572925,Nathaniel Walcott,Mike Mogis
/lyric/29476782/Mike+Mogis/You+Are+Your+Mother%27s+Child,You Are Your Mother's Child,Mike Mogis
artist/Conor%20Oberst/551316,Conor Oberst,Mike Mogis
artist/Nathaniel%20Walcott/1572925,Nathaniel Walcott,Mike Mogis
/lyric/23799962/Mike+Moreno/But+Beautiful,But Beautiful,Mike Moreno
/lyric/4600325/Ed+Bickert/Golden+Earrings,Golden Earrings,Mike Murley
artist/Ed%20Bickert/6113,Ed Bickert,Mike Murley
artist/Steve%20Wallace/135700,Steve Wallace,Mike Murley
/lyric/3395486/Mike+Ness/Ballad+of+a+Lonely+Man,Ballad of a Lonely Man,Mike Ness
/lyric/3395484/Mike+Ness/Charmed+Life,Charmed Life,Mike Ness
/lyric/3395482/Mike+Ness/Cheating+at+Solitaire,Cheating at Solitaire,Mike Ness
/lyric/3395479/Mike+Ness/Crime+Don%27t+Pay,Crime Don't Pay,Mike Ness
/lyric/3395476/Mike+Ness/The+Devil+in+Miss+Jones,The Devil in Miss Jones,Mike Ness
/lyric/3395485/Mike+Ness/Dope+Fiend+Blues,Dope Fiend Blues,Mike Ness
/lyric/3395488/Mike+Ness/If+You+Leave+Before+Me,If You Leave Before Me,Mike Ness
/lyric/3395489/Mike+Ness/Long+Black+Veil,Long Black Veil,Mike Ness
/lyric/3395478/Mike+Ness/Misery+Loves+Company,Misery Loves Company,Mike Ness
/lyric/3395483/Mike+Ness/No+Man%27s+Friend,No Man's Friend,Mike Ness
/lyric/3395480/Mike+Ness/Rest+of+Our+Lives,Rest of Our Lives,Mike Ness
/lyric/3395481/Mike+Ness/You+Win+Again,You Win Again,Mike Ness
/lyric/3186959/Mike+Ness/All+I+Can+Do+Is+Cry,All I Can Do Is Cry,Mike Ness
/lyric/3186971/Mike+Ness/Ball+and+Chain+%28Honky+Tonk%29,Ball and Chain (Honky Tonk),Mike Ness
/lyric/3186963/Mike+Ness/Big+Iron,Big Iron,Mike Ness
/lyric/3186968/Mike+Ness/Funnel+of+Love,Funnel of Love,Mike Ness
/lyric/3186960/Mike+Ness/Gamblin%27+Man,Gamblin' Man,Mike Ness
/lyric/3186969/Mike+Ness/House+of+Gold,House of Gold,Mike Ness
/lyric/3186962/Mike+Ness/I+Fought+the+Law,I Fought the Law,Mike Ness
/lyric/3186967/Mike+Ness/Once+a+Day,Once a Day,Mike Ness
/lyric/3186964/Mike+Ness/One+More+Time,One More Time,Mike Ness
/lyric/3186965/Mike+Ness/Six+More+Miles,Six More Miles,Mike Ness
/lyric/3186966/Mike+Ness/A+Thief+in+the+Night,A Thief in the Night,Mike Ness
/lyric/3186970/Mike+Ness/Wildwood+Flower,Wildwood Flower,Mike Ness
/lyric/2362417/Mike+Nock/Come+Sunday,Come Sunday,Mike Nock
/lyric/1548418/Mike+Oldfield/Don+Alfonso+%5BLong+Version%5D,Don Alfonso [Long Version],Mike Oldfield
/lyric/4092583/Mike+Oldfield/Ommadawn%2C+Pt.+2,"Ommadawn, Pt. 2",Mike Oldfield
/lyric/1530308/Mike+Oldfield/The+Rio+Grande,The Rio Grande,Mike Oldfield
artist/David%20Bedford/15735,David Bedford,Mike Oldfield
/lyric/1530315/Mike+Oldfield/Speak+%28Tho%27+You+Only+Say+Farewell%29,Speak (Tho' You Only Say Farewell),Mike Oldfield
artist/David%20Bedford/15735,David Bedford,Mike Oldfield
/lyric/1528180/Mike+Oldfield/Incantations%2C+Pt.+4,"Incantations, Pt. 4",Mike Oldfield
/lyric/563439/Mike+Oldfield/I+Got+Rhythm,I Got Rhythm,Mike Oldfield
/lyric/563441/Mike+Oldfield/Incantations,Incantations,Mike Oldfield
/lyric/563437/Mike+Oldfield/Into+Wonderland,Into Wonderland,Mike Oldfield
