Url,Song,Band
artist/Dra%20Day/2904318,Dra Day,Twista
/lyric/30918438/Twista/I+Am+Such+a+Mobsta,I Am Such a Mobsta,Twista
/lyric/30918428/Twista/Me+and+You,Me and You,Twista
/lyric/30918429/Twista/Nothing+Like+Me,Nothing Like Me,Twista
artist/Gritz/1009145,Gritz,Twista
/lyric/30918433/Don+Juan/One+More+Joog,One More Joog,Twista
artist/Don%20Juan/91968,Don Juan,Twista
/lyric/31945587/Do+or+Die/Aquafina,Aquafina,Twista
artist/Do%20or%20Die/182740,Do or Die,Twista
/lyric/34105210/Twista/Baddest,Baddest,Twista
artist/CAP-1/1681030,CAP-1,Twista
/lyric/34105208/Twista/Dreams,Dreams,Twista
artist/Bodi%20Deeder/3338987,Bodi Deeder,Twista
/lyric/6389940/Twisted+Method/125,125,Twisted Method
/lyric/6389942/Twisted+Method/Faceless,Faceless,Twisted Method
/lyric/6389941/Twisted+Method/Newborn,Newborn,Twisted Method
/lyric/6389932/Twisted+Method/Reach,Reach,Twisted Method
/lyric/6389938/Twisted+Method/Shine,Shine,Twisted Method
/lyric/23872610/Twisted+Sister/Under+the+Blade+%5BRuff+Cutts+Version%5D,Under the Blade [Ruff Cutts Version],Twisted Sister
/lyric/3478932/Twisted+Sister/Day+of+the+Rocker,Day of the Rocker,Twisted Sister
/lyric/3478925/Twisted+Sister/Run+for+Your+Life,Run for Your Life,Twisted Sister
/lyric/3478926/Twisted+Sister/Sin+After+Sin,Sin After Sin,Twisted Sister
/lyric/3478930/Twisted+Sister/Tear+It+Loose,Tear It Loose,Twisted Sister
/lyric/3171836/Twisted+Sister/Feel+the+Power+%5B%2A%5D,Feel the Power [*],Twisted Sister
/lyric/3171835/Twisted+Sister/Four+Barrel+Heart+of+Love+%5B%2A%5D,Four Barrel Heart of Love [*],Twisted Sister
/lyric/3171831/Twisted+Sister/I%27ll+Take+You+Alive,I'll Take You Alive,Twisted Sister
/lyric/3171830/Twisted+Sister/I%27ve+Had+Enough,I've Had Enough,Twisted Sister
/lyric/3171825/Twisted+Sister/Like+a+Knife+in+the+Back,Like a Knife in the Back,Twisted Sister
/lyric/3171834/Twisted+Sister/One+Man+Woman+%5B%2A%5D,One Man Woman [*],Twisted Sister
/lyric/3171828/Twisted+Sister/The+Power+and+the+Glory,The Power and the Glory,Twisted Sister
/lyric/3171826/Twisted+Sister/Ride+to+Live%2C+Live+to+Ride,"Ride to Live, Live to Ride",Twisted Sister
/lyric/3171832/Twisted+Sister/You%27re+Not+Alone+%28Suzette%27s+Song%29,You're Not Alone (Suzette's Song),Twisted Sister
/lyric/919495/Twisted+Sister/The+Beast,The Beast,Twisted Sister
/lyric/919490/Twisted+Sister/Burn+in+Hell,Burn in Hell,Twisted Sister
/lyric/919494/Twisted+Sister/Don%27t+Let+Me+Down,Don't Let Me Down,Twisted Sister
/lyric/919491/Twisted+Sister/Horror-Teria+%28The+Beginning%29%3A+A%29+Captain+Howdy+B%29+Street+Justice,Horror-Teria (The Beginning): A) Captain Howdy B) Street Justice,Twisted Sister
/lyric/919492/Twisted+Sister/I+Wanna+Rock,I Wanna Rock,Twisted Sister
/lyric/919493/Twisted+Sister/The+Price,The Price,Twisted Sister
/lyric/919496/Twisted+Sister/S.M.F.,S.M.F.,Twisted Sister
/lyric/919488/Twisted+Sister/Stay+Hungry,Stay Hungry,Twisted Sister
/lyric/919489/Twisted+Sister/We%27re+Not+Gonna+Take+It,We're Not Gonna Take It,Twisted Sister
/lyric/17234829/Twisted+Sister/We%27re+Not+Going+to+Take+It+%5BEarly+Demo%5D+%5B%23%5D%5BVersion%5D,We're Not Going to Take It [Early Demo] [#][Version],Twisted Sister
/lyric/3207533/Twisted+Sister/The+Fire+Still+Burns,The Fire Still Burns,Twisted Sister
/lyric/3207532/Twisted+Sister/I+Believe+in+Rock+%27n%27+Roll,I Believe in Rock 'n' Roll,Twisted Sister
/lyric/3207535/Twisted+Sister/I+Believe+in+You,I Believe in You,Twisted Sister
/lyric/3207537/Twisted+Sister/Kill+or+Be+Killed,Kill or Be Killed,Twisted Sister
/lyric/3207538/Twisted+Sister/King+of+the+Fools+%5B%2A%5D,King of the Fools [*],Twisted Sister
/lyric/3207536/Twisted+Sister/Out+on+the+Streets,Out on the Streets,Twisted Sister
/lyric/3346543/Twisted+Sister/I+Believe+in+Rock+%26+Roll,I Believe in Rock & Roll,Twisted Sister
/lyric/3346548/Twisted+Sister/Lookin%27+Out+for+%231,Lookin' Out for #1,Twisted Sister
/lyric/3182926/Twisted+Sister/Be+Chrool+to+Your+Scuel,Be Chrool to Your Scuel,Twisted Sister
/lyric/3182922/Twisted+Sister/Come+Out+and+Play,Come Out and Play,Twisted Sister
/lyric/3182927/Twisted+Sister/You+Want+What+We+Got,You Want What We Got,Twisted Sister
/lyric/3265844/Twisted+Sister/Hot+Love,Hot Love,Twisted Sister
/lyric/3265850/Twisted+Sister/I+Want+This+Night+%28To+Last+Forever%29,I Want This Night (To Last Forever),Twisted Sister
/lyric/3265846/Twisted+Sister/I%27m+So+Hot+for+You,I'm So Hot for You,Twisted Sister
/lyric/3265845/Twisted+Sister/Love+Is+for+Suckers,Love Is for Suckers,Twisted Sister
/lyric/3265848/Twisted+Sister/Me+and+the+Boys,Me and the Boys,Twisted Sister
/lyric/3265849/Twisted+Sister/One+Bad+Habit,One Bad Habit,Twisted Sister
/lyric/3265847/Twisted+Sister/Tonight,Tonight,Twisted Sister
/lyric/3265843/Twisted+Sister/Wake+up+%28The+Sleeping+Giant%29,Wake up (The Sleeping Giant),Twisted Sister
/lyric/3265852/Twisted+Sister/Yeah+Right,Yeah Right,Twisted Sister
/lyric/3265851/Twisted+Sister/You+Are+All+That+I+Need,You Are All That I Need,Twisted Sister
/lyric/18528885/Twisted+Sister/Bad+Boys,Bad Boys,Twisted Sister
/lyric/18528882/Twisted+Sister/Tear+It+Loose+%5BLive%5D%5BVersion%5D,Tear It Loose [Live][Version],Twisted Sister
/lyric/996836/Twisted+Sister/Bad+Boys+%28Of+Rock+%27n%27+Roll%29,Bad Boys (Of Rock 'n' Roll),Twisted Sister
/lyric/996838/Twisted+Sister/Destroyer+%5BLive%5D,Destroyer [Live],Twisted Sister
/lyric/996829/Twisted+Sister/I+Am+%28I%27m+Me%29,I Am (I'm Me),Twisted Sister
/lyric/996835/Twisted+Sister/I%27ll+Never+Grow+Up%2C+Now%21,"I'll Never Grow Up, Now!",Twisted Sister
/lyric/4823047/Twisted+Sister/It%27s+Only+Rock+%26+Roll+%28But+I+Like+It%29+%5BLive%5D,It's Only Rock & Roll (But I Like It) [Live],Twisted Sister
/lyric/996832/Twisted+Sister/The+Kids+Are+Back,The Kids Are Back,Twisted Sister
/lyric/996840/Twisted+Sister/Run+for+Your+Life+%5BLive%5D,Run for Your Life [Live],Twisted Sister
/lyric/996833/Twisted+Sister/Shoot+%27Em+Down,Shoot 'Em Down,Twisted Sister
/lyric/996839/Twisted+Sister/Tear+It+Loose+%5BLive%5D,Tear It Loose [Live],Twisted Sister
/lyric/996834/Twisted+Sister/Under+the+Blade,Under the Blade,Twisted Sister
/lyric/996837/Twisted+Sister/What+You+Don%27t+Know+Sure+Can+Hurt+You+%5BLive%5D,What You Don't Know Sure Can Hurt You [Live],Twisted Sister
/lyric/25538674/Twisted+Sister/What+You+Don%27t+Know,What You Don't Know,Twisted Sister
/lyric/1822965/Twisted+Sister/Destroyer,Destroyer,Twisted Sister
/lyric/4987181/Twisted+Sister/I+Am%2C+I%27m+Me,"I Am, I'm Me",Twisted Sister
/lyric/1822976/Twisted+Sister/Jail+House+Rock,Jail House Rock,Twisted Sister
/lyric/4987182/Twisted+Sister/SMF,SMF,Twisted Sister
/lyric/1822977/Twisted+Sister/The+Train+Kept+A+Rollin%27,The Train Kept A Rollin',Twisted Sister
/lyric/1822975/Twisted+Sister/We%27re+Gonna+Make+It,We're Gonna Make It,Twisted Sister
/lyric/1822962/Twisted+Sister/What+You+Don%27t+Know+%28Sure+Can+Hurt+You%29,What You Don't Know (Sure Can Hurt You),Twisted Sister
/lyric/1822967/Twisted+Sister/You+Can%27t+Stop+Rock+N%27+Roll,You Can't Stop Rock N' Roll,Twisted Sister
/lyric/3171628/Twisted+Sister/Big+Gun,Big Gun,Twisted Sister
/lyric/3171624/Twisted+Sister/Come+Back,Come Back,Twisted Sister
/lyric/3171631/Twisted+Sister/Follow+Me,Follow Me,Twisted Sister
/lyric/3171627/Twisted+Sister/High+Steppin%27,High Steppin',Twisted Sister
/lyric/3171632/Twisted+Sister/I%27ll+Never+Grow+Up+Now%21,I'll Never Grow Up Now!,Twisted Sister
/lyric/3171633/Twisted+Sister/Lady%27s+Boy,Lady's Boy,Twisted Sister
/lyric/3171634/Twisted+Sister/Leader+of+the+Pack,Leader of the Pack,Twisted Sister
/lyric/3171625/Twisted+Sister/Pay+the+Price,Pay the Price,Twisted Sister
/lyric/3171626/Twisted+Sister/Rock+%26+Roll+Saviors,Rock & Roll Saviors,Twisted Sister
/lyric/2921572/Twisted+Sister/Jailhouse+Rock,Jailhouse Rock,Twisted Sister
/lyric/5191718/Twisted+Sister/Long+Tall+Sally,Long Tall Sally,Twisted Sister
/lyric/5191707/Twisted+Sister/Never+Say+Never+%282001+Recording%29,Never Say Never (2001 Recording),Twisted Sister
/lyric/5191717/Twisted+Sister/Plastic+Money,Plastic Money,Twisted Sister
/lyric/5191716/Twisted+Sister/Without+You,Without You,Twisted Sister
/lyric/5191715/Twisted+Sister/You+Know+I+Cry,You Know I Cry,Twisted Sister
/lyric/8485265/Twisted+Sister/Burn+in+Hell+%5BDVD%5D,Burn in Hell [DVD],Twisted Sister
/lyric/8485244/Twisted+Sister/What+You+Don%27t+Know+%28Sure+Can%27t+Hurt+You%29+%5BDVD%5D,What You Don't Know (Sure Can't Hurt You) [DVD],Twisted Sister
/lyric/8165011/Twisted+Sister/Bad+Boys+%28Of+Rock+%27n%27+Roll%29+%5BLive%5D,Bad Boys (Of Rock 'n' Roll) [Live],Twisted Sister
/lyric/8164999/Twisted+Sister/The+Fire+Still+Burns+%5BDVD%5D,The Fire Still Burns [DVD],Twisted Sister
/lyric/8165007/Twisted+Sister/I+Wanna+Rock+%5BDVD%5D,I Wanna Rock [DVD],Twisted Sister
/lyric/8165013/Twisted+Sister/I%27ll+Never+Grow+Up%2C+Now%21+%5BLive%5D,"I'll Never Grow Up, Now! [Live]",Twisted Sister
/lyric/8164988/Twisted+Sister/The+Kids+Are+Back+%5BDVD%5D,The Kids Are Back [DVD],Twisted Sister
/lyric/8165019/Twisted+Sister/Like+a+Knife+in+the+Back+%5BLive%5D,Like a Knife in the Back [Live],Twisted Sister
/lyric/8165004/Twisted+Sister/The+Price+%5BDVD%5D,The Price [DVD],Twisted Sister
/lyric/8165001/Twisted+Sister/Shoot+%27Em+Down+%5BDVD%5D,Shoot 'Em Down [DVD],Twisted Sister
/lyric/8164989/Twisted+Sister/Stay+Hungry+%5BDVD%5D,Stay Hungry [DVD],Twisted Sister
/lyric/8165018/Twisted+Sister/Stay+Hungry+%5BLive%5D,Stay Hungry [Live],Twisted Sister
/lyric/8164996/Twisted+Sister/Under+the+Blade+%5BDVD%5D,Under the Blade [DVD],Twisted Sister
/lyric/8165016/Twisted+Sister/What+You+Don%27t+Know+%28Sure+Can+Hurt+You%29+%5BLive%5D,What You Don't Know (Sure Can Hurt You) [Live],Twisted Sister
/lyric/8164998/Twisted+Sister/You+Can%27t+Stop+Rock+%27N%27+Roll+%5BDVD%5D,You Can't Stop Rock 'N' Roll [DVD],Twisted Sister
/lyric/8165015/Twisted+Sister/You+Can%27t+Stop+Rock+%27N%27+Roll+%5BLive%5D,You Can't Stop Rock 'N' Roll [Live],Twisted Sister
/lyric/22060123/Twisted+Sister/O+Come+All+Ye+Faithful,O Come All Ye Faithful,Twisted Sister
/lyric/9784560/Twisted+Sister/The+Christmas+Song+%28Chestnuts+Roasting+on+an+Open+Fire%29,The Christmas Song (Chestnuts Roasting on an Open Fire),Twisted Sister
/lyric/9784559/Twisted+Sister/Deck+the+Halls,Deck the Halls,Twisted Sister
/lyric/9784552/Twisted+Sister/Have+Yourself+a+Merry+Little+Christmas,Have Yourself a Merry Little Christmas,Twisted Sister
/lyric/9784557/Twisted+Sister/I+Saw+Mommy+Kissing+Santa+Claus,I Saw Mommy Kissing Santa Claus,Twisted Sister
/lyric/9784555/Lita+Ford/I%27ll+Be+Home+for+Christmas,I'll Be Home for Christmas,Twisted Sister
artist/Lita%20Ford/4295,Lita Ford,Twisted Sister
/lyric/9784558/Twisted+Sister/Let+It+Snow%2C+Let+It+Snow%2C+Let+It+Snow,"Let It Snow, Let It Snow, Let It Snow",Twisted Sister
/lyric/9784553/Twisted+Sister/Oh+Come+All+Ye+Faithful,Oh Come All Ye Faithful,Twisted Sister
/lyric/9784556/Twisted+Sister/Silver+Bells,Silver Bells,Twisted Sister
/lyric/9784554/Twisted+Sister/White+Christmas,White Christmas,Twisted Sister
/lyric/12237718/Twisted+Sister/Have+Yourself+a+Merry+Little+Christmas+%5BDVD%5D%5BLive%5D,Have Yourself a Merry Little Christmas [DVD][Live],Twisted Sister
/lyric/12237726/Twisted+Sister/I%27ll+Be+Home+for+Christmas+%5BDVD%5D%5BLive%5D,I'll Be Home for Christmas [DVD][Live],Twisted Sister
/lyric/12237719/Twisted+Sister/Shoot+%27Em+Down+%5BDVD%5D%5BLive%5D,Shoot 'Em Down [DVD][Live],Twisted Sister
/lyric/12237728/Twisted+Sister/Silver+Bells+%5BDVD%5D%5BLive%5D,Silver Bells [DVD][Live],Twisted Sister
/lyric/12237723/Twisted+Sister/White+Christmas+%5BDVD%5D%5BLive%5D,White Christmas [DVD][Live],Twisted Sister
/lyric/12237722/Twisted+Sister/You+Can%27t+Stop+Rock+%26+Roll+%5BDVD%5D%5BLive%5D,You Can't Stop Rock & Roll [DVD][Live],Twisted Sister
/lyric/11507702/Twisted+Sister/Burn+in+Hell+%5BDVD%5D%5BLive%5D,Burn in Hell [DVD][Live],Twisted Sister
/lyric/11507696/Twisted+Sister/I+Wanna+Rock+%5BDVD%5D%5BLive%5D,I Wanna Rock [DVD][Live],Twisted Sister
/lyric/11507685/Twisted+Sister/It%27s+Only+Rock%27n%27roll+%28But+I+Like+It%29+%5BDVD%5D,It's Only Rock'n'roll (But I Like It) [DVD],Twisted Sister
artist/Lemmy/97692,Lemmy,Twisted Sister
artist/Robbo/973575,Robbo,Twisted Sister
/lyric/11507690/Twisted+Sister/Leader+of+the+Pack+%5BDVD%5D,Leader of the Pack [DVD],Twisted Sister
/lyric/11507700/Twisted+Sister/The+Price+%5BDVD%5D%5BLive%5D,The Price [DVD][Live],Twisted Sister
/lyric/18253283/Twisted+Sister/Born+to+Be+Wild,Born to Be Wild,Twisted Sister
/lyric/18253286/Twisted+Sister/You+Can%27t+Stop+Rock+N+Roll,You Can't Stop Rock N Roll,Twisted Sister
/lyric/5547851/Twister/Everybody,Everybody,Twister
/lyric/3019534/Insane+Clown+Posse/Hound+Dogs,Hound Dogs,Twiztid
artist/Insane%20Clown%20Posse/165873,Insane Clown Posse,Twiztid
/lyric/3019523/Twiztid/Twiztid+%28Intro%29,Twiztid (Intro),Twiztid
/lyric/4243002/Twiztid/Different,Different,Twiztid
/lyric/6001338/Twiztid/Ain%27t+a+Damn+Thang+Changed,Ain't a Damn Thang Changed,Twiztid
/lyric/6001339/Twiztid/Bad+Dream,Bad Dream,Twiztid
/lyric/6001337/Twiztid/I+Could,I Could,Twiztid
/lyric/6001346/Blaze/Put+It+Down,Put It Down,Twiztid
artist/Blaze/37461,Blaze,Twiztid
/lyric/6007687/Twiztid/I+Remember+%5B%23%5D,I Remember [#],Twiztid
/lyric/19353028/Twiztid/The+World,The World,Twiztid
/lyric/19353014/Twiztid/You%27re+the+Reason,You're the Reason,Twiztid
/lyric/5460514/Twiztid/Alone,Alone,Twiztid
/lyric/5460510/Twiztid/Whatz+That%21%3F%21,Whatz That!?!,Twiztid
/lyric/5460515/Twiztid/Your+the+Reazon,Your the Reazon,Twiztid
/lyric/6376516/Twiztid/Marsh+Lagoon,Marsh Lagoon,Twiztid
artist/Violent%20J/446988,Violent J,Twiztid
/lyric/6376511/E-40/Speculationz,Speculationz,Twiztid
artist/E-40/38525,E-40,Twiztid
/lyric/8163189/Twiztid/Introduction,Introduction,Twiztid
/lyric/26954083/Twiztid/Thriple+Threat,Thriple Threat,Twiztid
/lyric/8225064/Twiztid/Familiar,Familiar,Twiztid
/lyric/8225062/Twiztid/Get+Off+of+Me%21,Get Off of Me!,Twiztid
/lyric/8225074/Twiztid/Manikin,Manikin,Twiztid
/lyric/8225071/Twiztid/Respirator,Respirator,Twiztid
/lyric/8225063/Twiztid/Stardust,Stardust,Twiztid
/lyric/8225073/Twiztid/Starve+Your+Fear,Starve Your Fear,Twiztid
/lyric/8225070/Twiztid/The+Truth+Will+Set+You+Free,The Truth Will Set You Free,Twiztid
/lyric/8225069/Twiztid/Who+Am+I%3F,Who Am I?,Twiztid
/lyric/21977366/Twiztid/Circles,Circles,Twiztid
/lyric/31605083/Twiztid/Afraid+of+the+Dark,Afraid of the Dark,Twiztid
/lyric/31605081/Twiztid/Back+to+Hell,Back to Hell,Twiztid
/lyric/31605077/Twiztid/Boogieman,Boogieman,Twiztid
/lyric/31605068/Twiztid/Breakdown,Breakdown,Twiztid
/lyric/31605076/Twiztid/Down+Here,Down Here,Twiztid
/lyric/31605075/Twiztid/Dr.+Weasel,Dr. Weasel,Twiztid
/lyric/31605074/Twiztid/F.T.S.,F.T.S.,Twiztid
/lyric/31605082/Twiztid/In+Hell,In Hell,Twiztid
/lyric/31605079/Twiztid/A+Little+Fucked+Up,A Little Fucked Up,Twiztid
/lyric/31605067/Twiztid/Mind+Goes+Mad,Mind Goes Mad,Twiztid
/lyric/31605071/Twiztid/No+Breaks,No Breaks,Twiztid
/lyric/31605072/Twiztid/On+and+On,On and On,Twiztid
/lyric/31605080/Twiztid/Problems+with+Medication,Problems with Medication,Twiztid
/lyric/31605070/Twiztid/Seance,Seance,Twiztid
/lyric/31605073/Twiztid/Take+It+Away,Take It Away,Twiztid
/lyric/31605084/Twiztid/Why+Won%27t+You+Answer,Why Won't You Answer,Twiztid
/lyric/31605442/Twiztid/A++Place+in+the+Woods,A  Place in the Woods,Twiztid
artist/Blaze%20Ya%20Dead%20Homie/489134,Blaze Ya Dead Homie,Twiztid
/lyric/32739688/Twiztid/Note+2+Self,Note 2 Self,Twiztid
/lyric/32686944/Twiztid/F%23%25k+U+Part+2,F#%k U Part 2,Twiztid
/lyric/32686942/Twiztid/Fantasy,Fantasy,Twiztid
/lyric/32686943/Twiztid/Jenny%27s+a+Fat+Bitch,Jenny's a Fat Bitch,Twiztid
/lyric/32686945/Twiztid/Madness,Madness,Twiztid
/lyric/32686949/Twiztid/The+Transformation+of+a+New+Civilization,The Transformation of a New Civilization,Twiztid
/lyric/33608380/Twiztid/Are+You+Insane+Like+Me%3F,Are You Insane Like Me?,Twiztid
/lyric/33608381/Twiztid/Barely+Surviving+%28Ride+or+Die%29,Barely Surviving (Ride or Die),Twiztid
/lyric/33608374/Twiztid/Come+on+Let%27s+Get+High,Come on Let's Get High,Twiztid
/lyric/33608376/Twiztid/I+Got+These+Feelings,I Got These Feelings,Twiztid
/lyric/33608379/Twiztid/Kill+Somebody,Kill Somebody,Twiztid
/lyric/33608370/Twiztid/Long+Road+Home,Long Road Home,Twiztid
/lyric/33608375/Twiztid/Nothing+to+You,Nothing to You,Twiztid
/lyric/33608371/Twiztid/Psychomania,Psychomania,Twiztid
/lyric/1970631/Two/Bed+of+Rust,Bed of Rust,Two
/lyric/1970627/Two/Deep+in+the+Ground,Deep in the Ground,Two
/lyric/1970630/Two/Gimp,Gimp,Two
/lyric/1970628/Two/Hey%2C+Sha+la+La,"Hey, Sha la La",Two
/lyric/1970621/Two/I+Am+a+Pig,I Am a Pig,Two
/lyric/1970626/Two/If,If,Two
/lyric/1970625/Two/Leave+Me+Alone,Leave Me Alone,Two
/lyric/1970624/Two/My+Ceiling%27s+Low,My Ceiling's Low,Two
/lyric/1970622/Two/Stutter+Kiss,Stutter Kiss,Two
/lyric/1970629/Two/Wake+Up,Wake Up,Two
/lyric/1970623/Two/Water%27s+Leaking,Water's Leaking,Two
/lyric/11431560/Two+and+a+Half+White+Guys/Brown-Eyed+Girl,Brown-Eyed Girl,Two and a Half White Guys
/lyric/3189098/Two+Dollar+Pistols/%28I%27m+So%29+Afraid+of+Losing+You+Again,(I'm So) Afraid of Losing You Again,Two Dollar Pistols
artist/Tift%20Merritt/530342,Tift Merritt,Two Dollar Pistols
/lyric/33161076/Two+Door+Cinema+Club/Bad+Decisions,Bad Decisions,Two Door Cinema Club
/lyric/29960053/Two+Door+Cinema+Club/Golden+Veins,Golden Veins,Two Door Cinema Club
/lyric/22768188/Two+Door+Cinema+Club/Kids,Kids,Two Door Cinema Club
/lyric/19061380/Two+Door+Cinema+Club/Cigarettes+In+the+Theatre,Cigarettes In the Theatre,Two Door Cinema Club
/lyric/19061379/Two+Door+Cinema+Club/Come+Back+Home,Come Back Home,Two Door Cinema Club
/lyric/19061377/Two+Door+Cinema+Club/Do+You+Want+It+All%3F,Do You Want It All?,Two Door Cinema Club
/lyric/19061372/Two+Door+Cinema+Club/Eat+That+Up+It%27s+Good+For+You,Eat That Up It's Good For You,Two Door Cinema Club
/lyric/19061376/Two+Door+Cinema+Club/This+is+the+Life,This is the Life,Two Door Cinema Club
/lyric/19061378/Two+Door+Cinema+Club/Under+Cover+Martyn,Under Cover Martyn,Two Door Cinema Club
/lyric/19061373/Two+Door+Cinema+Club/What+You+Know,What You Know,Two Door Cinema Club
/lyric/19061371/Two+Door+Cinema+Club/You%27re+Not+Stubborn,You're Not Stubborn,Two Door Cinema Club
/lyric/23017564/Two+Door+Cinema+Club/Undercover+Martyn+%5BJupiter+Remix%5D,Undercover Martyn [Jupiter Remix],Two Door Cinema Club
/lyric/27745823/Two+Door+Cinema+Club/Beacon,Beacon,Two Door Cinema Club
/lyric/27745815/Two+Door+Cinema+Club/Costume+Party,Costume Party,Two Door Cinema Club
/lyric/27745812/Two+Door+Cinema+Club/Eat+It+Up%2C+It%27s+Good+for+You,"Eat It Up, It's Good for You",Two Door Cinema Club
/lyric/27745816/Two+Door+Cinema+Club/Handshake,Handshake,Two Door Cinema Club
/lyric/27745829/Two+Door+Cinema+Club/Next+Year,Next Year,Two Door Cinema Club
/lyric/27745824/Two+Door+Cinema+Club/Pyramid,Pyramid,Two Door Cinema Club
/lyric/27745813/Two+Door+Cinema+Club/Settle,Settle,Two Door Cinema Club
/lyric/27745830/Two+Door+Cinema+Club/Someday,Someday,Two Door Cinema Club
/lyric/27745825/Two+Door+Cinema+Club/Spring,Spring,Two Door Cinema Club
/lyric/27745831/Two+Door+Cinema+Club/Sun,Sun,Two Door Cinema Club
/lyric/27745822/Two+Door+Cinema+Club/Wake+Up,Wake Up,Two Door Cinema Club
/lyric/27745827/Two+Door+Cinema+Club/The+World+Is+Watching,The World Is Watching,Two Door Cinema Club
/lyric/27976858/Two+Door+Cinema+Club/Settle+%5BLive%5D,Settle [Live],Two Door Cinema Club
/lyric/27588360/Two+Door+Cinema+Club/Sleep+Alone,Sleep Alone,Two Door Cinema Club
/lyric/29848908/Two+Door+Cinema+Club/Changing+of+the+Seasons,Changing of the Seasons,Two Door Cinema Club
/lyric/33023580/Two+Door+Cinema+Club/Are+We+Ready%3F+%28Wreck%29,Are We Ready? (Wreck),Two Door Cinema Club
/lyric/33060192/Two+Door+Cinema+Club/Fever,Fever,Two Door Cinema Club
/lyric/33060194/Two+Door+Cinema+Club/Gameshow,Gameshow,Two Door Cinema Club
/lyric/33060190/Two+Door+Cinema+Club/Good+Morning,Good Morning,Two Door Cinema Club
/lyric/33060191/Two+Door+Cinema+Club/Invincible,Invincible,Two Door Cinema Club
/lyric/33060188/Two+Door+Cinema+Club/Je+Viens+De+La,Je Viens De La,Two Door Cinema Club
/lyric/33060195/Two+Door+Cinema+Club/Ordinary,Ordinary,Two Door Cinema Club
/lyric/33060189/Two+Door+Cinema+Club/Surgery,Surgery,Two Door Cinema Club
/lyric/33307692/Two+Door+Cinema+Club/Lavender,Lavender,Two Door Cinema Club
/lyric/11480376/Two+for+Brazil/Embraceable+You,Embraceable You,Two for Brazil
/lyric/11480378/Two+for+Brazil/Mam%27selle,Mam'selle,Two for Brazil
/lyric/8672862/Two+Gallants/Age+of+Assassins,Age of Assassins,Two Gallants
/lyric/8672855/Two+Gallants/Las+Cruces+Jail,Las Cruces Jail,Two Gallants
/lyric/8672858/Two+Gallants/Long+Summer+Day,Long Summer Day,Two Gallants
/lyric/8672859/Two+Gallants/The+Prodigal+Son,The Prodigal Son,Two Gallants
/lyric/8672857/Two+Gallants/Some+Slender+Rest,Some Slender Rest,Two Gallants
/lyric/8672856/Two+Gallants/Steady+Rollin%27,Steady Rollin',Two Gallants
/lyric/12249290/Two+Gallants/The+Deader,The Deader,Two Gallants
/lyric/12249297/Two+Gallants/Fly+Low+Carrion+Crow,Fly Low Carrion Crow,Two Gallants
/lyric/12249291/Two+Gallants/Miss+Meri,Miss Meri,Two Gallants
/lyric/12249298/Two+Gallants/My+Baby%27s+Gone,My Baby's Gone,Two Gallants
/lyric/12249293/Two+Gallants/Trembling+of+the+Rose,Trembling of the Rose,Two Gallants
/lyric/27491166/Two+Gallants/Broken+Eyes,Broken Eyes,Two Gallants
/lyric/27491161/Two+Gallants/Cradle+Pyre,Cradle Pyre,Two Gallants
/lyric/27491164/Two+Gallants/Decay,Decay,Two Gallants
/lyric/27491169/Two+Gallants/Halcyon+Days,Halcyon Days,Two Gallants
/lyric/27491167/Two+Gallants/My+Love+Won%27t+Wait,My Love Won't Wait,Two Gallants
/lyric/27491165/Two+Gallants/Ride+Away,Ride Away,Two Gallants
/lyric/27491168/Two+Gallants/Song+of+Songs,Song of Songs,Two Gallants
/lyric/27491160/Two+Gallants/Sunday+Souvenirs,Sunday Souvenirs,Two Gallants
/lyric/27491162/Two+Gallants/Willie,Willie,Two Gallants
/lyric/27491163/Two+Gallants/Winter%27s+Youth,Winter's Youth,Two Gallants
/lyric/7825061/Two+Guy+Trio/Sir+Duke,Sir Duke,Two Guy Trio
/lyric/6521107/Two+High+String+Band/Bunkhouse+Blues,Bunkhouse Blues,Two High String Band
/lyric/6521113/Two+High+String+Band/You+Can%27t+Run+Away+from+Your+Feet,You Can't Run Away from Your Feet,Two High String Band
/lyric/5182756/Two+Kings+in+a+Cipher/Tko%27n,Tko'n,Two Kings in a Cipher
/lyric/7040463/Two+Lone+Swordsmen/Kamanda%27s+Response,Kamanda's Response,Two Lone Swordsmen
/lyric/7040461/Two+Lone+Swordsmen/Punches+and+Knives,Punches and Knives,Two Lone Swordsmen
/lyric/7040464/Two+Lone+Swordsmen/Sick+When+We+Kiss,Sick When We Kiss,Two Lone Swordsmen
/lyric/7040465/Two+Lone+Swordsmen/Taste+of+Our+Flames,Taste of Our Flames,Two Lone Swordsmen
/lyric/5185944/Two+Loons+for+Tea/Boy,Boy,Two Loons for Tea
/lyric/5185945/Two+Loons+for+Tea/Carousel,Carousel,Two Loons for Tea
/lyric/3149364/Two+Lost+Sons/I+Feel+Fine,I Feel Fine,Two Lost Sons
/lyric/4793751/Two+Man+Advantage/Saturday+Night,Saturday Night,Two Man Advantage
/lyric/15831291/Two+of+a+Kind/Little+by+Little,Little by Little,Two of a Kind
/lyric/10640827/Two+of+a+Kind/Little+by+Little,Little by Little,Two of a Kind
/lyric/16888438/Two+of+a+Kind/St.+Louis+Blues,St. Louis Blues,Two of a Kind
