Url,Song,Band
/lyric/13879609/Vegastar/Le+D%C3%A9fil%C3%A9,Le Défilé,Vegastar
/lyric/13879616/Vegastar/Le+Go%C3%BBt+des+Cendres,Le Goût des Cendres,Vegastar
/lyric/13879611/Vegastar/Lost+Boy,Lost Boy,Vegastar
/lyric/13879615/Vegastar/Mode+Arcade,Mode Arcade,Vegastar
/lyric/13879620/Vegastar/Requiem,Requiem,Vegastar
/lyric/13879617/Vegastar/Si+le+Temps+T%27Efface,Si le Temps T'Efface,Vegastar
/lyric/13879610/Neva/Vivre+%C3%A0+l%27Envers,Vivre à l'Envers,Vegastar
artist/Neva/359993,Neva,Vegastar
/lyric/14104149/Vegetarians/Day+Tripper,Day Tripper,Vegetarians
/lyric/5924913/VeggieTales/Feliz+Navidad,Feliz Navidad,VeggieTales
/lyric/2599598/VeggieTales/The+Hairbrush+Song,The Hairbrush Song,VeggieTales
artist/Lisa%20Vischer/390867,Lisa Vischer,VeggieTales
artist/Phil%20Vischer/390868,Phil Vischer,VeggieTales
artist/Mike%20Nawrocki/596691,Mike Nawrocki,VeggieTales
/lyric/2599599/All/I+Can+Be+Your+Friend,I Can Be Your Friend,VeggieTales
artist/All/0,All,VeggieTales
artist/Vicsher%2C%20Phil/0,"Vicsher, Phil",VeggieTales
artist/Lisa%20Vischer/390867,Lisa Vischer,VeggieTales
artist/Phil%20Vischer/390868,Phil Vischer,VeggieTales
artist/James%20Poole/574590,James Poole,VeggieTales
artist/Mike%20Nawrocki/596691,Mike Nawrocki,VeggieTales
/lyric/2599588/Freeman%2C+Gale/King+Darius+Suite,King Darius Suite,VeggieTales
artist/Freeman%2C%20Gale/0,"Freeman, Gale",VeggieTales
artist/Phil%20Vischer/390868,Phil Vischer,VeggieTales
/lyric/3066851/VeggieTales/Promised+Land,Promised Land,VeggieTales
/lyric/3066844/VeggieTales/Stand,Stand,VeggieTales
artist/Lisa%20Vischer/390867,Lisa Vischer,VeggieTales
artist/Phil%20Vischer/390868,Phil Vischer,VeggieTales
artist/Mike%20Nawrocki/596691,Mike Nawrocki,VeggieTales
/lyric/3066841/VeggieTales/Think+of+Me,Think of Me,VeggieTales
artist/Lisa%20Vischer/390867,Lisa Vischer,VeggieTales
artist/Phil%20Vischer/390868,Phil Vischer,VeggieTales
artist/Mike%20Nawrocki/596691,Mike Nawrocki,VeggieTales
/lyric/5836368/VeggieTales/The+Hokey+Pokey+%5BStereo%5D,The Hokey Pokey [Stereo],VeggieTales
/lyric/5836371/VeggieTales/Shout%21+%5BStereo%5D,Shout! [Stereo],VeggieTales
/lyric/5600277/VeggieTales/Jesus+Loves+the+Little+Children,Jesus Loves the Little Children,VeggieTales
/lyric/5600263/VeggieTales/This+Little+Light+of+Mine,This Little Light of Mine,VeggieTales
/lyric/5600236/VeggieTales/%28They+Long+to+Be%29+Close+to+You+%5BStereo%5D,(They Long to Be) Close to You [Stereo],VeggieTales
/lyric/5600241/VeggieTales/God%27s+Love+%5BStereo%5D,God's Love [Stereo],VeggieTales
/lyric/5600244/VeggieTales/One+in+a+Million+%5BStereo%5D,One in a Million [Stereo],VeggieTales
/lyric/6336804/VeggieTales/Modern+Major+General,Modern Major General,VeggieTales
/lyric/6194605/VeggieTales/Amazing+Grace,Amazing Grace,VeggieTales
/lyric/6194607/VeggieTales/Swing+Low%2C+Sweet+Chariot,"Swing Low, Sweet Chariot",VeggieTales
/lyric/6201848/VeggieTales/Happy+Trails,Happy Trails,VeggieTales
/lyric/6201834/VeggieTales/On+the+Road+Again,On the Road Again,VeggieTales
/lyric/9011691/VeggieTales/Car+Wash,Car Wash,VeggieTales
/lyric/9011695/VeggieTales/Crocodile+Rock,Crocodile Rock,VeggieTales
/lyric/9011688/VeggieTales/Funky+Town,Funky Town,VeggieTales
/lyric/9011697/VeggieTales/I+Just+Want+to+Celebrate,I Just Want to Celebrate,VeggieTales
/lyric/9011693/VeggieTales/Jesus+Is+Just+Alright,Jesus Is Just Alright,VeggieTales
/lyric/9011690/VeggieTales/Lean+on+Me,Lean on Me,VeggieTales
/lyric/9011689/VeggieTales/The+Loco-Motion,The Loco-Motion,VeggieTales
/lyric/9011699/VeggieTales/We+Are+Family,We Are Family,VeggieTales
/lyric/9011694/VeggieTales/You+Are+the+Sunshine+of+My+Life,You Are the Sunshine of My Life,VeggieTales
/lyric/8703834/VeggieTales/All+Around+the+World,All Around the World,VeggieTales
/lyric/8679923/VeggieTales/Forever,Forever,VeggieTales
/lyric/8679919/VeggieTales/God+of+Wonders,God of Wonders,VeggieTales
/lyric/8679928/VeggieTales/Seek+Ye+First,Seek Ye First,VeggieTales
/lyric/8679921/VeggieTales/Thy+Word,Thy Word,VeggieTales
/lyric/8679924/VeggieTales/You+Put+This+Love+in+My+Heart,You Put This Love in My Heart,VeggieTales
artist/Boyz%20in%20the%20Sink/767657,Boyz in the Sink,VeggieTales
/lyric/28818303/VeggieTales/For+Unto+Us+a+Child+Is+Born,For Unto Us a Child Is Born,VeggieTales
/lyric/28818290/VeggieTales/Go+Tell+It+on+the+Mountain,Go Tell It on the Mountain,VeggieTales
/lyric/28818308/VeggieTales/O+Christmas+Tree,O Christmas Tree,VeggieTales
/lyric/17743125/VeggieTales/Twinkle+Twinkle+Little+Star,Twinkle Twinkle Little Star,VeggieTales
/lyric/16411924/VeggieTales/My+Savior+My+God,My Savior My God,VeggieTales
artist/Aaron%20Shust/735876,Aaron Shust,VeggieTales
/lyric/23001164/VeggieTales/Just+Wanna+Say,Just Wanna Say,VeggieTales
/lyric/24537510/Amy+Grant/Give+This+Christmas+Away,Give This Christmas Away,VeggieTales
artist/Amy%20Grant/2295,Amy Grant,VeggieTales
artist/Matthew%20West/726354,Matthew West,VeggieTales
/lyric/24537513/Steven+Curtis+Chapman/Meant+To+Be,Meant To Be,VeggieTales
artist/Steven%20Curtis%20Chapman/2232,Steven Curtis Chapman,VeggieTales
/lyric/33486188/Newsboys/In+the+Belly+of+the+Whale,In the Belly of the Whale,VeggieTales
artist/Newsboys/34368,Newsboys,VeggieTales
/lyric/5601648/Vehemence/God+Was+Created,God Was Created,Vehemence
/lyric/5601647/Vehemence/I+Didn%27t+Kill+Her,I Didn't Kill Her,Vehemence
/lyric/5601649/Vehemence/I+Must+Not+Live,I Must Not Live,Vehemence
/lyric/5601646/Vehemence/The+Last+Fantasy+of+Christ,The Last Fantasy of Christ,Vehemence
/lyric/5601650/Vehemence/The+Lord%27s+Work,The Lord's Work,Vehemence
/lyric/5601645/Vehemence/Lusting+for+Affection,Lusting for Affection,Vehemence
/lyric/5601641/Vehemence/Made+for+Her+Jesus,Made for Her Jesus,Vehemence
/lyric/5601642/Vehemence/She+Never+Noticed+Me,She Never Noticed Me,Vehemence
/lyric/6942697/Vehemence/Alone+in+Your+Presence,Alone in Your Presence,Vehemence
/lyric/6942692/Vehemence/By+Your+Bedside,By Your Bedside,Vehemence
/lyric/6942699/Vehemence/Darkness+Is+Comfort,Darkness Is Comfort,Vehemence
/lyric/6942698/Vehemence/Spirit+of+the+Soldier,Spirit of the Soldier,Vehemence
/lyric/6942695/Vehemence/To+the+Taste,To the Taste,Vehemence
/lyric/6942694/Vehemence/Trinity+Broadcasting+%28Know+Your+Enemy%29,Trinity Broadcasting (Know Your Enemy),Vehemence
/lyric/6942701/Vehemence/We+Are+All+Dying,We Are All Dying,Vehemence
/lyric/6942700/Vehemence/What+Could+Go+Wrong%3F,What Could Go Wrong?,Vehemence
/lyric/6942696/Vehemence/You+Don%27t+Have+to+Be+Afraid+Anymore,You Don't Have to Be Afraid Anymore,Vehemence
/lyric/31979315/Belinda/Translation,Translation,Vein
artist/Belinda/147896,Belinda,Vein
artist/Vein/1116855,Vein,Vein
artist/J%20Balvin/2089089,J Balvin,Vein
/lyric/6203794/Vejerian+Bad+Boy+Band/Lucille,Lucille,Vejerian Bad Boy Band
/lyric/6203799/Vejerian+Bad+Boy+Band/Mona+Lisa,Mona Lisa,Vejerian Bad Boy Band
/lyric/6248152/Veleband/Bye+Bye+Blackbird,Bye Bye Blackbird,Veleband
/lyric/5272748/Velia+Martinez/Lover%2C+Come+Back+to+Me,"Lover, Come Back to Me",Velia Martinez
/lyric/27298885/Velo-Deluxe/Said,Said,Velo-Deluxe
/lyric/27298879/Velo-Deluxe/Saturday,Saturday,Velo-Deluxe
/lyric/2678982/Velocity+Girl/Copacetic,Copacetic,Velocity Girl
/lyric/2678983/Velocity+Girl/Here+Comes,Here Comes,Velocity Girl
/lyric/815548/Velocity+Girl/Just+Like+That,Just Like That,Velocity Girl
/lyric/815547/Velocity+Girl/Nothing,Nothing,Velocity Girl
/lyric/2834461/Velva+Blu/I+Think+I+Love+You,I Think I Love You,Velva Blu
/lyric/2834464/Velva+Blu/Material+Girl,Material Girl,Velva Blu
/lyric/2834463/Velva+Blu/The+Name+Game,The Name Game,Velva Blu
/lyric/5886793/Velvet/Go+On,Go On,Velvet
/lyric/10578249/Velvet/Beautiful+Boy,Beautiful Boy,Velvet
/lyric/1701618/Velvet+Acid+Christ/Fade+Away,Fade Away,Velvet Acid Christ
/lyric/1701617/Velvet+Acid+Christ/Pain,Pain,Velvet Acid Christ
/lyric/2316564/Velvet+Acid+Christ/The+Hopeless,The Hopeless,Velvet Acid Christ
/lyric/2969907/Funker+Vogt/Futile+%28Resisted%29,Futile (Resisted),Velvet Acid Christ
artist/Funker%20Vogt/207235,Funker Vogt,Velvet Acid Christ
/lyric/6449700/Velvet+Acid+Christ/Haunted,Haunted,Velvet Acid Christ
/lyric/833526/Velvet+Crush/Atmosphere,Atmosphere,Velvet Crush
/lyric/833529/Velvet+Crush/Something%27s+Gotta+Give,Something's Gotta Give,Velvet Crush
/lyric/833530/Velvet+Crush/This+Life+Is+Killing+Me,This Life Is Killing Me,Velvet Crush
/lyric/19187136/Velvet+Empire/Good+Girls,Good Girls,Velvet Empire
/lyric/19187292/Velvet+Empire/I,I,Velvet Empire
/lyric/19183350/Velvet+Empire/Mad+For+You,Mad For You,Velvet Empire
/lyric/19179906/Velvet+Empire/Ride,Ride,Velvet Empire
/lyric/19187407/Velvet+Empire/Tell+Me,Tell Me,Velvet Empire
/lyric/19182082/Velvet+Empire/Thats+Right,Thats Right,Velvet Empire
/lyric/19180280/Velvet+Empire/Wild+Horses,Wild Horses,Velvet Empire
/lyric/26322874/Velvet+Empire/Now+You+Don%27t,Now You Don't,Velvet Empire
/lyric/26322877/Velvet+Empire/Wha%2C+Wha%2C+What,"Wha, Wha, What",Velvet Empire
/lyric/7045558/Velvet+Revolver/Big+Machine,Big Machine,Velvet Revolver
/lyric/7045567/Velvet+Revolver/Dirty+Little+Thing,Dirty Little Thing,Velvet Revolver
/lyric/7045557/Velvet+Revolver/Do+It+for+the+Kids,Do It for the Kids,Velvet Revolver
/lyric/7045561/Velvet+Revolver/Fall+to+Pieces,Fall to Pieces,Velvet Revolver
/lyric/7045562/Velvet+Revolver/Headspace,Headspace,Velvet Revolver
/lyric/7045559/Velvet+Revolver/Illegal+i+Song,Illegal i Song,Velvet Revolver
/lyric/7045568/Velvet+Revolver/Loving+the+Alien,Loving the Alien,Velvet Revolver
/lyric/7045564/Velvet+Revolver/Set+Me+Free,Set Me Free,Velvet Revolver
/lyric/7045566/Velvet+Revolver/Slither,Slither,Velvet Revolver
/lyric/7045560/Velvet+Revolver/Spectacle,Spectacle,Velvet Revolver
/lyric/7045556/Velvet+Revolver/Sucker+Train+Blues,Sucker Train Blues,Velvet Revolver
/lyric/7045563/Velvet+Revolver/Superhuman,Superhuman,Velvet Revolver
/lyric/7045565/Velvet+Revolver/You+Got+No+Right,You Got No Right,Velvet Revolver
/lyric/7645998/Velvet+Revolver/Slither+%5BCD-ROM+Track%5D%5B%2A%5D,Slither [CD-ROM Track][*],Velvet Revolver
/lyric/10004437/Velvet+Revolver/Bodies,Bodies,Velvet Revolver
/lyric/7222185/Velvet+Revolver/Negative+Creep,Negative Creep,Velvet Revolver
/lyric/8421659/Amanda+Thompson/Introduction,Introduction,Velvet Revolver
artist/Amanda%20Thompson/423005,Amanda Thompson,Velvet Revolver
artist/Nancy%20McClean/646539,Nancy McClean,Velvet Revolver
/lyric/10653910/Velvet+Revolver/American+Man,American Man,Velvet Revolver
/lyric/10653913/Velvet+Revolver/Can%27t+Get+It+Out+of+My+Head,Can't Get It Out of My Head,Velvet Revolver
/lyric/10653914/Velvet+Revolver/For+a+Brother,For a Brother,Velvet Revolver
/lyric/10653906/Velvet+Revolver/Get+Out+the+Door,Get Out the Door,Velvet Revolver
/lyric/10653916/Velvet+Revolver/Gravedancer,Gravedancer,Velvet Revolver
/lyric/10653912/Velvet+Revolver/Just+Sixteen,Just Sixteen,Velvet Revolver
/lyric/10653908/Velvet+Revolver/The+Last+Fight,The Last Fight,Velvet Revolver
/lyric/10653904/Velvet+Revolver/Let+It+Roll,Let It Roll,Velvet Revolver
/lyric/10653911/Velvet+Revolver/Mary+Mary,Mary Mary,Velvet Revolver
/lyric/10653909/Velvet+Revolver/Pills%2C+Demons+%26+Etc.,"Pills, Demons & Etc.",Velvet Revolver
/lyric/10653907/Velvet+Revolver/She+Builds+Quick+Machines,She Builds Quick Machines,Velvet Revolver
/lyric/10653905/Velvet+Revolver/She+Mine,She Mine,Velvet Revolver
/lyric/10653915/Velvet+Revolver/Spay,Spay,Velvet Revolver
/lyric/4840701/Velvet+Sun/Bewitched%2C+Bothered+and+Bewildered,"Bewitched, Bothered and Bewildered",Velvet Sun
/lyric/5125805/Velvetone/Endless+Sleep,Endless Sleep,Velvetone
/lyric/5125794/Wanda+Jackson/Funnel+of+Love,Funnel of Love,Velvetone
artist/Wanda%20Jackson/4580,Wanda Jackson,Velvetone
/lyric/6160833/Velvett+Fogg/New+York+Mining+Disaster+1941,New York Mining Disaster 1941,Velvett Fogg
/lyric/8081257/Venaculas/Out+of+Time,Out of Time,Venaculas
/lyric/8081265/Venaculas/Therapy,Therapy,Venaculas
/lyric/10649888/Vendetta/Brain+Damage,Brain Damage,Vendetta
/lyric/10649889/Vendetta/Conversation,Conversation,Vendetta
/lyric/10649894/Vendetta/Dominance+of+Violence,Dominance of Violence,Vendetta
/lyric/10649895/Vendetta/Metal+Law,Metal Law,Vendetta
/lyric/10649890/Vendetta/Precious+Existence,Precious Existence,Vendetta
/lyric/10649887/Vendetta/War,War,Vendetta
/lyric/5195506/Vendetta+Red/The+Long+Goodbye,The Long Goodbye,Vendetta Red
/lyric/8304559/Vendetta+Red/Gloria,Gloria,Vendetta Red
/lyric/8304554/Vendetta+Red/Shiver,Shiver,Vendetta Red
/lyric/5832644/Venerea/Heart+Full+of+Soul,Heart Full of Soul,Venerea
/lyric/5832632/Venerea/Kangaroo,Kangaroo,Venerea
/lyric/5832638/Venerea/Peace,Peace,Venerea
/lyric/5832633/Venerea/Shake+Your+Booty,Shake Your Booty,Venerea
/lyric/2394561/Vengaboys/We+Like+to+Party%21+%5BAirplay%5D,We Like to Party! [Airplay],Vengaboys
/lyric/2806388/Vengaboys/Boom%2C+Boom%2C+Boom%2C+Boom%21,"Boom, Boom, Boom, Boom!",Vengaboys
/lyric/2806390/Vengaboys/Ho+Ho+Vengaboys%21,Ho Ho Vengaboys!,Vengaboys
/lyric/2806395/Vengaboys/Movin%27+Around,Movin' Around,Vengaboys
/lyric/2806398/Vengaboys/Paradise...,Paradise...,Vengaboys
/lyric/2806394/Vengaboys/Superfly+Slick,Superfly Slick,Vengaboys
/lyric/2806391/Vengaboys/To+Brazil,To Brazil,Vengaboys
/lyric/2806389/Vengaboys/Up+and+Down,Up and Down,Vengaboys
/lyric/2806393/Vengaboys/Vengababes+from+Outer+Space,Vengababes from Outer Space,Vengaboys
/lyric/2806387/Vengaboys/We+Like+to+Party%21+%28The+Vengabus%29,We Like to Party! (The Vengabus),Vengaboys
/lyric/2806392/Vengaboys/We%27re+Going+to+Ibiza+%5BFrom+the+Original+Song+We%27re+Going+to+Barbados%5D,We're Going to Ibiza [From the Original Song We're Going to Barbados],Vengaboys
/lyric/2806397/Vengaboys/You+and+Me,You and Me,Vengaboys
/lyric/5236803/Vengaboys/Boom%2C+Boom%2C+Boom%2C+Boom%21+%5BAirplay%5D,"Boom, Boom, Boom, Boom! [Airplay]",Vengaboys
/lyric/5236819/Vengaboys/We%27re+Going+to+Ibiza%21,We're Going to Ibiza!,Vengaboys
/lyric/3528058/Vengaboys/Cheekah+Bow+Bow+%28That+Computer+Song%29,Cheekah Bow Bow (That Computer Song),Vengaboys
/lyric/3528062/Vengaboys/Forever+as+One,Forever as One,Vengaboys
/lyric/3528056/Vengaboys/Kiss+%28When+the+Sun+Don%27t+Shine%29,Kiss (When the Sun Don't Shine),Vengaboys
/lyric/3528057/Vengaboys/Uncle+John+from+Jamaica,Uncle John from Jamaica,Vengaboys
/lyric/3528060/Vengaboys/Your+Place+or+Mine%3F,Your Place or Mine?,Vengaboys
/lyric/5458779/Vengeance+Rising/Salvation,Salvation,Vengeance Rising
/lyric/3337218/Vengeance+Rising/The+Rising,The Rising,Vengeance Rising
/lyric/5458749/Vengeance+Rising/Help+Me,Help Me,Vengeance Rising
/lyric/5823747/Veni+Domine/Armageddon,Armageddon,Veni Domine
/lyric/3302751/Venice/The+Family+Tree,The Family Tree,Venice
/lyric/6293672/Venice/Guinnevere,Guinnevere,Venice
artist/David%20Crosby/67471,David Crosby,Venice
/lyric/9850156/Venice/Joey,Joey,Venice
/lyric/930946/Venom/Angel+Dust,Angel Dust,Venom
/lyric/930947/Venom/In+League+With+Satan,In League With Satan,Venom
/lyric/930949/Venom/In+Nomine+Satanas,In Nomine Satanas,Venom
/lyric/930942/Venom/Poison,Poison,Venom
/lyric/930948/Venom/Red+Light+Fever,Red Light Fever,Venom
/lyric/930940/Venom/Schitzo,Schitzo,Venom
/lyric/930938/Venom/Sons+of+Satan,Sons of Satan,Venom
/lyric/930939/Venom/Welcome+to+Hell,Welcome to Hell,Venom
/lyric/930944/Venom/Witching+Hour,Witching Hour,Venom
/lyric/1039709/Venom/Acid+Queen,Acid Queen,Venom
/lyric/1039718/Venom/At+War+with+Satan,At War with Satan,Venom
/lyric/1039705/Venom/Black+Metal,Black Metal,Venom
/lyric/1039710/Venom/Bloodlust,Bloodlust,Venom
/lyric/1039707/Venom/Buried+Alive,Buried Alive,Venom
/lyric/1039715/Venom/Countess+Bathory,Countess Bathory,Venom
/lyric/1039716/Venom/Die+Hard,Die Hard,Venom
/lyric/1039717/Venom/Don%27t+Burn+the+Witch,Don't Burn the Witch,Venom
/lyric/1039712/Venom/Leave+Me+in+Hell,Leave Me in Hell,Venom
/lyric/1039708/Venom/Raise+the+Dead,Raise the Dead,Venom
/lyric/1039713/Venom/Sacrifice,Sacrifice,Venom
/lyric/1039711/Venom/Teacher%27s+Pet,Teacher's Pet,Venom
/lyric/1039706/Venom/To+Hell+and+Back,To Hell and Back,Venom
/lyric/1041057/Venom/Aaaaargghh,Aaaaargghh,Venom
/lyric/1041053/Venom/Cry+Wolf,Cry Wolf,Venom
/lyric/1041052/Venom/Genocide,Genocide,Venom
/lyric/1041050/Venom/Manitou,Manitou,Venom
/lyric/1041051/Venom/Rip+Ride,Rip Ride,Venom
/lyric/1041056/Venom/Woman,Woman,Venom
/lyric/1041055/Venom/Women+Leather+and+Hell,Women Leather and Hell,Venom
/lyric/6237335/Venom/The+Seven+Gates+of+Hell+%5B12%22+Version%5D%5B%2A%5D,"The Seven Gates of Hell [12"" Version][*]",Venom
/lyric/6237330/Venom/Woman+Leather+and+Hell,Woman Leather and Hell,Venom
/lyric/3714351/Venom/Fly+Trap,Fly Trap,Venom
/lyric/5549277/Venom/Schizo,Schizo,Venom
/lyric/1784024/Venom/Warhead,Warhead,Venom
/lyric/5917050/Venom/Harmony+Dies,Harmony Dies,Venom
/lyric/5917055/Venom/Suffer+Not+the+Children,Suffer Not the Children,Venom
/lyric/5917056/Venom/Voyeur,Voyeur,Venom
/lyric/3183083/Venom/Satanachist,Satanachist,Venom
/lyric/3239311/Venom/Beauty+and+the+Beast,Beauty and the Beast,Venom
/lyric/3239304/Venom/Black+Xmas,Black Xmas,Venom
/lyric/3239308/Venom/Calm+Before+the+Storm,Calm Before the Storm,Venom
/lyric/3239305/Venom/The+Chanting+of+the+Priests,The Chanting of the Priests,Venom
/lyric/3239312/Venom/Deadline,Deadline,Venom
/lyric/3239309/Venom/Fire,Fire,Venom
/lyric/3239313/Venom/Gypsy,Gypsy,Venom
/lyric/3239310/Venom/Krakin+Up,Krakin Up,Venom
/lyric/3239306/Venom/Metal+Punk,Metal Punk,Venom
/lyric/3239314/Venom/Muscle,Muscle,Venom
/lyric/1174168/Venom/Into+the+Fire,Into the Fire,Venom
/lyric/1174165/Venom/Megalomania,Megalomania,Venom
/lyric/1174160/Venom/Prime+Evil,Prime Evil,Venom
/lyric/1416177/Venom/Nightmare,Nightmare,Venom
/lyric/1416168/Venom/The+Seven+Gates+of+Hell,The Seven Gates of Hell,Venom
/lyric/2139378/Venom/All+Devils+Eve,All Devils Eve,Venom
/lyric/2139379/Venom/Bleeding,Bleeding,Venom
/lyric/2139380/Venom/Destroyed+%26+Damned,Destroyed & Damned,Venom
/lyric/2139381/Venom/Domus+Mundi,Domus Mundi,Venom
/lyric/2139376/Venom/The+Evil+One,The Evil One,Venom
/lyric/2139382/Venom/Flight+of+the+Hydra,Flight of the Hydra,Venom
/lyric/2139383/Venom/God%27s+Forsaken,God's Forsaken,Venom
/lyric/2139390/Venom/Intro,Intro,Venom
/lyric/2139388/Venom/Judgement+Day,Judgement Day,Venom
/lyric/2139377/Venom/Raised+in+Hell,Raised in Hell,Venom
/lyric/2139389/Venom/Swarm,Swarm,Venom
/lyric/2139399/Venom/Venom,Venom,Venom
/lyric/1926001/Venom/The+7+Gates+of+Hell,The 7 Gates of Hell,Venom
/lyric/1926003/Venom/Dead+of+the+Night,Dead of the Night,Venom
/lyric/1925989/Venom/Hellchild,Hellchild,Venom
/lyric/1926005/Venom/Hounds+of+Hell,Hounds of Hell,Venom
/lyric/1925990/Venom/Mystique,Mystique,Venom
/lyric/1925988/Venom/Possessed,Possessed,Venom
/lyric/1926007/Venom/Sadist+%28Mistress+of+the+Whip%29,Sadist (Mistress of the Whip),Venom
/lyric/1925991/Venom/Too+Loud+%28For+the+Crowd%29,Too Loud (For the Crowd),Venom
/lyric/2686706/Venom/Hell+Bent+for+Leather,Hell Bent for Leather,Venom
/lyric/2686700/Venom/Speed+King,Speed King,Venom
/lyric/2432372/Venom/Dead+Love,Dead Love,Venom
/lyric/2432371/Venom/Nothing+Sacred,Nothing Sacred,Venom
/lyric/2432370/Venom/Under+a+Spell,Under a Spell,Venom
/lyric/3602960/Venom/Crucified,Crucified,Venom
/lyric/3602955/Venom/Need+to+Kill,Need to Kill,Venom
/lyric/3583617/Venom/Loaded,Loaded,Venom
/lyric/3583623/Venom/Thirteen,Thirteen,Venom
/lyric/3583612/Venom/Vengeance,Vengeance,Venom
/lyric/4929117/Venom/Skool+Daze,Skool Daze,Venom
/lyric/5545684/Venom/Bursting+Out,Bursting Out,Venom
/lyric/5545680/Venom/Heavens+on+Fire,Heavens on Fire,Venom
/lyric/5545671/Venom/One+Thousand+Days+in+Sodom,One Thousand Days in Sodom,Venom
/lyric/5545692/Venom/Stand+up+and+Be+Counted,Stand up and Be Counted,Venom
/lyric/5545679/Venom/Teachers+Pet,Teachers Pet,Venom
/lyric/8492220/Venom/Buried+Alive%2FLove+Amongst+the+Dead+%5BLive%5D,Buried Alive/Love Amongst the Dead [Live],Venom
/lyric/27135790/Venom/Antechrist,Antechrist,Venom
/lyric/27135798/Venom/Assassin,Assassin,Venom
/lyric/27135791/Venom/Blessed+Dead,Blessed Dead,Venom
/lyric/27135796/Venom/Burn+in+Hell,Burn in Hell,Venom
/lyric/27135797/Venom/Darkest+Realm,Darkest Realm,Venom
/lyric/27135799/Venom/Death+%26+Dying,Death & Dying,Venom
/lyric/27135794/Venom/A+Good+Day+to+Die,A Good Day to Die,Venom
/lyric/27135788/Venom/Hours+of+Darkness,Hours of Darkness,Venom
/lyric/27135793/Venom/House+of+Pain,House of Pain,Venom
/lyric/27135787/Venom/Lucifer+Rising,Lucifer Rising,Venom
/lyric/27135786/Venom/Maleficarvm,Maleficarvm,Venom
/lyric/27135795/Venom/Rege+Satanas,Rege Satanas,Venom
/lyric/27135792/Venom/Sleep+When+I%27m+Dead,Sleep When I'm Dead,Venom
/lyric/14485986/Venom/Evil+Perfection,Evil Perfection,Venom
/lyric/14485990/Venom/Evilution+Devilution,Evilution Devilution,Venom
/lyric/14485984/Venom/Fall+from+Grace,Fall from Grace,Venom
/lyric/31587462/Venom/Rise,Rise,Venom
/lyric/31587471/Venom/Smoke,Smoke,Venom
/lyric/8144506/Tiempo/Intro,Intro,Venom
artist/Tiempo/0,Tiempo,Venom
/lyric/29323445/Venomous+Dimensions/Venom,Venom,Venomous Dimensions
/lyric/27570793/Ventilader/Desvanecer,Desvanecer,Ventilader
/lyric/27570790/Ventilader/Vas+O+Vienes,Vas O Vienes,Ventilader
/lyric/11492559/Venus/Ballroom,Ballroom,Venus
/lyric/11492570/Venus/Dizzy,Dizzy,Venus
/lyric/11492568/Venus/Don%27t+Say+You+Need+Love,Don't Say You Need Love,Venus
/lyric/11492569/Venus/Monster,Monster,Venus
/lyric/11492561/Venus/Out+of+Breath,Out of Breath,Venus
/lyric/11492560/Venus/Perfect+Lover,Perfect Lover,Venus
/lyric/11492566/Venus/Pop+Song,Pop Song,Venus
/lyric/11492564/Venus/Royal+Sucker,Royal Sucker,Venus
/lyric/11492563/Venus/She%27s+So+Disco,She's So Disco,Venus
/lyric/11492562/Venus/White+Star+Line,White Star Line,Venus
/lyric/15619704/Venus/Add+Stars+to+the+Sky,Add Stars to the Sky,Venus
/lyric/4758538/Venus+Hum/Honey,Honey,Venus Hum
/lyric/4758539/Venus+Hum/Hummingbirds,Hummingbirds,Venus Hum
/lyric/4758536/Venus+Hum/Montana,Montana,Venus Hum
/lyric/4758535/Venus+Hum/Sonic+Boom,Sonic Boom,Venus Hum
/lyric/4758537/Venus+Hum/Wordless+May,Wordless May,Venus Hum
/lyric/5865662/Venus+Hum/Alice,Alice,Venus Hum
/lyric/5995598/Venus+Hum/Beautiful+Spain,Beautiful Spain,Venus Hum
/lyric/5995603/Venus+Hum/Bella+Luna,Bella Luna,Venus Hum
/lyric/5995599/Venus+Hum/The+Bells,The Bells,Venus Hum
/lyric/5995597/Venus+Hum/Lumberjacks,Lumberjacks,Venus Hum
/lyric/5995594/Venus+Hum/Soul+Sloshing,Soul Sloshing,Venus Hum
/lyric/5995600/Venus+Hum/Springtime+%232,Springtime #2,Venus Hum
/lyric/11492690/Venus+in+Bluejeans/Sealed+with+a+Kiss,Sealed with a Kiss,Venus in Bluejeans
/lyric/11808059/Venus+in+Bluejeans/Another+Brick+in+the+Wall,Another Brick in the Wall,Venus in Bluejeans
/lyric/11808061/Venus+in+Bluejeans/Stairway+to+Heaven,Stairway to Heaven,Venus in Bluejeans
/lyric/21227624/Vera+Lynn/Goodnight+Children%2C+Everywhere,"Goodnight Children, Everywhere",Vera Lynn
/lyric/5492124/Vera+Lynn/From+the+Time+You+Say+Goodbye,From the Time You Say Goodbye,Vera Lynn
/lyric/5492119/Vera+Lynn/It+Hurts+to+Say+Goodbye,It Hurts to Say Goodbye,Vera Lynn
/lyric/1423529/Vera+Lynn/The+Anniversary+Waltz,The Anniversary Waltz,Vera Lynn
/lyric/1423524/Vera+Lynn/Be+Like+the+Kettle+and+Sing,Be Like the Kettle and Sing,Vera Lynn
artist/Jay%20Wilbur/274169,Jay Wilbur,Vera Lynn
/lyric/1423540/Vera+Lynn/The+Bells+of+St%2C+Mary%27s,"The Bells of St, Mary's",Vera Lynn
