Url,Song,Band
/lyric/17802546/David+Bisbal/Mi+Princesa,Mi Princesa,David Bisbal
/lyric/17802550/David+Bisbal/Si+Falta+el+Aire,Si Falta el Aire,David Bisbal
/lyric/17802548/David+Bisbal/Sin+Mirar+Atr%C3%A1s,Sin Mirar Atrás,David Bisbal
/lyric/17806134/David+Bisbal/Cuando+Hacemos+el+Amor,Cuando Hacemos el Amor,David Bisbal
/lyric/17806135/David+Bisbal/El+Ruido,El Ruido,David Bisbal
/lyric/25505251/David+Bisbal/Y+Si+Fuera+Ella,Y Si Fuera Ella,David Bisbal
/lyric/25417411/David+Bisbal/Doy+la+Vida,Doy la Vida,David Bisbal
/lyric/25417412/David+Bisbal/En+un+Rinc%C3%B3n+del+Alma,En un Rincón del Alma,David Bisbal
/lyric/25417410/David+Bisbal/Sombra+y+Luz,Sombra y Luz,David Bisbal
/lyric/25504756/David+Bisbal/Ave+Mar%C3%ADa,Ave María,David Bisbal
/lyric/30474829/David+Bisbal/Diez+Mil+Maneras,Diez Mil Maneras,David Bisbal
/lyric/30718763/David+Bisbal/Fuego+de+Noche%2C+Nieve+de+D%C3%ADa,"Fuego de Noche, Nieve de Día",David Bisbal
artist/Paty%20Cant%C3%BA/864928,Paty Cantú,David Bisbal
/lyric/30718766/David+Bisbal/Para+Enamorarte+de+M%C3%AD+%5B%2A%5D,Para Enamorarte de Mí [*],David Bisbal
/lyric/30718767/David+Bisbal/Vida%2C+Qu%C3%A9+Locura,"Vida, Qué Locura",David Bisbal
/lyric/30718155/David+Bisbal/Burbuja,Burbuja,David Bisbal
/lyric/30718157/David+Bisbal/Culpable,Culpable,David Bisbal
/lyric/30718156/David+Bisbal/Hombre+de+Tu+Vida,Hombre de Tu Vida,David Bisbal
artist/Sandy/2833050,Sandy,David Bisbal
/lyric/30718158/David+Bisbal/Mi+Estrella+de+Cine,Mi Estrella de Cine,David Bisbal
/lyric/30718163/David+Bisbal/No+Amanece,No Amanece,David Bisbal
/lyric/30718153/David+Bisbal/Olvid%C3%A9+Respirar,Olvidé Respirar,David Bisbal
artist/India%20Mart%C3%ADnez/1178750,India Martínez,David Bisbal
/lyric/30718154/David+Bisbal/Lo+Que+Vendr%C3%A1,Lo Que Vendrá,David Bisbal
artist/Antonio%20Orozco/626289,Antonio Orozco,David Bisbal
/lyric/30718160/David+Bisbal/Si+A%C3%BAn+Te+Quieres+Quedar,Si Aún Te Quieres Quedar,David Bisbal
/lyric/30718162/David+Bisbal/S%C3%AD+Pero+No,Sí Pero No,David Bisbal
/lyric/30718159/David+Bisbal/T%C3%BA+y+Yo,Tú y Yo,David Bisbal
/lyric/33399794/David+Bisbal/Antes+Que+No,Antes Que No,David Bisbal
/lyric/33467772/David+Bisbal/Duele+Demasiado,Duele Demasiado,David Bisbal
/lyric/33516022/David+Bisbal/Camino+a+La+Verdad,Camino a La Verdad,David Bisbal
/lyric/33516028/David+Bisbal/Fue+Nuestro+Amor,Fue Nuestro Amor,David Bisbal
/lyric/33516027/David+Bisbal/Mi+Norte+Es+Tu+Sur,Mi Norte Es Tu Sur,David Bisbal
/lyric/33507396/David+Bisbal/Fiebre,Fiebre,David Bisbal
/lyric/33507391/David+Bisbal/Hijos+Del+Mar,Hijos Del Mar,David Bisbal
/lyric/33507387/David+Bisbal/Una+Palabra,Una Palabra,David Bisbal
/lyric/33507390/David+Bisbal/Yo+Te+Ense%C3%B1are+A+Olvidar,Yo Te Enseñare A Olvidar,David Bisbal
/lyric/34170471/David+Bisbal/Todo+Es+Posible,Todo Es Posible,David Bisbal
artist/Tini%20Stoessel/3345403,Tini Stoessel,David Bisbal
/lyric/5490085/David+Blue/Midnight+Through+Morning,Midnight Through Morning,David Blue
/lyric/9966859/David+Blue/Marianne,Marianne,David Blue
/lyric/9966845/David+Blue/Outlaw+Man,Outlaw Man,David Blue
/lyric/5643430/David+Bowie/Shopping+for+Girls,Shopping for Girls,David Bowie
/lyric/5022679/David+Bowie/Don%27t+Sit+Down,Don't Sit Down,David Bowie
/lyric/5022674/David+Bowie/How+Lucky+You+Are,How Lucky You Are,David Bowie
/lyric/5022675/David+Bowie/Shadow+Man,Shadow Man,David Bowie
/lyric/5022678/David+Bowie/Tired+of+My+Life,Tired of My Life,David Bowie
/lyric/1271613/David+Bowie/Waiting+for+the+Man,Waiting for the Man,David Bowie
/lyric/7208336/David+Bowie/Please+Mr.+Gravedigger+%5BVersion+2%5D,Please Mr. Gravedigger [Version 2],David Bowie
/lyric/7208329/David+Bowie/When+I+Live+My+Dream+%5BVersion+1%5D,When I Live My Dream [Version 1],David Bowie
/lyric/26960742/David+Bowie/When+I+Live+My+Dream+%5BBBC+%22Top+Gear%22+18%2F12%2F67+Mono%5D,"When I Live My Dream [BBC ""Top Gear"" 18/12/67 Mono]",David Bowie
artist/Arthur%20Greenslade%20%26%20His%20Orchestra/1653800,Arthur Greenslade & His Orchestra,David Bowie
/lyric/18981427/David+Bowie/When+I+Live+My+Dream,When I Live My Dream,David Bowie
/lyric/18981384/David+Bowie/When+I+Live+My+Dream+%5BBBC+%22Top+Gear%22+18%2F12%2F67+Mono%5D+%5B%23%5D,"When I Live My Dream [BBC ""Top Gear"" 18/12/67 Mono] [#]",David Bowie
artist/Arthur%20Greenslade%20%26%20His%20Orchestra/1653800,Arthur Greenslade & His Orchestra,David Bowie
/lyric/542201/David+Bowie/Cygnet+Committee,Cygnet Committee,David Bowie
/lyric/542205/David+Bowie/God+Knows+I%27m+Good,God Knows I'm Good,David Bowie
/lyric/542202/David+Bowie/Janine,Janine,David Bowie
/lyric/542200/David+Bowie/Letter+to+Hermione,Letter to Hermione,David Bowie
/lyric/542206/David+Bowie/Memory+of+a+Free+Festival,Memory of a Free Festival,David Bowie
/lyric/542203/David+Bowie/An+Occasional+Dream,An Occasional Dream,David Bowie
/lyric/542199/David+Bowie/Unwashed+and+Somewhat+Slightly+Dazed,Unwashed and Somewhat Slightly Dazed,David Bowie
/lyric/542204/David+Bowie/The+Wild+Eyed+Boy+from+Freecloud,The Wild Eyed Boy from Freecloud,David Bowie
/lyric/1535945/David+Bowie/Space+Oddity,Space Oddity,David Bowie
/lyric/6949499/David+Bowie/Moonage+Daydream+%5B%2A%5D,Moonage Daydream [*],David Bowie
/lyric/1542928/David+Bowie/After+All,After All,David Bowie
/lyric/1542926/David+Bowie/All+the+Madmen,All the Madmen,David Bowie
/lyric/1542927/David+Bowie/Black+Country+Rock,Black Country Rock,David Bowie
/lyric/1542932/David+Bowie/The+Man+Who+Sold+the+World,The Man Who Sold the World,David Bowie
/lyric/1542929/David+Bowie/Running+Gun+Blues,Running Gun Blues,David Bowie
/lyric/1542930/David+Bowie/Saviour+Machine,Saviour Machine,David Bowie
/lyric/1542931/David+Bowie/She+Shook+Me+Cold,She Shook Me Cold,David Bowie
/lyric/1542933/David+Bowie/The+Supermen,The Supermen,David Bowie
/lyric/3054927/David+Bowie/Andy+Warhol,Andy Warhol,David Bowie
/lyric/3054922/David+Bowie/Eight+Line+Poem,Eight Line Poem,David Bowie
/lyric/3054926/David+Bowie/Fill+Your+Heart,Fill Your Heart,David Bowie
/lyric/3054924/David+Bowie/Kooks,Kooks,David Bowie
/lyric/3054929/David+Bowie/Queen+Bitch,Queen Bitch,David Bowie
/lyric/3054925/David+Bowie/Quicksand,Quicksand,David Bowie
/lyric/3054928/David+Bowie/Song+for+Bob+Dylan,Song for Bob Dylan,David Bowie
/lyric/5622792/David+Bowie/Holy+Holy,Holy Holy,David Bowie
/lyric/5622796/David+Bowie/Sweet+Head+%5BTake+4%5D,Sweet Head [Take 4],David Bowie
/lyric/5622789/David+Bowie/Ziggy+Stardust+%5BDemo+Version%5D,Ziggy Stardust [Demo Version],David Bowie
/lyric/20560/David+Bowie/Five+Years,Five Years,David Bowie
/lyric/20567/David+Bowie/Hang+Onto+Yourself,Hang Onto Yourself,David Bowie
/lyric/20564/David+Bowie/It+Ain%27t+Easy,It Ain't Easy,David Bowie
/lyric/20565/David+Bowie/Lady+Stardust,Lady Stardust,David Bowie
/lyric/20575/David+Bowie/Lady+Stardust+%5BRyko+Edition+Only%5D%5B%23%5D%5BDemo+Version%5D,Lady Stardust [Ryko Edition Only][#][Demo Version],David Bowie
/lyric/20562/David+Bowie/Moonage+Daydream,Moonage Daydream,David Bowie
/lyric/20570/David+Bowie/Rock+%27N%27+Roll+Suicide,Rock 'N' Roll Suicide,David Bowie
/lyric/20561/David+Bowie/Soul+Love,Soul Love,David Bowie
/lyric/20566/David+Bowie/Star,Star,David Bowie
/lyric/20563/David+Bowie/Starman,Starman,David Bowie
/lyric/20569/David+Bowie/Suffragette+City,Suffragette City,David Bowie
/lyric/20572/David+Bowie/Velvet+Goldmine+%5BSingle+B-Side%5D%5B%2A%5D,Velvet Goldmine [Single B-Side][*],David Bowie
/lyric/20568/David+Bowie/Ziggy+Stardust,Ziggy Stardust,David Bowie
/lyric/20574/David+Bowie/Ziggy+Stardust+%5BOriginal+Demo%5D%5B%23%5D%5B%2A%5D,Ziggy Stardust [Original Demo][#][*],David Bowie
/lyric/3054968/David+Bowie/Aladdin+Sane+%281913-1938-197%3F%29,Aladdin Sane (1913-1938-197?),David Bowie
/lyric/3054975/David+Bowie/The+Jean+Genie,The Jean Genie,David Bowie
/lyric/3054976/David+Bowie/Lady+Grinning+Soul,Lady Grinning Soul,David Bowie
/lyric/3054974/David+Bowie/Let%27s+Spend+the+Night+Together,Let's Spend the Night Together,David Bowie
/lyric/3054973/David+Bowie/The+Prettiest+Star,The Prettiest Star,David Bowie
/lyric/3054972/David+Bowie/Time,Time,David Bowie
/lyric/3054967/David+Bowie/Watch+That+Man,Watch That Man,David Bowie
/lyric/6949467/David+Bowie/Where+Have+All+the+Good+Times+Gone%3F,Where Have All the Good Times Gone?,David Bowie
/lyric/1811806/David+Bowie/Everything%27s+Alright,Everything's Alright,David Bowie
/lyric/1811808/David+Bowie/Friday+on+My+Mind,Friday on My Mind,David Bowie
/lyric/1811803/David+Bowie/Here+Comes+the+Night,Here Comes the Night,David Bowie
/lyric/1811807/David+Bowie/I+Can%27t+Explain,I Can't Explain,David Bowie
/lyric/1811804/David+Bowie/I+Wish+You+Would,I Wish You Would,David Bowie
/lyric/1811802/David+Bowie/Rosalyn,Rosalyn,David Bowie
/lyric/1811805/David+Bowie/See+Emily+Play,See Emily Play,David Bowie
/lyric/1811811/David+Bowie/Shapes+of+Things,Shapes of Things,David Bowie
/lyric/1811813/David+Bowie/Where+Have+All+the+Good+Times+Gone,Where Have All the Good Times Gone,David Bowie
/lyric/2629786/David+Bowie/Here+Today%2C+Gone+Tomorrow+%5B%2A%5D,"Here Today, Gone Tomorrow [*]",David Bowie
/lyric/25557954/David+Bowie/The+Width+of+a+Circle+%5B%2A%5D,The Width of a Circle [*],David Bowie
/lyric/281704/David+Bowie/Aladdin+Sane,Aladdin Sane,David Bowie
/lyric/281711/David+Bowie/Big+Brother,Big Brother,David Bowie
/lyric/281709/David+Bowie/Knock+On+Wood,Knock On Wood,David Bowie
/lyric/281714/David+Bowie/Rock+%26+Roll+Suicide,Rock & Roll Suicide,David Bowie
/lyric/281707/David+Bowie/Rock+%26+Roll+With+Me,Rock & Roll With Me,David Bowie
/lyric/281701/David+Bowie/Sweet+Thing,Sweet Thing,David Bowie
/lyric/10444512/David+Bowie/Panic+in+Detroit+%5BFirst+Issue+on+CD%5D,Panic in Detroit [First Issue on CD],David Bowie
/lyric/7579757/David+Bowie/Sweet+Thing%2FCandidate%2FSweet+Thing+%28Reprise%29,Sweet Thing/Candidate/Sweet Thing (Reprise),David Bowie
/lyric/2574453/David+Bowie/1984,1984,David Bowie
/lyric/2574448/David+Bowie/Candidate,Candidate,David Bowie
/lyric/2574455/David+Bowie/Chant+of+the+Ever+Circling+Skeletal+Family,Chant of the Ever Circling Skeletal Family,David Bowie
/lyric/2574445/David+Bowie/Future+Legend,Future Legend,David Bowie
/lyric/2574449/David+Bowie/Sweet+Thing+%28Reprise%29,Sweet Thing (Reprise),David Bowie
/lyric/2574452/David+Bowie/We+Are+the+Dead,We Are the Dead,David Bowie
/lyric/7059530/David+Bowie/Alternative+Candidate+%5BDemo+Version%5D,Alternative Candidate [Demo Version],David Bowie
/lyric/7059531/David+Bowie/Diamond+Dogs+%5BK-Tel+Best+of...Edit%5D,Diamond Dogs [K-Tel Best of...Edit],David Bowie
/lyric/7059533/David+Bowie/Rebel+Rebel+%5B2003%5D,Rebel Rebel [2003],David Bowie
/lyric/10047531/David+Bowie/Rock+%27N%27+Roll+with+Me,Rock 'N' Roll with Me,David Bowie
/lyric/2574457/David+Bowie/Candidate+%5BRyko+Edition+Only%5D%5BDemo+Version%5D,Candidate [Ryko Edition Only][Demo Version],David Bowie
/lyric/2574456/David+Bowie/Dodo+%5BRyko+Edition+Only%5D%5B%23%5D,Dodo [Ryko Edition Only][#],David Bowie
/lyric/1811834/David+Bowie/Across+the+Universe,Across the Universe,David Bowie
/lyric/1811835/David+Bowie/Can+You+Hear+Me,Can You Hear Me,David Bowie
/lyric/1811832/David+Bowie/Right,Right,David Bowie
/lyric/1811833/David+Bowie/Somebody+Up+There+Likes+Me,Somebody Up There Likes Me,David Bowie
/lyric/1811830/David+Bowie/Win,Win,David Bowie
/lyric/10187838/David+Bowie/Across+the+Universe+%5BDVD%5D,Across the Universe [DVD],David Bowie
/lyric/10187839/David+Bowie/Can+You+Hear+Me+%5BDVD%5D,Can You Hear Me [DVD],David Bowie
/lyric/10187840/David+Bowie/Fame+%5BDVD%5D,Fame [DVD],David Bowie
/lyric/10187836/David+Bowie/Right+%5BDVD%5D,Right [DVD],David Bowie
/lyric/10187837/David+Bowie/Somebody+Up+There+Likes+Me+%5BDVD%5D,Somebody Up There Likes Me [DVD],David Bowie
/lyric/15395049/David+Bowie/1984+%5BDVD%5D%5BLive%5D,1984 [DVD][Live],David Bowie
/lyric/15395045/David+Bowie/Fame+%5BAudio%5D%5BMultimedia+Track%5D,Fame [Audio][Multimedia Track],David Bowie
/lyric/1535911/David+Bowie/Station+to+Station,Station to Station,David Bowie
/lyric/1535915/David+Bowie/Stay,Stay,David Bowie
/lyric/1535914/David+Bowie/TVC+15,TVC 15,David Bowie
/lyric/1535913/David+Bowie/Word+on+a+Wing,Word on a Wing,David Bowie
/lyric/6949444/David+Bowie/Stay+%5BLive%5D%5B%2A%5D,Stay [Live][*],David Bowie
/lyric/6949443/David+Bowie/Word+on+a+Wing+%5BLive%5D%5B%2A%5D,Word on a Wing [Live][*],David Bowie
/lyric/22659810/David+Bowie/Life+on+Mars%3F+%5BLive%5D,Life on Mars? [Live],David Bowie
/lyric/21050394/David+Bowie/Stay+%5BLive%5D,Stay [Live],David Bowie
/lyric/21050387/David+Bowie/TVC15+%5BLive%5D,TVC15 [Live],David Bowie
/lyric/21050396/David+Bowie/Waiting+For+the+Man+%5BLive%5D,Waiting For the Man [Live],David Bowie
/lyric/997881/David+Bowie/Beauty+and+the+Beast,Beauty and the Beast,David Bowie
/lyric/997885/David+Bowie/Blackout,Blackout,David Bowie
/lyric/997882/David+Bowie/Joe+the+Lion,Joe the Lion,David Bowie
/lyric/997890/David+Bowie/The+Secret+Life+of+Arabia,The Secret Life of Arabia,David Bowie
/lyric/997884/David+Bowie/Sons+of+the+Silent+Age,Sons of the Silent Age,David Bowie
/lyric/5573923/David+Bowie/Joe+the+Lion+%5BRemix%5D%5B%2A%5D,Joe the Lion [Remix][*],David Bowie
/lyric/998545/David+Bowie/Always+Crashing+in+the+Same+Car,Always Crashing in the Same Car,David Bowie
/lyric/998542/David+Bowie/Breaking+Glass,Breaking Glass,David Bowie
/lyric/998551/David+Bowie/Subterraneans,Subterraneans,David Bowie
/lyric/998543/David+Bowie/What+in+the+World,What in the World,David Bowie
/lyric/655102/David+Bowie/We+Are+Hungry+Men,We Are Hungry Men,David Bowie
/lyric/22219086/David+Bowie/Black+Out,Black Out,David Bowie
/lyric/7579737/David+Bowie/Be+My+Wife+%5B%23%5D,Be My Wife [#],David Bowie
/lyric/7579752/David+Bowie/Stay+%5B%23%5D,Stay [#],David Bowie
/lyric/2673204/David+Bowie/Alabama+Song+%5B%2A%5D,Alabama Song [*],David Bowie
/lyric/8606799/David+Bowie/TVC15,TVC15,David Bowie
/lyric/2617046/David+Bowie/John%2C+I%27m+Only+Dancing+%28Again%29,"John, I'm Only Dancing (Again)",David Bowie
/lyric/5585864/David+Bowie/D.J.,D.J.,David Bowie
/lyric/997826/David+Bowie/African+Night+Flight,African Night Flight,David Bowie
/lyric/997825/David+Bowie/Fantastic+Voyage,Fantastic Voyage,David Bowie
/lyric/997836/David+Bowie/Look+Back+in+Anger+%5BNew+Version+Recorded+1988%5D,Look Back in Anger [New Version Recorded 1988],David Bowie
/lyric/997827/David+Bowie/Move+On,Move On,David Bowie
/lyric/997834/David+Bowie/Red+Money,Red Money,David Bowie
/lyric/997829/David+Bowie/Red+Sails,Red Sails,David Bowie
/lyric/997833/David+Bowie/Repetition,Repetition,David Bowie
/lyric/6605291/David+Bowie/Because+You%27re+Young,Because You're Young,David Bowie
/lyric/6605283/David+Bowie/It%27s+No+Game%2C+Pt.+1,"It's No Game, Pt. 1",David Bowie
/lyric/2573680/David+Bowie/Fashion,Fashion,David Bowie
/lyric/2573685/David+Bowie/It%27s+No+Game%2C+Pt.+2,"It's No Game, Pt. 2",David Bowie
/lyric/2573682/David+Bowie/Scream+Like+a+Baby,Scream Like a Baby,David Bowie
/lyric/2573686/David+Bowie/Space+Oddity+%5BRe-recorded+Single+B-Side%5D%5B%2A%5D,Space Oddity [Re-recorded Single B-Side][*],David Bowie
/lyric/2573681/David+Bowie/Teenage+Wildlife,Teenage Wildlife,David Bowie
/lyric/381535/David+Bowie/Did+You+Ever+Have+a+Dream,Did You Ever Have a Dream,David Bowie
/lyric/381528/David+Bowie/The+Gospel+According+to+Tony+Day,The Gospel According to Tony Day,David Bowie
/lyric/381537/David+Bowie/Join+the+Gang,Join the Gang,David Bowie
/lyric/381533/David+Bowie/The+Laughing+Gnome,The Laughing Gnome,David Bowie
/lyric/381532/David+Bowie/Liza+Jane,Liza Jane,David Bowie
/lyric/381536/David+Bowie/Please+Mr.+Gravedigger,Please Mr. Gravedigger,David Bowie
/lyric/3114965/David+Bowie/Hang+on+to+Yourself,Hang on to Yourself,David Bowie
/lyric/3114971/David+Bowie/Helden,Helden,David Bowie
/lyric/3114974/David+Bowie/Under+Pressure,Under Pressure,David Bowie
/lyric/775050/David+Bowie/Station+to+Station+%5BLive%5D,Station to Station [Live],David Bowie
/lyric/775053/David+Bowie/Warszawa,Warszawa,David Bowie
artist/Brian%20Eno/74178,Brian Eno,David Bowie
/lyric/719925/David+Bowie/All+the+Young+Dudes,All the Young Dudes,David Bowie
/lyric/719933/David+Bowie/Cracked+Actor,Cracked Actor,David Bowie
/lyric/719927/David+Bowie/White+Light%2FWhite+Heat,White Light/White Heat,David Bowie
/lyric/719934/David+Bowie/The+Width+of+a+Circle,The Width of a Circle,David Bowie
/lyric/26708101/David+Bowie/Oh%2C+You+Pretty+Things,"Oh, You Pretty Things",David Bowie
/lyric/14257813/David+Bowie/Scary+Monsters+%28and+Super+Creepers%29,Scary Monsters (and Super Creepers),David Bowie
/lyric/1316533/David+Bowie/Cat+People+%28Putting+out+Fire%29,Cat People (Putting out Fire),David Bowie
/lyric/1316528/David+Bowie/China+Girl,China Girl,David Bowie
/lyric/1316532/David+Bowie/Criminal+World,Criminal World,David Bowie
/lyric/1316527/David+Bowie/Modern+Love,Modern Love,David Bowie
/lyric/1316531/David+Bowie/Ricochet,Ricochet,David Bowie
/lyric/1316534/David+Bowie/Shake+It,Shake It,David Bowie
/lyric/1316530/David+Bowie/Without+You,Without You,David Bowie
/lyric/280723/David+Bowie/Come+and+Buy+My+Toys,Come and Buy My Toys,David Bowie
/lyric/280725/David+Bowie/In+the+Heat+of+the+Morning,In the Heat of the Morning,David Bowie
/lyric/280720/David+Bowie/Karma+Man,Karma Man,David Bowie
/lyric/280722/David+Bowie/Let+Me+Sleep+Beside+You,Let Me Sleep Beside You,David Bowie
/lyric/280716/David+Bowie/Little+Bombardier,Little Bombardier,David Bowie
/lyric/280719/David+Bowie/London+Boys,London Boys,David Bowie
/lyric/280714/David+Bowie/Love+You+Till+Tuesday,Love You Till Tuesday,David Bowie
/lyric/280721/David+Bowie/Rubber+Band,Rubber Band,David Bowie
/lyric/280717/David+Bowie/Sell+Me+a+Coat,Sell Me a Coat,David Bowie
/lyric/280724/David+Bowie/She%27s+Got+Medals,She's Got Medals,David Bowie
/lyric/280718/David+Bowie/Silly+Boy+Blue,Silly Boy Blue,David Bowie
/lyric/280713/David+Bowie/Uncle+Arthur,Uncle Arthur,David Bowie
/lyric/3176986/David+Bowie/Ching-A-Ling,Ching-A-Ling,David Bowie
/lyric/3176982/David+Bowie/When+I%27m+Five,When I'm Five,David Bowie
/lyric/2404349/David+Bowie/As+the+World+Falls+Down+%5BRyko+Edition+Only%5D,As the World Falls Down [Ryko Edition Only],David Bowie
/lyric/1868781/David+Bowie/Dancing+With+the+Big+Boys,Dancing With the Big Boys,David Bowie
artist/Iggy%20Pop/5167,Iggy Pop,David Bowie
/lyric/1868775/David+Bowie/Don%27t+Look+Down,Don't Look Down,David Bowie
/lyric/1868776/David+Bowie/God+Only+Knows,God Only Knows,David Bowie
/lyric/1868780/David+Bowie/I+Keep+Forgettin%27,I Keep Forgettin',David Bowie
/lyric/1868774/David+Bowie/Loving+the+Alien,Loving the Alien,David Bowie
/lyric/1868778/David+Bowie/Neighborhood+Threat,Neighborhood Threat,David Bowie
/lyric/3046086/David+Bowie/Tumble+and+Twirl,Tumble and Twirl,David Bowie
/lyric/196146/David+Bowie/Day-In+Day-Out,Day-In Day-Out,David Bowie
/lyric/582430/David+Bowie/%2787+and+Cry,'87 and Cry,David Bowie
/lyric/582432/David+Bowie/Bang+Bang,Bang Bang,David Bowie
/lyric/582424/David+Bowie/Beat+of+Your+Drum,Beat of Your Drum,David Bowie
/lyric/582427/David+Bowie/Glass+Spider,Glass Spider,David Bowie
/lyric/582429/David+Bowie/New+York%27s+in+Love,New York's in Love,David Bowie
/lyric/582428/David+Bowie/Shining+Star+%28Makin%27+My+Love%29,Shining Star (Makin' My Love),David Bowie
/lyric/582423/David+Bowie/Time+Will+Crawl,Time Will Crawl,David Bowie
/lyric/582431/David+Bowie/Too+Dizzy,Too Dizzy,David Bowie
/lyric/582426/David+Bowie/Zeroes,Zeroes,David Bowie
/lyric/1549672/David+Bowie/Amsterdam,Amsterdam,David Bowie
/lyric/11719628/David+Bowie/Big+Brother+%5BLive%5D,Big Brother [Live],David Bowie
/lyric/6720190/David+Bowie/Amazing,Amazing,David Bowie
/lyric/6720194/David+Bowie/Amlapura,Amlapura,David Bowie
/lyric/6720189/David+Bowie/Baby+Can+Dance,Baby Can Dance,David Bowie
/lyric/6720181/David+Bowie/Cat+People+%28Putting+Out+Fire%29+%5BSoundtrack+Album+Version%5D,Cat People (Putting Out Fire) [Soundtrack Album Version],David Bowie
/lyric/6720193/David+Bowie/Goodbye+Mr.+Ed,Goodbye Mr. Ed,David Bowie
/lyric/6720154/David+Bowie/Rebel+Rebel+%5BUS+Single+Version%5D,Rebel Rebel [US Single Version],David Bowie
/lyric/6720170/David+Bowie/Station+to+Station+%5BLive+%2778%5D,Station to Station [Live '78],David Bowie
/lyric/16706521/David+Bowie/Panic+in+Detroit,Panic in Detroit,David Bowie
/lyric/16706510/David+Bowie/Wild+Eyed+Boy+from+Freecloud+%5BRare+B+Side+Version%5D,Wild Eyed Boy from Freecloud [Rare B Side Version],David Bowie
/lyric/1535703/David+Bowie/1984%2FDodo+%5B%23%5D,1984/Dodo [#],David Bowie
/lyric/1535700/David+Bowie/Anyway%2C+Anyhow%2C+Anywhere,"Anyway, Anyhow, Anywhere",David Bowie
/lyric/1535690/David+Bowie/The+Bewlay+Brothers+%5BFrom+Hunky+Dory%5D,The Bewlay Brothers [From Hunky Dory],David Bowie
/lyric/1535688/David+Bowie/Black+Country+Rock+%5BFrom+the+Man+Who+Sold+the+World%5D,Black Country Rock [From the Man Who Sold the World],David Bowie
/lyric/1535702/David+Bowie/Don%27t+Bring+Me+Down,Don't Bring Me Down,David Bowie
/lyric/1535695/David+Bowie/Drive+in+Saturday+%5BFrom+Aladdin+Sane%5D,Drive in Saturday [From Aladdin Sane],David Bowie
/lyric/1535710/David+Bowie/Fascination,Fascination,David Bowie
/lyric/1535712/David+Bowie/It%27s+Hard+to+Be+a+Saint+in+the+City+%5B%23%5D,It's Hard to Be a Saint in the City [#],David Bowie
/lyric/1535728/David+Bowie/Kingdom+Come,Kingdom Come,David Bowie
/lyric/1535687/David+Bowie/London+Bye+Ta+Ta+%5B%23%5D,London Bye Ta Ta [#],David Bowie
/lyric/1535689/David+Bowie/The+Man+Who+Sold+the+World+%5BFrom+the+Man+Who+Sold+the+World%5D,The Man Who Sold the World [From the Man Who Sold the World],David Bowie
/lyric/1535696/David+Bowie/Panic+in+Detroit+%5BFrom+Aladdin+Sane%5D,Panic in Detroit [From Aladdin Sane],David Bowie
/lyric/1535692/David+Bowie/Round+and+Round+%5BB-Side+from+Ziggy+Sessions%5D,Round and Round [B-Side from Ziggy Sessions],David Bowie
/lyric/1535715/David+Bowie/Sound+and+Vision,Sound and Vision,David Bowie
/lyric/1535727/David+Bowie/Up+the+Hill+Backwards,Up the Hill Backwards,David Bowie
/lyric/1535714/David+Bowie/Wild+Is+the+Wind,Wild Is the Wind,David Bowie
/lyric/1535697/David+Bowie/Ziggy+Stardust+%5BLive%5D,Ziggy Stardust [Live],David Bowie
/lyric/31087050/David+Bowie/Cat+People+%28Putting+Out+Fire%29+%5BSoundtrack+Album+Version%5D+%5BVersion%5D,Cat People (Putting Out Fire) [Soundtrack Album Version] [Version],David Bowie
/lyric/281345/David+Bowie/Changes+%5BLive%5D,Changes [Live],David Bowie
/lyric/3054977/David+Bowie/Growin%27+Up+%5B%23%5D,Growin' Up [#],David Bowie
/lyric/866696/David+Bowie/Do+Anything+You+Say,Do Anything You Say,David Bowie
/lyric/866690/David+Bowie/You%27ve+Got+a+Habit+of+Leaving,You've Got a Habit of Leaving,David Bowie
/lyric/3124826/David+Bowie/Sound+and+Vision+%5BOriginal+Version%5D,Sound and Vision [Original Version],David Bowie
/lyric/19081780/David+Bowie/Sense+of+Doubt,Sense of Doubt,David Bowie
/lyric/1922909/David+Bowie/Black+Tie+White+Noise,Black Tie White Noise,David Bowie
/lyric/1922908/David+Bowie/I+Feel+Free,I Feel Free,David Bowie
/lyric/1922916/David+Bowie/I+Know+It%27s+Gonna+Happen+Someday,I Know It's Gonna Happen Someday,David Bowie
/lyric/1922919/David+Bowie/Lucy+Can%27t+Dance,Lucy Can't Dance,David Bowie
/lyric/1922911/David+Bowie/Nite+Flights,Nite Flights,David Bowie
/lyric/1922912/David+Bowie/Pallas+Athena,Pallas Athena,David Bowie
/lyric/1922906/David+Bowie/The+Wedding,The Wedding,David Bowie
/lyric/1922907/David+Bowie/You%27ve+Been+Around,You've Been Around,David Bowie
/lyric/1850388/David+Bowie/Miracle+Goodnight+%5BAlbum+Version%5D,Miracle Goodnight [Album Version],David Bowie
/lyric/3315722/David+Bowie/Alabama+Song,Alabama Song,David Bowie
/lyric/3315706/David+Bowie/Drive-In+Saturday,Drive-In Saturday,David Bowie
/lyric/17957830/David+Bowie/Beauty+%26+The+Beat,Beauty & The Beat,David Bowie
/lyric/17957846/David+Bowie/Day+in+Day+Out,Day in Day Out,David Bowie
/lyric/17957828/David+Bowie/Sound+%26+Vision,Sound & Vision,David Bowie
/lyric/464277/David+Bowie/Absolute+Beginners,Absolute Beginners,David Bowie
