Url,Song,Band
/lyric/9039592/Green+Day/Letter+Bomb+%5BLive%5D,Letter Bomb [Live],Green Day
/lyric/8497188/Green+Day/American+Idiot+%5BMultimedia+Track%5D,American Idiot [Multimedia Track],Green Day
/lyric/8497200/Green+Day/Boulevard+of+Broken+Dreams+%5BMultimedia+Track%5D,Boulevard of Broken Dreams [Multimedia Track],Green Day
/lyric/8497195/Green+Day/Brain+Stew+%5BMultimedia+Track%5D,Brain Stew [Multimedia Track],Green Day
/lyric/8497194/Green+Day/Hitchin%27+a+Ride+%5BMultimedia+Track%5D,Hitchin' a Ride [Multimedia Track],Green Day
/lyric/8497190/Green+Day/Holiday+%5BMultimedia+Track%5D,Holiday [Multimedia Track],Green Day
/lyric/8497189/Green+Day/Jesus+of+Suburbia%3A+Jesus+of+Suburbia%2FCity+of+the+Damned%2FI+Don%27t+Care+%5BM,Jesus of Suburbia: Jesus of Suburbia/City of the Damned/I Don't Care [M,Green Day
/lyric/8497193/Green+Day/Longview+%5BMultimedia+Track%5D,Longview [Multimedia Track],Green Day
/lyric/8497199/Green+Day/Minority+%5BMultimedia+Track%5D,Minority [Multimedia Track],Green Day
/lyric/8497192/Green+Day/St.+Jimmy+%5BMultimedia+Track%5D,St. Jimmy [Multimedia Track],Green Day
/lyric/8497198/Green+Day/Wake+Me+Up+When+September+Ends+%5BMultimedia+Track%5D,Wake Me Up When September Ends [Multimedia Track],Green Day
/lyric/16015723/Green+Day/City+of+the+Damned,City of the Damned,Green Day
/lyric/16015725/Green+Day/Dearly+Beloved,Dearly Beloved,Green Day
/lyric/16015724/Green+Day/I+Don%27t+Care,I Don't Care,Green Day
/lyric/16015726/Green+Day/Tales+of+Another+Broken+Home,Tales of Another Broken Home,Green Day
/lyric/7631645/Green+Day/Boulevard+of+Broken+Dreams+%5BLive%5D,Boulevard of Broken Dreams [Live],Green Day
/lyric/10461387/Green+Day/Give+Me+Novacaine+%5BLive+Version+from+Storytellers%5D,Give Me Novacaine [Live Version from Storytellers],Green Day
/lyric/10266157/Green+Day/Wake+Me+Up+When+September+Ends+%5BLive+at+Foxboro%2C+Ma+9%2F3%2F05%5D,"Wake Me Up When September Ends [Live at Foxboro, Ma 9/3/05]",Green Day
/lyric/25624266/Green+Day/%C2%BFViva+La+Gloria%3F+%28Little+Girl%29,¿Viva La Gloria? (Little Girl),Green Day
/lyric/25624272/Green+Day/Christians+Inferno,Christians Inferno,Green Day
/lyric/16862751/Green+Day/%C2%A1Viva+la+Gloria%21,¡Viva la Gloria!,Green Day
/lyric/16862759/Green+Day/%C2%BFViva+la+Gloria%3F+%5BLittle+Girl%5D,¿Viva la Gloria? [Little Girl],Green Day
/lyric/16862763/Green+Day/21+Guns,21 Guns,Green Day
/lyric/16862749/Green+Day/21st+Century+Breakdown,21st Century Breakdown,Green Day
/lyric/16862764/Green+Day/American+Eulogy%3A+A.+Mass+Hysteria%2FB.+Modern+World,American Eulogy: A. Mass Hysteria/B. Modern World,Green Day
/lyric/16862752/Green+Day/Before+the+Lobotomy,Before the Lobotomy,Green Day
/lyric/16862753/Green+Day/Christian%27s+Inferno,Christian's Inferno,Green Day
/lyric/16862755/Green+Day/East+Jesus+Nowhere,East Jesus Nowhere,Green Day
/lyric/16862761/Green+Day/Horseshoes+and+Handgrenades,Horseshoes and Handgrenades,Green Day
/lyric/16862750/Green+Day/Know+Your+Enemy,Know Your Enemy,Green Day
/lyric/16862754/Green+Day/Last+Night+on+Earth,Last Night on Earth,Green Day
/lyric/16862757/Green+Day/Last+of+the+American+Girls,Last of the American Girls,Green Day
/lyric/16862758/Green+Day/Murder+City,Murder City,Green Day
/lyric/16862756/Green+Day/Peacemaker,Peacemaker,Green Day
/lyric/16862760/Green+Day/Restless+Heart+Syndrome,Restless Heart Syndrome,Green Day
/lyric/16862765/Green+Day/See+the+Light,See the Light,Green Day
/lyric/16862748/Green+Day/Song+of+the+Century,Song of the Century,Green Day
/lyric/16862762/Green+Day/The+Static+Age,The Static Age,Green Day
/lyric/17209134/Green+Day/American+Eulogy%3A+Mass+Hysteria%2FModern+World,American Eulogy: Mass Hysteria/Modern World,Green Day
/lyric/17209117/Green+Day/Hearts+Collide,Hearts Collide,Green Day
/lyric/17209116/Green+Day/Lights+Out,Lights Out,Green Day
/lyric/19597792/Green+Day/Guns,Guns,Green Day
/lyric/19597789/Green+Day/Homecoming+%28%29,Homecoming (),Green Day
/lyric/19597788/Green+Day/Whatshername,Whatshername,Green Day
/lyric/23353899/Green+Day/American+Eulogy+%5BLive%5D,American Eulogy [Live],Green Day
/lyric/23353906/Green+Day/Burnout+%5BLive%5D,Burnout [Live],Green Day
/lyric/23353912/Green+Day/Cigarettes+and+Valentines+%5BVideo+Clip%5D+%5BLive%5D%5BMultimedia+Track%5D,Cigarettes and Valentines [Video Clip] [Live][Multimedia Track],Green Day
/lyric/23353911/Green+Day/East+Jesus+Nowhere+%5BLive%5D,East Jesus Nowhere [Live],Green Day
/lyric/23353896/Green+Day/Know+Your+Enemy+%5BLive%5D,Know Your Enemy [Live],Green Day
/lyric/23353901/Green+Day/She+%5BLive%5D,She [Live],Green Day
/lyric/23353904/Green+Day/Welcome+to+Paradise+%5BLive%5D,Welcome to Paradise [Live],Green Day
/lyric/23353903/Green+Day/When+I+Come+Around+%5BLive%5D,When I Come Around [Live],Green Day
/lyric/27600275/Green+Day/Oh+Love,Oh Love,Green Day
/lyric/25594303/Green+Day/All+by+Myself,All by Myself,Green Day
/lyric/25594314/Green+Day/The+Judge%27s+Daughter,The Judge's Daughter,Green Day
/lyric/28175688/Green+Day/Amy,Amy,Green Day
/lyric/28175693/Green+Day/Ashley,Ashley,Green Day
/lyric/28175692/Green+Day/Baby+Eyes,Baby Eyes,Green Day
/lyric/28175697/Green+Day/F%2A%2A%2A+Time,F*** Time,Green Day
/lyric/28175691/Green+Day/Lady+Cobra,Lady Cobra,Green Day
/lyric/28175695/Green+Day/Lazy+Bones,Lazy Bones,Green Day
/lyric/28175699/Green+Day/Makeout+Party,Makeout Party,Green Day
/lyric/28175690/Green+Day/Nightlife,Nightlife,Green Day
/lyric/28175698/Green+Day/See+You+Tonight,See You Tonight,Green Day
/lyric/28175696/Green+Day/Stop+When+the+Red+Lights+Flash,Stop When the Red Lights Flash,Green Day
/lyric/28175694/Green+Day/Stray+Heart,Stray Heart,Green Day
/lyric/28175700/Green+Day/Wild+One,Wild One,Green Day
/lyric/28175689/Green+Day/Wow%21+That%27s+Loud,Wow! That's Loud,Green Day
/lyric/28362271/Green+Day/8th+Avenue+Serenade,8th Avenue Serenade,Green Day
/lyric/28362263/Green+Day/99+Revolutions,99 Revolutions,Green Day
/lyric/28362266/Green+Day/Amanda,Amanda,Green Day
/lyric/28362273/Green+Day/Brutal+Love,Brutal Love,Green Day
/lyric/28362264/Green+Day/Dirty+Rotten+Bastards,Dirty Rotten Bastards,Green Day
/lyric/28362270/Green+Day/Drama+Queen,Drama Queen,Green Day
/lyric/28362267/Green+Day/A+Little+Boy+Named+Train,A Little Boy Named Train,Green Day
/lyric/28362272/Green+Day/Missing+You,Missing You,Green Day
/lyric/28362268/Green+Day/Sex%2C+Drugs+%26+Violence,"Sex, Drugs & Violence",Green Day
/lyric/28362265/Green+Day/Walk+Away,Walk Away,Green Day
/lyric/28362269/Green+Day/X-Kid,X-Kid,Green Day
/lyric/27952191/Green+Day/Angel+Blue,Angel Blue,Green Day
/lyric/27952197/Green+Day/Carpe+Diem,Carpe Diem,Green Day
/lyric/27952194/Green+Day/Fell+for+You,Fell for You,Green Day
/lyric/27952195/Green+Day/Kill+the+DJ,Kill the DJ,Green Day
/lyric/27952196/Green+Day/Let+Yourself+Go,Let Yourself Go,Green Day
/lyric/27952193/Green+Day/Loss+of+Control,Loss of Control,Green Day
/lyric/27952199/Green+Day/Nuclear+Family,Nuclear Family,Green Day
/lyric/27952189/Green+Day/Rusty+James,Rusty James,Green Day
/lyric/27952198/Green+Day/Stay+the+Night,Stay the Night,Green Day
/lyric/27952190/Green+Day/Sweet+16,Sweet 16,Green Day
/lyric/27952192/Green+Day/Troublemaker,Troublemaker,Green Day
/lyric/30815931/Green+Day/Sex+Drugs+and+Violence,Sex Drugs and Violence,Green Day
/lyric/33170630/Green+Day/Bang+Bang,Bang Bang,Green Day
/lyric/33215320/Green+Day/Bouncing+Off+the+Wall,Bouncing Off the Wall,Green Day
/lyric/33215315/Green+Day/Forever+Now,Forever Now,Green Day
/lyric/33215314/Green+Day/Ordinary+World,Ordinary World,Green Day
/lyric/33215321/Green+Day/Outlaws,Outlaws,Green Day
/lyric/33215323/Green+Day/Revolution+Radio,Revolution Radio,Green Day
/lyric/33215322/Green+Day/Say+Goodbye,Say Goodbye,Green Day
/lyric/33215325/Green+Day/Somewhere+Now,Somewhere Now,Green Day
/lyric/33215319/Green+Day/Still+Breathing,Still Breathing,Green Day
/lyric/33215317/Green+Day/Too+Dumb+to+Die,Too Dumb to Die,Green Day
/lyric/33215316/Green+Day/Troubled+Times,Troubled Times,Green Day
/lyric/33215318/Green+Day/Youngblood,Youngblood,Green Day
/lyric/3193099/Green+Jelly/Cereal+Killer+%5BEdit%5D,Cereal Killer [Edit],Green Jelly
/lyric/3193106/Green+Jelly/Flight+of+the+Skajaquada+%5BEdit%5D,Flight of the Skajaquada [Edit],Green Jelly
/lyric/3193107/Green+Jelly/Green+Jelly+Theme+Song,Green Jelly Theme Song,Green Jelly
/lyric/3193105/Green+Jelly/House+Me+Teenage+Rave,House Me Teenage Rave,Green Jelly
/lyric/3193104/Green+Jelly/Misadventures+of+Shitman,Misadventures of Shitman,Green Jelly
/lyric/3193097/Green+Jelly/Obey+the+Cowgod,Obey the Cowgod,Green Jelly
/lyric/3193100/Green+Jelly/Rock-N-Roll+Pumpkihn,Rock-N-Roll Pumpkihn,Green Jelly
/lyric/3193103/Green+Jelly/Trippin%27+on+XTC,Trippin' on XTC,Green Jelly
/lyric/2673810/Green+on+Red/Time+Ain%27t+Nothing,Time Ain't Nothing,Green on Red
/lyric/844255/Green+on+Red/Broken+Radio,Broken Radio,Green on Red
/lyric/844251/Green+on+Red/Keith+Can%27t+Read,Keith Can't Read,Green on Red
/lyric/844253/Green+on+Red/Morning+Blue,Morning Blue,Green on Red
/lyric/844259/Green+on+Red/We+Had+It+All,We Had It All,Green on Red
/lyric/954855/Green+on+Red/Cool+Million,Cool Million,Green on Red
/lyric/954857/Green+on+Red/Good+Patient+Woman,Good Patient Woman,Green on Red
/lyric/954861/Green+on+Red/Hold+the+Line,Hold the Line,Green on Red
/lyric/954856/Green+on+Red/Rev.+Luther,Rev. Luther,Green on Red
/lyric/954854/Green+on+Red/This+Time+Around,This Time Around,Green on Red
/lyric/954858/Green+on+Red/You+Couldn%27t+Get+Arrested,You Couldn't Get Arrested,Green on Red
/lyric/1326304/Green+on+Red/Gold+in+the+Graveyard,Gold in the Graveyard,Green on Red
/lyric/1326301/Green+on+Red/Guy+Like+Me,Guy Like Me,Green on Red
/lyric/1326306/Green+on+Red/Shed+a+Tear+%28For+the+Lonesome%29,Shed a Tear (For the Lonesome),Green on Red
/lyric/1326308/Green+on+Red/Sun+Goes+Down,Sun Goes Down,Green on Red
/lyric/203289/Green+on+Red/She%27s+All+Mine,She's All Mine,Green on Red
/lyric/203297/Green+on+Red/Thing+or+Two,Thing or Two,Green on Red
/lyric/1318971/Green+on+Red/Baby+Loves+Her+Gun,Baby Loves Her Gun,Green on Red
/lyric/1318970/Green+on+Red/Hector%27s+Out,Hector's Out,Green on Red
/lyric/1318968/Green+on+Red/Little+Things+in+Life,Little Things in Life,Green on Red
/lyric/1318959/Green+on+Red/Sixteen+Ways,Sixteen Ways,Green on Red
/lyric/1318969/Green+on+Red/Two+Lovers+%28Waitin%27+to+Die%29,Two Lovers (Waitin' to Die),Green on Red
/lyric/1029913/Green+River/Ain%27t+Nothing+to+Do+%5Balternate+mix%5D,Ain't Nothing to Do [alternate mix],Green River
/lyric/1029914/Green+River/Queen+Bitch,Queen Bitch,Green River
/lyric/15512215/Green+River+Ordinance/Come+On,Come On,Green River Ordinance
/lyric/15512219/Green+River+Ordinance/Different+%28Anything+at+All%29,Different (Anything at All),Green River Ordinance
/lyric/15512224/Green+River+Ordinance/Endlessly,Endlessly,Green River Ordinance
/lyric/15512223/Green+River+Ordinance/Getting+Older,Getting Older,Green River Ordinance
/lyric/15512218/Green+River+Ordinance/Goodbye+L.A.,Goodbye L.A.,Green River Ordinance
/lyric/15512221/Green+River+Ordinance/Last+October,Last October,Green River Ordinance
/lyric/15512220/Green+River+Ordinance/Learning,Learning,Green River Ordinance
/lyric/15512217/Green+River+Ordinance/On+Your+Own,On Your Own,Green River Ordinance
/lyric/15512216/Green+River+Ordinance/Out+of+My+Hands,Out of My Hands,Green River Ordinance
/lyric/15512214/Green+River+Ordinance/Outside,Outside,Green River Ordinance
/lyric/15512222/Green+River+Ordinance/Sleep+It+Off,Sleep It Off,Green River Ordinance
/lyric/23029022/Green+River+Ordinance/Dancing+Shoes,Dancing Shoes,Green River Ordinance
/lyric/27757215/Green+River+Ordinance/Brother,Brother,Green River Ordinance
/lyric/27757217/Green+River+Ordinance/Crawling,Crawling,Green River Ordinance
/lyric/27757226/Green+River+Ordinance/Dark+Night,Dark Night,Green River Ordinance
/lyric/27757214/Green+River+Ordinance/Don%27t+Be+Afraid,Don't Be Afraid,Green River Ordinance
/lyric/27757221/Green+River+Ordinance/Healing+Touch,Healing Touch,Green River Ordinance
/lyric/27757224/Green+River+Ordinance/Heart+of+Me,Heart of Me,Green River Ordinance
/lyric/27757218/Green+River+Ordinance/Heart+of+the+Young,Heart of the Young,Green River Ordinance
/lyric/27757219/Green+River+Ordinance/Home,Home,Green River Ordinance
/lyric/27757213/Green+River+Ordinance/Lost+In+the+World,Lost In the World,Green River Ordinance
/lyric/27757220/Green+River+Ordinance/Love+Laid+Down,Love Laid Down,Green River Ordinance
/lyric/27757225/Green+River+Ordinance/New+Day,New Day,Green River Ordinance
/lyric/27757223/Green+River+Ordinance/Resting+Hour,Resting Hour,Green River Ordinance
/lyric/27757216/Green+River+Ordinance/San+Antone,San Antone,Green River Ordinance
/lyric/27757222/Green+River+Ordinance/Under+Fire,Under Fire,Green River Ordinance
/lyric/5245069/Green+Velvet/La++La+Land,La  La Land,Green Velvet
/lyric/12303310/Greenhorns/Waterloo,Waterloo,Greenhorns
/lyric/28838577/Greenhouse+27/I+Miss+U,I Miss U,Greenhouse 27
/lyric/8399629/Greensky+Bluegrass/Devil%27s+Dance,Devil's Dance,Greensky Bluegrass
/lyric/5555166/Greenwheel/Breathe,Breathe,Greenwheel
/lyric/5555173/Greenwheel/Dim+Halo,Dim Halo,Greenwheel
/lyric/5555172/Greenwheel/Disappear,Disappear,Greenwheel
/lyric/5555169/Greenwheel/Drowning+Man,Drowning Man,Greenwheel
/lyric/5555175/Greenwheel/The+End,The End,Greenwheel
/lyric/5555170/Greenwheel/Faces,Faces,Greenwheel
/lyric/5555171/Greenwheel/Identity,Identity,Greenwheel
/lyric/5555167/Greenwheel/Louder+Than+Words,Louder Than Words,Greenwheel
/lyric/5555174/Greenwheel/Radiance,Radiance,Greenwheel
/lyric/5555168/Greenwheel/Strong,Strong,Greenwheel
/lyric/5555165/Greenwheel/Sustain+You,Sustain You,Greenwheel
/lyric/1497115/Greenwood+Tree/O+Little+Town+of+Bethlehem,O Little Town of Bethlehem,Greenwood Tree
/lyric/1684296/Greetje+Kauffeld/But+Beautiful,But Beautiful,Greetje Kauffeld
/lyric/1684301/Greetje+Kauffeld/The+Hungry+Years,The Hungry Years,Greetje Kauffeld
/lyric/1684302/Greetje+Kauffeld/On+the+Sunny+Side+of+the+Street,On the Sunny Side of the Street,Greetje Kauffeld
/lyric/15521302/Greg+%26+Steve/The+World+Is+a+Rainbow,The World Is a Rainbow,Greg & Steve
/lyric/1162943/Greg+%26+Steve/It%27s+a+Beautiful+Day,It's a Beautiful Day,Greg & Steve
/lyric/4149360/Herb+Pomeroy/Have+Yourself+a+Merry+Little+Christmas,Have Yourself a Merry Little Christmas,Greg Abate
artist/Herb%20Pomeroy/9432,Herb Pomeroy,Greg Abate
artist/Paul%20Broadnax/165162,Paul Broadnax,Greg Abate
/lyric/4149359/Herb+Pomeroy/Santa+Claus+Is+Coming+to+Town,Santa Claus Is Coming to Town,Greg Abate
artist/Herb%20Pomeroy/9432,Herb Pomeroy,Greg Abate
artist/Paul%20Broadnax/165162,Paul Broadnax,Greg Abate
/lyric/1520807/Greg+Abate/Speak+Low,Speak Low,Greg Abate
/lyric/32612856/Greg+Abate/Yardbird+Suite,Yardbird Suite,Greg Abate
artist/John%20Lockwood/99101,John Lockwood,Greg Abate
artist/Tim%20Ray/117270,Tim Ray,Greg Abate
artist/Mark%20Walker/135583,Mark Walker,Greg Abate
artist/Phil%20Woods/139536,Phil Woods,Greg Abate
artist/The%20Tim%20Ray%20Trio/3186013,The Tim Ray Trio,Greg Abate
/lyric/11644431/Greg+Adams/It%27s+Only+Love%2C+Love,"It's Only Love, Love",Greg Adams
/lyric/18043346/Greg+Allen/It%27s+the+End+of+the+World+as+We+Know+It+%28And+I+Feel+Fine%29,It's the End of the World as We Know It (And I Feel Fine),Greg Allen
/lyric/3412012/Greg+Bandy/My+One+and+Only+Love,My One and Only Love,Greg Bandy
/lyric/7990916/Greg+Barker/At+Last,At Last,Greg Barker
/lyric/2322313/Greg+Barrett/Rainy+Night+in+Georgia,Rainy Night in Georgia,Greg Barrett
/lyric/2322320/Greg+Barrett/Spanish+Harlem,Spanish Harlem,Greg Barrett
/lyric/2322317/Greg+Barrett/Until+You+Come+Back+to+Me+%28That%27s+What+I%27m+Gonna+Do%29,Until You Come Back to Me (That's What I'm Gonna Do),Greg Barrett
/lyric/26500075/Greg+Bates/Did+It+for+the+Girl,Did It for the Girl,Greg Bates
/lyric/27578040/Greg+Bates/Fill+In+the+Blank,Fill In the Blank,Greg Bates
/lyric/27578039/Greg+Bates/Lost+In+Caroline,Lost In Caroline,Greg Bates
/lyric/6196514/Greg+Bobulinski/East+of+the+Sun,East of the Sun,Greg Bobulinski
/lyric/6196513/Greg+Bobulinski/In+a+Sentimental+Mood,In a Sentimental Mood,Greg Bobulinski
/lyric/6196510/Greg+Bobulinski/Just+Friends,Just Friends,Greg Bobulinski
/lyric/2564802/Greg+Bobulinski/Little+White+Lies,Little White Lies,Greg Bobulinski
/lyric/10782087/Greg+Bonham/I+Believe+I+Can+Fly+%28Live%29,I Believe I Can Fly (Live),Greg Bonham
/lyric/1041372/Greg+Brown/Downtown,Downtown,Greg Brown
/lyric/1041306/Greg+Brown/Payday,Payday,Greg Brown
/lyric/1041311/Greg+Brown/Shake+Sugaree,Shake Sugaree,Greg Brown
/lyric/2304579/Greg+Brown/Think+About+You,Think About You,Greg Brown
/lyric/6766606/Greg+Brown/Down+in+the+Valley,Down in the Valley,Greg Brown
/lyric/6766605/Greg+Brown/The+Foggy+Dew,The Foggy Dew,Greg Brown
/lyric/6766609/Greg+Brown/I+Don%27t+Want+Your+Millions+Mister,I Don't Want Your Millions Mister,Greg Brown
/lyric/7214451/Greg+Brown/Don%27t+Let+Me+Down,Don't Let Me Down,Greg Brown
/lyric/1046727/Greg+Cahill/Runaway,Runaway,Greg Cahill
artist/Don%20Stiernberg/128773,Don Stiernberg,Greg Cahill
/lyric/11926959/Greg+Chako/People+Will+Say+We%27re+in+Love,People Will Say We're in Love,Greg Chako
/lyric/9106352/Andrea+Hopkins/Almost+Like+Being+in+Love,Almost Like Being in Love,Greg Chako
artist/Andrea%20Hopkins/342290,Andrea Hopkins,Greg Chako
/lyric/9106350/Andrea+Hopkins/I+Could+Write+a+Book,I Could Write a Book,Greg Chako
artist/Andrea%20Hopkins/342290,Andrea Hopkins,Greg Chako
/lyric/9106358/Andrea+Hopkins/In+My+Solitude,In My Solitude,Greg Chako
artist/Andrea%20Hopkins/342290,Andrea Hopkins,Greg Chako
/lyric/5659793/Greg+Chako/Once+in+a+While,Once in a While,Greg Chako
/lyric/5659799/Greg+Chako/Everything+Happens+to+Me,Everything Happens to Me,Greg Chako
/lyric/5659797/Greg+Chako/You+Don%27t+Know+What+Love+Is,You Don't Know What Love Is,Greg Chako
/lyric/5659813/Greg+Chako/All+the+Way,All the Way,Greg Chako
/lyric/5659811/Greg+Chako/Day+by+Day,Day by Day,Greg Chako
/lyric/5659807/Greg+Chako/It+Had+to+Be+You,It Had to Be You,Greg Chako
/lyric/13935862/Greg+Chako/From+This+Moment+On+%5B%2A%5D,From This Moment On [*],Greg Chako
artist/Collaboration%20Jazz%20Trio%20%26%20Quartet/1039009,Collaboration Jazz Trio & Quartet,Greg Chako
/lyric/4214013/Greg+Clayton/Ghost+of+a+Chance,Ghost of a Chance,Greg Clayton
/lyric/4214008/Greg+Clayton/There+Is+No+Greater+Love,There Is No Greater Love,Greg Clayton
/lyric/4214009/Greg+Clayton/You+Don%27t+Know+What+Love+Is,You Don't Know What Love Is,Greg Clayton
/lyric/3925510/Greg+Cohen/Blue+Turning+Grey+over+You,Blue Turning Grey over You,Greg Cohen
/lyric/3925515/Greg+Cohen/East+of+the+Sun,East of the Sun,Greg Cohen
/lyric/14974149/Greg+Copeland/Between+Two+Worlds,Between Two Worlds,Greg Copeland
/lyric/6766452/Greg+Davis/Air,Air,Greg Davis
/lyric/19293251/Greg+Davis/It%27s+All+Too+Much,It's All Too Much,Greg Davis
artist/Greg%20Davis/864202,Greg Davis,Greg Davis
artist/Chris%20Weisman/1872583,Chris Weisman,Greg Davis
/lyric/4523110/Greg+Douglass/I+Feel+Fine,I Feel Fine,Greg Douglass
/lyric/11499041/Greg+Duncan/My+Foolish+Heart,My Foolish Heart,Greg Duncan
/lyric/1305814/Greg+Finnegan/Bye+Bye+Blackbird,Bye Bye Blackbird,Greg Finnegan
/lyric/1305805/Greg+Finnegan/Do+You+Know+What+It+Means+to+Miss+New+Orleans%3F,Do You Know What It Means to Miss New Orleans?,Greg Finnegan
/lyric/1305813/Greg+Finnegan/Good+Morning+Heartache,Good Morning Heartache,Greg Finnegan
/lyric/1305807/Greg+Finnegan/You%27d+Be+So+Nice+to+Come+Home+To,You'd Be So Nice to Come Home To,Greg Finnegan
/lyric/5290926/Greg+Fishman/All+This+and+Heaven+Too,All This and Heaven Too,Greg Fishman
/lyric/6147717/Greg+Glassman/If+I+Had+You,If I Had You,Greg Glassman
/lyric/8873097/Greg+Graffin/California+Cotton+Fields,California Cotton Fields,Greg Graffin
/lyric/8873091/Greg+Graffin/Cold+as+the+Clay,Cold as the Clay,Greg Graffin
/lyric/8873089/Greg+Graffin/Don%27t+Be+Afraid+to+Run,Don't Be Afraid to Run,Greg Graffin
/lyric/8873093/Greg+Graffin/Highway,Highway,Greg Graffin
/lyric/8873092/Greg+Graffin/Little+Sadie,Little Sadie,Greg Graffin
/lyric/8873090/Greg+Graffin/Omie+Wise,Omie Wise,Greg Graffin
/lyric/8873094/Greg+Graffin/Rebel%27s+Goodbye,Rebel's Goodbye,Greg Graffin
/lyric/8873095/Greg+Graffin/Talk+About+Suffering,Talk About Suffering,Greg Graffin
/lyric/8873098/Greg+Graffin/The+Watchmaker%27s+Dial,The Watchmaker's Dial,Greg Graffin
/lyric/8873096/Greg+Graffin/Willie+Moore,Willie Moore,Greg Graffin
/lyric/55052/Greg+Guidry/Goin%27+Down,Goin' Down,Greg Guidry
/lyric/15217414/Greg+Hawkes/And+I+Love+Her,And I Love Her,Greg Hawkes
/lyric/15217418/Greg+Hawkes/Being+for+the+Benefit+of+Mr.+Kite,Being for the Benefit of Mr. Kite,Greg Hawkes
/lyric/15217426/Greg+Hawkes/Blue+Jay+Way,Blue Jay Way,Greg Hawkes
/lyric/15217417/Greg+Hawkes/Eleanor+Rigby,Eleanor Rigby,Greg Hawkes
/lyric/15217419/Greg+Hawkes/Fool+on+the+Hill,Fool on the Hill,Greg Hawkes
/lyric/4397388/The+Tremblers/Let+Me+In,Let Me In,Greg Hawks
artist/The%20Tremblers/21123,The Tremblers,Greg Hawks
artist/Greg%20Hawks%20%26%20The%20Tremblers/1995422,Greg Hawks & The Tremblers,Greg Hawks
/lyric/11644569/Greg+Hester/I%27ll+Be+Your+Lover%2C+Too,"I'll Be Your Lover, Too",Greg Hester
/lyric/11644570/Greg+Hester/There+Was+a+Time,There Was a Time,Greg Hester
/lyric/11644575/Greg+Hester/Out+of+the+Blue,Out of the Blue,Greg Hester
/lyric/11640402/Greg+Hisky/Walkin%27+the+Floor+%28Over+You%29,Walkin' the Floor (Over You),Greg Hisky
/lyric/17697928/Greg+Holden/Serendipity,Serendipity,Greg Holden
/lyric/17697926/Greg+Holden/She%27s+Got+Something,She's Got Something,Greg Holden
/lyric/3194618/Greg+Holland/Me+and+You+and+the+Moon,Me and You and the Moon,Greg Holland
/lyric/3194619/Greg+Holland/Teach+Me+to+Dance,Teach Me to Dance,Greg Holland
/lyric/1626819/Greg+Holland/Divine+Intervention,Divine Intervention,Greg Holland
/lyric/1626820/Greg+Holland/Exception+to+the+Rule,Exception to the Rule,Greg Holland
/lyric/1626826/Greg+Holland/Georgia+Moon+on+Fire,Georgia Moon on Fire,Greg Holland
/lyric/1626818/Greg+Holland/I+Feel+Forever,I Feel Forever,Greg Holland
/lyric/1626822/Greg+Holland/I%27m+the+Only+Thing+%28I%27ll+Hold+Against+You%29,I'm the Only Thing (I'll Hold Against You),Greg Holland
/lyric/1626824/Greg+Holland/Mama+Needs+Someone+to+Hold+Her,Mama Needs Someone to Hold Her,Greg Holland
/lyric/1626825/Greg+Holland/Only+a+Woman+Knows,Only a Woman Knows,Greg Holland
/lyric/1626817/Greg+Holland/Primitive+Man,Primitive Man,Greg Holland
/lyric/1626821/Greg+Holland/What%27s+a+Good+Ol%27+Boy+to+Do,What's a Good Ol' Boy to Do,Greg Holland
/lyric/8428532/Charlotte+Community+Singers/Breakthrough,Breakthrough,Greg Hoover
artist/Charlotte%20Community%20Singers/0,Charlotte Community Singers,Greg Hoover
/lyric/6821691/Greg+Hopkins/Here%27s+to+My+Lady,Here's to My Lady,Greg Hopkins
/lyric/11644591/Greg+Howlett/I%27d+Rather+Have+Jesus,I'd Rather Have Jesus,Greg Howlett
/lyric/8879099/Greg+Johnson/It%27s+Been+So+Long,It's Been So Long,Greg Johnson
/lyric/8879101/Greg+Johnson/Save+Yourself,Save Yourself,Greg Johnson
/lyric/11086269/Greg+Keckler/Along+the+Navajo+Trail,Along the Navajo Trail,Greg Keckler
/lyric/675276/Greg+Kihn/Testify,Testify,Greg Kihn
/lyric/676183/Greg+Kihn/The+Worst+That+Could+Happen,The Worst That Could Happen,Greg Kihn
/lyric/2671929/Greg+Kihn/The+Breakup+Song+%28They+Don%27t+Write+%27Em%29,The Breakup Song (They Don't Write 'Em),Greg Kihn
/lyric/968978/Greg+Kihn/I+Wish+It+Would+Rain,I Wish It Would Rain,Greg Kihn
/lyric/4851238/Greg+Kihn/The+Break+Up+Song+%28They+Don%27t+Write+%27Em%29,The Break Up Song (They Don't Write 'Em),Greg Kihn
/lyric/7046536/Greg+Kihn/The+Break-Up+Song,The Break-Up Song,Greg Kihn
/lyric/7046525/Greg+Kihn/Do+What+You+Gotta+Do,Do What You Gotta Do,Greg Kihn
/lyric/4598089/Gary+Moore/Let+Me+Love+You+Once+Before+You+Go,Let Me Love You Once Before You Go,Greg Lake
artist/Gary%20Moore/4950,Gary Moore,Greg Lake
/lyric/1439141/Greg+Lake/Lucky+Man,Lucky Man,Greg Lake
/lyric/15727692/Greg+Lake/Cat+Food,Cat Food,Greg Lake
/lyric/15727695/Greg+Lake/From+the+Beginning,From the Beginning,Greg Lake
