Url,Song,Band
/lyric/6327116/Blue+Cheer/All+Night+Long+%5B%2A%5D,All Night Long [*],Blue Cheer
/lyric/4623327/Blue+Cheer/Babaji+%28Twilight+Raga%29,Babaji (Twilight Raga),Blue Cheer
/lyric/4623324/Blue+Cheer/Love+of+a+Woman,Love of a Woman,Blue Cheer
/lyric/5421979/Blue+Cheer/Heart+Full+of+Soul,Heart Full of Soul,Blue Cheer
/lyric/305898/Blue+Cheer/Babylon,Babylon,Blue Cheer
/lyric/305896/Blue+Cheer/Feathers+From+Your+Tree,Feathers From Your Tree,Blue Cheer
/lyric/305905/Blue+Cheer/Hello+L.A.%2C+Bye+Bye+Birmingham,"Hello L.A., Bye Bye Birmingham",Blue Cheer
/lyric/305897/Blue+Cheer/Just+a+Little+Bit,Just a Little Bit,Blue Cheer
/lyric/305899/Blue+Cheer/Magnolia+Caboose+Babyfinger,Magnolia Caboose Babyfinger,Blue Cheer
/lyric/305894/Blue+Cheer/Out+of+Focus,Out of Focus,Blue Cheer
/lyric/305895/Blue+Cheer/Parchment+Farm,Parchment Farm,Blue Cheer
/lyric/941965/Blue+Cheer/Good+Times+Are+So+Hard+to+Find,Good Times Are So Hard to Find,Blue Cheer
/lyric/941958/Blue+Cheer/The+Hunter,The Hunter,Blue Cheer
/lyric/941969/Blue+Cheer/I%27m+the+Light,I'm the Light,Blue Cheer
/lyric/941964/Blue+Cheer/Saturday+Freedom,Saturday Freedom,Blue Cheer
/lyric/5419947/Blue+Cheer/Gunfight,Gunfight,Blue Cheer
/lyric/24344255/Blue+Cheer/Hoochie+Coochie+Man,Hoochie Coochie Man,Blue Cheer
/lyric/5422339/Blue+Cheer/Punk,Punk,Blue Cheer
/lyric/1600483/Blue+Cheer/Girl+Next+Door,Girl Next Door,Blue Cheer
/lyric/1600485/Blue+Cheer/Heart+of+the+City,Heart of the City,Blue Cheer
/lyric/1600480/Blue+Cheer/Nightmares,Nightmares,Blue Cheer
/lyric/6943431/Blue+County/Good+Little+Girls,Good Little Girls,Blue County
/lyric/6943434/Blue+County/Hollywood%2C+California,"Hollywood, California",Blue County
/lyric/6943441/Blue+County/Losing+at+Loving,Losing at Loving,Blue County
/lyric/6943438/Blue+County/Nothin%27+But+Cowboy+Boots,Nothin' But Cowboy Boots,Blue County
/lyric/6943440/Blue+County/Ride+On,Ride On,Blue County
/lyric/6943437/Blue+County/Sounds+Like+Home,Sounds Like Home,Blue County
/lyric/6943435/Blue+County/Sunday+Driver,Sunday Driver,Blue County
/lyric/6943432/Blue+County/That+Summer+Song,That Summer Song,Blue County
/lyric/6943433/Blue+County/That%27s+Cool,That's Cool,Blue County
/lyric/6943439/Blue+County/Time+Well+Spent,Time Well Spent,Blue County
/lyric/6943442/Blue+County/Walk+on+Water,Walk on Water,Blue County
/lyric/6943436/Blue+County/What%27s+Not+to+Love,What's Not to Love,Blue County
/lyric/5506225/Blue+Diamond+Shine/Playboy,Playboy,Blue Diamond Shine
/lyric/8621471/Jimmy+Nelson/Have+Horn+Will+Travel,Have Horn Will Travel,Blue Flagships
artist/Jimmy%20Nelson/19533,Jimmy Nelson,Blue Flagships
artist/Sax%20Gordon/81059,Sax Gordon,Blue Flagships
/lyric/12773656/Blue+Foundation/Enemy,Enemy,Blue Foundation
/lyric/12773662/Blue+Foundation/Talk+to+Me,Talk to Me,Blue Foundation
/lyric/12773665/Blue+Foundation/Watch+You+Sleeping,Watch You Sleeping,Blue Foundation
/lyric/10195712/Blue+Fringe/Do+You+Realize%3F%3F,Do You Realize??,Blue Fringe
/lyric/4911310/Blue+Harvest/Walk+Away,Walk Away,Blue Harvest
/lyric/7900643/Blue+Healin%27/I+Wanna+Know,I Wanna Know,Blue Healin'
/lyric/3259827/Blue+Highway/%28Say%29+Won%27t+You+Be+Mine,(Say) Won't You Be Mine,Blue Highway
/lyric/3259820/Blue+Highway/Blue+Ridge+Mountain+Girl,Blue Ridge Mountain Girl,Blue Highway
/lyric/3259824/Blue+Highway/England%27s+Motorway,England's Motorway,Blue Highway
/lyric/1924921/Blue+Highway/He+Walked+All+the+Way+Home,He Walked All the Way Home,Blue Highway
/lyric/1924920/Blue+Highway/Last+Dollor+Blues,Last Dollor Blues,Blue Highway
/lyric/1924917/Blue+Highway/Midnight+Storm,Midnight Storm,Blue Highway
/lyric/6265282/Blue+Highway/This+World+Is+Not+My+Home,This World Is Not My Home,Blue Highway
/lyric/7643793/Blue+Highway/Marbletown,Marbletown,Blue Highway
/lyric/6469265/Blue+J%27s/Rattled,Rattled,Blue J's
/lyric/8410189/Blue+J%27s/Chains,Chains,Blue J's
/lyric/10774364/Clifton+Williams/Going+Home,Going Home,Blue James Band
artist/Clifton%20Williams/1141151,Clifton Williams,Blue James Band
/lyric/4400057/Blue+Largo/Love+Me+or+Leave+Me,Love Me or Leave Me,Blue Largo
/lyric/4400065/Blue+Largo/Sweet+and+Lovely,Sweet and Lovely,Blue Largo
/lyric/6024426/Blue+Largo/How+Deep+Is+the+Ocean%3F,How Deep Is the Ocean?,Blue Largo
/lyric/6024421/Blue+Largo/I%27ve+Got+You+Under+My+Skin,I've Got You Under My Skin,Blue Largo
/lyric/6024417/Blue+Largo/Rose+Room,Rose Room,Blue Largo
/lyric/17972818/Blue+Larry+Blue/Blackbird,Blackbird,Blue Larry Blue
/lyric/14142508/Blue+Light+Special/Hold+Whatcha+Got,Hold Whatcha Got,Blue Light Special
/lyric/2139608/Blue+Lu+Barker/St.+James+Infirmary,St. James Infirmary,Blue Lu Barker
/lyric/3224526/Blue+Lunch/Prisoner+of+Love,Prisoner of Love,Blue Lunch
/lyric/1004982/Blue+Magic/Just+Don%27t+Want+to+Be+Lonely,Just Don't Want to Be Lonely,Blue Magic
/lyric/1004975/Blue+Magic/Spell,Spell,Blue Magic
/lyric/1004977/Blue+Magic/Three+Ring+Circus,Three Ring Circus,Blue Magic
/lyric/1004980/Blue+Magic/Welcome+to+the+Club,Welcome to the Club,Blue Magic
/lyric/6236247/Blue+Man+Group/I+Feel+Love,I Feel Love,Blue Man Group
artist/Venus%20Hum/480607,Venus Hum,Blue Man Group
/lyric/6028212/Josh+Haden/Persona,Persona,Blue Man Group
artist/Josh%20Haden/321447,Josh Haden,Blue Man Group
/lyric/6236244/Tracy+Bonham/Shadows%2C+Pt.+2,"Shadows, Pt. 2",Blue Man Group
artist/Tracy%20Bonham/173675,Tracy Bonham,Blue Man Group
artist/Rob%20Swift/215056,Rob Swift,Blue Man Group
/lyric/6028214/Esthero/White+Rabbit,White Rabbit,Blue Man Group
artist/Esthero/293735,Esthero,Blue Man Group
/lyric/7140522/Blue+Man+Group/I+Feel+Love+%5BBlue+Man+Group+Radio+Edit%5D,I Feel Love [Blue Man Group Radio Edit],Blue Man Group
artist/Venus%20Hum/480607,Venus Hum,Blue Man Group
/lyric/7140526/Blue+Man+Group/I+Feel+Love+%5BHuman+Mix%5D,I Feel Love [Human Mix],Blue Man Group
artist/Venus%20Hum/480607,Venus Hum,Blue Man Group
/lyric/13956068/Blue+Man+Group/Baba+O%27Riley,Baba O'Riley,Blue Man Group
/lyric/6411083/Blue+Meanies/Aquarium+Bong,Aquarium Bong,Blue Meanies
/lyric/6411085/Blue+Meanies/Dilate,Dilate,Blue Meanies
/lyric/2461848/Blue+Meanies/Coat+Hanger,Coat Hanger,Blue Meanies
/lyric/2461847/Blue+Meanies/Don%27t+Doubt+the+Cow,Don't Doubt the Cow,Blue Meanies
/lyric/8321954/Blue+Meanies/Hey+Ska,Hey Ska,Blue Meanies
/lyric/8321955/Blue+Meanies/New+Girl,New Girl,Blue Meanies
/lyric/4207483/Blue+Meanies/Get+Nowhere,Get Nowhere,Blue Meanies
/lyric/4207485/Blue+Meanies/Ruin+and+Renew,Ruin and Renew,Blue Meanies
/lyric/2365865/Blue+Meanies/F.O.R.D.,F.O.R.D.,Blue Meanies
/lyric/2365866/Blue+Meanies/Grandma+Shampoo,Grandma Shampoo,Blue Meanies
/lyric/2365856/Blue+Meanies/The+Great+Peacemaker,The Great Peacemaker,Blue Meanies
/lyric/2365854/Blue+Meanies/I%27m+a+Have+Not,I'm a Have Not,Blue Meanies
/lyric/2365853/Blue+Meanies/The+Infidelity+Song,The Infidelity Song,Blue Meanies
/lyric/2365863/Blue+Meanies/Johnny+Mortgage,Johnny Mortgage,Blue Meanies
/lyric/2365860/Blue+Meanies/Mr.+Function,Mr. Function,Blue Meanies
/lyric/2365852/Blue+Meanies/The+Noise+of+Democracy,The Noise of Democracy,Blue Meanies
/lyric/2365850/Blue+Meanies/Polka+in+the+Eye,Polka in the Eye,Blue Meanies
/lyric/2365847/Blue+Meanies/Send+Help,Send Help,Blue Meanies
/lyric/2365857/Blue+Meanies/The+Shitfuck+Man,The Shitfuck Man,Blue Meanies
/lyric/2365861/Blue+Meanies/Smother+Me,Smother Me,Blue Meanies
/lyric/2365855/Blue+Meanies/Tread,Tread,Blue Meanies
/lyric/2365858/Blue+Meanies/Vote+No,Vote No,Blue Meanies
/lyric/2593939/Blue+Meanies/Nervous+Breakdown,Nervous Breakdown,Blue Meanies
/lyric/2593941/Blue+Meanies/Stone+Cold+Crazy,Stone Cold Crazy,Blue Meanies
/lyric/4113260/Blue+Meanies/All+the+Same,All the Same,Blue Meanies
/lyric/4113266/Blue+Meanies/Big+Brother%27s+Watching,Big Brother's Watching,Blue Meanies
/lyric/4113269/Blue+Meanies/Camaro+Man,Camaro Man,Blue Meanies
/lyric/4113261/Blue+Meanies/Chemicals,Chemicals,Blue Meanies
/lyric/4113270/Blue+Meanies/Creepy,Creepy,Blue Meanies
/lyric/4113262/Blue+Meanies/Do+the+Tightbelt,Do the Tightbelt,Blue Meanies
/lyric/4113268/Blue+Meanies/Employee+00765,Employee 00765,Blue Meanies
/lyric/4113259/Blue+Meanies/Lay+It+Out,Lay It Out,Blue Meanies
/lyric/4113267/Blue+Meanies/Lose+Your+Mind,Lose Your Mind,Blue Meanies
/lyric/4113263/Blue+Meanies/Mama+Getting+High+on+Chardonnay,Mama Getting High on Chardonnay,Blue Meanies
/lyric/4113264/Blue+Meanies/She+Breathes+Fire,She Breathes Fire,Blue Meanies
/lyric/4113265/Blue+Meanies/TV+Girl,TV Girl,Blue Meanies
/lyric/4113271/Blue+Meanies/When+We+Were+Queens,When We Were Queens,Blue Meanies
/lyric/7395203/Blue+Merle/Bittersweet+Memory,Bittersweet Memory,Blue Merle
/lyric/7395197/Blue+Merle/Boxcar+Racer,Boxcar Racer,Blue Merle
/lyric/7395192/Blue+Merle/Burning+in+the+Sun,Burning in the Sun,Blue Merle
/lyric/7395202/Blue+Merle/Either+Way+It+Goes,Either Way It Goes,Blue Merle
/lyric/7395196/Blue+Merle/Every+Ship+Must+Sail+Away,Every Ship Must Sail Away,Blue Merle
/lyric/7395193/Blue+Merle/If+I+Could,If I Could,Blue Merle
/lyric/7395194/Blue+Merle/Lucky+to+Know+You,Lucky to Know You,Blue Merle
/lyric/7395198/Blue+Merle/Made+to+Run,Made to Run,Blue Merle
/lyric/7395201/Blue+Merle/Part+of+Your+History,Part of Your History,Blue Merle
/lyric/7395200/Blue+Merle/Places,Places,Blue Merle
/lyric/7395199/Blue+Merle/Seeing+Through+You,Seeing Through You,Blue Merle
/lyric/7395195/Blue+Merle/Stay,Stay,Blue Merle
/lyric/10670826/Blue+Merlot/People+Get+Ready,People Get Ready,Blue Merlot
/lyric/2706079/Blue+Mink/Banner+Man,Banner Man,Blue Mink
/lyric/2706072/Blue+Mink/Good+Morning+Freedom,Good Morning Freedom,Blue Mink
/lyric/2706071/Blue+Mink/I+Wanna+Be+Around+%28With+You%29,I Wanna Be Around (With You),Blue Mink
/lyric/3916656/Blue+Mink/Gasoline+Alley+Bred,Gasoline Alley Bred,Blue Mink
/lyric/5948823/Blue+Mink/Can+You+Feel+It+Baby,Can You Feel It Baby,Blue Mink
/lyric/5948854/Blue+Mink/Instant+Karma+%5B%23%5D,Instant Karma [#],Blue Mink
/lyric/27055510/Blue+Mitchell/The+Way+You+Look+Tonight,The Way You Look Tonight,Blue Mitchell
/lyric/2638731/Blue+Mitchell/Polka+Dots+and+Moonbeams,Polka Dots and Moonbeams,Blue Mitchell
/lyric/2557051/Blue+Mitchell/I+Wish+I+Knew,I Wish I Knew,Blue Mitchell
/lyric/836792/Blue+Mitchell/But+Beautiful,But Beautiful,Blue Mitchell
/lyric/836796/Blue+Mitchell/The+Nearness+of+You,The Nearness of You,Blue Mitchell
/lyric/1834616/Blue+Mitchell/Sweet+and+Lovely,Sweet and Lovely,Blue Mitchell
/lyric/1079485/Blue+Mitchell/How+Deep+Is+the+Ocean%3F,How Deep Is the Ocean?,Blue Mitchell
/lyric/1079481/Blue+Mitchell/Why+Do+I+Love+You%3F,Why Do I Love You?,Blue Mitchell
/lyric/771172/Blue+Mitchell/Creepin%27,Creepin',Blue Mitchell
/lyric/273392/Blue+Mitchell/As,As,Blue Mitchell
/lyric/6580067/Blue+Mitchell/Peace,Peace,Blue Mitchell
/lyric/4754965/Blue+Moon/Cow+Cow+Boogie,Cow Cow Boogie,Blue Moon
/lyric/4754966/Blue+Moon/Hold+Tight,Hold Tight,Blue Moon
/lyric/4754964/Blue+Moon/It+Don%27t+Mean+a+Thing+%28If+It+Ain%27t+Got+That+Swing%29,It Don't Mean a Thing (If It Ain't Got That Swing),Blue Moon
/lyric/4754971/Blue+Moon/Oh%2C+Lady+Be+Good,"Oh, Lady Be Good",Blue Moon
/lyric/4754970/Blue+Moon/Rum+and+Cola,Rum and Cola,Blue Moon
/lyric/2272510/Blue+Mountain/A+Band+Called+Bud,A Band Called Bud,Blue Mountain
/lyric/2272506/Blue+Mountain/Blue+Canoe,Blue Canoe,Blue Mountain
/lyric/2272513/Blue+Mountain/The+Eyes+of+a+Child,The Eyes of a Child,Blue Mountain
/lyric/2272516/Blue+Mountain/Hippy+Hotel,Hippy Hotel,Blue Mountain
/lyric/2272514/Blue+Mountain/Jimmy+Carter,Jimmy Carter,Blue Mountain
/lyric/2272505/Blue+Mountain/Let%27s+Ride,Let's Ride,Blue Mountain
/lyric/2272504/Blue+Mountain/Mountain+Girl,Mountain Girl,Blue Mountain
/lyric/2272509/Blue+Mountain/Slow+Suicide,Slow Suicide,Blue Mountain
/lyric/2272507/Blue+Mountain/Soul+Sister,Soul Sister,Blue Mountain
/lyric/2272508/Blue+Mountain/Wink,Wink,Blue Mountain
/lyric/2272512/Blue+Mountain/ZZQ,ZZQ,Blue Mountain
/lyric/10774678/Blue+Mountains+Trio/The+Song+of+Songs+%28Moya%29,The Song of Songs (Moya),Blue Mountains Trio
/lyric/1049787/Blue+Murder/Black-Hearted+Woman,Black-Hearted Woman,Blue Murder
/lyric/1049783/Blue+Murder/Blue+Murder,Blue Murder,Blue Murder
/lyric/1049784/Blue+Murder/Out+of+Love,Out of Love,Blue Murder
/lyric/1049780/Blue+Murder/Sex+Child,Sex Child,Blue Murder
/lyric/1049781/Blue+Murder/Valley+of+the+Kings,Valley of the Kings,Blue Murder
/lyric/3054038/Blue+Murder/Itchycoo+Park,Itchycoo Park,Blue Murder
/lyric/3054044/Blue+Murder/Love+Child,Love Child,Blue Murder
/lyric/19010/Blue+Murder/Billy,Billy,Blue Murder
/lyric/19012/Blue+Murder/Jelly+Roll,Jelly Roll,Blue Murder
/lyric/19007/Blue+Murder/Riot,Riot,Blue Murder
/lyric/371504/Blue+Note+All+Star+Jazzmen/I+Can%27t+Believe+That+You%27re+in+Love+With+Me,I Can't Believe That You're in Love With Me,Blue Note All Star Jazzmen
/lyric/371509/Blue+Note+All+Star+Jazzmen/The+Sheik+of+Araby,The Sheik of Araby,Blue Note All Star Jazzmen
/lyric/14811933/Blue+Note+Jazz+Band/Do+You+Know+What+It+Means+to+Miss+New+Orleans%3F,Do You Know What It Means to Miss New Orleans?,Blue Note Jazz Band
/lyric/3673123/Blue+Note+Six/St.+James+Infirmary,St. James Infirmary,Blue Note Six
/lyric/1494553/Blue+Note+Six/Do+You+Know+What+It+Means+to+Miss+New+Orleans%3F,Do You Know What It Means to Miss New Orleans?,Blue Note Six
/lyric/1494544/Blue+Note+Six/When+It%27s+Sleepy+Time+Down+South,When It's Sleepy Time Down South,Blue Note Six
/lyric/6737325/Blue+Note+Six/Isle+of+Capri,Isle of Capri,Blue Note Six
/lyric/6737319/Blue+Note+Six/Should+I%3F+%5BLive%5D,Should I? [Live],Blue Note Six
/lyric/7374469/Blue+Number+Nine/I+Feel+the+Earth+Move,I Feel the Earth Move,Blue Number Nine
/lyric/12177871/Blue+October/The+21st,The 21st,Blue October
/lyric/12177879/Blue+October/Darkest+Side+of+Houston%27s+Finest+Day,Darkest Side of Houston's Finest Day,Blue October
/lyric/12177878/Blue+October/Mr.+Blue%27s+Menu,Mr. Blue's Menu,Blue October
/lyric/12177875/Blue+October/Sweet+and+Somber+Pigeon+Wings,Sweet and Somber Pigeon Wings,Blue October
/lyric/12177880/Blue+October/Tomorrow,Tomorrow,Blue October
/lyric/12177870/Blue+October/Two+A.M.+Lovesick,Two A.M. Lovesick,Blue October
/lyric/12177876/Blue+October/Weaknesses,Weaknesses,Blue October
/lyric/3965474/Blue+October/Angel,Angel,Blue October
/lyric/3965477/Blue+October/The+Answer,The Answer,Blue October
/lyric/3965469/Blue+October/Balance+Beam,Balance Beam,Blue October
/lyric/3965468/Blue+October/Breakfast+After+Ten,Breakfast After Ten,Blue October
/lyric/3965473/Blue+October/Conversation+Via+Radio+%28Do+You+Ever+Wonder%29,Conversation Via Radio (Do You Ever Wonder),Blue October
/lyric/3965472/Blue+October/Drop,Drop,Blue October
/lyric/3965470/Blue+October/Holler,Holler,Blue October
/lyric/3965467/Blue+October/HRSA,HRSA,Blue October
/lyric/3965465/Blue+October/Independently+Happy,Independently Happy,Blue October
/lyric/3965466/Blue+October/James,James,Blue October
/lyric/3965475/Blue+October/Libby+I%27m+Listening,Libby I'm Listening,Blue October
/lyric/3965464/Blue+October/Retarded+Dis+Figured+Clown,Retarded Dis Figured Clown,Blue October
/lyric/3965471/Blue+October/Schizophrenia,Schizophrenia,Blue October
/lyric/6429356/Blue+October/3+Weeks%2C+She+Sleeps,"3 Weeks, She Sleeps",Blue October
/lyric/6429360/Blue+October/Amazing,Amazing,Blue October
/lyric/6429352/Blue+October/Calling+You,Calling You,Blue October
/lyric/6429353/Blue+October/Chameleon+Boy,Chameleon Boy,Blue October
/lyric/6429350/Blue+October/Clumsy+Card+House,Clumsy Card House,Blue October
/lyric/6429359/Blue+October/Come+in+Closer,Come in Closer,Blue October
/lyric/6429357/Blue+October/Inner+Glow,Inner Glow,Blue October
/lyric/6429355/Blue+October/A+Quiet+Mind,A Quiet Mind,Blue October
/lyric/6429351/Blue+October/Razorblade,Razorblade,Blue October
/lyric/6429354/Blue+October/Sexual+Power+Trip,Sexual Power Trip,Blue October
/lyric/6429358/Blue+October/Somebody,Somebody,Blue October
/lyric/6429349/Blue+October/Ugly+Side,Ugly Side,Blue October
/lyric/7582165/Blue+October/Black+Orchid+%5BLive%5D,Black Orchid [Live],Blue October
/lyric/7582160/Blue+October/Blue+Sunshine+%5BLive%5D,Blue Sunshine [Live],Blue October
/lyric/7582168/Blue+October/Calling+You+%5BLive%5D,Calling You [Live],Blue October
/lyric/7582166/Blue+October/For+My+Brother+%5BLive%5D,For My Brother [Live],Blue October
/lyric/7582169/Blue+October/Italian+Radio+%5BLive%5D,Italian Radio [Live],Blue October
/lyric/7582175/Blue+October/Weight+of+the+World+%5BLive%5D,Weight of the World [Live],Blue October
/lyric/8645808/Blue+October/18th+Floor+Balcony,18th Floor Balcony,Blue October
/lyric/8645804/Imogen+Heap/Congratulations,Congratulations,Blue October
artist/Imogen%20Heap/296465,Imogen Heap,Blue October
/lyric/8645805/Blue+October/Drilled+a+Wire+Through+My+Cheek,Drilled a Wire Through My Cheek,Blue October
/lyric/8645807/Blue+October/Everlasting+Friend,Everlasting Friend,Blue October
/lyric/8645801/Blue+October/Hate+Me,Hate Me,Blue October
/lyric/8645799/Blue+October/Into+the+Ocean,Into the Ocean,Blue October
/lyric/8645802/Blue+October/Let+It+Go,Let It Go,Blue October
/lyric/8746702/Blue+October/Overweight,Overweight,Blue October
/lyric/8645798/Blue+October/She%27s+My+Ride+Home,She's My Ride Home,Blue October
/lyric/8645806/Blue+October/Sound+of+Pulling+Heaven+Down,Sound of Pulling Heaven Down,Blue October
/lyric/8645797/Blue+October/What+If+We+Could,What If We Could,Blue October
/lyric/8645803/Blue+October/X+Amount+of+Words,X Amount of Words,Blue October
/lyric/8645800/Blue+October/You+Make+Me+Smile,You Make Me Smile,Blue October
/lyric/10486325/Blue+October/X-Amount+of+Words,X-Amount of Words,Blue October
/lyric/9956298/Blue+October/Hate+Me+%5BAcoustic%5D,Hate Me [Acoustic],Blue October
/lyric/16306320/Blue+October/Been+Down,Been Down,Blue October
/lyric/16306327/Blue+October/Blue+Does,Blue Does,Blue October
/lyric/16306326/Blue+October/Blue+Skies,Blue Skies,Blue October
/lyric/16306328/Blue+October/The+End+%5B%2A%5D,The End [*],Blue October
/lyric/16306325/Blue+October/Jump+Rope,Jump Rope,Blue October
/lyric/16306321/Blue+October/My+Never,My Never,Blue October
/lyric/16306324/Blue+October/Picking+Up+Pieces,Picking Up Pieces,Blue October
/lyric/16306318/Blue+October/Say+It,Say It,Blue October
/lyric/16306322/Blue+October/Should+Be+Loved,Should Be Loved,Blue October
/lyric/15562363/Blue+October/Dirt+Room,Dirt Room,Blue October
/lyric/23354304/Blue+October/The+Answers,The Answers,Blue October
/lyric/23354306/Blue+October/The+End,The End,Blue October
/lyric/29670768/Blue+October/Angels+in+Everything,Angels in Everything,Blue October
/lyric/29670767/Blue+October/Bleed+Out,Bleed Out,Blue October
/lyric/29670770/Blue+October/Breathe%2C+It%27s+Over,"Breathe, It's Over",Blue October
/lyric/29670766/Blue+October/Debris,Debris,Blue October
/lyric/29670765/Blue+October/Fear,Fear,Blue October
/lyric/29670763/Blue+October/Hard+Candy,Hard Candy,Blue October
/lyric/29670761/Blue+October/Light+You+Up,Light You Up,Blue October
/lyric/29670759/Blue+October/Not+Broken+Anymore,Not Broken Anymore,Blue October
/lyric/29670762/Blue+October/Put+It+In,Put It In,Blue October
/lyric/29670769/Blue+October/Sway,Sway,Blue October
/lyric/29670760/Blue+October/Things+We+Do+at+Night,Things We Do at Night,Blue October
/lyric/29670764/Blue+October/Things+We+Don%27t+Know+About,Things We Don't Know About,Blue October
/lyric/29670758/Blue+October/To+Be,To Be,Blue October
/lyric/32767131/Blue+October/Break+Ground,Break Ground,Blue October
/lyric/32767138/Blue+October/Coal+Makes+Diamonds,Coal Makes Diamonds,Blue October
/lyric/32767137/Blue+October/Driver,Driver,Blue October
/lyric/32767136/Blue+October/Heart+Go+Bang,Heart Go Bang,Blue October
/lyric/32767126/Blue+October/Heart+Go+Bang+%5BThe+Egg+Night+Mix%5D+%5B%2A%5D,Heart Go Bang [The Egg Night Mix] [*],Blue October
/lyric/32767134/Blue+October/Home,Home,Blue October
/lyric/32767125/Blue+October/Home+%5BTim+Palmer+Mix%5D+%5B%2A%5D,Home [Tim Palmer Mix] [*],Blue October
/lyric/32767129/Blue+October/Houston+Heights,Houston Heights,Blue October
/lyric/32767130/Blue+October/Leave+It+in+the+Dressing+Room+%28Shake+It+Up%29,Leave It in the Dressing Room (Shake It Up),Blue October
/lyric/32767132/Blue+October/The+Lucky+One,The Lucky One,Blue October
/lyric/32767128/Blue+October/Times+Changes+Everything,Times Changes Everything,Blue October
/lyric/32767133/Blue+October/We+Know+Where+You+Go,We Know Where You Go,Blue October
/lyric/3034287/Blue+October+UK/Believe,Believe,Blue October UK
/lyric/5912985/Blue+October+UK/Mistakes,Mistakes,Blue October UK
/lyric/5912987/Blue+October+UK/Stranded,Stranded,Blue October UK
/lyric/10774777/Blue+on+Green/Pride+of+Man,Pride of Man,Blue on Green
/lyric/812852/Blue+%C3%96yster+Cult/Redeemed,Redeemed,Blue Öyster Cult
/lyric/812849/Blue+%C3%96yster+Cult/She%27s+as+Beautiful+as+a+Foot,She's as Beautiful as a Foot,Blue Öyster Cult
/lyric/812846/Blue+%C3%96yster+Cult/Stairway+to+the+Stars,Stairway to the Stars,Blue Öyster Cult
/lyric/812843/Blue+%C3%96yster+Cult/Transmaniacon+MC,Transmaniacon MC,Blue Öyster Cult
/lyric/812851/Blue+%C3%96yster+Cult/Workshop+of+the+Telescopes,Workshop of the Telescopes,Blue Öyster Cult
/lyric/823060/Blue+%C3%96yster+Cult/7+Screaming+Diz-Busters,7 Screaming Diz-Busters,Blue Öyster Cult
/lyric/823061/Blue+%C3%96yster+Cult/Baby+Ice+Dog,Baby Ice Dog,Blue Öyster Cult
/lyric/823064/Blue+%C3%96yster+Cult/Mistress+of+the+Salmon+Salt+%28Quicklime+Girl%29,Mistress of the Salmon Salt (Quicklime Girl),Blue Öyster Cult
/lyric/823058/Blue+%C3%96yster+Cult/O.D.%27d+on+Life+Itself,O.D.'d on Life Itself,Blue Öyster Cult
/lyric/823057/Blue+%C3%96yster+Cult/The+Red+and+the+Black,The Red and the Black,Blue Öyster Cult
/lyric/823063/Blue+%C3%96yster+Cult/Teen+Archer,Teen Archer,Blue Öyster Cult
/lyric/823062/Blue+%C3%96yster+Cult/Wings+Wetted+Down,Wings Wetted Down,Blue Öyster Cult
/lyric/824915/Blue+%C3%96yster+Cult/Born+to+Be+Wild,Born to Be Wild,Blue Öyster Cult
/lyric/824911/Blue+%C3%96yster+Cult/Cities+on+Flame+With+Rock+%26+Roll,Cities on Flame With Rock & Roll,Blue Öyster Cult
/lyric/824905/Blue+%C3%96yster+Cult/Harvester+of+Eyes,Harvester of Eyes,Blue Öyster Cult
/lyric/824912/Blue+%C3%96yster+Cult/Me+262,Me 262,Blue Öyster Cult
/lyric/824904/Blue+%C3%96yster+Cult/The+Subhuman,The Subhuman,Blue Öyster Cult
/lyric/1856675/Blue+%C3%96yster+Cult/Debbie+Denise,Debbie Denise,Blue Öyster Cult
/lyric/1856673/Blue+%C3%96yster+Cult/Morning+Final,Morning Final,Blue Öyster Cult
/lyric/1856670/Blue+%C3%96yster+Cult/The+Revenge+of+Vera+Gemini,The Revenge of Vera Gemini,Blue Öyster Cult
/lyric/1856671/Blue+%C3%96yster+Cult/Sinful+Love,Sinful Love,Blue Öyster Cult
/lyric/1856672/Blue+%C3%96yster+Cult/Tattoo+Vampire,Tattoo Vampire,Blue Öyster Cult
/lyric/1856674/Blue+%C3%96yster+Cult/Tenderloin,Tenderloin,Blue Öyster Cult
/lyric/1856667/Blue+%C3%96yster+Cult/True+Confessions,True Confessions,Blue Öyster Cult
/lyric/6051641/Blue+%C3%96yster+Cult/Dance+the+Night+Away+%5B%23%5D%5B%2A%5D%5BDemo+Version%5D,Dance the Night Away [#][*][Demo Version],Blue Öyster Cult
/lyric/6051639/Blue+%C3%96yster+Cult/Sally+%5B%23%5D%5B%2A%5D%5BDemo+Version%5D,Sally [#][*][Demo Version],Blue Öyster Cult
/lyric/824018/Blue+%C3%96yster+Cult/Celestial+the+Queen,Celestial the Queen,Blue Öyster Cult
/lyric/824014/Blue+%C3%96yster+Cult/Death+Valley+Nights,Death Valley Nights,Blue Öyster Cult
/lyric/824016/Blue+%C3%96yster+Cult/Fireworks,Fireworks,Blue Öyster Cult
/lyric/824019/Blue+%C3%96yster+Cult/Goin%27+Through+the+Motions,Goin' Through the Motions,Blue Öyster Cult
/lyric/824013/Blue+%C3%96yster+Cult/Golden+Age+of+Leather,Golden Age of Leather,Blue Öyster Cult
/lyric/824020/Blue+%C3%96yster+Cult/I+Love+the+Night,I Love the Night,Blue Öyster Cult
/lyric/824021/Blue+%C3%96yster+Cult/Nosferatu,Nosferatu,Blue Öyster Cult
