Url,Song,Band
/lyric/70528/Immaculate+Fools/Wish+You+Were+Here,Wish You Were Here,Immaculate Fools
/lyric/389764/Immaculate+Fools/Sad,Sad,Immaculate Fools
/lyric/1012562/Immature/%28Good+Things%29+Come+to+Those+Who+Wait,(Good Things) Come to Those Who Wait,Immature
/lyric/1012558/Immature/Be+My+Girl,Be My Girl,Immature
/lyric/1012556/Immature/Honey+Dip,Honey Dip,Immature
/lyric/1012565/Immature/Is+It+Love+This+Time,Is It Love This Time,Immature
/lyric/1012559/Immature/Let+Me+HMM+HMM+HMM,Let Me HMM HMM HMM,Immature
/lyric/1012560/Immature/Da+Munchies,Da Munchies,Immature
/lyric/1012564/Immature/Tear+It+Up+%28On+Our+Worst+Behavior%29,Tear It Up (On Our Worst Behavior),Immature
/lyric/1012566/Immature/Wiser+Than+My+Years,Wiser Than My Years,Immature
/lyric/1012554/Immature/You%27re+All+That,You're All That,Immature
/lyric/978545/Immature/Broken+Heart,Broken Heart,Immature
/lyric/978544/Immature/Constantly,Constantly,Immature
/lyric/978541/Immature/I+Don%27t+Mind,I Don't Mind,Immature
/lyric/978550/Immature/Just+a+Little+Bit,Just a Little Bit,Immature
/lyric/978548/Immature/Look+into+Your+Eyes,Look into Your Eyes,Immature
/lyric/978542/Immature/Never+Lie,Never Lie,Immature
/lyric/978546/Immature/Summertime,Summertime,Immature
/lyric/978543/Immature/Walk+You+Home,Walk You Home,Immature
/lyric/2066377/Immature/A+Boy+Like+Me,A Boy Like Me,Immature
/lyric/2066378/Immature/Candy,Candy,Immature
/lyric/2066375/Immature/Crazy,Crazy,Immature
/lyric/2066376/Immature/I+Can%27t+Stop+the+Rain,I Can't Stop the Rain,Immature
/lyric/2066373/Immature/I+Don%27t+Know,I Don't Know,Immature
/lyric/2066370/Immature/Lover%27s+Groove,Lover's Groove,Immature
/lyric/2066374/Immature/Pager,Pager,Immature
/lyric/2066380/Immature/Pay+You+Back,Pay You Back,Immature
/lyric/2066379/Immature/When+It%27s+Love,When It's Love,Immature
/lyric/1461222/Immature/Please+Don%27t+Go+%5BLP+Version%5D,Please Don't Go [LP Version],Immature
/lyric/1699347/Immature/24%2F7,24/7,Immature
/lyric/1699354/Immature/All+Alone,All Alone,Immature
/lyric/1699352/Immature/Bring+Your+Lovin%27+Home,Bring Your Lovin' Home,Immature
/lyric/1699348/Immature/Can%27t+You+See,Can't You See,Immature
/lyric/1699346/Immature/Don%27t+Ever+Say+Never,Don't Ever Say Never,Immature
/lyric/1699345/Immature/Extra%2C+Extra,"Extra, Extra",Immature
/lyric/1699342/Immature/Give+Up+the+Ghost,Give Up the Ghost,Immature
/lyric/1699351/Immature/I+Can%27t+Wait,I Can't Wait,Immature
/lyric/1699350/Immature/I%27ll+Give+You+Everything,I'll Give You Everything,Immature
/lyric/1699344/Immature/I%27m+Not+a+Fool,I'm Not a Fool,Immature
/lyric/1699349/Immature/Ooh+Wee+Baby,Ooh Wee Baby,Immature
artist/Dat%20Nigga%20Daz/150528,Dat Nigga Daz,Immature
/lyric/1699343/Immature/Tamika,Tamika,Immature
/lyric/1699353/Immature/Where+Do+We+Go,Where Do We Go,Immature
/lyric/2538811/Immature/Watch+Me+Do+My+Thing,Watch Me Do My Thing,Immature
/lyric/4551756/Immature/Da+Munchies,Da Munchies,Immature
/lyric/4551743/Immature/Never+Lie+%5BRadio+Version%5D,Never Lie [Radio Version],Immature
/lyric/33815902/Imminence/Cold+As+Stone,Cold As Stone,Imminence
/lyric/1017119/Immolation/After+My+Prayers,After My Prayers,Immolation
/lyric/1017118/Immolation/Burial+Ground,Burial Ground,Immolation
/lyric/1017114/Immolation/Dawn+of+Possession,Dawn of Possession,Immolation
/lyric/1017113/Immolation/Despondent+Souls,Despondent Souls,Immolation
/lyric/1017120/Immolation/Fall+in+Disease,Fall in Disease,Immolation
/lyric/1017121/Immolation/Immolation,Immolation,Immolation
/lyric/1017116/Immolation/Internal+Decadence,Internal Decadence,Immolation
/lyric/1017117/Immolation/No+Forgiveness+%28Without+Bloodshed%29,No Forgiveness (Without Bloodshed),Immolation
/lyric/1017115/Immolation/Those+Left+Behind,Those Left Behind,Immolation
/lyric/1582219/Immolation/Away+from+God,Away from God,Immolation
/lyric/1582216/Immolation/Burn+with+Jesus,Burn with Jesus,Immolation
/lyric/1582222/Immolation/Christ%27s+Cage,Christ's Cage,Immolation
/lyric/1582217/Immolation/Here+in+After,Here in After,Immolation
/lyric/1582218/Immolation/I+Feel+Nothing,I Feel Nothing,Immolation
/lyric/1582215/Immolation/Nailed+to+Gold,Nailed to Gold,Immolation
/lyric/1582220/Immolation/Towards+Earth,Towards Earth,Immolation
/lyric/1582221/Immolation/Under+the+Supreme,Under the Supreme,Immolation
/lyric/2745787/Immolation/The+Devil+I+Know,The Devil I Know,Immolation
/lyric/2745782/Immolation/Failures+for+Gods,Failures for Gods,Immolation
/lyric/2745784/Immolation/God+Made+Filth,God Made Filth,Immolation
/lyric/2745781/Immolation/No+Jesus%2C+No+Beast,"No Jesus, No Beast",Immolation
/lyric/2745780/Immolation/Once+Ordained,Once Ordained,Immolation
/lyric/2745785/Immolation/Stench+of+High+Heaven,Stench of High Heaven,Immolation
/lyric/2745783/Immolation/Unsaved,Unsaved,Immolation
/lyric/2745786/Immolation/Your+Angel+Died,Your Angel Died,Immolation
/lyric/4333673/Immolation/Close+to+a+World+Below,Close to a World Below,Immolation
/lyric/4333669/Immolation/Fall+from+a+High+Place,Fall from a High Place,Immolation
/lyric/4333667/Immolation/Father%2C+You%27re+Not+a+Father,"Father, You're Not a Father",Immolation
/lyric/4333668/Immolation/Furthest+from+the+Truth,Furthest from the Truth,Immolation
/lyric/4333666/Immolation/Higher+Coward,Higher Coward,Immolation
/lyric/4333671/Immolation/Lost+Passion,Lost Passion,Immolation
/lyric/4333672/Immolation/Put+My+Hand+in+the+Fire,Put My Hand in the Fire,Immolation
/lyric/4333670/Immolation/Unpardonable+Sin,Unpardonable Sin,Immolation
/lyric/6311905/Immolation/Bring+Them+Down,Bring Them Down,Immolation
/lyric/6311903/Immolation/A+Kingdom+Divided,A Kingdom Divided,Immolation
/lyric/6311898/Immolation/Of+Martyrs%2C+And+Men,"Of Martyrs, And Men",Immolation
/lyric/6311902/Immolation/Reluctant+Messiah,Reluctant Messiah,Immolation
/lyric/6311904/Immolation/Rival+the+Eminent,Rival the Eminent,Immolation
/lyric/6311899/Immolation/Sinful+Nature,Sinful Nature,Immolation
/lyric/6311900/Immolation/Unholy+Cult,Unholy Cult,Immolation
/lyric/6311901/Immolation/Wolf+Among+the+Flock,Wolf Among the Flock,Immolation
/lyric/7605402/Immolation/Harnessing+Ruin+%5BCD-ROM+Track%5D,Harnessing Ruin [CD-ROM Track],Immolation
/lyric/14768818/Immolation/At+Mourning%27s+Twilight+%5BDVD%5D,At Mourning's Twilight [DVD],Immolation
/lyric/5357252/Immortal/One+by+One,One by One,Immortal
/lyric/6901780/Immortal+Souls/Sacrifice,Sacrifice,Immortal Souls
/lyric/6901784/Immortal+Souls/You,You,Immortal Souls
/lyric/7253558/Immortal+Technique/Dance+With+the+Devil,Dance With the Devil,Immortal Technique
/lyric/19717831/Immortal+Technique/The+Point+of+No+Return,The Point of No Return,Immortal Technique
/lyric/6693757/Immortal+Technique/One+%5BRemix%5D,One [Remix],Immortal Technique
artist/Akir/705236,Akir,Immortal Technique
/lyric/6693742/Pumpkinhead/Peruvian+Cocaine,Peruvian Cocaine,Immortal Technique
artist/Pumpkinhead/298688,Pumpkinhead,Immortal Technique
artist/C-Rayz%20Walz/510706,C-Rayz Walz,Immortal Technique
artist/Tonedeff/574656,Tonedeff,Immortal Technique
artist/Poison%20Pen/665604,Poison Pen,Immortal Technique
artist/Loucipher/793021,Loucipher,Immortal Technique
artist/Diabolic/923985,Diabolic,Immortal Technique
artist/Tone%20deff/1795140,Tone deff,Immortal Technique
/lyric/6693740/Mumia+Abu-Jamal/Revolutionary+%28Intro%29,Revolutionary (Intro),Immortal Technique
artist/Mumia%20Abu-Jamal/224832,Mumia Abu-Jamal,Immortal Technique
/lyric/14478571/Immortal+Technique/The+3rd+World,The 3rd World,Immortal Technique
/lyric/14478565/Immortal+Technique/Death+March,Death March,Immortal Technique
/lyric/14478568/Immortal+Technique/Harlem+Renaissance,Harlem Renaissance,Immortal Technique
/lyric/14478569/Chino+XL/Lick+Shots,Lick Shots,Immortal Technique
artist/Chino%20XL/174720,Chino XL,Immortal Technique
artist/Crooked%20I/361689,Crooked I,Immortal Technique
/lyric/14478575/Ras+Kass/Payback,Payback,Immortal Technique
artist/Ras%20Kass/194781,Ras Kass,Immortal Technique
artist/Diabolic/923985,Diabolic,Immortal Technique
/lyric/2176180/Imogen+Heap/Angry+Angel,Angry Angel,Imogen Heap
/lyric/2176181/Imogen+Heap/Candlelight,Candlelight,Imogen Heap
/lyric/2176183/Imogen+Heap/Come+Here+Boy,Come Here Boy,Imogen Heap
/lyric/2176175/Imogen+Heap/Getting+Scared,Getting Scared,Imogen Heap
/lyric/2176177/Imogen+Heap/Oh+Me%2C+Oh+My,"Oh Me, Oh My",Imogen Heap
/lyric/2176182/Imogen+Heap/Rake+It+In,Rake It In,Imogen Heap
/lyric/2176178/Imogen+Heap/Shine,Shine,Imogen Heap
/lyric/2176185/Imogen+Heap/Sleep,Sleep,Imogen Heap
/lyric/2176176/Imogen+Heap/Sweet+Religion,Sweet Religion,Imogen Heap
/lyric/2176184/Imogen+Heap/Useless,Useless,Imogen Heap
/lyric/8271125/Imogen+Heap/Clear+the+Area,Clear the Area,Imogen Heap
/lyric/8271130/Imogen+Heap/Closing+In,Closing In,Imogen Heap
/lyric/8271126/Imogen+Heap/Daylight+Robbery,Daylight Robbery,Imogen Heap
/lyric/8271122/Imogen+Heap/Have+You+Got+It+in+You%3F,Have You Got It in You?,Imogen Heap
/lyric/8271120/Imogen+Heap/Headlock,Headlock,Imogen Heap
/lyric/8271124/Imogen+Heap/Hide+and+Seek,Hide and Seek,Imogen Heap
/lyric/8271129/Imogen+Heap/I+Am+in+Love+with+You,I Am in Love with You,Imogen Heap
/lyric/8271128/Imogen+Heap/Just+for+Now,Just for Now,Imogen Heap
/lyric/8271123/Imogen+Heap/Loose+Ends,Loose Ends,Imogen Heap
/lyric/8271131/Imogen+Heap/The+Moment+I+Said+It,The Moment I Said It,Imogen Heap
/lyric/8271127/Imogen+Heap/The+Walk,The Walk,Imogen Heap
/lyric/15953935/Imogen+Heap/Can%27t+Take+It+In+%5B%2A%5D,Can't Take It In [*],Imogen Heap
/lyric/15953934/Imogen+Heap/Speeding+Cars,Speeding Cars,Imogen Heap
/lyric/14592024/Imogen+Heap/Not+Now+But+Soon,Not Now But Soon,Imogen Heap
/lyric/17542453/Imogen+Heap/2-1,2-1,Imogen Heap
/lyric/17542454/Imogen+Heap/Bad+Body+Double,Bad Body Double,Imogen Heap
/lyric/17542452/Imogen+Heap/Between+Sheets,Between Sheets,Imogen Heap
/lyric/17542457/Imogen+Heap/Canvas,Canvas,Imogen Heap
/lyric/17542448/Imogen+Heap/Earth,Earth,Imogen Heap
/lyric/17542446/Imogen+Heap/First+Train+Home,First Train Home,Imogen Heap
/lyric/17542458/Imogen+Heap/Half+Life,Half Life,Imogen Heap
/lyric/17542449/Imogen+Heap/Little+Bird,Little Bird,Imogen Heap
/lyric/17542450/Imogen+Heap/Swoon,Swoon,Imogen Heap
/lyric/17542451/Imogen+Heap/Tidal,Tidal,Imogen Heap
/lyric/17542447/Imogen+Heap/Wait+It+Out,Wait It Out,Imogen Heap
/lyric/22397591/Guy+Sigsworth/Breathe+In,Breathe In,Imogen Heap
artist/Guy%20Sigsworth/125156,Guy Sigsworth,Imogen Heap
artist/Frou%20Frou/527681,Frou Frou,Imogen Heap
/lyric/22397588/Guy+Sigsworth/Hear+Me+Out,Hear Me Out,Imogen Heap
artist/Guy%20Sigsworth/125156,Guy Sigsworth,Imogen Heap
artist/Frou%20Frou/527681,Frou Frou,Imogen Heap
/lyric/22397586/Guy+Sigsworth/It%27s+Good+to+Be+in+Love,It's Good to Be in Love,Imogen Heap
artist/Guy%20Sigsworth/125156,Guy Sigsworth,Imogen Heap
artist/Frou%20Frou/527681,Frou Frou,Imogen Heap
/lyric/22397590/Guy+Sigsworth/Let+Go,Let Go,Imogen Heap
artist/Guy%20Sigsworth/125156,Guy Sigsworth,Imogen Heap
artist/Frou%20Frou/527681,Frou Frou,Imogen Heap
/lyric/22397589/Guy+Sigsworth/Must+Be+Dreaming,Must Be Dreaming,Imogen Heap
artist/Guy%20Sigsworth/125156,Guy Sigsworth,Imogen Heap
artist/Frou%20Frou/527681,Frou Frou,Imogen Heap
/lyric/22397587/Guy+Sigsworth/Psychobabble,Psychobabble,Imogen Heap
artist/Guy%20Sigsworth/125156,Guy Sigsworth,Imogen Heap
artist/Frou%20Frou/527681,Frou Frou,Imogen Heap
/lyric/31031053/Imogen+Heap/The+Beast,The Beast,Imogen Heap
/lyric/31031063/Imogen+Heap/Entanglement,Entanglement,Imogen Heap
/lyric/31031059/Imogen+Heap/Lifeline,Lifeline,Imogen Heap
/lyric/31031062/Imogen+Heap/The+Listening+Chair,The Listening Chair,Imogen Heap
/lyric/31031056/Imogen+Heap/Me+the+Machine,Me the Machine,Imogen Heap
/lyric/31031057/Imogen+Heap/Minds+Without+Fear,Minds Without Fear,Imogen Heap
/lyric/31031058/Imogen+Heap/Neglected+Space,Neglected Space,Imogen Heap
/lyric/31031051/Imogen+Heap/Propeller+Seeds,Propeller Seeds,Imogen Heap
/lyric/31031055/Imogen+Heap/Run-Time,Run-Time,Imogen Heap
/lyric/31031052/Imogen+Heap/Xizi+She+Knows,Xizi She Knows,Imogen Heap
/lyric/31031064/Imogen+Heap/You+Know+Where+to+Find+Me,You Know Where to Find Me,Imogen Heap
/lyric/2324170/Impala/St.+James+Infirmary,St. James Infirmary,Impala
/lyric/3928892/Impaled/Flesh+%26+Blood,Flesh & Blood,Impaled
/lyric/6174177/Impaled+Nazarene/Sadhu+Satana,Sadhu Satana,Impaled Nazarene
/lyric/10120763/Impaled+Nazarene/Intro,Intro,Impaled Nazarene
/lyric/6174231/Impaled+Nazarene/Via+Dolorosa,Via Dolorosa,Impaled Nazarene
/lyric/6174252/Impaled+Nazarene/Quasb%2FThe+Burning,Quasb/The Burning,Impaled Nazarene
/lyric/5071524/Impaled+Nazarene/Genocide,Genocide,Impaled Nazarene
/lyric/5071525/Impaled+Nazarene/Ghettoblaster,Ghettoblaster,Impaled Nazarene
/lyric/5071523/Impaled+Nazarene/Let%27s+Fucking+Die,Let's Fucking Die,Impaled Nazarene
/lyric/5071526/Impaled+Nazarene/The+Oath+of+the+Goat,The Oath of the Goat,Impaled Nazarene
/lyric/5071519/Impaled+Nazarene/Steelvagina,Steelvagina,Impaled Nazarene
/lyric/5071517/Impaled+Nazarene/Vitutuksen+Multihuipennus,Vitutuksen Multihuipennus,Impaled Nazarene
/lyric/3195783/Impaler/Astral+Corpse,Astral Corpse,Impaler
/lyric/3195784/Impaler/Engulfed,Engulfed,Impaler
/lyric/3195782/Impaler/Impaler+of+Souls,Impaler of Souls,Impaler
/lyric/3195781/Impaler/Internally+Rotting,Internally Rotting,Impaler
/lyric/3195779/Impaler/Malignant+Dreams,Malignant Dreams,Impaler
/lyric/3195786/Impaler/Repel+Your+Faith,Repel Your Faith,Impaler
/lyric/3195785/Impaler/Total+Carnage,Total Carnage,Impaler
/lyric/9865163/Impellitteri/Forever+Yours,Forever Yours,Impellitteri
/lyric/4030768/Impellitteri/Over+the+Rainbow,Over the Rainbow,Impellitteri
/lyric/4030766/Impellitteri/Since+You%27ve+Been+Gone,Since You've Been Gone,Impellitteri
/lyric/2617592/Impellitteri/Answer+To+the+Master,Answer To the Master,Impellitteri
/lyric/2617587/Impellitteri/Fly+Away,Fly Away,Impellitteri
/lyric/2617589/Impellitteri/I%27ll+Wait,I'll Wait,Impellitteri
/lyric/8953043/Impellitteri/Paradise,Paradise,Impellitteri
/lyric/8953042/Impellitteri/Stand+or+Fall,Stand or Fall,Impellitteri
/lyric/9886424/Impellitteri/Master+of+Disguise,Master of Disguise,Impellitteri
/lyric/9886425/Impellitteri/On+and+On,On and On,Impellitteri
/lyric/5830890/Impellitteri/For+Your+Love,For Your Love,Impellitteri
/lyric/5830889/Impellitteri/Rat+Race,Rat Race,Impellitteri
/lyric/5830881/Impellitteri/Turn+of+the+Century,Turn of the Century,Impellitteri
/lyric/5830878/Impellitteri/Wake+Me+Up,Wake Me Up,Impellitteri
/lyric/18322083/Impellitteri/Dance,Dance,Impellitteri
/lyric/26087406/Impending+Doom/Murderer,Murderer,Impending Doom
/lyric/7066593/Imperanon/Blade,Blade,Imperanon
/lyric/7066602/Imperanon/The+End,The End,Imperanon
/lyric/7066598/Imperanon/Hollow+Man,Hollow Man,Imperanon
/lyric/7066594/Imperanon/Memories+to+Dust,Memories to Dust,Imperanon
/lyric/7066596/Imperanon/Prisoner+in+Me,Prisoner in Me,Imperanon
/lyric/7066599/Imperanon/Rhythm+of+Pain,Rhythm of Pain,Imperanon
/lyric/7066600/Imperanon/Shadowsouls,Shadowsouls,Imperanon
/lyric/7066597/Imperanon/Sold,Sold,Imperanon
/lyric/7066595/Imperanon/Stained,Stained,Imperanon
/lyric/7066601/Imperanon/Vein+%28I+Bleed%29,Vein (I Bleed),Imperanon
/lyric/6883842/Imperative+Reaction/Redemption,Redemption,Imperative Reaction
/lyric/12349194/Imperia/Mirror,Mirror,Imperia
/lyric/12349206/Imperia/Missing+You,Missing You,Imperia
/lyric/815319/Imperial+Drag/Boy+or+a+Girl,Boy or a Girl,Imperial Drag
/lyric/815325/Imperial+Drag/Spyder,Spyder,Imperial Drag
/lyric/815318/Imperial+Drag/Zodiac+Sign,Zodiac Sign,Imperial Drag
/lyric/11935598/Imperial+Quintet+of+New+Orleans/Come+Sunday,Come Sunday,Imperial Quintet of New Orleans
/lyric/2555904/Imperial+Teen/Lipstick,Lipstick,Imperial Teen
/lyric/2555903/Imperial+Teen/Yoo+Hoo,Yoo Hoo,Imperial Teen
/lyric/5385430/Imperial+Teen/Baby,Baby,Imperial Teen
/lyric/5385433/Imperial+Teen/Captain,Captain,Imperial Teen
/lyric/5385438/Imperial+Teen/City+Song,City Song,Imperial Teen
/lyric/5385440/Imperial+Teen/The+First,The First,Imperial Teen
/lyric/5385429/Imperial+Teen/Ivanka,Ivanka,Imperial Teen
/lyric/5385432/Imperial+Teen/Million+%24+Man,Million $ Man,Imperial Teen
/lyric/5385439/Imperial+Teen/My+Spy,My Spy,Imperial Teen
/lyric/5385434/Imperial+Teen/Our+Time,Our Time,Imperial Teen
/lyric/5385431/Imperial+Teen/Sugar,Sugar,Imperial Teen
/lyric/5385437/Imperial+Teen/Teacher%27s+Pet,Teacher's Pet,Imperial Teen
/lyric/5385435/Imperial+Teen/Undone,Undone,Imperial Teen
/lyric/9883642/Imperiet/Peace,Peace,Imperiet
/lyric/9883641/Imperiet/Wild+World,Wild World,Imperiet
/lyric/9866262/Imperiet/M%C3%A4rk+Hur+V%C3%A5r+Skugga,M채rk Hur V책r Skugga,Imperiet
/lyric/4866919/Impotent+Sea+Snakes/Me+and+Bobby+McGee,Me and Bobby McGee,Impotent Sea Snakes
/lyric/592995/Impromp2/My+All,My All,Impromp2
/lyric/9081529/Imua/Groovin%27,Groovin',Imua
/lyric/3083287/IMx/Beautiful,Beautiful,IMx
/lyric/3083285/IMx/Everytime,Everytime,IMx
/lyric/3083277/IMx/Keep+It+on+the+Low,Keep It on the Low,IMx
/lyric/3083281/IMx/Love+Me+in+a+Special+Way,Love Me in a Special Way,IMx
/lyric/3083282/Smooth/Old+School+Love,Old School Love,IMx
artist/Smooth/0,Smooth,IMx
/lyric/3083286/IMx/One+Last+Chance,One Last Chance,IMx
/lyric/3083276/IMx/Stay+the+Night,Stay the Night,IMx
/lyric/3083279/IMx/Temptations,Temptations,IMx
artist/Ra%20Ra/397611,Ra Ra,IMx
/lyric/3083280/IMx/Trick,Trick,IMx
/lyric/3083283/Chris+Buck/What+I+Gotta+Do,What I Gotta Do,IMx
artist/Chris%20Buck/287132,Chris Buck,IMx
/lyric/5010080/IMx/Ain%27t+No+Need,Ain't No Need,IMx
/lyric/5010083/IMx/Beautiful+%28You+Are%29,Beautiful (You Are),IMx
/lyric/5010079/IMx/First+Time,First Time,IMx
/lyric/5010088/IMx/Tears,Tears,IMx
/lyric/5010087/IMx/Why,Why,IMx
/lyric/11018206/In+Acchord/Brown+Eyed+Girl,Brown Eyed Girl,In Acchord
/lyric/5241629/In+Control/Matters+of+the+Heart,Matters of the Heart,In Control
/lyric/5241626/In+Control/Not+Afraid,Not Afraid,In Control
/lyric/5241623/In+Control/Wake+Up,Wake Up,In Control
/lyric/18382030/In+Control/It+Can+Happen,It Can Happen,In Control
/lyric/18380775/In+Control/Let+It+Be,Let It Be,In Control
/lyric/18436930/In+Control/Too+Little+Too+Late,Too Little Too Late,In Control
/lyric/3239407/In+Extremo/Ai+Vis+Lo+Lop,Ai Vis Lo Lop,In Extremo
/lyric/3239412/In+Extremo/Como+Poden,Como Poden,In Extremo
/lyric/3239410/In+Extremo/Rotes+Haar,Rotes Haar,In Extremo
/lyric/3239411/In+Extremo/Villeman+Og+Magnhild,Villeman Og Magnhild,In Extremo
/lyric/3408975/In+Extremo/Herr+Mannelig,Herr Mannelig,In Extremo
/lyric/3408976/In+Extremo/Pavane,Pavane,In Extremo
/lyric/3408981/In+Extremo/This+Corrosion,This Corrosion,In Extremo
/lyric/3408978/In+Extremo/Weiberfell,Weiberfell,In Extremo
/lyric/12998201/In+Extremo/Rotes+Haar+%5BLive%5D,Rotes Haar [Live],In Extremo
/lyric/5549596/In+Extremo/Die+Gier,Die Gier,In Extremo
/lyric/5549591/In+Extremo/Krummavisur,Krummavisur,In Extremo
/lyric/5549598/In+Extremo/Le%27or+Chiyuchech,Le'or Chiyuchech,In Extremo
/lyric/5549592/In+Extremo/Lebensbeichte,Lebensbeichte,In Extremo
/lyric/5549601/In+Extremo/Nature+Nous+Semont,Nature Nous Semont,In Extremo
/lyric/5549597/In+Extremo/Omnia+Sol+Temperat,Omnia Sol Temperat,In Extremo
/lyric/5549600/In+Extremo/%C3%93skasteinar,Óskasteinar,In Extremo
/lyric/5549594/In+Extremo/Stetit+Puella,Stetit Puella,In Extremo
/lyric/5549602/In+Extremo/Unter+Dem+Meer,Unter Dem Meer,In Extremo
/lyric/5549595/In+Extremo/Vollmond,Vollmond,In Extremo
/lyric/5549590/In+Extremo/Wind,Wind,In Extremo
/lyric/9943981/In+Extremo/Rasend+Herz,Rasend Herz,In Extremo
/lyric/9943978/In+Extremo/Spielmannsfluch+%5B2006+Version%5D+%5BVersion%5D,Spielmannsfluch [2006 Version] [Version],In Extremo
/lyric/8766493/In+Extremo/Ave+Maria,Ave Maria,In Extremo
/lyric/8766504/In+Extremo/Erdbeermund,Erdbeermund,In Extremo
/lyric/8766490/In+Extremo/Horizont,Horizont,In Extremo
/lyric/8766492/In+Extremo/K%C3%BCss+Mich,Küss Mich,In Extremo
/lyric/8766499/In+Extremo/Liam,Liam,In Extremo
/lyric/8766489/In+Extremo/Raue+See,Raue See,In Extremo
/lyric/8766498/In+Extremo/Singapur,Singapur,In Extremo
/lyric/27740770/In+Fear+and+Faith/Dream+Catcher,Dream Catcher,In Fear and Faith
/lyric/4546157/In+Flames/Behind+Space,Behind Space,In Flames
/lyric/4546164/In+Flames/In+Flames,In Flames,In Flames
/lyric/4546158/In+Flames/Lunar+Strain,Lunar Strain,In Flames
/lyric/4546159/In+Flames/Starforsaken,Starforsaken,In Flames
/lyric/4546165/In+Flames/Upon+an+Oaken+Throne,Upon an Oaken Throne,In Flames
/lyric/7303843/In+Flames/The+Inborn+Lifeless+%5BBonus+Song%5D,The Inborn Lifeless [Bonus Song],In Flames
artist/Jocke%20Gothberg/530756,Jocke Gothberg,In Flames
/lyric/1435181/In+Flames/Artifacts+of+the+Black+Rain,Artifacts of the Black Rain,In Flames
/lyric/1435184/In+Flames/Dead+Eternity,Dead Eternity,In Flames
/lyric/1435187/In+Flames/Dead+God+in+Me,Dead God in Me,In Flames
/lyric/1435185/In+Flames/December+Flower,December Flower,In Flames
/lyric/1435182/In+Flames/Graveland,Graveland,In Flames
/lyric/4823059/In+Flames/The+Jester+Race,The Jester Race,In Flames
/lyric/1435183/In+Flames/Lord+Hypnos,Lord Hypnos,In Flames
/lyric/1435179/In+Flames/Moonshield,Moonshield,In Flames
/lyric/2661118/In+Flames/Behind+Space+%5BLive%5D,Behind Space [Live],In Flames
/lyric/2661115/In+Flames/Goliaths+Disarm+Their+Davids,Goliaths Disarm Their Davids,In Flames
/lyric/22439123/In+Flames/Whoracle,Whoracle,In Flames
/lyric/2078913/In+Flames/Episode+666,Episode 666,In Flames
/lyric/2078914/In+Flames/Everything+Counts,Everything Counts,In Flames
/lyric/2078906/In+Flames/Food+for+the+Gods,Food for the Gods,In Flames
/lyric/2078907/In+Flames/Gyroscope,Gyroscope,In Flames
/lyric/2078909/In+Flames/The+Hive,The Hive,In Flames
/lyric/2078910/In+Flames/Jester+Script+Transfigured,Jester Script Transfigured,In Flames
/lyric/2078905/In+Flames/Jotun,Jotun,In Flames
/lyric/2078911/In+Flames/Morphing+Into+Primal,Morphing Into Primal,In Flames
/lyric/2078912/In+Flames/Worlds+Within+the+Margin,Worlds Within the Margin,In Flames
/lyric/18392965/In+Flames/Behind+Space+99,Behind Space 99,In Flames
/lyric/18455901/In+Flames/Coerced+Coexistence,Coerced Coexistence,In Flames
/lyric/18369402/In+Flames/Insipid+2000,Insipid 2000,In Flames
/lyric/18460955/In+Flames/New+World,New World,In Flames
/lyric/18431746/In+Flames/Pallar+Anders+Visa,Pallar Anders Visa,In Flames
/lyric/18377241/In+Flames/Resin,Resin,In Flames
/lyric/18424404/In+Flames/Zombie+Inc,Zombie Inc,In Flames
/lyric/22436690/In+Flames/Behind+Space+%2799,Behind Space '99,In Flames
/lyric/22436694/In+Flames/Zombie+Inc.,Zombie Inc.,In Flames
/lyric/3896883/In+Flames/...As+the+Future+Repeats+Today,...As the Future Repeats Today,In Flames
/lyric/3896890/In+Flames/Another+Day+in+Quicksand,Another Day in Quicksand,In Flames
/lyric/3896887/In+Flames/Brush+the+Dust+Away,Brush the Dust Away,In Flames
/lyric/3896880/In+Flames/Bullet+Ride,Bullet Ride,In Flames
/lyric/3896885/In+Flames/Clay+Man,Clay Man,In Flames
/lyric/3896882/In+Flames/Only+for+the+Weak,Only for the Weak,In Flames
/lyric/3896881/In+Flames/Pinball+Map,Pinball Map,In Flames
/lyric/3896886/In+Flames/Satellites+and+Astronauts,Satellites and Astronauts,In Flames
/lyric/3896884/In+Flames/Square+Nothing,Square Nothing,In Flames
/lyric/3896889/In+Flames/Suburban+Me,Suburban Me,In Flames
/lyric/3896888/In+Flames/Swim,Swim,In Flames
/lyric/18445951/In+Flames/As+the+Future+Repeats+Today,As the Future Repeats Today,In Flames
/lyric/5519769/In+Flames/Everdying,Everdying,In Flames
/lyric/5519768/In+Flames/Stand+Ablaze,Stand Ablaze,In Flames
/lyric/5345908/In+Flames/Clayman,Clayman,In Flames
/lyric/5345916/In+Flames/Colony,Colony,In Flames
/lyric/5345907/In+Flames/Moonsheild,Moonsheild,In Flames
/lyric/5345914/In+Flames/Ordinary+Story,Ordinary Story,In Flames
/lyric/5345913/In+Flames/Scorn,Scorn,In Flames
/lyric/5755782/In+Flames/Black+%26+White,Black & White,In Flames
/lyric/5755773/In+Flames/Cloud+Connected,Cloud Connected,In Flames
/lyric/5755780/In+Flames/Dark+Signs,Dark Signs,In Flames
