Url,Song,Band
/lyric/22918867/J+Mascis/Listen+to+Me,Listen to Me,J Mascis
/lyric/22918862/J+Mascis/Make+It+Right,Make It Right,J Mascis
/lyric/22918865/J+Mascis/Not+Enough,Not Enough,J Mascis
/lyric/22918866/J+Mascis/Several+Shades+of+Why,Several Shades of Why,J Mascis
/lyric/22918870/J+Mascis/Too+Deep,Too Deep,J Mascis
/lyric/22918864/J+Mascis/Very+Nervous+and+Love,Very Nervous and Love,J Mascis
/lyric/22918868/J+Mascis/What+Happened,What Happened,J Mascis
/lyric/22918861/J+Mascis/Where+Are+You,Where Are You,J Mascis
/lyric/30936576/J+Mascis/Me+Again,Me Again,J Mascis
/lyric/30936573/J+Mascis/Wide+Awake,Wide Awake,J Mascis
/lyric/32086215/J+Metro/Midnight+Dreams,Midnight Dreams,J Metro
/lyric/7280499/J+Moss/I+Wanna+Be,I Wanna Be,J Moss
/lyric/10257978/J+Moss/Let+It+Go,Let It Go,J Moss
/lyric/10257980/J+Moss/Operator,Operator,J Moss
/lyric/17552287/J+Moss/No+More,No More,J Moss
/lyric/26928071/J+Moss/Strong+Enough,Strong Enough,J Moss
/lyric/30892256/J+Moss/Alright+OK,Alright OK,J Moss
/lyric/9936449/T2/Ain%27t+No+Stoppin+Us+Now,Ain't No Stoppin Us Now,J Xavier
artist/T2/363247,T2,J Xavier
/lyric/9936446/George+Clinton/Flashlight,Flashlight,J Xavier
artist/George%20Clinton/65136,George Clinton,J Xavier
/lyric/14370365/J%27Nae/I+Gotta%27+Right+to+Sing+the+Blues,I Gotta' Right to Sing the Blues,J'Nae
/lyric/17775588/J-Ax/DecaDance,DecaDance,J-Ax
/lyric/17775593/J-Ax/Immorale,Immorale,J-Ax
/lyric/17775587/J-Ax/Vecchia+Scuola,Vecchia Scuola,J-Ax
/lyric/31709039/J-Ax/Un+Altro+Viaggio,Un Altro Viaggio,J-Ax
/lyric/31709044/J-Ax/Il++Bello+d%27Esser+Brutti,Il  Bello d'Esser Brutti,J-Ax
/lyric/31709041/J-Ax/Bimbiminkia4life,Bimbiminkia4life,J-Ax
/lyric/31709050/J-Ax/Caramelle,Caramelle,J-Ax
/lyric/31709049/J-Ax/Hai+Rotto+il+Catso,Hai Rotto il Catso,J-Ax
/lyric/31709042/J-Ax/Maria+Salvador,Maria Salvador,J-Ax
/lyric/31709048/J-Ax/Miss+%26+Mr.+Hide,Miss & Mr. Hide,J-Ax
/lyric/31709040/J-Ax/Nati+Cos%C3%AC,Nati Così,J-Ax
/lyric/31709043/J-Ax/Old+Skull,Old Skull,J-Ax
/lyric/31709038/J-Ax/The+Pub+Song,The Pub Song,J-Ax
/lyric/31709055/J-Ax/Ribelle+e+Basta,Ribelle e Basta,J-Ax
/lyric/31709046/J-Ax/Rock+City,Rock City,J-Ax
/lyric/31709047/J-Ax/Santoro+e+Peyote,Santoro e Peyote,J-Ax
/lyric/31709051/J-Ax/Sono+di+Moda,Sono di Moda,J-Ax
/lyric/31709053/J-Ax/Sopra+la+Media,Sopra la Media,J-Ax
/lyric/31709054/J-Ax/La+Tangenziale,La Tangenziale,J-Ax
/lyric/31709045/J-Ax/Tutto+o+Niente,Tutto o Niente,J-Ax
/lyric/31709052/J-Ax/Uno+di+Quei+Giorni,Uno di Quei Giorni,J-Ax
/lyric/31709037/J-Ax/L%27+Uomo+Col+Cappello,L' Uomo Col Cappello,J-Ax
/lyric/33721525/J-Ax/Allergia,Allergia,J-Ax
artist/Fedez/2655706,Fedez,J-Ax
/lyric/33721527/J-Ax/Anni+luce,Anni luce,J-Ax
artist/Fedez/2655706,Fedez,J-Ax
/lyric/33721539/J-Ax/Assenzio,Assenzio,J-Ax
artist/Fedez/2655706,Fedez,J-Ax
/lyric/33721538/J-Ax/Comunisti+col+Rolex,Comunisti col Rolex,J-Ax
artist/Fedez/2655706,Fedez,J-Ax
/lyric/33721528/J-Ax/Cuore+Nerd,Cuore Nerd,J-Ax
artist/Fedez/2655706,Fedez,J-Ax
/lyric/33721535/J-Ax/Fratelli+di+paglia,Fratelli di paglia,J-Ax
artist/Fedez/2655706,Fedez,J-Ax
/lyric/33721537/J-Ax/Il+Giorno+e+la+notte,Il Giorno e la notte,J-Ax
artist/Fedez/2655706,Fedez,J-Ax
/lyric/33721531/J-Ax/L%27+Italia+per+me,L' Italia per me,J-Ax
artist/Fedez/2655706,Fedez,J-Ax
/lyric/33721526/J-Ax/Meglio+tardi+che+noi,Meglio tardi che noi,J-Ax
artist/Fedez/2655706,Fedez,J-Ax
/lyric/33721533/J-Ax/Milano+intorno,Milano intorno,J-Ax
artist/Fedez/2655706,Fedez,J-Ax
/lyric/33721529/J-Ax/Piccole+cose,Piccole cose,J-Ax
artist/Fedez/2655706,Fedez,J-Ax
/lyric/33721536/J-Ax/Senza+pagare,Senza pagare,J-Ax
artist/Fedez/2655706,Fedez,J-Ax
/lyric/33721534/J-Ax/Tutto+il+mondo+%C3%A8+periferia,Tutto il mondo è periferia,J-Ax
artist/Fedez/2655706,Fedez,J-Ax
/lyric/33721532/J-Ax/Vorrei+ma+non+posto,Vorrei ma non posto,J-Ax
artist/Fedez/2655706,Fedez,J-Ax
/lyric/11036598/J-Ball/Believe+%28In+the+Imported+Wheat+Juice+from+L.A.%29,Believe (In the Imported Wheat Juice from L.A.),J-Ball
/lyric/1803662/J-Dawg/Bombs+Away,Bombs Away,J-Dawg
artist/Insane/297758,Insane,J-Dawg
/lyric/1803664/J-Dawg/Set+It+Off,Set It Off,J-Dawg
artist/Insane/297758,Insane,J-Dawg
/lyric/29902371/J-Dawg/How+It+Feel,How It Feel,J-Dawg
artist/Young%20Jeezy/640485,Young Jeezy,J-Dawg
/lyric/29902370/J-Dawg/Pour+It+Up,Pour It Up,J-Dawg
artist/Young%20Jeezy/640485,Young Jeezy,J-Dawg
/lyric/29902376/Pimp+C/Show+Out,Show Out,J-Dawg
artist/Pimp%20C/114577,Pimp C,J-Dawg
artist/Young%20Jeezy/640485,Young Jeezy,J-Dawg
/lyric/11664639/J-Gee/Country,Country,J-Gee
/lyric/11664645/J-Gee/I+Will,I Will,J-Gee
/lyric/6888063/J-Kwon/Hood+Hop,Hood Hop,J-Kwon
/lyric/6888065/St.+Lunatics/IC+IC,IC IC,J-Kwon
artist/St.%20Lunatics/416221,St. Lunatics,J-Kwon
/lyric/6888062/J-Kwon/Intro,Intro,J-Kwon
/lyric/6888076/J-Kwon/Morning+Light,Morning Light,J-Kwon
/lyric/6888067/J-Kwon/Musty+Interlude+I,Musty Interlude I,J-Kwon
/lyric/6888073/Jermaine+Dupri/My+Enemies,My Enemies,J-Kwon
artist/Jermaine%20Dupri/72760,Jermaine Dupri,J-Kwon
/lyric/6888074/J-Kwon/Parking+Lot,Parking Lot,J-Kwon
/lyric/6888066/J-Kwon/Show+Your+Ass,Show Your Ass,J-Kwon
artist/Eboni%20Eyes/654316,Eboni Eyes,J-Kwon
/lyric/6888068/J-Kwon/They+Ask+Me,They Ask Me,J-Kwon
/lyric/6888064/J-Kwon/Tipsy,Tipsy,J-Kwon
/lyric/6888071/Big+B/U+Ain%27t+Gotta+Like+Me,U Ain't Gotta Like Me,J-Kwon
artist/Big%20B/56629,Big B,J-Kwon
/lyric/6888069/J-Kwon/Underwear,Underwear,J-Kwon
/lyric/6888070/J-Kwon/Welcome+to+Tha+Hood,Welcome to Tha Hood,J-Kwon
/lyric/6888075/J-Kwon/You+%26+Me,You & Me,J-Kwon
artist/Sadiyyah/1979370,Sadiyyah,J-Kwon
/lyric/6923149/J-Kwon/Welcome+to+the+Hood,Welcome to the Hood,J-Kwon
/lyric/8213920/J-Lab/Mamma+Mia,Mamma Mia,J-Lab
/lyric/8213916/J-Lab/No+Hay+Nadie+Igual+Como+T%C3%BA+%28Can%27t+Take+My+Eyes+Off+You%29,No Hay Nadie Igual Como TĂş (Can't Take My Eyes Off You),J-Lab
/lyric/8213922/J-Lab/Por+Favor+No+Te+Vayas+%28Please+Don%27t+Go%29,Por Favor No Te Vayas (Please Don't Go),J-Lab
/lyric/8213913/J-Lab/La+Reina+del+Baile+%28Dancing+Queen%29,La Reina del Baile (Dancing Queen),J-Lab
/lyric/5444182/J-Live/A+Charmed+Life,A Charmed Life,J-Live
/lyric/5444170/J-Live/Satisfied%3F,Satisfied?,J-Live
/lyric/8138800/J-Live/Listening,Listening,J-Live
artist/Kola%20Rock/1687021,Kola Rock,J-Live
/lyric/13720955/Azad/Signal,Signal,J-Luv
artist/Azad/830906,Azad,J-Luv
/lyric/2912728/J-Mack/Dangerous,Dangerous,J-Mack
/lyric/18067512/J-Mack/Give+It+Up,Give It Up,J-Mack
/lyric/18241817/Dacoron%2C+Chris/Last+Christmas,Last Christmas,J-Ricz
artist/Dacoron%2C%20Chris/0,"Dacoron, Chris",J-Ricz
/lyric/19347050/Nina+Simone/%5BUntitled+Track%5D,[Untitled Track],J-Rocc
artist/Nina%20Simone/3149,Nina Simone,J-Rocc
artist/J-Man/2143642,J-Man,J-Rocc
/lyric/33303282/J-Soul/Slow+Wine,Slow Wine,J-Soul
/lyric/11070782/J-Strong/Gangstas,Gangstas,J-Strong
/lyric/5445896/J./Choose,Choose,J.
/lyric/24532963/J+Alvarez/Junto+al+Amanecer,Junto al Amanecer,J. Alvarez
/lyric/24532966/J+Alvarez/Nada+Es+Eterno,Nada Es Eterno,J. Alvarez
/lyric/24532962/J+Alvarez/Regalame+una+Noche,Regalame una Noche,J. Alvarez
/lyric/26469586/J+Alvarez/Actua,Actua,J. Alvarez
/lyric/26469587/Lennox/Alucinandote,Alucinandote,J. Alvarez
artist/Lennox/772525,Lennox,J. Alvarez
artist/Zion/791355,Zion,J. Alvarez
/lyric/26469591/Arc%C3%A1ngel/Esperandote,Esperandote,J. Alvarez
artist/Arc%C3%A1ngel/904663,Arcángel,J. Alvarez
/lyric/26469588/J+Alvarez/Tu+Aroma,Tu Aroma,J. Alvarez
/lyric/30491279/J+Alvarez/Amor+en+Pr%C3%A1ctica,Amor en Práctica,J. Alvarez
/lyric/30491283/J+Alvarez/La+Cita,La Cita,J. Alvarez
/lyric/30491274/J+Alvarez/D%C3%A1ndote+Calor,Dándote Calor,J. Alvarez
/lyric/30491287/J+Alvarez/El+Duelo,El Duelo,J. Alvarez
/lyric/30491285/J+Alvarez/H%C3%A1blame+de+Ti,Háblame de Ti,J. Alvarez
/lyric/30491281/J+Alvarez/Hacerte+Volar,Hacerte Volar,J. Alvarez
/lyric/30491284/Zion/Quiere+Llegar,Quiere Llegar,J. Alvarez
artist/Zion/791355,Zion,J. Alvarez
/lyric/30491288/J+Alvarez/Te+Cambiamos+el+Juego,Te Cambiamos el Juego,J. Alvarez
/lyric/30491280/J+Alvarez/La+Temperatura,La Temperatura,J. Alvarez
/lyric/31621171/Vaker%C3%B3/Caribbean+Girls,Caribbean Girls,J. Alvarez
artist/Vaker%C3%B3/1039715,Vakeró,J. Alvarez
/lyric/31621172/J+Alvarez/Cuerpo+de+Sirena,Cuerpo de Sirena,J. Alvarez
/lyric/31621173/J+Alvarez/Hoy+Se+Bebe,Hoy Se Bebe,J. Alvarez
/lyric/31621177/Zion+%26+Lennox/Lentamente,Lentamente,J. Alvarez
artist/Zion%20%26%20Lennox/654240,Zion & Lennox,J. Alvarez
artist/Jowell%20%26%20Randy/793702,Jowell & Randy,J. Alvarez
/lyric/31621176/Cosculluela/La++Pel%C3%ADcula,La  Película,J. Alvarez
artist/Cosculluela/1185481,Cosculluela,J. Alvarez
/lyric/31621175/J+Alvarez/Quiero+Olvidar,Quiero Olvidar,J. Alvarez
/lyric/32526351/J+Alvarez/Deja+la+Timidez+%5BDesde+Puerto+Rico+Live%5D+%5BLive%5D,Deja la Timidez [Desde Puerto Rico Live] [Live],J. Alvarez
/lyric/32526350/J+Alvarez/No+Hay+Quien+la+Pare,No Hay Quien la Pare,J. Alvarez
artist/Tito%20%22El%20Bambino%22%20El%20Patr%C3%B3n/2361815,"Tito ""El Bambino"" El Patrón",J. Alvarez
/lyric/32526355/J+Alvarez/Quiero+Experimentar,Quiero Experimentar,J. Alvarez
/lyric/32526356/J+Alvarez/T%C3%BA+Detienes+el+Tiempo+%5BDesde+Puerto+Rico+Live%5D+%5BLive%5D,Tú Detienes el Tiempo [Desde Puerto Rico Live] [Live],J. Alvarez
/lyric/32466505/Nicky+Jam/Ginza+%5BRemix%5D,Ginza [Remix],J. Balvin
artist/Nicky%20Jam/465021,Nicky Jam,J. Balvin
artist/Daddy%20Yankee/541678,Daddy Yankee,J. Balvin
artist/Yandel/626285,Yandel,J. Balvin
artist/Zion/724046,Zion,J. Balvin
artist/De%20la%20Ghetto/1069086,De la Ghetto,J. Balvin
artist/Arcangel/1625430,Arcangel,J. Balvin
artist/Farruko/2147559,Farruko,J. Balvin
/lyric/32578356/J+Balvin/Ginza+%5BAnitta+Remix%5D,Ginza [Anitta Remix],J. Balvin
artist/Anitta/2838789,Anitta,J. Balvin
/lyric/30058731/J+Balvin/6+AM,6 AM,J. Balvin
artist/Farruko/2147559,Farruko,J. Balvin
/lyric/30058725/J+Balvin/Bajo+La+Luna,Bajo La Luna,J. Balvin
/lyric/30058733/J+Balvin/D%C3%A9jate+Llevar,Déjate Llevar,J. Balvin
/lyric/30058727/J+Balvin/Desn%C3%BAdate,Desnúdate,J. Balvin
/lyric/30058729/J+Balvin/Eras+As%C3%AD,Eras Así,J. Balvin
/lyric/30058726/J+Balvin/Imagin%C3%A1ndote,Imaginándote,J. Balvin
/lyric/30058724/J+Balvin/Live+In+Stereo,Live In Stereo,J. Balvin
artist/Motiff/2488837,Motiff,J. Balvin
/lyric/30058730/Vein/Lose+Control,Lose Control,J. Balvin
artist/Vein/856242,Vein,J. Balvin
/lyric/30058732/J+Balvin/Mil+Fantas%C3%ADas,Mil Fantasías,J. Balvin
/lyric/30058723/J+Balvin/Porque+Tu,Porque Tu,J. Balvin
/lyric/30058722/J+Balvin/Tranquila,Tranquila,J. Balvin
/lyric/30058720/J+Balvin/La++Venganza,La  Venganza,J. Balvin
/lyric/30058728/J+Balvin/What+a+Creation,What a Creation,J. Balvin
/lyric/30058721/J+Balvin/Yo+Te+Lo+Dije,Yo Te Lo Dije,J. Balvin
/lyric/29637744/J+Balvin/Sola,Sola,J. Balvin
/lyric/31167077/J+Balvin/6+AM+%5BDJ+Chino+Merengue+Rmx%5D+%5B%2A%5D,6 AM [DJ Chino Merengue Rmx] [*],J. Balvin
artist/Farruko/2147559,Farruko,J. Balvin
/lyric/31167073/J+Balvin/Ay+Vamos,Ay Vamos,J. Balvin
/lyric/32040375/J+Balvin/Ginza,Ginza,J. Balvin
/lyric/32934145/J+Balvin/Bobo,Bobo,J. Balvin
/lyric/33021218/Fuego/35+Pa+Las+12,35 Pa Las 12,J. Balvin
artist/Fuego/1614007,Fuego,J. Balvin
/lyric/33021223/Yandel/Ac%C3%A9rcate,Acércate,J. Balvin
artist/Yandel/626285,Yandel,J. Balvin
/lyric/33021221/J+Balvin/Hola,Hola,J. Balvin
/lyric/33021231/J+Balvin/Malvada,Malvada,J. Balvin
/lyric/33021224/J+Balvin/No+Hay+T%C3%ADtulo,No Hay Título,J. Balvin
/lyric/33021226/Daddy+Yankee/Pierde+Los+Modales,Pierde Los Modales,J. Balvin
artist/Daddy%20Yankee/541678,Daddy Yankee,J. Balvin
/lyric/33021225/J+Balvin/Por+Un+D%C3%ADa,Por Un Día,J. Balvin
/lyric/33021227/J+Balvin/Primera+Cita,Primera Cita,J. Balvin
/lyric/33021230/Pharrell+Williams/Safari,Safari,J. Balvin
artist/Pharrell%20Williams/281403,Pharrell Williams,J. Balvin
artist/Bia/426033,Bia,J. Balvin
artist/Sky/3215259,Sky,J. Balvin
/lyric/33021228/J+Balvin/Sigo+Extra%C3%B1%C3%A1ndote,Sigo Extrañándote,J. Balvin
/lyric/33021222/J+Balvin/Snapchat,Snapchat,J. Balvin
/lyric/33021219/J+Balvin/Solitario,Solitario,J. Balvin
/lyric/33021232/J+Balvin/Veneno,Veneno,J. Balvin
/lyric/34063699/Jowell+%26+Randy/Bonita,Bonita,J. Balvin
artist/Jowell%20%26%20Randy/793702,Jowell & Randy,J. Balvin
/lyric/34169008/Willy+William/Mi+Gente,Mi Gente,J. Balvin
artist/Willy%20William/1157236,Willy William,J. Balvin
/lyric/33806021/J+Balvin/Si+Tu+Novio+Te+Deja+Sola,Si Tu Novio Te Deja Sola,J. Balvin
artist/Bad%20Bunny/3296286,Bad Bunny,J. Balvin
/lyric/26364174/The+Soul+Children/The+Sweeter+He+Is,The Sweeter He Is,J. Blackfoot
artist/The%20Soul%20Children/5479,The Soul Children,J. Blackfoot
/lyric/28987290/J.+Cole/Power+Trip,Power Trip,J. Cole
/lyric/24524388/J.+Cole/Breakdown,Breakdown,J. Cole
/lyric/24524400/Trey+Songz/Can%27t+Get+Enough,Can't Get Enough,J. Cole
artist/Trey%20Songz/686292,Trey Songz,J. Cole
/lyric/24524395/J.+Cole/Cole+World,Cole World,J. Cole
/lyric/24524401/J.+Cole/Dollar+and+a+Dream+III,Dollar and a Dream III,J. Cole
/lyric/24524389/J.+Cole/God%27s+Gift,God's Gift,J. Cole
/lyric/24524394/Drake/In+the+Morning,In the Morning,J. Cole
artist/Drake/905792,Drake,J. Cole
/lyric/24524398/J.+Cole/Interlude,Interlude,J. Cole
/lyric/24524402/J.+Cole/Intro,Intro,J. Cole
/lyric/24524399/J.+Cole/Lights+Please,Lights Please,J. Cole
/lyric/24524393/J.+Cole/Lost+Ones,Lost Ones,J. Cole
/lyric/24524396/Jay-Z/Mr.+Nice+Watch,Mr. Nice Watch,J. Cole
artist/Jay-Z/195154,Jay-Z,J. Cole
/lyric/24524391/J.+Cole/Never+Told,Never Told,J. Cole
/lyric/24524392/Missy+Elliott/Nobody%27s+Perfect,Nobody's Perfect,J. Cole
artist/Missy%20Elliott/212097,Missy Elliott,J. Cole
/lyric/24524390/J.+Cole/Rise+and+Shine,Rise and Shine,J. Cole
/lyric/24524397/J.+Cole/Sideline+Story,Sideline Story,J. Cole
/lyric/24524387/J.+Cole/Work+Out+%5B%2A%5D,Work Out [*],J. Cole
/lyric/27635120/J.+Cole/Daddy%27s+Little+Girl+%5B%2A%5D,Daddy's Little Girl [*],J. Cole
/lyric/27635121/J.+Cole/Who+Dat+%5B%2A%5D,Who Dat [*],J. Cole
/lyric/28199663/J.+Cole/I%27m+on+It,I'm on It,J. Cole
/lyric/28199664/J.+Cole/Who+Dat,Who Dat,J. Cole
/lyric/28507111/J.+Cole/Miss+America,Miss America,J. Cole
/lyric/29510055/J.+Cole/Ain%27t+That+Some+Shit+%28Interlude%29,Ain't That Some Shit (Interlude),J. Cole
/lyric/29510052/James+Fauntleroy/Born+Sinner,Born Sinner,J. Cole
artist/James%20Fauntleroy/699284,James Fauntleroy,J. Cole
/lyric/29510056/J.+Cole/Chaining+Day,Chaining Day,J. Cole
/lyric/29510054/TLC/Crooked+Smile,Crooked Smile,J. Cole
artist/TLC/26086,TLC,J. Cole
/lyric/29510057/J.+Cole/Forbidden+Fruit,Forbidden Fruit,J. Cole
artist/Kendrick%20Lamar/2412704,Kendrick Lamar,J. Cole
/lyric/29510041/J.+Cole/Is+She+Gon+Pop+%5B%2A%5D,Is She Gon Pop [*],J. Cole
/lyric/29510050/J.+Cole/Kerney+Sermon+%28Skit%29,Kerney Sermon (Skit),J. Cole
/lyric/29510049/J.+Cole/Land+of+the+Snakes,Land of the Snakes,J. Cole
/lyric/29510053/J.+Cole/Let+Nas+Down,Let Nas Down,J. Cole
/lyric/29510043/J.+Cole/Miss+America+%5B%2A%5D%5BVersion%5D,Miss America [*][Version],J. Cole
/lyric/29510047/J.+Cole/Mo+Money+%28Interlude%29,Mo Money (Interlude),J. Cole
/lyric/29510040/J.+Cole/N%2A%2A%2A%2Az+Know+%5B%2A%5D,N****z Know [*],J. Cole
/lyric/29510042/50+Cent/New+York+Times+%5B%2A%5D,New York Times [*],J. Cole
artist/50%20Cent/372609,50 Cent,J. Cole
artist/Bas/2830701,Bas,J. Cole
/lyric/29510059/J.+Cole/Rich+Niggaz,Rich Niggaz,J. Cole
/lyric/29510045/J.+Cole/Runaway,Runaway,J. Cole
/lyric/29510044/Amber+Coffman/She+Knows,She Knows,J. Cole
artist/Amber%20Coffman/704889,Amber Coffman,J. Cole
/lyric/29510039/J.+Cole/Sparks+Will+Fly+%5B%2A%5D,Sparks Will Fly [*],J. Cole
artist/Jhen%C3%A9%20Aiko/2442258,JhenĂŠ Aiko,J. Cole
/lyric/29510046/J.+Cole/Trouble,Trouble,J. Cole
/lyric/29510051/J.+Cole/Villuminati,Villuminati,J. Cole
/lyric/29510058/J.+Cole/Where%27s+Jermaine%3F+%28Skit%29,Where's Jermaine? (Skit),J. Cole
/lyric/31580439/J.+Cole/03%27+Adolescence,03' Adolescence,J. Cole
/lyric/31580432/J.+Cole/Apparently,Apparently,J. Cole
/lyric/31580437/J.+Cole/Fire+Squad,Fire Squad,J. Cole
/lyric/31580435/J.+Cole/G.O.M.D.,G.O.M.D.,J. Cole
/lyric/31580433/J.+Cole/Hello,Hello,J. Cole
/lyric/31580441/J.+Cole/January+28th,January 28th,J. Cole
/lyric/31580431/J.+Cole/Love+Yourz,Love Yourz,J. Cole
/lyric/31580434/J.+Cole/No+Role+Modelz,No Role Modelz,J. Cole
/lyric/31580430/J.+Cole/Note+to+Self,Note to Self,J. Cole
/lyric/31580436/J.+Cole/St.+Tropez,St. Tropez,J. Cole
/lyric/31580438/J.+Cole/A+Tale+of+2+Citiez,A Tale of 2 Citiez,J. Cole
/lyric/31580440/J.+Cole/Wet+Dreamz,Wet Dreamz,J. Cole
/lyric/33570070/J.+Cole/4+Your+Eyez+Only,4 Your Eyez Only,J. Cole
/lyric/33570074/J.+Cole/Change,Change,J. Cole
/lyric/33570077/J.+Cole/Deja+Vu,Deja Vu,J. Cole
/lyric/33570072/J.+Cole/Foldin+Clothes,Foldin Clothes,J. Cole
/lyric/33570079/J.+Cole/For+Whom+the+Bell+Tolls,For Whom the Bell Tolls,J. Cole
/lyric/33570078/J.+Cole/Immortal,Immortal,J. Cole
/lyric/33570073/J.+Cole/Neighbors,Neighbors,J. Cole
/lyric/33570075/J.+Cole/She%27s+Mine%2C+Pt.+1,"She's Mine, Pt. 1",J. Cole
/lyric/33570071/J.+Cole/She%27s+Mine%2C+Pt.+2,"She's Mine, Pt. 2",J. Cole
/lyric/33570076/J.+Cole/Ville+Mentality,Ville Mentality,J. Cole
/lyric/33571962/J.+Cole/Everybody+Dies,Everybody Dies,J. Cole
/lyric/33580699/J.+Cole/False+Prophets,False Prophets,J. Cole
/lyric/7568249/J.+Geils/It%27s+the+Talk+of+the+Town,It's the Talk of the Town,J. Geils
/lyric/7568253/J.+Geils/Solitude,Solitude,J. Geils
/lyric/17427996/J.+Geils/If+I+Were+a+Bell,If I Were a Bell,J. Geils
/lyric/906076/J.+Geils+Band/Homework,Homework,J. Geils Band
/lyric/1164479/J.+Geils+Band/%28Ain%27t+Nothin%27+But+A%29+House+Party,(Ain't Nothin' But A) House Party,J. Geils Band
/lyric/25153095/J.+Geils+Band/Musta+Got+Lost,Musta Got Lost,J. Geils Band
/lyric/24281312/J.+Geils+Band/Monkey+Island,Monkey Island,J. Geils Band
/lyric/2074289/J.+Geils+Band/So+Good,So Good,J. Geils Band
/lyric/2074285/J.+Geils+Band/Somebody,Somebody,J. Geils Band
/lyric/2074282/J.+Geils+Band/Surrender,Surrender,J. Geils Band
/lyric/2074283/J.+Geils+Band/You%27re+the+Only+One,You're the Only One,J. Geils Band
/lyric/810722/J.+Geils+Band/Looking+for+a+Love+%5BLive%5D,Looking for a Love [Live],J. Geils Band
/lyric/810716/J.+Geils+Band/Where+Did+Our+Love+Go+%5BLive%5D,Where Did Our Love Go [Live],J. Geils Band
/lyric/4221694/J.+Geils+Band/No+Anchovies%2C+Please,"No Anchovies, Please",J. Geils Band
/lyric/3096152/J.+Geils+Band/Do+You+Remember+When%3F,Do You Remember When?,J. Geils Band
/lyric/3096153/J.+Geils+Band/Insane%2C+Insane+Again,"Insane, Insane Again",J. Geils Band
/lyric/3096157/J.+Geils+Band/Piss+on+the+Wall,Piss on the Wall,J. Geils Band
/lyric/3096150/J.+Geils+Band/Rage+in+the+Cage,Rage in the Cage,J. Geils Band
/lyric/3096155/J.+Geils+Band/River+Blindness,River Blindness,J. Geils Band
/lyric/1943667/J.+Geils+Band/Come+Back,Come Back,J. Geils Band
/lyric/1943663/J.+Geils+Band/Flamethrower,Flamethrower,J. Geils Band
/lyric/1943670/J.+Geils+Band/Land+of+a+Thousand+Dances,Land of a Thousand Dances,J. Geils Band
/lyric/1943669/J.+Geils+Band/One+Last+Kiss,One Last Kiss,J. Geils Band
/lyric/2692521/J.+Geils+Band/I+Do+%5BLive%5D,I Do [Live],J. Geils Band
/lyric/2692506/J.+Geils+Band/Must+of+Got+Lost+%5BSingle+Edit%5D,Must of Got Lost [Single Edit],J. Geils Band
/lyric/2692524/J.+Geils+Band/Night+Time,Night Time,J. Geils Band
/lyric/2692528/J.+Geils+Band/Sanctuary,Sanctuary,J. Geils Band
/lyric/60454/J.+Geils+Band/First+I+Look+at+the+Purse,First I Look at the Purse,J. Geils Band
/lyric/60450/J.+Geils+Band/Give+It+to+Me,Give It to Me,J. Geils Band
/lyric/60452/J.+Geils+Band/I+Do,I Do,J. Geils Band
/lyric/60448/J.+Geils+Band/Looking+for+a+Love,Looking for a Love,J. Geils Band
/lyric/60453/J.+Geils+Band/Where+Did+Our+Love+Go,Where Did Our Love Go,J. Geils Band
/lyric/3317101/J.+Geils+Band/Love+Stinks,Love Stinks,J. Geils Band
/lyric/3317102/J.+Geils+Band/Till+the+Walls+Come+Tumblin%27+Down,Till the Walls Come Tumblin' Down,J. Geils Band
/lyric/5350389/J.+Geils+Band/Houseparty,Houseparty,J. Geils Band
/lyric/8748897/J.+Geils+Band/Come+Back+%5BSingle+Edit%5D,Come Back [Single Edit],J. Geils Band
/lyric/8748900/J.+Geils+Band/Give+It+to+Me+%5BSingle+Edit%5D,Give It to Me [Single Edit],J. Geils Band
/lyric/8748910/J.+Geils+Band/Just+Can%27t+Wait+%5BLive%5D,Just Can't Wait [Live],J. Geils Band
/lyric/32446585/J.+Geils+Band/Start+All+Over+Again,Start All Over Again,J. Geils Band
/lyric/8091704/J.+Gordon/Since+I+Fell+for+You,Since I Fell for You,J. Gordon
/lyric/12269215/J.+Holiday/Back+of+My+Lac%27,Back of My Lac',J. Holiday
/lyric/12269222/J.+Holiday/Be+with+Me,Be with Me,J. Holiday
/lyric/12269219/J.+Holiday/Betcha+Never+Had,Betcha Never Had,J. Holiday
/lyric/12269221/J.+Holiday/Come+Here,Come Here,J. Holiday
/lyric/12269228/J.+Holiday/Fallin%27,Fallin',J. Holiday
/lyric/12269216/J.+Holiday/Ghetto,Ghetto,J. Holiday
/lyric/12269220/J.+Holiday/Laa+Laa,Laa Laa,J. Holiday
/lyric/12269226/J.+Holiday/Pimp+in+Me,Pimp in Me,J. Holiday
/lyric/12269227/J.+Holiday/Thank+You,Thank You,J. Holiday
/lyric/12269225/J.+Holiday/Without+You,Without You,J. Holiday
/lyric/13626297/J.+Holiday/I+Know+Love,I Know Love,J. Holiday
/lyric/13626296/J.+Holiday/Sooner+You+Get+to+Love,Sooner You Get to Love,J. Holiday
/lyric/13626298/J.+Holiday/When+You+Get+Home,When You Get Home,J. Holiday
/lyric/13626270/J.+Holiday/Fatal,Fatal,J. Holiday
/lyric/12269234/J.+Holiday/Good+for+Each+Other,Good for Each Other,J. Holiday
/lyric/12269231/J.+Holiday/Thug+Commandments,Thug Commandments,J. Holiday
