Url,Song,Band
/lyric/19620093/Kany+Garc%C3%ADa/Si+T%C3%BA+Me+Lo+Pides,Si Tú Me Lo Pides,Pedro Capó
artist/Kany%20Garc%C3%ADa/920341,Kany García,Pedro Capó
/lyric/19620087/Pedro+Cap%C3%B3/S%C3%B3lo+Quiero+Quererte,Sólo Quiero Quererte,Pedro Capó
/lyric/19620091/Pedro+Cap%C3%B3/La+Vida+Va,La Vida Va,Pedro Capó
/lyric/30982739/Pedro+Cap%C3%B3/%23Fiebredeamor,#Fiebredeamor,Pedro Capó
/lyric/30982729/Pedro+Cap%C3%B3/Agua+Bendita,Agua Bendita,Pedro Capó
artist/Raquel%20Sofia/2885146,Raquel Sofia,Pedro Capó
/lyric/30982735/Pedro+Cap%C3%B3/Compartir+La+Soledad,Compartir La Soledad,Pedro Capó
/lyric/30982734/Pedro+Cap%C3%B3/Libre,Libre,Pedro Capó
/lyric/30982738/Pedro+Cap%C3%B3/Para+Ayudarte+A+Reir,Para Ayudarte A Reir,Pedro Capó
/lyric/30982736/Pedro+Cap%C3%B3/Que+Fuimos,Que Fuimos,Pedro Capó
artist/Matisse/1055834,Matisse,Pedro Capó
/lyric/30982737/Pedro+Cap%C3%B3/Que+Pasar%C3%ADa,Que Pasaría,Pedro Capó
/lyric/30982740/Pedro+Cap%C3%B3/Todo+Me+Recuerda+A+Ti,Todo Me Recuerda A Ti,Pedro Capó
/lyric/30982730/Pedro+Cap%C3%B3/Vivo,Vivo,Pedro Capó
/lyric/34211710/Pedro+Cap%C3%B3/Azucar+Amargo,Azucar Amargo,Pedro Capó
/lyric/1128627/Pedro+Conga/Si+Supieras,Si Supieras,Pedro Conga
/lyric/31352663/Pedro+Fern%C3%A1ndez/Si+Tuviera+Que+Decirlo,Si Tuviera Que Decirlo,Pedro Fernández
/lyric/1066631/Pedro+Fern%C3%A1ndez/Coraz%C3%B3n,Corazón,Pedro Fernández
/lyric/1066629/Pedro+Fern%C3%A1ndez/Lo+Mucho+Que+Te+Quiero,Lo Mucho Que Te Quiero,Pedro Fernández
/lyric/1066643/Pedro+Fern%C3%A1ndez/Lo+Mucho+Que+to+Quero+%5BEspa%C3%B1ol%5D%5B%2A%5D,Lo Mucho Que to Quero [Español][*],Pedro Fernández
/lyric/1828573/Pedro+Fern%C3%A1ndez/La+Estrella,La Estrella,Pedro Fernández
/lyric/1223470/Pedro+Fern%C3%A1ndez/Bonita,Bonita,Pedro Fernández
/lyric/1223477/Pedro+Fern%C3%A1ndez/Crazy,Crazy,Pedro Fernández
/lyric/1223468/Pedro+Fern%C3%A1ndez/Loco,Loco,Pedro Fernández
/lyric/1223471/Pedro+Fern%C3%A1ndez/Los+Recuerdos+de+Tu+Amor,Los Recuerdos de Tu Amor,Pedro Fernández
/lyric/1223466/Pedro+Fern%C3%A1ndez/Mi+Forma+de+Sentir,Mi Forma de Sentir,Pedro Fernández
/lyric/1223475/Pedro+Fern%C3%A1ndez/Puras+Mentiras,Puras Mentiras,Pedro Fernández
/lyric/1223473/Pedro+Fern%C3%A1ndez/El+Que+Mas+Te+Amo,El Que Mas Te Amo,Pedro Fernández
/lyric/1223472/Pedro+Fern%C3%A1ndez/Que+Te+Ha+Dado+Esa+Mujer,Que Te Ha Dado Esa Mujer,Pedro Fernández
/lyric/1223478/Pedro+Fern%C3%A1ndez/Release+Me,Release Me,Pedro Fernández
/lyric/1223476/Pedro+Fern%C3%A1ndez/Si+Te+Vas,Si Te Vas,Pedro Fernández
/lyric/1223467/Pedro+Fern%C3%A1ndez/Teresa,Teresa,Pedro Fernández
/lyric/1223474/Pedro+Fern%C3%A1ndez/Vamos+a+Platicar,Vamos a Platicar,Pedro Fernández
/lyric/2637195/Pedro+Fern%C3%A1ndez/Estaba+Escrito,Estaba Escrito,Pedro Fernández
/lyric/2637197/Pedro+Fern%C3%A1ndez/El+Mejor,El Mejor,Pedro Fernández
/lyric/2637189/Pedro+Fern%C3%A1ndez/No+Te+Puedo+Querer,No Te Puedo Querer,Pedro Fernández
/lyric/2637185/Pedro+Fern%C3%A1ndez/Novillero,Novillero,Pedro Fernández
/lyric/2637186/Pedro+Fern%C3%A1ndez/Tu,Tu,Pedro Fernández
/lyric/1426255/Pedro+Fern%C3%A1ndez/Amigo,Amigo,Pedro Fernández
/lyric/1426256/Pedro+Fern%C3%A1ndez/El+Ganador+%28The+Winner+Takes+It+All%29,El Ganador (The Winner Takes It All),Pedro Fernández
/lyric/1455749/Pedro+Fern%C3%A1ndez/Deseos+y+Delirios+%28Coraz%C3%B3n%29,Deseos y Delirios (Corazón),Pedro Fernández
/lyric/1455754/Pedro+Fern%C3%A1ndez/Enamorada,Enamorada,Pedro Fernández
/lyric/1455750/Pedro+Fern%C3%A1ndez/Fueron+Tres+A%C3%B1os,Fueron Tres Años,Pedro Fernández
/lyric/1455762/Pedro+Fern%C3%A1ndez/La+Mujer+Que+Amas,La Mujer Que Amas,Pedro Fernández
/lyric/1455757/Pedro+Fern%C3%A1ndez/Qui%C3%A9n,Quién,Pedro Fernández
/lyric/1455751/Pedro+Fern%C3%A1ndez/Si+Tu+Supieras,Si Tu Supieras,Pedro Fernández
/lyric/1455752/Pedro+Fern%C3%A1ndez/Virgen+India,Virgen India,Pedro Fernández
/lyric/1412863/Pedro+Fern%C3%A1ndez/La+de+la+Mochila+Azul,La de la Mochila Azul,Pedro Fernández
/lyric/1412869/Pedro+Fern%C3%A1ndez/La+de+los+Hoyitos,La de los Hoyitos,Pedro Fernández
/lyric/1412867/Pedro+Fern%C3%A1ndez/Guadalajara,Guadalajara,Pedro Fernández
/lyric/1412864/Pedro+Fern%C3%A1ndez/Mama+Solita,Mama Solita,Pedro Fernández
/lyric/1412865/Pedro+Fern%C3%A1ndez/Mexico+Lindo+y+Querido,Mexico Lindo y Querido,Pedro Fernández
/lyric/1412871/Pedro+Fern%C3%A1ndez/La+Mugrosita,La Mugrosita,Pedro Fernández
/lyric/1412868/Pedro+Fern%C3%A1ndez/Novia+Mia,Novia Mia,Pedro Fernández
/lyric/1412873/Pedro+Fern%C3%A1ndez/La+Paloma,La Paloma,Pedro Fernández
/lyric/1162255/Pedro+Fern%C3%A1ndez/Amor+Eterno,Amor Eterno,Pedro Fernández
/lyric/1162250/Pedro+Fern%C3%A1ndez/Costumbres,Costumbres,Pedro Fernández
/lyric/1162256/Pedro+Fern%C3%A1ndez/Diferentes,Diferentes,Pedro Fernández
/lyric/1162257/Pedro+Fern%C3%A1ndez/No+Me+Vuelvo+a+Enamorar,No Me Vuelvo a Enamorar,Pedro Fernández
/lyric/1162253/Pedro+Fern%C3%A1ndez/No+Vale+la+Pena,No Vale la Pena,Pedro Fernández
/lyric/1162258/Pedro+Fern%C3%A1ndez/Noche+a+Noche,Noche a Noche,Pedro Fernández
/lyric/1162249/Pedro+Fern%C3%A1ndez/Querida,Querida,Pedro Fernández
/lyric/1162251/Pedro+Fern%C3%A1ndez/Tu+Que+Fuiste,Tu Que Fuiste,Pedro Fernández
/lyric/1162259/Pedro+Fern%C3%A1ndez/Yo+No+Se+Que+Me+Paso,Yo No Se Que Me Paso,Pedro Fernández
/lyric/2311415/Pedro+Fern%C3%A1ndez/Que+Te+Vaya+Bonito,Que Te Vaya Bonito,Pedro Fernández
/lyric/2374042/Pedro+Fern%C3%A1ndez/%C2%BFQue+Va+a+Sentir+Tu+Marido%3F,¿Que Va a Sentir Tu Marido?,Pedro Fernández
/lyric/2374046/Pedro+Fern%C3%A1ndez/Asi+Es+un+Mexicano,Asi Es un Mexicano,Pedro Fernández
/lyric/2374043/Pedro+Fern%C3%A1ndez/Herida+Sobre+Herida,Herida Sobre Herida,Pedro Fernández
/lyric/2374041/Pedro+Fern%C3%A1ndez/Lluvia+de+Plata,Lluvia de Plata,Pedro Fernández
/lyric/2374035/Pedro+Fern%C3%A1ndez/Me+Quede+con+Las+Ganas,Me Quede con Las Ganas,Pedro Fernández
/lyric/2374045/Pedro+Fern%C3%A1ndez/Morir+de+Amor,Morir de Amor,Pedro Fernández
/lyric/2374037/Pedro+Fern%C3%A1ndez/Sin+Verte,Sin Verte,Pedro Fernández
/lyric/2374044/Pedro+Fern%C3%A1ndez/Vida+Dividida,Vida Dividida,Pedro Fernández
/lyric/2374040/Pedro+Fern%C3%A1ndez/Yo...El+Aventurero,Yo...El Aventurero,Pedro Fernández
/lyric/3308253/Pedro+Fern%C3%A1ndez/Deseod+y+Delirios,Deseod y Delirios,Pedro Fernández
/lyric/3308258/Pedro+Fern%C3%A1ndez/Los+Hombres+No+Deben+Llorar,Los Hombres No Deben Llorar,Pedro Fernández
/lyric/3239795/Pedro+Fern%C3%A1ndez/Adios,Adios,Pedro Fernández
/lyric/3239804/Pedro+Fern%C3%A1ndez/Tres+Regalos,Tres Regalos,Pedro Fernández
/lyric/4056794/Pedro+Fern%C3%A1ndez/Amor+del+Alma,Amor del Alma,Pedro Fernández
/lyric/4056787/Pedro+Fern%C3%A1ndez/Besame+Morenita,Besame Morenita,Pedro Fernández
/lyric/4056793/Pedro+Fern%C3%A1ndez/Como+Te+Extra%C3%B1o,Como Te Extraño,Pedro Fernández
/lyric/4056792/Pedro+Fern%C3%A1ndez/Delincuente+Juvenil,Delincuente Juvenil,Pedro Fernández
/lyric/4056791/Pedro+Fern%C3%A1ndez/Hoy,Hoy,Pedro Fernández
/lyric/4056786/Pedro+Fern%C3%A1ndez/Para+Bien+O+Para+Mal,Para Bien O Para Mal,Pedro Fernández
/lyric/4056790/Pedro+Fern%C3%A1ndez/Sin+Tu+Amor,Sin Tu Amor,Pedro Fernández
/lyric/4056785/Pedro+Fern%C3%A1ndez/Yo+No+Fui,Yo No Fui,Pedro Fernández
/lyric/8313376/Pedro+Fern%C3%A1ndez/La+de+Mochila+Azul,La de Mochila Azul,Pedro Fernández
/lyric/4646978/Pedro+Fern%C3%A1ndez/Los+Hombres+No+Deben+Llorar,Los Hombres No Deben Llorar,Pedro Fernández
/lyric/7187346/Pedro+Fern%C3%A1ndez/Casa+24,Casa 24,Pedro Fernández
/lyric/8803548/Pedro+Fern%C3%A1ndez/Yo+Soy+el+Aventurero,Yo Soy el Aventurero,Pedro Fernández
/lyric/9050730/Pedro+Fern%C3%A1ndez/Como+Quieres+Que+Te+Olvide%3F,Como Quieres Que Te Olvide?,Pedro Fernández
/lyric/9050737/Pedro+Fern%C3%A1ndez/Cuestion+de+Amor,Cuestion de Amor,Pedro Fernández
/lyric/9050736/Pedro+Fern%C3%A1ndez/Es+Mi+Compadre,Es Mi Compadre,Pedro Fernández
/lyric/9050731/Pedro+Fern%C3%A1ndez/Escuchame,Escuchame,Pedro Fernández
/lyric/9050735/Pedro+Fern%C3%A1ndez/Hoy+en+Esta+Noche,Hoy en Esta Noche,Pedro Fernández
/lyric/9050733/Pedro+Fern%C3%A1ndez/Me+Encantas,Me Encantas,Pedro Fernández
/lyric/9050734/Pedro+Fern%C3%A1ndez/No+Pasa+Nada,No Pasa Nada,Pedro Fernández
/lyric/15556376/Pedro+Fern%C3%A1ndez/La+Otra,La Otra,Pedro Fernández
/lyric/15556377/Pedro+Fern%C3%A1ndez/El+Siete+Mares,El Siete Mares,Pedro Fernández
/lyric/14039495/Pedro+Fern%C3%A1ndez/%C2%BFAd%C3%B3nde+Se+Nos+Fue+el+Amor%3F,¿Adónde Se Nos Fue el Amor?,Pedro Fernández
/lyric/14039494/Pedro+Fern%C3%A1ndez/Amiga+por+Favor,Amiga por Favor,Pedro Fernández
/lyric/14039502/Pedro+Fern%C3%A1ndez/D%C3%A9jenme+Llorar,Déjenme Llorar,Pedro Fernández
/lyric/14039500/Pedro+Fern%C3%A1ndez/Dime+Mi+Amor,Dime Mi Amor,Pedro Fernández
/lyric/14039503/Pedro+Fern%C3%A1ndez/Esa+Mujer,Esa Mujer,Pedro Fernández
/lyric/14039497/Pedro+Fern%C3%A1ndez/Que+Esto+Que+lo+Otro,Que Esto Que lo Otro,Pedro Fernández
/lyric/14039501/Pedro+Fern%C3%A1ndez/Sana+Mi+Herida,Sana Mi Herida,Pedro Fernández
/lyric/14039499/Pedro+Fern%C3%A1ndez/Yo+No+Me+Rajo,Yo No Me Rajo,Pedro Fernández
/lyric/17879286/Pedro+Fern%C3%A1ndez/Amarte+a+La+Antigua,Amarte a La Antigua,Pedro Fernández
/lyric/17879287/Pedro+Fern%C3%A1ndez/Dile+a+Las+Estrellas,Dile a Las Estrellas,Pedro Fernández
/lyric/17879295/Pedro+Fern%C3%A1ndez/No+Quiero+Olvidar,No Quiero Olvidar,Pedro Fernández
/lyric/26322863/Pedro+Fern%C3%A1ndez/No+Que+No,No Que No,Pedro Fernández
/lyric/7878185/Pedro+Guasti/Here+There+%26+Everywhere,Here There & Everywhere,Pedro Guasti
/lyric/7878184/Pedro+Guasti/Vivir+Sin+Aire,Vivir Sin Aire,Pedro Guasti
/lyric/10981266/Pedro+Guasti/Eleanor+Rigby,Eleanor Rigby,Pedro Guasti
/lyric/14167137/Pedro+Guasti/All+You+Need+Is+Love,All You Need Is Love,Pedro Guasti
/lyric/14167125/Pedro+Guasti/Eight+Days+a+Week,Eight Days a Week,Pedro Guasti
/lyric/14167118/Pedro+Guasti/From+Me+to+You,From Me to You,Pedro Guasti
/lyric/14167120/Pedro+Guasti/A+Hard+Day%27s+Night,A Hard Day's Night,Pedro Guasti
/lyric/14167122/Pedro+Guasti/If+I+Fell,If I Fell,Pedro Guasti
/lyric/14167130/Pedro+Guasti/In+My+Life,In My Life,Pedro Guasti
/lyric/14167129/Pedro+Guasti/It%27s+Only+Love,It's Only Love,Pedro Guasti
/lyric/14167141/Pedro+Guasti/Let+It+Be,Let It Be,Pedro Guasti
/lyric/14167142/Pedro+Guasti/The+Long+and+Winding+Road,The Long and Winding Road,Pedro Guasti
/lyric/14167134/Pedro+Guasti/Lucy+in+the+Sky+with+Diamonds,Lucy in the Sky with Diamonds,Pedro Guasti
/lyric/14167126/Pedro+Guasti/The+Night+Before,The Night Before,Pedro Guasti
/lyric/1673995/Pedro+Guerra/Debajo+del+Puente,Debajo del Puente,Pedro Guerra
/lyric/3247328/Pedro+Guerra/Daniela,Daniela,Pedro Guerra
/lyric/4746976/Pedro+Guerra/Dos+Mil+Recuerdos,Dos Mil Recuerdos,Pedro Guerra
/lyric/4746974/Pedro+Guerra/El++Marido+de+la+Peluquera,El  Marido de la Peluquera,Pedro Guerra
/lyric/5126591/Pedro+Guerra/El+Aire+en+Que+No+Est%C3%A1s,El Aire en Que No Estรกs,Pedro Guerra
/lyric/1146967/Pedro+Infante/Adios+a+Mis+Chorreadas,Adios a Mis Chorreadas,Pedro Infante
/lyric/1146972/Pedro+Infante/Con+el+Tiempo+y+un+Ganchito,Con el Tiempo y un Ganchito,Pedro Infante
/lyric/1146982/Pedro+Infante/Cuatro+Caminos,Cuatro Caminos,Pedro Infante
/lyric/1146975/Pedro+Infante/El+Mil+Amores,El Mil Amores,Pedro Infante
/lyric/1146969/Pedro+Infante/Pobre+Corazon,Pobre Corazon,Pedro Infante
/lyric/1146977/Pedro+Infante/Que+Suerte+la+Mia,Que Suerte la Mia,Pedro Infante
/lyric/1146978/Pedro+Infante/Tu+Castigo,Tu Castigo,Pedro Infante
/lyric/1557822/Pedro+Infante/Amores+de+Ayer,Amores de Ayer,Pedro Infante
/lyric/1557827/Pedro+Infante/Angelitos+Negros,Angelitos Negros,Pedro Infante
/lyric/1557825/Pedro+Infante/Debias+de+Volver,Debias de Volver,Pedro Infante
/lyric/1557835/Pedro+Infante/Enamorada,Enamorada,Pedro Infante
/lyric/1557819/Pedro+Infante/Me+Dices+Que+Te+Vas,Me Dices Que Te Vas,Pedro Infante
/lyric/1557826/Pedro+Infante/Mi+Tragedia,Mi Tragedia,Pedro Infante
/lyric/1557868/Pedro+Infante/Mia,Mia,Pedro Infante
/lyric/1557867/Pedro+Infante/El+Mundo,El Mundo,Pedro Infante
/lyric/1557829/Pedro+Infante/La+Negra+Noche,La Negra Noche,Pedro Infante
/lyric/1557869/Pedro+Infante/No+Me+Platiques,No Me Platiques,Pedro Infante
/lyric/1557837/Pedro+Infante/Nuestro+Amor,Nuestro Amor,Pedro Infante
/lyric/1557870/Pedro+Infante/Prohibido,Prohibido,Pedro Infante
/lyric/1557875/Pedro+Infante/Que+Seas+Feliz,Que Seas Feliz,Pedro Infante
/lyric/1557847/Pedro+Infante/Vaya+Con+Dios+%28May+God+Be+with+You%29,Vaya Con Dios (May God Be with You),Pedro Infante
/lyric/1192880/Pedro+Infante/Alma,Alma,Pedro Infante
/lyric/1192876/Pedro+Infante/Amor+de+Mis+Amores,Amor de Mis Amores,Pedro Infante
/lyric/1192873/Pedro+Infante/Cien+A%C3%B1os,Cien Años,Pedro Infante
/lyric/1192872/Pedro+Infante/Mujer,Mujer,Pedro Infante
/lyric/1192881/Pedro+Infante/Palabritas+de+Amor,Palabritas de Amor,Pedro Infante
/lyric/1192875/Pedro+Infante/Te+Quiero+Asi,Te Quiero Asi,Pedro Infante
/lyric/1192877/Pedro+Infante/Las+Tres+Cosas,Las Tres Cosas,Pedro Infante
/lyric/1734859/Pedro+Infante/Oigame+Compadre,Oigame Compadre,Pedro Infante
/lyric/1248849/Pedro+Infante/La+Calandria,La Calandria,Pedro Infante
/lyric/1248853/Pedro+Infante/Historia+de+un+Amor,Historia de un Amor,Pedro Infante
/lyric/1248852/Pedro+Infante/Ma%C3%B1anitas+Tapatias,Mañanitas Tapatias,Pedro Infante
/lyric/1248856/Pedro+Infante/Mi+Cari%C3%B1ito,Mi Cariñito,Pedro Infante
/lyric/1248854/Pedro+Infante/T%C3%BA+Solo+T%C3%BA,Tú Solo Tú,Pedro Infante
/lyric/1248855/Pedro+Infante/Yo+Soy+Quien+Soy,Yo Soy Quien Soy,Pedro Infante
/lyric/5230067/Pedro+Infante/En+Tu+Dia,En Tu Dia,Pedro Infante
/lyric/5230072/Pedro+Infante/Golondrina+de+Ojos+Negros,Golondrina de Ojos Negros,Pedro Infante
/lyric/2825806/Pedro+Infante/Las+Golondrinas,Las Golondrinas,Pedro Infante
/lyric/8656675/Pedro+Infante/La+Malague%C3%B1a,La Malagueña,Pedro Infante
artist/Trio%20Tamaulipeco/389556,Trio Tamaulipeco,Pedro Infante
/lyric/8656669/Pedro+Infante/Ojos+Tapatios,Ojos Tapatios,Pedro Infante
artist/Trio%20Tamaulipeco/389556,Trio Tamaulipeco,Pedro Infante
/lyric/8656672/Pedro+Infante/Serenata+Huasteca,Serenata Huasteca,Pedro Infante
artist/Silvestre%20Vargas/34714,Silvestre Vargas,Pedro Infante
/lyric/5528216/Pedro+Infante/Orgullosa+y+Bonita,Orgullosa y Bonita,Pedro Infante
/lyric/5230241/Pedro+Infante/Corazon,Corazon,Pedro Infante
/lyric/1766096/Pedro+Infante/Quien+Sera+%5BEscuela+de+Vagabundos%5D,Quien Sera [Escuela de Vagabundos],Pedro Infante
/lyric/1766110/Pedro+Infante/Serenata+Huasteca+%5BCuidado+Con+el+Amor%5D,Serenata Huasteca [Cuidado Con el Amor],Pedro Infante
/lyric/1145599/Pedro+Infante/Oye+Vale,Oye Vale,Pedro Infante
/lyric/1145602/Pedro+Infante/Que+Tanto+Es+Tantito,Que Tanto Es Tantito,Pedro Infante
/lyric/1145604/Pedro+Infante/Siempre+Borracho,Siempre Borracho,Pedro Infante
/lyric/1145593/Pedro+Infante/Yo,Yo,Pedro Infante
/lyric/5232595/Pedro+Infante/El+Lavadero,El Lavadero,Pedro Infante
/lyric/5232592/Pedro+Infante/Yo+No+Fui,Yo No Fui,Pedro Infante
/lyric/24432505/Pedro+Infante/Las+Tres+Cosas,Las Tres Cosas,Pedro Infante
/lyric/5617798/Pedro+Infante/Alla+en+el+Rancho+Grande,Alla en el Rancho Grande,Pedro Infante
artist/Mariachi%20Garibaldi/224734,Mariachi Garibaldi,Pedro Infante
artist/Orquesta%20De%20Noe%20Fajardo/798149,Orquesta De Noe Fajardo,Pedro Infante
/lyric/5617797/Mariachi+G%C3%BCitr%C3%B3n/Cuatro+Vidas,Cuatro Vidas,Pedro Infante
artist/Mariachi%20G%C3%BCitr%C3%B3n/0,Mariachi Güitrón,Pedro Infante
artist/Orquesta%20De%20Noe%20Fajardo/798149,Orquesta De Noe Fajardo,Pedro Infante
/lyric/1426773/Pedro+Infante/El+Papalote,El Papalote,Pedro Infante
/lyric/1401989/Pedro+Infante/Coraz%C3%B3n%2C+Coraz%C3%B3n,"Corazón, Corazón",Pedro Infante
/lyric/1401988/Pedro+Infante/De+Pies+a+Cabeza,De Pies a Cabeza,Pedro Infante
/lyric/1401987/Pedro+Infante/Paloma+Querida,Paloma Querida,Pedro Infante
/lyric/4440526/Pedro+Infante/No+Volver%C3%A9,No Volveré,Pedro Infante
/lyric/5524104/Pedro+Infante/15+de+Septiembre,15 de Septiembre,Pedro Infante
/lyric/5617699/Pedro+Infante/Sus+Ojitos,Sus Ojitos,Pedro Infante
/lyric/1447973/Pedro+Infante/Carta+a+Eufemia,Carta a Eufemia,Pedro Infante
/lyric/4441700/Pedro+Infante/Adios+Mis+Chorreadas,Adios Mis Chorreadas,Pedro Infante
/lyric/3247733/Pedro+Infante/Vieja+Chismosa,Vieja Chismosa,Pedro Infante
/lyric/1954549/Pedro+Infante/Cuando+Sale+la+Luna,Cuando Sale la Luna,Pedro Infante
/lyric/3895994/Pedro+Infante/Tu+Felicidad,Tu Felicidad,Pedro Infante
/lyric/5229901/Mamertos%2C+Mariachi/Nube+Gris,Nube Gris,Pedro Infante
artist/Mamertos%2C%20Mariachi/0,"Mamertos, Mariachi",Pedro Infante
artist/Trio%20Argentino/42067,Trio Argentino,Pedro Infante
/lyric/5229890/Antonio%2C+F./La++Orilla+del+Mar,La  Orilla del Mar,Pedro Infante
artist/Antonio%2C%20F./0,"Antonio, F.",Pedro Infante
artist/Fuentes%2C%20M./0,"Fuentes, M.",Pedro Infante
/lyric/5344147/Pedro+Infante/Guitarras%2C+Lloren+Guitarras,"Guitarras, Lloren Guitarras",Pedro Infante
/lyric/5517138/Pedro+Infante/Corazoncito+Tirano,Corazoncito Tirano,Pedro Infante
/lyric/5517130/Pedro+Infante/Noches+Tenebrosas,Noches Tenebrosas,Pedro Infante
/lyric/5517141/Pedro+Infante/Puro+Amor,Puro Amor,Pedro Infante
/lyric/5593663/Pedro+Infante/La+Casita,La Casita,Pedro Infante
/lyric/5593660/Pedro+Infante/Dos+Arbolitos,Dos Arbolitos,Pedro Infante
/lyric/5593665/Pedro+Infante/El+Muchacho+Alegre,El Muchacho Alegre,Pedro Infante
/lyric/5946607/Ram%C3%B3n+Ayala/Amorcito+Coraz%C3%B3n+%5B%23%5D,Amorcito Corazón [#],Pedro Infante
artist/Ram%C3%B3n%20Ayala/28967,Ramón Ayala,Pedro Infante
/lyric/5617694/Pedro+Infante/Echenme+la+Tierra+Encima,Echenme la Tierra Encima,Pedro Infante
/lyric/5734984/Pedro+Infante/Cuando+Lloran+los+Valientes,Cuando Lloran los Valientes,Pedro Infante
/lyric/5735016/Pedro+Infante/Mi+Adoracion,Mi Adoracion,Pedro Infante
/lyric/5734997/Pedro+Infante/Yo+Mate+a+Juan+Charrasqueado,Yo Mate a Juan Charrasqueado,Pedro Infante
/lyric/5737929/Pedro+Infante/Mala+Suerte,Mala Suerte,Pedro Infante
/lyric/5756350/Pedro+Infante/Nacho+Bernal,Nacho Bernal,Pedro Infante
/lyric/5844344/Pedro+Infante/Atardecer+Huasteco+%5BDe+LA+Pel%C3%ADcula+Los+Tres+Huastecos%5D,Atardecer Huasteco [De LA Película Los Tres Huastecos],Pedro Infante
/lyric/5844346/Pedro+Infante/Ave+Maria+%5BDe+LA+Pel%C3%ADcula+Tizoc%5D,Ave Maria [De LA Película Tizoc],Pedro Infante
/lyric/5844351/Pedro+Infante/Belen+%5BDe+LA+Pel%C3%ADcula+Angelitos+Negros%5D,Belen [De LA Película Angelitos Negros],Pedro Infante
/lyric/5844298/Pedro+Infante/El+Mundo+%28A%2FK%2FA+Mundo%29,El Mundo (A/K/A Mundo),Pedro Infante
/lyric/5844342/Pedro+Infante/Que+Te+Ha+Dado+Esa+Mujer+%5BDe+LA+Pel%C3%ADcula+Que+Te+Ha+Dado+Esa+Mujer%5D,Que Te Ha Dado Esa Mujer [De LA Película Que Te Ha Dado Esa Mujer],Pedro Infante
/lyric/5596573/Pedro+Infante/Cari%C3%B1o,Cariño,Pedro Infante
/lyric/5596567/Pedro+Infante/El+General,El General,Pedro Infante
/lyric/5596577/Pedro+Infante/Juan+Charrasqueado,Juan Charrasqueado,Pedro Infante
/lyric/5596572/Pedro+Infante/Que+Manera+de+Perder,Que Manera de Perder,Pedro Infante
/lyric/5596575/Pedro+Infante/Que+Siga+la+Bola,Que Siga la Bola,Pedro Infante
/lyric/5683135/Pedro+Infante/Cielito+Lindo,Cielito Lindo,Pedro Infante
/lyric/5683136/Pedro+Infante/Fiesta+Mexicana,Fiesta Mexicana,Pedro Infante
/lyric/5683134/Pedro+Infante/Ramito+de+Azahar,Ramito de Azahar,Pedro Infante
/lyric/5617724/Pedro+Infante/El+Aventurero,El Aventurero,Pedro Infante
/lyric/5617720/Pedro+Infante/El+Siete+Leguas,El Siete Leguas,Pedro Infante
/lyric/5617718/Pedro+Infante/Besame+Morenita,Besame Morenita,Pedro Infante
/lyric/5522827/Pedro+Infante/Alejandra,Alejandra,Pedro Infante
/lyric/5522831/Dom%C3%ADnguez%2C+Hermanos+Orquesta/Carmen,Carmen,Pedro Infante
artist/Dom%C3%ADnguez%2C%20Hermanos%20Orquesta/0,"Domínguez, Hermanos Orquesta",Pedro Infante
/lyric/5522823/Pedro+Infante/Club+Verde,Club Verde,Pedro Infante
artist/Silvestre%20Vargas/34714,Silvestre Vargas,Pedro Infante
/lyric/5522819/Pedro+Infante/Dios+Nunca+Muere,Dios Nunca Muere,Pedro Infante
artist/Silvestre%20Vargas/34714,Silvestre Vargas,Pedro Infante
/lyric/5522820/Dom%C3%ADnguez%2C+Hermanos+Orquesta/Dolores,Dolores,Pedro Infante
artist/Dom%C3%ADnguez%2C%20Hermanos%20Orquesta/0,"Domínguez, Hermanos Orquesta",Pedro Infante
/lyric/5522830/Fajardo%2C+No%C3%A9+Orquesta/Ma%C3%B1ana,Mañana,Pedro Infante
artist/Fajardo%2C%20No%C3%A9%20Orquesta/0,"Fajardo, Noé Orquesta",Pedro Infante
/lyric/5522826/Mariachi+Los+Mamertos/El+Plebeyo,El Plebeyo,Pedro Infante
artist/Mariachi%20Los%20Mamertos/0,Mariachi Los Mamertos,Pedro Infante
artist/Tr%C3%ADo%20Argentino/0,Trío Argentino,Pedro Infante
/lyric/5522821/Dom%C3%ADnguez%2C+Hermanos+Orquesta/Recuerdo,Recuerdo,Pedro Infante
artist/Dom%C3%ADnguez%2C%20Hermanos%20Orquesta/0,"Domínguez, Hermanos Orquesta",Pedro Infante
/lyric/5522822/Fajardo%2C+No%C3%A9+Orquesta/Rosalia,Rosalia,Pedro Infante
artist/Fajardo%2C%20No%C3%A9%20Orquesta/0,"Fajardo, Noé Orquesta",Pedro Infante
/lyric/5522828/Pedro+Infante/Sobre+las+Olas,Sobre las Olas,Pedro Infante
/lyric/6087681/Pedro+Infante/La+Barca+de+Guymas,La Barca de Guymas,Pedro Infante
/lyric/8113352/Luis+Aguilar/Parece+Que+Va+a+Llover,Parece Que Va a Llover,Pedro Infante
artist/Luis%20Aguilar/28940,Luis Aguilar,Pedro Infante
/lyric/13948427/Pedro+Infante/La+Cama+de+Piedra+%5BRanchera%5D,La Cama de Piedra [Ranchera],Pedro Infante
/lyric/13948495/Pedro+Infante/Luna+de+Octubre+%5BValse%5D,Luna de Octubre [Valse],Pedro Infante
