Url,Song,Band
/lyric/6930138/Scissor+Sisters/Mary,Mary,Scissor Sisters
/lyric/6930142/Scissor+Sisters/Music+Is+the+Victim,Music Is the Victim,Scissor Sisters
/lyric/6930145/Scissor+Sisters/Return+to+Oz,Return to Oz,Scissor Sisters
/lyric/6930140/Scissor+Sisters/Tits+on+the+Radio,Tits on the Radio,Scissor Sisters
/lyric/26930591/Scissor+Sisters/Take+Your+Mama+%5BVideo%5D,Take Your Mama [Video],Scissor Sisters
/lyric/7452940/Scissor+Sisters/Mary+%5BDVD%5D,Mary [DVD],Scissor Sisters
/lyric/9845384/Scissor+Sisters/I+Don%27t+Feel+Like+Dancin%27+%5BAlbum+Version%5D,I Don't Feel Like Dancin' [Album Version],Scissor Sisters
/lyric/9765530/Scissor+Sisters/Ambition,Ambition,Scissor Sisters
/lyric/9753931/Scissor+Sisters/Everybody+Wants+the+Same+Thing,Everybody Wants the Same Thing,Scissor Sisters
/lyric/9753922/Scissor+Sisters/I+Can%27t+Decide,I Can't Decide,Scissor Sisters
/lyric/9753937/Scissor+Sisters/I+Don%27t+Feel+Like+Dancin%27+%5BPaper+Faces+Remix%5D%5B%2A%5D,I Don't Feel Like Dancin' [Paper Faces Remix][*],Scissor Sisters
/lyric/9753925/Scissor+Sisters/Intermission,Intermission,Scissor Sisters
/lyric/9753926/Scissor+Sisters/Kiss+You+Off,Kiss You Off,Scissor Sisters
/lyric/9753924/Scissor+Sisters/Land+of+a+Thousand+Words,Land of a Thousand Words,Scissor Sisters
/lyric/9753923/Scissor+Sisters/Lights,Lights,Scissor Sisters
/lyric/9753930/Scissor+Sisters/Might+Tell+You+Tonight,Might Tell You Tonight,Scissor Sisters
/lyric/9753927/Scissor+Sisters/Ooh,Ooh,Scissor Sisters
/lyric/9753929/Scissor+Sisters/The+Other+Side,The Other Side,Scissor Sisters
/lyric/9753928/Scissor+Sisters/Paul+McCartney,Paul McCartney,Scissor Sisters
/lyric/9753921/Scissor+Sisters/She%27s+My+Man,She's My Man,Scissor Sisters
/lyric/13129273/Scissor+Sisters/The+Other+Side+%5BLive%5D%5B%2A%5D,The Other Side [Live][*],Scissor Sisters
/lyric/19588643/Scissor+Sisters/Any+Which+Way,Any Which Way,Scissor Sisters
/lyric/19588644/Scissor+Sisters/Fire+with+Fire,Fire with Fire,Scissor Sisters
/lyric/19588642/Scissor+Sisters/Harder+You+Get,Harder You Get,Scissor Sisters
/lyric/19588635/Scissor+Sisters/Invisible+Light,Invisible Light,Scissor Sisters
/lyric/19588636/Scissor+Sisters/Night+Life,Night Life,Scissor Sisters
/lyric/19588646/Scissor+Sisters/Night+Work,Night Work,Scissor Sisters
/lyric/19588641/Scissor+Sisters/Running+Out,Running Out,Scissor Sisters
/lyric/19588639/Scissor+Sisters/Skin+This+Cat,Skin This Cat,Scissor Sisters
/lyric/19588638/Scissor+Sisters/Skin+Tight,Skin Tight,Scissor Sisters
/lyric/19588640/Scissor+Sisters/Something+Like+This,Something Like This,Scissor Sisters
/lyric/19588645/Scissor+Sisters/Whole+New+Way,Whole New Way,Scissor Sisters
/lyric/26634574/Scissor+Sisters/Baby+Come+Home,Baby Come Home,Scissor Sisters
/lyric/26634565/Scissor+Sisters/Best+in+Me,Best in Me,Scissor Sisters
/lyric/26634572/Scissor+Sisters/Inevitable,Inevitable,Scissor Sisters
/lyric/26634569/Scissor+Sisters/Let%27s+Have+a+Kiki,Let's Have a Kiki,Scissor Sisters
/lyric/26634571/Scissor+Sisters/Only+the+Horses,Only the Horses,Scissor Sisters
/lyric/26634567/Scissor+Sisters/San+Luis+Obispo,San Luis Obispo,Scissor Sisters
/lyric/26634564/Scissor+Sisters/The+Secret+Life+of+Letters,The Secret Life of Letters,Scissor Sisters
/lyric/26634566/Scissor+Sisters/Self+Control,Self Control,Scissor Sisters
/lyric/26634568/Scissor+Sisters/Shady+Love,Shady Love,Scissor Sisters
/lyric/26634563/Scissor+Sisters/Somewhere,Somewhere,Scissor Sisters
/lyric/26634570/Scissor+Sisters/Year+of+Living+Dangerously,Year of Living Dangerously,Scissor Sisters
/lyric/26634529/Scissor+Sisters/Keep+Your+Shoes+On,Keep Your Shoes On,Scissor Sisters
/lyric/15317429/Scooter/Crank+It+Up,Crank It Up,Scooter
/lyric/15317426/Scooter/This+Is+a+Monstertune,This Is a Monstertune,Scooter
/lyric/1708079/Scooter/Fire,Fire,Scooter
/lyric/1927673/Scooter/The+Age+of+Love,The Age of Love,Scooter
/lyric/1927676/Scooter/Dancing+in+the+Moonlight,Dancing in the Moonlight,Scooter
/lyric/1927678/Scooter/Hit+the+Drum,Hit the Drum,Scooter
/lyric/1927682/Scooter/Leave+in+Silence,Leave in Silence,Scooter
/lyric/1927674/Scooter/She+Said,She Said,Scooter
/lyric/1927680/Scooter/Tonight,Tonight,Scooter
/lyric/15309378/Scooter/Fire+%5BD.O.N.S.+Burn+Rubber+Remix%5D,Fire [D.O.N.S. Burn Rubber Remix],Scooter
/lyric/15309369/Scooter/Friends+%5BRamon+Zenker+Club+Mix%5D,Friends [Ramon Zenker Club Mix],Scooter
/lyric/15309346/Scooter/Fire+%5BLive%5D,Fire [Live],Scooter
/lyric/15309347/Scooter/Rebel+Yell+%5BLive%5D,Rebel Yell [Live],Scooter
/lyric/15309336/Scooter/Rebel+Yell+%5BRadio+Version%5D,Rebel Yell [Radio Version],Scooter
/lyric/10400112/Scooter/She%27s+the+Sun,She's the Sun,Scooter
/lyric/15884923/Scooter/Summer+Wine,Summer Wine,Scooter
/lyric/5026982/Scooter/Acid+Bomb,Acid Bomb,Scooter
/lyric/5026986/Scooter/Burn+the+House,Burn the House,Scooter
/lyric/5026991/Scooter/Devil+Drums,Devil Drums,Scooter
/lyric/5026988/Scooter/I+Shot+the+DJ,I Shot the DJ,Scooter
/lyric/5026981/Scooter/Posse+%28I+Need+You+on+the+Floor%29,Posse (I Need You on the Floor),Scooter
/lyric/5026990/Scooter/Remedy,Remedy,Scooter
/lyric/5026985/Scooter/So+What%27+Cha+Want,So What' Cha Want,Scooter
/lyric/5026983/Scooter/We+Bring+the+Noise%21,We Bring the Noise!,Scooter
/lyric/14381980/Scooter/How+Much+Is+the+Fish,How Much Is the Fish,Scooter
/lyric/5678962/Scooter/Eyes+Without+a+Face,Eyes Without a Face,Scooter
/lyric/5678965/Scooter/The+Logical+Song,The Logical Song,Scooter
/lyric/5678970/Scooter/Nessaja+%5B%2A%5D,Nessaja [*],Scooter
/lyric/5484984/Scooter/Am+Fenster,Am Fenster,Scooter
/lyric/5484990/Scooter/Faster+Harder+Scooter+%5BLive%5D+%5BLive%5D,Faster Harder Scooter [Live] [Live],Scooter
/lyric/5484983/Scooter/Loud+and+Clear,Loud and Clear,Scooter
/lyric/5795502/Scooter/Sunrise+%28Ratty%27s+Inferno%29,Sunrise (Ratty's Inferno),Scooter
/lyric/5795498/Scooter/We+Are+the+Greatest,We Are the Greatest,Scooter
/lyric/6564256/Scooter/Ignition,Ignition,Scooter
/lyric/6564264/Scooter/Like+Hypa+Said,Like Hypa Said,Scooter
/lyric/6564257/Scooter/Maria+%28I+Like+I+Loud%29,Maria (I Like I Loud),Scooter
/lyric/6564260/Scooter/Pulstar,Pulstar,Scooter
/lyric/6564259/Scooter/Take+a+Break,Take a Break,Scooter
/lyric/9292673/Scooter/Kashmir,Kashmir,Scooter
/lyric/9292670/Scooter/The+Learning+Process,The Learning Process,Scooter
/lyric/9292669/Scooter/Psycho,Psycho,Scooter
/lyric/9292668/Scooter/The+Revolution,The Revolution,Scooter
/lyric/9292666/Scooter/Well+Done%2C+Peter,"Well Done, Peter",Scooter
/lyric/7405461/Scooter/All+I+Wanna+Do,All I Wanna Do,Scooter
/lyric/7405466/Scooter/The+Chaser,The Chaser,Scooter
/lyric/7405460/Scooter/My+Eyes+Are+Dry,My Eyes Are Dry,Scooter
/lyric/7405462/Scooter/Panties+Wanted,Panties Wanted,Scooter
/lyric/7405459/Scooter/Shake+That%21,Shake That!,Scooter
/lyric/7405464/Scooter/Stripped,Stripped,Scooter
/lyric/7405465/Scooter/Suavemente,Suavemente,Scooter
/lyric/10440919/Scooter/One,One,Scooter
/lyric/7412297/Scooter/Jigga+Jigga+%5B%2A%5D,Jigga Jigga [*],Scooter
/lyric/7628997/Scooter/Suavemente+%5BClub+Mix%5D,Suavemente [Club Mix],Scooter
/lyric/10469822/Scooter/Apache,Apache,Scooter
/lyric/10469818/Scooter/Privileged+To+Witness,Privileged To Witness,Scooter
/lyric/10469819/Scooter/Rock+Bottom,Rock Bottom,Scooter
/lyric/12835151/Scooter/Back+in+the+U.K.,Back in the U.K.,Scooter
/lyric/12835149/Scooter/Rebel+Yell,Rebel Yell,Scooter
/lyric/13495404/Scooter/And+No+Matches+%5BFresh+off+Plane+Club+Mix%5D,And No Matches [Fresh off Plane Club Mix],Scooter
/lyric/13495403/Scooter/And+No+Matches+%5BRadio+Version%5D,And No Matches [Radio Version],Scooter
/lyric/13495375/Scooter/And+No+Matches,And No Matches,Scooter
/lyric/13495370/Scooter/The+Definition,The Definition,Scooter
/lyric/13495394/Scooter/How+Much+Is+the+Fish%3F,How Much Is the Fish?,Scooter
/lyric/13495371/Scooter/Jumping+All+Over+the+World,Jumping All Over the World,Scooter
/lyric/16563572/Scooter/Beweg+Dein+Arsch+%28Move+Your+Ass%29,Beweg Dein Arsch (Move Your Ass),Scooter
artist/Kitty%20Kat/368691,Kitty Kat,Scooter
artist/Sido/793449,Sido,Scooter
artist/Tony%20D/1080199,Tony D,Scooter
/lyric/14819511/Scooter/I%27m+Lonely+%5BExtended%5D,I'm Lonely [Extended],Scooter
/lyric/24404911/Scooter/Ti+Sento+%5BExtended+Mix%5D,Ti Sento [Extended Mix],Scooter
/lyric/18945595/Scooter/The+Sound+Above+My+Hair,The Sound Above My Hair,Scooter
/lyric/18945591/Scooter/Stuck+On+Replay,Stuck On Replay,Scooter
/lyric/18945599/Scooter/Ti+Sento,Ti Sento,Scooter
/lyric/25257538/Tony+D./Beweg+Dein+Arsch,Beweg Dein Arsch,Scooter
artist/Tony%20D./68207,Tony D.,Scooter
artist/Kitty%20Kat/368691,Kitty Kat,Scooter
artist/Sido/793449,Sido,Scooter
/lyric/25232867/Scooter/C%27est+Bleu,C'est Bleu,Scooter
artist/Vicky%20Leandros/143062,Vicky Leandros,Scooter
/lyric/25232868/Scooter/It%27s+a+Biz+%28Ain%27t+Nobody%29,It's a Biz (Ain't Nobody),Scooter
/lyric/25232861/Scooter/Summer+Dream,Summer Dream,Scooter
/lyric/28499121/Scooter/4+A.M.,4 A.M.,Scooter
/lyric/31402534/Scooter/Bigroom+Blitz,Bigroom Blitz,Scooter
/lyric/31402539/Scooter/Today,Today,Scooter
/lyric/31402538/Scooter/We+Got+the+Sound,We Got the Sound,Scooter
/lyric/2640059/Scooter+Lee/The+Loco-Motion,The Loco-Motion,Scooter Lee
/lyric/3568372/Scooter+Lee/At+Last,At Last,Scooter Lee
/lyric/3568371/Scooter+Lee/Dancing+Queen,Dancing Queen,Scooter Lee
/lyric/3568375/Scooter+Lee/If+I+Can%27t+Have+You,If I Can't Have You,Scooter Lee
/lyric/3568369/Scooter+Lee/Midnight+Hour%2FKnock+on+Wood,Midnight Hour/Knock on Wood,Scooter Lee
/lyric/3568378/Scooter+Lee/On+the+Radio%2FLast+Dance,On the Radio/Last Dance,Scooter Lee
/lyric/3568374/Scooter+Lee/That%27s+the+Way+%28I+Like+It%29,That's the Way (I Like It),Scooter Lee
/lyric/4532511/Scooter+Lee/Break-A-Way+%5B%2A%5D,Break-A-Way [*],Scooter Lee
/lyric/3578787/Scooter+Lee/Wasn%27t+That+a+Party,Wasn't That a Party,Scooter Lee
/lyric/17097693/Brown%2C+Chris/Head+of+My+Class,Head of My Class,Scooter Smiff
artist/Brown%2C%20Chris/0,"Brown, Chris",Scooter Smiff
/lyric/29439432/Scorpion+Child+/Liquor,Liquor,Scorpion Child 
/lyric/29439435/Scorpion+Child+/Polygon+of+Eyes,Polygon of Eyes,Scorpion Child 
/lyric/30694694/Scorpions/Hello+Josephine,Hello Josephine,Scorpions
/lyric/30694669/Scorpions/Long+Tall+Sally,Long Tall Sally,Scorpions
/lyric/2298253/Scorpions/Action,Action,Scorpions
/lyric/2298248/Scorpions/I%27m+Goin%27+Mad,I'm Goin' Mad,Scorpions
/lyric/2298251/Scorpions/In+Search+of+the+Peace+of+Mind,In Search of the Peace of Mind,Scorpions
/lyric/2298252/Scorpions/Inheritance,Inheritance,Scorpions
/lyric/2298249/Scorpions/It+All+Depends,It All Depends,Scorpions
/lyric/2298250/Scorpions/Leave+Me,Leave Me,Scorpions
/lyric/2298254/Scorpions/Lonesome+Crow,Lonesome Crow,Scorpions
/lyric/445124/Scorpions/In+Your+Park,In Your Park,Scorpions
/lyric/445130/Scorpions/Yellow+Raven,Yellow Raven,Scorpions
/lyric/530146/Scorpions/I%27ve+Got+to+Be+Free,I've Got to Be Free,Scorpions
/lyric/530147/Scorpions/Riot+of+Your+Time,Riot of Your Time,Scorpions
/lyric/530149/Scorpions/Your+Light,Your Light,Scorpions
/lyric/5869244/Scorpions/Polar+Nights+%5BLive%5D%5B%2A%5D,Polar Nights [Live][*],Scorpions
/lyric/3280845/Scorpions/All+Night+Long,All Night Long,Scorpions
/lyric/3280857/Scorpions/Hound+Dog,Hound Dog,Scorpions
/lyric/3280858/Scorpions/Long+Tall+Sally,Long Tall Sally,Scorpions
/lyric/3280851/Scorpions/Suspender+Love,Suspender Love,Scorpions
/lyric/25908546/Scorpions/He%27s+A+Woman+She%27s+A+Man,He's A Woman She's A Man,Scorpions
/lyric/1676061/Scorpions/Can%27t+Get+Enough,Can't Get Enough,Scorpions
/lyric/141376/Scorpions/Backstage+Queen,Backstage Queen,Scorpions
/lyric/141379/Scorpions/He%27s+a+Woman%2C+She%27s+a+Man,"He's a Woman, She's a Man",Scorpions
/lyric/141378/Scorpions/Hell+Cat,Hell Cat,Scorpions
/lyric/141374/Scorpions/Pictured+Life,Pictured Life,Scorpions
/lyric/141382/Scorpions/Sails+of+Charon,Sails of Charon,Scorpions
/lyric/141373/Scorpions/Steamrock+Fever,Steamrock Fever,Scorpions
/lyric/141383/Scorpions/Virgin+Killer,Virgin Killer,Scorpions
/lyric/1676056/Scorpions/Animal+Magnetism,Animal Magnetism,Scorpions
/lyric/1676049/Scorpions/Don%27t+Make+No+Promises+%28Your+Body+Can%27t+Keep%29,Don't Make No Promises (Your Body Can't Keep),Scorpions
/lyric/1676053/Scorpions/Falling+in+Love,Falling in Love,Scorpions
/lyric/1676050/Scorpions/Hold+Me+Tight,Hold Me Tight,Scorpions
/lyric/1676054/Scorpions/Only+a+Man,Only a Man,Scorpions
/lyric/1676051/Scorpions/Twentieth+Century+Man,Twentieth Century Man,Scorpions
/lyric/129148/Scorpions/Dark+Lady,Dark Lady,Scorpions
/lyric/129143/Scorpions/Drifting+Sun,Drifting Sun,Scorpions
/lyric/129154/Scorpions/Evening+Wind,Evening Wind,Scorpions
/lyric/129146/Scorpions/Far+Away,Far Away,Scorpions
/lyric/129144/Scorpions/Fly+People+Fly,Fly People Fly,Scorpions
/lyric/129147/Scorpions/Fly+to+the+Rainbow,Fly to the Rainbow,Scorpions
/lyric/129149/Scorpions/In+Trance,In Trance,Scorpions
/lyric/129150/Scorpions/Life%27s+Like+a+River,Life's Like a River,Scorpions
/lyric/129152/Scorpions/Living+and+Dying,Living and Dying,Scorpions
/lyric/129153/Scorpions/Robot+Man,Robot Man,Scorpions
/lyric/129141/Scorpions/Speedy%27s+Coming,Speedy's Coming,Scorpions
/lyric/1661931/Scorpions/Can%27t+Live+Without+You,Can't Live Without You,Scorpions
/lyric/1661935/Scorpions/Dynamite,Dynamite,Scorpions
/lyric/1661932/Scorpions/No+One+Like+You,No One Like You,Scorpions
/lyric/1661934/Scorpions/Now%21,Now!,Scorpions
/lyric/1661938/Scorpions/When+the+Smoke+Is+Going+Down,When the Smoke Is Going Down,Scorpions
/lyric/1661933/Scorpions/You+Give+Me+All+I+Need,You Give Me All I Need,Scorpions
/lyric/27261402/Scorpions/Arizona,Arizona,Scorpions
/lyric/27261408/Scorpions/Now,Now,Scorpions
/lyric/4632397/Scorpions/Living+for+Tomorrow+%5BLive%5D,Living for Tomorrow [Live],Scorpions
/lyric/1661918/Scorpions/As+Soon+as+the+Good+Times+Roll,As Soon as the Good Times Roll,Scorpions
/lyric/1661912/Scorpions/Bad+Boys+Running+Wild,Bad Boys Running Wild,Scorpions
/lyric/1661919/Scorpions/Crossfire,Crossfire,Scorpions
/lyric/1661914/Scorpions/I%27m+Leaving+You,I'm Leaving You,Scorpions
/lyric/1661916/Scorpions/The+Same+Thrill,The Same Thrill,Scorpions
/lyric/487614/Scorpions/Always+Somewhere,Always Somewhere,Scorpions
/lyric/487608/Scorpions/Believe+in+Love,Believe in Love,Scorpions
/lyric/487609/Scorpions/Born+to+Touch+Your+Feelings,Born to Touch Your Feelings,Scorpions
/lyric/487615/Scorpions/Holiday,Holiday,Scorpions
/lyric/487611/Scorpions/Is+There+Anybody+There%3F,Is There Anybody There?,Scorpions
/lyric/487610/Scorpions/Lady+Starlight,Lady Starlight,Scorpions
/lyric/487612/Scorpions/Walking+on+the+Edge,Walking on the Edge,Scorpions
/lyric/127008/Scorpions/All+Night+Long+%5BLive%5D,All Night Long [Live],Scorpions
/lyric/127005/Scorpions/Catch+Your+Train,Catch Your Train,Scorpions
/lyric/127007/Scorpions/Crying+Days,Crying Days,Scorpions
/lyric/127004/Scorpions/Longing+for+Fire,Longing for Fire,Scorpions
/lyric/127006/Scorpions/Speedy%27s+Coming+%5BLive%5D,Speedy's Coming [Live],Scorpions
/lyric/127010/Scorpions/Sun+in+My+Hand,Sun in My Hand,Scorpions
/lyric/127003/Scorpions/They+Need+a+Million,They Need a Million,Scorpions
/lyric/127009/Scorpions/This+Is+My+Song,This Is My Song,Scorpions
/lyric/127002/Scorpions/Top+of+the+Bill,Top of the Bill,Scorpions
/lyric/127011/Scorpions/We%27ll+Burn+the+Sky+%5BLive%5D,We'll Burn the Sky [Live],Scorpions
/lyric/1662046/Scorpions/Can%27t+Get+Enough%2C+Pt.+1,"Can't Get Enough, Pt. 1",Scorpions
/lyric/1662048/Scorpions/Can%27t+Get+Enough%2C+Pt.+2,"Can't Get Enough, Pt. 2",Scorpions
/lyric/1662034/Scorpions/Loving+You+Sunday+Morning,Loving You Sunday Morning,Scorpions
/lyric/1662035/Scorpions/Make+It+Real,Make It Real,Scorpions
/lyric/2545638/Scorpions/Every+Minute+Every+Day,Every Minute Every Day,Scorpions
/lyric/2545639/Scorpions/Love+on+the+Run,Love on the Run,Scorpions
/lyric/2545635/Scorpions/Media+Overkill,Media Overkill,Scorpions
/lyric/2545637/Scorpions/We+Let+It+Rock...You+Let+It+Roll,We Let It Rock...You Let It Roll,Scorpions
/lyric/855884/Scorpions/Big+City+Nights,Big City Nights,Scorpions
/lyric/855891/Scorpions/Hey+You,Hey You,Scorpions
/lyric/855882/Scorpions/I+Can%27t+Explain,I Can't Explain,Scorpions
/lyric/855881/Scorpions/Rock+You+Like+a+Hurricane,Rock You Like a Hurricane,Scorpions
/lyric/1005939/Scorpions/Crazy+World,Crazy World,Scorpions
/lyric/1005931/Scorpions/Don%27t+Believe+Her,Don't Believe Her,Scorpions
/lyric/1005937/Scorpions/Hit+Between+the+Eyes,Hit Between the Eyes,Scorpions
/lyric/1005936/Scorpions/Kicks+After+Six,Kicks After Six,Scorpions
/lyric/1005935/Scorpions/Lust+or+Love,Lust or Love,Scorpions
/lyric/1005938/Scorpions/Money+and+Fame,Money and Fame,Scorpions
/lyric/1005934/Scorpions/Restless+Nights,Restless Nights,Scorpions
/lyric/1005940/Scorpions/Send+Me+an+Angel,Send Me an Angel,Scorpions
/lyric/1005930/Scorpions/Tease+Me+Please+Me,Tease Me Please Me,Scorpions
/lyric/1005932/Scorpions/To+Be+with+You+in+Heaven,To Be with You in Heaven,Scorpions
/lyric/17422138/Scorpions/The+Zoo+%5BLive+at+the+Moscow+PeaceFestival%5D,The Zoo [Live at the Moscow PeaceFestival],Scorpions
/lyric/1065589/Scorpions/Alien+Nation,Alien Nation,Scorpions
/lyric/1065595/Scorpions/Hate+to+Be+Nice,Hate to Be Nice,Scorpions
/lyric/1065599/Scorpions/Lonely+Nights,Lonely Nights,Scorpions
/lyric/1065598/Scorpions/Nightmarre+Avenue,Nightmarre Avenue,Scorpions
/lyric/1065590/Scorpions/No+Pain%2C+No+Gain,"No Pain, No Gain",Scorpions
/lyric/1065597/Scorpions/Ship+of+Fools,Ship of Fools,Scorpions
/lyric/1065591/Scorpions/Someone+to+Touch,Someone to Touch,Scorpions
/lyric/1065596/Scorpions/Taxman+Woman,Taxman Woman,Scorpions
/lyric/1065592/Scorpions/Under+the+Same+Sun,Under the Same Sun,Scorpions
/lyric/1065593/Scorpions/Unholy+Alliance,Unholy Alliance,Scorpions
/lyric/1065594/Scorpions/Woman,Woman,Scorpions
/lyric/7694999/Scorpions/Daddy%27s+Girl+%5B%2A%5D,Daddy's Girl [*],Scorpions
/lyric/7694998/Scorpions/Destin+%5B%2A%5D,Destin [*],Scorpions
/lyric/7694996/Scorpions/Nightmare+Avenue,Nightmare Avenue,Scorpions
/lyric/444002/Scorpions/Another+Piece+of+Meat,Another Piece of Meat,Scorpions
/lyric/444011/Scorpions/Coming+Home,Coming Home,Scorpions
/lyric/444004/Scorpions/Lovedrive,Lovedrive,Scorpions
/lyric/443998/Scorpions/Polar+Nights,Polar Nights,Scorpions
/lyric/444012/Scorpions/Rhythm+of+Love,Rhythm of Love,Scorpions
/lyric/443999/Scorpions/We%27ll+Burn+the+Sky,We'll Burn the Sky,Scorpions
/lyric/444005/Scorpions/Zoo,Zoo,Scorpions
/lyric/2595162/Scorpions/Edge+of+Time+%5B%23%5D,Edge of Time [#],Scorpions
/lyric/2595163/Scorpions/Heroes+Don%27t+Cry+%5B%23%5D,Heroes Don't Cry [#],Scorpions
/lyric/2595152/Scorpions/Is+There+Anybody+There,Is There Anybody There,Scorpions
/lyric/2595157/Scorpions/Living+for+Tomorrow,Living for Tomorrow,Scorpions
/lyric/2595164/Scorpions/White+Dove+%5B%23%5D,White Dove [#],Scorpions
/lyric/27286503/Scorpions/When+The+Smoke+Is+Going+Down+%5BLive%5D,When The Smoke Is Going Down [Live],Scorpions
/lyric/5765037/Scorpions/Heroes+Don%27t+Cry,Heroes Don't Cry,Scorpions
/lyric/1325200/Scorpions/Are+You+the+One%3F,Are You the One?,Scorpions
/lyric/1325191/Scorpions/But+the+Best+for+You,But the Best for You,Scorpions
/lyric/1325192/Scorpions/Does+Anyone+Know,Does Anyone Know,Scorpions
/lyric/1325195/Scorpions/Oh+Girl+%28I+Wanna+Be+with+You%29,Oh Girl (I Wanna Be with You),Scorpions
/lyric/1325194/Scorpions/Soul+Behind+the+Face,Soul Behind the Face,Scorpions
/lyric/1325193/Scorpions/Stone+in+My+Shoe,Stone in My Shoe,Scorpions
/lyric/1325196/Scorpions/When+You+Came+into+My+Life,When You Came into My Life,Scorpions
/lyric/1325197/Scorpions/Where+the+River+Flows,Where the River Flows,Scorpions
/lyric/1325199/Scorpions/You+and+I,You and I,Scorpions
/lyric/1662717/Scorpions/China+White,China White,Scorpions
/lyric/1662724/Scorpions/Coast+to+Coast+%5BLive%5D,Coast to Coast [Live],Scorpions
/lyric/1662725/Scorpions/Don%27t+Stop+at+the+Top,Don't Stop at the Top,Scorpions
/lyric/1662711/Scorpions/Holiday+%5BRemix%5D,Holiday [Remix],Scorpions
/lyric/1662739/Scorpions/In+Trance+%5BLive%5D,In Trance [Live],Scorpions
/lyric/1662727/Scorpions/Passion+Rules+the+Game,Passion Rules the Game,Scorpions
/lyric/5652225/Scorpions/Loving+You+Sunday+Morning+%5BPreviously+Unreleased+Live%5D%5BLive%5D,Loving You Sunday Morning [Previously Unreleased Live][Live],Scorpions
/lyric/5652221/Scorpions/Whan+You+Came+into+My+Life+%5BNew+Version%5D,Whan You Came into My Life [New Version],Scorpions
/lyric/2392564/Scorpions/No+One+Like+You+%5BLive%5D,No One Like You [Live],Scorpions
/lyric/2392568/Scorpions/No+Pain+No+Gain,No Pain No Gain,Scorpions
/lyric/2392562/Scorpions/Rock+You+Like+a+Hurricane+%5BLive%5D,Rock You Like a Hurricane [Live],Scorpions
/lyric/2392563/Scorpions/Still+Loving+You+%5BLive%5D,Still Loving You [Live],Scorpions
/lyric/2392565/Scorpions/Wind+of+Change+%5BLive%5D,Wind of Change [Live],Scorpions
/lyric/23102549/Scorpions/Rhythm+Of+Love+%5BEl+Ritmo+Del+Amor%5D,Rhythm Of Love [El Ritmo Del Amor],Scorpions
/lyric/3293245/Scorpions/Another+Piece+of+Meat+%5BLive%5D,Another Piece of Meat [Live],Scorpions
/lyric/3293249/Scorpions/Love+Is+Blind+%5B%23%5D,Love Is Blind [#],Scorpions
/lyric/3018866/Scorpions/10+Light+Years+Away,10 Light Years Away,Scorpions
/lyric/3018875/Scorpions/Aleyah,Aleyah,Scorpions
/lyric/3018874/Scorpions/Du+Bist+So+Schmutzig,Du Bist So Schmutzig,Scorpions
/lyric/3018868/Scorpions/Eye+to+Eye,Eye to Eye,Scorpions
/lyric/3018872/Scorpions/Freshly+Squeezed,Freshly Squeezed,Scorpions
/lyric/3018867/Scorpions/Mind+Like+a+Tree,Mind Like a Tree,Scorpions
/lyric/3018876/Scorpions/A+Moment+in+a+Million+Years,A Moment in a Million Years,Scorpions
/lyric/3018863/Scorpions/Mysterious,Mysterious,Scorpions
/lyric/3018865/Scorpions/Obsession,Obsession,Scorpions
/lyric/3018873/Scorpions/Priscilla,Priscilla,Scorpions
/lyric/3018870/Scorpions/Skywriter,Skywriter,Scorpions
/lyric/3018864/Scorpions/To+Be+No.+1,To Be No. 1,Scorpions
/lyric/3018869/Scorpions/What+U+Give+U+Get+Back,What U Give U Get Back,Scorpions
/lyric/3018871/Scorpions/Yellow+Butterfly,Yellow Butterfly,Scorpions
/lyric/5000171/Scorpions/Moment+of+Glory,Moment of Glory,Scorpions
artist/Berlin%20Philharmonic%20Orchestra/27451,Berlin Philharmonic Orchestra,Scorpions
/lyric/23110943/Scorpions/Hurricane+2001+%5BEdit%5D%5BAlternate+Take%5D%5B%2A%5D,Hurricane 2001 [Edit][Alternate Take][*],Scorpions
/lyric/23110944/Scorpions/Send+Me+An+Angel+%5BEdit%5D%5BAlternate+Take%5D%5B%2A%5D,Send Me An Angel [Edit][Alternate Take][*],Scorpions
/lyric/23110942/Scorpions/When+Love+Kills+Love+%5BEdit%5D%5B%2A%5D,When Love Kills Love [Edit][*],Scorpions
/lyric/4927752/Scorpions/Drive,Drive,Scorpions
/lyric/4927746/Scorpions/Dust+in+the+Wind,Dust in the Wind,Scorpions
/lyric/4927754/Scorpions/Hurricane+2001,Hurricane 2001,Scorpions
/lyric/4927749/Scorpions/I+Wanted+to+Cry+%28But+the+Tears+Wouldn%27t+Come%29,I Wanted to Cry (But the Tears Wouldn't Come),Scorpions
/lyric/4927742/Scorpions/Life+Is+Too+Short,Life Is Too Short,Scorpions
/lyric/4927751/Scorpions/Love+of+My+Life,Love of My Life,Scorpions
/lyric/4927745/Scorpions/When+Love+Kills+Love,When Love Kills Love,Scorpions
/lyric/10305141/Scorpions/You+%26+I,You & I,Scorpions
/lyric/5495141/Scorpions/Bad+for+Good,Bad for Good,Scorpions
/lyric/5495131/Scorpions/Believe+in+Love+%5BSingle+Version%5D,Believe in Love [Single Version],Scorpions
/lyric/5495140/Scorpions/Cause+I+Love+You,Cause I Love You,Scorpions
/lyric/5495129/Scorpions/Still+Loving+You+%5BSingle+Version%5D,Still Loving You [Single Version],Scorpions
