Url,Song,Band
/lyric/29636249/SOiL/Loaded+Gun,Loaded Gun,Soil
/lyric/29636244/SOiL/Shine+On,Shine On,Soil
/lyric/19533952/Jamie+Cullum/Stolen+Moments,Stolen Moments,"Soil & ""Pimp"" Sessions"
artist/Jamie%20Cullum/560488,Jamie Cullum,"Soil & ""Pimp"" Sessions"
/lyric/2428957/Soilent+Green/Sticks+and+Stones,Sticks and Stones,Soilent Green
/lyric/4707771/Soilwork/In+a+Close+Encounter,In a Close Encounter,Soilwork
/lyric/4707767/Soilwork/My+Need,My Need,Soilwork
/lyric/4707768/Soilwork/Skin+After+Skin,Skin After Skin,Soilwork
/lyric/4529791/Soilwork/The+Analyst,The Analyst,Soilwork
/lyric/4529797/Soilwork/Asylum+Dance,Asylum Dance,Soilwork
/lyric/4529787/Soilwork/Bastard+Chain,Bastard Chain,Soilwork
/lyric/4529795/Soilwork/Final+Fatal+Force,Final Fatal Force,Soilwork
/lyric/4529792/Soilwork/Grand+Failure+Anthem,Grand Failure Anthem,Soilwork
/lyric/4529788/Soilwork/Like+the+Average+Stalker,Like the Average Stalker,Soilwork
/lyric/4529789/Soilwork/Needlefeast,Needlefeast,Soilwork
/lyric/4529790/Soilwork/Neurotica+Rampage,Neurotica Rampage,Soilwork
/lyric/4529796/Soilwork/A+Predator%27s+Portrait,A Predator's Portrait,Soilwork
/lyric/4529794/Soilwork/Shadowchild,Shadowchild,Soilwork
/lyric/4529793/Soilwork/Structure+Divine,Structure Divine,Soilwork
/lyric/5442308/Soilwork/As+We+Speak,As We Speak,Soilwork
/lyric/5442313/Soilwork/Black+Star+Deceiver,Black Star Deceiver,Soilwork
/lyric/5442312/Soilwork/The+Bringer,The Bringer,Soilwork
/lyric/5442309/Soilwork/The+Flameout,The Flameout,Soilwork
/lyric/5442307/Soilwork/Follow+the+Hollow,Follow the Hollow,Soilwork
/lyric/5442314/Soilwork/Mercury+Shadow,Mercury Shadow,Soilwork
/lyric/5442311/Soilwork/Mindfields,Mindfields,Soilwork
/lyric/5442310/Soilwork/Natural+Born+Chaos,Natural Born Chaos,Soilwork
/lyric/5442315/Soilwork/No+More+Angels,No More Angels,Soilwork
/lyric/8469528/Soilwork/Brickwalker,Brickwalker,Soilwork
/lyric/8469530/Soilwork/Distortion+Sleep,Distortion Sleep,Soilwork
/lyric/8469531/Soilwork/Downfall+24,Downfall 24,Soilwork
/lyric/8469523/Soilwork/Figure+Number+Five,Figure Number Five,Soilwork
/lyric/8469525/Soilwork/Light+the+Torch,Light the Torch,Soilwork
/lyric/8469529/Soilwork/The+Mindmaker,The Mindmaker,Soilwork
/lyric/8469522/Soilwork/Overload,Overload,Soilwork
/lyric/8469524/Soilwork/Strangler,Strangler,Soilwork
/lyric/7561870/Soilwork/Blind+Eye+Halo,Blind Eye Halo,Soilwork
/lyric/7561864/Soilwork/The+Crest+Fallen,The Crest Fallen,Soilwork
/lyric/7561867/Soilwork/Distance,Distance,Soilwork
/lyric/7561869/Soilwork/Fate+in+Motion,Fate in Motion,Soilwork
/lyric/7561865/Soilwork/Nerve,Nerve,Soilwork
/lyric/7561868/Soilwork/Observation+Slave,Observation Slave,Soilwork
/lyric/7561862/Soilwork/One+With+the+Flies,One With the Flies,Soilwork
/lyric/7561866/Soilwork/Stalemate,Stalemate,Soilwork
/lyric/7561863/Soilwork/Weapon+of+Vanity,Weapon of Vanity,Soilwork
/lyric/7561871/Soilwork/Wherever+Thorns+May+Grow,Wherever Thorns May Grow,Soilwork
/lyric/7574030/Soilwork/If+Possible,If Possible,Soilwork
/lyric/12353710/Soilwork/20+More+Miles,20 More Miles,Soilwork
/lyric/12353707/Soilwork/As+the+Sleeper+Awakes,As the Sleeper Awakes,Soilwork
/lyric/12353702/Soilwork/Breeding+Thorns,Breeding Thorns,Soilwork
/lyric/12353701/Soilwork/Exile,Exile,Soilwork
/lyric/12353706/Soilwork/Light+Discovering+Darkness,Light Discovering Darkness,Soilwork
/lyric/12353704/Soilwork/The+Pittsburgh+Syndrome,The Pittsburgh Syndrome,Soilwork
/lyric/12353709/Soilwork/Sick+Heart+River,Sick Heart River,Soilwork
/lyric/12353708/Soilwork/Silent+Bullet,Silent Bullet,Soilwork
/lyric/12353700/Soilwork/Sworn+To+a+Great+Divide,Sworn To a Great Divide,Soilwork
/lyric/12353703/Soilwork/Your+Beloved+Scapegoat,Your Beloved Scapegoat,Soilwork
/lyric/19774783/Soilwork/The+Akuma+Afterglow,The Akuma Afterglow,Soilwork
/lyric/19774291/Soilwork/Deliverance+Is+Mine,Deliverance Is Mine,Soilwork
/lyric/19774285/Soilwork/Enter+Dog+of+Pavlov,Enter Dog of Pavlov,Soilwork
/lyric/19774287/Soilwork/Epitome,Epitome,Soilwork
/lyric/19774289/Soilwork/King+of+the+Threshold,King of the Threshold,Soilwork
/lyric/19774294/Soilwork/Late+for+the+Kill%2C+Early+for+the+Slaughter,"Late for the Kill, Early for the Slaughter",Soilwork
/lyric/19774288/Soilwork/Let+This+River+Flow,Let This River Flow,Soilwork
/lyric/19774290/Soilwork/Night+Comes+Clean,Night Comes Clean,Soilwork
/lyric/19774284/Soilwork/Sweet+Demise+%5B%2A%5D,Sweet Demise [*],Soilwork
/lyric/19774292/Soilwork/The+Thrill,The Thrill,Soilwork
/lyric/19774293/Soilwork/Two+Lives+Worth+of+Reckoning,Two Lives Worth of Reckoning,Soilwork
/lyric/28722512/Soilwork/Antidotes+in+Passing,Antidotes in Passing,Soilwork
/lyric/28722513/Soilwork/Drowning+with+Silence,Drowning with Silence,Soilwork
/lyric/28722511/Soilwork/Leech,Leech,Soilwork
/lyric/28722520/Soilwork/Let+the+First+Wave+Rise,Let the First Wave Rise,Soilwork
/lyric/28722521/Soilwork/The+Living+Infinite+I,The Living Infinite I,Soilwork
/lyric/28722510/Soilwork/The+Living+Infinite+II,The Living Infinite II,Soilwork
/lyric/28722514/Soilwork/Long+Live+the+Misanthrope,Long Live the Misanthrope,Soilwork
/lyric/28722524/Soilwork/Memories+Confined,Memories Confined,Soilwork
/lyric/28722506/Soilwork/Owls+Predict%2C+Oracles+Stand+Guard,"Owls Predict, Oracles Stand Guard",Soilwork
/lyric/28722507/Soilwork/Parasite+Blues,Parasite Blues,Soilwork
/lyric/28722518/Soilwork/Realm+of+the+Wasted,Realm of the Wasted,Soilwork
/lyric/28722508/Soilwork/Rise+Above+the+Sentiment,Rise Above the Sentiment,Soilwork
/lyric/28722525/Soilwork/Spectrum+of+Eternity,Spectrum of Eternity,Soilwork
/lyric/28722523/Soilwork/This+Momentary+Bliss,This Momentary Bliss,Soilwork
/lyric/28722522/Soilwork/Tongue,Tongue,Soilwork
/lyric/28722519/Soilwork/Vesta,Vesta,Soilwork
/lyric/28722517/Soilwork/The+Windswept+Mercy,The Windswept Mercy,Soilwork
/lyric/354406/Soir%C3%A9e/Close+to+You,Close to You,Soirée
/lyric/354408/Soir%C3%A9e/Do+You+Love+Me,Do You Love Me,Soirée
/lyric/354410/Soir%C3%A9e/You+Are+the+Sunshine+of+My+Life,You Are the Sunshine of My Life,Soirée
/lyric/354405/Soir%C3%A9e/You+Keep+Me+Hangin%27+On,You Keep Me Hangin' On,Soirée
/lyric/10494368/Soixante+Etages/Helter+Skelter,Helter Skelter,Soixante Etages
/lyric/17706158/SOJA/Thunderstorms,Thunderstorms,SOJA
/lyric/29969827/SOJA/She+Still+Loves+Me+%5BAcoustic+2010%5D,She Still Loves Me [Acoustic 2010],SOJA
/lyric/30968857/SOJA/Once+Upon+a+Time,Once Upon a Time,SOJA
/lyric/30968856/SOJA/Promises+and+Pills,Promises and Pills,SOJA
artist/Alfred%20MC/2404584,Alfred MC,SOJA
/lyric/30968858/SOJA/Shadow,Shadow,SOJA
artist/Trevor%20Young/2965173,Trevor Young,SOJA
/lyric/30968854/Collie+Buddz/She+Still+Loves+Me,She Still Loves Me,SOJA
artist/Collie%20Buddz/843767,Collie Buddz,SOJA
/lyric/30968855/SOJA/Signature,Signature,SOJA
/lyric/30968862/SOJA/Tear+It+Down,Tear It Down,SOJA
/lyric/30968851/SOJA/Treading+Water,Treading Water,SOJA
/lyric/31214993/SOJA/Tear+It+Down+%5BCommentary%5D,Tear It Down [Commentary],SOJA
/lyric/31214991/SOJA/Your+Song+%5BCommentary%5D,Your Song [Commentary],SOJA
/lyric/30822077/Michael+Franti/I+Believe,I Believe,SOJA
artist/Michael%20Franti/77542,Michael Franti,SOJA
artist/Nahko/2834915,Nahko,SOJA
/lyric/30932440/Damian+Marley/Your+Song,Your Song,SOJA
artist/Damian%20Marley/194725,Damian Marley,SOJA
/lyric/7868250/Sojourn/Cat%27s+in+the+Cradle,Cat's in the Cradle,Sojourn
/lyric/28897028/Soko/People+Always+Look+Better+in+the+Sun,People Always Look Better in the Sun,Soko
/lyric/28897027/Soko/We+Might+Be+Dead+by+Tomorrow,We Might Be Dead by Tomorrow,Soko
/lyric/31715074/Soko/I+Come+In+Peace,I Come In Peace,Soko
/lyric/31715072/Soko/Who+Wears+the+Pants%3F%3F,Who Wears the Pants??,Soko
/lyric/1053403/Sol+Hoopii/Farewell+Blues,Farewell Blues,Sol Hoopii
/lyric/1053400/Sol+Hoopii/St.+Louis+Blues,St. Louis Blues,Sol Hoopii
/lyric/10251884/Sol+Hoopii/Oh%21+Lady+Be+Good%21,Oh! Lady Be Good!,Sol Hoopii
/lyric/12255906/Sol+Hoopii/Oh+Lady+Be+Good,Oh Lady Be Good,Sol Hoopii
/lyric/4987579/Sol+Invictus/Believe+Me,Believe Me,Sol Invictus
/lyric/1254206/Sol+Y+Canto/Gracias+a+la+Vida+%5BThanks+to+Life%5D,Gracias a la Vida [Thanks to Life],Sol Y Canto
/lyric/6022230/Solange/Ain%27t+No+Way,Ain't No Way,Solange
/lyric/6022233/Solange/Crush,Crush,Solange
/lyric/6022236/Solange/Feel+Good+Song,Feel Good Song,Solange
/lyric/6022239/Solange/Feelin%27+You%2C+Pt.+1,"Feelin' You, Pt. 1",Solange
/lyric/6022232/Solange/Get+Together,Get Together,Solange
/lyric/6022243/Solange/I+Used+To,I Used To,Solange
/lyric/6022240/Solange/Just+Like+You,Just Like You,Solange
/lyric/6022244/Solange/Sky+Away,Sky Away,Solange
/lyric/6022234/Solange/So+Be+It,So Be It,Solange
/lyric/6022242/Solange/Solo+Star,Solo Star,Solange
/lyric/6022241/Solange/Thinkin%27+About+You,Thinkin' About You,Solange
artist/Murphy%20Lee/571825,Murphy Lee,Solange
/lyric/6022237/Solange/Wonderland,Wonderland,Solange
/lyric/15553647/Solange/Champagnechroniknightcap,Champagnechroniknightcap,Solange
artist/Lil%20Wayne/384397,Lil Wayne,Solange
/lyric/27744580/Solange/%22I+Decided%22+%28Part+1%29,"""I Decided"" (Part 1)",Solange
/lyric/19444930/Solange/Sandcastle+Disco+%5BKing+Britt+Main%5D,Sandcastle Disco [King Britt Main],Solange
/lyric/18252728/Solange/6+O%27Clock+Blues,6 O'Clock Blues,Solange
/lyric/18252731/Solange/Cosmic+Journey,Cosmic Journey,Solange
artist/Bilal/454406,Bilal,Solange
/lyric/18252723/Solange/Dancing+in+the+Dark,Dancing in the Dark,Solange
/lyric/18252721/Solange/God+Given+Name,God Given Name,Solange
/lyric/18252726/Solange/I+Decided%2C+Pt.+1,"I Decided, Pt. 1",Solange
/lyric/18252729/Solange/Ode+to+Marvin,Ode to Marvin,Solange
/lyric/18252725/Solange/Sandcastle+Disco,Sandcastle Disco,Solange
/lyric/18252732/Solange/This+Bird,This Bird,Solange
/lyric/18252727/Solange/Valentine%27s+Day,Valentine's Day,Solange
/lyric/18252724/Solange/Would%27ve+Been+the+One,Would've Been the One,Solange
/lyric/15561871/Solange/I+Decided+%5BRadio+Mix%5D+%5BVersion%5D,I Decided [Radio Mix] [Version],Solange
/lyric/17098934/Solange/T.O.N.Y.+%5BLost+Daze+Extended%5D,T.O.N.Y. [Lost Daze Extended],Solange
/lyric/16419981/Solange/T.O.N.Y.,T.O.N.Y.,Solange
/lyric/19609244/Solange/6+O%27Clock+Blues+%5BWhatever+Whatever+Radio%5D,6 O'Clock Blues [Whatever Whatever Radio],Solange
artist/Solange%20Knowles/2617727,Solange Knowles,Solange
/lyric/28647244/Solange/Bad+Girls,Bad Girls,Solange
/lyric/28647246/Solange/Don%27t+Let+Me+Down,Don't Let Me Down,Solange
/lyric/28647248/Solange/Locked+in+Closets,Locked in Closets,Solange
/lyric/28647245/Solange/Look+Good+with+Trouble,Look Good with Trouble,Solange
/lyric/28647250/Solange/Losing+You,Losing You,Solange
/lyric/28647247/Solange/Lovers+in+the+Parking+Lot,Lovers in the Parking Lot,Solange
/lyric/28647249/Solange/Some+Things+Never+Seem+to+Fucking+Work,Some Things Never Seem to Fucking Work,Solange
/lyric/33359331/Q-Tip/Borderline+%28An+Ode+to+Self+Care%29,Borderline (An Ode to Self Care),Solange
artist/Q-Tip/116260,Q-Tip,Solange
/lyric/33359341/Solange/Cranes+in+the+Sky,Cranes in the Sky,Solange
/lyric/33359336/Solange/Don%27t+Touch+My+Hair,Don't Touch My Hair,Solange
artist/Sampha/2094514,Sampha,Solange
artist/Sampha%20Sisay/2653674,Sampha Sisay,Solange
/lyric/33359327/Solange/Don%27t+Wish+Me+Well,Don't Wish Me Well,Solange
/lyric/33359338/Solange/Don%27t+You+Wait,Don't You Wait,Solange
/lyric/33359332/Solange/F.U.B.U.,F.U.B.U.,Solange
artist/The-Dream/732203,The-Dream,Solange
artist/The%20Dream/2186268,The Dream,Solange
artist/BJ%20the%20Chicago%20Kid/2221272,BJ the Chicago Kid,Solange
/lyric/33359329/Solange/Junie,Junie,Solange
/lyric/33359339/Solange/Mad,Mad,Solange
artist/Lil%20Wayne/384397,Lil Wayne,Solange
/lyric/33359344/Solange/Rise,Rise,Solange
/lyric/33359325/Solange/Scales,Scales,Solange
artist/Kelela/2649406,Kelela,Solange
/lyric/33359343/Solange/Weary,Weary,Solange
/lyric/33359334/Solange/Where+Do+We+Go,Where Do We Go,Solange
/lyric/7524083/Solar/Come+On,Come On,Solar
/lyric/7524080/Solar/September+Song,September Song,Solar
/lyric/3048695/Solar+Twins/Puppet,Puppet,Solar Twins
/lyric/3048699/Solar+Twins/Rock+the+Casbah,Rock the Casbah,Solar Twins
/lyric/5983513/Solar+Wind/Place+in+the+Sun,Place in the Sun,Solar Wind
/lyric/14371041/Solaris/Forgive,Forgive,Solaris
/lyric/1634683/Solas/The+Wind+That+Shakes+the+Barley,The Wind That Shakes the Barley,Solas
/lyric/2349578/Solas/Pastures+of+Plenty,Pastures of Plenty,Solas
/lyric/6610595/Solas/Scarecrow%27s+Dream,Scarecrow's Dream,Solas
/lyric/7527410/Solas/Erin,Erin,Solas
/lyric/7527404/Solas/On+a+Sea+of+Fleur+de+Lis,On a Sea of Fleur de Lis,Solas
/lyric/7527402/Solas/The+Silver+Dagger,The Silver Dagger,Solas
/lyric/1877258/Robert+Dick/Machine+Gun,Machine Gun,Soldier String Quartet
artist/Robert%20Dick/5931,Robert Dick,Soldier String Quartet
/lyric/8603192/Soldiers+of+Jah+Army/Open+My+Eyes,Open My Eyes,Soldiers of Jah Army
/lyric/18311179/Sol%C3%A9/Da+Story,Da Story,Solé
/lyric/3058187/Sol%C3%A9/4+the+Love+of+You+%5BFeaturing+Tamar%5D,4 the Love of You [Featuring Tamar],Solé
/lyric/3058185/Sol%C3%A9/It+Wasn%27t+Me+%5BFeaturing+J.+Weav%5D,It Wasn't Me [Featuring J. Weav],Solé
/lyric/3058188/Sol%C3%A9/Our+World+%5BFeaturing+Lo...%5D,Our World [Featuring Lo...],Solé
/lyric/3058177/Sol%C3%A9/Spell+My+Name+Right+%5BFeaturing+Mr.+Raia%5D,Spell My Name Right [Featuring Mr. Raia],Solé
/lyric/3058191/Sol%C3%A9/Who+Dat+%5BWith+J.t.+Money%5D,Who Dat [With J.t. Money],Solé
/lyric/3058021/Sol%C3%A9/4+the+Love+of+You,4 the Love of You,Solé
/lyric/3058014/Kandi/4%2C+5%2C+6,"4, 5, 6",Solé
artist/Kandi/0,Kandi,Solé
artist/JT%20Money/370047,JT Money,Solé
/lyric/3058023/Sol%C3%A9/Accurate+Math,Accurate Math,Solé
/lyric/3058024/Sol%C3%A9/Get+up+in+It,Get up in It,Solé
/lyric/3058019/J.+Weav/It+Wasn%27t+Me,It Wasn't Me,Solé
artist/J.%20Weav/0,J. Weav,Solé
/lyric/3058013/Bobbi+Bosselina/Iy+Yi+Yi,Iy Yi Yi,Solé
artist/Bobbi%20Bosselina/0,Bobbi Bosselina,Solé
/lyric/3058026/Sol%C3%A9/Never+Thought+I,Never Thought I,Solé
/lyric/3058022/Lo/Our+World,Our World,Solé
artist/Lo/0,Lo,Solé
/lyric/3058020/Sol%C3%A9/Pain,Pain,Solé
/lyric/3058011/Mr.+Raja/Spell+My+Name+Right,Spell My Name Right,Solé
artist/Mr.%20Raja/0,Mr. Raja,Solé
/lyric/3058012/Sol%C3%A9/Da+Story,Da Story,Solé
/lyric/3058016/Big+Gipp/We%27ve+Been+Trying+Too+Long,We've Been Trying Too Long,Solé
artist/Big%20Gipp/357099,Big Gipp,Solé
/lyric/3058025/JT+Money/Who+Dat,Who Dat,Solé
artist/JT%20Money/370047,JT Money,Solé
/lyric/4003626/Sole/Famous+Last+Words,Famous Last Words,Sole
/lyric/4003641/Sole/Home,Home,Sole
/lyric/4003635/Sole/Save+the+Children,Save the Children,Sole
/lyric/17522212/Gim%C3%A9nez%2C+Sole/Gracias+a+La+Vida,Gracias a La Vida,Sole Giménez
artist/Gim%C3%A9nez%2C%20Sole/0,"Giménez, Sole",Sole Giménez
/lyric/17522210/Gim%C3%A9nez%2C+Sole/Somos,Somos,Sole Giménez
artist/Gim%C3%A9nez%2C%20Sole/0,"Giménez, Sole",Sole Giménez
/lyric/17522208/Gim%C3%A9nez%2C+Sole/Todo+Se+Transforma,Todo Se Transforma,Sole Giménez
artist/Gim%C3%A9nez%2C%20Sole/0,"Giménez, Sole",Sole Giménez
/lyric/17522204/Gim%C3%A9nez%2C+Sole/Vivir+Sin+Aire,Vivir Sin Aire,Sole Giménez
artist/Gim%C3%A9nez%2C%20Sole/0,"Giménez, Sole",Sole Giménez
/lyric/31405171/Sole+Gim%C3%A9nez/Alma+de+Blues,Alma de Blues,Sole Giménez
/lyric/31405172/Sole+Gim%C3%A9nez/Cada+Historia,Cada Historia,Sole Giménez
/lyric/31405178/Sole+Gim%C3%A9nez/C%C3%B3mo+Hemos+Cambiado,Cómo Hemos Cambiado,Sole Giménez
/lyric/31405177/Sole+Gim%C3%A9nez/Cuando+Quiero+Sol,Cuando Quiero Sol,Sole Giménez
/lyric/31405175/Sole+Gim%C3%A9nez/En+la+Oscuridad,En la Oscuridad,Sole Giménez
/lyric/31405176/Sole+Gim%C3%A9nez/Fallen,Fallen,Sole Giménez
/lyric/31405164/Sole+Gim%C3%A9nez/Fallen+%5BVersion+D%C3%BAo%5D+%5BVersion%5D,Fallen [Version Dúo] [Version],Sole Giménez
/lyric/31405174/Sole+Gim%C3%A9nez/Llovi%C3%B3,Llovió,Sole Giménez
/lyric/31405173/Sole+Gim%C3%A9nez/Mi+Peque%C3%B1o+Tesoro,Mi Pequeño Tesoro,Sole Giménez
/lyric/31405167/Sole+Gim%C3%A9nez/La++Mujer+Que+Mueve+el+Mundo,La  Mujer Que Mueve el Mundo,Sole Giménez
/lyric/6823652/Soledad/Propiedad+Privada,Propiedad Privada,Soledad
/lyric/2255101/Soledad/Que+Nadie+Sepa+Mi+Sufrir,Que Nadie Sepa Mi Sufrir,Soledad
/lyric/3430707/Soledad/El+Bahiano,El Bahiano,Soledad
/lyric/6739874/Soledad/Libre,Libre,Soledad
/lyric/6739873/Soledad/Tren+del+Cielo,Tren del Cielo,Soledad
/lyric/15301208/Soledad/Cuando+Llegue+el+Alba,Cuando Llegue el Alba,Soledad
/lyric/31087317/Soledad/Tierra+de+Luz,Tierra de Luz,Soledad
artist/Ni%C3%B1a%20Pastori/320446,Niña Pastori,Soledad
artist/Lila%20Downs/442006,Lila Downs,Soledad
/lyric/30825882/Soledad/Agua+de+Rosas,Agua de Rosas,Soledad
artist/Ni%C3%B1a%20Pastori/320446,Niña Pastori,Soledad
artist/Lila%20Downs/442006,Lila Downs,Soledad
/lyric/30825870/Soledad/Chacarera+para+Mi+Vuelta,Chacarera para Mi Vuelta,Soledad
artist/Ni%C3%B1a%20Pastori/320446,Niña Pastori,Soledad
artist/Lila%20Downs/442006,Lila Downs,Soledad
/lyric/30825883/Soledad/Cumbia+del+Mole,Cumbia del Mole,Soledad
artist/Ni%C3%B1a%20Pastori/320446,Niña Pastori,Soledad
artist/Lila%20Downs/442006,Lila Downs,Soledad
/lyric/30825868/Soledad/El++D%C3%ADa+Que+Me+Quieras,El  Día Que Me Quieras,Soledad
artist/Ni%C3%B1a%20Pastori/320446,Niña Pastori,Soledad
artist/Lila%20Downs/442006,Lila Downs,Soledad
/lyric/30825869/Soledad/La++Maza,La  Maza,Soledad
artist/Ni%C3%B1a%20Pastori/320446,Niña Pastori,Soledad
artist/Lila%20Downs/442006,Lila Downs,Soledad
/lyric/30825880/Soledad/Puede+Ser,Puede Ser,Soledad
artist/Ni%C3%B1a%20Pastori/320446,Niña Pastori,Soledad
artist/Lila%20Downs/442006,Lila Downs,Soledad
/lyric/30825872/Soledad/La++Ra%C3%ADz+de+Mi+Tierra,La  Raíz de Mi Tierra,Soledad
artist/Ni%C3%B1a%20Pastori/320446,Niña Pastori,Soledad
artist/Lila%20Downs/442006,Lila Downs,Soledad
/lyric/30825881/Soledad/Sodade,Sodade,Soledad
artist/Ni%C3%B1a%20Pastori/320446,Niña Pastori,Soledad
artist/Lila%20Downs/442006,Lila Downs,Soledad
/lyric/30825877/Soledad/V%C3%A1lgame+Dios,Válgame Dios,Soledad
artist/Ni%C3%B1a%20Pastori/320446,Niña Pastori,Soledad
artist/Lila%20Downs/442006,Lila Downs,Soledad
/lyric/1552303/Soledad+Bravo/Odiame,Odiame,Soledad Bravo
/lyric/4524248/Soledad+Bravo/La+Ultima+Curda+%5BTango%5D,La Ultima Curda [Tango],Soledad Bravo
/lyric/6606054/Soledad+Bravo/El+Breve+Espacio+en+Que+No+Estas,El Breve Espacio en Que No Estas,Soledad Bravo
artist/Pablo%20Milan%C3%A9s/40385,Pablo Milanés,Soledad Bravo
/lyric/6606052/Soledad+Bravo/Yolanda,Yolanda,Soledad Bravo
artist/Pablo%20Milan%C3%A9s/40385,Pablo Milanés,Soledad Bravo
/lyric/6042839/Soledad+Brothers/Goin%27+Back+to+Memphis,Goin' Back to Memphis,Soledad Brothers
/lyric/23968550/S%C3%B3ley/About+Your+Funeral,About Your Funeral,Sóley
artist/S%C3%B3ley%20Stef%C3%A1nsd%C3%B3ttir/2363384,Sóley Stefánsdóttir,Sóley
/lyric/23968554/S%C3%B3ley/And+Leave,And Leave,Sóley
artist/S%C3%B3ley%20Stef%C3%A1nsd%C3%B3ttir/2363384,Sóley Stefánsdóttir,Sóley
/lyric/23968556/S%C3%B3ley/Bad+Dream,Bad Dream,Sóley
artist/S%C3%B3ley%20Stef%C3%A1nsd%C3%B3ttir/2363384,Sóley Stefánsdóttir,Sóley
/lyric/23968553/S%C3%B3ley/Blue+Leaves,Blue Leaves,Sóley
artist/S%C3%B3ley%20Stef%C3%A1nsd%C3%B3ttir/2363384,Sóley Stefánsdóttir,Sóley
/lyric/23968547/S%C3%B3ley/I%27ll+Drown,I'll Drown,Sóley
artist/S%C3%B3ley%20Stef%C3%A1nsd%C3%B3ttir/2363384,Sóley Stefánsdóttir,Sóley
/lyric/23968557/S%C3%B3ley/Pretty+Face,Pretty Face,Sóley
artist/S%C3%B3ley%20Stef%C3%A1nsd%C3%B3ttir/2363384,Sóley Stefánsdóttir,Sóley
/lyric/23968546/S%C3%B3ley/Smashed+Birds,Smashed Birds,Sóley
artist/S%C3%B3ley%20Stef%C3%A1nsd%C3%B3ttir/2363384,Sóley Stefánsdóttir,Sóley
/lyric/31749861/S%C3%B3ley/%C3%86vint%C3%BDr,Ævintýr,Sóley
/lyric/31749870/S%C3%B3ley/Devil,Devil,Sóley
/lyric/31749866/S%C3%B3ley/Follow+Me+Down,Follow Me Down,Sóley
/lyric/31749867/S%C3%B3ley/Halloween,Halloween,Sóley
/lyric/31749869/S%C3%B3ley/One+Eyed+Lady,One Eyed Lady,Sóley
/lyric/1511532/Soli+Deo+Gloria+Cantorum/O+Come%2C+All+Ye+Faithful,"O Come, All Ye Faithful",Soli Deo Gloria Cantorum
/lyric/18446447/Solid+Base/How+Can+We+Survive,How Can We Survive,Solid Base
/lyric/18373778/Solid+Base/Let+It+All+Be+Sunshine,Let It All Be Sunshine,Solid Base
/lyric/16018433/Solid+Base/Come%27n+Get+Me,Come'n Get Me,Solid Base
/lyric/5143018/Solid+Base/Fantasy,Fantasy,Solid Base
/lyric/5143021/Solid+Base/Love,Love,Solid Base
/lyric/5851137/Solid+Base/I+Like+It,I Like It,Solid Base
/lyric/15482849/Solid+Base/Mirror+Mirror,Mirror Mirror,Solid Base
/lyric/15482859/Solid+Base/You+Never+Know,You Never Know,Solid Base
/lyric/14492217/Solid+Ground/Blackbird,Blackbird,Solid Ground
/lyric/1978865/Solid+HarmoniE/I%27ll+Be+There+for+You+%5BRadio+Version%5D,I'll Be There for You [Radio Version],Solid HarmoniE
/lyric/3590673/Solid+HarmoniE/Come+and+Get+It,Come and Get It,Solid HarmoniE
/lyric/3590679/Solid+HarmoniE/Fantasy,Fantasy,Solid HarmoniE
/lyric/3590676/Solid+HarmoniE/He%27s+Playing+Hard+to+Get,He's Playing Hard to Get,Solid HarmoniE
/lyric/3590680/Solid+HarmoniE/I+Gotta+Get+My+Groove+On,I Gotta Get My Groove On,Solid HarmoniE
/lyric/3590678/Solid+HarmoniE/I+Wanna+Love+You,I Wanna Love You,Solid HarmoniE
/lyric/3590671/Solid+HarmoniE/I+Want+You+to+Want+Me,I Want You to Want Me,Solid HarmoniE
/lyric/3590672/Solid+HarmoniE/To+Love+Once+Again,To Love Once Again,Solid HarmoniE
/lyric/3590674/Solid+HarmoniE/Walk+Away,Walk Away,Solid HarmoniE
/lyric/3590681/Solid+HarmoniE/When+We+Kiss+%28Missing+You%29,When We Kiss (Missing You),Solid HarmoniE
/lyric/16897570/Solid+State+Logic/On+My+Own,On My Own,Solid State Logic
/lyric/6574676/Solido/Tal+Vez,Tal Vez,Solido
/lyric/6743163/Solitaire/I+Like+Love+%28I+Love+Love%29+%5BAlliance+DC+-+Main+Vocal%5D,I Like Love (I Love Love) [Alliance DC - Main Vocal],Solitaire
/lyric/10612261/Solitarios/Lo+Que+Te+Queda,Lo Que Te Queda,Solitarios
/lyric/9976515/Solitude+Aeturnus/Dream+of+Immortality,Dream of Immortality,Solitude Aeturnus
/lyric/9976518/Solitude+Aeturnus/Mirror+of+Sorrow,Mirror of Sorrow,Solitude Aeturnus
/lyric/9976513/Solitude+Aeturnus/Opaque+Divinity,Opaque Divinity,Solitude Aeturnus
/lyric/9976514/Solitude+Aeturnus/Transcending+Sentinels,Transcending Sentinels,Solitude Aeturnus
/lyric/9976517/Solitude+Aeturnus/White+Ship,White Ship,Solitude Aeturnus
/lyric/10016353/Solitude+Aeturnus/Beneath+the+Fading+Sun,Beneath the Fading Sun,Solitude Aeturnus
/lyric/10016355/Solitude+Aeturnus/Beyond...,Beyond...,Solitude Aeturnus
/lyric/10016350/Solitude+Aeturnus/The+Final+Sin,The Final Sin,Solitude Aeturnus
/lyric/10016352/Solitude+Aeturnus/The+Hourglass,The Hourglass,Solitude Aeturnus
/lyric/10016354/Solitude+Aeturnus/Plague+of+Procreation,Plague of Procreation,Solitude Aeturnus
