Url,Song,Band
/lyric/3511345/Liza+Minnelli/Shine+on+Harvest+Moon,Shine on Harvest Moon,Liza Minnelli
/lyric/6202096/Liza+Minnelli/Comme+Ils+Disent,Comme Ils Disent,Liza Minnelli
artist/Charles%20Aznavour/23756,Charles Aznavour,Liza Minnelli
/lyric/3751626/Liza+Minnelli/Bye+Bye+Blackbird+%5BLive%5D,Bye Bye Blackbird [Live],Liza Minnelli
/lyric/3751630/Liza+Minnelli/Shine+on+Harvest+Moon+%5BLive%5D,Shine on Harvest Moon [Live],Liza Minnelli
/lyric/3751627/Liza+Minnelli/Singer,Singer,Liza Minnelli
/lyric/3751629/Liza+Minnelli/Some+People+%5BLive%5D,Some People [Live],Liza Minnelli
/lyric/3751633/Liza+Minnelli/Where+Is+the+Love%3F,Where Is the Love?,Liza Minnelli
/lyric/4157360/Liza+Minnelli/The+Boy+Next+Door,The Boy Next Door,Liza Minnelli
/lyric/4157366/Liza+Minnelli/Dancing+in+the+Dark,Dancing in the Dark,Liza Minnelli
/lyric/4157362/Liza+Minnelli/Have+Yourself+a+Merry+Little+Christmas,Have Yourself a Merry Little Christmas,Liza Minnelli
/lyric/4157368/Liza+Minnelli/I+Got+Rhythm,I Got Rhythm,Liza Minnelli
/lyric/4157354/Liza+Minnelli/If+I+Had+You,If I Had You,Liza Minnelli
/lyric/4157375/Liza+Minnelli/My+Heart+Belongs+to+Daddy,My Heart Belongs to Daddy,Liza Minnelli
/lyric/4157355/Liza+Minnelli/Taking+a+Chance+on+Love,Taking a Chance on Love,Liza Minnelli
/lyric/4157373/Liza+Minnelli/Thank+Heaven+for+Little+Girls,Thank Heaven for Little Girls,Liza Minnelli
/lyric/4157363/Liza+Minnelli/That%27s+Entertainment,That's Entertainment,Liza Minnelli
/lyric/4157374/Liza+Minnelli/Trolly+Song,Trolly Song,Liza Minnelli
/lyric/4157372/Liza+Minnelli/What+Did+I+Have+That+I+Don%27t+Have%3F,What Did I Have That I Don't Have?,Liza Minnelli
/lyric/4701900/Liza+Minnelli/Come+Saturday+Morning,Come Saturday Morning,Liza Minnelli
/lyric/27134081/Liza+Minnelli/Medley%3A+MacArthur+Park%2FDidn%27t,Medley: MacArthur Park/Didn't,Liza Minnelli
/lyric/4919320/Liza+Minnelli/One+of+Those+Songs+%28Girls+of+the+Folies-Bergere%29,One of Those Songs (Girls of the Folies-Bergere),Liza Minnelli
/lyric/5858332/Liza+Minnelli/But+the+World+Goes+%27Round,But the World Goes 'Round,Liza Minnelli
/lyric/5879066/Liza+Minnelli/Don%27t+Smoke+in+Bed,Don't Smoke in Bed,Liza Minnelli
/lyric/5858334/Liza+Minnelli/I%27ll+Be+Seeing+You,I'll Be Seeing You,Liza Minnelli
/lyric/5858328/Liza+Minnelli/Mein+Herr,Mein Herr,Liza Minnelli
/lyric/5879062/Liza+Minnelli/Something+Wonderful,Something Wonderful,Liza Minnelli
/lyric/6513707/Liza+Minnelli/One+of+Those+Songs,One of Those Songs,Liza Minnelli
/lyric/6389797/Liza+Minnelli/Baby+Don%27t+Get+Hooked+on+Me,Baby Don't Get Hooked on Me,Liza Minnelli
/lyric/6389795/Liza+Minnelli/Dancing+in+the+Moonlight,Dancing in the Moonlight,Liza Minnelli
/lyric/6389794/Liza+Minnelli/Don%27t+Let+Me+Be+Lonely+Tonight,Don't Let Me Be Lonely Tonight,Liza Minnelli
/lyric/6389787/Liza+Minnelli/I+Believe+in+Music,I Believe in Music,Liza Minnelli
/lyric/6389811/Liza+Minnelli/Maybe+This+Time+%5BLive%5D,Maybe This Time [Live],Liza Minnelli
/lyric/6389804/Liza+Minnelli/Son+of+a+Preacher+Man+%5BLive%5D,Son of a Preacher Man [Live],Liza Minnelli
/lyric/6389796/Liza+Minnelli/You+Are+the+Sunshine+of+My+Life,You Are the Sunshine of My Life,Liza Minnelli
/lyric/7227177/Liza+Minnelli/Losing+My+Mind+%5BFrom+Follies%5D,Losing My Mind [From Follies],Liza Minnelli
/lyric/7227170/Liza+Minnelli/Me+and+My+Baby+%5B%23%5D,Me and My Baby [#],Liza Minnelli
/lyric/6881334/Liza+Minnelli/Don%27t+Let+Me+Lose+This+Dream,Don't Let Me Lose This Dream,Liza Minnelli
/lyric/9959085/Liza+Minnelli/So+Sorry%2C+I+Said+%5BPromo+Video%5D,"So Sorry, I Said [Promo Video]",Liza Minnelli
/lyric/9012479/Liza+Minnelli/Everybody+Loves+My+Baby,Everybody Loves My Baby,Liza Minnelli
/lyric/9012447/Liza+Minnelli/For+Every+Man+There%27s+a+Woman,For Every Man There's a Woman,Liza Minnelli
/lyric/9012448/Liza+Minnelli/Lorelei,Lorelei,Liza Minnelli
/lyric/9012468/Liza+Minnelli/My+Little+Corner+of+the+World+%5B%23%5D,My Little Corner of the World [#],Liza Minnelli
/lyric/15217504/Liza+Minnelli/Come+Rain+or+Come+Shine+%5BFrom+St.+Louis+Woman%5D,Come Rain or Come Shine [From St. Louis Woman],Liza Minnelli
/lyric/15217509/Liza+Minnelli/How+Long+Has+This+Been+Going+On%3F+%5BFrom+Funny+Face+%26+Rosalie%5D,How Long Has This Been Going On? [From Funny Face & Rosalie],Liza Minnelli
/lyric/15217513/Liza+Minnelli/I%27ll+Never+Fall+in+Love+Again+%5BFrom+Promises%2C+Promises%5D,"I'll Never Fall in Love Again [From Promises, Promises]",Liza Minnelli
/lyric/15217502/Liza+Minnelli/Love+for+Sale+%5BFrom+the+New+Yorkers%5D,Love for Sale [From the New Yorkers],Liza Minnelli
/lyric/15217514/Liza+Minnelli/This+Girl%27s+in+Love+with+You,This Girl's in Love with You,Liza Minnelli
/lyric/15520574/Liza+Minnelli/He%27s+Funny+That+Way,He's Funny That Way,Liza Minnelli
/lyric/21137871/Liza+Minnelli/At+Last,At Last,Liza Minnelli
/lyric/21137884/Liza+Minnelli/Confession,Confession,Liza Minnelli
/lyric/21137875/Liza+Minnelli/I+Must+Have+That+Man,I Must Have That Man,Liza Minnelli
/lyric/21137873/Liza+Minnelli/Moments+Like+This,Moments Like This,Liza Minnelli
/lyric/21137878/Liza+Minnelli/Remind+Me,Remind Me,Liza Minnelli
/lyric/21137880/Liza+Minnelli/This+Heart+of+Mine,This Heart of Mine,Liza Minnelli
/lyric/21137883/Liza+Minnelli/You+Fascinate+Me+So,You Fascinate Me So,Liza Minnelli
/lyric/16679180/Liza+Wallace/Blue,Blue,Liza Wallace
/lyric/11125375/Lizabeth+Flood/Why+Can%27t+You+Behave,Why Can't You Behave,Lizabeth Flood
/lyric/19360017/Lizabeth+Scott/I%27m+in+Love+Again,I'm in Love Again,Lizabeth Scott
/lyric/6184956/Lizz+Wright/Afro+Blue,Afro Blue,Lizz Wright
/lyric/6184959/Lizz+Wright/Eternity,Eternity,Lizz Wright
/lyric/6184962/Lizz+Wright/Fire,Fire,Lizz Wright
/lyric/6184964/Lizz+Wright/Lead+the+Way,Lead the Way,Lizz Wright
/lyric/6184954/Lizz+Wright/Open+Your+Eyes%2C+You+Can+Fly,"Open Your Eyes, You Can Fly",Lizz Wright
/lyric/6184965/Lizz+Wright/Silence,Silence,Lizz Wright
/lyric/6184957/Lizz+Wright/Soon+as+I+Get+Home,Soon as I Get Home,Lizz Wright
/lyric/7696277/Lizz+Wright/Get+Together,Get Together,Lizz Wright
/lyric/7696271/Lizz+Wright/Hit+the+Ground,Hit the Ground,Lizz Wright
/lyric/7696273/Lizz+Wright/I%27m+Confessin%27,I'm Confessin',Lizz Wright
/lyric/7696270/Lizz+Wright/Stop,Stop,Lizz Wright
/lyric/7696269/Lizz+Wright/A+Taste+of+Honey,A Taste of Honey,Lizz Wright
/lyric/7696278/Lizz+Wright/Trouble,Trouble,Lizz Wright
/lyric/7696272/Lizz+Wright/When+I+Close+My+Eyes,When I Close My Eyes,Lizz Wright
/lyric/7696280/Lizz+Wright/Without+You,Without You,Lizz Wright
/lyric/9720612/Lizz+Wright/Narrow+Daylight,Narrow Daylight,Lizz Wright
/lyric/13872255/Lizz+Wright/Another+Angel,Another Angel,Lizz Wright
/lyric/13872251/Lizz+Wright/Coming+Home,Coming Home,Lizz Wright
/lyric/13872254/Lizz+Wright/Hey+Mann,Hey Mann,Lizz Wright
/lyric/13872253/Lizz+Wright/I+Idolize+You,I Idolize You,Lizz Wright
/lyric/13872257/Lizz+Wright/Leave+Me+Standing+Alone,Leave Me Standing Alone,Lizz Wright
/lyric/13872252/Lizz+Wright/My+Heart,My Heart,Lizz Wright
/lyric/13872260/Lizz+Wright/Song+for+Mia,Song for Mia,Lizz Wright
/lyric/13872258/Lizz+Wright/Speak+Your+Heart,Speak Your Heart,Lizz Wright
/lyric/13872262/Lizz+Wright/Strange+%5B%2A%5D,Strange [*],Lizz Wright
/lyric/13872261/Lizz+Wright/Thank+You,Thank You,Lizz Wright
/lyric/13872259/Lizz+Wright/This+Is,This Is,Lizz Wright
/lyric/13872256/Lizz+Wright/When+I+Fall,When I Fall,Lizz Wright
/lyric/22007600/Lizz+Wright/God+Specializes,God Specializes,Lizz Wright
/lyric/22007596/Lizz+Wright/Presence+of+the+Lord,Presence of the Lord,Lizz Wright
/lyric/3936139/Lizzie+Miles/Ace+in+the+Hole,Ace in the Hole,Lizzie Miles
/lyric/3936135/Lizzie+Miles/Careless+Love,Careless Love,Lizzie Miles
/lyric/28252774/Lizzie+Sider/Seeing+is+Believing,Seeing is Believing,Lizzie Sider
/lyric/5910215/Lizzie+West/Sometime,Sometime,Lizzie West
/lyric/6211795/Lizzie+West/Doctor,Doctor,Lizzie West
/lyric/32653317/Lizzo/Ain%E2%80%99t+I,Ainât I,Lizzo
/lyric/6661862/Lizzy+Borden/Bloody+Mary,Bloody Mary,Lizzy Borden
/lyric/272117/Lizzy+Borden/Love+Kills,Love Kills,Lizzy Borden
/lyric/3155061/Lizzy+Borden/Dead+Serious,Dead Serious,Lizzy Borden
/lyric/3155056/Lizzy+Borden/Live+and+Let+Die,Live and Let Die,Lizzy Borden
/lyric/1026507/Lizzy+Borden/Me+Against+the+World,Me Against the World,Lizzy Borden
/lyric/3055610/Lizzy+Borden/Love+Is+a+Crime,Love Is a Crime,Lizzy Borden
/lyric/3055611/Lizzy+Borden/Sins+of+the+Flesh,Sins of the Flesh,Lizzy Borden
/lyric/5289623/Lizzy+Borden/%28This+Ain%27t%29+The+Summer+of+Love,(This Ain't) The Summer of Love,Lizzy Borden
/lyric/5289624/Lizzy+Borden/Believe,Believe,Lizzy Borden
/lyric/4150780/Lizzy+Borden/Deal+With+the+Devil,Deal With the Devil,Lizzy Borden
/lyric/4150784/Lizzy+Borden/Generation+Landslide,Generation Landslide,Lizzy Borden
/lyric/4150779/Lizzy+Borden/Hell+Is+for+Heroes,Hell Is for Heroes,Lizzy Borden
/lyric/4150782/Lizzy+Borden/Lovin%27+You+Is+Murder,Lovin' You Is Murder,Lizzy Borden
/lyric/4150786/Lizzy+Borden/State+of+Pain,State of Pain,Lizzy Borden
/lyric/4150778/Lizzy+Borden/There+Will+Be+Blood+Tonight,There Will Be Blood Tonight,Lizzy Borden
/lyric/4150783/Lizzy+Borden/We+Only+Come+Out+at+Night,We Only Come Out at Night,Lizzy Borden
/lyric/4150785/Lizzy+Borden/The+World+Is+Mine,The World Is Mine,Lizzy Borden
/lyric/4150781/Lizzy+Borden/Zanzibar,Zanzibar,Lizzy Borden
/lyric/12359383/Lizzy+Borden/Tomorrow+Never+Comes,Tomorrow Never Comes,Lizzy Borden
/lyric/12359384/Lizzy+Borden/Under+Your+Skin,Under Your Skin,Lizzy Borden
/lyric/2595053/LL+Cool+J/Dangerous,Dangerous,LL Cool J
/lyric/2595051/LL+Cool+J/Dear+Yvette,Dear Yvette,LL Cool J
/lyric/2595052/LL+Cool+J/I+Can+Give+You+More,I Can Give You More,LL Cool J
/lyric/2595058/LL+Cool+J/I+Want+You,I Want You,LL Cool J
/lyric/2595056/LL+Cool+J/That%27s+a+Lie,That's a Lie,LL Cool J
/lyric/2595050/LL+Cool+J/You+Can%27t+Dance,You Can't Dance,LL Cool J
/lyric/2595057/LL+Cool+J/You%27ll+Rock,You'll Rock,LL Cool J
/lyric/2562469/LL+Cool+J/.357+-+Break+It+on+Down,.357 - Break It on Down,LL Cool J
/lyric/2562473/LL+Cool+J/Ahh%2C+Let%27s+Get+Ill,"Ahh, Let's Get Ill",LL Cool J
/lyric/2562471/LL+Cool+J/The+Breakthrough,The Breakthrough,LL Cool J
/lyric/2562467/LL+Cool+J/The+Bristol+Hotel,The Bristol Hotel,LL Cool J
/lyric/2562474/LL+Cool+J/The+Do+Wop,The Do Wop,LL Cool J
/lyric/2562466/LL+Cool+J/Get+Down,Get Down,LL Cool J
/lyric/2562470/LL+Cool+J/Go+Cut+Creator+Go,Go Cut Creator Go,LL Cool J
/lyric/2562465/LL+Cool+J/Kanday,Kanday,LL Cool J
/lyric/27285957/LL+Cool+J/You%27re+My+Heart,You're My Heart,LL Cool J
/lyric/1009704/LL+Cool+J/1-900+L.L.+Cool+J,1-900 L.L. Cool J,LL Cool J
/lyric/1009702/LL+Cool+J/Big+Ole+Butt,Big Ole Butt,LL Cool J
/lyric/1009709/LL+Cool+J/Change+Your+Ways,Change Your Ways,LL Cool J
/lyric/1009694/LL+Cool+J/Clap+Your+Hands,Clap Your Hands,LL Cool J
/lyric/1009708/LL+Cool+J/Def+Jam+in+the+Motherland,Def Jam in the Motherland,LL Cool J
/lyric/1009691/LL+Cool+J/Droppin%27+Em,Droppin' Em,LL Cool J
/lyric/1009693/LL+Cool+J/Fast+Peg,Fast Peg,LL Cool J
/lyric/1009699/LL+Cool+J/Going+Back+to+Cali,Going Back to Cali,LL Cool J
/lyric/1009697/LL+Cool+J/I%27m+That+Type+of+Guy,I'm That Type of Guy,LL Cool J
/lyric/1009701/LL+Cool+J/It+Gets+No+Rougher,It Gets No Rougher,LL Cool J
/lyric/1009706/LL+Cool+J/Jealous,Jealous,LL Cool J
/lyric/1009707/LL+Cool+J/Jingling+Baby,Jingling Baby,LL Cool J
/lyric/1009695/LL+Cool+J/Nitro,Nitro,LL Cool J
/lyric/1009703/LL+Cool+J/One+Shot+at+Love,One Shot at Love,LL Cool J
/lyric/1009692/LL+Cool+J/Smokin%27+Dopin%27,Smokin' Dopin',LL Cool J
/lyric/1009705/LL+Cool+J/Two+Different+Worlds,Two Different Worlds,LL Cool J
/lyric/1009698/LL+Cool+J/Why+Do+You+Think+They+Call+It+Dope%3F,Why Do You Think They Call It Dope?,LL Cool J
/lyric/1009696/LL+Cool+J/You%27re+in+My+Heart,You're in My Heart,LL Cool J
/lyric/2770385/LL+Cool+J/6+Minutes+of+Pleasure,6 Minutes of Pleasure,LL Cool J
/lyric/2770379/LL+Cool+J/Cheesy+Rat+Blues,Cheesy Rat Blues,LL Cool J
/lyric/2770376/LL+Cool+J/Eat+Em+Up+L+Chill,Eat Em Up L Chill,LL Cool J
/lyric/2770380/LL+Cool+J/Farmers+Blvd.+%5BOur+Anthem%5D,Farmers Blvd. [Our Anthem],LL Cool J
/lyric/2770382/LL+Cool+J/Milky+Cereal,Milky Cereal,LL Cool J
/lyric/2770377/LL+Cool+J/Mr.+Goodbar,Mr. Goodbar,LL Cool J
/lyric/2770378/LL+Cool+J/Murdergram,Murdergram,LL Cool J
/lyric/2770387/LL+Cool+J/The+Power+of+God,The Power of God,LL Cool J
/lyric/4692891/LL+Cool+J/6+Minutes+of+Pleasure+%5BLP+Version%5D,6 Minutes of Pleasure [LP Version],LL Cool J
/lyric/1010589/LL+Cool+J/%28NFA%29+No+Frontin%27+Allowed,(NFA) No Frontin' Allowed,LL Cool J
/lyric/1010592/LL+Cool+J/Ain%27t+No+Stoppin%27+This,Ain't No Stoppin' This,LL Cool J
/lyric/1010588/LL+Cool+J/All+We+Got+Left+Is+the+Beat,All We Got Left Is the Beat,LL Cool J
/lyric/1010590/LL+Cool+J/Back+Seat,Back Seat,LL Cool J
/lyric/1010582/LL+Cool+J/Buckin%27+Em+Down,Buckin' Em Down,LL Cool J
/lyric/1010594/LL+Cool+J/Crossroads,Crossroads,LL Cool J
/lyric/1010593/LL+Cool+J/Diggy+Down,Diggy Down,LL Cool J
/lyric/1010587/LL+Cool+J/Funkadelic+Relic,Funkadelic Relic,LL Cool J
/lyric/1010581/LL+Cool+J/How+I%27m+Comin%27,How I'm Comin',LL Cool J
/lyric/1010584/LL+Cool+J/A+Little+Somethin%27,A Little Somethin',LL Cool J
/lyric/1010585/LL+Cool+J/Pink+Cookies+in+a+Plastic+Bag+Getting+Crushed+by+Buildings,Pink Cookies in a Plastic Bag Getting Crushed by Buildings,LL Cool J
/lyric/1010591/LL+Cool+J/Soul+Survivor,Soul Survivor,LL Cool J
/lyric/1010583/LL+Cool+J/Stand+by+Your+Man,Stand by Your Man,LL Cool J
/lyric/1010586/LL+Cool+J/Straight+from+Queens,Straight from Queens,LL Cool J
/lyric/2632193/LL+Cool+J/Get+da+Drop+on+%27Em,Get da Drop on 'Em,LL Cool J
/lyric/2632192/LL+Cool+J/God+Bless,God Bless,LL Cool J
/lyric/2632183/LL+Cool+J/Hip+Hop,Hip Hop,LL Cool J
/lyric/2632191/LL+Cool+J/Hollis+to+Hollywood,Hollis to Hollywood,LL Cool J
/lyric/2632187/LL+Cool+J/I+Shot+Ya,I Shot Ya,LL Cool J
/lyric/2632181/LL+Cool+J/The+Intro+%28Skit%29,The Intro (Skit),LL Cool J
/lyric/2632186/LL+Cool+J/Life+as...,Life as...,LL Cool J
/lyric/2632182/LL+Cool+J/Make+It+Hot,Make It Hot,LL Cool J
/lyric/2632188/LL+Cool+J/Mr.+Smith,Mr. Smith,LL Cool J
/lyric/2632189/LL+Cool+J/No+Airplay,No Airplay,LL Cool J
/lyric/27624722/LL+Cool+J/Get+the+Drop+on+Em,Get the Drop on Em,LL Cool J
/lyric/1943702/LL+Cool+J/Loungin,Loungin,LL Cool J
/lyric/1842011/Redman/4%2C+3%2C+2%2C+1,"4, 3, 2, 1",LL Cool J
artist/Redman/26106,Redman,LL Cool J
artist/DMX/68246,DMX,LL Cool J
artist/Method%20Man/143163,Method Man,LL Cool J
artist/Canibus/293559,Canibus,LL Cool J
/lyric/1842008/LL+Cool+J/Another+Dollar,Another Dollar,LL Cool J
/lyric/1842006/Ralph+Tresvant/Candy,Candy,LL Cool J
artist/Ralph%20Tresvant/5692,Ralph Tresvant,LL Cool J
artist/Ricky%20Bell/184155,Ricky Bell,LL Cool J
/lyric/1842014/LL+Cool+J/Don%27t+Be+Late%2C+Don%27t+Come+Too+Soon,"Don't Be Late, Don't Come Too Soon",LL Cool J
artist/Tamia/130332,Tamia,LL Cool J
/lyric/1842013/LL+Cool+J/Father,Father,LL Cool J
/lyric/1842010/LL+Cool+J/Hot%2C+Hot%2C+Hot,"Hot, Hot, Hot",LL Cool J
/lyric/1842009/Keith+Sweat/Nobody+Can+Freak+You,Nobody Can Freak You,LL Cool J
artist/Keith%20Sweat/5573,Keith Sweat,LL Cool J
artist/Leshaun/97904,Leshaun,LL Cool J
/lyric/1842007/Busta+Rhymes/Starsky+%26+Hutch,Starsky & Hutch,LL Cool J
artist/Busta%20Rhymes/61282,Busta Rhymes,LL Cool J
/lyric/1842012/LL+Cool+J/Wanna+Get+Paid,Wanna Get Paid,LL Cool J
artist/The%20Lost%20Boyz/168565,The Lost Boyz,LL Cool J
/lyric/21192292/LL+Cool+J/4%2C3%2C2%2C1,"4,3,2,1",LL Cool J
/lyric/15147252/LL+Cool+J/The+G.O.A.T,The G.O.A.T,LL Cool J
/lyric/4645744/Redman/Fuhgidabowdit,Fuhgidabowdit,LL Cool J
artist/Redman/26106,Redman,LL Cool J
artist/DMX/68246,DMX,LL Cool J
artist/Method%20Man/143163,Method Man,LL Cool J
/lyric/4645755/LL+Cool+J/Mirror+Mirror+%5B%2A%5D,Mirror Mirror [*],LL Cool J
/lyric/4057841/LL+Cool+J/Back+Where+I+Belong,Back Where I Belong,LL Cool J
artist/Ja%20Rule/366173,Ja Rule,LL Cool J
/lyric/4057848/LL+Cool+J/Can%27t+Think,Can't Think,LL Cool J
/lyric/4057846/Tikki+Diamondz/Farmers,Farmers,LL Cool J
artist/Tikki%20Diamondz/0,Tikki Diamondz,LL Cool J
/lyric/4057854/LL+Cool+J/The+G.O.A.T.,The G.O.A.T.,LL Cool J
/lyric/4057849/LL+Cool+J/Hello,Hello,LL Cool J
artist/Amil/413732,Amil,LL Cool J
/lyric/4057851/LL+Cool+J/Homicide,Homicide,LL Cool J
/lyric/4057840/LL+Cool+J/Imagine+That,Imagine That,LL Cool J
/lyric/4057842/LL+Cool+J/LL+Cool+J,LL Cool J,LL Cool J
artist/Kandice%20Love/99596,Kandice Love,LL Cool J
/lyric/4057856/LL+Cool+J/M.I.S.S.+I+%5B%2A%5D,M.I.S.S. I [*],LL Cool J
artist/Case/182521,Case,LL Cool J
/lyric/4057853/LL+Cool+J/Queens+Is,Queens Is,LL Cool J
artist/Prodigy/418911,Prodigy,LL Cool J
/lyric/4057844/LL+Cool+J/Skit,Skit,LL Cool J
/lyric/4057843/LL+Cool+J/Take+It+Off,Take It Off,LL Cool J
/lyric/4057847/LL+Cool+J/This+Is+Us,This Is Us,LL Cool J
artist/Carl%20Thomas/163197,Carl Thomas,LL Cool J
/lyric/4057852/Xibit/U+Can%27t+F%2A%2Ak+With+Me,U Can't F**k With Me,LL Cool J
artist/Xibit/0,Xibit,LL Cool J
artist/Snoop%20Dogg/41625,Snoop Dogg,LL Cool J
artist/Jayo%20Felony/144119,Jayo Felony,LL Cool J
/lyric/4057850/LL+Cool+J/You+and+Me,You and Me,LL Cool J
artist/Kelly%20Price/222804,Kelly Price,LL Cool J
/lyric/5906206/LL+Cool+J/10+Million+Stars,10 Million Stars,LL Cool J
/lyric/5906203/LL+Cool+J/After+School,After School,LL Cool J
artist/Puff%20Daddy/484466,Puff Daddy,LL Cool J
/lyric/5906200/LL+Cool+J/Amazin%27,Amazin',LL Cool J
artist/Kandice%20Love/99596,Kandice Love,LL Cool J
/lyric/5906208/LL+Cool+J/Big+Mama+%28Unconditional+Love%29,Big Mama (Unconditional Love),LL Cool J
artist/Dru%20Hill/198612,Dru Hill,LL Cool J
/lyric/5906195/LL+Cool+J/Born+to+Love+You,Born to Love You,LL Cool J
/lyric/5906201/LL+Cool+J/Clockin%27+G%27s,Clockin' G's,LL Cool J
/lyric/5906198/LL+Cool+J/Fa+Ha,Fa Ha,LL Cool J
/lyric/5906202/LL+Cool+J/Lollipop,Lollipop,LL Cool J
/lyric/5906196/LL+Cool+J/Luv+U+Better,Luv U Better,LL Cool J
/lyric/5906199/LL+Cool+J/Niggy+Nuts,Niggy Nuts,LL Cool J
/lyric/5906197/LL+Cool+J/Paradise,Paradise,LL Cool J
artist/Amerie/530894,Amerie,LL Cool J
/lyric/5906204/LL+Cool+J/Throw+Ya+L%27s+Up,Throw Ya L's Up,LL Cool J
/lyric/5906205/LL+Cool+J/U+Should,U Should,LL Cool J
/lyric/7190163/LL+Cool+J/1+in+the+Morning,1 in the Morning,LL Cool J
/lyric/7190162/LL+Cool+J/Apple+Cobbler,Apple Cobbler,LL Cool J
/lyric/7190160/LL+Cool+J/Can%27t+Explain+It,Can't Explain It,LL Cool J
/lyric/7190158/LL+Cool+J/Every+Sip,Every Sip,LL Cool J
/lyric/7190161/LL+Cool+J/Feel+the+Beat,Feel the Beat,LL Cool J
/lyric/7190153/LL+Cool+J/Headsprung,Headsprung,LL Cool J
/lyric/7190157/LL+Cool+J/Hush,Hush,LL Cool J
artist/Aurelius/615778,Aurelius,LL Cool J
/lyric/7190155/R.+Kelly/I%27m+About+to+Get+Her,I'm About to Get Her,LL Cool J
artist/R.%20Kelly/45175,R. Kelly,LL Cool J
/lyric/7190156/LL+Cool+J/Move+Somethin%27,Move Somethin',LL Cool J
/lyric/7190154/LL+Cool+J/Rub+My+Back,Rub My Back,LL Cool J
/lyric/7190159/LL+Cool+J/Shake+It+Baby,Shake It Baby,LL Cool J
/lyric/8775912/LL+Cool+J/%231+Fan,#1 Fan,LL Cool J
/lyric/8775907/Jamie+Foxx/Best+Dress,Best Dress,LL Cool J
artist/Jamie%20Foxx/44725,Jamie Foxx,LL Cool J
/lyric/8775904/LL+Cool+J/Control+Myself,Control Myself,LL Cool J
artist/Jennifer%20Lopez/371168,Jennifer Lopez,LL Cool J
/lyric/8775913/LL+Cool+J/Down+the+Aisle,Down the Aisle,LL Cool J
artist/112/182756,112,LL Cool J
/lyric/8775905/Mary+J.+Blige/Favorite+Flavor,Favorite Flavor,LL Cool J
artist/Mary%20J.%20Blige/57322,Mary J. Blige,LL Cool J
/lyric/8775906/Lyfe/Freeze,Freeze,LL Cool J
artist/Lyfe/0,Lyfe,LL Cool J
/lyric/8775910/LL+Cool+J/I%27ve+Changed,I've Changed,LL Cool J
artist/Ryan%20Toby/132094,Ryan Toby,LL Cool J
/lyric/8775903/LL+Cool+J/It%27s+LL+and+Santana,It's LL and Santana,LL Cool J
artist/Juelz%20Santana/471030,Juelz Santana,LL Cool J
/lyric/8775911/LL+Cool+J/Ooh+Wee,Ooh Wee,LL Cool J
artist/Ginuwine/194935,Ginuwine,LL Cool J
/lyric/8775908/LL+Cool+J/Preserve+the+Sexy,Preserve the Sexy,LL Cool J
artist/Teairra%20Mar%C3%AD/702659,Teairra MarĂ­,LL Cool J
/lyric/8775915/LL+Cool+J/So+Sick+%5BRemix%5D%5B%2A%5D,So Sick [Remix][*],LL Cool J
artist/Ne-Yo/737022,Ne-Yo,LL Cool J
/lyric/8775909/Freeway/What+You+Want,What You Want,LL Cool J
artist/Freeway/0,Freeway,LL Cool J
/lyric/27128165/LL+Cool+J/So+Sick+%5BRemix%5D,So Sick [Remix],LL Cool J
artist/Ne-Yo/737022,Ne-Yo,LL Cool J
/lyric/18272912/LL+Cool+J/Rockin%27+With+The+G.O.A.T.,Rockin' With The G.O.A.T.,LL Cool J
/lyric/14836393/LL+Cool+J/American+Girl,American Girl,LL Cool J
/lyric/14836383/LL+Cool+J/Baby,Baby,LL Cool J
artist/The-Dream/732203,The-Dream,LL Cool J
/lyric/14836386/Richie+Sambora/Baby+%5BRock+Remix%5D,Baby [Rock Remix],LL Cool J
artist/Richie%20Sambora/5346,Richie Sambora,LL Cool J
/lyric/14836395/LL+Cool+J/Come+and+Party+with+Me,Come and Party with Me,LL Cool J
artist/Fat%20Joe/168622,Fat Joe,LL Cool J
artist/Sheek%20Louch/607222,Sheek Louch,LL Cool J
/lyric/14836385/LL+Cool+J/Cry,Cry,LL Cool J
/lyric/14836397/LL+Cool+J/Dear+Hip+Hop,Dear Hip Hop,LL Cool J
/lyric/14836381/LL+Cool+J/Feel+My+Heart+Beat,Feel My Heart Beat,LL Cool J
artist/50%20Cent/372609,50 Cent,LL Cool J
/lyric/14836382/LL+Cool+J/Get+Over+Here,Get Over Here,LL Cool J
artist/Lyrikal/457805,Lyrikal,LL Cool J
artist/It%27s%20Ya%20Girl%20Nicolette/1086446,It's Ya Girl Nicolette,LL Cool J
artist/Jiz/1086447,Jiz,LL Cool J
artist/Ticky%20Diamonda/1086448,Ticky Diamonda,LL Cool J
artist/Ticky%20Diamondz/1612435,Ticky Diamondz,LL Cool J
/lyric/14836390/LL+Cool+J/I+Fall+in+Love,I Fall in Love,LL Cool J
artist/Elan/1030438,Elan,LL Cool J
/lyric/14836379/LL+Cool+J/It%27s+Time+for+War,It's Time for War,LL Cool J
/lyric/14836389/LL+Cool+J/Like+a+Radio,Like a Radio,LL Cool J
artist/Ryan%20Leslie/583645,Ryan Leslie,LL Cool J
/lyric/14836392/LL+Cool+J/Mr.+President,Mr. President,LL Cool J
artist/Wyclef%20Jean/212899,Wyclef Jean,LL Cool J
