Url,Song,Band
artist/Frank%20DeVol%20%26%20His%20Orchestra/196771,Frank DeVol & His Orchestra,Shirley Jones
/lyric/5867568/Shirley+Jones/Lover%2C+Come+Back+to+Me+%5BFrom+the+New+Moon%5D,"Lover, Come Back to Me [From the New Moon]",Shirley Jones
artist/Jack%20Cassidy/63126,Jack Cassidy,Shirley Jones
artist/Percy%20Faith%20%26%20His%20Orchestra/197894,Percy Faith & His Orchestra,Shirley Jones
/lyric/5867583/Shirley+Jones/Nice+Work+if+You+Can+Get+It+%5BFrom+Damsel+in+Distress%5D,Nice Work if You Can Get It [From Damsel in Distress],Shirley Jones
artist/Jack%20Cassidy/63126,Jack Cassidy,Shirley Jones
artist/Frank%20DeVol%20%26%20His%20Orchestra/196771,Frank DeVol & His Orchestra,Shirley Jones
/lyric/16129757/Shirley+Jones/April+Love+%28With+Pat+Boone%29,April Love (With Pat Boone),Shirley Jones
artist/Pat%20Boone/3746,Pat Boone,Shirley Jones
/lyric/16129772/Shirley+Jones/Oh+What+a+Beautiful+Morning,Oh What a Beautiful Morning,Shirley Jones
/lyric/16129752/Shirley+Jones/People+Will+Say+We%27re+in+Love+%28With+Gordon+MacRae%29+%28From+Oklahoma%21%29,People Will Say We're in Love (With Gordon MacRae) (From Oklahoma!),Shirley Jones
artist/Gordon%20MacRae/24517,Gordon MacRae,Shirley Jones
/lyric/4687364/Shirley+King/Tell+Mama,Tell Mama,Shirley King
/lyric/4974329/Shirley+Marshall/It%27s+Too+Late,It's Too Late,Shirley Marshall
/lyric/850398/Shirley+Murdock/As+We+Lay,As We Lay,Shirley Murdock
/lyric/850392/Shirley+Murdock/Be+Free,Be Free,Shirley Murdock
/lyric/850399/Shirley+Murdock/The+One+I+Need,The One I Need,Shirley Murdock
/lyric/918753/Shirley+Murdock/Found+My+Way,Found My Way,Shirley Murdock
/lyric/918757/Shirley+Murdock/I+Still+Love+You,I Still Love You,Shirley Murdock
/lyric/918758/Shirley+Murdock/Spend+My+Whole+Life,Spend My Whole Life,Shirley Murdock
artist/Dale%20Degroat/70029,Dale Degroat,Shirley Murdock
/lyric/24578672/Shirley+Murdock/Someday,Someday,Shirley Murdock
artist/Regina%20Belle/55611,Regina Belle,Shirley Murdock
artist/Beverly%20Crawford/168273,Beverly Crawford,Shirley Murdock
artist/Kelly%20Price/222804,Kelly Price,Shirley Murdock
/lyric/28818391/Shirley+Murdock/Keep+Lovin%27+Me,Keep Lovin' Me,Shirley Murdock
/lyric/17237045/Shirley+Ritenour/Ain%27t+She+Sweet,Ain't She Sweet,Shirley Ritenour
/lyric/17237044/Shirley+Ritenour/It%27s+a+Grand+Night+for+Singing,It's a Grand Night for Singing,Shirley Ritenour
/lyric/19452995/Shirley+Scott/But+Beautiful,But Beautiful,Shirley Scott
artist/Eddie%20%22Lockjaw%22%20Davis/69073,"Eddie ""Lockjaw"" Davis",Shirley Scott
/lyric/19452994/Shirley+Scott/But+Beautiful+%5BAlternate+Take%5D+%5BAlternate+Take%5D,But Beautiful [Alternate Take] [Alternate Take],Shirley Scott
artist/Eddie%20%22Lockjaw%22%20Davis/69073,"Eddie ""Lockjaw"" Davis",Shirley Scott
/lyric/19452970/Shirley+Scott/High+Fry,High Fry,Shirley Scott
artist/Eddie%20%22Lockjaw%22%20Davis/69073,"Eddie ""Lockjaw"" Davis",Shirley Scott
/lyric/19452959/Shirley+Scott/I+Cover+the+Waterfront+%5B%2A%5D,I Cover the Waterfront [*],Shirley Scott
artist/Eddie%20%22Lockjaw%22%20Davis/69073,"Eddie ""Lockjaw"" Davis",Shirley Scott
/lyric/19452967/Shirley+Scott/I+Surrender+Dear,I Surrender Dear,Shirley Scott
artist/Eddie%20%22Lockjaw%22%20Davis/69073,"Eddie ""Lockjaw"" Davis",Shirley Scott
/lyric/19452971/Shirley+Scott/Stardust,Stardust,Shirley Scott
artist/Eddie%20%22Lockjaw%22%20Davis/69073,"Eddie ""Lockjaw"" Davis",Shirley Scott
/lyric/691638/Shirley+Scott/How+Deep+Is+the+Ocean%3F,How Deep Is the Ocean?,Shirley Scott
/lyric/691639/Shirley+Scott/Time+on+My+Hands,Time on My Hands,Shirley Scott
/lyric/691650/Shirley+Scott/Caravan,Caravan,Shirley Scott
/lyric/691651/Shirley+Scott/In+a+Sentimental+Mood,In a Sentimental Mood,Shirley Scott
/lyric/691648/Shirley+Scott/Prelude+to+a+Kiss,Prelude to a Kiss,Shirley Scott
/lyric/1815966/Shirley+Scott/Just+Friends,Just Friends,Shirley Scott
artist/Eddie%20%22Lockjaw%22%20Davis/69073,"Eddie ""Lockjaw"" Davis",Shirley Scott
/lyric/1815967/Shirley+Scott/Speak+Low,Speak Low,Shirley Scott
artist/Eddie%20%22Lockjaw%22%20Davis/69073,"Eddie ""Lockjaw"" Davis",Shirley Scott
/lyric/1815826/Shirley+Scott/Bye+Bye+Blackbird,Bye Bye Blackbird,Shirley Scott
/lyric/1815823/Shirley+Scott/Spring+Is+Here,Spring Is Here,Shirley Scott
/lyric/1815818/Shirley+Scott/Sweet+Lorraine,Sweet Lorraine,Shirley Scott
/lyric/3362346/Shirley+Scott/The+More+I+See+You,The More I See You,Shirley Scott
/lyric/3362342/Shirley+Scott/On+Green+Dolphin+Street,On Green Dolphin Street,Shirley Scott
/lyric/222161/Shirley+Scott/At+Last,At Last,Shirley Scott
/lyric/531386/Shirley+Scott/It+Don%27t+Mean+a+Thing+%28If+It+Ain%27t+Got+That+Swing%29,It Don't Mean a Thing (If It Ain't Got That Swing),Shirley Scott
/lyric/531389/Shirley+Scott/Mood+Indigo,Mood Indigo,Shirley Scott
/lyric/531391/Shirley+Scott/Solitude,Solitude,Shirley Scott
/lyric/736201/Shirley+Scott/Where+or+When,Where or When,Shirley Scott
/lyric/133854/Shirley+Scott/The+Second+Time+Around,The Second Time Around,Shirley Scott
/lyric/133853/Shirley+Scott/The+Song+Is+Ended,The Song Is Ended,Shirley Scott
/lyric/2069400/Shirley+Scott/In+the+Still+of+the+Night,In the Still of the Night,Shirley Scott
artist/Stanley%20Turrentine/7714,Stanley Turrentine,Shirley Scott
/lyric/736192/Shirley+Scott/The+Lamp+Is+Low,The Lamp Is Low,Shirley Scott
/lyric/691633/Shirley+Scott/Squeeze+Me,Squeeze Me,Shirley Scott
/lyric/5380291/Shirley+Scott/This+Love+of+Mine,This Love of Mine,Shirley Scott
/lyric/1380539/Shirley+Scott/Ain%27t+Misbehavin%27,Ain't Misbehavin',Shirley Scott
/lyric/1380536/Shirley+Scott/Sometimes+I%27m+Happy,Sometimes I'm Happy,Shirley Scott
/lyric/1380535/Shirley+Scott/Sophisticated+Swing,Sophisticated Swing,Shirley Scott
/lyric/643563/Shirley+Scott/Ebb+Tide,Ebb Tide,Shirley Scott
/lyric/136485/Shirley+Scott/Like+a+Lover,Like a Lover,Shirley Scott
/lyric/136481/Shirley+Scott/When+a+Man+Loves+a+Woman,When a Man Loves a Woman,Shirley Scott
/lyric/488785/Shirley+Scott/%28You+Make+Me+Feel+Like%29+A+Natural+Woman,(You Make Me Feel Like) A Natural Woman,Shirley Scott
/lyric/692524/Shirley+Scott/Someday+We%27ll+Be+Together,Someday We'll Be Together,Shirley Scott
/lyric/442742/Shirley+Scott/Let+It+Be,Let It Be,Shirley Scott
/lyric/24175119/Shirley+Scott/Five+O%27Clock+Whistle,Five O'Clock Whistle,Shirley Scott
/lyric/1116731/Shirley+Scott/Embraceable+You,Embraceable You,Shirley Scott
artist/Mickey%20Roker/119907,Mickey Roker,Shirley Scott
artist/A%27nt%20Idy%20Harper/153516,A'nt Idy Harper,Shirley Scott
/lyric/1391481/Shirley+Scott/More+Than+You+Know,More Than You Know,Shirley Scott
/lyric/1380913/Shirley+Scott/Skylark,Skylark,Shirley Scott
/lyric/4641842/Shirley+Scott/Heat+Wave,Heat Wave,Shirley Scott
/lyric/4641835/Shirley+Scott/I%27m+Getting+Sentimental+over+You,I'm Getting Sentimental over You,Shirley Scott
/lyric/503039/Shirley+Temple/Animal+Crackers+in+My+Soup,Animal Crackers in My Soup,Shirley Temple
/lyric/503050/Shirley+Temple/Baby+Take+a+Bow,Baby Take a Bow,Shirley Temple
/lyric/503041/Shirley+Temple/But+Definitely,But Definitely,Shirley Temple
/lyric/503038/Shirley+Temple/Early+Bird,Early Bird,Shirley Temple
/lyric/503042/Shirley+Temple/Goodnight+My+Love,Goodnight My Love,Shirley Temple
/lyric/503043/Shirley+Temple/He+Was+a+Dandy,He Was a Dandy,Shirley Temple
/lyric/503052/Shirley+Temple/Oh%2C+My+Goodness,"Oh, My Goodness",Shirley Temple
/lyric/503049/Shirley+Temple/Picture+Me+Without+You,Picture Me Without You,Shirley Temple
/lyric/503037/Shirley+Temple/Polly+Wolly+Doodle,Polly Wolly Doodle,Shirley Temple
/lyric/503056/Shirley+Temple/When+I+Grow+Up,When I Grow Up,Shirley Temple
/lyric/503051/Shirley+Temple/When+I%27m+With+You,When I'm With You,Shirley Temple
/lyric/1397392/Shirley+Temple/Believe+Me%2C+If+All+Those+Endearing+Young+Charms,"Believe Me, If All Those Endearing Young Charms",Shirley Temple
/lyric/1397407/Shirley+Temple/Picture+Me+Without+You+%5BFrom+Dimples%5D,Picture Me Without You [From Dimples],Shirley Temple
/lyric/2533290/Shirley+Temple/In+Our+Little+Wooden+Shoes+%5BFrom+Heidi%5D,In Our Little Wooden Shoes [From Heidi],Shirley Temple
/lyric/2533299/Shirley+Temple/An+Old+Straw+Hat+%5BFrom+Rebecca+of+Sunnybrook+Farm%5D,An Old Straw Hat [From Rebecca of Sunnybrook Farm],Shirley Temple
/lyric/2954539/Shirley+Temple/On+the+Good+Ship+Lollipop,On the Good Ship Lollipop,Shirley Temple
/lyric/3654960/Shirley+Witherspoon/It+Had+to+Be+You,It Had to Be You,Shirley Witherspoon
/lyric/3654969/Shirley+Witherspoon/You+Don%27t+Know+What+Love+Is,You Don't Know What Love Is,Shirley Witherspoon
/lyric/8055186/Shirock/Believe,Believe,Shirock
/lyric/10237600/Shitdisco/OK,OK,Shitdisco
/lyric/7459425/Shiva/Shame+on+You,Shame on You,Shiva
/lyric/3311070/Shivaree/Arlington+Girl,Arlington Girl,Shivaree
/lyric/3311078/Shivaree/Arrivederci,Arrivederci,Shivaree
/lyric/3311077/Shivaree/Ash+Wednesday,Ash Wednesday,Shivaree
/lyric/3311068/Shivaree/Bossa+Nova,Bossa Nova,Shivaree
/lyric/3311067/Shivaree/Cannibal+King,Cannibal King,Shivaree
/lyric/3311069/Shivaree/Daring+Lousy+Guy,Daring Lousy Guy,Shivaree
/lyric/3311073/Shivaree/Goodnight+Moon,Goodnight Moon,Shivaree
/lyric/3311074/Shivaree/I+Don%27t+Care,I Don't Care,Shivaree
/lyric/3311076/Shivaree/Idiot+Waltz,Idiot Waltz,Shivaree
/lyric/3311072/Shivaree/Lunch,Lunch,Shivaree
/lyric/3311071/Shivaree/Oh+No,Oh No,Shivaree
/lyric/3311075/Shivaree/Pimp,Pimp,Shivaree
/lyric/5587656/Shivaree/After+the+Prince+and+the+Showgirl,After the Prince and the Showgirl,Shivaree
/lyric/5587657/Shivaree/All+Because+You+Told+Me+So,All Because You Told Me So,Shivaree
/lyric/5587665/Shivaree/Flycatcher,Flycatcher,Shivaree
/lyric/5587655/Shivaree/Gone+Too+Far,Gone Too Far,Shivaree
/lyric/5587661/Shivaree/John%2C+2%2F14,"John, 2/14",Shivaree
/lyric/5587664/Shivaree/Queen-Sized+Tomb,Queen-Sized Tomb,Shivaree
/lyric/5587662/Shivaree/Reseda+Casino,Reseda Casino,Shivaree
/lyric/5587659/Shivaree/Snake+Eyes,Snake Eyes,Shivaree
/lyric/5587660/Shivaree/Stealing+Home,Stealing Home,Shivaree
/lyric/5587663/Shivaree/Ten+Minutes,Ten Minutes,Shivaree
/lyric/5587658/Shivaree/Thundercats,Thundercats,Shivaree
/lyric/5587654/Shivaree/Wagers,Wagers,Shivaree
/lyric/26653144/Shivaree/10+Minutes,10 Minutes,Shivaree
/lyric/26653138/Shivaree/Queen+Sized+Tomb,Queen Sized Tomb,Shivaree
/lyric/7298168/Shivaree/The+Fat+Lady+of+Limbourg,The Fat Lady of Limbourg,Shivaree
/lyric/7298170/Shivaree/Fear+Is+a+Man%27s+Best+Friend,Fear Is a Man's Best Friend,Shivaree
/lyric/7298169/Shivaree/I+Close+My+Eyes,I Close My Eyes,Shivaree
/lyric/7298171/Shivaree/Strange+Boat,Strange Boat,Shivaree
artist/Ed%20Harcourt/463716,Ed Harcourt,Shivaree
/lyric/7436590/Shivaree/Baby+Girls,Baby Girls,Shivaree
/lyric/7436592/Shivaree/I+Will+Go+Quietly,I Will Go Quietly,Shivaree
/lyric/7436591/Shivaree/It+Got+All+Black,It Got All Black,Shivaree
/lyric/7171506/Shivaree/Little+Black+Mess,Little Black Mess,Shivaree
/lyric/7171505/Shivaree/Lost+in+a+Dream,Lost in a Dream,Shivaree
/lyric/7171507/Shivaree/Mexican+Boyfriend,Mexican Boyfriend,Shivaree
/lyric/7171502/Shivaree/New+Casablanca,New Casablanca,Shivaree
/lyric/7436587/Shivaree/Someday,Someday,Shivaree
/lyric/10637731/Shivaree/Cold+Blooded,Cold Blooded,Shivaree
/lyric/10637734/Shivaree/Goodnight+Irene,Goodnight Irene,Shivaree
/lyric/10637726/Shivaree/Half+on+a+Baby,Half on a Baby,Shivaree
/lyric/10637732/Shivaree/Looks+That+Kill,Looks That Kill,Shivaree
/lyric/10637730/Shivaree/My+Heart+Belongs+to+You,My Heart Belongs to You,Shivaree
/lyric/10637724/Shivaree/Paradise,Paradise,Shivaree
/lyric/10637733/Shivaree/Shame+on+You,Shame on You,Shivaree
/lyric/10637728/Shivaree/Would+You+Lay+with+Me+%28In+a+Field+of+Stone%29,Would You Lay with Me (In a Field of Stone),Shivaree
/lyric/8052971/The+Shivers/Roses,Roses,Shivers
/lyric/8052967/The+Shivers/Sunshine,Sunshine,Shivers
/lyric/1016251/Sho/Mississippi,Mississippi,Sho
/lyric/1016249/Sho/Trouble+Man,Trouble Man,Sho
/lyric/2006361/Sho/Intro,Intro,Sho
artist/Jimmy%20Olson/1001548,Jimmy Olson,Sho
/lyric/33389709/Sho+Baraka/30+%26+Up%2C+1986,"30 & Up, 1986",Sho Baraka
artist/Courtney%20Orlando/1027887,Courtney Orlando,Sho Baraka
/lyric/33389707/Sho+Baraka/Excellent%2C+2017,"Excellent, 2017",Sho Baraka
/lyric/33389705/Sho+Baraka/Fathers%2C+2004,"Fathers, 2004",Sho Baraka
/lyric/33389714/Sho+Baraka/Foreward%2C+1619,"Foreward, 1619",Sho Baraka
/lyric/33389710/Lecrae/Here%2C+2016,"Here, 2016",Sho Baraka
artist/Lecrae/741605,Lecrae,Sho Baraka
/lyric/33389712/Sho+Baraka/Kanye%2C+2009,"Kanye, 2009",Sho Baraka
artist/Jackie%20Hill%20Perry/3031893,Jackie Hill Perry,Sho Baraka
/lyric/33389711/Sho+Baraka/Love%2C+1959,"Love, 1959",Sho Baraka
/lyric/33389704/Sho+Baraka/Piano+Break%2C+33+A.D.,"Piano Break, 33 A.D.",Sho Baraka
/lyric/33389708/James+Porter/Profhet%2C+1968,"Profhet, 1968",Sho Baraka
artist/James%20Porter/695859,James Porter,Sho Baraka
/lyric/33389713/Sho+Baraka/Soul%2C+1971,"Soul, 1971",Sho Baraka
/lyric/33389706/Sho+Baraka/Words%2C+2006,"Words, 2006",Sho Baraka
/lyric/5655772/Shockabilly/Day+Tripper,Day Tripper,Shockabilly
/lyric/4830226/Shockabilly/Instant+Karma%21,Instant Karma!,Shockabilly
/lyric/1072840/Shockabilly/A+Hard+Day%27s+Night+%5B%23%5D,A Hard Day's Night [#],Shockabilly
/lyric/1072837/Shockabilly/Heart+Full+of+Soul+%5B%23%5D,Heart Full of Soul [#],Shockabilly
/lyric/4467450/Shockabilly/Homeward+Bound,Homeward Bound,Shockabilly
/lyric/1072833/Shockabilly/Oh+Yoko%21+%5B%23%5D,Oh Yoko! [#],Shockabilly
/lyric/5633104/Shocking+Blue/Sally+Was+a+Good+Old+Girl,Sally Was a Good Old Girl,Shocking Blue
/lyric/5633463/Shocking+Blue/Tobacco+Road,Tobacco Road,Shocking Blue
/lyric/5390191/Shocking+Blue/Good+Times,Good Times,Shocking Blue
/lyric/645052/Shocking+Blue/Long+and+Lonesome+Road,Long and Lonesome Road,Shocking Blue
/lyric/645054/Shocking+Blue/Mighty+Joe,Mighty Joe,Shocking Blue
/lyric/645053/Shocking+Blue/Never+Marry+a+Railroad+Man,Never Marry a Railroad Man,Shocking Blue
/lyric/645058/Shocking+Blue/Send+Me+a+Postcard,Send Me a Postcard,Shocking Blue
/lyric/4022799/Shocking+Blue/Love+Buzz,Love Buzz,Shocking Blue
/lyric/10360258/Shocking+Blue/Under+the+Moon+of+Love,Under the Moon of Love,Shocking Blue
artist/Showaddywaddy/20516,Showaddywaddy,Shocking Blue
/lyric/10360256/Showaddywaddy/Venus+%5BOriginal+Version%5D,Venus [Original Version],Shocking Blue
artist/Showaddywaddy/0,Showaddywaddy,Shocking Blue
/lyric/4540932/Shockwave/Frenzy,Frenzy,Shockwave
/lyric/5192555/Shockwave/Revenge,Revenge,Shockwave
/lyric/7442080/Shoeless+John+Jackson/Did+I+Remember%3F,Did I Remember?,Shoeless John Jackson
/lyric/7442076/Shoeless+John+Jackson/The+Nearness+of+You,The Nearness of You,Shoeless John Jackson
/lyric/6244873/Shoji+Tabuchi/Oh%2C+Lady+Be+Good,"Oh, Lady Be Good",Shoji Tabuchi
/lyric/6244877/Shoji+Tabuchi/Somewhere+My+Love,Somewhere My Love,Shoji Tabuchi
/lyric/5327553/Shola+Ama/%28I+Don%27t+Know%29+Interlude,(I Don't Know) Interlude,Shola Ama
/lyric/5327555/Shola+Ama/All+Mine,All Mine,Shola Ama
/lyric/5327549/Shola+Ama/Celebrate,Celebrate,Shola Ama
/lyric/5327554/Shola+Ama/I+Can+Show+You,I Can Show You,Shola Ama
/lyric/5327550/Shola+Ama/I+Love+Your+Ways,I Love Your Ways,Shola Ama
/lyric/5327546/Shola+Ama/Much+Love,Much Love,Shola Ama
/lyric/5327556/Shola+Ama/One+Love,One Love,Shola Ama
/lyric/5327552/Shola+Ama/Summer+Love,Summer Love,Shola Ama
/lyric/5327551/Shola+Ama/We+Got+a+Vibe,We Got a Vibe,Shola Ama
/lyric/5327547/Shola+Ama/You+Might+Need+Somebody,You Might Need Somebody,Shola Ama
/lyric/10321606/Shola+Ama/You+Might+Need+Somebody+%5BDi+Classic+Radio+Mix+with+Rap%5D,You Might Need Somebody [Di Classic Radio Mix with Rap],Shola Ama
/lyric/3993010/Shola+Ama/Can%27t+Go+On,Can't Go On,Shola Ama
/lyric/3993004/Shola+Ama/Can%27t+Have+You,Can't Have You,Shola Ama
/lyric/3993001/Shola+Ama/Deepest+Hurt,Deepest Hurt,Shola Ama
/lyric/3993009/Shola+Ama/He+Don%27t+Know,He Don't Know,Shola Ama
/lyric/3993000/Shola+Ama/Imagine,Imagine,Shola Ama
/lyric/3993008/Shola+Ama/In+Return,In Return,Shola Ama
/lyric/3993002/Shola+Ama/Lovely+Affair,Lovely Affair,Shola Ama
/lyric/3993003/Shola+Ama/Run+to+Me,Run to Me,Shola Ama
/lyric/3992999/Shola+Ama/Still+Believe,Still Believe,Shola Ama
/lyric/3993006/Shola+Ama/Surrender,Surrender,Shola Ama
/lyric/3993007/Shola+Ama/That+Thing,That Thing,Shola Ama
/lyric/3993005/Shola+Ama/This+Time+Next+Year,This Time Next Year,Shola Ama
/lyric/3993011/Shola+Ama/You%27re+the+One+I+Love,You're the One I Love,Shola Ama
/lyric/5714635/Shola+Ama/Blood+from+a+Stone,Blood from a Stone,Shola Ama
/lyric/5714632/Shola+Ama/Here+on+Earth,Here on Earth,Shola Ama
/lyric/5714630/Shola+Ama/U+and+Me,U and Me,Shola Ama
/lyric/391018/Shona+Laing/%28Glad+I%27m%29+Not+a+Kennedy,(Glad I'm) Not a Kennedy,Shona Laing
/lyric/558091/Shona+Laing/Hey,Hey,Shona Laing
/lyric/10145589/Shonagh+Daly/All+I+Want,All I Want,Shonagh Daly
/lyric/10145591/Shonagh+Daly/Very+Last+Moment+in+Time,Very Last Moment in Time,Shonagh Daly
/lyric/7479256/Shonen+Knife/Banana+Fish,Banana Fish,Shonen Knife
/lyric/7479246/Shonen+Knife/Miracles,Miracles,Shonen Knife
/lyric/7479247/Shonen+Knife/Parallel+Woman,Parallel Woman,Shonen Knife
/lyric/7479258/Shonen+Knife/Twist+Barbie+%5BLive%5D%5B%2A%5D,Twist Barbie [Live][*],Shonen Knife
/lyric/7479257/Shonen+Knife/Watchin%27+Girl+%5BLive%5D%5B%2A%5D,Watchin' Girl [Live][*],Shonen Knife
/lyric/7479266/Shonen+Knife/Dali%27s+Sunflower,Dali's Sunflower,Shonen Knife
/lyric/7479269/Shonen+Knife/Flying+Jelly+Attack+%5BLive%5D%5B%2A%5D,Flying Jelly Attack [Live][*],Shonen Knife
/lyric/7479270/Shonen+Knife/Insect+Collector+%5BLive%5D%5B%2A%5D,Insect Collector [Live][*],Shonen Knife
/lyric/7128216/Shonen+Knife/Ah+Singapore,Ah Singapore,Shonen Knife
/lyric/7128215/Shonen+Knife/Ice+Cream+City,Ice Cream City,Shonen Knife
/lyric/7128218/Shonen+Knife/Kappa+Ex.,Kappa Ex.,Shonen Knife
/lyric/7128210/Shonen+Knife/Summertime+Boogie,Summertime Boogie,Shonen Knife
/lyric/9853229/Shonen+Knife/Tortoise+Brand+Pot+Scrubbing+Cleaner%27s+Theme,Tortoise Brand Pot Scrubbing Cleaner's Theme,Shonen Knife
/lyric/7479287/Shonen+Knife/Blue+Oyster+Cult+%5BLive%5D%5B%2A%5D,Blue Oyster Cult [Live][*],Shonen Knife
/lyric/7479286/Shonen+Knife/Lazybone+%5BLive%5D%5B%2A%5D,Lazybone [Live][*],Shonen Knife
/lyric/7206079/Shonen+Knife/Baggs,Baggs,Shonen Knife
/lyric/7206068/Shonen+Knife/Blue+Oyster+Cult,Blue Oyster Cult,Shonen Knife
/lyric/7206076/Shonen+Knife/Expo+%2790,Expo '90,Shonen Knife
/lyric/7206077/Shonen+Knife/Fruit+Loop+Dreams,Fruit Loop Dreams,Shonen Knife
/lyric/7206070/Shonen+Knife/The+Luck+of+the+Irish,The Luck of the Irish,Shonen Knife
/lyric/7206071/Shonen+Knife/My+Favourite+Town+Osaka,My Favourite Town Osaka,Shonen Knife
/lyric/7206069/Shonen+Knife/Rain,Rain,Shonen Knife
/lyric/7206065/Shonen+Knife/Shonen+Knife,Shonen Knife,Shonen Knife
/lyric/7206075/Shonen+Knife/Superstar,Superstar,Shonen Knife
/lyric/7206074/Shonen+Knife/White+Flag,White Flag,Shonen Knife
/lyric/532095/Shonen+Knife/Strawberry+Cream+Puff,Strawberry Cream Puff,Shonen Knife
/lyric/532096/Shonen+Knife/Till+the+End+of+the+Day,Till the End of the Day,Shonen Knife
/lyric/1013200/Shonen+Knife/Ah%2C+Singapore,"Ah, Singapore",Shonen Knife
/lyric/1013199/Shonen+Knife/Antonio+Baka+Guy,Antonio Baka Guy,Shonen Knife
/lyric/1013196/Shonen+Knife/Bear+up+Bison,Bear up Bison,Shonen Knife
/lyric/1013202/Shonen+Knife/Black+Bass,Black Bass,Shonen Knife
/lyric/1013209/Shonen+Knife/Burning+Farm,Burning Farm,Shonen Knife
/lyric/1013203/Shonen+Knife/Cycling+Is+Fun,Cycling Is Fun,Shonen Knife
/lyric/1013207/Shonen+Knife/Devil+House,Devil House,Shonen Knife
/lyric/1013201/Shonen+Knife/Flying+Jelly+Attack,Flying Jelly Attack,Shonen Knife
/lyric/1013210/Shonen+Knife/Get+the+Wow+%5B%2A%5D,Get the Wow [*],Shonen Knife
/lyric/1013205/Shonen+Knife/I+Am+a+Cat,I Am a Cat,Shonen Knife
/lyric/1013208/Shonen+Knife/Insect+Collector,Insect Collector,Shonen Knife
/lyric/1013195/Shonen+Knife/Riding+on+the+Rocket,Riding on the Rocket,Shonen Knife
/lyric/1013206/Shonen+Knife/Tortoise+Brand+Pot+Scrubbing+Cleaner%27s+Theme+%28Green+Tortoise%29,Tortoise Brand Pot Scrubbing Cleaner's Theme (Green Tortoise),Shonen Knife
/lyric/1013198/Shonen+Knife/Tortoise+Brand+Pot+Scrubbing+Cleaner%27s+Theme+%28Sea+Turtle%29,Tortoise Brand Pot Scrubbing Cleaner's Theme (Sea Turtle),Shonen Knife
/lyric/1013197/Shonen+Knife/Twist+Barbie,Twist Barbie,Shonen Knife
/lyric/1013204/Shonen+Knife/Watchin%27+Girl,Watchin' Girl,Shonen Knife
/lyric/7128229/Shonen+Knife/Strawberry+Cream+Puff+%5BLala+Version%5D,Strawberry Cream Puff [Lala Version],Shonen Knife
/lyric/820093/Shonen+Knife/Another+Day,Another Day,Shonen Knife
/lyric/820094/Shonen+Knife/Brown+Mushrooms,Brown Mushrooms,Shonen Knife
/lyric/820089/Shonen+Knife/Butterfly+Boy,Butterfly Boy,Shonen Knife
/lyric/820091/Shonen+Knife/Catnip+Dream,Catnip Dream,Shonen Knife
/lyric/820096/Shonen+Knife/Cobra+Versus+Mongoose,Cobra Versus Mongoose,Shonen Knife
/lyric/820088/Shonen+Knife/Concrete+Animals,Concrete Animals,Shonen Knife
/lyric/820095/Shonen+Knife/Johnny%2C+Johnny%2C+Johnny,"Johnny, Johnny, Johnny",Shonen Knife
/lyric/820097/Shonen+Knife/Music+Square,Music Square,Shonen Knife
/lyric/820087/Shonen+Knife/Quavers,Quavers,Shonen Knife
/lyric/820092/Shonen+Knife/Tomato+Head,Tomato Head,Shonen Knife
/lyric/816331/Shonen+Knife/%28Love+Is+Like+A%29+Heat+Wave,(Love Is Like A) Heat Wave,Shonen Knife
/lyric/816339/Shonen+Knife/Boys,Boys,Shonen Knife
/lyric/816342/Shonen+Knife/Don%27t+Hurt+My+Little+Sister,Don't Hurt My Little Sister,Shonen Knife
/lyric/816341/Shonen+Knife/Elmer+Elevator,Elmer Elevator,Shonen Knife
/lyric/816338/Shonen+Knife/Fruit+Loop+Dreams+%5BAcoustic+Version%5D,Fruit Loop Dreams [Acoustic Version],Shonen Knife
/lyric/816332/Shonen+Knife/Gomi+Day,Gomi Day,Shonen Knife
/lyric/816347/Shonen+Knife/I+Wanna+Eat+Chocobars,I Wanna Eat Chocobars,Shonen Knife
/lyric/816334/Shonen+Knife/Ice+Cream+City+%5BLive%5D,Ice Cream City [Live],Shonen Knife
/lyric/816345/Shonen+Knife/Lazybone,Lazybone,Shonen Knife
/lyric/816336/Shonen+Knife/Little+Tree+%28Vivaldi+Vibe%29,Little Tree (Vivaldi Vibe),Shonen Knife
/lyric/816335/Shonen+Knife/Paradise,Paradise,Shonen Knife
/lyric/816346/Shonen+Knife/Public+Bath,Public Bath,Shonen Knife
/lyric/816348/Shonen+Knife/Redd+Kross,Redd Kross,Shonen Knife
/lyric/816337/Shonen+Knife/Space+Christmas,Space Christmas,Shonen Knife
/lyric/816333/Shonen+Knife/Top+of+the+World,Top of the World,Shonen Knife
/lyric/1598883/Shonen+Knife/E.S.P.,E.S.P.,Shonen Knife
/lyric/1598880/Shonen+Knife/Explosion%21,Explosion!,Shonen Knife
/lyric/1598890/Shonen+Knife/Frogphobia,Frogphobia,Shonen Knife
/lyric/1598887/Shonen+Knife/Fruits+%26+Vegetables,Fruits & Vegetables,Shonen Knife
/lyric/1598889/Shonen+Knife/Keep+on+Rockin%27,Keep on Rockin',Shonen Knife
/lyric/1598884/Shonen+Knife/Loop-Di-Loop,Loop-Di-Loop,Shonen Knife
/lyric/1598886/Shonen+Knife/Magic+Joe,Magic Joe,Shonen Knife
