Url,Song,Band
/lyric/27112059/Parliament/%28I+Wanna%29+Testify,(I Wanna) Testify,Parliament
/lyric/7066203/Parmalee/Inside+You,Inside You,Parmalee
/lyric/7066199/Parmalee/Photograph,Photograph,Parmalee
/lyric/27635181/Parmalee/Musta+Had+a+Good+Time,Musta Had a Good Time,Parmalee
/lyric/29146039/Parmalee/Carolina,Carolina,Parmalee
/lyric/30174537/Parmalee/Already+Callin%27+You+Mine,Already Callin' You Mine,Parmalee
/lyric/30174539/Parmalee/Back+in+the+Day,Back in the Day,Parmalee
/lyric/30174543/Parmalee/Close+Your+Eyes,Close Your Eyes,Parmalee
/lyric/30174542/Parmalee/Dance,Dance,Parmalee
/lyric/30174545/Parmalee/Day+Drinkin%27,Day Drinkin',Parmalee
/lyric/30174536/Parmalee/I%27ll+Bring+the+Music,I'll Bring the Music,Parmalee
/lyric/30174544/Parmalee/Move,Move,Parmalee
/lyric/30174538/Parmalee/My+Montgomery,My Montgomery,Parmalee
/lyric/30174540/Parmalee/Think+You+Oughta+Know+That,Think You Oughta Know That,Parmalee
/lyric/32871271/Parmalee/Roots,Roots,Parmalee
/lyric/14247091/Parov+Stelar/Shine,Shine,Parov Stelar
/lyric/21044738/Parov+Stelar/Hurt,Hurt,Parov Stelar
/lyric/21044736/Parov+Stelar/The+Mojo+Radio+Gang+%5BRadio+Version%5D+%5BVersion%5D,The Mojo Radio Gang [Radio Version] [Version],Parov Stelar
/lyric/26814969/Parov+Stelar/All+Night,All Night,Parov Stelar
/lyric/32812761/Parov+Stelar/The+Mojo+Radio+Gang,The Mojo Radio Gang,Parov Stelar
/lyric/28565279/Parquet+Courts/Careers+in+Combat,Careers in Combat,Parquet Courts
/lyric/28565273/Parquet+Courts/Caster+of+Worthless+Spells,Caster of Worthless Spells,Parquet Courts
/lyric/28565282/Parquet+Courts/Donuts+Only,Donuts Only,Parquet Courts
/lyric/28565274/Parquet+Courts/No+Ideas,No Ideas,Parquet Courts
/lyric/28565275/Parquet+Courts/Stoned+%26+Starving,Stoned & Starving,Parquet Courts
/lyric/28565271/Parquet+Courts/Tears+O%27Plenty,Tears O'Plenty,Parquet Courts
/lyric/28565280/Parquet+Courts/Yonder+Is+Closer+to+the+Heart,Yonder Is Closer to the Heart,Parquet Courts
/lyric/28565281/Parquet+Courts/Yr+No+Stoner,Yr No Stoner,Parquet Courts
/lyric/28887647/Parquet+Courts/Borrowed+Time,Borrowed Time,Parquet Courts
/lyric/28887636/Parquet+Courts/Disney+P.T.,Disney P.T.,Parquet Courts
/lyric/28887648/Parquet+Courts/Master+Of+My+Craft,Master Of My Craft,Parquet Courts
/lyric/28887640/Parquet+Courts/N+Dakota,N Dakota,Parquet Courts
/lyric/28887634/Parquet+Courts/Picture+Of+Health,Picture Of Health,Parquet Courts
/lyric/28887639/Parquet+Courts/Stoned+and+Starving,Stoned and Starving,Parquet Courts
/lyric/30783203/Parquet+Courts/Instant+Disassembly,Instant Disassembly,Parquet Courts
/lyric/30783205/Parquet+Courts/Sunbathing+Animal,Sunbathing Animal,Parquet Courts
/lyric/32694392/Parquet+Courts/Berlin+Got+Blurry,Berlin Got Blurry,Parquet Courts
/lyric/32694395/Parquet+Courts/Captive+of+the+Sun,Captive of the Sun,Parquet Courts
/lyric/32694400/Parquet+Courts/Dust,Dust,Parquet Courts
/lyric/32694399/Parquet+Courts/Human+Performance,Human Performance,Parquet Courts
/lyric/32694397/Parquet+Courts/I+Was+Just+Here,I Was Just Here,Parquet Courts
/lyric/32694388/Parquet+Courts/It%27s+Gonna+Happen,It's Gonna Happen,Parquet Courts
/lyric/32694391/Parquet+Courts/Keep+It+Even,Keep It Even,Parquet Courts
/lyric/32694393/Parquet+Courts/One+Man%2C+No+City,"One Man, No City",Parquet Courts
/lyric/32694398/Parquet+Courts/Outside,Outside,Parquet Courts
/lyric/32694396/Parquet+Courts/Paraphrased,Paraphrased,Parquet Courts
/lyric/32694389/Parquet+Courts/Pathos+Prairie,Pathos Prairie,Parquet Courts
/lyric/32694394/Parquet+Courts/Steady+On+My+Mind,Steady On My Mind,Parquet Courts
/lyric/32694390/Parquet+Courts/Two+Dead+Cops,Two Dead Cops,Parquet Courts
/lyric/5951132/Parricide/Hammer+Smashed+Face,Hammer Smashed Face,Parricide
/lyric/2199453/Parris+Mitchell/Be+My+Love,Be My Love,Parris Mitchell
/lyric/2199460/Parris+Mitchell/Easy+to+Love,Easy to Love,Parris Mitchell
/lyric/2199457/Parris+Mitchell/I%27m+in+the+Mood+for+Love,I'm in the Mood for Love,Parris Mitchell
/lyric/2199448/Parris+Mitchell/Love+Is+a+Many+Splendored+Thing,Love Is a Many Splendored Thing,Parris Mitchell
/lyric/2199439/Parris+Mitchell/Somewhere%2C+My+Love,"Somewhere, My Love",Parris Mitchell
/lyric/2199442/Parris+Mitchell/Stairway+to+the+Stars,Stairway to the Stars,Parris Mitchell
/lyric/2199440/Parris+Mitchell/Strangers+in+the+Night,Strangers in the Night,Parris Mitchell
/lyric/2199461/Parris+Mitchell/Temptation,Temptation,Parris Mitchell
/lyric/16035383/Parrots/I+Want+to+Hold+Your+Hand,I Want to Hold Your Hand,Parrots
/lyric/6693057/Parsley+Sound/Ocean+House,Ocean House,Parsley Sound
/lyric/6693060/Parsley+Sound/Platonic+Rate,Platonic Rate,Parsley Sound
/lyric/6693056/Parsley+Sound/Yoyo,Yoyo,Parsley Sound
/lyric/8107676/Parthenon+Huxley/10538+Overture,10538 Overture,Parthenon Huxley
/lyric/8107679/Parthenon+Huxley/Can%27t+Get+It+Out+of+My+Head,Can't Get It Out of My Head,Parthenon Huxley
/lyric/8107685/Parthenon+Huxley/Diary+of+Horace+Wimp,Diary of Horace Wimp,Parthenon Huxley
/lyric/8107686/Parthenon+Huxley/Do+Ya,Do Ya,Parthenon Huxley
/lyric/8107687/Parthenon+Huxley/Don%27t+Bring+Me+Down,Don't Bring Me Down,Parthenon Huxley
/lyric/8107682/Parthenon+Huxley/Evil+Woman,Evil Woman,Parthenon Huxley
/lyric/8107683/Parthenon+Huxley/Ma-Ma-Ma+Belle,Ma-Ma-Ma Belle,Parthenon Huxley
/lyric/8107677/Parthenon+Huxley/Mr.+Blue+Skyy,Mr. Blue Skyy,Parthenon Huxley
/lyric/8107678/Parthenon+Huxley/Showdown,Showdown,Parthenon Huxley
/lyric/8107684/Parthenon+Huxley/Strange+Magic,Strange Magic,Parthenon Huxley
/lyric/8107681/Parthenon+Huxley/Sweet+Talkin%27+Woman,Sweet Talkin' Woman,Parthenon Huxley
/lyric/8107680/Parthenon+Huxley/Telephone+Line,Telephone Line,Parthenon Huxley
/lyric/12416122/Parthenon+Huxley/I%27m+Looking+Through+You,I'm Looking Through You,Parthenon Huxley
/lyric/6674170/Particle+Zoo/Eleanor+Rigby,Eleanor Rigby,Particle Zoo
/lyric/2210060/Party+People/Ain%27t+Too+Proud+to+Beg,Ain't Too Proud to Beg,Party People
/lyric/2232556/Party+People/Love+Shack,Love Shack,Party People
/lyric/2232555/Party+People/Mony+Mony,Mony Mony,Party People
/lyric/2232554/Party+People/R.O.C.K.+in+the+U.S.A.,R.O.C.K. in the U.S.A.,Party People
/lyric/2232563/Party+People/Rock+This+Town,Rock This Town,Party People
/lyric/2232557/Party+People/Wild+Thing,Wild Thing,Party People
/lyric/19728402/Party+Tyme+Karaoke/When+a+Man+Loves+a+Woman+%5BAs+Made+Famous+by+Percy+Sledge%5D+%5BVersion%5D,When a Man Loves a Woman [As Made Famous by Percy Sledge] [Version],Party Tyme Karaoke
/lyric/19848961/Party+Tyme+Karaoke/One+%5BAs+Made+Famous+by+Three+Dog+Night%5D+%5BVersion%5D,One [As Made Famous by Three Dog Night] [Version],Party Tyme Karaoke
/lyric/19728260/Party+Tyme+Karaoke/Bad+Girls+%5BAs+Made+Famous+by+Donna+Summer%5D+%5BVersion%5D,Bad Girls [As Made Famous by Donna Summer] [Version],Party Tyme Karaoke
/lyric/19728265/Party+Tyme+Karaoke/Brandy+%28You%27re+a+Fine+Girl%29+%5BAs+Made+Famous+by+Looking+Glass%5D+%5BVersion%5D,Brandy (You're a Fine Girl) [As Made Famous by Looking Glass] [Version],Party Tyme Karaoke
/lyric/19728259/Party+Tyme+Karaoke/Feel+Like+Makin%27+Love+%5BAs+Made+Famous+by+Bad+Company%5D+%5BVersion%5D,Feel Like Makin' Love [As Made Famous by Bad Company] [Version],Party Tyme Karaoke
/lyric/19728386/Party+Tyme+Karaoke/Addicted+to+Love+%5BAs+Made+Famous+by+Robert+Palmer%5D+%5BVersion%5D,Addicted to Love [As Made Famous by Robert Palmer] [Version],Party Tyme Karaoke
/lyric/19728294/Party+Tyme+Karaoke/Broken+Wings+%5BAs+Made+Famous+by+Mr.+Mister%5D+%5BVersion%5D,Broken Wings [As Made Famous by Mr. Mister] [Version],Party Tyme Karaoke
/lyric/19728369/Party+Tyme+Karaoke/Careless+Whisper+%5BAs+Made+Famous+by+Wham%21%5D+%5BVersion%5D,Careless Whisper [As Made Famous by Wham!] [Version],Party Tyme Karaoke
/lyric/19728365/Party+Tyme+Karaoke/Escape+%5BThe+Pina+Colada+Song%5D+%5BAs+Made+Famous+by+Rupert+Holmes%5D+%5BVersio,Escape [The Pina Colada Song] [As Made Famous by Rupert Holmes] [Versio,Party Tyme Karaoke
/lyric/19729543/Party+Tyme+Karaoke/All+I+Want+For+Christmas+is+You+%28As+Made+Famous+By+Mariah+Carey%29+%5BKarao,All I Want For Christmas is You (As Made Famous By Mariah Carey) [Karao,Party Tyme Karaoke
/lyric/19681451/Party+Tyme+Karaoke/Harper+Valley+PTA+%5BAs+Made+Famous+by+Jeannie+C.+Riley%5D+%5BVersion%5D,Harper Valley PTA [As Made Famous by Jeannie C. Riley] [Version],Party Tyme Karaoke
/lyric/19596246/Party+Tyme+Karaoke/Don%27t+Blink+%5BAs+Made+Famous+by+Kenny+Chesney%5D+%5BVersion%5D,Don't Blink [As Made Famous by Kenny Chesney] [Version],Party Tyme Karaoke
/lyric/19596124/Party+Tyme+Karaoke/Photograph+%5BAs+Made+Famous+by+Nickelback%5D+%5BVersion%5D,Photograph [As Made Famous by Nickelback] [Version],Party Tyme Karaoke
/lyric/19596118/Party+Tyme+Karaoke/Pimpin%27+All+Over+the+World+%5BAs+Made+Famous+by+Ludacris%5D+%5BVersion%5D,Pimpin' All Over the World [As Made Famous by Ludacris] [Version],Party Tyme Karaoke
/lyric/19596202/Party+Tyme+Karaoke/After+the+Lovin%27+%5BAs+Made+Famous+by+Engelbert+Humperdinck%5D+%5BVersion%5D,After the Lovin' [As Made Famous by Engelbert Humperdinck] [Version],Party Tyme Karaoke
/lyric/19602098/Party+Tyme+Karaoke/Far+Away+%5BAs+Made+Famous+by+Nickelback%5D+%5BVersion%5D,Far Away [As Made Famous by Nickelback] [Version],Party Tyme Karaoke
/lyric/19602101/Party+Tyme+Karaoke/It%27s+Not+Over+%5BAs+Made+Famous+by+Daughtry%5D+%5BVersion%5D,It's Not Over [As Made Famous by Daughtry] [Version],Party Tyme Karaoke
/lyric/19729395/Party+Tyme+Karaoke/If+My+Friends+Could+See+Me+Now+%5BFrom+the+Musical+Sweet+Charity%5D+%5BVersio,If My Friends Could See Me Now [From the Musical Sweet Charity] [Versio,Party Tyme Karaoke
/lyric/19681486/Party+Tyme+Karaoke/All+the+Way+%5BAs+Made+Famous+by+Frank+Sinatra%5D+%5BVersion%5D,All the Way [As Made Famous by Frank Sinatra] [Version],Party Tyme Karaoke
/lyric/19681487/Party+Tyme+Karaoke/I%27ve+Got+You+Under+My+Skin+%5BAs+Made+Famous+by+Frank+Sinatra%5D+%5BVersion%5D,I've Got You Under My Skin [As Made Famous by Frank Sinatra] [Version],Party Tyme Karaoke
/lyric/19681480/Party+Tyme+Karaoke/Someone+to+Watch+Over+Me+%5BAs+Made+Famous+by+Nancy+Wilson%5D+%5BVersion%5D,Someone to Watch Over Me [As Made Famous by Nancy Wilson] [Version],Party Tyme Karaoke
/lyric/19681353/Party+Tyme+Karaoke/I+Get+a+Kick+Out+of+You+%5BAs+Made+Famous+by+Frank+Sinatra%5D+%5BVersion%5D,I Get a Kick Out of You [As Made Famous by Frank Sinatra] [Version],Party Tyme Karaoke
/lyric/19681362/Party+Tyme+Karaoke/Mona+Lisa+%5BAs+Made+Famous+by+Nat+King+Cole%5D+%5BVersion%5D,Mona Lisa [As Made Famous by Nat King Cole] [Version],Party Tyme Karaoke
/lyric/28980497/Party+Tyme+Karaoke/Complicated+%5BAs+Made+Famous+by+Avril+Lavigne%5D+%5BVersion%5D,Complicated [As Made Famous by Avril Lavigne] [Version],Party Tyme Karaoke
/lyric/19515639/Party+Tyme+Karaoke/Pour+Me+%5BAs+Made+Famous+by+Trick+Pony%5D+%5BVersion%5D,Pour Me [As Made Famous by Trick Pony] [Version],Party Tyme Karaoke
/lyric/19516580/Party+Tyme+Karaoke/How+You+Remind+Me+%5BAs+Made+Famous+by+Nickelback%5D+%5BVersion%5D,How You Remind Me [As Made Famous by Nickelback] [Version],Party Tyme Karaoke
/lyric/19516576/Rob+Thomas/Smooth+%5BAs+Made+Famous+by+Santana%5D+%5BVersion%5D,Smooth [As Made Famous by Santana] [Version],Party Tyme Karaoke
artist/Rob%20Thomas/146583,Rob Thomas,Party Tyme Karaoke
/lyric/19516573/Party+Tyme+Karaoke/U+Got+It+Bad+%5BAs+Made+Famous+by+Usher%5D+%5BVersion%5D,U Got It Bad [As Made Famous by Usher] [Version],Party Tyme Karaoke
/lyric/19516548/Party+Tyme+Karaoke/Crazy+in+Love+%5BAs+Made+Famous+by+Beyonce%5D+%5BVersion%5D,Crazy in Love [As Made Famous by Beyonce] [Version],Party Tyme Karaoke
/lyric/19515767/Party+Tyme+Karaoke/I%27m+Sorry+%5BAs+Made+Famous+by+Brenda+Lee%5D+%5BVersion%5D,I'm Sorry [As Made Famous by Brenda Lee] [Version],Party Tyme Karaoke
/lyric/19602015/Party+Tyme+Karaoke/Hey+There+Delilah+%5BAs+Made+Famous+by+Plain+White+T%27s%5D+%5BVersion%5D,Hey There Delilah [As Made Famous by Plain White T's] [Version],Party Tyme Karaoke
/lyric/19602012/Party+Tyme+Karaoke/Rockstar+%5BAs+Made+Famous+by+Nickelback%5D+%5BVersion%5D,Rockstar [As Made Famous by Nickelback] [Version],Party Tyme Karaoke
/lyric/14002251/Party+Tyme+Karaoke/All+the+Way,All the Way,Party Tyme Karaoke
/lyric/14002250/Party+Tyme+Karaoke/I%27ve+Got+You+Under+My+Skin,I've Got You Under My Skin,Party Tyme Karaoke
/lyric/14002259/Party+Tyme+Karaoke/It+Had+to+Be+You,It Had to Be You,Party Tyme Karaoke
/lyric/14002263/Party+Tyme+Karaoke/Mona+Lisa,Mona Lisa,Party Tyme Karaoke
/lyric/14002280/Party+Tyme+Karaoke/Oh%2C+What+a+Beautiful+Morning+%5BFrom+Oklahoma%21%5D,"Oh, What a Beautiful Morning [From Oklahoma!]",Party Tyme Karaoke
/lyric/14002285/Party+Tyme+Karaoke/Some+Enchanted+Evening+%5BFrom+South+Pacific%5D,Some Enchanted Evening [From South Pacific],Party Tyme Karaoke
/lyric/14002257/Party+Tyme+Karaoke/Someone+to+Watch+Over+Me,Someone to Watch Over Me,Party Tyme Karaoke
/lyric/14002305/Party+Tyme+Karaoke/Younger+Than+Springtime+%5BFrom+South+Pacific%5D,Younger Than Springtime [From South Pacific],Party Tyme Karaoke
/lyric/17838047/Party+Tyme+Karaoke/Something%27s+Gotta+Give+%5BAs+Made+Famous+by+LeAnn+Rimes%5D+%5BVersion%5D,Something's Gotta Give [As Made Famous by LeAnn Rimes] [Version],Party Tyme Karaoke
/lyric/17838075/Party+Tyme+Karaoke/Kerosene+%5BAs+Made+Famous+by+Miranda+Lambert%5D+%5BVersion%5D,Kerosene [As Made Famous by Miranda Lambert] [Version],Party Tyme Karaoke
/lyric/17838070/Party+Tyme+Karaoke/Leave+the+Pieces+%5BAs+Made+Famous+by+the+Wreckers%5D+%5BVersion%5D,Leave the Pieces [As Made Famous by the Wreckers] [Version],Party Tyme Karaoke
/lyric/17658988/Party+Tyme+Karaoke/All+You+Wanted+%5BAs+Made+Famous+by+Michelle+Branch%5D+%5BVersion%5D,All You Wanted [As Made Famous by Michelle Branch] [Version],Party Tyme Karaoke
/lyric/17658990/Party+Tyme+Karaoke/Pon+De+Replay+%5BAs+Made+Famous+by+Rihanna%5D+%5BVersion%5D,Pon De Replay [As Made Famous by Rihanna] [Version],Party Tyme Karaoke
/lyric/17659004/Party+Tyme+Karaoke/I%27m+With+You+%5BAs+Made+Famous+by+Avril+Lavigne%5D+%5BVersion%5D,I'm With You [As Made Famous by Avril Lavigne] [Version],Party Tyme Karaoke
/lyric/17658995/Party+Tyme+Karaoke/Love+Don%27t+Cost+a+Thing+%5BAs+Made+Famous+by+Jennifer+Lopez%5D+%5BVersion%5D,Love Don't Cost a Thing [As Made Famous by Jennifer Lopez] [Version],Party Tyme Karaoke
/lyric/18253016/Party+Tyme+Karaoke/It%27s+Five+O%27Clock+Somewhere+%5BAs+Made+Famous+by+Alan+Jackson+%26+Jimmy+Buf,It's Five O'Clock Somewhere [As Made Famous by Alan Jackson & Jimmy Buf,Party Tyme Karaoke
/lyric/17659024/Party+Tyme+Karaoke/Invisible+%5BAs+Made+Famous+by+Clay+Aiken%5D+%5BVersion%5D,Invisible [As Made Famous by Clay Aiken] [Version],Party Tyme Karaoke
/lyric/17659020/Party+Tyme+Karaoke/Someday+%5BAs+Made+Famous+by+Nickelback%5D+%5BVersion%5D,Someday [As Made Famous by Nickelback] [Version],Party Tyme Karaoke
/lyric/17659019/Party+Tyme+Karaoke/This+Love+%5BAs+Made+Famous+by+Maroon+5%5D+%5BVersion%5D,This Love [As Made Famous by Maroon 5] [Version],Party Tyme Karaoke
/lyric/17838027/Party+Tyme+Karaoke/Blueberry+Hill+%5BAs+Made+Famous+by+Fats+Domino%5D+%5BVersion%5D,Blueberry Hill [As Made Famous by Fats Domino] [Version],Party Tyme Karaoke
/lyric/33201566/Selena+Gomez/Hands+to+Myself,Hands to Myself,Party Tyme Karaoke
artist/Selena%20Gomez/1063097,Selena Gomez,Party Tyme Karaoke
/lyric/33201564/Party+Tyme+Karaoke/Here,Here,Party Tyme Karaoke
artist/Alessia%20Cara/3098542,Alessia Cara,Party Tyme Karaoke
/lyric/33201565/Party+Tyme+Karaoke/Never+Forget+You,Never Forget You,Party Tyme Karaoke
artist/MNEK/2645904,MNEK,Party Tyme Karaoke
artist/Zara%20Larsson/2808276,Zara Larsson,Party Tyme Karaoke
/lyric/33219311/Party+Tyme+Karaoke/Let+It+Go,Let It Go,Party Tyme Karaoke
artist/James%20Bay/2759338,James Bay,Party Tyme Karaoke
/lyric/33219297/Wiz+Khalifa/See+You+Again,See You Again,Party Tyme Karaoke
artist/Wiz%20Khalifa/843628,Wiz Khalifa,Party Tyme Karaoke
artist/Charlie%20Puth/3047262,Charlie Puth,Party Tyme Karaoke
/lyric/33219299/Party+Tyme+Karaoke/Stressed+Out,Stressed Out,Party Tyme Karaoke
artist/Twenty%20One%20Pilots/2101949,Twenty One Pilots,Party Tyme Karaoke
/lyric/33267232/PARTYBABY/California,California,PARTYBABY
/lyric/29980502/PartyNextDoor/Ballin%27,Ballin',PARTYNEXTDOOR
/lyric/29980506/PartyNextDoor/Break+from+Toronto,Break from Toronto,PARTYNEXTDOOR
/lyric/29980507/PartyNextDoor/Make+a+Mil,Make a Mil,PARTYNEXTDOOR
/lyric/29980503/Drake/Over+Here,Over Here,PARTYNEXTDOOR
artist/Drake/905792,Drake,PARTYNEXTDOOR
/lyric/29980509/PartyNextDoor/Relax+with+Me,Relax with Me,PARTYNEXTDOOR
/lyric/29980508/PartyNextDoor/Right+Now,Right Now,PARTYNEXTDOOR
/lyric/29980505/PartyNextDoor/TBH,TBH,PARTYNEXTDOOR
/lyric/29980511/PartyNextDoor/Welcome+to+the+Party,Welcome to the Party,PARTYNEXTDOOR
/lyric/29980510/PartyNextDoor/Wild+Bitches,Wild Bitches,PARTYNEXTDOOR
/lyric/29980504/PartyNextDoor/Wus+Good%2FCurious,Wus Good/Curious,PARTYNEXTDOOR
/lyric/31097793/PartyNextDoor/Belong+to+the+City,Belong to the City,PARTYNEXTDOOR
/lyric/31097787/PartyNextDoor/Bout+It,Bout It,PARTYNEXTDOOR
/lyric/31097797/PartyNextDoor/East+Liberty,East Liberty,PARTYNEXTDOOR
/lyric/31097791/PartyNextDoor/Fwu,Fwu,PARTYNEXTDOOR
/lyric/31097792/PartyNextDoor/Grown+Woman,Grown Woman,PARTYNEXTDOOR
/lyric/31097794/PartyNextDoor/Her+Way,Her Way,PARTYNEXTDOOR
/lyric/31097786/PartyNextDoor/Muse,Muse,PARTYNEXTDOOR
/lyric/31097789/PartyNextDoor/Options,Options,PARTYNEXTDOOR
/lyric/31097790/PartyNextDoor/Recognize,Recognize,PARTYNEXTDOOR
/lyric/31097795/PartyNextDoor/Sex+on+the+Beach,Sex on the Beach,PARTYNEXTDOOR
/lyric/31097796/PartyNextDoor/Sls,Sls,PARTYNEXTDOOR
/lyric/31097788/PartyNextDoor/Thirsty,Thirsty,PARTYNEXTDOOR
/lyric/32777690/Drake/Come+and+See+Me,Come and See Me,PARTYNEXTDOOR
artist/Drake/905792,Drake,PARTYNEXTDOOR
/lyric/33179897/PartyNextDoor/Don%27t+Know+How,Don't Know How,PARTYNEXTDOOR
/lyric/33147014/PartyNextDoor/Not+Nice,Not Nice,PARTYNEXTDOOR
/lyric/33214812/PartyNextDoor/1942,1942,PARTYNEXTDOOR
/lyric/33214811/PartyNextDoor/Brown+Skin,Brown Skin,PARTYNEXTDOOR
/lyric/33214800/PartyNextDoor/Don%27t+Run,Don't Run,PARTYNEXTDOOR
/lyric/33214799/PartyNextDoor/High+Hopes,High Hopes,PARTYNEXTDOOR
/lyric/33214808/PartyNextDoor/Joy,Joy,PARTYNEXTDOOR
/lyric/33214801/PartyNextDoor/Nobody,Nobody,PARTYNEXTDOOR
/lyric/33214814/PartyNextDoor/Nothing+Easy+to+Please,Nothing Easy to Please,PARTYNEXTDOOR
/lyric/33214803/PartyNextDoor/Only+U,Only U,PARTYNEXTDOOR
/lyric/33214805/PartyNextDoor/Problems+%26+Selfless,Problems & Selfless,PARTYNEXTDOOR
/lyric/33214807/PartyNextDoor/Spiteful,Spiteful,PARTYNEXTDOOR
/lyric/33214806/PartyNextDoor/Temptations,Temptations,PARTYNEXTDOOR
/lyric/33214810/PartyNextDoor/Transparency,Transparency,PARTYNEXTDOOR
/lyric/33214809/PartyNextDoor/You%27ve+Been+Missed,You've Been Missed,PARTYNEXTDOOR
/lyric/34060070/PartyNextDoor/Freak+in+You,Freak in You,PARTYNEXTDOOR
/lyric/34060069/PartyNextDoor/Low+Battery,Low Battery,PARTYNEXTDOOR
/lyric/34060071/PartyNextDoor/Peace+of+Mind,Peace of Mind,PARTYNEXTDOOR
/lyric/34060068/PartyNextDoor/Rendezvous,Rendezvous,PARTYNEXTDOOR
/lyric/14648028/Pas/Kesepian+Kita,Kesepian Kita,Pas
/lyric/30295009/Pas+Neos/Eyes+Of+The+Lord,Eyes Of The Lord,Pas Neos
/lyric/30295015/Pas+Neos/Nor+Do+I+Condemn+You,Nor Do I Condemn You,Pas Neos
/lyric/30295008/Pas+Neos/Prodigal,Prodigal,Pas Neos
/lyric/13461229/Pasadena+Big+Band/I+Only+Have+Eyes+for+You,I Only Have Eyes for You,Pasadena Big Band
/lyric/13461220/Pasadena+Big+Band/St.+Louis+Blues,St. Louis Blues,Pasadena Big Band
/lyric/579238/Pasadena+Roof+Orchestra/I+Only+Have+Eyes+for+You,I Only Have Eyes for You,Pasadena Roof Orchestra
/lyric/579239/Pasadena+Roof+Orchestra/Minnie+the+Moocher,Minnie the Moocher,Pasadena Roof Orchestra
/lyric/3976139/Pasadena+Roof+Orchestra/Ain%27t+Misbehavin%27,Ain't Misbehavin',Pasadena Roof Orchestra
/lyric/3976133/Pasadena+Roof+Orchestra/Jeepers+Creepers,Jeepers Creepers,Pasadena Roof Orchestra
/lyric/3976143/Pasadena+Roof+Orchestra/Zing%21+Went+the+Strings+of+My+Heart,Zing! Went the Strings of My Heart,Pasadena Roof Orchestra
/lyric/4535957/Pasadena+Roof+Orchestra/I+Want+to+Be+Happy,I Want to Be Happy,Pasadena Roof Orchestra
/lyric/4535961/Pasadena+Roof+Orchestra/St.+Louis+Blues,St. Louis Blues,Pasadena Roof Orchestra
/lyric/2781388/Pasadena+Roof+Orchestra/Body+and+Soul,Body and Soul,Pasadena Roof Orchestra
/lyric/2781389/Pasadena+Roof+Orchestra/Cheek+to+Cheek,Cheek to Cheek,Pasadena Roof Orchestra
/lyric/2781384/Pasadena+Roof+Orchestra/Stardust,Stardust,Pasadena Roof Orchestra
/lyric/2781392/Pasadena+Roof+Orchestra/Stormy+Weather,Stormy Weather,Pasadena Roof Orchestra
/lyric/3943854/Swing+Sisters/Dinah,Dinah,Pasadena Roof Orchestra
artist/Swing%20Sisters/0,Swing Sisters,Pasadena Roof Orchestra
/lyric/3943857/Swing+Sisters/It+Don%27t+Mean+a+Thing+%28If+It+Ain%27t+Got+That+Swing%29,It Don't Mean a Thing (If It Ain't Got That Swing),Pasadena Roof Orchestra
artist/Swing%20Sisters/0,Swing Sisters,Pasadena Roof Orchestra
/lyric/3943859/Swing+Sisters/Mood+Indigo,Mood Indigo,Pasadena Roof Orchestra
artist/Swing%20Sisters/0,Swing Sisters,Pasadena Roof Orchestra
/lyric/10065930/Pasadena+Roof+Orchestra/Dream+a+Little+Dream+of+Me,Dream a Little Dream of Me,Pasadena Roof Orchestra
/lyric/4113416/Pasadena+Roof+Orchestra/I+Can%27t+Give+You+Anything+But+Love,I Can't Give You Anything But Love,Pasadena Roof Orchestra
/lyric/4113418/Pasadena+Roof+Orchestra/Love+Me+or+Leave+Me,Love Me or Leave Me,Pasadena Roof Orchestra
/lyric/8335534/Pasadena+Roof+Orchestra/Singing+in+the+Rain+%5BDVD%5D,Singing in the Rain [DVD],Pasadena Roof Orchestra
/lyric/14696288/Pasadena+Roof+Orchestra/Bye+Bye+Blackbird,Bye Bye Blackbird,Pasadena Roof Orchestra
/lyric/17168401/Pasadena+Roof+Orchestra/Varsity+Drag,Varsity Drag,Pasadena Roof Orchestra
/lyric/17168400/Pasadena+Roof+Orchestra/You+Took+Advantage+of+Me,You Took Advantage of Me,Pasadena Roof Orchestra
/lyric/6125616/Pascal/Crazy,Crazy,Pascal
/lyric/10236873/Cunninghams/How+High+the+Moon,How High the Moon,Pascal Bokar
artist/Cunninghams/0,Cunninghams,Pascal Bokar
artist/Donald%20Bailey/53510,Donald Bailey,Pascal Bokar
/lyric/10236880/Cunninghams/I%27ll+Remember+April,I'll Remember April,Pascal Bokar
artist/Cunninghams/0,Cunninghams,Pascal Bokar
artist/Donald%20Bailey/53510,Donald Bailey,Pascal Bokar
/lyric/7550776/Pascal+Comelade/Third+Man+Theme,Third Man Theme,Pascal Comelade
/lyric/15216056/Pascal+Comelade/September+Song,September Song,Pascal Comelade
/lyric/7697463/Pascal+Danel/L%27+Italie,L' Italie,Pascal Danel
/lyric/12163160/Pascal+Danel/Mon+Ami,Mon Ami,Pascal Danel
/lyric/27957805/Pascal+Mono/En+Somme,En Somme,Pascal Mono
/lyric/27957804/Pascal+Mono/Les+Etoiles,Les Etoiles,Pascal Mono
/lyric/27957803/Pascal+Mono/Grand+A,Grand A,Pascal Mono
/lyric/27957800/Pascal+Mono/Je+Me+Casse,Je Me Casse,Pascal Mono
/lyric/1783686/Pascal+Obispo/Camille+S%27Endort,Camille S'Endort,Pascal Obispo
/lyric/1783688/Pascal+Obispo/La+Capture,La Capture,Pascal Obispo
