Url,Song,Band
/lyric/852081/Todd+Rundgren/It+Wouldn%27t+Have+Made+Any+Difference,It Wouldn't Have Made Any Difference,Todd Rundgren
/lyric/852097/Todd+Rundgren/Little+Red+Lights,Little Red Lights,Todd Rundgren
/lyric/852090/Todd+Rundgren/Marlene,Marlene,Todd Rundgren
/lyric/852094/Todd+Rundgren/One+More+Day+%28No+Word%29,One More Day (No Word),Todd Rundgren
/lyric/852098/Todd+Rundgren/Overture+--+My+Roots%3A+Money+%28That%27s+What+I+Want%29%2FMessin%27+with+the+Kid,Overture -- My Roots: Money (That's What I Want)/Messin' with the Kid,Todd Rundgren
/lyric/852100/Todd+Rundgren/Piss+Aaron,Piss Aaron,Todd Rundgren
/lyric/852089/Todd+Rundgren/Saving+Grace,Saving Grace,Todd Rundgren
/lyric/852104/Todd+Rundgren/Slut,Slut,Todd Rundgren
/lyric/852102/Todd+Rundgren/Some+Folks+Is+Even+Whiter+Than+Me,Some Folks Is Even Whiter Than Me,Todd Rundgren
/lyric/852091/Todd+Rundgren/Song+of+the+Viking,Song of the Viking,Todd Rundgren
/lyric/852085/Todd+Rundgren/Sweeter+Memories,Sweeter Memories,Todd Rundgren
/lyric/852096/Todd+Rundgren/Torch+Song,Torch Song,Todd Rundgren
/lyric/852082/Todd+Rundgren/Wolfman+Jack,Wolfman Jack,Todd Rundgren
/lyric/852103/Todd+Rundgren/You+Left+Me+Sore,You Left Me Sore,Todd Rundgren
/lyric/3033237/Todd+Rundgren/Hello+It%27s+Me+%5BEdit%5D,Hello It's Me [Edit],Todd Rundgren
/lyric/118242/Todd+Rundgren/Don%27t+You+Ever+Learn%3F,Don't You Ever Learn?,Todd Rundgren
/lyric/118231/Todd+Rundgren/A+Dream+Goes+on+Forever,A Dream Goes on Forever,Todd Rundgren
/lyric/118235/Todd+Rundgren/Everybody%27s+Going+to+Heaven%2FKing+Kong+Reggae,Everybody's Going to Heaven/King Kong Reggae,Todd Rundgren
/lyric/118240/Todd+Rundgren/Heavy+Metal+Kids,Heavy Metal Kids,Todd Rundgren
/lyric/118227/Todd+Rundgren/How+About+a+Little+Fanfare%3F,How About a Little Fanfare?,Todd Rundgren
/lyric/118228/Todd+Rundgren/I+Think+You+Know,I Think You Know,Todd Rundgren
/lyric/118239/Todd+Rundgren/Izzat+Love%3F,Izzat Love?,Todd Rundgren
/lyric/118234/Todd+Rundgren/The+Last+Ride,The Last Ride,Todd Rundgren
/lyric/118243/Todd+Rundgren/Sons+of+1984,Sons of 1984,Todd Rundgren
/lyric/118237/Todd+Rundgren/Useless+Begging,Useless Begging,Todd Rundgren
/lyric/886601/Todd+Rundgren/Born+to+Synthesize,Born to Synthesize,Todd Rundgren
/lyric/886602/Todd+Rundgren/The+Death+of+Rock+%27N%27+Roll,The Death of Rock 'N' Roll,Todd Rundgren
/lyric/886603/Todd+Rundgren/Eastern+Intrigue,Eastern Intrigue,Todd Rundgren
/lyric/886605/Todd+Rundgren/Fair+Warning,Fair Warning,Todd Rundgren
/lyric/886604/Todd+Rundgren/Initiation,Initiation,Todd Rundgren
/lyric/1017568/Todd+Rundgren/Boogies+%28Hamburger+Hell%29,Boogies (Hamburger Hell),Todd Rundgren
/lyric/1017558/Todd+Rundgren/Good+Vibrations,Good Vibrations,Todd Rundgren
/lyric/1017557/Todd+Rundgren/Happenings+Ten+Years+Time+Ago,Happenings Ten Years Time Ago,Todd Rundgren
/lyric/1017559/Todd+Rundgren/Rain,Rain,Todd Rundgren
/lyric/1017562/Todd+Rundgren/Strawberry+Fields+Forever,Strawberry Fields Forever,Todd Rundgren
/lyric/1017567/Todd+Rundgren/The+Verb+%22To+Love%22,"The Verb ""To Love""",Todd Rundgren
/lyric/1017565/Todd+Rundgren/When+I+Pray,When I Pray,Todd Rundgren
/lyric/3896829/Todd+Rundgren/Hello+It%27s+Me,Hello It's Me,Todd Rundgren
/lyric/3896816/Todd+Rundgren/The+Range+War,The Range War,Todd Rundgren
/lyric/3896823/Todd+Rundgren/Zen+Archer,Zen Archer,Todd Rundgren
/lyric/886588/Todd+Rundgren/All+the+Children+Sing,All the Children Sing,Todd Rundgren
/lyric/886595/Todd+Rundgren/Bag+Lady,Bag Lady,Todd Rundgren
/lyric/886594/Todd+Rundgren/Bread,Bread,Todd Rundgren
/lyric/886593/Todd+Rundgren/Determination,Determination,Todd Rundgren
/lyric/886599/Todd+Rundgren/Fade+Away,Fade Away,Todd Rundgren
/lyric/886590/Todd+Rundgren/Hurting+for+You,Hurting for You,Todd Rundgren
/lyric/886597/Todd+Rundgren/Lucky+Guy,Lucky Guy,Todd Rundgren
/lyric/886592/Todd+Rundgren/Onomatopoeia,Onomatopoeia,Todd Rundgren
/lyric/886598/Todd+Rundgren/Out+of+Control,Out of Control,Todd Rundgren
/lyric/886591/Todd+Rundgren/Too+Far+Gone,Too Far Gone,Todd Rundgren
/lyric/886596/Todd+Rundgren/You+Cried+Wolf,You Cried Wolf,Todd Rundgren
/lyric/2605789/Todd+Rundgren/Flesh,Flesh,Todd Rundgren
/lyric/2605790/Todd+Rundgren/Golden+Goose,Golden Goose,Todd Rundgren
/lyric/2605787/Todd+Rundgren/Healer,Healer,Todd Rundgren
/lyric/2605788/Todd+Rundgren/Pulse,Pulse,Todd Rundgren
/lyric/2605792/Todd+Rundgren/Shine,Shine,Todd Rundgren
/lyric/2605797/Todd+Rundgren/Tiny+Demons,Tiny Demons,Todd Rundgren
/lyric/886639/Todd+Rundgren/Chant,Chant,Todd Rundgren
/lyric/886633/Todd+Rundgren/Don%27t+Hurt+Yourself,Don't Hurt Yourself,Todd Rundgren
/lyric/886638/Todd+Rundgren/Drive,Drive,Todd Rundgren
/lyric/886636/Todd+Rundgren/Emperor+of+the+Highway,Emperor of the Highway,Todd Rundgren
/lyric/886631/Todd+Rundgren/Hideaway,Hideaway,Todd Rundgren
/lyric/886632/Todd+Rundgren/Influenza,Influenza,Todd Rundgren
/lyric/886635/Todd+Rundgren/Tin+Soldier,Tin Soldier,Todd Rundgren
/lyric/1543456/Todd+Rundgren/Blue+Orpheus,Blue Orpheus,Todd Rundgren
/lyric/1543459/Todd+Rundgren/Hodja,Hodja,Todd Rundgren
/lyric/1543464/Todd+Rundgren/Honest+Work,Honest Work,Todd Rundgren
/lyric/1543463/Todd+Rundgren/Lockjaw,Lockjaw,Todd Rundgren
/lyric/1543460/Todd+Rundgren/Lost+Horizon,Lost Horizon,Todd Rundgren
/lyric/1543465/Todd+Rundgren/Mighty+Love,Mighty Love,Todd Rundgren
/lyric/1543458/Todd+Rundgren/Pretending+to+Care,Pretending to Care,Todd Rundgren
/lyric/959798/Todd+Rundgren/Black+and+White,Black and White,Todd Rundgren
/lyric/959800/Todd+Rundgren/Clich%C3%A9,ClichĂŠ,Todd Rundgren
/lyric/959805/Todd+Rundgren/Compassion,Compassion,Todd Rundgren
/lyric/959809/Todd+Rundgren/Johnee+Jingo,Johnee Jingo,Todd Rundgren
/lyric/959793/Todd+Rundgren/Just+One+Victory,Just One Victory,Todd Rundgren
/lyric/959799/Todd+Rundgren/Love+of+the+Common+Man,Love of the Common Man,Todd Rundgren
/lyric/959810/Todd+Rundgren/Something+to+Fall+Back+On,Something to Fall Back On,Todd Rundgren
/lyric/959792/Todd+Rundgren/Sometimes+I+Don%27t+Know+What+to+Feel,Sometimes I Don't Know What to Feel,Todd Rundgren
/lyric/959804/Todd+Rundgren/Time+Heals,Time Heals,Todd Rundgren
/lyric/959786/Todd+Rundgren/Wailing+Wall,Wailing Wall,Todd Rundgren
/lyric/3097381/Todd+Rundgren/Feel+It,Feel It,Todd Rundgren
/lyric/3097377/Todd+Rundgren/Two+Little+Hitlers,Two Little Hitlers,Todd Rundgren
/lyric/24869359/Todd+Rundgren/Gaya%27s+Eyes,Gaya's Eyes,Todd Rundgren
/lyric/1016044/Todd+Rundgren/Can%27t+Stop+Running,Can't Stop Running,Todd Rundgren
/lyric/1016054/Todd+Rundgren/Hawking,Hawking,Todd Rundgren
/lyric/1016057/Todd+Rundgren/I+Love+My+Life,I Love My Life,Todd Rundgren
/lyric/1016052/Todd+Rundgren/Love+in+Action,Love in Action,Todd Rundgren
/lyric/1016050/Todd+Rundgren/Mated,Mated,Todd Rundgren
/lyric/1016043/Todd+Rundgren/Parallel+Lines,Parallel Lines,Todd Rundgren
/lyric/1016053/Todd+Rundgren/Rock+Love,Rock Love,Todd Rundgren
/lyric/1016046/Todd+Rundgren/Secret+Society,Secret Society,Todd Rundgren
/lyric/1016042/Todd+Rundgren/Unloved+Children,Unloved Children,Todd Rundgren
/lyric/1016051/Todd+Rundgren/The+Waiting+Game,The Waiting Game,Todd Rundgren
/lyric/1016055/Todd+Rundgren/The+Want+of+a+Nail,The Want of a Nail,Todd Rundgren
/lyric/1544249/Todd+Rundgren/Day+Job,Day Job,Todd Rundgren
/lyric/1544250/Todd+Rundgren/Fascist+Christ,Fascist Christ,Todd Rundgren
/lyric/1544255/Todd+Rundgren/Fever+Broke,Fever Broke,Todd Rundgren
/lyric/1544247/Todd+Rundgren/Love+Thing,Love Thing,Todd Rundgren
/lyric/1544251/Todd+Rundgren/No+World+Order,No World Order,Todd Rundgren
/lyric/1544253/Todd+Rundgren/Proactivity,Proactivity,Todd Rundgren
/lyric/1544248/Todd+Rundgren/Property,Property,Todd Rundgren
/lyric/1544252/Todd+Rundgren/Time+Stood+Still,Time Stood Still,Todd Rundgren
/lyric/1544246/Todd+Rundgren/Worldwide+Epiphany,Worldwide Epiphany,Todd Rundgren
/lyric/122899/Todd+Rundgren/Bang+the+Drum+All+Day,Bang the Drum All Day,Todd Rundgren
/lyric/122903/Todd+Rundgren/Be+Nice+to+Me,Be Nice to Me,Todd Rundgren
/lyric/122902/Todd+Rundgren/Can+We+Still+Be+Friends%3F,Can We Still Be Friends?,Todd Rundgren
/lyric/122896/Todd+Rundgren/I+Saw+the+Light,I Saw the Light,Todd Rundgren
/lyric/122901/Todd+Rundgren/One+World,One World,Todd Rundgren
/lyric/122900/Todd+Rundgren/Real+Man,Real Man,Todd Rundgren
/lyric/2589935/Todd+Rundgren/Temporary+Sanity,Temporary Sanity,Todd Rundgren
/lyric/1635849/Todd+Rundgren/Fidelity,Fidelity,Todd Rundgren
/lyric/1635852/Todd+Rundgren/I+Want+You,I Want You,Todd Rundgren
/lyric/1635848/Todd+Rundgren/Love+Is+the+Answer,Love Is the Answer,Todd Rundgren
/lyric/1635850/Todd+Rundgren/Never+Never+Land,Never Never Land,Todd Rundgren
/lyric/4805274/Todd+Rundgren/Chain+Letter,Chain Letter,Todd Rundgren
/lyric/4805273/Todd+Rundgren/Long+Flowing+Robe,Long Flowing Robe,Todd Rundgren
/lyric/4008300/Todd+Rundgren/Ooo+Baby+Baby+%5B%23%5D,Ooo Baby Baby [#],Todd Rundgren
/lyric/4291244/Todd+Rundgren/From+Hunger,From Hunger,Todd Rundgren
/lyric/4291236/Todd+Rundgren/If+I+Have+to+Be+Alone,If I Have to Be Alone,Todd Rundgren
/lyric/4291238/Todd+Rundgren/Life+Is+a+Drag,Life Is a Drag,Todd Rundgren
/lyric/4291241/Todd+Rundgren/Love+in+Disguise,Love in Disguise,Todd Rundgren
/lyric/4291242/Todd+Rundgren/Maybe+I%27m+Better+Off,Maybe I'm Better Off,Todd Rundgren
/lyric/4291237/Todd+Rundgren/Up+Against+It,Up Against It,Todd Rundgren
/lyric/4291245/Todd+Rundgren/We+Understand+Each+Other,We Understand Each Other,Todd Rundgren
/lyric/4291233/Todd+Rundgren/When+Worlds+Collide,When Worlds Collide,Todd Rundgren
/lyric/3283550/Todd+Rundgren/Kindness,Kindness,Todd Rundgren
/lyric/3283539/Todd+Rundgren/Love+Science,Love Science,Todd Rundgren
/lyric/3283561/Todd+Rundgren/Public+Servant,Public Servant,Todd Rundgren
/lyric/3283557/Todd+Rundgren/Second+Wind,Second Wind,Todd Rundgren
/lyric/3283548/Todd+Rundgren/Smell+of+Money,Smell of Money,Todd Rundgren
/lyric/3283542/Todd+Rundgren/Who%27s+Sorry+Now%3F,Who's Sorry Now?,Todd Rundgren
/lyric/4246094/Todd+Rundgren/Does+Anybody+Love+You%3F,Does Anybody Love You?,Todd Rundgren
/lyric/4246102/Todd+Rundgren/Freedom+Fighters,Freedom Fighters,Todd Rundgren
/lyric/4246082/Todd+Rundgren/Hope+I%27m+Around,Hope I'm Around,Todd Rundgren
/lyric/4246095/Todd+Rundgren/I+Don%27t+Want+to+Tie+You+Down,I Don't Want to Tie You Down,Todd Rundgren
/lyric/4246080/Todd+Rundgren/A+Long+Time%2C+A+Long+Way+to+Go,"A Long Time, A Long Way to Go",Todd Rundgren
/lyric/3692336/Todd+Rundgren/I+Hate+My+Frickin+I.S.P.,I Hate My Frickin I.S.P.,Todd Rundgren
/lyric/3692338/Todd+Rundgren/Jerk,Jerk,Todd Rundgren
/lyric/3692340/Todd+Rundgren/Where+Does+the+Time+Go%3F,Where Does the Time Go?,Todd Rundgren
/lyric/3692343/Todd+Rundgren/Yer+Fast+%28And+I+Like+It%29,Yer Fast (And I Like It),Todd Rundgren
/lyric/24711677/Todd+Rundgren/Bang+On+the+Ukelele+Daily,Bang On the Ukelele Daily,Todd Rundgren
/lyric/4760372/Todd+Rundgren/Black+Hole,Black Hole,Todd Rundgren
/lyric/4760341/Todd+Rundgren/Don%27t+Tie+My+Hands,Don't Tie My Hands,Todd Rundgren
/lyric/4760338/Todd+Rundgren/Last+of+the+New+Wave+Riders,Last of the New Wave Riders,Todd Rundgren
/lyric/4760345/Todd+Rundgren/Libertine,Libertine,Todd Rundgren
/lyric/4760340/Todd+Rundgren/The+Very+Last+Time,The Very Last Time,Todd Rundgren
/lyric/5800992/Todd+Rundgren/Feel+Too+Good,Feel Too Good,Todd Rundgren
/lyric/5800988/Todd+Rundgren/International+Feel,International Feel,Todd Rundgren
/lyric/5801001/Todd+Rundgren/One+World+%5BAcoustic+Encore%5D,One World [Acoustic Encore],Todd Rundgren
/lyric/6287550/Todd+Rundgren/Bang+the+Drum+All+Day+%5BLive%5D,Bang the Drum All Day [Live],Todd Rundgren
/lyric/6287544/Todd+Rundgren/Don%27t+You+Ever+Learn%3F+%5BLive%5D,Don't You Ever Learn? [Live],Todd Rundgren
/lyric/6491308/Todd+Rundgren/A+Dream+Goes+on+Forever+%5BLive%5D,A Dream Goes on Forever [Live],Todd Rundgren
/lyric/6491352/Todd+Rundgren/The+Want+of+a+Nail+%5BLive%5D,The Want of a Nail [Live],Todd Rundgren
/lyric/6763817/Todd+Rundgren/Hello%2C+It%27s+Me,"Hello, It's Me",Todd Rundgren
artist/Edgar%20Winter/73272,Edgar Winter,Todd Rundgren
/lyric/6904353/Todd+Rundgren/Afterlife,Afterlife,Todd Rundgren
/lyric/6904347/Todd+Rundgren/Stood+Up,Stood Up,Todd Rundgren
/lyric/6904351/Todd+Rundgren/Wondering,Wondering,Todd Rundgren
/lyric/9783369/Todd+Rundgren/Can+We+Still+Be+Friends,Can We Still Be Friends,Todd Rundgren
/lyric/14784527/Todd+Rundgren/Afraid,Afraid,Todd Rundgren
/lyric/14784528/Todd+Rundgren/Mercenary,Mercenary,Todd Rundgren
/lyric/20995650/Todd+Rundgren/I+Hate+My+Frickin%27+ISP,I Hate My Frickin' ISP,Todd Rundgren
/lyric/20995656/Todd+Rundgren/Lysistrata,Lysistrata,Todd Rundgren
/lyric/20995686/Todd+Rundgren/Utopia+Theme,Utopia Theme,Todd Rundgren
/lyric/20995682/Todd+Rundgren/The+Wheel,The Wheel,Todd Rundgren
/lyric/24454126/Todd+Rundgren/Le+Feel+Internacionale,Le Feel Internacionale,Todd Rundgren
/lyric/24454122/Todd+Rundgren/Hungry+for+Love,Hungry for Love,Todd Rundgren
/lyric/24454133/Todd+Rundgren/Rock+and+Roll+Pussy,Rock and Roll Pussy,Todd Rundgren
/lyric/24454131/Todd+Rundgren/You+Don%27t+Have+to+Camp+Around,You Don't Have to Camp Around,Todd Rundgren
/lyric/24454134/Todd+Rundgren/You+Need+Your+Head,You Need Your Head,Todd Rundgren
/lyric/24454249/Todd+Rundgren/The+Ballad+%28Denny+%26+Jean%29,The Ballad (Denny & Jean),Todd Rundgren
/lyric/24454248/Todd+Rundgren/Bleeding,Bleeding,Todd Rundgren
/lyric/24454243/Todd+Rundgren/Boat+on+the+Charles,Boat on the Charles,Todd Rundgren
/lyric/24454240/Todd+Rundgren/Parole,Parole,Todd Rundgren
/lyric/25082897/Todd+Rundgren/Who%27s+Sorry+Now,Who's Sorry Now,Todd Rundgren
/lyric/25236696/Todd+Rundgren/Freak+Parade,Freak Parade,Todd Rundgren
/lyric/32594491/Todd+Rundgren/The+Last+Ride+%5BLive%5D,The Last Ride [Live],Todd Rundgren
/lyric/32594482/Todd+Rundgren/Sons+of+1984+%5BLive%5D,Sons of 1984 [Live],Todd Rundgren
/lyric/1319351/Todd+Snider/Alot+More,Alot More,Todd Snider
/lyric/1319347/Todd+Snider/Alright+Guy,Alright Guy,Todd Snider
/lyric/1319344/Todd+Snider/Easy+Money,Easy Money,Todd Snider
/lyric/1319348/Todd+Snider/I+Spoke+as+a+Child,I Spoke as a Child,Todd Snider
/lyric/1319354/Todd+Snider/Joe%27s+Blues,Joe's Blues,Todd Snider
/lyric/1319343/Todd+Snider/My+Generation%2C+Pt.+2,"My Generation, Pt. 2",Todd Snider
/lyric/1319353/Todd+Snider/Somebody%27s+Coming,Somebody's Coming,Todd Snider
/lyric/1319345/Todd+Snider/That+Was+Me,That Was Me,Todd Snider
/lyric/1319346/Todd+Snider/This+Land+Is+Our+Land,This Land Is Our Land,Todd Snider
/lyric/1319350/Todd+Snider/Trouble,Trouble,Todd Snider
/lyric/1319349/Todd+Snider/Turn+It+Up,Turn It Up,Todd Snider
/lyric/1319352/Todd+Snider/You+Think+You+Know+Somebody,You Think You Know Somebody,Todd Snider
/lyric/1358090/Todd+Snider/24+Hours+a+Day,24 Hours a Day,Todd Snider
/lyric/1358091/Todd+Snider/Better+Than+Ever+Blues%2C+Pt.+2,"Better Than Ever Blues, Pt. 2",Todd Snider
/lyric/1358081/Todd+Snider/Enough,Enough,Todd Snider
/lyric/1358083/Todd+Snider/Hey+Hey,Hey Hey,Todd Snider
/lyric/1358086/Todd+Snider/Horseshoe+Lake,Horseshoe Lake,Todd Snider
/lyric/1358079/Todd+Snider/I+Believe+You,I Believe You,Todd Snider
/lyric/1358087/Todd+Snider/It+All+Adds+Up,It All Adds Up,Todd Snider
/lyric/1358089/Todd+Snider/Late+Last+Night,Late Last Night,Todd Snider
/lyric/1358084/Todd+Snider/Moon+Dawg%27s+Tavern,Moon Dawg's Tavern,Todd Snider
/lyric/1358085/Todd+Snider/Prison+Walls,Prison Walls,Todd Snider
/lyric/1358080/Todd+Snider/Sideshow+Blues,Sideshow Blues,Todd Snider
/lyric/1358088/Todd+Snider/Tension,Tension,Todd Snider
/lyric/2027715/Todd+Snider/Can%27t+Complain,Can't Complain,Todd Snider
/lyric/2027721/Todd+Snider/Doublewide+Blues,Doublewide Blues,Todd Snider
/lyric/2027711/Todd+Snider/I+Am+Too,I Am Too,Todd Snider
/lyric/2027712/Todd+Snider/I+Am+Two,I Am Two,Todd Snider
/lyric/2027720/Todd+Snider/Never+Let+Me+Down,Never Let Me Down,Todd Snider
/lyric/2027717/Todd+Snider/Once+He+Finds+Us,Once He Finds Us,Todd Snider
/lyric/2027713/Todd+Snider/Out+All+Night,Out All Night,Todd Snider
/lyric/2027716/Todd+Snider/Positively+Negative,Positively Negative,Todd Snider
/lyric/2027708/Todd+Snider/Rocket+Fuel,Rocket Fuel,Todd Snider
/lyric/2027709/Todd+Snider/Yesterdays+and+Used+to+Be%27s,Yesterdays and Used to Be's,Todd Snider
/lyric/3481747/Todd+Snider/Ballad+of+the+Devil%27s+Backbone+Tavern,Ballad of the Devil's Backbone Tavern,Todd Snider
/lyric/3481748/Todd+Snider/Just+in+Case,Just in Case,Todd Snider
/lyric/5497014/Todd+Snider/Beer+Run,Beer Run,Todd Snider
/lyric/5497012/Todd+Snider/Vinyl+Records,Vinyl Records,Todd Snider
/lyric/6280717/Todd+Snider/I+Can%27t+Complain,I Can't Complain,Todd Snider
/lyric/6280721/Todd+Snider/Talking+Seattle+Grunge+Rock+Blues,Talking Seattle Grunge Rock Blues,Todd Snider
/lyric/8310942/Todd+Snider/Double+Wide+Blues,Double Wide Blues,Todd Snider
/lyric/26321805/Todd+Snider/All+That+Matters,All That Matters,Todd Snider
/lyric/26321811/Todd+Snider/Carla,Carla,Todd Snider
/lyric/26321804/Todd+Snider/Happy+New+Year,Happy New Year,Todd Snider
/lyric/26321809/Todd+Snider/The+Highland+Street+Incident,The Highland Street Incident,Todd Snider
/lyric/26321808/Todd+Snider/Thin+Wild+Mercury,Thin Wild Mercury,Todd Snider
/lyric/26321806/Todd+Snider/Unbreakable,Unbreakable,Todd Snider
/lyric/26321810/Todd+Snider/You+Got+Away+with+It+%28A+Tale+of+Two+Fraternity+Brothers%29,You Got Away with It (A Tale of Two Fraternity Brothers),Todd Snider
/lyric/10205095/Todd+Snider/Barbie+Doll,Barbie Doll,Todd Snider
/lyric/10524146/Todd+Snider/The+Devil+You+Know+%5BLive+Rehearsal%5D%5B%23%5D%5BTake%5D%5BMultimedia+Track%5D,The Devil You Know [Live Rehearsal][#][Take][Multimedia Track],Todd Snider
/lyric/17107125/Todd+Snider/America%27s+Favorite+Pastime,America's Favorite Pastime,Todd Snider
/lyric/17107131/Todd+Snider/Barefoot+Champagne,Barefoot Champagne,Todd Snider
/lyric/17107127/Todd+Snider/Bring+%27Em+Home,Bring 'Em Home,Todd Snider
/lyric/17107128/Todd+Snider/Corpus+Christi+Bay,Corpus Christi Bay,Todd Snider
/lyric/17107126/Todd+Snider/Doll+Face,Doll Face,Todd Snider
/lyric/17107132/Todd+Snider/Don%27t+Tempt+Me,Don't Tempt Me,Todd Snider
/lyric/17107134/Todd+Snider/Good+Fortune,Good Fortune,Todd Snider
/lyric/17107124/Todd+Snider/Greencastle+Blues,Greencastle Blues,Todd Snider
/lyric/17107129/Todd+Snider/The+Last+Laugh,The Last Laugh,Todd Snider
/lyric/17107133/Todd+Snider/Money%2C+Compliments%2C+Publicity+%28Song+Number+Ten%29,"Money, Compliments, Publicity (Song Number Ten)",Todd Snider
/lyric/17107123/Todd+Snider/Slim+Chance,Slim Chance,Todd Snider
/lyric/17107130/Todd+Snider/Unorganized+Crime,Unorganized Crime,Todd Snider
/lyric/22815236/Todd+Snider/The+Devil+You+Know,The Devil You Know,Todd Snider
/lyric/22815231/Todd+Snider/If+Tomorrow+Never+Comes,If Tomorrow Never Comes,Todd Snider
/lyric/22815251/Todd+Snider/Just+Like+Old+Times,Just Like Old Times,Todd Snider
/lyric/22815241/Todd+Snider/Looking+for+a+Job,Looking for a Job,Todd Snider
/lyric/25544262/Todd+Snider/In+Between+Jobs,In Between Jobs,Todd Snider
/lyric/8492077/Todd+Tamanend+Clark/Hungry,Hungry,Todd Tamanend Clark
/lyric/30570298/Bryan+Ferry/Johnny+and+Mary,Johnny and Mary,Todd Terje
artist/Bryan%20Ferry/4244,Bryan Ferry,Todd Terje
/lyric/2649974/Todd+Terry/Blackout,Blackout,Todd Terry
/lyric/13452469/Todd+Terry/A+Day+in+the+Life,A Day in the Life,Todd Terry
artist/Black%20Riot/979663,Black Riot,Todd Terry
/lyric/13452471/Todd+Terry/I+Wanna+Go+Bang,I Wanna Go Bang,Todd Terry
artist/Limelife/276920,Limelife,Todd Terry
/lyric/32998098/Todd+Terry/Get+Down+%5BKenny+Dope+Original%5D,Get Down [Kenny Dope Original],Todd Terry
artist/DJ%20Sneak/168784,DJ Sneak,Todd Terry
artist/Kenny%20%22Dope%22%20Gonzalez/216981,"Kenny ""Dope"" Gonzalez",Todd Terry
artist/Terry%20Hunter/279767,Terry Hunter,Todd Terry
artist/Tara%20McDonald/776939,Tara McDonald,Todd Terry
artist/Todd%20Terry%20All%20Stars/973879,Todd Terry All Stars,Todd Terry
artist/Kenny%20Dope/2538915,Kenny Dope,Todd Terry
/lyric/16651221/Tony+Favero/It+Came+Upon+a+Midnight+Clear,It Came Upon a Midnight Clear,Todd Thatcher
artist/Tony%20Favero/0,Tony Favero,Todd Thatcher
/lyric/23765523/Toddla+T/Take+It+Back+%5BDJ+Q+Remix%5D,Take It Back [DJ Q Remix],Toddla T
/lyric/5478708/Bram/Waddaly+Atcha,Waddaly Atcha,Toddler's Next Steps
artist/Bram/0,Bram,Toddler's Next Steps
artist/Lois/0,Lois,Toddler's Next Steps
artist/Sharon%2C%20Lois%20%26%20Bram/34575,"Sharon, Lois & Bram",Toddler's Next Steps
/lyric/19093136/Fred+Penner/Stardust,Stardust,Toddler's Next Steps
artist/Fred%20Penner/27370,Fred Penner,Toddler's Next Steps
/lyric/19076707/Lois/When+You+Wish+Upon+a+Star,When You Wish Upon a Star,Toddler's Next Steps
artist/Lois/40062,Lois,Toddler's Next Steps
artist/Sharon/413461,Sharon,Toddler's Next Steps
artist/Bram/1796104,Bram,Toddler's Next Steps
/lyric/19083830/Fred+Penner/If+I+Knew+You+Were+Coming+I%27D%27ve+Baked+a+Cake,If I Knew You Were Coming I'D've Baked a Cake,Toddler's Next Steps
artist/Fred%20Penner/27370,Fred Penner,Toddler's Next Steps
/lyric/19157619/Jack+Grunsky/The+Name+Game,The Name Game,Toddler's Next Steps
artist/Jack%20Grunsky/18054,Jack Grunsky,Toddler's Next Steps
/lyric/19341350/Todos+Tus+Muertos/S%C3%A9+que+No-Rekebra,Sé que No-Rekebra,Todos Tus Muertos
/lyric/1527718/Todos+Tus+Muertos/Alerta+Guerrillas,Alerta Guerrillas,Todos Tus Muertos
/lyric/1527719/Todos+Tus+Muertos/Hijo+Nuestro+%28Intro%29,Hijo Nuestro (Intro),Todos Tus Muertos
/lyric/1527717/Todos+Tus+Muertos/Mandela,Mandela,Todos Tus Muertos
/lyric/1527726/Todos+Tus+Muertos/Scubidu,Scubidu,Todos Tus Muertos
/lyric/1527720/Todos+Tus+Muertos/Trece,Trece,Todos Tus Muertos
/lyric/1527722/Todos+Tus+Muertos/Tu+Alma+M%C3%ADa%2FAdelita,Tu Alma Mía/Adelita,Todos Tus Muertos
/lyric/19146810/Todos+Tus+Muertos/Asesinos,Asesinos,Todos Tus Muertos
/lyric/19150479/Todos+Tus+Muertos/Besos+de+Seda,Besos de Seda,Todos Tus Muertos
/lyric/19147643/Todos+Tus+Muertos/El++Camino+Real,El  Camino Real,Todos Tus Muertos
/lyric/19139740/Todos+Tus+Muertos/Carne+de+Canon,Carne de Canon,Todos Tus Muertos
/lyric/19141137/Todos+Tus+Muertos/Casa+Rosa,Casa Rosa,Todos Tus Muertos
/lyric/19141462/Todos+Tus+Muertos/Dignidad,Dignidad,Todos Tus Muertos
/lyric/19138432/Todos+Tus+Muertos/Gringo+Maligno,Gringo Maligno,Todos Tus Muertos
/lyric/19140324/Todos+Tus+Muertos/Los+Envidiosos,Los Envidiosos,Todos Tus Muertos
/lyric/19124539/Todos+Tus+Muertos/Te+Vamos+a+Quemar,Te Vamos a Quemar,Todos Tus Muertos
/lyric/2269935/Todos+Tus+Muertos/Gente+Que+No+%28Combinacion+Todos+Tus+Muertos+y+los+Autenticos+...%29,Gente Que No (Combinacion Todos Tus Muertos y los Autenticos ...),Todos Tus Muertos
/lyric/2275402/Todos+Tus+Muertos/Armas+%28Para+la+Paz%29,Armas (Para la Paz),Todos Tus Muertos
/lyric/2275395/Todos+Tus+Muertos/Demasiados+Revueltos,Demasiados Revueltos,Todos Tus Muertos
/lyric/2275396/Todos+Tus+Muertos/Diez+Segundos+de+Masacre,Diez Segundos de Masacre,Todos Tus Muertos
