Url,Song,Band
/lyric/1076429/Rev.+Gary+Davis/Twelve+Gates+to+the+City,Twelve Gates to the City,Rev. Gary Davis
/lyric/2079466/Rev.+Jasper+Williams/Greatest+Love+of+All,Greatest Love of All,Rev. Jasper Williams
/lyric/5803059/Rev.+Maceo+Woods/Danny+Boy,Danny Boy,Rev. Maceo Woods
/lyric/1410052/Rev.+Milton+Brunson/God+Is+Love,God Is Love,Rev. Milton Brunson
artist/Christ%20Tabernacle%20Choir/559271,Christ Tabernacle Choir,Rev. Milton Brunson
/lyric/6383029/Rev.+Milton+Brunson/God+Is+My+Friend,God Is My Friend,Rev. Milton Brunson
/lyric/2694413/Rev.+Milton+Brunson/For+the+Good+of+Them,For the Good of Them,Rev. Milton Brunson
/lyric/2694414/Rev.+Milton+Brunson/There+Is+No+Failure+in+God,There Is No Failure in God,Rev. Milton Brunson
/lyric/2425938/Rev.+Milton+Brunson/The+Holy+Ghost,The Holy Ghost,Rev. Milton Brunson
/lyric/2425941/Rev.+Milton+Brunson/Over+and+Over+and+Over,Over and Over and Over,Rev. Milton Brunson
/lyric/2425942/Rev.+Milton+Brunson/Safe+in+His+Arms,Safe in His Arms,Rev. Milton Brunson
/lyric/33037294/Rev.+Thomas+A.+Dorsey/%28There%27ll+Be%29+Peace+in+the+Valley,(There'll Be) Peace in the Valley,Rev. Thomas A. Dorsey
/lyric/33037281/Rev.+Thomas+A.+Dorsey/The+Lord+Will+Make+a+Way+Somehow,The Lord Will Make a Way Somehow,Rev. Thomas A. Dorsey
/lyric/883744/Rev.+Timothy+Wright/Who%27s+on+the+Lord%27s+Side,Who's on the Lord's Side,Rev. Timothy Wright
/lyric/31781675/Rev.+Timothy+Wright/Trouble+Don%27t+Last+Always,Trouble Don't Last Always,Rev. Timothy Wright
/lyric/432043/Rev.+Willie+Morganfield/Lord%2C+Thank+You%2C+Sir,"Lord, Thank You, Sir",Rev. Willie Morganfield
/lyric/2982608/Reveille/The+Phoenix,The Phoenix,Reveille
/lyric/5081358/Reveille/Inside+Out,Inside Out,Reveille
/lyric/18151968/Revelacion+Norte%C3%B1a/Lagrimas+de+Mi+Barrio,Lagrimas de Mi Barrio,Revelacion Norteña
/lyric/4012871/Revelation+Darling/Long+Ago,Long Ago,Revelation Darling
/lyric/3097366/Revenge/Big+Bang,Big Bang,Revenge
/lyric/3097369/Revenge/Bleachman,Bleachman,Revenge
/lyric/3097372/Revenge/Fag+Hag,Fag Hag,Revenge
/lyric/3097373/Revenge/It%27s+Quiet,It's Quiet,Revenge
/lyric/3097367/Revenge/Kiss+the+Chrome,Kiss the Chrome,Revenge
/lyric/3097359/Revenge/Cloud+Nine,Cloud Nine,Revenge
/lyric/3097361/Revenge/Deadbeat,Deadbeat,Revenge
/lyric/3097358/Revenge/Little+Pig,Little Pig,Revenge
/lyric/3097360/Revenge/State+of+Shock,State of Shock,Revenge
/lyric/12291410/Reverend+%26+the+Makers/Armchair+Detective,Armchair Detective,Reverend and the Makers
/lyric/12291414/Reverend+%26+the+Makers/Bandits,Bandits,Reverend and the Makers
/lyric/12291406/Reverend+%26+the+Makers/He+Said+He+Loved+Me,He Said He Loved Me,Reverend and the Makers
/lyric/12291409/Reverend+%26+the+Makers/Miss+Brown,Miss Brown,Reverend and the Makers
/lyric/12291407/Reverend+%26+the+Makers/What+the+Milkman+Saw,What the Milkman Saw,Reverend and the Makers
/lyric/28931493/Reverend+%26+the+Makers/Bassline,Bassline,Reverend and the Makers
/lyric/6908188/Reverend+Bizarre/Burn+in+Hell%21,Burn in Hell!,Reverend Bizarre
/lyric/14027582/Reverend+Bizarre/Funeral+Summer,Funeral Summer,Reverend Bizarre
/lyric/14027583/Reverend+Bizarre/One+Last+Time,One Last Time,Reverend Bizarre
/lyric/7576300/Reverend+Tor/Free+Your+Mind,Free Your Mind,Reverend Tor
/lyric/30374670/Reverendo+Moe/El++Sitio+de+Mi+Recreo,El  Sitio de Mi Recreo,Reverendo Moe
/lyric/2430537/Revillos/Where%27s+the+Boy+for+Me%3F+%5B%23%5D,Where's the Boy for Me? [#],Revillos
/lyric/3198701/Revillos/Santa+Claus+Is+Coming+to+Town,Santa Claus Is Coming to Town,Revillos
/lyric/6290935/Revis/City+Beneath,City Beneath,Revis
/lyric/6290936/Revis/Everything+After,Everything After,Revis
/lyric/6290933/Revis/Living+Rooms,Living Rooms,Revis
/lyric/6290938/Revis/Look+Right+Through+Me,Look Right Through Me,Revis
/lyric/6290937/Revis/Places+for+Breathing,Places for Breathing,Revis
/lyric/6290934/Revis/Re+Use,Re Use,Revis
/lyric/6290931/Revis/Seven,Seven,Revis
/lyric/6290930/Revis/Spin,Spin,Revis
/lyric/6290932/Revis/Straight+Jacket+Labels,Straight Jacket Labels,Revis
/lyric/6290929/Revis/Your+Wall,Your Wall,Revis
/lyric/19556004/Revive/Blink,Blink,Revive
artist/Revive/370486,Revive,Revive
/lyric/17617576/Revocation/Dismantle+the+Dictator,Dismantle the Dictator,Revocation
/lyric/29903922/Revocation/Bound+By+Desire,Bound By Desire,Revocation
/lyric/29903926/Revocation/The+Grip+Tightens,The Grip Tightens,Revocation
/lyric/29903924/Revocation/Maniacally+Unleashed,Maniacally Unleashed,Revocation
/lyric/29903925/Revocation/Spurn+the+Outstretched+Hand,Spurn the Outstretched Hand,Revocation
/lyric/29903923/Revocation/Teratogenesis,Teratogenesis,Revocation
/lyric/29548411/Revocation/Entombed+by+Wealth,Entombed by Wealth,Revocation
/lyric/29548415/Revocation/Fracked,Fracked,Revocation
/lyric/29548414/Revocation/The+Gift+You+Gave,The Gift You Gave,Revocation
/lyric/29548419/Revocation/The+Hive,The Hive,Revocation
/lyric/29548413/Revocation/Invidious,Invidious,Revocation
/lyric/29548416/Revocation/Numbing+Agents,Numbing Agents,Revocation
/lyric/29548418/Revocation/Scattering+the+Flock,Scattering the Flock,Revocation
/lyric/31160953/Revocation/The+Blackest+Reaches,The Blackest Reaches,Revocation
/lyric/31160957/Revocation/Deathless,Deathless,Revocation
/lyric/31160958/Revocation/A++Debt+Owed+to+the+Grave,A  Debt Owed to the Grave,Revocation
/lyric/31160952/Revocation/The+Fix,The Fix,Revocation
/lyric/31160956/Revocation/Labyrinth+of+Eyes,Labyrinth of Eyes,Revocation
/lyric/31160955/Revocation/Madness+Opus,Madness Opus,Revocation
/lyric/31160954/Revocation/Scorched+Earth+Policy,Scorched Earth Policy,Revocation
/lyric/31160951/Revocation/United+in+Helotry,United in Helotry,Revocation
/lyric/31160949/Revocation/Witch+Trials,Witch Trials,Revocation
/lyric/7282117/Revolting+Cocks/You+Often+Forget+%28Malignant%29,You Often Forget (Malignant),Revolting Cocks
/lyric/7282363/Revolting+Cocks/%28Let%27s+Talk%29+Physical,(Let's Talk) Physical,Revolting Cocks
/lyric/7282351/Revolting+Cocks/Beers%2C+Steers+%26+Queers,"Beers, Steers & Queers",Revolting Cocks
/lyric/7282361/Revolting+Cocks/Beers%2C+Steers+%26+Queers+%5BDrop+Your+Britches%5D,"Beers, Steers & Queers [Drop Your Britches]",Revolting Cocks
/lyric/7282362/Revolting+Cocks/Beers%2C+Steers+%26+Queers+%5BTake+Em+Right+Off%5D,"Beers, Steers & Queers [Take Em Right Off]",Revolting Cocks
/lyric/7282357/Revolting+Cocks/Can%27t+Sit+Still,Can't Sit Still,Revolting Cocks
/lyric/7282354/Revolting+Cocks/Cattle+Grind+%5BStudio+Mix%5D%5B%23%5D,Cattle Grind [Studio Mix][#],Revolting Cocks
/lyric/7282360/Revolting+Cocks/Get+Down,Get Down,Revolting Cocks
/lyric/7282359/Revolting+Cocks/Razor%27s+Edge,Razor's Edge,Revolting Cocks
/lyric/7282356/Revolting+Cocks/Something+Wonderful,Something Wonderful,Revolting Cocks
/lyric/1276316/Revolting+Cocks/Da+Ya+Think+I%27m+Sexy%3F,Da Ya Think I'm Sexy?,Revolting Cocks
/lyric/2734283/Revolting+Cocks/Butcher+Flower%27s+Woman,Butcher Flower's Woman,Revolting Cocks
/lyric/2734277/Revolting+Cocks/Creep,Creep,Revolting Cocks
/lyric/2734284/Revolting+Cocks/Dirt,Dirt,Revolting Cocks
/lyric/2734276/Revolting+Cocks/Gila+Copter,Gila Copter,Revolting Cocks
/lyric/2734285/Revolting+Cocks/Linger+Ficken%27+Good,Linger Ficken' Good,Revolting Cocks
/lyric/2734278/Revolting+Cocks/Mr.+Lucky,Mr. Lucky,Revolting Cocks
/lyric/2734282/Revolting+Cocks/The+Rockabye,The Rockabye,Revolting Cocks
/lyric/2734280/Revolting+Cocks/Sergio,Sergio,Revolting Cocks
/lyric/7282102/Revolting+Cocks/38,38,Revolting Cocks
/lyric/7282107/Revolting+Cocks/Attack+Ships+on+Fire,Attack Ships on Fire,Revolting Cocks
/lyric/7282100/Revolting+Cocks/Cattle+Grind,Cattle Grind,Revolting Cocks
/lyric/7282103/Revolting+Cocks/In+the+Neck,In the Neck,Revolting Cocks
/lyric/7282105/Revolting+Cocks/TV+Mind,TV Mind,Revolting Cocks
/lyric/7282101/Revolting+Cocks/We+Shall+Cleanse+the+World,We Shall Cleanse the World,Revolting Cocks
/lyric/7282104/Revolting+Cocks/You+Often+Forget,You Often Forget,Revolting Cocks
/lyric/5971186/Revolution+9/You+Don%27t+Know+What+Love+Is,You Don't Know What Love Is,Revolution 9
/lyric/30912563/R%C3%A9volution+Urbaine/Le++bidon,Le  bidon,Révolution Urbaine
/lyric/30912560/R%C3%A9volution+Urbaine/Interlude+Brigante,Interlude Brigante,Révolution Urbaine
/lyric/30912565/R%C3%A9volution+Urbaine/Interlude+Zino,Interlude Zino,Révolution Urbaine
/lyric/30912569/R%C3%A9volution+Urbaine/Je+bloque,Je bloque,Révolution Urbaine
/lyric/30912571/R%C3%A9volution+Urbaine/Les+enfants+du+soleil,Les enfants du soleil,Révolution Urbaine
/lyric/30912564/R%C3%A9volution+Urbaine/Ligne+blanche,Ligne blanche,Révolution Urbaine
/lyric/30912559/R%C3%A9volution+Urbaine/No+Life,No Life,Révolution Urbaine
/lyric/30912572/R%C3%A9volution+Urbaine/Pour+briller,Pour briller,Révolution Urbaine
/lyric/30912566/R%C3%A9volution+Urbaine/Projet+X,Projet X,Révolution Urbaine
/lyric/30912574/R%C3%A9volution+Urbaine/Qui+%C3%A9couter%3F,Qui écouter?,Révolution Urbaine
/lyric/30912567/R%C3%A9volution+Urbaine/Zombie,Zombie,Révolution Urbaine
/lyric/30912568/R%C3%A9volution+Urbaine/Zubrowka,Zubrowka,Révolution Urbaine
/lyric/33923480/Revolver/Have+You+Seen+My+New+Friends%3F+%5B.%5D,Have You Seen My New Friends? [.],Revolver
/lyric/23046779/Revolver/Untitled+%231,Untitled #1,Revolver
/lyric/23046789/Revolver/Untitled+%232,Untitled #2,Revolver
/lyric/17668097/Revolver/Back+to+You,Back to You,Revolver
/lyric/17277090/Revolver/Balulalow,Balulalow,Revolver
/lyric/17668095/Revolver/Birds+in+Dm,Birds in Dm,Revolver
/lyric/17668099/Revolver/Do+You+Have+a+Gun%3F,Do You Have a Gun?,Revolver
/lyric/17668103/Revolver/Get+Around+Town,Get Around Town,Revolver
/lyric/17668104/Revolver/It%27s+Alright,It's Alright,Revolver
/lyric/17668096/Revolver/Leave+Me+Alone,Leave Me Alone,Revolver
/lyric/17668100/Revolver/Luke%2C+Mike+%26+John,"Luke, Mike & John",Revolver
/lyric/17668101/Revolver/A+Song+She+Wrote,A Song She Wrote,Revolver
/lyric/17668098/Revolver/Untitled+No.+1,Untitled No. 1,Revolver
/lyric/17277098/Revolver/Untitled+No.+2,Untitled No. 2,Revolver
/lyric/17668102/Revolver/You+Drove+Me+Home,You Drove Me Home,Revolver
/lyric/23176849/Revolver/Losing+You,Losing You,Revolver
/lyric/23176850/Revolver/Parallel+Lives,Parallel Lives,Revolver
/lyric/26414987/Revolver/Brothers,Brothers,Revolver
/lyric/26414991/Revolver/Cassavetes,Cassavetes,Revolver
/lyric/26414985/Revolver/Let+Go,Let Go,Revolver
/lyric/26414996/Revolver/Let%27s+Get+Together,Let's Get Together,Revolver
/lyric/26414995/Revolver/The+Letter,The Letter,Revolver
/lyric/26414986/Revolver/My+Lady+I,My Lady I,Revolver
/lyric/26414984/Revolver/My+Old+Self,My Old Self,Revolver
/lyric/26414992/Revolver/Still,Still,Revolver
/lyric/26414994/Revolver/When+You%27re+Away,When You're Away,Revolver
/lyric/26414989/Revolver/Wind+Song,Wind Song,Revolver
/lyric/30610094/Revolver/49+States,49 States,Revolver
/lyric/7490280/Rev%C3%B3lver/El+Roce+de+Tu+Piel,El Roce de Tu Piel,Revólver
/lyric/7490274/Rev%C3%B3lver/San+Pedro,San Pedro,Revólver
/lyric/7490281/Rev%C3%B3lver/Si+Es+Tan+Solo+Amor,Si Es Tan Solo Amor,Revólver
/lyric/8854072/Rev%C3%B3lver/Ay+Amor,Ay Amor,Revólver
/lyric/5760202/Revolver/Junior,Junior,Revolver
/lyric/27473521/Revolver+Cannabis/6+D%C3%ADas+De+Tinieblas,6 Días De Tinieblas,Revolver Cannabis
/lyric/27473522/Revolver+Cannabis/Careando+Al+Mp,Careando Al Mp,Revolver Cannabis
/lyric/27473516/Revolver+Cannabis/El+Cargo+Del+5,El Cargo Del 5,Revolver Cannabis
/lyric/27473515/Revolver+Cannabis/La+Cayenne+Mz,La Cayenne Mz,Revolver Cannabis
/lyric/27473512/Revolver+Cannabis/El+Chaman,El Chaman,Revolver Cannabis
/lyric/27473514/Revolver+Cannabis/Claves+Y+Comandantes,Claves Y Comandantes,Revolver Cannabis
/lyric/27473527/Revolver+Cannabis/Una+En+Un+Mill%C3%B3n,Una En Un Millón,Revolver Cannabis
/lyric/27473529/Revolver+Cannabis/Enamorada+De+Tu+Blackberry,Enamorada De Tu Blackberry,Revolver Cannabis
/lyric/27473523/Revolver+Cannabis/Generaci%C3%B3n+Torres,Generación Torres,Revolver Cannabis
/lyric/27473530/Revolver+Cannabis/Guada%C3%B1a+Del+Joe,Guadaña Del Joe,Revolver Cannabis
/lyric/27473528/Revolver+Cannabis/El+Hombre+Que+Muri%C3%B3+De+Amor,El Hombre Que Murió De Amor,Revolver Cannabis
/lyric/27473518/Revolver+Cannabis/Mujer+De+Doble+Cara,Mujer De Doble Cara,Revolver Cannabis
/lyric/27473511/Revolver+Cannabis/Playera+4+Se+Manch%C3%B3+De+Sangre,Playera 4 Se Manchó De Sangre,Revolver Cannabis
/lyric/27473513/Revolver+Cannabis/El+Pr%C3%ADncipe+De+Los+Capos,El Príncipe De Los Capos,Revolver Cannabis
/lyric/27473520/Revolver+Cannabis/El+Se%C3%B1or+De+La+5-7,El Señor De La 5-7,Revolver Cannabis
/lyric/27473524/Revolver+Cannabis/El+Sicario+De+Dios+%28El+Sicario+Y+Ram%C3%B3n%29,El Sicario De Dios (El Sicario Y Ramón),Revolver Cannabis
/lyric/27473526/Revolver+Cannabis/Ya+No+Me+Importa,Ya No Me Importa,Revolver Cannabis
/lyric/27473517/Revolver+Cannabis/Yo+Soy+Del+Villar,Yo Soy Del Villar,Revolver Cannabis
/lyric/30852419/Revolver+Cannabis/La+Arroz,La Arroz,Revolver Cannabis
/lyric/30852420/Revolver+Cannabis/Iban+Por+El+Del+Sombrero,Iban Por El Del Sombrero,Revolver Cannabis
/lyric/30852416/Revolver+Cannabis/Noche+De+Poker,Noche De Poker,Revolver Cannabis
/lyric/30852421/Revolver+Cannabis/El+Recio,El Recio,Revolver Cannabis
/lyric/30852413/Revolver+Cannabis/El+Rey+De+Morelos,El Rey De Morelos,Revolver Cannabis
/lyric/30852412/Revolver+Cannabis/Traicionera,Traicionera,Revolver Cannabis
/lyric/30852414/Revolver+Cannabis/Tu+Nueva+Amiga+Llamada+Soledad,Tu Nueva Amiga Llamada Soledad,Revolver Cannabis
/lyric/30852411/Revolver+Cannabis/El+Virus+No+Muere+%28El+Cayenna%29,El Virus No Muere (El Cayenna),Revolver Cannabis
/lyric/30852534/Revolver+Cannabis/El+Agente+De+Viajes,El Agente De Viajes,Revolver Cannabis
/lyric/30852535/Revolver+Cannabis/Brazo+Armado+Caido,Brazo Armado Caido,Revolver Cannabis
/lyric/30852541/Revolver+Cannabis/Factor+Sorpresa,Factor Sorpresa,Revolver Cannabis
/lyric/30852533/Revolver+Cannabis/Fuego+Contra+Fuego,Fuego Contra Fuego,Revolver Cannabis
/lyric/30852539/Revolver+Cannabis/Fuentes+De+Sangre,Fuentes De Sangre,Revolver Cannabis
/lyric/30852542/Revolver+Cannabis/Ivan+El+Terrible,Ivan El Terrible,Revolver Cannabis
/lyric/30852531/Revolver+Cannabis/Me+Ira+Bien,Me Ira Bien,Revolver Cannabis
/lyric/30852527/Revolver+Cannabis/No+Hare+Nada+Por+Ti,No Hare Nada Por Ti,Revolver Cannabis
/lyric/30852538/Revolver+Cannabis/El+Padre+De+Los+Antrax,El Padre De Los Antrax,Revolver Cannabis
artist/Javier%20Rosas/2890038,Javier Rosas,Revolver Cannabis
/lyric/30852536/Revolver+Cannabis/Velas,Velas,Revolver Cannabis
/lyric/30852524/Revolver+Cannabis/El+Zancudo,El Zancudo,Revolver Cannabis
/lyric/32571843/Revolver+Cannabis/Del+Negociante,Del Negociante,Revolver Cannabis
/lyric/9106708/Revolverheld/Alarm,Alarm,Revolverheld
/lyric/9106707/Revolverheld/Arme+Hoch,Arme Hoch,Revolverheld
/lyric/9106706/Revolverheld/Beste+Zeit+Deines+Lebens,Beste Zeit Deines Lebens,Revolverheld
/lyric/9106705/Revolverheld/An+Dich,An Dich,Revolverheld
/lyric/9106703/Revolverheld/Die+Welt+Steht+Still,Die Welt Steht Still,Revolverheld
/lyric/9106702/Revolverheld/Freunde+Bleiben,Freunde Bleiben,Revolverheld
/lyric/9106700/Revolverheld/Generation+Rock,Generation Rock,Revolverheld
/lyric/9106701/Revolverheld/Roboter,Roboter,Revolverheld
/lyric/30089950/Revolverheld/Ich+lass+f%C3%BCr+dich+das+Licht+An,Ich lass f체r dich das Licht An,Revolverheld
/lyric/30089953/Revolverheld/Immer+in+Bewegung,Immer in Bewegung,Revolverheld
/lyric/32325271/Revolverheld/Ich+werd%27+die+Welt+Ver%C3%A4ndern,Ich werd' die Welt Ver채ndern,Revolverheld
/lyric/2938388/Rex+Allen/What+a+Little+Moonlight+Can+Do,What a Little Moonlight Can Do,Rex Allen
/lyric/2938386/Rex+Allen/When+You%27re+Smiling,When You're Smiling,Rex Allen
/lyric/8306658/Rex+Allen/Empty+Saddles,Empty Saddles,Rex Allen
artist/Don%20Edwards/32936,Don Edwards,Rex Allen
/lyric/12246245/Rex+Allen%2C+Jr./San+Antonio+Rose,San Antonio Rose,"Rex Allen, Jr."
/lyric/16896454/Rex+Allen%2C+Jr./Oh+Come+All+Ye+Faithful,Oh Come All Ye Faithful,"Rex Allen, Jr."
/lyric/1953350/Rex+Gildo/Saragossa,Saragossa,Rex Gildo
/lyric/1953320/Rex+Gildo/Der+Sommer+Ist+Vorbei,Der Sommer Ist Vorbei,Rex Gildo
/lyric/1953315/Rex+Gildo/Hasta+la+Vista+%5BSch%C3%B6nes+M%C3%A4dchen+Wiene+Nicht%5D,Hasta la Vista [Schönes Mädchen Wiene Nicht],Rex Gildo
/lyric/12665051/Rex+Gildo/Margarita,Margarita,Rex Gildo
/lyric/14817204/Rex+Goudie/Call+Your+Name,Call Your Name,Rex Goudie
/lyric/14817199/Rex+Goudie/Drive,Drive,Rex Goudie
/lyric/14817200/Rex+Goudie/Lie+Awake,Lie Awake,Rex Goudie
/lyric/14817207/Rex+Goudie/One+True+Summer+Night,One True Summer Night,Rex Goudie
/lyric/14817208/Rex+Goudie/Stay,Stay,Rex Goudie
/lyric/14817203/Rex+Goudie/Strong+Enough,Strong Enough,Rex Goudie
/lyric/14817209/Melissa+O%27Neil/Whiskey+Lullaby,Whiskey Lullaby,Rex Goudie
artist/Melissa%20O%27Neil/749894,Melissa O'Neil,Rex Goudie
/lyric/14817206/Rex+Goudie/Who+I+Am,Who I Am,Rex Goudie
/lyric/14817205/Rex+Goudie/Write+It+in+Lightning,Write It in Lightning,Rex Goudie
/lyric/14817202/Rex+Goudie/You+Alone,You Alone,Rex Goudie
/lyric/9974946/Rex+Goudie/Hollow,Hollow,Rex Goudie
/lyric/9974940/Rex+Goudie/My+One+Mistake,My One Mistake,Rex Goudie
/lyric/9974943/Rex+Goudie/One+Good+Reason,One Good Reason,Rex Goudie
/lyric/9974948/Rex+Goudie/Throwing+It+All+Away,Throwing It All Away,Rex Goudie
/lyric/9974947/Rex+Goudie/Till+It%27s+Over,Till It's Over,Rex Goudie
/lyric/9974944/Rex+Goudie/Way+Above,Way Above,Rex Goudie
/lyric/9974942/Rex+Goudie/Whatever,Whatever,Rex Goudie
/lyric/9974941/Rex+Goudie/You+Got+to+Me,You Got to Me,Rex Goudie
/lyric/3582607/Rex+Griffin/Lovesick+Blues,Lovesick Blues,Rex Griffin
/lyric/356527/Rex+Smith/Ain%27t+That+Peculiar,Ain't That Peculiar,Rex Smith
/lyric/356528/Rex+Smith/If+You+Think+You+Know+How+to+Love+Me,If You Think You Know How to Love Me,Rex Smith
/lyric/356523/Rex+Smith/Love+Street,Love Street,Rex Smith
/lyric/356524/Rex+Smith/Never+Gonna+Give+You+Up,Never Gonna Give You Up,Rex Smith
/lyric/356526/Rex+Smith/Oh+What+a+Night+for+Romance,Oh What a Night for Romance,Rex Smith
/lyric/356521/Rex+Smith/Simply+Jessie,Simply Jessie,Rex Smith
/lyric/356520/Rex+Smith/Sooner+or+Later,Sooner or Later,Rex Smith
/lyric/356525/Rex+Smith/Sway,Sway,Rex Smith
/lyric/356519/Rex+Smith/You+Take+My+Breath+Away,You Take My Breath Away,Rex Smith
/lyric/713464/Rex+Smith/Forever,Forever,Rex Smith
/lyric/487975/Rex+Smith/Everlasting+Love,Everlasting Love,Rex Smith
/lyric/487977/Rex+Smith/What+Becomes+of+the+Brokenhearted,What Becomes of the Brokenhearted,Rex Smith
/lyric/2008997/Rex+Stewart/Jeepers+Creepers,Jeepers Creepers,Rex Stewart
artist/Dicky%20Wells/137063,Dicky Wells,Rex Stewart
/lyric/2122966/Rex+Stewart/Without+a+Song,Without a Song,Rex Stewart
/lyric/2122774/Rex+Stewart/Bugle+Call+Rag,Bugle Call Rag,Rex Stewart
/lyric/1990312/Rex+Stewart/Ja-Da,Ja-Da,Rex Stewart
/lyric/2477362/Rex+Stewart/I+Cover+the+Waterfront,I Cover the Waterfront,Rex Stewart
/lyric/3454054/Rex+Stewart/I+Cried+for+You,I Cried for You,Rex Stewart
/lyric/3454069/Rex+Stewart/Stardust,Stardust,Rex Stewart
/lyric/6152435/Rex+Stewart/Body+and+Soul,Body and Soul,Rex Stewart
/lyric/6152428/Rex+Stewart/Oh%2C+Lady+Be+Good,"Oh, Lady Be Good",Rex Stewart
/lyric/6152426/Rex+Stewart/On+the+Sunny+Side+of+the+Street,On the Sunny Side of the Street,Rex Stewart
/lyric/7540429/Rex+Stewart/St.+Louis+Blues,St. Louis Blues,Rex Stewart
/lyric/11894669/Rex+Warren/Raise+Your+Voice,Raise Your Voice,Rex Warren
/lyric/30873873/Rexxy/Careless,Careless,Rexxy
/lyric/30873874/Rexxy/Glasshead,Glasshead,Rexxy
/lyric/30873871/Rexxy/Moment+In+Time,Moment In Time,Rexxy
/lyric/30873866/Rexxy/Your+Love,Your Love,Rexxy
/lyric/348519/Rey+Ruiz/Luna+Negra,Luna Negra,Rey Ruiz
/lyric/348517/Rey+Ruiz/Quien+Lo+Diria,Quien Lo Diria,Rey Ruiz
/lyric/348520/Rey+Ruiz/Si+Te+Preguntan,Si Te Preguntan,Rey Ruiz
/lyric/2279247/Rey+Ruiz/El+Hombre+de+Tu+Vida,El Hombre de Tu Vida,Rey Ruiz
/lyric/2279243/Rey+Ruiz/Vuelve+de+Nuevo+Conmigo,Vuelve de Nuevo Conmigo,Rey Ruiz
/lyric/1397123/Rey+Ruiz/Luz+de+Una+Estrella,Luz de Una Estrella,Rey Ruiz
/lyric/1397116/Rey+Ruiz/Mienteme+Otra+Vez,Mienteme Otra Vez,Rey Ruiz
/lyric/3538515/Rey+Ruiz/Amigos+de+Verdad,Amigos de Verdad,Rey Ruiz
/lyric/6964479/Rey+Ruiz/Creo+en+el+Amor,Creo en el Amor,Rey Ruiz
/lyric/6964487/Rey+Ruiz/Creo+en+el+Amor+%28Balada%29,Creo en el Amor (Balada),Rey Ruiz
/lyric/6964478/Rey+Ruiz/El+Diablo+Anda+Suelto,El Diablo Anda Suelto,Rey Ruiz
/lyric/32217137/Rey+Ruiz/Regalo,Regalo,Rey Ruiz
/lyric/25259525/Rey+Sanchez/Mi+Ni%C3%B1a+Traviesa,Mi Ni単a Traviesa,Rey Sanchez
/lyric/33807358/Reyko/Spinning+Over+You,Spinning Over You,Reyko
/lyric/33656993/J+Alvarez/El++Chisme+%5BRemix%5D,El  Chisme [Remix],Reykon
artist/J%20Alvarez/2026917,J Alvarez,Reykon
artist/Kevin%20Rold%C3%A1n/2655188,Kevin Roldán,Reykon
/lyric/32742504/Zion+%26+Lennox/El+Error+%5BRemix%5D,El Error [Remix],Reykon
artist/Zion%20%26%20Lennox/654240,Zion & Lennox,Reykon
/lyric/32214180/Reykon/El++Error,El  Error,Reykon
/lyric/33180088/Reykon/El+Chisme,El Chisme,Reykon
/lyric/33813446/Reykon/D%C3%A9jame+Te+Explico,Déjame Te Explico,Reykon
/lyric/7228303/Reyli+Barba/Al+Fin+Me+Arme+de+Valor,Al Fin Me Arme de Valor,Reyli Barba
/lyric/7228299/Reyli+Barba/Calma,Calma,Reyli Barba
/lyric/7228300/Reyli+Barba/Hasta+Que+Amanezca,Hasta Que Amanezca,Reyli Barba
/lyric/7228310/Reyli+Barba/No+Era+Necesar%C3%ADo+%5BVers%C3%AD%C3%B3n+Demo%5D%5B%2A%5D,No Era Necesarío [Versíón Demo][*],Reyli Barba
/lyric/7228302/Reyli+Barba/Tonto+Enamorado,Tonto Enamorado,Reyli Barba
/lyric/2700690/Reynaldo/Si+Una+Vez,Si Una Vez,Reynaldo
/lyric/31939644/Reyno/Dualidad,Dualidad,Reyno
/lyric/32183679/Reyno/No+Olvid%C3%A9,No Olvidé,Reyno
/lyric/34009358/Reyno/Al+Principio+Del+Final,Al Principio Del Final,Reyno
/lyric/34009366/Reyno/Ay+De+Ti,Ay De Ti,Reyno
/lyric/34009364/Reyno/Dos+Mundos,Dos Mundos,Reyno
/lyric/34009368/Reyno/F%C3%B3rmula,Fórmula,Reyno
/lyric/34009363/Reyno/Fugitivo,Fugitivo,Reyno
/lyric/34009367/Reyno/Nunca+Me+Dejes,Nunca Me Dejes,Reyno
/lyric/34009369/Reyno/Qu%C3%ADmica,Química,Reyno
/lyric/33952831/Reyno/Pac%C3%ADfico,Pacífico,Reyno
/lyric/33806043/Reyno/Parte+Del+Sol,Parte Del Sol,Reyno
/lyric/8084406/Reynold+D.+Philipsek/Over+the+Rainbow,Over the Rainbow,Reynold D. Philipsek
/lyric/5291698/Rez/Love+Comes+Down,Love Comes Down,Rez
/lyric/13916513/Reza/Biar+Menjadi+Kenangan,Biar Menjadi Kenangan,Reza
/lyric/10678810/Rezidudes/Brown+Eyed+Girl,Brown Eyed Girl,Rezidudes
/lyric/15520984/RH%2B/Curb,Curb,RH+
/lyric/7752966/Rhan+Wilson/Joy+to+the+World,Joy to the World,Rhan Wilson
/lyric/7752968/Rhan+Wilson/Little+Drummer+Boy,Little Drummer Boy,Rhan Wilson
/lyric/7860566/Rhan+Wilson/Santa+Claus+Is+Coming+to+Town,Santa Claus Is Coming to Town,Rhan Wilson
/lyric/3413922/Rhapsody/Echoes+of+Tragedy,Echoes of Tragedy,Rhapsody
