Url,Song,Band
artist/L.A./594438,L.A.,L.A.
/lyric/10556654/L.A.+Blues+Alliance/Shop+Around,Shop Around,L.A. Blues Alliance
/lyric/942582/L.A.+Guns/Bitch+Is+Back,Bitch Is Back,L.A. Guns
/lyric/942587/L.A.+Guns/Down+in+the+City,Down in the City,L.A. Guns
/lyric/942580/L.A.+Guns/Electric+Gypsy,Electric Gypsy,L.A. Guns
/lyric/942577/L.A.+Guns/No+Mercy,No Mercy,L.A. Guns
/lyric/942581/L.A.+Guns/Nothing+to+Lose,Nothing to Lose,L.A. Guns
/lyric/942579/L.A.+Guns/One+More+Reason,One More Reason,L.A. Guns
/lyric/942584/L.A.+Guns/One+Way+Ticket,One Way Ticket,L.A. Guns
/lyric/942586/L.A.+Guns/Shoot+for+Thrills,Shoot for Thrills,L.A. Guns
/lyric/943187/L.A.+Guns/17+Crash+%5BVersion%5D,17 Crash [Version],L.A. Guns
/lyric/943183/L.A.+Guns/The+Ballad+of+Jayne,The Ballad of Jayne,L.A. Guns
/lyric/943185/L.A.+Guns/Give+a+Little,Give a Little,L.A. Guns
/lyric/943190/L.A.+Guns/I+Wanna+Be+Your+Man+%5B%2A%5D,I Wanna Be Your Man [*],L.A. Guns
/lyric/943177/L.A.+Guns/Letting+Go,Letting Go,L.A. Guns
/lyric/943184/L.A.+Guns/Magdalaine,Magdalaine,L.A. Guns
/lyric/943182/L.A.+Guns/Malaria,Malaria,L.A. Guns
/lyric/943179/L.A.+Guns/Rip+and+Tear,Rip and Tear,L.A. Guns
/lyric/943188/L.A.+Guns/Showdown+%28Riot+on+Sunset%29,Showdown (Riot on Sunset),L.A. Guns
/lyric/943178/L.A.+Guns/Slap+in+the+Face,Slap in the Face,L.A. Guns
/lyric/943180/L.A.+Guns/Sleazy+Come+Easy+Go,Sleazy Come Easy Go,L.A. Guns
/lyric/943189/L.A.+Guns/Wheels+of+Fire,Wheels of Fire,L.A. Guns
/lyric/2516625/L.A.+Guns/Big+House,Big House,L.A. Guns
/lyric/2516618/L.A.+Guns/Crystal+Eyes,Crystal Eyes,L.A. Guns
/lyric/2516620/L.A.+Guns/Dirty+Luv,Dirty Luv,L.A. Guns
/lyric/2516624/L.A.+Guns/I+Found+You,I Found You,L.A. Guns
/lyric/2516622/L.A.+Guns/It%27s+Over+Now,It's Over Now,L.A. Guns
/lyric/2516616/L.A.+Guns/Kiss+My+Love+Goodbye,Kiss My Love Goodbye,L.A. Guns
/lyric/2516621/L.A.+Guns/My+Koo+Ka+Choo,My Koo Ka Choo,L.A. Guns
/lyric/2516623/L.A.+Guns/Snake+Eyes+Boogie,Snake Eyes Boogie,L.A. Guns
/lyric/2516615/L.A.+Guns/Some+Lie+4+Love,Some Lie 4 Love,L.A. Guns
/lyric/2516619/L.A.+Guns/Wild+Obsession,Wild Obsession,L.A. Guns
/lyric/83950/L.A.+Guns/Killer+Mahari,Killer Mahari,L.A. Guns
/lyric/83946/L.A.+Guns/Night+of+the+Cadillacs,Night of the Cadillacs,L.A. Guns
/lyric/83949/L.A.+Guns/Papa%27s+Got+a+Brand+New+Bag,Papa's Got a Brand New Bag,L.A. Guns
/lyric/83947/L.A.+Guns/Suffragette+City,Suffragette City,L.A. Guns
/lyric/5501050/L.A.+Guns/Crystal+Eyes+%5BOuttake%5D,Crystal Eyes [Outtake],L.A. Guns
/lyric/5501049/L.A.+Guns/It%27s+Over+Now+%5BOuttake%5D,It's Over Now [Outtake],L.A. Guns
/lyric/5501047/L.A.+Guns/One+More+Reason+%5BLive%5D,One More Reason [Live],L.A. Guns
/lyric/5501048/L.A.+Guns/Some+Lie+4+Love+%5BLive%5D,Some Lie 4 Love [Live],L.A. Guns
/lyric/15829426/L.A.+Guns/Fade+Away,Fade Away,L.A. Guns
/lyric/15829431/L.A.+Guns/I%27d+Love+to+Change+the+World,I'd Love to Change the World,L.A. Guns
/lyric/15829423/L.A.+Guns/No+Crime,No Crime,L.A. Guns
/lyric/1282063/L.A.+Guns/Don%27t+Pray,Don't Pray,L.A. Guns
/lyric/1282062/L.A.+Guns/Give,Give,L.A. Guns
/lyric/1282067/L.A.+Guns/Hey+World,Hey World,L.A. Guns
/lyric/1282069/L.A.+Guns/Hugs+and+Needles,Hugs and Needles,L.A. Guns
/lyric/1282070/L.A.+Guns/I+Am+Alive,I Am Alive,L.A. Guns
/lyric/1282066/L.A.+Guns/Kevorkian,Kevorkian,L.A. Guns
/lyric/1282065/L.A.+Guns/Mine,Mine,L.A. Guns
/lyric/1282068/L.A.+Guns/Next+Generation,Next Generation,L.A. Guns
/lyric/1282064/L.A.+Guns/Pissed,Pissed,L.A. Guns
/lyric/1282061/L.A.+Guns/Unnatural+Act,Unnatural Act,L.A. Guns
/lyric/1282060/L.A.+Guns/What+I%27ve+Become,What I've Become,L.A. Guns
/lyric/3607713/L.A.+Guns/High+on+You,High on You,L.A. Guns
/lyric/3607719/L.A.+Guns/Rock+Candy,Rock Candy,L.A. Guns
/lyric/3607717/L.A.+Guns/Should+I+Stay+or+Should+I+Go,Should I Stay or Should I Go,L.A. Guns
/lyric/3211022/L.A.+Guns/Cold+Gin,Cold Gin,L.A. Guns
/lyric/3211020/L.A.+Guns/Forgiving+Eyes,Forgiving Eyes,L.A. Guns
/lyric/4901929/L.A.+Guns/Heavy+Head,Heavy Head,L.A. Guns
/lyric/3211017/L.A.+Guns/Wasted,Wasted,L.A. Guns
/lyric/4901930/L.A.+Guns/Well+Spent,Well Spent,L.A. Guns
/lyric/2691363/L.A.+Guns/3+Minute+Atomic+Egg,3 Minute Atomic Egg,L.A. Guns
/lyric/2691359/L.A.+Guns/Disbelief,Disbelief,L.A. Guns
/lyric/2691354/L.A.+Guns/Ritual,Ritual,L.A. Guns
/lyric/2691361/L.A.+Guns/Time,Time,L.A. Guns
/lyric/16042181/L.A.+Guns/Heart+Full+of+Soul,Heart Full of Soul,L.A. Guns
/lyric/2745919/L.A.+Guns/Bad+Whiskey,Bad Whiskey,L.A. Guns
/lyric/2745912/L.A.+Guns/Barbed+Wire,Barbed Wire,L.A. Guns
/lyric/2745914/L.A.+Guns/California,California,L.A. Guns
/lyric/2745915/L.A.+Guns/Cherries,Cherries,L.A. Guns
/lyric/2745916/L.A.+Guns/Decide,Decide,L.A. Guns
/lyric/2745911/L.A.+Guns/Dreamtime,Dreamtime,L.A. Guns
/lyric/2745909/L.A.+Guns/Girl+You+Turn+Me+On,Girl You Turn Me On,L.A. Guns
/lyric/2745913/L.A.+Guns/I%27ll+Be+There,I'll Be There,L.A. Guns
/lyric/2745918/L.A.+Guns/It%27s+Hard,It's Hard,L.A. Guns
/lyric/2745910/L.A.+Guns/Shrinking+Violet,Shrinking Violet,L.A. Guns
/lyric/3921578/L.A.+Guns/17+Crash,17 Crash,L.A. Guns
/lyric/3402835/L.A.+Guns/Face+Down,Face Down,L.A. Guns
/lyric/3402840/L.A.+Guns/Time+Long+Time+Dead,Time Long Time Dead,L.A. Guns
/lyric/4709626/L.A.+Guns/Beautiful,Beautiful,L.A. Guns
/lyric/4709629/L.A.+Guns/Don%27t+Call+Me+Crazy,Don't Call Me Crazy,L.A. Guns
/lyric/4709631/L.A.+Guns/Fast+Talkin%27+Dream+Dealer,Fast Talkin' Dream Dealer,L.A. Guns
/lyric/4709627/L.A.+Guns/Good+Thing,Good Thing,L.A. Guns
/lyric/4709630/L.A.+Guns/Hypnotized,Hypnotized,L.A. Guns
/lyric/4709625/L.A.+Guns/Man+in+the+Moon,Man in the Moon,L.A. Guns
/lyric/4709632/L.A.+Guns/Out+of+Sight,Out of Sight,L.A. Guns
/lyric/4709634/L.A.+Guns/Scream,Scream,L.A. Guns
/lyric/4709628/L.A.+Guns/Spider%27s+Web,Spider's Web,L.A. Guns
/lyric/4709633/L.A.+Guns/Turn+It+Around,Turn It Around,L.A. Guns
/lyric/5755844/L.A.+Guns/Bitch+Is+Back+%5BLive%5D,Bitch Is Back [Live],L.A. Guns
/lyric/5755843/L.A.+Guns/Face+Down+%5BLive%5D,Face Down [Live],L.A. Guns
/lyric/5755841/L.A.+Guns/Long+Time+Dead+%5BLive%5D,Long Time Dead [Live],L.A. Guns
/lyric/5755845/L.A.+Guns/My+Michelle,My Michelle,L.A. Guns
/lyric/5755837/L.A.+Guns/Nothing+Better+to+Do+%5BLive%5D,Nothing Better to Do [Live],L.A. Guns
/lyric/5755838/L.A.+Guns/Over+the+Edge+%5BLive%5D,Over the Edge [Live],L.A. Guns
/lyric/5732726/L.A.+Guns/The+Ballad,The Ballad,L.A. Guns
/lyric/5732730/L.A.+Guns/City+of+Angels,City of Angels,L.A. Guns
/lyric/5732722/L.A.+Guns/Don%27t+Look+at+Me+That+Way,Don't Look at Me That Way,L.A. Guns
/lyric/5732731/L.A.+Guns/Don%27t+You+Cry,Don't You Cry,L.A. Guns
/lyric/5732727/L.A.+Guns/Frequency,Frequency,L.A. Guns
/lyric/5732729/L.A.+Guns/Hellraisers+Ball,Hellraisers Ball,L.A. Guns
/lyric/5732723/L.A.+Guns/OK%2C+Let%27s+Roll,"OK, Let's Roll",L.A. Guns
/lyric/5732728/L.A.+Guns/Psycopathic+Eyes,Psycopathic Eyes,L.A. Guns
/lyric/5732725/L.A.+Guns/Revolution,Revolution,L.A. Guns
/lyric/5732724/L.A.+Guns/Waking+the+Dead,Waking the Dead,L.A. Guns
/lyric/6791748/L.A.+Guns/Psychopathic+Eyes,Psychopathic Eyes,L.A. Guns
/lyric/6979746/L.A.+Guns/Tie+Your+Mother+Down,Tie Your Mother Down,L.A. Guns
/lyric/7631429/L.A.+Guns/Long+Time+Dead,Long Time Dead,L.A. Guns
/lyric/7631421/L.A.+Guns/Rip+%26+Tear,Rip & Tear,L.A. Guns
/lyric/9097365/L.A.+Guns/Nothing+Better+to+Do,Nothing Better to Do,L.A. Guns
/lyric/10662792/L.A.+Guns/Electric+Gypsy+%5BDVD%5D,Electric Gypsy [DVD],L.A. Guns
/lyric/18726028/L.A.+Guns/Cry+Little+Sister+%28Theme+from+the+Lost+Boys%29+%5BGerald+McMann+Cover%5D,Cry Little Sister (Theme from the Lost Boys) [Gerald McMann Cover],L.A. Guns
/lyric/18726030/L.A.+Guns/Don%27t+Fear+the+Reaper+%5BBlue+%C3%96yster+Cult+Cover%5D,Don't Fear the Reaper [Blue Ăyster Cult Cover],L.A. Guns
/lyric/26510891/L.A.+Guns/Underneath+The+Sun,Underneath The Sun,L.A. Guns
/lyric/2480198/L.A.+Jazz+Quartet/Getting+Around,Getting Around,L.A. Jazz Quartet
/lyric/3569943/L.A.+Jazz+Quartet/%27Round+Midnight,'Round Midnight,L.A. Jazz Quartet
/lyric/7196440/L.A.+Mambo+Combo+Latin+Jazz+Ensemble/Oye+Como+Va,Oye Como Va,L.A. Mambo Combo Latin Jazz Ensemble
/lyric/29050315/L.a.+Music+Machine/How+Deep+Is+Your+Love,How Deep Is Your Love,L.a. Music Machine
/lyric/17379679/L.A.+Salsa+Society/My+Foolish+Heart,My Foolish Heart,L.A. Salsa Society
/lyric/29050507/L.a.+Session+Singers/I%27ll+Be+There,I'll Be There,L.a. Session Singers
/lyric/29050558/L.a.+Session+Singers/Little+Red+Corvette,Little Red Corvette,L.a. Session Singers
/lyric/17377591/L.A.+Transit/Pretty+World,Pretty World,L.A. Transit
artist/En%20Transit/2094346,En Transit,L.A. Transit
/lyric/991291/L.A.+Workshop/And+I+Love+Her,And I Love Her,L.A. Workshop
/lyric/991294/L.A.+Workshop/Blackbird,Blackbird,L.A. Workshop
/lyric/991292/L.A.+Workshop/The+Fool+on+the+Hill,The Fool on the Hill,L.A. Workshop
/lyric/991299/L.A.+Workshop/Hey+Jude,Hey Jude,L.A. Workshop
/lyric/991361/L.A.+Workshop/Eleanor+Rigby,Eleanor Rigby,L.A. Workshop
/lyric/991367/L.A.+Workshop/If+I+Fell,If I Fell,L.A. Workshop
/lyric/991359/L.A.+Workshop/Julia,Julia,L.A. Workshop
/lyric/991368/L.A.+Workshop/The+Long+and+Winding+Road,The Long and Winding Road,L.A. Workshop
/lyric/991364/L.A.+Workshop/Norwegian+Wood+%28This+Bird+Has+Flown%29,Norwegian Wood (This Bird Has Flown),L.A. Workshop
/lyric/22289747/L.B.C./Yo+No+Se+Ma%C3%B1ana,Yo No Se Ma単ana,L.B.C.
/lyric/7900565/L.C./The+Call+%28Intro%29,The Call (Intro),L.C.
/lyric/11118328/L.C.+Robinson/Sara+Smile,Sara Smile,L.C. Robinson
/lyric/32390379/L.E.J/Can%27t+Hold+Us,Can't Hold Us,L.E.J
/lyric/32390372/L.E.J/La+Dalle,La Dalle,L.E.J
/lyric/32390373/L.E.J/Get+Lucky,Get Lucky,L.E.J
/lyric/32390380/L.E.J/Hanging+Tree,Hanging Tree,L.E.J
/lyric/32390371/L.E.J/Seine-Saint-Denis+Style,Seine-Saint-Denis Style,L.E.J
/lyric/32390375/L.E.J/Survivor,Survivor,L.E.J
/lyric/9101318/L.E.O./Don%27t+Let+It+Go,Don't Let It Go,L.E.O.
/lyric/9101312/L.E.O./Goodbye+Innocence,Goodbye Innocence,L.E.O.
/lyric/9101315/L.E.O./Make+Me,Make Me,L.E.O.
/lyric/9101317/L.E.O./Nothin%27+Will+Ever+Change,Nothin' Will Ever Change,L.E.O.
/lyric/5582584/L.G.+Wise/Get+Ready,Get Ready,L.G. Wise
/lyric/5017418/L.I./Outro,Outro,L.I.
/lyric/3257503/L.J.+Reynolds/Ain%27t+No+Mountain+High+Enough,Ain't No Mountain High Enough,L.J. Reynolds
/lyric/7870345/L.O.W./Alone,Alone,L.O.W.
/lyric/1470506/L.T.D./Get+Your+It+Together,Get Your It Together,L.T.D.
/lyric/1470509/L.T.D./Love+to+the+World+Prayer,Love to the World Prayer,L.T.D.
/lyric/1343600/L.T.D./We+Party+Hearty,We Party Hearty,L.T.D.
/lyric/1745744/L.T.D./Concentrate+on+You,Concentrate on You,L.T.D.
/lyric/1745738/L.T.D./Holding+On+%28When+Love+Is+Gone%29,Holding On (When Love Is Gone),L.T.D.
/lyric/1745739/L.T.D./We+Both+Deserve+Each+Other%27s+Love,We Both Deserve Each Other's Love,L.T.D.
/lyric/676638/L.T.D./Share+My+Love,Share My Love,L.T.D.
/lyric/676644/L.T.D./Stranger,Stranger,L.T.D.
/lyric/1344599/L.T.D./Shine+On,Shine On,L.T.D.
/lyric/18312627/L.T.D./Where+Did+We+Go+Wrong,Where Did We Go Wrong,L.T.D.
/lyric/4000012/L.V./Woman%27s+Gotta+Have+It,Woman's Gotta Have It,L.V.
/lyric/15170733/L5/Contact,Contact,L5
/lyric/6260409/L5/J%27Aimerais+Seulement,J'Aimerais Seulement,L5
/lyric/6260404/L5/Maniac,Maniac,L5
/lyric/6260406/L5/Reste+Encore,Reste Encore,L5
/lyric/7694583/L5/Beat+It,Beat It,L5
/lyric/7694574/L5/Une+Etincelle,Une Etincelle,L5
/lyric/7694580/L5/New+York%2C+New+York,"New York, New York",L5
/lyric/334140/L7/%28Right+on%29+Thru,(Right on) Thru,L7
/lyric/334144/L7/American+Society,American Society,L7
/lyric/334141/L7/Broomstick,Broomstick,L7
/lyric/334138/L7/Cat+O%27+Nine+Tails,Cat O' Nine Tails,L7
/lyric/334139/L7/Deathwish,Deathwish,L7
/lyric/334146/L7/Diet+Pill,Diet Pill,L7
/lyric/334147/L7/Everglade,Everglade,L7
/lyric/334145/L7/Just+Like+Me,Just Like Me,L7
/lyric/334148/L7/Monster,Monster,L7
/lyric/334142/L7/Packin%27+a+Rod,Packin' a Rod,L7
/lyric/334152/L7/Pretend+We%27re+Dead,Pretend We're Dead,L7
/lyric/334155/L7/Shitlist,Shitlist,L7
/lyric/334153/L7/Shove,Shove,L7
/lyric/334150/L7/Wargasm,Wargasm,L7
/lyric/918105/L7/Bite+the+Wax+Tadpole,Bite the Wax Tadpole,L7
/lyric/918112/L7/Cool+Out,Cool Out,L7
/lyric/918114/L7/I+Drink,I Drink,L7
/lyric/918113/L7/It%27s+Not+You,It's Not You,L7
/lyric/918108/L7/Let%27s+Rock+Tonight,Let's Rock Tonight,L7
/lyric/918107/L7/Metal+Stampede,Metal Stampede,L7
/lyric/918115/L7/Ms.+45,Ms. 45,L7
/lyric/918111/L7/Runnin%27+from+the+Law,Runnin' from the Law,L7
/lyric/918110/L7/Snake+Handler,Snake Handler,L7
/lyric/918109/L7/Uncle+Bob,Uncle Bob,L7
/lyric/2041608/L7/%27Till+the+Wheels+Fall+Off,'Till the Wheels Fall Off,L7
/lyric/2041605/L7/Fast+and+Frightening,Fast and Frightening,L7
/lyric/2818263/L7/Mr.+Integrity,Mr. Integrity,L7
/lyric/2818262/L7/One+More+Thing,One More Thing,L7
/lyric/2818257/L7/Scrap,Scrap,L7
/lyric/2818261/L7/Slide,Slide,L7
/lyric/2818266/L7/This+Ain%27t+Pleasure,This Ain't Pleasure,L7
/lyric/1044991/L7/Andres,Andres,L7
/lyric/1044992/L7/Baggage,Baggage,L7
/lyric/1044994/L7/The+Bomb,The Bomb,L7
/lyric/1044993/L7/Can+I+Run,Can I Run,L7
/lyric/1044999/L7/Freak+Magnet,Freak Magnet,L7
/lyric/1044998/L7/Fuel+My+Fire,Fuel My Fire,L7
/lyric/1044995/L7/Questioning+My+Sanity,Questioning My Sanity,L7
/lyric/1044996/L7/Riding+With+a+Movie+Star,Riding With a Movie Star,L7
/lyric/1045000/L7/She+Has+Eyes,She Has Eyes,L7
/lyric/1045001/L7/Shirley,Shirley,L7
/lyric/1044997/L7/Stuck+Here+Again,Stuck Here Again,L7
/lyric/1045002/L7/Talk+Box,Talk Box,L7
/lyric/1280779/L7/Bad+Things,Bad Things,L7
/lyric/1280777/L7/Bitter+Wine,Bitter Wine,L7
/lyric/1280773/L7/Drama,Drama,L7
/lyric/1280775/L7/I+Need,I Need,L7
/lyric/1280783/L7/Lorenza%2C+Giada%2C+Allesandra,"Lorenza, Giada, Allesandra",L7
/lyric/1280778/L7/The+Masses+Are+Asses,The Masses Are Asses,L7
/lyric/1280782/L7/Me%2C+Myself+and+I,"Me, Myself and I",L7
/lyric/1280776/L7/Moonshine,Moonshine,L7
/lyric/1280780/L7/Must+Have+More,Must Have More,L7
/lyric/1280781/L7/Non-Existent+Patricia,Non-Existent Patricia,L7
/lyric/1280774/L7/Off+the+Wagon,Off the Wagon,L7
/lyric/3314698/L7/Human,Human,L7
/lyric/3314697/L7/Lackey,Lackey,L7
/lyric/3314706/L7/Mantra+Down,Mantra Down,L7
/lyric/14909119/La/Cold+Outside,Cold Outside,La
/lyric/14909109/La/Intro,Intro,La
/lyric/9807002/La+5%C2%AA+Estaci%C3%B3n/Perdici%C3%B3n,Perdición,La 5ª Estación
/lyric/7171173/La+5%C2%AA+Estaci%C3%B3n/Algo+M%C3%A1s,Algo Más,La 5ª Estación
/lyric/7171176/La+5%C2%AA+Estaci%C3%B3n/Busco+Tu+Piel,Busco Tu Piel,La 5ª Estación
/lyric/7171172/La+5%C2%AA+Estaci%C3%B3n/Dar%C3%ADa,Daría,La 5ª Estación
/lyric/7171171/La+5%C2%AA+Estaci%C3%B3n/Esperar%C3%A9+Despierta,Esperaré Despierta,La 5ª Estación
/lyric/7171174/La+5%C2%AA+Estaci%C3%B3n/Flores+de+Alquiler,Flores de Alquiler,La 5ª Estación
/lyric/7171175/La+5%C2%AA+Estaci%C3%B3n/Mi+Ciudad,Mi Ciudad,La 5ª Estación
/lyric/7171178/La+5%C2%AA+Estaci%C3%B3n/Ni%C3%B1a,Niña,La 5ª Estación
/lyric/7171170/La+5%C2%AA+Estaci%C3%B3n/El+Sol+No+Regresa,El Sol No Regresa,La 5ª Estación
/lyric/9062596/La+5%C2%AA+Estaci%C3%B3n/Cosa+de+Dos,Cosa de Dos,La 5ª Estación
/lyric/9062597/La+5%C2%AA+Estaci%C3%B3n/La+Frase+Tonta+de+la+Semana,La Frase Tonta de la Semana,La 5ª Estación
/lyric/9062592/La+5%C2%AA+Estaci%C3%B3n/Me+Muero,Me Muero,La 5ª Estación
/lyric/9062598/La+5%C2%AA+Estaci%C3%B3n/Que+Fui+Para+Ti,Que Fui Para Ti,La 5ª Estación
/lyric/9062594/La+5%C2%AA+Estaci%C3%B3n/Sue%C3%B1os+Rotos,Sueños Rotos,La 5ª Estación
/lyric/9062590/La+5%C2%AA+Estaci%C3%B3n/Tu+Peor+Error,Tu Peor Error,La 5ª Estación
/lyric/8478154/La+5%C2%AA+Estaci%C3%B3n/Algo+M%C3%A1s+%5BDVD%5D,Algo Más [DVD],La 5ª Estación
/lyric/8478153/La+5%C2%AA+Estaci%C3%B3n/El+Sol+No+Regresa+%5BDVD%5D,El Sol No Regresa [DVD],La 5ª Estación
/lyric/15052782/%C3%81lvaro+Urquijo+/Por+el+Bulevar+de+l%27Os+Sue%C3%B1os+Rotos%2FEl+Sol+No+Regresa,Por el Bulevar de l'Os Sueños Rotos/El Sol No Regresa,La 5ª Estación
artist/%C3%81lvaro%20Urquijo%20/335327,Álvaro Urquijo ,La 5ª Estación
/lyric/16329088/La+5%C2%AA+Estaci%C3%B3n/Mis+Labios+por+Tus+Piernas,Mis Labios por Tus Piernas,La 5ª Estación
/lyric/16329086/La+5%C2%AA+Estaci%C3%B3n/Que+Te+Quer%C3%ADa,Que Te Quería,La 5ª Estación
/lyric/27698872/La+5%C2%AA+Estaci%C3%B3n/Sue%C3%B1os+Rotos+%28En+Vivo%29+%5BVersion+Acustico+Directo+Madrid%5D,Sueños Rotos (En Vivo) [Version Acustico Directo Madrid],La 5ª Estación
/lyric/28554690/La+Adictiva+Banda+San+Jos%C3%A9+De+Mesillas/Casualidad,Casualidad,La Adictiva Banda San José De Mesillas
/lyric/28554699/La+Adictiva+Banda+San+Jos%C3%A9+De+Mesillas/Haciendo+El+Amor,Haciendo El Amor,La Adictiva Banda San José De Mesillas
/lyric/28554700/La+Adictiva+Banda+San+Jos%C3%A9+De+Mesillas/Si+Ya+Lo+Sabe+Dios,Si Ya Lo Sabe Dios,La Adictiva Banda San José De Mesillas
/lyric/31028234/La+Adictiva+Banda+San+Jos%C3%A9+De+Mesillas/Despu%C3%A9s+De+T%C3%AD%2C+%C2%BFQui%C3%A9n%3F,"Después De Tí, ¿Quién?",La Adictiva Banda San José De Mesillas
/lyric/31028236/La+Adictiva+Banda+San+Jos%C3%A9+De+Mesillas/Disfrut%C3%A9+Enga%C3%B1arte,Disfruté Engañarte,La Adictiva Banda San José De Mesillas
/lyric/31028233/La+Adictiva+Banda+San+Jos%C3%A9+De+Mesillas/En+La+Sierra+Y+La+Ciudad+%28La+China%29,En La Sierra Y La Ciudad (La China),La Adictiva Banda San José De Mesillas
/lyric/31028229/La+Adictiva+Banda+San+Jos%C3%A9+De+Mesillas/Soy+De+Durango,Soy De Durango,La Adictiva Banda San José De Mesillas
/lyric/33367469/La+Adictiva+Banda+San+Jos%C3%A9+De+Mesillas/Bienvenida,Bienvenida,La Adictiva Banda San José De Mesillas
/lyric/33367473/La+Adictiva+Banda+San+Jos%C3%A9+De+Mesillas/Cielo,Cielo,La Adictiva Banda San José De Mesillas
/lyric/33367476/La+Adictiva+Banda+San+Jos%C3%A9+De+Mesillas/Qu%C3%A9+Caro+Estoy+Pagando,Qué Caro Estoy Pagando,La Adictiva Banda San José De Mesillas
/lyric/33063941/La+Adictiva+Banda+San+Jos%C3%A9+De+Mesillas/Te+Dir%C3%A1n,Te Dirán,La Adictiva Banda San José De Mesillas
/lyric/12359873/La+Apuesta/Abraz%C3%A1me+y+Perd%C3%B3name,Abrazáme y Perdóname,La Apuesta
/lyric/12359867/La+Apuesta/Por+Ti,Por Ti,La Apuesta
/lyric/12359869/La+Apuesta/Procuro+Olvidarte,Procuro Olvidarte,La Apuesta
/lyric/25635543/La+Apuesta/%C2%BFD%C3%B3nde+Estar%C3%A1s%3F,¿Dónde Estarás?,La Apuesta
/lyric/25957620/La+Apuesta/Aparentemente,Aparentemente,La Apuesta
/lyric/25957628/La+Apuesta/Mirando+Hacia+Atr%C3%A1s,Mirando Hacia Atrás,La Apuesta
/lyric/25957618/La+Apuesta/Mirando+Hacia+Atr%C3%A1s+%5BBanda+Version%5D+%5BVersion%5D,Mirando Hacia Atrás [Banda Version] [Version],La Apuesta
/lyric/25957621/La+Apuesta/Nos+Podemos+Escapar,Nos Podemos Escapar,La Apuesta
/lyric/25957619/La+Apuesta/T%C3%BA+Ni+Te+Imaginas,Tú Ni Te Imaginas,La Apuesta
/lyric/25957627/La+Apuesta/A++Tus+Pies,A  Tus Pies,La Apuesta
/lyric/25957626/La+Apuesta/Y+H%C3%A1zmelo+a+M%C3%AD,Y Házmelo a Mí,La Apuesta
/lyric/29428296/La+Apuesta/Aguanta+Coraz%C3%B3n,Aguanta Corazón,La Apuesta
/lyric/29428294/La+Apuesta/Al+Ver+Que+Te+Vas,Al Ver Que Te Vas,La Apuesta
/lyric/29428297/La+Apuesta/Dime,Dime,La Apuesta
/lyric/29428292/La+Apuesta/Piensan+Que+Soy+Tu+Ex-Amor,Piensan Que Soy Tu Ex-Amor,La Apuesta
/lyric/29428298/La+Apuesta/Qui%C3%A9n+Piensa+En+Ti,Quién Piensa En Ti,La Apuesta
/lyric/29428293/La+Apuesta/Te+Quiero+Tanto,Te Quiero Tanto,La Apuesta
/lyric/4355342/La+Arrolladora+Banda+el+Lim%C3%B3n+de+Ren%C3%A9+Camacho/Que+Me+Vas+a+Dar%3F,Que Me Vas a Dar?,La Arrolladora Banda el Limón de René Camacho
/lyric/5238559/La+Banda+el+Lim%C3%B3n/Contigo,Contigo,La Arrolladora Banda el Limón de René Camacho
artist/La%20Banda%20el%20Lim%C3%B3n/37249,La Banda el Limón,La Arrolladora Banda el Limón de René Camacho
artist/Rene%20Camacho/420482,Rene Camacho,La Arrolladora Banda el Limón de René Camacho
/lyric/5821789/Rene+Camacho/De+Mil+Maneras,De Mil Maneras,La Arrolladora Banda el Limón de René Camacho
artist/Rene%20Camacho/420482,Rene Camacho,La Arrolladora Banda el Limón de René Camacho
/lyric/5775016/Rene+Camacho/Cuentame,Cuentame,La Arrolladora Banda el Limón de René Camacho
artist/Rene%20Camacho/420482,Rene Camacho,La Arrolladora Banda el Limón de René Camacho
/lyric/6334840/La+Arrolladora+Banda+el+Lim%C3%B3n+de+Ren%C3%A9+Camacho/En+Los+Puritos+Huesos+%5BRanchera%5D,En Los Puritos Huesos [Ranchera],La Arrolladora Banda el Limón de René Camacho
/lyric/6334847/La+Arrolladora+Banda+el+Lim%C3%B3n+de+Ren%C3%A9+Camacho/Perdona+Mi+Franqueza+%5BBolero%5D,Perdona Mi Franqueza [Bolero],La Arrolladora Banda el Limón de René Camacho
/lyric/31058872/La+Arrolladora+Banda+el+Lim%C3%B3n+de+Ren%C3%A9+Camacho/Cosas+Que+Nunca+Te+Dije+%5B%2A%5D,Cosas Que Nunca Te Dije [*],La Arrolladora Banda el Limón de René Camacho
/lyric/7331409/La+Arrolladora+Banda+el+Lim%C3%B3n+de+Ren%C3%A9+Camacho/Entr%C3%A9game+Tu+Amor,Entrégame Tu Amor,La Arrolladora Banda el Limón de René Camacho
/lyric/7331413/La+Arrolladora+Banda+el+Lim%C3%B3n+de+Ren%C3%A9+Camacho/Huele+a+Peligro,Huele a Peligro,La Arrolladora Banda el Limón de René Camacho
/lyric/7331408/La+Arrolladora+Banda+el+Lim%C3%B3n+de+Ren%C3%A9+Camacho/Media+Naranja,Media Naranja,La Arrolladora Banda el Limón de René Camacho
/lyric/7331418/La+Arrolladora+Banda+el+Lim%C3%B3n+de+Ren%C3%A9+Camacho/La+Suata+%28Sin+Censuar%29,La Suata (Sin Censuar),La Arrolladora Banda el Limón de René Camacho
