Url,Song,Band
/lyric/1463081/Dolores+Hope/I+Had+the+Craziest+Dream,I Had the Craziest Dream,Dolores Hope
/lyric/1463071/Dolores+Hope/It+Had+to+Be+You,It Had to Be You,Dolores Hope
/lyric/1463072/Dolores+Hope/Taking+a+Chance+on+Love,Taking a Chance on Love,Dolores Hope
/lyric/1463074/Dolores+Hope/You%27d+Be+So+Nice+to+Come+Home+To,You'd Be So Nice to Come Home To,Dolores Hope
/lyric/1626217/Dolores+Hope/But+Not+for+Me,But Not for Me,Dolores Hope
/lyric/1626214/Dolores+Hope/Easy+to+Love,Easy to Love,Dolores Hope
/lyric/1626220/Dolores+Hope/How+About+You%3F,How About You?,Dolores Hope
/lyric/1626210/Dolores+Hope/I+Only+Have+Eyes+for+You,I Only Have Eyes for You,Dolores Hope
/lyric/1626211/Dolores+Hope/It%27s+Only+a+Paper+Moon,It's Only a Paper Moon,Dolores Hope
/lyric/1626219/Dolores+Hope/The+One+I+Love+%28Belongs+to+Somebody+Else%29%2FSomebody+Else+Is+Taking+My+Place,The One I Love (Belongs to Somebody Else)/Somebody Else Is Taking My Place,Dolores Hope
/lyric/3156468/Dolores+Keane/Heart+Like+a+Wheel,Heart Like a Wheel,Dolores Keane
/lyric/29080401/Dolores+Keane/The+Finer+Things,The Finer Things,Dolores Keane
/lyric/989883/Dolores+Keane/Summer+of+My+Dreams,Summer of My Dreams,Dolores Keane
/lyric/1839253/Dolores+Keane/Let+It+Be,Let It Be,Dolores Keane
artist/De%20Danann/29800,De Danann,Dolores Keane
/lyric/1839258/Dolores+Keane/Lili+Marlene,Lili Marlene,Dolores Keane
/lyric/10501798/Dolores+O%27Riordan/Angel+Fire,Angel Fire,Dolores O'Riordan
/lyric/10501794/Dolores+O%27Riordan/Apple+of+My+Eye,Apple of My Eye,Dolores O'Riordan
/lyric/10501795/Dolores+O%27Riordan/Black+Widow,Black Widow,Dolores O'Riordan
/lyric/10501799/Dolores+O%27Riordan/Ecstasy,Ecstasy,Dolores O'Riordan
/lyric/10501788/Dolores+O%27Riordan/Ordinary+Day,Ordinary Day,Dolores O'Riordan
/lyric/10501793/Dolores+O%27Riordan/Stay+with+Me,Stay with Me,Dolores O'Riordan
/lyric/17491085/Dolores+O%27Riordan/The+Journey,The Journey,Dolores O'Riordan
/lyric/4750309/Dolour/%28No%29+Ordinary+People,(No) Ordinary People,Dolour
/lyric/5890480/Dolour/M%C3%A9nage+%C3%80+Trois,Ménage À Trois,Dolour
/lyric/5874209/Dolour/Suburbiac,Suburbiac,Dolour
/lyric/22718019/Dom/I+Wonder,I Wonder,Dom
/lyric/5663382/Dom+Minasi/I+Got+It+Bad+%28And+That+Ain%27t+Good%29,I Got It Bad (And That Ain't Good),Dom Minasi
/lyric/5663385/Dom+Minasi/It+Don%27t+Mean+a+Thing+%28If+It+Ain%27t+Got+That+Swing%29,It Don't Mean a Thing (If It Ain't Got That Swing),Dom Minasi
/lyric/5663384/Dom+Minasi/Solitude,Solitude,Dom Minasi
/lyric/5850993/Dom+Minasi/On+Green+Dolphin+Street,On Green Dolphin Street,Dom Minasi
/lyric/7292947/Dom+Minasi/What+Is+This+Thing+Called+Love%3F,What Is This Thing Called Love?,Dom Minasi
/lyric/6766571/Dom+Minasi/%27Round+Midnight,'Round Midnight,Dom Minasi
/lyric/7633120/Maio%2C+Rog%C3%A9rio+Botter/The+Song+Is+You,The Song Is You,Dom Salvador
artist/Maio%2C%20Rog%C3%A9rio%20Botter/0,"Maio, Rogério Botter",Dom Salvador
artist/Duduka%20Da%20Fonseca/76791,Duduka Da Fonseca,Dom Salvador
/lyric/1982768/Dom+Um+Rom%C3%A3o/Caravan,Caravan,Dom Um Romão
/lyric/4704678/Benny+Bailey/Body+and+Soul,Body and Soul,Domagoy Ralasic
artist/Benny%20Bailey/6042,Benny Bailey,Domagoy Ralasic
/lyric/4704681/Benny+Bailey/You%27d+Be+So+Nice+to+Come+Home+To,You'd Be So Nice to Come Home To,Domagoy Ralasic
artist/Benny%20Bailey/6042,Benny Bailey,Domagoy Ralasic
/lyric/9835631/Domain/Don%27t+Pay+the+Ferryman,Don't Pay the Ferryman,Domain
/lyric/12234235/Domenic+Marte/Con+Los+Ojos+Cerrados,Con Los Ojos Cerrados,Domenic Marte
/lyric/1783662/Domenico+Modugno/La+Lontananza,La Lontananza,Domenico Modugno
/lyric/1783653/Domenico+Modugno/Piove,Piove,Domenico Modugno
/lyric/3731636/Domenico+Modugno/Meraviglioso,Meraviglioso,Domenico Modugno
/lyric/3047972/Domingo/Hustlers+%26+Hardcore,Hustlers & Hardcore,Domingo
/lyric/27071842/Domingo+Qui%C3%B1ones/Che+Che+Cole,Che Che Cole,Domingo Quiñones
/lyric/27071837/Domingo+Qui%C3%B1ones/La+Fama,La Fama,Domingo Quiñones
/lyric/27071848/Domingo+Qui%C3%B1ones/El+Todopoderoso,El Todopoderoso,Domingo Quiñones
/lyric/27071846/Domingo+Qui%C3%B1ones/Triste+y+Vac%C3%ADa,Triste y Vacía,Domingo Quiñones
/lyric/4361125/Domingo+Qui%C3%B1ones/Paraiso+de+Dulzura,Paraiso de Dulzura,Domingo Quiñones
/lyric/11935193/Domingo+Qui%C3%B1ones/Todo+Tiene+Su+Final,Todo Tiene Su Final,Domingo Quiñones
/lyric/8897951/Domingo+Qui%C3%B1ones/En+La+Intimidad,En La Intimidad,Domingo Quiñones
/lyric/8897949/Domingo+Qui%C3%B1ones/No+Hace+Falta,No Hace Falta,Domingo Quiñones
/lyric/12024186/Dominguinhos/Retrato+Da+Vida,Retrato Da Vida,Dominguinhos
/lyric/5636267/Dominic+Alldis/Emily,Emily,Dominic Alldis
/lyric/5591894/Dominic+Alldis/Les+Moulins+de+Mon+Coeur,Les Moulins de Mon Coeur,Dominic Alldis
/lyric/5591891/Dominic+Alldis/What+Are+You+Doing+the+Rest+of+Your+Life,What Are You Doing the Rest of Your Life,Dominic Alldis
/lyric/24207734/Dominic+Balli/American+Dream,American Dream,Dominic Balli
artist/Sonny%20Sandoval/1578791,Sonny Sandoval,Dominic Balli
/lyric/4790839/Dominic+Chianese/Ramona,Ramona,Dominic Chianese
/lyric/6867448/Sting/Ellens+Gesang+III+%28%22Ave+Maria%22%29%2C+song+for+voice+%26+piano%2C+D.+839+%28Op.+52,"Ellens Gesang III (""Ave Maria""), song for voice & piano, D. 839 (Op. 52",Dominic Miller
artist/Sting/5536,Sting,Dominic Miller
artist/Pl%C3%A1cido%20Domingo/23558,Plรกcido Domingo,Dominic Miller
artist/Sting%20%26%20Placido%20Domingo/1793362,Sting & Placido Domingo,Dominic Miller
/lyric/32804690/Dominic+Miller/La++Belle+dame+sans+Regrets+%5BInstrumental%5D+%5BInstrumental%5D,La  Belle dame sans Regrets [Instrumental] [Instrumental],Dominic Miller
artist/Manolito%20Simonet/1644115,Manolito Simonet,Dominic Miller
/lyric/23854373/Dominick+Farinacci/You+Don%27t+Know+What+Love+is,You Don't Know What Love is,Dominick Farinacci
/lyric/9051487/Dominion/Hollowvision,Hollowvision,Dominion
/lyric/9051475/Dominion/Millennium,Millennium,Dominion
/lyric/9051479/Dominion/Silhouettes,Silhouettes,Dominion
/lyric/9051476/Dominion/Tears+from+the+Stars,Tears from the Stars,Dominion
/lyric/9051484/Dominion/The+Voyage,The Voyage,Dominion
/lyric/9363557/Dominion+III/Corona+of+the+Sun,Corona of the Sun,Dominion III
/lyric/5900963/Dominion+III/Coming+Winter,Coming Winter,Dominion III
/lyric/5900957/Dominion+III/A+Dead+Heart+in+a+Dead+World,A Dead Heart in a Dead World,Dominion III
/lyric/5900961/Dominion+III/Unreal,Unreal,Dominion III
/lyric/10357015/Dominique+A/Le+Courage+des+Oiseaux,Le Courage des Oiseaux,Dominique A
/lyric/7539632/Dominique+A/Il++Ne+Faut+Pas+Souhaiter+la+Mort+des+Gens,Il  Ne Faut Pas Souhaiter la Mort des Gens,Dominique A
/lyric/7539629/Dominique+A/Les+Enfants+du+Pir%C3%A9e,Les Enfants du Pirée,Dominique A
/lyric/12637475/Dominique+A/Adieu%2C+Alma,"Adieu, Alma",Dominique A
/lyric/12637468/Dominique+A/Antaimoro,Antaimoro,Dominique A
/lyric/12637465/Dominique+A/L%27+Horizon,L' Horizon,Dominique A
/lyric/12637471/Dominique+A/Music-Hall,Music-Hall,Dominique A
/lyric/12637472/Dominique+A/Par+l%27Ouest,Par l'Ouest,Dominique A
/lyric/12637473/Dominique+A/La+Pleureuse,La Pleureuse,Dominique A
/lyric/12637469/Dominique+A/La+Rel%C3%A8ve,La Relève,Dominique A
/lyric/12637470/Dominique+A/Retour+au+Quartier+Lointain,Retour au Quartier Lointain,Dominique A
/lyric/12637466/Dominique+A/Rouvrir,Rouvrir,Dominique A
/lyric/12637474/Dominique+A/Rue+des+Marais,Rue des Marais,Dominique A
/lyric/3119041/Dominique+Eade/If+I+Were+a+Bell,If I Were a Bell,Dominique Eade
/lyric/2025815/Dominique+Eade/The+Tender+Trap,The Tender Trap,Dominique Eade
/lyric/2025817/Dominique+Eade/You+Don%27t+Know+What+Love+Is,You Don't Know What Love Is,Dominique Eade
/lyric/1688693/Dominique+Eade/Lullaby+of+Birdland,Lullaby of Birdland,Dominique Eade
/lyric/25419258/Ran+Blake/Old+Devil+Moon,Old Devil Moon,Dominique Eade
artist/Ran%20Blake/6126,Ran Blake,Dominique Eade
/lyric/1009515/Domino/A.F.D.,A.F.D.,Domino
/lyric/1009514/Domino/Getto+Jam,Getto Jam,Domino
/lyric/1009518/Domino/Money+Is+Everything,Money Is Everything,Domino
/lyric/1009519/Domino/Sweet+Potatoe+Pie,Sweet Potatoe Pie,Domino
/lyric/965176/Domino/Do+You+Qualify,Do You Qualify,Domino
/lyric/965172/Domino/Physical+Funk,Physical Funk,Domino
/lyric/2270505/Domino/Do+You+Like+It+Baby,Do You Like It Baby,Domino
/lyric/2651884/Surface/Closer+Than+Friends,Closer Than Friends,Domino
artist/Surface/5567,Surface,Domino
/lyric/4848799/Diamonique/Like+That,Like That,Domino
artist/Diamonique/0,Diamonique,Domino
/lyric/7896126/Domino/Goin+Home,Goin Home,Domino
/lyric/7896130/Domino/Wait+and+See,Wait and See,Domino
/lyric/34117379/Domino+Saints/Mi+Orgullo,Mi Orgullo,Domino Saints
/lyric/33324552/Domino+Saints/Ya+Quiero,Ya Quiero,Domino Saints
/lyric/18773247/Dommin/I+Still+Lost,I Still Lost,Dommin
/lyric/18773255/Dommin/Tonight,Tonight,Dommin
/lyric/22401220/Domo+Genesis/Rolling+Papers,Rolling Papers,Domo Genesis
artist/Wolf%20Haley/2295420,Wolf Haley,Domo Genesis
/lyric/32764982/Domo+Genesis/Dapper,Dapper,Domo Genesis
artist/Anderson%20Paak/2976768,Anderson Paak,Domo Genesis
/lyric/32764985/Juicy+J/Go+%28Gas%29,Go (Gas),Domo Genesis
artist/Juicy%20J/353265,Juicy J,Domo Genesis
artist/Wiz%20Khalifa/843628,Wiz Khalifa,Domo Genesis
artist/Tyler%2C%20The%20Creator/2294320,"Tyler, The Creator",Domo Genesis
artist/The%20Creator/2510030,The Creator,Domo Genesis
artist/Tyler/2521363,Tyler,Domo Genesis
/lyric/32764989/Domo+Genesis/One+Below,One Below,Domo Genesis
/lyric/5140337/Don+%22Sugarcane%22+Harris/Eleanor+Rigby,Eleanor Rigby,"Don ""Sugarcane"" Harris"
/lyric/2719903/Don+%26+Dewey/Big+Boy+Pete,Big Boy Pete,Don & Dewey
/lyric/2719904/Don+%26+Dewey/Farmer+John,Farmer John,Don & Dewey
/lyric/5419467/Don+%26+the+Goodtimes/Good+Day+Sunshine,Good Day Sunshine,Don & the Goodtimes
/lyric/3983443/Don+%26+the+Goodtimes/Money+%28That%27s+What+I+Want%29,Money (That's What I Want),Don & the Goodtimes
/lyric/7048990/Don+Abusivo/Sin+Ti,Sin Ti,Don Abusivo
artist/Original%20Banda%20el%20Lim%C3%B3n%20de%20Salvador%20Liz%C3%A1rraga/680259,Original Banda el Lim贸n de Salvador Liz谩rraga,Don Abusivo
/lyric/7821142/Don+Alberts/Intuition,Intuition,Don Alberts
/lyric/7827849/Don+Alberts/I+Fall+in+Love+Too+Easily,I Fall in Love Too Easily,Don Alberts
/lyric/7827845/Don+Alberts/Old+Folks,Old Folks,Don Alberts
/lyric/6428161/Don+Aliquo/Easy+to+Love,Easy to Love,Don Aliquo
/lyric/3619191/Don+Angle/Over+the+Rainbow,Over the Rainbow,Don Angle
/lyric/3619207/Don+Angle/Someone+to+Watch+over+Me,Someone to Watch over Me,Don Angle
/lyric/3619195/Don+Angle/Sophisticated+Lady,Sophisticated Lady,Don Angle
/lyric/10905235/Don+Baaska/Everything+I+Have+Is+Yours,Everything I Have Is Yours,Don Baaska
/lyric/10905248/Don+Baaska/Polka+Dots+and+Moonbeams,Polka Dots and Moonbeams,Don Baaska
/lyric/17268094/Don+Baaska/Day+Tripper,Day Tripper,Don Baaska
/lyric/6757622/Don+Baker/You%27ll+Never+Know,You'll Never Know,Don Baker
/lyric/1763192/Don+Barreto/Chica+Chica+Boom+Chic,Chica Chica Boom Chic,Don Barreto
/lyric/1752031/Don+Bennett/On+Green+Dolphin+Street,On Green Dolphin Street,Don Bennett
/lyric/2956073/Don+Bennett/The+Look+of+Love,The Look of Love,Don Bennett
/lyric/2956078/Don+Bennett/You+Don%27t+Know+What+Love+Is,You Don't Know What Love Is,Don Bennett
/lyric/3106621/Don+Braden/Everything+Happens+to+Me,Everything Happens to Me,Don Braden
/lyric/1625959/Don+Braden/Sophisticated+Lady,Sophisticated Lady,Don Braden
/lyric/1625956/Don+Braden/When+You+Wish+upon+a+Star,When You Wish upon a Star,Don Braden
/lyric/3184835/Don+Braden/Creepin%27,Creepin',Don Braden
/lyric/3184837/Don+Braden/Stars+Fell+on+Alabama,Stars Fell on Alabama,Don Braden
/lyric/3054558/Don+Braden/Body+and+Soul,Body and Soul,Don Braden
/lyric/3054556/Don+Braden/You+Are+the+Sunshine+of+My+Life,You Are the Sunshine of My Life,Don Braden
/lyric/2074464/Don+Braden/It+Might+as+Well+Be+Spring,It Might as Well Be Spring,Don Braden
/lyric/2074457/Don+Braden/Moonglow,Moonglow,Don Braden
/lyric/2074458/Don+Braden/Saving+All+My+Love+for+You,Saving All My Love for You,Don Braden
/lyric/2585764/Julian+Joseph+Trio/All+or+Nothing+at+All,All or Nothing at All,Don Braden
artist/Julian%20Joseph%20Trio/0,Julian Joseph Trio,Don Braden
/lyric/4379227/Don+Braden/Overjoyed,Overjoyed,Don Braden
/lyric/4942897/Don+Braden/Prelude+to+a+Kiss,Prelude to a Kiss,Don Braden
/lyric/14541766/Don+Braden/My+Foolish+Heart,My Foolish Heart,Don Braden
/lyric/14541758/Don+Braden/Secret+Love,Secret Love,Don Braden
/lyric/26650256/Don+Braden/Lucy+In+the+Sky+With+Diamonds,Lucy In the Sky With Diamonds,Don Braden
artist/Karl%20Latham/178620,Karl Latham,Don Braden
/lyric/33908763/Don+Broco/Automatic,Automatic,Don Broco
/lyric/508182/Don+Brown/Over+the+Rainbow,Over the Rainbow,Don Brown
/lyric/1188231/Don+Bryant/Cry+Baby,Cry Baby,Don Bryant
/lyric/1188225/Don+Bryant/Land+of+1000+Dances,Land of 1000 Dances,Don Bryant
/lyric/1188221/Don+Bryant/You%27re+a+Wonderful+One,You're a Wonderful One,Don Bryant
/lyric/1187686/Don+Bryant/Shop+Around,Shop Around,Don Bryant
/lyric/3114191/Don+Byas/Ain%27t+Misbehavin%27,Ain't Misbehavin',Don Byas
/lyric/5058787/Don+Byas/Fine+and+Dandy,Fine and Dandy,Don Byas
/lyric/5058780/Don+Byas/If+I+Had+You,If I Had You,Don Byas
/lyric/5058783/Don+Byas/Time+on+My+Hands,Time on My Hands,Don Byas
/lyric/929350/Don+Byas/I%27ll+Remember+You,I'll Remember You,Don Byas
/lyric/1070826/Don+Byas/Don%27t+Blame+Me,Don't Blame Me,Don Byas
/lyric/1814793/Ben+Webster/Caravan,Caravan,Don Byas
artist/Ben%20Webster/7793,Ben Webster,Don Byas
/lyric/16464/Don+Byas/Candy,Candy,Don Byas
/lyric/16465/Don+Byas/How+High+the+Moon,How High the Moon,Don Byas
/lyric/16470/Don+Byas/Old+Folks,Old Folks,Don Byas
/lyric/5099060/Don+Byas/I%27m+in+the+Mood+for+Love,I'm in the Mood for Love,Don Byas
/lyric/5099067/Don+Byas/Moonglow,Moonglow,Don Byas
/lyric/5099069/Don+Byas/On+the+Sunny+Side+of+the+Street,On the Sunny Side of the Street,Don Byas
/lyric/5099062/Don+Byas/Sweet+Lorraine,Sweet Lorraine,Don Byas
/lyric/2232133/Don+Byas/September+Song,September Song,Don Byas
/lyric/2232134/Don+Byas/St.+Louis+Blues,St. Louis Blues,Don Byas
/lyric/2232117/Don+Byas/Sweet+and+Lovely,Sweet and Lovely,Don Byas
/lyric/2120948/Don+Byas/Should+I%3F,Should I?,Don Byas
/lyric/1931136/Don+Byas/Embraceable+You,Embraceable You,Don Byas
/lyric/1931124/Don+Byas/Little+White+Lies,Little White Lies,Don Byas
/lyric/1931137/Don+Byas/The+Sheik+of+Araby,The Sheik of Araby,Don Byas
/lyric/1931126/Don+Byas/Them+There+Eyes,Them There Eyes,Don Byas
/lyric/1931128/Don+Byas/Three+O%27Clock+in+the+Morning,Three O'Clock in the Morning,Don Byas
/lyric/3277017/Don+Byas/Once+in+a+While,Once in a While,Don Byas
/lyric/3277023/Don+Byas/Smoke+Gets+in+Your+Eyes,Smoke Gets in Your Eyes,Don Byas
/lyric/1684058/Don+Byas/Deep+Purple,Deep Purple,Don Byas
/lyric/1684061/Don+Byas/Laura,Laura,Don Byas
/lyric/2362653/Don+Byas/Gloomy+Sunday,Gloomy Sunday,Don Byas
/lyric/2362651/Don+Byas/You+Go+to+My+Head,You Go to My Head,Don Byas
/lyric/3280207/Don+Byas/Cement+Mixer,Cement Mixer,Don Byas
/lyric/3280200/Don+Byas/I+Can%27t+Get+Started,I Can't Get Started,Don Byas
/lyric/3280202/Don+Byas/I+Surrender%2C+Dear,"I Surrender, Dear",Don Byas
/lyric/2634185/Don+Byas/Body+and+Soul,Body and Soul,Don Byas
/lyric/2634183/Don+Byas/Exactly+Like+You,Exactly Like You,Don Byas
/lyric/2634186/Don+Byas/I+Can%27t+Give+You+Anything+But+Love,I Can't Give You Anything But Love,Don Byas
/lyric/2634182/Don+Byas/Stardust,Stardust,Don Byas
/lyric/5877093/Don+Byas/Penthouse+Serenade+%28When+We%27re+Alone%29,Penthouse Serenade (When We're Alone),Don Byas
artist/Eddie%20Heywood%20and%20His%20Orchestra/468992,Eddie Heywood and His Orchestra,Don Byas
/lyric/5877108/Don+Byas/Sophisticated+Lady,Sophisticated Lady,Don Byas
artist/Johnny%20Guarnieri%20Quartet/525442,Johnny Guarnieri Quartet,Don Byas
/lyric/22717023/Don+Byas/Old+Man+River,Old Man River,Don Byas
/lyric/6117881/Don+Byas/Yesterdays,Yesterdays,Don Byas
/lyric/6092673/Don+Byas/Please+Don%27t+Talk+About+Me+When+I%27m+Gone,Please Don't Talk About Me When I'm Gone,Don Byas
artist/Tyree%20Glenn%20%26%20His%20Orchestra/807772,Tyree Glenn & His Orchestra,Don Byas
/lyric/5930707/Don+Byas/Easy+to+Love,Easy to Love,Don Byas
/lyric/5930699/Don+Byas/It%27s+the+Talk+of+the+Town,It's the Talk of the Town,Don Byas
/lyric/5930708/Don+Byas/Over+the+Rainbow,Over the Rainbow,Don Byas
/lyric/5930709/Don+Byas/Where+or+When,Where or When,Don Byas
/lyric/6004809/Don+Byas/Cottage+for+Sale,Cottage for Sale,Don Byas
/lyric/6004808/Don+Byas/This+Is+Always,This Is Always,Don Byas
/lyric/7382775/Don+Byas/I+Cover+the+Waterfront,I Cover the Waterfront,Don Byas
/lyric/7382791/Don+Byas/Nice+Work+if+You+Can+Get+It,Nice Work if You Can Get It,Don Byas
/lyric/25753007/Don+Byas/I+Surrender+Dear,I Surrender Dear,Don Byas
/lyric/1652047/Don+Byron/St.+Louis+Blues,St. Louis Blues,Don Byron
/lyric/1652048/Don+Byron/Wondering+Where,Wondering Where,Don Byron
/lyric/4293711/Don+Byron/Creepin%27,Creepin',Don Byron
/lyric/4293712/Don+Byron/Nessun+Dorma,Nessun Dorma,Don Byron
/lyric/4293714/Don+Byron/Reach+Out+%28I%27ll+Be+There%29,Reach Out (I'll Be There),Don Byron
/lyric/4293713/Don+Byron/Soldier+in+the+Rain,Soldier in the Rain,Don Byron
/lyric/7145177/Don+Byron/I+Cover+the+Waterfront,I Cover the Waterfront,Don Byron
/lyric/7145175/Don+Byron/I+Want+to+Be+Happy,I Want to Be Happy,Don Byron
/lyric/9111445/Don+Byron/Do+the+Boomerang,Do the Boomerang,Don Byron
/lyric/9111451/Don+Byron/Pucker+Up%2C+Buttercup,"Pucker Up, Buttercup",Don Byron
/lyric/9111447/Don+Byron/Shotgun,Shotgun,Don Byron
/lyric/9111448/Don+Byron/There+It+Is,There It Is,Don Byron
/lyric/9111453/Don+Byron/What+Does+It+Take+%28To+Win+Your+Love%29,What Does It Take (To Win Your Love),Don Byron
/lyric/4900856/Don+Campbell/As,As,Don Campbell
/lyric/6223660/Don+Campbell/Handy+Man,Handy Man,Don Campbell
/lyric/18014884/Don+Capone/Speak+Low,Speak Low,Don Capone
/lyric/18014887/Don+Capone/There+Is+No+Greater+Love,There Is No Greater Love,Don Capone
/lyric/3036781/Don+Carlos/Too+Late+to+Turn+Back+Now,Too Late to Turn Back Now,Don Carlos
/lyric/3448548/Don+Carlos/Ain%27t+Too+Proud+to+Beg,Ain't Too Proud to Beg,Don Carlos
/lyric/1720263/Don+Carlos/Harvest+Time,Harvest Time,Don Carlos
/lyric/6917306/Don+Cherry/My+Future+Just+Passed,My Future Just Passed,Don Cherry
/lyric/6917308/Don+Cherry/Sleepy+Time+Gal,Sleepy Time Gal,Don Cherry
/lyric/2392336/Coniff%2C+Ray+%26+His+Orchestra+%26+Chorus/Love+Is+Just+Around+the+Corner,Love Is Just Around the Corner,Don Cherry
artist/Coniff%2C%20Ray%20%26%20His%20Orchestra%20%26%20Chorus/0,"Coniff, Ray & His Orchestra & Chorus",Don Cherry
/lyric/4232857/Ray+Conniff/Ghost+Town,Ghost Town,Don Cherry
artist/Ray%20Conniff/1892,Ray Conniff,Don Cherry
/lyric/3465224/Don+Cherry/Sweet+Memories,Sweet Memories,Don Cherry
/lyric/6450932/Don+Cherry/That+Lucky+Old+Sun,That Lucky Old Sun,Don Cherry
/lyric/12375938/Don+Cherry/I+Don%27t+Want+to+Set+the+World+on+Fire,I Don't Want to Set the World on Fire,Don Cherry
/lyric/12375904/Don+Cherry/The+Third+Man+Theme+%5BFrom+the+Third+Man%5D,The Third Man Theme [From the Third Man],Don Cherry
artist/Victor%20Young%20%26%20His%20Orchestra%20%26%20Chorus/1787865,Victor Young & His Orchestra & Chorus,Don Cherry
/lyric/18014908/Don+Cherry/Till+the+End+of+Time,Till the End of Time,Don Cherry
/lyric/18014899/Don+Cherry/Wanted,Wanted,Don Cherry
/lyric/18014893/Don+Cherry/Without+a+Song,Without a Song,Don Cherry
/lyric/186506/Don+Cherry/Body+and+Soul,Body and Soul,Don Cherry
/lyric/13587431/Zaho/Lune+de+Miel,Lune de Miel,Don Choa
artist/Zaho/0,Zaho,Don Choa
artist/Zaho/884690,Zaho,Don Choa
/lyric/27154341/Don+Cisco/Mamacita+%28Prelude%29,Mamacita (Prelude),Don Cisco
/lyric/619540/Don+Cooper/Something+in+the+Way+She+Moves,Something in the Way She Moves,Don Cooper
/lyric/2517354/Don+Cornell/For+All+We+Know,For All We Know,Don Cornell
/lyric/2517346/Johnny+Desmond/The+Gang+That+Sang+%22Heart+of+My+Heart%22,"The Gang That Sang ""Heart of My Heart""",Don Cornell
artist/Johnny%20Desmond/6396,Johnny Desmond,Don Cornell
artist/Alan%20Dale/185730,Alan Dale,Don Cornell
/lyric/2517366/Don+Cornell/A+Hundred+Years+from+Today,A Hundred Years from Today,Don Cornell
/lyric/2517359/Don+Cornell/It%27s+the+Talk+of+the+Town,It's the Talk of the Town,Don Cornell
/lyric/2517347/Don+Cornell/Love+Is+a+Many+Splendored+Thing,Love Is a Many Splendored Thing,Don Cornell
/lyric/2517381/Don+Cornell/The+Shadow+of+Your+Smile,The Shadow of Your Smile,Don Cornell
/lyric/2517352/Don+Cornell/Something+to+Remember+You+By,Something to Remember You By,Don Cornell
/lyric/1071633/Don+Cornell/I%27ll+Walk+Alone,I'll Walk Alone,Don Cornell
/lyric/1071634/Don+Cornell/I%27m+Yours,I'm Yours,Don Cornell
/lyric/1071639/Don+Cornell/It+Isn%27t+Fair,It Isn't Fair,Don Cornell
/lyric/7600063/Don+Cornell/I+Surrender%2C+Dear,"I Surrender, Dear",Don Cornell
artist/Hugo%20Winterhalter%20%26%20His%20Orchestra/199130,Hugo Winterhalter & His Orchestra,Don Cornell
/lyric/7600067/Don+Cornell/I%27ll+Be+Seeing+You,I'll Be Seeing You,Don Cornell
/lyric/7600065/Don+Cornell/That+Old+Feeling,That Old Feeling,Don Cornell
/lyric/2172108/Don+Costa/An+Affair+to+Remember+%28Our+Love+Affair%29,An Affair to Remember (Our Love Affair),Don Costa
/lyric/2172112/Don+Costa/The+Song+from+Moulin+Rouge+%28Where+Is+Your+Heart%3F%29,The Song from Moulin Rouge (Where Is Your Heart?),Don Costa
/lyric/2172109/Don+Costa/Third+Man+Theme,Third Man Theme,Don Costa
/lyric/721221/Don+Covay/Iron+Out+the+Rough+Spots,Iron Out the Rough Spots,Don Covay
/lyric/721227/Don+Covay/Mercy+Mercy,Mercy Mercy,Don Covay
/lyric/721219/Don+Covay/See+Saw,See Saw,Don Covay
/lyric/721222/Don+Covay/Sookie%2C+Sookie,"Sookie, Sookie",Don Covay
/lyric/721231/Don+Covay/Take+This+Hurt+Off+Me,Take This Hurt Off Me,Don Covay
/lyric/1193816/Don+Covay/It%27s+Better+to+Have+%28And+Don%27t+Need%29,It's Better to Have (And Don't Need),Don Covay
/lyric/1193825/Don+Covay/Money+%28That%27s+What+I+Want%29,Money (That's What I Want),Don Covay
/lyric/1193823/Don+Covay/Overtime+Man,Overtime Man,Don Covay
/lyric/1193819/Don+Covay/We+Can%27t+Make+It+No+More,We Can't Make It No More,Don Covay
/lyric/2830666/Don+Covay/%28Where+Are+You%29+Now+That+I+Need+You,(Where Are You) Now That I Need You,Don Covay
/lyric/2830680/Don+Covay/I+Stole+Some+Love,I Stole Some Love,Don Covay
/lyric/2830664/Don+Covay/Pony+Time,Pony Time,Don Covay
/lyric/2830670/Don+Covay/The+Usual+Place,The Usual Place,Don Covay
/lyric/4063978/Don+Covay/Chain+of+Fools,Chain of Fools,Don Covay
artist/Paul%20Shaffer/23889,Paul Shaffer,Don Covay
artist/Anton%20Fig/75971,Anton Fig,Don Covay
artist/Ann%20Peebles/113145,Ann Peebles,Don Covay
artist/Jon%20Tiven/132062,Jon Tiven,Don Covay
artist/Sally%20Tiven/172936,Sally Tiven,Don Covay
/lyric/4063985/Wilson+Pickett/Three+Time+Loser,Three Time Loser,Don Covay
artist/Wilson%20Pickett/5142,Wilson Pickett,Don Covay
artist/Paul%20Shaffer/23889,Paul Shaffer,Don Covay
artist/Anton%20Fig/75971,Anton Fig,Don Covay
artist/Jon%20Tiven/132062,Jon Tiven,Don Covay
artist/Sally%20Tiven/172936,Sally Tiven,Don Covay
/lyric/4309407/Don+Covay/See-Saw,See-Saw,Don Covay
/lyric/10327021/Don+Covay/Sookie+Sookie,Sookie Sookie,Don Covay
/lyric/10327026/Don+Covay/You+Must+Believe+Me,You Must Believe Me,Don Covay
/lyric/10327030/Don+Covay/You%27re+Good+for+Me,You're Good for Me,Don Covay
