Url,Song,Band
artist/Lil%20Wayne/384397,Lil Wayne,Drama
/lyric/9014229/Drama/Outro,Outro,Drama
/lyric/13388032/Paul+Wall/Chick+Magnet,Chick Magnet,Drama
artist/Paul%20Wall/273237,Paul Wall,Drama
artist/DJ%20Drama/676527,DJ Drama,Drama
/lyric/13388009/Drama/Intro,Intro,Drama
artist/DJ%20Drama/676527,DJ Drama,Drama
/lyric/18820317/Freeway/Cannon+RMX,Cannon RMX,Drama
artist/Freeway/17703,Freeway,Drama
artist/Lil%20Wayne/384397,Lil Wayne,Drama
artist/Freeway/530896,Freeway,Drama
artist/Willie%20the%20Kid/1013726,Willie the Kid,Drama
/lyric/13123777/B.G./187,187,Drama
artist/B.G./215704,B.G.,Drama
artist/MJG/217450,MJG,Drama
artist/Project%20Pat/371516,Project Pat,Drama
artist/8Ball/386705,8Ball,Drama
/lyric/13123775/OutKast/The+Art+of+Storytellin%2C+Pt.+4,"The Art of Storytellin, Pt. 4",Drama
artist/OutKast/111701,OutKast,Drama
artist/Marsha%20Ambrosius/535736,Marsha Ambrosius,Drama
/lyric/13123779/Twista/Beneath+the+Diamonds,Beneath the Diamonds,Drama
artist/Twista/215301,Twista,Drama
artist/LA%20the%20Darkman/337734,LA the Darkman,Drama
artist/Devin%20the%20Dude/545921,Devin the Dude,Drama
artist/Mr.%20Porter/2083212,Mr. Porter,Drama
/lyric/13123786/Lil%27+Keke/Gettin+Money,Gettin Money,Drama
artist/Lil%27%20Keke/213322,Lil' Keke,Drama
artist/Paul%20Wall/273237,Paul Wall,Drama
artist/Slim%20Thug/452088,Slim Thug,Drama
artist/Killa%20Kyleon/736149,Killa Kyleon,Drama
/lyric/13123781/Drama/No+More,No More,Drama
artist/T.I./483720,T.I.,Drama
artist/Lloyd/661069,Lloyd,Drama
artist/Willie%20the%20Kid/1013726,Willie the Kid,Drama
/lyric/13123768/Drama/The+Setup,The Setup,Drama
/lyric/13123780/Drama/Talk+Bout+Me,Talk Bout Me,Drama
artist/Young%20Buck/440844,Young Buck,Drama
artist/Tony%20Yayo/555596,Tony Yayo,Drama
artist/Lloyd%20Banks/555597,Lloyd Banks,Drama
/lyric/13123753/Diddy/5000+Ones,5000 Ones,Drama
artist/Diddy/214335,Diddy,Drama
artist/Twista/215301,Twista,Drama
artist/Nelly/416191,Nelly,Drama
artist/T.I./483720,T.I.,Drama
artist/Young%20Jeezy/640485,Young Jeezy,Drama
artist/Yung%20Joc/765181,Yung Joc,Drama
artist/Willie%20the%20Kid/1013726,Willie the Kid,Drama
/lyric/13123767/Pharrell+Williams/Cheers,Cheers,Drama
artist/Pharrell%20Williams/281403,Pharrell Williams,Drama
artist/Clipse/371476,Clipse,Drama
/lyric/13123750/Drama/Keep+It+Gangsta,Keep It Gangsta,Drama
artist/Yo%20Gotti/451398,Yo Gotti,Drama
artist/Lil%27%20Boosie/660602,Lil' Boosie,Drama
artist/Webbie/724158,Webbie,Drama
/lyric/10188809/Drama/Drug+Related,Drug Related,Drama
artist/T.I./483720,T.I.,Drama
/lyric/10188826/Drama/I+Can%27t+Help+It,I Can't Help It,Drama
artist/T.I./483720,T.I.,Drama
/lyric/10188810/Drama/You+Aint+Fly,You Aint Fly,Drama
artist/T.I./483720,T.I.,Drama
/lyric/15308153/Lil+Wayne/Bang+Bang,Bang Bang,Drama
artist/Lil%20Wayne/384397,Lil Wayne,Drama
artist/Jae%20Millz/577721,Jae Millz,Drama
artist/Gudda%20Gudda/979712,Gudda Gudda,Drama
/lyric/15308163/Lil+Wayne/Get+Bizzy,Get Bizzy,Drama
artist/Lil%20Wayne/384397,Lil Wayne,Drama
artist/Gudda%20Gudda/979712,Gudda Gudda,Drama
/lyric/16946768/Snoop+Dogg/Day+Dreaming,Day Dreaming,Drama
artist/Snoop%20Dogg/41625,Snoop Dogg,Drama
artist/T.I./483720,T.I.,Drama
artist/Akon/535592,Akon,Drama
/lyric/16946774/Drama/Smoke,Smoke,Drama
artist/Lon%20Mac/662955,Lon Mac,Drama
artist/Gucci%20Mane/703775,Gucci Mane,Drama
artist/Willie%20the%20Kid/1013726,Willie the Kid,Drama
artist/Lonnie%20Mac/1569886,Lonnie Mac,Drama
/lyric/3363680/Drama/Double+Time+%5BDrama%27s+Cadence%5D,Double Time [Drama's Cadence],Drama
/lyric/3363685/Drama/I%27m+Ballin%27+Man,I'm Ballin' Man,Drama
/lyric/3363679/Drama/It%27s+Drastic,It's Drastic,Drama
/lyric/3363678/Drama/Left%2C+Right%2C+Left,"Left, Right, Left",Drama
/lyric/3363687/Drama/Left%2C+Right%2C+Left+%5BRadio+Edit%5D,"Left, Right, Left [Radio Edit]",Drama
/lyric/3363683/Drama/Let%27s+Go+to+War,Let's Go to War,Drama
/lyric/3363682/Drama/My+Name+Is+Drama,My Name Is Drama,Drama
/lyric/3363681/Drama/The+Plot,The Plot,Drama
/lyric/2727687/Dramarama/All+I+Want,All I Want,Dramarama
/lyric/2727685/Dramarama/Etc.,Etc.,Dramarama
/lyric/2727691/Dramarama/Etc.+%5BEarly+Solo+Demo%5D%5BAlternate+Take%5D%5B%23%5D%5B%2A%5D,Etc. [Early Solo Demo][Alternate Take][#][*],Dramarama
/lyric/2727682/Dramarama/Femme+Fatale,Femme Fatale,Dramarama
/lyric/2727679/Dramarama/Questions%3F,Questions?,Dramarama
/lyric/2727684/Dramarama/Some+Crazy+Dame,Some Crazy Dame,Dramarama
/lyric/2727690/Dramarama/Some+Crazy+Dame+%5B%2A%5D%5BDemo+Version%5D,Some Crazy Dame [*][Demo Version],Dramarama
/lyric/2727686/Dramarama/Transformation,Transformation,Dramarama
/lyric/2727678/Dramarama/Visiting+the+Zoo,Visiting the Zoo,Dramarama
/lyric/1017134/Dramarama/400+Blows,400 Blows,Dramarama
/lyric/1017138/Dramarama/Baby+Rhino%27s+Eye,Baby Rhino's Eye,Dramarama
/lyric/1017136/Dramarama/It%27s+Still+Warm,It's Still Warm,Dramarama
/lyric/1017143/Dramarama/Last+Cigarette+%5BAlternate+Take%5D%5B%23%5D%5B%2A%5D%5BDemo+Version%5D,Last Cigarette [Alternate Take][#][*][Demo Version],Dramarama
/lyric/1017131/Dramarama/New+Dream,New Dream,Dramarama
/lyric/1017137/Dramarama/Out+in+the+Rain,Out in the Rain,Dramarama
/lyric/1017132/Dramarama/Whenever+I%27m+With+Her,Whenever I'm With Her,Dramarama
/lyric/918950/Dramarama/I+Wish+I+Was+Your+Mother,I Wish I Was Your Mother,Dramarama
/lyric/918946/Dramarama/Last+Cigarette,Last Cigarette,Dramarama
/lyric/742357/Dramarama/Haven%27t+Got+a+Clue,Haven't Got a Clue,Dramarama
/lyric/2325116/Dramarama/Ain%27t+It+the+Truth,Ain't It the Truth,Dramarama
/lyric/2325115/Dramarama/In+Quiet+Rooms,In Quiet Rooms,Dramarama
/lyric/2325117/Dramarama/Tiny+Candles,Tiny Candles,Dramarama
/lyric/2325108/Dramarama/Until+the+Next+Time,Until the Next Time,Dramarama
/lyric/5352041/Dramarama/The+Kids,The Kids,Dramarama
/lyric/757264/Dramarama/Convenience+Store,Convenience Store,Dramarama
/lyric/757260/Dramarama/I%27ve+Got+Spies,I've Got Spies,Dramarama
/lyric/757263/Dramarama/Tie+Me+Down,Tie Me Down,Dramarama
/lyric/5352056/Dramarama/Work+for+Food+%5BAcoustic+Version%5D,Work for Food [Acoustic Version],Dramarama
/lyric/1032612/Dramarama/Incredible,Incredible,Dramarama
/lyric/1515273/Dramarama/Anything%2C+Anything+%28I%27ll+Give+You%29,"Anything, Anything (I'll Give You)",Dramarama
/lyric/1515284/Dramarama/Classic+Rot,Classic Rot,Dramarama
/lyric/1515275/Dramarama/Emerald+City,Emerald City,Dramarama
/lyric/1515274/Dramarama/Scenario,Scenario,Dramarama
/lyric/1515283/Dramarama/Train+Going+Backwards,Train Going Backwards,Dramarama
/lyric/1515282/Dramarama/What+Are+We+Gonna+Do%3F,What Are We Gonna Do?,Dramarama
/lyric/8431813/Dramarama/When+Did+You+Leave+Heaven%3F,When Did You Leave Heaven?,Dramarama
/lyric/14425796/Drapht/Boom+Boom+Boom,Boom Boom Boom,Drapht
/lyric/14425794/Drapht/Dreams+%26+Dreamers,Dreams & Dreamers,Drapht
/lyric/14425792/Drapht/Insomnia,Insomnia,Drapht
/lyric/14425789/Drapht/Intro,Intro,Drapht
/lyric/14425793/Drapht/Jimmy+Recard,Jimmy Recard,Drapht
/lyric/14425803/Porsah+Laine/Lose+Control,Lose Control,Drapht
artist/Porsah%20Laine/908818,Porsah Laine,Drapht
/lyric/14425802/Drapht/Lost,Lost,Drapht
/lyric/14425791/Drapht/The+Money,The Money,Drapht
/lyric/14425801/Drapht/Put+on+a+Record,Put on a Record,Drapht
/lyric/14425799/Trials+And+Tribulations/Rest+in+Peace,Rest in Peace,Drapht
artist/Trials%20And%20Tribulations/144692,Trials And Tribulations,Drapht
artist/Ciecmate/1066319,Ciecmate,Drapht
artist/Dazastah/1111125,Dazastah,Drapht
/lyric/14425800/Drapht/Where+Yah+From,Where Yah From,Drapht
/lyric/24203799/Drapht/Bali+Party,Bali Party,Drapht
/lyric/24203804/Drapht/Rapunzel,Rapunzel,Drapht
/lyric/24203806/Drapht/Sing+It+%28the+Lufe+of+Riley%29,Sing It (the Lufe of Riley),Drapht
/lyric/33330485/Dr%C3%A9/Chevy+Ridin%27+High+%5BInstrumental%5D,Chevy Ridin' High [Instrumental],Dré
artist/Rick%20Ross/736150,Rick Ross,Dré
/lyric/8644192/Dre+Dog/Lips,Lips,Dre Dog
/lyric/8041275/Drea/Afraid,Afraid,Drea
/lyric/19746480/Dread+Mar-I/%C3%81rbol+Sin+Hojas,Árbol Sin Hojas,Dread Mar-I
/lyric/19746478/Dread+Mar-I/Castigo,Castigo,Dread Mar-I
/lyric/19746470/Dread+Mar-I/De+Lejos,De Lejos,Dread Mar-I
/lyric/19746476/Dread+Mar-I/La++Fe,La  Fe,Dread Mar-I
/lyric/19746474/Dread+Mar-I/La++Luz+Y+La+Ilusi%C3%B3n,La  Luz Y La Ilusión,Dread Mar-I
/lyric/19746466/Dread+Mar-I/Papel+Vida,Papel Vida,Dread Mar-I
/lyric/19746475/Dread+Mar-I/Principio+Y+Fin,Principio Y Fin,Dread Mar-I
/lyric/19746481/Dread+Mar-I/Si+Te+Busco,Si Te Busco,Dread Mar-I
/lyric/19746483/Dread+Mar-I/Sufro,Sufro,Dread Mar-I
/lyric/19746472/Dread+Mar-I/Tu+Desamor,Tu Desamor,Dread Mar-I
/lyric/19746469/Dread+Mar-I/Tu+Sin+Mi,Tu Sin Mi,Dread Mar-I
/lyric/19746482/Dread+Mar-I/Vos+Y+Tu+Maldad,Vos Y Tu Maldad,Dread Mar-I
/lyric/15066764/Dread+Mar-I/Como+el+Sol,Como el Sol,Dread Mar-I
/lyric/15066760/Dread+Mar-I/Guide+Light,Guide Light,Dread Mar-I
/lyric/15066769/Dread+Mar-I/Inspiracin,Inspiracin,Dread Mar-I
/lyric/15066765/Dread+Mar-I/Long+Time,Long Time,Dread Mar-I
/lyric/15066761/Dread+Mar-I/Proverbios,Proverbios,Dread Mar-I
/lyric/15066762/Dread+Mar-I/Santiago,Santiago,Dread Mar-I
/lyric/15066767/Dread+Mar-I/Simples+Cosas,Simples Cosas,Dread Mar-I
/lyric/15066763/Dread+Mar-I/Tempestad,Tempestad,Dread Mar-I
/lyric/15066768/Dread+Mar-I/Time+Getting+Hard+%28Time+Getting+Dub%29,Time Getting Hard (Time Getting Dub),Dread Mar-I
/lyric/15066766/Dread+Mar-I/Verias+Que+el+Amor,Verias Que el Amor,Dread Mar-I
/lyric/15141107/Dread+Mar-I/Creo+en+lo+Que+Creo,Creo en lo Que Creo,Dread Mar-I
/lyric/15141106/Dread+Mar-I/Donde+Est%C3%A9s,Donde Estés,Dread Mar-I
/lyric/15141109/Dread+Mar-I/Ellos+Dicen,Ellos Dicen,Dread Mar-I
/lyric/15141104/Dread+Mar-I/Fr%C3%ADo,Frío,Dread Mar-I
/lyric/15141116/Dread+Mar-I/Hubo+un+Tiempo+en+Que,Hubo un Tiempo en Que,Dread Mar-I
/lyric/15141108/Dread+Mar-I/Lluvia%2C+Nubes%2C+Tristeza,"Lluvia, Nubes, Tristeza",Dread Mar-I
/lyric/15141113/Dread+Mar-I/Me+Dice,Me Dice,Dread Mar-I
/lyric/15141103/Dread+Mar-I/La+Meta,La Meta,Dread Mar-I
/lyric/15141110/Dread+Mar-I/Mi+Amor,Mi Amor,Dread Mar-I
/lyric/15141100/Dread+Mar-I/My+Lord,My Lord,Dread Mar-I
/lyric/15141102/Dread+Mar-I/Nena,Nena,Dread Mar-I
/lyric/15141101/Dread+Mar-I/Rayo+de+Sol,Rayo de Sol,Dread Mar-I
/lyric/15141112/Dread+Mar-I/Salvame,Salvame,Dread Mar-I
/lyric/15141117/Dread+Mar-I/Siento+Pena,Siento Pena,Dread Mar-I
/lyric/15141115/Dread+Mar-I/Sola+y+Triste,Sola y Triste,Dread Mar-I
/lyric/15141111/Dread+Mar-I/Su+Nombre,Su Nombre,Dread Mar-I
/lyric/15141114/Dread+Mar-I/En+Vano,En Vano,Dread Mar-I
/lyric/15141118/Dread+Mar-I/Veo,Veo,Dread Mar-I
/lyric/15141105/Dread+Mar-I/la++Vida,la  Vida,Dread Mar-I
/lyric/1040537/Dread+Zeppelin/Black+Dog,Black Dog,Dread Zeppelin
/lyric/1040538/Dread+Zeppelin/Heartbreaker+%28At+the+End+of+Lonely+Street%29,Heartbreaker (At the End of Lonely Street),Dread Zeppelin
/lyric/1040544/Dread+Zeppelin/I+Can%27t+Quit+You+Baby,I Can't Quit You Baby,Dread Zeppelin
/lyric/1040545/Dread+Zeppelin/Immigrant+Song,Immigrant Song,Dread Zeppelin
/lyric/1040841/Dread+Zeppelin/Stairway+to+Heaven,Stairway to Heaven,Dread Zeppelin
/lyric/5748549/Dread+Zeppelin/Jive+Talkin%27,Jive Talkin',Dread Zeppelin
/lyric/5748546/Dread+Zeppelin/Jungle+Boogie,Jungle Boogie,Dread Zeppelin
/lyric/5748548/Dread+Zeppelin/More+Than+a+Woman,More Than a Woman,Dread Zeppelin
/lyric/5748544/Dread+Zeppelin/Night+Fever,Night Fever,Dread Zeppelin
/lyric/5748543/Dread+Zeppelin/You+Should+Be+Dancing,You Should Be Dancing,Dread Zeppelin
/lyric/2763771/Dread+Zeppelin/Brick+House+%28Of+the+Holy%21%29,Brick House (Of the Holy!),Dread Zeppelin
/lyric/2763762/Dread+Zeppelin/Ramble+On,Ramble On,Dread Zeppelin
/lyric/4146766/Dread+Zeppelin/Smoke+on+the+Water,Smoke on the Water,Dread Zeppelin
/lyric/5748531/Dread+Zeppelin/Disco+Inferno,Disco Inferno,Dread Zeppelin
/lyric/4065660/Dread+Zeppelin/Going+to+California,Going to California,Dread Zeppelin
/lyric/4065659/Dread+Zeppelin/Heartbreaker,Heartbreaker,Dread Zeppelin
/lyric/4065654/Dread+Zeppelin/Hey+Hey+What+Can+I+Do,Hey Hey What Can I Do,Dread Zeppelin
/lyric/4065655/Dread+Zeppelin/Kashmir,Kashmir,Dread Zeppelin
/lyric/4065657/Dread+Zeppelin/Rock+%26+Roll,Rock & Roll,Dread Zeppelin
/lyric/10355643/Dreadful+Shadows/Fall,Fall,Dreadful Shadows
/lyric/10355658/Dreadful+Shadows/True+Faith,True Faith,Dreadful Shadows
/lyric/1574139/Dreadful+Shadows/Chains,Chains,Dreadful Shadows
/lyric/15727780/Dreadful+Shadows/Twist+in+My+Sobriety,Twist in My Sobriety,Dreadful Shadows
/lyric/10399341/Dreadlock+Pussy/Blue,Blue,Dreadlock Pussy
/lyric/11619405/Dreadlox+Holmes/Seduction+%28Feat.+Sin999%29,Seduction (Feat. Sin999),Dreadlox Holmes
/lyric/4446533/Dream/Angel+Inside,Angel Inside,Dream
/lyric/4446534/Dream/Do+You+Wanna+Dance,Do You Wanna Dance,Dream
/lyric/4446523/Dream/He+Loves+U+Not,He Loves U Not,Dream
/lyric/4446537/Dream/How+Long,How Long,Dream
/lyric/4446526/Dream/I+Don%27t+Like+Anyone,I Don't Like Anyone,Dream
/lyric/4446524/Dream/In+My+Dreams,In My Dreams,Dream
/lyric/4446522/Dream/It+Was+All+a+Dream+%28Intro%29,It Was All a Dream (Intro),Dream
/lyric/4446532/Dream/Mr.+Telephone,Mr. Telephone,Dream
/lyric/4446528/Dream/Pain,Pain,Dream
/lyric/4446525/Dream/This+Is+Me,This Is Me,Dream
/lyric/4446530/Dream/What+We+Gonna+Do+About+Us,What We Gonna Do About Us,Dream
/lyric/4446529/Dream/When+I+Get+There,When I Get There,Dream
/lyric/32889967/Dream+Ami/Try+Anything,Try Anything,Dream Ami
/lyric/3084371/Dream+City+Film+Club/Because+You+Wanted+It,Because You Wanted It,Dream City Film Club
/lyric/3084373/Dream+City+Film+Club/Mama,Mama,Dream City Film Club
/lyric/3084376/Dream+City+Film+Club/Perfect+Piece+of+Trash,Perfect Piece of Trash,Dream City Film Club
/lyric/3042759/Dream+City+Film+Club/The+Curse,The Curse,Dream City Film Club
/lyric/43086/Dream+Command/Celestine,Celestine,Dream Command
/lyric/43090/Dream+Command/Ice+Sculpture,Ice Sculpture,Dream Command
/lyric/43095/Dream+Command/Mercury,Mercury,Dream Command
/lyric/43092/Dream+Command/Phantom+Power,Phantom Power,Dream Command
/lyric/43089/Dream+Command/Reach+for+Me,Reach for Me,Dream Command
/lyric/43094/Dream+Command/She%27s+Invisible,She's Invisible,Dream Command
/lyric/43088/Dream+Command/Sleepwalking,Sleepwalking,Dream Command
/lyric/43093/Dream+Command/Transport+of+Delight,Transport of Delight,Dream Command
/lyric/43091/Dream+Command/Venus+Hunter,Venus Hunter,Dream Command
/lyric/43087/Dream+Command/Whirlwind,Whirlwind,Dream Command
/lyric/4044681/Dream+Death/Back+from+the+Dead,Back from the Dead,Dream Death
/lyric/5588512/Dream+Evil/Save+Us,Save Us,Dream Evil
/lyric/6085154/Dream+Evil/By+My+Side,By My Side,Dream Evil
/lyric/6085159/Dream+Evil/Forevermore,Forevermore,Dream Evil
/lyric/6085163/Dream+Evil/Made+of+Metal,Made of Metal,Dream Evil
/lyric/9814345/Dream+Evil/My+Number+One,My Number One,Dream Evil
/lyric/23852451/Dream+on+Dreamer/Blinded,Blinded,Dream on Dreamer
/lyric/23852449/Dream+on+Dreamer/Come+Home+True+Love,Come Home True Love,Dream on Dreamer
/lyric/23852453/Dream+on+Dreamer/For+What+You+Believe+In,For What You Believe In,Dream on Dreamer
/lyric/23852448/Dream+on+Dreamer/Lifestream,Lifestream,Dream on Dreamer
/lyric/23852454/Dream+on+Dreamer/A+Path+of+Its+Own,A Path of Its Own,Dream on Dreamer
/lyric/23852452/Dream+on+Dreamer/Taking+Chances%2C+Breaking+Free,"Taking Chances, Breaking Free",Dream on Dreamer
/lyric/23852450/Dream+on+Dreamer/To+the+Lost,To the Lost,Dream on Dreamer
/lyric/23852456/Dream+on+Dreamer/Yourself+as+Someone+Else,Yourself as Someone Else,Dream on Dreamer
/lyric/4937357/Dream+Street/Dream+On,Dream On,Dream Street
/lyric/4208170/Dream+Street/Feel+the+Rain,Feel the Rain,Dream Street
/lyric/4937348/Dream+Street/Gotta+Get+the+Girl,Gotta Get the Girl,Dream Street
/lyric/4937355/Dream+Street/Hooked+on+You,Hooked on You,Dream Street
/lyric/4937351/Dream+Street/I+Say+Yeah,I Say Yeah,Dream Street
/lyric/4937347/Dream+Street/It+Happens+Everytime,It Happens Everytime,Dream Street
/lyric/4937350/Dream+Street/Jennifer+Goodbye,Jennifer Goodbye,Dream Street
/lyric/4937353/Dream+Street/Let%27s+Get+Funky+Tonite,Let's Get Funky Tonite,Dream Street
/lyric/4937356/Dream+Street/Someone+to+Hold+Me+Tonight,Someone to Hold Me Tonight,Dream Street
/lyric/4937349/Dream+Street/Sugar+Rush,Sugar Rush,Dream Street
/lyric/4937354/Dream+Street/This+Time,This Time,Dream Street
/lyric/5938448/Dream+Street/I+Miss+You,I Miss You,Dream Street
/lyric/5938452/Dream+Street/I+Say+Yeah+%5BNew+Version%5D,I Say Yeah [New Version],Dream Street
/lyric/5938446/Dream+Street/It+Happens+Every+Time+%5BDance+Remix%5D,It Happens Every Time [Dance Remix],Dream Street
/lyric/5938456/Dream+Street/Jennifer+Goodbye+%5BNew+Version%5D,Jennifer Goodbye [New Version],Dream Street
/lyric/5938451/Dream+Street/With+All+My+Heart,With All My Heart,Dream Street
/lyric/5938450/Dream+Street/You%27re+Taking+Me+Over,You're Taking Me Over,Dream Street
/lyric/1451748/Dream+Theater/Afterlife,Afterlife,Dream Theater
/lyric/1451746/Dream+Theater/The+Killing+Hand,The Killing Hand,Dream Theater
/lyric/1451747/Dream+Theater/Light+Fuse+and+Get+Away,Light Fuse and Get Away,Dream Theater
/lyric/1451749/Dream+Theater/The+Ones+Who+Help+to+Set+the+Sun,The Ones Who Help to Set the Sun,Dream Theater
/lyric/1451750/Dream+Theater/Only+a+Matter+of+Time,Only a Matter of Time,Dream Theater
/lyric/1451744/Dream+Theater/Status+Seeker,Status Seeker,Dream Theater
/lyric/2009336/Dream+Theater/Another+Day,Another Day,Dream Theater
/lyric/2009342/Dream+Theater/Learning+to+Live,Learning to Live,Dream Theater
/lyric/2009337/Dream+Theater/Take+the+Time,Take the Time,Dream Theater
/lyric/2009340/Dream+Theater/Under+a+Glass+Moon,Under a Glass Moon,Dream Theater
/lyric/2009341/Dream+Theater/Wait+for+Sleep,Wait for Sleep,Dream Theater
/lyric/42464/Dream+Theater/A+Fortune+in+Lies,A Fortune in Lies,Dream Theater
/lyric/42463/Dream+Theater/Metropolis,Metropolis,Dream Theater
/lyric/42468/Dream+Theater/Pull+Me+Under,Pull Me Under,Dream Theater
/lyric/42466/Dream+Theater/Surrounded,Surrounded,Dream Theater
/lyric/2005564/Dream+Theater/6%3A00,6:00,Dream Theater
/lyric/2005565/Dream+Theater/Caught+in+a+Web,Caught in a Web,Dream Theater
/lyric/2005566/Dream+Theater/Innocence+Faded,Innocence Faded,Dream Theater
/lyric/2005571/Dream+Theater/Lie,Lie,Dream Theater
/lyric/2005572/Dream+Theater/Lifting+Shadows+off+a+Dream,Lifting Shadows off a Dream,Dream Theater
/lyric/2005570/Dream+Theater/The+Mirror,The Mirror,Dream Theater
/lyric/2005573/Dream+Theater/Scarred,Scarred,Dream Theater
/lyric/2005569/Dream+Theater/The+Silent+Man,The Silent Man,Dream Theater
/lyric/2005574/Dream+Theater/Space-Dye+Vest,Space-Dye Vest,Dream Theater
/lyric/2005568/Dream+Theater/Voices,Voices,Dream Theater
/lyric/30255251/Dream+Theater/The+Big+Medley%3A+In+the+Flesh%3F%2FCarry+On+Wayward+Son%2FBohemian+Rhapsody%2FLo+%5BLi,The Big Medley: In the Flesh?/Carry On Wayward Son/Bohemian Rhapsody/Lo [Li,Dream Theater
/lyric/30255255/Dream+Theater/A++Change+of+Seasons%3A+The+Crimson+Sunrise%2FInnocence%2FCarpe+Diem%2FThe+Darke,A  Change of Seasons: The Crimson Sunrise/Innocence/Carpe Diem/The Darke,Dream Theater
/lyric/1636791/Dream+Theater/Anna+Lee,Anna Lee,Dream Theater
/lyric/1636786/Dream+Theater/Burning+My+Soul,Burning My Soul,Dream Theater
/lyric/1636785/Dream+Theater/Hollow+Years,Hollow Years,Dream Theater
/lyric/1636790/Dream+Theater/Just+Let+Me+Breathe,Just Let Me Breathe,Dream Theater
/lyric/1636788/Dream+Theater/Lines+in+the+Sand,Lines in the Sand,Dream Theater
/lyric/1636782/Dream+Theater/New+Millennium,New Millennium,Dream Theater
/lyric/1636784/Dream+Theater/Peruvian+Skies,Peruvian Skies,Dream Theater
/lyric/1636789/Dream+Theater/Take+Away+My+Pain,Take Away My Pain,Dream Theater
/lyric/1636783/Dream+Theater/You+Not+Me,You Not Me,Dream Theater
/lyric/3174059/Dream+Theater/Fatal+Tragedy,Fatal Tragedy,Dream Theater
/lyric/3174064/Dream+Theater/One+Last+Time,One Last Time,Dream Theater
/lyric/3174065/Dream+Theater/Scene+Eight%3A+The+Spirit+Carries+On,Scene Eight: The Spirit Carries On,Dream Theater
/lyric/3174061/Dream+Theater/Scene+Five%3A+Through+Her+Eyes,Scene Five: Through Her Eyes,Dream Theater
/lyric/3174060/Dream+Theater/Scene+Four%3A+Beyond+This+Life,Scene Four: Beyond This Life,Dream Theater
/lyric/3174066/Dream+Theater/Scene+Nine%3A+Finally+Free,Scene Nine: Finally Free,Dream Theater
/lyric/3174055/Dream+Theater/Scene+One%3A+Regression,Scene One: Regression,Dream Theater
/lyric/3174062/Dream+Theater/Scene+Six%3A+Home,Scene Six: Home,Dream Theater
/lyric/3174058/Dream+Theater/Scene+Three%3A+Through+My+Words,Scene Three: Through My Words,Dream Theater
/lyric/3174057/Dream+Theater/Strange+Deja+Vu,Strange Deja Vu,Dream Theater
/lyric/5057806/Dream+Theater/Beyond+This+Life,Beyond This Life,Dream Theater
/lyric/5057818/Dream+Theater/Caught+in+a+New+Millennium,Caught in a New Millennium,Dream Theater
/lyric/5057825/Dream+Theater/A+Change+of+Seasons,A Change of Seasons,Dream Theater
/lyric/5057809/Dream+Theater/Home,Home,Dream Theater
/lyric/5057801/Dream+Theater/Regression,Regression,Dream Theater
/lyric/5057804/Dream+Theater/Through+My+Words,Through My Words,Dream Theater
/lyric/5320141/Dream+Theater/Blind+Faith,Blind Faith,Dream Theater
/lyric/5320144/Dream+Theater/Disappear,Disappear,Dream Theater
/lyric/5320140/Dream+Theater/The+Glass+Prison,The Glass Prison,Dream Theater
/lyric/5320143/Dream+Theater/The+Great+Debate,The Great Debate,Dream Theater
/lyric/5320142/Dream+Theater/Misunderstood,Misunderstood,Dream Theater
/lyric/5320148/Dream+Theater/Six+Degrees+of+Inner+Turbulence%3A+IV.+The+Test+That+Stumped+Them+All,Six Degrees of Inner Turbulence: IV. The Test That Stumped Them All,Dream Theater
/lyric/5320149/Dream+Theater/Six+Degrees+of+Inner+Turbulence%3A+V.+Goodnight+Kiss,Six Degrees of Inner Turbulence: V. Goodnight Kiss,Dream Theater
/lyric/15677715/Dream+Theater/About+to+Crash,About to Crash,Dream Theater
/lyric/15677720/Dream+Theater/About+to+Crash+%28Reprise%29,About to Crash (Reprise),Dream Theater
/lyric/15677721/Dream+Theater/Losing+Time+Grand+Finale,Losing Time Grand Finale,Dream Theater
/lyric/15677716/Dream+Theater/War+Inside+My+Head,War Inside My Head,Dream Theater
/lyric/14578098/Dream+Theater/Perfect+Strangers,Perfect Strangers,Dream Theater
/lyric/14578086/Dream+Theater/Speak+to+Me,Speak to Me,Dream Theater
/lyric/6668874/Dream+Theater/As+I+Am,As I Am,Dream Theater
/lyric/6668876/Dream+Theater/Endless+Sacrifice,Endless Sacrifice,Dream Theater
/lyric/6668877/Dream+Theater/Honor+Thy+Father,Honor Thy Father,Dream Theater
/lyric/6668880/Dream+Theater/In+the+Name+of+God,In the Name of God,Dream Theater
/lyric/6668875/Dream+Theater/This+Dying+Soul,This Dying Soul,Dream Theater
/lyric/6668878/Dream+Theater/Vacant,Vacant,Dream Theater
/lyric/7128138/Dream+Theater/Pull+Me+Under+%5BDVD%5D,Pull Me Under [DVD],Dream Theater
/lyric/7128131/Dream+Theater/Under+a+Glass+Moon+%5BDVD%5D,Under a Glass Moon [DVD],Dream Theater
/lyric/7271467/Dream+Theater/Goodnight+Kiss,Goodnight Kiss,Dream Theater
/lyric/7271462/Dream+Theater/Instrumedley,Instrumedley,Dream Theater
/lyric/7271468/Dream+Theater/Solitary+Shell,Solitary Shell,Dream Theater
/lyric/7271460/Dream+Theater/The+Test+That+Stumped+Them+All,The Test That Stumped Them All,Dream Theater
