Url,Song,Band
/lyric/8825876/Plain+White+T%27s/Hey+There+Delilah+%5BMultimedia+Track%5D,Hey There Delilah [Multimedia Track],Plain White T's
/lyric/8814007/Plain+White+T%27s/Hey+There+Delilah+%5BNew+Version%5D,Hey There Delilah [New Version],Plain White T's
/lyric/8814011/Plain+White+T%27s/If+I+Told+You,If I Told You,Plain White T's
/lyric/8814010/Plain+White+T%27s/Losing+Myself,Losing Myself,Plain White T's
/lyric/32074065/Plainsong/Pack+Up+Your+Sorrows,Pack Up Your Sorrows,Plainsong
/lyric/32587125/Plamen+Dereu/Heaven+After+All,Heaven After All,Plamen Dereu
/lyric/33328953/Plamen+Dereu/It%E2%80%99s+in+Your+Head,It’s in Your Head,Plamen Dereu
artist/Paul%20Mixtailes/3254942,Paul Mixtailes,Plamen Dereu
/lyric/30389239/Plan+B/She+Said+%5BShy+FX+Dub%5D,She Said [Shy FX Dub],Plan B
/lyric/28816705/Plan+B/Stay+Too+Long+%5BPendulum+Remix%5D,Stay Too Long [Pendulum Remix],Plan B
/lyric/9740871/Plan+B/Charmaine,Charmaine,Plan B
/lyric/9740878/Plan+B/Couldn%27t+Get+Along,Couldn't Get Along,Plan B
/lyric/9740869/Plan+B/Dead+and+Buried,Dead and Buried,Plan B
/lyric/9740873/Plan+B/Everyday,Everyday,Plan B
/lyric/9740872/Plan+B/I+Don%27t+Hate+You,I Don't Hate You,Plan B
/lyric/9740866/Plan+B/Kids,Kids,Plan B
/lyric/9740877/Plan+B/Missing+Links,Missing Links,Plan B
/lyric/9740868/Plan+B/No+Good,No Good,Plan B
/lyric/9740876/Plan+B/No+More+Eatin%27,No More Eatin',Plan B
/lyric/9740867/Plan+B/Sick+2+Def,Sick 2 Def,Plan B
/lyric/9740874/Plan+B/Tough+Love,Tough Love,Plan B
/lyric/9740875/Plan+B/Where+Ya+from%3F,Where Ya from?,Plan B
/lyric/9740879/Plan+B/Who+Needs+Actions+When+You+Got+Words,Who Needs Actions When You Got Words,Plan B
/lyric/20970423/Plan+B/Darkest+Place,Darkest Place,Plan B
/lyric/20970433/Plan+B/Free,Free,Plan B
/lyric/20970427/Plan+B/Hard+Times,Hard Times,Plan B
/lyric/20970422/Plan+B/I+Know+a+Song,I Know a Song,Plan B
/lyric/20970432/Plan+B/Love+Goes+Down,Love Goes Down,Plan B
/lyric/20970424/Plan+B/Prayin%27,Prayin',Plan B
/lyric/20970426/Plan+B/The+Recluse,The Recluse,Plan B
/lyric/20970430/Plan+B/Stay+Too+Long,Stay Too Long,Plan B
/lyric/20970425/Plan+B/Traded+in+My+Cigarettes,Traded in My Cigarettes,Plan B
/lyric/20970428/Plan+B/Welcome+to+Hell,Welcome to Hell,Plan B
/lyric/20970421/Plan+B/What+You+Gonna+Do,What You Gonna Do,Plan B
/lyric/20970431/Plan+B/Writing%27s+on+the+Wall,Writing's on the Wall,Plan B
/lyric/26133621/Plan+B/Ill+Manors,Ill Manors,Plan B
/lyric/26133617/Plan+B/Ill+Manors+%5BInstrumental%5D+%5BInstrumental%5D,Ill Manors [Instrumental] [Instrumental],Plan B
/lyric/27582127/Plan+B/Deepest+Shame,Deepest Shame,Plan B
/lyric/27582129/Plan+B/Drug+Dealer,Drug Dealer,Plan B
artist/Takura%20Tendayi/2272020,Takura Tendayi,Plan B
/lyric/27582141/Plan+B/Falling+Down,Falling Down,Plan B
/lyric/27582143/Plan+B/Great+Day+For+a+Murder,Great Day For a Murder,Plan B
/lyric/27582130/Plan+B/I+Am+the+Narrator,I Am the Narrator,Plan B
/lyric/27582142/Kano/Live+Once,Live Once,Plan B
artist/Kano/13378,Kano,Plan B
artist/Kano/700131,Kano,Plan B
/lyric/27582145/Plan+B/Lost+My+Way,Lost My Way,Plan B
/lyric/27592419/Plan+B/Michelle,Michelle,Plan B
/lyric/27582146/Plan+B/Pity+the+Plight,Pity the Plight,Plan B
/lyric/27592415/Plan+B/Pity+the+Plight+Score,Pity the Plight Score,Plan B
/lyric/27582128/Labrinth/Playing+With+Fire,Playing With Fire,Plan B
artist/Labrinth/1669801,Labrinth,Plan B
/lyric/34023555/Plan+B/In+the+Name+of+Man,In the Name of Man,Plan B
/lyric/19619622/Plan+B/%C2%BFPor+Que+Te+Demoras%3F,¿Por Que Te Demoras?,Plan B
/lyric/19619612/Plan+B/%C2%BFQue+Me+Paso%3F,¿Que Me Paso?,Plan B
/lyric/19619618/Plan+B/El++Amor+No+existe,El  Amor No existe,Plan B
/lyric/19619619/Plan+B/Es+Un+Secreto,Es Un Secreto,Plan B
/lyric/19619611/Plan+B/House+of+Pleasure,House of Pleasure,Plan B
/lyric/19619617/RKM+%26+Ken-Y/Lloras,Lloras,Plan B
artist/RKM%20%26%20Ken-Y/747320,RKM & Ken-Y,Plan B
artist/RKM/829743,RKM,Plan B
artist/Ken-Y/829744,Ken-Y,Plan B
/lyric/19619613/J+King/Mis+Canciones+Hablan+De+Sexo,Mis Canciones Hablan De Sexo,Plan B
artist/J%20King/310144,J King,Plan B
artist/Maximan/923904,Maximan,Plan B
artist/J-King/923905,J-King,Plan B
/lyric/19619621/Plan+B/La++Nena+De+Papa,La  Nena De Papa,Plan B
artist/El%20Bambino/1623145,El Bambino,Plan B
artist/Tito%20%22El%20Bambino%22%20El%20Patr%C3%B3n/2361815,"Tito ""El Bambino"" El Patrón",Plan B
/lyric/19619616/Plan+B/Nos+Fuimos+Discoteca,Nos Fuimos Discoteca,Plan B
/lyric/19619610/Plan+B/Outro,Outro,Plan B
/lyric/19619614/Plan+B/El++Que+La+Hace+La+Paga,El  Que La Hace La Paga,Plan B
/lyric/19619620/Plan+B/Si+No+Le+Contesto,Si No Le Contesto,Plan B
/lyric/19619623/Plan+B/Tarde+En+La+Noche,Tarde En La Noche,Plan B
/lyric/31150278/Plan+B/Candy,Candy,Plan B
/lyric/31150271/Plan+B/Choca,Choca,Plan B
/lyric/31150281/Plan+B/Coquetea,Coquetea,Plan B
/lyric/31150279/Lennox/Dame+una+Noche,Dame una Noche,Plan B
artist/Lennox/772525,Lennox,Plan B
artist/Zion/791355,Zion,Plan B
/lyric/31150273/ClanDestino/Donde+los+Consigo%3F,Donde los Consigo?,Plan B
artist/ClanDestino/320480,ClanDestino,Plan B
artist/Yaileem/3010549,Yaileem,Plan B
/lyric/31150270/Plan+B/Fanatica+Sensual,Fanatica Sensual,Plan B
/lyric/31150272/Plan+B/Fronteo,Fronteo,Plan B
/lyric/31150274/Plan+B/Juegas+con+Mi+Mente,Juegas con Mi Mente,Plan B
artist/J%20Alvarez/2026917,J Alvarez,Plan B
/lyric/31150276/Plan+B/Love+and+Sex,Love and Sex,Plan B
/lyric/31150268/Alexis/El++Matadero,El  Matadero,Plan B
artist/Alexis/782813,Alexis,Plan B
artist/Fido/915341,Fido,Plan B
/lyric/31150275/Plan+B/Mi+Vecinita,Mi Vecinita,Plan B
/lyric/31150283/Plan+B/No+Quiero+Que+Te+Vayas,No Quiero Que Te Vayas,Plan B
/lyric/31150269/Yandel/Pa%27l+Piso,Pa'l Piso,Plan B
artist/Yandel/626285,Yandel,Plan B
/lyric/31150277/Plan+B/S%C3%A1tiro,Sátiro,Plan B
/lyric/31150282/Plan+B/Soy+y+Ser%C3%A9,Soy y Seré,Plan B
/lyric/31150280/Tego+Calder%C3%B3n/Zapatito+Roto,Zapatito Roto,Plan B
artist/Tego%20Calder%C3%B3n/561013,Tego Calderón,Plan B
/lyric/7039961/Melvern%2C+Rick/Blinded+by+the+Light,Blinded by the Light,Plan9
artist/Melvern%2C%20Rick/0,"Melvern, Rick",Plan9
/lyric/7039958/Larry+Hoppen/Dance+With+Me,Dance With Me,Plan9
artist/Larry%20Hoppen/87823,Larry Hoppen,Plan9
/lyric/7039959/Plan9/Fantasy,Fantasy,Plan9
/lyric/7039962/Plan9/No+Reply,No Reply,Plan9
/lyric/7039964/Plan9/Too+Hot,Too Hot,Plan9
/lyric/13651797/Planes+Mistaken+for+Stars/Gimmie+Gimmie+Gimmie,Gimmie Gimmie Gimmie,Planes Mistaken for Stars
/lyric/13651796/Planes+Mistaken+for+Stars/Police+Story,Police Story,Planes Mistaken for Stars
/lyric/13651795/Planes+Mistaken+for+Stars/Wasted,Wasted,Planes Mistaken for Stars
/lyric/14981388/Planet/40%2C000+Headmen,"40,000 Headmen",Planet
/lyric/6849293/Planet+Asia/16+Bars+of+Death,16 Bars of Death,Planet Asia
/lyric/6849306/Planet+Asia/As+Long+as+I%27m+Alive,As Long as I'm Alive,Planet Asia
/lyric/6849296/Planet+Asia/It%27s+All+Big,It's All Big,Planet Asia
/lyric/6849297/Luther%2C+Martin/Pure+Coke,Pure Coke,Planet Asia
artist/Luther%2C%20Martin/0,"Luther, Martin",Planet Asia
artist/Martin%20Luther/577549,Martin Luther,Planet Asia
/lyric/6849295/Ghostface+Killah/Real+Niggaz,Real Niggaz,Planet Asia
artist/Ghostface%20Killah/194811,Ghostface Killah,Planet Asia
/lyric/6849302/Planet+Asia/Upside+Down,Upside Down,Planet Asia
artist/Goapele/535369,Goapele,Planet Asia
/lyric/14855235/Muggs/Lions+in+the+Forest,Lions in the Forest,Planet Asia
artist/Muggs/108116,Muggs,Planet Asia
artist/B%20Real/301066,B Real,Planet Asia
/lyric/1081665/Apache+Indian/Chok+There,Chok There,Planet Dancehall
artist/Apache%20Indian/37084,Apache Indian,Planet Dancehall
/lyric/1081663/Super+Cat/Don+Dada,Don Dada,Planet Dancehall
artist/Super%20Cat/22125,Super Cat,Planet Dancehall
/lyric/1081664/Dirtsman/Hot+This+Year,Hot This Year,Planet Dancehall
artist/Dirtsman/38415,Dirtsman,Planet Dancehall
/lyric/1081661/Maxi+Priest/Housecall,Housecall,Planet Dancehall
artist/Maxi%20Priest/2928,Maxi Priest,Planet Dancehall
artist/Shabba%20Ranks/2930,Shabba Ranks,Planet Dancehall
/lyric/6229329/Planet+Funk/All+Man%27s+Land,All Man's Land,Planet Funk
/lyric/6229328/Planet+Funk/Chase+the+Sun,Chase the Sun,Planet Funk
/lyric/6229333/Planet+Funk/Paraffin,Paraffin,Planet Funk
/lyric/6229334/Planet+Funk/Piano+Piano,Piano Piano,Planet Funk
/lyric/6229330/Planet+Funk/The+Switch,The Switch,Planet Funk
/lyric/6229335/Planet+Funk/Tightrope+Artist,Tightrope Artist,Planet Funk
/lyric/6229332/Planet+Funk/Under+the+Rain,Under the Rain,Planet Funk
/lyric/6800191/Planet+Funk/One+Step+Closer,One Step Closer,Planet Funk
/lyric/14049488/Planet+Funk/Magic+Number,Magic Number,Planet Funk
/lyric/14049499/Planet+Funk/Running+Through+My+Head,Running Through My Head,Planet Funk
/lyric/14049495/Planet+Funk/Static,Static,Planet Funk
/lyric/14049497/Planet+Funk/We+Turn,We Turn,Planet Funk
/lyric/16491004/Planet+Funk/Lemonade,Lemonade,Planet Funk
/lyric/16491010/Planet+Funk/Paper+Feathers,Paper Feathers,Planet Funk
/lyric/16491007/Planet+Funk/Too+Much+TV,Too Much TV,Planet Funk
/lyric/19729024/Planet+Funk/Come+Alive,Come Alive,Planet Funk
/lyric/19729013/Planet+Funk/The+End,The End,Planet Funk
/lyric/19729019/Planet+Funk/It%27s+Your+Time,It's Your Time,Planet Funk
/lyric/19729018/Planet+Funk/Peak,Peak,Planet Funk
/lyric/19729027/Planet+Funk/Stop+Me,Stop Me,Planet Funk
/lyric/15857021/Planet+Hemp/Legalize+Ja,Legalize Ja,Planet Hemp
/lyric/1542616/Planet+P+Project/Adam+and+Eve,Adam and Eve,Planet P Project
/lyric/1542611/Planet+P+Project/Armageddon,Armageddon,Planet P Project
/lyric/1542608/Planet+P+Project/King+for+a+Day,King for a Day,Planet P Project
/lyric/1542617/Planet+P+Project/Only+You+and+Me,Only You and Me,Planet P Project
/lyric/1542614/Planet+P+Project/Power+Tools,Power Tools,Planet P Project
/lyric/1542615/Planet+P+Project/Send+It+in+a+Letter,Send It in a Letter,Planet P Project
/lyric/1542607/Planet+P+Project/Static,Static,Planet P Project
/lyric/1542610/Planet+P+Project/Top+of+the+World,Top of the World,Planet P Project
/lyric/1542612/Planet+P+Project/Tranquility+Base,Tranquility Base,Planet P Project
/lyric/1542613/Planet+P+Project/Why+Me%3F,Why Me?,Planet P Project
/lyric/1529525/Planet+P+Project/Baby%27s+at+the+Door,Baby's at the Door,Planet P Project
/lyric/1529513/Planet+P+Project/Behind+the+Barrier,Behind the Barrier,Planet P Project
/lyric/1529509/Planet+P+Project/A+Boy+Who+Can%27t+Talk,A Boy Who Can't Talk,Planet P Project
/lyric/1529518/Planet+P+Project/In+the+Zone,In the Zone,Planet P Project
/lyric/1529522/Planet+P+Project/A+Letter+From+the+Shelter,A Letter From the Shelter,Planet P Project
/lyric/1529524/Planet+P+Project/One+Star+Falling,One Star Falling,Planet P Project
/lyric/1529504/Planet+P+Project/Pink+World,Pink World,Planet P Project
/lyric/1529514/Planet+P+Project/Pink+World+Coming+Down,Pink World Coming Down,Planet P Project
/lyric/1529507/Planet+P+Project/Power,Power,Planet P Project
/lyric/1529510/Planet+P+Project/The+Stranger,The Stranger,Planet P Project
/lyric/1529516/Planet+P+Project/This+Perfect+Place,This Perfect Place,Planet P Project
/lyric/1529503/Planet+P+Project/To+Live+Forever,To Live Forever,Planet P Project
/lyric/1529517/Planet+P+Project/What+Artie+Knows,What Artie Knows,Planet P Project
/lyric/1529505/Planet+P+Project/What+I+See,What I See,Planet P Project
/lyric/11276956/Planet+Paul+Carter/Bad+Medicine,Bad Medicine,Planet Paul Carter
/lyric/4243484/Planet+Rockers/Yes+I+Do,Yes I Do,Planet Rockers
/lyric/6910632/Planetshakers/It%27s+All+About+Jesus,It's All About Jesus,Planetshakers
/lyric/6910639/Planetshakers/Send+Me,Send Me,Planetshakers
/lyric/7201753/Planetshakers/Be+With+You,Be With You,Planetshakers
/lyric/7201750/Planetshakers/Give+You+Praise,Give You Praise,Planetshakers
/lyric/7201758/Planetshakers/Hero,Hero,Planetshakers
/lyric/7201755/Planetshakers/I+Believe,I Believe,Planetshakers
/lyric/7201761/Planetshakers/My+King,My King,Planetshakers
/lyric/7039498/Planetshakers/Everything+to+Me,Everything to Me,Planetshakers
/lyric/7039501/Planetshakers/How+I+Love+You,How I Love You,Planetshakers
/lyric/7039497/Planetshakers/My+Passion,My Passion,Planetshakers
/lyric/7039492/Planetshakers/Open+Up+the+Gates,Open Up the Gates,Planetshakers
/lyric/7039499/Planetshakers/Reason+I+Live,Reason I Live,Planetshakers
/lyric/7039493/Planetshakers/Rescue+Me,Rescue Me,Planetshakers
/lyric/7039500/Planetshakers/Worship+the+King,Worship the King,Planetshakers
/lyric/7039494/Planetshakers/You+Are+Holy,You Are Holy,Planetshakers
/lyric/11974195/Planetshakers/Evermore,Evermore,Planetshakers
/lyric/30743729/Planetshakers/Turn+It+Up,Turn It Up,Planetshakers
/lyric/1712854/Plankeye/Forever,Forever,Plankeye
/lyric/1712848/Plankeye/Open+Eyes,Open Eyes,Plankeye
/lyric/1564201/Plankeye/Drive,Drive,Plankeye
/lyric/1564203/Plankeye/Tonight,Tonight,Plankeye
/lyric/1567759/Plankeye/Beautiful,Beautiful,Plankeye
/lyric/2523820/Plankeye/Playground,Playground,Plankeye
/lyric/3258762/Plankeye/Goodbye,Goodbye,Plankeye
/lyric/3258768/Plankeye/You+Got+It,You Got It,Plankeye
/lyric/12459763/Planlos/Bastard,Bastard,Planlos
/lyric/23053548/Planningtorock/The+Breaks,The Breaks,Planningtorock
/lyric/1191496/Planxty/Arthur+Mcbride,Arthur Mcbride,Planxty
/lyric/1191505/Planxty/The+Blacksmith,The Blacksmith,Planxty
/lyric/1191501/Planxty/The+Jolly+Beggar-Reel,The Jolly Beggar-Reel,Planxty
/lyric/2276894/Planxty/As+I+Roved+Out,As I Roved Out,Planxty
/lyric/2276891/Planxty/Cunla,Cunla,Planxty
/lyric/2276892/Planxty/Pat+Reilly,Pat Reilly,Planxty
/lyric/2276902/Planxty/Time+Will+Cure+Me,Time Will Cure Me,Planxty
/lyric/990920/Planxty/The+Lakes+of+Pontchartrain,The Lakes of Pontchartrain,Planxty
/lyric/990919/Planxty/The+Little+Drummer,The Little Drummer,Planxty
/lyric/3105759/Plas+Johnson/Careless+Love,Careless Love,Plas Johnson
/lyric/3105760/Plas+Johnson/A+Cottage+for+Sale,A Cottage for Sale,Plas Johnson
/lyric/3105758/Plas+Johnson/My+Foolish+Heart,My Foolish Heart,Plas Johnson
/lyric/3117179/Plas+Johnson/Canadian+Sunset,Canadian Sunset,Plas Johnson
/lyric/3117182/Plas+Johnson/I+Got+It+Bad+%28And+That+Ain%27t+Good%29,I Got It Bad (And That Ain't Good),Plas Johnson
/lyric/3117174/Plas+Johnson/Nobody+Does+It+Better,Nobody Does It Better,Plas Johnson
/lyric/3117181/Plas+Johnson/Star+Eyes,Star Eyes,Plas Johnson
/lyric/4525977/Plas+Johnson/I%27m+Thru+With+Love,I'm Thru With Love,Plas Johnson
artist/John%20Kirkwood/94256,John Kirkwood,Plas Johnson
artist/Brian%20O%27Rourke/110756,Brian O'Rourke,Plas Johnson
artist/Richard%20Simon/125449,Richard Simon,Plas Johnson
/lyric/3652374/Plas+Johnson/It+Had+to+Be+You,It Had to Be You,Plas Johnson
/lyric/2486283/Plasmatics/Concrete+Shoes,Concrete Shoes,Plasmatics
/lyric/2486288/Plasmatics/Corruption,Corruption,Plasmatics
/lyric/2486286/Plasmatics/Dream+Lover,Dream Lover,Plasmatics
/lyric/2486280/Plasmatics/Living+Dead,Living Dead,Plasmatics
/lyric/2486279/Plasmatics/Monkey+Suit,Monkey Suit,Plasmatics
/lyric/2486287/Plasmatics/Sometimes+I,Sometimes I,Plasmatics
/lyric/2486281/Plasmatics/Test+Tube+Babies,Test Tube Babies,Plasmatics
/lyric/2486278/Plasmatics/Tight+Black+Pants,Tight Black Pants,Plasmatics
/lyric/2486285/Plasmatics/Want+You+Baby,Want You Baby,Plasmatics
/lyric/4850991/Plasmatics/Fast+Food+Service,Fast Food Service,Plasmatics
/lyric/4850988/Plasmatics/Headbanger,Headbanger,Plasmatics
/lyric/4850990/Plasmatics/Nothing,Nothing,Plasmatics
/lyric/4850996/Plasmatics/Pig+Is+a+Pig,Pig Is a Pig,Plasmatics
/lyric/4850989/Plasmatics/Summer+Nite,Summer Nite,Plasmatics
/lyric/485411/Plasmatics/12+Noon,12 Noon,Plasmatics
/lyric/485410/Plasmatics/Black+Leather+Monster,Black Leather Monster,Plasmatics
/lyric/485408/Plasmatics/Doom+Song,Doom Song,Plasmatics
/lyric/485407/Plasmatics/Lunacy,Lunacy,Plasmatics
/lyric/485412/Plasmatics/Master+Plan,Master Plan,Plasmatics
/lyric/485409/Plasmatics/Sex+Junkie,Sex Junkie,Plasmatics
/lyric/4075491/Plasmatics/No+Class,No Class,Plasmatics
/lyric/4705148/Plasmatics/Masterplan+%5BLive%5D,Masterplan [Live],Plasmatics
/lyric/4705145/Plasmatics/Sex+Junkie+%5BLive%5D,Sex Junkie [Live],Plasmatics
/lyric/5411537/Plasmatics/Brain+Dead,Brain Dead,Plasmatics
/lyric/5411542/Plasmatics/Opus+in+Cm7,Opus in Cm7,Plasmatics
/lyric/5411540/Plasmatics/Propagators,Propagators,Plasmatics
/lyric/16618983/Plastic+Fruit/Hey+Bulldog,Hey Bulldog,Plastic Fruit
/lyric/2062931/Plastikman/Gak,Gak,Plastikman
/lyric/4316943/Plastikman/Ethnik,Ethnik,Plastikman
/lyric/6563361/Plastikman/Ask+Yourself,Ask Yourself,Plastikman
/lyric/6563364/Plastikman/Disconnect,Disconnect,Plastikman
/lyric/6563368/Plastikman/Mind+in+Rewind,Mind in Rewind,Plastikman
/lyric/2271225/Plastilina+Mosh/Afroman,Afroman,Plastilina Mosh
/lyric/2271231/Plastilina+Mosh/Aquamosh,Aquamosh,Plastilina Mosh
/lyric/2271227/Plastilina+Mosh/Banano%27s+Bar,Banano's Bar,Plastilina Mosh
/lyric/2271230/Plastilina+Mosh/Bungaloo+Punta+Cometa,Bungaloo Punta Cometa,Plastilina Mosh
/lyric/2271228/Plastilina+Mosh/Monster+Truck,Monster Truck,Plastilina Mosh
/lyric/2271235/Plastilina+Mosh/Mr.+P.+Mosh,Mr. P. Mosh,Plastilina Mosh
/lyric/2271224/Plastilina+Mosh/Ni%C3%B1o+Bomba,Niño Bomba,Plastilina Mosh
/lyric/2271233/Plastilina+Mosh/Pornoshop,Pornoshop,Plastilina Mosh
/lyric/2271234/Plastilina+Mosh/Savage+Sucker+Boy,Savage Sucker Boy,Plastilina Mosh
artist/Pocahontas%20Freaky%20Groove/526704,Pocahontas Freaky Groove,Plastilina Mosh
/lyric/4191756/Plastilina+Mosh/Baretta+%2789,Baretta '89,Plastilina Mosh
/lyric/4191755/Plastilina+Mosh/Bassass,Bassass,Plastilina Mosh
/lyric/4191750/Plastilina+Mosh/Boombox+Baby,Boombox Baby,Plastilina Mosh
/lyric/4191753/Plastilina+Mosh/Human+Disco+Ball,Human Disco Ball,Plastilina Mosh
/lyric/6421539/Plastilina+Mosh/Enzo,Enzo,Plastilina Mosh
/lyric/6421526/Plastilina+Mosh/Naranjada,Naranjada,Plastilina Mosh
/lyric/6421525/Plastilina+Mosh/Peligroso+Pop,Peligroso Pop,Plastilina Mosh
/lyric/6421537/Plastilina+Mosh/Pinche+Stereo+Band,Pinche Stereo Band,Plastilina Mosh
/lyric/10077013/Plastilina+Mosh/Monster+Truck+%5BDVD%5D,Monster Truck [DVD],Plastilina Mosh
/lyric/8756891/Plastilina+Mosh/Nalguita,Nalguita,Plastilina Mosh
/lyric/14446896/Plastilina+Mosh/My+Party,My Party,Plastilina Mosh
/lyric/14446905/Plastilina+Mosh/Pervert+Pop+Song,Pervert Pop Song,Plastilina Mosh
/lyric/17466683/Plastiscines/Another+Kiss,Another Kiss,Plastiscines
/lyric/17466678/Plastiscines/Bitch,Bitch,Plastiscines
/lyric/17466680/Plastiscines/From+Friends+to+Lovers,From Friends to Lovers,Plastiscines
/lyric/17466682/Plastiscines/I+Am+Down,I Am Down,Plastiscines
/lyric/17466686/Plastiscines/You%27re+No+Good,You're No Good,Plastiscines
/lyric/292221/Platinum+Blonde/All+Fall+Down,All Fall Down,Platinum Blonde
/lyric/292213/Platinum+Blonde/Doesn%27t+Really+Matter,Doesn't Really Matter,Platinum Blonde
/lyric/292219/Platinum+Blonde/Not+in+Love,Not in Love,Platinum Blonde
/lyric/292215/Platinum+Blonde/Sad+Sad+Rain,Sad Sad Rain,Platinum Blonde
/lyric/292214/Platinum+Blonde/Standing+in+the+Dark,Standing in the Dark,Platinum Blonde
/lyric/292216/Platinum+Blonde/Take+It+from+Me,Take It from Me,Platinum Blonde
/lyric/292220/Platinum+Blonde/Video+Disease,Video Disease,Platinum Blonde
/lyric/528067/Platinum+Blonde/Animal,Animal,Platinum Blonde
/lyric/528060/Platinum+Blonde/Crying+over+You,Crying over You,Platinum Blonde
/lyric/528066/Platinum+Blonde/Holy+Water,Holy Water,Platinum Blonde
/lyric/528068/Platinum+Blonde/Hungry+Eyes,Hungry Eyes,Platinum Blonde
/lyric/528062/Platinum+Blonde/It+Ain%27t+Love+Anyway,It Ain't Love Anyway,Platinum Blonde
/lyric/528064/Platinum+Blonde/Lost+in+Space,Lost in Space,Platinum Blonde
/lyric/528061/Platinum+Blonde/Red+Light,Red Light,Platinum Blonde
/lyric/528059/Platinum+Blonde/Situation+Critical,Situation Critical,Platinum Blonde
/lyric/528063/Platinum+Blonde/Somebody%2C+Somewhere,"Somebody, Somewhere",Platinum Blonde
/lyric/251662/Platinum+Blonde/Automatic+Drive,Automatic Drive,Platinum Blonde
/lyric/251665/Platinum+Blonde/Beauty+of+the+Beast,Beauty of the Beast,Platinum Blonde
/lyric/251663/Platinum+Blonde/Chaperone+Sally,Chaperone Sally,Platinum Blonde
/lyric/251656/Platinum+Blonde/Connect+Me,Connect Me,Platinum Blonde
/lyric/251655/Platinum+Blonde/Contact,Contact,Platinum Blonde
/lyric/251657/Platinum+Blonde/Diamonds,Diamonds,Platinum Blonde
/lyric/251660/Platinum+Blonde/Fire,Fire,Platinum Blonde
/lyric/251664/Platinum+Blonde/I+Might+Have+You,I Might Have You,Platinum Blonde
/lyric/251659/Platinum+Blonde/System,System,Platinum Blonde
/lyric/251661/Platinum+Blonde/Tough+Enough,Tough Enough,Platinum Blonde
/lyric/9799655/Platinum+Blonde/Somebody+Somewhere,Somebody Somewhere,Platinum Blonde
/lyric/7699347/Platinum+Pied+Pipers/Stay+With+Me,Stay With Me,Platinum Pied Pipers
artist/Tiombe%20Lockhart/724502,Tiombe Lockhart,Platinum Pied Pipers
/lyric/9750878/Platinum+Weird/Goodbye+My+Love,Goodbye My Love,Platinum Weird
/lyric/9750871/Platinum+Weird/Happiness,Happiness,Platinum Weird
/lyric/9750876/Platinum+Weird/I+Pray,I Pray,Platinum Weird
/lyric/9750874/Platinum+Weird/If+You+Believe+in+Love,If You Believe in Love,Platinum Weird
/lyric/9750870/Platinum+Weird/Lonely+Eyes,Lonely Eyes,Platinum Weird
/lyric/9750875/Platinum+Weird/Love+Can+Kill+the+Blues,Love Can Kill the Blues,Platinum Weird
/lyric/9750872/Platinum+Weird/Make+Believe,Make Believe,Platinum Weird
/lyric/9750877/Platinum+Weird/Piccadilly+Lane,Piccadilly Lane,Platinum Weird
/lyric/9750873/Platinum+Weird/Picture+Perfect,Picture Perfect,Platinum Weird
/lyric/9750869/Platinum+Weird/Will+You+Be+Around,Will You Be Around,Platinum Weird
/lyric/9767586/Platinum+Weird/Taking+Chances+%5B%2A%5D,Taking Chances [*],Platinum Weird
/lyric/2497933/Platypus/Bye+Bye,Bye Bye,Platypus
/lyric/2497926/Platypus/Nothing+to+Say,Nothing to Say,Platypus
/lyric/2497928/Platypus/Platt+Opus,Platt Opus,Platypus
/lyric/2497925/Platypus/Standing+in+Line,Standing in Line,Platypus
/lyric/2497932/Platypus/Willie+Brown,Willie Brown,Platypus
/lyric/3427391/Platypus/Better+Left+Unsaid,Better Left Unsaid,Platypus
/lyric/3427393/Platypus/Cry,Cry,Platypus
/lyric/3427396/Platypus/Gone,Gone,Platypus
/lyric/3427394/Platypus/I+Need+You,I Need You,Platypus
/lyric/3427390/Platypus/Oh+God,Oh God,Platypus
/lyric/3427392/Platypus/The+Tower,The Tower,Platypus
/lyric/5586581/Play/Cinderella,Cinderella,Play
/lyric/5586585/Play/Disco+Hippie,Disco Hippie,Play
/lyric/5586584/Play/I+Don%27t+Get+Down+Like+That,I Don't Get Down Like That,Play
/lyric/5586579/Trousdale%2C+Chris/I%27m+Gonna+Make+You+Love+Me,I'm Gonna Make You Love Me,Play
artist/Trousdale%2C%20Chris/0,"Trousdale, Chris",Play
/lyric/5586583/Play/Is+It+Love,Is It Love,Play
/lyric/6305515/Play/11+Out+of+10,11 Out of 10,Play
/lyric/6305517/Play/2+Blocks+Down,2 Blocks Down,Play
/lyric/6305518/Play/Ain%27t+No+Mountain+High+Enough,Ain't No Mountain High Enough,Play
/lyric/6305513/Play/Girl%27s+Mind,Girl's Mind,Play
/lyric/6305509/Play/Honey+to+the+Bee,Honey to the Bee,Play
/lyric/6305512/Play/Hot,Hot,Play
/lyric/6305508/Play/I+Must+Not+Chase+the+Boys,I Must Not Chase the Boys,Play
/lyric/6305510/Play/Just+a+Little,Just a Little,Play
/lyric/6305516/Play/Let%27s+Get+to+the+Love+Part,Let's Get to the Love Part,Play
/lyric/6305514/Play/What+Is+Love%3F,What Is Love?,Play
/lyric/6305511/Play/Whole+Again,Whole Again,Play
/lyric/6876145/Play/Another+Love+Story,Another Love Story,Play
/lyric/6876136/Play/everGirl,everGirl,Play
/lyric/6876138/Aaron+Carter/Every+Little+Step,Every Little Step,Play
