Url,Song,Band
/lyric/19014639/Andrew+Lloyd+Webber/Dear+Old+Friend,Dear Old Friend,Andrew Lloyd Webber
/lyric/19014647/Andrew+Lloyd+Webber/Giry+Confronts+The+Phantom+%2F+%27Til+I+Hear+You+Sing+%28Reprise%29,Giry Confronts The Phantom / 'Til I Hear You Sing (Reprise),Andrew Lloyd Webber
/lyric/19014641/Andrew+Lloyd+Webber/Once+Upon+Another+Time,Once Upon Another Time,Andrew Lloyd Webber
/lyric/19014636/Andrew+Lloyd+Webber/The+Phantom+Confronts+Christine,The Phantom Confronts Christine,Andrew Lloyd Webber
/lyric/19014648/Andrew+Lloyd+Webber/Till+I+Hear+You+Sing,Till I Hear You Sing,Andrew Lloyd Webber
/lyric/19014644/Andrew+Lloyd+Webber/What+A+Dreadful+Town%21...,What A Dreadful Town!...,Andrew Lloyd Webber
/lyric/19014634/Andrew+Lloyd+Webber/Why+Does+She+Love+Me%3F,Why Does She Love Me?,Andrew Lloyd Webber
/lyric/25974258/Andrew+Lloyd+Webber/Prologue.+The+Stage+Of+Paris+Opera+House%2C+1905,"Prologue. The Stage Of Paris Opera House, 1905",Andrew Lloyd Webber
/lyric/25056574/Andrew+Lloyd+Webber/Act+1.+Scene+1.+Think+of+Me,Act 1. Scene 1. Think of Me,Andrew Lloyd Webber
/lyric/29381220/Andrew+McMahon/Synesthesia,Synesthesia,Andrew McMahon
/lyric/8626825/Andrew+Mitchell/Without+Your+Love,Without Your Love,Andrew Mitchell
/lyric/7910749/Andrew+Oh/Heaven,Heaven,Andrew Oh
/lyric/6206665/Andrew+Peterson/After+the+Last+Tear+Falls,After the Last Tear Falls,Andrew Peterson
/lyric/19710981/Andrew+Peterson/Fool+with+a+Fancy+Guitar,Fool with a Fancy Guitar,Andrew Peterson
/lyric/27292836/Andrew+Peterson/Shine+Your+Light+on+Me,Shine Your Light on Me,Andrew Peterson
/lyric/27289968/Andrew+Peterson/The+Ballad+of+Jody+Baxter,The Ballad of Jody Baxter,Andrew Peterson
/lyric/27289965/Andrew+Peterson/Carry+the+Fire,Carry the Fire,Andrew Peterson
/lyric/27289972/Andrew+Peterson/Come+Back+Soon,Come Back Soon,Andrew Peterson
/lyric/27289971/Andrew+Peterson/The+Cornerstone,The Cornerstone,Andrew Peterson
/lyric/27289967/Andrew+Peterson/Day+by+Day,Day by Day,Andrew Peterson
/lyric/27289963/Andrew+Peterson/Don%27t+You+Want+to+Thank+Someone,Don't You Want to Thank Someone,Andrew Peterson
/lyric/27289970/Andrew+Peterson/Rest+Easy,Rest Easy,Andrew Peterson
/lyric/27289969/Andrew+Peterson/The+Voice+of+Jesus,The Voice of Jesus,Andrew Peterson
/lyric/27289964/Andrew+Peterson/You%27ll+Find+Your+Way,You'll Find Your Way,Andrew Peterson
/lyric/17327709/Andrew+Ridgeley/Flame,Flame,Andrew Ridgeley
/lyric/17327707/Andrew+Ridgeley/Shake,Shake,Andrew Ridgeley
/lyric/29432405/Andrew+Ripp/It+Will+Come,It Will Come,Andrew Ripp
/lyric/29432409/Andrew+Ripp/Just+Enough,Just Enough,Andrew Ripp
/lyric/29432412/Andrew+Ripp/Let+Love+Win,Let Love Win,Andrew Ripp
/lyric/29432404/Vince+Gill/Rescue+Me,Rescue Me,Andrew Ripp
artist/Vince%20Gill/79918,Vince Gill,Andrew Ripp
/lyric/29432406/Andrew+Ripp/Sooner+Or+Later,Sooner Or Later,Andrew Ripp
/lyric/14239566/Andrew+Shea/Without+You,Without You,Andrew Shea
/lyric/29422239/Andrew+Stockdale/Country,Country,Andrew Stockdale
/lyric/27012520/Andrew+Strong/%5BShe%27s%5D+Some+Kind+of+Wonderful,[She's] Some Kind of Wonderful,Andrew Strong
/lyric/27012524/Andrew+Strong/Ain%27t+Nothing+You+Can+Do,Ain't Nothing You Can Do,Andrew Strong
/lyric/8779270/Andrew+Suvalsky/Best+Is+Yet+to+Come,Best Is Yet to Come,Andrew Suvalsky
/lyric/8779260/Andrew+Suvalsky/We%27re+in+This+Love+Together,We're in This Love Together,Andrew Suvalsky
/lyric/8779267/Andrew+Suvalsky/You%27d+Be+So+Nice+to+Come+Home+To,You'd Be So Nice to Come Home To,Andrew Suvalsky
/lyric/14841722/Andrew+Suvalsky/Corcovado+%28Quiet+Nights%29,Corcovado (Quiet Nights),Andrew Suvalsky
/lyric/14841719/Andrew+Suvalsky/Fool+on+the+Hill,Fool on the Hill,Andrew Suvalsky
/lyric/14841727/Andrew+Suvalsky/How+Deep+Is+the+Ocean%3F,How Deep Is the Ocean?,Andrew Suvalsky
/lyric/14841718/Andrew+Suvalsky/I+Feel+the+Earth+Move,I Feel the Earth Move,Andrew Suvalsky
/lyric/14841716/Andrew+Suvalsky/Lover%2C+Come+Back+to+Me,"Lover, Come Back to Me",Andrew Suvalsky
/lyric/5211315/Andrew+W.K./Party+Til+You+Puke,Party Til You Puke,Andrew W.K.
/lyric/5166058/Andrew+W.K./Girls+Own+Juice,Girls Own Juice,Andrew W.K.
/lyric/5166062/Andrew+W.K./Make+Sex,Make Sex,Andrew W.K.
/lyric/5166060/Andrew+W.K./We+Want+Fun,We Want Fun,Andrew W.K.
/lyric/5211369/Andrew+W.K./Don%27t+Stop+Living+in+the+Red,Don't Stop Living in the Red,Andrew W.K.
/lyric/5211366/Andrew+W.K./Fun+Night,Fun Night,Andrew W.K.
/lyric/5211360/Andrew+W.K./Girls+Own+Love,Girls Own Love,Andrew W.K.
/lyric/5211367/Andrew+W.K./Got+to+Do+It,Got to Do It,Andrew W.K.
/lyric/5211368/Andrew+W.K./I+Get+Wet,I Get Wet,Andrew W.K.
/lyric/5211363/Andrew+W.K./I+Love+NYC,I Love NYC,Andrew W.K.
/lyric/5211358/Andrew+W.K./It%27s+Time+to+Party,It's Time to Party,Andrew W.K.
/lyric/5211361/Andrew+W.K./Ready+to+Die,Ready to Die,Andrew W.K.
/lyric/5211364/Andrew+W.K./She+Is+Beautiful,She Is Beautiful,Andrew W.K.
/lyric/5211362/Andrew+W.K./Take+It+Off,Take It Off,Andrew W.K.
/lyric/6495496/Andrew+W.K./The+End+of+Our+Lives,The End of Our Lives,Andrew W.K.
/lyric/6495489/Andrew+W.K./Free+Jumps,Free Jumps,Andrew W.K.
/lyric/6495497/Andrew+W.K./I+Love+Music,I Love Music,Andrew W.K.
/lyric/6495487/Andrew+W.K./Long+Live+the+Party,Long Live the Party,Andrew W.K.
/lyric/6495490/Andrew+W.K./Never+Let+Down,Never Let Down,Andrew W.K.
/lyric/6495495/Andrew+W.K./Really+in+Love,Really in Love,Andrew W.K.
/lyric/6495492/Andrew+W.K./The+Song,The Song,Andrew W.K.
/lyric/6495488/Andrew+W.K./Tear+It+Up,Tear It Up,Andrew W.K.
/lyric/6495494/Andrew+W.K./Totally+Stupid,Totally Stupid,Andrew W.K.
/lyric/6495486/Andrew+W.K./Victory+Strikes+Again,Victory Strikes Again,Andrew W.K.
/lyric/6495491/Andrew+W.K./Your+Rules,Your Rules,Andrew W.K.
/lyric/8648739/Andrew+W.K./Girls+Own+Love+%5BDVD%5D,Girls Own Love [DVD],Andrew W.K.
/lyric/32340863/Andrew+Watt/Ghost+in+My+Head,Ghost in My Head,Andrew Watt
/lyric/25460478/Quando+Quango/Genius,Genius,Andrew Weatherall
artist/Quando%20Quango/5203,Quando Quango,Andrew Weatherall
/lyric/25455630/Andrew+Weatherall/Warm+Leatherette,Warm Leatherette,Andrew Weatherall
artist/The%20Normal/173473,The Normal,Andrew Weatherall
/lyric/14025228/Andrew+Weatherall/Veni+Vidi+Vici+%5BAndrew+Weatherall+Dub%5D,Veni Vidi Vici [Andrew Weatherall Dub],Andrew Weatherall
artist/Black%20Lips/554525,Black Lips,Andrew Weatherall
/lyric/14516808/Andrew+Woodworth/Fight+for+Your+Right+to+Party,Fight for Your Right to Party,Andrew Woodworth
/lyric/29011137/Andrew+Wyatt/And+Septimus...,And Septimus...,Andrew Wyatt
/lyric/365399/Andrew+York/When+You+Wish+Upon+a+Star,When You Wish Upon a Star,Andrew York
/lyric/5210410/Andrew+Young/My+Life+%28Interlude%29,My Life (Interlude),Andrew Young
/lyric/4022072/Andrex/Il++Avait+le+Charme+Slave,Il  Avait le Charme Slave,Andrex
/lyric/30542014/Andrex/Auteuil+Longchamp+Saint+Cloud,Auteuil Longchamp Saint Cloud,Andrex
/lyric/31835776/Andreya+Triana/Changing+Shapes+of+Love,Changing Shapes of Love,Andreya Triana
/lyric/31835775/Andreya+Triana/Clutterbug,Clutterbug,Andreya Triana
/lyric/31835779/Andreya+Triana/Giants,Giants,Andreya Triana
/lyric/31835778/Andreya+Triana/Heart+In+My+Hands,Heart In My Hands,Andreya Triana
/lyric/31835777/Andreya+Triana/Keep+Running,Keep Running,Andreya Triana
/lyric/31835783/Andreya+Triana/Paperwalls,Paperwalls,Andreya Triana
/lyric/31835774/Andreya+Triana/Song+For+A+Friend,Song For A Friend,Andreya Triana
/lyric/31835794/Andreya+Triana/Gold,Gold,Andreya Triana
/lyric/31835793/Andreya+Triana/That%27s+Alright+with+Me,That's Alright with Me,Andreya Triana
/lyric/6435985/Android+Lust/Burn,Burn,Android Lust
/lyric/6435978/Android+Lust/Follow,Follow,Android Lust
/lyric/14986212/Andromeda/Worst+Enemy,Worst Enemy,Andromeda
/lyric/14667638/Andromeda+Turre/Someone+to+Watch+Over+Me,Someone to Watch Over Me,Andromeda Turre
/lyric/14667642/Andromeda+Turre/You+Don%27t+Know+What+Love+Is,You Don't Know What Love Is,Andromeda Turre
/lyric/7551610/Andru+Donalds/Save+Me+Now,Save Me Now,Andru Donalds
/lyric/6507242/Andru+Donalds/Hurts+to+Be+in+Love,Hurts to Be in Love,Andru Donalds
/lyric/6507247/Andru+Donalds/Muddy+Water,Muddy Water,Andru Donalds
/lyric/6507245/Andru+Donalds/Someday,Someday,Andru Donalds
/lyric/6507246/Andru+Donalds/The+Way+I+Am,The Way I Am,Andru Donalds
/lyric/6507240/Andru+Donalds/What+Kind+of+Girl,What Kind of Girl,Andru Donalds
/lyric/7551619/Andru+Donalds/Dream+on,Dream on,Andru Donalds
/lyric/7551616/Andru+Donalds/Holdin%27+on+to+You,Holdin' on to You,Andru Donalds
/lyric/7551611/Andru+Donalds/Simple+Obsession,Simple Obsession,Andru Donalds
/lyric/7551612/Andru+Donalds/Waiting+for+the+Hurricane,Waiting for the Hurricane,Andru Donalds
/lyric/6906358/Andy+%26+Lucas/Dame+un+Besito,Dame un Besito,Andy & Lucas
/lyric/6906356/Andy+%26+Lucas/Hasta+los+Huesos,Hasta los Huesos,Andy & Lucas
/lyric/6906354/Chonchi+Heredia/La+Llama+del+Amor,La Llama del Amor,Andy & Lucas
artist/Chonchi%20Heredia/86130,Chonchi Heredia,Andy & Lucas
/lyric/6906363/Andy+%26+Lucas/Las+Manos+del+Mundo,Las Manos del Mundo,Andy & Lucas
/lyric/6906357/Andy+%26+Lucas/El+Ritmo+de+Mar%C3%ADa,El Ritmo de María,Andy & Lucas
/lyric/6906353/Andy+%26+Lucas/Tanto+la+Quer%C3%ADa,Tanto la Quería,Andy & Lucas
/lyric/7556393/Andy+%26+Lucas/Quiero+Ser+Tu+Sue%C3%B1o,Quiero Ser Tu Sueño,Andy & Lucas
/lyric/13928780/Andy+%26+Lucas/De+Que+Me+Vale,De Que Me Vale,Andy & Lucas
/lyric/9963982/Andy+Abraham/Ain%27t+No+Sunshine,Ain't No Sunshine,Andy Abraham
/lyric/9963981/Andy+Abraham/Don%27t+Leave+Me+This+Way,Don't Leave Me This Way,Andy Abraham
/lyric/9963985/Andy+Abraham/Easy,Easy,Andy Abraham
/lyric/9963990/Andy+Abraham/Heaven+Help+Us+All,Heaven Help Us All,Andy Abraham
/lyric/9963984/Andy+Abraham/I+Can%27t+Help+Myself+%28Sugar+Pie+Honeybunch%29,I Can't Help Myself (Sugar Pie Honeybunch),Andy Abraham
/lyric/9963983/Andy+Abraham/Just+My+Imagination,Just My Imagination,Andy Abraham
/lyric/9963979/Andy+Abraham/Still,Still,Andy Abraham
/lyric/9963988/Andy+Abraham/Too+Busy+Thinking+%27Bout+My+Baby,Too Busy Thinking 'Bout My Baby,Andy Abraham
/lyric/9963986/Andy+Abraham/Tracks+of+My+Tears,Tracks of My Tears,Andy Abraham
/lyric/9963980/Andy+Abraham/What+Becomes+of+the+Brokenhearted,What Becomes of the Brokenhearted,Andy Abraham
/lyric/8841295/Andy+Abraham/Can%27t+Take+My+Eyes+off+You,Can't Take My Eyes off You,Andy Abraham
artist/Adam%20Abraham/1218169,Adam Abraham,Andy Abraham
/lyric/8841296/Andy+Abraham/Greatest+Love+of+All,Greatest Love of All,Andy Abraham
artist/Adam%20Abraham/1218169,Adam Abraham,Andy Abraham
/lyric/8841301/Andy+Abraham/Lately,Lately,Andy Abraham
artist/Adam%20Abraham/1218169,Adam Abraham,Andy Abraham
/lyric/8841292/Andy+Abraham/Me+and+Mrs+Jones,Me and Mrs Jones,Andy Abraham
artist/Adam%20Abraham/1218169,Adam Abraham,Andy Abraham
/lyric/8841294/Andy+Abraham/Sticky+Situation,Sticky Situation,Andy Abraham
artist/Adam%20Abraham/1218169,Adam Abraham,Andy Abraham
/lyric/8841293/Andy+Abraham/When+a+Man+Loves+a+Woman,When a Man Loves a Woman,Andy Abraham
artist/Adam%20Abraham/1218169,Adam Abraham,Andy Abraham
/lyric/8450301/Andy+Aguilera/Mi+Amor+Perdido,Mi Amor Perdido,Andy Aguilera
artist/Divino/674862,Divino,Andy Aguilera
/lyric/6520378/Andy+Andy/Voy+a+Tener+Que+Olvidarte,Voy a Tener Que Olvidarte,Andy Andy
/lyric/11716304/Andy+Andy/Fuego+y+Pasi%C3%B3n,Fuego y Pasi贸n,Andy Andy
/lyric/11716303/Andy+Andy/Maldito+Amor,Maldito Amor,Andy Andy
/lyric/11716310/Andy+Andy/Me+Vas+a+Perder,Me Vas a Perder,Andy Andy
/lyric/11716309/Andy+Andy/Que+Nadie+Me+Diga,Que Nadie Me Diga,Andy Andy
/lyric/11716307/Andy+Andy/Vida,Vida,Andy Andy
/lyric/5773916/Andy+Anselmo/Carolina+in+the+Morning,Carolina in the Morning,Andy Anselmo
/lyric/5773926/Andy+Anselmo/The+Good+Life,The Good Life,Andy Anselmo
/lyric/5773920/Andy+Anselmo/Guess+I%27ll+Hang+My+Tears+Out+to+Dry,Guess I'll Hang My Tears Out to Dry,Andy Anselmo
/lyric/5773914/Andy+Anselmo/I%27ve+Got+You+Under+My+Skin,I've Got You Under My Skin,Andy Anselmo
/lyric/5773915/Andy+Anselmo/Lazy+Afternoon,Lazy Afternoon,Andy Anselmo
/lyric/8337141/Andy+Bell/Crazy+%5BCD-ROM+Track%5D,Crazy [CD-ROM Track],Andy Bell
/lyric/8337149/Claudia+Br%C3%BCcken/Delicious+%5BCD-ROM+Track%5D,Delicious [CD-ROM Track],Andy Bell
artist/Claudia%20Br%C3%BCcken/143860,Claudia Br端cken,Andy Bell
/lyric/8337144/Andy+Bell/Electric+Blue+%5BCD-ROM+Track%5D,Electric Blue [CD-ROM Track],Andy Bell
/lyric/8337150/Andy+Bell/Fantasy+%5BCD-ROM+Track%5D,Fantasy [CD-ROM Track],Andy Bell
/lyric/8337143/Andy+Bell/I+Thought+It+Was+You+%5BCD-ROM+Track%5D,I Thought It Was You [CD-ROM Track],Andy Bell
artist/Jake%20Shears/576720,Jake Shears,Andy Bell
/lyric/8337148/Andy+Bell/I%27ll+Never+Fall+in+Love+Again+%5BCD-ROM+Track%5D,I'll Never Fall in Love Again [CD-ROM Track],Andy Bell
/lyric/8337145/Andy+Bell/Jealous+%5BCD-ROM+Track%5D,Jealous [CD-ROM Track],Andy Bell
/lyric/8337142/Claudia+Br%C3%BCcken/Love+Oneself+%5BCD-ROM+Track%5D,Love Oneself [CD-ROM Track],Andy Bell
artist/Claudia%20Br%C3%BCcken/143860,Claudia Br端cken,Andy Bell
/lyric/8337152/Andy+Bell/The+Rest+of+Our+Lives+%5BCD-ROM+Track%5D,The Rest of Our Lives [CD-ROM Track],Andy Bell
/lyric/8337147/Andy+Bell/Runaway+%5BCD-ROM+Track%5D,Runaway [CD-ROM Track],Andy Bell
/lyric/8337146/Andy+Bell/Shaking+My+Soul+%5BCD-ROM+Track%5D,Shaking My Soul [CD-ROM Track],Andy Bell
/lyric/27156023/Andy+Bell/I+Thought+It+Was+You,I Thought It Was You,Andy Bell
artist/Jake%20Shears/576720,Jake Shears,Andy Bell
/lyric/27156027/Andy+Bell/I%27ll+Never+Fall+in+Love+Again,I'll Never Fall in Love Again,Andy Bell
/lyric/27156029/Claudia+Br%C3%BCcken/Love+Oneself,Love Oneself,Andy Bell
artist/Claudia%20Br%C3%BCcken/143860,Claudia Br端cken,Andy Bell
artist/Andy%20Bell%20%26%20Claudia%20Brucken/2338543,Andy Bell & Claudia Brucken,Andy Bell
/lyric/27156031/Andy+Bell/Runaway,Runaway,Andy Bell
/lyric/27156035/Andy+Bell/Shaking+My+Soul,Shaking My Soul,Andy Bell
/lyric/19396535/Andy+Bell/Call+on+Me,Call on Me,Andy Bell
/lyric/193575/Andy+Bey/September+in+the+Rain,September in the Rain,Andy Bey
/lyric/193574/Andy+Bey/Since+I+Fell+for+You,Since I Fell for You,Andy Bey
/lyric/193576/Andy+Bey/Smiles,Smiles,Andy Bey
/lyric/1254974/Andy+Bey/Embraceable+You,Embraceable You,Andy Bey
/lyric/1254967/Andy+Bey/I+Let+a+Song+Go+Out+of+My+Heart,I Let a Song Go Out of My Heart,Andy Bey
/lyric/1254971/Andy+Bey/If+You+Could+See+Me+Now,If You Could See Me Now,Andy Bey
/lyric/1254968/Andy+Bey/In+a+Sentimental+Mood,In a Sentimental Mood,Andy Bey
/lyric/1254965/Andy+Bey/Someone+to+Watch+over+Me,Someone to Watch over Me,Andy Bey
/lyric/1254966/Andy+Bey/You%27d+Be+So+Nice+to+Come+Home+To,You'd Be So Nice to Come Home To,Andy Bey
/lyric/4415149/Andy+Bey/%27Round+Midnight,'Round Midnight,Andy Bey
/lyric/4415147/Andy+Bey/Hallelujah%2C+I+Love+Her+So,"Hallelujah, I Love Her So",Andy Bey
/lyric/4415150/Andy+Bey/Solitude,Solitude,Andy Bey
/lyric/5171865/Andy+Bey/I%27ll+Remember+April,I'll Remember April,Andy Bey
/lyric/6808562/Andy+Bey/Caravan,Caravan,Andy Bey
/lyric/6808565/Andy+Bey/It%27s+Only+a+Paper+Moon,It's Only a Paper Moon,Andy Bey
/lyric/6808566/Andy+Bey/Lonely+Town,Lonely Town,Andy Bey
/lyric/6808563/Andy+Bey/Lush+Life,Lush Life,Andy Bey
/lyric/6808557/Andy+Bey/Never+Let+Me+Go,Never Let Me Go,Andy Bey
/lyric/6808558/Andy+Bey/Prelude+to+a+Kiss,Prelude to a Kiss,Andy Bey
/lyric/6808564/Andy+Bey/Satin+Doll,Satin Doll,Andy Bey
/lyric/6808559/Andy+Bey/Speak+Low,Speak Low,Andy Bey
/lyric/9134348/Andy+Biskin/Boomerang,Boomerang,Andy Biskin
/lyric/32800841/Matt+Skiba/Stay+Alive,Stay Alive,Andy Black
artist/Matt%20Skiba/376766,Matt Skiba,Andy Black
/lyric/32814193/Andy+Black/Beautiful+Pain,Beautiful Pain,Andy Black
/lyric/32814189/Andy+Black/Break+Your+Halo,Break Your Halo,Andy Black
/lyric/32814187/Andy+Black/Broken+Pieces,Broken Pieces,Andy Black
/lyric/32814191/Andy+Black/Drown+Me+Out,Drown Me Out,Andy Black
/lyric/32814198/Andy+Black/Homecoming+King,Homecoming King,Andy Black
/lyric/32814188/Andy+Black/Louder+Than+Your+Love,Louder Than Your Love,Andy Black
/lyric/32814194/Andy+Black/Love+Was+Made+to+Break,Love Was Made to Break,Andy Black
/lyric/32814190/Andy+Black/Paint+It+Black,Paint It Black,Andy Black
/lyric/32814192/Andy+Black/Put+the+Gun+Down,Put the Gun Down,Andy Black
/lyric/32814196/Andy+Black/Ribcage,Ribcage,Andy Black
/lyric/32814186/Andy+Black/The+Void,The Void,Andy Black
/lyric/32752761/Andy+Black/We+Don%27t+Have+to+Dance,We Don't Have to Dance,Andy Black
/lyric/15447837/Andy+Borg/Let+It+Snow%21+Let+It+Snow%21+Let+It+Snow%21,Let It Snow! Let It Snow! Let It Snow!,Andy Borg
/lyric/14440399/Andy+Burrows/The+Colour+of+My+Dreams,The Colour of My Dreams,Andy Burrows
/lyric/14440406/Andy+Burrows/Cuddle,Cuddle,Andy Burrows
/lyric/14312366/Andy+C./Streetlife,Streetlife,Andy C.
artist/Chase%20%26%20Status/803746,Chase & Status,Andy C.
/lyric/14312376/Andy+C./Take+Me+Away,Take Me Away,Andy C.
artist/Chase%20%26%20Status/803746,Chase & Status,Andy C.
/lyric/14312382/Andy+C./Timewarp,Timewarp,Andy C.
artist/Sub%20Focus/799751,Sub Focus,Andy C.
/lyric/8852221/Andy+Caldwell/Runaway,Runaway,Andy Caldwell
/lyric/8852224/Andy+Caldwell/Warrior,Warrior,Andy Caldwell
/lyric/25361528/Andy+Cherry/Our+God%27s+Alive,Our God's Alive,Andy Cherry
/lyric/4502982/Andy+Childs/I+Wouldn%27t+Know,I Wouldn't Know,Andy Childs
/lyric/7342265/Andy+Chrisman/Believe,Believe,Andy Chrisman
/lyric/7342269/Andy+Chrisman/Everything,Everything,Andy Chrisman
/lyric/7850834/Andy+Coats/Pony,Pony,Andy Coats
/lyric/3220158/Andy+Cooney/Sleigh+Ride,Sleigh Ride,Andy Cooney
/lyric/4850104/Andy+Cooney/Danny+Boy,Danny Boy,Andy Cooney
/lyric/23085275/Andy+Cooper/The+Nearness+of+You,The Nearness of You,Andy Cooper
/lyric/16229726/Andy+Darbonne/If+I+Can%27t+Have+You,If I Can't Have You,Andy Darbonne
/lyric/12321326/Andy+Davis/Good+Life,Good Life,Andy Davis
/lyric/8466286/Andy+Davis/Magic+%5B%2A%5D,Magic [*],Andy Davis
/lyric/48108/Andy+Fairweather+Low/I+Hear+You+Knockin%27,I Hear You Knockin',Andy Fairweather Low
/lyric/8983337/Andy+Fairweather+Low/When+I+Grow+Too+Old+%5B%2A%5D,When I Grow Too Old [*],Andy Fairweather Low
/lyric/14550813/Andy+Fairweather+Low/%28If+Paradise+Is%29+Half+as+Nice,(If Paradise Is) Half as Nice,Andy Fairweather Low
/lyric/2104471/Andrew+Williams/The+Nearness+of+You,The Nearness of You,Andy Farber
artist/Andrew%20Williams/174993,Andrew Williams,Andy Farber
/lyric/20993007/Camisra/Let+Me+Show+You,Let Me Show You,Andy Farley
artist/Camisra/293720,Camisra,Andy Farley
/lyric/3188544/Rick+Fay/I+Got+It+Bad+%28And+That+Ain%27t+Good%29,I Got It Bad (And That Ain't Good),Andy Fielding
artist/Rick%20Fay/10529,Rick Fay,Andy Fielding
/lyric/3188546/Rick+Fay/It%27s+the+Talk+of+the+Town,It's the Talk of the Town,Andy Fielding
artist/Rick%20Fay/10529,Rick Fay,Andy Fielding
/lyric/3188550/Rick+Fay/My+One+and+Only+Love,My One and Only Love,Andy Fielding
artist/Rick%20Fay/10529,Rick Fay,Andy Fielding
/lyric/3188554/Rick+Fay/September+Song,September Song,Andy Fielding
artist/Rick%20Fay/10529,Rick Fay,Andy Fielding
/lyric/4227587/Andy+Fielding/If+I+Had+You,If I Had You,Andy Fielding
/lyric/4227597/Andy+Fielding/Someone+to+Watch+over+Me,Someone to Watch over Me,Andy Fielding
/lyric/4227589/Andy+Fielding/Stardust,Stardust,Andy Fielding
/lyric/8287208/Andy+Findon/Fernando,Fernando,Andy Findon
/lyric/8287210/Andy+Findon/I+Have+a+Dream,I Have a Dream,Andy Findon
/lyric/8287221/Andy+Findon/I+Wonder+%28Departure%29,I Wonder (Departure),Andy Findon
/lyric/8287212/Andy+Findon/Knowing+Me%2C+Knowing+You,"Knowing Me, Knowing You",Andy Findon
/lyric/8287213/Andy+Findon/The+Name+of+the+Game,The Name of the Game,Andy Findon
/lyric/8287220/Andy+Findon/One+of+Us,One of Us,Andy Findon
/lyric/8287225/Andy+Findon/Thank+You+for+the+Music,Thank You for the Music,Andy Findon
/lyric/8287215/Andy+Findon/The+Winner+Takes+It+All,The Winner Takes It All,Andy Findon
/lyric/11823966/Andy+Findon/Stairway+to+Heaven,Stairway to Heaven,Andy Findon
/lyric/3718446/Andy+Fite/Body+and+Soul,Body and Soul,Andy Fite
artist/Red%20Mitchell/7142,Red Mitchell,Andy Fite
/lyric/3718449/Andy+Fite/How+Deep+Is+the+Ocean%3F,How Deep Is the Ocean?,Andy Fite
artist/Red%20Mitchell/7142,Red Mitchell,Andy Fite
/lyric/3717749/Andy+Fite/I%27ll+Remember+April,I'll Remember April,Andy Fite
/lyric/10958160/Andy+Fitzpatrick/I%27ll+See+You+Again,I'll See You Again,Andy Fitzpatrick
/lyric/4813221/Andy+Fraser/Do+You+Love+Me,Do You Love Me,Andy Fraser
/lyric/3292483/Andy+Fusco/Embraceable+You,Embraceable You,Andy Fusco
/lyric/3261250/Andy+Fusco/It%27s+You+or+No+One,It's You or No One,Andy Fusco
/lyric/3261256/Andy+Fusco/You+Don%27t+Know+What+Love+Is,You Don't Know What Love Is,Andy Fusco
/lyric/2668033/Andy+Gibb/Come+Home+for+the+Winter,Come Home for the Winter,Andy Gibb
/lyric/2668028/Andy+Gibb/Dance+to+the+Light+of+the+Morning,Dance to the Light of the Morning,Andy Gibb
/lyric/2668035/Andy+Gibb/In+the+End,In the End,Andy Gibb
/lyric/2668034/Andy+Gibb/Let+It+Be+Me,Let It Be Me,Andy Gibb
/lyric/2668030/Andy+Gibb/Starlight,Starlight,Andy Gibb
/lyric/2668029/Andy+Gibb/Too+Many+Looks+in+Your+Eyes,Too Many Looks in Your Eyes,Andy Gibb
/lyric/2668027/Andy+Gibb/Words+and+Music,Words and Music,Andy Gibb
/lyric/1798496/Andy+Gibb/Fool+for+a+Night,Fool for a Night,Andy Gibb
/lyric/1798502/Andy+Gibb/Good+Feeling,Good Feeling,Andy Gibb
/lyric/1798501/Andy+Gibb/I+Go+for+You,I Go for You,Andy Gibb
/lyric/1798500/Andy+Gibb/Melody,Melody,Andy Gibb
/lyric/1798499/Andy+Gibb/One+More+Look+at+the+Night,One More Look at the Night,Andy Gibb
/lyric/1798494/Andy+Gibb/Shadow+Dancing,Shadow Dancing,Andy Gibb
/lyric/1798503/Andy+Gibb/Waiting+for+You,Waiting for You,Andy Gibb
/lyric/1798495/Andy+Gibb/Why,Why,Andy Gibb
/lyric/1798440/Andy+Gibb/Dreamin%27+On,Dreamin' On,Andy Gibb
/lyric/1798439/Andy+Gibb/Falling+in+Love+With+You,Falling in Love With You,Andy Gibb
/lyric/1798437/Andy+Gibb/One+Love,One Love,Andy Gibb
/lyric/1798435/Andy+Gibb/Rest+Your+Love+on+Me,Rest Your Love on Me,Andy Gibb
/lyric/1798438/Andy+Gibb/Someone+I+Ain%27t,Someone I Ain't,Andy Gibb
/lyric/1798434/Andy+Gibb/Warm+Ride,Warm Ride,Andy Gibb
/lyric/1798433/Andy+Gibb/Wherever+You+Are,Wherever You Are,Andy Gibb
/lyric/1047751/Andy+Gibb/%28Our+Love%29+Don%27t+Throw+It+All+Away,(Our Love) Don't Throw It All Away,Andy Gibb
/lyric/1047753/Andy+Gibb/After+Dark,After Dark,Andy Gibb
/lyric/1047752/Andy+Gibb/Desire,Desire,Andy Gibb
/lyric/1047748/Andy+Gibb/Flowing+Rivers,Flowing Rivers,Andy Gibb
/lyric/1047754/Olivia+Newton-John/I+Can%27t+Help+It,I Can't Help It,Andy Gibb
artist/Olivia%20Newton-John/5023,Olivia Newton-John,Andy Gibb
/lyric/1047746/Andy+Gibb/I+Just+Want+to+Be+Your+Everything,I Just Want to Be Your Everything,Andy Gibb
