Url,Song,Band
/lyric/1011705/Janet+Jackson/Another+Lover,Another Lover,Janet Jackson
/lyric/1011692/Janet+Jackson/Back,Back,Janet Jackson
/lyric/1011702/Janet+Jackson/Because+of+Love,Because of Love,Janet Jackson
/lyric/1011698/Janet+Jackson/Funky+Big+Band,Funky Big Band,Janet Jackson
/lyric/1011691/Janet+Jackson/If,If,Janet Jackson
/lyric/1011686/Janet+Jackson/Morning,Morning,Janet Jackson
/lyric/1011700/Janet+Jackson/New+Agenda,New Agenda,Janet Jackson
artist/Chuck%20D/64490,Chuck D,Janet Jackson
/lyric/1011687/Janet+Jackson/That%27s+the+Way+Love+Goes,That's the Way Love Goes,Janet Jackson
/lyric/1011693/Janet+Jackson/This+Time,This Time,Janet Jackson
artist/Kathleen%20Battle/33658,Kathleen Battle,Janet Jackson
/lyric/1011706/Janet+Jackson/Where+Are+You+Now,Where Are You Now,Janet Jackson
/lyric/1011689/Janet+Jackson/You+Want+This,You Want This,Janet Jackson
/lyric/220707/Janet+Jackson/And+on+and+On,And on and On,Janet Jackson
/lyric/220705/Janet+Jackson/Anytime%2C+Anyplace+%5BD%26D+House+Mix%5D,"Anytime, Anyplace [D&D House Mix]",Janet Jackson
/lyric/220706/Janet+Jackson/Throb+%5BDavid+Morales+Legendary+Club+Mix%5D,Throb [David Morales Legendary Club Mix],Janet Jackson
/lyric/1288399/Janet+Jackson/70%27s+Love+Groove,70's Love Groove,Janet Jackson
/lyric/2468961/Janet+Jackson/Alright,Alright,Janet Jackson
/lyric/2468964/Janet+Jackson/Black+Cat,Black Cat,Janet Jackson
/lyric/2468967/Janet+Jackson/Come+Back+to+Me,Come Back to Me,Janet Jackson
/lyric/2468958/Janet+Jackson/Escapade,Escapade,Janet Jackson
/lyric/2468959/Janet+Jackson/Miss+You+Much,Miss You Much,Janet Jackson
/lyric/2468965/Janet+Jackson/Rhythm+Nation,Rhythm Nation,Janet Jackson
/lyric/2468969/Janet+Jackson/Twenty+Foreplay,Twenty Foreplay,Janet Jackson
/lyric/2468955/Janet+Jackson/What+Have+You+Done+for+Me+Lately%3F,What Have You Done for Me Lately?,Janet Jackson
/lyric/3922422/Janet+Jackson/What%27ll+I+Do+%5BDave+Navarro+Mix%5D,What'll I Do [Dave Navarro Mix],Janet Jackson
/lyric/26767169/Janet+Jackson/Because+of+Love+%28Frankie+David+Treat+Mix%29,Because of Love (Frankie David Treat Mix),Janet Jackson
/lyric/26767551/Janet+Jackson/If+%28Brothers+in+Rhythm+House+Mix%29,If (Brothers in Rhythm House Mix),Janet Jackson
/lyric/2256602/Janet+Jackson/Runaway+%5BJunior%27s+Factory+Mix%5D,Runaway [Junior's Factory Mix],Janet Jackson
/lyric/2256605/Janet+Jackson/Runaway+%5BJunior%27s+Unplugged+Mix%5D,Runaway [Junior's Unplugged Mix],Janet Jackson
/lyric/2256601/Janet+Jackson/Runaway+%5BLP+Version%5D,Runaway [LP Version],Janet Jackson
/lyric/166869/Janet+Jackson/The+Body+That+Loves+You,The Body That Loves You,Janet Jackson
/lyric/166867/Janet+Jackson/What%27ll+I+Do,What'll I Do,Janet Jackson
/lyric/166868/Janet+Jackson/What%27ll+I+Do+%5BDave+Navarro+Remix%5D,What'll I Do [Dave Navarro Remix],Janet Jackson
/lyric/4934811/Janet+Jackson/Runaway+%5BG.+Man%27s+Hip+Hop+Mix+Featuring+Coolio%5D,Runaway [G. Man's Hip Hop Mix Featuring Coolio],Janet Jackson
/lyric/4934808/Janet+Jackson/Twenty+Foreplay+%5BRadio+Club+Mix+Edit%5D%5BEdit%5D,Twenty Foreplay [Radio Club Mix Edit][Edit],Janet Jackson
/lyric/10259689/Janet+Jackson/Got+Til+It%27s+Gone,Got Til It's Gone,Janet Jackson
/lyric/14675070/Janet+Jackson/Got+%27Til+It%27s+Gone+%5BRadio+Edit%5D,Got 'Til It's Gone [Radio Edit],Janet Jackson
/lyric/1638213/Janet+Jackson/Anything,Anything,Janet Jackson
/lyric/1638206/Janet+Jackson/Empty,Empty,Janet Jackson
/lyric/1638209/Janet+Jackson/Every+Time,Every Time,Janet Jackson
/lyric/1638202/Janet+Jackson/Free+Xone,Free Xone,Janet Jackson
/lyric/1638201/Janet+Jackson/Go+Deep,Go Deep,Janet Jackson
/lyric/1638197/Janet+Jackson/Got+%27Til+It%27s+Gone,Got 'Til It's Gone,Janet Jackson
artist/Joni%20Mitchell/4930,Joni Mitchell,Janet Jackson
artist/Q-Tip/116260,Q-Tip,Janet Jackson
/lyric/1638211/Janet+Jackson/I+Get+Lonely,I Get Lonely,Janet Jackson
/lyric/1638194/Janet+Jackson/Interlude%3A+Twisted+Elegance,Interlude: Twisted Elegance,Janet Jackson
/lyric/1638199/Janet+Jackson/My+Need,My Need,Janet Jackson
/lyric/1638212/Janet+Jackson/Rope+Burn,Rope Burn,Janet Jackson
/lyric/1638215/Janet+Jackson/Special,Special,Janet Jackson
/lyric/1638204/Janet+Jackson/Together+Again,Together Again,Janet Jackson
/lyric/1638210/Janet+Jackson/Tonight%27s+the+Night+%28Gonna+Be+Alright%29,Tonight's the Night (Gonna Be Alright),Janet Jackson
/lyric/1638195/Janet+Jackson/Velvet+Rope,Velvet Rope,Janet Jackson
artist/Vanessa-Mae/141756,Vanessa-Mae,Janet Jackson
/lyric/1638208/Janet+Jackson/What+About,What About,Janet Jackson
/lyric/1638196/Janet+Jackson/You,You,Janet Jackson
/lyric/24708008/Janet+Jackson/Got+til%27+It%27s+Gone,Got til' It's Gone,Janet Jackson
/lyric/24708386/Janet+Jackson/Special+%28Contains+Hidden+Track+Can%27t+Be+Stopped%29,Special (Contains Hidden Track Can't Be Stopped),Janet Jackson
/lyric/4009446/Janet+Jackson/Tonight%27s+the+Night,Tonight's the Night,Janet Jackson
/lyric/13657648/Janet+Jackson/Ask+For+More,Ask For More,Janet Jackson
/lyric/9295908/Janet+Jackson/Love+Will+Never+Do,Love Will Never Do,Janet Jackson
/lyric/4380642/Janet+Jackson/Introduction,Introduction,Janet Jackson
artist/Nancy%20McClean/646539,Nancy McClean,Janet Jackson
/lyric/4725402/Janet+Jackson/2wayforyou+%28Interlude%29,2wayforyou (Interlude),Janet Jackson
/lyric/4632709/Janet+Jackson/All+for+You,All for You,Janet Jackson
/lyric/4632725/Janet+Jackson/Better+Days,Better Days,Janet Jackson
/lyric/4632713/Janet+Jackson/China+Love,China Love,Janet Jackson
/lyric/4632718/Janet+Jackson/Clouds+%28Interlude%29,Clouds (Interlude),Janet Jackson
/lyric/4632711/Janet+Jackson/Come+on+Get+Up,Come on Get Up,Janet Jackson
/lyric/4632723/Janet+Jackson/Feels+So+Right,Feels So Right,Janet Jackson
/lyric/4632716/Janet+Jackson/Lame+%28Interlude%29,Lame (Interlude),Janet Jackson
/lyric/4632714/Janet+Jackson/Love+Scene+%28Ooh+Baby%29,Love Scene (Ooh Baby),Janet Jackson
/lyric/4632726/Janet+Jackson/Outro,Outro,Janet Jackson
/lyric/4632722/Janet+Jackson/Someone+to+Call+My+Lover,Someone to Call My Lover,Janet Jackson
/lyric/4632719/Janet+Jackson/Son+of+a+Gun+%28I+Betcha+Think+This+Song+Is+About+You%29,Son of a Gun (I Betcha Think This Song Is About You),Janet Jackson
artist/Carly%20Simon/5430,Carly Simon,Janet Jackson
/lyric/4632721/Janet+Jackson/Theory+%28Interlude%29,Theory (Interlude),Janet Jackson
/lyric/4632717/Janet+Jackson/Trust+a+Try,Trust a Try,Janet Jackson
/lyric/4632712/Janet+Jackson/When+We+Oooo,When We Oooo,Janet Jackson
/lyric/4632715/Janet+Jackson/Would+You+Mind,Would You Mind,Janet Jackson
/lyric/4632708/Janet+Jackson/You+Ain%27t+Right,You Ain't Right,Janet Jackson
/lyric/9869944/Janet+Jackson/Call+on+Me+%5BAlbum+Mix%5D,Call on Me [Album Mix],Janet Jackson
/lyric/10478826/Janet+Jackson/Son+of+a+Gun+%5BJam+%26+Kewis+Remix%5D,Son of a Gun [Jam & Kewis Remix],Janet Jackson
artist/Missy%20Elliott/212097,Missy Elliott,Janet Jackson
/lyric/10259695/Janet+Jackson/Son+of+a+Gun,Son of a Gun,Janet Jackson
/lyric/5857638/Janet+Jackson/Alright+%5BDVD%5D%5BVersion%5D,Alright [DVD][Version],Janet Jackson
artist/Cab%20Calloway/6231,Cab Calloway,Janet Jackson
artist/The%20Nicholas%20Brothers/24668,The Nicholas Brothers,Janet Jackson
artist/Heavy%20D/431226,Heavy D,Janet Jackson
/lyric/5857639/Janet+Jackson/Come+Back+to+Me+%5BDVD%5D,Come Back to Me [DVD],Janet Jackson
/lyric/5857641/Janet+Jackson/Love+Will+Never+Do+%28Without+You%29+%5BDVD%5D,Love Will Never Do (Without You) [DVD],Janet Jackson
/lyric/5857635/Janet+Jackson/Miss+You+Much+%5BDVD%5D,Miss You Much [DVD],Janet Jackson
/lyric/5857636/Janet+Jackson/Rhythm+Nation+%5BDVD%5D,Rhythm Nation [DVD],Janet Jackson
/lyric/10259685/Janet+Jackson/All+Nite,All Nite,Janet Jackson
/lyric/25627819/Janet+Jackson/The+One+%28Interlude%29,The One (Interlude),Janet Jackson
/lyric/6888209/Janet+Jackson/Country,Country,Janet Jackson
/lyric/6888190/Janet+Jackson/Damita+Jo,Damita Jo,Janet Jackson
/lyric/6888200/Janet+Jackson/I+Want+You,I Want You,Janet Jackson
/lyric/6888197/Janet+Jackson/Island+Life,Island Life,Janet Jackson
/lyric/6888194/Janet+Jackson/The+Islands,The Islands,Janet Jackson
/lyric/6888205/Janet+Jackson/It+All+Comes+Down+to+Love,It All Comes Down to Love,Janet Jackson
/lyric/6888210/Janet+Jackson/Just+a+Little+While,Just a Little While,Janet Jackson
/lyric/6888201/Janet+Jackson/Like+You+Don%27t+Love+Me,Like You Don't Love Me,Janet Jackson
/lyric/6888189/Janet+Jackson/Looking+for+Love,Looking for Love,Janet Jackson
/lyric/6888196/Janet+Jackson/Magic+Hour,Magic Hour,Janet Jackson
/lyric/6888204/Janet+Jackson/Moist,Moist,Janet Jackson
/lyric/6888193/Janet+Jackson/My+Baby,My Baby,Janet Jackson
artist/Kanye%20West/353484,Kanye West,Janet Jackson
/lyric/6888207/Janet+Jackson/The+One,The One,Janet Jackson
/lyric/6888199/Janet+Jackson/R%26B+Junkie,R&B Junkie,Janet Jackson
/lyric/6888191/Janet+Jackson/Sexhibition,Sexhibition,Janet Jackson
/lyric/6888208/Janet+Jackson/Slolove,Slolove,Janet Jackson
/lyric/6888195/Janet+Jackson/Spending+Time+With+You,Spending Time With You,Janet Jackson
/lyric/6888192/Janet+Jackson/Strawberry+Bounce,Strawberry Bounce,Janet Jackson
/lyric/6888202/Janet+Jackson/Thinkin%27+Bout+My+Ex,Thinkin' Bout My Ex,Janet Jackson
/lyric/6888206/Janet+Jackson/Truly,Truly,Janet Jackson
/lyric/6888203/Janet+Jackson/Warmth,Warmth,Janet Jackson
/lyric/12166093/Janet+Jackson/R+%26+B+Junkie,R & B Junkie,Janet Jackson
/lyric/10393817/Janet+Jackson/I%27m+Here,I'm Here,Janet Jackson
/lyric/10393818/Janet+Jackson/Put+Your+Hands+On,Put Your Hands On,Janet Jackson
/lyric/6895972/Janet+Jackson/Just+a+Little+While+%5BSingle+Radio+Edit%5D,Just a Little While [Single Radio Edit],Janet Jackson
/lyric/7365589/Janet+Jackson/Control+%5BDVD%5D,Control [DVD],Janet Jackson
/lyric/7365579/Janet+Jackson/Let%27s+Wait+a+While+%5BDVD%5D,Let's Wait a While [DVD],Janet Jackson
/lyric/7365590/Janet+Jackson/Nasty+%5BDVD%5D,Nasty [DVD],Janet Jackson
/lyric/7365581/Janet+Jackson/Runaway+%5BDVD%5D,Runaway [DVD],Janet Jackson
/lyric/7365588/Janet+Jackson/What+Have+You+Done+for+Me+Lately+%5BDVD%5D,What Have You Done for Me Lately [DVD],Janet Jackson
/lyric/9097034/Janet+Jackson/20+%28Intro%29,20 (Intro),Janet Jackson
/lyric/9097042/Janet+Jackson/Call+On+Me,Call On Me,Janet Jackson
artist/Nelly/416191,Nelly,Janet Jackson
/lyric/9097044/Janet+Jackson/Daybreak,Daybreak,Janet Jackson
/lyric/9097038/Janet+Jackson/Do+It+2+Me,Do It 2 Me,Janet Jackson
/lyric/9097045/Janet+Jackson/Enjoy,Enjoy,Janet Jackson
/lyric/9097037/Janet+Jackson/Get+It+out+Me,Get It out Me,Janet Jackson
/lyric/9097048/Janet+Jackson/Love+2+Love,Love 2 Love,Janet Jackson
/lyric/9097036/Janet+Jackson/Show+Me,Show Me,Janet Jackson
/lyric/9097035/Janet+Jackson/So+Excited,So Excited,Janet Jackson
artist/Khia/515126,Khia,Janet Jackson
/lyric/9097047/Janet+Jackson/Take+Care,Take Care,Janet Jackson
/lyric/9097039/Janet+Jackson/This+Body,This Body,Janet Jackson
/lyric/9097041/Janet+Jackson/With+U,With U,Janet Jackson
/lyric/18335530/Janet+Jackson/20+Part+2+%28Interlude%29,20 Part 2 (Interlude),Janet Jackson
/lyric/13886576/Janet+Jackson/Bathroom+Break,Bathroom Break,Janet Jackson
/lyric/13886586/Janet+Jackson/Play+Selection,Play Selection,Janet Jackson
/lyric/24713833/Janet+Jackson/Bathroom+Break+%5BInterlude%5D,Bathroom Break [Interlude],Janet Jackson
artist/Janet/2504980,Janet,Janet Jackson
/lyric/24713823/Janet+Jackson/Play+Selection+%5BInterlude%5D,Play Selection [Interlude],Janet Jackson
artist/Janet/2504980,Janet,Janet Jackson
/lyric/13886617/Janet+Jackson/So+Much+Betta,So Much Betta,Janet Jackson
/lyric/13942228/Janet+Jackson/Good+Morning+Janet,Good Morning Janet,Janet Jackson
/lyric/13653427/Janet+Jackson/The+1,The 1,Janet Jackson
artist/Missy%20Elliott/212097,Missy Elliott,Janet Jackson
/lyric/13653418/Janet+Jackson/2nite,2nite,Janet Jackson
/lyric/13653431/Janet+Jackson/Back+%28Interlude%29,Back (Interlude),Janet Jackson
/lyric/13653416/Janet+Jackson/Bathroom+Break+%28Interlude%29,Bathroom Break (Interlude),Janet Jackson
/lyric/13653419/Janet+Jackson/Can%27t+B+Good,Can't B Good,Janet Jackson
/lyric/13653432/Janet+Jackson/Curtains,Curtains,Janet Jackson
/lyric/13653430/Janet+Jackson/Discipline,Discipline,Janet Jackson
/lyric/13653412/Janet+Jackson/Feedback,Feedback,Janet Jackson
/lyric/13653424/Janet+Jackson/Good+Morning+Janet+%28Interlude%29,Good Morning Janet (Interlude),Janet Jackson
/lyric/13653423/Janet+Jackson/Greatest+X,Greatest X,Janet Jackson
/lyric/13653411/Janet+Jackson/I.D.+%28Interlude%29,I.D. (Interlude),Janet Jackson
/lyric/13653413/Janet+Jackson/Luv,Luv,Janet Jackson
/lyric/13653429/Janet+Jackson/The+Meaning+%28Interlude%29,The Meaning (Interlude),Janet Jackson
/lyric/13653421/Janet+Jackson/Never+Letchu+Go,Never Letchu Go,Janet Jackson
/lyric/13653426/Janet+Jackson/Play+Selection+%28Interlude%29,Play Selection (Interlude),Janet Jackson
/lyric/13653417/Janet+Jackson/Rock+With+U,Rock With U,Janet Jackson
/lyric/13653415/Janet+Jackson/Rollercoaster,Rollercoaster,Janet Jackson
/lyric/13653428/Janet+Jackson/What%27s+Ur+Name,What's Ur Name,Janet Jackson
/lyric/14006933/Janet+Jackson/Let%27s+Wait+a+While,Let's Wait a While,Janet Jackson
/lyric/17734332/Janet+Jackson/Make+Me,Make Me,Janet Jackson
/lyric/17932397/Janet/All+Nite+%28Don%27t+Stop%29,All Nite (Don't Stop),Janet Jackson
artist/Janet/0,Janet,Janet Jackson
/lyric/17932377/Janet/Alright+%5B7%22+House+Mix+With+Rap%5D,"Alright [7"" House Mix With Rap]",Janet Jackson
artist/Janet/0,Janet,Janet Jackson
/lyric/17932386/Janet/Any+Time%2C+Any+Place,"Any Time, Any Place",Janet Jackson
artist/Janet/0,Janet,Janet Jackson
/lyric/17932375/Janet/Rhythm+Nation+%5BSingle+Edit+With+Pledge%5D,Rhythm Nation [Single Edit With Pledge],Janet Jackson
artist/Janet/0,Janet,Janet Jackson
/lyric/17932388/Janet/Runaway,Runaway,Janet Jackson
artist/Janet/0,Janet,Janet Jackson
/lyric/26976160/Janet+Jackson/What%27s+It+Gonna+Be%3F,What's It Gonna Be?,Janet Jackson
artist/Busta%20Rhymes/61282,Busta Rhymes,Janet Jackson
/lyric/18635757/Janet+Jackson/Whoops+Now+%5B%2A%5D,Whoops Now [*],Janet Jackson
/lyric/31995299/Janet+Jackson/No+Sleeep,No Sleeep,Janet Jackson
/lyric/32143774/Janet+Jackson/2+B+Loved,2 B Loved,Janet Jackson
/lyric/32143779/Janet+Jackson/After+You+Fall,After You Fall,Janet Jackson
/lyric/32143771/Janet+Jackson/Black+Eagle,Black Eagle,Janet Jackson
/lyric/32143778/Janet+Jackson/Broken+Hearts+Heal,Broken Hearts Heal,Janet Jackson
/lyric/32143783/Janet+Jackson/Burnitup%21,Burnitup!,Janet Jackson
artist/Missy%20Elliott/212097,Missy Elliott,Janet Jackson
/lyric/32143782/Janet+Jackson/Dammn+Baby,Dammn Baby,Janet Jackson
/lyric/32143775/Janet+Jackson/Dream+Maker%2FEuphoria,Dream Maker/Euphoria,Janet Jackson
/lyric/32143769/Janet+Jackson/Gon%27+B+Alright,Gon' B Alright,Janet Jackson
/lyric/32143781/Janet+Jackson/The+Great+Forever,The Great Forever,Janet Jackson
/lyric/32143772/Janet+Jackson/Lessons+Learned,Lessons Learned,Janet Jackson
/lyric/32143777/Janet+Jackson/Night,Night,Janet Jackson
/lyric/32143768/Janet+Jackson/Promise,Promise,Janet Jackson
/lyric/32143780/Janet+Jackson/Shoulda+Known+Better,Shoulda Known Better,Janet Jackson
/lyric/32143773/Janet+Jackson/Take+Me+Away,Take Me Away,Janet Jackson
/lyric/32143784/Janet+Jackson/Unbreakable,Unbreakable,Janet Jackson
/lyric/32143770/Janet+Jackson/Well+Traveled,Well Traveled,Janet Jackson
/lyric/5981772/Janet+Klein/The+Physician,The Physician,Janet Klein
/lyric/7288583/Janet+Klein/Night+Wind,Night Wind,Janet Klein
artist/Janet%20Klein%20%26%20Her%20Parlor%20Boys/1062869,Janet Klein & Her Parlor Boys,Janet Klein
/lyric/8876871/Janet+Klein/Don%27t+Worry+%27Bout+Me,Don't Worry 'Bout Me,Janet Klein
/lyric/15680705/Janet+Lawson/In+a+Sentimental+Mood,In a Sentimental Mood,Janet Lawson
/lyric/16352372/Janet+Leon/Anymore,Anymore,Janet Leon
/lyric/16352371/Janet+Leon/Breakaway,Breakaway,Janet Leon
/lyric/16352369/Janet+Leon/Let+Go,Let Go,Janet Leon
/lyric/6125638/Janet+Macklin/How+High+the+Moon,How High the Moon,Janet Macklin
/lyric/6125641/Janet+Macklin/Skylark,Skylark,Janet Macklin
/lyric/7912840/Janet+Macklin/Corcovado,Corcovado,Janet Macklin
/lyric/7912848/Janet+Macklin/Dream+a+Little+Dream+of+Me,Dream a Little Dream of Me,Janet Macklin
/lyric/7912841/Janet+Macklin/Lullaby+of+Birdland,Lullaby of Birdland,Janet Macklin
/lyric/1081534/Janet+Marlow/When+You+Wish+upon+a+Star,When You Wish upon a Star,Janet Marlow
/lyric/11031657/Janet+Metzger/Day+in%2C+Day+Out,"Day in, Day Out",Janet Metzger
/lyric/11031667/Janet+Metzger/How+High+the+Moon,How High the Moon,Janet Metzger
/lyric/11031664/Janet+Metzger/I+Concentrate+on+You,I Concentrate on You,Janet Metzger
/lyric/11031663/Janet+Metzger/Skylark,Skylark,Janet Metzger
/lyric/11031659/Janet+Metzger/So+Many+Stars,So Many Stars,Janet Metzger
/lyric/11031656/Janet+Metzger/This+Is+Always,This Is Always,Janet Metzger
/lyric/5213611/Janet+Paschal/I+Am+Not+Ashamed,I Am Not Ashamed,Janet Paschal
/lyric/5213609/Janet+Paschal/Only+for+a+While,Only for a While,Janet Paschal
/lyric/10590432/Janet+Paschal/It+Won%27t+Rain+Always+%5BFrom+God+Bless+America%5D,It Won't Rain Always [From God Bless America],Janet Paschal
/lyric/10590431/Janet+Paschal/El+Shaddai+%5BFrom+Jerusalem%5D,El Shaddai [From Jerusalem],Janet Paschal
/lyric/19180087/Janet+Planet/I%27ll+Be+Seeing+You,I'll Be Seeing You,Janet Planet
artist/Tom%20Theabo/1652187,Tom Theabo,Janet Planet
/lyric/19181852/Janet+Planet/If+I+Were+a+Bell,If I Were a Bell,Janet Planet
artist/Tom%20Theabo/1652187,Tom Theabo,Janet Planet
/lyric/19195590/Janet+Planet/Lover+Come+Back+to+Me,Lover Come Back to Me,Janet Planet
/lyric/19209286/Janet+Planet/Our+Love+Is+Here+to+Stay,Our Love Is Here to Stay,Janet Planet
/lyric/6185927/Janet+Planet/Easy+to+Love,Easy to Love,Janet Planet
/lyric/6185921/Janet+Planet/Good+Morning+Heartache,Good Morning Heartache,Janet Planet
/lyric/6185931/Janet+Planet/My+Man,My Man,Janet Planet
/lyric/6185922/Janet+Planet/Them+There+Eyes,Them There Eyes,Janet Planet
/lyric/8876059/Janet+Planet/But+Beautiful,But Beautiful,Janet Planet
/lyric/8876066/Janet+Planet/The+Shadow+of+Your+Smile,The Shadow of Your Smile,Janet Planet
/lyric/17657467/Janet+Planet/Rhode+Island+Is+Famous+for+You,Rhode Island Is Famous for You,Janet Planet
/lyric/1860983/Janet+Robertson/Glory+of+Love+%5BTheme+from+Karate+Kid+II%5D,Glory of Love [Theme from Karate Kid II],Janet Robertson
/lyric/4591403/Janet+Seidel/Fools+Rush+In,Fools Rush In,Janet Seidel
/lyric/4591407/Janet+Seidel/I+Had+the+Craziest+Dream,I Had the Craziest Dream,Janet Seidel
/lyric/5046126/Janet+Seidel/These+Foolish+Things,These Foolish Things,Janet Seidel
/lyric/5046125/Janet+Seidel/Windmills+of+Your+Mind,Windmills of Your Mind,Janet Seidel
/lyric/5648051/Janet+Seidel/Embraceable+You,Embraceable You,Janet Seidel
/lyric/5648061/Janet+Seidel/Love+Me+or+Leave+Me,Love Me or Leave Me,Janet Seidel
/lyric/5648060/Janet+Seidel/Lullaby+of+Broadway,Lullaby of Broadway,Janet Seidel
/lyric/5648054/Janet+Seidel/Too+Marvelous+for+Words,Too Marvelous for Words,Janet Seidel
/lyric/4591419/William+Galison/In+a+Sentimental+Mood,In a Sentimental Mood,Janet Seidel
artist/William%20Galison/2567,William Galison,Janet Seidel
/lyric/4591418/William+Galison/The+Nearness+of+You,The Nearness of You,Janet Seidel
artist/William%20Galison/2567,William Galison,Janet Seidel
/lyric/4591417/William+Galison/Stardust,Stardust,Janet Seidel
artist/William%20Galison/2567,William Galison,Janet Seidel
/lyric/5046116/Janet+Seidel/Button+up+Your+Overcoat,Button up Your Overcoat,Janet Seidel
/lyric/5046105/Janet+Seidel/Lonesome+Road,Lonesome Road,Janet Seidel
/lyric/5046114/Janet+Seidel/Skylark,Skylark,Janet Seidel
/lyric/5046113/Janet+Seidel/Spanish+Harlem,Spanish Harlem,Janet Seidel
/lyric/5046108/Janet+Seidel/They+Say+It%27s+Wonderful,They Say It's Wonderful,Janet Seidel
/lyric/5778170/Janet+Seidel/Bye+Bye+Blues,Bye Bye Blues,Janet Seidel
/lyric/5778172/Janet+Seidel/Street+of+Dreams,Street of Dreams,Janet Seidel
/lyric/15361639/Janet+Seidel/Cry+Me+a+River,Cry Me a River,Janet Seidel
/lyric/31050742/Janette+Mason/Got+to+Be+Real,Got to Be Real,Janette Mason
artist/Vula%20Malinga/841550,Vula Malinga,Janette Mason
/lyric/10838340/Janey+Clewer/Perfume,Perfume,Janey Clewer
/lyric/11861774/Janey+Hall/I%27ve+Got+a+Crush+on+You,I've Got a Crush on You,Janey Hall
/lyric/17212393/Janez+Detd./Die+for+You,Die for You,Janez Detd.
/lyric/8902701/Janez+Detd./Mala+Vida,Mala Vida,Janez Detd.
/lyric/10046443/Janice+Friedman/Don%27t+Blame+Me,Don't Blame Me,Janice Friedman
/lyric/10046448/Janice+Friedman/I+Didn%27t+Know+What+Time+It+Was,I Didn't Know What Time It Was,Janice Friedman
/lyric/18060107/Janice+Friedman/Fine+and+Dandy,Fine and Dandy,Janice Friedman
/lyric/18060104/Janice+Friedman/I%27m+Old+Fashioned,I'm Old Fashioned,Janice Friedman
/lyric/6929917/Janice+Hagan/September+Song,September Song,Janice Hagan
/lyric/6929912/Janice+Hagan/Taking+a+Chance+on+Love,Taking a Chance on Love,Janice Hagan
/lyric/18098096/Janice+Lynn/More+Than+You+Know,More Than You Know,Janice Lynn
/lyric/11054577/Janice+Marie-Juice/Stormy+Monday+Blues,Stormy Monday Blues,Janice Marie-Juice
/lyric/6087208/Janice+Mars/Bye+Bye+Blackbird,Bye Bye Blackbird,Janice Mars
/lyric/6087209/Janice+Mars/Lilac+Wine+%5BFrom+Dance+Me+a+Song%5D,Lilac Wine [From Dance Me a Song],Janice Mars
/lyric/6087207/Janice+Mars/Take+Love+Easy+%5BFrom+Beggar%27s+Holiday%5D,Take Love Easy [From Beggar's Holiday],Janice Mars
/lyric/318701/Janie+Fricke/What%27re+You+Doing+Tonight,What're You Doing Tonight,Janie Fricke
/lyric/52794/Janie+Fricke/I%27ll+Love+Away+Your+Troubles+for+Awhile,I'll Love Away Your Troubles for Awhile,Janie Fricke
/lyric/665309/Janie+Fricke/Do+Me+With+Love,Do Me With Love,Janie Fricke
/lyric/665314/Janie+Fricke/Don%27t+Worry+%27Bout+Me+Baby,Don't Worry 'Bout Me Baby,Janie Fricke
/lyric/665313/Janie+Fricke/Down+to+My+Last+Broken+Heart,Down to My Last Broken Heart,Janie Fricke
/lyric/665316/Janie+Fricke/I%27ll+Need+Someone+to+Hold+Me+%28When+I+Cry%29,I'll Need Someone to Hold Me (When I Cry),Janie Fricke
/lyric/928461/Janie+Fricke/The+First+Word+in+Memory+Is+Me,The First Word in Memory Is Me,Janie Fricke
/lyric/928456/Janie+Fricke/He%27s+a+Heartache+%28Looking+for+a+Place+to+Happen%29,He's a Heartache (Looking for a Place to Happen),Janie Fricke
/lyric/928459/Janie+Fricke/If+the+Fall+Don%27t+Get+You,If the Fall Don't Get You,Janie Fricke
/lyric/928455/Janie+Fricke/It+Ain%27t+Easy+Bein%27+Easy,It Ain't Easy Bein' Easy,Janie Fricke
/lyric/928462/Janie+Fricke/She%27s+Single+Again,She's Single Again,Janie Fricke
/lyric/928458/Janie+Fricke/Tell+Me+a+Lie,Tell Me a Lie,Janie Fricke
/lyric/928460/Janie+Fricke/Your+Heart%27s+Not+in+It,Your Heart's Not in It,Janie Fricke
/lyric/1096418/Janie+Fricke/Why+Me+Lord%3F,Why Me Lord?,Janie Fricke
/lyric/1148796/Janie+Fricke/It+Ain%27t+Easy+Being+Easy,It Ain't Easy Being Easy,Janie Fricke
/lyric/1148805/Janie+Fricke/Somebody+Else%27s+Fire,Somebody Else's Fire,Janie Fricke
/lyric/2913210/Janie+Fricke/Pride,Pride,Janie Fricke
/lyric/7154405/Janie+Fricke/Faithless+Love,Faithless Love,Janie Fricke
/lyric/8751828/Janie+Fricke/Don%27t+Worry+About+Me+Baby,Don't Worry About Me Baby,Janie Fricke
/lyric/4168476/Janiece+Jaffe/Blue+Moon,Blue Moon,Janiece Jaffe
/lyric/4168481/Janiece+Jaffe/The+Nearness+of+You,The Nearness of You,Janiece Jaffe
/lyric/4168483/Janiece+Jaffe/Prelude+to+a+Kiss,Prelude to a Kiss,Janiece Jaffe
/lyric/4168474/Janiece+Jaffe/You+Go+to+My+Head,You Go to My Head,Janiece Jaffe
/lyric/7876071/Janiece+Jaffe/Cry+Me+a+River,Cry Me a River,Janiece Jaffe
/lyric/7876069/Janiece+Jaffe/Over+the+Rainbow,Over the Rainbow,Janiece Jaffe
/lyric/7876073/Janiece+Jaffe/That%27s+All,That's All,Janiece Jaffe
