Url,Song,Band
/lyric/5016546/XTC/Roads+Girdle+the+Globe,Roads Girdle the Globe,XTC
/lyric/5016544/XTC/When+You%27re+Near+Me+I+Have+Difficulty,When You're Near Me I Have Difficulty,XTC
/lyric/3883780/XTC/Chain+of+Command,Chain of Command,XTC
/lyric/3883781/XTC/Day+In%2C+Day+Out,"Day In, Day Out",XTC
/lyric/3883773/XTC/Limelight,Limelight,XTC
/lyric/10466328/XTC/When+Youre+Near+Me+I+Have+Difficulty,When Youre Near Me I Have Difficulty,XTC
/lyric/835427/XTC/Don%27t+Lose+Your+Temper+%5B%2A%5D,Don't Lose Your Temper [*],XTC
/lyric/835423/XTC/Love+at+First+Sight,Love at First Sight,XTC
/lyric/835430/XTC/Paper+and+Iron+%28Notes+and+Coins%29,Paper and Iron (Notes and Coins),XTC
/lyric/835424/XTC/Rocket+From+a+Bottle,Rocket From a Bottle,XTC
/lyric/835426/XTC/Smokeless+Zone+%5B%2A%5D,Smokeless Zone [*],XTC
/lyric/835428/XTC/The+Somnambulist+%5B%2A%5D,The Somnambulist [*],XTC
/lyric/835433/XTC/Travels+in+Nihilon,Travels in Nihilon,XTC
/lyric/835470/XTC/Blame+the+Weather,Blame the Weather,XTC
/lyric/835473/XTC/Heaven+Is+Paved+with+Broken+Glass,Heaven Is Paved with Broken Glass,XTC
/lyric/835466/XTC/Pulsing+Pulsing,Pulsing Pulsing,XTC
/lyric/835472/XTC/Punch+and+Judy,Punch and Judy,XTC
/lyric/835471/XTC/Tissue+Tigers+%28The+Arguers%29,Tissue Tigers (The Arguers),XTC
/lyric/1539626/XTC/All+of+a+Sudden+%28It%27s+Too+Late%29,All of a Sudden (It's Too Late),XTC
/lyric/1539632/XTC/Down+in+the+Cockpit,Down in the Cockpit,XTC
/lyric/1539633/XTC/English+Roundabout,English Roundabout,XTC
/lyric/1539631/XTC/Fly+on+the+Wall,Fly on the Wall,XTC
/lyric/1539629/XTC/It%27s+Nearly+Africa,It's Nearly Africa,XTC
/lyric/1539630/XTC/Knuckle+Down,Knuckle Down,XTC
/lyric/1539628/XTC/Leisure,Leisure,XTC
/lyric/1539627/XTC/Melt+the+Guns,Melt the Guns,XTC
/lyric/1539624/XTC/No+Thugs+in+Our+House,No Thugs in Our House,XTC
/lyric/1539634/XTC/Snowman,Snowman,XTC
/lyric/1539625/XTC/Yacht+Dance,Yacht Dance,XTC
/lyric/835460/XTC/Ball+and+Chain,Ball and Chain,XTC
/lyric/835456/XTC/Generals+and+Majors,Generals and Majors,XTC
/lyric/835459/XTC/Senses+Working+Overtime,Senses Working Overtime,XTC
/lyric/835458/XTC/Sgt.+Rock+%28Is+Going+to+Help+Me%29,Sgt. Rock (Is Going to Help Me),XTC
/lyric/835457/XTC/Towers+of+London,Towers of London,XTC
/lyric/835474/XTC/Beating+of+Hearts,Beating of Hearts,XTC
/lyric/835478/XTC/Deliver+Us+from+the+Elements,Deliver Us from the Elements,XTC
/lyric/5254749/XTC/Gold,Gold,XTC
/lyric/5254741/XTC/Human+Alchemy,Human Alchemy,XTC
/lyric/5254743/XTC/In+Loving+Memory+of+a+Name,In Loving Memory of a Name,XTC
/lyric/5254747/XTC/Jump,Jump,XTC
/lyric/5254742/XTC/Ladybird,Ladybird,XTC
/lyric/835476/XTC/Love+on+a+Farmboy%27s+Wages,Love on a Farmboy's Wages,XTC
/lyric/5254744/XTC/Me+and+the+Wind,Me and the Wind,XTC
/lyric/1539786/XTC/Blue+Overall+%5B%2A%5D,Blue Overall [*],XTC
/lyric/1539787/XTC/The+Everyday+Story+of+Smalltown,The Everyday Story of Smalltown,XTC
/lyric/1539788/XTC/I+Bought+Myself+a+Liarbird,I Bought Myself a Liarbird,XTC
/lyric/1539784/XTC/Red+Brick+Dream+%5B%2A%5D,Red Brick Dream [*],XTC
/lyric/1539789/XTC/Reign+of+Blows,Reign of Blows,XTC
/lyric/1539781/XTC/Shake+You+Donkey+Up,Shake You Donkey Up,XTC
/lyric/1539792/XTC/Train+Running+Low+on+Soul+Coal,Train Running Low on Soul Coal,XTC
/lyric/1539785/XTC/Washaway+%5B%2A%5D,Washaway [*],XTC
/lyric/1542813/XTC/1000+Umbrellas,1000 Umbrellas,XTC
/lyric/1542812/XTC/Ballet+for+a+Rainy+Day,Ballet for a Rainy Day,XTC
/lyric/1542816/XTC/Big+Day,Big Day,XTC
/lyric/1542820/XTC/Dying,Dying,XTC
/lyric/1542815/XTC/Earn+Enough+for+Us,Earn Enough for Us,XTC
/lyric/1542809/XTC/Grass,Grass,XTC
/lyric/1542818/XTC/The+Man+Who+Sailed+Around+His+Soul,The Man Who Sailed Around His Soul,XTC
/lyric/1542810/XTC/The+Meeting+Place,The Meeting Place,XTC
/lyric/1542821/XTC/Sacrificial+Bonfire,Sacrificial Bonfire,XTC
/lyric/1542814/XTC/Season+Cycle,Season Cycle,XTC
/lyric/1542808/XTC/Summer%27s+Cauldron,Summer's Cauldron,XTC
/lyric/1542811/XTC/That%27s+Really+Super%2C+Supergirl,"That's Really Super, Supergirl",XTC
/lyric/25611449/XTC/This+World+Over+%28Edit%29,This World Over (Edit),XTC
/lyric/1540258/XTC/All+You+Pretty+Girls,All You Pretty Girls,XTC
/lyric/1540255/XTC/Great+Fire,Great Fire,XTC
/lyric/1540245/XTC/This+Is+Pop%3F,This Is Pop?,XTC
/lyric/1540259/XTC/This+World+Over,This World Over,XTC
/lyric/1540260/XTC/Wake+Up,Wake Up,XTC
/lyric/835603/XTC/Dear+God,Dear God,XTC
/lyric/835609/XTC/Procession+Towards+Learning+Land,Procession Towards Learning Land,XTC
/lyric/835580/XTC/Blue+Beret,Blue Beret,XTC
/lyric/835572/XTC/The+Mayor+of+Simpleton,The Mayor of Simpleton,XTC
/lyric/835581/XTC/One+of+the+Millions,One of the Millions,XTC
/lyric/835582/XTC/Pink+Thing,Pink Thing,XTC
/lyric/835567/XTC/Scarecrow+People,Scarecrow People,XTC
/lyric/835613/XTC/Desert+Island,Desert Island,XTC
/lyric/835612/XTC/Toys,Toys,XTC
/lyric/1551419/XTC/King+for+a+Day+%5B12%22+Version%5D,"King for a Day [12"" Version]",XTC
/lyric/1551418/XTC/King+for+a+Day+%5B7%22+Version%5D,"King for a Day [7"" Version]",XTC
/lyric/1551420/XTC/My+Paint+Heroes+%5BHome+Demo%5D,My Paint Heroes [Home Demo],XTC
/lyric/1551421/XTC/Skeletons+%5BHome+Demo%5D,Skeletons [Home Demo],XTC
/lyric/1585009/XTC/Mayor+of+Simpleton+%5BLP+Version%5D,Mayor of Simpleton [LP Version],XTC
/lyric/1585010/XTC/One+of+the+Millions+%5BLP+Version%5D,One of the Millions [LP Version],XTC
/lyric/4346441/XTC/Across+This+Antheap,Across This Antheap,XTC
/lyric/4346440/XTC/Cynical+Days,Cynical Days,XTC
/lyric/4346434/XTC/Here+Comes+President+Kill+Again,Here Comes President Kill Again,XTC
/lyric/4346442/XTC/Hold+Me+My+Daddy,Hold Me My Daddy,XTC
/lyric/4346439/XTC/Merely+a+Man,Merely a Man,XTC
/lyric/4346444/XTC/Miniature+Sun,Miniature Sun,XTC
/lyric/1539814/XTC/Cairo,Cairo,XTC
/lyric/1539809/XTC/Commerciality,Commerciality,XTC
/lyric/1539811/XTC/The+Forgotten+Language+of+Light,The Forgotten Language of Light,XTC
/lyric/1539817/XTC/I+Sit+in+the+Snow,I Sit in the Snow,XTC
/lyric/1539819/XTC/New+Broom,New Broom,XTC
/lyric/1539815/XTC/The+Rotary,The Rotary,XTC
/lyric/835627/XTC/Another+Satellite,Another Satellite,XTC
/lyric/835631/XTC/Cockpit+Dance+Mixture,Cockpit Dance Mixture,XTC
/lyric/835614/XTC/Extrovert,Extrovert,XTC
/lyric/835626/XTC/I+Need+Protection,I Need Protection,XTC
/lyric/835619/XTC/Looking+for+Footprints,Looking for Footprints,XTC
/lyric/835616/XTC/Mermaid+Smiled,Mermaid Smiled,XTC
/lyric/835629/XTC/Officer+Blue,Officer Blue,XTC
/lyric/835628/XTC/Strange+Tales%2C+Strange+Tails,"Strange Tales, Strange Tails",XTC
/lyric/835636/XTC/Take+This+Town,Take This Town,XTC
/lyric/835624/XTC/Thanks+for+Christmas,Thanks for Christmas,XTC
/lyric/835617/XTC/Too+Many+Cooks+in+the+Kitchen,Too Many Cooks in the Kitchen,XTC
/lyric/835622/XTC/The+World+Is+Full+of+Angry+Young+Men,The World Is Full of Angry Young Men,XTC
/lyric/835657/XTC/Always+Winter+Never+Christmas+%5BHome+Demo%5D,Always Winter Never Christmas [Home Demo],XTC
/lyric/835654/XTC/The+Ballad+of+Peter+Pumpkinhead+%5BLP+Version%5D,The Ballad of Peter Pumpkinhead [LP Version],XTC
/lyric/835656/XTC/My+Bird+Performs+%5BDemo+Version%5D,My Bird Performs [Demo Version],XTC
/lyric/835655/XTC/The+Smartest+Monkeys+%5BLP+Version%5D,The Smartest Monkeys [LP Version],XTC
/lyric/835658/XTC/The+Ballad+of+Peter+Pumpkinhead+%5BDemo+Version%5D,The Ballad of Peter Pumpkinhead [Demo Version],XTC
/lyric/835660/XTC/Down+a+Peg+%5BDemo+Version%5D,Down a Peg [Demo Version],XTC
/lyric/835659/XTC/The+Smartest+Monkeys+%5BDemo+Version%5D,The Smartest Monkeys [Demo Version],XTC
/lyric/1542722/XTC/Humble+Daisy,Humble Daisy,XTC
/lyric/835684/XTC/The+Disappointed,The Disappointed,XTC
/lyric/835688/XTC/The+Smartest+Monkeys,The Smartest Monkeys,XTC
/lyric/1542786/XTC/Books+Are+Burning,Books Are Burning,XTC
/lyric/1542785/XTC/Bungalow,Bungalow,XTC
/lyric/1542777/XTC/Crocodile,Crocodile,XTC
/lyric/1542772/XTC/Dear+Madam+Barnum,Dear Madam Barnum,XTC
/lyric/1542776/XTC/Holly+Up+on+Poppy,Holly Up on Poppy,XTC
/lyric/1542771/XTC/My+Bird+Performs,My Bird Performs,XTC
/lyric/5015203/XTC/Omnibus,Omnibus,XTC
/lyric/1542778/XTC/Rook,Rook,XTC
/lyric/1542780/XTC/That+Wave,That Wave,XTC
/lyric/1542781/XTC/Then+She+Appeared,Then She Appeared,XTC
/lyric/1542784/XTC/The+Ugly+Underneath,The Ugly Underneath,XTC
/lyric/1542783/XTC/Wrapped+in+Grey,Wrapped in Grey,XTC
/lyric/1540031/XTC/Always+Winter+Never+Christmas+%5B%23%5D%5BDemo+Version%5D,Always Winter Never Christmas [#][Demo Version],XTC
/lyric/1540028/XTC/The+Ballad+of+Peter+Pumpkinhead,The Ballad of Peter Pumpkinhead,XTC
/lyric/1540029/XTC/War+Dance,War Dance,XTC
/lyric/835751/XTC/Jason+and+the+Argonauts,Jason and the Argonauts,XTC
/lyric/835741/XTC/Poor+Skeleton+Steps+Out,Poor Skeleton Steps Out,XTC
/lyric/835739/XTC/Runaways,Runaways,XTC
/lyric/835743/XTC/Seagulls+Screaming+Kiss+Her%2C+Kiss+Her,"Seagulls Screaming Kiss Her, Kiss Her",XTC
/lyric/835740/XTC/You%27re+the+Wish+You+Are+I+Had,You're the Wish You Are I Had,XTC
/lyric/3577715/XTC/The+Loving,The Loving,XTC
/lyric/3577700/XTC/Respectable+Street,Respectable Street,XTC
/lyric/3577695/XTC/Wait+Till+Your+Boat+Goes+Down,Wait Till Your Boat Goes Down,XTC
/lyric/3577705/XTC/Wonderland,Wonderland,XTC
/lyric/1625631/XTC/Chalkhills+and+Children,Chalkhills and Children,XTC
/lyric/1625623/XTC/Funk+Pop+a+Roll,Funk Pop a Roll,XTC
/lyric/1625630/XTC/King+for+a+Day,King for a Day,XTC
/lyric/2448830/XTC/Beatown+%5BLive%5D,Beatown [Live],XTC
/lyric/2448835/XTC/Burning+with+Optimism%27s+Flames+%5BLive%5D,Burning with Optimism's Flames [Live],XTC
/lyric/2448823/XTC/Cross+Wires+%5BLive%5D,Cross Wires [Live],XTC
/lyric/2448832/XTC/Dance+Band+%5BLive%5D,Dance Band [Live],XTC
/lyric/2448801/XTC/Garden+of+Earthly+Delights,Garden of Earthly Delights,XTC
/lyric/2448844/XTC/Generals+and+Majors+%5BLive%5D,Generals and Majors [Live],XTC
/lyric/2448827/XTC/I%27ll+Set+Myself+on+Fire+%5BLive%5D,I'll Set Myself on Fire [Live],XTC
/lyric/2448834/XTC/Life+Begins+at+the+Hop+%5BLive%5D,Life Begins at the Hop [Live],XTC
/lyric/2448843/XTC/Living+Through+Another+Cuba+%5BLive%5D,Living Through Another Cuba [Live],XTC
/lyric/2448836/XTC/Love+at+First+Sight+%5BLive%5D,Love at First Sight [Live],XTC
/lyric/2448845/XTC/Making+Plans+for+Nigel+%5BLive%5D,Making Plans for Nigel [Live],XTC
/lyric/2448833/XTC/Neon+Shuffle+%5BLive%5D,Neon Shuffle [Live],XTC
/lyric/2448828/XTC/New+Town+Animal+in+a+Furnished+Cage+%5BLive%5D,New Town Animal in a Furnished Cage [Live],XTC
/lyric/2448838/XTC/No+Language+in+Our+Lungs+%5BLive%5D,No Language in Our Lungs [Live],XTC
/lyric/2448822/XTC/Radios+in+Motion+%5BLive%5D,Radios in Motion [Live],XTC
/lyric/2448826/XTC/The+Rhythm+%5BLive%5D,The Rhythm [Live],XTC
/lyric/2448824/XTC/Science+Friction+%5BLive%5D,Science Friction [Live],XTC
/lyric/2448840/XTC/Scissor+Man+%5BLive%5D,Scissor Man [Live],XTC
/lyric/2448825/XTC/Statue+of+Liberty+%5BLive%5D,Statue of Liberty [Live],XTC
/lyric/2448831/XTC/This+Is+Pop%3F+%5BLive%5D,This Is Pop? [Live],XTC
/lyric/2448841/XTC/Towers+of+London+%5BLive%5D,Towers of London [Live],XTC
/lyric/2524964/XTC/Easter+Theatre,Easter Theatre,XTC
/lyric/2524966/XTC/Frivolous+Tonight,Frivolous Tonight,XTC
/lyric/2524969/XTC/Fruit+Nut,Fruit Nut,XTC
/lyric/2524967/XTC/Green+Man,Green Man,XTC
/lyric/2524971/XTC/Harvest+Festival,Harvest Festival,XTC
/lyric/2524970/XTC/I+Can%27t+Own+Her,I Can't Own Her,XTC
/lyric/2524963/XTC/I%27d+Like+That,I'd Like That,XTC
/lyric/2524965/XTC/Knights+in+Shining+Karma,Knights in Shining Karma,XTC
/lyric/2524972/XTC/The+Last+Balloon,The Last Balloon,XTC
/lyric/2524962/XTC/River+of+Orchids,River of Orchids,XTC
/lyric/2524968/XTC/Your+Dictionary,Your Dictionary,XTC
/lyric/3947869/XTC/Boarded+Up,Boarded Up,XTC
/lyric/3947875/XTC/Church+of+Women,Church of Women,XTC
/lyric/3947870/XTC/I%27m+the+Man+Who+Murdered+Love,I'm the Man Who Murdered Love,XTC
/lyric/3947867/XTC/In+Another+Life,In Another Life,XTC
/lyric/3947868/XTC/My+Brown+Guitar,My Brown Guitar,XTC
/lyric/3947865/XTC/Playground,Playground,XTC
/lyric/3947872/XTC/Standing+in+for+Joe,Standing in for Joe,XTC
/lyric/3947866/XTC/Stupidly+Happy,Stupidly Happy,XTC
/lyric/3947871/XTC/We%27re+All+Light,We're All Light,XTC
/lyric/3947876/XTC/The+Wheel+and+the+Maypole,The Wheel and the Maypole,XTC
/lyric/3947873/XTC/Wounded+Horse,Wounded Horse,XTC
/lyric/3947874/XTC/You+and+the+Clouds+Will+Still+Be+Beautiful,You and the Clouds Will Still Be Beautiful,XTC
/lyric/4823873/XTC/Some+Lovely,Some Lovely,XTC
/lyric/4823878/XTC/We%27re+All+Light+%5BEarly+Cassette+Idea%5D,We're All Light [Early Cassette Idea],XTC
/lyric/5448810/XTC/All+You+Pretty+Girls+%5BHome+Demo%5D,All You Pretty Girls [Home Demo],XTC
/lyric/5448780/XTC/Are+You+Receiving+Me%3F+%5BGo+2+Outtake%5D,Are You Receiving Me? [Go 2 Outtake],XTC
/lyric/5448802/XTC/Ball+and+Chain+%5BUnused+Single+Recording%5D,Ball and Chain [Unused Single Recording],XTC
/lyric/5448826/XTC/The+Ballad+of+Peter+Pumpkinhead+%5BEarly+Home+Demo%5D,The Ballad of Peter Pumpkinhead [Early Home Demo],XTC
/lyric/5448831/XTC/Books+Are+Burning+%5BLive+on+the+Late+Show%2C+BBC+TV%5D,"Books Are Burning [Live on the Late Show, BBC TV]",XTC
/lyric/5448829/XTC/Bungalow+%5BNonsuch+Version%5D,Bungalow [Nonsuch Version],XTC
/lyric/5448825/XTC/Chalkhills+and+Children+%5BOranges+and+Lemons+Version%5D,Chalkhills and Children [Oranges and Lemons Version],XTC
/lyric/5448799/XTC/Crowded+Room+%5BLive%5D,Crowded Room [Live],XTC
/lyric/5448816/XTC/Dear+God+%5BBand+Demo%5D,Dear God [Band Demo],XTC
/lyric/5448828/XTC/The+Disappointed+%5BHome+Demo%5D,The Disappointed [Home Demo],XTC
/lyric/5448812/XTC/The+Everyday+Story+of+Smalltown+%5BBig+Express+Version%5D,The Everyday Story of Smalltown [Big Express Version],XTC
/lyric/5448820/XTC/Find+the+Fox+%5BHome+Demo%5D,Find the Fox [Home Demo],XTC
/lyric/5448804/XTC/Fly+on+the+Wall+%5BEnglish+Settlement+Version%5D,Fly on the Wall [English Settlement Version],XTC
/lyric/5448795/XTC/Generals+and+Majors+%5BRehearsal+Tape%5D%5BDemo+Version%5D,Generals and Majors [Rehearsal Tape][Demo Version],XTC
/lyric/5448813/XTC/Grass+%5BHome+Demo%5D,Grass [Home Demo],XTC
/lyric/5448806/XTC/Jason+and+the+Argonauts+%5BEnglish+Settlement+Version%5D,Jason and the Argonauts [English Settlement Version],XTC
/lyric/5448824/XTC/King+for+a+Day+%5BHome+Demo%5D,King for a Day [Home Demo],XTC
/lyric/5448809/XTC/Ladybird+%5BMummer+Version%5D,Ladybird [Mummer Version],XTC
/lyric/5448814/XTC/Let%27s+Make+a+Den+%5BHome+Demo%5D,Let's Make a Den [Home Demo],XTC
/lyric/5448807/XTC/Love+on+a+Farmboy%27s+Wages+%5BHome+Demo%5D,Love on a Farmboy's Wages [Home Demo],XTC
/lyric/5448788/XTC/Meccanic+Dancing+%28Oh+We+Go%21%29+%5BLive%5D,Meccanic Dancing (Oh We Go!) [Live],XTC
/lyric/5448815/XTC/The+Meeting+Place+%5BHome+Demo%5D,The Meeting Place [Home Demo],XTC
/lyric/5448796/XTC/No+Language+in+Our+Lungs+%5BBlack+Sea+Version%5D,No Language in Our Lungs [Black Sea Version],XTC
/lyric/5448827/XTC/Omnibus+%5BNonsuch+Version%5D,Omnibus [Nonsuch Version],XTC
/lyric/5448798/XTC/Paper+and+Iron+%28Notes+and+Coins%29+%5BLive%5D,Paper and Iron (Notes and Coins) [Live],XTC
/lyric/5448775/XTC/Radios+in+Motion+%5BWhite+Music+Version%5D,Radios in Motion [White Music Version],XTC
/lyric/5448772/XTC/Science+Friction+%5BCBS+Demo%5D,Science Friction [CBS Demo],XTC
/lyric/5448821/XTC/Season+Cycle+%5BSkylarking+Version%5D,Season Cycle [Skylarking Version],XTC
/lyric/5448800/XTC/Senses+Working+Overtime+%5BEarly+Work+Tape%5D%5BDemo+Version%5D,Senses Working Overtime [Early Work Tape][Demo Version],XTC
/lyric/5448797/XTC/Sgt.+Rock+%28Is+Going+to+Help+Me%29+%5BBlack+Sea+Version%5D,Sgt. Rock (Is Going to Help Me) [Black Sea Version],XTC
/lyric/5448801/XTC/Snowman+%5BLive%5D,Snowman [Live],XTC
/lyric/5448773/XTC/Spinning+Top+%5BLive%5D,Spinning Top [Live],XTC
/lyric/5448819/XTC/Terrorism+%5BHome+Demo%5D,Terrorism [Home Demo],XTC
/lyric/5448779/XTC/This+Is+Pop%3F+%5BSingle+Version%5D,This Is Pop? [Single Version],XTC
/lyric/5448794/XTC/Towers+of+London+%5BRejected+Single+Recording%5D,Towers of London [Rejected Single Recording],XTC
/lyric/5448774/XTC/Traffic+Light+Rock+%5BLive%5D,Traffic Light Rock [Live],XTC
/lyric/5448822/XTC/The+Troubles+%5BHome+Demo%5D,The Troubles [Home Demo],XTC
/lyric/5448811/XTC/Wake+Up+%5BHome+Demo%5D,Wake Up [Home Demo],XTC
/lyric/5448808/XTC/Wonderland+%5BHome+Demo%5D,Wonderland [Home Demo],XTC
/lyric/5448805/XTC/Yacht+Dance+%5BLive+on+the+Old+Grey+Whistle+Test%2C+BBC+TV%5D,"Yacht Dance [Live on the Old Grey Whistle Test, BBC TV]",XTC
/lyric/6093034/XTC/Don%27t+Let+Us+Bug+Ya,Don't Let Us Bug Ya,XTC
/lyric/6093038/XTC/Everything,Everything,XTC
/lyric/6093040/XTC/Goosey+Goosey,Goosey Goosey,XTC
/lyric/6093060/XTC/25+O%27Clock,25 O'Clock,XTC
/lyric/6093051/XTC/I+Don%27t+Want+to+Be+Here+%5BAIDS+Benefit+Version%5D,I Don't Want to Be Here [AIDS Benefit Version],XTC
/lyric/6093066/XTC/It%27s+Snowing+Angels,It's Snowing Angels,XTC
/lyric/6093053/XTC/No+One+Here+Available,No One Here Available,XTC
/lyric/8499256/XTC/Some+Lovely+%5BDemo+Version%5D,Some Lovely [Demo Version],XTC
/lyric/8161227/Xtreme/Honey+I+Do,Honey I Do,Xtreme
/lyric/8161224/Xtreme/Te+Extra%C3%B1o+%28Bachata%29,Te Extraño (Bachata),Xtreme
/lyric/8161234/Xtreme/Te+Extra%C3%B1o+%5BR%26B+Version%5D,Te Extraño [R&B Version],Xtreme
