Url,Song,Band
/lyric/5156385/Low/I+Remember,I Remember,Low
/lyric/5156384/Low/Immune,Immune,Low
/lyric/2625399/Jimmy+Somerville/Words+%5BJ%2BS+Mix%5D,Words [J+S Mix],Low
artist/Jimmy%20Somerville/14321,Jimmy Somerville,Low
artist/Sally%20Herbert/86113,Sally Herbert,Low
/lyric/3348943/Low/Blue+Christmas,Blue Christmas,Low
/lyric/3348942/Low/If+You+Were+Born+Today+%28Song+for+Little+Baby+Jesus%29,If You Were Born Today (Song for Little Baby Jesus),Low
/lyric/3348939/Low/Just+Like+Christmas,Just Like Christmas,Low
/lyric/3348940/Low/Long+Way+Around+the+Sea,Long Way Around the Sea,Low
/lyric/5429511/Low/Don%27t+Understand,Don't Understand,Low
/lyric/5429517/Low/Home,Home,Low
/lyric/5429519/Low/Last+Breath+%5B%2A%5D,Last Breath [*],Low
/lyric/5429514/Low/Lion%2FLamb,Lion/Lamb,Low
/lyric/5429510/Low/Missouri,Missouri,Low
/lyric/5429518/Low/Old+Man+Song+%5B%2A%5D,Old Man Song [*],Low
/lyric/5429512/Low/Soon,Soon,Low
/lyric/5429507/Low/Starfire,Starfire,Low
/lyric/5429509/Low/Weight+of+Water,Weight of Water,Low
/lyric/3472814/Low/Venus,Venus,Low
/lyric/25697439/Low/Closer,Closer,Low
/lyric/25697435/Low/Embrace,Embrace,Low
/lyric/25697437/Low/Kind+Of+Girl,Kind Of Girl,Low
/lyric/25697433/Low/Laser+Beam,Laser Beam,Low
/lyric/25697438/Low/Like+A+Forest,Like A Forest,Low
/lyric/25697436/Low/Whore,Whore,Low
/lyric/5815266/Low/%28That%27s+How+You+Sing%29+Amazing+Grace,(That's How You Sing) Amazing Grace,Low
/lyric/5815267/Low/Canada,Canada,Low
/lyric/5815268/Low/Candy+Girl,Candy Girl,Low
/lyric/5815272/Low/In+the+Drugs,In the Drugs,Low
/lyric/5815275/Low/Little+Argument+With+Myself,Little Argument With Myself,Low
/lyric/5815277/Low/Point+of+Disgust,Point of Disgust,Low
/lyric/5815270/Low/Tonight,Tonight,Low
/lyric/15413829/Low/%28Thats+How+You+Sing%29+Amazing+Grace,(Thats How You Sing) Amazing Grace,Low
/lyric/15413842/Low/Fearless+%5B%2A%5D,Fearless [*],Low
/lyric/7442458/Low/California,California,Low
/lyric/7442463/Low/Cue+the+Strings,Cue the Strings,Low
/lyric/7442468/Low/Death+of+a+Salesman,Death of a Salesman,Low
/lyric/7442459/Low/Everybody%27s+Song,Everybody's Song,Low
/lyric/7442461/Low/Just+Stand+Back,Just Stand Back,Low
/lyric/7442457/Low/Monkey,Monkey,Low
/lyric/7442462/Low/On+the+Edge+Of,On the Edge Of,Low
/lyric/7442467/Low/Pissing,Pissing,Low
/lyric/7442460/Low/Silver+Rider,Silver Rider,Low
/lyric/7442464/Low/Step,Step,Low
/lyric/7442469/Low/Walk+Into+the+Sea,Walk Into the Sea,Low
/lyric/7442465/Low/When+I+Go+Deaf,When I Go Deaf,Low
/lyric/10217282/Low/Hatchet,Hatchet,Low
/lyric/10217285/Low/In+Silence,In Silence,Low
/lyric/10217286/Low/Murderer,Murderer,Low
/lyric/10217275/Low/Pretty+People,Pretty People,Low
/lyric/10217284/Low/Take+Your+Time,Take Your Time,Low
/lyric/10217287/Low/Violent+Past,Violent Past,Low
/lyric/28676523/Low/Four+Score,Four Score,Low
/lyric/28676526/Low/Holy+Ghost,Holy Ghost,Low
/lyric/28676522/Low/Just+Make+It+Stop,Just Make It Stop,Low
/lyric/28676521/Low/Mother,Mother,Low
/lyric/28676520/Low/On+My+Own,On My Own,Low
/lyric/28676529/Low/Plastic+Cup,Plastic Cup,Low
/lyric/28676519/Low/To+Our+Knees,To Our Knees,Low
/lyric/28676525/Low/Waiting,Waiting,Low
/lyric/10235284/Low+Low+Low+La+La+La+Love+Love+Love/Believer,Believer,Low Low Low La La La Love Love Love
/lyric/7257194/Low+Millions/100+Blouses,100 Blouses,Low Millions
/lyric/7257191/Low+Millions/Diary,Diary,Low Millions
/lyric/7257185/Low+Millions/Eleanor,Eleanor,Low Millions
/lyric/7257188/Low+Millions/Here+She+Comes,Here She Comes,Low Millions
/lyric/7257192/Low+Millions/Hey+Jane,Hey Jane,Low Millions
/lyric/7257190/Low+Millions/Julia,Julia,Low Millions
/lyric/7257187/Low+Millions/Low+Millions,Low Millions,Low Millions
/lyric/7257186/Low+Millions/Mockingbird,Mockingbird,Low Millions
/lyric/7257193/Low+Millions/Money+Thing,Money Thing,Low Millions
/lyric/7257189/Low+Millions/Statue,Statue,Low Millions
/lyric/1084256/Low+Pop+Suicide/Crush,Crush,Low Pop Suicide
/lyric/1084253/Low+Pop+Suicide/Disengaged,Disengaged,Low Pop Suicide
/lyric/1084250/Low+Pop+Suicide/Here+We+Go,Here We Go,Low Pop Suicide
/lyric/1084251/Low+Pop+Suicide/Kiss+Your+Lips,Kiss Your Lips,Low Pop Suicide
/lyric/2824913/Low+Pop+Suicide/Zombie,Zombie,Low Pop Suicide
/lyric/10189076/Low+Stars/L.A.+Forever,L.A. Forever,Low Stars
/lyric/10189067/Low+Stars/Tracks+in+the+Rain,Tracks in the Rain,Low Stars
/lyric/10189071/Low+Stars/Why+Not+Your+Baby,Why Not Your Baby,Low Stars
/lyric/14143323/Low+Strung/Living+On+A+Prayer,Living On A Prayer,Low Strung
/lyric/14143318/Low+Strung/Stairway+to+Heaven,Stairway to Heaven,Low Strung
/lyric/14632161/Low+vs+Diamond/Wasted,Wasted,Low vs Diamond
/lyric/30679846/Lowell/The+Bells,The Bells,Lowell
/lyric/30679850/Lowell/Cloud+69,Cloud 69,Lowell
/lyric/30679848/Lowell/I+Killed+Sara+V.,I Killed Sara V.,Lowell
/lyric/30679849/Lowell/Palm+Trees,Palm Trees,Lowell
/lyric/30984808/Lowell/I+Love+You+Money,I Love You Money,Lowell
/lyric/30984807/Lowell/LGBT,LGBT,Lowell
/lyric/30984814/Lowell/Summertime,Summertime,Lowell
/lyric/30984811/Lowell/The+Sun,The Sun,Lowell
/lyric/53530/Lowell+Fulson/My+Baby,My Baby,Lowell Fulson
/lyric/53527/Lowell+Fulson/Why+Don%27t+We+Do+It+in+the+Road%3F,Why Don't We Do It in the Road?,Lowell Fulson
/lyric/180207/Lowell+Fulson/Do+You+Love+Me%3F,Do You Love Me?,Lowell Fulson
/lyric/180214/Lowell+Fulson/Just+a+Kiss,Just a Kiss,Lowell Fulson
/lyric/180212/Lowell+Fulson/Monday+Morning+Blues,Monday Morning Blues,Lowell Fulson
/lyric/180216/Lowell+Fulson/Something%27s+Wrong,Something's Wrong,Lowell Fulson
/lyric/180208/Lowell+Fulson/Step+at+a+Time,Step at a Time,Lowell Fulson
/lyric/1772628/Lowell+Fulson/Come+Back+Baby,Come Back Baby,Lowell Fulson
/lyric/1772629/Lowell+Fulson/Sinner%27s+Prayer,Sinner's Prayer,Lowell Fulson
/lyric/514103/Lowell+Fulson/Driftin%27+Blues,Driftin' Blues,Lowell Fulson
/lyric/3604715/Lowell+Fulson/Tramp,Tramp,Lowell Fulson
/lyric/5346510/Lowell+Fulson/Going+to+Chicago,Going to Chicago,Lowell Fulson
/lyric/5346514/Lowell+Fulson/Let%27s+Talk+It+Over,Let's Talk It Over,Lowell Fulson
/lyric/5346515/Lowell+Fulson/Worred+Life,Worred Life,Lowell Fulson
/lyric/871806/Lowell+George/I+Can%27t+Stand+the+Rain,I Can't Stand the Rain,Lowell George
/lyric/871803/Lowell+George/What+Do+You+Want+the+Girl+to+Do%3F,What Do You Want the Girl to Do?,Lowell George
/lyric/1065201/Lowen+%26+Navarro/We+Belong,We Belong,Lowen & Navarro
/lyric/25425895/Lowen+%26+Navarro/I%27ll+Set+You+Free,I'll Set You Free,Lowen & Navarro
/lyric/6388437/Lowen+%26+Navarro/All+Is+Quiet,All Is Quiet,Lowen & Navarro
/lyric/7383163/Lowen+%26+Navarro/Cold+Outside,Cold Outside,Lowen & Navarro
/lyric/7383161/Lowen+%26+Navarro/Compass+Point,Compass Point,Lowen & Navarro
/lyric/7385823/Lowen+%26+Navarro/The+Little+Drummer+Boy,The Little Drummer Boy,Lowen & Navarro
/lyric/4921511/Lower+Class+Brats/Do+It+Again,Do It Again,Lower Class Brats
/lyric/3948678/Lower+Class+Brats/Beat+of+a+Different+Drum,Beat of a Different Drum,Lower Class Brats
/lyric/3948677/Lower+Class+Brats/Psycho,Psycho,Lower Class Brats
/lyric/6536927/Lower+Class+Brats/Go+All+the+Way,Go All the Way,Lower Class Brats
/lyric/6495055/Lower+Class+Brats/Breakaway,Breakaway,Lower Class Brats
/lyric/6495046/Lower+Class+Brats/Russian+Roulette,Russian Roulette,Lower Class Brats
/lyric/10199251/Lower+Class+Brats/Do+It+Again+%5BDVD%5D,Do It Again [DVD],Lower Class Brats
/lyric/10199258/Lower+Class+Brats/Psycho+%5BDVD%5D,Psycho [DVD],Lower Class Brats
/lyric/23441167/Lower+Than+Atlantis/High+at+Five,High at Five,Lower Than Atlantis
/lyric/32307582/Lower+Than+Atlantis/Get+Over+It,Get Over It,Lower Than Atlantis
/lyric/33492199/Lower+Than+Atlantis/Had+Enough,Had Enough,Lower Than Atlantis
/lyric/8576442/Lowgold/Can%27t+Say+No,Can't Say No,Lowgold
/lyric/8576440/Lowgold/I%27d+Rather+Fuck+Up+Than+Miss+Out,I'd Rather Fuck Up Than Miss Out,Lowgold
/lyric/33706146/Lowlow/Arirang,Arirang,Lowlow
/lyric/33706153/Lowlow/Borderline,Borderline,Lowlow
/lyric/33706145/Lowlow/Bravo,Bravo,Lowlow
/lyric/33706144/Lowlow/Canto+V,Canto V,Lowlow
/lyric/33706148/Lowlow/Giulio+Elia,Giulio Elia,Lowlow
/lyric/33706151/Lowlow/Io+ti+ammazzerei,Io ti ammazzerei,Lowlow
/lyric/33706154/Lowlow/Niente+di+pi%C3%B9+stupido+di+sognare,Niente di pi첫 stupido di sognare,Lowlow
/lyric/33706152/Lowlow/Redenzione,Redenzione,Lowlow
/lyric/33706149/Lowlow/Il++sentiero+dei+nidi+di+ragno,Il  sentiero dei nidi di ragno,Lowlow
/lyric/33706147/Lowlow/Ulisse,Ulisse,Lowlow
/lyric/33706150/Lowlow/Ziggy,Ziggy,Lowlow
/lyric/33661933/Loyle+Carner/Ain%27t+Nothing+Changed,Ain't Nothing Changed,Loyle Carner
/lyric/33661931/Kwes./Florence,Florence,Loyle Carner
artist/Kwes./2135120,Kwes.,Loyle Carner
/lyric/33661937/Loyle+Carner/The+Isle+of+Arran,The Isle of Arran,Loyle Carner
/lyric/33661936/Loyle+Carner/Mean+It+in+the+Morning,Mean It in the Morning,Loyle Carner
/lyric/33661925/Loyle+Carner/Mrs+C,Mrs C,Loyle Carner
/lyric/33661928/Jehst/No+Worries,No Worries,Loyle Carner
artist/Jehst/634239,Jehst,Loyle Carner
artist/Rebel%20Kleff/3244170,Rebel Kleff,Loyle Carner
/lyric/33661939/Loyle+Carner/Rebel+101,Rebel 101,Loyle Carner
/lyric/33661930/Loyle+Carner/The+Seamstress+%28Tooting+Masala%29,The Seamstress (Tooting Masala),Loyle Carner
/lyric/33661927/D%3AA%3AD/Sun+of+Jean,Sun of Jean,Loyle Carner
artist/D%3AA%3AD/12660,D:A:D,Loyle Carner
artist/M%C3%BAm/482752,MĂşm,Loyle Carner
/lyric/33661932/Loyle+Carner/Swear,Swear,Loyle Carner
/lyric/33198427/Loyle+Carner/NO+CD,NO CD,Loyle Carner
artist/Rebel%20Kleff/3244170,Rebel Kleff,Loyle Carner
/lyric/32883212/Loyle+Carner/Stars+%26+Shards,Stars & Shards,Loyle Carner
/lyric/33602644/Tom+Misch/Damselfly,Damselfly,Loyle Carner
artist/Tom%20Misch/2983584,Tom Misch,Loyle Carner
/lyric/8097416/LP/Intermission,Intermission,LP
/lyric/7057412/LP/The+Darkside,The Darkside,LP
/lyric/7057414/LP/Get+Over+Yourself,Get Over Yourself,LP
/lyric/7057420/LP/Heartless,Heartless,LP
/lyric/7057419/LP/Never+Was,Never Was,LP
/lyric/7057418/LP/Nowhere,Nowhere,LP
/lyric/7057411/LP/Wasted,Wasted,LP
/lyric/27636586/LP/Into+the+Wild+%5BLive%5D,Into the Wild [Live],LP
/lyric/26495910/LP/Into+the+Wild,Into the Wild,LP
/lyric/30783196/LP/Night+Like+This,Night Like This,LP
/lyric/32244593/LP/Muddy+Waters,Muddy Waters,LP
/lyric/32996718/LP/Other+People,Other People,LP
/lyric/32484149/LP/Lost+on+You,Lost on You,LP
/lyric/33530027/LP/Tightrope,Tightrope,LP
/lyric/33937658/LP/When+We%27re+High,When We're High,LP
/lyric/7415872/LS+Jack/Jardim+de+Cores,Jardim de Cores,LS Jack
/lyric/1726702/Faith+Evans/All+the+Times,All the Times,LSG
artist/Faith%20Evans/151651,Faith Evans,LSG
artist/Missy%20Elliott/212097,Missy Elliott,LSG
artist/Coko/355640,Coko,LSG
/lyric/1726704/MC+Lyte/Curious,Curious,LSG
artist/MC%20Lyte/72,MC Lyte,LSG
artist/Busta%20Rhymes/61282,Busta Rhymes,LSG
artist/LL%20Cool%20J/95754,LL Cool J,LSG
/lyric/1726697/LSG/Door+%231,Door #1,LSG
/lyric/1726707/LSG/Drove+Me+to+Tears,Drove Me to Tears,LSG
/lyric/1726705/Jazze+Pha/Let+a+Playa+Get+His+Freak+On,Let a Playa Get His Freak On,LSG
artist/Jazze%20Pha/217788,Jazze Pha,LSG
/lyric/1726706/LSG/Love+Hurts,Love Hurts,LSG
/lyric/1726703/LSG/My+Side+of+the+Bed,My Side of the Bed,LSG
/lyric/1726698/LSG/Round+%26+Round,Round & Round,LSG
/lyric/1726700/JD/Where+Did+I+Go+Wrong,Where Did I Go Wrong,LSG
artist/JD/0,JD,LSG
artist/Jermaine%20Dupri/72760,Jermaine Dupri,LSG
/lyric/1726708/LSG/Where+Would+We+Go,Where Would We Go,LSG
/lyric/1726699/LSG/You+Got+Me,You Got Me,LSG
artist/The%20LOX/278706,The LOX,LSG
/lyric/6429030/LSG/Fa-Free,Fa-Free,LSG
/lyric/6429027/LSG/Just+Friends,Just Friends,LSG
artist/Loon/363137,Loon,LSG
/lyric/6429029/LSG/Shake+Down,Shake Down,LSG
/lyric/6429033/LSG/What+About+Me,What About Me,LSG
/lyric/6429031/LSG/Yesterday,Yesterday,LSG
/lyric/10270085/LSG/Shakedown+%5BEdit%5D,Shakedown [Edit],LSG
/lyric/3702412/LTG+Exchange/Coraz%C3%B3n,Coraz贸n,LTG Exchange
/lyric/3469017/Holmes%2C+D./Our+World,Our World,LTJ Bukem
artist/Holmes%2C%20D./0,"Holmes, D.",LTJ Bukem
artist/King%2C%20J./0,"King, J.",LTJ Bukem
artist/L.%20E.%20King/94029,L. E. King,LTJ Bukem
artist/M.%20Holmes/493270,M. Holmes,LTJ Bukem
artist/S.%20Holmes/493275,S. Holmes,LTJ Bukem
/lyric/26221611/Herbie+Hancock/The+Essence,The Essence,LTJ Bukem
artist/Herbie%20Hancock/6656,Herbie Hancock,LTJ Bukem
/lyric/33700248/Lu+%26+Robertinho/Making+Love+out+of+Nothing+at+All%2FVoc%C3%AA+Mudou,Making Love out of Nothing at All/VocĂŞ Mudou,Lu
/lyric/11696049/Lu/Family,Family,Lu
/lyric/11696045/Lu/Runaway,Runaway,Lu
/lyric/8271780/Lu/Una+Confusion,Una Confusion,Lu
/lyric/8271779/Lu/Despierta+Soledad,Despierta Soledad,Lu
/lyric/8271773/Lu/Duele,Duele,Lu
/lyric/8271771/Lu/Grita,Grita,Lu
/lyric/8271775/Lu/Por+Besarte,Por Besarte,Lu
/lyric/8271772/Lu/Se,Se,Lu
/lyric/8271778/Lu/Sera,Sera,Lu
/lyric/8271777/Lu/Todas+las+Ma%C3%B1anas,Todas las Mañanas,Lu
/lyric/9140651/Lu/Enamorarme+de+Ti,Enamorarme de Ti,Lu
/lyric/9140660/Lu/Maldita+Estupidez,Maldita Estupidez,Lu
/lyric/9140659/Lu/Mar%C3%ADa,María,Lu
/lyric/9140654/Lu/Pi%C3%A9nsalo+Bien,Piénsalo Bien,Lu
/lyric/9140658/Lu/Sin+un+Adi%C3%B3s,Sin un Adiós,Lu
/lyric/9140655/Lu/T%C3%BA,Tú,Lu
/lyric/9140652/Lu/La+Vida+Despu%C3%A9s+de+Ti,La Vida Después de Ti,Lu
/lyric/9140661/Lu/Vida+Hay+Que+Vivir,Vida Hay Que Vivir,Lu
/lyric/2334750/Lu+Campbell/All+or+Nothing+at+All,All or Nothing at All,Lu Campbell
/lyric/2334749/Lu+Campbell/Blame+It+on+the+Bossa+Nova,Blame It on the Bossa Nova,Lu Campbell
/lyric/2334743/Lu+Campbell/Fools+Rush+In,Fools Rush In,Lu Campbell
/lyric/2334747/Lu+Campbell/Love+Me+or+Leave+Me,Love Me or Leave Me,Lu Campbell
/lyric/935522/Lu+Watters/Tiger+Rag,Tiger Rag,Lu Watters
/lyric/3604233/Lu+Watters/Ace+in+the+Hole,Ace in the Hole,Lu Watters
artist/Yerba%20Buena%20Jazz%20Band/140322,Yerba Buena Jazz Band,Lu Watters
/lyric/3604228/Lu+Watters/Careless+Love,Careless Love,Lu Watters
artist/Yerba%20Buena%20Jazz%20Band/140322,Yerba Buena Jazz Band,Lu Watters
/lyric/3604220/Lu+Watters/It%27s+the+Talk+of+the+Town,It's the Talk of the Town,Lu Watters
artist/Yerba%20Buena%20Jazz%20Band/140322,Yerba Buena Jazz Band,Lu Watters
/lyric/3604231/Lu+Watters/St.+James+Infirmary,St. James Infirmary,Lu Watters
artist/Yerba%20Buena%20Jazz%20Band/140322,Yerba Buena Jazz Band,Lu Watters
/lyric/3604236/Lu+Watters/St.+Louis+Blues,St. Louis Blues,Lu Watters
artist/Yerba%20Buena%20Jazz%20Band/140322,Yerba Buena Jazz Band,Lu Watters
/lyric/3604222/Lu+Watters/Stardust,Stardust,Lu Watters
artist/Yerba%20Buena%20Jazz%20Band/140322,Yerba Buena Jazz Band,Lu Watters
/lyric/9112910/Lua+Hadar/The+Best+Is+Yet+to+Come,The Best Is Yet to Come,Lua Hadar
/lyric/20996188/Luan+Santana/Sinais,Sinais,Luan Santana
/lyric/20996197/Luan+Santana/Sobrenatural,Sobrenatural,Luan Santana
/lyric/26461153/Luan+Santana/3+De+Maio,3 De Maio,Luan Santana
/lyric/26461152/Luan+Santana/Esqueci+De+Te+Esquecer,Esqueci De Te Esquecer,Luan Santana
/lyric/26461163/Luan+Santana/Incondicional,Incondicional,Luan Santana
/lyric/26461158/Luan+Santana/Momento+Certo,Momento Certo,Luan Santana
/lyric/26461156/Luan+Santana/Nega,Nega,Luan Santana
/lyric/26461151/Luan+Santana/Promete,Promete,Luan Santana
/lyric/32560453/Luan+Santana/Cabou%2FCabou,Cabou/Cabou,Luan Santana
/lyric/32560460/Luan+Santana/Donzela,Donzela,Luan Santana
/lyric/32560457/Luan+Santana/Isso+Que+%C3%89+Amor,Isso Que É Amor,Luan Santana
/lyric/32560455/Luan+Santana/O+Nosso+Tempo+%C3%89+Hoje,O Nosso Tempo É Hoje,Luan Santana
/lyric/32560465/Luan+Santana/Tanto+Faz,Tanto Faz,Luan Santana
/lyric/32560470/Luan+Santana/Um+Brinde+ao+Nosso+Amor,Um Brinde ao Nosso Amor,Luan Santana
/lyric/32560463/Luan+Santana/Voar+Outra+Vez,Voar Outra Vez,Luan Santana
/lyric/32553170/Luan+Santana/Caf%C3%A9+Com+Leite,Café Com Leite,Luan Santana
/lyric/32553174/Luan+Santana/Cantada,Cantada,Luan Santana
/lyric/32553169/Luan+Santana/Conto+de+Fadas,Conto de Fadas,Luan Santana
/lyric/32553167/Luan+Santana/Falando+S%C3%A9rio,Falando Sério,Luan Santana
/lyric/32553172/Luan+Santana/O+Recado,O Recado,Luan Santana
/lyric/32553168/Luan+Santana/A++Outra,A  Outra,Luan Santana
/lyric/32553166/Luan+Santana/Sufoco,Sufoco,Luan Santana
/lyric/32553173/Luan+Santana/Um+Ser+S%C3%B3,Um Ser Só,Luan Santana
/lyric/33504489/Luan+Santana/Eu%2C+Voc%C3%AA%2C+O+Mar+e+Ela,"Eu, Você, O Mar e Ela",Luan Santana
/lyric/33504491/Luan+Santana/Mesmo+Sem+Estar,Mesmo Sem Estar,Luan Santana
/lyric/33504495/Luan+Santana/Plano+da+Meia+Noite,Plano da Meia Noite,Luan Santana
/lyric/209371/LuAnn+Olson/You+Only+Live+Twice,You Only Live Twice,LuAnn Olson
/lyric/13925801/Luanne+Surace/Because+the+Night,Because the Night,Luanne Surace
/lyric/13925800/Luanne+Surace/A+Horse+with+No+Name,A Horse with No Name,Luanne Surace
/lyric/7749706/Luar+na+Lubre/Cantiga+de+Falvan,Cantiga de Falvan,Luar na Lubre
/lyric/7749701/Luar+na+Lubre/Os+Teus+Ollos,Os Teus Ollos,Luar na Lubre
/lyric/7749698/Luar+na+Lubre/Tu+Gitana,Tu Gitana,Luar na Lubre
/lyric/10284742/Luar+na+Lubre/DeVanceiros,DeVanceiros,Luar na Lubre
/lyric/7301431/Luar+na+Lubre/Achegate,Achegate,Luar na Lubre
/lyric/7301424/Luar+na+Lubre/Hai+un+Paraiso,Hai un Paraiso,Luar na Lubre
/lyric/7301428/Luar+na+Lubre/No+Mundo,No Mundo,Luar na Lubre
/lyric/7301433/Luar+na+Lubre/Versos+de+Luz,Versos de Luz,Luar na Lubre
/lyric/333500/Luba/Act+of+Mercy,Act of Mercy,Luba
/lyric/333499/Luba/Back+to+Emotion,Back to Emotion,Luba
/lyric/333498/Luba/Even+in+the+Darkest+Moments,Even in the Darkest Moments,Luba
/lyric/333496/Luba/How+Many,How Many,Luba
/lyric/333503/Luba/Lay+Down+Your+Love,Lay Down Your Love,Luba
/lyric/333495/Luba/Strength+in+Numbers,Strength in Numbers,Luba
/lyric/333497/Luba/What+You+Believe,What You Believe,Luba
/lyric/2541384/Luba/As+Good+as+It+Gets,As Good as It Gets,Luba
/lyric/2541390/Luba/Bringing+It+All+Back+Home,Bringing It All Back Home,Luba
/lyric/2541382/Luba/Giving+Away+a+Miracle,Giving Away a Miracle,Luba
/lyric/2541387/Luba/In+Trouble+Again,In Trouble Again,Luba
/lyric/2541386/Luba/Little+Salvation,Little Salvation,Luba
/lyric/2541383/Luba/No+More+Words,No More Words,Luba
/lyric/2541381/Luba/On+My+Way,On My Way,Luba
/lyric/2541389/Luba/Promise+Me+Anything,Promise Me Anything,Luba
/lyric/2541385/Luba/Too+Much+of+a+Good+Thing,Too Much of a Good Thing,Luba
/lyric/2541380/Luba/Wild+Heart,Wild Heart,Luba
/lyric/8944266/Luba/Lookin%27+at+Love,Lookin' at Love,Luba
/lyric/8944283/Luba/Everytime+I+See+Your+Picture,Everytime I See Your Picture,Luba
/lyric/8944282/Luba/Storm+Before+the+Calm,Storm Before the Calm,Luba
/lyric/7283843/Luba+Mason/Look+of+Love,Look of Love,Luba Mason
/lyric/5030093/Luca+Alex+Flores/In+a+Sentimental+Mood,In a Sentimental Mood,Luca Alex Flores
/lyric/5127552/Luca+Alex+Flores/But+Not+for+Me,But Not for Me,Luca Alex Flores
/lyric/1786216/Luca+Carboni/Mare+Mare,Mare Mare,Luca Carboni
/lyric/1786175/Luca+Carboni/Inno+Nazionale,Inno Nazionale,Luca Carboni
/lyric/7540397/Luca+Carboni/Gli+Autobus+Di+Notte,Gli Autobus Di Notte,Luca Carboni
/lyric/13587521/Luca+Carboni/Il+Mio+Cuore+Fa+Ciock,Il Mio Cuore Fa Ciock,Luca Carboni
/lyric/15643383/Luca+Carboni/Eppure+Soffia,Eppure Soffia,Luca Carboni
/lyric/30008930/Luca+Carboni/C%27%C3%A8+sempre+una+canzone,C'è sempre una canzone,Luca Carboni
/lyric/30008926/Luca+Carboni/Ci+vuole+un+fisico+bestiale,Ci vuole un fisico bestiale,Luca Carboni
/lyric/30008929/Luca+Carboni/Dimentica,Dimentica,Luca Carboni
/lyric/30008925/Luca+Carboni/Farfallina,Farfallina,Luca Carboni
/lyric/30008931/Luca+Carboni/Fisico+%26+politico,Fisico & politico,Luca Carboni
/lyric/30008928/Luca+Carboni/Persone+silenziose,Persone silenziose,Luca Carboni
/lyric/30008922/Luca+Carboni/Primavera,Primavera,Luca Carboni
/lyric/30008923/Luca+Carboni/Silvia+lo+sai,Silvia lo sai,Luca Carboni
/lyric/30008927/Luca+Carboni/Vieni+a+vivere+con+me,Vieni a vivere con me,Luca Carboni
/lyric/32322542/Luca+Carboni/Bologna+%C3%A8+una+regola,Bologna è una regola,Luca Carboni
/lyric/32322536/Luca+Carboni/Happy,Happy,Luca Carboni
/lyric/32322544/Luca+Carboni/Luca+lo+stesso,Luca lo stesso,Luca Carboni
/lyric/32322543/Luca+Carboni/Milano,Milano,Luca Carboni
/lyric/4457199/Luca+Ciarla/Some+Day+My+Prince+Will+Come+%28for+Disney%27s+Snow+White%29,Some Day My Prince Will Come (for Disney's Snow White),Luca Ciarla
/lyric/4457206/Luca+Ciarla/Somewhere+Over+the+Rainbow+%28for+the+film+%22The+Wizard+of+Oz%22%29,"Somewhere Over the Rainbow (for the film ""The Wizard of Oz"")",Luca Ciarla
/lyric/9857218/Luca+Dirisio/Calma+E+Sangue+Freddo,Calma E Sangue Freddo,Luca Dirisio
/lyric/27174605/Luca+H%C3%A4nni/Don%27t+Think+About+Me,Don't Think About Me,Luca Hänni
/lyric/33704671/Luca+Schreiner/Time+Is+Up,Time Is Up,Luca Schreiner
artist/Mick%20Fouse%C2%B4/3274127,Mick FouseÂ´,Luca Schreiner
/lyric/3283501/Luca+Turilli/The+Ancient+Forest+of+Elves,The Ancient Forest of Elves,Luca Turilli
/lyric/3414297/Luca+Turilli/%5BUntitled+Track%5D,[Untitled Track],Luca Turilli
/lyric/3414288/Luca+Turilli/Black+Dragon,Black Dragon,Luca Turilli
/lyric/3414289/Luca+Turilli/Legend+of+Steel,Legend of Steel,Luca Turilli
/lyric/3414290/Luca+Turilli/Lord+of+the+Winter+Snow,Lord of the Winter Snow,Luca Turilli
/lyric/3414291/Luca+Turilli/Princess+Aurora,Princess Aurora,Luca Turilli
/lyric/3414293/Luca+Turilli/Throne+of+Ice,Throne of Ice,Luca Turilli
/lyric/3414295/Luca+Turilli/Warrior%27s+Pride,Warrior's Pride,Luca Turilli
/lyric/3414294/Luca+Turilli/Where+Heroes+Lie,Where Heroes Lie,Luca Turilli
/lyric/5949473/Luca+Turilli/Black+Realms%27+Majesty,Black Realms' Majesty,Luca Turilli
/lyric/5949470/Luca+Turilli/Demonheart,Demonheart,Luca Turilli
/lyric/5949475/Luca+Turilli/I%27m+Alive,I'm Alive,Luca Turilli
/lyric/5955570/Luca+Turilli/Aenigma,Aenigma,Luca Turilli
/lyric/5955574/Luca+Turilli/The+Age+of+Mystic+Ice,The Age of Mystic Ice,Luca Turilli
/lyric/5955578/Luca+Turilli/New+Century%27s+Tarantella,New Century's Tarantella,Luca Turilli
/lyric/5955575/Luca+Turilli/Prince+of+the+Starlight,Prince of the Starlight,Luca Turilli
/lyric/5955579/Luca+Turilli/Prophet+of+the+Last+Eclipse,Prophet of the Last Eclipse,Luca Turilli
/lyric/5955576/Luca+Turilli/Timeless+Oceans,Timeless Oceans,Luca Turilli
/lyric/5955571/Luca+Turilli/War+of+the+Universe,War of the Universe,Luca Turilli
/lyric/5955573/Luca+Turilli/Zaephyr+Skies%27+Theme,Zaephyr Skies' Theme,Luca Turilli
/lyric/8885554/Luca+Turilli/Mother+Nature,Mother Nature,Luca Turilli
/lyric/29512383/Luca+Vasta/Cut+My+Hair,Cut My Hair,Luca Vasta
/lyric/33996141/Lucah/Afortunado,Afortunado,Lucah
/lyric/2014864/Lucas/Lucas+with+the+Lid+Off,Lucas with the Lid Off,Lucas
