Url,Song,Band
/lyric/32190666/Robin+Schulz/Sugar+%5BFREY+Remix%5D,Sugar [FREY Remix],Robin Schulz
/lyric/1888551/Robin+Shier/Skylark,Skylark,Robin Shier
/lyric/20914766/Robin+Spielberg/In+The+Good+Old+Summertime,In The Good Old Summertime,Robin Spielberg
/lyric/5983947/Robin+Spielberg/O+Little+Town+of+Bethlehem,O Little Town of Bethlehem,Robin Spielberg
/lyric/6003625/Robin+Spielberg/Hi+Lilli+Hi+Lo+%5BFrom+Lily%5D,Hi Lilli Hi Lo [From Lily],Robin Spielberg
/lyric/6003632/Robin+Spielberg/Save+the+Best+for+Last,Save the Best for Last,Robin Spielberg
/lyric/6003634/Robin+Spielberg/Someone+That+I+Used+to+Love,Someone That I Used to Love,Robin Spielberg
/lyric/6615818/Marvin+Gaye/Inner+City+Blues+%28Make+Me+Wanna+Holler%29,Inner City Blues (Make Me Wanna Holler),Robin Stone
artist/Marvin%20Gaye/4344,Marvin Gaye,Robin Stone
/lyric/5870817/Robin+Thicke/When+I+Get+You+Alone+%5BAlbum+Version%5D,When I Get You Alone [Album Version],Robin Thicke
/lyric/5870818/Robin+Thicke/When+I+Get+You+Alone+%5BRadio+Edit%5D,When I Get You Alone [Radio Edit],Robin Thicke
/lyric/6224512/Robin+Thicke/A+Beautiful+World,A Beautiful World,Robin Thicke
/lyric/6224522/Robin+Thicke/She%27s+Gangsta,She's Gangsta,Robin Thicke
/lyric/6224519/Robin+Thicke/Vengas+Conmigo,Vengas Conmigo,Robin Thicke
/lyric/5986103/Robin+Thicke/Brand+New+Jones,Brand New Jones,Robin Thicke
/lyric/5986108/Robin+Thicke/Cherry+Blue+Skies,Cherry Blue Skies,Robin Thicke
/lyric/5986105/Robin+Thicke/Flex,Flex,Robin Thicke
/lyric/5986099/Robin+Thicke/Flowers+in+Bloom,Flowers in Bloom,Robin Thicke
/lyric/5986102/Robin+Thicke/I%27m+a+Be+Alright,I'm a Be Alright,Robin Thicke
/lyric/5986107/Robin+Thicke/Lazy+Bones,Lazy Bones,Robin Thicke
/lyric/5986106/Robin+Thicke/Make+a+Baby,Make a Baby,Robin Thicke
/lyric/5986097/Robin+Thicke/Oh+Shooter,Oh Shooter,Robin Thicke
/lyric/5986101/Robin+Thicke/The+Stupid+Things,The Stupid Things,Robin Thicke
/lyric/5986098/Robin+Thicke/Suga+Mama,Suga Mama,Robin Thicke
/lyric/5986104/Robin+Thicke/Vengas+Con+Migo,Vengas Con Migo,Robin Thicke
/lyric/8806821/Robin+Thicke/Wanna+Love+You+Girl+%5BAlbum+Version%5D,Wanna Love You Girl [Album Version],Robin Thicke
/lyric/15557218/Busta+Rhymes/Wanna+Love+You+Girl+%5BRemix+Dirty%5D,Wanna Love You Girl [Remix Dirty],Robin Thicke
artist/Busta%20Rhymes/61282,Busta Rhymes,Robin Thicke
artist/Pharrell%20Williams/281403,Pharrell Williams,Robin Thicke
/lyric/9987666/Robin+Thicke/Teach+U+a+Lesson,Teach U a Lesson,Robin Thicke
/lyric/9137178/Robin+Thicke/All+Night+Long,All Night Long,Robin Thicke
/lyric/9137188/Robin+Thicke/Angels,Angels,Robin Thicke
/lyric/9137177/Robin+Thicke/Ask+Myself,Ask Myself,Robin Thicke
/lyric/9137183/Robin+Thicke/Can+U+Believe,Can U Believe,Robin Thicke
/lyric/9137185/Robin+Thicke/Cocaine,Cocaine,Robin Thicke
/lyric/9137174/Robin+Thicke/Complicated,Complicated,Robin Thicke
/lyric/9137179/Robin+Thicke/Everything+I+Can%27t+Have,Everything I Can't Have,Robin Thicke
/lyric/9137173/Faith+Evans/Got+2+Be+Down,Got 2 Be Down,Robin Thicke
artist/Faith%20Evans/151651,Faith Evans,Robin Thicke
/lyric/9137181/Robin+Thicke/I+Need+Love,I Need Love,Robin Thicke
/lyric/9137176/Robin+Thicke/Lost+Without+U,Lost Without U,Robin Thicke
/lyric/27602119/Robin+Thicke/Superman,Superman,Robin Thicke
/lyric/27142635/Pharrell+Williams/Wanna+Love+You+Girl+%5BMain%5D,Wanna Love You Girl [Main],Robin Thicke
artist/Pharrell%20Williams/281403,Pharrell Williams,Robin Thicke
/lyric/14853220/Robin+Thicke/Magic+Touch+%5BExtended%5D,Magic Touch [Extended],Robin Thicke
/lyric/15213952/Robin+Thicke/Magic+%5BAlbum+Version%5D,Magic [Album Version],Robin Thicke
/lyric/14856628/Robin+Thicke/Cry+No+More,Cry No More,Robin Thicke
/lyric/14856622/Robin+Thicke/Dreamworld,Dreamworld,Robin Thicke
/lyric/14856624/Robin+Thicke/Hard+on+My+Love,Hard on My Love,Robin Thicke
/lyric/14856623/Robin+Thicke/Loverman,Loverman,Robin Thicke
/lyric/14856620/Robin+Thicke/Magic,Magic,Robin Thicke
/lyric/14856621/Robin+Thicke/Ms.+Harmony,Ms. Harmony,Robin Thicke
/lyric/14856627/Robin+Thicke/Shadow+of+Doubt,Shadow of Doubt,Robin Thicke
/lyric/14856626/Robin+Thicke/Something+Else,Something Else,Robin Thicke
/lyric/14856625/Robin+Thicke/The+Sweetest+Love,The Sweetest Love,Robin Thicke
/lyric/14856618/Robin+Thicke/You%27re+My+Baby,You're My Baby,Robin Thicke
/lyric/18516914/Robin+Thicke/911,911,Robin Thicke
/lyric/18516900/Robin+Thicke/Brand+New+Luv,Brand New Luv,Robin Thicke
/lyric/18516903/Robin+Thicke/I+Got+U,I Got U,Robin Thicke
/lyric/18516901/Robin+Thicke/Mona+Lisa,Mona Lisa,Robin Thicke
/lyric/18516907/Robin+Thicke/Start+With+a+Kiss,Start With a Kiss,Robin Thicke
/lyric/18516812/Robin+Thicke/2+Luv+Birds,2 Luv Birds,Robin Thicke
/lyric/18516810/Robin+Thicke/Diamonds,Diamonds,Robin Thicke
artist/The%20Game/681397,The Game,Robin Thicke
/lyric/18516815/Robin+Thicke/Elevatas,Elevatas,Robin Thicke
artist/Kid%20Cudi/1058919,Kid Cudi,Robin Thicke
/lyric/18516817/Snoop+Dogg/It%27s+In+the+Mornin,It's In the Mornin,Robin Thicke
artist/Snoop%20Dogg/41625,Snoop Dogg,Robin Thicke
/lyric/18516811/Robin+Thicke/Jus+Right,Jus Right,Robin Thicke
/lyric/18516818/Robin+Thicke/Make+U+Love+Me,Make U Love Me,Robin Thicke
/lyric/18516807/Jay-Z/Meipl%C3%A9,Meiplé,Robin Thicke
artist/Jay-Z/195154,Jay-Z,Robin Thicke
/lyric/18516813/Robin+Thicke/Million+Dolla+Baby,Million Dolla Baby,Robin Thicke
/lyric/18516809/Robin+Thicke/Mrs.+Sexy,Mrs. Sexy,Robin Thicke
/lyric/18516814/Robin+Thicke/Rollacoasta,Rollacoasta,Robin Thicke
artist/Estelle/702507,Estelle,Robin Thicke
/lyric/18516808/Robin+Thicke/Sex+Therapy,Sex Therapy,Robin Thicke
/lyric/18516816/Robin+Thicke/Shakin%27+It+4+Daddy,Shakin' It 4 Daddy,Robin Thicke
artist/Nicki%20Minaj/1049866,Nicki Minaj,Robin Thicke
/lyric/25013357/Robin+Thicke/Love+After+War,Love After War,Robin Thicke
/lyric/25085486/Robin+Thicke/All+Tied+Up,All Tied Up,Robin Thicke
/lyric/25085491/Robin+Thicke/An+Angel+on+Each+Arm,An Angel on Each Arm,Robin Thicke
/lyric/25085478/Robin+Thicke/Cloud+9,Cloud 9,Robin Thicke
/lyric/25085492/Robin+Thicke/Dangerous,Dangerous,Robin Thicke
/lyric/25085490/Robin+Thicke/I%27m+an+Animal,I'm an Animal,Robin Thicke
/lyric/25085489/Robin+Thicke/Never+Give+Up,Never Give Up,Robin Thicke
/lyric/25085483/Robin+Thicke/Tears+on+My+Tuxedo,Tears on My Tuxedo,Robin Thicke
/lyric/25085473/Robin+Thicke/We+a+Family,We a Family,Robin Thicke
/lyric/25018253/Lil+Wayne/Pretty+Lil%27+Heart,Pretty Lil' Heart,Robin Thicke
artist/Lil%20Wayne/384397,Lil Wayne,Robin Thicke
/lyric/26903184/Robin+Thicke/Exhale+%28Shoop+Shoop%29,Exhale (Shoop Shoop),Robin Thicke
/lyric/29626597/Robin+Thicke/4+The+Rest+Of+My+Life,4 The Rest Of My Life,Robin Thicke
/lyric/29160749/Pharrell+Williams/Blurred+Lines,Blurred Lines,Robin Thicke
artist/Pharrell%20Williams/281403,Pharrell Williams,Robin Thicke
artist/T.I./483720,T.I.,Robin Thicke
/lyric/29750692/Pharrell+Williams/Blurred+Lines+%5BDallasK+Remix%5D,Blurred Lines [DallasK Remix],Robin Thicke
artist/Pharrell%20Williams/281403,Pharrell Williams,Robin Thicke
artist/T.I./483720,T.I.,Robin Thicke
/lyric/29750694/Pharrell+Williams/Blurred+Lines+%5BLaidback+Luke+Remix%5D,Blurred Lines [Laidback Luke Remix],Robin Thicke
artist/Pharrell%20Williams/281403,Pharrell Williams,Robin Thicke
artist/T.I./483720,T.I.,Robin Thicke
/lyric/29750693/Robin+Thicke/Blurred+Lines+%5BWill+Sparks+Remix%5D,Blurred Lines [Will Sparks Remix],Robin Thicke
/lyric/29626523/Robin+Thicke/Pressure,Pressure,Robin Thicke
/lyric/29611867/Robin+Thicke/Ain%27t+No+Hat+4+That,Ain't No Hat 4 That,Robin Thicke
/lyric/29611864/Robin+Thicke/Feel+Good,Feel Good,Robin Thicke
/lyric/29611862/Robin+Thicke/For+the+Rest+of+My+Life,For the Rest of My Life,Robin Thicke
/lyric/29611866/Robin+Thicke/Get+in+My+Way,Get in My Way,Robin Thicke
/lyric/29611857/Robin+Thicke/Give+It+2+U+%5BRemix%5D+%5B%2A%5D,Give It 2 U [Remix] [*],Robin Thicke
artist/Kendrick%20Lamar/2412704,Kendrick Lamar,Robin Thicke
artist/2%20Chainz/2450987,2 Chainz,Robin Thicke
/lyric/29611863/Robin+Thicke/Go+Stupid+4+U,Go Stupid 4 U,Robin Thicke
/lyric/29611860/Robin+Thicke/The+Good+Life,The Good Life,Robin Thicke
/lyric/29611868/Robin+Thicke/Ooo+La+La,Ooo La La,Robin Thicke
/lyric/29611859/Robin+Thicke/Pressure+%5B%2A%5D,Pressure [*],Robin Thicke
/lyric/29611858/Robin+Thicke/Put+Your+Lovin+on+Me+%5B%2A%5D,Put Your Lovin on Me [*],Robin Thicke
/lyric/29611869/Robin+Thicke/Take+It+Easy+on+Me,Take It Easy on Me,Robin Thicke
/lyric/29611861/Robin+Thicke/Top+of+the+World,Top of the World,Robin Thicke
/lyric/29593087/Robin+Thicke/Give+It+2+U+%5BU.S.+Mix+%2F+Explicit%5D,Give It 2 U [U.S. Mix / Explicit],Robin Thicke
/lyric/30884277/Robin+Thicke/Get+Her+Back,Get Her Back,Robin Thicke
/lyric/30956302/Robin+Thicke/Black+Tar+Cloud,Black Tar Cloud,Robin Thicke
/lyric/30956304/Robin+Thicke/Living+in+New+York+City,Living in New York City,Robin Thicke
/lyric/30956306/Robin+Thicke/Lock+the+Door,Lock the Door,Robin Thicke
/lyric/30956303/Robin+Thicke/Love+Can+Grow+Back,Love Can Grow Back,Robin Thicke
/lyric/30956299/Robin+Thicke/Something+Bad,Something Bad,Robin Thicke
/lyric/30956307/Robin+Thicke/Still+Madly+Crazy,Still Madly Crazy,Robin Thicke
/lyric/30956297/Robin+Thicke/Time+of+Your+Life,Time of Your Life,Robin Thicke
/lyric/30956300/Robin+Thicke/Tippy+Toes,Tippy Toes,Robin Thicke
/lyric/30956301/Robin+Thicke/Too+Little+Too+Late,Too Little Too Late,Robin Thicke
/lyric/30956305/Robin+Thicke/Whatever+I+Want,Whatever I Want,Robin Thicke
/lyric/30956309/Robin+Thicke/You%27re+My+Fantasy,You're My Fantasy,Robin Thicke
/lyric/32079323/Robin+Thicke/Back+Together,Back Together,Robin Thicke
artist/Nicki%20Minaj/1049866,Nicki Minaj,Robin Thicke
/lyric/33490473/Juicy+J/One+Shot,One Shot,Robin Thicke
artist/Juicy%20J/353265,Juicy J,Robin Thicke
/lyric/776600/Robin+Trower/Hannah,Hannah,Robin Trower
/lyric/776601/Robin+Trower/Man+of+the+World,Man of the World,Robin Trower
/lyric/776603/Robin+Trower/Rock+Me+Baby,Rock Me Baby,Robin Trower
/lyric/776604/Robin+Trower/Twice+Removed+from+Yesterday,Twice Removed from Yesterday,Robin Trower
/lyric/1345102/Robin+Trower/About+to+Begin,About to Begin,Robin Trower
/lyric/1345105/Robin+Trower/Day+of+the+Eagle+%5BSingle+Version%5D,Day of the Eagle [Single Version],Robin Trower
/lyric/1345100/Robin+Trower/The+Fool+and+Me,The Fool and Me,Robin Trower
/lyric/1345099/Robin+Trower/In+This+Place,In This Place,Robin Trower
/lyric/1345104/Robin+Trower/Little+Bit+of+Sympathy,Little Bit of Sympathy,Robin Trower
/lyric/150403/Robin+Trower/Caledonia,Caledonia,Robin Trower
/lyric/150401/Robin+Trower/Long+Misty+Days,Long Misty Days,Robin Trower
/lyric/150408/Robin+Trower/Messin%27+the+Blues,Messin' the Blues,Robin Trower
/lyric/150404/Robin+Trower/Pride,Pride,Robin Trower
/lyric/447790/Robin+Trower/Bluebird,Bluebird,Robin Trower
/lyric/447789/Robin+Trower/Sweet+Wine+of+Love,Sweet Wine of Love,Robin Trower
/lyric/713800/Robin+Trower/Fool,Fool,Robin Trower
/lyric/713798/Robin+Trower/I%27m+Out+to+Get+You,I'm Out to Get You,Robin Trower
/lyric/776589/Robin+Trower/Roads+to+Freedom,Roads to Freedom,Robin Trower
/lyric/3304670/Robin+Trower/If+Forever,If Forever,Robin Trower
/lyric/874228/Robin+Trower/Confessin%27+Midnight,Confessin' Midnight,Robin Trower
/lyric/874220/Robin+Trower/Lady+Love,Lady Love,Robin Trower
/lyric/874223/Robin+Trower/Shame+the+Devil,Shame the Devil,Robin Trower
/lyric/874219/Robin+Trower/Too+Rolling+Stoned,Too Rolling Stoned,Robin Trower
/lyric/571614/Robin+Trower/Alethea,Alethea,Robin Trower
/lyric/571612/Robin+Trower/Bridge+of+Sighs,Bridge of Sighs,Robin Trower
/lyric/571611/Robin+Trower/Daydream,Daydream,Robin Trower
/lyric/571613/Robin+Trower/Gonna+Be+More+Suspicious,Gonna Be More Suspicious,Robin Trower
/lyric/571610/Robin+Trower/I+Can%27t+Wait+Much+Longer,I Can't Wait Much Longer,Robin Trower
/lyric/571621/Robin+Trower/My+Love+%28Burning+Love%29,My Love (Burning Love),Robin Trower
/lyric/571622/Robin+Trower/Victims+of+the+Fury,Victims of the Fury,Robin Trower
/lyric/3219139/Robin+Trower/For+Earth+Below,For Earth Below,Robin Trower
/lyric/3219137/Robin+Trower/A+Tale+Untold,A Tale Untold,Robin Trower
/lyric/1750856/Robin+Trower/Sweet+Little+Angel,Sweet Little Angel,Robin Trower
/lyric/6302245/Robin+Trower/Fool+%26+Me,Fool & Me,Robin Trower
/lyric/6984364/Robin+Trower/Daydream+%5BLive%5D,Daydream [Live],Robin Trower
/lyric/18526625/Robin+Verheyen/I+Wish+I+Knew,I Wish I Knew,Robin Verheyen
/lyric/4494704/Robin+Williamson/The+Water+Song,The Water Song,Robin Williamson
/lyric/4494697/Robin+Williamson/Witches+Hat,Witches Hat,Robin Williamson
/lyric/10013075/Robin+Williamson/The+Yellow+Snake,The Yellow Snake,Robin Williamson
artist/Barre%20Phillips/9413,Barre Phillips,Robin Williamson
artist/Ale%20M%C3%B6ller/146011,Ale Mรถller,Robin Williamson
artist/Mat%20Maneri/288779,Mat Maneri,Robin Williamson
/lyric/5778149/Robin+Wilson/For+Once+in+My+Life,For Once in My Life,Robin Wilson
/lyric/835839/Robin+Zander/Jump+into+the+Fire,Jump into the Fire,Robin Zander
/lyric/835845/Robin+Zander/Secret,Secret,Robin Zander
/lyric/8586293/Robinella/Brand+New+Key,Brand New Key,Robinella
/lyric/29920980/Cutty+Ranks/Limb+By+Limb,Limb By Limb,Robo Bass Hifi
artist/Cutty%20Ranks/34477,Cutty Ranks,Robo Bass Hifi
/lyric/29920973/Horace+Andy/Money+Money,Money Money,Robo Bass Hifi
artist/Horace%20Andy/21789,Horace Andy,Robo Bass Hifi
/lyric/33815959/Robot+Koch/Heart+As+A+River,Heart As A River,Robot Koch
artist/Delhia%20De%20France/2129049,Delhia De France,Robot Koch
artist/Savannah%20Jo%20Lack/2175045,Savannah Jo Lack,Robot Koch
/lyric/7084555/Robots+in+Disguise/Argument,Argument,Robots in Disguise
/lyric/7084553/Robots+in+Disguise/Diy,Diy,Robots in Disguise
/lyric/9740078/Robots+in+Disguise/Turn+It+Up,Turn It Up,Robots in Disguise
/lyric/9740081/Robots+in+Disguise/You+Really+Got+Me,You Really Got Me,Robots in Disguise
/lyric/1989753/Robson+%26+Jerome/Danny+Boy,Danny Boy,Robson & Jerome
/lyric/1989742/Robson+%26+Jerome/Daydream+Believer,Daydream Believer,Robson & Jerome
/lyric/1989744/Robson+%26+Jerome/The+Sun+Ain%27t+Gonna+Shine+%28Anymore%29,The Sun Ain't Gonna Shine (Anymore),Robson & Jerome
/lyric/1989788/Robson+%26+Jerome/Ain%27t+Misbehavin%27,Ain't Misbehavin',Robson & Jerome
/lyric/1989780/Robson+%26+Jerome/Elenore,Elenore,Robson & Jerome
/lyric/1989785/Robson+%26+Jerome/Keep+the+Customer+Satisfied,Keep the Customer Satisfied,Robson & Jerome
/lyric/1989779/Robson+%26+Jerome/Something%27s+Gotten+Hold+of+My+Heart,Something's Gotten Hold of My Heart,Robson & Jerome
/lyric/1989777/Robson+%26+Jerome/What+Becomes+of+the+Broken-Hearted,What Becomes of the Broken-Hearted,Robson & Jerome
/lyric/1989783/Robson+%26+Jerome/You%27ll+Never+Walk+Alone,You'll Never Walk Alone,Robson & Jerome
/lyric/9162157/Robson+%26+Jerome/Saturday+Night+at+the+Movies,Saturday Night at the Movies,Robson & Jerome
/lyric/2960941/Robustos/I+Heard+It+Through+the+Grapevine,I Heard It Through the Grapevine,Robustos
/lyric/2960946/Robustos/Lullaby+of+Birdland,Lullaby of Birdland,Robustos
/lyric/8591381/Roby+Deaton/Ebb+Tide+%5BFrom+Sweet+Bird+of+Youth%5D,Ebb Tide [From Sweet Bird of Youth],Roby Deaton
/lyric/8591382/Roby+Deaton/Somewhere+My+Love+%5BFrom+Dr.+Zhivago%5D,Somewhere My Love [From Dr. Zhivago],Roby Deaton
/lyric/30796554/Roby+Facchinetti/Ma+che+vita+la+mia,Ma che vita la mia,Roby Facchinetti
/lyric/19389572/Robyn/Dancehall+Queen,Dancehall Queen,Robyn
/lyric/19389606/Robyn/Fembot,Fembot,Robyn
/lyric/19428014/Robyn/None+of+Dem,None of Dem,Robyn
/lyric/1790716/Robyn/Bumpy+Ride,Bumpy Ride,Robyn
/lyric/1790719/Robyn/Do+You+Know+%28What+It+Takes%29,Do You Know (What It Takes),Robyn
/lyric/1790724/Robyn/Do+You+Really+Want+Me+%28Show+Respect%29,Do You Really Want Me (Show Respect),Robyn
/lyric/1790723/Robyn/Don%27t+Want+You+Back,Don't Want You Back,Robyn
/lyric/1790726/Robyn/Here+We+Go,Here We Go,Robyn
/lyric/1790725/Robyn/How,How,Robyn
/lyric/1790717/Robyn/In+My+Heart,In My Heart,Robyn
/lyric/1790722/Robyn/Just+Another+Girlfriend,Just Another Girlfriend,Robyn
/lyric/1790720/Robyn/The+Last+Time,The Last Time,Robyn
/lyric/1790727/Robyn/Robyn+Is+Here,Robyn Is Here,Robyn
/lyric/1790721/Robyn/Show+Me+Love,Show Me Love,Robyn
/lyric/1790718/Robyn/You%27ve+Got+That+Something,You've Got That Something,Robyn
/lyric/22725285/Robyn/I+Wish,I Wish,Robyn
/lyric/22725287/Robyn/Where+Did+Our+Love+Go,Where Did Our Love Go,Robyn
/lyric/3257171/Robyn/Do+You+Really+Want+Me+%28Show+Respect%29+%5BQD3+Remix+Edit%5D,Do You Really Want Me (Show Respect) [QD3 Remix Edit],Robyn
/lyric/6775593/Robyn/Electric,Electric,Robyn
/lyric/6775598/Robyn/Giving+You+Back,Giving You Back,Robyn
/lyric/6775596/Robyn/Healthy+Love,Healthy Love,Robyn
/lyric/6775591/Robyn/My+Only+Reason,My Only Reason,Robyn
/lyric/6775594/Robyn/My+Truth,My Truth,Robyn
/lyric/6775601/Robyn/Not+on+the+Inside,Not on the Inside,Robyn
/lyric/6775590/Robyn/Play,Play,Robyn
/lyric/6775592/Robyn/Underneath+the+Heart,Underneath the Heart,Robyn
/lyric/18317002/Robyn/Do+You+Know+What+It+Takes,Do You Know What It Takes,Robyn
/lyric/6774767/Robyn/Ain%27t+No+Thing,Ain't No Thing,Robyn
/lyric/6774768/Robyn/Big+City,Big City,Robyn
/lyric/6774763/Robyn/Blow+My+Mind,Blow My Mind,Robyn
/lyric/6774766/Robyn/Breakdown+Intermission,Breakdown Intermission,Robyn
/lyric/6774761/Robyn/Don%27t+Stop+the+Music,Don't Stop the Music,Robyn
/lyric/6774760/Robyn/Keep+This+Fire+Burning,Keep This Fire Burning,Robyn
/lyric/6774765/Robyn/Moonlight,Moonlight,Robyn
/lyric/6774762/Robyn/O+Baby,O Baby,Robyn
/lyric/6774769/Robyn/Psycho,Psycho,Robyn
/lyric/6774764/Robyn/Should+Have+Known,Should Have Known,Robyn
/lyric/7358391/Robyn/You%27ve+Got+That+Somethin%27,You've Got That Somethin',Robyn
/lyric/10529309/Robyn/Anytime+You+Like,Anytime You Like,Robyn
/lyric/10529301/Robyn/Be+Mine%21,Be Mine!,Robyn
/lyric/10529302/Robyn/Bionic+Woman+%28Interlude%29,Bionic Woman (Interlude),Robyn
/lyric/10529306/Robyn/Bum+Like+You,Bum Like You,Robyn
/lyric/10529297/Robyn/Curriculum+Vitae,Curriculum Vitae,Robyn
/lyric/10529307/Robyn/Eclipse,Eclipse,Robyn
/lyric/10529300/Robyn/Robotboy,Robotboy,Robyn
/lyric/10529298/Robyn/Who%27s+That+Girl%3F,Who's That Girl?,Robyn
/lyric/15110241/Robyn/Handle+Me+%5BVideo%5D,Handle Me [Video],Robyn
/lyric/15110239/Robyn/Konichiwa+Bitches+%5BVideo%5D,Konichiwa Bitches [Video],Robyn
/lyric/11948027/Robyn/Anything+You+Like,Anything You Like,Robyn
/lyric/11948023/Robyn/Crash+and+Burn+Girl,Crash and Burn Girl,Robyn
/lyric/11948017/Robyn/Handle+Me,Handle Me,Robyn
/lyric/11948015/Robyn/Konichiwa+Bitches,Konichiwa Bitches,Robyn
/lyric/11948021/Robyn/Who%27s+That+Girl,Who's That Girl,Robyn
/lyric/14955276/Robyn/Dream+On+%5BNew+Version%5D%5B%2A%5D,Dream On [New Version][*],Robyn
/lyric/14076015/Robyn/Any+Time+You+Like,Any Time You Like,Robyn
/lyric/14076017/Robyn/Handle+Me+%5BRedone+Remix%5D%5B%2A%5D,Handle Me [Redone Remix][*],Robyn
/lyric/32573316/Robyn/Dream+On+%28New+Version+No+Silence%29,Dream On (New Version No Silence),Robyn
/lyric/27052052/Robyn/Jack+U+Off,Jack U Off,Robyn
/lyric/10020295/Robyn/Cobrastyle,Cobrastyle,Robyn
/lyric/22206307/Robyn/Call+Your+Girlfriend,Call Your Girlfriend,Robyn
/lyric/22206314/Robyn/Dancing+on+My+Own+%5BRadio+Version%5D+%5BVersion%5D,Dancing on My Own [Radio Version] [Version],Robyn
/lyric/22206302/Robyn/Get+Myself+Together,Get Myself Together,Robyn
/lyric/22206311/Robyn/Indestructible,Indestructible,Robyn
/lyric/22206300/Robyn/Stars+4-Ever,Stars 4-Ever,Robyn
/lyric/22206310/Robyn/Time+Machine,Time Machine,Robyn
/lyric/19517823/Robyn/Cry+When+You+Get+Older,Cry When You Get Older,Robyn
/lyric/19517824/Robyn/Dancing+on+My+Own,Dancing on My Own,Robyn
/lyric/19517826/Robyn/Don%27t+Fucking+Tell+Me+What+to+Do,Don't Fucking Tell Me What to Do,Robyn
/lyric/19517820/Robyn/Hang+with+Me+%5BAcoustic+Version%5D+%5BVersion%5D,Hang with Me [Acoustic Version] [Version],Robyn
/lyric/19517819/Robyn/Jag+Vet+en+Dejlig+Rosa,Jag Vet en Dejlig Rosa,Robyn
/lyric/19794835/Robyn/Hang+With+Me+%5BAcoustic+Version%5D,Hang With Me [Acoustic Version],Robyn
/lyric/21092085/Robyn/Criminal+Intent,Criminal Intent,Robyn
/lyric/21092090/Robyn/In+My+Eyes,In My Eyes,Robyn
/lyric/21092089/Robyn/Include+Me+Out,Include Me Out,Robyn
/lyric/21092083/Robyn/Indestructible+%5BAcoustic+Version%5D+%5BVersion%5D,Indestructible [Acoustic Version] [Version],Robyn
/lyric/21092087/Robyn/Love+Kills,Love Kills,Robyn
/lyric/21092084/Snoop+Dogg/U+Should+Know+Better,U Should Know Better,Robyn
artist/Snoop%20Dogg/41625,Snoop Dogg,Robyn
/lyric/21092086/Robyn/We+Dance+To+The+Beat,We Dance To The Beat,Robyn
/lyric/23690323/Robyn/Call+Your+Girlfriend+%5BFeed+Me+Remix%5D,Call Your Girlfriend [Feed Me Remix],Robyn
/lyric/23690325/Robyn/Call+Your+Girlfriend+%5BSultan+%26+Ned+Dub%5D,Call Your Girlfriend [Sultan & Ned Dub],Robyn
/lyric/30822045/Robyn/Do+It+Again,Do It Again,Robyn
artist/R%C3%B6yksopp/483050,Rรถyksopp,Robyn
/lyric/30827470/Robyn/Every+Little+Thing,Every Little Thing,Robyn
artist/R%C3%B6yksopp/483050,Rรถyksopp,Robyn
/lyric/30827473/Robyn/Monument,Monument,Robyn
artist/R%C3%B6yksopp/483050,Rรถyksopp,Robyn
/lyric/30827472/Robyn/Sayit,Sayit,Robyn
artist/R%C3%B6yksopp/483050,Rรถyksopp,Robyn
/lyric/31980577/Robyn/Love+Is+Free,Love Is Free,Robyn
artist/Maluca/1183911,Maluca,Robyn
artist/La%20Bagatelle%20Magique/3111417,La Bagatelle Magique,Robyn
/lyric/32040389/Robyn/Love+Is+Free+%5BWillie+Burns+Mix%5D,Love Is Free [Willie Burns Mix],Robyn
artist/Maluca/1183911,Maluca,Robyn
artist/La%20Bagatelle%20Magique/3111417,La Bagatelle Magique,Robyn
/lyric/2570420/Robyn+Hitchcock/I+Watch+the+Cars,I Watch the Cars,Robyn Hitchcock
/lyric/2570417/Robyn+Hitchcock/The+Lizard,The Lizard,Robyn Hitchcock
/lyric/2570423/Robyn+Hitchcock/Love,Love,Robyn Hitchcock
/lyric/2570414/Robyn+Hitchcock/The+Man+Who+Invented+Himself,The Man Who Invented Himself,Robyn Hitchcock
/lyric/2570418/Robyn+Hitchcock/Meat,Meat,Robyn Hitchcock
/lyric/2570421/Robyn+Hitchcock/Out+of+the+Picture,Out of the Picture,Robyn Hitchcock
/lyric/12772971/Robyn+Hitchcock/All+I+Wanna+Do+Is+Fall+in+Love+%5B%2A%5D,All I Wanna Do Is Fall in Love [*],Robyn Hitchcock
/lyric/711653/Robyn+Hitchcock/Night+Ride+to+Trinidad,Night Ride to Trinidad,Robyn Hitchcock
/lyric/2570354/Robyn+Hitchcock/Cathedral,Cathedral,Robyn Hitchcock
/lyric/2570357/Robyn+Hitchcock/Flavour+of+Night,Flavour of Night,Robyn Hitchcock
/lyric/2570366/Robyn+Hitchcock/Furry+Green+Atom+Bowl,Furry Green Atom Bowl,Robyn Hitchcock
/lyric/2570369/Robyn+Hitchcock/I+Often+Dream+of+Trains,I Often Dream of Trains,Robyn Hitchcock
/lyric/2570363/Robyn+Hitchcock/I+Used+to+Say+I+Love+You,I Used to Say I Love You,Robyn Hitchcock
/lyric/2570353/Robyn+Hitchcock/Sometimes+I+Wish+I+Was+a+Pretty+Girl,Sometimes I Wish I Was a Pretty Girl,Robyn Hitchcock
/lyric/2570356/Robyn+Hitchcock/Sounds+Great+When+You%27re+Dead,Sounds Great When You're Dead,Robyn Hitchcock
/lyric/2570365/Robyn+Hitchcock/Trams+of+Old+London,Trams of Old London,Robyn Hitchcock
