Url,Song,Band
/lyric/1272980/Melissa+Etheridge/Skin+Deep,Skin Deep,Melissa Etheridge
/lyric/46004/Melissa+Etheridge/Bring+Me+Some+Water+%5BLive%5D,Bring Me Some Water [Live],Melissa Etheridge
/lyric/46001/Melissa+Etheridge/Chrome+Plated+Heart,Chrome Plated Heart,Melissa Etheridge
/lyric/46002/Melissa+Etheridge/The+Late+September+Dogs,The Late September Dogs,Melissa Etheridge
/lyric/46005/Melissa+Etheridge/Like+the+Way+I+Do,Like the Way I Do,Melissa Etheridge
/lyric/46003/Melissa+Etheridge/Similar+Features,Similar Features,Melissa Etheridge
/lyric/2557902/Melissa+Etheridge/Don%27t+You+Need,Don't You Need,Melissa Etheridge
/lyric/2557907/Melissa+Etheridge/I+Want+You,I Want You,Melissa Etheridge
/lyric/2557904/Melissa+Etheridge/Occasionally,Occasionally,Melissa Etheridge
/lyric/2557901/Melissa+Etheridge/Precious+Pain,Precious Pain,Melissa Etheridge
/lyric/2557905/Melissa+Etheridge/Watching+You,Watching You,Melissa Etheridge
/lyric/2557961/Melissa+Etheridge/Brave+and+Crazy,Brave and Crazy,Melissa Etheridge
/lyric/2557967/Melissa+Etheridge/My+Back+Door,My Back Door,Melissa Etheridge
/lyric/2557969/Melissa+Etheridge/Royal+Station+4%2F16,Royal Station 4/16,Melissa Etheridge
/lyric/2557965/Melissa+Etheridge/Testify,Testify,Melissa Etheridge
/lyric/2557964/Melissa+Etheridge/You+Can+Sleep+While+I+Drive,You Can Sleep While I Drive,Melissa Etheridge
/lyric/2557962/Melissa+Etheridge/You+Used+to+Love+to+Dance,You Used to Love to Dance,Melissa Etheridge
/lyric/202942/Melissa+Etheridge/Let+Me+Go,Let Me Go,Melissa Etheridge
/lyric/237720/Melissa+Etheridge/2001,2001,Melissa Etheridge
/lyric/237710/Melissa+Etheridge/Ain%27t+It+Heavy,Ain't It Heavy,Melissa Etheridge
/lyric/237711/Melissa+Etheridge/The+Angels,The Angels,Melissa Etheridge
/lyric/237717/Melissa+Etheridge/Bring+Me+Some+Water,Bring Me Some Water,Melissa Etheridge
/lyric/237715/Melissa+Etheridge/Keep+It+Precious,Keep It Precious,Melissa Etheridge
/lyric/237718/Melissa+Etheridge/Meet+Me+in+the+Back,Meet Me in the Back,Melissa Etheridge
/lyric/237716/Melissa+Etheridge/Must+Be+Crazy+for+Me,Must Be Crazy for Me,Melissa Etheridge
/lyric/237713/Melissa+Etheridge/No+Souvenirs,No Souvenirs,Melissa Etheridge
/lyric/1048014/Melissa+Etheridge/The+Boy+Feels+Strange,The Boy Feels Strange,Melissa Etheridge
/lyric/1048010/Melissa+Etheridge/Dance+Without+Sleeping,Dance Without Sleeping,Melissa Etheridge
/lyric/1048017/Melissa+Etheridge/It%27s+for+You,It's for You,Melissa Etheridge
/lyric/1048016/Melissa+Etheridge/The+Letting+Go,The Letting Go,Melissa Etheridge
/lyric/1048011/Melissa+Etheridge/Place+Your+Hand,Place Your Hand,Melissa Etheridge
/lyric/2519689/Melissa+Etheridge/All+American+Girl,All American Girl,Melissa Etheridge
/lyric/2519686/Melissa+Etheridge/Come+to+My+Window,Come to My Window,Melissa Etheridge
/lyric/2519685/Melissa+Etheridge/If+I+Wanted+To,If I Wanted To,Melissa Etheridge
/lyric/2519691/Melissa+Etheridge/Resist,Resist,Melissa Etheridge
/lyric/2519692/Melissa+Etheridge/Ruins,Ruins,Melissa Etheridge
/lyric/2519687/Melissa+Etheridge/Silent+Legacy,Silent Legacy,Melissa Etheridge
/lyric/2519693/Melissa+Etheridge/Talking+to+My+Angel,Talking to My Angel,Melissa Etheridge
/lyric/2519690/Melissa+Etheridge/Yes+I+Am,Yes I Am,Melissa Etheridge
/lyric/2504455/Melissa+Etheridge/All+the+Way+to+Heaven,All the Way to Heaven,Melissa Etheridge
/lyric/2504458/Melissa+Etheridge/Change,Change,Melissa Etheridge
/lyric/2504456/Melissa+Etheridge/I+Could+Have+Been+You,I Could Have Been You,Melissa Etheridge
/lyric/2504451/Melissa+Etheridge/I+Really+Like+You,I Really Like You,Melissa Etheridge
/lyric/2504454/Melissa+Etheridge/I+Want+to+Come+Over,I Want to Come Over,Melissa Etheridge
/lyric/2504452/Melissa+Etheridge/Nowhere+to+Go,Nowhere to Go,Melissa Etheridge
/lyric/2504457/Melissa+Etheridge/Shriner%27s+Park,Shriner's Park,Melissa Etheridge
/lyric/2504459/Melissa+Etheridge/This+War+Is+Over,This War Is Over,Melissa Etheridge
/lyric/2504453/Melissa+Etheridge/An+Unusual+Kiss,An Unusual Kiss,Melissa Etheridge
/lyric/4769475/Melissa+Etheridge/Angles+Would+Fall,Angles Would Fall,Melissa Etheridge
/lyric/3052926/Melissa+Etheridge/Angels+Would+Fall,Angels Would Fall,Melissa Etheridge
/lyric/3052938/Melissa+Etheridge/Beloved+%5B%2A%5D,Beloved [*],Melissa Etheridge
/lyric/3052925/Melissa+Etheridge/Breakdown,Breakdown,Melissa Etheridge
/lyric/3052937/Melissa+Etheridge/Cherry+Avenue+%5B%2A%5D,Cherry Avenue [*],Melissa Etheridge
/lyric/3052929/Melissa+Etheridge/Enough+of+Me,Enough of Me,Melissa Etheridge
/lyric/3052933/Melissa+Etheridge/How+Would+I+Know,How Would I Know,Melissa Etheridge
/lyric/3052928/Melissa+Etheridge/Into+the+Dark,Into the Dark,Melissa Etheridge
/lyric/3052931/Melissa+Etheridge/Mama+I%27m+Strange,Mama I'm Strange,Melissa Etheridge
/lyric/3052934/Melissa+Etheridge/My+Lover,My Lover,Melissa Etheridge
/lyric/3052932/Melissa+Etheridge/Scarecrow,Scarecrow,Melissa Etheridge
/lyric/3052935/Melissa+Etheridge/Sleep,Sleep,Melissa Etheridge
/lyric/3052927/Melissa+Etheridge/Stronger+Than+Me,Stronger Than Me,Melissa Etheridge
/lyric/3052936/Melissa+Etheridge/Touch+and+Go+%5B%2A%5D,Touch and Go [*],Melissa Etheridge
/lyric/3052930/Melissa+Etheridge/Truth+of+the+Heart,Truth of the Heart,Melissa Etheridge
/lyric/4838693/Melissa+Etheridge/The+Different,The Different,Melissa Etheridge
/lyric/4838688/Melissa+Etheridge/Down+to+One,Down to One,Melissa Etheridge
/lyric/4838689/Melissa+Etheridge/Goodnight,Goodnight,Melissa Etheridge
/lyric/4838694/Melissa+Etheridge/Heal+Me,Heal Me,Melissa Etheridge
/lyric/4838691/Melissa+Etheridge/I+Want+to+Be+in+Love,I Want to Be in Love,Melissa Etheridge
/lyric/4838690/Melissa+Etheridge/It%27s+Only+Me,It's Only Me,Melissa Etheridge
/lyric/4838685/Melissa+Etheridge/Lover+Please,Lover Please,Melissa Etheridge
/lyric/4838692/Melissa+Etheridge/Please+Forgive+Me,Please Forgive Me,Melissa Etheridge
/lyric/4838686/Melissa+Etheridge/The+Prison,The Prison,Melissa Etheridge
/lyric/4838687/Melissa+Etheridge/Walking+on+Water,Walking on Water,Melissa Etheridge
/lyric/6815577/Melissa+Etheridge/Breathe,Breathe,Melissa Etheridge
/lyric/6815584/Melissa+Etheridge/Come+on+Out+Tonight,Come on Out Tonight,Melissa Etheridge
/lyric/6815583/Melissa+Etheridge/Giant,Giant,Melissa Etheridge
/lyric/6815576/Melissa+Etheridge/If+You+Want+To,If You Want To,Melissa Etheridge
/lyric/6815585/Melissa+Etheridge/Kiss+Me,Kiss Me,Melissa Etheridge
/lyric/6815574/Melissa+Etheridge/Lucky,Lucky,Melissa Etheridge
/lyric/6815581/Melissa+Etheridge/Meet+Me+in+the+Dark,Meet Me in the Dark,Melissa Etheridge
/lyric/6815578/Melissa+Etheridge/Mercy,Mercy,Melissa Etheridge
/lyric/6815579/Melissa+Etheridge/Secret+Agent,Secret Agent,Melissa Etheridge
/lyric/6815575/Melissa+Etheridge/This+Moment,This Moment,Melissa Etheridge
/lyric/6815582/Melissa+Etheridge/Tuesday+Morning,Tuesday Morning,Melissa Etheridge
/lyric/6815586/Melissa+Etheridge/When+You+Find+the+One,When You Find the One,Melissa Etheridge
/lyric/6815580/Melissa+Etheridge/Will+You+Still+Love+Me,Will You Still Love Me,Melissa Etheridge
/lyric/8391051/Melissa+Etheridge/Christmas+in+America+%5B%23%5D,Christmas in America [#],Melissa Etheridge
/lyric/8391054/Melissa+Etheridge/I+Run+for+Life+%5B%23%5D,I Run for Life [#],Melissa Etheridge
/lyric/8391052/Melissa+Etheridge/Piece+of+My+Heart+%5B%23%5D,Piece of My Heart [#],Melissa Etheridge
/lyric/8391038/Melissa+Etheridge/Refugee+%5B%23%5D,Refugee [#],Melissa Etheridge
/lyric/8391053/Melissa+Etheridge/This+Is+Not+Goodbye+%5B%23%5D,This Is Not Goodbye [#],Melissa Etheridge
/lyric/10198909/Melissa+Etheridge/I+Need+to+Wake+Up+%5BCD-ROM+Track%5D%5B%2A%5D,I Need to Wake Up [CD-ROM Track][*],Melissa Etheridge
/lyric/8412262/Melissa+Etheridge/Angels+Would+Fall+%5BLive%5D,Angels Would Fall [Live],Melissa Etheridge
/lyric/12795053/Melissa+Etheridge/All+There+Is,All There Is,Melissa Etheridge
/lyric/12795060/Melissa+Etheridge/All+We+Can+Really+Do,All We Can Really Do,Melissa Etheridge
/lyric/12795054/Melissa+Etheridge/California,California,Melissa Etheridge
/lyric/12795057/Melissa+Etheridge/God+Is+in+the+People,God Is in the People,Melissa Etheridge
/lyric/12795063/Melissa+Etheridge/Heroes+and+Friends,Heroes and Friends,Melissa Etheridge
/lyric/12795061/Melissa+Etheridge/I%27ve+Loved+You+Before,I've Loved You Before,Melissa Etheridge
/lyric/12795067/Melissa+Etheridge/Imagine+That,Imagine That,Melissa Etheridge
/lyric/12795064/Melissa+Etheridge/The+Kingdom+of+Heaven,The Kingdom of Heaven,Melissa Etheridge
/lyric/12795058/Melissa+Etheridge/Map+of+the+Stars,Map of the Stars,Melissa Etheridge
/lyric/12795056/Melissa+Etheridge/Message+to+Myself,Message to Myself,Melissa Etheridge
/lyric/12795065/Melissa+Etheridge/Open+Your+Mind,Open Your Mind,Melissa Etheridge
/lyric/12795062/Melissa+Etheridge/A+Simple+Love,A Simple Love,Melissa Etheridge
/lyric/12795059/Melissa+Etheridge/Threesome,Threesome,Melissa Etheridge
/lyric/12795055/Melissa+Etheridge/An+Unexpected+Rain,An Unexpected Rain,Melissa Etheridge
/lyric/12795066/Melissa+Etheridge/The+Universe+Listened,The Universe Listened,Melissa Etheridge
/lyric/12795068/Melissa+Etheridge/What+Happens+Tomorrow,What Happens Tomorrow,Melissa Etheridge
/lyric/14956002/Melissa+Etheridge/Blue+Christmas,Blue Christmas,Melissa Etheridge
/lyric/14956004/Melissa+Etheridge/Christmas+%28Baby+Please+Come+Home%29,Christmas (Baby Please Come Home),Melissa Etheridge
/lyric/14956003/Melissa+Etheridge/Glorious,Glorious,Melissa Etheridge
/lyric/14956005/Melissa+Etheridge/Have+Yourself+a+Merry+Little+Christmas,Have Yourself a Merry Little Christmas,Melissa Etheridge
/lyric/14956010/Melissa+Etheridge/It%27s+Christmas+Time,It's Christmas Time,Melissa Etheridge
/lyric/14956009/Melissa+Etheridge/Light+a+Light,Light a Light,Melissa Etheridge
/lyric/14956007/Melissa+Etheridge/Merry+Christmas+Baby,Merry Christmas Baby,Melissa Etheridge
/lyric/14956011/Melissa+Etheridge/O+Night+Divine,O Night Divine,Melissa Etheridge
/lyric/14956006/Melissa+Etheridge/Ring+the+Bells,Ring the Bells,Melissa Etheridge
/lyric/18827850/Melissa+Etheridge/Fearless+Love,Fearless Love,Melissa Etheridge
/lyric/19065157/Melissa+Etheridge/Company,Company,Melissa Etheridge
/lyric/19065155/Melissa+Etheridge/Drag+Me+Away,Drag Me Away,Melissa Etheridge
/lyric/19065148/Melissa+Etheridge/Gently+We+Row,Gently We Row,Melissa Etheridge
/lyric/19065152/Melissa+Etheridge/Heaven+on+Earth,Heaven on Earth,Melissa Etheridge
/lyric/19065154/Melissa+Etheridge/Indiana,Indiana,Melissa Etheridge
/lyric/19065156/Melissa+Etheridge/Miss+California,Miss California,Melissa Etheridge
/lyric/19065153/Melissa+Etheridge/Nervous,Nervous,Melissa Etheridge
/lyric/19065150/Melissa+Etheridge/Only+Love,Only Love,Melissa Etheridge
/lyric/19065149/Melissa+Etheridge/To+Be+Loved,To Be Loved,Melissa Etheridge
/lyric/19065158/Melissa+Etheridge/The+Wanting+of+You,The Wanting of You,Melissa Etheridge
/lyric/19065151/Melissa+Etheridge/We+Are+the+Ones,We Are the Ones,Melissa Etheridge
/lyric/27708343/Melissa+Etheridge/4th+Street+Feeling,4th Street Feeling,Melissa Etheridge
/lyric/27708339/Melissa+Etheridge/Be+Real,Be Real,Melissa Etheridge
/lyric/27708338/Melissa+Etheridge/A+Disaster,A Disaster,Melissa Etheridge
/lyric/27708336/Melissa+Etheridge/Enough+Rain,Enough Rain,Melissa Etheridge
/lyric/27708334/Melissa+Etheridge/I+Can+Wait,I Can Wait,Melissa Etheridge
/lyric/27708344/Melissa+Etheridge/Kansas+City,Kansas City,Melissa Etheridge
/lyric/27708333/Melissa+Etheridge/Rock+and+Roll+Me,Rock and Roll Me,Melissa Etheridge
/lyric/27708335/Melissa+Etheridge/A+Sacred+Heart,A Sacred Heart,Melissa Etheridge
/lyric/27708340/Melissa+Etheridge/The+Shadow+of+a+Black+Crow,The Shadow of a Black Crow,Melissa Etheridge
/lyric/27708341/Melissa+Etheridge/Shout+Now,Shout Now,Melissa Etheridge
/lyric/27708337/Melissa+Etheridge/Sympathy,Sympathy,Melissa Etheridge
/lyric/27710227/Melissa+Etheridge/The+Beating+of+Your+Heart,The Beating of Your Heart,Melissa Etheridge
/lyric/27710226/Melissa+Etheridge/Change+the+World,Change the World,Melissa Etheridge
/lyric/27710228/Melissa+Etheridge/You+Will,You Will,Melissa Etheridge
/lyric/27699587/Melissa+Etheridge/Falling+Up,Falling Up,Melissa Etheridge
/lyric/30970342/Melissa+Etheridge/Take+My+Number,Take My Number,Melissa Etheridge
/lyric/31226249/Melissa+Etheridge/Ain%27t+That+Bad,Ain't That Bad,Melissa Etheridge
/lyric/31226248/Melissa+Etheridge/All+the+Way+Home,All the Way Home,Melissa Etheridge
/lyric/31226251/Melissa+Etheridge/Do+It+Again,Do It Again,Melissa Etheridge
/lyric/31226243/Melissa+Etheridge/I+Won%27t+Be+Alone+Tonight,I Won't Be Alone Tonight,Melissa Etheridge
/lyric/31226247/Melissa+Etheridge/Like+a+Preacher,Like a Preacher,Melissa Etheridge
/lyric/31226245/Melissa+Etheridge/A++Little+Bit+of+Me,A  Little Bit of Me,Melissa Etheridge
/lyric/31226241/Melissa+Etheridge/A++Little+Hard+Hearted,A  Little Hard Hearted,Melissa Etheridge
/lyric/31226250/Melissa+Etheridge/Monster,Monster,Melissa Etheridge
/lyric/31226246/Melissa+Etheridge/Stranger+Road,Stranger Road,Melissa Etheridge
/lyric/31226244/Melissa+Etheridge/Who+Are+You+Waiting+For,Who Are You Waiting For,Melissa Etheridge
/lyric/33163134/Melissa+Etheridge/Hold+On%2C+I%E2%80%99m+Coming,"Hold On, I’m Coming",Melissa Etheridge
/lyric/33296397/Melissa+Etheridge/Any+Other+Way,Any Other Way,Melissa Etheridge
/lyric/33296392/Melissa+Etheridge/Born+Under+a+Bad+Sign,Born Under a Bad Sign,Melissa Etheridge
/lyric/33296394/Melissa+Etheridge/I+Forgot+to+Be+Your+Lover,I Forgot to Be Your Lover,Melissa Etheridge
/lyric/33296398/Melissa+Etheridge/I%27ve+Been+Loving+You+Too+Long+%28To+Stop+Now%29,I've Been Loving You Too Long (To Stop Now),Melissa Etheridge
/lyric/33296391/Melissa+Etheridge/I%27ve+Got+Dreams+to+Remember,I've Got Dreams to Remember,Melissa Etheridge
/lyric/33296402/Melissa+Etheridge/Memphis+Train,Memphis Train,Melissa Etheridge
/lyric/33296400/Melissa+Etheridge/Who%27s+Making+Love,Who's Making Love,Melissa Etheridge
/lyric/623760/Melissa+Ferrick/Happy+Song,Happy Song,Melissa Ferrick
/lyric/1002726/Melissa+Ferrick/For+Once+in+My+Life,For Once in My Life,Melissa Ferrick
/lyric/1002731/Melissa+Ferrick/The+Meaning+of+Love,The Meaning of Love,Melissa Ferrick
/lyric/1002730/Melissa+Ferrick/Wonder+Why,Wonder Why,Melissa Ferrick
/lyric/1775658/Melissa+Ferrick/Let+Me+Go,Let Me Go,Melissa Ferrick
/lyric/2316781/Melissa+Ferrick/Everything+I+Need,Everything I Need,Melissa Ferrick
/lyric/3471799/Melissa+Ferrick/Freedom,Freedom,Melissa Ferrick
/lyric/4706230/Melissa+Ferrick/This+Is+Love,This Is Love,Melissa Ferrick
/lyric/4793382/Melissa+Ferrick/Moses,Moses,Melissa Ferrick
/lyric/5523907/Melissa+Ferrick/All+for+Me,All for Me,Melissa Ferrick
/lyric/9987807/Melissa+Ferrick/Miss+Liberty,Miss Liberty,Melissa Ferrick
/lyric/8616745/Melissa+Gibson/When+You+Say+Nothing+at+All,When You Say Nothing at All,Melissa Gibson
/lyric/8616742/Melissa+Gibson/Where+You+Lead,Where You Lead,Melissa Gibson
/lyric/8616741/Melissa+Gibson/You+Got+It,You Got It,Melissa Gibson
/lyric/15560315/Melissa+Jimenez/Untouchable+%5BMain%5D,Untouchable [Main],Melissa Jimenez
/lyric/4406176/Melissa+Kassel/%28They+Long+to+Be%29+Close+to+You,(They Long to Be) Close to You,Melissa Kassel
/lyric/4406180/Melissa+Kassel/Bye+Bye+Blackbird,Bye Bye Blackbird,Melissa Kassel
/lyric/4406175/Melissa+Kassel/Go+Away+Little+Boy,Go Away Little Boy,Melissa Kassel
/lyric/4406183/Melissa+Kassel/Over+the+Rainbow,Over the Rainbow,Melissa Kassel
/lyric/4406174/Melissa+Kassel/You+Don%27t+Know+What+Love+Is,You Don't Know What Love Is,Melissa Kassel
/lyric/5084571/Melissa+Lefton/My+Hit+Song,My Hit Song,Melissa Lefton
/lyric/89846/Melissa+Manchester/Home+to+Myself,Home to Myself,Melissa Manchester
/lyric/89837/Melissa+Manchester/If+It+Feels+Good+%28Let+It+Ride%29,If It Feels Good (Let It Ride),Melissa Manchester
/lyric/9755526/Melissa+Manchester/Ruby+and+the+Dancer,Ruby and the Dancer,Melissa Manchester
/lyric/4890350/Melissa+Manchester/I+Don%27t+Want+to+Hear+It+Anymore,I Don't Want to Hear It Anymore,Melissa Manchester
/lyric/4890349/Melissa+Manchester/I+Got+Eyes,I Got Eyes,Melissa Manchester
/lyric/4890342/Melissa+Manchester/Party+Music,Party Music,Melissa Manchester
/lyric/4890344/Melissa+Manchester/Stevie%27s+Wonder,Stevie's Wonder,Melissa Manchester
/lyric/334926/Melissa+Manchester/Better+Days,Better Days,Melissa Manchester
/lyric/334928/Melissa+Manchester/Come+in+from+the+Rain,Come in from the Rain,Melissa Manchester
/lyric/334932/Melissa+Manchester/Good+News,Good News,Melissa Manchester
/lyric/334930/Melissa+Manchester/Just+You+and+I,Just You and I,Melissa Manchester
/lyric/431273/Melissa+Manchester/I+Wanna+Be+Where+You+Are,I Wanna Be Where You Are,Melissa Manchester
/lyric/431274/Melissa+Manchester/A+Love+of+Your+Own,A Love of Your Own,Melissa Manchester
/lyric/10336749/Melissa+Manchester/Come+in+from+the+Rain+%5BAlternate+Version%5D%5B%2A%5D,Come in from the Rain [Alternate Version][*],Melissa Manchester
/lyric/5507109/Melissa+Manchester/Shine+Like+You+Should,Shine Like You Should,Melissa Manchester
/lyric/10239804/Melissa+Manchester/Lights+of+Dawn+%5B%2A%5D,Lights of Dawn [*],Melissa Manchester
/lyric/678734/Peabo+Bryson/Lovers+After+All,Lovers After All,Melissa Manchester
artist/Peabo%20Bryson/3789,Peabo Bryson,Melissa Manchester
/lyric/678735/Melissa+Manchester/Tears+of+Joy,Tears of Joy,Melissa Manchester
/lyric/678729/Melissa+Manchester/Without+You,Without You,Melissa Manchester
/lyric/9010980/Melissa+Manchester/Looking+for+the+Perfect+Ahh,Looking for the Perfect Ahh,Melissa Manchester
/lyric/9010977/Melissa+Manchester/Race+to+the+End,Race to the End,Melissa Manchester
/lyric/9010981/Melissa+Manchester/Your+Place+or+Mine,Your Place or Mine,Melissa Manchester
/lyric/9015740/Melissa+Manchester/Johnny+and+Mary,Johnny and Mary,Melissa Manchester
/lyric/375134/Melissa+Manchester/Time,Time,Melissa Manchester
/lyric/1088667/Melissa+Manchester/Just+Too+Many+People,Just Too Many People,Melissa Manchester
/lyric/1088672/Melissa+Manchester/My+Boyfriend%27s+Back%2FRunaway,My Boyfriend's Back/Runaway,Melissa Manchester
/lyric/1088673/Melissa+Manchester/Through+the+Eyes+of+Love,Through the Eyes of Love,Melissa Manchester
/lyric/1088668/Melissa+Manchester/Whenever+I+Call+You+%22Friend%22,"Whenever I Call You ""Friend""",Melissa Manchester
/lyric/1088665/Melissa+Manchester/You+Should+Hear+How+She+Talks+About+You,You Should Hear How She Talks About You,Melissa Manchester
/lyric/339032/Melissa+Manchester/Energy,Energy,Melissa Manchester
/lyric/954843/Melissa+Manchester/Oh%2C+Lady+Be+Good,"Oh, Lady Be Good",Melissa Manchester
/lyric/954836/Melissa+Manchester/Over+the+Rainbow,Over the Rainbow,Melissa Manchester
/lyric/954844/Melissa+Manchester/Sophisticated+Lady,Sophisticated Lady,Melissa Manchester
/lyric/954841/Melissa+Manchester/Stardust,Stardust,Melissa Manchester
/lyric/33780465/Melissa+Manchester/La+Vie+en+Rose,La Vie en Rose,Melissa Manchester
/lyric/33780463/Melissa+Manchester/Walk+On+By,Walk On By,Melissa Manchester
/lyric/1622358/Melissa+Manchester/Bright+Eyes,Bright Eyes,Melissa Manchester
/lyric/1622372/Melissa+Manchester/Caravan,Caravan,Melissa Manchester
/lyric/1622368/Melissa+Manchester/Fire+in+the+Morning,Fire in the Morning,Melissa Manchester
/lyric/1622360/Melissa+Manchester/Through+the+Eyes+of+Grace,Through the Eyes of Grace,Melissa Manchester
/lyric/1622365/Melissa+Manchester/Through+the+Eyes+of+Love+%5BTheme+from+Ice+Castles%5D,Through the Eyes of Love [Theme from Ice Castles],Melissa Manchester
/lyric/2083273/Melissa+Manchester/The+Christmas+Song+%28Chestnuts+Roasting+on+an+Open+Fire%29,The Christmas Song (Chestnuts Roasting on an Open Fire),Melissa Manchester
artist/Eddie%20Gomez/6588,Eddie Gomez,Melissa Manchester
artist/Matt%20Rollings/7445,Matt Rollings,Melissa Manchester
artist/Lewis%20Nash/40580,Lewis Nash,Melissa Manchester
artist/David%20Hungate/88631,David Hungate,Melissa Manchester
/lyric/2083265/Melissa+Manchester/Have+Yourself+a+Merry+Little+Christmas,Have Yourself a Merry Little Christmas,Melissa Manchester
artist/Eddie%20Gomez/6588,Eddie Gomez,Melissa Manchester
artist/Matt%20Rollings/7445,Matt Rollings,Melissa Manchester
artist/Lewis%20Nash/40580,Lewis Nash,Melissa Manchester
artist/David%20Hungate/88631,David Hungate,Melissa Manchester
artist/Farrell%20Morris/107540,Farrell Morris,Melissa Manchester
/lyric/2083267/Charles+Brown/Please+Come+Home+for+Christmas,Please Come Home for Christmas,Melissa Manchester
artist/Charles%20Brown/291,Charles Brown,Melissa Manchester
artist/Gene%20Redd/117442,Gene Redd,Melissa Manchester
/lyric/2083268/Melissa+Manchester/When+You+Wish+Upon+a+Star,When You Wish Upon a Star,Melissa Manchester
artist/Martin%20Taylor/7665,Martin Taylor,Melissa Manchester
artist/Farrell%20Morris/107540,Farrell Morris,Melissa Manchester
artist/Pat%20Bergeson/225854,Pat Bergeson,Melissa Manchester
/lyric/2083271/Melissa+Manchester/White+Christmas,White Christmas,Melissa Manchester
artist/Eddie%20Gomez/6588,Eddie Gomez,Melissa Manchester
artist/Matt%20Rollings/7445,Matt Rollings,Melissa Manchester
artist/Lewis%20Nash/40580,Lewis Nash,Melissa Manchester
artist/David%20Hungate/88631,David Hungate,Melissa Manchester
artist/Kirk%20Whalum/137368,Kirk Whalum,Melissa Manchester
/lyric/6147586/Melissa+Manchester/I+Can%27t+Get+Started,I Can't Get Started,Melissa Manchester
/lyric/6147585/Melissa+Manchester/Someone+to+Watch+Over+Me,Someone to Watch Over Me,Melissa Manchester
/lyric/6147580/Melissa+Manchester/Through+the+Eyes+of+Love+%28Theme+from+%22Ice+Castles%22%29,"Through the Eyes of Love (Theme from ""Ice Castles"")",Melissa Manchester
/lyric/6777107/Melissa+Manchester/Be+Somebody,Be Somebody,Melissa Manchester
/lyric/6777106/Melissa+Manchester/No+One+Can+Love+You+More+Than+Me,No One Can Love You More Than Me,Melissa Manchester
/lyric/6777103/Melissa+Manchester/Theme+from+Ice+Castles+%28Through+the+Eyes+of+Love%29,Theme from Ice Castles (Through the Eyes of Love),Melissa Manchester
/lyric/6878259/Melissa+Manchester/A+Mother%27s+Prayer+%5B%2A%5D,A Mother's Prayer [*],Melissa Manchester
/lyric/6878251/Melissa+Manchester/When+Paris+Was+a+Woman+%28According+to+Alice+-+1928%29,When Paris Was a Woman (According to Alice - 1928),Melissa Manchester
/lyric/25280054/Collin+Raye/A+Mother+and+Father%27s+Prayer+%5BVersion%5D,A Mother and Father's Prayer [Version],Melissa Manchester
artist/Collin%20Raye/1780,Collin Raye,Melissa Manchester
/lyric/8995104/Melissa+McClelland/Dayton+Ohio%2C+1903,"Dayton Ohio, 1903",Melissa McClelland
/lyric/25017871/Melissa+Men%C3%A9ndez/No+Me+Digas+Que+No+%5BLa+Voz+Mexico+2011%5D,No Me Digas Que No [La Voz Mexico 2011],Melissa Menéndez
/lyric/23607321/Melissa+Nkonda/T%27Es+Parti,T'Es Parti,Melissa Nkonda
/lyric/23074804/Melissa+Nkonda/Nouveaux+Horizons,Nouveaux Horizons,Melissa Nkonda
/lyric/13657047/Melissa+O%27Neil/Alive,Alive,Melissa O'Neil
/lyric/13657051/Melissa+O%27Neil/Driving+Blind,Driving Blind,Melissa O'Neil
/lyric/13657050/Melissa+O%27Neil/Forget+About+It,Forget About It,Melissa O'Neil
/lyric/13657055/Melissa+O%27Neil/I+Won%27t+Take+You+Back,I Won't Take You Back,Melissa O'Neil
/lyric/13657049/Melissa+O%27Neil/Just+Like+January,Just Like January,Melissa O'Neil
/lyric/13657048/Melissa+O%27Neil/Kiss+Goodnight,Kiss Goodnight,Melissa O'Neil
/lyric/13657045/Melissa+O%27Neil/Let+It+Go,Let It Go,Melissa O'Neil
/lyric/13657054/Melissa+O%27Neil/Original+Girl,Original Girl,Melissa O'Neil
/lyric/13657053/Melissa+O%27Neil/Outside+Looking+In,Outside Looking In,Melissa O'Neil
/lyric/13657056/Melissa+O%27Neil/Safe+Place+to+Hide,Safe Place to Hide,Melissa O'Neil
/lyric/13657046/Melissa+O%27Neil/String+Me+Along,String Me Along,Melissa O'Neil
/lyric/8015912/Melissa+Pace/Chattanooga+Choo+Choo,Chattanooga Choo Choo,Melissa Pace
/lyric/8015908/Melissa+Pace/What+a+Little+Moonlight+Can+Do,What a Little Moonlight Can Do,Melissa Pace
/lyric/7899695/Melissa+Rapp/Sweet+Revenge,Sweet Revenge,Melissa Rapp
/lyric/32191802/Wretch+32/You+Love+Me%3F,You Love Me?,Melissa Steel
artist/Wretch%2032/1087095,Wretch 32,Melissa Steel
/lyric/18185024/Melissa+Stylianou/Blackbird,Blackbird,Melissa Stylianou
/lyric/18185028/Melissa+Stylianou/East+of+the+Sun,East of the Sun,Melissa Stylianou
/lyric/7418167/Melissa+Sweeney/I+Have+Dreamed,I Have Dreamed,Melissa Sweeney
/lyric/7418168/Melissa+Sweeney/Skylark,Skylark,Melissa Sweeney
/lyric/7418170/Melissa+Sweeney/Sweet+Loraine,Sweet Loraine,Melissa Sweeney
/lyric/8351775/Melissa+Swift-Sawyer/Lovesick+Blues,Lovesick Blues,Melissa Swift-Sawyer
