Band,Lyrics,Song
Pretenders,"I was born with my hand in a fist
And my eyes shut tight 
Any wonder that I cannot resist 
Punchin' blindly in a fight 
The first time I saw swans flyin' to the sun 
I wanted to be one 

Like every mother's son 
When I saw my life had begun 
I wanted to be someone 
Like my brother and my one and only father 
And like every mother's son 

I was raised within a cause 
With a purpose to fulfill 
I was taught to defend what was mine 
And instructed not to kill 
My small mortal eyes can see eternity 
In the clouds that dissolve and then regroup endlessly 

Like every mother's son 
When a man showed me how to use a gun 
I wished I'd never need one 
Like my brother and my one and only father 
And like every mother's son 

Everything in domesticity 
Assumes its role better than me 
I'm a displaced person whose culture let me down 
I raise my own daughters in a pornographic town 

Like every mother's son 
I've lost some and some I've won 
Now I'm waiting for a new dawn 
Like my brother and my one and only father 
And like every mother's son",Every Mother's Son
Pretenders,"I went out on the balcony in the middle of the night 
The hotel was dark except for just one light 
Television burning in the other room 
I couldn't sleep so I put on some of your 
Hollywood perfume

I went out on the balcony and looked across the way 
Some guy was shadow boxing, he looked like sugar ray 
I was feeling dizzy - began to swoon 
Was it his punch or was it just your 
Hollywood perfume? 

I feel like a fugitive escaped from my life 
Seeking refuge in the sensual heat 
These paper-thin walls make me party to calls 
Of love wafting through the room 
The night jasmine bloom 
Of your Hollywood perfume 

I went out on the balcony to clear my head 
I was burning up in my queen-sized bed 
Down on the strip beneath the billboard moon 
Teenaged girls look for love in the 
Neon sex and doom 
Of your Hollywood perfume 

I went out on the balcony with your photograph 
I dropped it in the pool and that made me laugh 
You like your tan but you don't like to swim 
Meanwhile I feel like I'm drowning in 
Neon sex and doom 
The night jasmine bloom 
Of your Hollywood perfume",Hollywood Perfume
Pretenders,"I'm a mother 
Treat me like a mother 
You want to suck on my breast 
It's no surprise you do 
I'm the source and the force 
You owe your life to, brother 

Oh 
Oh 
Oh 

I'm a mother 
And I take like a mother 
I understand blood 
And I understand pain 
There can be no life without it 
Never doubt it 
I'm a mother 

I gave you all my money 
To help the family 
But what you do to me 
Don't humiliate me 
Remember 
I'm a life-long member 

Oh 
Oh 
Oh 

I'm a mother 
Treat me like a mother 
In the middle of the night 
I be deep in a dream 
You fancy little company 
You only have to scream 
Loud, brother 

Oh 
Oh 
Oh 

I'm a mother 
And I fake like a mother 
I understand time 
And it isn't on my side 
But to service mankind 
I have to suffer his pride 
Like a mother 

Oh 
Oh 
Oh 

You say your protection 
Is proof of your affection 
If I need security 
I'll keep a gun on me 
Oh 
Don't barter with me 
Don't barter with me 

Little sacrifices 
Go straight to heaven 
But hunting season's over 
This is the 20th century 
Oh 
Don't barter with me 

Oh 
Oh 
Oh 

I'm a mother 
And I ache like a mother 
If there's a terrible crash 
And bodies thrown everywhere 
I'll wrap 'em up and carry 'em 
If someone has to bury them 
Brother 

Oh 
Oh 
Oh 

Call upon mother 

I'm the vessel of life 
I got the trauma here to prove it 
When it's time for me to labor for you 
Everybody move it 
Like a mother 

Oh 
Oh 
Oh",I'm a Mother
Pretenders,"The sun goes down 
The sky turns black 
I can hardly wait for you 
I can't believe the madness 
In everything you do 
I used to dream in black and white 
Now I see the world in a different light 

Your love colors, colors everything 
Your love colors, colors everything 
Your love colors, colors everything 
Your love colors, colors everything 
Oh oh 
Now come in to me 
Fill me and fill me 
Show me your colors baby 
Your love colors 

I slept in fear 
And woke in pain 
Till you came in close to me 
I was cold 
Like frozen rain 
Your kiss melted me 
You speak your mind just like a child 
Won't be defined by when you smile 

Your love colors, colors everything 
Your love colors, colors everything 
Your love colors, colors everything 
Your love colors, colors everything 
Oh oh 
Now come in to me 
Fill me and fill me 
Show me your colors baby 
Your love colors 

Your love colors everything 
Your love colors everything 
Your love colors everything 
Your love colors everything",Love Colours
Pretenders,"I'll come in your car to talk business,
No business, no money talk.
Zero in on my full of intentions,
I think you got it because you pulled up and stopped.
If money is the root of all evil,
I'm begging at the feet of the devil.
Talk to me please,
Money talk to me.

Twenty gets you straight,
Forty gets you other,
Think of what a hundred could do.
I've been gifted with the thing that you want,
Who's better than who?
Never underestimate a woman like me,
The kids have got to eat,
And man, that's reality, you see.
Money talk to me.

You're so deluded,
You think that I'm real.
You pass your hormones off as love,
For five minutes you feel.
You can buy a squeegee little silicone sack,
But it won't feed the world
Like the ones that I pack naturally.
Money talk to me.",Money Talk
Pretenders,"I see him standing silhouetted 
In the lamp-light 
I cross the street 
And I quicken my pace 
He cups his hands and he 
Lights a cigarette 
I find myself in the bones of his face 

It's just the night in my veins 
Oh 
Making me crawl in the dust again 
It's just the night 
Under my skin 
Slipping it in 

He's got his hands in my hair 
And his lips everywhere 
Oh yeah 
It feels good 
It's alright 
Even if it's just 
The night in my veins 

He's got me up against the back of a 
Pick-up truck 
Out of sight of the neon and glare 
We might as well be on a beach 
Under the moonlight 
Love's language reads the same 
Anywhere yeah 

It's just the night in my veins 
Oh 
Making me crawl in the dust again 
It's just the night 
Under my skin 
Slipping it in 

He's got his chest on my back 
Across a new Cadillac 
Oh yeah 
It feels good 
It's alright 
Even if it's just 
The night in my veins 
Even if it's just the night in my veins 

I've got my head on the 
Kerb and I can't produce 
A word 
Oh year 
It feels good 
It's alright 
Even if it's just 
The night in my veins 

It feels good 
It's alright 
Even if it's just 
The night in my veins 

Even if it's just 
The night in my veins 
It feels good 
It's alright",Night in My Veins
Pretenders,"I'm as solid as a rock 
Throw me at the powers that be 
I'm as solid as a rock 
Throw me at the powers that be 
I'm as user friendly as a lead-filled glove 
Rebel rock me 

Hey! 

I've got money in the bank 
Come with me and you can have it for free 
I've got money earning interest in the bank 
Come with me and you can have it for free 
I've got assets big as holes up in the sky 
Rebel rock me 

Hey! 

I'm as heavy as a crowd in east l.a. 
Fling me at the oppressor and flee 

I'm as heavy as a crowd in east l.a. 
Fling me at the oppressor and flee 

I'm a seething burning moving mass of love 
Rebel rock me 

Hey!",Rebel Rock Me
Pretenders,"Cats like me and you 
Have got laws 
That they adhere to 
Laws outside the laws 
As laid down 
By those we don't subscribe to 
The world is getting stranger 
But we'll never lose heart 
We can't just wait for the 
Old guard to die 
Before we can 
Make a new start 

Bring on the revolution 
(keep the pressure on) 
I want to die for something 
Bring on the revolution 
I want to die for something 
Bring on the revolution 
I want to die for something 
Bring on the revolution 
I don't want to die for nothing 

For every freedom fighter 
I want to hold on tighter 
To the hope and will you gave 
You were the brave 
You were the brave 
And one day 
When I hear your children sing 
Freedom will ring 
Freedom! 

When we watch the children play 
Remember 
How the privileged classes grew 
And from this day 
We set out 
To undo what won't undo 
Looking for the grand 
In the minute 
Every breath justifies 
Every step that we take 
To remove what the powers that be 
Can't prove 
And the children will 
Understand why 

Bring on the revolution 
(keep the pressure on) 
I want to die for something 
Bring on the revolution 
I want to die for something 
Bring on the revolution 
I don't want to die for nothing 
Bring on the revolution 
I want to die for something",Revolution
Pretenders,"I drank tequila 'cause I can't have your lips tonight 
I don't want to feel ya I don't want to feel sad tonight 
You make me suffer and you just don't know 
Estoy barrochos down in New Mexico

I want to remember but I try to forget 
That scene in the car park that I still regret 
Just like before, times I've even lost track 
I ran away crawling 'cause I fall every time I look back

Miles, baby, hundreds of highways and truck stops I've used 
Cars, baby, hundreds of cars have passed and refused 
I stood on the shoulder with tears in my eyes

I drank tequila and watched the game in the bar 
I don' t care who loses, I don't know who the teams are 
We had our time, but the bell's finally tolled 
My Ohio winter was finally too cold",Tequila
Pretenders,"Look at me 
High upon the hill 
You could say 
I'm on top of the world 
Baby - I'm blue 
All because of you 
I can see this city 
Crumble all around me 
Press me to your chest 
Block out the view 
Oh, whoa whoa whoa

You made me 
Some kind of criminal 
You put me out-law 
Because I loved you

In my time 
One thing I've learned 
If you play with fire 
You get burned 
Oh, baby, it's true 
I got burned by you 
I put everything I had 
Into a bag 
And trusted you to do 
What you didn't do 
Oh, whoa whoa whoa

You made me 
Some kind of criminal 
You put me out-law 
Because l loved you

The first thing I think when I wake up 
When can I see you? 
The last thing I think when I'm drifting off 
When will I see you?

Oh. look at me 
I'm addicted still 
At first I refused, 
Now I just swallow the pill 
Oh, baby, won't you 
Fix me like you used to? 
I could spend my time in hell 
I might as well 
Cause hell is where I'm bound to dwell 
Without you 
Oh, whoa whoa whoa

You made me 
Some kind of criminal 
You put me out-law 
Because I loved you",Criminal
Pretenders,"I been crying like a woman 
Because I'm mad, mad, mad like a man 
If you'd been in the S.S. in '43 
You'd have been kicked out for cruelty

I hurt you 
'Cause you hurt me 
So I hurt you 
'Cause you hurt me

I been wondering about your dependency 
Your idea of defiance is a modern day mystery 
Arms and chest are cold 
When your back is on fire 
And the only time you come clean 
Is when you're talking to your buyer

I hurt you 
'Cause you hurt me 
So I hurt you 
'Cause you hurt me

Forget our philosophies 
That we admired when we were young 
And our popular points of view 
They can't mean much or nothing 
Or something or anything 
'Cause we can't say ""I love you""

I hurt you 
'Cause you hurt me 
So I hurt you 
'Cause you hurt me

Happy birthday, darling and thank you for the schooling 
Your correction mistress warned me and she wasn't fooling 
Never trust a user with your television overnight 
When the show he wants to video is ""Dallas"" on a Tuesday night 
Don't try to paint your masterpiece under artificial light",I Hurt You
Pretenders,"When you came into my 
room last night
And took off all your clothes
Did you think I would resist
letting you inside
Did you think I could resist you
My favourite samurai

You swam across the bedroom
Drunk on my champagne
You got into the air
Across the river Wye
And pushed aside your headstone
My favourite samurai

Then you showed me something
I didn't know
How to let go
I was falling
through the tivoli sky
Expecting to fly
Expecting to fly

When I stood beside your tomb last night
Recalling how you rose
Did you think I would persist
Refusing to die
See how I've persisted
My favourite samurai
",Samurai [Street Version]
Pretenders,"There was a time you thought
I was in love with you
Well think again,
You can't read my thought
You're so pretty,
I'd like to break your smile in two
You're so correct,
I'd like to disconnect the dots
You're such a child,
But you're not innocent
Another kid for rent

Why do you send me roses?
Save them for someone's death
The love you have to offer
Is only baby's breath

There was a time I thought
You were magnificent
But you've got nothing to have or to hold
You're so pensive 
But your thoughts are insignificant
Wrap 'em up another twenty billion sold
You think you're wild and you know
What danger means
In your designer jeans

Why do you send me roses?
Save them for someone's death
The love you have to offer
Is only baby's breath

I'd like to have you alone tonight
And rearrange your mind
I'd like to have you
But I know I'd be wasting my time

Why do you send me roses?
Save them for someone's death
The love you have to offer
Is only baby's breath

Why do you send me roses?
Save them for someone's death
The love you have to offer
Is only baby's breath",Baby's Breath
Pretenders,"Biker they tell me
You're a dangerous love
Well that might be true
Oh, but I'd never ride with another

Maybe they've never had 
Their arms around
Anything so wild and free

You bring the biker out in me

I can't understand it
Why people give you grief
You play the one-armed bandit
Like an outlaw with a belief
To them it's the norm for
A man to conform
To a godless society

You bring the biker out in me
You bring the biker out in me

Because they've no interest
In the struggle to obtain
The status and bogus desires
That drive most people insane
You who have nothing 
Have something that only the one percent
Could ever see

You bring the biker out in me
You bring the biker out in me",Biker
Pretenders,"We watch each other
Even when we sleep
For some small protection
It's a promise we keep

Love is hard to define
It runs in circles
Round the mind
But a circle
Ain't a circle
If it's not complete

Oh love me from the heart down
If it hurts or if it's bliss
Love me from the heart down
Reveal me with a kiss
My senses must compete
With a brain that let's me down
Down...down

We satisfy each other
But the hunger still remains
You sink into my flesh like a knife
When day comes to an end
We take off all our clothes
And stand naked face to face
With real life

Oh love me from the heart down
Get me on the floor
Love me from the heart down
Go under 
And then come back for more
Analytical patter
Gives love the run around, around
You can't hold a theory
Won't you love me 
From the heart down

We misconstrue intentions
When there's distance in-between
Longing hurts the teeth
Like something sweet
When you're not here with me
You become a memory
This aching feels 
Like some kind of defeat

Oh love me from the heart down
Get me on the phone
Love me from the heart down
Lie and say you're coming home
True confessions need 
The make-up of a clown
Smiles are deceiving
Won't you love me
Love me from the heart down",From the Heart Down
Pretenders,"I play a good game
But not as good as you
I can be a little cold
But you can be so cruel
I'm not made of brick
I'm not made of stone
But I had you fooled enough to take me on
If love was a war
It's you who has won
While I was confessing it
You held your tongue
Now the damage is done

Well there's blood in these veins
And I cry when in pain
I'm only human on the inside
And if looks could deceive
Make it hard to believe
I'm only human on the inside

I thought you'd come through
I thought you'd come clean
You were the best thing, I should never have seen
But you go to extremes
You push me too far
Then you keep going til you break my heart
Yeah, you break my heart

See I bleed and I bruise
Oh, but what's it to you
I'm only human on the inside
And if looks could deceive
Make it hard to believe
I'm only human on the inside
I crash and I burn
Maybe someday you'll learn
I'm only human on the inside
I stumble I fall
Baby, under it all
I'm only human on the inside",Human
Pretenders,"Legalize me
Oh I want the legal right to be me
Only me
Legalize me
Bail me, jail me
But they're never gonna nail me
Pharmaceutically

I was sleeping like a baby in bed
When I woke up
To a voice in my head
""We're all outta rooms
Try down the road is what I said""
I'm just a farmer
And I grow marijuana

Oh baby doll
Can yo tell that I like that?
Oh baby doll
We're gonna rattle your combinations
Up and down

Legalize me
Oh I gotta gotta gotta feel free
Really free
Legalize me
Wake me, shake me
If they're gonna come and take me
Make it legally

I been campaigning for
The rights of the meek
I've been holed up
In a tree most the week
Hey, sir, your crush boxes
Are starting to leak
They're saying ""never""
But we'll wait here 
Forever and ever and ever and ever

Oh baby doll
Can yo tell that I like that?
Oh baby doll
We're gonna rattle your combinations
Up and down

And if I want to shake my hair
In the sun
Don't try to flail me
For offending anyone
I don't take Prozac
And I'll never own a gun
I'm just a farmer
But, I swear I'd never harm her

Oh baby doll
Can yo tell that I like that?
Oh baby doll
We're gonna rattle your combinations
Up and down",Legalise Me
Pretenders,"If this is public transportation
What are you doing here?
Royalty and people like thee
Should queue up in the rear

My patience has worn thin
My tires are gonna explode
Yeah, yeah
Every time I try to get close to you
You throw nails in the road

This is a sticky situation
Will require a measure of tact
We just don't like to mix it with you all
It's a cultural fact

My patience has worn thin
My tires are gonna explode
Yeah, yeah
Every time I try to get close to you
You throw nails in the road

This is a cleanup job
Everybody grab a mop
You want to further you position
Well look what floats on top
On top...

Well there's class and then there's class
But we're above all that
The butcher and the baker 
And the thief and the witch
And the aristocrat

My patience has worn thin
My tires are gonna explode
Yeah, yeah, yeah
Every time I try to get close to you
You throw nails in the road
You throw nails in the road
You throw nails in the road
You throw nails in the road
You throw nails in the road
You throw nails in the road",Nails in the Road
Pretenders,"You believed in me
When you had nothing to gain
You stood by me
You walked out in the falling rain
To find me
Waiting in the shadows behind me

Baby, please...please
Won't you do it one more time
Do it one more time
Do it one more time
Please
Do it one more time

You stayed when no one else would
When I was delayed
You understood
I've done some low things
Alright, but you said I was good
I couldn't forgive myself
But you could

Won't you please...please
Won't you do it one more time
Do it one more time
Do it one more time
Please
Won't you do it one more time

I know I've made you promises
Then I forget
I've let you down when, darling,
I'm forever in your debt
In my darkest hour 
I've turned you out
But when the mood has passed
You came back in spite of me
Saying, ""This love, this love was meant to last""

Oh baby
Won't you please
Won't you do it one more time
Do it one more time with feeling
Oh, baby, please
Won't you do it one more time
One more time, please
Won't you do it one more time
 
With feeling...",One More Time
Pretenders,"So your girlfriend wants to be a popstar
And beat the charts outta me
She wants to move a million units, man
Probably just to prove she can
And after a couple of hits
She'll be buying a new pair of mitts
I can see just where she's heading
She's as predictable as Armageddon

Oh, they don't make 'em like they use to
They don't make 'em like they use to
No, they don't make 'em like they use to
You should have just stuck with me

Your girlfriend wants to be a popstar
And live in Primrose Hill
She'll join the meritocracy
And get to meet all of rock's aristocracy
And be someone everyone knows
Who all the designers send all their new clothes
But when she starts to look like Kylie Minogue
She might even get her picture in Vogue

Baby, they don't make 'em like they use to
They don't make 'em like they use to
No, they don't make 'em like they use to
You should have just stuck with me

Your baby wants to be a popstar 
Probably just to spite me
She thinks it's all so easy to get to the top
But a girl like that, she won't know where to stop
And when her most recent therapist
Suggests that maybe she become a Buddhist
She might even consider giving up red meat
Man, you're gonna look back to when your life was so sweet

You know they just don't make 'em like they used to
No, they don't make 'em like they use to
They just don't make 'em like they use to",Popstar
Pretenders,"Si me dueran pide un deseo
Preferiria un rabo de nube
Que se llevara lo feo
Why nos dejara el querube
Un barredor de tristezas
Un aguacero en vengasca
Que cuando escampe aparesca
Nuestra esperanza
Un barredor de tristezas
Un aguacero en vengasca
Que cuando escampe aparesca
Nuestra esperanza",Rabo de Nube
Pretenders,"When you came into 
My room last night
And took off all your clothes
Did you think I would resist
Letting you inside
Did you think I could resist you
My favorite Samurai

You swam across the bedroom
Drunk on my champagne
You got into the air
Across the River Wye
And pushed aside your headstone
My favorite Samurai

Then you showed me something
I didn't know
How to let go
I was falling
Through the Tivoli sky
Expecting to fly
Expecting to fly

When I stood beside your tomb 
Last night
Recalling how you rose
Did you think I would persist
Refusing to die
See how I've persisted
My favorite Samurai",Samurai
Pretenders,"When we meet again
Just refer to me as ""back then""
Or pretend not to recall 
Ever knowing me at all
Or hanging round my door
Begging for more

When you begin
Playing to win
That's when the losers rush in

And I...
I got better than you
At jumping the queue 
To get closer to seeing
Who's who...

A man without a home
Is never alone
Well just look at what he's got
The whole parking lot
In those unsheltered places
There's always other places

Take mine for a start
It's like a modern work of art
Disturbing and lacking in heart

And I...
I got better than you
At jumping the queue 
To get closer to seeing
Who's who...

It must be so wonderful
Being you every day
Oh, it must be so wonderful
Always gettin' your way

A common dialogue 
Is the best thing that you'll get
From the woman you call wife
So try not to forget
To tear out and burn
The things you unlearn

Your future exists 
In her shopping list
Please
Call your office

And I...
I got better than you
At jumping the queue 
To get closer to seeing
Who's who...

I got better than you
I got better than you",Who's Who
Pretenders,"I'm the cleaning woman
Here to clean up your mess
I'm the clean up woman
Here to clean up your mess
I'm the cleaning woman
Here to clean up your mess
I'm the clean up woman
Here to clean up your mess

Women think men belong in resorts
We watch the children
They watch the sports
A man wouldn't help us
Even if he could
While we clean up the mess
He's made of the neighborhood

I'm the cleaning woman
Here to clean up your mess
I'm the clean up woman
Here to clean up your mess
I'm the cleaning woman
Here to clean up your mess
I'm the clean up woman
Here to clean up your mess

Women refuse to witness the kill
Of man's safaris and his battles of will
She washes the wound he sustains in his fight
She cradles him in her arms all night

Woman is there
At the end of the day
She works as hard
As a man can play
She carries the blame
She doesn't deserve
She bears his name
When he loses his nerve

I'm the cleaning woman
Here to clean up your mess
I'm the clean up woman
Here to clean up your mess
I'm the cleaning woman
Here to clean up your mess
I'm the clean up woman
Here to clean up your mess",Clean Up Woman
