Band,Lyrics,Song
Eurythmics,"Well the first time that I saw you
You were standing in the rain.
You were waiting at the station
For the last connecting train.
Well, who will you go to
When there's no-one to betray?
And I said, who will you go to
When your best friend turns away?
Hey hey

Last time you're gonna let me down.
Last time you're gonna
Fool around with me

There's a garden full of roses,
There's a necklace full of pearls.
You have come to take the roses
To give to other girls.
Well, I am just a pretty thing
You wanted for a day.
There is nothing left between us
There is nothing left to say,
Hey hey

People like you
Can be so mean.
People like you
Just don't come clean.",The Last Time
Eurythmics,"He was the kinda guy
I liked the way he looked.
He had a red silk tie
He had a forties suit.
And I said, ""You're the kind of person
I've been longing to adore.""
""You're the kind of person
I've been waiting for.""
He said, ""The time is right to take a chance
'Cause I'm looking for a brand new romance.""
""So come on baby let's go outside,
I've got a car in the drive and we can take a ride.""

""So let's go, I wanna fall in love ooh hoo.""
""Let's go, I wanna fall in love ooh hoo.""

Well, we went driving for an hour or so
Till we took the little Chevy down to Mexico.
And I said, ""Blue eyed boy, you know I love the way you look.""
""Why don't we find a preacher
Who can get us hooked?""
""You know the time is right to take a chance
'Cause I'm looking for a brand new romance.""
And the great big moon
Was a shinin' down
He said ""Forget about the preacher man,
Let's do it on the ground!""

""Let's go, I wanna fall in love ooh hoo.""
""Let's go, I wanna fall in love ooh hoo.""",Let's Go
Eurythmics,"There used to be a time
I wore my heart upon my sleeve.
There used to be a time
I'd show my gentle side to anyone
Through these years of wandering
I know I've been deceived.
Through these years of wandering

And every time you try to hurt me
You know you'll only hurt yourself.
And every time you try to hurt me
I know you'll be the one to suffer
When you think you're hurting someone.

A little of you, a little of me,
A little of you,
Is hurting someone

Don't tell me I'm the only one
'Cause I don't need that space.
Don't ask for love
I'll throw it back in your face.
All of these promises
Were only made to break.
All of these promises",A Little of You
Eurythmics,"How many sorrows
Do you try to hide
In a world of illusion
That's covering your mind?
I'll show you something good
Oh I'll show you something good.
When you open your mind
You'll discover the sign
That there's something
You're longing to find

The miracle of love
Will take away your pain
When the miracle of love
Comes your way again.

Cruel is the night
That covers up your fears.
Tender is the one
That wipes away your tears.
There must be a bitter breeze
To make you sting so viciously
They say the greatest coward
Can hurt the most ferociously.
But I'll show you something good.
Oh I'll show you something good.
If you open your heart
You can make a start
When your crumbling world falls apart.

The miracle of love
Will take away your pain
When the miracle of love
Comes your way again.",The Miracle of Love
Eurythmics,"If I could find a way
To soothe your troubled mind
Then I would erase your fears
And help you to unwind.
I would ease the burden
That you carry everyday.
Oh, don't you know I'd find a cure
And take your pain away.

Take your pain away
Take your pain away

And even though you're far from here
Don't forget I'm always near.
Find comfort in these words I send
In this cold world.

Take your pain away
Take your pain away

For every aching heart
For every broken soul

So give up your worries
They'll only do you harm.
There is no need to be concerned
It's just a false alarm.",Take Your Pain Away
Eurythmics,"Give me two strong arms
To protect myself
Give me so much love
That I forget myself
I need to swing from limb to limb
To relieve this mess I'm in
'Cause when depression starts to win
I need to be right by your side

No one seems to touch me
In the way you do
Nothing seems to hurt me
When I'm close to you
I'm so full of desire
When you set my head on fire
I need to be right by your side

Every single one of us needs
Love, love, love
Everybody needs to give and receive love
Every single day can drag us
Down, down, down
But there's nothing left to fear
When love gets into town

I'm so full of desire
When you set my head on fire
I need to be right by your side",Right by Your Side
Eurythmics,"Can I take this for granted
With your eyes over me?
In this place
This wintery home
I know there's always someone in

Sex crime
Sex crime
Nineteen eighty four

And so I face the wall
Turn my back against it all
How I wish I'd been unborn
Wish I was unliving here

Sex crime
Sex crime
Nineteen eighty four

I'll pull the bricks down
One by one
Leave a big hole in the wall
Just where you are looking in",Sex Crime (1984)
Eurythmics,"Listen to
Listen to
Listen to

I love to listen to
I love to listen to
I love to

Take a girl like that and put her in a natural setting like a cafe for example. 
Along comes the boy and he's looking for trouble with a girl like that, with a girl like that. 
Who knows what they'll decide to do? Who knows what they'll get up to? 
I'd love to know, wouldn't you?

[Chorus 1:]
I love to, I love to listen to
Love to, I love to listen to
I love to, I love to listen to
Love to, I love to

[Chorus 2:]
I love to listen to Beethoven
I love to listen to Beethoven
I love to listen to Beethoven
I love to

You think you know just what you want but you have used that weapon against me. 
Did I tell you I was lying by the way when I said I wanted a new mink coat? 
I was thinking of something sleek to wrap around my tender throat. 
I was dreaming like a Texan girl. A girl who thinks she's got the right to everything. 
A girl who thinks she should have something extreme.

I love to listen to
I love to listen to
I love to listen to
I love to

[Chorus 2: x5]",Beethoven (I Love to Listen To)
Eurythmics,"Six o'clock in the morning
And I'm stepping through the streets
The pavement's cold and empty
Got the blues beneath my feet.
Big old sun is rising up
So elegant and thin
Another day is over
So a new day will begin
And the word said hey
It's a brand new day

Oh baby baby baby
I dreamed about you
Please tell me tell me tell me
What I've seen could not be true
You have taken my existance
You have filled it full of stones
You have turned into a stranger
Now I need to walk alone

But I won't be sad
But I won't be destroyed

And the word said
Hey it's a brand new day.",Brand New Day
Eurythmics,"[Chorus:]
Yea, oh yea, yea
Do you want to break-up? 

I've got a heavy heart
Got heart filled full of lead.
Pocket full of heartache
(car crash in my head).
I've got a steady hand
Gonna lead me to my home.
Take me up to heaven
(heaven's where I'm goin')

[Chorus]

I've seen trouble
I looked right up to it's face
Never tried to turn away.
And I've been sad
I've been overjoyed
So let me disembrace you now
My little trouble boy

[Chorus]

You took me to the ocean
Dropped me like a stone.
Took me to the deep blue ocean.
I don't wanna stay there baby
I don't wanna swim alone

[Chorus]",Do You Want to Break Up?
Eurythmics,"Heaven 
Is the home of all hearts 
And heaven 
Won't tear you apart 

Yeah,heaven 
Is the home of all hearts 
And heaven 
Don't tear you apart 

There's too many cares 
Want to hold you down 
And the world is a window 
Gone underground 

There's a hole in the sky 
Where the sun don't shine 
And the clock on the wall 
And it counts my time 

Heaven 
Is the home of all hearts 
And heaven 
Don't tear you apart 

There's a song on the air 
With a long pure line 
And a face in the glass 
And it looks like mine 

And I'm standing on ice 
When I say that I don't hear planes 
want to scream at walls 
I want to jump my chain 

Heaven 
Let me take you up 
Take you higher 
Take you up to the place 

Where you're gonna find peace 
Peace in your heart 
Peace in your heart 
You won't have to suffer 

You won't suffer 
There's a place in your heart 
Place in your heart 
Where there's peace 

Peace in your heart 
Peace in your heart",Heaven
Eurythmics,"I've got a lover back in japan
He's got tatooes
He's my superman
I try to call him up from time to time
We can talk about the weather
Is the weather fine?

And i say break, break
Break away those ties
Break, break.

I've got a lover
Up in outer space
He's been tumbling around
All over the place
I like to call him from time to time
We can talk about heaven...

Break, break
Break away those ties
Break, break...

When the whole world descends on me
I'll be waiting for you...

Got another lover in Timbuktu
Got a name for him
He's my little guru.
When i don't call him he starts to cry
I have to tell him stories just to pacify.

Break, break...
When the whole world descends on me
I'll be waiting for you...

I was bitter when i met you
I was eloquent with rage
Like honey from a poisoned cup
I flowed from stage to stage.
(ooh... sugar baby... sing me a lullaby.)
Japanese baby...",I've Got a Lover (Back in Japan)
Eurythmics,"Take me to a dark room
And hug me to bits
I just wanna be kissed so badly
Right there
On my lips

Put the blame on me
Put the blame on me

Why did you close your eyes
When I'm the one that's blind?
Why did you close your eyes?
That was too unkind

Where are you tonight?
Are you sleeping on your own?
I need to know
Where you are tonight?
Are you sleeping on your very own?
Tell the one that's lying with you
To get right up and go back home.

Put the blame on me
Put the blame on me",Put the Blame on Me
Eurythmics,"Words of power are killing me
While the sun displays its teeth.
All mockery is laughing
All violence is cheap.

She said,
""These are my guns
These are my furs
This is my living room.""
""You can play with me there sometimes
If you catch me in the mood.""

Savage
Savage
Savage
You savage

She said,
""I have this unhappiness
To wear around my neck.""
""It's a pretty piece of jewelery
To show what I protect.""

She said,
""Everything is fiction
All cynic to the bone.""
""So don't ask me to stay with you
Don't ask to see me home.""

Savage
Savage
Savage
You savage",Savage
Eurythmics,"Now there's a lifestyle
With painted lips
Now there's a lifestyle
Everybody wants it
But it don't exist

And I said shame
In the dance halls and the cinema
Shame
On the TV and the media
Shame
We loved you

Now there's a lifestyle
With fashion chic
Now there's a lifestyle
Everybody in it wants
To be elite
And I said
""You with yer brand new shoes and
You with yer greasy hair and
You with your mother's pride and poetry
Don't you want to feel the shame?""

In the dance halls
Can't you feel the shame?
And the TV
Can't you feel the shame?
We loved you

Shame
In the dance halls and the cinema
Shame
On the TV and the media
Shame
We loved you

At the Lido and the opera
Shame
At the races
And the theater
Shame
We loved you.

And they said all we need is love
All we need is love
With the Beatles and the Rolling Stones.
Day after day
Day after day",Shame
Eurythmics,"She was a wide eyed girl
In a purple dress
She could have been good
She could have been the best
Shy little girl
When it came to the test
Wow oh

She was a cut above the rest.
She was a wide eyed girl
With teased up hair
She could have had money
But she didn't care
She was looking for you daddy

Never there
Looking for you daddy oh yea yea

Wide eyed girl

She was a wide eyed girl
Of a tender age.
Just moving out of her sensitive phase.
She said
""I love you baby it's for always
And I don't care what the teacher says.""
When she walked out
Through the streets of Rome.
All of the Italians wanna take her home
All the brown little babies
With the slicked back hair
Sayin' ""Prima amore, wow!""

""I'm sayin' something
Are ya listening to me?""
""Don't you walk away when I'm
Communicating with you!""
""She's goin' clickin' clackin'
Down the road in them high heeled shoes""!
""Mona Lisa!!!""",Wide Eyed Girl
Eurythmics,"Take me to the desert
Where there's got to be
A whole heap of nothing
For you and me
Take me to the desert
Take me to the sand
Show me the colour of your right hand.

Love is a temple
Love is a shrine
Buy some love at the five and dime
A little bit of love
From the counter store
Get it on credit if you need some more.
I'll the figure of your disgrace
A criss cross pattern upon your face
A woman's just too tired to think
About the dirty old dishes in the kitchen sink.

I wish I was invisible
So I could climb through the telephone
When it hurts my ear
And it hurts my brain
And it makes me feel too much
Too much too much too much.
Don't cut me down
When I'm talking to you
'Cause I'm much too tall
To feel that small.

Love is a temple
Love is a shrine
Love is pure
And love is blind
Love is a religious sign
I'm gonna leave this love behind.
Love is hot and love is cold
I've been bought and I've been sold
Love is rock and love is roll
I just want someone to hold.",You Have Placed a Chill in My Heart
Eurythmics,"I need you to pin me down just for one frozen moment
I need someone to pin me down so I can live in torment
I need you to really feel the twist of my back breaking
I need someone to listen to the ecstasy I'm faking

I need you, you, you
I need you, you, you

I need you to catch each breath that issues from my lips
I need someone to crack my skull, I need someone to kiss
So hold me now and make pretend that I won't ever fall
Oh, hold me down I'm gonna be your baby doll, yeah yeah

I need you, I need you
I need you, you, you
I need you, you, you
I need you

I need you to pin me down just for one frozen moment
I need someone to pin me down so I can live in torment
I need you to really feel the twist of my back breaking
I need someone to listen to the ecstasy I'm faking
Faking, I'm faking, I'm faking, yeah

You, you, you, you
I need you

I need you, you, you
Is it you I really need?
Do I, I do, I do, I do, I do
I really do
I need you

",I Need You [Live][#][*]
Eurythmics,"Shame

Now there's a lifestyle
With painted lips
Now there's a lifestyle
Everybody wants it
But it don't exist and I said

""Shame
In the dance halls and the cinema
Shame
On the TV and the media
Shame
We loved you""

Shame
In the dance halls and the cinema
Shame
On the TV and the media
Shame
We loved you

Now there's a lifestyle
With fashion chic
Now there's a lifestyle
Everybody in it wants to be elite

And I said, ""You with your brand new shoes and
You with your greasy hair and
You with your mother's pride and poetry
Don't you want to feel the

Shame?""
In the dance halls
Can't you feel the shame?
And the TV
Can't you feel the shame?
We loved you, oh

Shame
In the dance halls and the cinema
Shame
On the TV and the media
Shame
We loved you

Shame
At the Lido and the opera
Shame
At the races and the theater
Shame
We loved you
And they said all we need is love

Shame
In the dance halls
All we need is love
On the TV
All we need is love
We loved you
With the Beatles and the Rolling Stones

Shame
At the Lido and the opera
Shame
At the races and the theater
Shame
We loved you

Day after day
In the dance halls
Day after day
In the dance halls
Day after day
In the dance halls

",Shame [Dance Mix][*]
Eurythmics,"I don't care if you won't
Talk to me
You know I'm not that kind of girl.
And I don't care if you won't
Walk with me
It don't give me such a thrill.
And I don't care about the way you look
You should know I'm not impressed
'cause there's just one thing
That I'm looking for
And he don't wear a dress.

I need a man
I need a man

Baby baby baby
Don't you shave your legs
Don't you double comb your hair
Don't powder puff
Just leave it rough
I like your fingers bare.
When the night comes down
I can turn it round
I can take you anywhere.
I don't need love
Forget that stuff
You know that I don't care

I need a man
I need a man

I don't need a heart breaker
Fifty-faced trouble maker
Two timing time taker
Dirty little money maker
Muscle bound cheap skate
Low down woman hater
Triple crossing double dater
Yella bellied alligator

I don't care if you won't
Talk to me
You know I'm not that kind of girl.
And I don't care if you won't
Walk with me
It don't give me such a thrill.
And I don't care about the way you look
You should know I'm not impressed
'cause there's just one thing
That I'm looking for
And he don't wear a dress.",I Need a Man
Eurythmics,"I need you to pin me down
Just for one frosen moment.
I need someone to pin me down
So I can live in torment.
I need you to really feel
The twist of my back breaking
I need someone to listen
To the ecstacy I'm faking.
I need you you you

I need you to catch each breath
That issues from my lips
I need someone to crack my skull
I need someone to kiss.
So hold me now
And make pretend
That I won't ever fall
Oh hold me down
I'm gonna be your baby doll

I need you you you
Is it you I really need?
I do I do I do
I really do
I need you",I Need You
Eurythmics,"Well see'mon darlin'
The stars are burning bright
See'mon now darlin'
Our lick is good tonight -
'Cause we're the all time winners
In the all time loser's game
Yea we're the all time winners
And here we go again

The king and queen of america...
Yea it's the king of nothing
And the queen of rage
With a pile of confusion
Upon a glittering stage
You know we never did anything
To make ourselves feel proud
You know we never did anything
So let's play it loud

Let's hear it for the -
King and queen of america...

So see'mon darlin'
There's a big moon in the sky -
We're gonna build
A little satellite -
We're gonna make it fly...

We're gonna send it up to heaven
All the way up to the stars
And all of them aliens
Are gonna find out
Who we are -

We're talkin' 'bout the
King and queen of america",The King & Queen of America
Eurythmics,"Do you feel sorry lover? 
Do you feel blue? 
What reason did you have 
To be untrue? 
Now you could be so good 
But you have to be so bad 
When you could make me 
Happy lover 
You make me sad.

Now there's a cool breeze blowin' 
Blowin' out the flame 
That used to burn inside me 
At the mention of your name, 
Now there's a cool breeze blowin' 
Blowin' down the track,
That's where I'm goin' 
And I'm never comin' back

My my, baby's gonna cry 
My my, baby's gonna cry 
My my, baby's gonna cry 
Tonight, oh yea

Now there's nothing 
Comes from nothing 
That's what they always say 
Didn't mama tell ya 
That's the price you have to pay? 
Now you can't have 
Your piece of cake 
And eat the sweet thing too 
But that kind of understanding 
Isn't good enough for you 
My my, baby's gonna cry",(My My) Baby's Gonna Cry
Eurythmics,"It's five o'clock
In the afternoon
Somebody's playing
A sixties tune on the radio

A lazy wind tumbles
Down the street
It shakes the dust up
With the summer heat
Where the people go

In fancy town
Where nothing's real
They don't consider
What you feel

In fancy town
It's black & white
They close their minds
They say
Wrong is right

How long
Will your love
Hold on
To stay strong enough

In fancy town
The attitude
Could strip you bare
Like frozen food

A ship of fools
In a crazy choir
Is gonna take you home
And light your fire

In fancy town
Where nothing's real
They don't consider
What you feel

In fancy town
It's black & white
They close their minds
They say
Wrong is right

How long
Will your love
Hold on
To stay strong enough

A deck of cards
In perfect black
Like cold cement
On the pavement cracks
Where lovers steal
And beg for time
And doctors sign
On the dotted line",How Long?
Eurythmics,"Well I passed you by this morning
You were stumblin' down the street
And by the look upon your face
I could tell you wasn't
Feeling too sweet
You dropped down to the bottom 
That's what you gone and did 
Livin' in a bad dream
Finally flipped your lid

Well, superman I've got news for you
And every body else that's listenin' too
There's a new way out if yer ready to hear
We're gonna make it clear 
What we need is revival yeah!

Revival Woohoo
are are are Revival
Revival yeah

Look at that girl
She's the saddest thing you've ever seen 
Washed up and faded
Like a dirty old pair of jeans
She's running round in circles
But she don't have a single friend 
Looks like her own bitterness
Has twisted her till the end

Well, Mona Lisa look me in the eye
And tell me when you're gonna get satisfied
I'm gonna spell it out right in front of you
This is what you have to do 
Get ready for revival!

Revival 
are are are Revival Yeah
Revival [Repeat: x5]

R.E.V.I.V.A.L.
It's gonna lift you right up
From your prison cell
Play it out loud
Like a ringing bell
You go R.E.V.I.V.A.L. 

Revival",Revival
Eurythmics,"Sylvia is missing
Dark stars tattooed
Across her face
Tiny bruises
Black & blue
The dedication on her arm
Reads ""love & hate""
Yea yea

Passing through the underground
Sylvia is coming down
The queen has lost her crown
Today

She wants to fall
Into a deep deep sleep
So she can forget herself

Run away to London
Lipstick tainted
Powder painted
Perfume in her hair

Run away to London
A thousand cold caresses
Couldn't keep her there
Yea yea

She wants to fall
Into a deep deep sleep
So she can forget herself

The finger prints
Of strangers
On the ugly bedroom floor
Reveal the only traces
Of what Sylvia was for",Sylvia
Eurythmics,"Don't ya worry if you're lonely baby 
I'm at your door

Put your trouble down 
Upon me baby 
That's what I'm for

People like us 
Are too messed up 
To live in solitude 
I'm gonna cure that problem baby 
I'm gonna fix it good

We two are one 
We two are one 

Don't ya know I really love you baby 
And that is sure
All the groovy things 
About you baby 
Make me feel secure

People like us 
Are strong enough 
To hold ourselves together 
Keep the sky from fallin' down 
Yea
We're gonna live forever

We two are one 
We two are one 

So put your lovin' arms 
Around me baby 
And hold me tight
Give it everything 
You've got now baby 
We'll get it right

People like us 
Are too messed up 
To live in solitude 
I'm gonna cure that problem baby 
I'm gonna fix it good 

We two are one 
We two are one",We Two Are One
Eurythmics,"Well don't you cry now,
Don't go drowning in your tears
Haven't you learnt anything
After all these years?
All God's little children
Are beautiful & pure
And you're as good
As all of them
Of this you can be sure

And we are just the same
Underneath the shadows
Of the sun
And we are just the same
No more no less than anyone
All the people
Of this lonely world
Have got some pain inside
Don't go thinking
You're the only one
Who ever broke right down
And cried

That's when the rain comes down
That's when the rain comes down

And this is for the broken dreamers
This is for vacant souls
This is for the hopeless losers
This is for the hopeless fools
And the burnt out
And the useless
And the lonely & the weak
And the lost & the degraded
And the too dumb to speak

And the day goes down
That's when the day
Goes down",When the Day Goes Down
Eurythmics,"Well the sun came up this morning
Like a burning red balloon
It broke into my window
And it slipped across the room
It spread itself upon me
Like the smell of sweet perfume
I was sleeping like a baby
I'm not a savior
I'm not a saint
I'm not an angel
I'm not that quaint
Don't need a preacher
To be that wise
Don't need a teacher,
I've got my eyes,
You hurt me & I hate you
You hurt me

A history of bitterness
You have left a blazing trail
If you had been a hammer
I'd be a broken nail
You gave me nothing,
Nothing but regrets
Don't think it's over,
It's not over yet
You hurt me & I hate you
You hurt me

And every time
You try to fool yourself
You've only got yourself
To blame
And every lie you ever
Told yourself
Will all come back to you
One day",You Hurt Me (And I Hate You)
Eurythmics,"I'm alone, yeah, I don't know if I can face the night
I'm in tears and the cryin' that I do is for you
I want your love
Let's break the walls between us
Don't make it tough
I'll put away my pride
Enough's enough
I've suffered and I've seen the light

Bayayby, you're my angel
Come and save me tonight
You're my angel
Come and make it alright

Don't know  what I'm gonna do about this feeling inside
Yes it's true, loneliness took me for a ride
Without your love I'm nothing but a beggar
Without your love a dog without a bone
What can I do? I'm sleepin' in this bed alone

Bayayby, you're my angel
Come and save me tonight
You're my angel
Come and make it alright

Come and save me tonight
You're the reason I live
You're the reason I die
You're the reason I give when I break down and cry
Don't need no reason why
Baby, baby, bayayby
You're my angel
Come and save me tonight
You're my angel
Yeah, come and make it alright
You're my angel
Come and save me tonight
You're my angel
Come and take me alright
Come and save me tonight
Come and save me tonight
Come and save me tonight
Come and save me tonight
Come and save me tonight",Angel [Choir Version][*]
Eurythmics,"Well see'mon darlin'
The stars are burning bright
See'mon now darlin'
Our lick is good tonight 
'Cause we're the all time winners
In the all time loser's game
Yea we're the all time winners
And here we go again 

The king & queen of America... 
Yea it's the king of nothing
And the queen of rage
With a pile of confusion
Upon a glittering stage
You know we never did anything
To make ourselves feel proud
You know we never did anything
So let's play it loud 

Let's hear it for the 
King & queen of America... 

So see'mon darlin'
There's a big moon in the sky 
We're gonna build
A little satellite 
We're gonna make it fly... 

We're gonna send it up to heaven
All the way up to the stars
And all of them aliens
Are gonna find out
Who we are 

We're talkin' 'bout the
King & queen of America",The King and Queen of America [Dance Remix][*]
Eurythmics,"Last night I dreamt
That somebody loved me
No hope, no harm
Just another false alarm

Last night I felt
real arms around me
No hope, no harm
Just another false alarm

So, tell me
How long before the last one?
And tell me
how long before the right one?

The story is old, I know
But it goes on
The story is old, I know
But it goes on

Oh, goes on
And on
Oh, goes on
And on",Last Night I Dreamt That Somebody Loved Me [#][*]
Eurythmics,"I never had a lot of spendin' money
I never had a lot of change to spare
But darlin', do you think I worry
Little darlin', do you think I care

There's a whole lot of things
In this restless world
That a whole lot of money can't buy
You can't get it from your pocketbook
And I'm gonna tell you why

Because it's precious
Your love is precious, child
Because it's precious
Your love is precious, child

All the different kinds of teas in China
All the shiny little gems so rare
Gold and silver and sparkling diamonds
Won't ever with your love compare

So take your cares and your troubles
And send them all away
And put them back where they all belong
Forget about them for a day

Because it's precious
Your love is precious, child
Because it's precious
Your love is precious, child

Because it's precious
(Precious thing)
Your love is precious, child
(Precious thing)
Because it's precious
(It's precious)
Your love is precious, child
(It's a precious thing)

A little of understanding
Is gonna change your heart and soul
It's gonna heal your broken spirit
So make love your special goal

Because it's precious
Your love is precious, child
Because it's precious
Your love is precious, child",Precious [*]
Eurythmics,"Underneath this canopy of snow
Where fifty-seven winters
Took their toll 
Where did you go?

And I believed in you
I believed in you
Like Elvis Presley
Singing psalms on a Sunday 
(Where did you go?)

Well she's gone to meet her maker
Back to where she came from
Come to save her soul
(Come to save her soul)
Come to take her home
'Cause it's late and past
Your bedtime, well past bedtime

Angel
My angel
Fly over me
Angel

Angel
My angel
Fly over me
Angel

She took her life
Within her hands
She took her life
Within her own two hands
And no one can tell her
What to do now

And I believed in you
I believed in you
Like Elvis Presley
Singin' live from Las Vegas
(Where did you go?)

Well she's gone to meet her maker
Back to where she came from
Come to save her soul
(Come to save her soul)
Come to take her home
'Cause it's late and past
Your bedtime, well past bedtime

Angel
My angel
Fly over me
Angel

Angel
My angel
Fly over me
Angel

Close your eyesâ?¦
And go to sleepâ?¦
Forever in my armsâ?¦
I'll keep you safe
Forever
I'll keep you safeâ?¦

[Repeat: x5]
Angel
My angel
Fly over me
Angel",Angel
Eurythmics,"Miracle of miracles
Look what the night dragged in
It's a pocket full of misery
And trouble on the wind
You spoiled the best years
Of your life
You took them all in vain
Now you think that you're forgiven
But you can't be born again

And you say
Why?
You say why?
You say why?
Don't ask me why

I don't love you anymore
I don't think I ever did
And if you ever had
Any kind of love for me
You kept it all so well hid

Promises sweet promises
You kept them from your mind
Like all the lost forgotten things
You never seemed to find
Like all the disappointments
You displayed upon your shelf
Now you've got no one to turn to
You've got no-one but yourself

And you say
Why?",Don't Ask Me Why
Eurythmics,"Well c'mon darlin'
The stars are burning bright
C'mon now darlin'
Our luck is good tonight
'Cause we're the all time winners
In the all time loser's game
Yea we're the all time winners
And here we go again

The king & queen of America

Yea it's the king of nothing
And the queen of rage
With a pile of confusion
Upon a glittering stage
You know we never did anything
To make ourselves feel proud
You know we never did anything
So let's play it loud

Let's hear it for the
King & queen of America

So c'mon darlin'
There's a big moon in the sky
We're gonna build
A little satellite
We're gonna make it fly

We're gonna send it up to heaven
All the way up to the stars
And all of them aliens
Are gonna find out
Who we are

We're talkin' 'bout the
King & queen of America",The King and Queen of America
Eurythmics,"Well I was born an original sinner.
I was borne from original sin.
And if I had a dollar bill
For all the things I've done
There'd be a mountain of money
Piled up to my chin

My mother told me good
My mother told me strong.
She said ""Be true to yourself
And you can't go wrong.""
""But there's just one thing
That you must understand.""
""You can fool with your brother
But don't mess with a missionary man.""

Don't mess with a missionary man.
Don't mess with a missionary man.

Well the missionary man
He's got god on his side.
He's got the saints and apostles
Backin' up from behind.
Black eyed looks from those bible books.
He's a man with a mission
Got a serious mind.
There was a woman in the jungle
And a monkey on a tree.
The missionary man he was followin' me.
He said ""Stop what you're doing.""
""Get down upon your knees.""
""I've a message for you that you better believe.""",Missionary Man
Eurythmics,"Now there was a time when they used to say
That behind every - great man.
There had to be a - great woman.
But in these times of change you know
That it's no longer true.
So we're comin' out of the kitchen
'Cause there's somethin' we forgot to say to you (we say)

[Chorus]
Sisters are doin' it for themselves.
Standin' on their own two feet.
And ringin' on their own bells.
Sisters are doin' it for themselves.

Now this is a song to celebrate
The conscious liberation of the female state!
Mothers, daughters and their daughters too.
Woman to woman
We're singin' with you.
The inferior sex got a new exterior
We got doctors, lawyers, politicians too.
Everybody, take a look around.
Can you see, can you see, can you see
There's a woman right next to you.

[Chorus]

Now we ain't makin' stories
And we ain't layin' plans
'cause a man still loves a woman
And a woman still loves a man
(just a same though)",Sisters Are Doin' It for Themselves
Eurythmics,"Thorn in my side.
You know that's all you ever were.
A bundle of lies.
You know that's all that it was worth
I should have known better
But I trusted you at first.
I should have known better
But I got what I deserved

To run away from you
Was all that I could do.
To run away from you
Was all that I could do.

Thorn in my side.
You know that's all you'll ever be.
So don't think you know better
'Cause that's what you mean to me
I was feeling complicated.
I was feeling low.
Now everytime I think of you
I shiver to the bone

[Chorus]",Thorn in My Side
Eurythmics,"Underneath your dreamlit eyes
Shades of sleep have driven you away.
The moon is pale outside
And you are far from here.

Breathing shifts your careless head
Untroubled by the chaos of our lives.
Another day, another night
Has taken you again my dear.

And you know that I'm gonna be the one
Who'll be there
When you need someone to depend upon
When tomorrow comes
When tomorrow comes

Wait till tomorrow comes, yea yea
Wait till tomorrow comes, yea yea
Last night while you were
Lying in my arms

And I was wondering where you were
You know you looked just like a baby
Fast asleep in this dangerous world.
Every star was shining brightly
Just like a million years before.

And we were feeling very small
Underneath the universe.

And you know that I'm gonna be the one
Who'll be there when you need
Someone to depend upon
When tomorrow comes
When tomorrow comes",When Tomorrow Comes
Eurythmics,"Give me two strong arms
To protect myself
Give me so much love
That I forget myself
I need to swing from limb to limb
To relieve this mess I'm in
'Cause when depression starts to
Win
I need to be right by your side

No one seems to touch me
In the way you do
Nothing seems to hurt me
When I'm close to you
I'm so full of desire
When you set my head on fire
I need to be right by your side

Every single one of us needs
Love, love, love
Everybody needs to give and
Receive love
Every single day can drag us
Down, down, down
But there's nothing left to fear
When love gets into town

I'm so full of desire
When you set my head on fire
I need to be right by your side",Who's That Girl?
Eurythmics,"Would I Lie To You?

Would I lie to you?
Would I lie to you honey?
Now would I say something that wasn't true?
I'm asking you sugar
Would I lie to you?

My friends, know what's in store.
I won't be here anymore.
I've packed my bags
I've cleaned the floor.
Watch me walkin'.
Walkin' out the door.

Believe me, I'll make it make it
Believe me, I'll make it make it

Would I lie to you?
Would I lie to you honey?
Now would I say something that wasn't true?
I'm asking you sugar
Would I lie to you?

Tell you straight, no intervention.
To your face, no deception.
You're the biggest fake.
That much is true.
Had all I can take.
Now I'm leaving you

Believe me, I'll make it make it
Believe me, I'll make it make it

Would I lie to you?
Would I lie to you honey?
Now would I say something that wasn't true?
I'm asking you sugar
Would I lie to you?

Would I lie to you?
Would I lie to you honey?
Now would I say something that wasn't true?
I'm asking you sugar
Would I lie to you?

My friends, know what's in store.
I won't be here anymore.
I've packed my bags
I've cleaned the floor.
Watch me walkin'.
Walkin' out the door.

Believe me, I'll make it make it
Believe me, I'll make it make it

Would I lie to you?",Would I Lie to You?
Eurythmics,"(Julia)
When the leaves turn from green to brown
And autumn shades come tumbling down
(Julia)
To leave a carpet on the ground
Where we have laid

(Julia)
When winter leaves her branches bare
And icy breezes chill the air
(Oh Julia)
The freezing snow lies everywhere
My darling, will we still be there?
(Oh Julia)

(Julia)
When spring rejoices down the lane
And everything is new again
Will everything be just the same
Will we be there?
(Oh Julia)

And the leaves turn from green to brown
And autumn shades come tumbling down
(Julia)
To leave a carpet on the ground
Where we have laid
(Oh Julia)

(Julia)
When winter leaves her branches bare
And icy breezes chill the air
(Oh Julia)
The freezing snow lies everywhere
My darling, will we still be there?

(Julia)
Will we still be there?
Will we still be there?
(Oh Julia)
Will we still be there?

Will we, will we, will we?
Will we, will we?
(Julia)
Will we, will we?

(Julia)
Will we, will we
Will we still be there?
Will we, will we
Will we still be there?

(Julia)
Will we
Will we be there?
Will we, will we
Will we still be there?

Will we
Will we still be there?
",Julia
