Band,Lyrics,Song
E-Rotic,"You saved my soul
In the dark of the night
When I was lonely
And your body touched mine so gently
Stay
In the dark of the night
Cause your love only
Can make me feel safe forever

I was walking alone on the desperate
Sands of twilight island
And my dreams of love and understanding
Seemed to die in the cold of the night
I was in danger of losing my soul 
But then your hand touched mine

Oh baby you found me just in time
When the nightmares were calling
Shadows of fear were on my mind
And my heart was crying

You saved my soul
In the dark of the night
When I was lonely
And your body touched mine so gently
Stay
In the dark of the night
Cause your love only
Can make me feel safe forever

You lit a light in the fog of frustration
So I could find the way out
And your love sent a guarding angel to help me
You made me feel sure that I wasn't alone
On twilight island anymore

Oh baby you made my blind eyes see
When I thought I was dying
Gone were the winds that tortured me
And then I stopped crying

[Repeat x2]
You saved my soul
In the dark of the night
When I was lonely
And your body touched mine so gently
Stay
In the dark of the night
Cause your love only
Can make me feel safe forever",In the Dark of the Night
E-Rotic,"Sex on the phone
I'm so alone
Some sex on the phone
I need it so
Okay, I do what you'll say
Come on
Just make me fly
Just make me cry
Just make me come
And get me high
Baby, lead on number one
And we'll have a lot of fun
Baby, tennant number two
And I tell you what to do
Baby, lead on number three
Feel my hand out on your knee
Baby, baby, just relax
Max will give you telephonesex
Sex on the phone
I'm so alone
Some sex on the phone
I need it so
Okay, I do what you'll say
Come on
And give me
Sex on the phone
So I can feel
Your sex on the phone is really real
Your touch, I want it so much
I want sex on the phone
Just make me fly
Just make me cry
Just make me come
And get me high
Ahhh, Ahhh
Baby, lead on number four
Don't you platter on the floor
Baby, lead on number five
Make your feelings come alive
Baby, lead on number six
And I know you know the tricks
Don't want you to get perplex
Just enjoy the telephonesex",Sex on the Phone
E-Rotic,"Turn me on turn me on
Just do it right, you can't go wrong
I'm the radio that plays your favorite song
You turn me on turn me on
You sure know how, so turn me on
Baby don't you wait until the night has gone
Just turn me on

You are so cool, don't know what to do
Oh babe I can't come close to you
I want you to just feel good
Hey can't you see I'm in the mood
Want you touchin' mine
I'm just waiting for a sign
I want to make you feel so hot
I want to find your tender spot

Turn me on turn me on
Just do it right, you can't go wrong
I'm the radio that plays your favorite song
You turn me on turn me on
You sure know how, so turn me on
Baby don't you wait until the night has gone
Just turn me on

Turn me on oh babe turn me on please ooh

You are so sweet, I've gotta admit
I want to know if my key will fit
So let me seek your honey pot
I want all that you have got
Want you touch my skin
Let me tell you it's no sin
You may love me or not
I want to find your tender spot

Turn me on turn me on
Just do it right, you can't go wrong
I'm the radio that plays your favorite song
You turn me on turn me on
You sure know how, so turn me on
Baby don't you wait until the night has gone
Just turn me on

Turn me on oh babe turn me on please
Ooh turn me on aaah turn me on
Turn me on oh babe turn me on please
Ooh turn me on aaah turn me on

Turn me on turn me on
Just do it right, you can't go wrong
I'm the radio that plays your favorite song
You turn me on turn me on
You sure know how, so turn me on
Baby don't you wait until the night has gone
Just turn me on",Turn Me On
E-Rotic,"Oh uh oh uh oh, it's sexual madness
Oh uh oh uh oh, it makes me helpless
Oh uh oh uh oh, I feel it, baby
Oh uh oh uh oh, I need it, baby blue

When I touch your body in the city of dreams
The lights go down on the silver screens
The black man says, everything's so clear
The trouble of tomorrow are so far from here

Anyway, anyhow baby, where have you been?
I miss you, wanna kiss you, do you know what I mean?
Anyway, anywhere I'm guilty of love
So take your chances, baby

Oh uh oh uh oh, it's sexual madness
Oh uh oh uh oh, it makes me helpless
Oh uh oh uh oh, I feel it, baby
Oh uh oh uh oh, I need it, baby blue
I miss you

On the dance, confuse like making love
Enough is good but it's not enough
We're dancing on in the shadows of hell
It gets real hot when you ring my bell

Is it good, is it bad, I don't know what it is
The only thing I know is I long for your kiss
Light a fire in my heart, light a fire in my soul
Take your chances, baby

Oh uh oh uh oh, it's sexual madness
Oh uh oh uh oh, it makes me helpless
Oh uh oh uh oh, I feel it, baby
Oh uh oh uh oh, I need it, baby blue
I miss you

Oh uh oh uh oh, it's sexual madness
Oh uh oh uh oh, it makes me helpless
Oh uh oh uh oh, I feel it, baby
Oh uh oh uh oh, I need it, baby blue
I love you, I miss you

I touch you, I want you
",Sexual Madness
E-Rotic,"My lova lova King Kong turn me on
I want your ringa ding dong all night long
I need you here
I need you there
I need your ringa ding dong everywhere
My lova lova lova King Kong do it right
Oh Baby ! It's a ping pong deep inside
I want your ding
I want your dong
I want your ringa ding dong
My King Kong

Oh! Come on
Oh! King Kong ring my gong
(King Kong)

Let's go out!
You're my geisha queen
You're the best I've ever seen
You're the one and everything
And I'm gonna ring your ding
If you wait for me tonight
You will be my sexy bride
Wait'n'see it can't be wrong
With my dong I'll ring your gong

Ooh! It will be so nice
Baby let's do it twice
Get on down down on your knees
I don't need so guarantee
Baby right now I want your love
More of all that heavy stuff
Move it up and move along
With my ringa dinga dinga dong",King Kong
E-Rotic,"Baby please stop
I'm dying
You're turning my sky to fire
So please stop
I'm flying
'Cause you take me up so high
Oh baby just stop

'Cause I love you so
You can hurt me don't you know
And it's just much too much
Baby when I feel your touch
'Cause I just fall for you
And there's nothing I can do
'Cause you just lift me up
And you got me right on top

What's wrong with me
Don't you tell me what will be
'Cause nothing is strong enough
To keep me away from love
'Cause you went far too far
I feel like a falling star
With you, you, you, you, you

Baby please stop
I'm dying
You're turning my sky to fire
So please stop
I'm flying
'Cause you take me up so high
Oh baby just stop
Denying
Baby please stop
I'm crying

Did you ever try
Did you ever try to fly
Well all I really know
You won't ever let me go
But I can't say good bye
Baby I don't want to cry
I got to stand the pain
All I do, is all in vain
You're what I need
But I know my heart will bleed
And here it comes again
I keep trying but I can't
Get rid - get rid of you
Baby don't you know I do
Love you you you you you

Baby please stop
Baby please stop

Baby please stop
I'm dying",Baby Please Stop
E-Rotic,"Got to get it, got to get it, got to get it right now...
Got to get it, got to get it, got to get it right now...

[Rap]
I'm on a trip straight to your soul
Fall into a deep deep hole
I wonder what I will find
When I leave it all behind
I want you, want you so bad
Wanting you just drives me mad
Together, we'll find a land
Where all broken hearts will land

Got to get it, got to get it, got to get it right now
I want to lie by your side now
Got to get it, got to get it, gotta gotta get it right now
I want to go for the light now just with you
That's all I want to do
Got to get it, got to get it, gotta gotta get it right now

[Rap]
Want to tumble into heat
Find exactly what I need
It's you, I'm lookin' for
Baby, don't you close the door
I tell you, I want to belong,
Don't want to lose what I just found
Stay cool, but nevermind,
Here's a promise I have signed

Right now, right now, right now, right now
Got to get it, got to get it, got to get it right now
Right now, right now, right now, right now
Got to get it, got to get it, got to get it right now
Right now, right now, right now
Got to get it, got to get it, gotta gotta get it right now
Right now, right now, right now

Got to get it, got to get it, gotta gotta get it right now",Got to Get It
E-Rotic,"Take off your shirt
Feel free like a bird
Makin' love in the sun is fun I've heard
I'm coming from far away
Coming to you and that's what I say
I'm Ronny - the sunshine man
I will love you in the sand
I got it - hey can't you see
It's L.O.V.E. yeah

*L.O.V.E. - Gimme some sex on the beach
And I'll keep on learning all that you can teach
Your skin is like a peach
Gimme some sex on the beach
Oh baby just fly me
The sky's in reach
L.O.V.E. - gimme some sex on the beach
And I'll start believing everything you preach
Because I miss you now
Gimme some sex on the beach
Oh baby I'm crying
Right now I'm dying
Longing for you
L.O.V.E. - Gimme some sex on the beach

Let your pants slip
Right off your hip
I'll take you on a sexy trip
You'll love it - the sand is wet
You'll get some fun like you never had
Just come on - the beach is wide
I'll take you for a special ride
Just follow - follow your heart
It's L.O.V.E. yeah

*Repeat",L.O.V.E. (Sex on the Beach)
E-Rotic,"Hey do you want to go straight for emotions
Come on, Don't be shy
Hey do you want to feel drowned by devotion
Follow me, Wait and see

Lay back, lay back
Baby tell me you are looking for a die-or-sigh-love
Lay back, lay back
And believe me you are gonna find a my, oh, love

Hey do you want to be close, close to heaven
So please, don't be late 
Hey do you want to take all I am giving
Wait and see, what will be",Lay Back
E-Rotic,"Oh Ralph oh Ralph
Don't make love by yourself
It's five to twelve
Don't leave me on the shelf
I want to taste it 
So please don't waste it
You're not a hanky panky wanky man
Oh Ralph oh Ralph

It's you and me on a saturday night
Having a drink - just talking 'bout sex and living
And I can feel - you want much more than I'm really giving
'cause you must know
Baby what you're doin' will be my ruin
So baby just let me go go 

Oh Ralph oh Ralph 
Don't make love by yourself
It's five to twelve
Don't leave me on the shelf
I want to taste it 
So please don't waste it
You're not a hanky panky wanky man
So Ralph oh Ralph
Don't make love by yourself
Don't act like Alf
Just let go of your pelf
And please don't seal it
I want to feel it
I want to shake and take you by myself
Myself and Ralph

Ralph oh Ralph
I want to taste it 
Please don't waste it
So Ralph oh Ralph don't do it by yourself

If I would do what you want too
Baby just listen - I'm in bad condition
You need so much
And I would shoot off my ammunition
So you must know
Sleeping with you would be like
Wham bang boom - oooh no

Oh Ralph oh Ralph
Don't make love by yourself
It's five to twelve
Don't leave me on the shelf
I want to taste it 
So please don't waste it
You're not a hanky panky wanky man","Ralph, Don't Make Love by Yourself"
E-Rotic,"I'm lying here
My heart is bleeding, oh no
Baby let me lay in your love
Baby touch me nice and slow
Come along with me

Ooh da di da da da
Da di da da
Da di da da
Da di da da da
Da di da da da
Da di da da
Da di da da
Da di da da da
Ooh da di da da da
Your sexual healing, ooh
Da di da da
Da di da da da

I'm lonely now 
I need your comfort tonight
Come on wrap me up in your arms
Baby while you're holding me tight
Will you play with me

You're my sexual healing, ooh
You're my sexual healing, ooh
Your sextasy I'm feeling oh",Sexual Healing
E-Rotic,"Shag me baby I want it now
Oh baby I can't stop yearning
Shag me baby I need you now 
Oh baby I can't stop loving you

Shag me
What you need my love
I got it babe, I got enough
What you want my dear
I got it babe, I got it right here
What you like my sweet
Stay behind I'll take the lead
I'm the best babe, anyhow
And I just want to shag you now

Shag me baby I want it now - oooooh
I know how to dance
You'll always get just another chance
I know how to love
And i'll get you the stars from the sky above
I know how to touch
Baby I'm sure you're gonne like it so much
Here I am baby hear me now
And I just want to shag you now

Shag me baby I want it now
Want to have good sex with you, so make it true for me
I want to take what I can get so baby let it be
I guess I'm hot
Down to the spot

Shag me now, shag me now
Baby rag me now
I can't stop yearning
Shag me now
Like I did before
Baby I need more
So baby shag me right now
I can't stop waiting now",Shag Me
E-Rotic,"Man: Hallo ?
Woman: Hi it's me. What are you doing right now ?
Man: Nothing special - just longing for you

Tempt me on the line
Make me feel divine
Oh baby let's make good love from a distance
Tempt me on the line
Prove that you are mine
I gotta, gotta get a bit of your assistance
Tempt me on the line

Tempt me on the line
Can you feel me, oh it's okay
I'm with you though, I'm far away
Just imagine that I'm close
I'm your thorn and you are my rose
Move your body, feel the heat
I know everything you need
Listen to my words and then
Do it, baby do it again

You and me forever
Tempt me on the line

Just lie down and close your eyes
Baby listen to my advice
Just imagine I'm by your side
Makin' love with you tonight
Can you feel my fingertips
Feel my kisses on your lips
Baby you are not alone
When you hear me on the phone

Is this the way you want it baby? (okay)
I'll touch you where I know you want it most...

Tempt me on the line",Tempt Me on the Line
E-Rotic,"Veejay's a little man
But I'm his biggest fan
Keeps playin' all the hits
Just putting on the ritz 
Veejay's a flashing light
He's into fun all night
He gets it going on, on and on 

Veejay the DJ
He is so slim
But every girlie wants to sleep with him
Veejay the DJ
Moves like a cat
But he's the tiger in my bed
Veejay the DJ (ooh, ooh, ooh)
Veejay the DJ (ooh, ooh, ooh)

Veejay's of minor size
But look into his eyes
He's crazy as can be
He'll set the tiger free
He creeps into your soul
And tries to gain control
Veejay we need you so
Go go go",Veejay the DJ
E-Rotic,"Talking about the love that we once shared
I remember baby I really cared 
For you, oh babe for you
Talking about the times I feel the pain
When every dream is all in vain
That's why, that's why I lie

When I lie
I know you know it's not true
When I say I don't miss you
'Cause my heart is crying
When I lie
I'm lying 'cause I miss you
There's nothing else I can do
But I'm still still trying
When I lie
I'm lying 'cause I miss you

Talking about the dream that made us fly
There's an aching, baby, deep inside
'Cause you made me feel blue
Talking about the nights of ecstasy
When you meant everything to me
'Til you said we were through",When I Lie
E-Rotic,"Last night I was
Taking a walk along the river
And I saw him
Together with a young girl
And the look that he gave her
Made me shiver
Cause he always used to 
Look at me that way
And I thought
Maybe I should walk
Right up to her and say
It's a game he
Likes to play

[Chorus]
Look into his angel eyes
One look and
You're hypnotized
He'll take your heart
And you must pay the price
Look into his angel eyes
You'll think you're
In paradise
And one day you'll
Find out he
Wears a disguise
Don't look too deep
Into those angel eyes

Sometimes when I'm lonely
I sit and think about him
And it hurts to remember
All the good times
When I thought
I could never live without him
And I wonder
Does it have to be the same
Every time
When I see him
Will it bring back
All the pain
How can I forget that name

[Chorus]",Angel Eyes
E-Rotic,"Oh-oh-oh, you, big Max, please me
Oh-oh-oh, so, baby, squeeze me
Oh-oh-oh, it's big sex, tease me
Oh-oh-oh, I need it all night long
Just making love to you
Oh-oh-oh, big Max
Come on, all night long
Having sex just can't be wrong
Come on, up and down
When you touch the pleasure's bound
Hold me, hold me tight
We will make it through the night
Love is all you need
Watch up, baby, feel the heat!
Oh-oh-oh, you, big Max, please me
Oh-oh-oh, so, baby, squeeze me
Oh-oh-oh, it's big sex, tease me
Oh-oh-oh, I need it all night long
Make it, don't just fake it
So don't relax, big Max
Oh, baby, make it, I will take it
I really love to get your big sex
Oh-oh-oh, big Max
Oh-oh-oh, it's good to feel your sex
Come on, move your hips
Let's do it lips to lips
Come on, it's okay
You will like my special way
You will get it all
You will hear the angel's call
If it's good for you,
So it's good for big Max too!
[chorus]",Big Max
E-Rotic,"You can dance
You can jive
Having the time of your life
See that girl
Watch that scene
Dig in the dancing queen

Friday night and the lights are low
Looking out for a place to go
Where they play the right music
Getting in the swing
You come to look for a king
Anybody could be that guy
Night is young and the music's high
With a bit of rock music
Everything is fine
You're in the mood for a dance
And when you get the chance

You are the dancing queen
Young and sweet
Only seventeen
Dancing queen
Feel the beat from the tambourine
You can dance
You can jive
Having the time of your life
See that girl
Watch that scene
Dig in the dancing queen

You're a teaser, you turn 'em on
Leave 'em burning and then you're gone
Looking out for another
Anyone will do
You're in the mood for a dance
And when you get the chance

You are the dancing queen
Young and sweet
Only seventeen
Dancing queen
Feel the beat from the tambourine
You can dance
You can jive
Having the time of your life
See that girl
Watch that scene
Dig in the dancing queen",Dancing Queen
E-Rotic,"Give me delight, do it right, find my point of pleasure
Give me delight, just tonight, you can steal my treasure
Give me delight, it's okay, baby, when you hold me tight
Give me delight tonight

Dance, we feel the groove, baby, make my body move
I say, we're gonna stay, only dreams they fly away
I am made of stone when I hear your sexy moan
You are all I need, love and hearts will never cheat

We can dance all night, soul to soul and side by side
Let the fever rise, baby, when you close your eyes
So let your heart decide, you will find delight tonight
Delight tonight, delight tonight

Give me delight, do it right, find my point of pleasure
Give me delight, just tonight, you can steal my treasure
Give me delight, it's okay, baby, when you hold me tight
It's now or never

Give me delight, do it right, find my point of pleasure
Give me delight, just tonight, you can steal my treasure
Give me delight, it's okay, baby, when you hold me tight
Give me delight tonight

Dance, I feel your touch 'cause I miss you, oh, so much
With you I give it all, when the worlds of reason fall
You can make me cry, it's a love I can't deny
And your kiss is sweet, it's the only thing I need

We can dance all night, soul to soul and side by side
Let the fever rise, baby, when you close your eyes
So let your heart decide, you will find delight tonight
Delight tonight, delight tonight

Give me delight, do it right, find my point of pleasure
Give me delight, just tonight, you can steal my treasure
Give me delight, it's okay, baby, when you hold me tight
It's now or never

Give me delight, do it right, find my point of pleasure
Give me delight, just tonight, you can steal my treasure
Give me delight, it's okay, baby, when you hold me tight
Give me delight tonight

Give me delight tonight
",Give Me Delight
E-Rotic,"Where are those happy days they seem to hard to find?
I try to reach for you.  but you have closed my mind
Whatever happened to our love?  I wish I understood
It used to be so nice.  It used to be so good
 
So when you're near me, darling, can't you hear me S.O.S.?
The love you gave me. nothing else can save me, S.O.S.
When you're gone, how can I even try to go on?
When you're gone though I try how can I carry on?
 
You seem so far away though you are standing near
You made me feel alive but something died I fear
I really tried to make it out. I wish I understood
What happened to our love? It used to be so good
 
So when you're near me, darling, can't you hear me S.O.S.?
The love you gave me. nothing else can save me, S.O.S.
When you're gone, how can I even try to go on?
When you're gone though I try how can I carry on?
 
When you're gone, how can I even try to go on?
When you're gone though I try how can I carry on?",S.O.S.
E-Rotic,"Sometimes I am sitting the pole 
 Feeling sick and alone. 
 And time just goes by. Baby, don't you see ? 
 Sometimes I see lover at night 
 on the ship with no name 
 In dangerous time. Oh, please, come closer. 
 Save me. 
 Of ... of mine. 
 Won't you save me from the dark 
 Yes, I know, you can save me 
 I'm losing my mind 
 Baby, save me with your heart 
 Come on closer and save me 
 Sometimes I am drifting around. 
 And my heart's sick and down. 
 To the waters of night when the moon is high. 
 Sometimes I am crossing the sea 
 Cause I want to feel free 
 To do what I want. Oh, please, come closer. 
 Save me, save me from falling. 
 Save me, baby, I'm calling. 
 Save me from the fire of my desire. 
 Can't you hear my S.O.S.? 
 Save me from falling 
 Save me",Save Me
E-Rotic,"Why, why don't you sleep with me tonight 
I need your body by my side 
Cause I'm so lonely, I could cry 
Tell me why, why don't you sleep with me tonight 
You got my heart so occupied 
And left me feeling hot and dry 

I want to sacrifice myself 
I want to be your slave 
I want to give myself to you 

I won't let you down 
But tonight I'm not in town 
I can't, but can't love you 
But that's no reason to feel blue 
I've got lots of doing 
I can't sleep with you 
Key to cool my love 
Cause baby sometimes left my stuff 

Why, why don't you sleep with me tonight
Dance, make feel the sound 
Even though I'm not around 
I had, I had to go 
So please don't say it's a different show 
You and even true but I can't sleep with you 
And from six to twelve, just to do it by yourself 

Why, why don't you sleep with me tonight",Why
E-Side Ghetto,"I don't care what they think about me, and
I don't care what they say.
I don't care what they think if you're leaving,
I'm gonna beg you to stay.

I don't care if they start to avoid me,
I don't care what they do.
I don't care about anything else but being with you, being with you.

Honey don't go, don't leave this scene,
Be out of the picture, and off of the screen.
Don't let them say we told you so,
They tell me you'll love me and then let me go.
I heard the warning voice from friends and my relations,
They tell me all about your heartbreak reputation.

I don't care what they think about me, and
I don't care what they say.
I don't care what they think if you're leaving,
I'm gonna beg you to stay.

I don't care if they start to avoid me,
I don't care what they do.
I don't care about anything else but being with you, being with you.

People can change, they always do,
Haven't they noticed the changes in you?
Or can it be that like love I am blind,
Do I want it so much 'til it's all in my mind?
One thing I know for sure is really, really real,
I never felt before the way you make me feel.

I don't care what they think about me, and
I don't care what they say.
I don't care what they think if you're leaving,
I'm gonna beg you to stay.

I don't care if they start to avoid me;
I don't care what they do.
I don't care about anything else but being with you, being with you.",Being With You
