Band,Lyrics,Song
Phil Spector,"Zip a dee doo dah, zip a dee ay
My, oh my, what a wonderful day
Plenty of sunshine headed my way
Zip a dee doo dah, zip a dee ay

Oh mister bluebird on my shoulder
It's the truth, it's actual
Everything is gonna be satisfactual

Zip a dee doo dah, zip a dee ay
Wonderful feelin'
Wonderful day

Oh mister bluebird on my shoulder
It's the truth, it's actual
Everything is gonna be 

Zip a dee doo dah, zip a dee ay
Wonderful feelin'
Wonderful day
Wonderful feelin'
Wonderful day
Wonderful feelin'",Zip a Dee Doo Dah
Phil Spector,"If you gotta hurt somebody, please hurt me
And if you gotta break a heart, then please break mine
I won't cry if you deceive me
I'll take it with a smile
I know someday you will leave me
But at least I'll have you for a while
So darlin', if you gotta hurt somebody, please hurt me
And if I have to be a plaything, that's what I'll be
Please hurt me, oh please hurt me
Come on and please hurt me
Why don't you please hurt me",Please Hurt Me
Phil Stacey,"They washed him up
Put him down
Lost his voice
But he stood his ground

Wrote him off
Forgot him name
But he beat 'em all
And never played their game

CHORUS:
He said - Don't know where you come from
But I ain't scared of a good fight
I don't tuck my tail and run
Don't know where you've been too
I might not say what you want to hear
Unless you want to hear the truth
Hold my head high, face my fears
Say a prayer to the Good Lord
This is how we do it 'round here
This is how we do it 'round here

When times were tough
So was he
Hard to quit
When you still believe

He pushed on
Against the wind
He fell down
But he'd get up again

CHORUS:
He said - Don't know where you come from
But I ain't scared of a good fight
I don't tuck my tail and run
Don't know where you've been too
I might not say what you want to hear
Unless you want to hear the truth
Hold my head high, face my fears
Say a prayer to the Good Lord
This is how we do it 'round here
This is how we do it 'round here

Our will is tried in the dark of the night
You give it up or you give it all
It ain't the size of the dog in the fight
It's the size of the fight in the dog

If there's a truth left to be found
You know you can't keep a good man down

Chorus:
Don't know where you come from
We ain't scared of a good fight
We don't tuck our tails and run
Don't know where you've been to
We might not say what you want to hear
Unless you want to hear the truth
Hold our heads high, face our fears
Say a prayer to the Good Lord
This is how we do it 'round here
This is how we do it 'round here

'Round here - yeah",'Round Here
Phil Stacey,"May the road rise to meet us
The wind always be at our back
As we follow our dreams
May our hearts ever lead and not lose track
May we smile at the end of the day
May we always find a way
To be good to each other
To be good to each other

Well, there's already plenty of pain
In this world to last for years
Yeah, just look out any window
There's heartache and sorrow and tears
It's easy to see what we need
Now really, how hard could it be
To be good to each other
To be good to each other

[Chorus]
We could try a little tenderness
Yeah, and see how we like it
It just might bring out our very best
If we keep love in sight
And be good to each other
Yeah, be good to each other

La, la, la, la, la, la, la, la
Oh whoa, oh whoa
La, la, la, la, la, la, la, la
Oh whoa, oh whoa

I'm sorry for times
When I've added fire to the fuel
For the times when I've hated
Been bitter and jaded and cruel
We get what we give in return
Maybe as we live we will learn
To be good to each other
To be good to each other

[Chorus]

La, la, la, la, la, la, la, la
Oh whoa, oh whoa
La, la, la, la, la, la, la, la
Oh whoa, oh whoa

Be good to each other
Yeah, be good to each other
Oh, be good to each other
Yeah, be good to each other
Oh, be good to each other
Be good to each other
Oh, be good",Be Good to Each Other
Phil Stacey,"Felt like I was born on the backside
Of the moon
Never been a sunshine child
I'm not one for pity
Even when I'm in the mood
But it's comin' to the point in my life
When I need to know
So please can you tell me

[Chorus]
Where will I put my hands
When they're shakin'
Where will my feet finally
Hit the ground
Who will I call when my
Heart starts achin'
Where will I go when this
Ship goes down, down, down
I'm gonna find you, I'm
Gonna find you, yeah
I'm gonna find you, I'm
Gonna find you, yeah

Just like the winter brings
Us the spring
Just like the mornin' daylight
I know I'll find you
Just like an angel
Fallin' from the Heavenly skies
I don't know how
But I'm gonna get you into my life

[Chorus]

Out on the skyline
Or right next door
No matter where you are
I'm gonna find you, I'm gonna
Find you, yeah
I'm gonna find you, I'm gonna
Find you, yeah

[Chorus]

Oh, yeah
Yeah, yeah, yeah
Alright, oh, oh, oh",Find You
Phil Stacey,"You are love, so I am love
You are joy and so I am joy
You are peace, so I am peace
Lord, everything You are
Now becomes me

And the line between where
You begin
And where I end is gone
I'm in...

[Chorus]
You, I know who I am
You're my true, born identity
And I'm not the one I used to be
Cause now there is no
Separating You
From who I am

You are strong, so I am strong
You are power and so I am powerful
You are mercy, so I am mercy
Lord, everything You are
Now becomes me

And the line between where
You begin
And where I end is gone
Now I'm in...

[Chorus]

Cause we're in You

Anything less is not us
Anything less is not us
Anything else is not who we are
Cause we're in

[Chorus]
You, we know who we are
You're our true, born identity
And we're not the ones we used to be
Cause now there is no
Separating
Not the ones we used to be
Cause now there is no
Separating You

Cause anything less is not us
Anything less is not us
Anything less is not who we are
Anything less is not us
Anything less is not us
Anything less is not who we are",Identity
Phil Stacey,"A broken bat in the grass
Takin' one too many fastballs
Tired of swingin'

Spin the wheels, grindin' gears
Goin' nowhere in a downpour
Mud just slingin'

That's what it feels like
Climbin' uphill all the way
Like life's a wild horse
I ain't ever gonna break

[Chorus]
If you didn't love
If you didn't love
If you didn't love me
Then I don't know how
I don't know how
I could do this
If you didn't love
If you didn't love
If you didn't love me
Then I don't know how
I'd get through this
If you didn't love me
If you didn't love me

A mountain top, another shot
I'm born again
And put some fight back in me
Sunrise, oh yeah

That's what it feels like
Wakin' up in your arms, girl
Without your sweet smile
This would be a tougher world

[Chorus]

Sometimes it feels like
I'm runnin' straight into the wind
You whisper three words
And it's at my back again
Yeah, it's at my back again

[Chorus]",If You Didn't Love Me
Phil Stacey,"The quarterback down at the school
Makes all the rules
'Cause he's super cool
And everybody wants to be
Just like him

There's a little girl in his
Homeroom class
Sits in the back
'Cause she thinks she's fat
And lookin' for a corner she
Can hide in

Well, in life there ain't too many
Level playin' fields
It don't seem fair
But here's the deal
Buddy, here's the deal

[Chorus]
You can walk on water
You can walk on the moon
You can walk through Memphis
Wearin' blue suede shoes
When the walkin' is over
At the end of the road
It ain't what you've done, son
It's who you know, yeah, it's
Who you know

Meet the man who owns it all
Well, that's him there on the lobby wall
Now don't it look like
He's been carved from granite
His hands are soft, his heart is hard
And he only smokes the best cigars
And you'll call him Sir
Because he's earned it, man
Got a little old lady
Cleans up after him at night
She prays someday he'll see the light
Well, I think she's got it right

[Chorus: x2]

Oh, it ain't what you've done, son
It's who you know, yeah, yeah it's who you know
Oh, oh, oh",It's Who You Know
Phil Stacey,"Started off easy
Downtown, the lights comin' on
The sun goin' down
You were leanin' back on me
Just messin' around
Puttin' your hair up in a ponytail

Boat on a river
Floatin' by, that's when you
Looked at me
With somethin' else on your mind
I took a chance
And kissed you right on your smile
Felt somethin' I ain't never felt

But we knew somethin' just got
Set in motion

[Chorus]
How could we have known
We were standin' on the edge
Of forever
We didn't know where this was goin'
But we were together and that
Was enough
And when the sun came up
Yeah, it was looking like love
No time to wonder
What lied past the curve of the earth
Our place on that grass
It fell out of nowhere
It happened so fast
We were just holdin' on

So free, runnin' on young and innocent

[Chorus]

Baby, here we are
Lookin' back on where we started

[Chorus]

Like love
It was looking like love
Yeah, baby",Looking Like Love
Phil Stacey,"You keep closing your eyes
Trying to ignore it
Hoping it'll disappear
Face to face with your own Goliath
At least that's how it looks from here
All the stones you can throw
Won't scare it away

And pacing back and forth
Trying to think of something
To get you to the other side
The path of your fear
Runs in all directions
When you're looking for a place to hide
But you know the one you've
Gotta take

[Chorus]
There's no way around a river, baby
Wade on in the deep
And when you can't go any further
Hold on to me
And if it pulls you under
I'll be there too
There's no way around a river, baby
It's just something you've gotta
Go through

The troubles you face
The wounds you're protecting
The sins that you wrestle with
We all have our share we'd like to
Get over
Sometimes there's just no bridge
And the very thing that makes
Us afraid
Is just what we need to wash it away

[Chorus]

That's the way it is
So just wade on in
I'll see you on the other side
No way around it
No way around a river, baby
Wade on in, wade on in

And if it pulls you under
I'll be there too
There's no way around a river, baby
It's just something you've gotta go through
Oh yes it is, yes it is
Oh, no way around it
No way around a river, baby
Wade on in, wade on in, yeah",No Way Around a River
Phil Stacey,"What happened to Mr. Right
What went wrong the other night
When you called me
Oh, why did you call me
To talk about the good old days
And take a walk down memory lane
Catch up on life
Oh, since the day we died
Girl, I don't know about you
As for me, I'm still going through

[Chorus]
Every kiss, nights like this
The way you looked in the light
Of that lonely moon
Looking down on us from that
Southern sky
Every word that fell from your lips
Baby, I miss everything
And I have no clue how you got over
What I'm still going through

What more could you have to say
You said it all when you walked away
And just left me here
Yeah, you made it clear
I don't know what I'm doing wrong
I don't know why I can't move on
And just let this go
Girl, would you let me know
What it is I have to do
To keep from going through

[Chorus]

The bright light at the end of
The tunnel
Sure is fading fast
'Cause I just can't get past

Every kiss, nights like this
The way you looked in the light
Of that lonely moon
Looking down on us from that
Southern sky
Every word and every kiss,
Nights like this
The way you looked in the light
Of that lonely moon
Looking down on us from that
Southern sky
Every word that fell from your lips
Baby, I miss everything
And I have no clue how you got over
I have no clue how you got over
What I'm still going through
What I'm still going through",Still Going Through
Phil Stacey,"Ten thousand people moving, just trying to get ahead
We're only human, but we make no time to ever take a breath
But caught up in the madness, it should be common sense
To know when life is scattered, love is all that matters

Baby, I, I'm not gonna let it be
You know that I'd do anything, to keep you holding me
Baby, I would stop the world and take you in
And I would do it all again, to love you even more

[Chorus: ]
That's what I'm fighting for, yeah ah
You're what I'm fighting for

So many people yearning
Wake up a wanting more
They break their backs
To find exactly what their not looking for
They sacrifice a diamond to gain a lot of coal
And end up holding only, never letting go

Baby, I, I'm not gonna let it be
You know that I'd do anything, to keep you holding me
Baby, I would stop the world and take you in
And I would do it all again, to love you even more

[Chorus: ]

Everybody's so in love to get more time
Baby, I wont be the one to buy that line

[Chorus: ]

Oooooooooh

Baby, I would stop the world and take you in
And I would do it all again, to love you even more

Baby, I, I'm not gonna let it be
You know that I'd do anything, to keep you holding me
Baby, I would stop the world and take you in
And I would do it all again, to love you even more

[Chorus: Repeat 2X]",What I'm Fighting For
Phil Stacey,"What's the reason why
Da Vinci had to paint
Lennon had to write
About peace

Martin had a dream
Patsy had to sing
Where did Mozart find
Those melodies

[Chorus]
We all need inspiration
A spark that ignites
Something deep inside the soul
A masterpiece that defines a life
And you are mine

And you are mine

Just to see your face
Calms the storm in me
Makes me see the world
A little differently

[Chorus: x2]

Yeah, you are mine

You are mine
You are mine
You are mine
Yes, you are a masterpiece",You Are Mine
Phil Stacey,"It's the way of the world
It's the way of my heart
And it's something I cannot change
I'm a man who runs from the things that he loves
I'm a man who wants his way

Only You can save me
Only You can save me

From the inside out
From the outside in
Let Your truth and Your grace change me
From the man I am and have always been
To the man that You want me to be
From the inside out
From the inside out

It's the way of the world
Or the way of Your love
And there's nothing in between
I could walk either way
But Lord, I want to stay in Your love
'Cause that's what I need

Only You can save me
Only You can save me

A man who loves mercy
Whose word is true
A man who wants nothing
But to follow You, to follow You",Into the Light
Phil Stacey,"What kind of love can fill up the ocean
Won't let you drown when you're diving in?
What kind of love takes a heart that's frozen
And makes it heal, makes it beat again?

Still it's hard to lay these burdens down
And believe it's gonna all work out
But somehow

Some kind of love, some kind of love
It just keeps on coming back
Who knew there was some kind of love?
Whoa, whoa, I want a love like that
I want a love like that

What kind of love goes into the darkness
And pulls you back when you're on the edge?
What kind of love finds you when you're hopeless
And gives you another second chance?

I was thinking I was too far gone
Wondering how I'd keep holding on, hold on

Some kind of love, some kind of love
It just keeps on coming back

Who knew there was some kind of love?
Oh, oh, I want a love

That finds me on my knees when I can hardly breathe
When I got nothing left, You reached me
When I'm thinking that I'm too far gone

Some kind of love, some kind of love
It just keeps on coming back
Who knew there was some kind of love?
Whoa, whoa, I want a love like that

Some kind of love, some kind of love
It just keeps on coming back
Who knew there was some kind of love?
Whoa, whoa, I want a love like that

Some kind of love, some kind of love
It just keeps on coming back
Who knew there was some kind of love?
Whoa, whoa, I want a love like that
I want a love like that

What kind of love can fill up the ocean
Won't let you drown when you're diving in?",Some Kind of Love
Phil Stacey,"I am sinking in a river that is raging
I am drowning, will I ever rise to breathe again
I want to know why I just want to understand
Will I ever know why

How could this be from Your hand
When every little thing that I have dreamed would be
Just slips away like water through my hand
And when it seems the walls of my belief are crashing down

Like they're all made of sand
I won't let go of You now, because I know You're not shaken
I'm trembling in the darkness of my own fear
All the questions with no answers still grip me while

I'm here And I may never know why I may not understand
But I will lift up my eyes And trust this is Your plan
When I am in the valley of the shadow of death
You're not shaken, You're not shaken

You're right here beside me and
You have never left
You're not shaken, You're not shaken",You're Not Shaken
Phil Stewart,"Black cats creep across my path
Until I'm almost mad
I must have 'roused the devil's wrath
Cause all my luck is bad
I make a date for golf and you can bet your life it rains
I try to give a party and the guy upstairs complains
I guess I'll go through life 
Just catchin' colds and missin' trains

Everything happens to me
I never miss a thing
I've had the measles and the mumps
And every time I play an ace
My partner always trumps
Guess I'm just a fool who never looks before he jumps

Everything happens to me
At first my heart tho't you could break this jinx for me
That love would turn the trick to end despair
But know I just can't fool this head that thinks for me
I've mortgaged all my castles in the air
I've telegraphed and phoned
I send an 'Airmail Special' too
Your answer was 'Goodbye'
And there was even postage due
I fell in love just once
And then it had to be with you

Everything happens to me",Everything Happens to Me
Phil Stewart,"I've got you under my skin.
I've got you deep in the heart of me.
So deep in my heart that you're really a part of me.
I've got you under my skin.
I'd tried so not to give in.
I said to myself, this affair never will go so well.
But why should I try to resist when, baby, I know down well
I've got you under my skin?

I'd sacrifice anything come what might
For the sake of havin' you near
In spite of a warnin' voice that comes in the night
And repeats, repeats in my ear,
Don't you know, you fool, you never can win?
Use your mentality, wake up to reality.
But each time that I do just the thought of you
Makes me stop before I begin
Cause I've got you under my skin.

I would sacrifice anything come what might
For the sake of havin' you near
In spite of the warning voice that comes in the night
And repeats, how it yells in my ear,
Don't you know, you fool, ain't no chance to win
Why not use your mentality, get up, wake up to reality?
And each time I do just the thought of you
Makes me stop just before I begin
Cause I've got you under my skin.
And I like you under my skin.",I've Got You Under My Skin
Phil Sunkel,"A country dance was being held in a garden
I felt a bump and heard an ""Oh, beg your pardon""
Suddenly I saw polka dots and moonbeams
All around a pug-nosed dream

The music started and was I the perplexed one
I held my breath and said ""May I have the next one?""
In my frightened arms, polka dots and moonbeams
Sparkled on a pug-nosed dream

There were questions in the eyes of other dancers
As we floated over the floor
There were questions but my heart knew all the answers
And perhaps a few things more

Now in a cottage built of lilacs and laughter
I know the meaning of the words ""Ever after""
And I'll always see polka dots and moonbeams
When I kiss the pug-nosed dream",Polka Dots and Moonbeams
Phil Townely,"I don't want to lose the good thing that I've got
If I do, I will surely, I will lose a lot

For your love is better than any love other I've know
It's like thunder, lightning
The way you love me is frightening
I better knock on wood
Baby

I got superstitious about you, but I can't take change
You got me spinning, baby, spinning in a trance
But your love is better than any other love I've known
It's like thunder, lightning
The way you love me is frightening
You better knock on wood

It's no secret, but that woman fills my loving cup
She sees, so ready, that I get enough
And her love is better than any other love I've known
It's like thunder
It's like lightning
The way you love me is frightening
I better knock on wood
Baby

Better, yes, better
(yes you better knock, knock, knock on wood) yes, I better
(yes you better knock, knock, knock on wood) oh, knock on wood
(yes you better knock, knock, knock on wood) you know I would, would
(yes you better knock, knock, knock on wood) it's no secret
(yes you better knock, knock, knock on wood) no, oh, better
(yes you better knock, knock, knock on wood) hangin' above me
(yes you better knock, knock, knock on wood) I can't leave her
(yes you better knock, knock, knock on wood) oh no, baby

Knock on wood, woo!",Knock Knock
Phil Tweed,"Its not the pale moon that excites me
That thrills and delights me, oh no 
Its just the nearness of you 

It isn't your sweet conversation 
That brings this sensation, oh no 
Its just the nearness of you 

When you're in my arms and I feel you so close to me 
All my wildest dreams come true 

I need no soft lights to enchant me 
If you'll only grant me the right 
To hold you ever so tight 
And to feel in the night the nearness of you",The Nearness of You
