Band,Lyrics,Song
Melanie C,"Since I met you I've been unravelling
Questioning everything I say or do
All of these words don't mean anything
Nothing means anything when I'm not with you
And the strength that I held in the palm of my hand is slipping
And the sense that I have slowly is melting away

You rocked my world, made me forget myself
I started to learn how I could be somebody else
Discovered the girl I thought I could never be
Now I am hurt, you're leaving for somebody else

I'm not a fool, though I behave like one
Can't help it, I've come undone, too late to turn back
The strength that I held in the grip of my hand is slipping
And the sense that I had almost has melted away

You rocked my world, made me forget myself
I started to learn how I could be somebody else
Discovered the girl I thought I could never be
Now I am hurt, you're leaving for somebody else

I fell in blindly
But love still denies me
I wasn't ready for losing control, oh no
We played by the same rules
You did what you had to
Whatever your reasons I have to let go

But you rocked my world, made me forget myself
I started to learn how I could be somebody else
Discovered the girl I thought I could never be
And now I am hurt, you're leaving but I won't forget

You rocked my world (you rocked my world), made me forget myself
I started to learn (started to learn) how I could be somebody else
Discovered the girl (discovered the girl) I thought I could never be
Now I am hurt, you're leaving for somebody else",Unravelling
Melanie C,"This is not your playground, I'm not here for you to shoot me down
Praying on my weakness, even when you're not around
Nothing lasts forever but you're wrapped around my DNA
And I'm hiding in the corner, the wounded kid I was
Like it was yesterday, like nothing's changed

All that you've done, you see
Ever so quietly comes creeping back up on me
Haunting me, goading me, why can't you let go of me?
I don't have the patience anymore

That's not me, I won't be the version of me (me)
The one you think you're comfortable with (me)
The one you think you had your fun with
If I can't trust myself, why should I trust anyone else?

All that you've done, you see
Ever so quietly comes creeping back up on me
Haunting me, goading me, why can't you let go of me?
I don't have the patience anymore

That's not me, I won't be the version of me (me)
The one you think you're comfortable with (me)
The one you think you had your fun with (me)
That's not me, not me
I won't be the version of me (me)
The one you think you're comfortable with (me)
The one you think you had your fun with
If I can't trust myself, why should I trust anyone else?",Version of Me
Melanie Doane,"Maybe I'd be happy to let it all go
Dedicate my life to making jelly molds
Learn to cook and learn to sew
I'm a Happy Homemaker

Why have I been pushing so hard
when I could be out in the backyard
Letting down my hair
letting down my guard
I'm a Happy Homemaker

Barefoot and pregnant
never looked so good
We're all dying to take our shoes off
Never what we want
it's always what we should
Ahhh, I'm a Happy Homemaker

Maybe it'll be different this time Ôround
We'll put to use the wisdom
I hope we've found
Like to lose the crap
without losing ground
I'm a Happy Homemaker


Barefoot and pregnant
never looked so good
We're all dying to take our shoes off
Gone so far the other way
We're scared to be our mothers
and we're scared of going soft

Barefoot and pregnant
never looked so good
We're all dying to take our shoes off
Never what we want
it's always what we should
Ahhh, I'm a Happy Homemaker",Happy Homemaker
Melanie Doane,"How did I think it would be
Maybe like a tv show
Half hour episodes
to solve everything and make you
absolutely happy
Absolutely happy

Now I've made you cry
Never see it coming
Always takes me by surprise
that I don't make you
absolutely happy,
Sure gonna try to make you
absolutely happy

And why should I
I'm as mixed up as the next guy
And how could I
I'm just a woman 
who wants to be here by your side

Wipe those tears away
Ôcause they'll be here again
before we know it
Just have one thing to say
that I will never make you
absolutely happy,
I'm sure gonna try to make you
absolutely happy, 
But I know I'll never make you
absolutely happy,
Still I'll try to make you
absolutely happy",Absolutely Happy
Melanie Doane,"I've been sleeping
under the beanstalk
and I've been dreaming
of something big
I don't know how
but I could swear
I'm on my way somewhere

Awake the giant
awake, awake

Hey Goliath
oh you're no bigger
You're no bigger than me

I know I've got something
inside of me
Just like I know you've got
something inside of you
It might be hard
but if we dare
we're on our way somewhere

Awake the giant
awake, awake

Hey Goliath
oh you're no bigger
You're no bigger than me

Say the words you have swallowed
See the visions 
in you're mind's eye
Do what you feel in your heart
Awake the giant in you

I've been waiting
for a signal
for something to tell me
everything's all right
But now I see
it's up to me
No one else can fight this fight",Goliath
Melanie Doane,"Good gifts of love
Good gifts you hand me down
From your first touch
To my wedding gown

Do you even know 
What you've given me
Do you even see 
That you are wisdom
You are wisdom to me
My song, my soul
You gave so easily
I'll not forget 
These gifts to me

We say goodbye
But we are not alone
Here with me still
My heart, my home

Do you even know 
What you've given me
Do you even see 
That you are wisdom
You are wisdom to me
My song, my soul
You gave so easily
I'll not forget 
These gifts to me
I'll not forget 
These gifts to me",Good Gifts
Melanie Doane,"[Chorus]
Tell me once again how you cried
The day I went away
Tell me once again how you prayed
To keep me safe and sheltered
From the winds and the ways
Of a cruel world
From the sea and the sun
And the sands of time
That would keep falling through
Until I came back to you

Tell me once again how you cried
Were you crying 'cause you didn't know
What would become of us
Were you so uncertain of my intentions
Looking back I can say
I shed a few tears of my own
That's why I need you to tell me

Tell me how you knew even then
That we would have our day
Nothing from before, come between
To keep us among the lonely

Tell me once again how you cried
Were you crying 'cause you didn't know
What would become of us
Were you so uncertain of my intentions
Looking back I can say
I shed a few tears of my own
That's why I need you to tell me
Oh

[Chorus]

Tell me once again
Tell me once again
Tell me once again how you cried",How You Cried
Melanie Doane,"So dear to me
Always keep me company
Who needs to go outside 
I will be your silent bride

I can't take my eyes off you

Nothing ever needs to be said
You send your message 
right into my head
You fill me up when I'm alone
So soothing is your monotone

I can't take my eyes off you
I can't take my eyes off you
I can't take my eyes off you
I can't take my eyes off you

So maybe you're not as real 
as the others
But I choose you over all my past lovers
For they have come and they have gone 
but I can always turn you on

I can't take my eyes off you
I can't take my eyes off you
I can't take my eyes off you
I can't take my eyes off you",I Can't Take My Eyes off You
Melanie Doane,"Speak of love in a warm embrace
Speak of hope in a smiling face
Speak of peace in the stars up there
Speak of faith in a silent prayer

[Chorus]
But when I'm speaking to you
And you're speaking to me
Things get complicated
When you're speaking to me
And I'm speaking to you
Voices are isolated
Words just push the air around
Gotta find some common ground
In the space between us

Speak of fear that has no name
Speak of hate that seeks to blame
Speak of pain behind each wall
Speak of death that touches us all

But when I'm speaking to you
And you're speaking to me
There's so much frustration
When you're speaking to me
And I'm speaking to you
No communication
Words of fear and words of rage 
Break the bars of this cage 
In the space between us

[Chorus]",The Space Between Us
Melanie Doane,"Sweet morning
Takes you away
Sweet nothings
We try to say
Only music fills the space 
Only sadness on my face
Sweet Sorrow
Parting is such
Sweet sorrow
Sweet misery
I love your company
But one day
It's you I'll send away
Only music fill the space
Only sadness on my face
Sweet sorrow
Parting is such
Sweet sorrow
Parting is such 
Parting is such 
Parting is such",Sweet Sorrow
Melanie Doane,"Maybe it scares you
Maybe it makes you cry
Maybe it reminds you of all that you deny

[Chorus]
To see the good
You never would
Without the ugly
There is no beautiful
Without the ugly
There is no beautiful

Walk down the street
And I turn my blind eye
Don't want to meet
The parts of myself I might find

[Chorus]

So Venus tries
To sympathize
We make her look so good
As kind is to cruel
As bitter is to sweet
This life has a rule
That the two must somehow meet

[Chorus]",There Is No Beautiful
Melanie Doane,"I cry up to the man in the moon
He's the only one can help me now
I bought the line 
that as long as I tried
I could not leave empty handed
But I've done all I can do
and now I leave it up to you

I'm waiting for the tide to turn
Waiting for the tide to turn
Waiting, waiting for the tide
to take me 
To take me away

Goodnight moon
I should be talkin' to Neptune
He's the one who will teach me patience
For whoever rules the sea
is now the ruler over me

I'm waiting for the tide to turn
Waiting for the tide to turn
Waiting, waiting for the tide
to take me

So I have proved
some things can't be moved
And here I wait 
but my faith is weak,
and the water's creeping up to my chin
I am

waiting for the tide to turn
Waiting for the tide to turn
Waiting, waiting for the tide
to take me",Waiting for the Tide
Melanie Doane,"Once upon a time
I was just a little bone
I was just a little tiny rib
and the rib cage was my home
Somedays I'd wonder how it would feel
to be my own person
to eat my own meals

I never had to make a plan
just be a little piece of a bigger man

And Adam rocked my world
I was his biggest fan
No such thing as being a girl
He had the whole world in his hands

Now that was the life
No worries no pain
Just stay in my place
and grow a little more each day
I never had to make a plan
just be a little piece of a bigger man

And Adam rocked my world
I was his biggest fan
No such thing as being a girl
He had the whole world in his hands

Then I started to wonder
What's this spell I might be under
It's time to break away
It's time to feed this hunger


Never had to take a stand
just be a little piece of a bigger man",Adam's Rib
Melanie Doane,"Here I am, standin' still
Knowin' I'm not goin' nowhere today
And maybe not tomorrow,
No no, maybe not tomorrow
Maybe not tomorrow,
But that's okay.

Here I am, empty head
I'm full of heart with an empty bed,
Knowin' I'm not goin' nowhere, nowhere today
And maybe not tomorrow,
No no, maybe not tomorrow
Maybe not tomorrow,
That's okay.

Here I am, dear I am, standing still
With a lot of time to make a rhyme
And a lot of time to kill
Count the raindrops as they fall
Knowin' that it's rainin'
It's rainin' and that's all
I know that it's just rain
And that is all
La da da, la da da;
La da da, la da da.
Here I am

Nothing left, so here I am
I didn't save for later,
Got nothing in the can
Knowin' I'm not goin' nowhere, nowhere today
And maybe not tomorrow,
No no, maybe not tomorrow
Maybe not tomorrow,
That's okay
That's okay.",Here I Am
Melanie Fiona,"Okay, okay
He's got my number and
You can't, you can't
Warm me baby here I am
Either you make the time
Or just forget me

I'm not, I'm not
Tryna run your life
That's why, that's why
I'm nobody's wife
But when I want, when I want it
You gotta be ready

I don't want it all the time
But when I get it
I better be satisfied
So give it to me right
Or don't give it to me at all

I don't think you understand
How really is for me to find
A man who thinks he can
So give it to me right
Or don't give it to me at all
Yeah yes

On time, on time
I expect you to be
Oh my, oh my
Baby in this fantasy
If you can't get it right
Then just forget it

No way is okay
For you to go around
Uh uh, today
You better make a touch down
You know what I like
Won't you accept it

I don't want it all the time
But when I want it
You better make me smile honey!
Give it to me right
Or don't give it to me at all

I don't think you understand
If you can't please me
I know someone who can
Give it to me right
Or don't give it to me at all

This is the real life baby
This is the life that makes me say
Yes, yeah, yeah, yes

This is the real thing baby
When I'm alone I can make me say
Yes, yeah, yeah, yeah, yes, yeah, yes

Give it to me right
Or don't give it to me at all",Give It To Me Right [Acoustic Version]
Melanie Fiona,"Okay, okay,
He's got my number and
You can't, you can't
Warn me baby here I am
Either you make the time
Or just forget me

I'm not, I'm not
Tryna run your life
That's why, that's why
I'm nobody's wife
But when I want, when I want it
You gotta be ready

I don't want it all the time,
But when I get it,
I better be satisfied
So give it to me right,
Or don't give it to me at all

I don't think you understand,
How real it is for me to find
A man who thinks he can
So give it to me right,
Or don't give it to me at all
Yeah yeah

On time, on time
I expect you to be
All mine, all mine
Baby in my fantasy
You can't get it right,
Then just forget it

No ways OK
For you to go around
Uh uh, today
You better make a touch down
You know what I like,
Won't you accept it

I don't want it all the time,
But when I want it,
You better make me smile
So give it to me right,
Or don't give it to me at all

I don't think you understand,
If you can't please me,
I know someone who can
Give it to me right,
Or don't give it to me at all

This is the real life baby
This is the life that makes me say
Yeah, yeah, yeah, yeah

This is the real thing baby
When I'm alone I can make me say
Yeah, yeah, yeah, yeah, yeah

I don't want it all the time,
But when I want it
You better make me smile
So give it to me right,
Or don't give it to me at all

I don't think you understand,
If you can't please me,
I know someone who can
So give it to me right,
Or don't give it to me at all

Give it to me right
Give it to me right

Give it to me right,
Or don't give it to me at all",Give It to Me Right
Melanie Fiona,"Oh yeah I've got trouble with my friends
Trouble in my life
Problems when you don't come home at night
But when you do you always start a fight

But I cant be alone, I need you to come on home
I know you messing around, but who the hell else is gonna hold me down
Oh I gotta be out my mind to think it's gonna work this time
A part of me wants to leave, but the other side still believes
And it kills me to know how much I really love you

So much I wanna ooh ho oh to you hoo hoo
Should I grab his cell, call this chic up
Start some shh then hang up
Or should I be a lady

Ooh maybe cause I wanna have his babies
Oh yeah yeah cause I don't wanna be alone
I don't need to be on my own
But I love this man
But some things I just can't stand oh

I've gotta be out my mind
To think its gonna work this time
A part of me wants to leave but the other half still believes
And it kills me to know how much I really love you

So much I wanna ooh hoo oh, to you hoo ho
Should I pay him back to see how he'll react,
To see if he'll react to my love, my love
Ooh I've gotta be out my mind

To think it's gonna work this time
A part of me wants to leave
But the other side still believes
And it kills me to know how much
I really love you
So much I wanna oh ho to you ho ho

And it kills me (kills me)
To know how much
I really love you (how much, how much I love you)
So much I wanna oh ho to you ho ho",It Kills Me
Melanie Fiona,"I wanna thank you for every time you tried
To get the best of me inside
How many times I compromised
I don't do this for the glory
Or for what people might say
I'm gonna do this my own way
Starting today

There's nothing that you can tell me
I'll show you I was born ready

And I say ay yo
Rise up lemme see your head high
And if you're wit it put your hands up in the sky
La da di di da da di di da da da
Ay yo ay yo ay yo ay yo
And I'm gon' rock it to the fullest in this life
So I'ma give all I got before I die
La da di di da da di di da da da

Every woman has a purpose
Nothing happens by chance
This is your life here in your hands
You gotta fight to take the stand
And I know you might not see it
But the high can fall so fast
When you're in first don't forget the last
You gotta give it all you have

Oh life can be unforgiving
I'm fighting to keep on living

And I say ay yo
Rise up lemme see your head high
And if you're wit it put your hands up in the sky
La da di di da da di di da da da
Ay yo ay yo ay yo ay yo
And I'm gon' rock it to the fullest in this life
So I'm a give all I got before I die
La da di di da da di di da da da
Ay yo ay yo ay yo

If you have a light
Then hold it up and let it shine
Would you make the choice to meet your destiny
Or let this lifetime pass you by
Only you can make it
Whats yours is yours no one can take it
If you have a dream
Something you believe
Its time to set it free

And I say ay yo
Rise up lemme see your head high
And if you're wit it put your hands up in the sky
La da di di da da di di da da da
Ay yo ay yo ay yo ay yo
And I'm gon' rock it to the fullest in this life
So I'm a give all I got before I die
La da di di da da di di da da da
Ay yo ay yo ay yo ay yo

Rise up lemme see your head high
And if you're wit it put your hands up in the sky
La da di di da da di di da da da
Ay yo ay yo ay yo ay yo
And I'm gon' rock it to the fullest in this life
So I'm a give all I got before I die
La da di di da da di di da da da",Ay Yo
Melanie Fiona,"Finger on the trigger
Let it bang bang, baby let it bang
I don't give a damn 
Cause I'm a rebel kind
Watch me do my thang

Let me introduce you to my Lucy
I don't care if you like me
(I'll walk it out on 'em)
Running from the law
I'll hit the borderline
They trying to trap me
So let's get down baby

I'll be locking and loading
I'll be shooting forever
Got my eye on the target
And I'm aiming at cha
See me moving in silence
Feel destruction and violence
Got my eye on the target
And I'm aiming at cha

Bang, Bang (I'm aiming at cha)
Bang, Bang (I'm aiming at cha)

Ain't nothing like the feeling of that cold cold metal in my hand
Know I sound psycho, Daddy-o, you'll never understand
Let me introduce you my chrome-plated bullet
She shining
(I'll whip it out on 'em)
Polishing my '45 Chevy ride scraping the highway
Top down, pick it up

I'll be locking and loading
I'll be shooting forever
Got my eye on the target
And I'm aiming at cha
See me moving in silence
Feel destruction and violence
Got my eye on the target
And I'm aiming at cha

Bang, Bang (I'm aiming at cha)
Bang, Bang (I'm aiming at cha)

(I'm aiming at cha)
(I'm aiming at cha)

Baby I should leave and let it die
Take it like a soldier and dont cry
Hold my hand, come down from my eye
 
I'll be locking and loading
I'll be shooting forever
Got my eye on the target
And I'm aiming at you
See me moving in silence
Feel destruction and violence
Got my eye on the target
And I'm aiming at cha

Bang, Bang

See me moving in silence
Feel destruction and violence
Got my eye on the target
And I'm aiming at cha

Bang, Bang (I'm aiming at cha)
Bang, Bang (I'm aiming at cha)

(I'm aiming at cha)
(I'm aiming at cha)

Let me introduce you to my Lucy, ow, hey oh
Bang bang bang
Bang, bang, bang, bang
Bang, ow",Bang Bang
Melanie Fiona,"Hello hello hello hello

Oh not again
One thing lead to another way
He said lets just be friends
Right then and there I said to him

Oh thanks so much for nothing
I hope you find that something
Or whoever she is you think you're looking for
Oh don't do me any favors
I guess I'll see you later
Matter fact pull over and let me out this door

Oh Johnny took my heart
And left me right here on the sidewalk
On the corner is where he dropped me
I'm saying oh why did we have to part
So now I'm dialing on my cellphone
Begging Johnny baby bring me back my heart

Bring me back my heart
Bring me back my heart
Bring me back my heart

Now I ask myself why?
Why did I let him go? now I'm
Walking alone, alone in this cold
Johnny the least you could've done
Was drive me home

Oh thanks so much for nothing
I hope you find that something
Or whoever she is you think you're looking for
Oh don't do me any favors
I guess I'll see you later
Matter fact don't bother knocking on my door

Oh Johnny took my heart
And left me right here on the sidewalk
On the corner is where he dropped me
I'm saying oh why did we have to part
So now I'm dialing on my cellphone
Begging Johnny baby bring me back my heart

Bring me back my heart (my heart)
Bring me back my heart (my heart)
Bring me back my heart (my heart)

Now I'm hiding
This is hard for me to do
See I'm not that chick who's sits around
And waits all night for you
But you're worth it
Why you left me I don't know
But I'll walk these streets all night
Until I bring my baby home

Oh I need your loving
You got that special something
Who am I kidding
Please Johnny come back home

Oh Johnny took my heart
And left me right here on the sidewalk
On the corner is where he dropped me
I'm saying oh why did we have to part
So now I'm dialing on my cellphone
Begging Johnny baby bring me back my heart",Johnny [Mono Version][Edit]
Melanie Fiona,"Have you heard the news today
I'm leaving town
I'm cashing out
This towns to small for me to stay
The time is now
I'm heading out

Baby I still need ya
But if you stay i'll leave ya
Cause I gotta get away
And if I ever see ya
My heart is gonna bleed
But i'm leaving either way

My darling baby
This is a warning
Said that I'm leaving
On Monday morning
You'll get no answer
No use in calling, me
Cause i'm leaving on Monday morning

This flower needs somewhere to go
No room to grow
All these dusty roads
I got two tickets and a dream
8:15 i'll save you a seat

Baby I still need ya
But if you stay ill leave ya
Cause I gotta get away
And if I ever see ya
My heart is gonna bleed
But I'm leaving either way

My darling baby
This is a warning
Said that i'm leaving
On Monday morning
You'll get no answer
No use in calling, me
Cause I'm leaving on Monday morning

Monday morning
Monday morning
Monday morning (not on Tuesday baby)
Monday morning

Baby I still need ya
But if you stay ill leave ya
Cause I gotta get away
And if I ever see ya
My heart is gonna bleed
But I'm leaving either way

My darling baby
This is a warning
Said that I'm leaving
On Monday morning
You'll get no answer
No use in calling, me
Cause I'm leaving on Monday morning

Monday morning
Monday morning (this is your warning)
Monday morning
Monday morning

Monday morning
Monday morning
Monday morning
On Monday morning
Monday morning
Monday morning
Monday morning",Monday Morning
Melanie Fiona,"I want to love you
Until the morning comes
Secretly I want to tap you on your shoulder
And ask you to come closer to me
(I wanna love you I I wanna love you)
Baby your so fine
The way you make me feel is always on my mind
(I think I need your love)
Baby darling I'm afraid to love I'm falling
Please don't go

[Chorus]
Stay right here where the lovin' is strong
Baby please don't go
Stay right here where your needed the most baby
Don't make me cry baby
I'm a cry baby for you

I get fever when I see ya you've turned me to a believer in love
(hm hm hm hm)
You've got me wrapped around ya finger
When I seem to be in need of your touch
(hm hm hm hm)
Baby you don't know
The way it feels to me when your out the door
(I miss you so)
Baby darling it's true it's love I've fallin'
Please don't go

[Chorus]

[Repeat x2]
All the ladies take your crying to the floor
If you got a man and don't want him to go

Don't make me cry baby cause
I'm a cry baby for you

[Chorus]

All the ladies take your crying to the floor
All the ladies take your crying to the floor
Cry baby
Cry baby
Don't make me cry baby cause 
I'm a cry baby for you",Please Don't Go (Cry Baby)
Melanie Fiona,"If I was a million miles away
Could you promise
That our love would be safe
Oh, and if a beautiful girl was in your face
Would you remember
Even remember my name
I need to know right where you stand (oh)
'Cause I'd give up everything I have
And baby for your love
If that's what it takes to last
Oh

I swear for you boy I'd go to extremes
'Cause our love is priceless
Our love is priceless (Woah-woah-woah)
Take my car, take my home, take everything
'Cause our love is priceless
Our love is priceless

(Woah-woah-woah, oh oh)
(Woah-woah-woah, oh oh)
(Woah-woah-woah, oh oh)
(Woah-woah-woah, oh oh)
Woah-woah-woah

If there's ever hurt inside your heart
You'd better believe that
You could run right into these arms
Oh, nowhere could ever be too far
For me to come get ya
'Cause nothing can keep us apart
I need to know that you feel the same (Oh)
'Cause I'd sacrifice all that I've got today
And baby for your love
I'm down to go all the way

I swear for you boy I'd go to extremes
'Cause our love is priceless
Our love is priceless (Woah-woah-woah)
Take my car, take my home, take everything
'Cause our love is priceless
Our love is priceless

(Woah-woah-woah, oh oh)
(Woah-woah-woah, oh oh)
(Woah-woah-woah, oh oh)
(Woah-woah-woah, oh oh)
Ohh-ohh-ohh-woah

To the edge of the earth I'd go to
Save you, that's what your girl supposed to do
But I need to know that
(You'd do the same if the tables were reversed, baby)
Yeah, aint nothing I'd give up in this world for my (man)
Ain't no use in tryna fight this
'Cause this here love is priceless

I swear for you boy I'd go to extremes (to extremes)
'Cause our love is priceless
Our love is priceless (Woah-woah-woah)
Take my car, take my home, take everything
'Cause our love is priceless
Our love is priceless

Woah oh
Oh
Oh-oh-oh-woah

I swear for you boy I'd go to extremes (to extremes)
'Cause our love is priceless
Our love is priceless (Woah-woah-woah)
Take my car, take my home, take everything
'Cause our love is priceless
Our love is priceless",Priceless
Melanie Fiona,"Doo do doo doo (oh yeah)
Doo do doo doo (oh yeah)
Doo do doo doo (oh yeah)

(Sad songs, are the best songs oh yeah)

(Oh yeah yeah yeah yeah)

I know there's love waiting on the of top a hill,
When I get there I hope it's not to late to reveal,
This broken heart of mine it seem it ran out of time

Loving you, loving me
It's not the way it's supposed to be
But you'll regret it!
You wanna bet it!
Setting this golden goose free!

My love, where did we go wrong?
I wonder who's in your arms?
Especially because you did me wrong.
You know sad songs are the best songs
You don't have to wonder how it's gonna end.
(Doo do doo doo)

Gave back my key
Because you seem to have so many.
Did you know this,
The wrong one was given to me

With the initials ""L.M.""
Is that who you are seeing and,
Loving her, leaving me?
It's not the way it's supposed to be!
But you'll regret it!
You'll be upset when the next man is loving me!

My love, where did we go wrong?
I wonder who's in your arms?
Especially because you did me wrong.
You know sad songs are the best songs
You don't have to wonder how it's gonna end.
(Doo do doo doo)

No one to cry on
I can begin at the end of this song
Still I remain strong keeping interest
'Till something is gone

What did I do Lord to deserve to be alone,
Thought I had a love to strong so long,
But you always gotta prove me wrong

You that sad songs you know are the best songs
And I don't have to wonder how it's gonna end

My love, where did we go wrong?
I wonder who's in your arms?
Especially because you did me wrong.
You know sad songs are the best songs
You don't have to wonder how it's gonna end.
(Doo do doo doo)

(Doo do doo doo)",Sad Songs
Melanie Fiona,"No one's perfect
No one's certain what life's all about
It's a door we can't figure out all alone

So we trust in who we can
Never understand why
Never good or bad
Just in-between,
Like every other man

So I teach him,
Teach him not to lie,
Make him, laugh until he cries,
Hold him, stand by his side
Hoping he'll change his way of life.

Having seen the light for many nights,
Still I keep the vision of candle lights
Wanna be alone, wanna be with you
I'm so confused

So the next time we meet,
We'll do it again
Whatever your heart's fixing,
Never good or bad
Just in-between,
Like every other man

So I teach him,
Teach him not to lie,
Make him, laugh until he cries,
Hold him, stand by his side
Hoping he'll change his way of life.

No one's perfect
No one's certain what life's all about
Sometimes it's the man to be figured out
Never good or bad
So I understand

So I teach him,
Teach him not to lie,
Make him laugh until he cries,
Hold him, stand by his side
Hoping he'll change his way of life.

Teach him not to lie,
I'm gonna teach him not to lie
Make him, laugh until he cries,
I'm gonna hold him, I'm gonna stand by his side
Hoping he'll change his way of life.

Teach him oh 
I'm gonna teach him not to lie
Make him, laugh until he cries,
Hold him, I'm gonna stand by his side
Hoping he'll change his way of life.
Hoping he'll change his way of life.
Hoping he'll change his way of life.
I'm gonna teach him, yeah",Teach Him
Melanie Fiona,"I'm so exited I can't get past to one, two, three
I'm so impatient, it's everything you do to me
A little fire fixed in good with desire
Makes my heart sing like a choir
I'm on a respirator whenever he leaves

Cause you stop my heart
I can't focus on anything
Cause you stop my heart
And you get to beat it back again

Bum bum bum bum bum
You, you stop my
Bum bum bum bum bum
You, you stop my heart again

It's never private, he tells the whole world 'bout me
I can't fight it, he's taking all the air I breathe
It's so perverse, so take no list of this hurtin'
I just wanna keep flirting cause I know that I deserve him

Cause you stop my heart
I can't focus on anything
Cause you stop my heart
And you get to beat it back again

Bum bum bum bum bum
You, you stop my
Bum bum bum bum bum
You, you stop my heart again

You surround me like I wanna
Cause I love you
You will give this heart a murmur
Cause I lost you

Cause you stop my heart
I can't focus on anything
You stop my my my my my heart
And you get to beat it back again

Bum bum bum bum bum
You stop my heart
Bum bum bum bum bum
You stop my heart
My heart",You Stop My Heart
Melanie Fiona,"Okay, okay,
He's got my number and
You can't, you can't 
Warn me baby here I am 
Either you make the time 
Or just forget me

I'm not, I'm not
Tryna run your life
That's why, that's why
I'm nobody's wife
But when I want, when I want it
You gotta be ready

I don't want it all the time,
But when I get it,
I better be satisfied 
So give it to me right, 
Or don't give it to me at all

I don't think you understand, 
How real it is for me to find 
A man who thinks he can
So give it to me right, 
Or don't give it to me at all
Yeah yeah

On time, on time
I expect you to be
Oh my, oh my
Baby in my fantasy
You can't get it right, 
Then just forget it

No ways ok
For you to go around 
Uh uh, today 
You better make a touch down
You know what I like, 
Won't you accept it

I don't want it all the time,
But when I want it, 
You better make me smile
So give it to me right, 
Or don't give it to me at all

I don't think you understand,
If you can't please me, 
I know someone who can
Give it to me right, 
Or don't give it to me at all

This is the real life baby
This is the life that makes me say 
Yeah, yeah, yeah, yeah

This is the real thing baby
When I'm alone I can make me say 
Yeah, yeah, yeah, yeah, yeah

I don't want it all the time, 
But when I want it 
You better make me smile 
So give it to me right, 
Or don't give it to me at all

I don't think you understand, 
If you can't please me, 
I know someone who can
So give it to me right, 
Or don't give it to me at all

Give it to me right
Give it to me right 

Give it to me right, 
Or don't give it to me at all

Give it to me right, 
Or don't give it to me at all",Give It to Me Right [Swiss Remix]
Melanie Fiona,"Oh yeah I've got trouble with my friends
Trouble in my life
Problems when you don't come home at night
But when you do you always start a fight

But I cant be alone, I need you to come on home
I know you messing around, but who the hell else is gonna hold me down
Oh I gotta be out my mind to think it's gonna work this time
A part of me wants to leave, but the other side still believes
And it kills me to know how much I really love you

So much I wanna ooh ho oh to you hoo hoo
Should I grab his cell, call this chic up
Start some shh then hang up
Or should I be a lady

Oh maybe 'cause I wanna have his babies
Oh yeah yeah cause I don't wanna be alone
I don't need to be on my own
But I love this man
But some things I just can't stand oh

Ive gotta be out my mind
To think its gonna work this time
A part of me wants to leave but the other half still believes
And it kills me to know how much I really love you

So much I wanna ooh hoo oh, to you hoo ho
Should I pay him back to see how he'll react,
To see if he'll react to my love, my love
Oh I've gotta be out my mind

To think it's gonna work this time 
Oh a part of me wants to leave 
But the other side still believes
And it kills me to know how much 
I really love you so much I wanna oh ho to you ho ho",It Kill Me
Melanie Fiona,"Hello, hello, hello, hello

Oh not again
One thing lead to another way
He said lets just be friends
Right then and there I said to him

Oh thanks so much for nothing
I hope you find that something
Or whoever she is you think you're looking for
Oh don't do me any favors
I guess I'll see you later
Matter fact pull over and let me out this door

Oh johnny took my heart
And left me right here on the sidewalk
on the corner is where he dropped me
I'm saying oh why did we have to part
So now I'm dialing on my cellphone
begging Johnny baby bring me back my heart

Bring me back my heart
Bring me back my heart
Bring me back my heart

Now I ask myself why?
Why did I let him go? now I'm
Walking alone, alone in this cold
Johnny the least you could've done
Was drive me home

Oh thanks so much for nothing
I hope you find that something
Or whoever she is you think you're looking for
Oh don't do me any favors
I guess I'll see you later
Matter fact don't bother knocking on my door

Oh Johnny took my heart
And left me right here on the sidewalk
On the corner is where he dropped me
I'm saying oh why did we have to part
So now I'm dialing on my cellphone
Begging Johnny baby bring me back my heart

Bring me back my heart (my heart)
Bring me back my heart (my heart)
Bring me back my heart (my heart)

Now I'm hiding
This is hard for me to do
See I'm not that chick who sits around
And waits all night for you
But you're worth it
Why you left me I don't know
But I'll walk these streets all night
Until I bring my baby home

Oh I need your loving
You got that special something
Who am I kidding
Please Johnny come back home

Oh Johnny took my heart
And left me right here on the sidewalk
On the corner is where he dropped me
I'm saying oh why did we have to part
So now I'm dialing on my cellphone
Begging Johnny baby bring me back my heart",Johnny
