Band,Lyrics,Song
Roy Orbison,"I was a clown when I thought I had found
A love for me and only me but she laughed at the clown
Turned him down, turned him down

I never frown, ah, ah, ah, I'm the clown
For it breaks my heart, I play the part of a clown
Running round, trouble bound, I'm the clown

I wander all around wondering if you ever cared
I go from place to place, I look from face to face
Hoping that you will be there

All over town, the word is out, it's all around
That I love her still, guess, I always will I'm the clown
Running round, trouble bound, I'm the clown
",The Clown
Roy Orbison,"Well if I live to be a hundred, I won't forget the day 
I broke the heart you gave me and let you walk away 
That's when they hung my name in the fool's hall of fame 

Ah baby since we've been apart, I can't console my heart 
It cries and cries all night long 
Can't I ever make you see this change you've made in me 
Just give me a chance to tell you I was wrong 

Yes they say that you'll forgive me and end this misery 
You know I'll keep on a beggin till you come back to me 
Don't leave me here in chains in the fool's hall of fame 

Ah baby since we've been apart I can't console my heart 
It cries and cries all night long 
Baby can't you ever see the change you've made in me 
Just give me a chance to tell you I was wrong 

Yes they say that you'll forgive me and end this misery 
You know I'll keep on beggin till you come back to me 
Don't leave me here in chains in the fool's hall of fame 
Don't leave me here in chains in the fool's hall of fame..2 xs


",Fool's Hall of Fame
Roy Orbison,"I'm losin my mind completely 
From you telling lies so sweetly 
Breaking my heart too neatly 
I give up 

You told me that you once loved me 
And you placed yourself above me 
Now I know you never loved me 
I give up 

I give up I'm through with trying 
I give up I'm through with your lying 
I give up I'm through with you 
I give up I've done all I can do 

I don't want to share tomorrow 
I don't want your love to borrow 
My life is filled with sorrow 
I give up 

I give up I'm through with trying 
I give up I'm through with your lying 
I give up I'm through with you 
I give up I've done all I can do 

I don't want to share tomorrow 
My life is filled with sorrow 
I don't want your love to borrow 
I give up
",I Give Up
Roy Orbison,"I never knew how much i'd miss your touch till you said good bye
I never knew you'd hurt me too, till you made me cry
It never seemed you ever dreamed of hurting me this way
You said we're through what could i do i never knew
(never knew)
You left and you went away after saying never ever let me go oh

Now it's over and you're gone and i'm alone to cry
Oh yes it's true how i love you i never knew

You left and you went away after saying never ever let me go oh
Now it's over and you're gone and i'm alone to cry
Oh yes it's true how i love you i never knew

You left and you went away after saying never ever let me go oh
Now it's over and you're gone and i'm alone to cry
Oh yes it's true how i love you i never knew
(I never never knew)",I Never Knew
Roy Orbison,"It's too late, she's gone 
It's too late, my baby's gone 
Wish I had told her she was my only one 
But it's too late, she's gone 

It's a weak man that cries 
So I guess I'd better dry my eyes 
Guess I will miss her more than anyone 
But it's too late she's gone 

She's gone yeah she's gone 
She's gone my baby's gone 
She's gone yeah she's gone 
Where can my baby be? 

I wonder does she know 
When she left me it hurt me so 
I need your lovin' 
Please don't make me wait 
And tell me it's not too late",It's Too Late
Roy Orbison,"What a life what a day I'm in love all the way 
I'm in good with lady luck ah hah baby I've a been lovestruck 
I'm in love ah hah I'm in love oh yeah 
Well I feel like I was hit by a truck ah hah baby I've a been lovestruck 

Well true love came just in time, in time to save this heart of mine 
Cupid came and I forgot to duck ah hah baby I've a been lovestruck 
I'm in love ah hah I'm in love oh yeah 
Well look at me grin and watch me strut ah hah baby I've a been lovestruck 

Well... It's a great life everything's O.K.
But there's one or two things I forgot to say 
I'm glad that I met lady luck, I'm glad that I forgot to duck 
And I'm glad that I've been lovestruck",Lovestruck
Roy Orbison,"Well why do you treat me so mean 
You're the meanest thing I've ever seen 
You won't let a-me hold you tight 
You won't let a-me love you right 
But you know I love you 
So why do you do me like you do 
Say maybe little baby, I'm nervous as a bug 
You got me crazy little baby, you know you tear me up 
You're a mean little mama, ah-ah 
Yeah a mean little mama, ah-ah 
Well I'm down on my knees for you 
Well I'm beggin' and a-pleadin' 
Oh please-please love me too

Say maybe little baby, I'm nervous as a bug 
You got me crazy little baby, you know you tear me up 
You're a mean little mama, ah-ah 
Yeah a mean little mama, ah-ah 
Well I'm down on my knees for you 
Well I'm beggin' and a-pleadin' 
Oh please-please love me too
Well I'm beggin' and a-pleadin' 
Oh please-please love me too
Well I'm beggin' and a-pleadin' 
Oh please-please love me too",Mean Little Mama
Roy Orbison,"Well my heartbeat is running wild
Because of you my problem child
Oh-oh baby, don't be running wild
Well cool off baby, don't be a problem child

Well don't you see this shakin' spree
Is bound to be the death of me
Oh baby, don't be running wild
Well cool off baby, don't be a problem child

Well my heartbeat is runnin' wild
Because of you my problem child
Oh baby, don't be running wild
Control yourself, don't be a problem child

Well don't you see this shakin' spree
Is bound to be the death of me
Oh baby, don't be running wild
Well cool off baby, don't be a problem child

Well then i'm gone, that's all she wrote
You'll sing this same song
Oh baby, don't be running wild
Control yourself, you're a problem child

Ooh, problem child, running wild
Problem child, running wild
Problem child, running wild
Problem child, running wild
Oh baby,you're a problem child

Slow down girl, down
Slow down girl, down
Down girl, down
Slow down girl, down...",Problem Child
Roy Orbison,"Blue light, big crowd 
Jukebox plays loud 
No fear, no care 
Everybody's rockin' everywhere 

Rockhouse, rockhouse, rockhouse 
We're goin' to the rockhouse 
Well rock it in the mornin' 
Rock it in daylight 

Rockin' through the evening 
And I won't be home at night 
Rockhouse, we're goin' to the rockhouse 
Rock-a-rockhouse 

Heartache, you lose 
No trouble, no booze 
Come one, come all 
Well rock it up and have a ball 

Rockhouse, rockhouse, rockhouse 
We're goin' to the rockhouse",Rock House
Roy Orbison,"Well it's so sweet and easy to love you 
Like I do yes it's true I love you 
And it's so sweet and easy to want you 
On my mind all the time say you're mine 

I want you to say you'll always stay and be my love so true 
Because I know if you ever go I won't get over you 
'Cause it's so sweet and easy to love you 
Like I do yes it's true I love you 

Well it's so sweet and easy to love you 
Like I do yes it's true I love you 
And it's so sweet and easy to hold you 
Close to me, lovingly, tenderly 

Now I will never love another I want only you 
I want to say in every way that you're my dream come true 
'Cause it's so sweet and easy to love you 
Like I do yes it's true I love you 
I love you, I love you",Sweet and Easy to Love
Roy Orbison,"Our Love, our love, won't die, can't die 
This kind of love was meant for you and I 
This kind of love was meant for you and I 

Your love, my love young love, true love 
This kind of love was meant for you and I 
This kind of love was meant for you and I 

One dream through life, one day my wife 
This kind of love was meant for you and I 
This kind of love was meant for you and I 

One dream through life, one day my wife 
This kind of love was meant for you and I 
This kind of love was meant for you and I 
This kind of love was meant for you and I",This Kind of Love
Roy Orbison,"Well, I've been traveling over mountains
Even through the valleys, too
Well, I've been traveling night and day
Running all the way
Baby, trying to get to you

Ever since I read your letter
Where you said you loved me true
I've been traveling night and day
Running all the way
Baby, trying to get to you, oh love

Well, when I read your loving letter, yeah
Then my heart began to sing
There were many miles between us, baby
But they didn't mean a thing, no no

If I had to do it over and over and over
It's exactly what I'd do
I would travel night and day
Still run all the way
Baby, trying to get to you
Hold on baby, I'm coming, yeah

Well, there's nothing that could hold me
Or could keep me away from you
When your loving letter told me baby
That you really loved me true, yeah, no

Well I've just got to get to you, baby
In spite of all that I've been through
When my way was dark as night
Lord of love would shine his brightest light
When I was trying to get to you, oh baby

Now I'm standing in his fool box
On a lonely dessert highway
And at twenty-five cents to get to you
No chance, no, no

When my way was dark as night
Lord of love would shine his brightest light
When I was trying to get to you
Well, I've been traveling over mountains",Trying to Get to You
Roy Orbison,"Tell me why you left me, tell me why you cry 
Tell you why I stayed around, tell me why she lied 

I'll tell why my heart's broken, tell me why she said goodbye 
Tell me why she left me, I'll tell you why you cry 

You tell me, then I'll tell you, I'll tell you why I love her 
Tell me why she said goodbye, tell me why she left me 
I'll tell you why I cry 

Tell me why I'm lonely, I'll tell why I'm alone 
Tell you why I stayed around, tell me why she has gone 

I'll tell why my heart's broken, tell me why she was untrue 
Tell me why she left me, I'll tell you why I'm blue 

You tell me then I'll tell you, I'll tell you why I love her 
Tell me why she said goodbye, Tell me why she left me 
I'll tell you why I cry, You tell me then I'll tell you",You Tell Me
Roy Orbison,"I love that hair, long an' black
Hangin' down to the middle of your back
Don't cut it off whatever you do
I need it to run my fingers through

'Cause you're my baby, uh huh uh, you're my sugar
Don't mean maybe, you're my, baby

Got me a dollar that I saved
Saved it up for a rainy day
Everybody's callin' for bills that's due
But they don't catch me, I'll spend it on you

'Cause you're my baby, uh huh uh, you're my sugar
Don't mean maybe, you're my, baby

Got me a guitar, got a six strings
And a picker to make 'em ring
Every string's gotta know what to do
'Cause I'm gonna use 'em to serenade you

'Cause you're my baby, uh huh uh, you're my sugar
Don't mean maybe, you're my baby

Well, I had me a gal, she said she's mine
But she run around on me all the time
Now she's gone an' I'm glad we're through
'Cause I'm plum-flipped over you

'Cause you're my baby, uh huh uh, you're my sugar
Don't mean maybe, you're my, baby

Oh, baby, baby, yeah you're my baby
Well, I don't mean maybe
You drive me crazy
I love you, baby, you're my, babydoll
",You're My Baby
Roy Orbison,"Pretty paper, pretty ribbons of blue
Wrap your presents to your darling from you
Pretty pencils to write â??I love youâ??
Pretty paper, pretty ribbons of blue

Crowded street, busy feet hustle by him
Downtown shoppers, Christmas is nigh
There he sits all alone on the sidewalk
Hoping that you won't pass him by

Should you stop?, better not, much too busy
You're in a hurry, my how time does fly
In the distance the ringing of laughter
And in the midst of the laughter he cries

Pretty paper, pretty ribbons of blue
Wrap your presents to your darling from you
Pretty pencils to write â??I love youâ??
Pretty paper, pretty ribbons of blue",Pretty Paper [Single Version]
Roy Orbison,"Pum bum bum da de da
Oh oh oh yeah, yeah
Pum bum bum da de da ah
Come back to me my love
Come back to me

16 years ago today, early one Sunday morn'
Just before the break of day a cute little girl was born
From that very moment on her life’s been gay and free
Laughing eyes and loving ways as sweet as she could be

Bum bum bum da de da
Oh oh oh yeah, yeah
Bum bum bum da de da ah
Come back to me my love
Come back to me

We had a quarrel I can’t forget the night I made her cry
Her tender heart just fell apart as she said, ""Good-bye""
Now today is her birthday, my baby’s sweet 16
But someone else is in my place to hold my every dream

Pum bum bum da de da
Oh oh oh yeah, yeah
Pum bum bum da de da ah
Come back to me my love
Come back to me

",Come Back to Me (My Love)
Roy Orbison,"Too many quarrels so now we break up. 
No there's no chance to ever make-up, 
But when they ask me. 

I'll say it's my fault. 
I'll take all the blame. 
I'll say I was wild, 
When I should have been tame. 

I'll say it's my fault. 
I'll give a good show. 
I'll say I'm a needle 
That just wouldn't sew. 

Every one will be wondering, 
All our friends will inquire. 
Which one did the blundering, 
Who put out the fire? 

So, I'll say it's my fault. 
I'll say there's no doubt, 
Then cry as I wonder, 
Why it didn't work out.",I'll Say It's My Fault
Roy Orbison,"Raindrops, Raindrops 
I look out my window and what do I see 
Raindrops, Raindrops 
They mark the pathway to my destiny 

Raindrops, Raindrops 
Yes rain like the tears that fell from my heart 
The day you said we'd have to part 
And now what's left for me to do 
But watch those raindrops and cry over you 

You've stolen my love and my heart away 
Raindrops, Raindrops 
And I'll feel the same for the rest of my days 
Raindrops, Raindrops 

Well I've tried yes I've tried I want you to know 
I did what you asked I loved you so 
But I knew in my heart it wouldn't be long 
'Til I'd look up and you'd be gone",Raindrops
Roy Orbison,"She wears my ring to show the world that she belongs to me 
She wears my ring to show the world she's mine eternally 
With loving care I placed it on her finger 
To show my love for all the world to see 
This tiny ring is a token of tender emotion 
An endless pool of love that's as deep as the ocean 
She swears to wear it with eternal devotion 
That's why I sing, because she wears my ring 
She swears to wear it with eternal devotion 
That's why I sing, because she wears my ring 
This tiny ring is a token of tender emotion 
An endless pool of love that's as deep as the ocean 
She swears to wear it with eternal devotion 
That's why I sing, because she wears my ring 
That's why I sing, because she wears my ring 
",She Wears My Ring
Roy Orbison,"Beautiful Dreamer, wake unto me,
Starlight and dewdrops are waiting for thee;
Sounds of the rude world heard in the day,
Lull'd by the moonlight have all passed away!

Beautiful dreamer, queen of my song,
List while I woo thee with soft melody;
Gone are the cares of life's busy throng

Beautiful dreamer, awake unto me!
Beautiful dreamer, awake unto me!

Beautiful dreamer, out on the sea,
Mermaids are chanting the wild Lorelei;
Over the stream let vapors are borne,
Waiting to fade at the bright coming morn.

Beautiful dreamer, beam on my heart,
E'en as the morn on the stream let and sea;
Then will all clouds of sorrow depart,

Beautiful dreamer, awake unto me!
Beautiful dreamer, awake unto me!",Beautiful Dreamer
Roy Orbison,"The night is bright and gay but I'm so blue 
My heart must have it's way and dream of you 
That's why I sigh and sip my lonely wine 

Your picture on the wall your smiling face 
Brings back the memory of your embrace 
I start to cry into my lonely wine 

Teardrops fall but all they bring is heartache 
It's better if I never think at all 
Still they soothe the pain my lonely thoughts make 
I never quite succeed in hiding all, so let them fall 

Where ever you may be, I'll still be true 
And when the clouds roll by I'll come to you 
But until then I'll drink my lonely wine",Lonely Wine
Roy Orbison,"Pretty woman, walkin' down the street
Pretty woman the kind I like to meet 
Pretty woman I don't believe you, you're not the truth
No one could look as good as you, mercy

Pretty woman won't you pardon me
Pretty woman I couldn't help but see
Pretty woman that you look lovely as can be
Are you lonely just like me, growl!

Pretty woman stop awhile
Pretty woman talk awhile
Pretty woman give your smile to me
Pretty woman yeah, yeah, yeah
Pretty woman look my way
Pretty woman say you'll stay with me
'cause I need you, I'll treat you right
Come with me baby, be mine tonight

Pretty woman don't walk on by
Pretty woman don't make me cry
Pretty woman don't walk away, hey, OK
If that's the way it must be, OK
I guess I'll go on home, it's late
There'll be tomorrow night, but wait
What do I see? 
Is she walkin' back to me?
Yeah, she's walkin' back to me
Oh, oh, pretty woman",Oh Pretty Woman (Disc 02)
Roy Orbison,"Hey baby, jump over here and you do the ooby dooby 
I want to be near 

Ooby dooby, ooby dooby 
Ooby dooby dooby dooby 
Dooby dooby do wah do wah do wah 

Well ya wriggle to the left, you wriggle to the right 
Do the ooby dooby with all of your might 

Yell ya wriggle and ya shake, like a bit rattle snake 
Ya do the ooby dooby 'till ya think her heart'll break 

Well you won't be a struttin' 'cause now ya know 
How to do the ooby dooby now baby let's go",Ooby Dooby (Disc 01)
Roy Orbison,"If heartaches brought fame 
In loves crazy game 
I'd be a legend in my time 

If they gave gold statuettes 
For tears and regrets 
I'd be a legend in my time 

But they don't give awards 
And there's no praise or fame 
For a heart that's been broken 
over love that's in vain 

If loneliness meant world acclaim 
Everyone would know my name 
I'd be a legend in my time 

If loneliness meant world acclaim 
Everyone would know my name 
I'd be a legend in my time",I'd Be a Legend in My Time
Roy Orbison,"Sometimes love will bloom in the springtime 
Then like flowers in summer it will grow 
And then fade away in the winter 
When the cold winds begin to blow 

But when it's evergreen, evergreen 
It will last through the summer and winter too 
When love is evergreen, evergreen 
Like my love for you 

So hold my hand and tell me 
You'll be mine through laughter or through tears 
Then let the whole world see, our love will be 
Evergreen through all the years 

For when it's evergreen, evergreen 
It will last through the summer and winter too 
When love is evergreen, evergreen 
Like my love for you",Evergreen
Roy Orbison,"Love Star, oh star of love have you forgotten me? 
I'm so lonely for someone to love 
Love Star, oh star of love look down so you may see 
Someone for me like I'm dreaming of 

You see because my heart is shy 
Somehow love has passed me by 
And no one knows how much I cry 
When I'm all alone for a love of my own 

Love Star, they say for every heart a love star shines 
So please, please shine for mine and let me find my love. 

You see because my heart is shy 
Somehow love has passed me by 
And no one knows how much I cry 
When I'm all alone for a love of my own 

Love Star, they say for every heart a love star shines 
So please, please shine for mine and let me find my love.",Love Star
Roy Orbison,"Mama, just had to call, oh mama
Your baby boy just had his heart
Broken in two, she said were through
But to send her best to you.
Oh mama, I'd like to run to you mama
I'd come home today, leave right away
But things won't work that way
Gotta stay, and be a man
If I can, oh mama.

No mom, I don't know I called her tonight
No, not at home, yeah, you're probably right
Yes I'll take care of myself. No I'll be alright
I'll go to bed early tonight.
Oh mama, tell dad I think of him, mama
Hows uncle Joe, my puppy go-go
Tell them hello, oh I'd better go
But good gosh, I loved her so.

Oh mama, don't worry so much, darling mama
Now mama don't cry, just say goodbye
Can't have us both in tears well mom, you know me
Yes I'll always be your baby through all the years.",Mama
Roy Orbison,"Hey, here I go a lucky so and so
Happy 'cause I know, I've got my fast guitar
Singing pretty songs, knowing I belong
I am first and last and always a fast guitar

The fastest guitar alive
Rattling strings like a gattling gun
Shaped like a lovely woman

Stay right where you are
My guitar is a fast guitar
The fastest guitar alive

I'm rolling on like a rolling stone
Gathering no moss, I play a boss guitar

The fastest guitar alive
Strumming like a battling soldiers drum
Shaped like a lovely woman

Stay right where you are
My guitar is a fast guitar
The fastest guitar alive

Hey, here I go a lucky so and so
Happy 'cause I know, I've got my fast guitar

The fastest guitar
The fastest guitar
The fastest guitar alive
",The Fastest Guitar Alive
Roy Orbison,"Come on now, have some fun 
Good time party 
Livin' lovin' everyone 
Good time party time 

Grab that girl and hold her tight 
Good time party 
Don't you know tonight's the night? 
Good time party time 
Have a good time party 
Dance the night away 
Have a good time party 
It's time to laugh and play 
Good time party 
Good time party 
It's good time party time 

Everybody come along, good time party 
Time for women, wine and song 
Good time party time 
Have a good time party, dance the night away 
Have a good time party, it's time to laugh and play 
Good time party, good time party 

Everybody come along 
Good time party 
Time for women, wine and song 
Good time party time 
Good time party, good time party, 
It's good time party time 


",Good Time Party
Roy Orbison,"I want to talk to folks back home again, to walk along a lonely country lane 
To spend some time with that woman of mine, heading south, heading south 

Things look bright and I feel alright yeah I'm heading south 

Heading south to see the sun go down on camp fire light,to join the singing at night 
Heading south to cotton rows and honeysuckle bloom 
Under the cumberland moon heading south, heading south 

Give me room to travel on my way to a place where dreams all fade away 
Where the river flows and tobacco grows heading south heading south 
Cause the sun is hot and people love a lot yeah I'm heading south 

Heading south to see the sun go down on camp fire light, to join the singing at night 
Heading south to cotton rows and honeysuckle bloom under the cumberland moon 
Heading south, heading south 


",Heading South
Roy Orbison,"I'll bring you the talon from an eagle 
A big black pearl from the sea 
I'll bring one and twenty ponies 
If you'll bring Wildflower to me 

Medicine Man,Make your magic mine 
Turn Wildflower to a clinging vine 
Medicine man won't you please help me 
Don't leave me down in misery 

Rattle them bones,then roll them stones 
And make Wildflower mine 

I will bring you white buffalo 
I'll bring honey from the bee 
I'll keep fire-water flowing 
If you'll get the big chief to agree 

Medicine Man, Help me if you can 
Write a secret message in the sand 
Medicine man, please let her know 
Tell Wildflower that I love her so 

Take the breeze and shake the trees 
And make Wildflower mine 

Now she has no use for a white man 
Helpless and worthless like me 
Tell her father Big-Strong-Hand 
To let Wildflower comfort me 

Medicine man,medicine man 
Let it be known throughout the land 
Medicine man, medicine man 
I have to have the hand of Wildflower 

Take this piece of calico 
Make a dress with a pretty bow 
Tie it with a thread of lace 
Take it to your secret place 
Go into your sacred dance 
Say a prayer for our romance 
And make Wildflower mine
",Medicine Man
