Band,Lyrics,Song
INXS,"Maybe there's something in me
Trying to hitch another ride
Have you ever felt this moment
When you're looking out of control
All the ways I could have taken
Just add up to indecision

I'm gonna get this back on line
To me there's no reason why
All my troubles soon be leaving
Wash away the pain of mine

Get me to the place I'm standing
There's a reason down below
Maybe there's something in me
Trying to take another ride
Have you ever felt the moment
When you're loosing all control

I'm gonna get this back on line
To me there's no reason why
All my troubles soon be leaving
Wash away the pain of mine

All my troubles soon be leaving [Repeat: x4]

(Mine)
(Mine)
All my troubles soon be leaving
(Mine)
All my troubles soon be leaving
(Mine)
All my troubles soon be leaving
(Mine)",Back on Line
INXS,"Nicky's in the corner
With a black coat on
Running from a bad home
With some cat inside
Now where did you find her
Among the neon lights
That haunt the streets outside, she says
Stay with me

Beautiful girl (stay with me)
Beautiful girl (stay with me)
She wanna go home

From doorway to doorway
Street corner to corner
With neon ghosts in the city
And she says

Stay with me
Stay with me
Stay with me
Stay with me

(Stay with me, stay with me)

She's so scared
So very frightened
Anything could happen
Right here tonight

Beautiful girl (stay with me)
Beautiful girl (stay with me)
She wants to go home

Stay with me (beautiful girl)
Stay with me (beautiful girl)
Stay with me (beautiful girl)
Stay with me, beautiful girl",Beautiful Girl
INXS,"Light beams from outer space
Drifting to your satellite
Your dish responds

Communication disinformation
So entertaining
Blood money blood money
It's wild in here
There's a girl on the floor
She's gonna blow this place apart
Gonna take us all, all away

Communication disinformation
So entertaining
Blood money blood money
It's wild out here
You should see the light
From the crown of the king
The king of the night

Spinning metal blue satellite
Your dish responds

Communication disinformation
So entertaining
Blood money blood money
It's wild out here
Situation's alright
Gonna keep up the lies
And our version of life

I won't leave this dirty place
I'll stay here 'til the end
The lights are on
So action man
Show us the truth

Communication disinformation
So entertaining
Blood money blood money

There's a war out here
There's a bomb on the floor
Gonna blow this place apart
Gonna take this show away",Communication
INXS,"Your eyes are like deep wells of desire
Once in your arms I'm on fire
You were sent girl, so perfectly true
Changing my life
Now I'm a survivor

Heaven sent
That's what I call you
Heaven sent
That's what I call you

Late at night when the evening fire has died
There's a look in your eye
Seductive images fly

Heaven sent
That's what I call you
Heaven sent
That's what I call you

One day you'll see
What angels can see
Dressed in black if she comes back
I think I'll loose my mind

Tuesday she works in the library uptown
Some useful knowledge can always be found
Don't burn the library till you've read all the books
Sometimes in life you get a second look

Heaven sent
That's what I call you
Heaven sent
That's what I call you

Heaven sent
That's what I call you
Heaven sent
That's what I call you

Heaven sent
Heaven sent
Heaven sent
Heaven sent",Heaven Sent
INXS,"can't see how I can
Turn around what has been done
I was just like a child
With my eyes wide open

History and any cause
And my eyes are still open
But my mouth my mouth is shut
I'm closing off the lies

Making my own mind up
When I can I will
How many dirty little secrets
Were kept behind my back?

Men and women
Men and women
Men and women
Giving each other the sham

I don't see
How I can turn around what has been done
I was just like a child
With my eyes wide open

Hungry at any cost
Now my eyes are still open
But my mouth my mouth is shut
I'm closing out the lies and promises

Men and women
Men and women
Men and women

Giving me the sham
Giving me the sham
Giving me the sham

Men and women
Men and women
Giving me the sham

Men and women
Men and women
Giving me the sham",Men and Women
INXS,"And I was lost for words
In your arms
Attempting to make sense
Of my aching heart
If I could just be
Everything and everyone to you
This life would just be so easy

Not enough time for all
That I want for you
Not enough time for every kiss
And every touch and all the nights
I wanna be inside you

We will make time stop
For the two of us
Make time stop
And listen for our sighs

Not enough time for all
That I want for you
Not enough time for every kiss
And every touch and all the nights
I wanna be inside you

In our fight against the end
Making love we are immortal
We are the last two left on earth
And I was lost for words
In your arms
Attempting to make sense of
My aching heart
If I could just be everything
And everyone to you

Not enough time for all
That I want for you
Not enough time for every kiss
Not enough time for all my love
Not enough time for every touch

Not enough time for all
That I want for you
Not enough time for every kiss
And every touch and all the nights
I wanna be inside you",Not Enough Time
INXS,"How do you know when it's time for you to go
How can you stop when you don't know how to start
How can you go back when you don't know why you're here
How can you see when your eyes begin to fade
How will you hear when you've heard it all before
How do you do all the things you want to do

How much can you take when you've taken all you can
Hoe can you act when you've never seen the script
How can you choose when you don't know which is right
How far can you go if you've been there before
How can you shine if you've never seen the sun
How does a child become a man without a child
How can you heal someone that doesn't want to heal",Questions
INXS,"My strange desire
Is waiting here
To be my light
My shadow my storm
This is all and
This is you
Turning into
Another dream
Please don't be
Another dream

Do you really think you're cared for
Do we really know we're loved
Look at all my resolutions
Promises to break your heart
Why do we make it hot to handle
Why do we lose our self control
Strange desire take me over
Offer me to the all above

This is all and this is you

Do you really think you're cared for
Do we really know we're loved
Look at all my resolutions
Promises to break your heart
Why do we make it hot to handle
Why do we lose our self control
Strange desire take me over
Offer me to the all above

Meet again touch again
Must have wanted
Some paradise
Long ago
That's unwise so unwise
Look again I said
Touch again
Believe your fate
That's alright that's alright

Do you really think you're cared for
Do we really know we're loved
Look at all my resolutions
Promises to break your heart
Why do we make it hot to handle
Why do we lose our self control
Strange desire take me over
Offer me to the all above

Do you really think you're cared for
Do we really know we're loved
Look at all my resolutions
Promises to break your heart
Why do we make it hot to handle
Why do we lose our self control
Strange desire take me over
Offer me to the all above

Do you really think you're cared for
Do we really know we're loved
Look at all my resolutions
Promises to break your heart
Why do we make it hot to handle
Why do we lose our self control
Strange desire take me over
Offer me to the all above",Strange Desire
INXS,"Yes it's me
I am the one
To make you see
Where we belong
I was shaking
Like a leaf
All wrapped up
In my dirty sheets
If I agree to what comes next
I would be faking
With the best of them
It seems a crime
I would commit
Without the difference
Of all the world's gifts

Sweet sweet sweet
Could you taste it

Never never never
Never never never (taste it)
To dream
All the time
Without a scream
In the dead of night
All those faces
Come back to me
I'll be begging
To swim that sea
Yea I made
A picture story
Make you cry
In all your glory
A need to quench
The thirst of many
To justify
And make ready

Sweet sweet sweet
Could you taste it

Never never never (taste it)
Never never never (taste it)
Never never never (taste it)
Never never never (taste it)

This realization
Owes us strength to show
If you're uncertain
You're invited to believe
These are the words I speak
These are the words I speak

A dislocation
From where we once came from
Give sons and daughters
Because we want to go on

These are the words she speaks
These are the words she speaks

Sweet sweet sweet
Could you taste it

Never never never (taste it)
Never never never (taste it)
Never never never (taste it)
Never never never (taste it)

Never never never
Never never never",Taste It
INXS,"If you ever want to taste it
Go down to the wishing well
Poison in the well won't make it
Keep yourself as strong as can be

All men I'll take you
Take you down and tell you why
I said woman gonna take you
Take you down a well that's wide

Take it to the river
Take it to the world
I say loving heart
Gonna show the way

All men
What ya seeing
Living it all for the life
Say all men
What ya seeing
Gonna change your ways
Gonna change your ways
Gonna change your mind

If you're ever gonna taste it
Never look right or left
Look ahead
I'm the healer
You're believing

Gonna carry ya to the end
Gonna carry ya to the end

I'm a healer
I'm a healer",Wishing Well
INXS,"I see the rising sun
I feel the warming one
We've come a circle
To the way we once begun

No one's really sure
How to make it up
Or give a name to the way
We've been acting lately

All around
All around
All around
All around

A man he buy's a gun
He is his father's son
But one day he takes the gun
And the lives of one and many

Looking out one day
A message comes to me
I saw a woman tell the truth
And end up end up behind bars

All around
All around
All around
All around
All around
All around

I walked an empty street
Proud to spill a tear
Then came my shame
My fear to blame
The one and only

See the rising sun
Feel the warming one
We've come a circle
To the way we once begun

All around
All around...",All Around [Version 2][#][*]
INXS,"Your eyes are like, deep wells of desire
Once in your arms, I'm on fire
You were sent girl so, perfectly true
Changing my life now, I'm a survivor

Heaven sent
That's what I call you
Heaven sent
That's what I call you

Late at night, when the evening fire has died
There's a look in your eye
Seductive images fly

Heaven sent
That's what I call you
Heaven sent
That's what I call you

One day you'll see, what angels can see
Dressed in black, if she comes back
I think I'll lose my mind

Tuesday she works in the library uptown
Some useful knowledge can always be found
Don't burn the library till you've read all the books
Sometimes in life you get a second look

Heaven sent
That's what I call you
Heaven sent
That's what I call you

Heaven sent
That's what I call you
Heaven sent
That's what I call you

Heaven sent
(That's what I call you)
Heaven sent
Heaven sent
(That's what I call you)
Heaven sent",Heaven Sent [Waltz Version - Original Demo][#][*][Demo Version]
INXS,"If you ever want to taste it
Go down to the wishing well
Poison in the well won't make it
Keep yourself as strong as can be

All men I'll take you
Take you down and tell you why
I said woman gonna take you
Take you down a well that's wide

If you ever want to taste it
Go down to the wishing well
Poison in the well won't make it
Keep yourself as strong as can be

Take it to the river
Take it to the world
I say loving heart

Gonna show the way
Gonna show the way
Gonna show the way
Gonna show the way
Gonna show the way

If you ever want to taste it
Go down to the wishing well
Poison in the well won't make it
Keep yourself as strong as can be

All men
Watch ya seeing
Living it all for the life
Say all men what ya seeing
Gonna change your ways
Gonna change your ways
Gonna change your mind

If you ever want to taste it
Go down to the wishing well
Poison in the well won't make it
Keep yourself
As strong as can be

If you ever gonna taste it
Never look right or left look ahead
I'm the healer
You're believing

Gonna carry ya to the end
Gonna carry ya to the end

If you ever want to taste it
Go down to the wishing well
Poison in the well
Won't make it
Gotta keep yourself
As strong as can be

I'm a healer
I'm a healer",Wishing Well [Version 2][#][*]
INXS,"And it comes down to this
When you take a look
Got to find a reason
Find it out
What the fuck it's about 
All you lovers
Take a look around
Before they cut your roses down
All they have is bones and blood
Don't they know that
Love is around 

Make your way through the pain
You got no one to blame
Put a rope around
Push it into the ground
All in the name of love 

Meet the devil within
That's a name not a friend
Comes around
Knocking down doors
When you let him in
Gonna burn again",Cut Your Roses Down
INXS,"Dirty money
Washed rich
Suck my honey
It's a cinch
Use your delusions
To get ahead
I'm not faking
A single breath 
You say these days are made of rust
Counted out
Counted out in loss
I've got plans to prove them wrong 

I got manners
Like a comedy
If you push too hard
It's a thin veneer 

Got the new deal
It's like a wish
See me wanting
All of this",Days of Rust
INXS,"Full moon in a dirty sky
That's all we can hope for, yeah

Full moon over dirty hearts
Full moon over dirty hearts

Don't be surprised
By the way it is
I've broken bones for less, yes

I took a voyage (took a voyage)
On the deep blue sea (deep blue sea)
But I had to swim away
I swam away that day

Full moon over dirty hearts
Full moon over dirty hearts

I took a voyage
On the deep blue sea (won't come back)

Innocence is what we want
Now even children think that way, yeah

Full moon over dirty hearts
Full moon in a dirty sky

Full moon over dirty hearts
Full moon over dirty hearts

I took a voyage, yeah
On the deep blue sea

I took a voyage, yeah
On the deep blue sea","Full Moon, Dirty Hearts"
INXS,"Oh so fine
We were trying
Out of nowhere
Just in time
Let you take me
Deep down the river
Kiss the changes
That shape my life 
Always
Left behind
All the tracks that
I could find
Do do do do do
All these scars are mine 

I was thinking got the feeling
The gift you gave
Is gonna last forever 

All the lies you find
All the truth you see
Rise and fall
But I know what's mine 

Here we lie
Looking up to
Empty sky
And the promises we find
I'm not the first one
To ask why 

I was thinking
Got the feeling
The gift you gave
Is gonna last forever",The Gift
INXS,"I hear voices
Inside my head
Can I deceive
Can I believe
My whispering friends
What do I hear
About war and peace
What do I hear
About love and sex
I'm delirious
For an answer
I'm delirious
For an answer 
Taking me deeper
And deeper in mind
Taking me deeper
And deeper in mind 

Fascination for
Limits of love
Should I aim higher
And higher and higher
Will I break you
Like some possession
To leave my lesson 

Taking me deeper
And deeper in mind
Taking me deeper
And deeper in mind
I'm only looking
Taking me deeper
And deeper in mind",I'm Only Looking
INXS,"Put the red lights on
Don't tell them that you're gone
Leave behind your fears
You know they can't be wrong 
Kill the pain you feel
Kill the pain you feel 

I know you've seen some things
That hurt you in your dreams
Your face it tells the story
The pages stained with tears 

Kill the pain you feel
Kill the pain you feel
Keep the heart
You feel within 

Take the curtains down
The sun is what you found
It leads you far from here
And takes you to high ground 

Find a way
Keep the heart
You have within",Kill the Pain
INXS,"There are rivers running
Just for you and me
In the darkest hours
Choices made to be
I choose to pull my punches
Don't you test my conscience
You'll see
You'll see 
Cut your teeth and make your peace
That's what you asked for 

Got a way of getting
What I want to see
When you know I'm winning
You'll get over me
All the trash you're thinking
Don't you feel it sinking
You'll see
You'll see 

All this bitter fighting
Makes no sense to me
We're only talking circles
We're losing sympathy
No time like the future
Make signs like I need ya
You see
You see 

Cut your teeth and make your peace
That's what you ask for
Cut your teeth and make your peace
Is what you ask for",Make Your Peace
INXS,"Look around
Give your eyes a new adventure
What you see
Is a mix of past and future
Your moment
Is coming
Hold on/hold on 
How you gonna be when they tell the story
Everything we took
Was it from each other
Hold on/hold on 

It's to late to get around it
Say goodbye to how we found it
This is what we least expected
Don't you put the blame on the messenger 

I've seen the flames
That lick at survival
Check your dreams
Into the justice hotel
The moment
Is coming
Hold on
Hold on",The Messenger
INXS,"I've come to tell you 'bout the story I see
It made of honey but it sting like a bee
Got the message that it come from the floor
And that's the way to get yourself in trouble

You think it's easy 'cause you don't know the feeling
Make it up
Make it up like you do no wrong
Give me fever like a man blind from passion
If you got the time I'll show you how to turn it on

Please
You got that need

She got her ways to get me down on the floor
And take me places that I never seen before
Someone told me I got to take it easy
But I'm a junkie
A junkie when the heat is on",Please (You Got That...)
INXS,"Got to make a sense yeah
Everything affects ya
You're turning up the pressure
But can you keep it on? 
Well it's only time
It's only time that makes you
Well it's only time
It's only time that breaks you 

There gonna make ya
Pay for the crime
Put you up in cages
Treat you unkind 

All your plans are made now
Just like they told you
So what becomes of Monday
Now that Sunday's gone
All you ever wanted
Will come to you one day
Just when you taste it
You turn and walk away",Time
INXS,"If this was easy
Where would I be
I haven't said I have all the answers
How could anyone

Can't stop looking at the lights
All around my head
I'm missing the darker side
Of the man

He's on his knees
Looking for the door
But everybody's
Giving him applause

Crashed the car
Into a wall
But everybody's
Calling for more

It's called the end of rock and roll
These days are numbered
Counted out in loss
Faith and spirit
Walking hand in hand

To meet a wall
Made of sound
But where does that sound
Find a place today

Maybe we came to the wrong show
I've seen this before

It's called the end of rock and roll
Oh shadow take me
Leave nothing still
'cause I've not seen the miracle
How could anyone

We ask too much of the song
To come and save our souls
When all it's trying to do now
Is save its own

Maybe we came to the wrong show
I've seen this before

Maybe we came to the wrong show
I've seen this before
It's called the end of rock and roll

It's called the end of rock and roll",Viking Juice
INXS,"Show me the way
Give away
The truth
I'm looking for 
I need a new way
Out of here
The door
Is opening 

[Chorus:]
Freedom take me deeper
Freedom take me deeper 

All the blue days
Gone astray
The clouds
Are giving in 

[Chorus]

Losing my fear
Suddenly
The way
Has come to me 

[Chorus]","Freedom Deep [12"" Extended]"
INXS,"I've come to tell you 'bout the story I see
It made of honey but it sting like a bee
Got the message that it come from the floor
And that's the way to get yourself in trouble

You think it's easy 'cause you don't know the feeling
Make it up
Make it up like you do no wrong
Give me fever like a man blind from passion
If you got the time I'll show you how to turn it on

Please
You got that need

She got her ways to get me down on the floor
And take me places that I never seen before
Someone told me I got to take it easy
But I'm a junkie
A junkie when the heat is on",Please (You Got That...) [Club Mix]
INXS,"And it comes down to this
When you take a look
Got to find a reason
Find it out
What the fuck it's about 
All you lovers
Take a look around
Before they cut your roses down
All they have is bones and blood
Don't they know that
Love is around 

Make your way through the pain
You got no one to blame
Put a rope around
Push it into the ground
All in the name of love 

Meet the devil within
That's a name not a friend
Comes around
Knocking down doors
When you let him in
Gonna burn again",Cut Your Roses Down [Sure Is Pure Mix]
INXS,"Here comes the woman, with the look in her eye
Raised on leather, with flesh on her mind
Words as weapons, sharper than knives
Makes you wonder, how the other half die? Other half die
Makes you wonder, wonder, wonder

Here come the man, with the look in his eye
Fed on nothing, but full of pride
Look at them go, look at them kick
Makes you wonder, how the other half live

The devil inside, the devil inside
Every single one of us the devil inside
The devil inside, the devil inside
Every single one of us the devil inside

Here come the world, with the look in its eye
Future uncertain, but certainly slight
Look at the faces, listen to the bells
It's hard to believe we need a place called hell, place called hell

The devil inside, the devil inside
Every single one of us the devil inside
The devil inside, the devil inside
Every single one of us the devil inside

Here comes the woman, with the look in her eye
Raised on leather, with flesh on her mind
Words as weapons sharper than knives
Makes you wonder, how the other half die

The devil inside, the devil inside
Every single one of us the devil inside
The devil inside, the devil inside
Every single one of us the devil inside

The devil inside, the devil inside
Every single one of us the devil inside
The devil inside, devil inside
Every single one of us the devil inside

The devil inside, yeah, yeah, yeah
The devil inside, yeah, yeah, yeah",Devil Inside [Kevorkian and Hutchence's Mix]
INXS,"Say I'm crying
I'm looking at what's on T.V
Pain and suffering
And the struggle to be free

It can't ever be denied and I
Never will ignore
But when I see you coming
I can take it all

You're so fine
Lose my mind
And the world seems to disappear
All the problems, all the fears
And the world seems to disappear

Say your mine
And give yourself to the
Feelings that you know
I'm needing
All that you can give me
All the things
That you do so well
Words are healing
Sweet anticipation
Making spells
As the shadows close in
Fall across all our yesterdays

You're so fine
Lose my mind
And the world seems to disappear
All the problems, all the fears
And the world seems to disappear

You're so fine
Lose my mind
And the world seems to disappear
All the problems, all the fears
And the world seems to disappear

Disappear, disappear, disappear, disappear, disappear, disappear, disappear

Say if I could
Look into myself and reason
But I could never never see or
Make sense of the dealings

Turn around
Am I looking at salvation
Make me realise all that I am
You put the light inside this man

You're so fine
Lose my mind
And the world seems to disappear
All the problems, all the fears
And the world seems to disappear

You're so fine
Lose my mind
And the world seems to disappear
All the problems, all the fears
And the world seems to disappear

You're so fine
Lose my mind
And the world seems to disappear
All the problems, all the fears
And the world seems to disappear

You're so fine
Lose my mind
And the world seems to disappear
All the problems, all the fears
And the world seems to disappear","Disappear [David Morales 12"" Mix]"
INXS,"Don't you know what you're doin'
You got a death wish

Suicide blonde
Suicide blonde
Suicide blonde
Suicide blonde

Suicide blonde was the color of her hair
Like a cheap distraction for a new affair
She knew it would finish before it began
Woah baby, you lost the plan

You wanna make her, suicide blonde
Love devastation, suicide blonde
You wanna make her, suicide blonde
Love devastation, suicide blonde

Stripped to the beat but her clothes stay on
White light everywhere but you can't see a thing
Such a squeeze a mad sad moment
Glory to you, glory to you take me there, take me there, oh

Got some revelation put into your hands
Save you from your misery like rain across the land
Don't you see the color of deception?
Turnin' your world around again

You wanna make her, suicide blonde
Love devastation, suicide blonde
You wanna make her, suicide blonde
Love devastation, suicide blonde

You wanna make, you wanna make
You wanna make her, suicide blonde
You wanna make

That's the story
Everything you wanna be
Everything you are, are

You wanna make her, suicide blonde
Love devastation, suicide blonde, no
You wanna make her, suicide blonde
Love devastation, suicide blonde, yeah

Love devastation
You wanna make her, suicide blonde
Love devastation, suicide blonde
You wanna make her",Suicide Blonde [Paul Oakenfold Mix]
INXS,"Yes it's me, I am the one
To make you see where we belong
I was shaking like a leaf
All wrapped up in my dirty sheets

If I agree to what comes next
I would be faking with the best of them
It seems a crime, I would commit
Without the difference of all the world's gifts

Sweet, sweet, sweet
Could you taste it?

Never, never, never
Never, never, never

To, to, to dream all the time
Without a scream in the dead of night
All those faces come back to me
I'll be begging to swim that sea

Yeah, I made a picture story
Make you cry in all your glory
A need to quench the thirst of many
To justify and make ready

Sweet, sweet, sweet
Could you taste it?

Never, never, never
Never, never, never
Never, never, never
Never, never, never

This realization owes us strength to show
If you're uncertain you're invited to believe
These are the words I speak
These are the words I speak

A dislocation from where we once came from
Give sons and daughters because we want to go on
These are the words she speaks
These are the words she speaks

Sweet, sweet, sweet
Could you taste it?

Never, never, never
Never, never, never
Never, never, never
Never, never, never

Never, never, never
Never, never, never",Taste It [Youth A Cappella Mix]
INXS,"Hey, here is the story
Forget about troubles in life
Don't you know it's not easy?
When you gotta walk upon that line

That's why you need, oh that's why
This is what you need, I'll give you what you need

Don't you get sad and lonely
You need a change from what you do all day
Ain't no sense in all your crying
Pick it up and throw it into shape, ooh yeah

That's why you need, oh that's why
This is what you need, I'll give you what you need

This is what you need, I'll give you what you need
This is what you need, I'll give you what you need
I'll give you what you need

Hey you, won't you listen?
This is not the end of it all
Don't you see, there is a rhythm?
I'll take you where you really need to be

What you need, what you need
I'll give it all, I'll give it all, I'll take you
I'll take you where you want to be
That's right",What You Need [Coldcut Remix]
INXS,"I hear voices
Inside my head
Can I deceive
Can I believe
My whispering friends
What do I hear
About war and peace
What do I hear
About love and sex
I'm delirious
For an answer
I'm delirious
For an answer 
Taking me deeper
And deeper in mind
Taking me deeper
And deeper in mind 

Fascination for
Limits of love
Should I aim higher
And higher and higher
Will I break you
Like some possession
To leave my lesson 

Taking me deeper
And deeper in mind
Taking me deeper
And deeper in mind
I'm only looking
Taking me deeper
And deeper in mind",I'm Only Looking [Bad Yard Club Mix]
INXS,"Come over here

All you got is this moment
The twenty-first century's yesterday
You can care all you want
Everybody does yeah that's okay

So slide over here
And give me a moment
Your moves are so raw
I've got to let you know
I've got to let you know
You're one of my kind

I need you tonight
'Cause I'm not sleeping
There's something about you girl
That makes me sweat

How do you feel
I'm lonely
What do you think
Can't take it all
What you gonna do
Gonna live my life","Need You Tonight [Bump, Bump Mix]"
