Band,Lyrics,Song
Nikka Costa,"Like the day looks forward to the rising sun
Like the sun that everyday kiss the tide
Like the bridges that leads you to the other side
I'm everyday thankful that you're the one

If you chased me baby I'd be still as stone
Cause babe you bring my smile on like no other
There ain't no deeper feeling I get nowhere than
When I'm the skin beneath your hands

You're some kind of beautiful in my life

I don't need to hide my willingness
To revel at the beauty that you possess
Like every grain of sand that rolls with the sea
Just like heaven you and Ii will forever be

You're some kind of beautiful in my life",Some Kind of Beautiful
Nikka Costa,"Make your mama proud like a real man should
Scream so loud, I wake the neighborhood
Gonna write a song 'bout the way you do it
Baby, don't fuck around, put your back into it, yeah

Make your mama sing like a gospel choir
Now I'm hearing things baby, I'm on fire
Watch your mama work it till we both retire
Baby, don't you know I'm worth it gonna sock it to ya right?

We don't love to talk it over
Let's just get it on and on, and on, and on

I'm getting sticky just thinking 'bout ya
Bend your mama over let's work it out
Ain't nothing wrong with how we do
Baby, make me smile with your groove

On and on, and on, and on
We don't have to talk it over
Let's just get it on and on, and on, and on
C'mon

We don't have to talk it over
Let's just get it on and on, and on, and on
On and on, and on
On and on, and on, and on",On & On
Nikka Costa,"Everyone around the world
Will find themselves about to fall
In my case I've gotten down, gotten up
Laid back down, filled my cup and had to crawl
But it's clear that it's my time to be here
And I'm gonna make it clear to you all

Spend our lives trying to get over
On this roller coaster that we're traveling on
And everyday we ride the elevator
No matter where it takes ya
Up or down

Don't let it get you down
Love will always be your soldier
Wiping every tear you cry
Don't let it get you down
Yours for always and forever
Yours until the end of time

Everyone around the world
Will find themselves with the chance to fly
In that second we decide if we ride
If we'd be satisfied to pass it by
But it's clear that it's our time to be here
And we've gotta make it clear all our lives

We spend our lives trying to get over
On this roller coaster that we're traveling on
And everyday we ride the elevator
No matter where it takes ya
Up or down

So don't let it get you down
Love will always be your soldier
Wiping every tear you cry
No, don't let it get you down
Yours for always and forever
Don't let it get you down
Yours until the end of time
Come on

Everyone around the world
Don't let it get you down
Everyone around the world
Don't let it get you down

When ain't nothin' goin' right
Love will be your soldier
When all you can do is cry
Love will be your soldier

When no one is around
Love will be your soldier
When your world is tumbling down
Love will be your soldier

When ain't nothin' goin' right
Love will be your soldier
When all you can do is cry
Love will be your soldier

When nobody is around
Love will be your soldier
When your world is tumbling down
Love will be your soldier

Everyone around the world
",Around the World
Nikka Costa,"Can'tneverdidnothin' and neither did couldn't
Never did nobody, no good
You better plant in your garden
And make sure you water it like you should

Time spoiled you rotten, you done forgotten
Why you been put here, come on
Can'tneverdidnothin' and neither did couldn't
But make your dreams disappear

Blaming everybody who dealt your hand
But you're keepin' your on head in the sand
You should be sweatin' while you sit at home
Looking under your bed for your backbone

Instead, you ridin', bitch, till the tables turn
Till you get your check, till your luck returns
How are you expecting to find your way?
With shoulda, woulda, coulda coming out your face

Can'tneverdidnothin' and neither did couldn't
Never did nobody, no good
You better plant in your garden
And make sure you water it like you should

Time spoiled you rotten, you done forgotten
Why you been put here, come on
Can'tneverdidnothin' and neither did couldn't
But make your dreams disappear

You keep ridin' your bike in a cul-de-sac
Think you're getting somewhere ridin' piggyback
You're only gettin' out what you're puttin' in
So stick your neck out, take it on the chin

'Cause there's a whole lotta nothin' goin' on for too long
'Cause the time isn't right 'cause it feels all wrong
Wishin' like a baby you could just get on
Ain't nothin' doin' while nothin's done

Can'tneverdidnothin' and neither did couldn't
Never did nobody, no good
You better plant in your garden
And make sure you water it like you should

Time spoiled you rotten, you done forgotten
Why you been put here, come on
Can'tneverdidnothin' and neither did couldn't
But make your dreams disappear

Can'tneverdidnothin' and neither did couldn't
Never did nobody, no good
You better plant in your garden
And make sure you water it like you should

Time spoiled you rotten, you done forgotten
Why you been put here, come on
Can'tneverdidnothin' and neither did couldn't
But make your dreams disappear

[Incomprehensible]
",Can'tneverdidnothin'
Nikka Costa,"Heaven spoke too loud
Left me a fatherless child
Occurs to me everyday
But your memory makes me proud

You're the one I hold
You're the first man I loved
And all that follow
Have a mountain to rise above

And there's a hole inside of me
Where I put flowers so I can breathe
And though the winters have come and gone
You're still my heart, you're still my sun

Somehow I always knew
What I lost was never gone
'Cause there's a part of you
Inside me that carries on

And there's a hole inside of me
Where I put flowers so I can breathe
And though the winters have come and gone
You're still my heart, you're still my sun

Heaven spoke too loud
Left me a fatherless child
And there are times you know
I really wish you were around

And I'll try to make you proud
'Cause you're the break in every cloud
And I'm convinced that's why
The sun shine on me
",Fatherless Child
Nikka Costa,"I hid my heart in self-defense
I felt the break and consequence
Never to return to meltin' feelin's inside
And oh, I've told myself, wouldn't fall again

Even in the light of day
You'll never see
How much I feel, feel for you baby
How much you mean to me

'Cause I fooled ya baby, fooled ya baby
I'm goin' crazy wishin' I could tell ya
Fooled ya baby, fooled ya baby
But now you're in love with somebody else

I fooled ya baby, fooled ya baby
I wish I could tell ya, how much I love ya
Fooled ya baby, fooled ya
But I'm the fool

I bit my lip with ignorance
I kept it quiet and sat on the fence, yeah
Never thought it made a difference, no, no, oh
But my time has come and gone
And honey, I never took the chance

And oh, even in the light of day
You'll never see
How much I feel for you baby
How much you mean to me

I fooled ya baby, fooled ya baby
I'm goin' crazy wishin' I could tell ya
Fooled ya baby, fooled ya baby
But now you're in love with somebody else

I fooled ya baby, fooled ya baby
I wish I could tell ya, how much I love ya
Fooled ya baby, fooled ya
But I'm the fool

I count the hours till I see your face
I'd stop the world from turnin' out in outer space
I'd get back the time that's been erased
Just to have you near me, just to hear you say

That I'm yours till the day you die
And ain't nobody else in your life
Ain't nobody ever made me feel
Sexy like I was wearin' a new pair of heels

I fooled ya baby, fooled ya baby
I'm goin' crazy wishin' I could tell ya
Fooled ya baby, fooled ya baby
But now you're in love with somebody else

I fooled ya baby, fooled ya baby
I wish I could tell ya, how much I love ya
Fooled ya baby, fooled ya
But I'm the fool

I'm the fool
I'm goin' crazy for you baby
I'm goin' crazy for you baby

Fooled ya baby, fooled ya baby
I fooled ya baby, fooled ya baby
I fooled ya baby, fooled ya baby
I'm goin' crazy
I'm goin' crazy

Don't you know
I'm the fool?
",Fooled Ya Baby
Nikka Costa,"You're nothing but a dirty, dirty old man
You do your thinkin' with a one track mind
Keep talking 'bout heaven's glory
But on your face is a different story

Clean up your act, your story's gettin' dusty
Wash out your mouth, your lies are getting rusty
Can't believe nothin' you say
'Cause I'm around and I see what you do

You know you're funkier than a mosquito's tweeter
You got a mouth like a herd of bowl weavers
Same old thing, same old game, you never change
Always rappin' 'bout the same old thing

Blowing minds is a thing of the past
You blew your chance, that's why you'll never last
You wanna be a graduated lover
But in reality you're just another brother

You think you're slick but you could stand a lot of greasin'
The things you do ain't never really pleasin'
You think you're slick but you could stand a lot of greasin'
The things you do ain't never really pleasin'

Can't believe nothin' you say
'Cause I'm around and I see what you do
You know you're funkier than a mosquito's tweeter
You got a mouth like a herd of bowl weavers

Same old thing, same old game, you never change
Always rappin' 'bout the same, same, same old thing, oh

Can't believe nothin' you say
'Cause I'm around and I see what you do
You know you're funkier than a mosquito's tweeter
You got a mouth like a herd of bowl weavers

Same old thing, same old game, you never change
Always rappin' 'bout the same, same, same old thing, oh, oh yeah

Oh, oh yeah
Oh, oh yeah
Come on
No, no, no
",Funkier Than a Mosquito's Tweeter
Nikka Costa,"Kisses sweet you wake me
With the first tease of the sun
And I'm gonna have my day made
Before it's even begun
Between working or playing with you
You help me make up my mind

'Cause it don't matter if I miss the train
They don't pay me enough anyway
And if they did I'd forfeit every dime
To hear you say
I'm about to make the sun shine
Brighter in your day baby

You make me happy in the morning
And when I go to bed
You take all my naughty thoughts
And they get put to use instead

And it feels like I've been dreaming
But my pillow never hit my head
You make me happy in the morning

Sugar's too sweet to ignore
Maybe just five minutes more
Your love is shining all over my world

Better run if you don't plan on making
Something of yourself
But I give in the minute you give me
Some loving on which to dwell

I'll take on the world tomorrow 'cause
I'm taking off today, baby
'Cause it don't matter when you take me on
Before the sun even rises

All my troubles stay far away
'Cause you're a sight for sleepy eyes
And it's a wonder I get anything done
With your kind of love in my life

You make me happy in the morning
And when I go to bed
You take all my naughty thoughts
And they get put to use instead

And it feels like I've been dreaming
But my pillow never hit my head
You make me happy in the morning

Sugar's too sweet to ignore
Maybe just five minutes more
Your love is shining all over my world

You make me wanna
You make me wanna get on up in the morning
Get on up in the morning
Get on up in the morning

You make me happy in the morning
And when I go to bed
You take all my naughty thoughts
And they get put to use instead

And it feels like I've been dreaming
But my pillow never hit my head
You make me happy in the morning
Happy in the morning
Your love is shining all over my world
",Happy in the Morning
Nikka Costa,"You've said all you have to say
You've hit the wall and can't get through another way
You got your eyes down to the floor
You say you don't think you can give anymore

We're colder than you've ever known
It seems we made our choice and now you walk alone
But just in case your mind's not made
Tell me if there's still a chance I could persuade

You say you've tried but can't go on trying in vain
While we step over your tears
But I say try and try again
Because we need to hear

Hey love, while we try so hard
To get our way you're pushed aside
We're running faster
But it's only you we leave behind

Hey love, and everyday you try
To rise above we let you down
If you let us we'd really
Wish you were around

You say you've tried but can't go on trying in vain
While we step over your tears
But I say try and try again
Because we need to hear, hey love

I know you won't disappear
It's plain to see in every child that you put here
But if you should turn away
I don't think we could afford the price we'd pay

While we try so hard
To get our way you're pushed aside
We're running faster
But it's only you we leave behind

Hey love, and everyday you try
To rise above we let you down
If you let us we'd really
Wish you were around

But I say try and try again
Because we need to hear
Hey love

Hey love, never go, never go
Hey love, never go, never go
Hey love, never go, never go
Hey love, never go, never go
Hey love, never go, never go
Hey love, never go, never go
",Hey Love
Nikka Costa,"I gotta know
If I give my heart to you,
And everything you say is true,
And everything you say you'll do, you'll do.
And I gotta know, if I bare my soul right here, 
You'll never run or disappear, 
You'll hold me till the hours turn to years.
And I gotta say, my heart has never been so sure, 
You've mended every piece that tore, 
And now my love's too strong to tear away.
So I gotta know, if you feel the same my dear, 
Lets justify why we are here, 
Say the words that I long to hear.

'cause I've been so strong for so long, 
I've never needed anyone, 
But my strength is wearing out my heart.
So I'm letting my guard down 
'cause I feel like I've finally found somebody.
But I gotta know.

I gotta know
You'll still kiss away my tears, 
Even if they make no sense, even if they put you on defense.
And I gotta know
Through the times when it gets rough, 
That our love will be enough, and you'll never let it go.

'cause I've been so strong for so long, 
I never needed anyone, 
But my strength is wearing out my heart.
So I'm letting my guard down 
'cause I feel like I've finally found somebody.
But I gotta know.

I gotta know, babe.
I need to hear you say, 
I know only time will tell, 
But I need to hear it anyway.
'cause now my love's too strong to tear away.

'cause I've been so strong for so long, 
I never needed anyone, 
But my strength is wearing out my heart.
So I'm letting my guard down 
'cause I feel like I've finally found somebody.
But I gotta know.

I gotta know.",I Gotta Know
Nikka Costa,"Gimme somethin' I can work with here
Baby, c'mon
Gimme somethin' I can work with here

I can see it in your eyes
You can hardly contain yourself
With everything you feel
You say, Hallelujah

I'm so glad my friends made
Me come here, all this talent
And me looking so damn fine up in here
I'm your gift and it's your birthday

So swing it around and put it here
Baby c'mon, baby c'mon
Swing it around and put it here
So swing it around and put it here
Baby c'mon, baby c'mon
Swing it around and put it here

So now you're in my ear
Talkin' 'bout how the eyes are really windows
Into someone's soul
And I'm supposed to act like

I never heard that one before
I thought no one used
Those lines no more
It's just as tired now as it was then

Swing it around and put it here
Baby c'mon, baby c'mon
Swing it around and put it here
Swing it around and put it here
Baby c'mon, baby c'mon
Swing it around and put it here

Blow my mind and I'll bend right over
I'll be yours with no do-overs
But it's gonna take
So much more than a promise
To move my world
To make this rock wanna roll with ya

Swing it around and put it here
Baby c'mon, baby c'mon
Swing it around and put it here
Swing it around and put it here
Baby c'mon, baby c'mon
Swing it around and put it here

You try to put pictures in my head
I don't know, somethin' 'bout
Have I ever rode a thoroughbred?
My friend didn't buy it

So you thought you'd try it on me instead
And now my eyes couldn't get further
Back in my head
But you still askin' if my hair is really red? Baby, c'mon

Gimme somethin' I can work with here
Baby c'mon, baby c'mon
Gimme something I can work with here
Baby c'mon, baby c'mon

Gimme something I can work with here
Baby c'mon, baby c'mon
Or swing it around and put it over there
",Swing It Around
Nikka Costa,"My lover A was absolutely alright
But my lover be would bump my tunes in his ride
Then my lover see caught me in the cookie jar
'Cause my lover D was too delicious to deny

My lover E was extraordinary and my one regret
'Cause my lover F was just too freaky to forget
My lover G was touch and go for a good while
But my lover H was proof that I haven't found you yet

It's just a matter of time till I get to you
No matter how many I gotta get through
It's just a matter of time till I get to you
Just a matter of time till I get to you

And I gotta say I was jonesin for my lover J
But my jelly was too sweet for him and jealousy got in the way
Let's just say my lover K was kicked to the curb
And my lovers L M N O P have all become a blurb

My lover Q was quite qualified
But my lover are was ready to rush me out of his life
My lover S was so busy spreadin' his seed
That I took to tearin' it up with my lover T

It's just a matter of time till I get to you
No matter how many I gotta get through
It's just a matter of time till I get to you
Just a matter of time till I get to you

You make me feel like singin'
Lalalalala
You make me feel like singin'
Lalalalalala
You make me feel like singin'
Lalalala
I don't need no reason
Now that I got you in my life

c'mon, it's just a matter of time
It's just a matter of time yeah
It's just a matter of time yeah yeah
It's just a matter of time yeah yeah
It's just a matter of time yeah yeah
It's just a matter of time yeah yeah
C'mon now, till I got to you
",Till I Get to You
Nikka Costa,"When your faith lights the canon
When your pride is pulling triggers
And nobody is left standing
Tell me where's the God in that

You can say the war is over
Try and sell that to a mother
Sent away her heart and got back a stone
Now it's quieter than she's ever known

Takes one second to breathe in and out
One decision to believe or doubt
One heart beating echoes in a crowd
Cryin' for change and only tears get out

Mam's cryin' bullets in the sky
Raining, raining tears on each side
Fight for love don't love the fight
Mama's cryin' bullets in the sky

Now the fewer and the braver
Hope and pray their faith won't waiver
Then fate taps them on the shoulder
A blink of an eye

The path of fear we're being led to tread
Is paved with wasted life",Bullets in the Sky
Nikka Costa,"Bendin' over backwards
You walk on shells like a prisoner
But it's shaky ground when you livin'
In a house of cards

Your nerves are shot
You can barely cope
(You're) spread so thin like a tightrope
Trippin' over yourself to make sure
You never miss a mark

[Chorus]
Don't you know
You can't please everybody
No you can't please everybody
No matter how hard ya try

What you lookin' at me for
I used my tears to mop the floor
One stick one stone ain't enough to make me fall apart

Somebody waits for you with a crown
And somebody else wants to take ya down
It don't matter which side of the fence
That you choose to ride

[Chorus]

You need someone to hold your hand
Someone to understand
But you tiptoin' tryin' to find it's just a waste of time
So many people up in your face
Only hold ya back
Only slow your pace
You'll lose it if ya keep on tryin'

Hey hey hey 

[Chorus]",Can't Please Everybody
Nikka Costa,"[Chorus]
Go ahead and cry baby
Cry baby all night long
Just like I cried baby
On the pillow that you used to lay on

The sun is out and my
Sorrows finally drowned
So go on and turn it up
""Cause it's my favorite song
I sucked it up
And washed your memory down
I've finally let you go
And now you comin' back around

One minute sooner and my heart
Was good as gold
But time's a bitch and now it's
Turned my heart to stone, so

[Chorus]

You made our bed
And now I gladly lay in it
""Cause there's way more room
And I use every single bit
It's true it's sad
""Cause you and I we were the shit
""Cause our love was real
And all you got now's counterfeit

But it's cool I'm feelin' better all the time
As long as I know that you sittin' home cryin' , so

[Chorus]

No wonder you cry baby
Cry baby all night long
Just like I cried baby
On the pillow that you used to lay on

One minute sooner and my heart
Was good as gold
But time's a bitch and now it's
Turned my heart to stone, so

[Chorus]

Need a little something to make me feel better
Need a little something to make me feel better",Cry Baby
Nikka Costa,"Why is it when I get with you
I lose my cool
And end up playin' myself this way
I can raise a baby, get paid and captivate
So why I let you make me crazy

When we're lyin' here I'm in deep
I disappear
You got me feelin' oh, oh, oh
But nothing rips out of bliss like
An accidental slip
Now he knows I'm whipped

What'd I say that for?
Damn I said it first
Why'd I say it first?
Damn I said it first

I know better than to show my hand
I understand don't jump the gun
Just play the game
I spoke too soon and now I'm wonderin'
Does he or doesn't he feel the same

I could kick myself for all that
Comin' out my mouth
I'd take it back if I could
I couldn't hold it in, hold my breath
Just pretend
He just makes me feel too good

What'd I say that for?
Damn I said it first

Now my head's in my hands
Ladies you understand
When you profess to your man
He'll run for cover

The air's getting thicker
He's getting dressed quicker
Ya start to feel sick
""Cause you said I love ya

Now it's too late
You'll just have to wait
Nothin' you can say
Goin' make it better

Three little words
Come out and shake up your world
And now you're freaky and needy
""Cause you said I love ya

Damn I said it first",Damn I Said It First
Nikka Costa,"When the man's
Got ya down
Ain't no love
To be found

[Chorus]
Keep pushin' keep pushin'
Keep pushin' keep pushin'

When the sky
Fallin' in
Feel like
You'll never win

[Chorus]

When ya try
To get ahead
But ya fall
Back instead

[Chorus]

When the lies
Outweigh the truth
Feel like nothing
You can do

[Chorus]

I have lived among the non-believers
They'll tell ya that it can't be done
The fool will have you second guess the dreamer
But I'd rather be the one that tried
So I'm just goin' keep on

When the world's
Cavin' in
You can barely
Find a friend

[Chorus]

When they say
Go away
We don't need
No one like you

[Chorus]

When ya hangin'
By a thread
Dig your heels
In instead

[Chorus]

I have lived among the non-believers
They'll tell ya that it can't be done
The fool will have you second guess the dreamer
But I'd rather be the one that tried
So I'm just goin' keep on

People wanna know
Why I'm so persistent
Swim against the tide
Resisting the system
Don't I wanna be ridin' the charts
All she gotta do is forget about art

Shakin' their fingers but I'm holdin' steady
Goin' bout my bi'ness I'll wait till they're ready
Keeping my truth in whatever I do
Makin' sure the light inside of me
Still shines through",Keep Pushin'
Nikka Costa,"Tired of oozing sentimental like a candy store
Tears trickling down like blood from a sore
""Cause your sun don't shine anymore
It's just a manufactured star on a worldwide tour

C'mon try to touch somebody with your ten foot pole
Microwave yourself put some fire in your soul
Instant joy being bottled and sold
It's a new generation wearin' a sugar coat

What you so busy lookin' for
When you know you're already there
But we keep wanting more
Yeah we keep wanting more
But we end up with less

Watch the smoke you blowin' don't inhale the fumes
So busy flossin' but it don't get to the root
I'm so sick of tryin' to consume
Another one trick pony singing in my living room",Keep Wanting More
Nikka Costa,"You can't keep a home
And you can't repay a loan
And both your cars have just been repossessed
I'd love to love you less

When we're alone
Half the time you're on the phone
Well maybe baby if I sent it in a text
I'd love to love you less

Much to my horror
You ain't the sharpest knife in the drawer
It's a good thing my friends ain't hard to impress
I'd love to love you less

Oh but I'd be sad I'd be blue
And if you left I'd cry about you
But I'd eventually forget
If it wasn't for this tattoo
You made me get

Oh but look what you made me do
Now I'm stuck with you
And so is everyone who'll ever see me undressed
I wish I loved you less

Oh what can I say what can I do
My heart can't help but pound for you
And no matter how hard I try
And Lord knows how hard I've tried
Your hold on me just won't undo

But don't you cry for me
I've always had weak knees
For somebody who can go all night
Without rest
I'd love to love you less
I must confess I'd love to love you less
Oh yes I'd love to love you less",Love to Love You Less
Nikka Costa,"I hear the people talk
Whistlin' when you walk
Your kind is all hard to find and
Darling I'm glad you're mine
Just wanna let you know that
I'll never let you go
I'm cool as I can be
Knowing you belong to me

Loving you
In the morning
Loving you
In the evening
Loving you
You are all there is
And then some

You call me on the phone
You say Nikka what's going on?
I jump off in my ride
""Cause I want you by my side
Now I can hardly wait
Till I get to your gate
Nothing can brake our date
""Cause baby you take the cake

You are all there is
And then some
You are all there is
And then some

I never leave you alone
You gave me a Jones
I'm hooked just on your hug
A junkie now for your love
Now I can hardly wait
Till I get to your gate
Nothing can brake our date
""Cause baby you take the cake",Loving You
Nikka Costa,"Baby girl too shy to shine
Let everybody else take the light
Didn't want to burn too bright
So she kept it all inside

Little girl go beat your drum
Go and see what all you can become
Playin' small don't serve no one
Face your fears and you will overcome

Cause the tears that we been cryin'
Been workin' overtime

It's about time that we got our joyful
That we got our joyful on

Don't be afraid to live out loud
Never squash who you are be proud
You're a universal sound
What you gotta say, say it loud

Baby don't ya act demure
So nobody else feels insecure
Be yourself and liberate the world
Don't ya be a pebble be a pearl",Pebble to a Pearl
Nikka Costa,"Where is my someone
Who'll always understand
The person who'll give everything
Just to take my hand
What if I never feel it
What if I never know
And what if it just gets easier
To spend this life alone

Rollin' with the punches
Hope my black and blue don't show
Put the bright in my eyes
So no one ever knows
How I feel on rainy days
Or what I'd do to have always
My hopes are almost suffocating
But inside I know there's

Someone for everyone ooh
Someone for everyone

There's got to be more
Than just getting through the day
But I don't want to settle
Just to numb the pain away
I'm holdin' out for everything
The obvious and in betweens
And some say pride lets heartache in
But inside I just know there's",Someone for Everyone
