Band,Lyrics,Song
Fuel,"I have this smile to hide me 
And I have this cross to bear
I have your picture that still haunts me like your memory
These things I have I
I have these words to lie to me
These stupid songs to share
I have these constant hours to fill the void you left me
These things have I
For all those things I've done
Let you down I just apologize

But sorry's hard somehow
Seems so strange it'd be so easy now
But I've got this faith to blind me
And I've got these dreams we shared
And I have the fear that dreams are all ill have that's
Left to me
These things all these things
These things have I
These things all these things
These things have I",These Things
Fuel,"I know what darkness means
(And the void you learned from me)
The isolation steams
(So I think it wants to bleed)

The echoes in my brain
(All the things you said to me)
You took my everything
Now I'm coming for you

I won't back down, I will not fail
I've come to bring you down
I live again things you did
I've come to bring you down

The shadows that you see
(In the places that you sleep)
Are memories of me
(Better pray your soul to keep)

The truth behind your eyes
(You know the thing you never see)
Your darkest little lies
I'm coming for you!

I won't back down, I will not fail
I've come to bring you down
I live again things you did
I've come to bring you down

All the scars that never heal
All the wounds that will not heal
I will not forget the day
These memories never fall

I won't back down, I will not fail
I've come to bring you down
I live again things you did
I've come to bring you down

I've come to bring you in
I've come to bring you down
I've come to bring you down
I've come to bring you down
I've come to bring you down

",Won't Back Down [Bring You Hell Remix]
Fuel,"After the laughter passes by
And what remains are shadows of the truth you try to hide
And for our sins left never reconciled
The simple truth is hearts were made just to fail
No matter how we try

[Chorus]
If I don't see you again
I only hope someday you understand
Time turns good love to goodbye
I should have told you
It's all it would ever be

And so we face the silence of another memory
And draw the shades down upon a scene we once believed
So before you walk away
And I just walk on out just know

[Chorus]

I don't know why
Or are we learning all the way
Or is it all just wasted time
Or someday maybe we will find our way

[Chorus]

I should have told you
It's all it would ever be",I Should Have Told You
Fuel,"The times I felt you on my breath
They scraped me to the bone
The times I fell the give no rest
And they held me down
You've been hit now, you've been sorry
You've been hit now, I'm so sorry,
You've been hit now

And it has been a cold summer without you
Gotta get back all I need
And it has been a long cold summer without you
And the fear of love is fadin', yeah, yeah
All over me, all over me

The tethered lives fell down on me
Crushed and despised from you
The future for us seems so bleak
But I'll fight for that too

You've been hit now, you've been sorry
You've been hit now, I'm so sorry,
You've been hit now

And it has been a cold summer without you
Gotta get back all I need
And it has been a long cold summer without you
And the fear of love is fadin', yeah
Over me,

Your heartbeat races
The venom pours from the vein
The dyin' savior wants to take your life too

You've been hit now, you've been sorry
You've been hit now, I'm so sorry
You've been hit now

And it has been a cold summer without you
Gotta get back all I need
And it has been a long cold summer without you
And the fear of love is fadin', yeah, yeah
It's been a cold summer without you
Gotta get back all I need
Now it has been a long cold summer without you
And the fear of love is fadin', yeah, yeah
All over me",Cold Summer
Fuel,"Blew out the candle from last night
Cleaned of the mirror and made everything alright (everything alright)
But the shakes won't go and I'm still bleedin'
It all ends up what it ought to be
Blew out the candle from last night
And it's already morning

Headache, heartache
Run away from everything
Headache, heartache, headache
Run away from everything
Headache

Somehow this ended up to be (up to be)
The type of enemy that never sets you free
But the summer crops will soon be flowin'
Next thing you know it's out on the streets
Fired up the candle one more time
Ant it's on 'til the morning

Headache, heartache
Run away from everything
Headache, heartache, headache
Run away from everything

It's been only a circle of secrets
And the day you find the only way out you'll see
It's only in your head
It's only in your mind
Down, down
Yeah

Headache, heartache, headache
Run away from everything
Headache, heartache, headache
Run away from everything
Headache, headache, headache, headache",Headache
Fuel,"Hey mama, would you give a little bit of your time to me?
I said mama, would you give a little bit of your time to me?
Cause I've been standing here so long waiting for your love to cover me
I said mama, would you give a little bit of your company? (x2)
Cause I've been standing here so long waiting for your love to cover me
So cover me, cover me, cover me, cover me

Hey mama, would you give a little bit of your love to me?
I said mama, would you give a little bit of your love to me?
Cause I've been standing here so long waiting for your love to cover me
Just cover me, alright
Cover me, won't you cover me
Cover me, hey
I said mama, ah cover me
Hey, alright
Won't ya, won't ya

I said mama, would you give a little bit of your love?","Hey, Mama"
Fuel,"A lonely ship sails out for open sea
The winds from the sky was blue
Set a course for opportunity far from unknown
And even though their lives are all they see
And all they think about is you
A place around the lies and hopes and dreams
Will come, they know

It's been too long since I've found love
Let me raise you up from here
'Cause our love is more than all those lonely years
Oh and I can see the sun in you

Take the time to look around, you'll see
The images of all I create
But lift you up and throw you on your knees
Cause they know, they'll grow

'Cause it's been too long since I've found love
Let me raise you up from here
'Cause our love is more than all those lonely years
Oh and I can see the sun in you

The time has come, there's none to waste
Hearts beat better to take
As I see this side away

It's been too long since I've found love
Let me raise you up from here
'Cause our love is more than all those lonely years
Oh and I can see the sun in you",I Can See the Sun
Fuel,"Hey what's the matter with the style I wear
'Cause I never thought I'd end up here
And you wear a face that holds a selfish smile

But it's not enough to care
It's not enough to know me
If you woud only give me somethin'

I'd be your everything

Take all the masks and lay them down on me
And try to make me what you think that I should be

'Cause it's not enough to share
And really get to know me
With all the changes you make of me

I'll be your everything

Why do I have to stay with this charade?
'Cause I used to be a man of dignity

Now I've found enough to care
And pick up all that was me
To lay the masks down on your doorstep

I was your everything
But it wasn't m",Puppet Strings
Fuel,"I've had myself a long hard day
It helps to ease the tracks of my mind
I thought I'd be much more some way
Did I miss the killing time? 

Ooh, I look at all the times I should have walked away
Ooh, I look at all the times I should have cared

Now I'm looking out for a soul to preach to
What I'm searching for is just a world away

I fell into a foreign haze
The mirror's never shown my eyes
Caught up in a cloud for days

Ooh, I look at all the times I should have walked away
Ooh, I look at all the times I couldn't care

Now I'm looking out for a soul to preach to
What I'm searching for is just a world away

Can't you see the dead's alive? 
Read the blood between the lines and I'll be there
Can't you feel me petrified? Pull me in and show reality for me
It's only just a dream

Ooh, I look at all the times I never cared

Now I'm looking out for a soul to preach to
What I'm searching for is just a world away
Now I'm looking out for a soul to preach to
What I'm searching for is just a world away",Soul to Preach To
Fuel,"My addiction is just a social disease
Took most of this life all just for granted
Leavin' you with all that I bleed
But I never seem to get my fuckin' stories straight
How could I possibly with all the lies put on display?
Get rid of the shit and get back to what's better

And I was thinkin
I'd leave this world behind
Settle for a fraction
Make it my new fashion

I'm alright I'll be better when I'm home
'Til then it's time for me to find my own strength
I can't hide all the things I should have known
I guess it's time for me to stop

I always wanted to be part of the scene
It's been a fun year with all these problems hangin' from my neck on a string
I'm not the kind of monster I appear to be
My moves tell me the story just like I want you to see
Take another trip
And be a victim

And I was thinkin
I'd leave this world behind
Settle for a fraction
Make it my new fashion

I'm alright I'll be better when I'm home
'Til then it's time for me to find my own strength
I can't hide all the things I should have known
I guess it's time for me to stop

Mama says I'll stand with you all the way
Give 'em all they need to know
And never let you go
And I will always hide the shame
Give 'em all they need to know
To let my poor boy go
Sou you makes the evening show

I'm alright I'll be better when I'm home
'Til then it's time for me to find my own strength
I can't hide all the things I should have known
I guess it's time for me to find my own strength
'Til I better
It's time for me to stop",Time for Me to Stop
Fuel,"Wake to the morning
I believe your time has come
I'll hold a candle
So you can see where you belong
Love is so strong
It'll leave you lyin' in tears
Fate has a way of showin' you through all the years

Even though your house is made of stone
The wolves will still get in

As you wander through the world
Just carry all the words to heart 
As you wander through the world
Just carry all the words to heart

Trust in yourself, and take your chances as they come
Pride makes the man more than fearless
Take all your steps like they're all the last ones that you'll see
For this life is here to live remember
All you give is never ending

Know to walk a thousand miles
Begins with only one step

As you wander through the world
Just carry all the words to heart 
As you wander through the world
Just carry all the words to heart
As you wander through the world
Just carry all the words to heart 
As you wander through the world
Just carry all the words to heart

Ride the seasons of your life
No regrets and no disguise

As you wander through the world
Just carry all the words to heart
As you wander through the world
Just carry all the words to heart

As you wander through the world
Just carry all the words to heart
As you wander through the world
Just carry all the words to heart",Wander
Fuel,"Locked inside the dark
I have a secret buried deep
I wish that I could tell you
It's forever mine to keep
Strangers on the sidelines
Tell me I'm the one to see
Maybe they're alright
And Maybe you're just my casualty

Now I believe in heaven
I believe in destined fate
And you should raise your hands
And pray to God it's not too late
Shadows fall around me
Everywhere that I have been
Maybe they're all wrong
And maybe you're just my only friend

But I'll always love what we had
And I'll always miss what we had
But we always love what we can never have

But I'll always love what we had
And I'll always miss what we had
But we always love what we can never have
But I'll always love what we had
And I'll always miss what we had
But we always love what we can never have",What We Can Never Have
Fuel,"I feel a long haired lady in a dress
Send a message streaming right up my back
This situation means something's up for nothing
Just as long as the rules are made all in advance

I feel the passion of your actions
leave me something more here
If you want it all from me 
just ask me one more time

I'll say yeah!
Here it goes baby

And even though there's a single and a double
Only one will get a use out of me
I'll give a rise to you both and let you know
That we are all in this together for a minimal fee

I feel the passion of your actions
leave me something more here
If you want it all from me 
just ask me one more time

I'll say yeah!
Here it goes baby

My baby gives me something most can never do
Bet you wish you were me

If you want it all from me 
just ask me one more time

I'll say yeah!",Yeah
Fuel Fandango,"When I was a child I used to say my thoughts 
But nowadays, I usually feel odd 
When I was a child I used to say my thoughts 
But nowadays, I usually feel odd 

Innocence is lost, innocence is lost 
But it's never gonna be alone 
Imagination runs, imagination runs through the dark night 

I don't wanna lose you take me to paradise 
And I don't wanna lose you take me to paradise 

Imagination runs, imagination runs 
Through the dark night 

Now I'm stronger, now I grew up 
I understand all the things you've done 
I live my life wherever I want 
No one will say to me how is my world 

Now I'm stronger, now I grew up 
I understand all the things you've done 
I live my life wherever I want 
No one will say to me how is my world 

I don't wanna lose you take me to paradise 
And I don't wanna lose you take me to paradise 
And I don't wanna lose you take me to paradise 
And I don't wanna lose you take me to paradise 

Innocence is lost, innocence is lost 
Imagination runs, take me to paradise 
Imagination runs
Take me, take me 
Take me to your paradise
Take me 
Take me to your paradise",Brazil
Fuel Fandango,"Le le le le le ire, le le le le le ire, le le le le le ire
Le le le le le ire, le le le le le ire, le le le le le ire

It's hard to explain the ways of love
It's easy to make other ways of thought

This is the engine of the world
This is the engine of the world
Love is the end of this war

This is the engine of the world
Love is the end of this war
Love is the end

No where to go, no place to stay
Fireflies over my head

No where to go, no place to stay
Fireflies over my head

It's in the ground, it's in the sky
It's in your mind, living your life

It's in the ground, it's in the sky
It's in your mind, living your life

And if you lay down next to me
Just wanna breath near
Living your life

And if you lay down next to me
Just wanna breath near
Just wanna breath near

This is the engine of the world
Love is the end of this war

This is the engine of the world
Love is the end of this war

It's in the ground, it's in the sky
It's in your mind, living your life

It's in the ground, it's in the sky
It's in your mind, living your life

It`s living your life, living your life

I'll be always by your side
Don't be afraid tonight
Here I come with the light
To show you the right path

A veces sueño que vuelo, voy de cielo en cielo
A veces sueño y te veo
Que el mundo se entere, que sepa lo que mueve

This is the engine of the world
Love is the end of this war
This is the engine of the world
Love is the end of this war
Love is the end

Ah ah ah, ah ah ah, ah ah ah ,ah ah ah

Le le le le le ire, le le le le le ire, le le le le le ire
Just wanna breath near
Le le le le le ire, le le le le le ire, le le le le le ire (living your life)
Le le le le le ire, le le le le le ire, le le le le le ire
Living your life

It's hard to explain the ways of love
It's easy to make other ways of thoughts
Love is the engine of the world",The Engine
Fuel Fandango,"I see the Sun above us 
It's hotter than before 
The sweetest sound 
From your guitar 
Makes me smile 
I see the stars on your face (lerelere) 
I see the stars on your face (lerelere) 

Down, down  the Sun sun
The , the lights are in your eyes 
Down, down, down the Sun, sun
The lights are in your eyes, are here 

Down, down, down , down the Sun, sun, sun, sun 
The, the lights are in your eyes 
Down, down, down the Sun, sun
The lights are in your eyes, are here 

Down, down, down, down, down, down 
Down, down, down, down, down, down 

But when the night began 
Your face started to change 
Became in something strange (lerelere) 
But when the night began 
Your face started to change (lerelere) 

You appear in the night, like a cruel monster 
Who's gonna save me, save me, me, me

You appear in the night, like a cruel monster 
Who's gonna save me, save me, me, me, me, me, me

The lights are in your eyes 
The sun, sun
The lights are in your eyes, are here

Down, down, down the Sun, sun
The lights are in your eyes 
Down the Sun 
The lights are in your eyes, are here 

But when the night began 
Your face started to change 
Start to change, start to change

But when the night began 
Your face started to change 
Start to change, start to change

Down, down, down the Sun, sun
Down, down, down the Sun, sun
Down, down, down the Sun, sun
Start to change, start to change

Down, down, down the Sun, sun
Down, down, down the Sun, sun
Down, down, down the Sun, sun
Start to change, start to change",Hype
Fuel Fandango,"And I feel the pain around my neck 
And I hope to be alive without my friends 
And I say no, I don't wanna lose 
The faith in my thoughts 
And I say no, I don't wanna lose 
The faith in my thoughts 

'Cause I don't wanna see you cry 
Give me some chance to lose this game 
Give me some chance ('cause I don't wanna see you cry) to lose this game 
Give me some chance to lose this game 
Give me some chance to lose this game 
Give me some chance to lose this game 
Give me some chance to lose this game 
Give me some chance to lose this game 

And I feel the pain around my face 
And I hope you'll be OK without your friends 
And I say no, I don't wanna lose 
The faith in your thoughts 
And I say no, I don't wanna lose 
The faith in your thoughts 

And I hope to be alive to see you again 
And I feel the pain around my neck 

Give me some chance to lose this game 
Give me some chance to lose this game 
Give me some chance to lose this game 
Give me some chance to lose this game 

Don't wanna see you cry 
Don't wanna see you cry 
Don't wanna see you cry 
Don't wanna see you cry 
Don't wanna lose your smile 
Don't wanna see you cry 
Don't wanna lose your smile 

And I feel the pain around my neck 
And I hope to be alive without your friends 
And I say no, I don't wanna lose 
The faith in your thoughts 
And I say no, I don't wanna lose 
The faith in your thoughts 

And I hope to be alive to see you again 
And I feel the pain around my neck 

Give me some chance to lose this game
Give me some chance to lose this game
Give me some chance to lose this game
Give me some chance to lose this game
Give me some chance to lose this game
Give me some chance to lose this game
Give me some chance to lose this game
Give me some chance to lose this game",I Say No
Fuel Fandango,"Y leré y leré, y leré y leré, 
Y leré y leré, y leré y leré 

I just wanna feel, like a shiny wheel 
'cause I need it, I know it's real 
I just wanna feel, your electricity 
'cause I need it, I know it's real 

And I feel, feel, feel
I'm wasting my time 
I wanna go, go, go
to the paradise 

Y uleré y uleré 
Y uleré y uleré 

We live in a crazy place, full of angry clocks 
tell me the difference, this is not, this is not my world 
We live in a crazy place, where's the real thing 
tell me the difference, this is not, this is not my world 


And I feel, feel, feel
I'm wasting my time 
I wanna go, go, go
to the paradise  

Y uleré y uleré 
Y uleré y uleré 

En mis sueños el tiempo se para 
y no quiero despertarme y que llegue la mañana 
sigo volando en mis sueños sin alas 
cierro los ojos y me escondo en la almohada 
y el reloj, no se para 
se para (y uleré y uleré), se para (y uleré y uleré)
se para (y uleré y uleré), se para (y uleré y uleré)

And I feel, feel, feel
I'm wasting my time 
I wanna go, go, go
to the paradise  

feel, feel, feel
go, go, go
feel, feel, feel
go, go, go


Y uleré y uleré 
Y uleré y uleré 

Y uleré y uleré 
Y uleré y uleré 

Y uleré y uleré 
Y uleré y uleré",Just
Fuel Fandango,"Don't give up the fight 
Don't give up the fight 

This is a crazy place 
People get worse 
I'm probably different 
This is a real war, I could understand 
Maybe I play this game 

Pro-different 
I'm probably different 
Pro-different 
I'm probably different 
But actually is difficult to be here 
I`M Probably different 
I'm probably different 

Everything's right 
Always, better, at the same time 

Everything's right 
Always, better the same time 

Everything's right 
Always, better the same time 

Everything's right 
Always, better the same time 

Everything's right 
Always, better the same time 

Everything's right 
Always, better the same time 

Everything's right 
Always, better the same time 

Everything's right 

No matter how far you are 
You're always on my mind 
Something that used to be 
Something that I used to see 

No matter how far you are 
You're always on my mind 
Something that used to be 
Something that I used to see 

Don't give up the fight 
Don't give up the fight 

No dejes de luchar 
En el futuro vendrá 
Tu lo recogerás 
Todo pasará, nada quedará 
Vuela y se va 

No dejes de luchar 
En el futuro vendrá 
Tu lo recogerás 
Mismo momento, mismo lugar 

Everything's right 

At the same time 

Mismo momento, mismo lugar 

Everything's right 
Always, better the same time 

Everything's right 
Always, better the same time 

Everything's right 
Always, better the same time 

Everything's right 

No matter how far you are 
You're always on my mind 
Something that used to be 
Something that I used to see

No matter how far you are 
You're always on my mind 
Something that used to be 
Something that I used to see

Something that I used to see",Lifetime
Fuel Fandango,"At this time you're on my mind 
But I've decided you have to try 
You look at me and I don't mind 
'Cause I've decided you have to fight 

I'm watching you walking down the street 
I know your game, I'm gonna play 
There's no reason to be afraid 
This is the time to play the game 

Monkey see, monkey do 
Monkey see, monkey do 

I've decided you have to try 
I know it's always the same fight 
You look at me and I don't mind 
Now it's your turn to treat me right 

You have to try, yes I have to try 
You have to fight, yes I have to fight 
You have to try, yes I have to try 
You have to fight, yes I have to fight 

Monkey see, monkey do 
Monkey see, monkey do 
Monkey see, monkey do 
Monkey see, monkey do 
Monkey see, monkey do 
Monkey see, monkey do 

You have to make it 
You have to make it 
You have to make it 
You have to make it 

In every night I think you're blind 
The devil's coming, the crowd is running 

In every night I think you're blind 
The devil's coming, the crowd is running 

In every night I think you're blind 
The devil's coming, the crowd is running 
The crowd is running 
The crowd is running 
The crowd is running, running

You have to make it
You have to make it
You have to make it
You have to make it

Monkey see, monkey do 
Monkey see, monkey do 
Monkey see, monkey do 
Monkey see, monkey do",Monkey
Fuel Fandango,"My heart is looking for a warming shining groovy soul
My heart is looking for a warming shining groovy soul
My heart is looking for a warming shining groovy soul
My heart is looking for a warming shining groovy soul
My heart is looking for a warming shining groovy soul
My heart is looking for a warming shining groovy soul
My heart is looking for a warming shining groovy soul
My heart is looking for a warming

I'm looking for your soul
I'm looking for your soul

I don't know how I lose control
It's time for me, to feed my soul, yeah
We always think of all of the things we should do
But never stop and try, you know what you have to do
They say we don't have time, in this real world
To do what we dream about, dreams full of hopes
I try to listen, to listen to my soul, yeah
I'm a dream searcher, searching for my real soul

I don't know how to say
Why I love you so
When I tell you that
This is something real
I dream about you
When I close my eyes

I don't know how to say
Why I love you so
When I tell you that
This is something real
I dream about you
When I close my eyes

I'm looking for your soul, yeah

I don't know how to say
Why I love you so
'Cause your sweet smile feeds me
My body and soul wants more
I don't know how to say
Why I love you so,
I don't know how to say
How you feed my soul

We go to disco at night, we're always looking
Looking for someone new, we're always looking
We go to disco at night, we're always looking
But now I'm sure I've found someone I really like

I don't know how to say
Why I love you so,
When I tell you that
When I close my eyes
When I close my eyes
When I close my eyes
When I close my eyes

I'm looking for your soul, yeah

I don't know how to say
Why I love you so
When I tell you that
This is something real
I dream about you
When I close my eyes

I don't know how to say
Why I love you so
When I tell you that
This is something real
I dream about you
When I close my eyes

I don't know how to say
Why I love you so
When I tell you that
This is something real
I dream about you
When I close my eyes
When I close my eyes
When I close my eyes",Shiny Soul
Fuel Fandango,"You need luck, be lucky yourself
You need luck, be lucky yourself

Under your skin, you have to believe
Under your skin, you have to believe

People are talking, there in the crowd
Making me feel this mysterious sound
There is a woman, she looks sad
Probably troubles, make her insane

Under your skin, you have to believe
Under your skin, you have to believe
Under your skin, you, you, you, you have to believe
Under your skin, you, you have to believe

People, la gente
Talking, charlando
I'm running, corriendo
I'm hoping, soñando
The people, la gente
Just walking, camina
Just looking, mirando
Just wondering, su sueño

People, la gente
Talking, charlando
I'm running, corriendo
I'm hoping, soñando
The people, la gente
Walking, camina
Just looking, mirando
Just wondering, su sueño

Both we can travel far from this place
Hope is this station, maybe it's the next
Both we can travel far from this place
Hope is this station, maybe it's the next

Under your skin, you have to believe
Under your skin, you have to believe
Under your skin, you, you, you, you have to believe
Under your skin, you, you have to believe

You need luck, be lucky yourself
You need luck, be lucky yourself
You need luck, be lucky yourself
You need luck, be lucky yourself
You need luck, be lucky yourself
You need luck, be lucky yourself
Under your skin, you, you, you, you have to believe
Under your skin, you, you have to believe",Talking
Fuel Fandango,"'Cause I don't
'Cause I don't
'Cause I don't
'Cause I don't
'Cause I don't
'Cause I don't

Why don't you say goodbye
Right now, even if you're fine
'Cause I don't want to see you by my side

If you come back to me, don't try it
Give yourself a chance
'Cause I don't want to give you candy lies

My heart's breakdown
It's closed for you
And be my headlight
Take care of yourself

My heart is breakdown, go away
Don't knock at my door, it's closed for you
And be my headlight to the exit
Take care of yourself, come back to me

If you come back to me
If you come back, back, back
Come back, back

Y volvrás a mi, pero yo ya no estaré
Y pediré perdón, porque no te quiero ya
Renegaré de tó', donde tengas tu que ver
Y déjame vivir

Si no me quieres ver, me iré
Pero no vengas a buscarme después
Si no me quieres ver, me iré
Pero no vengas a buscarme después

I see this, inside your soul
In front of me, all your darkness
I see this, inside your soul
In front of me, all your darkness

My heart is breakdown
My heart is breakdown
My heart is breakdown

My heart is breakdown, go away
Don't knock at my door, it's closed for you
And be my headlight to the exit
Take care of yourself, come back to me

If you come back to me, don't try it
If you come back to me, don't try it
Don't try",Uh Uh
Fuel Fandango,"There's something, there's something there
I'm always searching, but I don't know where
There's nothing, there's nothing here
I'm looking for solutions to forget all my fears

There's something, something here
I'm looking for solutions
I'm looking for solutions
I'm was looking for
There is something here
There is something here

(I'm looking for solutions to forget all my fears)
(I'm looking for solutions to forget all my fears)
(I'm looking for solutions to forget all my fears)
(I'm looking for solutions to forget all my fears)

La clave está dentro de ti
El impulso que te lleva a sentir
La llave, la que abre
Tu alma, tu alma
Tu alma, tu alma
Está dentro de ti, está dentro de ti

(always searching)
(always searching)
(always searching)
(always searching)
(always searching)

I'm always searching
I'm always searching, searching, searching, searching, searching
En tu alma, en tu alma

There's something, there's something there
I'm always searching, but I don't know where
There's nothing, there's nothing here
I'm looking for solutions to forget all my fears

There's something, there's something there
I'm always searching, but I don't know where
There's nothing, there's nothing here
I'm looking for solutions to forget all my fears

I'm always searching
I'm always searching

Tu alma
(always searching)
(always searching)
(always searching)
(always searching)
(always searching)
(always searching)
always searching, searching, searching, searching, searching, searching, searching

La clave está dentro de ti
El impulso que te lleva a sentir
La llave que abre
Tu alma, tu alma
Tu alma",Always Searching
Fuel Fandango,"When you feel there's no body out there
And you cry but they cannot hear you
Sometimes this life is insense, this insense

My soul has become a stone
Unbreakable and ice cold
And now the memories they fade
They fade, away

When you have nothing to lose
You live in a life you didn't choose
The fear is gone forever, forever, forever
When you have nothing to lose
You live in a life you didn't choose
The fear is gone forever, forever, forever

Cuando la flor se abra
Y entre la luz por tu ventana
Ya llega la mañana
La primavera
Cuando la flor se abra
Y entre la luz por tu ventana
Ya llega la mañana
La primavera en tu mirada

Dreaming the same again
I'm trying to sweep the ashes from yesterday
I'm feeling down and out of control
Unbreakable, ice cold

When you have nothing to lose
You live in a life you didn't choose
The fear is gone forever, forever, forever

Cuando la flor se abra
Y entre la luz por tu ventana
Ya llega la mañana
La primavera
(Uhhh) Cuando la flor se abra
Y entre la luz por tu ventana
(Uhhh) Ya llega la mañana
La primavera

(Uhhh) When you have nothing to lose
You live in a life you didn't choose
(Uhhh) The fear is gone forever, forever, forever

Oh oh oh oh, oh oh oh oh, oh oh (La primavera)
Oh oh oh oh, oh oh oh oh, oh oh (La primavera)
Oh oh oh oh, oh oh oh oh, oh oh
Oh oh oh oh, oh oh oh oh, oh oh

La primavera
La primavera
La primavera

Oh oh oh oh, oh oh oh oh, oh oh
Oh oh oh oh, oh oh oh oh, oh oh",La Primavera
Fugazi,"Why can't I walk down a street free of suggestion?
Is my body the only trait in the eye's of men?
I've got some skin
You want to look in there?

Lays no reward in what you discover
You spent yourself watching me suffer
Suffer your words, suffer your eyes, suffer your hands
Suffer your interpretation of what it is to be a man

I've got some skin
You want to look in?
She does nothing to deserve it
He only wants to observe it

We sit back like they taught us
We keep quiet like they taught us
He just wants to prove she does nothing to remove it
We don't want anyone to mind us

So, we play the roles that they assigned us
She does nothing to conceal it
He touches her 'cause he wants to feel it
We blame her for being there

But, we are all guilty",Suggestion
