Band,Lyrics,Song
Coez,"Belle le auto lesioni
Ho preso lezioni d'auto
Per imparare a andare a sbattere sempre più forte
Belle le auto lesioni
Ho preso lezioni d'auto
Per imparare a andare a sbattere sempre più forte
Come ci fosse un metodo
Per farsi male
In un punto preciso
Ma vestito preciso
Per poi tornare indietro
Con gli stessi passi
Ma un altro sorriso
Qua piovono sassi e non è riso

E ho preferito al sole a questa luna
Che mi sorride, dice buona fortuna
E non avere paura
E la mia penna fuma
Buona fortuna
Ed ho creduto alle parole di
Una canzone che diceva che
La notte è ancora nostra
Ma tu non eri lì
Buona fortuna

Belle le auto lesioni
Ho preso lezioni d'auto
Per imparare a andare a sbattere sempre più forte
Belle le tue lezioni
Tu che sai andarci cauto
Io ho sempre preferito al sole il buio della notte
Come ci fosse un metodo
Per stare bene
Come fosse una legge
Come fossimo un gregge
Come se avessimo tutti le stesse regole
La notte è nostra
Scivolo su un tetto senza tegole

E ho preferito al sole a questa luna
Che mi sorride, dice buona fortuna
E non avere paura
E la mia penna fuma
Buona fortuna
Ed ho creduto alle parole di
Una canzone che diceva che
La notte è ancora nostra
Ma tu non eri lì
Buona fortuna",Buona fortuna
Coez,"Otto anni
E mi perdevo in un supermercato
E mi chiamavano all'altoparlante
E grazie per avermi dato
Questa memoria da elefante
E ti sei chiesto mai dov'ero?
Guardando il cielo di notte
E ti sei chiesto che facevo
Oppure no?
Eh
 
Com'è che ci si sente con le tasche leggere?
Ci siamo persi come dentro un bicchiere
E non va mai come dicono loro
E penso che infondo è più giusto così
Così
 
Diciotto anni
A piedi nudi in un commissariato
E giuro che non ero stato io
Ed ogni errore l'ho sempre pagato
Anche se non era mio
E non sapevo tu dov'eri
Anche se spesso la notte
Guardavo il cielo sopra di me, e, e
Chissà perché
 
Com'è che ci si sente con le tasche leggere?
Ci siamo persi come dentro un bicchiere
E non va mai come dicono loro
E penso che infondo è più giusto così, così
Com'è che ci si sente con le tasche leggere?
Papà papà
Ci siamo persi come dentro un bicchiere
E non va mai come dicono loro
E penso che infondo è più giusto così
E ho messo spalle larghe anche da solo",Con le tasche leggere
Coez,"Costole rotte, bottiglie rotte
Questa notte suonerà
Una sirena della polizia
L'ambulanza tarderà
Come fa caldo in mezzo alle botte
Della centrale di polizia
Qualcuno non dormirà
Qualcun altro andrà via

Grida un uomo per strada
Venditori di fumo!
Forse ha perso la strada
E non ha una cartina
Vuole fare una bomba
E di certo l'accenderà
Gli farà bene, gli farà male
Certo no non esploderà
Eh no, eh no, certo no non esploderà
Eh no, eh no.

Costole rotte, bottiglie rotte
Questa notte suonerà
Una sirena della polizia
Ma l'ambulanza tarderà
Come fa caldo in mezzo alle botte
Della centrale di polizia
Qualcuno non dormirà

Qualcun altro andrà via

Esce un uomo in divisa
Forse tornerà presto
Forse quella divisa
Lo divide dal resto
Prenderà la volante
Chissà dove lo porterà
A fare del bene, a fare del male
Ma di certo non volerà

Eh no, eh no, certo no che non volerà
Eh no, eh no

Costole rotte, bottiglie rotte
Questa notte suonerà
Una sirena della polizia
Ma l'ambulanza tarderà
Come fa caldo in mezzo alle botte

Della centrale di polizia
Qualcuno non dormirà
Qualcun altro andrà via

Mentre cerca gli amici
Mentre cerca I parenti
Non ha più I suoi vestiti
Cerca a terra I suoi denti
Ma la bomba è scoppiata
I pezzi chi li raccoglierà

Se chi dovrebbe pagare non paga
E magari libero volerà
Eh già, eh già, magari libero volerà
Eh già, eh già.

Costole rotte, bottiglie rotte
Questa notte suonerà
Una sirena della polizia
Ma l'ambulanza tarderà
Come fa caldo in mezzo alle botte
Della centrale di polizia
Qualcuno non dormirà
Qualcun altro andrà via

Costole rotte, bottiglie rotte
Questa notte suonerà
Una sirena della polizia
Ma l'ambulanza tarderà
Come fa caldo in mezzo alle botte
Della centrale di polizia
Qualcuno non dormirà
Qualcun altro andrà via",Costole rotte
Coez,"Gira in strada il bastardo
Sotto le insegne di una notte cattiva
Una giacca leopardo
E una macchina sportiva
Muore un po' alla volta
Segue il traffico non delle macchine
È nel traffico ma senza macchine

Sara non sa
Cosa fa il suo uomo di notte
Quando a casa non c'è
E la luna si gonfia dietro le nuvole
E il suo letto diventa enorme
Questa notte lei non dorme
Muore per lui
E torna sempre da lui
E torna sempre da lui
E torna sempre da lui
E torna sempre da lui

Sangue sui guanti
E non gli piace anche se infondo
È sempre quello degli altri
Le finestre hanno tutte gli occhi
Ma nessuno parla
Ma ne basta uno soltanto e parlerà
E una notte una partita perderà

Sara non sa
Cosa fa il suo uomo di notte
Quando a casa non c'è
E la luna si gonfia dietro le nuvole
E il suo letto diventa enorme
Questa notte lei non dorme
Muore per lui
E torna sempre da lui
E torna sempre da lui
E torna sempre da lui
E torna sempre da lui

Sara è già grande ma ha solo vent'anni
E le sirene della polizia
Sbattono forte sopra le serrande
Chiamano Sara ma è già andata via
E la sua pancia diventava grande
Come la luna fra le nuvole
Dove finiscono le favole?
Io non lo so

Lui non lo sa
Dov'è andata Sara stanotte a casa non c'è
Sara che non crede più alle favole
E si sente un po' più forte
Mentre nella notte corre per vicoli bui
Ma non ritorna da lui
Ma non ritorna da lui
Ma non ritorna da lui
Ma non ritorna da lui",Dove finiscono le favole
Coez,"Vorrei vederti vestita di niente
Scriverti addosso che sei mia per sempre
Farti vedere un modo diverso d'amare
Dipingerti in un verso
Questo lo so fare
Siamo fiori cresciuti sotto il temporale
Con le radici forti in un campo di sale
Baciarti sulle guance mentre piangi sale
Imparerò ad amarti senza farci male

Ti porterei sopra un jet col tuo nome
Dove il tetto del mondo
è un grosso tappeto di nuvole viola
Forse per te
Potrei rigare dritto, superare gli ostacoli

Ed ho la faccia di chi ha preso più calci che altro
La stessa di chi ha speso i suoi soldi per l'alcol
Sei bella che ti strappo i vestiti coi denti
E che fai vergognare le stelle cadenti
Stai meglio senza lenti
Meglio senza trucco
Quando sei sorridente il mondo è meno brutto
Pensavo fosse tardi ma sono le due
Sentirsi solo solo o essere soli in due

Ti porterei sopra un jet col tuo nome
Dove il tetto del mondo
è un grosso tappeto di nuvole viola
Forse per te
Potrei rigare dritto, superare gli ostacoli

Ci credi ai miracoli?
Hai mai bevuto un bicchiere di vetro
Pieno di schegge di vetro
Succede peggio se oggi bevo
E mi guardo indietro
Se ondeggio su un'altalena
Sull'orlo di un grattacielo
E la spinta mi porta al picco
Più alto del mondo intero
E non so bene chi sei ma se mi cerchi
Divisi non abbiamo senso come
Semicerchi
In cerca di un'altra casa
Satelliti della Nasa che navigano dove gli altri
Gravitano senza un senso
Sputo rime come fumo denso
Fra le ultime file come le lacrime di chi ha perso e non lo vuole dire
E spera di rimettersi in paro
Il cielo è il limite e lo superiamo
Cancella i lividi e i tagli che abbiamo
E in 'sto macello ridere so che possiamo
Mi perdo dentro l'iride degli occhi
Più belli che abbia mai visto
Mi dici di fermarmi e non resisto, ciao!",Jet
Coez,"Nasci per sbaglio
Nasci bersaglio
Salti da un ponte ma non volerai
Scrivi canzoni, investi milioni
Ne hai pieni i coglioni
E non sorridi mai
Parti per Londra
Scappi di casa
Giri col cuore senza una metà
E non hai niente che non va

E non hai niente che non va
E non hai niente che non va

Se pensi al passato
Ma non ne puoi più
Ti schianti in auto
Ma il cielo è più blu
C'è chi tocca il fondo
E continua a scavare
C'è chi trova l'oro, c'è chi non risale
Hai fatto un figlio
Senza esserlo stato
Hai sempre lasciato le cose a metà
E non hai niente che non va

E non hai niente che non va
E non hai niente che non va

Se soffri con stile
Se hai un letto di spine
In un monolocale
In un'altra città
Se sogni, se lotti
Se provi a cambiare
O ti sei costruito le tue verità
Hai fatto uno sbaglio
Lasci qualcosa
E ti brucia se c'è chi se la prenderà
E non hai niente che non va

E non hai niente che non va
E non hai niente che non va
E non hai niente che non va
E non hai niente che non va
E non hai niente che non va
E non hai niente che
Non va",Niente che non va
Coez,"Ho messo le scarpe
Pulito gli occhiali
Tirato su il sedile della macchina
Il diavolo veste d'ombretto celeste
E a volte cola via con una lacrima
Ho girato le chiavi
E corso più forte dei miei pensieri
Ricordi di ieri e tu non c'eri più
O solamente non eri tu

Mi capita che
Mi guardo intorno e non trovo più niente
Più niente di te
E mi dispiace se ormai non siamo più niente di che
Di che, di che, di che, di che
Perché non siamo più niente di che
Di che, di che, di che, di che
Perché non siamo più niente di che
Di che, di che, di che, di che
Perché non siamo più niente di che
Di che, di che, di che, di che
Perché non siamo più

Ho aperto la testa
Aperta per bene
Per vedere se c'era un rimasuglio di noi
C'ho visto un'orchestra
Un bicchiere e una festa
Camminami sul cuore e facci il cazzo che vuoi
E forse ho imparato ad andare
Più forte dei miei pensieri, ricordi di ieri
A correre di più
O solamente non ci sei più

Mi capita che
Mi guardo intorno e non trovo più niente
Più niente di te
E mi dispiace se ormai non siamo più niente di che
Di che, di che, di che, di che
Perché non siamo più niente di che
Di che, di che, di che, di che
Perché non siamo più niente di che
Di che, di che, di che, di che
Perché non siamo più niente di che
Di che, di che, di che, di che
Perché non siamo più

E ho capito che
Oramai non siamo più niente
O niente di che
Solo alle volte la notte da solo mi capita che
Il mio cuscino è un po' freddo, mi giro
E ripenso un po' a te

E mi dispiace se ormai non siamo più niente di che
Di che, di che, di che, di che
Perché non siamo più niente di che
Di che, di che, di che, di che
Perché non siamo più niente di che
Di che, di che, di che, di che
Perché non siamo più niente di che
Di che, di che, di che, di che
Perché non siamo più niente",Niente di che
Coez,"E ho scritto le parole più grandi di me
Ci pioveranno addosso come grandine
T'ho fatto d'ombrello, adesso che il tempo s'è
Fatto più bello non ti servirò
Mi hai fatto d'ombrello, adesso che il tempo s'è
Fatto più bello non mi servirai

Ho scritto pagine, pagine sai
Fuori c'è un sole grande spero lo vedrai e
Un po mi penserai, ma saremo lontani
Un giorno t'alzerai e ci vestiremo uguali
Io metterò gli occhiali che mi hai regalato
E tu t'incazzerai di nuovo con il tuo capo
E ti farai coraggio per restare a galla
Non piangerai sulla mia spalla

E ho scritto le parole più grandi di me
Ci pioveranno addosso come grandine
T'ho fatto d'ombrello, adesso che il tempo s'è
Fatto più bello non ti servirò
Mi hai fatto d'ombrello, adesso che il tempo s'è
Fatto più bello non mi servirai",Le parole pi첫 grandi
Coez,"Buongiorno a te che hai la faccia pulita
Che nella tua vita
Non hai visto mai una salita
E la prima che incontri sarà tutto più chiaro
A volte esiste il dolce a volte esiste l'amaro

Pesa la solitudine dei numeri primi
Sì ma la rabbia dei secondi è anche peggio
Ci ho fatto l'abitudine
Ora sorridimi
Siamo così in basso che non può andare peggio

Buongiorno a te, a te, a te
Numero uno
Dovrai fare I conti con la rabbia dei secondi
Dietro di te, di te, di te c'è un numero uno
Farai I conti con la rabbia dei secondi

C'è chi vuole un motore c'è chi vuole una Lambo
A chi basta il tuo cuore, chi ti abbassa la lampo
E chi fa il mio lavoro per restare bambino
(Oohh)
C'è chi lo fa per essere il primo
Dal finestrino di un aereoplano
Il mondo è più bello che da quello di un camion
Ed ogni volta che sali sù poi torni giù
Quaggiù

Buongiorno a te, a te, a te
Numero uno
Dovrai fare I conti con la rabbia dei secondi
Dietro di te, di te, di te
C'è un numero uno
Farai I conti con la rabbia dei secondi

La fine dov'è?
Mi chiedo se c'è
Un punto d'arrivo

È una vita che lotti
È una vita che corri
Per essere il primo

L'arrivo dov'è, dov'è, dov'è, dov'è, dov'è
E il primo dov'è? non c'è, non c'è

Buongiorno a te, a te, a te
Numero uno
Dovrai fare I conti con la rabbia dei secondi
Dietro di te, di te, di te
C'è un numero uno
Farai I conti con la rabbia dei secondi

Buongiorno a te, a te, a te
Numero uno
Dovrai fare I conti con la rabbia dei secondi
Dietro di te, di te, di te
C'è un numero uno
Farai I conti con la rabbia di chi non è stato mai nessuno",La rabbia dei secondi
Coez,"Ho perso qualcosa ma nella mia stanza
Ho perso la donna che amavo, non l'amavo abbastanza
Ho perso una parte di me che non tornerà
Probabilmente ne avevo abbastanza

Quando diluvia, quando il sole non c'è
Non c'è nessuno che ti salva da te
Mi troverai qui, mi troverai qui
Still life, still life, still life
Still life, still life, still life
Still life, still life, still life
Still life, still life, still life

Ho perso sei treni, c'e n'è sempre uno dopo
E tu non credere a chi ti dice che ti rimane una sola chance
Fosse stato per loro dovrei essere morto
Ho sempre vissuto con l'acqua alla gola ma la mia voce rimbomberà

Quando diluvia, quando il sole non c'è
Non c'è nessuno che ti salva da te
Mi troverai qui, mi troverai qui
Still life, still life, still life
Still life, still life, still life
Still life, still life, still life
Still life, still life, still life

Dovevo far pace con il mio vecchio
Perché l'odio ti strozza
Il tempo che perdi infondo nessuno te lo ridà
Questo qui non ti piace meglio il mio disco vecchio
Continuate a parlare, parlare, parlare
Che tanto alla fine sto ancora qua

Quando diluvia, quando il sole non c'è
Non c'è nessuno che ti salva da te
Mi troverai qui, mi troverai qui
Still life, still life, still life (quando diluvia)
Still life, still life, still life (il sole non c'è)
Still life, still life, still life (Non c'è nessuno che ti salva da te)
Still life, still life, still life

Still life, still life, still life (quando diluvia)
Still life, still life, still life (il sole non c'è)
Still life, still life, still life (Non c'è nessuno che ti salva da te)
Still life, still life, still life",Still life
Coez,"Le viola erano rosa, le margherite blu
O forse no, non mi ricordo più
Le stelle sono in cielo e spegni la tv
Da troppo tempo non le guardi più
Bicchiere mezzo pieno ne ho già bevuti tre
Mi chiedo adesso con chi brinderai
Ai diavoli ci credo alle fatine no
Ti sposerai

Eh eh, eh eh, ti sposerai
Eh eh, eh eh

Le macchine veloci non l'ho guidate mai
Ma ho fatto certi botti in vita mia
Mi dici volta pagina e vedrai ti passerà
E ho dato fuoco alla mia libreria
E ho fatto una magia tu conta fino a tre
Poi chiudi gli occhi batti I tacchi e vai
Prima non lo sapevo, adesso che lo so
Sparirai

Eh eh, eh eh, sparirai
Eh eh, eh eh, sparirai
Eh eh, eh eh, sparirai
Eh eh, eh eh, sparirai

Le viola erano rosa, le margherite blu
Allora è vero non ritorni più
Le stelle sono tante e forse anche di più
C'era la nostra non la trovo più
E io non ci credevo che stava lì per noi
Chissà se pure tu la cerchi mai
T'ho scritto una canzone quando l'ascolterai
Sorriderai

Eh eh, eh eh, sorriderai
Eh eh, eh eh, sorriderai
Eh eh, eh eh, sorriderai
Eh eh, eh eh
Eh eh, eh eh
Eh eh, eh eh
Eh eh, eh eh
Eh eh, eh eh",Ti sposerai
Coffee,"If this world were mine, I'd place at your feet
All that I own; you've been so good to me
If this world were mine
I'd give you the flowers, the birds and the bees
For with your love inside me, that would be all I need
If this world were mine
I'd give you anything

If this world were mine, I'd make you a king
With wealth untold, you could have anything
If this world were mine
I'd give you each day so sunny and blue
If you wanted the moonlight, I'd give you that too
If this world were mine
I'd give you anything

Oh baby, you're my consolation
And there's no hesitation
When you want me, honey, just call me

And honey, you're my inspiration
I feel so much sensation
When I'm in your arms, when you squeeze me

And the sky would be blue
As long as you're lovin' me

With you here in my arms
Life is so wonderful

Give me pretty lovin', baby
Give me pretty lovin', honey
Keep on lovin' me
You know I need you, baby
Really, really need you, baby",If This World Were Mine
Coffin Texts,"Let's try getting to the sky
Hang on or you're going to die
Sour life can turn sweet
It's laying at your feet
Sweet child with an innocent smile
Watched closely all the while
Don't be fooled when he cries
Keep looking at the eyes

Good life is contradiction
Because of the crucifixion
If you're ready and have the need
I will take your soul and plant my seed

You just gotta listen to the night at the ending of the day
You just gotta listen to the night as safety slips away
Moving out of sight are the things you need to see to feel
And as they slip away becoming so unreal unreal
You just gotta listen to the night as you're going up stairs
You just gotta listen to the night and don't forget to say your prayers
And as you lose control to the eyes in dark disguise
And icy fingers fan electric lies

We're disturbing the priest
Won't you please come to our feast
Do we mind disturbing the priest
Not at all not at all not in the least

The force of the devil is the darkness the priest has to face
The force of the night will destroy him but will not disgrace
To get into his mind and to his soul you gotta set a light
The flames of doubt so deep inside inside
The devil and the priest can't exist if one goes away
It's just like the battle of the sun and the moon and the night and day
The force of the devil that we're all told to fear
Watched out for religion when he gets too near too near",Disturbing the Priest
Cog,"Underrated, overstated real life. 
Integrated, that's all right, just realize.
Exploited, ain't so jaded real life. 
Dressed as conscience, masquerading.

I hope you noticed when I said it's not OK, and I know you're ready. 
Into the rip, I'm heading out again.
Over my head, I can't get out of it. 
Dial'n up, you know this story. 
Turn your head the other way. Into the rip, I'm heading out again. 
Over my head, I can't get out of it.

Underrated, overstated real life. 
Integrated, that's all right, just realize. 
Exploited, ain't so jaded real life. 
Dressed as conscience, masquerading. 

All those backward thoughts you're having, 
Got the low down sussed, evacuate. 
The golden bus is running late. 
Into the rip, I'm heading out again. 
Over my head, I can't get out of it. 

Firing line, firing line, firing line. 
I realize real life. 

And I hope you notice when I said it's not OK. 
Those backward thoughts you're having, with the low down sussed, evacuate. 
Into the rip.",Real Life
Cog,"I want you. 

I gotta run, gotta run, gotta run today. 
I gotta run, gotta run, gotta head along. 

I want you, I want you. 

It's not like it's easy, it weighs heavy on a heart today. 
I'm over these feelings. 
I am adrift, sinking as I sail away. 
Who cares about meanings? 
This thing, you and me in every day. 
I over these feelings. 
I am adrift, carrying my heart away.

I want you, I want you. 

I gotta run, gotta run, gotta run today. 
I gotta run, gotta run, gotta head along. 

Sinking as I sail away. 
Carrying my heart away, sinking as I sail away.",Run
Cog,"Unaware of the model,
I was taught to follow.
Baptised through the grapevine,
Rescued by a daydream,
Back down where I,
Found the open door.

The open door,
I was before.
The open door.

And from the maps that I'd followed,
Came the thoughts that I'd borrowed.
A bitter pill I swallowed,
Cleaned my mind out,
So I could explore.
Plagiarised my reactions,
All my life an abstraction,
But if I'm more than memories,
Makes me wonder,
Who I was before.

I was before,
The open door.
I was before.

I know what I am,
In this light I stand,
Can I overcome,
That space that time demands?
Reincarnation,
I'm back from everywhere,
Know that I'll become,
The thoughts that lead me there.

Turned my back on the drama,
And ostracised my karma,
I threw away all my armour,
Trying to find out,
Who I was before.

I know what I am,
In this light I stand,
Can I overcome,
The time that space demands?
Reincarnation,
I can't remember,
Who I was,
Who I was!",Bitter Pills
Cog,"I don't listen at all to the government
I just say 'no, why do you hate?'
I don't listen at all to the government
The government has gotta go, oh yeah

I don't listen at all to the government
I just say 'no, why do you hate?'
I don't listen at all to the government
The government has gotta go

They're getting in the way of
(The smoke they're blowin, all this strain they're
Showin)
They're getting in the way of
(The smoke they're blowin, only our way)

I don't listen at all to the government
I just say 'no, why do you hate?'
I don't listen at all to the government
The government has gotta go

Getting in the way of only our way
(The smoke they're blowin, all this strain they're
Showin)
They're getting in the way of
(The smoke they're blowin)
This time the government has gotta go

No doubt, they've sold out
But right now we can end the game they're playing

I don't listen at all to the government
I just say 'no, why do you hate?'
I don't listen at all to the government
The government has gotta go

No doubt, they've sold out
But right now we can end the game they're playing

They won't make it better
Now or never
Overcome
They won't make it better
Now or never
Overcome
They won't make it better
Now or never
Overcome, I

Diving, diving, diving 

On the edge, I dive, in the sunrise
Gonna be alright at the waterline

On the edge, I dive, in the sunrise
Gonna be alright at the waterline

On the edge, I dive, in the sunrise
Gonna be alright at the waterline

On the edge, I dive, in the sunrise
Gonna be alright at the waterline

At the waterline
At the waterline
At the waterline
At the waterline
At the waterline",Swamp
Coheed and Cambria,"It's not what you have learned but what they said about you under your shirt.
You know they never will.
They'll make sense of what you gave them.
And now it's all down hill from here.

Well in this case you break my fall.
We're bringing it home.

Patrick short flip and outside boundary lines.
I'm running you down.

Well nothing looks right from up here.
Inside out I'm still unclear about the things you might have said.
Flat line equals frantic endeavor but I guess this will have to do now.

Patrick short flip and outside.
We're bringing it home. Hold on to the things you favor most.

Shift right and let it run down.
If my peace could find a way out.
Let go of the youthful honesty.",33
Coheed and Cambria,"We're now up here alone. 
Terror on the intercom. Can someone save us? 
Systems malfunction. Blast it, this damn machine, over and out captain. 

Something lurks, creeps, on the counter top somewhere behind you. 
Parasitic cyst, I can't stand to watch. It's coming up and out of your chest. 
Remember when we were young? Sit up right on the table. 
A photograph of earth feeding me a way back. Frightened, 

I tear alone, or maybe not the only one there. Hello...hello. When it rings, will you answer? 
There, corner. Tall, short stance. 

It's you, come on kill me! 
You made a good friend to me 
But while you were out numbered and torn they made us do things. 

Dear god, I don't feel alive. 
When you're cut short of misery will you pray it be the end? 
Give a look of surprise. Wide eyed to me. Then you'll know just what I am. 

The scare that triggers your fear. 
Come know me in a different light. 
Come know me as god. 

Run sand hourglass in my time, 
Will I be worth? Spin round carousal when your horse isn't screwed in. 

Dear god, I don't feel alive when your cut short of misery. 
(Raise forth, lost cause) Will you pray it be the end? 

Give a look surprise wide eyed to me. (Raise forth lost cause) 
Then you'll know just what I am. (Subtle demise. The legitimate cry) 
The scare that triggers your fear. Come know me in a different light. 

Come know me as God. (Raise forth lost cause)",Delirium Trigger
Coheed and Cambria,"New jersey bounds, When sound asleep
They'll find You at your most vulnerable
Poll position, Speak up let out
When down the street the corner boys fuck shit up

Scream loud scream sayonara
Sweet Josephine will you follow me home?
Scream loud scream sayonara
Sweet Josephine will you fuck me back home?

Let's fire it up, haha now
Don't let them scare you...
When you're down on the floor bleeding bastard
You'll be getting home real soon and I'll pray For you high health

Don't let them scare you when you're down on the Floor bleeding bastard
You'll be getting home real soon

Speak up let out caught in the crossfire
Compared to the step to the bone that might break

It's too late to find a better way out of this
With the finest regards that I lost in the cracks of this street

Scream loud scream sayonara
Sweet Josephine will you follow me home?
Scream loud scream sayonara
Sweet Josephine will you fuck me back home?
Don't let them scare you
Take me home when you run they'll follow you.",Devil in Jersey City
Coheed and Cambria,"Wait...for...everything evil in you comes out
I'll stain
When we'll only motivate sound instead, sergeant
Make for the table
In hopes that I won't be afraid again
Call when enabled
And send the leader out against
I will
Stage a reenactment
In a false pretense
Exist inflict
Unworthy unconsciousness
Why debate when the actions suppressed
Then kill the acquitted
Listen... to the sounds that remain in question
In hopes... to solidify a truce
Amongst the children and the jury
That stands the verdict
Alive here among the dead
Evolve monster show me the things that I've never wanted done
Evolve monster do to me the things I never wanted done
I!!!! felt much better than this before
If they find out to avoid then the accidents kept hidden away
But if they stay
Blood hungry
Cannibalistic unfit family ties
A series of knocks
To the young girl's head...side
Come write me a letter
And paste it a refrigerator door
Inspected, Inspector
I think we've found something over here
I!!!!! felt much better than this before
If they find out, find out, to avoid then the accidents kept hidden away
But if they stay
Jesse! just come look at what your brother did
Here he did away with me
Jesse! just come look at what your brother did
Here he did away with me
Stay until Wednesday
And write me a child-like letter pretending
At war here on Thursday
Lets make this our last day at home by the fence
Would you run!?
Would you run!?
Would you run down past the fence?
Would you run!?
Would you run!?
Would you run down past the fence?
FBI!!!
And she screamed, ""Claudio, Oh!""
""Dear Claudio, Oh!""
I wish, god damn it! we'll make it if you believe
And she screamed, ""Claudio, Oh!""
""Dear Claudio, Oh!""
I wish, god damn it! we'll make it if you believe
You believe!!!
And she screamed, ""Claudio, Oh!""
""Dear Claudio, Oh!""
I wish, god damn it! we'll make it if you believe
YOU BELIEVE!!!
And she screamed, ""Claudio, Oh!""
Dear Claudio, Oh
I wish, god damn it! we'll make it if you believe
YOU BELIEVE",Everything Evil
Coheed and Cambria,"Hold in your last breath and stare 
Assure me your metronome left arm stick shift is Stuck on the right words in your ear 
Could you hear me loud and clear? in sight and Out of mind 
Cautiously avoiding the cracks not to disturb Your steadied arm straight line 
The facts before a climb... a plan before a crime 
Tired in the days that passed away 
Sporadically arranged across your floor when You've got it made... 

Dear Mariah, the worlds not big enough for the both of us when we live in the same town 
Fight on Fire, burn my hands till I got nothing left to count my numbers on 

Your wise ass comments could cheer you up 
The emotional disturbance relax deep breathe sit back 
From the space in which You stand 
Here and in demand don't touch a fresh wound that bleeds 
All over you carpets the stains the story book remains and the page that states you've tied 
Accept and then reply acknowledge the other guy, tired in the days that pasted away 
Sporadically arranged across the floor when You've got it made 

Don't change your mind when all's been won 
Your words in time with the loss that you'd let them go 
Don't let them fall if your grips not strong 
In time decide... with the words you should let them go 

Dear Mariah come sleep in your own bed 
When eye meets eye be calm 
Will lie here alone locked the children in the floor 
Who sat me down here? 
Your dreams can't last forever.",God Send Conspirator
Coheed and Cambria,"Still searching for your call today sit down, and structure will you be the engineer?
Still tired and dreaming out against and overboard
When pain kills you'll hate me and wait for or
Then call me crazy and pretend I left us discontent and afraid
So what so I'm crazy then send me justice and I'll have Paris in flames

Still searching for your faith in the arm that killed the president relapse waiting here for
Still searching for your face in the crowd that killed the president relapse waiting here for

Wound open and squeezing my heart against this pain inflicts
And in passion I bleed for it
But with this what they gave me this book
And flint and a match to go with it

Still searching for your faith in the arm that killed the president relapse waiting here for
Still searching for your face in the crowd that buried New Mexico I'll be waiting here for

Have you ever heard the lyrics he sang?
In his thoughtful transmission the words lost sentence remain
Sing his song, sing his song loud
Structure will you be the engineer?
Where's your song or have you lost the key or tone?

Thank god for your strength will you hold your breath?
Waiting for me to exhale in the short life lived",Hearshot Kid Disaster
Coheed and Cambria,"Good morning sunshine awake when the sun hits the sky
Look up the sounds that surround the day you died
She waits for me outside near a hole in the ground
In the one way thinking you might get the upper hand
Dear Newo Ikkin how's Apollo been treating you?
Has he been a good boy since the day I left?
Give him my love and a sweet kiss for his head
Cause I won't be coming home, when you get this I'll be dead

Narris and Larry, Gloria to nowhere
Sir, I think you'd better take my hand and pray we make this one out alive
Captain! we've lost all systems control then son I'll see you in my sleep

Is it all you've shared with them that makes us paranoid?
Is it the dream that one day you might be something you're not?
Is it all you've shared with them that makes us paranoid?
Is it the dreams that makes us real?

We'll miss you and wait for you when you come
Wrong way, right way bad luck what god has been giving me
We'll miss you and wait for you when you come
Wrong way, right way bad luck you've got to be kidding me

I've spent so long sitting down here,
Paper cut my heart in half and discard the evidence
When it's yours come send me the last half
Dowsed in kerosene in a torched, blazed blood bath
When boy sets fire god knows you've lost at a cost that has no price
When you've purchased guilt
Stand at attention and make sure you know lines and yourself

Yet you'd say I'll be home alone again waiting
Wait for me alright, I'm still a boy down there when you want to promise me that
I won't fail you now
Dear captain send the S.O.S we're gonna go down",Junesong Provision
Coheed and Cambria,"When you've gone about things all the wrong way burry them here,
With a life time you would never forget

In savoring sleep, what do you mean I toss and turn everywhere?
I'll miss you when you're gone in pretending that you meant the world to me
With that you'd call me a liar and in the making mistake you'll rest incomplete

(I'll be home) in graver mistakes dear mom and dad, I write you in the letter that states
(I'll be moving on) when the new days begun forget your son when he's out on his own

When the hands read 7:30 and your night begins to sink in the short but faster fall
In the anxious but calm retort to mirror that frames your face baring the finest swell
When the day begins to break like the tears that run across your cheek
Stand straight and imagine you then in the things and the way they could have been
When the thoughts they race across your chin here in the never end

(I'll be home) in graver mistakes dear mom and dad, I write you in the letter that states
(I'll be moving on) when the new days begun forget your son when he's out on his own

Point your gun in another direction now that you've cried yourself to sleep here in there after the fire
(before you walk home) when the days found figuring will he be home again
(signal loss and stereo) with wide open windows will she be waiting for
(the sounds surround the overpass) with severed arm placement when the day's dark, old and dead
(a dead man against you) we'll write her a letter in a long time passing by...

(I'll be home) in graver mistakes dear mom and dad, I write you in the letter that states
(I'll be moving on) when the new days begun forget your son when he's out on his own

Point your gun in another direction 
now that you've cried yourself to sleep here 
In there after the fire 
I'll be home to say I love you and I'll be moving on",Neverender
