Band,Lyrics,Song
Samantha Fox,"Are you ready to do things tonight
That you never dreamed were possible?
Let, let let's go

Love house, house, house
Want to visit a house, hmmm?
I am ready, anything
Follow me

There's love in my house for fun, wee
There's love in my house for you
There's love in my house, you won't be sorry
'Cause I know just what to do

I'll be good to you
It's Friday night, I'll burn heat
I'm dynamite, just catch me
Nice blow, yeah

This is Sam Fox, I have some fun
Whose you are? This is Samantha

Love house
I'll open the door, come closer
Something good in stone, woo what you got me for, yeah
This is Samantha

Just knock
I'll be good to you

I hope you enjoyed your visit to the house",Love House [the Black Pyramid Mix]
Samantha Fox,"
Sometimes you've gotta leave what you love
To make that love grow strong
There comes a time when a voice inside will tell you where you truly belong.
You search your heart and you will find
The answer has been there all the time

CHORUS
Tonight all my dreams unfold
The hand of love has touched my soul
The longest journey's reached the end of the road
I will never walk alone as my dreams unfold


Goodbye's the hardest word to say
Each and every time
And if I had to leave this sacred place
I would leave my soul behind
You search your heart and you will find
The answer has been there all the time

CHORUS
Tonight - all my dreams unfold
The hand of love has touched my soul
The longest journey's reached the end of the road
I will never walk alone as my dreams unfold


Close your eyes and you'll hear my call
Through every high and through every low
Let's prove - we can weather the storm

CHORUS
Tonight all my dreams unfold
The hand of love has touched my soul
And I've been waiting for this moment
For all my life and I'll never let it go
The longest journey's reached the end of the road
I will never walk alone as my dreams unfold



",Dreams Unfold
Samantha Jade,"In the night, I hear 'em talk
The coldest story ever told
Somewhere far along this road, he lost his soul to a woman so heartless
How could you be so heartless?
Oh How could you be so heartless?

How could you be so, cold as the winter wind when it breeze, yo
Just remember that you talkin' to me though
You need to watch the way you talkin' to me, yo
I mean after all the things that we've been through
I mean after all the things we got into
Hey yo, I know of some things that you ain't told me
Hey yo, I did some things but that's the old me
And now you wanna get me back and you gon' show me
So you walk around like you don't know me
You got a new friend, while I got homies
But in the end it's still so lonely

In the night, I hear 'em talk
The coldest story ever told
Somewhere far along this road, he lost his soul to a woman so heartless 
How could you be so heartless?
Oh How could you be so heartless?

How could you be so Dr. Evil, you bringin' out a side of me that I don't know 
I decided we weren't gon' speak so
Why we up 3 A.M. on the phone
Why does she be so mad at me fo'
Homie I don't know, she's hot and cold
I won't stop, won't mess my groove up
'Cause I already know how this thing go
You run and tell your friends that you're leaving me
They say that they don't see what you see in me
You wait a couple months then you gon' see
You'll never find nobody better than me

In the night, I hear 'em talk
The coldest story ever told
Somewhere far along this road, he lost his soul to a woman so heartless
How could you be so heartless?
Oh How could you be so heartless?

Talkin', talkin', talkin', talk
Baby let's just knock it off
They don't know what we been through
They don't know 'bout me and you
So I got something new to see
And you just gon' keep hatin' me
And we just gon' be enemies
I know you can't believe
I could just leave it wrong
And you can't make it right
I'm gon' take off tonight
Into the night 

In the night, I hear 'em talk
The coldest story ever told
Somewhere far along this road, he lost his soul to a woman so heartless 
How could you be so heartless?
Oh How could you be so heartless?",Heartless
Samantha Jade,"Scream, 
I see you over there so hypnotic
Thinking bout what I'd do to that body
I'll get you like uh baby, baby, uh baby, baby
Uh baby, baby, uh baby, baby
And I've tried, to fight it, to fight it
But you're so, magnetic, magnetic
Got one life, just live it, just live it
Now relax and get on your back

[Chorus]
If you wanna scream, yeah
Let me know and I'll takeyou there
Get you going like uh baby, baby, 
Uh baby, baby, uh baby, baby
If you wanna turn right
Hope you're ready to go all night
Get you going like uh baby, baby
Uh baby, baby, uh baby, baby
Scream

Kill the lights, shut em off, you're electric
Devil eyes tellin me come and get it
I'll have you like uh baby, baby
Uh baby, baby, uh baby, baby
And I've tried, to fight it, to fight it
But you're so, magnetic, magnetic
Got one life, just live it, just live it
Now relax and get on your back

[Chorus]
If you wanna scream, yeah
Let me know and I'll take you there
Get you going like uh baby, baby, 
Uh baby, baby, uh baby, baby
If you wanna turn right
Hope you're ready to go all night
Get you going like uh baby, baby
Uh baby, baby, uh baby, baby

And I've tried, to fight it, to fight it
But you're so, magnetic, magnetic
Got one life, just live it, just live it
Now relax and get on your back

[Chorus:x2]
If you wanna scream, yeah
Let me know and I'll take you there
Get you going like uh baby, baby, 
Uh baby, baby, uh baby, baby
If you wanna turn right
Hope you're ready to go all night
Get you going like uh baby, baby
Uh baby, baby, uh baby, baby
Yeah!",Scream
Samantha Jade,"You know the bed feels warmer
Sleeping here alone
You know I dream in color
And do the things I want

You think you got the best of me
Think you've had the last laugh
Bet you think that everything good is gone
Think you left me broken down
Think that I'd come running back
Baby you don't know me, cause you're dead wrong

What doesn't kill you makes you stronger
Stand a little taller
Doesn't mean I'm lonely when I'm alone
What doesn't kill you makes a fighter
Footsteps even lighter
Doesn't mean I'm over cause you're gone

What doesn't kill you makes you stronger, stronger
Just me, myself and I
What doesn't kill you makes you stronger
Stand a little taller
Doesn't mean I'm lonely when I'm alone

You heard that I was starting over with someone new
They told you I was moving on, over you

You didn't think that I'd come back
I'd come back swinging
You try to break me, but you see

What doesn't kill you makes you stronger
Stand a little taller
Doesn't mean I'm lonely when I'm alone
What doesn't kill you makes a fighter
Footsteps even lighter
Doesn't mean I'm over cause you're gone

What doesn't kill you makes you stronger, stronger
Just me, myself and I
What doesn't kill you makes you stronger
Stand a little taller
Doesn't mean I'm lonely when I'm alone

Thanks to you I got a new thing started
Thanks to you I'm not the broken-hearted
Thanks to you I'm finally thinking about me
You know in the end the day you left was just my beginning
In the end...

What doesn't kill you makes you stronger
Stand a little taller
Doesn't mean I'm lonely when I'm alone
What doesn't kill you makes a fighter
Footsteps even lighter
Doesn't mean I'm over cause you're gone

[2x]
What doesn't kill you makes you stronger, stronger
Just me, myself and I
What doesn't kill you makes you stronger
Stand a little taller
Doesn't mean I'm lonely when I'm alone

(When I'm alone)",Stronger (What Doesn't Kill You)
Samantha Jade,"Sometimes you get what you want
Sometimes you get what you don't
Sometimes ya, get nothing at all

And when it finally comes round
You tear it up, break it down down
'Til there's nothing at all

I used to be so in control
No one could ever touch me
I'd tell myself I'd never fall
And nobody would catch me

You shot your love through my defences
And left me wide open
Feels like my feet can't touch the ground (the ground)
That's what you've done to me

I'm a rocket to the sun
I'm a heartbeat on the run
That's what you've, what you've done to me
I'm a bullet I can fly
When you kiss me I could die
That's what you've, what you've done to me (Done to me, to me)

Sometimes you love but they don't
Sometimes they love but you won't
Sometimes ya, just can't figure it out

My planets aligned
And there's no doubt in my mind
Mmm

Baby, you shot your love through my defences
And left me wide open
Feels like my feet can't touch the ground
That's what you've done to me

I'm a rocket to the sun
I'm a heartbeat on the run
That's what you've, what you've done to me
I'm a bullet I can fly
When you kiss me I could die
That's what you've, what you've done to me (Done to me)
(Ooh hoo ooh hoo) Done to me
(Ooh hoo ooh hoo) Done to me
I'm a rocket to the sun
I'm a heartbeat on the run
That's what you've, what you've done to me (Done to me)

I used to be so in control
No one could ever touch me
I'd tell myself I'd never fall
And nobody would catch me

I'm a rocket to the sun
I'm a heartbeat on the run
That's what you've, what you've done to me (You've done to me)
I'm a bullet I can fly
When you kiss me I could die
That's what you've, what you've done to me (You've done to me)

I'm a rocket to the sun
I'm a heartbeat on the run
That's what you've, what you've done to me (Done to me)
I'm a bullet I can fly
When you kiss me I could die
That's what you've, what you've done to me (Done to me)

And nobody would catch me
(Ooh hoo ooh hoo ooh hoo)
(Ooh hoo ooh hoo ooh hoo)
And nobody would catch me
(Ooh hoo ooh hoo ooh hoo)
(Ooh hoo ooh hoo ooh hoo)

I'm a rocket to the sun
I'm a heartbeat on the run
That's what you've, what you've done to me (Done to me)
I'm a bullet I can fly (Done to me)
When you kiss me I could die
That's what you've, what you've (done to me)",What You've Done To Me
Samantha James,"Welcome to the beat baby
Step into my room
Tell me how you feel
When sinking to the mood

If you want to be the reason
I can be the answer
We can stand together, baby
Walk the world together

Let the rhythm take you
Where you want to go
Listen to the melody
Let it take control

If you wanna be the reason
I can be the answer
We can stand together, baby
Walk the world forever

I want to feel you
I want to taste the world we've found
I want to feel you
I want to breathe you in right now

Give yourself to me, baby
Listen to a song
Let the music take us
As we move along

If you wanna be the reason
I can be the answer
We can stand together, baby
Walk the world together

It's driving
('Round)
('Round)
Don't stop

I want to feel you
I want to taste the world we've found
I want to feel you
I want to breathe you in right now

I want to feel you
I want to taste the world we've found
I want to feel you
I want to breathe you in right now

With you
In my life
We can find
The world together

With you
In my life
We can find
The world together

The world together
The world together
The world together
Find the world together

I want to feel you
I want to taste the world we've found
I want to feel you
I want to breathe you in right now

I want to feel you
I want to taste the world we've found
I want to feel you
I want to breathe you in right now

Feel you
Breathe you in
Feel you
Breathe you in

Feel you
(It's driving)
('Round)
('Round)
Don't stop

Breathe you in
(It's driving)
('Round)
('Round)

Feel you
(It's driving)
('Round)
('Round)
(Don't stop)

Breathe you in
(It's driving)
('Round)
('Round)
(Don't stop)

",Breathe You In
Samantha James,"Caught like a rose between two thorns
As you left that day, I felt so torn
Falling down into a hiding place I've found

I was trying to reach a higher sound
Across the black and blue, shined a silver star
Leading me to you and where you are

I won't walk away from your love
I've been searching for so long to feel your touch
And I won't walk away from your truth
So when the time arrives, you can come through

Your silence tells me all I need to know
And in the dark of night I see your glow
Your magic moves me when I need to grow

Walking me into a peaceful flow
Now the golden light I see surrounding me
Nourish the barrows when you came to me

I won't walk away from your love
I've been searching for so long to feel your touch
And I won't walk away from your truth
So when the time arrives, you can come through
(You can come through)
(You can come through)

",Come Through
Samantha James,"Take me on a ride inside your heart tonight
Just you and me,
Take me to live inside the truth.

Sugar, I wanna taste the way you feel inside,
All through the night
Forget about the time 
Just close your eyes

Sugar, always
Though my heart, it breaks, baby

Oh, let me be the one to come alone 
Let me just be such a deep surprise

As the world you know begins to cry tonight
Just let it be, if you wanna grow it all must die

Sugar, we can come alive inside your dreams tonight,
Live to believe you are the only one for me",Deep Surprise
Samantha James,"Now that I found you
Let the truth remind you
Now that I found you
Only love surrounds you

Now that I found you
Let the truth remind you
Now that I found you
Only love surrounds you

I can't seem to remember this feeling we get
But I'm hearing it call my name
I've been waiting for so long to understand
That it takes time to come again
That it takes time to come again

Tara, layada, layada, layada
Layada, layada, laya
Parara, layada, layada, layada
Layada, layada, laya

Tara, layada, layada, layada
Layada, layada, laya
Parara, layada, layada, layada
Layada, layada, laya

Now that I found you
Let the truth remind you
Now that I found you
Only love surrounds you

Now that I found you
Let the truth remind you
Now that I found you
Only love surrounds you

I've been waiting for so long to feel this way
And it's easy to understand
I see something in your eyes I can't forget
And I know that you see the same
I know that you see the same

Tara, layada, layada, layada
Layada, layada, laya
Parara, layada, layada, layada
Layada, layada, laya

Tara, layada, layada, layada
Layada, layada, laya
Parara, layada, layada, layada
Layada, layada, laya

Now I fin'lly see the truth in my life
Now that I found you I can feel the sun come alive
Now I fin'lly see the truth in my life
Now that I found you I could feel the sun come alive

",I Found You
Samantha James,"Only I can write the story
Only you can draw the line
Only time can know the distance
Between your world and mine

If you gave me a million reasons
I could never tell you why
I can't say what I believe in
I just feel it inside

As the rain falls, I listen
To the rhythm of your heart
Though we may never be together again
I know we'll never, I know we'll never be apart
Never gonna be apart

All I have left is a picture
All that you left was your name
I'll burn a candle beside my window
That's reflected in the rain

When it's hard to find your way home
Just keep this in mind
If you live inside the moment
You'll know love's a light

As the rain falls I listen
To the rhythm of your heart
Though we may never be together again
I know we'll never, know we'll never be apart
Never gonna be apart

",Rain
Samantha James,"Uh
Uh
Huh
Ho

Uh
Uh
Huh
Ho

Oh, won't you tell me how you're feeling...right now
Oh, you can tell me how you're feeling...right now

right now
right now

right now
right now
right now

Oh, won't you tell me how you're feelin' right now
Oo, you can tell me how you're feelin' right now

Ahhh, eeahhh, eeahhh(Right now)
Ahhh, eeahhh, eeahhh(Right now)

right now
right now

Ahhhh eahh
Ahh eaahh ohhh
Ahh eahh eah
Ahh eah

right now
right now
right now
right now
right now",Right Now
Samantha James,"We could dim the light of day
Watching colors drift away
Beating like the sound of love
Reflecting light back to the sun

Listen as the silence plays
Washing darkness from the shade
Standing on the center stage
Building castles in the rain

Be my strength
Show me the way
Come to life
Come and feel the sun
Lift your hands, embrace
Breaking waves of change

Counting down to brighter days
Consciously we elevate
Blowing all the dust away
Speaking truth to those who wait

Be my strength
Show me the way
Come to life
Come and feel the sun
Lift your hands, embrace
Breaking waves of change

I can hear your calling
From the distant plain
'Cause in this moment I feel love
I can feel you falling
Miles from yesterday
'Cause in this moment we are loved

Nobody here is lonely

Come to life
Come and feel the sun
Lift your hands, embrace
Breaking waves of change

Come to life
Come and feel the sun
Lift your hands, embrace
Breaking waves of change",Waves of Change
Samantha Jones,"Why do birds suddenly appear?
Every time you are near
Just like me, they long to be
Close to you

Why do stars fall down from the sky?
Every time you walk by
Just like me, they long to be
Close to you

On the day that you were born
And the angels got together
And decided to create a dream come true

So they sprinkled moon dust
In your hair of gold
And starlight in your eyes of blue
That is why all the girls in town
Follow you all around
Just like me, they long to be
Close to you

On the day that you were born
And the angels got together
And decided to create a dream come true

So they sprinkled moon dust
In your hair of gold
And starlight in your eyes of blue
That is why all the girls in town
Follow you all around
Just like me, they long to be
Close to you
Just like me, they long to be
Close to you",They Long to Be Close to You
Samantha Jones,"Looking out on the morning rain I used to feel uninspired
And when I knew I'd have face another day.
Lord, it made me feel so tired.
Before the day I met you
Life was so unkind.
Your love was the key to my peace of mind
'Cause you make me feel, you make me feel,
You make me feel like a natural woman.
When my soul was in the lost and found
You came along to claim it.
I didn't know just what was wrong with me
Till your kiss helped me name it.
Now I'm no longer doubtful of what I'm livin' for,
'Cause if I make you happy I don't need to do more.
You make me feel, you make me feel,
You make me feel like a natural woman.
 
Oh, baby, what you've done to me
(What you've done to me')
You make me feel so good inside
(Good inside.)
And I just want to be 
(Want to be)
Close to you. 
You make me feel so alive!
You make me feel, you make me feel,
You make me feel like a natural, natural woman.
You make me feel, you make me feel,
You make me feel like a natural natural woman
You make me feel, you make me feel,
You make me feel like a natural natural woman",(You Make Me Feel Like) A Natural Woman
Samantha Jones,"Think of your fellow man, lend him a helping hand
Put a little love in your heart
You see, it's getting late, oh, please don't hesitate
Put a little love in your heart

And the world will be a better place
And the world will be a better place for you and me
You just wait and see

Another day goes by, and still the children cry
Put a little love in your heart
If you want the world to know, we won't let hatred grow
Put a little love in your heart

And the world will be a better place
And the world will be a better place for you and me
You just wait and see. Wait and see

Take a good look around and if you're lookin' down
Put a little love in your heart
I hope when you decide kindness will be your guide
Put a little love in your heart
And the world will be a better place
And the world will be a better place for you and me
You just wait and see
Put a little love in your heart
Put a little love in your heart",Put a Little Love in Your Heart
Samantha Jones,"You're just too good to be true
I can't take my eyes off you
You'd be like heaven to touch
I wanna hold you so much
At long last love has arrived
And I thank God I'm alive
You're just too good to be true
Can't take my eyes off you

Pardon the way that I stare
There's nothing else to compare
The sight of you leaves me weak
There are no words left to speak
But if you feel like I feel
Please let me know that is real
You're just too good to be true
I can't take my eyes off you

I need you baby
And if it's quite all right
I need you baby
And if its quite alright
I need you baby
To warm the lonely nights
I love you baby
Trust in me when I say its okay

Oh pretty baby
Don't bring me down I pray
Oh pretty baby
Now that I've found you stay
And let me love you, baby
Let me love you

You're just too good to be true
I can't take my eyes off you
You'd be like heaven to touch
I wanna hold you so much
At long last love has arrived
And I thank God I'm alive
You're just too good to be true
Can't take my eyes off You

I need you baby
And if it's quite all right
I need you baby
To warm the lonely nights
I love you baby
Now trust in me when I say its okay

Oh pretty baby
Don't bring me down I pray
Oh pretty baby
Now that I've found you stay
And let me love you, baby
Let me love you",Can't Take My Eyes off of You
Samantha Mumba,"Sometimes you feel
Like you've been left behind
Sometimes the light
Can be so hard to find

Then someone tells you you're not strong enough
Then someone tells you you're not good enough
Don't believe a word they say
Everything will be OK

Let me take you to a Milky Way
We'll ride a star
Til the night becomes the day
Believing news

Are thinking what's hard inside
Don't ever feel the need to
Run and hide
(Don't run and hide)

Then someone tells you you're not strong enough
(Strong enough)
Then someone tells you you're not good enough
(Good Enough)

Don't believe a word they say
Everything will be OK
Let me take you to a Milky Way
We'll ride a star

Til the light becomes the day
Don't be afraid to fly
Rise up and touch the sky
Just like a butterfly

Think of a lullaby
Dry all the tears you've cried
The tears you've cried
Don't believe a word they say

Let me take you to a Milky Way
(We'll ride a star)
Til the night becomes the day
Like the flowers in early May (like the flowers)

In the sunshine we will play (Yeah Yeah Yeah)
With you is where I'll stay
We'll take you heart
Til the night becomes the day

Don't be afraid to fly
Rise up and touch the sky
Just like a butterfly (Just like a butterfly baby)
Think of a lullaby

Dry all the tears you've cried (Cried)
Til the night becomes the day
Don't believe a word they say
No No No No No

Let me take you to a Milky Way
We'll ride a star
Til the night becomes the day",'Til Night Becomes Day
Samantha Mumba,"Yeah Check It
What What Wha
Uh, y'all Like a Hey
Yeah Uh
Come On - Uh
No doubt - Break It

I've been up and down (Uh)
Been going round and round (Uh)
I've been all over town (What What)
But I'll never ever find somebody new for sure

(Yes Yes y'all Left to Right - 
Yes Yes y'all We can rock it all night)

Show Me Where I Belong Tonight (All night)
Give me a reason to stay
No matter if I go left or right (Left to right)
I always come back to your love
(Back to your love)

I've been high and low (Uh)
I don't know where to go (Go baby)
Because I love you so (You're Like A Hey)
And I'll never ever find 
Someone like you for sure

(Yes Yes y'all Left to Right - 
Yes Yes y'all We can rock it all night)

Show Me Where I Belong Tonight (All night)
Give me a reason to stay (Like a Hey)
No matter if I go left or right (Left to right)
I always come back to your love
(Back to your love)

Love

No matter if I go left or right (Left to right)
I always come back to your love
(Yeah)

Love

(Back to your Love)

(Break It)

(Go Way - Left To Right)
(Go Way - Left To Right)
(Go way - I always find your Love)

Show Me Where I Belong Tonight 
Give me a reason to stay
No matter if I go left or right
I always come back to your love
Show Me Where I Belong Tonight (Tonight)
Give me a reason to stay
No matter if I go left or right (Left to Right)
I always come back to your love (Uh)
(Back To Your Love)

Love (Stargate)
Love (2G)

I always come back to your love",Always Come Back to Your Love
Samantha Mumba,"Baby come on over tonight
We can make it all right
Take a piece of my heart
And go from the start

You say that you want me
Again and again
You say that you need me
To be more than just your friend
So I've thought about it
And maybe you're right
I've been checking your records
And they seem all right

Baby come on over tonight
We can make it all right
Take a piece of my heart (my heart)
And go from the start
Baby come on over tonight (yeah yeah)
We can make it all right (yeah yeah)
Boy there's no-one like you (ooh)
Do you feel it too? (do you feel it too?)

Baby come over come on
Baby come over uh
This is our night tonight

So when we get together
If just for a while
Let's make it happen
Don't waste any time
And now I need (uh) to find out
What you're about
So come on over tonight
Let's sort this out

Baby come on over tonight (yeah yeah)
We can make it all right (make it all right)
Take a piece of my heart (my heart)
And go from the start
Baby come on over tonight (baby come on over tonight)
We can make it all right (make it all right)
Boy there's no-one like you (like you)
Do you feel it too? (do you feel it too?)

Baby come on over tonight (baby I'm waiting)
We can make it all right (there's no hesitating)
Take a piece of my heart ( my heart)
And go from the start
Baby come on over tonight (la la la la)
We can make it all right (la la la la)
Boy there's no-one like you (like you)
Do you feel it too? (do you feel it too?)

(laughter)
Baby come over
Baby come over
Baby come on over tonight
Yeah","Baby, Come Over (This Is Our Night)"
