Band,Lyrics,Song
Mark Collie,"looks like she's found another lover, judging by the way she looks tonight.

he's got her wrapped around his fingers, she's falling right into his eyes.

chorus: but looks aren't everything, take it from a man who knows
looks aren't everything, what's in her heart doesn't always show
i know how she looks, but looks aren't everything.

see the way she smiles when he holds her,
looks as if she's in his arms to stay
to think she once cried on my shoulder,
and smiled at me that same old way

chorus:
",Looks Aren't Everything
Mark Collie,"My baby's playing hard to please
And I think I figured out what it is she wants from me
'Cause when I holder her close
When we go out at night
I can hardly see the moonlight
For the diamonds in her eyes

She wants something with a ring to it
Like a church bell makes
Like a pretty white gown to wear
And some vows to take

She wants something with a ring to it
I think I understand
I'll have to put a ring on her finger
If I want to be her man

My baby did but now she don't
And if I don't say I do it's a safe bet that she won't
Love me like she used to
When our love began
Why the only way to change her tune
Is with a wedding band?

She wants something with a ring to it
Like a church bell makes
Like a pretty white gown to wear
And some vows to take

She wants something with a ring to it
I think I understand
I'll have to put a ring on her finger
If I want to be her man

She wants something with a ring to it
Like a church bell makes
Like a pretty white gown to wear
And some vows to take

She wants something with a ring to it
I think I understand
I'll have to put a ring on her finger
If I want to be her man

She wants something with a ring to it
If I want to be her man",Something With a Ring to It
Mark Collie,"Some people go through life
Never knowing why they're here
They never find someone like you
The moment I touched your hand
And looked into your eyes
I knew what I was meant to do

(Chorus)
I was born to love you
I was born to love you
I was born to love you -

Till the day I die
Sometimes when I'm holding you
It feels just like a dream
And fear cuts through me
Like a night
If I should wake up
What would I do
If you weren't laying by my side

(Repeat Chorus)
I was born to love you
Till the day I die

(Repeat Chorus)",Born to Love You
Mark Collie,"I don't know what it is that you're doin' to me but keep it up
You've got me acting crazy as a man can be but keep it up
No matter what I do, no matter what I say
Girl, I wouldn't have it any other way

I think I'm fallin' in love so keep it up
Keep it up, keep it up, keep it comin' on strong
Keep it up honey, hold me all night long

You've got me feelin' higher than a mountain top
I'll give you the rest of my life to stop don't stop
Don't stop baby, whatever you do
You know my heart is depending on you

I think I'm fallin' in love so keep it up
Keep it up, honey

I can't believe you got me falling in this deep but keep it up
I even love the way you've got me losin' sleep so keep it up
No matter what you hear no matter what you see
Girl, keep a weavin' that spell on me

I think I'm falling in love so keep it up
Keep it up, keep it up",Keep It Up
Mark Collie,"On the day I met you what a stroke of luck
You were buying you a Pepsi I was gasin' up my truck
Then Cupid's arrow hit me like a bolt out of the blue
And I fell like a tree at the feet of Linda Lou
Little Linda Lou you take my breath away
What am I to do when you look at me that way
Everybody wants you girl you know it's true
You break a heart every time you turn around
And just like every other guy in town
I've gotta try even if you shoot me down Linda Lou

I have known some women sweet as they can be
But you were ripe for picking like an apple off a tree
But the look your daddy gave me said you're forbidden fruit
But I want you more than Adam wanted Eve Linda Lou
Little Linda Lou
Little Linda Lou
Linda Lou Linda Lou Linda Lou",Linda Lou
Mark Collie,"Shame, shame, shame, shame
You're stirring up that old flame
I know you'll steal my heart again
No way that I can win
Shame, shame, shame, shame

You're like an angel from above
A vision any man could love
But deep inside I realize
You're just a devil in disguise

Shame, shame, shame, shame
You're stirring up that old flame
I know you'll steal my heart again
No way that I can win
Shame, shame, shame, shame

The day you said that we were through
I swore that I'd be over you
But to my lonely heart's surprise
You walked right back into my life

Shame, shame, shame, shame
You're stirring up that old flame
You're gonna steal my heart again
No way that I can win
Shame, shame, shame, shame

I know you'll steal my heart again
No way that I can win
Shame, shame, shame, shame",Shame Shame Shame Shame
Mark Collie,"She walked right out without a word
She's living back in Jacksonville, the last I heard
I wonder if she misses me, the way I'm missing her
Another man might let it go, but I'm not giving up

Something's gonna change, something's gonna change her mind
I don't know what, I don't know how, I know it's just a matter of time
She'll wake up and wanna be back in these arms of mine
Oh, something's gonna change, something's gonna change her mind

Nights get lonely by myself
But I don't wanna give my love to someone else
What we had between our hearts means too much to me
True love doesn't die that easily

Something's gonna change, something's gonna change her mind
I don't know what, I don't know how, I know it's just a matter of time
She'll wake up and wanna be back in these arms of mine
Oh, something's gonna change, something's gonna change her mind

Something's gonna change her mind
I don't know what, I don't know how, I know it's just a matter of time
She'll wake up and wanna be back in these arms of mine
Oh, something's gonna change, something's gonna change her mind

Something's gonna change, something's gonna change her mind
Something's gonna change, something's gonna change her mind
Something's gonna change, something's gonna change her mind",Something's Gonna Change Her Mind
Mark Collie,"I don't want a lot of things
I don't need a party every night to keep me entertained
I don't want to sing that kind of tune, all I want is you

Listen, I don't want a pot of gold
I don't need all the silver my bank account can hold
I don't want to be that kind of fool, all I want is you

All I want is you, all I want to do is love you
Your arms around me tight every day and night
I want to love you strong and true, all I want is you

Mercy naw, na na, naw, na na

All I want is you
All I want is you, all I want to
Naw, na na, naw, na na, naw, na na, naw, na na",All I Want Is You
Mark Collie,"I could put this hammer down I could leave this nowhere town
Say goodbye to all the friends I've known
But when it comes to your sweet love I just can't give it up
Maybe I'm wrong but God didn't make me that strong

I could start my life again cast my fortune to the wind
Walk away from everything I own
But if you take your love away I wouldn't last one more day
Maybe I'm wrong but God didn't make me that strong

I need your love inside me I need your arms to hide me
I need your light to guide me everywhere I go
If you're not standing with me this life ain't worth the living
Maybe I'm wrong but God didn't make me that strong

I need your love inside me
Oh maybe I'm wrong but God didn't make me that strong no no no",God Didn't Make Me That Strong
Mark Collie,"Everybody said Bobby was a little hard-headed.
If there ever was a book on love, Bobby never read it.
Suzy was a poor boy's dream in a high school sweater.
She was ready to run but her Daddy wouldn't let her.
She told her Momma how she loved her man,
She said: ""Daddy don't understand.""
While she was cryin', Momma shook her head.
She took her by the hand and said:

""It takes a hard lovin' woman;
""Takes a hard lovin' woman;
""Takes a hard lovin' woman,
""To love a hard-headed man.""

Bobby got a job at the west end fillin' station.
He was savin' for a diamond ring after graduation.
Suzy's old man came by for some gas and water.
He said: ""Boy, stay away from my daughter.""
That night, by the light of the moon,
Bobby climbed up to Suzy's room.
Momma saw 'em pullin' out of the drive,
But she didn't wake up Daddy this time.

It takes a hard lovin' woman;
Takes a hard lovin' woman;
Takes a hard lovin' woman,
To love a hard-headed man.

The June weddin' was a big affair.
Daddy even bought a tux to wear.
The preacher told 'em, as he joined their hands:
""Love when you hurt; laugh when you can;
""Keep hangin' on till you understand:

""It takes a hard lovin' woman;
""Takes a hard lovin' woman;
""Takes a hard lovin' woman,
""To love a hard-headed man.

""Takes a hard lovin' woman;
""Takes a hard lovin' woman;
""Takes a hard lovin' woman,
""To love a hard-headed man.""",Hard Lovin' Woman
Mark Collie,"People talk in whisper when you're not sure of the truth
Never caring about the damage they might do
All those little rumors hidden from the light of day
Have a way of sounding like they're true
But it's no secret I'm still in love with you

Too many secrets in this town too many people going round
So I've come to you myself before you hear it somewhere else
The story going round this time is true
Telling lies and breaking us in two
It is no secret it is no secret I'm still in love with you

They say I'm going crazy well maybe that's a fact
Without you here I don't care if I do
They say I'll never be the same unless you take me back

Well that's one rumor I'll admit is true
It is no secret I'm still in love with you
Too many secrets in this town",It Is No Secret
Mark Collie,"When I was younger mama used to say
Save you something for a rainy day
When it comes to love mama sure was right

When the wind's howlin' at my door
I let the lightnin' flash, I let the thunder roar
I've got a rainy day woman to get me through a lonely night

I've got a woman who can understand
To complications of a lonely man
When everything goes wrong, everything's alright
She gives me something that's as good as gold

Now it can't be bought and it can't be sold
I've got a rainy day woman to get me through a lonely night
Rainy days, rainy nights, hold me closer, hold me tight
When the wind's howlin'

Rainy days, rainy nights, hold me closer, hold me tight
When the wind's howlin'

I've got a rainy day woman 
To get me through a lonely night
I've got a rainy day woman 
To get me through a lonely night",Rainy Day Woman
Mark Collie,"Long tall Lassie from Tallahassee
Teachin' her high school English classes
But when the bell rings after school
Puts on her jeans and her high heel boots
Tonight she'll break some cowboy's heart in two
She's unleashed love on the loose

Unleashed love on the loose
Unleashed, unleashed love on the loose

Oklahoma angel by the name of Alice
Pourin' hot coffee at the Cowtown Palace
But when her quittin' time comes around
She'll trade that apron for a sequined gown
She's out to burn that Cowtown down
Unleashed love on the loose

Unleashed love on the loose
Unleashed, unleashed love on the loose

Everybody's gotta be set free
Everybody's got a heart to feed
Everybody's got a need to be
Unleashed love on the loose

Unleashed love on the loose
Unleashed, unleashed love on the loose

I got, you got to, we got to be unleashed

Unleashed love on the loose
Unleashed, unleashed love on the loose",Unleashed
Mark Collie,"I've been waiting waitin' on a girl like you
I've been waiting waiting all of my life

I've been waiting waiting on a girl like you
I've been waitin' on a girl like you all of my life

I was running out of patience running out of dreams

Heaven must have sent you to shine a light on me
The moment that I saw you you took my breath away

To answer to a prayer that I've been praying every day

Everybody told me they told me I was wrong
I've been waiting

They said that I was crazy you'd never come along

You touched me and you saved me just in the nick of time
Now I'm so glad I waited I can't believe you're mine
I've been waiting

I've been waiting I've been waiting
I've been waiting I've been waiting

Yes I've been waiting on a girl like you
I've been waiting I've been waiting I've been waiting",Waiting
Mark Collie,"I woke up in your arms last night
But you weren't laying by my side
Desperately dreaming of the way it used to be
When love was innocent and you belong to me

I walked out in the cold night air
Half expecting you'd be there
But there was no one on the dark and empty street
Just a memory when you belonged to me

I must have been crazy I must have been blind
To think I could live one day without you on my mind
Here in the darkness, my lonely heart can see
I had everything when you belonged to me

Here in the darkness, my lonely heart can see
I had everything when you belonged to me",When You Belonged to Me
Mark Collie,"He was sixteen, tender and tough
She was too, and he'd do anything to prove his love
With so much riding on the choice at hand
The spirit of a boy or the wisdom of a man

Hearts caught fire and love ran wild
She cried the day she called to say she was having his child
With so much riding on the choice at hand
The spirit of a boy or the wisdom of a man

There's a constant contradiction, what feels good and what feels right
But you live with decisions that you make in your life
And what steers your direction is hard to understand
The spirit of a boy or the wisdom of a man

Now he drives a diesel out of Dallas, hauling cars out to the coast
It ain't the dream that he remembered, just a few short years ago
But tonight at a truck stop, while drinking a cup
The waitress grins and winks at him and says, ""My shift's almost up""

With so much riding on the choice at hand
The spirit of a boy or the wisdom of a man
With so much riding on the choice at hand
The spirit of a boy or the wisdom of a man","Spirit of a Boy, Wisdom of a Man"
Mark Collie,"I woke up in a hotel, didn't know what to do
I turned the TV on, wrote a letter to you
The news was talkin' 'bout a dead man upon the interstate
Seems they were lookin' for a Cadillac with Tennessee plates

Well, since I left California, baby, things have gotten worse
Seems the land of opportunity for me is just a curse
Tell that judge in Bakersfield my trial'll have to wait
Down here they're lookin' for a Cadillac with Tennessee plates

It was somewhere in Nevada, it was cold outside
She was shiverin' in the dark, so I offered her a ride
Three bank jobs later, four cars hot wired
We crossed the Mississippi like an oil slick fire

Now if they'd known what we was up to they wouldn't let us in
And now we landed in Memphis like original sin
Elvis Presley Boulevard to the Graceland gates
See we were lookin' for a Cadillac with Tennessee plates

Well, there must have been a dozen of them parked in that garage
There wasn't one Lincoln and there wasn't one Dodge
There wasn't one Japanese model or make
Just pretty, pretty Cadillacs with Tennessee plates

She saw him singing once when she was seventeen
And ever since that day she's been living in between
I was never king of nothin' but this wild weekend
Anyway he wouldn't care, hell he gave them to his friends

This ain't no hotel, I'm writin' you from
Now it's a Tennessee prison up at Brushy Mountain
Where yours sincerely's doin' five to eight
I'm just stampin' out my time makin' Tennessee plates",Tennessee Plates
Mark Collie,"Monday looked like a downer
Tuesday looked like rain
A bad altitude
And I knew I needed a change

Head out on the highway
Cruising way down south
I knew a little place
Where I might could work it all out

I'm so tired of fighting with myself
Gonna spend a little time at the Tunica Motel

Just outside of Memphis, Highway 61
Sleepy little town down by the Mississippi river
I'm gonna layout on a houseboat
Until my hide turn brown
Ain't gonna move 'till the evening sun goes down

Fried chicken to go
And they got live bait for sale
Anything you need at the Tunica motel

I find myself at midnight
Moving to the back porch blues
The guitar cries, telling me about the hard times

Something moves in the shadows
Giving me a little chill
I thought I saw Robert Johnson
Walking out across the field

There ain't hardly nobody
Left who even knows the tale
Gimme the blues at the Tunica motel.
",Tunica Motel
Mark Collie,"I walked her to the plane in Phoenix
I said: ""Say hello to your mama.""
She couldn't even look me in the eye
I drove out to the desert
Just like nothing happened
But somewhere in the darkness
I heard her say goodbye

[Chorus]
Now I hear voices in the wind
Sayin she ain't comin back to me
I look for guidance in the sky
But the stars have all gone out tonight
I feel like the love of my life is dying
Even the man in the moon is crying

I'm burnin up this blacktop
Headin down to Austin
I wonder if she misses me tonight
I wish that I could tell her
How much I love her
And I wish this damned ol' Thunderbird could fly

Now I hear voices in the wind
Sayin she ain't comin back to me
I look for guidance in the sky
But the stars have all gone out tonight
I feel like the love of my life is dying 
Even the man in the moon is crying

Now I hear voices in the wind
Sayin she ain't coming back to me
I look for guidance in the sky
But the stars have all gone out tonight
I feel like the love of my life is dying
Even the man in the moon is crying

Even the man in the moon is crying
Even the man in the moon is crying
Even the man in the moon is crying",Even the Man in the Moon Is Crying
Mark Crooks,"Is it an earthquake or simply a shock?
Is it the good turtle soup or merely the mock?
Is it a cocktail, this feeling of joy?
Or is what i feel the real McCoy?

Is it for all time or simply a lark?
Is it Granada i see or only Asbury Park?
Is it a fancy not worth thinking of?
Or is it at long last love?

Is it an earthquake, or simply a shock?
Is it the good turtle soup, or is it merely the mock?
Is it a cocktail, this feeling of joy?
Or is what i feel the real McCoy?

Is it for all time or simply a lark?
Is it Granada i see or only Asbury Park?
Is it a fancy, not worth thinking of?
Or is it at long long long last love?",At Long Last Love
Mark Crooks,"I wish I knew someone like you could love me
I wish I knew you place no one above me
Did I mistake this for a real romance?
I wish I knew, but only you can answer.

If you don't care, why let me hop[e and pray so
Don't lead me on, if I'm a fool just say so,
Should I keep dreaming on, or just forget you?
What shall I do, I wish I knew",I Wish I Knew
Mark Crooks,"Young and foolish
Why is it wrong to be
Young and foolish
We haven't long to be

Soon enough the carefree days
The sunlit days go by
Soon enough the bluebird has to fly

We were foolish
One day we fell in love
Now we wonder
What were we dreaming of

Smiling in the sunlight
Laughing in the rain
I wish that we were
Young and foolish again

Smiling in the sunlight
Laughing in the rain
I wish that we were
Young and foolish again",Young and Foolish
Mark Darrah,"Five pretty boys for ten shitty years
Five girls next door, I'm up to my ears
I need a reaction, a new revolution
All over the country, 'cause they took it away 

They took it away, it can't be impossible
They're playing the records that they play in hospital
Radio playlist for the terminally ill
You can't tell they're miming 'till you're over the hill 

And it goes on (and on, and on, and on)
And it goes on (and on, and on, and on) 

If you put it like that, you'll be dead some day
Set the record straight - they took it all away 

They took it away, left us with nothing
Second-hand hits and million misses
Nobody means it, they're making up stories
You gotta blame someone, you can't blame the Tories 

I blame myself, I want an easy life
Does it really matter, ain't worth no suicide
The bigger they come, the harder they fall
I'm kicking myself for wasting it all 

And it goes on (and on, and on, and on)
And it goes on (and on, and on, and on) 

If you put it like that, you'll be dead some day
Set the record straight - they took it all away 

They took it away, left us with nothing

You suffer the pain of your fingers burning

And it goes on (and on, and on, and on)
And it goes on (and on, and on, and on) 

If you put it like that, you'll be dead some day
Set the record straight - they took it all away",Took It Away
Mark David Williams,"I was so high I did not recognize
The fire burning in her eyes
The chaos that controlled my mind
Whispered goodbye and she got on a plane
Never to return again
But always in my heart

This love har taken it's toll on me
She said Goodbye too many times before
And her heart is breaking in front of me
I have no choice cause I won't say goodbye anymore

I tried my best to feed her appetite
Keep her coming every night
So hard to keep her satisfied
Kept playing love like it was just a game
Pretending to feel the same
The turn around and leave again

This love har taken it's toll on me
She said Goodbye too many times before
And her heart is breaking in front of me
I have no choice cause I won't say goodbye anymore

Oh oh oh oh oh oh 

I'll fix these broken things
Repair your broken wings
And make sure everything's alright
My pressure on your hips
Sinking my fingertips
Into every inch of you
Cause I know that's what you want me to do

This love har taken it's toll on me
She said Goodbye too many times before
And her heart is breaking in front of me
I have no choice cause I won't say goodbye anymore

This love har taken it's toll on me
She said Goodbye too many times before
And her heart is breaking in front of me
I have no choice cause I won't say goodbye anymore",This Is Love
Mark David Williams,"I pray you'll be our eyes
And watch us where we go
And help us to be wise
In times when we don't know

Let this be our prayer
When we lose our way
Lead us to a place
Guide us with your grace
To a place where we'll be safe

I pray we'll find your light
(I pray we'll find your light)
And holds it in our hearts
(And holds it in our hearts)
When stars go out each night
(When stars go out each night)
Remind us where you are

Let this be our prayer
(Let this be our prayer)
When shadows fill our day

Lead us to a place
Guide us with your grace
Give us faith so we'll be safe

A world where pain and sorrow will be ended
And every heart that's broken will be mended
And we'll remember we are all God's children
Reaching out to touch you
Reaching to the stars

We ask that life be kind
(We ask that life be kind)
And watch us from above
(And watch us from above)
We hope each soul will find
(We hope each soul will find)
Another soul to love
(Another soul to love)

Let this be your prayer
(Let this be your prayer)
Just like every child
(Just like every child)

Needs to find a place
Guide us with your grace
Give us faith so we'll be safe

Needs to find a place
Guide us with your grace
Give us faith so we'll be safe",The Prayer
Mark De Jong,"Why do they think up stories that link my name with yours?
Why do the neighbors chatter all day, behind their doors?
I know a way to prove what they say is quite untrue.
Here is the gist, a practical list of ""donts"" for you.

Don't throw bouquets at me
Don't please my folks too much
Don't laugh at my jokes too much
People will say we're in love!

Don't sigh and gaze at me
Your sighs are so like mine
Your eyes mustn't glow like mine
People will say we're in love!

Don't start collecting things
Give me my rose and my glove.
Sweetheart they're suspecting things
People will say we're in love.

Don't praise my charm too much
Don't look so vain with me
Don't stand in the rain with me
People will say we're in love!

Don't take my arm too much
Don't keep your hand in mine
Your hand feels so grand in mine
People will say we're in love!

Don't dance all night with me
Till the stars fade from above.
They'll see it's alright with me
People will say we're in love.",People Will Say We're in Love
Mark Decozio,"Once I was young
Yesterday, perhaps
Danced with Jim and Paul
And kissed some other chaps

Once I was young
But never was naive
I thought I had a trick or two
Up my imaginary sleeve
And now I know I was naive

I didn't know what time it was
Then I met you
Oh, what a lovely time it was
How sublime it was too

I didn't know what day it was
You held my hand
Warm like the month of May it was
And I'll say it was grand

Grand to be alive, to be young
To be mad, to be yours alone
Grand to see your face, feel your touch
Hear your voice say, ""I'm all your own""

I didn't know what year it was
Life was no prize
I wanted love and here it was
Shining out of your eyes
I'm wise and I know what time it is now

Grand to be alive, to be young
To be mad, to be yours alone
Grand to see your face, feel your touch
Hear your voice say, ""I'm all your own""

I didn't know what year it was
Life was no prize
I wanted love and here it was
Shining out of your eyes
I'm wise and I know what time it is now",I Didn't Know What Time It Was
Mark DeVille Jobson,"Some have said, down through history
If you last it's a mystery
But I guess they don't know, what they're talking about
From the mountains down to the sea
You've become such a habit with me
America, America

Well I come from, down around Tennessee
But the people in California
Are nice to me, America
It don't matter where I may roam
Tell you people that it's home sweet home
America, America

And my brothers are all black and white, yellow too
And the red man is right, to expect a little from you
Promise and then follow through, America

And the men who fell on the plains
And lived, through hardship and pain
America, America
And the men who could not fight
In a war that didn't seem right
You let them come home, America

And my brothers are all black and white, yellow too 
And the red man is right, to expect a little from you
Promise and then follow through, America

Well I come from, down around Tennessee
But the people in California
Are nice to me, America
It don't matter where I may roam

And my brothers are all black and white, yellow too
And the red man is right, to expect a little from you
Promise and then follow through,
America

Tell you people that it's home sweet home
America, America
America, America

And my brothers are all black and white, yellow too
And the red man is right, to expect a little from you
Promise and then follow through, America

It's home sweet home, America
America, America",As the Deer
Mark DeVille Jobson,"Sail away and live your life
Sail away and live your life
I love to live my life (live my life)
Without you by my side (by my side)
You hurt me and you lie (hurt me and you lie)

I Told you that one day (that one day)
I beg you, stay away
Now hear me when I say

Sail away, and live your life
Your love cut me like a knife
Sail away and leave me all alone 
You've got a heart of stone
Sail away and live your life (Live your life)
Your love cut me like a knife (Like a knife)
Sail away and leave me all alone 
You've got a heart of stone

Live your life
Like a knife (Like a knife)

I Love to live my life (live my life)
Without you by my side (by my side)
You hurt me and you lie (hurt me and you lie)

I told you that one day (that one day)
I beg you stay away 
Now hear me when I say
Sail away and live your life (live your life)
Your love cut me like a knife (Like a knife)
Sail away and leave me all alone 
You've got a heart of stone

Sail away and live your life 
Sail away and live your life
Sail away and live your life
Come on

Sail away and live your life
Sail away and live your life
Sail away and live your life

Sail away and live your life (live your life)
Your love cut me like a knife (like a knife)
Sail away and leave all alone
You've got a heart of stone
Sail away and live your life (live your life)
Sail away and live your life (live your life)
Sail away and live your life",Sail Away
Mark DeVille Jobson,"With a song in my heart, I behold your adorable face
Just a song at the start but it soon is a hymn to your grace
When the music swells, I'm touching your hand
It tells me you're standing near, and

At the sound of your voice, heaven opens its portals to me
Can I help but rejoice that a song such as ours came to be
But I always knew I would live life through
With a song in my heart for you

But I always knew I would live life through
With a song in my heart for you",With a Song in My Heart
Mark DeVille Jobson,"With so little to be sure of
If there's anything at all
If there's anything at all
I'm sure of here and now and us together

All I'll ever be I'll owe you
If there's anything to be
Being sure enough of you
Makes me sure enough of me

Thanks for everything we did
Everything that's past, every thing's that's over too fast
None of it was wasted, all of it will last
Everything that's here and now and us together

It was marvelous to know you and it's really through
Crazy business this, this life we live in
Can't complain about the time we're given
With so little to be sure of in this world

We had a moment, a marvelous moment

",With So Little to Be Sure Of
Mark DeVille Jobson,"When I think of home, I think of a place
Where there's love overflowing
I wish I were home, I wish I was back there
With the things I've been knowin'
Wind that makes the tall trees bend into leaning
Suddenly the snowflakes that fall have a meaning
Sprinkling the sea
Makes it all clean

Maybe there's a way for me to go back
Now that I have some direction
It would sure be nice to back home
Where there's love and affection
And just maybe I can convince time to slow up
Giving me enough time in my life to grow up
Time be my friend
Let me start again

Suddenly my world's gone and changed it's face
But I still know where I'm goin'
I have had my mind spun around in space
And yet I've watched it growin'
If you're listening God, please don't make it hard to know
If we should believe the things that we see
Tell us should we run away, should we try and stay?
Or is better just to let things be?

Living here in this brand new world might be a fantasy
But it's taught me to love so it's real to me
And I've learned that we must look inside our hearts to find
A world full of love like yours and mine
Like home",Home
Mark Douthit,"I guess you wonder where I've been
I searched to find the love within
I came back to ley you know
Got a thing for you
And I can't let go

My friends wonder what is wrong with me
Well I'm in a daze from your love you see
I came back to let you know
Got a thing for you
And I can't let go

Some people go around the world for love
And they may never find what they dream of
What you won't do, do for love
You tried everthing 
But you don't give up
In my world only you
Make me do for love
What I would not do

My friends wonder what is wrong with me
Well I'm in a daze from your love you see
I came back to let you know
Got a thing for you
And I can't let go

And though I only want the best it's true
I can't believe the things I do for you

What you won't do, do for love
You've tried everything
But you won't give up
In my world only you
Make me do for love
What I would not do
",What You Won't Do for Love
Mark Douthit,"Here we are on earth together
It's you and I
God has made us fall in love, it's true
I've really found someone like you 

Will it say the love you feel for me, will it say
That you will be by my side 
To see me through
Until my life is through 

Well, in my mind, we can conquer the world
In love you and I, you and I, you and I 
I am glad at least in my life I found someone 
That may not be here forever to see me through

But I found strength in you
I only pray that I have shown you a brighter day
Because that's all that I am living for, you see
Don't worry what happens to me

Cause in my mind, you will stay here always
In love, you and I, you and I, you and I, you and I 
In my mind we can conquer the world 
In love, you and I, you and I, you and I",You and I
Mark Douthit,"Oh the weather outside is frightful
But the fire is so delightful
And since we've no place to go
Let It Snow! Let It Snow! Let It Snow!

It doesn't show signs of stopping
And I've bought some corn for popping
The lights are turned way down low
Let It Snow! Let It Snow! Let It Snow!

When we finally kiss goodnight
How I'll hate going out in the storm!
But if you'll really hold me tight
All the way home I'll be warm

The fire is slowly dying
And, my dear, we're still goodbying
But as long as you love me so
Let It Snow! Let It Snow! Let It Snow!",Let It Snow! Let It Snow! Let It Snow!
Mark Doyle,"Spring is here! Why doesn't my heart go dancing?
Spring is here! Why isn't the waltz entrancing?
No desire, no ambition leads me
Maybe it's because nobody needs me
Spring is here! Why doesn't the breeze delight me?
Stars appear, why doesn't the night invite me?
Maybe it's because nobody loves me
Spring is here I hear
 
Spring is here! Why doesn't my heart go dancing?
Spring is here! Why isn't the waltz entrancing?
No desire, no ambition leads me
Maybe it's because nobody needs me
Spring is here! Why doesn't the breeze delight me?
Stars appear, why doesn't the night invite me?
Maybe it's because nobody loves me
Spring is here I hear",Spring Is Here
Mark Doyle,"Memories light the corners of my mind
Misty water-colored memories of the way we were
Scattered pictures of the smiles we left behind
Smiles we gave to one another for the way we were

Can it be that it was all so simple then
Or has time rewritten every line
If we had the chance to do it all again
Tell me, would we?
Could we?

Memories may be beautiful and yet
What's too painful to remember
We simply choose to forget
So it's the laughter we will remember
Whenever we remember
The way we were
The way we were",The Way We Were
Mark Doyle,"So this is Christmas and what have you done,
Another year over, a new one just begun.

And so this is Christmas, I hope you have fun,
The near and the dear ones, the old and the young.

A very merry Christmas and a happy New Year
Let's hope it's a good one without any fears.

And so this is Christmas for weak and for strong,
The rich and the poor ones, the road is so long.

And so happy Christmas for black and for white
For the yellow and red ones let's stop all the fights.

A very merry Christmas and a happy New Year
Let's hope it's a good one without any fear.

And so this is Christmas and what have we done
Another year over, a new one just begun.

And so happy Christmas we hope you have fun
The near and the dear ones, the old and the young.

A very merry Christmas and a happy New Year
Let's hope it's a good one without any fear.

War is over if you want it, war is over now.",Happy Xmas (War Is Over)
Mark Easley,"Without a song the day would never end
Without a song the road would never bend
When things go wrong, a man ain't got a friend
Without a song

That field of corn would never see a plow
That field of corn would be deserted now
A man is born but he's no good no-how
Without a song

I got my troubles and woe but sure as I know that Jordan will roll
I'll get along as long as a song is strong in my soul
I'll never know what makes the rain to fall
I'll never know what makes the grass so tall
I only know there ain't no love at all
Without a song!!",Without You
Mark Eisenman,"Somewhere waiting for me
There is someone I'm longing to see
Someone I simply can't help but adore
Someone who'll thrill me forever
Some day my prince will come
Some day I'll find my love
And how thrilling that moment will be
When the prince of my dreams comes to me
He'll whisper, I love you,
And steal a kiss or two
Though he's far away,
I'll find my love some day
Some day when my dreams come true
Some day I'll find my love
Someone to call my own
And I'll know her the moment we meet
For my heart will start skipping a beat
Some day we'll say and do
Things we've been longing to
Though she's far away
I'll find my love some day
Some day when my dreams come true",Someday My Prince Will Come
Mark Eisenman,"You don't know what love is
'Til you've learned the meaning of the blues
Until you've loved a love you've had  to lose,
You don't know what love  is.

You don't know how lips hurt
Until you've kissed and had to pay the cost,
Until you've flipped your heart and you have lost,
You don't know what love is.

Do you know how a lost heart fears
At the thought of reminiscing,
And how lips that taste of tears
Lose their taste for kissing?
You don't know how hearts burn
For love that can, not live yet never dies.
Until you've faced each dawn with sleepless eyes,
You don't know what love is.",You Don't Know What Love Is
Mark Eitzel,"Here you are again
Another stupid party again
A celebration for nothing

Your eyes are following
The kings and the queens of the zoo
Immune in their black clothing
They let the world down

And they let you go
Please don't go home now
Home is a place to rob
Home is alone in the mob
Home is an unheard sob
Jenny don't go home now
Please don't you go home now

Here you are again
Another stupid party again
Everyone here thinks that when they die
You will be there to let them in
Jenny don't go
Please don't go home now ",Jenny
Mark Eitzel,"Take the rings off your fingers
as if they were tears
and find a new kind of beauty
to put a silver lining on your golden years
All your clever talk and your glamour
bright lies you don't hear anymore
You've gone so far out
all you want is the tide to take you  back to the shore

Take courage
Take courage said the sign  
You used to wait for it every morning
Now you are looking so dumb
and they don't see you standing there
Trying to figure out why all your promises
left you hanging in mid-air
And you lost your war of words,
but your heart was strong.
You said, ""the dirt can have my pretty things,
but to the earth my heart does not belong.  
if we could walk without our crutches would they have anyting to see. 
take the rings off your fingers. as if they were tears
cause all the diamonds are hollow and ring painfully in our ears. and if you want someone to help you. don't get carried away. last thing you need right now is a lesson in humility.
take courage. take courage. said the sign. you used to wait for it every morning. every morning. every morning. but now you see that it was just another woman. ",Take Courage
Mark Eitzel,"Time for me to go away
I'll get a new name, i'll get a new face
Time for me to go away
No i don't belong in this place

But i'm not gonna ask you why
You think the parade has passed you by
Or if everything good is gone into the western sky

I hate to see you look that way
All the beauty has left your face
That's such an easy thing to give away
That's impossible to replace

So i'll take you in my two weekends
And i'll throw you so high
Watch you fall forever in the western sky
And when you land you'll turn into some kind of prize
Into somebody's sweet prize

I won't see you no more
Who am i to rate that high
The world's a shadow of what went before
The world gives off none of its own light

So please be happy baby
And please don't cry
Even though the parade has passed us by
Well you can still see it shining in the western sky
So why won't you stop crying
You can still see it shining ",Western Sky
