Band,Lyrics,Song
Saliva,"C'mon c'mon, c'mon c'mon
On those Saturdays when kids go out and play, 
Yo I was up in my room I let the stereo blaze, 
Wasn't faded, not jaded 
Just a kid with a pad and pen and a big imagination. 
All this, I seek, 
I find I push the envelope to the line, 
Make it, break it, take it
Until I'm overrated. 

Click, click boom. 
I'm coming down on the stereo, 
Hear me on the radio, 
Click, click boom. 
I'm coming down with the new style and you know it's buck wild. 
Click, click boom 
I'm on the radio station touring round the nation, 
Leaving the scene in devastation. 

I can see it in my mind, 
I can see it in their eyes. 
It's close enough to touch it now, 
But far away enough to die. 

What the hell is wrong with me? 
My mom and dad weren't perfect, 
But still you don't hear no cryin' ass bitchin' from me, 
Like there seems to be on everybody's CD 
So just sit back and relax and let me have your head for a minute, 
I can show you something in it, 
That has yet to be presented, 
Oh yeah! 

Click, click boom. 
I'm coming down on the stereo, 
Hear me on the radio, 
Click, click boom. 
I'm coming down with the new style and you know it's buck wild. 
Click, click boom 
I'm on the radio station touring round the nation, 
Leaving the scene in devastation. 

Why have I clouded up my mind, 
Why's my mother always right, 
And will I make it to the end?
Or will I crawl away and die?

Click, click, boom. 
Click, click boom. 
Click, click boom. 
Click, click boom. 

On those Saturday when kids go out and play yo I was up in my room 
I let the stereo blaze on Saturdays 
When kids go out and play, I was up in my room 
I let the stereo blaze 
It's all inside of me
It's all inside of me
It's all inside of me
It's all inside of my head.
It's all inside of me
It's coming over me. 
It's all inside of me
It's all inside my head, yeah! 
Click, click boom 
I'm coming down on the stereo hear me on the radio. 
Click click boom 
I'm comin' down with the new style you know it's buck wild. 
Everybody, everybody come on (C'mon, c'mon)
Everybody come on (C'mon, c'mon)
Click click boom
C'mon, c'mon, everybody c'mon, click click boom
Click click boom!",Click Click Boom [UK Enhanced Video][*]
Saliva,"In one moment, I'm goin' all the way
I make my poetry everyday
And I'm frozen, comin' right on time
I froze my mind with that serious rhyme
And I'm open, comin' up inside you
Know my mind has got a grand design
And I'm flowin', goin' all the way
I make my point to be everyday, come on!

And I want to take you down, but your soul cannot be found
It doesn't matter much you see, 'cause your disease is killin' me
And you know it's only right, 'cause it feels like paradise
And I know nothin' is for free, 'cause your disease is killin' me

My minds broken, I'm goin' up in smoke
If you breathe my toke I'm guaranteein' you choke
And I'm chosen, to testify to the masses
Wear dark glasses like the cops in Texas
All knowing, it's not a premonition
Kill the competition like a man on a mission
I'm blowin', comin' up inside
Like the Bee Gee's cry I'm just stayin' alive, come on!

And I want to take you down, but your soul cannot be found
It doesn't matter much you see 'cause your disease is killin' me
And you know it's only right 'cause it feels like paradise
And I know nothing is for free 'cause your disease is killin' me

So now I'm finally going down, can I find my way back home
Now there's no one else around, can I find my way back home
Will I ever see the light, even though I'm fallin'
Will there ever be any peace for me, even though I'm fallin'
Will there ever be any peace for me, even though I'm fallin'
Will there ever be any peace for me

And I want to take you down, but your soul cannot be found
It doesn't  matter much you see 'cause your disease is killin' me
And you know it's only right 'cause it feels like paradise
And I know nothing is for free 'cause your disease is killin' me

And I want to take you down, but your soul cannot be found
It doesn't matter much you see 'cause your disease is killin' me
And you know it's only right 'cause it feels like paradise
And I know nothing is for free 'cause your disease is killin' me",Your Disease [UK Enhanced Video][*]
Saliva,"Something's wrong with me
'Cause I can't even feel you now
Or know that this is real
Am I too blind to see that there's something there behind your eyes
And it's bringing me to my knees
All I want is you and I don't care
All I want is you and I don't care
'Cause all I do is wait in, wondering and hoping that we'll survive it
I know that all this is true
All because of you
Something's wrong with you
The walls you build around you now
Seem to fit you like a glove
Something's wrong with you
'Cause stars cannot be found in clouds that cover up their love
All I want is you and I don't care
All I want is you and I don't care
'Cause all I do is wait in, wondering and hoping that we'll survive it
I know that all this is true
All because of you",All Because of You
Saliva,"I hear a voice say ""Don't be so blind""
It's telling me all these things
That you would probably hide
Am I your one and only desire
Am I the reason you breathe
Or am I the reason you cry

Always, always, always, always, always, always
I just can't live without you
I love you, I hate you, I can't get around you
I breathe you, I taste you, I can't live without you
I just can't take anymore
This life of solitude
I guess that I'm out the door
And now I'm done with you

I feel, like you don't want me around,
I guess I'll pack all my things,
I guess I'll see you around,
It's all been bottled up until now
As I walk out your door,
All I can hear is the sound

Always, always, always, always, always, always,
I just can't live without you
I love you, I hate you, I can't get around you
I breathe you, I taste you, I can't live without you
I just can't take anymore
This life of solitude
I guess that I'm out the door
And now I'm done with you

I love you, I hate you, I can't live without you

I left my head around your heart
Why would you tear my world apart

Always, always, always, always

I see, the blood all over your hands
Does it make you feel,  more like a man
Was it all, just a part of your plan
This pistol's shakin' in my hands
And all I hear is the sound

I love you, I hate you, I can't get around you
I breathe you, I taste you, I can't live without you
I just can't take anymore
This life of solitude
I guess that I'm out the door
And now I'm done with you

I love you, I hate you, I can't live without you

I love you, I hate you, I can't live without you
I just can't take anymore
This life of solitude
I pick myself off the floor
And now I'm done with you
Always, always, always",Always
Saliva,"I've been gone away, but I'm back again
Back with all my friends and I've been floating away on a silver cloud
Lined with all of my wildest dreams.
I'm back in your system now, and I've waited much too lone.
I'm back in your system now and I'm finally coming home.
I've been thinking of the days back when we began,
When we made our first stand.
And I get taken away on a silver cloud made of all of our wildest dreams.
I'm back in your system now, and I've waited much too long.
I'm back in your system now and I'm finally coming home.
I'm back into your system and there's a way to find
And there's a way to see and there's a way to get back in to your system.
There's a way to find and there's a way to find and there's a way to see
And there's a way to get back into your system.
And there's a way to find a way and there's a way to see
And there's a way to get back into your system.
Am I inside?
I'm back in your system now, and I've waited much too long.
I'm back in your system now and I'm finally coming home.
I'm back into your system and there's a way to find
And there's a way to see and there's a way to get back in to your system.
There's a way to find and there's a way to see and there's a way to get back into your system.
And there's a way to find a way and there's a way to see
And there's a way to get back into your system.",Back Into Your System
Saliva,"Look at your life, look at the way you slip and slide at your time. 
Look at the ones that you've left behind. 
Look at your eyes, the haunted black circles of your plight. 
But you can get by, oh and killing you might take one more night. 

Cause you're a famous monster, you do whatever they offer. 
You tie their noose around your neck and they throw you over. 
Cause you're a famous monster

Look at your mind, look at the strength you never found. 
You lean on your pride, the only friend that would never let you down. 
Look at the signs, look at the way they stop and stare. 
They're watching you die, and when you're gone it's like you weren't even there. 

Cause you're a famous monster, you do whatever they offer. 
You tie their noose around your neck and they throw you over. 

Cause you're a famous monster, you do whatever they offer. 
You tie their noose around your neck and they throw you over. 

Cause you're a famous monster, 
Famous monster 
Famous monster",Famous Monsters
Saliva,"The day's reality around the bend.
Pain and misery my only friend
I raise a toast and I salute the end.
Six feet in the ground is where the living begins.
I got to get on with living or get the hell on with dying.
Shove a million dollars in my pocket but there ain't no pacifying me.
Anyone can see, what's happening to me.
My life's out of reach of my arms but I'm holding on.
I'm living in a dream, and no one hears me scream.
I'm breaking at the seams of life but I'm holding on.
I've created a world that is devoid of love.
I'm praying to God and up to Heaven above.
My heart and my soul have turned to push and shove.
It's enough to kill me but it's never enough.
I got to get on with living or get the hell on with dying.
Shove a million dollars in my pocket but there ain't no pacifying me.
Anyone can see, what's happening to me.
My life's out of reach of my arms but I'm holding on.
I'm living in a dream, and no one hears me scream.
I'm breaking at the seams of life but I'm holding on",Holdin On
Saliva,"A message to you enemies,
Never fuck with one whose had to fight for being free
Whether it's one, or two, or three,
We'll take our pleasure out on making you believe
And I'm taking you out and I'm taking you down, you'll see
And I'm taking you out and I'm taking you down with me

The pride of America is the fear that's in your eyes,
And your insecurity will undo you in time
I hear the people say, 
Hey, hey, hey, hey, hey
Cause we're the pride of America

A message to your enemies
Never fuck with one who's had to fight for being free
Whether it's one, or two, or three
We'll take our pleasure out on making you believe
And I'm taking you out and I'm taking you down, you'll see
And I'm taking you out and I'm taking you down with me

The pride of America is the fear that's in your eyes,
And your insecurity will undo you in time
It's just like the old folks say it's an eye for an eye,
There's no turning back now that you're on the front lines
Hell yeah, and hear the people saying
Hey, hey, hey, hey, hey
Cause we're the pride of America

The fuckin' pride of America!",Pride
Saliva,"Straight out the poorhouse eating lobster for breakfast
Two new tour buses, cause my voice is infectious
Now the super models never call me a sexist
I got the new style that is leaving them breathless
I'm a born entertainer, coming straight out of Memphis
And if Elvis was alive, even he would admit this
I'm all over the world, using you as a witness
Test my drive, sweetie, cause my hunger's relentless
Raise up, what you wanna do? What you wanna do? What you wanna do?
C'mon, c'mon
Raise up, what you wanna do? What you wanna do? What you wanna do?
What you gonna do?
Raise up, raise up
Everybody get together, take your hands and raise up
Raise up, raise up
Everybody get together don't be afraid to raise up
To all the fans sittin' up in the stands
We got some mad love
When we come to see you again
What
We're comin' down
And we're bringing some friends
So get your ass up to the stage
And we can let the damn thing begin.
Cause I'm back again, and I came to wind and I came to move you
So strike up the band, and raise up your hands
I wanna feel it moving through you
Raise up, what you wanna do? What you wanna do? What you wanna do?
C'mon, c'mon
Raise up, what you wanna do? What you wanna do? What you wanna do?
What you gonna do?
Raise up, raise up
Everybody get together, take your hands and raise up
Raise up, raise up
Everybody get together don't be afraid to raise up",Raise Up
Saliva,"Look at me, my depth perception must be off again
'Cause this hurts deeper than I thought it did
It has not healed with time
It just shot down my spine
You look so beautiful tonight
Remind me how you laid us down
And gently smiled before you destroyed my life

Would you find it in your heart?
To make this go away
And let me rest in pieces (Let me rest in pieces)

Would you find it in your heart?
To make this go away
And let me rest in pieces (Let me rest in pieces)

Look at me, my depth perception must be off again
You got much closer than I thought you did
I'm in your reach
You held me in your hands

Would you find it in your heart?
To make this go away
And let me rest in pieces (Let me rest in pieces)

Would you find it in your heart?
To make this go away
And let me rest in pieces (Let me rest in pieces)

Would you find it in your heart?
To make this go away
And let me rest in pieces

Would you find it in your heart?
To make this go away
And let me rest in pieces

Would you find it in your heart?
To make this go away
And let me rest in pieces (Let me rest in pieces)

Would you find it in your heart?
(Would you find it in your heart, would you let me rest in pieces?)",Rest in Pieces
Saliva,"If there's a God at heaven's door, do you think He wants me anymore?
It's all left up to circumstances, a whole life filled with second chances,
Pounded like nails into my floor. 

Everybody hates and everybody dies.
Begin to separate a wound that's full of lies.
Separate yourself, to separated self
Separate yourself, to separated self.

Surely there's a better place for me
A place where I can spend eternity
A place where there is no more pain and there is only sunshine reigning
And there is no one walking on their knees

Everybody hates and everybody dies.
Begin to separate a wound that's full of lies.
Separate yourself, to separated self
Separate yourself, to separated self

My angels they surround me, my dreams they have found me.
My demons they surround me, my angels they have found me (now).",Separated Self
Saliva,"Life is like a melody, sang deep within my soul, sang deep within to me.
And all these chains that shackle me.
They won't let me take control
They want to take control of me.
I've got to rise above my life.
To find the reason I'm alive.
I'll save myself, I'm all alone.
I've opened my heart to see there's nobody home.
It's up to me, I'm on my own.
The message of life is turning
Facing the storm.
Life is filled with your memory.
You were deep within my heart.
You were deep with inside of me.
With all this pain that I'm wrapped around.
If there's a heaven up above,
I see the angels falling down
I've got to rise above my life.
To find the reason I'm alive.
I'll save myself, I'm all alone.
I've opened my heart to see there's nobody home.
It's up to me, I'm own my own.
The message of life is turning
Facing the storm.",Storm
Saliva,"Been floating around up here on Cloud 11.
I did my best to make it to 27.
Open up my eyes and I can see the glory.
Now I'm alive and I'm gonna tell the story.
Now I'm a superstar in the making.
I ain't fucking around and there ain't no mistaking.
I never ask for something worth the taking.
'Cause I'm a superstar, baby.
No crying-ass bitching about my wife or girlfriend.
'Cause in my life I can't have either one.
No crying-ass bitching about my evil parents.
They did their best to raise their only son.
Now I'm a superstar in the making.
I ain't fucking around and there ain't no mistaking
I never ask for something worth the taking.
Cause I'm a superstar, baby.
I'm on the rise.
I'm feeling fine.
Boom
Here come the real motherfuckers from the south
Now I'm a superstar in the making.
I ain't fucking around and there ain't no mistaking.
I never ask for something worth the taking.
'Cause I'm a superstar, baby",Superstar II
Saliva,"Love to be beside you, The way you smell
The way your lips feel, and your fingernails
The way your fingers crawl up my spine
The way you always make me last in line

[Chorus]
I carry the weight of the world as the past is unfurled
But I won't stop to wonder
Going through this life on my own made me cold as a stone
I'm a ship going under
And I'd tell you this but I don't know how
I'm caving in and I'm falling out and I can't resist
And I can't rebound with the weight of the world as the world falls down

It's the way you thrill me, then pull away
The way you seem to kill me a little more each day
And it's what you're thinking in your twisted mind
The way your body trembles when it's next to mine

[Chorus]

This pain I think about it everyday,
It tells me I'm never gonna get away
I know it's over,
but I can't escape memories and how to face another day

[Chorus]",Weight of the World
Saliva,"Look at me, my depth perception must be off again
'Cause this hurts deeper than I thought it did
It has not healed with time
It just shot down my spine 
You look so beautiful tonight
Remind me how you laid us down
And gently smiled before you destroyed my life

Would you find it in your heart?
To make this go away
And let me rest in pieces (Let me rest in pieces)

Would you find it in your heart?
To make this go away
And let me rest in pieces (Let me rest in pieces)

Look at me, my depth perception must be off again
You got much closer than I thought you did
I'm in your reach
You held me in your hands

Would you find it in your heart?
To make this go away
And let me rest in pieces (Let me rest in pieces)

Would you find it in your heart?
To make this go away
And let me rest in pieces (Let me rest in pieces)

Would you find it in your heart?
To make this go away
And let me rest in pieces

Would you find it in your heart?
To make this go away
And let me rest in pieces

Would you find it in your heart?
To make this go away
And let me rest in pieces (Let me rest in pieces)

Would you find it in your heart?
(Would you find it in your heart, would you let me rest in pieces?)",Rest in Pieces [Acoustic]
Saliva,"Back in the day, I dedicated my life to becoming a big rock 'n roll star.
Back in the day, I dedicated my life to becoming a bit rock 'n roll star.
I began to change, and I rearranged my life. 
So I could buy a big rock 'n roll car.

All of this, all of this, all of this looks so easy.
But all of this, all of this, all of this ain't so easy.

What in the hell am I fighting for.
And what in the hell am I trying to prove.

Saturday, I wipe the sleep away and played in front of thirty thousand plus.
Sunday, I wake up between two girls who are coughin''cause we got a smokey bus.

All of this, all of this, all of this looks so easy. 
But all of this, all of this, all of this can get cheesy.

What in the hell am I fighting for.
And what in the hell am I trying to prove. 
What in the hell am I fighting for.
I'm destined to win or born to lose. 

One, two, one, two, three, four

Monday
Tuesday 
Wednesday 
Thursday 
Friday
Saturday
Sunday
Everyday!",Bait & Switch
Saliva,"I found a treasure in you, a black coal diamond in the rough.
I chipped away to find out, that there was nothing here.
Nothin' like I thought.

I learned that lesson slowly, over seven years I threw away.
Giving you my total attention.
While I was finding you I lost my way. 

Sinking like a stone, cutting to the bone.
How can I be safe, or find my way back home.
'Cause you have been erased, I'd rather be alone.
You best be on your way so I can carry on.

You stuck your blade within me.
Cold metal and steel sinking through my bones.
But you have resurrected, everything I couldn't feel and I thought was gone.",Carry On
Saliva,"Here's a little story that needs to be told,
About a devil doing business in the fiery hole,
Here's a little story that's oh so true,
About the fame and the money and the lawyers too.

There's just one thing I'll say to you
If you're fucking me, I'm gonna fuck with you,
Since all my money you're chasing,
I'll find a steady replacement
Fucking me must've been entertainment

Nobody move nobody gets burnt

Nobody move nobody gets burnt

Nobody move nobody gets burnt

Nobody move nobody gets burnt

Here's to all the fucking lies you told,
About a rabbit in a hat that's running for the hole,
Here's to all the fucking money you made,
So take your nickel back and default the rest of your take.

There's just one thing I'll say to you
If you're fucking me, I'm gonna fuck you too,
Since all my money you're chasing,
I'll find a steady replacement
Fucking me must've been entertainment

Nobody move, nobody gets burnt

Nobody move, nobody gets burnt

Nobody move, nobody gets burnt

Nobody move, nobody gets burnt",F*** All Y'All
Saliva,"I thought this was a perfect love affair.
Not like the other ones, not like the other ones. 
But now I think I see things pretty clear.
Just like the other ones, just like the other ones.

But I want you, I need you.
That one that makes me feel alive.
I want you, I need you. 
I feel like I've wasted all my time.

I feel like I've died and gone to hell.
Just like the other ones, just like the other ones.
There's no more excuses you can sell.
I hope you had your fun, but I'm not the only one.",I Want You
Saliva,"All the pain that haunts me still.
And all the shame surrounding you.
And all the past that I can't kill, forever wrapped around me.
And all the sadness in our lives, and all the things I can't hide.
And all the fear that's deep inside, from all the years of hiding.

There's a ghost that's inside of my mind.
There's a pain that is haunting me still, and I could never go back and rewind.
And I could never have peace or be still.

Somebody take this away, they took you far away from me.
So I could never find you.
They made me blind but I could see, the loaded gun from behind you.
The end of everything we knew, inside of me and inside you.
I miss the way we used to be.
When I was what would bring you through.",No Hard Feelings
Saliva,"All the pain that haunts me still.
And all the shame surrounding you, is now the past that I can't kill.
Forever wrapped around me.
And all the sadness was your life, are now the things that I can't hide.
It's just a fear that's deep inside, from all the years of hiding.

There's a ghost that's inside of my mind, and a pain is still haunting me. 
So I can never go back and rewind. 
And I can never have peace or be still. 

Somebody take this away.
But I have lived for you, and every single little thing you do.
But I have lived for you, and I won't kill myself for loving you.

They took you far away from me, so I could never find you. 
They made me blind but I can see, the loaded gun behind you. 
The end of all that this boy knew, inside of me was the inside of you. 
I miss the way we used to be, when I was what would bring you through. 

Because I have lived for you, and every little thing you do. 
But I can't rise above your lies, that you have gladly made your life. 
And I won't kill myself for loving you.","No Regrets, Vol. 2"
Saliva,"I always wanted to be president, I always wanted to be Superman.
I ended up a fuckin' superstar.

I'm better off than either one of them.

I want to take you to a higher place.
Say all the things that you could never say. 
I'll even help you try to make a change.
Before the whole world blows up in your face.

Come inside for a moment.
Come inside for a moment. 

I'm the voice inside of you, that says there's nothing you can't do.
If you could open up your eyes and lay your heart out on the line. 
I'm the voice inside your head, that brings your mind back from the dead.
I hope that I have served you right, even if only for one night.

I'm not religious or fanatical, but I'm a motherfuckin' miracle
You knock me down and I get up again.
So hit the lights out and let the show begin.",One Night Only
Saliva,"Miles and miles of cold and lonely road,
And now I'm standin' here alone,
And all the truth that I've been told,
Begins to perfectly unfold,
And was it wasted time and was for nothing,
And can I face the pain of bein' alone for

The first time in my life

I open up my eyes,
I feel like I could fly away,
Til I reach the other side,
Sometimes we must decide,
That everything that was meant to be will be,
And I don't even have to try,

It was as simple as a song,
It was inside me all along,
If it's the truth that makes me wrong,
Then I would rather be alone,
You said I crossed a line, 
You said I pulled you under,
I finally realized I can be strong for

The first time in my life

I open up my eyes,
I feel like I could fly away,
Til I reach the other side,
Sometimes we must decide,
That everything that was meant to be will be,
And I don't even have to try.",Open Eyes
