Band,Lyrics,Song
Elton John,"I'm not the same as I used to be
All the things you've heard seem hard to believe
Haven't always been good, never really been bad
Most times I've been happy, yea sometimes I've been sad

Sure I've made mistakes, haven't we all
I've been loose as a cannon and dumb as a wall
Haven't always been sober in counting my ducks
And if I look back now I've had my share of luck

But the change didn't come over night
I've been searching for you all my life
All the habits that I couldn't handle
I've swept them under the rug
In exchange for the sweetest addiction
You, my elusive drug

I'm going to stay now, I really like it here
I may paint your picture, and I might grow a beard
There were times I was crazy couldn't handle my life
Don't think you'd have liked me not at any old price

But the change didn't come over night
I've been searching for you all my life
All the habits that I couldn't handle
I've swept them under the rug
In exchange for the sweetest addiction
You, my elusive drug

And I've taken the pills
I got burnt out and chilled by the cold
But I've no regrets and that being said
You know cheap thrills can get pretty old

Yeah, yeah, oh yeah

But the change didn't come over night
I've been searching for you all my life
All the habits that I couldn't handle
I've swept them under the rug
In exchange for the sweetest addiction
You, my elusive drug

In exchange for the sweetest addiction
You, my elusive drug",My Elusive Drug
Elton John,"There's a porch swing in Tupelo
In the shade of the south
Where the sweet honey drips offa that old hush yo mouth
It's a slow road on down
That old Natchez Trace 
Through Alabama cotton fields to a state of Grace

It's a crisp golden Autumn
On the Tennessee line
Rolling down to Mississippi like you headed back in time
Town's closed on Sunday
Everybody's in church
It's empty as the moon this place here on earth

And this place don't change
Some places move slow
I'm just rocking myself on this porch swing in Tupelo
I got nothing to do 'cept hang in the breeze
Ghosts of the old south are all around me
Yea swing high, yea swing low
Here on this porch swing in Tupelo

His mama must have loved him
That truck drivin' boy
With the grease monkey look and the rock 'n roll voice
Well I was just thinkin' 'bout him
Cause I guess he sat here
Singing all praise to God through poverty's tears

And this place don't change
Some places move slow
I'm just rocking myself on this porch swing in Tupelo
I got nothing to do 'cept hang in the breeze
Ghosts of the old south are all around me
Yea swing high, yea swing low
Here on this porch swing in Tupelo

And this place don't change
Some places move slow
I'm just rocking' myself on this porch swing in Tupelo
I got nothing to do 'cept hang in the breeze
Ghosts of the old south are all around me
Yea swing high, yea swing low
Here on this porch swing in Tupelo
And this place don't change
Some places move slow
I'm just rocking' myself on this porch swing in Tupelo
I got nothing to do but hang in the breeze
The ghosts of the old south all around me
Yea swing high, yea swing low
On this porch swing in Tupelo

Here on this porch swing in Tupelo

Here on this porch swing in Tupelo",Porch Swing in Tupelo
Elton John,"She threw back that shiny hair
Like the mane on a Delta queen
Gonna spend my last dime on a telephone call
Cos' she's the wildest thing I've ever seen

She was just plain mister once
Got herself fixed up real good
Just a little boy lost in the land of the free
A wiggle and a walk away from womanhood

Now they call her the cat 
And that's a stone fact
They took a little of this
She got a little of that
Now Billy got a kitty 
He got something to scratch
So they call herâ?¦
Yeah they call her the cat

She just does that double act
She got Babs and Joan down pat
She got hips like Mick, she's a Rolling Stone
Never seen a woman shake like that

She was just plain mister once
Got herself fixed up real good
Just a little boy lost in the land of the free
A wiggle and a walk away from womanhood

Now they call her the cat 
And that's a stone fact
They took a little of this
She got a little of that
Now Billy got a kitty 
He got something to scratch
So they call herâ?¦
Yeah they call her the cat

She's so fine that the water line
Don't separate hot and cold
She got stitched up bitchy by an old M.D
Now she's headed out to Hollywood or so I'm told

Now they call her the cat 
And that's a stone fact 
They took a little of this
She got a little of that
Now Billy got a kitty 
He got something to scratch
So they call herâ?¦
Yeah they call her the cat

And that's a stone fact
They took a little of this
She got a little of that
Now Billy got a kitty 
He got something to scratch
So they call herâ?¦
Yeah they call her the cat",They Call Her the Cat
Elton John,"Did you see the first man on the moon?
Have you seen the first light of day?
When there wasn't someone stuck inside
Something like the moon
Something like a star that's lost its way

Did you go to Dallas on that day?
Have you been to where they broke a dream?
Where there really isn't room for doubt
Somehow we got lost
And the truth is buried somewhere in-between 

And everyone, everywhere
Take time and dry your eyes
Cause too many tears, too many tears
Have been cried
Just look into that beautiful blue
That beautiful blue, blue sky
And know too many tears, too many tears
Have been cried

The mystery of why they had to leave
I'm only one of thousands saying why
Why a balcony in Memphis Tennessee
Seems trapped in time
Just an angry finger pointing at the sky

Would you wait to stand inside his shoes?
And is the best all you have to give
The barefoot man lived a simple life
I guess he knew
Something's die so other things might live

So everyone, everywhere
Take time and dry your eyes
Cause too many tears, too many tears
Have been cried
Just look into that beautiful blue
That beautiful blue, blue sky
And know too many tears, too many tears
Have been cried

Oh come on everyone, everywhere
Take time and dry your eyes
Cause too many tears, too many tears
Have been cried
Just look into that beautiful blue
That beautiful blue, blue sky
And know too many tears, too many tears
Have been cried.",Too Many Tears
Elton John,"Your bags out on the bed
Your closet's all cleared out
You say you're goin' to Jacksonville
Cause our love's all worn out

You're searching in my eyes
To try and find a tear
But the well of my forgiveness
Has dried up with the years

You might still look pretty
In that lacy little dress
But I think you've got your signals crossed
If you think that I'm a mess

I ain't gonna die, I ain't gonna cry
I won't wear my heart out on my sleeve
You can take the car, but you won't break my heart
Oh and darlin' turn the lights out when you leave
I ain't gonna shake, I ain't gonna break
I ain't gonna fall down on my knees
So if everything's been said I'm heading back to bed
Oh and darlin' turn the lights out when you leave

It's like a prime time movie
You play the part so well
You do believe you're Heaven sent
And livin' here is hell

I hear it's hot in Florida
And it's raining here tonight
But the sun's gonna shine tomorrow
And I'm gonna do alright

You might still look pretty
In that lacy little dress
But I think you've got your signals crossed
If you think that I'm a mess

I ain't gonna die, I ain't gonna cry
I won't wear my heart out on my sleeve
You can take the car, but you won't break my heart
Oh, and darlin' turn the lights out when you leave
I ain't gonna shake, I ain't gonna break
I ain't gonna fall down on my knees
So if everything's been said I'm heading back to bed
Oh and darlin' turn the lights out when you leave

You might still look pretty
In that lacy little dress
But I think you've got your signals crossed
If you think that I'm a mess

I ain't gonna die, I ain't gonna cry
I won't wear my heart out on my sleeve
You can take the car, but you won't break my heart
And darlin' turn the lights out when you leave
I ain't gonna shake, I ain't gonna break
I ain't gonna fall down on my knees
So if everything's been said I'm heading back to bed
Oh and darlin' turn the lights out when you leave

So if everything's been said I'm heading back to bed
Oh and darlin' turn the lights out when you leave",Turn the Lights Out When You Leave
Elton John,"I'm weary and I'm staying up late
And the rain hits my roof so hard
You know I'm no longer thirty
These days I'm happy to play
One or two hands of cards
I hate flies in the kitchen buzzing
Disturbing the peace I've found
Fortune and fame is so fleeting
These days I'm happy to say
I'm amazed that I'm still around

And the weight of the world is off my back
When we fell, we got up
And crawled out the cracks
Excuse me if I take some comfort in that
Happy today, happy to play
With the weight of the world off of my back

Humidity hangs like a curtain
Oh, it fogs up my glasses sometimes
You know I've still got my eyesight
These days I'm happy to see
A sunset instead of a line

And the weight of the world is off my back
When we fell, we got up
And crawled out the cracks
Excuse me if I take some comfort in that
Happy today, happy to play
With the weight of the world off of my back

There's a long list of names
That I don't recall
Even though my memory's good
The rain washed away
The lemons and weeds
When the weight of the world weighed more than it should

I hate flies in the kitchen buzzing
Disturbing the peace I've found
Fortune and fame is so fleeting
These days I'm happy to say
I'm amazed that I'm still around
And the weight of the world is off my back
When we fell, we got up
And crawled out the cracks
Excuse me if I take some comfort in that
Happy today, happy to play
With the weight of the world off of my back

Happy today, happy to play
With the weight of the world off of my back",Weight of the World
Elton John,"Breaking down never seems to be that hard
Falling short is always in the cards
I'm on the road sun rising at my back
Lost it all somewhere between the cracks

I always hoped that I'd do better
That I'd come out on top for once
We all get what we deliver
Then there are the lucky ones

And I've got all that I'm allowed
It'll do for me I'm thankful now
We're walking higher everyday
The barriers get in the way but I see hope in every cloud
And I'm thankful, I'm thankful
I'm thankful, so thankful
I'm thankful
I've got all that I'm allowed

Leaving town gets to feel just like a job
My desire never winds up on top
I can say now I didn't want the moon
Its out of reach somewhere beyond this room

I always hoped that I'd do better
That I'd come out on top for once
We all get what we deliver
Then there are the lucky ones

And I've got all that I'm allowed
It'll do for me I'm thankful now
We're walking higher everyday
The barriers get in the way but I see hope in every cloud
And I'm thankful, thankful
I'm thankful, so thankful
I'm thankful
I've got all that I'm allowed

I've always tried to make things clear
Then I watched as progress stalled
I only hope I'm standing here when Heaven finally comes to call

And I've got all that I'm allowed
It'll do for me I'm thankful now
We're walking higher everyday
The barriers get in the way but I see hope in every cloud
And I'm thankful, thankful
I'm thankful, so thankful
I'm thankful
I've got all that I'm allowed

Thankful, I'm thankful
So thankful
Thankful
I've got all that I'm allowed

All that I'm allowed

I'm thankful
And I've got all that I'm allowed
So thankful
And I've got all that I'm allowed",All That I'm Allowed (I'm Thankful)
Elton John,"I can't really explain it
I haven't got the words
It's a feeling that you can't control
I suppose its like forgetting,
Losing who you are,
And at the same time,
Something makes you whole,
Its like that there's a music,
Playing in your ear,
And I'm listening, and I'm listening
And then I disappear

And then I feel a change
Like a fire deep inside
Something bursting me wide open
Impossible to hide

And suddenly I'm flying
Flying like a bird
Like electricity
Electricity
Sparks inside of me
And I'm free, I'm free

It's a bit like being angry,
It's a bit like being scared,
Confused and all mixed up,
And mad as hell,
It's like when you've been crying,
And you're empty, and you're full,
I don't know what it is,
It's hard to tell,

Its like that there's some music,
Playing in your ear,
But the music,
Is impossible,
Impossible to hear,

But then I feel it move me,
Like a burning deep inside,
Something bursting me wide open
Impossible to hide

Then suddenly I'm flying
Flying like a bird
Like electricity
Electricity
Sparks inside of me
And I'm free, I'm free

Electricity
Sparks inside of me
And I'm free, I'm free
Oh oh whoa.
I'm free.",Electricity [*]
Elton John,"Music by ? ?
Produced by chris thomas
Recorded 1969 at emi studios, abbey road
Never released (the bread and beer band)

[instrumental]
",The Letter [*]
Elton John,"If anyone should see me making it down the highway
Breaking all the laws of the land
Well don't you try to stop me
I'm going her way
And that's the way I'm sure she had it planned

Well that's my Rock-and-roll Madonna
She's always been a lady of the road
Well everybody wants her
But no one ever gets her
Well the freeway is the only way she knows

Well if she would only slow down for a short time
I'd get to know her just before she leaves
But she's got some fascination for that two wheel combination
And I swear it's going to be the death of me",Rock 'n' Roll Madonna [*]
Elton John,"Don't go breaking my heart
I couldn't if I tried
Honey if I get restless
Baby you're not that kind

Don't go breaking my heart
You take the weight off me
Honey when you knock on my door
I gave you my key

Nobody knows it
When I was down
I was your clown
Nobody knows it
Right from the start
I gave you my heart
I gave you my heart

So don't go breaking my heart
I won't go breaking your heart
Don't go breaking my heart

And nobody told us
'Cause nobody showed us
And now it's up to us babe
I think we can make it

So don't misunderstand me
You put the light in my life
You put the sparks to the flame
I've got your heart in my sights",Don't Go Breaking My Heart (Ft Kiki Dee) [DVD]
Elton John,"What have I got to do to make you love me
What have I got to do to make you care,
What do I do when lightning strikes me
And I wake to find that you're not there?

What have I got to do to make you want me,
What have I got to do to be heard,
What do I say when it's all over?
And sorry seems to be the hardest word.

It's sad (so sad)
It's a sad, sad situation
And it's getting more and more absurd.
It's sad (so sad)
Why can't we talk it over?
Oh it seems to me 
That sorry seems to be the hardest word.

What have I got to do to make you love me
What have I got to do to be heard,
What do I do when lightning strikes me
What have I got to do?
What have I got to do
When sorry seems to be the hardest word?",Sorry Seems to Be the Hardest Word [Video Ft Blue]
Elton John,"The sun is up and the shades are all pulled down
I'm more paranoid with every little sound
Like the leaf blower blowing the leaves around
And a siren wailing on the other side of town

Oh the TVs on and the colors really hurt my head
If I could think straight I'd wish that I was dead
Or curled up naked in my lover's bed
Instead I'm hanging over Hell suspended by a single thread

[Chorus:]
And I don't recall who said it at this time
That your enemies grow strong on what you leave behind
I built it up and the wolf he came around
He huffed and puffed and the house fell down

With a rolled up note I'm hovering on that line
Three days on a diet of cocaine and wine
And a little weed just to level me sometime
I put the clock in the drawer 'cause I've cancelled out the time

[Chorus]

So don't knock on my door, don't try to call
I'm holed up in this room talking to the wall
When you're high as this you think you know it all
When you're this deep in there's no place else to fall

[Chorus]

And still that saying gets inside my mind
That your enemies grow strong on what you leave behind
I built it up and the wolf he came around
He huffed and puffed and the house fell down",And the House Fell Down
Elton John,"He wasn't famous but I sure did love him
I've got his picture in a little frame
He lost his life to a big disease before it even had a name
But there's so many more and I've lost count
The how's and whys aren't important now
All that matters is they came around
And brightened up our lives

She was twenty one with her life ahead
You don't need to know her name
She breathed her last on the cold stone floor of a Hollywood arcade
But fate's right hand isn't always just
Puts a lot of pressure on your faith and trust
She was just a little girl ain't that enough
To rage against the day

[Chorus:]
And how did we get so lucky?
Targets on the rifle range
Who makes the call and who gets to choose?
Who gets to win and who gets to lose?
It's like a rolling dice in the belly of the blues
And blues never fade away
Hey hey hey the colors run when the rain falls
But blues never fade away

He shone so bright with a lust for life
Like the Sun King that he was
His passions hung upon his walls and were printed onto cloth
And for reasons I never understood
About the choices made between the bad and good
I've tried to figure out but
The pain never goes away

[Chorus]

And there's marble markers and little white crosses
Along the beaten path
And I've spread their ashes on the wind
And I miss John Lennon's laugh

[Chorus]

And how did we get so lucky?
Targets on the rifle range
Who makes the call and who gets to choose?
Who gets to win and who gets to lose?

It's like a rolling dice in the belly of the blues
And blues never fade away
Hey hey hey all the colors run when the rain falls
And blues never fade away",Blues Never Fade Away
Elton John,"I've seen the bridge, and the bridge is long
And they built it high, and they built it strong
Strong enough to hold the weight of time
Long enough to leave some of us behind

[Chorus]
And every one of us has to face that day
Do you cross the bridge or do you fade away?
And every one of us that ever came to play
Has to cross the bridge or fade away

Standing on the bridge, looking at the waves
Seen so many jump, never seen one saved
On a distant beach your song can die
On a bitter wind, on a cruel tide

[Chorus]

And the bridge - it shines
Oh, cold hard iron
Saying come and risk it all
Or die trying

[Chorus]",The Bridge
Elton John,"I've been out on this road some
Can't help feeling I've been showing my friends around
I've seen it growing from next to nothing
Into a giant eating up your town

Called up the tealeaves and the tarots
Asked the gypsy what she sees in the palm of our hands
She saw a mountain and a wild deer running
A crazy kid becoming a better man

But we stuck around for the fireworks
Waiting to explode
Shaped our futures, you a tumbleweed
And me on a yellow brick road
Pleasing the people some of the time
For better or for worse
An urban soul in a fine silk Suit
And a heart out west in a Wrangler shirt

[Chorus:]
And you can't go back and if you try it fails
Looking up ahead I see a rusty nail
A sign hanging from it saying ""Truth for sale""
And that's what we did
No lies at all just one more tale
About the Captain and the Kid

We've been missing at times in action
Can't imagine what he said he might do for you
The devil got to come to the party sometimes
But he never got to wear our shoes

Oh we've conjured up what we created
Way back then when I was standing up in six-inch heels
Now you're riding off into the sunset
And I'm still spinning like a Catherine wheel

But we stuck around for the battle
Waiting for a plan
To turn you into the Brown Dirt Cowboy
And me into a Rocket Man
It pleases the people some of the time
Digging into our roots
But I got a brand new pair of shoes
And you're on a horse in old cowboy boots

[Chorus x2]",The Captain and the Kid
Elton John,"I'm no longer counting I'm not keeping score
I could say my list of lovers doesn't matter anymore
But some are always in my heart
And some I'm not so sure
Either way they all left their mark
And for some I found a cure

[Chorus:]
From one you learn something
Another you learn, nothing
And there's one who might teach you everything
But before I learned to listen
And if indeed someone said it
Then I guess I must have lost it on the wind

Back when I was younger each one was a prize
Love just came along and hit you right between the eyes
And one was just a trophy catch
And one was like a curse
Some would want to bleed you dry
Some might quench your thirst

[Chorus x2]

In cold water I went fishing in warm seas I cast a line
And swore the heart I was reeling in was perfect at the time
You couldn't tell me I was wrong, you couldn't tell me anything
And if you did then I guess I must have lost it on the wind 
And if you did then I guess I must have lost it on the wind 
And if you did then I guess I must have lost it on the wind 
And if you did then I guess I must have lost it on the wind",I Must Have Lost It on the Wind
Elton John,"It's just like Noah's ark
There's two of every kind
Pretty girls and boys in drag
Walking a fine thin line
Shaking hands and busing cheeks
Licking their lips like they could eat
Me alive in a couple of weeks
Yeah just like Noah's ark

Italiano promotion men
Chomping a big cigar
Slapping backs and making cracks
About the fags in the bar
Radio boss dipping his nose in a little white packet
You put it out son and we'll all back it
Yeah it's just like Noah's ark

[Chorus:]
And the waves are crashing round us
But we're ready for the flood
And we don't need a sign like an olive branch
In the beak of a snow white dove
We're not as dumb as we might look
You can't keep us in the dark
With me and you it's two by two just like Noah's ark

These four walls have seen
The Cockettes and the Casters
From San Francisco to Ohio
I've seen beauty and disaster
Cocky young roosters and little chicks
Flashing smiles, shaking them hips
Trying to hook it up for the late night shift
Here in Noah's ark

[Chorus]

And we wrote it as we saw it from the centre of the stage
All access to the liars who claim they wrote a page
But for every tiny dancer there's a dog that's had its day
The truth is never quite the same as what the papers say

[Chorus]",Just Like Noah's Ark
Elton John,"Hey how about this
A little conversation tonight
Thinking aloud how we struggled to find
Our place in the dizzy heights

Don't often do this
We never really get the chance
Nearly froze to death on Oxford Street
Now we're sitting in the South of France

Talking through the evening
It's good to shoot the breeze
Just you and me on a balcony
And cicadas singing in the trees

[Chorus]
Old '67 what a time it was
What a time of innocence, what a time we've lost
Raise a glass and have a laugh, have a laugh or two
Here's to old '67 and an older me and you

Sentimental twilight
Conversing on those virgin days
Laughing about how the two of us sound
Like a Tennessee Williams play

Honest, it's amazing
That we can get together at all
For in between the saddle and the grand piano
We can read the writing on the wall

Talking through the evening
Sitting here side by side
Just you and me on a balcony
It's a little bit funny this feeling inside

[Chorus]",Old 67
Elton John,"We heard Richard Nixon say, welcome to the USA
The common sense I sometimes lack
Has opened up a seismic crack
We've fallen in and I can't pull back
And I guess we'll have to stay

In open arms we put our trust they put us on a big red bus
Twin spirits soaking up a dream
Fuel to feed the press machine
After years that were long and lean
We're finally on our way

[Chorus:]
And Richard Nixon's on his knees he's sent so many overseas
He'd like to know if you and me could help him in some way
A little camouflage and glue to mask the evil that men do
A small diversion caused by two, pale kids come to play
And we heard Richard Nixon say ""welcome to the USA""

Neither of us understood the way things ticked in Hollywood
We just loaded in and grabbed the bat
With little room to swing a cat
And pretty soon we were where it's at
Or so the papers say

And all around us suntanned teens, beauty like we'd never seen
Our heroes led us by the hand
Through Brian Wilson's promised land
Where Disney's God and he commands
Both mice and men to stay

[Chorus]

In a bright red Porsche on Sunset I saw Steve McQueen
I guess he's just about the coolest guy I've ever seen
And for you and me that speeding car is how it's going to be
I see no brakes just open road and lots of gasoline

Oh we heard Richard Nixon say, welcome to the USA
The common sense I sometimes lack
Has opened up a seismic crack
We've fallen in and I can't pull back
Pale kids come to play
And we heard Richard Nixon say, I've gotta go but you can stay

Pale kids come to play
And we heard Richard Nixon say, I've gotta go but you can stay...",Postcards from Richard Nixon
