Band,Lyrics,Song
Sepultura,"Rotting skinny corpses left alone
They're like an endless disease
Invisible, painful, eternal
Creatures fucked by a greedy past
Since you are born

You want to make money and power
A simple fuel to the corrupt
Way of mankind

Hungry for living, to live like a slave
Without knowing your master
You have no value, you're just another one
Death will quench your hunger
Hunger for confidence

To shake the hand of your best friend
And later to be betrayed
The law rules the mind of ignorance
Hungry for pleasure

You act like a robot
The tears in your eyes
As red as blood

Your pleasure is pain
Your pleasure is torture
Hunger is your pleasure
Hungry for the future",Hungry
Sepultura,"Looking inside, Your future uncertain
The fear grows as a sickness uncured
The silence agonizes, 
The word sound strong

Look inside the eyes, Leave this world
Hate through the arteries
Mass Hypnosis

Uncertain of being back
They make you feel so good
Everything's darkened
Obey like a fool
Hate through the arteries
Mass Hypnosis

Soldiers going nowhere
Believers kneeling over their sins
Inhuman instinct of cowardly leaders
Make the world go their own way

Tens of thousands hypnotized
Trying to find a reason why
Look inside your empty eyes
Obey 'till the end

Looking inside, Your future uncertain
The fear grows as a sickness uncured
The silence agonizes, The word sound strong

Look inside the eyes, Leave this world
Hate through the arteries
Mass Hypnosis

Soldiers going nowhere
Soldiers blinded by their faith",Mass Hypnosis
Sepultura,"I follow the steps I see in front of me
They are deep and well-defined
They show an undefined but straight path
What has gone through me will never return
Future won't let me look back

I just walk, I don't evolve, I just walk
Animals run by my side
They try to communicate, each one in its own way
But I can't understand

I feel alone on this irrational planet
To create or just observe
I keep walking on this desert made of ideas
Primitive future

My head is heavy but empty
Everything around me is void, without movement
Without perspectives
The night invades the sky
That darkens the dry ground

Making my shadow join the big stain that's forming
My steps become slow and agonize
I step on skulls of generations that have not formed
I hear painful cries of wars that are to come

To create everything again, from the beginning
To teach new minds
To awake a sleeping giant buried
On the ashes of disgrace

It's scornful the way I live
I look well, I think I'm well
That's all

I follow the steps I see in front of me
They are deep and well-defined
They show an undefined but straight path
What has gone through me will never return
Primitive future",Primitive Future
Sepultura,"Humidity could be felt on the walls
Touched with the palm and used to scare
They used to sweat, they used to stink
Everything swamped and hot

But in the corner, laying on a bed
A cold piece, made to stay alive
Trapped within its body

It could not think anymore
Thoughts of times of sanity
The world was isolated

Where the sun would salute him
And the night was violent
Fear and guilt

Invade the corners of the room
Pain was felt constantly
They keep on destroying

It could be seen through the window
The eye of disgust and scorn
When you hear the laugh of a madman
That's about to die

To suffer alone in disgrace
His hate is his own
Always hating being alive
Sarcastic existence",Sarcastic Existence
Sepultura,"All of us are victims
Confined by enigmas
Without solution
Your frozen thoughts don't let you evolve

A prisoner of your own trap
Slaves of an infinite pain
What will be the limit?
What will be the end?

Life ends
Feeling pain
Slaves of pain
Seeking new paths
Don't be tied to your mistakes

Run away from this
Uncured sickness
Open your eyes
Don't lose your steps

Liberty is a dream
And it also is real
To die to run away
To forget what I've been

To erase my past
To kill my guilt
Life ends
Feeling death
Slaves of pain",Slaves of Pain
Sepultura,"I shall redeem myself from the clutches that grasp at my inner self
No tomorrow will ease my oppression
My streak of hate leads my way

Look at me
My feelings turn
Stronger than hate
I can't decide on which way to turn
My choices are few and far between
A lifetime of remorse

There's no place that I've ever been
I stand above their remains
My vengeance I have regained

I don't know what lies on the floor
I won't be locked up anymore
Standing here I've lost all faith
I have no social equality

To live again would be a lie
My life is not worth the pain",Stronger Than Hate
Sepultura,"Fear in my subconscious
Terror invades my speech
Faith in my own words
No one knows the nameless

Warm winds and burning tears
Spirits outside bodies

Endless repression by majority
A master without command
Strange new dimension disturbing my brain
Censored ideas, counterfeit answers

Shining blast, no perception
Altered state, no reaction
Shining blast
Altered state

Slow talk, fast thoughts
Ancient scriptures
Controversial lines
Knowledge changes

Running in the wrong direction
Crossing with blind eyes
I'm closer to myself
Sanity can't invade",Altered State
Sepultura,"Sacrifice is pleasure
When life ends in pain
Conceive the last mistake
Which belongs to all

Creation of insane rule
All we hear:
Desperate cry

Death the coldest wind
Seeps into your pores
A nation born of hate
Forgotten distant time

Creation of insane rule
All we hear:
Desperate cry

Endless empty maze
Despair, distress and silence
A poison vacuum, infinity
Life, lies, deceit

Mute souls end in silence
Oceans tainted with blood
Empty promises of hope
Buried deep, infected ground

Creation of insane rule
All we hear:
Desperate cry

Cry!",Desperate Cry [Scott Burns Mix]
Sepultura,"Fear ties you up
And you don't grow
Being wrong and lost
No one admits the defeat

Conscience is fair
Unfaithful words
Betrayal and greed
Past thoughts to win alone

Envy, still strong
Hatred, still alive

From beyond, an empty world
Infected voice, a scream alone

Infected voice!

My throat is dry
A last cry tries to escape
Guilt and frustration
No time to turn around

Looking behind I'm not alone
Are they friends or enemies?
Going insane without a cure
Scarring my eyes, visions lost

Remorse for the human race
Fear of becoming them
Envy the strongest feeling
Hatred still in their heart

Envy, still strong
Hatred, still alive

From beyond, an empty world
Infected voice, a scream alone

Infected voice!",Infected Voice
Sepultura,"Born with remorse
To a cold barren place
Battle between minds
Hungry for words of prey

Contradictory truth
Secrets in lies
Meaningless movements

Icons review their sins
Faith cheaper than thou
Doubting your ideals
Torment shreds your brain

Fearful fantasy respects the unknown
Turning your heart red
A requiem to celebrate, you

Words I can not understand
Shrieks in my moment of pain
Imposter hides behind a mask
My words against your lies

Turn my head
To see what I know
A shadow without form
Painted on the wall

Born with remorse
To a cold barren place
Battle between minds
Hungry for words of prey

One moment's mistake
False steps in the ground
Laws made by the blind
Ruling reign of light

Contradictory truth
Secrets in lies
Meaningless movements",Meaningless Movements
Sepultura,"Chaotic violence in my eyes
This whole world moves backwards
Peace, another sign that lies
Life today is not worth the pain

On the radio, another homicide
Inmates suffocate in jail
Severed heads of revolt
I wish I'd never been born

Same hand that builds, destroys
Same hand that relieves, betrays
Same hand that seeds, burns
Same peace that exists, here lies

I can't trust anymore
Criminals within the law
I have something to say
Where I live, don't believe in another day

Heresy and graft
Apartheid
Same religion that saves, damns you!",Murder
Sepultura,"First generation born
A plague was created
The cure is in my mind
Solitude is all I see

Powerful nations repress feeling
Buried beneath the fear
Making you a coward
Buying your safety

Grey shadows fill your head
Stealing your last breath
Scared of the future
Prophecies of chaos

Subtraction of personality
Within the human race
You'll always be

Green castles from the past
Bleeding in sands of war
No man is immortal
History is no more

Confused leaders behind our backs
Stifling our ideas
Misunderstand signs of progress
Minds of time regress

Searching for an answer
To understand myself",Subtraction
Sepultura,"The Dual Substance Of Christ 
The Yearning So Human 
Of Man To Attain God 
Has Always Been A Deep 

Inscrutable Mystery To Me 
My Principle Anguish And Source 
Of All My Joys And Sorrows 

Religion Domain Is All I See 
Suffocate The Scum With Mediocrity 
Lying And Changing Your Fate 
Anno Domini Ends - Misery 

From My Youth Onward 
Has Been The Incessant 
Merciless Battle Between 
The Spirit And The Flesh 
And My Soul Is The Arena 
Where These Two Armies 
Have Clashed And Met 

Holy Wars Unleashing Bloody Raids 
The Sacred Earth Without A Face 
Consumed By Murderous Sinners 
Psychotic Leader 
Insane-Insane-Insane-Insane! 

Living In A Dying Age 
Persecute The Human Race 
Triumph Of Death In The Wasteland 
Blood Signs Your Epitaph 

Religion Domain Is All I See 
Suffocate The Scum With Mediocrity 
Lying And Changing Your Fate 
Anno Domini Ends - Misery",Under Siege (Regnum Irae)
Sepultura,"Life is a mystery, everyone must stand alone
I hear you call my name
And it feels like home

When you call my name it's like a little prayer
I'm down on my knees, I wanna take you there
In the midnight hour I can feel your power
Just like a prayer you know I'll take you there

I hear your voice, it's like an angel sighing
I have no choice, I hear your voice
Feels like flying
I close my eyes, Oh God I think I'm falling
Out of the sky, I close my eyes
Heaven help me

When you call my name it's like a little prayer
I'm down on my knees, I wanna take you there
In the midnight hour I can feel your power
Just like a prayer you know I'll take you there

Like a child you whisper softly to me
You're in control just like a child
Now I'm dancing
It's like a dream, no end and no beginning
You're here with me, it's like a dream
Let the choir sing

When you call my name it's like a little prayer
I'm down on my knees, I wanna take you there
In the midnight hour I can feel your power
Just like a prayer you know I'll take you there

When you call my name it's like a little prayer
I'm down on my knees, I wanna take you there
In the midnight hour I can feel a power
Just like a prayer you know I'll take you there

Life is a mystery, everyone must stand alone
I hear you call my name
And it feels like home

Just like a prayer, your voice can take me there
Just like a muse to me, you are a mystery
Just like a dream, you are not what you seem
Just like a prayer, no choice your voice can take me there

Just like a prayer, I'll take you there
It's like a dream to me
Just like a prayer, I'll take you there
It's like a dream to me
Just like a prayer, I'll take you there
It's like a dream to me
Just like a prayer, I'll take you there
It's like a dream to me

Just like a prayer, your voice can take me there
Just like a muse to me, you are a mystery
Just like a dream, you are not what you seem
Just like a prayer, no choice your voice can take me there

Just like a prayer, your voice can take me there
Just like a muse to me, you are a mystery
Just like a dream, you are not what you seem
Just like a prayer, no choice your voice can take me there
Your voice can take me there, just like a prayer",Refuse / Resist
Sepultura,"Forgive me father
Forgive me God
I know I've sinned
With no remorse
Apocalyptic visions
Went through my head Here today

Gone tomorrow
It's all insane
I'm feeling sick
I'm feeling numb
The storm will come
In the name of God I'm the chosen one

Terror raids the land
To ashes we'll be sent
In the name of God Lives cast away

Martyrdom of myself
Armageddon comes
In the name of God Not one more dead

Fire blasting, cutting edge
Children burn in flames
In the name of God We're going insane

Let us die
You don't realize
This is the time
God's sacrifice

Leaving behind
Lesson in hate
In the name of God We're all dead
Burn!",Amen
Sepultura,"Pain, makes me stronger
Everyday
Life is chaos
You gotta deal with it

Expressing my aggression
Through confusion
Face reality
Nothing is like it used to be

Don't tell me I don't know
You don't live in my war
Revolt and anger
I won't take it anymore

Don't get me wrong
You don't know where I'm from
Don't get me wrong
You don't know where I've been
Don't get me wrong
It's been a painful way
Don't get me wrong
You wouldn't understand

Soul
Mind
Fist

Soul
Mind
Fist

Soul
Mind
Fist",Clenched Fist
Sepultura,"We went into town on the tuesday night
Searching all the places that you hang about
We're looking for you
In the back street cellar dive drinking clubs
In the discotheques and the gaming pubs
We're looking for you
You will pay the price for my own sweet brother
And what he has become
And a hundred other boys and girls
And all that you have done

We picked up the trail at the seven crowns
One of your cronies, he was doing your rounds
We followed him
Just a silhouette figure up market pass
Where the headlamps shine on the broken glass
We followed him
Over the bridge by the old canal
Where the shadows dance on the lighted wall
He stopped to light up a cigarette
And we dived into a doorway

No police, no summons, no courts of law
No proper procedure, no rules of war
No mitigating circumstance
No lawyers fees, no second chance

There are lasses getting trouble on their own home beat
There are old folk battered in the open street
In this city of ours
There are eyes that see but say nothing at all
There are ears that hear but they don't recall
In this city of ours
So we followed your man back to your front door
And we're waiting for you outside
Cause not everybody here is scared of you
Not everybody passes on the other side

No police, no summons, no courts of law

And we could spent our whole lives waiting
For some thunderbolt to come
And we could spent our whole lives waiting
For some justice to be done
Unless we make our own

No police, no summons, no courts of law",The Hunt
Sepultura,"Friday, October 2nd, 1992
Chaos has descended in ""Carandiru"", the biggest penitentiary complex in South
America
Over a hundred inmates dead and hundreds injured on the massacre
The police arrived with helicopters and over two hundred armed forces

They took the jail block called ""Pavilhao Nove"" and opened fire on the inmates
In a holocaust, method of annihilation. The government of the city of Sao
Paulo cannot control the brutality of its police

Holocaust, Body piles
Confrontation, Mutilation
Discipline, Ignorance
Conflagration, Torture

Over eighty percent of the inmates were not sentenced yet. The bodies were
Filled with bullets and bites from the police dogs
The police try to hide the massacre saying there were only eight deaths
The violence of Brazilian cops is very well known outside of Brazil. This
Kind of extermination is a method that they use to get rid of the
Overpopulation in the jails
The violence of the cops left the whole pavilion destroyed after the
Rebellion
""Pavilhao Nove"" (Pavilhao 9)",Manifest
Sepultura,"Traveling through the time
Moving slowly in the sand
Knowledge is the weapon
Against the hunger in the land

Solitude met herself
Lessons from the primal step
Memories from an ending life
Liars can't stop the tribes

Nomad, nomad, nomad, nomad

Brother is the son of rape
The blood that once unites
Want to choose the way they die
Look inside their minds

(echoes in the)
Actual tribe no longer sounds
The ancient teaching failed
Movement of my culture
My beliefs have no more tales

Who are you to criticize
To judge and burn the tribes
The world will be extinct
And your flesh will rot with mine

Nomad, nomad, nomad, nomad",Nomad
Sepultura,"Why don't you get a life and grow up
Why don't you realize that you're fucked up
Why criticize what you don't understand
Why change my words, you're so afraid

You think you have the right to
Put me down
Propaganda hides your scum
Face to face you don't have a word to say
You got in my way, now you'll have to pay

Don't, don't believe what you
See
Don't, don't believe what you read
No!

I know my ways, I'm here to stay
I didn't start all this yesterday
I'll prove you wrong all the way
Life teaches me you're always alone

Don't, don't believe what you
See
Don't, don't believe what you read
No!",Propaganda
Sepultura,"Face, the enemy
Stare, inside you
Control, your thoughts
Destroy, destroy 'em all

You censor what we breathe
Prejudice with no belief
Senseless violence all around
Who is it, that keeps us down

Once all free tribes
Chained down led lives
Blood boils inside me
We're not slaves, we're free

Face, the enemy
Stare, inside you
Control, your thoughts
Destroy, destroy 'em all",Slave New World
Sepultura,We who are not as others [Repeat: x7],We Who Are Not as Others
Sepultura,"Rio Summit, '92
Street people kidnapped
Hid from view
""To save the earth""
Our rulers met
Some had other
Secret plans

No
No
No
No

Biotech
Biotech
Biotech
Say what?

Strip-mine the Amazon
Of cells of life itself
Gold rush for genes is on
Natives get nothing

Biotech
Biotech
Biotech
Is Godzilla

Mutations cooked in labs
Money-mad experiments
New food + medicine?
New germs + accidents!
Like Cubatao
""World's most polluted town""
Air melts your face
Deformed children all around
Bio-technology
Ain't what's so bad
Like all technology
It's in the wrong hands

Cut-throat corporations
Don't give a damn
When lots of people die
From what they've made

Biotech
Biotech
Biotech
Is A.I.D.S.?

Stop!",Biotech Is Godzilla
Sepultura,"dizem que ela existe pra ajudar
dizem que ela existe pra proteger
eu sei que ela pode te parar
eu sei que ela pode te prender/te fuder

policia para que precisa
policia para quem precisa de policia
policia para que precisa
policia para quem precisa de policia

dizem pra voce obedecer!
dizem pra voce cooperar!
dizem pra voce toma no see you!
dizem pra voce filha da puta!

policia para que precisa
policia para quem precisa de policia
policia para que precisa
policia para quem precisa de policia

English translate: Police

they say it exists to help
they say it exists to protect
I know it can stop you
I know it can arrest you/to fuck you

police for who need
police for who need police
police for who need
police for who need police

they tell you to obey them!
they tell you to collaborate with them!
they tell you: take the asshole!
they tell you: son of the bitch!

police for who need
police for who need police
police for who need
police for who need police",Polícia [#]
Sepultura,"Unknown man
Speaks to the world
Sucking your trust
A trap in every word

War for territory
War for territory

Choice control
Behind propaganda
Poor information
To manage your anger

War for territory
War for territory

Dictators' speech
Blasting off your life
Rule to kill the urge
Dumb assholes' speech

Years of fighting
Teaching my son
To believe in that man
Racist human being
Racist ground will live
Shame and regret
Of the pride
You've once possessed

War for territory
War for territory",Territory
Sepultura,"I am the one, Orgasmatron, the outstretched grasping hand
My image is of agony, my servants rape the land
Obsequious and arrogant, clandestine and vain
Two thousand years of misery, of torture in my name
Hypocrisy made paramount, paranoia the law
My name is called religion, sadistic, sacred whore.

I twist the truth, I rule the world, my crown is called deceit
I am the emperor of lies, you grovel at my feet
I rob you and I slaughter you, your downfall is my gain
And still you play the sycophant and revel in my pain
And all my promises are lies, all my love is hate
I am the politician, and I decide your fate

I march before a martyred world, an army for the fight
I speak of great heroic days, of victory and might
I hold a banner drenched in blood, I urge you to be brave
I lead you to your destiny, I lead you to your grave
Your bones will build my palaces, your eyes will stud my crown
For I am Mars, the god of war, and I will cut you down.",Orgasmatron
Sepultura,"So, so you think you can tell
Heaven from hell
Blue skies from pain
Can you tell a green field
From a cold steel rail?
A smile from a veil?
Do you think you can tell?

Did they get you to trade
Your heroes for ghosts?
Hot ashes for trees?
Hot air for a cool breeze?
Cold comfort for change?
And did you exchange
A walk on part in the war
For a lead role in a cage?

How I wish, how I wish you were here
We're just two lost souls
Swimming in a fish bowl
Year after year
Running over the same old ground
And how we found
The same old fears
Wish you were here",Refuse/Resist
Sepultura,"Land of anger
I didn't ask to be born
Sadness, sorrow
Everything so alone

Laboratory sickness
Infects humanity
No hope for cure
Die by technology

A world full of shit coming down
Tribal violence everywhere
Life in the age of terrorism
We spit in your other face

War of races
World without intelligence
A place consumed by time
End of it all

We're born
With pain
No more
We're dead
Embryonic cells

Corrosion inside, we feel
Condemned future, we see
Emptiness calls, we hear
Final premonition, the truth

Land of anger
I didn't ask to be born
Sadness, sorrow
Everything so alone

Laboratory sickness
Infects humanity
No hope for cure
Die by technology

We're born with pain
Suffer remains
We're born with pain
Suffer remains
We're dead",Dead Embryonic Cells
Sepultura,"Originally performed by Dead Kennedys
I don't want to think
Don't make me care
I wanna melt in with the group
I need the balls
To leap out of my shell
And let go with my friends
Can't come up with anything I want to do
I need a project I can finish
My brain needs some stimulation
Drug me Drug me Drug me Drug me Drug me
I'm so fucking tired
I gotta stay awake
I'm runnin' late
I gotta make it through the day
And make my time go by
TV and the stereo and girls are lots of fun
I want the max
I relate better loaded
'Gotta see that movie stoned'
Drug me Drug me Drug me
Drug me with natural vitamin see
Drug me with pharmaceutical speed
Drug me with your sleeping pills
Drug me with your crossword puzzles
Drug me with your magazines
Drug me with your fuck machines
With a fountain of fads
More rock and roll ads
Drug me drug me drug me me me
Finally off of work
Unwind and watch the ball game at the bar
Another potato chip weekend
Is here at last
Go away Go away Go away Go away Go away
Leave me alone
So I can't see myself
Drug me Drug me Drug me
",Drug Me
Sepultura,"Walking these dirty streets
With hate in my mind
Feeling the scorn of the world
I won't follow your rules

Blame and lies, contradictions arise
Blame and lies, contradictions arise

Nonconformity in my inner self
Only I guide my inner self

I won't change may way
It has to be this way
I live my life for my self
Forget your filthy ways

Blame and lies, contradictions arise
Blame and lies, contradictions arise

Nobody will change my way
Life betrays, but I keep going
There's no light, but there's hope
Crushing oppression, I win

Betraying and playing dirty, you think
You'll win
But someday you'll fall, and I'll be
Waiting
Laughs of an insane man, you'll hear
Personality is my weapon against your
Envy

Walking these dirty streets
With hate in my mind
Feeling the scorn of the world
I won't follow your rules

Nonconformity in my inner self
Only I guide my inner self",Inner Self [Live]
Sepultura,"Total eclipse hides the Earth
The night of doom has come
Antichrist soldiers are proclaimed
To send souls to the Hell

Catastrophe and destruction
Mankind is slaughtered without mercy
Sulphur clouds are in the air
Legions winds corrode the universe

The messiahs, redeemers of mankind
Chained in the valley of Hades
Crowds blinded by evil
Only death is real

Total destruction
Walls of churches stained by blood
Altars burning in the flames
The doom cries out for insanity

The nuclear war announces the end of the world
The mankind is buried and forgotten
Prophets for see the doom
They for see the triumph of your death",Troops of Doom [Live]
Sepultura,"Screaming
For more justice
Amazonia burns
Can you hear them?

I'll fight
To save another day
So join us
And we'll make them leave this land

Threatening
To kill how we feel
(But) if we stop them it'll be worth dying for

When you go down!
When you go down motherfucker!
When you go down!
When you go down fighting!

When you go down!
When you go down motherfucker!
When you go down!
When you go down fighting!
Motherfucker!

When you go down!
When you go down motherfucker!
When you go down!
When you go down fighting!

When you go down!
When you go down motherfucker!
When you go down!
When you go down fighting!

Why? Why? Why? Why? 
Why? Why? Why? Why?",Ambush
Sepultura,"One week of struggling
On the real world is
So you can see!

Feel your soul and,
Shape your mind to warfare
It's all for real

Live your life
Not the way they taught you
Do what you feel!

Survive the jungle
Give me blood
Give me pain
These scars won't heal

What were you thinking
What a wonderful world!
You're full of shit

Leave it behind
They don't care if you cry
All is left is pain

Can you take it? [Repeat: x4]

The only way
To get away
Kill your pride
Attitude

I won't take it [Repeat: x4]

So in the end
I want to see some respect

(I said)
You better show some respect

(I said)
Attitude and respect",Attitude
Sepultura,"Stubborn from the start
Obey no one no matter what
Our life it's our right
Why don't you go away

We live without orders
We live without rules
Tearing down the wall
That try to hold us in

Born in pain
Born stubborn

I got my tribe it's my own right
And I don't have to tell you why
It's been like that from the start
And you can't break it apart
Sepultura in our hearts
Can't take it away
These roots will always remain

Born in pain
Born stubborn

Stubborn from the start
Obey no one no matter what ?!
Our life it's our right
Why don't you go away

We live without orders
We live without rules
Tearing down the wall
That try to hold us in

Born in pain
Born stubborn

I got my tribe it's my own right
And I don't have to tell you why
It's been like that from the start
And you can't break it apart
Sepultura in our hearts
Can't take it away
These roots will always remain

Born in pain
Born stubborn
Born in pain
Born in pain

Suffering life
Make us rise",Born Stubborn
Sepultura,"Creepy crawl
On concrete and dust
Asphalt jungle
Piles of crust

Non sense thoughts
Inside the mind
What really means
What I want?

Open up your mind
And go your own way
Open up your mind
And go your own way
Open up your mind
And go your own way
Open up your mind
And go your own way

Straight old thoughts
To force you down
Raping rape
Breed apart

Open up your mind
And go your own way
Open up your mind
And go your own way
Open up your mind
And go your own way

Open up your mind
And go your own way
Open up your mind
And go your own way
Open up your mind
And go your own way
Open up your mind",Breed Apart
Sepultura,"Telling lies right into your face
Grab your soul and make a disgrace
Make you believe you're bigger than life
No one cares if you'll live or die

Waiting for the moment to strike
To take possession to take your heart
Turn your part into a farse
Without respect, without regret

[Chorus]
Cut-Thoat, cut-throat
Cut-Throat
Cut-Thoat, cut-throat
Cut-Throat

You promise this and promise all
Deep inside nothing at all
In a war of filth and greed
We don't need none of this shit

All I say that will survive
We know what's true, we know what's right
We're going through this till the end
And I know you're not my friend

[Chorus]

Fuck!

To give in, no fucking way
To give in, no way

So don't tell us it can't be done
Putting down what you don't know
Money isn't our god
Integrity will free our soul

Enslavement pathetic
Ignorant corporations

[Chorus]",Cut-Throat
Sepultura,"1964
Coup d'etat
Military force
Hundreds dead

Why did they disappear?
Dictatorshit
Why did they disappear?
Dictatorshit

1995
Spirit still alive
We still hear the cry
From the one that survived!

Why did they disappear?
Dictatorshit
Why did they disappear?
Dictatorshit",Dictatorshit
Sepultura,"You make me mute
Hiding the truth
Revealing a farse
Created by your mind

What do you expect
Exposing your lies
Printed in your eyes
There's no alibi

To cooperate and not be allowed
They're killing my name, sewing my mouth

Prospect in life
Lost in the line
To cooperate
And just be alive

You gonna fall hiding the truth
You gonna crawl finding the truth
To blame myself it's my disgrace
To blame the world by my mistakes

Dusted [Repeat: x3]

Turn around and turning around
And turning around and inside out
Turn around and turning around
And turning around and inside out

Do not disturb !
Leave me alone
The fear within inside and beyond
The fear within inside and beyond

You make me mute
Hiding the truth
Revealing a farse
Created by your mind

What do you expect
Exposing your lies
Printed in your eyes
There's no alibi

You gonna fall hiding the truth
You gonna crawl finding the truth
To blame myself it's my disgrace
To blame the world by my mistakes

Dusted [Repeat: x6]",Dusted
Sepultura,"Life!
The struggle to survive
Crawling, raging
Feed the hate inside

[Chorus]
Are we going to see another day?
Are we going to make it all the way?
Are we going to see the light of day?
Are we going to make it till the end?

Rise!
Bad moon rise
Another war, another crime
End in sight

Bleak!
Why and what the fuck?
Shut your mouth, shut your mind, this the way
You're just another prey

Is that what we've became?

Rise! [Repeat: x8]

[Chorus]

Endangered Species [Repeat: x3]
Is that what we've became?",Endangered Species
Sepultura,"[instrumental]
",Itsári
Sepultura,"[instrumental]
",Jasco
Sepultura,"Each time I pull it apart
I get disgusted, can't do it today
What makes it so good
That a man would kill for it
Lie just to lick a bit

Each time I pull it apart
I get disgusted, can't do it today
What makes it so good
To lie just to lick

Fake it, you like it, just take me away.
(hold it?), just save it and I'll be repaid

Each time I pull it apart
I get disgusted, can't do it today
What makes it so good
That a man would kill for it
To lie just to lick a bit

Each time I pull it apart
I get disgusted, can't do it today
What makes it so good
To lie, to lick

Take it, enlarge it, became it, before
Like it, I like it, and I'll be (can't tell)

Fake it, then like it, just take it tonight.
Take it

I look at you, (then) you look at me, (then) you look away [Repeat: x14]",Lookaway
Sepultura,"Ratamahatta


Biboca
Garagem
Favela
Fubanga
Maloca
Bocada

Maloca
Bocada
Fubanga

Favela
Garagem
Biboca, porra!

Ze do caixao
Zumbi
Lampiao

Hello uptown
Hello downtown
Hello midtown
Hello trenchtown

Ratamahatta!

Hello uptown
Hello downtown
Hello midtown
Hello trenchtown

Ratamahatta!",Ratamahatta
Sepultura,"Roots Bloody Roots [Repeat: x3]
Roots Bloody

I believe in our fate
We don't need to fake
It's all we want to be
Watch me Freak!

I say
We're growing every day
Getting stronger in every way
I'll take you to a place
Where we shall find our

Roots Bloody Roots [Repeat: x4]

Rain bring me the strength
Is breeding me this way
To get to another day
And all I want to see
Set Us free

Why can't you see
Can't you feel
This is real

I pray we don't need to change
Our ways to be saved
That all we want to be
Watch us Freak!",Roots Bloody Roots
Sepultura,"Hate them hate them
Live your farce
Same thing, same way
Your karma will come

Ask me no questions
I tell no lies
Ask me again
I spit in your eyes

Live your life
Leave me alone!
Live your life
Leave me alone!

Face me, face me
Feel the cut
Open sore
Always bleeding

Live your life
Leave me alone!
Live your life
Leave me alone!

Spit! [Repeat: x4]",Spit
Sepultura,"I ask myself why I'm so hateful
Maybe just part of my nature
People say I'm fucked in my mind
Feels like there's nothing left inside

Walking now on different dirty streets
But the same old feeling still exists
Hate is like a shade that will never leave
Leave me alone I don't need sympathy

What goes around
Comes around
You're going down
Down

Straight hate, straight hate
Straight hate, straight hate

Criticize and call me negative
You never face life or reality
Separate myself from the rest
What the fuck do you expect?

What goes around
Comes around
You're going down
Down

Straight hate, straight hate
Straight hate, straight hate
Straight fucking hate

What goes around
Comes around
Grow up in the ghettos
Made me real
To deal with my fears
Motherfucker you don't understand
Pain and Hate",Straighthate
Sepultura,"One Week Of Struggling
On The Real World Is..
So You Can See!

Feel Your Soul And...
Shape Your Mind To Warfare
It's All For Real

Live Your Life
Not The Way They Taught You
Do What You Feel!

Survive The Jungle
Give Me Blood
Give Me Pain
These Scars Won't Heal

What Were You Thinking
What A Wonderful World!
You're Full Of Shit

Leave It Behind
They Don't Care If You Cry
All Is Left Is Pain

Can You Take It?
Can You Take It?
Can You Take It?
Can You Take It?

The Only Way
To Get Away
Kill Your Pride
Attitude

I Won't Take It
I Won't Take It
I Won't Take It
I Won't Take It

So In The End
I Want To See Some Respect

( I Said )
You Better Show Some Respect

( I Said )
Attitude And Respect",Attitude [Live][*]
Sepultura,"The Hour And The Time For Growing Hair (Mutants)

Come to see my colors
Ah, it's the hour for growing hair
I hoisted my hair
I knew what the fuck was going on
Ah, so that the sun is knowing what's going on

My hair is green and yellow
Violet and transparent
My dandruff is of purpurina
My navy blue beard",[Untitled Track]
Sepultura,"Hate, a feeling we can see
Create fictitious enemy
Outlaw of expression
Forget past wars we have fought

Watchers of morality
Told by the hierarchy
Machine to society
Falling to conformity
Terrified to speak your mind
Government
Doesn't matter who you are
For our own good

Build, upon nation's security
Police state, brutality
Final infliction, manifestation
The doctrine is, too many wars

Terror is control
The key's, distrust  ?
Annihilate free thought
Despise the unknown

Watchers of morality
Told by the hierarchy
Machine to society
Falling to conformity
Terrified to speak your mind
Government
Doesn't matter who you are
For our own good

Build, upon nation's security
Police state, brutality
Final infliction, manifestation
The doctrine is, too many wars",C.I.U. (Criminals In Uniform)
Sepultura,"Telling lies right into your face
Grab your soul and make a disgrace
Make you believe you're bigger than life
No one cares if you'll live or die

Waiting for the moment to strike
To take possession to take your heart
Turn your part into a farse
Without respect, without regret

Cut-throat, cut-throat
Cut-throat
Cut-throat, cut-throat
Cut-throat

You promise this and promise all
Deep inside nothing at all
In a war of filth and greed
We don't need none of this shit

All I say that will survive
We know what's true, we know what's right
We're going through this till the end
And I know you're not my friend

Cut-throat, cut-throat
Cut-throat
Cut-throat, cut-throat
Cut-throat
Fuck!

To give in, no fucking way
To give in, no way

So don't tell us it can't be done
Putting down what you don't know
Money isn't our god
Integrity will free our soul

Enslavement pathetic 
Ignorant corporations  

Cut-throat, cut-throat
Cut-throat
Cut-throat, cut-throat
Cut-throat",Cut Throat
Sepultura,"Venha Ver As Minhas Cores 
Ah, T? Na Hora Do Cabelo Nascer 
Hasteei O Meu Cabelo 
Ah, Para Que O Sol Fique Sabendo Das Coisas 

O Meu Cabelo ? Verde E Amarelo 
Violeta E Transparente 
A Minha Caspa ? De Purpurina 
Minha Barba Azul Anil",A Hora E a Vez Do Cabelo Nascer
