Band,Lyrics,Song
Of Mice & Men,"Sticks and stones from a strangers throw
Have never much affected me
But words from those
Supposedly who matter most
Are nothing but poisoning

You cut me down
Drag me out
Down and out to your level
I’ll never find myself stooping down to this
(It feels like it's)
Taking a part of me
From the inside
(It takes the best parts of me)
And I don’t know why
I’m here anyway
But it feels like
Falling to my face
Adhering to every part of me

My pessimistic attitude is contagious
With friends like these who needs enemies?

You cut me down
Call me out
Take your opportunity
Just to scrutinize every single word that I say

(It feels like it's)
Taking apart of me
From the inside
(It takes the best parts of me)
And I don’t know why
I’m here anyway
But it feels like

Falling
To my face

And I know all about this place
I’d say it was a part of me
Take this mind and make me clean

Please

Please push me cause I’m close to the edge!
Finally I won’t lose my head!

(It feels like it's)
Taking a part of me
From the inside
(You take the best parts of me)
Now that I’m finding why
I’m here anyway
Makes me feel like
Falling to my knees

Adhering to every part of me!",Contagious
Of Mice & Men,"Your vacancy consumes me, 
Like the cold slowly creeping in

(The road is long, the road is long)
Goodbye for now, my friend
(They say, the road is long, the road is long)
I'll see you in the end

But it slowly fades with every day
Without you to light the way

Can you send me a sign,
'Cause I'm dying for it?
Can you save me from myself again?
If I must walk alone,
Until the end,
I'll see you down, down the road
Down the road
Down the road
Down the road

I feel your spirit pull me, 
Like the moon dancing with the sea

(The road is long, the road is long)
Goodbye for now my friend
(They say the road is long, the road is long)
I'll see you in the end

But I watch it change, with every day
Without you to guide the way

Can you send me a sign,
'Cause I'm dying for it?
Can you save me from myself again?
If I must walk alone,
Until the end,
I'll see you down the road

Journey down the path less traveled
Watch the tapestry unravel
Tie a string to mark the path and then 
Use your love to, use your love to lead me back

I watch it change, with every day
Without you to guide the way

Can you send me a sign,
'Cause I'm dying for it?
Can you save me from myself again?
If I must walk alone,
Until the end,
I'll see you down, down the road
Down the road
Down the road
Down the road",Down the Road
Of Mice & Men,"Cold world, isolating
Cold soul, what happened to that fire inside?
Structure, ever fading
Old bones, can't take the weight, though I still try

I've been waiting for the war to end
Are we ending, to begin again?
If patience is so virtuous, then maybe, I'll be damned
Cruel world, captivating
Hollow, eternal love from the inside
Rapture, condescension
Old ties, can't take much more, though I still try

I've been waiting for the war to end
But are we just ending, to begin again?
If patience is so virtuous, then maybe, I'll be damned
I'll be damned

Been waiting for the war to end
We're just fighting, just to lose again
In this game of war, no one fucking wins
Just the one who's left and the one who's dead",Game of War
Of Mice & Men,"Open up your eyes and start to take it in
And then maybe you'll begin to feel like I feel, once again

Yield to war to murder, to hurt
Scorch the skies and poison the earth
And watch the stumbling numbers to partially exit all again
Time is cracked, the warning sirens have faded
It's coming, either hell above or heaven below
The board has been said your belly has been made
Running lies as you realize you can't eat your mind
It is nothing

Open up your eyes and start to take it in
And maybe you'll begin to feel like I feel, once again

Race, knees
Occupy, blind sheep
Save us! Save us! Save us!
There's an answer to the answer that has walked the earth
The first ones to warn, to teach, to lay down their life
Sacrifice!
Were the leaders of men, convoluted all sticking fingers
Of the virus into all that is pure
And they dig, and they dig, and they dig!

Open up your eyes and start to take it in
And maybe you'll begin to feel like I feel, once again
Open up your eyes and start to take it in
And then maybe you'll begin to feel like I feel, once again

We were the hungry, you fed us poison!
We were the silent and you kept speaking!
We were the hungry, you fed us poison!
We were the empty, and you kept taking!
We were the silent and you kept speaking!
So don't you, don't you look away!

Open up your eyes and start to take it in
And maybe you'll begin to feel like I feel, once again
Open up your eyes and start to take it in
And then maybe you'll begin to feel like I feel, once again",The Hunger
Of Mice & Men,"The human race, what did we create?
We left our mark here, repercussions of choices made
This is the end, multiply and spread
What did you expect when you reap our way and dig our graves
Force feeding chemicals into the mouths of all our youth
You might despise all of our lies, you're terrified of truth
We see you pulling strings of puppets as we speak
You're burying and you're killing of anything that you see fit

How could you do this to the ones that you're above?
How could you do this to the ones that you're above?
I've had enough

You're desolate, and no one cares
As we march ahead towards the end
And over the edge

The callous souls that you were once responsible to feed
Their hunger now burns inside of all they
So throw em high and maybe you'll find and maybe you'll find
So throw em high and maybe you'll find, you're not above me

I've had enough

You're desolate, and no one cares
As we march ahead towards the end
You're desolate, and no one cares
As we march ahead towards the end
And over the edge

Listen
Listen

Why do some have it all, and others they have none?
Why do some have it all, and others they have nothing?

We've been lied to
We've been lied to",The Lie
Of Mice & Men,"I am sick of this place of death
With a pace that’s set
And you know the pessimistic bend
Just to watch you break
Practice what you preach
Separate skin from the bone
Digging at my flesh
Like a schizophrenic with a blade
Fingers tracing scars
Mapping out reminders of just how much I can take

Pressure in my brain
My shoulders take the weight
Back’s about to break

Pain
Every day that I awake
In my blood and through my veins
Now there’s nothing left that you can take away from me
Pain

Because I’ve seen it before
I’ve lived it before
I’ve been there before
Incarnate
So don’t you ever underestimate me
Daily death
Crooning in my ear
Things I wanna hear
Turn my head and bite my tongue
Spitting blood on my pre-determined grave
This is all a game

Pressure in my brain
My shoulders take the weight
Back’s about to break
This is all a game

Pain
Every day that I awake
In my blood and through my veins
Now there’s nothing left that you can take away from me
Pain
Every day that I awake
In my blood and through my veins
Now there’s nothing left
Nothing left that you can take from me

(Pain, pain, pain, pain)
Footprints in the sand
That can’t be washed away
It breeds while we’re asleep
It feeds when we awake
Burdens of the flesh
Our bodies are so weak
We seek the spirit’s truth
To turn the other cheek

Turning the other cheek to see a world broken, lost and vain
How can you ever look at someone else the same way?
We all bleed
The human race
Have some empathy
We are all in pain
If we commiserate
Then we can share the weight
We are all the same
We are all in

Pain
Every day that I awake
In my blood and through my veins
Now there’s nothing left that you can take away from me
Pain
Every day that I awake
In my blood and through my veins
Now there’s nothing left
Nothing left that you can take away from me",Pain
Of Mice & Men,"Face down, I fall to the floor
Can't say I've never been here before
So frustrating, debilitating
This emptiness there must be more

It's taking over me
I don't know what to believe
Forgetting everything
That makes me, makes me real
I find an enemy
In every word that you say
I won't let you replace
What makes me, makes me real

Start, stop, start over again
Even though you know that this will end
So frustrating, aggravating
I lost myself when I let you in

But I will find myself again
So don't you say, that you understand

It's taking over me
I don't know what to believe
Forgetting everything
That makes me, makes me real
I find an enemy
In every word that you say
I won't let you replace
What makes me, makes me real

You won't take the best of me
Start, stop, start over again
Even though you know that everything ends

It's taking over me
I don't know what to believe
Forgetting everything
That makes me, makes me real
I find an enemy
In every word that you say
I won't let you replace
What makes me, makes me real",Real
Of Mice & Men,"He's down, he's down!
Step into my world and you won't come back
He's down, he's down!
See how long you last once you've met your match
He's down, and out!
Pound for pound I'm gonna set you straight
He's down, he's down!
When the clock runs down and it's make or break
And if you want it
You gotta take it
And I got it
So come and get it

No I won't quit, get over it, you'll never win
I will survive
I am relentless
And I will fight to stay alive cause you know why
I will survive
I am relentless
Relentless!
I am relentless
Relentless!

He's down, he's down!
Don't step up unless you're ready to fall
He's down, he's down!
You talk the talk, but I walk the walk
He's down, and out!
Don't be caught cold with the sneak attack
He's down, he's down!
I'm gonna bring the pain until you fade to black!

And if you want it
You gotta take it
And I got it
So come and get it

No I won't quit, get over it, you'll never win
I will survive
I am relentless
And I will fight to stay alive cause you know why
I will survive
I am relentless
Relentless!
I am relentless
Relentless!

Now you're down on the ground
And you're down for the count
And you might get up
But you'll never get out
You'll never get out!
You'll never get out!
You might get up, but you'll never get out!

And if you want it
You gotta take it
And I got it
So come and get it

No I won't quit, get over it, you'll never win
I will survive
I am relentless
And I will fight to stay alive cause you know why
I will survive
I am relentless
Relentless!
I am relentless
Relentless!",Relentless
Of Mice & Men,"It's tearing away
Tearing a hole in me
They say find your way
But I can't see anything
And I'll be just fine feeling down
I've found a place for these
They say figure it out
And you don't know anything

I want to be free again
To feel again
You dream
To wanting (?)

I'm finally okay!
I'm finally okay!
I'm finally okay!
I feel I am today
(Woah, woah)

Par for the course
Let me fear apathy
Unreciprocated
'Cause I don't feel anything

You'll see again
Believe again (In me!)
I'm wanting to know I'm sane!

I'm finally okay!
I'm finally okay!
I'm finally okay!
I feel I am today
(Woah, woah)

Time after time, I'll just pick up the pieces
(To be free again, to feel again)
Time after time, I'll just pick up what's left
(You'll see again, believe again)

I'm finally okay!
I'm finally okay!
I'm finally okay!
I feel I am today
(Woah, woah)
I'm finally okay!
I'm finally okay!
I'm finally okay!
I feel I am today
(Woah, woah)",Transfigured
Of Monsters and Men,"We came here on his back
And we caught your eye
The salty ocean wind
Made the seagulls cry
The rocking of his house
Had me holding on
But I knew that I was safe
From there on out

And the waves that hit his face
Marked the past
And the the farrows on his skin
Oh, how time goes fast

And we are far from home, but we're so happy
Far from home, all alone, but we're so happy

After every sunny day
Came a stormy night
That's when Finner would say
Keep your heads held high

And we are far from home, but we're so happy
Far from home, all alone, but we're so happy

And we are far from home, but we're so happy
Far from home, all alone, but we're so happy",From Finner
Of Monsters and Men,"Hey! Hey! Hey!

I don't like walking around this old and empty house
So hold my hand, I'll walk with you my dear

The stairs creak as I sleep,
It's keeping me awake
It's the house telling you to close your eyes

And some days I can't even trust myself
It's killing me to see you this way

'Cause though the truth may vary
This ship will carry our bodies safe to shore

Hey! Hey! Hey!

There's an old voice in my head
That's holding me back
Well tell her that I miss our little talks

Soon it will all be over, and buried with our past
We used to play outside when we were young
And full of life and full of love

Some days I don't know if I am wrong or right.
Your mind is playing tricks on you my dear

'Cause though the truth may vary
This ship will carry our bodies safe to shore

Hey!
Don't listen to a word I say
Hey!
The screams all sound the same
Hey!

Though the truth may vary
This ship will carry our bodies safe to shore

You're gone, gone, gone away,
I watched you disappear
All that's left is a ghost of you
Now we're torn, torn, torn apart,
there's nothing we can do,
Just let me go, we'll meet again soon

Now wait, wait, wait for me, please hang around
I'll see you when I fall asleep

Hey!
Don't listen to a word I say
Hey!
The screams all sound the same
Hey!

Though the truth may vary
this ship will carry our bodies safe to shore

Hey!
Don't listen to a word I say
Hey!
The screams all sound the same
Hey!

Though the truth may vary
This ship will carry our bodies safe to shore

Though the truth may vary
This ship will carry our bodies safe to shore

Though the truth may vary
This ship will carry our bodies safe to shore",Little Talks
Of Monsters and Men,"Well, maybe I'm a crook for stealing your heart away
Yeah, maybe I'm a crook for not caring for it
Yeah, maybe I'm a bad, bad, bad, bad person
Well, baby, I know

And these fingertips
Will never run through your skin
And those bright blue eyes
Can only meet mine across the room filled with people that are less important than you

All 'cause you love, love, love
When you know I can't love
You love, love, love
When you know I can't love
You love, love, love
When you know I can't love you

So I think it's best we both forget before we dwell on it
The way you held me so tight
All through the night
'Til it was near morning

'Cause you love, love, love
When you know I can't love
You love, love, love
When you know I can't love
You love, love, love
When you know I can't love you

All 'cause you love, love, love
When you know I can't love
You love, love, love
When you know I can't love
You love, love, love
When you know I can't love you",Love Love Love
Of Monsters and Men,"Slow, slow me down,
Her blood, on my bones.
Let go, lay to rest.
We fall, we fall, we fall,
We fall to the ground.

Sleep, sleep all night,
While the young, they wait alone.
So get up, shake the rust.
We crawl, we crawl, we crawl,
We crawl on the ground.

Alone, I fight these animals.
Alone, until I get home.

A wolf, wolf and I,
We share the same cold meal.
I float on, float on down.
We ride, we ride, we ride
We ride it all out.

We ride, we ride, we ride
We ride it all
We ride, we ride, we ride
We ride it all
We ride, we ride, we ride
We ride it all out.

Alone, I fight these animals.
Alone, until I get home.

Alone, I fight these animals.
Alone, until I get home.

Alone, I fight these animals.
Alone, until I get home.

Alone, I fight these animals.
Alone, until I get home.

Coming back, I'm coming back.
Coming back, I'm coming back.
She follows me into the woods,
Takes me home.
She follows me into the woods,
Takes me home.

Coming back, I'm coming back.
Coming back, I'm coming back.
She follows me into the woods,
Takes me home.

Coming back, I'm coming back.
Coming back, I'm coming back.
She follows me into the woods,
Takes me home.",Six Weeks
Of Monsters and Men,"Hey! Hey! Hey!

I don't like walking around this old and empty house
So hold my hand, I'll walk with you my dear

The stairs creak as I sleep, 
It's keeping me awake
It's the house telling you to close your eyes

And some days I can't even dress myself
It's killing me to see you this way

'Cause though the truth may vary
This ship will carry our bodies safe to shore

Hey! Hey! Hey!

There's an old voice in my head 
That's holding me back
Well tell her that I miss our little talks

Soon it will all be over, and buried with our past
We used to play outside when we were young
And full of life and full of love

Some days I don't know if I am wrong or right. 
Your mind is playing tricks on you my dear

'Cause though the truth may vary
This ship will carry our bodies safe to shore

Hey!
Don't listen to a word I say
Hey!
The screams all sound the same
Hey!

Though the truth may vary
This ship will carry our bodies safe to shore

You're gone, gone, gone away, 
I watched you disappear
All that's left is a ghost of you
Now we're torn, torn, torn apart, 
there's nothing we can do,
Just let me go, we'll meet again soon

Now wait, wait, wait for me, please hang around
I'll see you when I fall asleep

Hey!
Don't listen to a word I say
Hey!
The screams all sound the same
Hey!

Though the truth may vary
this ship will carry our bodies safe to shore

Hey!
Don't listen to a word I say
Hey!
The screams all sound the same
Hey!

Though the truth may vary
This ship will carry our bodies safe to shore 

Though the truth may vary
This ship will carry our bodies safe to shore

Though the truth may vary
This ship will carry our bodies safe to shore",Little Talks [Passion Pit Remix]
Of Monsters and Men,"I heard them calling in the distance
So I packed my things and ran
Far away from all the trouble
I had caused with my two hands
Alone we traveled on with nothing but a shadow
We fled far away

Hold your horses now (We sleep until the sun goes down)
Through the woods we ran (Deep into the mountain sound)
Hold your horses now (We sleep until the sun goes down)
Through the woods we ran

Some hid scars and some hid scratches
It made me wonder about their past
And as I looked around, I began to notice
That we were nothing like the rest

Hold your horses now (We sleep until the sun goes down)
Through the woods we ran (Deep into the mountain sound)
Hold your horses now (We sleep until the sun goes down)
Through the woods we ran

Whoa,
We sleep until the sun goes down
Whoa,
We sleep until the sun goes down

Whoa,
We sleep until the sun goes down

Hold your horses now (We sleep until the sun goes down)
Through the woods we ran (Deep into the mountain sound)
Hold your horses now (We sleep until the sun goes down)
Through the woods we ran

Hold your horses now (We sleep until the sun goes down)
Through the woods we ran (Deep into the mountain sound)
Hold your horses now (We sleep until the sun goes down)
Through the woods we ran

La la la, whoa, la la la
We sleep until the sun goes down
La la la, whoa whoa, la la la
We sleep until the sun goes",Mountain Sound
Of Monsters and Men,"Jumping up and down the floor
My head is an animal
And once there was an animal
It had a son that mowed the lawn
The son was an OK guy
They had a pet dragonfly
The dragonfly it ran away
But it came back with a story to say

Her dirty paws and furry coat
She ran down the forest slope
The forest of talking trees
They used to sing about the birds and the bees
The bees had declared a war
The sky wasn't big enough for them all
The birds, they got help from below
From dirty paws and the creatures of snow

So for a while things were cold
They were scared down in their holes
The forest that once was green
Was colored black by those killing machines
But she and her furry friends
Took down the queen bee and her men
And that's how the story goes
The story of the beast with those four dirty paws",Dirty Paws
Of Monsters and Men,"Taking over this town, they should worry,
But these problems aside I think I taught you well.
That we won't run, and we won't run, and we won't run.

And in the winter night sky ships are sailing,
Looking down on these bright blue city lights.
And they won't wait, and they won't wait, and they won't wait.
We're here to stay, we're here to stay, we're here to stay.

Howling ghost they reappear
In mountains that are stacked with fear
But you're a king and I'm a lion-heart.
A lion-heart.

His crown lid up the way as we moved slowly
Pass the wondering eyes of the ones that were left behind.
Though far away, though far away, though far away
We're still the same, we're still the same, we're still the same.

Howling ghost they reappear
In mountains that are stacked with fear
But you're a king and I'm a lion-heart.
And in the sea that's painted black,
Creatures lurk below the deck
But you're a king and I'm a lion-heart.
And as the world comes to an end
I'll be here to hold your hand
'Cause you're my king and I'm your lion-heart.
A lion-heart, a lion-heart, a lion-heart, a lion-heart
A lion-heart, a lion-heart, a lion-heart, a lion-heart

Howling ghost they reappear
In mountains that are stacked with fear
But you're a king and I'm a lion-heart.
And in the sea that's painted black,
Creatures lurk below the deck
But you're a king and I'm a lion-heart.
A lion-heart, a lion-heart, a lion-heart, a lion-heart
A lion-heart, a lion-heart, a lion-heart, a lion-heart",King and Lionheart
Of Monsters and Men,"Oh I miss the comfort of this house.
Where we are where we are.
Where we are where we are
The floor under our feet whispers out
Come on in come on in, where it all begins.

Can you chase the fire away
Can you chase the fire away

We climbed up to the top in worn out shoes
But she ran down she ran down.
She ran down to the house.
A fox that gains our trust, but then breaks it as he walks
Away form us, away from us.

Can you chase the fire away
Can you chase the fire away

In the fall, we sleep all day
In the fall, we sleep all day
We sleep all day
We sleep all day
We sleep all day

Can you chase the fire away
Can you chase the fire away

In the fall, we sleep all day
In the fall, we sleep all day",Lakehouse
Of Monsters and Men,"The sea said goodbye to the shore so the sun wouldn't notice
The seaweed that wrapped its arms around you

The carpet on my cheek feels like the fall grass
And I run through the tall trees with your hands chasing me

The books that I keep by my bags are full of your stories
That I drew up from a little dream of mine, a little nightmare of yours

To be asked to take this plunge, to forgive and forget
And be the better man, to be a better man, to be a better man

So love me mother, and love me father, and love my sister as well

The cat's silhouette, as big as a monster,
In this concrete jungle, with street lights hanging their heads

So make all your last demands for I will forsake you
And I'll meet your eyes for the very first time, for the very last

So love me mother, and love me father, and love my sister as well
So love me mother, and love me father, and love my brother as well
So love me mother, and love me father, and love my sister as well
So love me mother, and love me father, and love my brother as well

I met a man today and he smiled back at me
Now there are thoughts like these that keep me on my feet,
That keep me on my feet.",Sloom
Of Monsters and Men,"The lights go out, I am all alone
All the trees outside are buried in the snow
I spend my night dancing with my own shadow
And it holds me and it never lets me go

I move slow and steady
But I feel like a waterfall
Yeah, I move slow and steady
Past the ones that I used to know

My dear old friend, take me for a spin
Two wolves in the dark, running in the wind
I'm letting go, but I've never felt better
Passing by all the monsters in my head

I move slow and steady
But I feel like a waterfall
Yeah, I move slow and steady
Past the ones that I used to know

And I'm never ready
'Cause I know, I know, I know
That time won't let me
Show what I want to show

I move slow and steady
But I feel like a waterfall
Yeah, I move slow and steady
Past the ones that I used to know

And I'm never ready
'Cause I know, I know, I know
That time won't let me
Show what I want to show",Slow and Steady
Of Monsters and Men,"I'm looking for a place to start
And everything feels so different now.
Just grab a hold of my hand
I will lead you through this wonderland.
Water up to my knees
But sharks are swimming in the sea.
Just follow my yellow light
And ignore all those big warning signs.

Somewhere deep in the dark
A howling beast hears us talk.
I dare you to close your eyes
And see all the colors in disguise.
Running into the night
The earth is shaking and I see a light.
The light is blinding my eyes
As the soft walls eat us alive.",Yellow Light
Of Monsters and Men,"In the spring we made a boat
Out of feathers, out of bones.
We set fire to our homes,
Walking barefoot in the snow.

Distant rhythm of the drum
As we drifted towards the storm.
Baby lion lost his teeth,
Now they're swimming in the sea.

Troubled spirits on my chest
Where they laid to rest.
The birds all left my tall friend
As your body hit the sand.
Million stars up in the sky
Formed a tigers eye
That looked down on my face,
Out of time and out of place.

So hold on,
Hold on to what we are,
Hold on to your heart.

Awaken by the sound
Of a screaming owl.
Chasing leafs in the wind,
Going where we've never been.

Said goodbye to you my friend,
As the fire spread.
All that's left are your bones
That will soon sink like stones

So hold on,
Hold on to what we are,
Hold on to your heart.

So hold on,
Hold on  to your heart.",Your Bones
