Band,Lyrics,Song
Home Grown,"You're J.E.A.L.O.U.S
Because I've got bigger breast
I know you're envious of me
It's useless to pretend
That you want to be my friend
You can't control your jealousy

[Bridge: x2]
Unhappy with yourself
Go pick on someone else
""Miss Insecurity"" You have no reason to hate me
I'm not your enemy
I'm not your enemy

Why do girls analyze Evaluate and criticize
Other girls that they don't know
Spreading rumors, spreading lies,
Talking shit when I walk by
You're always stepping on my toes

[Chorus]
Jealous of me
Please don't be jealous of me
Please don't be jealous of me
Please don't be jealous of me

[Bridge]

[Chorus]",Envy Me
Home Grown,"Yeah you tell me that it's time to grow up
Blah, blah, blah, shut up
You're just afraid that I'll be better than you
I'm just a kid and I'm having fun
Doin' all things you never got to do
You never got to do, oh yeah

So you think you can change me
Control me, restrain me?
Well I've no, no self-control, no limits, no boundaries
Content watching the world crumble around me

[Chorus]
I keep telling myself
That I don't need anybody else
I'm doin fine on my own
But then again, maybe I'm missing something
At least that's what they're telling me

Yeah right!
Don't try to tell me what you think's right
I don't need your insight on life
I've made my own way
So I will not change!...No!
Not for anyone, for anyone, for anyone, oh yeah!
For anyone

Yeah you tell me that it's time to grow up
Blah, Blah, Blah, Shut up
You're telling me what you're parents told you
I'm just a kid and I'm having fun
Doin all things you never got to
I keep telling myself
That I don't need anybody else
I'm doin fine, on my own
But then again, maybe I'm missing something
At least that's what they're telling me
But I'm not going to change Not for anyone...",Grow Up
Home Grown,"Hey, think back when 
you were just a little kid, yeah 
When everything that you did , 
you always had fun 
Lincoln logs and Tinker Toys 
At school the girls would chase the boys 
For some dumb reason 
I always ranÂ  

Prechorus: 
Kids just havin fun 
Nothing on our minds 
Never on the run 
Always havin a good time 
A good timeÂ  

Hey think back when, 
you first started kindergarten 
When everyone in your class 
was your best friend 
Dig a ton of tunnels in the sand 
Painting pictures for our moms and dads Knowing that they would be so proud 
That ""kid"" resides in all of us, let it resoundÂ  

PrechorusÂ  

Chorus: 
A good time
Always havin a good time 
Never wanting to grow old 
Never wanting to grow oldÂ  

Prechorus-chorus 2XÂ ",Kids
Home Grown,"Why be concerned
With things that you don't have control over?
What good is it to worry when
You never know what's really going to happen?

[Chorus]
Tomorrow's just another day away, you'll find your way
You'll be okay You just have to learn to let go

When things get you down
Should you look back? No!
Turn your head around
And take things one day at a time
But plan ahead for mountains you have yet to climb

[Chorus: x2]",Let Go
Home Grown,"It seems the harder that I try 
The further I fall behind, I'm falling behind. 
So many things I just don't know. 
All these decisions 
Too little time to decide themÂ  
I wonder why I even tryÂ  

[Chorus]
Seems it happened once againÂ  
Do my best but in the end 
What have I done, well, nothing 
In a world that moves so fastÂ  
Yeah, I'll be sure to finish last 
Left with nothing to show 
I'm going nowhere slowÂ  

Facing daily frustrations 
Not meeting expectations 
Expectations 
So many things I just don't know 
All these decisions 
Too little time to decide them 
I wonder why I even tryÂ  

[Chorus]

I figured out 
That life's not about 
A human race (It's about) decisions made 
And lessons learned at, learned at my own paceÂ ",Nowhere Slow
Home Grown,"Abuse me with all of your words
But tell me something I haven't heard
You think that you're better than me
I won't listen to anything that you say

Don't tell me what you think is right
I didn't ask for your advice

Why don't you shut up And get away from me
I can do anything I please
I've heard you say it a thousand times before
It's something I ignore The things you say to me

Degrade me by calling me names
According to you I am nothing
I know that you're not better than me
So piss off and get out of my face

Don't tell me what you think is right
I didn't ask for your advice

Why don't you shut up And get away from me
I can do anything I please
I've heard you say it a thousand times before
It's something I ignore The things you say to me

Me, Me!",Piss Off
Home Grown,"Reflecting on what we once shared 
Now I know how much you really cared 
You cared for me 

I never did appreciate 
The sacrifices that you madeÂ  
You made for our love 
for our loveÂ  

[Chorus]
I know that you deserve 
More than I could ever offer 
But I can't change who I am 

And if you knew what was in store 
Why did you persevere and endure 
As long as you did 
For our loveÂ 

[Chorus]

All the words I left unsaid 
I can't seem to get out of my head, 
my head 
Believe me 
I meant you no harm, 
no harm 
I'm sorry 

Reflecting on what we once shared 
Now I know much you really cared 
You cared for our love",Reflections
Home Grown,"Sitting in her class
Sophisticated, anti-social brat
She never speaks a word
That's why she's sitting in the back
No one knows her name
I never knew that she existed

Then one tragic day she came to school and went ballistic
With an ak in her right hand
She shot the cheerleading squad and ran
They're all dead, they're all dead

She's alone in her class
There's no one left for her to blast
She's always kicking ass
Masochistic, gothic, dressed in black
No knows her name
I never knew she was sadistic

On April 28th, she came to school and went ballistic
With a rifle in her left hand
She blew away the football team and ran
They're all dead, they're all dead

[Chorus: Repeat 2X]
She's a bitch, she hates everyone
She's one of those anti-girls
Pessimistic and cynical
She's a victim of this lonely world, yeah

I know she hates me
She's a little insane
And she's crazy
She's kookie, ookie, dookie
They're all dead, they're all dead

[Chorus: Repeat 2X]",She's Anti
Home Grown,"I saw my old friend the other day 
It'd been 3 years since I 
Went my separate way 
I left him when 
He needed me the most 
And up until this day I claimed innocenceÂ  

[Chorus: x2]
And you suffered 
I didn't mean to let you suffer 
I didn't mean to let you suffer 
I didn't mean to let you downÂ  

Nothing left for me at all 
For selfish reasons I let a good friend fall 
For circumstances that 
Were beyond his control 
I no longer claim my innocenceÂ  

I didn't mean to let you down 
I didn't mean to let you down 
I didn't mean to let you down 
I didn't mean to let you downÂ  

[Chorus]",Suffer
Home Grown,"I was at the beach, 
Sitting on the sand 
When I saw this girl 
Dark brown eyes, and a dark olive tan 
She was watching the sets 
With a surfboard underneath her arm 
The first moment I saw her 
I knew she'd do me some harm 
She's so good 
She came out of the water 
From the best session I'd seen 
Man, she had the biggest chi chis I had ever seen 
She put down her board, 
And sat down next to me 
And played a soft ole lonely tune, 
On her ukulele 
I don't know what had happened 
But I'd fallen asleep 
The next morning I woke up 
She was sleeping next to meÂ  

[Chorus]
I fell in love with her 
I'm so in love with her 
I fell in love with her 
My little Surfer GirlÂ  

She got out of bed 
Waxed up both our boards 
Grabbed me by the hand and then 
She took me out the door 
We surfed all that day long 
At least eight hours straight 
Man! I knew she was the one 
And damn I couldn't wait 
Well I asked if she loved me 
She said, ""Yeah well I guess"" 
So I asked her to marry me 
Dammit, you know she said ""yes""Â  

[Chorus]Â  

I was at the alter 
In my tuxedo-o-o 
Waiting for my Surfer Girl 
Man, where did she go 
Later on that day 
A friend to me did tell-ell-ell 
That she went to Mexico 
To catch a, to Catch a, 
To catch a 10 foot swell 
That BitchÂ  

[Chorus] 

My Surfer Girl",Surfer Girl
Home Grown,"26 hours, 2000 miles away 
A broken trust severed us 
An ocean of secrets that you left behind Unlocked by false assumptions 

I'm stupid and dumb in the brain 
And I shouldn't have, shouldn't have, shouldn't have 
Shouldn't haveÂ  
Pushed you awayÂ  

[Chorus: x2] 
Now that you're gone, I know what I've lost 
And I can't get you out of my mind 
I wish I could turn back time 
I'm biting my tongue with my foot in mouth 
I'm kicking myself, kicking myself in the ass 
I know I shouldn't judge you by your past
Â  
Jealousy hit me 
I screamed and shouted at you 
When I heard that you've been with my friends It's none of my business, what you have been through 
I was scared I would get hurt again 

I'm stupid, I made a mistake 
And I shouldn't have, shouldn't have, shouldn't have 
Shouldn't have 
Pushed you awayÂ  

[Chorus]

Your past",Your Past
Home Grown,"""Hiya Barbie!""
""Hi Ken!""
""Want to go for a ride?""
""Sure!""
""Hop On In!""

I'm a Barbie girl,
In a Barbie world
Life in plastic,
It's fantastic
You can brush my hair,
Undress me everywhere
Imagination,

Life is your creation
I'm a blond bimbo girl,
In a fantasy world
Dress me up,
Make it tight, 
I'm your dolly
You're my doll,
Rock and roll,
Feel the glamour in pink
Kiss me here, 
Touch me there,
Hanky-panky

Come on Barbie let's go party
Come on Barbie let's go party
Come on Barbie let's go party
Yeaaaaaaaaaahhhhhhhhh!!!!!!
Come on Barbie let's go party
(Oh oh oh yeah!)
Come on Barbie let's go party
(Ooh ah ooh, Ooh ah ooh)
Come on Barbie let's go party
(Oh oh oh yeah!)
Come on Barbie let's go party",Barbie Girl
Home Grown,"I am wondering if your away cause
What you're doing is not fair
By telling me that you really care
Every time I break away your always beggin' me to stay
I end up with my arms in the air

[Chorus: ]
How can you say that you love me
When your together with your new boyfriend
No I don't really know what's going on and on

It's been the same
I sacrificed and gained nothing
The winning game has left me nowhere
A triangle that we are in
All I know I'll never win
He questioned everything that we shared

[Chorus: ]",Giving Up
Home Grown,"Smoking the shit.
Daily habit Dream to forget my dark secrets
Hating my self 
My lifes gone to hell
Innocence lost but at what cost
Realizing now there's no way out, no way out.

Awake in bed, with thoughts in my head
Of every moment, all at once disillusion.
As time passes by, I'm living a lie
I've forgotten who I am all my roots are gone
I know this life is wrong
There's no way out, no way out",No Way Out
Home Grown,"Hey, hey, hey, hey
I saw her at a club
I thought I fell in love
She's dancing on the stage
She was showing off her legs
I was trying not to flirt but she lifted up her skirt
My eyes popped out of my head
She came up to me and she kissed me on the cheek
I really really hope that she's over 18
She's acting kinda young
She's having too much fun
Her mom couldn't pick her up

[Chorus: ]
She's sixteen, she won't leave me alone
She knows that I'm way too old
She's sixteen, she won't leave me alone

She wanted to get busy
She wanted to jiggy
She whispered in my ear
Do I make you horny, baby?
I looked into her eyes that's when I realized
I don't want to go to jail
I asked for her age and she said she's 23
I looked at her i.d. dude! she's only 16
So I slapped me in the face cause I'm feelin' kinda bad
I'm old enough to be her dad

[Chorus: ]",Sixteen
Home Grown,"Here we are again
The same old argument
We've had so many times
Things never work out right, one step forward
There's always two steps back
You won't admit your false to keep your pride in tact.

Bring me down
Here we are again
Patience is wearing thin, you won't admit your wrong
You just keep holding on
One step forward, there's always two steps back
You won't admit your false to keep your pride intact
I wish it didn't have to be this way
I wish it didn't have to be this way

I've tried so hard to make things right
But nothings really changed
I wish it didn't have to be this way.
What keeps me holding on.
This song is only 5 seconds long",This Way
Home Grown,"Go on and tear this all apart. 
Make sure to finish what you start. 
Scratch the surface until it bleeds, then repeat. 
Wear your tourniquet so thin that you will surely bleed again. 
Tell me, what is it you've gained? Nothing. 
Why can't you just move on? 
And forget about the things that cannot be undone. 

You can stop blaming yourself. 
But you cannot stop the world. 
Go on and throw your life away and don't admit that you feel pain. 
Pretend everything is okay, is it worth it? 
Don't try to take this by yourself. 
There's nothing wrong with needing help. 
The emptiness you feel inside heals with time. 

Why can't you just move on? 
And forget about the things that really don't belong. 
You can stop blaming yourself. 
Cause you cannot stop the world. 
It's not your fault that things went wrong. 
Now the only thing that you can do is move on. 
And the pain you feel will soon fade away.",Cannot Stop the World
Home Grown,"You were everything that I dreamed of
I never thought I'd hear you say that you'd fallen out of love
I never said this would be easy
You said you'd understand
Now you're giving up everything
It's just not fair

This is a disaster
This is a disaster
This is a disaster you're after you know this is killing me
Yeah this is killing me

""Maybe we just weren't meant to be""
I say that's probably the worst thing you could have said to me
I've given everything that I had, and nothing in return
I guess heartbreak's a fire

And I got burned
This is a disaster
That you're after
This is a disaster you're after you know this is killing me
Leave this behind
You that's not, it's not that easy
I'm being denied 
Of everything I ever wanted
I know that you're leaving
Just tell me that you'll come back
I promise I won't let you down
Won't let you down

This is a disaster
This is a disaster you're after you know this is killing me
This is a disaster (And it's killing me)
That you're after (And it's killing me)
This is a disaster",Disaster
Home Grown,"You're fadin' out like a stereo
Your signal's weak and you're feeling low
She said, ""Don't try to think you know what I'm thinking.""
So give it up now, just give it up now

Give it up, whoa
Give it up now, just give it up now
Give it up, whoa
Give it up now, just give it up

It's obvious that you're feeling down
And you don't want anyone around
But you know that's exactly what you need
So give it up now, give it up now

Give it up, whoa
Give it up now, just give it up now
Give it up, whoa
Give it up now, just give it up

Take a chance on stupidity
And have a seat, come ride with me.
We'll set a course for anywhere, but here
So give it up now, just give it up now

Give it up, whoa
Give it up now, just give it up now
Give it up, whoa
Give it up now, just give it up

Don't be afraid to make a mistake
Don't be afraid to make this mistake
I'll turn you on like a stereo
So, take a chance or you'll never know
The water's deep, but water can't kill you
So give it up now, just give it up now

Give it up, whoa
Give it up now, just give it up now
Give it up, whoa
Give it up now, just give it up",Give It Up
Home Grown,"I don't want to sit next to you
I can't believe you called me soon
Don't try to justify what you did to me

You're just one of those troubled girls
Using me for everything but love
Don't use excuses for what you did to me

You kissed me, and dissed me, but now you say you miss me
And you used me, confuse me, but you don't want to loose me
You don't talk to me, you don't acknowledge me any more, am just another score

I used to be all nice and sweet
Giving everything you want and need
I can't believe I did it all for nothin'

Now I'm bitter I can't take no more
Don't blame this on your bad childhood
That doesn't justify what you did to me

You kissed me, and dissed me, but now you say you miss me
And you used me, confuse me, but you don't want to loose me
Don't talk to me, you don't acknowledge me any more, am just another score

You kissed me, then dissed me, but now you say you miss me
And you used me, confuse me, but you don't want to loose me
Don't talk to me, you don't acknowledge me any more, am just another score

I will run away if you stay
Screw your head on straight so it stays
You don't talk to me, don't acknowledge me any more am just another score!","Kiss Me, Diss Me"
Home Grown,"Time away 
I've thought this through
A full ashtray, I'm outside of you
I've been thinking, ""Will she leave me?""
My time alone and you are here waiting for me to break but I am not changing
I won't listen
Apart from me, torn from the floor
Honestly, I can't give you more
I've been breathing since you left me
I won't listen to you
I'm not leaving with you
Time away
You've lost all control and I'm in need of this time alone
(Repeat)",My Time Alone
Home Grown,"I want your boyfriend
In a box so I can send him off
Somewhere far away
Then well be the way
Like we used to be
Used to be

You want my girlfriend
All tied up so you can threaten her
Since I'm not with you
Now you're telling her
That you still want me
Still want me

[Chorus]
I don't want to be second best
I've waited too long
I just want a second chance to be your first again

You're never satisfied
With anyone granted you're content
When you're boyfriend leaves
You'll be calling me
Then well cheat again
Cheat again

[Chorus]

To be your first again
Why can't the feeling end?
To be your first again

[Chorus: x2]",Second Best
Home Grown,"Awake at ground zero
Another day wasting away
Nothing seems to matter
'Cause nothings ever changed
California dreamin' has never meant that much to me
When living in this nightmare comes so easily

Holding on when i don't belong
If this is right then i can't go wrong
Holding on when i know right now I'll never make it
Maybe I'll wake up tomorrow
And figure out where to begin
Maybe i won't feel so hallow
But I'm pretty sure that I'll be sleeping in

Days seem like they're decades
And minutes pass like years gone by
But still i sit here wasting the time of my life
California dreaming will never mean that much to me
And you'll never understand how it feels to be

Holding on when you don't belong
When you don't feel right but its all you've got
Holding on when I'm pretty sure I'll never make it
Maybe I'll wake up tomorrow
And figure out where to begin
Maybe i won't feel so hallow

It's 3am and it feels like these 4 walls are caving in
Please tell me I'm not alone
'Cause I'm tired of sleeping in

Maybe I'll wake up tomorrow
And figure out where to begin 
Maybe i won't feel so hallow
But I'm pretty sure that I'll be sleeping in",Tomorrow
Home Grown,"Take this gun away
I'm not asking for sympathy 
Staring at the screen 
I'm not leaving, so you won't win
I'm comfortable to let you go

Waiting on me 
The timing's off 
It's just a show 
Waiting on me
My heart has stopped
The desire's gone 
Take this cup away so I can breathe 
I'm on empty

My priorities are not set straight so I can't see
I'm comfortable to leave you cold
Waiting on me
The timing's off, I'm moving slow 
Waiting on me
My heart has stopped

The desire's gone and I don't have the time to waste your time
Waiting on me
The timing's off, just let me go
Waiting on me
Your heart will stop, I will move on
And I don't have the time to waste your time",Waiting on Me
Home Grown,"You said you've had enough, I've had it up to here but I'm still standing. 
Screaming as you fall, I'm making this point clear but you're not listening. 
Apologies are so unusual but it's the usual to make amends. 
So why won't you leave me, I just want this to be over. 

I need some time to think. 
So why won't you leave me? 
You're better off with him rather than me. 
Don't deny the truth, I've moved on and you're still here. 

Understand me. 
With your crying eyes, wipe off all your tears 'cause I'm not listening. 
Apologies are so unusual but I am comfortable to not be friends. 
So why did I abandon, ruin a foundation that we built? 

Well I'm not committed to waiting and pleasing. 
Make this clear. 
So why won't you leave me? 
You don't want this to be over. 

I just need time to think. 
So when will you leave me? 
You're better off with him rather than me.",Why Won't You Leave Me?
Home Grown,"Just say goodbye. 
And close the door. 
Turn off the light.
And pick up the pieces if you need them. 
This world is cold, but just know you're not alone. 
No, you're not alone.
I know what you're thinkin'. 
I know how you're feelin'. 
Believe me you're not alone. 
I know what you're thinkin'. 
I know how you're feelin'. 
Believe me you're not alone.
I've been here before. 
Just where you are and not quite so sure that I did the right thing. 
Believe me. 
And this world is cold so I'll make sure you're not alone.
No you're not alone. 
I know what you're thinkin'. 
I know how you're feelin'. 
Believe me you're not alone.
I know what you're thinkin'. 
I know how you're feelin'. 
Believe me you're not alone, no. 
Why don't you stay with me tonight. 
Because I know everything is not alright, 
Why don't you stay with me tonight. 
Because I know everything is not alright,
and that's not alright. 
I know what you're thinkin'. 
I know how you're feelin'. 
Believe me you're not alone.
I know what you're thinkin'. 
I know how you're feelin'. 
Believe me you're not alone. No
No you're not aloneou're not alone.",You're Not Alone
Home Grown,"I cross my heart and hope to die
Stick every needle in these eyes
Inject this air into my veins
If it would bring you back to me

I haven't had a sober night
Ever since you left me
And my days don't start until the sun goes down
A vampire, draining every bottle
They're all I have to quench these memories

These memories of you
It's all that I can do

I cross my heart and hope to die
Stick every needle in these eyes
Inject this air into my veins
If it would bring you back to me

I'd rip my heart out of my chest
And make your room a crimson mess
I'd do at all with no regrets
If it would bring you back to me

Each night's played on my carousel
Never ending circles
I'll do anything to never see(?) again
It's all that i can do

I cross my heart and hope to die
Stick every needle in these eyes
Inject this air into my veins
If it would bring you back to me

I'd rip my heart out of my chest
And make your room a crimson mess
I'd do at all with no regrets
If it would bring you back to me

If it would bring you back to me
(If it would bring you back to me)

I cross my heart and hope to die (die)
Stick every needle in these eyes (eyes)
Inject this air into my veins
If it would bring you back to me

I'd rip my heart out of my chest
And make your room a crimson mess
I'd do at all with no regrets
If it would bring you back to me",Cross My Heart
Home Grown,"I know I don't amount to anything
Cause I fill according to your standards
And I can't, I can't provide
And your wants, your needs are high
Am I good enough? 

My insecurities are forcing you to me

When it all comes down it doesn't really matter
If we drag this out then nothing's gonna happen
I'll keep holding on 
And you'll stop vying for me
[x2]

You know I won't hold you to anything
Because I blew all of my chances
And so its's so obvious so why try
And I'm giving, giving up saying goodbye
I'm not good enough

there's no point in building walls 
When we both know they will fall

When it all comes down it doesn't really matter
If we drag this out then nothing's gonna happen
I'll keep holding on 
And you'll stop vying for me
[x2]

my insecurities are forcing you to me
There's no point in buildings walls
When we both know they will fall

When it all comes down it doesn't really matter
If we drag this out then nothing's gonna happen
I'll keep holding on 
And you'll stop vying for me
[x3]",I Was Right About This
Home Grown,"To the point of no return, you're shattered like a mirror
Can you last?

Standing on the over pass thoughts of getting clearer
This is your last, your last defeat
But you've got it all wrong (you've got it all wrong)
Because you waited too long
Your last defeat
We have to move on, you can't carry on
You want me to know (that you're on your own)
You've got me all wrong I don't care if you're lost
I want you to know (that we're all alone)

Threaten me with suicide, desperate for attention
This is your night
Don't want to compromise, your dying need for attention
This is your last, your last defeat

But you've got it all wrong (you've got it all wrong)
Because you waited too long
Your last defeat
We have to move on, you can't carry on
You want me to know (that you're on your own)
You've got me all wrong I don't care if you're lost
I want you to know (that we're all alone)

Sign of relief, your over me
And ambulance is on its way
Your disbelief that makes you breathe
Will be washed away when you awake

Your last defeat
Your last defeat

We have to move on, you can't carry on
You want me to know (that you're on your own)
You've got me all wrong I don't care if you're lost
I want you to know (that we're all alone)","I Win, You Lose"
Home Grown,"I need an explanation for your actions pending to this date. 
It's getting complicated and it's getting old. 
I'm caught in this commitment. Everything that I make, you will own. 
And this is my decision to let you go. 

Stay away from my heart. 
I'm too lonely, pissed, and bitter to hold on. 
So you better keep your distance. 
If I stand still, 
Don't aim your poison arrow at my heart. 
And I hope you keep your distance from me. 

You said that I was perfect. You want a man who pays for everything(. 
The gifts are neverending and your life is good. So here's another news flash: your dependency on me has reached it's end. 
And now that this is over, life is good. 

Stay away from my heart. 
I'm too lonely, pissed, and bitter to hold on. 
So you better keep your distance. 
If I stand still, 
Don't aim your poison arrow at my heart. 
And I hope you keep your distance from me. 

I swear that I'm an honest man. 
I just can't meet all your demands.
Because your expectations exceed my limitations, 
Now I have to let you, let you go.
I gotta gotta let you go.

Stay away from my heart. 
I'm too lonely, pissed, and bitter to hold on. 
So you better keep your distance. 
If I stand still, 
Don't aim your poison arrow at my heart. 
And I hope you keep your distance from me.",Keep Your Distance
Home Grown,"Ciggaretes and lonely nights 
My stomach burns with butterflies 
This emptyness fells like a midnight city sky 
I just want to feel your skin 
Trace every line and back again 
And breath in your every breath just like it was my own 

whoaaaaaaaaaa 
I'm missing you tonight 
And every second cuts just like a kife whoa whooooaaaaaaaaaa 
I'm missing you tonight 

ohhhhhhaaaa ohhhhhhaaaa

ciggarettes and lonely nights 
The smoke stings my sleepless eyes 
I squint the world into a thousand blinding lights my shaking hands hold photographs 
That bring so many memories back 
They're torn and crinkled from all theses nights they had to last 

ohhhhhh whoaaaaaa 
I'm missing you tonight 
And every second cuts just like a knife whoa
Whoooaaaaa 
I'm missing you tonight 
Tell me what to do 
Cause I just can't make it through 
Another night without you here 
When every seconds feels just like a year 

ohhhhhhhhhh 

is it fine to feel this way 
Every hour in these days 
Every minute every second 
Every sunrise every sunset 

whoaaaaaa 
I'm missing you tonight 
And every second cuts just like a knife 
Whoooaaaaa 
I'm missing you tonight 
Tell me what to 
Cause I just can't make it through 
Another night without you here 
Every second feels just like a year",Midnight City Sky
Home Grown,"My Angel Left On Broken Wings 
A certain cure for suffering
And the side affects have torn my world in to
A million pieces I can't fix
A million questions I can't ask
And I blame myself for leaving you alone
With all this on your own

I keep holding on, even though your gone
I still need you here, just wanna make this clear that you

you will always be...(apart)
Always be a part of me, everything I do, 
Every step every breath I breathe

my head is ready to explode 
In this empty Black Alone, 
In this quiet bedroom 
We would call our home something 
To change with my life scene?? 
The silence here is deafining 
And you left this world and took my heart with you....
If you only knew

I keep holding on, even though your gone
I still need you here, just wanna make this clear that you

you will always be...(apart)
Always be a part of me, everything I do, 
And every step and every breath I breathe...
And every breath I breathe

you will always be a part of me 
You will always be a part of me
You will always be a part of me
You'll always be
Always be a part of 
You will always be a part of me!!

and even though your gone
(always be a part of me)
I still need you here
Just wanna make this clear that you
(always be a part of me)
You will always be...
(always be a part of me)
In everything I do, in every step and every breath I breathe.....",What Would Love Do Now
