Band,Lyrics,Song
Dag Nasty,"I'm looking for the answers to my prayers
But I just can't seem to find them anywhere
See I've been hoping for
No war, no crime, all the people on the street have a place to sleep at night
Just looking for the answer to my prayer
You can't believe everything you read
Maybe what I'm looking for is inside of me
And I've been hoping that
Everybody's color blind - white pride, black pride, no one has to take a side
Just looking for the answers to a prayer
And if I can make it happen well, you know I will
I think we could make a difference still
Just looking for the answers to to our prayers
The more I look the more I think that
They're not there
What am I doing here?
I think the answers all too clear
Looking up when I know the answer's right here",Mango
Dag Nasty,"Look in the mirror
Who's staring at me?
Reflections showing everything but the pain that's underneath
I turn around and walk away but the images stay in my mind
Wish I could see things clearly
Wish I could see through all this doubt
And if I had a million days
Would I find what I'm looking for?
Who I'm looking for?
If I had a million days

Sometimes I feel like a coiled spring just waiting to be sprung
Sometimes I just feel angry
Or lonely
Or afraid
I'm looking for confidence inside
Looking for answers
I've got the questions
Seems all I ever have are questions
And if I had a million days",Million Days
Dag Nasty,Who you gonna call? Roger,Roger
Dag Nasty,"Sfs
It`s only a song
Took five minutes and it`s not that long
And it means more to us than it will to them
Just another stupid fast song again
Sfs - sound for sound
Sfs
It`s more than a song
It`s a sound that`s inside us for so long
And it means more to me than it will to you
It`s inside of me can`t turn it off , no matter what I do
Sfs - sound for sound
Sound for sound
And it`s a sound for our sakes
They may not like it
But it`s the sound we make
Sfs - sound for sound",S.F.S
Dag Nasty,"These are the toughest days
The time is slow and the skies are gray
Well this is the hardest time
To tell yourself to take your time
And it seems like a hundred years
Since I thought it would all work out
Seems like a hundred years
And I'm still here
I've got nothing but time

So I'm still waiting
Yeah I'm still waiting
One time my eyes were wide
I couldn't wait until I could drive
Everything in life was free
It was healthy, loud and honest
Well it seems like a hundred years
But I guess it's been only ten
It seems like a hundred years
And I'm still here",Still Waiting
Dag Nasty,"You can't believe it
Look at the mess you're in
And like a bottle of India ink that spilled
You can't clean it up
Just leave it alone
It's time to turn it down
You've got to turn it around
Your world starts spinning
Like a record in a groove
And like a bottle of beer you drink too fast
Just slow it down
Gotta slow it down (you can't put it down)
It's time to turn it around
You've got to turn it around
Don't let it kick you around
Tried so hard
To make it on your own
You tried so hard
You couldn't make it on your own
So you start thinking
You can walk right out of here
But like a bottle that washed up on the shore
Just look inside, take a look inside
There's something inside",Turn It Around
Dag Nasty,"Just thinking of lies
I should have known about
Just thinking of times
I could have prevented

All those mistakes
Why didn't you set me straight ?
Depending on you
Is like walking off a fucking cliff

And I don't know if I can take it
I don't know where we went wrong
I don't know if I can take it
I don't know where we went wrong

Just thinking of lies
I should have known about
Just thinking of times
I could have prevented

All those mistakes
And the biggest one I ever made
Was thinking there was something there,
And there never really was
It's building up inside of me

I've got to let it go",We Went Wrong
Dag Nasty,"He looks back to the days when the lyrics and chords meant everything
These days he stares at the screen so complacent and without dreams
Change, but he can't hide it that's the story of an average man
He needs goods and services for which he pays a premium
Just a display for his neighbors dot-comers who earned a fortune
Change, but we can't hide it that's the story of an average man
Take us to our cubicles today
And it's the hell we make o.k. 
Nobody cares, nobody cares, no one cares about the average man
Burnt toast at 6 a.m. it's not gourmet, but it's adequate 
Waste away precious hours in front of the flat screen monitor
Change, but you can't hide it - that's the story of an average man
Take us to our cubicles today
And it's the hell we make o.k. 
Nobody cares, nobody cares, no one cares about the average man
Just when you think you've got everything you've got nothing at all
Take us to our cubicles today
Take us to our cubicles today
Take us to the hell we made
Take us to the hell we made
Can we escape? can we escape? 
How can we escape the hell we've made?
Can we escape? can we escape?
Everyday there's something new it just goes on and on 
I try to take a different view still I'm doing something wrong 
Burning but I hesitate to burn this final bridge 
Yearning for a better way to say 'to hell with this'
I'm twisted again
Doubled in pain
A shell of myself is all that will remain
Bills spilling out onto the floor welcome to life my friend 
Working but there's so many more will this shit never end?
Too much responsibility I just can't take much more 
And when you act so cold it just points me to that door
I'm twisted again
I'm twisted again
Doubled in pain
A shell of myself is all that will remain",Average Man
Dag Nasty,"Now you really should be above all this 
But in fact I can't avoid your Judas kiss 
And I keep turning the other cheek for you to slap me down
It hurts when the knife's in deep, but I won't make a sound
Turn off the song of broken days
Burn through another masquerade
And I don't see it all as a blaze of glory
Fidelity is a timeless thing
I hold it dear it's what I'm offering
It's priceless like a matter of faith
Time to pass it on hold the light in the darkness until it's gone
Turn off the song of broken days
Burn through another masquerade
And I don't see it all as a blaze of glory
And I keep turning the other cheek for you to slap me down
It hurts when the knife's in deep, but I won't make a sound
Broken days in the hourglass
Broken days in the hourglass
Broken days in the hourglass
Broken days in the hourglass",Broken Days
Dag Nasty,"Incinerate the pictures we once had
I guess it's over with you
Obliterate
Every morning since we met
And every nighttime too
Explosive
Is how I feel when I hear your name
In my head now
Won't you get it out
Won't you tell me
That you're feeling sad
Won't you tell me so I feel so bad
Tell me tell me
That you cried and cried
But please don't tell me any of your other alibi's

See your face
In my head now
Won't you get it out

See your face
In my head now
Won't you get it out
 
You know you left me for dead no matter how hard you try
I'll still be standing here bloodied and battered
But I'll be standing tired, dejected but I'll be standing",Incinerate
Dagda,"Expressions become an enigma
And lose their drift in time
Words we don't understand now
Have we come full turn?

Barbarian
Where do you come from?
Barbarian
Will you come again?",Barbarian
Dagmar and The Seductones,"My Fine feathered friend with your cute little pranks,
I would like to express my thanks
I trusted you implicitly
But What a double-crosser you turned out to be

Stupid Cupid You're a real mean guy 
I'd like to clip your wings so you can't fly 
I'm in love and it's a crying shame 
and I know that you're the one to blame 
Hey Hey Set me Free 
Stupid Cupid stop picking on me

I can't do my homework and I can't think straight 
I meet her every morning bout half past eight
I'm acting like a lovesick fool 
You've even got me carrying your books to school 
Hey Hey Set me Free 
Stupid Cupid stop picking on me 

You messed me up for good right from the very start 
Hey now, go play Robin Hood with somebody else's heart 
You got me jumping like a crazy clown
and I don't feature what your putting down 
Well since I kissed her loving lips of wine 
the thing that bothers me is that I like it fine
Stupid Cupid stop picking on me
Hey Hey set me free
Stupid Cupid stop picking on me

You got me jumping like a crazy clown
and I don't feature what your putting down
Hey since I kissed her loving lips of wine 
the thing that bothers me is that I like it fine
Hey Hey set me free
Stupid Cupid stop picking on me
",Stupid Cupid
Dagny,"We fight sleep 'cause we don't wanna miss a moment
We hold tight 'cause we don't want the night to end
This feeling, I wish I could freeze and own it
So we could keep living it all again

So you're looking at me in that way
Body on lips, ain't it bliss?
Anything to stay awake
I'm counting my seconds with you
It feels like I'm falling into
A state of electrical new

Why don't we fight sleep, fight sleep, fight sleep?
Why don't we fight sleep, fight sleep, fight sleep?
So we can be together forever, together forever
Why don't we fight sleep, fight sleep, fight sleep?

Let's push through until today turns tomorrow
'Cause the truth is I don't wanna see you go
Oh, oh, oh, oh

You're looking at me in that way
Body on lips, ain't it bliss?
Anything to stay awake
I'm counting my seconds with you
It feels like I'm falling into
A state of electrical new

Why don't we fight sleep, fight sleep, fight sleep?
Why don't we fight sleep, fight sleep, fight sleep?
So we can be together forever, together forever
Why don't we fight sleep, fight sleep, fight sleep?
Why don't we fight

We could be together forever, ooh

Don't you be closing your eyes
Let yourself loose in the dark
Just for tonight you are mine
I'm counting my seconds with you
It feels like I'm falling into
A state of electrical new
Why don't we fight

Why don't we fight sleep, fight sleep, fight sleep? (Why don't we fight sleep? Why don't we fight sleep?)
Why don't we fight sleep, fight sleep, fight sleep?
So we can be together forever, together forever
Why don't we fight sleep, fight sleep, fight sleep?
Why don't we fight

You're looking at me in that way
Body on lips, ain't it bliss?
Anything to stay awake (Why don't we fight)
I'm counting my seconds with you
It feels like I'm falling into
A state of electrical new
Why don't we fight sleep?",Fight Sleep
Dagny,"All I hear is the rhythm of my speeding heart
It's getting loud and I can't hide it
Boy, you know the distance is just killing me
Even when I lied right beside ya

And I gotta let my body loose
Never really cared for rules
I gotta get it closer to you
I gotta get to where you are
Rip my shirt and let it fall
Baby, I just feel like wearing

Nothing at all
When I'm with you I feel like wearing nothing
Nothing at all
When I'm with you I feel like wearing nothing

Yeah, I'm getting warmer as you're holding me
But I still feel too far away now
Help me please 'cause I can't deal with clothes between us
I just wanna tear 'em off baby

And I gotta let my body loose
Never really cared for rules
I gotta get it closer to you
I gotta get to where you are
Rip my shirt and let it fall
Baby, I just feel like wearing

Nothing at all
When I'm with you I feel like wearing nothing
Nothing at all
When I'm with you I feel like wearing nothing

Baby let's tie us tighter together
Yeah, we can tear down this wall
We got to get tighter and tighter together
When I'm with you I feel like wearing nothing

Oh!
I gotta let my body loose
Baby I just feel like wearing
Nothing at, nothing at

Nothing at all
When I'm with you I feel like wearing nothing
Nothing at all
When I'm with you I feel like wearing nothing
 
Baby let's tie us tighter together
When I'm with you I feel like wearing nothing
We got to get tighter, tighter together
When I'm with you I feel like wearing nothing",Wearing Nothing
Dagoba,"I've been waiting for tomorrow to come
Another change it's seems like time erases, reason's gone.
I've been waiting for something like a change
But we'll never, ever turn to better and

Once again
I'm drifting, I'm falling
Once again
You hold me down and nothing's fine again
I'm drifting, I'm falling
Once again
It's like everything around me crushes me down.

A revolution within the need to breathe
I want to run run away as far as I can see.
With freedom will as gasoline
Coz' we will never change, never and

Once again
I'm drifting, I'm falling
Once again
You hold me down and nothing's fine again
I'm drifting, I'm falling
Once again
It's like everything around me crushes me down",Black Smokers (752째 Farenheit)
Dagoba,"A charming melody coming out from a golden cave
You shiny diamond in the sea
Swinging swimmers, of skin and scales,
The smell of eternity, the sound of atrocity...

Bootyshaking on the beach, hidding your leach
You serve us everything you got :
Your stupids laughes, kinkiest smiles...
Enslaving the world on doggystyle.

My heart is breaking,
Your lips are moving,
Your ass is shaking, 
My mind is changing.
Hypnotizing witch
Can't crush my will !

For those about to love
For those about to love :
I REJECT YOU !

Dead lion reef
Did you ever know that the perfect drug got tits ?
Dead lion reef-oh !
Your heaven, I'll never run on ashore...

Your so wet my crown is rusting
But you cannot make black turns to pink.
Do you really think that a lion needs a cage ?
I'm a fuckin' pirate, not your slave.

Still bootyshaking while I'm leaving
You served me everything you could
Your stupid laughes, loss of time
I took the part I wanted : the doggystyle !

My heart is breaking,
Your lips are moving,
Your ass is shaking, 
My mind is changing.
Hypnotizing witch
Can't crush my will !

For those about to love
For those about to love :
I REJECT YOU !

Dead lion reef
Did you ever know that the perfect drug got tits ?
Dead lion reef-oh !
Your heaven, I'll never run on ashore...",Dead Lion Reef
Dagoba,"You shiver and take a look up to the sky
So do it, bring the light through this blackened sky...

Let's stare at the sun
For a while let's feel alone.

All solutions' ve been considered,
And us to die, smiles turn to cries under a blackened sky...

Let's stare at the sun
For a while let's feel alone",Degree Zero
Dagoba,"Devil's Triangle...

Spreading your legs for a pagan celebration
You want me to give you satisfaction
Stereo delight, hold me down to the sins empire
Your tongues entwine, I feel your bodies both left and right...

You want some ?
COME GET SOME !

Let's feed our lust
Hear the moaning symphony of three of us
We won't be the first
So give me something sweeter than angel dust.

Devil's Triangle...

We got DNA to share
I got godesses on spare
Luxury, plenty of targets,
Drowned into sins well...who's next ?
Stickin' it in, everything I can
Fleshes are shaking, mixing fluids and sweat
Fantazy turns to reality, and you let me choose wish of you I'll be in.

You want some ?
COME GET SOME !

Let's feed our lust
Hear the moaning symphony of three of us
We won't be the first
So give me something sweeter than angel dust.

Devil's Triangle...

We got DNA to share
I got godesses on spare
Your tongues entwine, I feel your bodies both left and right...

Let's feed our lust
Hear the moaning symphony of three of us
We won't be the first
So give me something sweeter than angel dust.",The Devil's Triangle
Dagoba,"The armaggedon is near
Eyes open wide to face it
Life surrenders as ever
The end brings us back down to earth

I wanna ride beside the darkest reaper
Cease my days among the living
I wanna ride away with the grand killer
And leave behind all human beings

I see red / regretless
I see red / worshiping death
I see red
I fear nothing and I\'m regretless
I see red 
Obscure emphasis I\'m calling death...

Only one way born, millions to die
Quiting life without a goodbye
Memories in a silent cry
I tear off the phoenix wings for a very last time...

I wanna ride beside the darkest reaper
Cease my days among the living
I wanna ride away with the grand killer
And leave behind all human beings

I see red / regretless
I see red / worshiping death
I see red
I fear nothing and I\'m regretless
I see red 
Obscure emphasis I\'m calling death...",I Sea Red
Dagoba,"Waiting for a perfect breeze to come
For a change, no matter where from
Pushing the clouds away
Bringing better day
For too long, too long, the sky's been grey

A silent motion to a new life
Wind direction's holding me back...

Replacing winter by summertime
We will never change, we know it, but we could try...

An entire world in a single tear
After the rain the sun reveals what real
Life's crystal clear, remaining what we've been
Let's get the sun to ignite our skins

A silent motion to a new life
Wind direction's holding me back...

Replacing winter by summertime
We will never change, we know it, but we could try...
Replacing winter by summertime
We will never change, we know it, but we could try...

Let's erase everything from our past
Just to see if something somehow...
Let's erase everything
Something, somehow, anything...
I don't want us to die.

Replacing winter by summertime
We will never change, we know it, but we could try...
Replacing winter by summertime
We will never change, we know it, but we could try...",Shen Lung
Dagoba,"There's blood offshore
Neverending war...

Walking in the ashes of a glorious past
Cease the days and legends, stories of an eternal night
The princess's been raped and the king should be killed

There's blood offshore
Death's starving, she wants some more
Neverending war...
Can't tell the reasons but peace is gone...

Far away sons are dying, a common new on your t.v screen
Brother's tearing for a land that gods are blessing
Hands are shaking and bullets are whizzing

There's blood offshore
Death's starving, she wants some more
Neverending war...
Can't tell the reasons but peace is gone...

The warfield as only shelter
Spreading blood, ignorant soldiers
Fearing nothing, heaven will embrace 'em all
Amnesty means the sky to fall...
The sky to fall...

Gone
War as a living, reason's
Gone
War as a living, reason's

There's blood offshore
Death's starving, she wants some more
Neverending war...
Can't tell the reasons but peace is gone...",There's Blood Offshore
Dahlia,"Here I lay
Time thinking about a space
In this life
Moments coming out
Of me
Challenge the thought of
To keep my head adrift
As my heart aches
But I've got what it takes
To live
A million times
A tribune buys
Long remembrance past
I said hello 
To eyes that glow
Like mine
But sad

With a blast of strength
When I'm by myself and I
I know you understand
Will you capture this
With a farewell kiss now
I follow you

Serenity, serenity
Serenity, serenity
Surrender to me

Don't break me down again
Don't break me down again
Don't break me down again
I'm home

You fill me up
With your final breath
The kiss did me well
But not enough to love him yet
If you shouted about it
It might change my mind of it
Just say it
Say it isn't so

A greatest challenge
A bottle fallen
Don't you think of me
I know you felt
Some other hands
That made you melt
Like me

With a blast of strength
When I'm by myself and I
Know you understand
Will you capture this
With a farewell kiss
And I
Conquered my fears

Serenity, serenity
Serenity, serenity
Surrender to me

Serenity, serenity
Serenity, serenity
Surrender

Don't break me down again
Don't break me down again
Don't break me down again
I'm home

Don't break me down again
Don't break me down again
Don't break me down again
I'm holding onto
Serenity

Serenity, serenity
Serenity, serenity
Surrender to me",Serenity
Dahlia Wakefield,"Down this road there's an old brick house
My mama cried the day that I moved out
And my first summer job was pumpin' gas and fixin' flats
But at Henry Walker's Texaco
Down this road, down this road

Down this road there's a maple tree
In a cotton field where Jenny first kissed me
And I can still remember the night she said good-bye
I stood there like a fool and watched her go
Down this road, down this road

And it goes on forever
And it goes by too fast
It'll take you anywhere you want to go
And every memory will bring you back

Down this road there's a small white church
Daddy lived his life by the preacher's word
He raised me right, I could always feel his love
Even when the angels called him home
Down this road

And it goes on forever
And it goes by too fast
It'll take you anywhere you want to go
And every memory will bring you back

Down this road
Down this road
Down this road",Down This Road
Dailey & Vincent,"When I cross over
I will shout and sing
I will know my savior
By the mark where the
Nails have been

[Chorus]
By the mark where the
Nails have been
By the sign upon his precious skin
I will know my savior
When I come to him
By the mark where the
Nails have been

A man of riches
May claim a crown of jewels
But the king of heaven
Can be told from the
Prince of fools

[Chorus]

On Calvary's Mountain
Where they made him suffer so
All my sin was paid for
A long, long time ago

[Chorus]",By the Mark
Dailey & Vincent,"I left old Kentucky in a blindin' fog
Headed for the southland
haulin' cedar logs
Along around Celina
I saw the sky turn blue
Headed for the southland
with a six men crew

[Chorus]
Cumberland River carry me
on down the line to sunny Tennessee
Shirley Mae's awaitin' lonely as can be
Cumberland River let me feel that southern breeze

Two days on the river
the weather it got rough
Headed for the south bank
we hit a big rock bluff
Workin' like the devil
to turn this boat around
Two miles south of Carthage
We made it safe and sound

[Chorus]

Two more days of travel
and then I'll draw my pay
Headed for the southland
to see my Shirley Mae
A part a can of sorghum
and a sack of flour
Fifteen dollars waitin'
seven cents an hour

[Chorus: x 2]

Cumberland River let me feel that southern breeze",Cumberland River
Dailey & Vincent,"I Believe
When I see the sunrise in the morning
When I feel the wind blow across my face
When I hear the sound of children playin'
I know its all part of Gods amazing grace

And I believe that there's a place called Heaven
And I believe in a place called Calvary
I believe in a man his name is Jesus
And I believe that he gave his life for me
I was there the day my Mama went to Heaven
I held her hand as she closed her eyes to sleep
I felt the power of ten thousand angels
Take her soul away to be crowned at Jesus feet

And I believe that there's a place called Heaven
And I believe in a place called Calvary
I believe in a man his name is Jesus
And I believe that he gave his life for me
And I believe that he gave his life for me",I Believe
Dailey & Vincent,"I saw her from a distance
As she walked up to the wall
In her hand she held some flowers
As her tears began to fall

She took out a pen and paper
As to trace her memories
She looked up to Heaven 
And the words she said were these

She said, ""Lord my boy was special
And he meant so much to me""
And oh I'd love to see him
Just one more time you see

All I have are the memories
And moments to recall
But Lord could you tell him
He's more than a name on a wall""

She said, ""He really missed the family
And being home on Christmas day""
And he died for God and country
In a place so far away

I remember just a little boy
Playing a war since he was three
But Lord this time I know
He's not coming home to me

She said, ""Lord my boy was special
And he meant so much to me""
And oh I'd love to see him
But I know it just can't be


So I thank you for my memories
And the moments to recall
But Lord could you tell him
He's more than a name on a wall

Lord could you tell him
He's more than a name on a wall",More Than a Name on a Wall
Dailey & Vincent,"Troublesome times are here, filling men's hearts with fear
Freedom we all hold dear now is at stake
Humbling your hearts to God saves from the chastening rod
Seek the way pilgrims trod, Christians awake

Jesus is coming soon, morning or night or noon
Many will meet their doom, trumpets will sound
All of the dead shall rise, righteous meet in the skies
Going where no one dies, heavenward bound

Troubles will soon be o'er, happy forevermore
When we meet on that shore, free from all care
Rising up in the sky, telling this world goodbye
Homeward we then shall fly, glory to share

Oh, Jesus is coming soon, morning or night or noon
Many will meet their doom, trumpets will sound
All of the dead shall rise, righteous meet in the skies
Going where no one dies, heavenward bound

Jesus is coming soon, morning or night or noon
Many will meet their doom, trumpets will sound
All of the dead shall rise, righteous meet in the skies
Going where no one dies, heavenward bound
Heavenward bound, heavenward bound

",Jesus Is Coming Soon
Daily Bread,"I looked over Jordan and what did I see?
Comin' for to carry me home
There was a band of angels, a-comin' after me

Comin' for to carry me home
Swing low, sweet chariot
Comin' for to carry me home
Swing low, sweet chariot
Comin' for to carry me home

I'm sometimes up, and I'm sometimes down
Comin' for to carry me home
But but I know my soul is heavenly bound
Comin' for to carry me home

Swing low, sweet chariot
Comin' for to carry me home
Swing low, sweet chariot
Comin' for to carry me home
If you get there before I do
Comin' for to carry me home
Tell all my friends that I'm a-comin' too

Comin' for to carry me home
Swing low, sweet chariot
Comin' for to carry me home
Swing low, sweet chariot
Comin' for to carry me home
And now they're comin' for to carry me home",Swing Low Sweet Chariot
Daily Planet,"New Orleans could not find the groove
In Nashville the grass did not seem blue
And Denver did not seem more than three feet high
The Empire did not scrape the sky
And the White House seemed gray
When you're 3000 miles away

In Boston there was no common ground
And Long Island did not make a sound
Niagara rises and Old Faithful falls
At Camden they did not play ball
But who cares if they play
When you're 3000 miles away

[Chorus]
Your absence changes me and everything seems so wrong
But with no sense of irony
I write you this sweet love song today
3000 miles away

Chicago could not muster a breeze
And there was a blizzard in The Keys
New England's charms were wasted on these eyes
I fear it came as no surprise
Because it's just another day
When you're 3000 miles away

[Chorus]

Distance is my tutor
So well he's teaching me
In the education of appreciation
And I got my PH.D.

In Georgia you're all that's on my mind
In Cape Cod the ocean was untied
And the motor city threw a rod
And now I'm praying to you God
Take me home to that face
3000 miles away",3000 Miles Away
Daily Planet,"Caught in the nick of time
Of trying to make up my mind

Questioning my worldview
Until all I see is You

[Chorus]
When everything revolves around You
Then everything will be alright
When everything revolves around You
And I finally can see You've got the best of me

Orbiting â??round Your globe
Your gravity takes hold

You're getting bigger in my view
Until all I see is You

[Chorus]

Oh my love, You bring me clarity amidst the chaos
And above all else you keep me writing songs about You
I could just keep going on and on and on and on and on again

[Chorus]",Everything Revolves Around You
Daily Planet,"When I get to heaven I want to be a 5 year old forever
A little closer to the ground
Look at all the change I found in the grocery store
I jumped off the couch today, I swear I was not afraid
'Cause I had on my red cape just like Superman
I caught a blue belly with my best buddy Eddie in the driveway yesterday
I got so excited that I squeezed the tail tight
It popped off and it got away, but that's okay
It's alright

When I was Five
Feeling so alive
Running proud and free
I'll bet you can't catch me, oh no
Running through the rain
Splashing in the mud
I can act insane
Living life' s my favorite game

When I get to heaven I want to be a 5 year old forever
I've got a fire engine that's just my size
I'd drive all night to see the sunrise if my mom would let me
There is nothing I can't do when I have on my underoos
Just like Luke Skywalker
I found I had a neighbor, a real trouble maker named Michael Carmody
He poked out all the knotholes in the fence
And gave me handfuls of his army figurines
So small and green (and good)
It's alright

When I was five
Feeling so alive
Running proud and free
I'll bet you can't catch me, oh no
Running through the rain
Splashing in the mud
I can act insane
Living life' s my favorite game

The world had not yet lied to me
As far as I knew I was free
I was free, I was free

When I was Five
Feeling so alive
Running proud and free
I'll bet you can't catch me, oh no
Running through the rain
Splashing in the mud
I can act insane
Living life' s my favorite game

When I get to heaven, When I get to heaven",Five
Daily Planet,"I'm just fine, but in time, this sunshine will surely fade into the moonlight
I'll adapt without a map, feeling trapped, only seeing what my headlights
But if I share this skin I'm living in and know I can't go alone
And I say

[Chorus]
You've got the lead, You've got the reins
I'm flying blind, so I'll just stay behind You
I've got the faith You'll take me there
I'm flying blind, a wing and prayer to guide me
I gotta give control, give control
To the Pilot of my soul

I'm a man who could stand to lose command, so You can clearly give me direction 
I'll piggyback 'cause what I lack is a track that will get me to the station
But if I shed this skin I'm living in and know I can't go alone
And I say

[Chorus]

Soul flyin', it ain't easy
But with the Good Lord, I know He'll take me there
With the Good Lord by my side, I know I'll make it through the night
I've got the freedom

[Chorus]",Flying Blind
Daily Planet,"I bought the CD, downloaded the mp3
I even bought the import from the Japanese
I read the bio to see what you're all about
Let's put it this way folks, this guy is no boy scout
I'm missing the point

CHORUS
What if I had a hero that I just could not believe in
A self indulgent model of an egotistic human being
Who boasts about his reckless life in every interview
Yeah, oh man, I can't believe in you

He plays the guitar so he gets his one night stands
He's always being watched by his adoring fans
A role model isn't what he ever asked to be
With fame there comes this thing: responsibility
I'm missing the point

REPEAT CHORUS

I guess I'm playing the game
I guess that I'm the one to blame
I put my faith in man
Though he'll turn to dust
I'll put my faith and all my trust
In the One who made me

REPEAT CHORUS




",Hero
Daily Planet,"Move in me as You must
Breathe Your life into this dust
Mold my heart to Your will
Shape this shapeless soul until

I live to sing Your praise
Like a lullaby, like 'Amazing Grace'
I live to sing Your praise
Till my days are gone
And I see Your face

Mysteries remain unknown
Until I stand before Your throne
I lift my eyes to take You in
I long for this but until then

I live to sing Your praise
Like a lullaby, like 'Amazing Grace'
I live to sing Your praise
Till my days are gone
And I see Your face

Like a lullaby, like 'Amazing Grace'
Till my days are gone
And I see Your face

Move in me as You must
Breathe Your life into this dust

I live to sing Your praise
Like a lullaby, like 'Amazing Grace'
I live to sing Your praise
Till my days are gone
And I see Your face

I live to sing Your praise
Like a lullaby, like 'Amazing Grace'
I live to sing Your praise
Till my days are gone
And I see Your face

Till my days are gone
And I see Your face
",I Live
