Band,Lyrics,Song
Johnny Cash,"I remember when I was a lad
Times were hard and things were bad
But there's a silver linin' behind ev'ry cloud
Just four people that 's all we were
Tryin' to make a livin' out of black-land dirt
But we'd get together in a family circle singin' loud

Daddy sang bass (mama sang tenor)
Me and little brother would join right in there
Singin' seems to help a troubled soul
One of these days and it won't be long
I'll rejoin them in a song
I'm gonna join the family circle at the throne

Though the circle won't be broken
By and by, Lord, by and by
Daddy sang bass (mama sang tenor)
Me and little brother would join right in there
In the sky, Lord, in the sky

Now I remember after work mama would call in all of us
You could hear us singin' for a country mile
Now little brother has done gone on
But I'll rejoin him in a song
We'll be together again up yonder in a little while

Daddy sang bass (mama sang tenor)
Me and little brother would join right in there
Cause singin' seems to help a troubled soul
One of these days and it won't be long
I'll rejoin them in a song
I'm gonna join the family circle at the throne

Oh no the circle won't be broken
By and by, Lord, by and by
Daddy sang bass (mama sang tenor)
Me and little brother would join right in there
In the sky, Lord, in the sky

In the sky, Lord, in the sky",Daddy Sang Bass [DVD]
Johnny Cash,"We got married in a fever
Hotter than a pepper sprout
We've been talkin' 'bout Jackson
Ever since the fire went ou-out
I'm goin' to Jackson, I'm gonna mess around
Yeah, I'm goin' to Jackson, look out Ja-ackson town

Well, go on down to Jackson
Go ahead and wreck your-our health
Go play your hand you big-talkin' man
Make a big fool o-of yourself
Yeah, go to Jackson, go comb your hair
Honey, I'm gonna snowball Jackson, see-ee if I-I care

When I breeze into that city
People gonna stoop and bow (Hah!)
All them women gonna make me
Teach 'em what they don't know how-ow
I'm goin' to Jackson, you turn 'n' loosen my coat
Cause I'm goin' to Jackson
""Goodbye,"" that's a-all she wrote

But they'll laugh at you in Jackson
And I'll be dancin' on a Pony-why Keg
They'll lead you 'round town like a scalded hound
With your tail tucked between your legs
Yeah, go to Jackson, you big-talkin' man
And I'll be waitin' in Jackson, behind my Jaypan fan

Well now, we got married in a fever
Hotter than a pepper Sprout
We've been talkin' 'bou-out Jackson
Ever since the fire went ou-out
I'm goin' to Jackson, and that's a fact
Yeah, we're goin' to Jackson, ain't never comin' back

Well, we got married in a fever
Hotter than a pepper sprout'
And we've been talkin' 'bou-out Jackson
Ever since the fire went out...",Jackson [DVD]
Johnny Cash,"The warden led a prisoner down the hallway to his doom
And I stood up to say goodbye like all the rest
And I heard him tell the warden just before he reached my cell
""Let my guitar friend do my request""

Let him sing me back home with a song I
And make my old memories come alive
And take me away and turn back the years
Sing me back home before I die

I recall last Sunday morning a choir from off the streets
Came in to sing a few old gospel songs
And I heard him tell the singers, ""There's a song my mama sang
Could I hear it once before you move along?""

Let him sing me back home, with the song I used to hear
Make my old memories come alive
Take me away and turn back the years
Sing me back home before I die
Sing me back home before I die",Sing Me Back Home [DVD]
Johnny Cash,"Well, now, everybody's gonna have religion and glory
Everybody's gonna be singin' that story
Everybody's gonna have a wonderful time up there
Oh, Glory Hallelujah
Brother, there's a reckonin' a comin' in the mornin'
Better get ready 'cause I'm givin' you the warnin'
Everybody's gonna have a wonderful time up there

Now listen, everybody 'cause I'm talkin' to you
The Lord is the only one to carry you through
You better get ready, 'cause I'm tellin' you why?
The lord is a comin' from his throne on high
Goin' down the valley, goin' one by one
We're gonna be rewarded for the things we've done
How you gonna feel about the things you'll say on that judgment day?

Well-a, well-a, well-a
Well, now, everybody's gonna have religion and glory
Everybody's gonna be singin' that story
Everybody's gonna have a wonderful time up there
Oh, Glory Hallelujah
Brother, there's a reckonin' a comin' in the mornin'
Better get ready 'cause I'm givin' you the warnin'
Everybody's gonna have a wonderful time up there

Now you get your holy Bible in the back of the book
The book of revelations is the place you look
If you understand it and you can if you try
The Lord is a comin' from his throne on high
A readin' in the Bible 'bout the things He said
He said He's comin' back again to raise the dead
Are you gonna be among the chosen few?
Or will you make it through?

Well-a, well-a, well-a
Everybody's gonna have religion and glory
Everybody's gonna be a singin' that story
Everybody's gonna have a wonderful time up there
Oh, Glory Hallelujah
Brother, there's a reckon a comin' in the mornin'
Better get ready 'cause I'm givin' you the warnin'
Everybody's gonna have a wonderful time up there

Well-a, well-a, well-a
Everybody's gonna have religion and glory
Everybody's gonna be a singin' that story
Everybody's gonna have a wonderful time up there
Oh, Glory Hallelujah
Brother, there's a reckon a comin' in the mornin'
Better get ready 'cause I'm givin' you the warnin'
Everybody's gonna have a wonderful time up there
",A Wonderful Time Up There
Johnny Cash,"(Silent night holy night) 
Silent night holy night all is calm all is bright 
Round young virgin mother and child holy infant so tender and mild 
Sleep in heavenly peace sleep in heavenly peace 
Silent night holy night all is dark save the light 
See the eastern wise men bring gifts and homage to our King 
Christ the Savior is born Jesus the Savior is born 
Silent night (holy night) all is calm all is bright 
Poorest dreams from heaven afar heavenly host sing hallelujah 
(Christ the Savior is born Jesus the Savior is born) 
Silent night holy night wondrous dark lend Thy light 
With the angels let us sing hallelujah hail the King 
Christ the Savior is born Jesus the Savior is born",Silent Night [DVD]
Johnny Cash,"I once held her in my arms
She said she would always stay
But I was cruel
I treated her like a fool
I threw it all away

Once I had mountains in the palm of my hand
And rivers that ran through every day
I must have been mad
I never knew what I had
Until I threw it all away

Love is all there is, it makes the world go 'round
Love and only love, it can't be denied
No matter what you think about it
You just won't be able to do without it
Take a tip from one who's tried

So if you find someone that gives you all of her love
Take it to your heart, don't let it stray
For one thing that's certain
You will surely be a-hurtin'
If you throw it all away
If you throw it all away",I Threw It All Away
Johnny Cash,"She was called a scarlet woman by the people
Who would go to church but left me in the street
With no parents of my own,I never had a home
And an eighteen year old boy has got to eat
           
She found me outside one Sunday morning
Taking money from a man I didn't know
She took me in and wiped away my childhood
A woman of the streets this Lady Rose
           
[Chorus]
This bed of roses that I lay on
Where I was taught to be a man
This bed of roses where I'm living
Is the only kind of love I understand
           
She was a handsome woman just thirty-four
Who was spoken to in town by very few
She managed a late evening business
Like most of the town wished they could do
           
And I learned all the things that a man should know
From a woman not approved of I suppose
But she died knowing that I really loved her
Off life's bramble bush,I picked a rose",Bed of Roses [DVD]
Johnny Cash,"Hey little girl, with tears in your eyes
Don't waste your time now, askin' me why
I don't know, I know I'll just be movin' along
You'd say that home is where my love is at
I say that home is where I hang my hat
The time has come to sing a travelin' song

You own a house and a lot of close friends
I love the feel of my back to the wind
The two won't match, you know the caves so wild would be wrong
You want your friends and love, a child and a home
You can't buy love on a twenty year loan
The time has come to sing a travelin' song

Someday where we sat on that old porch swing
A tamer man might offer you a ring
A man that wants his friends and neighbors, a child and a home
Don't waste your tears on dreams that never can be
What's right for others is not right for me
The time has come to sing a travelin' song

The time has come to sing a travelin' song
",Sing a Travelin' Song
Johnny Cash,"I remember when I was a lad
Times were hard and things were bad
But there's a silver linin' behind every cloud
Just four people that 's all we were
Tryin' to make a livin' out of black-land dirt
But we'd get together in a family circle singin' loud

Daddy sang bass (mama sang tenor)
Me and little brother would join right in there
Singin' seems to help a troubled soul
One of these days and it won't be long
I'll rejoin them in a song
I'm gonna join the family circle at the throne

Though the circle won't be broken
By and by, Lord, by and by
Daddy sang bass (mama sang tenor)
Me and little brother would join right in there
In the sky, Lord, in the sky

Now I remember after work mama would call in all of us
You could hear us singin' for a country mile
Now little brother has done gone on
But I'll rejoin him in a song
We'll be together again up yonder in a little while

Daddy sang bass (mama sang tenor)
Me and little brother would join right in there
'Cause singin' seems to help a troubled soul
One of these days and it won't be long
I'll rejoin them in a song
I'm gonna join the family circle at the throne

Oh no the circle won't be broken
By and by, Lord, by and by
Daddy sang bass (mama sang tenor)
Me and little brother would join right in there
In the sky, Lord, in the sky

In the sky, Lord, in the sky",Daddy Sang Bass [Live][#][*]
Johnny Cash,"It ain't no use to sit and wonder why, babe
It don't matter, anyhow
An' it ain't no use to sit and wonder why, babe
If you don't know by now
When your rooster crows at the break of dawn
Look out your window and I'll be gone
You're the reason I'm travelin' on
Don't think twice, it's all right

It ain't no use in turnin' on your light, babe
That light I never knowed
An' it ain't no use in turnin' on your light, babe
I'm on the dark side of the road
Still I wish there was somethin' you would do or say
To try and make me change my mind and stay
We never did too much talkin' anyway
So don't think twice, it's all right

It ain't no use in callin' out my name, gal
Like you never did before
It ain't no use in callin' out my name, gal
I can't hear you any more
I'm a-thinkin' and a-wonderin' all the way down the road
I once loved a woman, a child I'm told
I give her my heart but she wanted my soul
But don't think twice, it's all right

I'm walkin' down that long, lonesome road, babe
Where I'm bound, I can't tell
But goodbye's too good a word, gal
So I'll just say fare thee well
I ain't sayin' you treated me unkind
You could have done better but I don't mind
You just kinda wasted my precious time
But don't think twice, it's all right","Don't Think Twice, It's Alright"
Johnny Cash,"When you wake up in the morning baby, look inside your mirror
I won't be next to you
You know I won't be near
I'd be curious to know if your reflection is as clear
As the one that I've got on my mind
Mama you been on my mind

Well perhaps it's the wind
And the dark dark night that's covering
The crossroads that I'm at
And maybe it's the weather or somethin' like that
But mama, you been on my mind
Mama, you been on my mind

Well I don't need trouble please don't put me down, don't get upset
I am not pleading I won't say I'll forget
And I won't pace a floor bowed down and bent, but yet
Mama you been on my mind
Mama you been on my mind

Even though my mind is hazy and my thoughts are kinda narrow
Where you been don't bother me
Or bring me down with sorrow
It don't matter to me where you'll be waking up tomorrow
But mama you been on my mind
Mama you been on my mind","Mama, You've Been on My Mind"
Johnny Cash,"When you wake up
In the morning
Baby look
Inside your mirrow
I won't be next to you
You know I won't be near
I'd be curious to know
If you can see yourself
As clear
As someone
That I've got on my mind
Mama
You've been on my mind

Well, perhaps it's the wind
And the dark
Dark night that's covering
The crossroads that I'm at
And maybe it's the weather
Somethin' like that
But mama
You've been on my mind
Mama
You've been on my mind

Well
I don't need trouble
Please don't put me down
I am not pleading
I won't say I'll forget
And I won't pace a floor
Bout down
And bent but yet
Mama
You've been on my mind

Even though
My mind is hazy
And my thoughts
Where might be narrow
Where you been
Don't bother me
Or bring me down
With sorrow
It don't matter to me
Where you
Waking up tomorrow
But mama
You've been on my mind
Mama
You've been on my mind

Mama
You've been on my mind","Mama, You've Been on My Mind [#][*]"
Johnny Cash,"Wings in the morning and license to fly
Straight to the portals of never more die
Never more pain in them old aching bones
Wings in the morning to carry us home

My grandfather lived by the book all his life
On rich bottom land with twelve kids and a wife
He never saw TV, nor rode a jet plane
But he knew that heaven was holding his claim

The salt of the earth, yet with faith in the Lord
They all got together in that one accord
And what could be greater than God's guarantee
That we can have heaven for eternity?

Rocks in the road and we stumble and fall
Lights getting low, so we don't see at all
But I promise you, on that getting up day
Wings in the morning, we'll fly away
",Wings in the Morning
Johnny Cash,"There's a boy across the street, lately he's looked very neat
Seems he's always on the run, down the street to 301
(Seems he's always on the run, down the street to 301)

Saturday he mows the lawn, it's about a crack of dawn
Nine o'clock the work's all done, down the street to 301
(Nine o'clock the work's all done, down the street to 301)

When it's back to school this fall, winter's chill may end it all
But for now there's lots of fun, with the girl at 301
(But for now there's lots of fun, with the girl at 301)

Maybe they will never wed, sure they may break up instead
But for now she is the one, the girl who lives at 301
(But for now she is the one, the girl who lives at 301)

The boy who lives across the street has a reason to be neat
He's in love and on the run, with the girl at 301
(He's in love and on the run, with the girl at 301)

Don't you tell 'em to beware of a summer love affair
You know she's his only one, the girl that lives at 301
(You know she's his only one, the girl that lives at 301)
",Down the Street to 301 [Alternate Take]
Johnny Cash,"Hey, hey, good lookin', whatcha got cookin'
How's about cookin' somethin' up with me?
Hey, hey, sweet baby, don't you think maybe
We could find us a brand new recipe?

I got a hot rod Ford and a two dollar bill
And I know a spot right over the hill
There's soda pop and the dancin's free
If you wanna have fun come along with me

Hey, hey, good lookin', whatcha got cookin'
How's about cookin' somethin' up with me?

I'm free and ready so we can go steady
How's about savin' all your time for me?
No more lookin', I know, I've been tooken
How's about keepin' steady company?

I'm gonna throw my date book over the fence
Find me one for five or ten cents
Keep it till it's covered with age
Cause I'm writin' your name down on every page

Say hey, good lookin', whatcha got cookin'
How's about cookin' somethin' up with me?","Hey, Good Lookin' [Undubbed]"
Johnny Cash,"I keep a close watch on this heart of mine,
I keep my eyes wide open all the time,
I keep the ends out for the tie that binds,
Because you're mine, I walk the line.

I find it very, very easy to be true,
I find myself alone when each day's through,
Yes, I'll admit that I'm a fool for you,
Because you're mine, I walk the line.

As sure as night is dark and day is light,
I keep you on my mind both day and night,
And happiness I've known proves that it's right,
Because you're mine, I walk the line.

You've got a way to keep me on your side,
You give me cause for love that I can't hide,
For you I know I'd even try to turn the tide,
Because you're mine, I walk the line.

I keep a close watch on this heart of mine,
I keep my eyes wide open all the time,
I keep the ends out for the tie that binds,
Because you're mine, I walk the line.",I Walk the Line [Overdubbed]
Johnny Cash,"Just about time I'm feelin' blue, tryin' to get over you

Maybe, it's just about time I told you, I'm all through with you
But just about the time I start to tell you, I start feelin' blue
And just about then I lose my nerve and wait another day or two
Cause just about the time I think it's over, I start missin' you

Hardest thing I'll ever do, tryin' to get over you

It's just about time I had my sayin', I told you a thing or two
It's just about time I paid you back, for treatin' me like you do
But just about the time I get the nerve, I can't seem to carry through
Cause just about then an empty feelin' reminds me, I miss you

Like to find somebody new, I could just get you

Just don't know what I go through, tryin' to get over you

It's just about time I let you know, I've had my fill of you
But just about the time I think about goin', I start missin' you
I'd like to go find another love that'll never be untrue
But just about the time I think about leavin', I start missin' you

Havin' a hard time feelin' blue, tryin' to get over you",It's Just About Time [Alternate Take]
Johnny Cash,"I studied at the feet of a master
Gamaliel we called him, the beauty of the law
I was born of the Tribe of Benjamin, I was a Pharisee
And I could quote from memory the Holy Torah

That day that the Nazarene was brought to trial
It was on a Sabbath eve, there was a earthquake when He died
Just another passing preacher who came up from Galilee
Blaspheming trouble-maker, we let Him be crucified

Then I thought that I would hear no more about him
But his friends found his tomb empty
Claimed that he rose from the dead
Then they said he walked among them
With the nail wounds in his hands
That King upon a donkey with a thorn crown on his head

His followers kept growing in great number
And the one that they call Caiaphas mocked us in the judgment hall
And with the Greek name Stephen, we knew the gentiles had come in
I cast my vote against him, he was stoned I saw him fall

Then the friends of the Nazarene became united
And I became enraged then led a slaughter zealously
I found their secret places, they were beaten, they were chained
But some of them were scattered, justified in fearing me

Then the Man in White, appeared to me
In such a blinding light it struck me down
With it's brilliance, took away my sight, then the Man in White
In gentle loving tone spoke to me
And I was blinded so that I might see, the Man in White

But like the wind that blows the scattered sea
From Alexandria to Antioch their congregation grew
I went to the high priest for letters of permission
To go to other cities, to see my mission through

Six days on the hot road to the masters
And just outside the city in the middle of the day
A great unearthly light struck and overpowered me
Prostrate on the hot road, I was blinded were I laid

Then I thought I heard the rushing of great water
And a multitude of angels singing sweet and heavenly
And through the sound of wind, came a voice so soft and kind
Meant for only me to hear, ""Saul, why do you persecute me?""

As I lay there on the ground, in my blindness
He asked me once again, and suddenly the voice I knew
So finally I managed, a trembling response
Who are you Lord? I asked him, but I already knew

I am Jesus of Nazareth the voice answered
Arise go to Damascus on the street called Straight will be
A place where you will wait for my servant Ananias
He will open up your eyes, you'll be a witness unto me

So now I live to serve my master
As zealous in his service as I once was as his foe
And keeping his commandments given on Damascus road
I go to all the world, and I let the whole world know

Then the Man in White, appeared to me
In such a blinding light it struck me down
With it's brilliance, took away my sight, then the Man in White
In gentle loving tone spoke to me
And I was blinded so that I might see, the Man in White
And I was blinded so that I might see, the Man in White
The Man in White",Man in White [DVD]
Johnny Cash,"Six foot six he stood on the ground
He weighed two hundred and thirty-five pounds
But I saw that giant of a man brought down
To his knees by love

He was the kind of man that would gamble on luck
Look you in the eye and never back up
But I saw him crying like a little whipped pup
Because of love

You can't see it with your eyes, hold it in your hands
But like the wind it covers our land
Strong enough to rule the heart of any man
This thing called love
It can lift you up never let you down
Take your world and turn it around
Ever since time nothing's ever been found
That's stronger than love

Most men are like me, they struggle and doubt
They trouble their minds day in and day out
Too busy with livin' to worry about
A little word like love

But when I see a mother's tenderness
As she holds her young close to her breast
Then I think god that the world's been blessed
With a thing called love

You can't see it with your eyes, hold it in your hands
But like the wind it covers our land
Strong enough to rule the heart of any man
This thing called love
It can lift you up never let you down
Take your world and turn it around
Ever since time nothing's ever been found
That's stronger than love",A Thing Called Love [DVD]
Johnny Cash,"The chimes of time ring out the news, another day is through
Someone slipped and fell, was that someone you?
You may have longed for added strength, your courage to renew
Do not be discouraged, for I have news for you

It is no secret what God can do
What He's done for others, He'll do for you
With arms wide open, He'll pardon you
It is no secret what God can do

There is no night for in His light we'll never walk alone
Always feel at home, wherever you may roam
There is no power can conquer you while God is on your side
Just take Him at His promise, don't run away and hide

It is no secret what God can do
What He's done for others, He'll do for you
With arms wide open, He'll pardon you
It is no secret what God can do
It is no secret what God can do",It Is No Secret
Johnny Cash,"There was a time on Earth when in the books of Heaven
That an Old Account was standin' for sins yet unforgiven
My name was at the top there was many things below
But I went unto the keeper and I settled it long ago

Long ago,yes long ago I said the Old Account was settled long ago
And my record's clear today 'cause he washed my sins away
And the Old Account was settled long ago

Well the Old Account was large and growin' everyday
I was always sinnin' and I never tried to pray
But when I looked ahead and saw such pain and woe
Well I thought I'd better get it settled, so I settled it long ago

Long ago, long ago Yes the Old Account was settled long ago
And my record's clear today 'cause he washed my sins away
And The Old Account was settled long ago

Now sinner seek the Lord, and repent of all your sins
'Cause this He commanded if you should enter in
And then if you should live a hundred years below
Well you know you got it settled 'cause you settled it long ago

Long ago, long ago Yes the Old Account was settled long ago
And my record's clear today 'cause he washed my sins away
And The Old Account was settled long ago",The Old Account Was Settled Long Ago
Johnny Cash,"Why me Lord, what have I ever done
To deserve even one Of the pleasures I've known
Tell me Lord, what did I ever do
That was worth loving you
Or the kindness you've shown.

Lord help me Jesus, I've wasted it so
Help me Jesus
I know what I am
Now that I know that I've need you so
Help me Jesus, my soul's in your hand.

Tell me Lord, if you think there's a way I can try to repay
All I've taken from you
Maybe Lord, I can show someone else
What I've been through myself
On my way back to you.

Lord help me Jesus, I've wasted it so
Help me Jesus
I know what I am
Now that I know that I've need you so
Help me Jesus, my soul's in your hand.",Why Me
Johnny Cash,"Country is sittin' on the back porch listen to the whippoorwills late in the day
Country is mindin' your business helpin' a stranger if he comes your way
Country is livin' in the city knowin' your people knowin' your kind
Country is what you make it country is all in your mind

Country is workin' for a living thinkin' your own thoughts lovin' your town
Country is teachin' your children find out what's right and stand your ground
Country is a havin' the good times listen to the music singing your part
Country is walkin' in the moonlight country is all in your heart",Country Is
Johnny Cash,"I love little baby ducks, old pickup trucks
Slow-movin' trains and rain
I love little country streams, sleep without dreams
Sunday school in May and hay
And I love you, too

I love leaves in the wind, pictures of my friends
Birds of the world and squirrels
I love coffee in a cup, little fuzzy pups
Bourbon in a glass and grass
And I love you, too

I love honest, open smiles, kisses from a child
Tomatoes on the vine and onions
I love winners when they cry, losers when they cry
Music when it's good and life
And I love you, too.",I Love
Johnny Cash,"I ain't a gonna need this house no longer ain't a gonna need this house no more
Ain't got time to fix the shingles ain't got time to fix the door
Ain't got time to oil the hinges nor to mingle the window panes
I ain't gonna need this house no longer I'm gettin' ready to meet the saints
This ole house once I knew my children this house once I knew my wife
This ole house was joy and comfort as we fought the storms of life
This ole house once rang with laughter this ole house heard many a shouts
Now she trembles in the darkness oh when the lightnin' walks about
I ain't a gonna need this house no longer...

[ piano ]

Now my old hound dog lies a sleepin' he don't know I'm gonna leave
Else he'd wake up by the fireplace and he'd sit there and gowl and grieve
But my huntin' days are over ain't gonna hunt the coon no more
Gabriel done brought in my chariot when the wind blew down the door
I ain't a gonna need this house no longer...",This Ole House
Johnny Cash,"Oh Danny Boy, the pipes, the pipes are calling
From glen to glen and down the mountain side
The summer's gone, and all the roses falling
It's you, It's you, must go, and I must bide

But come ye back when summer's in the meadow
Or when the valley's hushed and white with snow
I'll be here in sunshine or in shadow
Oh Danny Boy, oh Danny Boy, I love you so

But if you come, and all the flowers are dying
And I am dead, as dead I well may be
You'll come and find the place where I am lying
And kneel and say an ""Ave"" there for me

And I will know, tho' soft ye tread above me
And then my grave will richer, sweeter be
And you'll bend down and tell me that you love me
And I will rest in peace until you come to me",Danny Boy [Album Version]
