Band,Lyrics,Song
Pulp,"Without you my life has become a hangover without end
A movie made for TV
Bad dialogue, bad acting, no interest
Too long with no story and no sex
Is it a kind of weakness to miss someone so much?
To wish the day would go away?
Like you did yesterday
Just like you did yesterday
And I can't think of a way to get through this pain
To be happy again, to make it all alright
And I know it must be bad, 'cause sitting here right now
All I know is I can't even think
I can't even think of anything clever to say
So I say
Why pretend any longer?
'Cause I need you here with me
It's obvious that I miss you so much
So please say you're gonna stay
So please say you're gonna stay
So please say you're gonna stay
The night is getting darker, now
And there's nothing on TV
But I'll sit tight
Till morning light
Yeah, I'll wait until the day
Until the day that you say you're gonna stay",TV Movie
Pulp,"Coming out of my cage
And I've been doing just fine
Gotta gotta be down
Because I want it all
It started out with a kiss
How did it end up like this?
It was only a kiss, it was only a kiss
Now I'm falling asleep
And she's calling a cab
While he's having a smoke
And she's taking a drag
Now they're going to bed
And my stomach is sick
And it's all in my head
But she's touching his chest now
He takes off her dress now
Let me go

And I just can't look, it's killing me
And taking control
Jealousy, turning saints into the sea
Swimming through sick lullabies
Choking on your alibis
But it's just the price I pay
Destiny is calling me
Open up my eager eyes
'Cause I'm Mr. Brightside

I'm coming out of my cage
And I've been doing just fine
Gotta gotta be down
Because I want it all
It started out with a kiss
How did it end up like this?
It was only a kiss, it was only a kiss
Now I'm falling asleep
And she's calling a cab
While he's having a smoke
And she's taking a drag
Now they're going to bed
And my stomach is sick
And it's all in my head
But she's touching his chest now
He takes off her dress now
Let me go

'Cause I just can't look, it's killing me
And taking control
Jealousy, turning saints into the sea
Swimming through sick lullabies
Choking on your alibi
But it's just the price I pay
Destiny is calling me
Open up my eager eyes
'Cause I'm Mr. Brightside
I never
I never
I never
I never",The Day After the Revolution [CD Version/Long Outro]
Pulp,"Now let's sit down too, ''cause I'm a ladies man
I've got my work cut out, I'm doing what I can
So hold me, touch me, thrill me, don't ever let me go
Don't ask me to explain it 
'Cause you don't want to know
Oh your hair is beautiful tonight
Oh and I know the feeling's right
Just for the surfaces I feel
I just woke up so come on and hold me

Come on and hold me, hold me, hold me
Yeah yeah yeah
I know a place where we can go 
And wear just what we want
I don't want to be me, I get so tired of (?)
So don't ask any questions and I won't tell no lies
Stop moving like some housewife and give yourself tonight
Oh your hair is beautiful tonight
Oh and I know the feeling's right
Just for the surfaces I feel
I just woke up so come on and hold me
Come on and hold me
Hold me, hold me
Yeah yeah yeah",Ladies' Man
Pulp,"Oh I'm back in the full effect / I can't even hold myself erect 
I got nothing that I want to say / I'm gonna say it anyway 
I know you think that I've lost it, baby 
I know you think that my star is fading / Used to be a contender 
Now you're just a pretender / Psychic karaoke every weekend 
You don't fit those clothes anymore 
Why don't you take them back to the charity store 
While you're there you could always hand yourself in 
You're into green issues - start recycling 
You hide behind your woman when you're out in your town 
Show her up and blame her for holding you down 
Holding you down, holding you down 
You're the only one who's holding you down 
You're only ever polite when you're out of your box 
Cocker's short for... sucker / Sucker of... / Oh, oh 
La na na na / Oh, oh / Sucker of... / Oh, oh / La na na na 
Oh, oh / When I got up today I had that feeling again 
Everything was OK, then the world started shaking 
Now I'm trying to sleep it away / Oh but I can't sleep it away 
Can you answer this question, can you answer it right: 
Have you ever done anything good in your life? 
Have you ever done anything that wasn't just for yourself? 
Are you capable of giving? / Are you capable of giving just for the sake of it, 
without expecting anything in return? 
I'm only trying to give you what you've come to expect 
Just another song 'bout single mothers and sex 
Single mothers and sex, single mothers and sex 
Just another song 'bout single mothers and sex 
OK, you've heard it before, it's nothing special 
But it's a living, can't you see / I'm a professional 
Oh, oh / La na na na / Oh, oh / I'm a professional 
Oh, oh / La na na na / Oh, oh / Sleep on my darling 
Sleep on, don't wake as I leave / I've been rehearsing this scene so long now
Don't interrupt me as I do it for real / The bedroom floor is treacherous 
A teacup could be disastrous / ''cause it'll mean I would have to say 
What was written on the letter I posted yesterday 
So that it would get here / When I was gone / And you awoke 
Oh, she'll meet me from the train / And she'll never know a thing 
About how I talk with my mouth full / And only bath once a week 
How I'm nicer the first time you meet me than the next 
And I'm rapidly losing interest in sex / Yeah, I'm rapidly losing interest in sex 
What's the point in making it over-emotional? / You can do it the hard way 
Or you can be a professional / Oh, oh / La na na na 
Oh, oh / I'm a professional / Oh, oh / La na na na 
Oh, oh / Sleep on my darling / Sleep on my love / Sleep on my darling 
Sleep on my love / Sleep on my darling / Sleep on my love 
Sleep on my darling / Sleep on my love",The Professional
Pulp,"The word's on the street; you've found someone new
If he looks nothing like me
I'm so happy for you

I heard an old girlfriend
Has turned to the church
She's trying to replace me
But it'll never work

'cause every touch reminds you of
Just how sweet it could have been
And every time he kisses you
It leaves behind the bitter taste of saccharine

A bad cover version of love is not the real thing
Bikini clad girl on the front who invited you in
Such great disappointment
When you got him home
The original was so good
The one you no longer own

And every touch reminds you of
Just how sweet it could have been
And every time he kisses you
You get the taste of saccharine

It's not easy to forget me
It's so hard to disconnect
When it's electronically reprocessed
To give a more life-like effect
Oh come on

Ah, sing your song
About all the sad imitations
That got it so wrong

It's like a later Tom And Jerry, when the two of them could talk
Like the Stones since the Eighties
Like the last days of Southfork
Like Planet Of The Apes on TV
The second side of Til The Band Comes In
Like an own brand box of cornflakes:
He's going to let you down, my friend",Bad Cover Version
Pulp,"It's six o'clock, the birds are singing. 
I'm wide awake whilst you're still fast asleep. 
I went outside, into your garden. 
The sun was bright & the air was cool And as I stood there listening
Well the birds in your garden
They all started singing this 
Song
""Take her now. Don't be scared, it's alright. 
Oh, come on, touch her inside. 
It's a crime against nature - she's been waiting all night. 
Come on, hold her, & kiss her & tell her you care
If you wait 'til tomorrow she'll no longer be there. 
Come on & give it to her. 
You know it's now or never."" 
Yeah, the birds in your garden have all started singing this 
Song.

My father never told me about the birds & the bees. 
And I guess I never realised that I would ever meet birds as 
Beautiful as these. 
I came inside, climbed to your bedroom. 
I kissed your eyes awake & then I did what I knew was only 
Natural. 
And then the birds in your garden, they all started singing 
This song
""Take her now. Don't be scared, it's alright. 
Oh, come on, touch her inside. 
It's a crime against nature - she's been waiting all night. 
Come on, hold her, & kiss her & tell her you care
If you wait 'til tomorrow she'll no longer be there. 
Come on & give it to her. You know it's now or never."" 
Yeah, the birds in your garden have all started singing this 
Song. 
Yeah, the birds in your garden, they taught me the words to 
This song.",The Birds in Your Garden
Pulp,"When you think you're treading water, but you're just learning how to drown. 
And a song comes on the radio telling you that ""The Only Way is Down"". 
You're out of luck, you're out of time, get out of here. 
Your lover just traded you in for the very same model but a much more recent year. 
It will not stop, it will get worse from day to day 'til you admit that you're a fuck-up; like the rest of us.
Oh, that's the time you fall apart . 
That's the time the teardrops start & that's the time you fall in love again. 
Yeah, that's the time you fall in love again. 
The recreational pursuits that made you shine have worn you thin. 
And it's oh so fine getting out of your mind as long as you can find your way back in. 
You want someone to screw your brains out
I'd say they're running out of time & they'd only go & cut themselves on the daggers of your mind. 
This is your future. 
This is the sentence you must serve 'til you admit that you're a fuck-up like the rest of us. 
Oh, that's the time you fall apart. 
That's the time the teardrops start & that's the time you fall in love again. 
When you've had enough, when you've had too much, 
When you got knocked down & you never got up. 
That's the time you fall in love again. 
Oh, when you walked into the room I could not breathe, I could not speak. 
Please could I hide myself inside you? 
As far inside as it's possible to be. 
Can you assist me? I could not make it on my own. 
Can I give you all the love I have? 
It's not much but I'll try & raise a loan. 
I have no pride left, no, no there is nothing I'm trying to prove
No, I am a fuck-up; just the same as you. 
Oh, I guess this is where I fall apart 
And I guess this is where the teardrops start but I don't care 'cause I just fell in love again. 
And I'd had enough - well, far too much
I just fell down, could you please help me up? 
""'cause if you help me maybe I could fall in love again. Na na na.",Bob Lind (The Only Way Is Down)
Pulp,"Here comes your bedtime story: Mum & Dad have sentenced you to life. 
Don't think twice; it's the only reason I'm alive. 
I feel alright as long as I don't forget to breathe. 
Breathe in, breathe in, breathe out. 
Look at all these buildings & houses
I love my life. I love my life. 
Hey now, slow down a minute. 
Take my arms & fill them full of life. 
Don't think twice. 
Does it ease the pain of being alive? 
Or is it why - why you keep nodding out on me? 
Breathe in, breathe in, breathe out. 
Another day, another major disaster
I love my life. I love my life. 
You got a problem. 
I lost my keys when I stayed at your place. 
On the floor of your living room, you made the scene but it'll never get shown on TV. 
So tonight prepare to kiss goodbye to my lovelife. 
So get this right- I love my life; it's the only reason I'm alive. 
It's mine, all mine - as long as I don't forget to breathe. 
Breathe in, breathe in, breathe out. 
Corny I know, but you had better believe it
I love my life. I love my life. I love my life. God, how I love my life.
That's right: you've got to fight to the death for the right to live your life. 
Alright: I'm gonna fight to the death 'til they give me back my life. 
That's right: you're in the land of the living but there's so few signs of life. 
Alright. 
Breathe in. Breathe out. Breathe out.",I Love Life
Pulp,"""There's a light that shines on everything & everyone. 
And it shines so bright - brighter even than the sun"". 
That's what Minnie thinks as she walks to meet her brother, 
Who is nearly two years older, on a Saturday night. 
He's DJ-ing at some do on the edge of town on the night 
That Minnie Timperley died.

It's such a beautiful world, you're such a beautiful girl. 
So much that you want to try, the world wants to sleep with you tonight. 
But Minnie, Minnie if I could I would give you the rest of my life.

How can a girl have sex with these pathetic teenage wrecks? 
Football scarves, the girls drink halves & her brother's crying 'cause he has lost his decks. 
Outside the air was cool, an older guy sitting in his car asked if Minnie needed a ride. 
He thought he was still dangerous - paunchy, but dangerous -
On the night that Minnie Timperley died.

It's such a beautiful world, you're such a beautiful girl. 
And he only did what he did 'cause you looked like one of his kids. 
But Minnie, Minnie if I could I would give you the rest of my life.

Minnie. Oh, Minnie I can feel the pain. Oh yeah",The Night That Minnie Timperley Died
Pulp,"The feel of my arm
Around your waist
The pale blue nightdress that you wore
Oh

Your hair in braids
Your sailor top
The things I don't see any more
No, no

You lost your suitcase
In my hotel room
A subway token from your Mum

The sun reflecting off the water on your face
And the way you drove your car

All these things I can't forget
No, I don't see them any more

Drove to the airport
Through a traffic jam
A deer lay dying in the road

Maybe I should have seen it as some kind of sign
'Cept I don't believe in them no more
No, no

But I believe these things I can't forget
Oh, I don't see you any more

Yeah, I believe these things I can't forget
To see them though I don't see you any more",Roadkill
Pulp,"Used to hate the sun because it shone on everything I'd done. 
Made me feel that all that I had done was overfill the ashtray of my life. 
All my achievements in days of yore range from pathetic 
To piss-poor, but all that's gonna change. 
Because here comes sunrise. Yeah, here's your sunrise. 
I used to hide from the sun, tried to live my whole life underground. 
Why'd you have to rise & ruin all my fun? 
Just turned over, closed the curtains on the day. 
But here comes sunrise. 
Yeah, here's your sunrise when you've been awake 
All night long and you feel like crashing out at dawn. 
But you've been awake all night, so why should you crash out at dawn?",Sunrise
Pulp,"I took an air-rifle, shot a magpie to the ground & it died without a sound. 
Your skin so pale against the fallen Autumn leaves & 
No-one saw us but the trees.
 
Yeah, the trees, those useless trees produce the air that I am breathing. 
Yeah, the trees, those useless trees; they never said that you were leaving.
 
I carved your name with a heart just up above - now swollen,
Distorted, unrecognisable; like our love. 
The smell of leaf mould & the sweetness of decay
Are the incense at the funeral procession here, today. 
In the trees, those useless trees, etc.
 
You try to shape the world to what you want the world to be. 
Carving your name a thousand times won't bring you back to me. 
Oh no, no I might as well go & tell it to the trees. 
Go & tell it to the trees, yeah.",The Trees
Pulp,"We came across the North Sea with our carriers on our knees
Wound up in some holding camp somewhere outside Leeds. 
Because we do not care to fight, my friends - we are the weeds. 
Because we got no homes they call us smelly refugees. 

We are weeds, vegetation, dense undergrowth. 
Through' cracks in the pavement: there weeds will grow 
The places you don't go.

This cut-price dairy produce that turns our bones to dust. 
You want some entertainment? 
Go on, shove it up me - if you must. 
Make believe you're so turned on by planting trees & shrubs
But you come round to visit us when you fancy booze 'n' drugs. 

We are weeds, vegetation, dense undergrowth. 
Through' cracks in the pavement: there weeds will grow 
The places you don't go.

If you think it's a crime
We'd like to get you out of your mind. 
It's just a matter of time, yeah 
We'd like to get you out of your mind. 
Gonna cut you down in your prime, yeah 
We'd like to get you out of your mind. 
For a little time: for all time. 
Weed.",Weeds
Pulp,"This is the true story of the weeds: the origin of the species.
A story of cultivation, exploitation, civilization. 
Found flowering on wasteland unnoticed, unofficial, accidental. 
A cutting was taken but weeds do not thrive under hothouse conditions & wilt when in competition with more exotic strains.
A charming naivety, very short flowering season; 
No sooner has the first blooming begun than decay sets in. 
Bring your camera, take photo of life on the margins. 
Offer money in exchange for sex & then get a taxi home. 
The story has always been the same
A source of wonder due to their ability to thrive on poor quality soil offering very little nourishment
Drinking 'Nurishment'. 
But weeds must be kept under strict control or they will destroy everything in their path. 
Growing wild, then harvested in their prime & passed around at dinner parties. 
Care for some weed? 
So natural, so wild, so unrefined & someone's gonna make a fortune one day
If only they can market this stuff right.
Come on: do your dance. 
Come on, do your funny little dance. 
Germination. Plantation. Exploitation. Civilization. 
A sensational buzz - zzzzzz. 
Crop rotation. Genetic modification. The creation of expectation. Ultimate frustration. 
This is the story of the weeds: the origin of the species.",Weeds II (The Origin of the Species)
Pulp,"Just behind the station, before you reach the traffic island, a river runs through' a concrete channel. 
I took you there once; I think it was after the Leadmill. 
The water was dirty & smelt of industrialisation
Little mesters coughing their lungs up & globules the colour of tomato ketchup. 
But it flows. Yeah, it flows. 
Underneath the city through' dirty brickwork conduits
Connecting white witches on the Moor with pre-raphaelites down in Broomhall. 
Beneath the old Trebor factory that burnt down in the early seventies. 
Leaving an antiquated sweet-shop smell & caverns of nougat & caramel. 
Nougat. Yeah, nougat & caramel. 
And the river flows on. 
Yeah, the river flows on beneath pudgy fifteen-year olds addicted to coffee whitener
And it finally comes above ground again at Forge Dam: the place where we first met.

I went there again for old time's sake
Hoping to find the child's toy horse ride that played such a ridiculously tragic tune. 
It was still there - but none of the kids seemed interested in riding on it. 
And the cafe was still there too
The same press-in plastic letters on the price list & scuffed formica-top tables. 
I sat as close as possible to the seat where I'd met you that autumn afternoon. 
And then, after what seemed like hours of thinking about it
I finally took your face in my hands & I kissed you for the first time 
And a feeling like electricity flowed through' my whole body. 
And I immediately knew that I'd entered a completely different world. 
And all the time, in the background, the sound of that ridiculously heartbreaking child's ride outside.

At the other end of town the river flows underneath an old railway viaduct
I went there with you once - except you were somebody else - 
And we gazed down at the sludgy brown surface of the water together. 
Then a passer-by told us that it used to be a local custom to jump off the viaduct into the river
When coming home from the pub on a Saturday night. 
But that this custom had died out when someone jumped 
Landed too near to the riverbank 
Had sunk in the mud there & drowned before anyone could reach them. 
I don't know if he'd just made the whole story up, but there's no way you'd get me to jump off that bridge. 
No chance. Never in a million years.

Yeah, a river flows underneath this city
I'd like to go there with you now my pretty & follow it on for miles & miles, below other people's ordinary lives.
Occasionally catching a glimpse of the moon, through' man-hole covers along the route. 
Yeah, it's dark sometimes but if you hold my hand, I think I know the way. 
Oh, this is as far as we got last time 
But if we go just another mile we will surface surrounded by grass & trees & the fly-over that takes the cars to cities.
Buds that explode at the slightest touch, nettles that sting - but not too much. 
I've never been past this point, what lies ahead I really could not say. 
I used to live just by the river, in a dis-used factory just off the Wicker 
The river flowed by day after day
""One day"" I thought, ""One day I will follow it"" but that day never came
I moved away & lost track but tonight I am thinking about making my way back.
I may find you there & float on wherever the river may take me. 
Wherever the river may take me. 
Wherever the river may take us. 
Wherever it wants us to go. 
Wherever it wants us to go.",Wickerman
Pulp,"Whatever we do the cavalier will keep on laughing
From his place upon the wall

And that's how it might be forever
'Cause you know most of the time I don't do anything at all

But I'm in love with you, whatever that may mean
I believe we can be together now and forever in my dreams

It's so easy to say forever in my dreams

And I understand that you can't wait forever
For me to decide what's on my mind

This attitude so cavalier, will be the death of me, I'm sure my dear
But in the meantime, try not to think too badly of me

Because I'm in love with you, whatever that may mean
I believe that we should be together now and forever in my dreams

Dreams can cut through life and rip it at the seams
Teach me how to fall in love and how to make it last forever

And I love and respect you, I will honor and obey
But baby will I marry you? Well, that will be the day
And not when we can be together now
And forever in my dreams",Forever in My Dreams [*]
Pulp,"Yesterday you were the daddy
Yeah, you were steaming
You had it all
Then you realized
You were only dreaming

Now you're washing up last night's coffee cups
Yeah, you get cleaning
'Cause yesterday's not today
So it has no meaning

Yesterday you were the dog's
But then you blew it
You set your sights on the best of all
And you got it
But you never knew it

Now you don't feel wronged or noble at all
Just very stupid

Yeah, yesterday's not today
Yesterday is over
Oh yeah, yesterday is so far away
Cannot hurt you

Yeah, yesterday's gone
So yesterday can't hurt you

Yeah, yesterday's gone
So yesterday can't hurt you

Nothing to live up to
You've no-one to pay

Yeah, yesterday's gone
So yesterday can't hurt you

Look out of your window
It's a beautiful day

Yeah, yesterday's gone
So yesterday can't hurt you",Yesterday [*]
