Band,Lyrics,Song
Ellis Paul,"Have you ever heard of The Magazines
They re a band out of New Orleans
They broke in Chicago
Shaking the walls of every kid in the suburbs

I lifted my thumb up to the old highway
Carved their names across the USA
Chasing a rock band
Chasing the ghost of the King in Graceland

Set me free
There's nothing but highway in front of me
Louisiana bayou, thunderstorms in Tennessee
Set me free
There's nothing behind me but history
Every town I greeted
Everything I needed to know
Was breaking through the radio

I hitched a ride down to Tupelo
With a caravan of gypsy souls
Dancin' in moon shine
Every song pulled me in like a life line

Set me free
There's nothing behind me but history
Every town I greeted
Everything I needed to know
Was breaking through the radio

Now I'm walking down a two lane road
With a dog named Trey and girl named Joe
Headed for Georgia
Ain't it good to be where everyone knows ya

Set me free
There's nothing but highway in front of me
Ladies and gentlemen, give it up for the Magazines
Set me free
There's nothing behind me but history
Every town I greeted
Everything I needed to know
Was breaking through the radio",Breaking Through the Radio
Ellis Paul,"It was a summer night 
I took off in my old man's car 
I rolled the windows right on down 
I cranked up the radio 
And chased the meteors 
On a dirt road out of town 

Tonight 
There's a bonfire in Walker's field 
Tonight 
In the firelight our dreams revealed 
Tonight 
You can chase away your high school years 
Shadows dancing wildly at the scene 
But I never knew right then 
Just what it means 
To be eighteen 
To be eighteen 

The voice of Jimmy Aberdeen 
Still washes over me 
He had a laugh like a thunder cloud 
He was holding blue spray paint 
Jimmy was no saint 
But he could always draw a crowd 

That night 
We climbed the water tower in Walker's field 
That night 
Above the lights of town our fates were sealed 
That night 
Jimmy fell down through the darkness 

An ambulance brought silence to the scene 

And carried off the life 
And broken dreams 
Of Jimmy Aberdeen 

Now the years have passed 
The cabbie taps the glass 
We're outside 
My reunion hall 
He leaves me to the night 
I count the satellites 
I see the tower 
Looming tallâ?¦ 


Tonight 
I'm taking on my memory 
Tonight 
I climbed the water tower for all to see
Tonight 

I painted steel 
With cobalt blue 
Spelling out 
My graduation year 
Above the highway 
That took me out of here 

And I finally think 
I really know 
What it means 
To be eighteen 
Eighteen
Eighteen",Eighteen
Ellis Paul,"If I fell down on my knees 
If it came to pleading 
Would you take me as I am 
Your touch is all I'm needing

Bring me courage, bring me change 
Show me oxygen rain 
Build a shelter in these arms 
If this love should come to harm 

Do you know who I am?
Put a little faith in me 
If you need some space on a shoulder 

Why? 
Why? 
Why do we fall so fast
Are you afraid that you'll shatter?
Your heart's made of glass.
Give in 
Give up 
You can't get ready for it.
Give in 
Give up 
Just get ready for it

Cause I am whispering your name 
It colors in the rain 
Bells are ringing in this town 
The women walk in wedding gowns 
And if you fear your bones may break 
If it comes to heart aching 
The dance comes down to this 
Every love will bring a risk 

The colors we choose 
Are yellows and blues 
Let's paint the sky over and over 

Why? 
Why? 
Why do we fall so fast
Are you afraid that you'll shatter?
Your heart's made of glass.
Just give in 
Give up 
You can't get ready for it.
Give in 
Give up 
Just get ready for i

Oh, get ready.

Do you know who I am?
Put a little faith in me 
If you need some space on a shoulder 

Why? 
Why? 
Why do we fall so fast
Are you afraid that you'll shatter?
Your heart's made of glass.
Give in 
Give up 
You can't get ready for it.
Give in 
Give up 
Just get ready for it

Oh, get ready
Get ready for me
Get ready
Ready for me.

Get ready
Ready for me","Give in, Give Up"
Ellis Paul,"I didn't promise you
Skyes painted blue
All colored flowers all your days thru
I didn't promise you
Sun with no rain
Joys without sorrows
Peace without pain

All that I promise
Is strength for this day
Rest for my worker and lite on your way
I give you truth when you need it
My help from above
My undying friendship my unfailing love

I never did promise you
Crowns without trials
Food with no hard sweat your tears without smiles
Hot sunny days
Without cold wintry snows
No victory without fightin' no laffs without woes

All that I promise
Is strength for this day
Rest for my worker my lite on your way
I give you truth when you need it
My help from above
Undying friendship my unfailing love

I sure didn't say id give you
Heaven on earth
A life with no labor no struggles no dearths
No earthy quakes no dry spells
No fire flames no drouthes
No slaving no hungers no bleezerds no blights

All that I promise
Is strength for this day
Rest for my worker my lite on your way
I give you truth when you need it
My help from above
Undying friendship my unfailing love

I promise you power
This minute this hour
The power you need when you fall down to bleed
I give you my peace
And my strength ta pull home
My love for all races all creeds and all kinds

My flavors my savours my creeds of all kinds
My love for my races all colores all kinds
My love for my races all creeders all kinds
My savores my flavores my dancers all kinds
My dancers my prancers my singers all kinds
My flavors my savores my dancers all kinds",God's Promise
Ellis Paul,"So you've come to a day
Where you wish the clocks 
Went backwards 
In the cover of night 
You're asking the stars to stay 
Asking satellites 
To stop and help you to remember 
How to picture the world 
Before everything had changed 

If you break down 
I'm at your shoulder 
Take me at my word 
You can break down 
I will tell you over and over 
A reliable sound is coming around 
If you break down 

If fear comes without invitation 
And lays its head 
In the green of your tired eyes 
If it's paralyzing 
I will wake you 
We will walk a thousand paces 
Walk away, walk away 
Till you are walking on your own 

And if you break down 
I'm at your shoulder 
Take me at my word 
You can break down 
I will tell you over and over 
A reliable sound is coming around 
If you break down 
A reliable sound, 
I'm coming round 
If you break down

If you break down,
Look no further
Take me at my word
You can break down
I will tell you over and over
A reliable sound is coming around 
A reliable sound is coming around 
If you break down

Take my word
I'm coming around",If You Break Down
Ellis Paul,"Sometimes
In my bed at night
I'm dreaming that im flying
At the speed of light
In two seconds
I'm brushing past
The face of the moon
8 seconds flat on
The surface of mars
I'm kicking up
The red dust
Drinkin' in bars

I lean back and raise a
Toast to the stars tonight

Dreamin' at the speed of light

Somedays
Id just settle for
The speed of sound
Id step off this porch
And blow a kiss to this goddamn town
Id let off
One of them sonic booms
And break all the windows
In the living rooms
And blow off the hats
Of the boys
At the old fairgrounds

Laughin' at the speed of sound

And you say
Go
Why don't you go then?
If you want to go
Why don't you decide?
Pick a road
Decide

Is it a train
Or a plane
Or a bride
Decide

Your love makes me move at the
Speed of trees
Ive laid down some roots
Grown a head full
Of make-believes
But up above me
Where the angels soar
They're rattlin' windows
Blowin' down doors

They look at me here
I'm planted square down
On my knees

On my knees
I'm asking for the speed of trees
The speed
Of
Trees",The Speed of Trees
Ellis Paul,"Words are better when they're written down 
They fall to the page with no sound 
And if you let them sit awhile, 
Give them time and distance. 
She won't hear the rattle in your voice 
That gives a fool away with no choice 
Time is all you have tonight 
Take the time and get this right 

Your eyes make me humble, 
I fall down at your feet. 
Pick me up if I stumble 
Over words I can not speak. 
I can't speak 

And so I'm fighting an empty page 
For the words I've got to say 
The sun brings another day and here I am still reaching 
I hear the sound of a morning train 
I watch it waking you up again 
These things I can't explain 
But here I am still speaking

Your eyes make me humble, 
See, I fall down at your feet. 
Pick me up if I stumble 
Over words I can not speak. 
I just can't speak 

And you say if you doubted me, 
You would take all that was yours and just go 
So take what you've given me, 
If these words don't voice what a heart just knowsâ?¦ 

Your eyes make me humble, 
See, I fall down at your feet. 
Pick me up if I stumble 
Over words I can not speak. 
I just can't speakâ?¦ 

Speak",Words
Ellis Paul,"Comes a time
When you're driftin'
Comes a time
When you settle down
Comes a light
Feelin's liftin'
Lift that baby
Right up off the ground

Oh, this old world
Keeps spinning round
It's a wonder tall trees
Ain't layin' down
There comes a time

You and I we were captured
We took our souls
And we flew away
We were right
We were giving
That's how we kept
What we gave away

Oh, this old world
Keeps spinning round
It's a wonder tall trees
Ain't layin' down
There comes a time",Comes a Time
Ellis Paul,"I wanna comfort you
Just let your tears run wild
Like when you were a child

I'll do what I can do
I wanna comfort you
You put the weight on me

When it gets too much for me
When it gets too much, much too much for me
I'll do the same thing that you do
And I'll put the weight on you
Huh

I'll put the weight on you

And I'll do the same thing that you do
I'll put the weight on you
I wanna comfort you

And I wanna comfort you
Just let your tears run wild
Like when you were a child
I'll do what I can do
I just wanna comfort you",Comfort You
Ellis Paul,"You wait in the car on the side of the road
Lemme go and stand awhile, I wanna know you're there but I wanna be alone
If only for a minute or two
I wanna see what it feels like to be without you
I wanna know the touch of my own skin
Against the sun, against the wind

I walked out in a field, the grass was high, it brushed against my legs
I just stood and looked out at the open space and a farmhouse out a ways
And I wondered about the people who lived in it
And I wondered if they were happy and content
Were there children and a man and a wife?
Did she love him and take her hair down at night?

If I stray away too far from you, don't go and try to find me
It doesn't mean I don't love you, it doesn't mean I won't come back and
stay beside you
It only means I need a little time
To follow that unbroken line
To a place where the wild things grow
To a place where I used to always go

La la la, la la la, la la la, la la la
La la la la, la la la, la la la, la la la
If only for a minute or two
I wanna see what it feels like to be without you
I wanna know the touch of my own skin
Against the sun, against the wind",Side of the Road
Ellis Paul,"This morning I was born again and a light shines on my land
I no longer look for heaven in your deathly distant land
I do not want your pearly gates don’t want your streets of gold
This morning I was born again and a light shines on my soul

This morning I was born again, I was born again complete
I stood up above my troubles and I stand on my two feet
My hand it feels unlimited, my body feels like the sky
I feel at home in the universe where yonder planets fly

This I was born again, my past is dead and gone
This great eternal moment is my great eternal dawn
Each drop of blood within me, each breath of life I breathe
Is united with these mountains and the mountains with the seas

I feel the sun upon me, it’s rays crawl through my skin
I breathe the life of Jesus and old John Henry in
I give myself, my heart, my soul to give some friend a hand
This morning I was born again, I am in the promised land

This morning I was born again and a light shines on my land
I no longer look for heaven in your deathly distant land
I do not want your pearly gates don’t want your streets of gold
And I do not want your mansion for my heart is never cold",This Morning I Am Born Again
Ellis Paul,"All of my life
I've been tempted I've been torn
What's wrong and what's right
Since the day that I was born
And god knows when I was lonely
I was easily deceived
What do I want
What do I need

Knocking on wood
Leaves me standing in the rain
So misunderstood
God I've lost my way again
Through the darkness of old notions
It's such a pitiful reprieve
What do I want
What do I need

Freedom from the devil's chain
Freedom from temptation's reign
Freedom from the overwhelming
Feeling that evil never sleeps

I cross my heart
I am not the only one
And right from the start
Everything under the sun
It dies by some desire
And faith to some degree

I need to be free",What Do I Want What Do I Need
Ellis Paul,"You take a rickety plane
From seattle up into anchorage
You step on the concrete
Gazing at the midnight sun

Jump in my pickup
And we'll drive
Bring your troubles
Down highway nine

I got a pullout couch
And a job lined up at the cannery
Catch a ride to homer, alaska
Brother, the drinks will be on me

We'll raise a glass
Lift a chalice
Welcome to alice's champagne palace
The finest bar on the strip in homer, alaska
If you're from new york, la, dallas,
You'll find a home at the champagne palace
Alice will pour you a cold one
You go ahead and ask her,
If you're running away to alaska

Now the mountains rise from ocean to sky
In homer, alaska
And they'll steal your breath
And your troubles in the blink of an eye
You'll hear a band with a steel guitar
There's a window seat right at the bar

The whales are breeching
And alice is preaching
""like a rolling stone""
She'll push a mason jar
Across the bar and say
""mister, welcome home""

You've never been to
A prettier place than homer, alaska
You'll never find a kinder face
Than the one behind the bar
Homer's a town full of misfit toys
Renegade women, runaway boys
Everybody's got a
Story here in homer town
I guess sometimes you gotta go
To the end of the earth
Just to turn yourself around",Alice's Champagne Palace
Ellis Paul,"Bad, bad, blood was running
In the veins of parker evans
A crash, crash
A crash is surely coming
If it can't turn a freight train round

Parker had a gun
He was out there on the run
Picking off the seven-elevens
With each and every crime
They gave him tv time
And that was as close as
He'd be getting to heaven

Heaven

Ka-ching, ka-ching
The register it rings
It's the late night shift
At wilson's mini-mart
Ring-a-ling,
The alarm starts ringing
'cause there's trouble in the candy aisle

It's parker in disguise
With a loaded forty-five
He's wearing a mask of ronald reagan
The cashier raised her voice
Said, ""mister, here's your choice 
The cops are in the parking lot waiting""

Is it money or love
You can't get enough of
Are you empty as an old coal mine?
Money or love
If you need 'em too much
You get addicted to a life of crime, crime

Flash, flash
It's a cnn news flash
Nevada we're live on the air
A spree, a spree,
An incredible crime spree
By a couple in a pink corvair

Parker evans and his bride
With elvis at their side
Were married in a chapel in vegas
And then they hit a bank
And shot a man point blank
Our cameras caught 'em stealing his lexus

Live, live, in a chopper filming live
A car chase near the mexican border
Hail, hail, the bullets never fail
To bring the trouble back into order

Parker evans and his bride
In front of twenty million eyes
Were shot down in a blaze of glory
The networks took a break
For coke and shake and bake
Nothing sells like a true crime story","Bad, Bad Blood"
Ellis Paul,"Ooo-ooo on a blacktop train
They're rolling like the thunder in a midwest rain
Ooo-ooo on a blacktop train
Every revolution rides the wheels of change

They poured blacktop two-lane right through the cornfields
Laid a stripe right across my back
The wheels came spinning with the wide-eyed crusaders
Out on a quest for the trail of jack kerouac
Silos, scarecrows, american machine,
Rev up your engines you're as fast as a train
Oh my lord, look how the weather has changed
Cyclones, dust storms, blacktop trains
Cyclones, dust storms, blacktop trains

Ooo-ooo on a blacktop train
They're rolling like the thunder in a midwest rain
Ooo-ooo on a blacktop train
Every revolution rides the wheels of change

They're gonna write a new song they blow on by
Start a revolution and blow on by
It ain't ever gonna be the same

They come east coast, west coast, chryslers and oldsmobiles
Smoke rolling, chrome on the plains
Musicians pull over looking over their shoulders
At hank williams, buddy holly lighting the flame
Motels, oilwells, truckstop, marines
Going to california with their pin-up dreams
Roll down your window, brother, shout out my name
You're on route 66, on a blacktop train
Route 66, on a blacktop train

Ooo-ooo on a blacktop train
They're rolling like the thunder in a midwest rain
Ooo-ooo on a blacktop train
Every revolution rides the wheels of change",Blacktop Train
Ellis Paul,"Do you remember rose mcguire
Her hair was red as fire
A child of the carolinas
She was a blue eyed streak of wild
But she fell for the smile of a soldier boy
Who was running from the stars and stripes
He laid her down in a clover field
And took her breath with a hurricane's might
She lay tremblin' watching the stars
Criss cross the night

Clarity
Clarity
Lord, I need your
Charity
Won't you sing me
A sweet old song
Your voice won't lead me wrong
When you sing of truth
The truth will lift the haze
And the song will see me through
To better days

When I was born she was sixteen
And every steeple
In the three church town
Was ringing with shame
People whispered like rain
Of the baby but no wedding gown

So climb aboard, the highway leads
To somewhere nobody knows your name
You plant each step like it was a seed
And make peace with what you cannot change
And she sang me to sleep while the greyhound
Cut the rain
(chorus)

Do you remember
20 years ago in September
In carolina
Does that remind you?
Carolina
Carolina

My name is annie mcguire
I've come here looking for my father
He's a soldier faded in a photograph
He's just a kid in a uniform
Now I haven't come here to scare you off
With a thousand questions
I need answered
I only know we share the same eyes
And that the truth can be a mighty fine dancer
My mother's gone, and a little clarity
Is all I'm after",Clarity
Ellis Paul,"You poured sand in my pockets
You said, ""here's your piece of hollywood""
You gave me your reasons
You say you miss the four seasons
You said the angels here are up to no good

I've seen you walk like charlie chaplin
I've seen you cry like natalie wood
Sometimes I wish I could read you
Like a silent movie caption
'cause if I could get in your head
You know I would
I would

You said, ""let's pack our boots
Our rhinestone suits and
Take a walk on the wire
Feel the weight of the truth
Sometimes, you gotta tear
The big top down, down
I gave the town all that I could
Say goodbye to hollywood""

I get this postcard from iowa
You're on a wrap-around porch
In a sunflower sea
You're running with the scarecrows
You got me spinning like a windmill
'cause there's an empty stool in la
Next to me

Turn the lights on the marquee low
'cause baby I'm ready to go

So I packed a one way suitcase
With my books
And my wing-tipped shoes
A pair of blue jeans
A postcard and my six-string
And a picture that I took of you

Sometimes you know you gotta leave and then you should
Say goodbye to hollywood",Goodbye Hollywood
Ellis Paul,"That night the walls were speaking
The pipes inside them creaking
Told a secret that was rising in the hall
And you lay beside me sleeping
With the dreams that you were keeping
The smoke was in the stairwell outside the wall

We had moved in just November
The first night, remember
We lit a candle, laid a mattress on the floor
And we toasted to our savings
To adulthood, to behaving, to this house with drafty windows, creaking doors

Home, is the woman 'cross the table
Home, is dreaming in my sheets
Home, home
This house is just an address, you're my home

So we stood like statues staring
The sirens came in blaring
The Johnson's brought us coffee for the cold
And somewhere I heard some singing
It was my radio alarm clock ringing
With a wake-up call singing to my soul

Home, is the woman 'cross the table
Home, is dreaming in my sheets
Home, home
This house is just an address, you're my home

I can't believe I'm thanking Jesus
As I watch my roof come down
But I can put back all the pieces
As long as you're around

Home, sits across the table
Home, is dreaming in my sheets
Home, home, 
This house is just an address, you lift me from all sadness
This house is just an address, you're my home
You are my home 
You're my home, you're my home, you are my home",Home
Ellis Paul,"When I'm gone
On my judgment day
Please put a jukebox upon my grave
Don't want no headstone
No cold tears
Just a jukebox to say
A music man lays here

And all my friends, when they drop by
Can drop a quarter down
And hear robert johnson's cry
A flood of memories
Come wave by wave
Carried by the voice
Inside the jukebox
On my grave

You can hear hank williams
Some george jones
Some beatles songs
Some dylan
Some rolling stones
Joni mitchell and marvin gaye
And johnny cash risen
From the ashes on my grave, my grave
That's johnny cash there
Singing ""ring of fire"" upon my grave

When I'm gone
On my judgment day
Put a quarter in the jukebox
Upon my grave
I don't want no headstone
Claiming I was brave
Just a jukebox singing songs
Upon my grave, my grave
Just a jukebox singing songs
Upon my grave",Jukebox on My Grave
Ellis Paul,"When I was nineteen
I joined up with the reserves
And I fought on weekends
paid my college tuition
But out in the killing fields
you come to question all you learn
is peace the truth
a universal truth
or some man made superstition

I dreamt I ran through Kansas wheat fields
slept in the shadows
where the Rockies kiss the sun, they kiss the sun
I dreamt I could hear freedom's sweep
in Martin Luther King's speeches (Lenny Bruce, Woody Guthrie)
Wasn't he reaching for the promise of America?

I heard Pat Tillman died
in the hills of Afghanistan
He came for justice
not for greed, not for ego
His truth came through the fog
like the hometeam's marching band
Are you a warrior, or a savior
or the great American hero?

I dreamt I ran through Kansas wheat fields
slept in the shadows
where the Rockies kiss the sun, they kiss the sun
I dreamt I could hear freedom's sweep
in Martin Luther King's speeches (Lenny Bruce, Woody Guthrie)
Wasn't he reaching for the promise of America?

My wife, she's writing
the war's on CNN
""It looks pretty bad from here""
""You should see it from my end ""
I'm just a sentinel
Just a sentinel
Fighting an oilman's war
And I need to know, I need to know
Is that what Pat Tillman died for?

I dreamt I ran through Kansas wheat fields
slept in the shadows
where the Rockies kiss the sun, they kiss the sun
I dreamt I could hear freedom's sweep
in Martin Luther King's speeches (Lenny Bruce, Woody Guthrie)
Wasn't he reaching for the promise of America?",Kiss the Sun
Ellis Paul,"If you'll give me one chance, I'll stay
And I will find the words
You will not brush away
'cause you kick out in the cold
Every compliment you're told
When all I said was
I cannot
Look away from you

If you'll hear me out
This is my truth
But you say I'm talking in my sleep
Letting dreams come loose
Oh you've got this grip on me
In this world
So slippery
Ain't it good to know there's
Something real here we can hold onto
I'm holding on to you

If I was a stranger would you believe?
Would you take the truth from me?
'cause I tell you, and you don't hear it 
So I show you and you don't see it 
And I'm mystified that
You'd deny the truth from me, from me

If tonight was my only chance
To take you on the floor for the last dance
Please don't be alarmed
I am no stranger in your arms
I'm just searching for the words
That just might charm you
Will disarm you",Mystified
Ellis Paul,"She ain't worth the whiskey
She ain't worth the tears
She ain't worth the barroom fight
A restless night her ghost still here
She ain't worth the roses
Lost among the thorns
She ain't worth the words you'd waste
To mend the trust that's torn

She ain't worth the midnight
She ain't worth the dawn
She ain't worth the pedestal
That you placed her on
She ain't worth the hotel sheets
Twisted on the bed
She ain't worth the tremblin'
Or the whispers that you said

But she was
In truth
You know
She was
She was
And you're
Fooling yourself
Because
She was

She ain't worth the mystery
She ain't worth the risk
She ain't worth the medicine
Brushed across the lips
She ain't worth the vertigo
She ain't worth the fall
She ain't worth surrender to
The drama of it all

She ain't worth apologies
She ain't worth the right or wrong
She ain't worth the melody
She ain't worth this song
But she was",She Was
Ellis Paul,"You turn a blue eye to me and you look right through me 
You said define what you think freedom means if you want freedom 
We can wake up this lullaby town
Burn through every red light I found
Lift a dust cloud 
Break the speed of sound
you could break free

If you want to run I'll pack my suitcase 
If you want to stay I'll make a front door key 
And if you need space to fly free 
Take all the sky you need 

I stand on the rooftops; I look down on my story
And it swallows me
Beyond the horizon, the taillights, the glories
Will you follow me? 
(Freedom) I need to know who I am
(Freedom) I'm like a moth in your hand
(Sweet freedom) do I fly or stand?
Or fall on my knees?

If you want to run I'll pack my suitcase 
If you want to stay I'll make a front door key 
And if you need space to fly free 
Take all the sky you need 

If you want to run I'll pack my suitcase 
If you want to stay I'll make a front door key 
And if you need space to fly free 
Take all the sky you need",Take All the Sky You Need
Ellis Paul,"I'm coming back tomorrow
And I'm gonna shake you off
I'm taking the streets you borrowed
When we were broken
When I was lost

The grapevine says you're married now
You've got a baby
House on a hill
But we're strangers somehow
Can you blame me?

Time is a bird that can't be caged
It takes to the wind
And steals the days away
Isn't it time we called a truce?
Another year is all we lose
A year, a day
A bird that can't be caged",Time
Ellis Paul,"My name is robert wilson,
I'm from eau claire, wisconsin.
I've been living out of a
Suitcase now for fourteen days...
I walked the boulevard in hollywood,
I caught a vegas show that was no good --
Met a dancer there that starred in a broadway play.
But it's a lonely world from this greyhound,
Believe me, I've been here fourteen days.

Three thousand miles,
I've been here fourteen days,
Three thousand miles...

Now twenty-one is as good a guess as any age that I'd confess to,
Let's just say I'm old enough to get away.
Back in school, I found the only written truth
On bathroom stalls and telephone booths.
I studied awhile, but college got in my way.
I've learned much more from the back of this greyhound,
Believe me, I've been here fourteen days.

Three thousand miles,
I've come a long, long way,
Three thousand miles...

Have you seen?
The world outside is turning --
And it's yours --
We were put here for the learning.
People talk to themselves on greyhounds,
Even the driver strains to hear
They tell the same forgotten story --
Will it fall on forgetful ears?

Down in houston on comes this woman
With two kids and a bottle of booze,
And she cracked them both like match heads
Whenever they ventured too close to her fuse.
And I sat with a girl from boston,
Playing cards for cigarettes.
I lost her name with the poker game,
But her name I will never forget --

You never forget the view from these windows,
Believe me, I've been here fourteen days...

Three thousand miles,
I've come a long, long way,
Three thousand miles...
","3,000 Miles"
Ellis Paul,"Your momma says you're coming 
I've got nine months to fix this world 
Seems like everything here's broken 
And you're as precious as a pearl 
I've got nine months to fix the world 

I'd be lying if I told you 
There are no wars out here on earth 
No hunger, no diseases 
But the truth is so much worse 
I've got nine months to break this curse 

You may think I'm sleepwalking
My cloudy head's up in the sky
You may think I'm sweet-talking
How can I listen without asking why?
You can't rely on miracles
The wisdom of the oracles 
Are politicians out there killing time
The months are down to nine 

I'm declaring this whole planet 
Every inch is holy land 
So no matter where your feet fall 
It's sacred where you stand 
From Poughkeepsie to Bethlehem 
I'm gonna clear the world of bullets 
And confiscate the guns 
Gonna fill up all the barrels 
With chewed up bubble gum 
I've got nine months to get 'er done 

You may think I'm sleepwalking
My cloudy head's up in the sky
You may think I'm sweet-talking
How can I listen without asking why?
You can't rely on miracles
The wisdom of the oracles 
Are politicians out there killing time
The months are down to nine 

Gonna whittle down the Scriptures 
The Bible, the Koran 
Gonna whittle 'em down to one phrase 
Any fool could understand 
""love your fellow man"" 
Then we'll fill up all the bombers 
With corn, with appleseeds 
A million gallons of clean water 
We'll fill the sky with good deeds
For the people who're in need 

You may think I'm sleepwalking
My cloudy head's up in the sky
You may think I'm sweet-talking
How can I listen without asking why?
You can't rely on miracles
The wisdom of the oracles 
Are talking politicians killing time
The months are down to nine 

I've got nine months to fix this world",9 Months to Fix the World
Ellis Paul,"In a far and distant country
Lived a strange and a fearsome beast
They said he killed the farmers' cattle
And laid waste to the farmers' fields
Laid waste to the farmers' fields

So the King sent out his criers
And they roamed from town to town
Pledging a plot of land and his daughter's hand
To him who laid the Monster down
To him who laid the Monster down

La la la la li da da
La la la la la la la la la la

Now Abiola, the shepard's daughter
Hadn't heard of the King's decree
She never paid much heed to rumors
And she headed out into the fields
She headed out into the fields

When she came across the creature
She could not believe her eyes
Cause out of all the things she had ever seen
She'd never seen a monster cry
Seen a monster cry

The Monster said to the young girl
I never did those evil deeds
But the King has tried to blame me
And no one dares to not believe
No one dares to not believe""

He wants the pastures for his horses
He wants the orchards for his thieves
And if the farmers come to fear me
Then the King gets what he needs
Yea, the King gets what he needs

La la la la li da da
La la la la la la la la la la

Abiola said to the Monster
""We are going into town
And till then we'll cry
From the rooftops high
And we'll spread the truth around
Yea, we'll spread the truth around""

Well, the children all believed them
But the grownups took their time
To break their fear
Though it was clear
That the fearsome beast was kind
Oh, the fearsome beast as kind

Then the people stormed the castle
And they drove the old King out
And for her bravery, truth, and kindness
They gave Abi the crown
Yea, they gave Abiola the crown",Abiola
Ellis Paul,"We built a giant rocket
And we sent it to the moon
With an astronaut
A cosmonaut
A dog
And a baboon
Tell the aliens on Jupiter
That we're coming soon 
And we're coming 
Just because the stars are there

Because it's there
Because it's there
Because we could
Because we should
Because we dare
Because it's there
We'll pack some flares
But we're going to the [stars, bottom, top]
Because they're there

We built a little submarine
Upon the ocean waves
We're taking it to the bottom
To Davey Jones' grave
Through miles and miles of jelly fish
A sailor must be brave 
But he's going 
Just because the bottom's there

Because it's there
Because it's there
Because we could
Because we should
Because we dare
Because it's there
We'll pack some flares
But we're going to the [stars, bottom, top]
Because they're there

We climbed the top of Everest
We said a silent prayer
To the ones who came before us,
Who couldn't make it there
And yes, the going's treacherous
And yes, we must take care
But we're going to the top 
Because it's there 

Because it's there
Because it's there
Because we could
Because we should
Because we dare
Because it's there
We'll pack some flares
But we're going to the bottom
Going to the top
Going to the stars
Because they're there
Because they're there
Because they're there",Because It's There
Ellis Paul,"I live in a house in a cul-de-sac
With my momma and my daddy
And my wiffle ball bat
And sometimes in the morning
I'm as sleepy as a cat
And I just don't want to get out of my bed

So daddy hit and hammered
And he put on four wheels
He build my bed an engine
Made of pistons, made of steel
I drove it through the neighborhood
The neighbors all squealed
But I just don't want to get out of my bed

You see my bed has got four wheels
It's got an engine like an automobile
And I don't care what the neighbor said
I just don't want to get out of my bed

So, I'm laughing as I'm rolling to the swimming pool
I drive it in the water and the water's feeling cool
The lifeguard blew his whistle till the whistling made him drool
But I just don't want to get out of my bed

You see my bed has got four wheels
It's got an engine like an automobile
And I don't care what the neighbor said
I just don't want to get out of my bed

In my jammies at the circus
With my pillow at school
I'm sitting in my bed
My teddy bear is too
My teachers say I'm crazy
I'm stubborn as a mule
'cause I just don't want to get out of my bed!

You see my bed has got four wheels
It's got an engine like an automobile
And I don't care what the neighbor said
I just don't want to get out of my bed",The Bed Song
Ellis Paul,"I bought a ticket 
To the Dragonfly Races
Out where the forest meets the meadow
The twinkling lighting bugs
Threw light upon our faces
The crickets chirped,
The bullfrogs bellowed

Beneath the moon
Before the sun
That's when the Dragonfly Race is run
The winner gets a ribbon for a prize
Across the creek
Through the hollow
You've gotta fly like there's no tomorrow
There ain't no way to lose
But if you don't try
It'll pass you by
It's the Race of the Dragonflies

Dusty the dragonfly
Was lazy as a moonbeam
He took his naps in a bed of flowers
His friends just needed one more man
To make a full team
They begged and pleaded him for hours

The Great Horned Owl
Cried out
""Dragonflies! Get ready!
Get set! "" He shouted
Then his great horn did blow
Dusty, he started last
But his wings flew sure and steady
He passed his friends at the creek
They shouted, ""Go Dusty! Go!""

Beneath the moon
Before the sun
That's when the Dragonfly Race is run
The winner gets a ribbon for a prize
Across the creek
Through the hollow
You've gotta fly like there's no tomorrow
There ain't no way to lose
But you gotta try
And Dusty tried
He won the Race of the Dragonflies",The Dragonfly Races
Ellis Paul,"Some Marys like the merry-go-round
Some Ryders like to slide 
Till their feet they hit the ground
Some Punkies like the monkey bars
They're hanging till they're seeing stars 
But not me
Nope pa de dope

I like to swing
Till I'm flying through the air
And the wind is in my hair
And if you ask I'll share
But not till I'm higher, higher, higher

Some Jordan's like the basketball court
But I cannot dunk a ball
See my legs are way too short
Some Regis like the beaches
Cause the ocean is in reaches 
But not me,
Nope pa de dope

I like to swing
Till I'm flying through the air
And the wind is in my hair
And if you ask I'll share
But not till I'm higher, higher, higher

Some Sandys like their sand in a box
Making castles making whales
With a shovel and a pail
Some tramps they like the trampoline
They're jumping like a jumping bean
But not me,
nope pa de dope 

I like to swing
Till I'm flying through the air
And the wind is in my hair
And if you ask I'll share
But not till I'm higher, higher, higher

How I like to swing!",I Like to Swing
