Band,Lyrics,Song
Glee,"Galveston, oh, Galveston
I still hear your seawinds blowing
I still see her dark eyes glowing
She was twenty one, when I left Galveston

Galveston, oh, Galveston
I still hear your seawaves crashin
While I watch the cannons flashin'
I clean my gun, and dream of Galveston

I still see her standing by the water
Standing there looking out to sea
And is she waiting there for me
On the beach where we used to run
Galveston, oh, Galveston
I am so afraid of dying
Before I dry the tears she's crying
Before I watch your sea birds flying
In the sun, at Galveston, at Galveston",One Less Bell to Answer/A House Is Not a Home [Version]
Glee,"Physical, physical, physical

I'm saying all the things that I know you'll like
Making good conversation
I gotta handle you just right
You know what I mean
I took you to an intimate restaurant
Then to a suggestive movie
There's nothing left to talk about
Unless it's horizontally

Let's get physical, physical
I wanna get physical
Let's get into physical
Let me hear your body talk, your body talk
Let me hear your body talk

Let's get physical, physical
I wanna get physical
Let's get into physical
Let me hear your body talk, your body talk
Let me hear your body talk

I've been patient, I've been good
Tried to keep my hands on the table
It's gettin' hard this holdin' back
If you know what I mean

I'm sure you'll understand my point of view
We know each other mentally
You gotta know that you're bringin' out
The animal in me

Let's get physical, physical
I wanna get physical
Let's get into physical
Let me hear your body talk, your body talk
Let me hear your body talk

Let's get physical, physical
I wanna get physical
Let's get into physical
Let me hear your body talk, your body talk
Let me hear your body talk

Physical, physical
I wanna get physical
Physical, Physical, Physical

Let's get physical, physical
I wanna get physical
Let's get into physical
Let me hear your body talk, your body talk
Let me hear your body talk

Let's get animal, animal
I wanna get animal
Let's get into animal
Let me hear your body talk
Let me hear your body talk

Let me hear your body talk
Let me hear your body talk
Let's get physical",Physical [Version]
Glee,"S, A, F, E, T, Y
Safety! Dance!

We can dance if we want to
We can leave your friends behind
'Cause your friends don't dance
And if they don't dance
Well they're no friends of mine.

I say we can go where we want to
A place where they will never find
And we can act like we come from out of this world
Leave the real one far behind
And we can dance (come see!)

We can dance if we want to
We can leave your friends behind
'Cause your friends don't dance
And if they don't dance
Well they're no friends of mine.

I say we can go where we want to
A place where they'll never find
And we can act like we come from out of this world
Leave the real one far behind
We can dance (come see!)
We can dance we can dance
Everything is out of control
We can dance we can dance
We're doing it from wall to wall

We can go where we want to
The night is young and so am I
And we can dress real neat
From our hands to our feet
And surprise'em with a victory cry

I say we can act if we want to
If we don't nobody will
And you can act real rude
And totally removed
And I can act like an imbecile

I say we can dance we can dance
Everything is out of control
We can dance we can dance
We're doing it from wall to wall
We can dance we can dance
Everybody look at your hands
We can dance we can dance
Everybody's taking the chance.

Yeah safety dance
We'll safety dance
Yes the safety dance

We can dance if we want to
We've got all your life and mine
As long as we abuse it
Never gonna lose it
Everything will work out right.

I say we can dance if we want to
We can leave your friends behind
Cause your friends don't dance
And if they don't dance
Well they're no friends of mine.

I say we can dance we can dance
Everything is out of control (outta control!)
We can dance we can dance
We're doing it from wall to wall (wall to wall)
We can dance we can dance
Everybody look at your hands
We can dance we can dance
Everybody's taking the chance.

Safety dance
We'll safety dance
Oh yes the safety dance.
We'll safety dance
Oh yes the safety dance.
It's safety dance!
It's safety dance!",Safety Dance [Version]
Glee,"Turn around
Every now and then I get a little bit lonely
And you're never coming 'round.
Every now and then I get a little bit tired
Of listening to the sound of my tears.
Turn around
Every now and then I get a little bit nervous
That the best of all the years have gone by.
Every now and then I get a little bit terrified
And then I see the look in your eyes.
Turn around, bright eyes
Every now and then I fall apart.
Turn around, bright eyes
Every now and then I fall apart.

And I need you now tonight and I need you more than ever
And if you only hold me tight we'll be holding on forever.
And we'll only be making it right 'cause we'll never be wrong.
Together we can take it to the end of the line.
Your love is like a shadow on me all of the time.
I don't know what to do and I'm always in the dark.
We're living in a powder keg and giving off sparks.
I really need you tonight, forever's gonna start tonight,
Forever's gonna start tonight.

Once upon a time I was falling in love but now I'm only falling apart.
There's nothing I can do, a total eclipse of the heart.
Once upon a time there was light in my life but now there's only love in the dark.
Nothing I can say, a total eclipse of the heart.

Turn around, bright eyes
Every now and then I fall apart
Turn around, bright eyes
Every now and then I fall apart

And I need you now tonight and I need you more than ever
And if you only hold me tight we'll be holding on forever.
And we'll only be making it right 'cause we'll never be wrong.
Together we can take it to the end of the line.
Your love is like a shadow on me all of the time.
I don't know what to do I'm always in the dark.
We're living in a powder keg and giving off sparks.
I really need you tonight, forever's gonna start tonight,
Forever's gonna start tonight.

Once upon a time I was falling in love but now I'm only falling apart.
There's nothing I can do, a total eclipse of the heart.

A total eclipse of the heart, a total eclipse of the heart.
A total eclipse of the heart
Turn around, bright eyes,",Total Eclipse of the Heart [Version]
Glee,"I wanna be a billionaire so freakin' bad
Buy all of the things I never had
I wanna be on the cover of Forbes magazine
Smilin' next to Oprah and the Queen

Oh every time I close my eyes
I see my name in shining lights
Yeah, a different city every night oh
I swear the world better prepare for when I'm a billionaire

Yeah I would have a show like Oprah
I would be the host of, everyday Christmas
Give Artie a wish list
I'd probably pull an Angelina and Brad Pitt
And adopt a bunch of babies that ain't never had it
Give away a few Mercedes like here lady have this
And last but not least grant somebody their last wish
It's been a couple months that I've been single so
You can call me Artie Claus minus the Ho Ho
Get it, hehe, I'd probably visit where Katrina hit
And damn sure do a lot more than FEMA did
Yeah can't forget about me stupid
Everywhere I go I'ma have my own theme music

Oh every time I close my eyes
I see my name in shining lights
A different city every night oh I
I swear the world better prepare
For when I'm a billionaire
Oh ooh oh ooh for when I'm a billionaire
Oh ooh oh ooh for when I'm a billionaire

I'll be playing basketball with the President
Dunking on his delegates
Then I'll compliment him on his political etiquette
Toss a couple milli in the air just for the heck of it
But keep the fives, twentys, tens and bens completely separate
And yeah I'll be in a whole new tax bracket
We in recession but let me take a crack at it
I'll probably take whatevers left and just split it up
So everybody that I love can have a couple bucks
And not a single tummy around me would know what hungry was
Eating good sleeping soundly
I know we all have a similar dream
Go in your pocket pull out your wallet
And put it in the air and sing

I wanna be a billionaire so freakin' bad
Buy all of the things I never had
I wanna be on the cover of Forbes magazine
Smiling next to Oprah and the Queen

Oh every time I close my eyes
I see my name in shining lights
Yeah a different city every night oh
I swear the world better prepare
For when I'm a billionaire
Oh ooh oh ooh for when I'm a billionaire
Oh ooh oh ooh for when I'm a billionaire
I wanna be a billionaire so freakin' bad",Billionaire
Glee,"I see you driving round town with the guy I love
And I'm like forget you
I guess the change in my pocket wasn't enough
I'm like forget you and forget him too

Said, if I was richer, I'd still be with you
Ha, now ain't that some sh..
And although there's pain in my chest
I still wish you the best with a forget you

Yeah I'm sorry, I can't afford a Ferrari
But that don't mean I can't get you there
I guess she's an Xbox and I'm more an Atari
But the way you play your game ain't fair

I pity the fool that falls in love with you
Well, I've got some news for you
Yeah, go run and tell your little boyfriend

I see you driving around town with the guy I love
And I'm like forget you
I guess the change in my pocket wasn't enough
I'm like forget you and forget him too

Said, if I was richer, I'd still be with you
Ha, now ain't that some sh...
And although there's pain in my chest
I still wish you the best with a forget you

Now I know, that I had to borrow
Beg and steal and lie and cheat
Trying to keep you, trying to please you
'Cause being in love with your face ain't cheap

Now, I pity the fool that falls in love with you
Well, I've got some news for you
I really hate you right now

I see you driving 'round town with the guy I love
And I'm like forget you
I guess the change in my pocket wasn't enough
I'm like forget you and forget him too

Said, if I was richer, I'd still be with you
Ha, now ain't that some sh
And although there's pain in my chest
I still wish you the best with a forget you

Now baby, baby, baby
Why'd you wanna, wanna hurt me so bad?
I tried to tell my mamma but she told me,
""This is one for your dad.""

Yeah, she did
Uh, why? Ugh, why?
Ugh, why baby? Oh, I love you
I still love you, ooh

I see you driving 'round town with the guy I love
And I'm like forget you
I guess the change in my pocket wasn't enough
I'm like forget you and forget him too

Said, if I was richer, I'd still be with you
Ha, now ain't that some sh
And although there's pain in my chest
I still wish you the best with a forget you",Forget You
Glee,"Now I've had the time of my life
No I never felt like this before
Yes I swear it's the truth
And I owe it all to you

'Cause I've had the time of my life
And I owe it all to you

I've been waiting for so long
Now I've finally found someone
To stand by me

We saw the writing on the wall
As we felt this magical
Fantasy

Now with passion in our eyes
There's no way we could disguise it
Secretly

So we take each others hand
'Cause we seem to understand
The urgency

Just remember
You're the one thing
I can't get enough of
So I'll tell you something
This could be love, because

I've had the time of my life
No I never felt this way before
Yes I swear it's the truth
And I owe it all to you

Hey baby
Hey baby

With my body and soul
I want you more than you'll ever know

So we'll just let it go
Don't be afraid to lose control

Yes I know what's on your mind
When you say, ""Stay with me tonight""

Just remember
You're the one thing
I can't get enough of
So I'll tell you something
This could be love, because

I've had the time of my life
No I never felt this way before
Yes I swear it's the truth
And I owe it all to you.

'Cause I've had the time of my life
And I've searched through every open door
'Til I've found you're the truth
And I owe it all to you.

I've had the time of my life
No I never felt this way before
Yes I swear it's the truth
And I owe it all to you.

I've had the time of my life
No I never felt this way before
Yes I swear it's the truth
And I owe it all to you.

'Cause I've had the time of my life
And I've searched through every open door
'Til I've found you're the truth
And I owe it all to you.

Now I've had the time of my life",I've Had The Time Of My Life
Glee,"Her eyes, her eyes
Make the stars look like they're not shining
Her hair, her hair
Falls perfectly without her trying
She's so beautiful
And I tell her everyday (yeah)

I know, I know
When I compliment her she won't believe me
And it's so, it's so
Sad to think that she don't see what I see
But every time she asks me ""Do I look okay?""
I say,

When I see your face
There's not a thing that I would change
'Cause you're amazing
Just the way you are
And when you smile
The whole world stops and stares for a while
'Cause girl you're amazing
Just the way you are

Her lips, her lips
I could kiss them all day if she'd let me
Her laugh, her laugh
She hates but I think it's so sexy
She's so beautiful
And I tell her everyday

Oh you know, you know, you know
I'd never ask you to change
If perfect's what you're searching for
Then just stay the same
So don't even bother asking if you look okay
You know I'll say,

When I see your face
There's not a thing that I would change
'Cause you're amazing
Just the way you are
And when you smile
The whole world stops and stares for a while
'Cause girl you're amazing
Just the way you are

The way you are
The way you are
Girl you're amazing
Just the way you are, yeah

When I see your face
There's not a thing that I would change
'Cause you're amazing
Just the way you are
And when you smile
The whole world stops and stares for a while
'Cause girl you're amazing
Just the way you are",Just The Way You Are
Glee,"It's a beautiful night,
We're looking for something dumb to do.
Hey baby,
I think I wanna marry you.

Is it the look in your eyes,
Or is it this dancing juice?
Who cares baby,
I think I wanna marry you.

Well I know this little chapel on the boulevard we can go,
No one will know,
Come on girl.
Who cares if we're trashed got a pocket full of cash we can blow,
Shots of Patron,
And it's on girl.

Don't say no, no, no, no-no,
Just say yeah, yeah, yeah, yeah-yeah,
And we'll go, go, go, go-go.
If you're ready, like I'm ready.

'Cause it's a beautiful night,
We're looking for something dumb to do.
Hey baby,
I think I wanna marry you.

Is it the look in your eyes,
Or is it this dancing juice?
Who cares baby,
I think I wanna marry you.

I'll go get a ring let the choir bells sing like ooh,
So whatcha wanna do?
Let's just run girl.

If we wake up and we wanna break up that's cool.
No, I won't blame you,
It was fun girl.

Don't say no, no, no, no-no,
Just say yeah, yeah, yeah, yeah-yeah,
And we'll go, go, go, go-go.
If you're ready, like I'm ready.

'Cause it's a beautiful night,
We're looking for something dumb to do.
Hey baby,
I think I wanna marry you.

Is it the look in your eyes,
Or is it this dancing juice?
Who cares baby,
I think I wanna marry you.

Just say I do,
Tell me right now baby,
Tell me right now baby
Just say I do,
Tell me right now baby.
Tell me right now baby, baby.

Cause it's a beautiful night,
We're looking for something dumb to do.
Hey baby,
I think I wanna marry you.

Is it the look in your eyes,
Or is it this dancing juice?
Who cares baby,
I think I wanna marry you.",Marry You
Glee,"One love, one heart
Let's get together and feel all right
Hear the children crying (One love)
Hear the children crying (One heart)
Sayin' give thanks and praise to the Lord and I will feel all right
Sayin' let's get together and feel all right

Let them all pass all their dirty remarks
There is one question I'd really love to ask (One heart)
Is there a place for the hopeless sinner
Who has hurt all mankind just to save his own?
Believe me

One love, one heart
Let's get together and feel all right
As it was in the beginning (One love)
So shall it be in the end (One heart)
Give thanks and praise to the Lord and I will feel all right
Let's get together and feel alright
One more thing

Let's get together to fight this Holy Armageddon (One love)
So when the Man comes there will be no no doom (One song)
Have pity on those whose chances grows thinner
There ain't no hiding place from the father of creation

Sayin' one love, one heart
Let's get together and feel all right
I'm pleading to mankind (One love)
Oh what about the one heart (One heart)

Give thanks and praise to the Lord and I will feel all right
Let's get together and feel all right",One Love (People Get Ready)
Glee,"When Marimba Rhythms start to play
Dance with me, make me sway
Like a lazy ocean hugs the shore
Hold me close, sway me more

Like a flower bending in the breeze
Bend with me, sway with ease
When we dance you have a way with me
Stay with me, sway with me

Other dancers may be on the floor
Dear, but my eyes will see only you
Only you have the magic technique
When we sway I go weak

I can hear the sound of violins
Long before it begins
Make me thrill as only you know how
Sway me smooth, sway me now

Other dancers may be on the floor
Dear, but my eyes will see only you
Only you have that magic technique
When we sway I go weak

I can hear the sound of violins
Long before it begins
Make me thrill as only you know how
Sway me smooth, sway me now

When Marimba Rhythms start to play
Dance with me, make me sway
Like a lazy ocean hugs the shore
Hold me close, sway me more

Like a flower bending in the breeze
Bend with me, sway with ease
When we dance you have a way with me
Stay with me, sway with me

When Marimba Rhythms start to play
Dance with me, make me sway
Like a lazy ocean hugs the shore
Hold me close, sway me more

Like a flower bending in the breeze
Bend with me, sway with ease
When we dance you have a way with me
Stay with me, sway with me",Sway
Glee,"You think I'm pretty without any make-up on
You think I'm funny when I tell the punch line wrong
I know you get me, so I let my walls come down, down

Before you met me, I was a wreck
But things were kinda heavy, you brought me to life
Now every February you'll be my valentine, valentine

Let's go all the way tonight
No regrets, just love
We can dance until we die
You and I, we'll be young forever

You make me feel like I'm living a teenage dream
The way you turn me on, I can't sleep
Let's runaway and don't ever look back
Don't ever look back

My heart stops when you look at me
Just one touch, now baby I believe
This is real, so take a chance
And don't ever look back, don't ever look back

We drove to Cali and got drunk on the beach
Got a motel and built a fort out of sheets
I finally found you, my missing puzzle piece
I'm complete

Let's go all the way tonight
No regrets, just love
We can dance until we die
You and I, we'll be young forever

You make me feel like I'm living a teenage dream
The way you turn me on, I can't sleep
Let's runaway and don't ever look back
Don't ever look back

My heart stops when you look at me
Just one touch, now baby I believe
This is real, so take a chance
And don't ever look back, don't ever look back

I'ma get your heart racing in my skin-tight jeans
Be your teenage dream tonight
Let you put your hands on me in my skin-tight jeans
Be your teenage dream tonight

You make me feel like I'm living a teenage dream
The way you turn me on, I can't sleep
Let's runaway and don't ever look back
Don't ever look back

My heart stops when you look at me
Just one touch, now baby I believe
This is real, so take a chance
And don't ever look back, don't ever look back

I'ma get your heart racing in my skin-tight jeans
Be your teenage dream tonight
Let you put your hands on me in my skin-tight jeans
Be your teenage dream tonight",Teenage Dream
Glee,"Well sometimes I go out by myself
And I look across the water
And I think of all the things,
What you're doing and in my head I paint a picture

'Cause since I've come on home, well my body's been a mess
And I've missed your ginger hair and the way you like to dress
Won't you come on over, stop making a fool out of me
Why won't you come on over Valerie, Valerie?

Did you have to go to jail,
Put your house on up for sale, did you get a good lawyer?
I hope you didn't catch a tan,
I hope you find the right man who'll fix it for you
Are you shopping anywhere,
Changed the color of your hair, are you busy?
And did you have to pay that fine
You were dodging all the time are you still dizzy?

'Cause since I've come on home, well my body's been a mess
And I've missed your ginger hair and the way you like to dress
Won't you come on over, stop making a fool out of me
Why don't you come on over Valerie, Valerie
Valerie, Valerie, Valerie, Valerie?

Well sometimes I go out by myself and I look across the water
And I think of all the things,
What you're doing and in my head I paint a picture

'Cause since I've come on home, well my body's been a mess
And I've missed your ginger hair and the way you like to dress
Won't you come on over, stop making a fool out of me
Why don't you come on over Valerie, Valerie?
Valerie, Valerie?

Oh Valerie, Valerie, Valerie, Valerie
Why don't you come on over Valerie?",Valerie
