Band,Lyrics,Song
Hardwell,"Sometimes it feels like my life’s a battle
And I think I’m losing my mind
When all that surrounds me is made of shadows

I’m just a lost soul that’s made of paper
But your touch can color the white
And bring back the beauty into my life

‘Cause it’s a mad world but it’s crazy
Crazy how you make the bad turn to amazing
And I don’t want to lose this now
I don’t want to lose this now
No, I don’t want to lose this now
‘Cause it’s a mad world

Were both strangers finding our way together
Like two lights that dance through the dark
We shine bright and fade out into forever

And I’m trying to hold back the way I’m feeling
But you make me come back to life
Yeah, you’ve got me going insane tonight (tonight, tonight)

‘Cause it’s a mad world but it’s crazy
Crazy how you make the bad turn to amazing
And I don’t want to lose this now
I don’t want to lose this now
No, I don’t want to lose this now
‘Cause it’s a mad world

‘Cause it’s a mad world, oh oh",Mad world
Hardwell,"I wake up smiling every morning
Yeah, I don't mind sleeping alone
People ask me if I don't miss you
But I ain't been thinking about

All the nights we've spent together
And how your skin felt on my skin
And I'm just calling to let you know
Uh, I ain't been thinking about you

Been thinking about you
Been thinking about, thinking about, thinking about
I ain't been thinking about you
Been thinking about you
Been thinking about, thinking about
I ain't been thinking about you

(You)
(I ain't been thinking about you)
(I ain't been thinking about you)

I go out every single evening
I drink a little bit too much
People ask me if I don't miss you
But I ain't been thinking about

Nights when we went out together
When it was us against the world
No, I'm just calling to let you know that
Ooh, I ain't been thinking about you

Been thinking about you
Been thinking about, thinking about, thinking about
I ain't been thinking about you
Been thinking about you
Been thinking about, thinking about
I ain't been thinking about you

(You)
(I ain't been thinking about you)

I ain't been thinking about you
(I ain't been thinking about you)
I ain't been thinking about you
(I ain't been thinking about you)
(I ain't been thinking about you)

(No, I'm just calling to let you know that)
Ooh, I ain't been thinking about you

Been thinking about you
Been thinking about, thinking about, thinking about
I ain't been thinking about you
Been thinking about you
Been thinking about, thinking about
I ain't been thinking about you

(I ain't been thinking about you)
I ain't been thinking about you",Thinking About You
Hardwell,"I know a place where
We can head up there
Sail on the sunset, to the sky
Wave to the people
Everyone you know, up on a satellite
'Cause we go, we go
Watching cities and streets come to life
Yeah you know, you know
We're just starting, we're learning to fly

Head for the stars, be who we are
Living like creatures of the night
Never grow old, stay young in our soul
We can outrun the daylight
And we do, what we wanna do
And we do, what we wanna do
Do what we want, be who we are

Living like creatures, creatures, creatures
Of the night
Living like creatures, creatures, creatures
Of the night
Living like creatures, creatures, creatures
Of the night

Over the rainbow, chasing the shadows
You know the story's just begun
Rocking the blue jeans, jammin' to Springsteen
Baby, we're born to run
'Cause we go, we go
Watching cities and streets come to life
Yeah you know, you know
We're just starting, we're learning to fly

Head for the stars, be who we are
Living like creatures of the night
Never grow old, stay young in our soul
We can outrun the daylight
And we do, what we wanna do
And we do, what we wanna do
Do what we want, be who we are

Living like creatures, creatures, creatures
Of the night
Whoa, yeah
Living like creatures of the night
And we do, what we wanna do
And we do, what we wanna do
Do what we want, be who we are
Living like creatures, creatures, creatures
Of the night

And we do, what we wanna do
Do what we want, be who we are
Living like creatures, creatures, creatures
Of the night",Creatures of the Night
Harem,"My World Is Empty Without You, babe.
My World Is Empty Without You, babe.
And as I go my way alone,
I find it hard for me to carry on.
I need your strength, 
I need your tender touch
I need the love, my dear, I miss so much.
 
My World Is Empty Without You, babe.
My World Is Empty Without You, babe.
From this old world I try to hide my face,
But from this loneliness there's no hiding place.
Inside this cold and empty house I dwell,
in darkness with memories I know so well.
 
I need your love more than before,
I can hardly carry on anymore.
My World Is Empty Without You, babe, 
without you babe,without you babe,
My mind and soul have felt like this,
Since love between us no more exist.
And each time that darkness falls,
if finds me alone with these four walls.
 
My World Is Empty Without You, babe.
My World Is Empty Without You, babe.
 

",My World Is Empty Without You
Harem Scarem,"Any night that you're lonely
Can be the night
Your conscience
Gets a little too much
You're torn by your freedom
You're safe in chains
Is you life made of diamonds or dust

Would you surrender it all
I gotta know

Do you want my touch
Would it hurt too much
There's nothing stranger than love
Do you want (Do you want my touch)
Do you feel (Would it hurt too much)
There's nothing stranger than love
Do you want my love
In times of confusion
We never know
If the emotions we feel are enough
And then out of nowhere we remember
That there's nothing stranger than love

Would you surrender it all
I gotta know

Between the two of us
You know it's more than enough",Stranger Than Love
Harem Scarem,"I feared the notion - I'd fall at your feet
And pour out my heart and you'll leave forever
Severe emotions and dark memories
They all end the same - a nosedive endeavor

But angels did fly and flooded boats sailed
To rescue my heart and pull out every nail
Things don't seem right since I've fallen

I'm falling like rain for everything about you
I find myself chained - thinking I'm coming loose
It's everything about you

A deep devotion has washed on our sands
Took hold of our hands and guides us forever
Holy water that some of us brave
They're poetic slaves - drowned by their conscience

Angels did fly - the loneliness fails
To capture my heart and push in every nail
Things turn out right since I've fallen



",Rain
Harem Scarem,"I stand before you
Accused of many crimes
But I want to believe
That love can still survive

You don't have to say it,
I don't have to read your mind
To know the emptiness
That's finally arrived

How was I,
To know the right from wrong
Words were hardly spoken,
So where did I go wrong?

Tell me honestly
If you're still loving me
Looking into my eyes, honestly!

Words will have more meaning,
If they're said at certain times
Now the all they've seen
I found to be a lie

How would you know it,
You won't give me sometime
To see if everything could work out,
And you'll be mine

Oh, will love be lost forever
But someday I will find
The world we've all been searching for
Or just some peace of mind..

Tell me honestly
If you're still loving me
Looking into my eyes, honestly!

Tell me honestly
If you're still loving me
Looking into my eyes, honestly!

All the night I sit and wonder
Must be more to laugh, I'm sure that
Days and years gone by while I am
Living with the..
Oh, lonely feeling

Tell me honestly
If you're still loving me
Looking into my eyes, honestly!

Tell me honestly
If you're still loving me
Looking into my eyes, honestly!",Honestly
Harem Scarem,"It's only life
I remind myself each day
If only I could remember what I'm doing in a room
The walls are padded down with foam

Because it takes away the sound
And alters the voices that tell me to do
What I do
They're worried that I'll want to kill

Without my pills
And they knew that I'd do
What I do
One more try

To step inside my brain
A constant fight
But I won't sleep till I can fool them
For hours they make me stare at blotches

I failed the grade
When I told them I was Jesus and I hear voices
That tell me to do what I do",What I Do
Harem Scarem,"You come on like a sweet child here drive me wild when I want you
You giving me a rough time then you change your mind then you want me
You come so close, but you never stay
You take my heart, and then you walk away

You're hard to love, but it's hard to let you go
I need you now, but I'm afraid of letting you know
It's hard to love, and never understand
How it slips right through your hands

I want to say you're mine but acting like you don't know me
All I need is one night just to make it right when you're lonely
I got to know if we can make it last

Can't pretend I don't want you to know
Every touch leaves your mark on me
Little things seem to haunt me now
I can't believe you've become a part of me",Hard to Love
Harem Scarem,"I lie awake all through the night
And think of you to break the morning light
Thoughts in my head, gotta make you understand
That love is what you need, won't let you slip through my hands

You said you'd never leave, and I guess you could be wrong
I won't have anyone to blame,I won't have anyone at all

With a little love, I keep holding onto you forever
With a little love, we can see it through together
I try to wait and just hold on
There's so many things I believe could go wrong

So I close my eyes, and pray for the day
That we can take all the lies and just throw them away

You said you'd never leave, and I guess you could be wrong
I won't have anyone to blame, I won't have anyone at all",With a Little Love
Harem Scarem,"Climbed these walls
For hours that feel like days
From highs I fall
To watching the pain drying

The walls that I walked through
And the truth bent
To get to you
'Cause I need you

Where do I belong
Won't get through all my bleak moods
Without you
My resolve

Is a tower that fails to break
Life's a bomb
That can blow you eight ways from Sunday
Blue surrounds me

Blue all around me
Only you can change the tides
Hoping you can decide our fate",Without You
Harem Scarem,"Well, it was something that took me by surprise
Just when I tried to re-arrange my life
Well then I find out the things that I didn't really want to know
(No, it's not easy, you know it ain't easy)
Trying to get ahead in the world
All of a sudden it came over me and now I finally know

[Chorus]
Even the hard times are good times
But I'd do it all over again
Even when I can't see what I've left behind me
I'd do it all over, do it all over again

Noticing now, there's some new things in my life
I try to turn them around, but it's too late to change my mind
(No, it's not easy, you know it ain't easy)
Trying to get ahead in the world
All of sudden it came over me and now I finally know

[Chorus]",All Over Again
Harem Scarem,"I can feel the bombs are blowing up behind
Got my head above the water on the rise
And I feel alone although you walk beside

Still I fear what I'll find
If I hear you say the word goodbye

When all is said and done
You're still the one
Taking me higher
When all is said and done
I still need your love
You're taking me higher

Yeah I'm shedding all the skin that has disguised me
And I'm taking all the wrongs to make them right
Said my prayers and now I put it all behind me

Still I fear what I'll find
If I hear you say the word goodbye

When all is said and done
You're still the one
Taking me higher
When all is said and done
I still need your love
You're taking me higher

Into the light
Giving me energy
Into the light
You're there for me

When all is said and done
You're still the one
Taking me higher
When all is said and done
I still need your love
You're taking me higher",Higher
Harem Scarem,"Time will abuse you
It's gotten so bad so bad
Won't do what you wanna
And keeps you searching

For the midnight sun
That's been long dead and gone
So you throw away the noose
That's been holding you down
Watching your back

Maybe we're caught up in the lies
But we're holding on
Yeah we're holding on
We're so far across the line
Even we don't know why we're holding on

You're never moving
Cause you're on it and off it
You're going nowhere
Cause you're searching

For the midnight sun
That's been long dead and gone
So you throw away the noose
That's been holding you down
Watching your back

They come and go
It's easier I find
When you've found the one

Maybe we're caught up in the lies
But we're holding on
Yeah we're holding on
We're so far across the line
Even we don't know why we're holding on",Lies
Harem Scarem,"No time to lose
Holding back the years
You're turn to choose
Happiness or tears
Can't find the truth
Burning down the day
All that we do
Somehow slips away

On the line
Far to blind to see

If you get lost on your own road
Wait and you'll find me
If you get lost and you don't know where to go
Just wait and you'll find me

It's all up to you
No matter what they say
Now I believe in you
That will never go away

On the line
Far to blind to see

If you get lost on your own road
Wait and you'll find me
If you get lost and you don't know where to go
Just wait and you'll find me

All the love
More than enough
So don't give up
On you and me

On the line
Far to blind to see

If you get lost on your own road
Wait and you'll find me
If you get lost and you don't know where to go
Just wait and you'll find me",Lost
Harem Scarem,"Every moment I've waited
Counting down the hours
Caught in the falling sands of time
I'm feeling frustrated in my ivory tower
Without ever knowing compromise

And now all we can see
Is there for you and me

We're the lucky ones
Waiting for tomorrow
We don't share your sorrow
'Cause we're the lucky ones

Taken the pieces
Get it straight in your mind
Given a reason you'll decide
You take it or leave it
You're feeling on the outside
Heaven knows at least you tried

And now all we can see
Is there for you and me
We're the lucky ones
Waiting for tomorrow
We don't share your sorrow
Cause we're the lucky ones

When it's something you've felt for a long time
You gotta leave it or let it go
You say you mean it you say you believe but you don't

And now all we can see
Is there for you and me
We're the lucky ones
Waiting for tomorrow
We don't share your sorrow
'Cause we're the lucky ones",Lucky Ones
Harem Scarem,"I know I gotta leave the comfort of inside my head
Before I'm gonna be so far down that I can't find it
The only way to be when your down is up I guess
I'm in between the walls that I built and it's closing in

Til I can't breathe
I can't see
I can't feel
If I'm real

Reach for the sun
Yeah I'll break free and run
And all my fears are gone
Reach for the sun
Yeah our road will be long
And all my fears are gone

I'm never gonna leave the ground with tired wings of lead
And I'm always gonna be a prisoner to all the things I've said
I know I gotta bleed the endless wounds and the cuts I have
Cause they're taking over me and it makes me feel like I'm living dead

Til I can't breathe
I can't see
I can't feel
If I'm real

Reach for the sun
Yeah I'll break free and run
And all my fears are gone
Reach for the sun
Yeah our road will be long
And all my fears are gone

Reach for the sun
Yeah our road will be long
And all our fears are gone",Reach
Harem Scarem,"Embrace the love you find 
Cuz today is only time 
That slips through your hands 
And forever leaves you behind 

Yesterday life was alright 
But now a memory 
Cuz today I only find 
Hell surrounding me 

Caught on a thinner wire 
Looking down in the fire 
Hanging on another day 
You fall to pieces 
With heaven at your feet 
You're gonna find another way 
The only reason 
Anything should be 
Everything is on the line 
And the Weight of the world's on you 

Everyday I'm gonna try 
Until I find the key 
And my faith will never die 
Remembering what's real",Weight of the World
Harem Scarem,"A glow remains when a light is disappearing
If it's our fate then we better seal it
Right or wrong
I don't wanna deal with it or feel this

Time is up
We'll just move on and let it be
There were some highs and some lows
We're living in the afterglow

Since I burned out on you
The gloves are off and I don't even feel it
Calm and numb was never so appealing
What went wrong now I don't even see it

I regret hanging on to a ghost already gone
And maybe there will be days when I don't think I'll make it through
And maybe there will be phases I don't know I'm going through
And I don't feel

Calm and numb was never so appealing",Afterglow
Harem Scarem,"Looking back to find
What went wrong this time
We're falling to pieces
We fall out of line

We fall into holes in empty times
I will try to understand you
I will turn this all around
The world grows colder

I'm your shoulder
I will turn this all around
I can't find myself
And you were lost as well

Never wait on a miracle
Got nothing to loose
And everything to gain",Understand You
"Hargus ""Pig"" Robbins","Darlin', forever, forever
You can break my heart
Forever, if you want to
I'll play the part of a fool
Just to be with you forever

Forever, darling, forever
You can taunt me
Take my love for granted
But I'll always be just a fool
Just to be with you forever

I'll be your slave
For the rest of my days
Love you more in so many ways
Just to be with you thrills me through and through

And darlin', forever, forever
You can taunt me
Take my love for granted
But I'll always be just a fool
Just to be with you forever

Forever, forever, I'll love you so",Forever
"Hargus ""Pig"" Robbins","Last night all alone in a barroom
Met a girl with a drink in her hand. 
She had ruby red lips, coal black hair 
And eyes that would tempt any man.
Then she came and sat down at my table,
And as she placed her soft hands in mine,
I found myself wanting to kiss her 
For temptation was flowing like wine.
 
And I was almost persuaded to strip myself of my pride.
Almost persuaded to push my conscience aside.
Then we danced and she whispered, ""I need you!""
""Take me away from here and be my man.""
Then I looked into her eyes and I saw it:
 
The reflection of my wedding band.
And I was almost persuaded to let strange lips lead me on.
Almost persuaded but your sweet love made me stop and go home.
 
Last night all alone in a barroom
Met a guy with a drink in his hand. 
He had bay blue eyes, coal black hair 
And a smile that a girl understands. 
Then he came and sat down at my table,
And as he placed his hands over mine,
I found my self wanting to kiss him 
For temptation was flowing like wine.
 
And I was almost persuaded to strip myself of my pride.
Almost persuaded to push my conscience aside.
Then we danced and he whispered, ""I need you!""
""Let me take you away and be your man.""
Then I looked into his eyes and I saw it:
 
The reflection of my wedding band.
And I was almost persuaded to let strange lips lead me on.
Almost persuaded but your sweet love made me stop and go home.",Almost Persuaded
"Hargus ""Pig"" Robbins","In the spring of my life she came to me
She brought sunshine where winter winds had blown
Then I took her for my wife in the spring of my life
And she brought me a joy I'd never known

And the years they went by in the spring of my life
And in summer she blessed me with a child
Love continued to grow in the summer of my life 
And in every morning sun I saw her smile

But in the autumn of my years I noticed the tears
And I knew that our life was in the past
Though I tried to pretend, I knew it was the end
For the autumn of my life had come at last

Now what, what do you say to a child of ten?
How do you tell him his daddy's goin' away?
Do I tell him that I reached the autumn of my life
And that he'll understand some winter's day?

Now a rose can't be found on a snow-covered ground
And the sun cannot shine through cloudy skies
But I'm richer, you see, for the years she gave to me
And I'm content in the autumn of my life
",Autumn of My Life
"Hargus ""Pig"" Robbins","Don't know when I've been so blue
Don't know what's come over you
You've found someone new and
Don't it make my brown eyes blue

I'll be fine when you're gone
I'll just cry all night long
Say it isn't true and
Don't it make my brown eyes blue

Tell me no secrets, tell me some lies
Give me no reasons, give me alibies
Tell me you love me and don't let me cry
Say anything but don't say goodbye

I didn't mean to treat you bad
Didn't know just what I had
But honey now I do
And don't it make my brown eyes
Don't it make my brown eyes
Don't it make my brown eyes blue",Don't It Make My Brown Eyes Blue
Harkonen,"Bring the needle.
Bring the noose.
Hold this in you.
Say it.
Maybe it's a sign, it's time to come home.",Keepsake
Harkonen,"I would rather be dead.
So lie to me.
Help me.",Low
Harlan Howard,"If I can hide my tears somehow forget your broken vows
And maybe the hurt will go away
If I can find somebody new I might get over you and maybe the hurt will go away
Now I'm gonna miss your love and kiss but since that's how it is
I'm gonna start my little campaign today
Ain't gonna let love get me down I'm gonna paint the town
And maybe the hurt will go away

If I can fool everybody else and I might fool myself
And maybe the hurt will go away
If I pretend I don't love you someday it might be true
Then maybe the hurt will go away
Now I'm gonna miss your love
Oh maybe the hurt will go away",Maybe the Hurt Will Go Away
Harlan Howard,"Now I'm fallin' all apart without you I walk the floor and worry bout you
And I keep the world if you'd walk back in and put me back together again
(Oh baby) put me back together again honey put me back together again
Oh the hands won't turn and the wheels won't spin 'till you put me back together again

Now I love you honey and you knew it and I don't even know what made you do it
All I know is I'm bluer than I ever been won't you put me back together again
(Oh baby) put me back

Now my troubles started when I met you and there ain't no way I can forget you
So I'm gonna wait here 'till you walk in and put me back together again
(Oh baby) put me back
(Oh baby) put me back together again (oh honey) put me back together again
(Oh baby) put me back together again",Put Me Back Together Again
Harlan Howard,"He's an all American boy mama's pride and papa's joy
Paper waddin' all the girls tyin' knots in sister's curls
BB gunnin' passers by with a twinkle in his eye
He's a youngster full of fun and we're proud to call him son
He pushed grandma down the stairs and he knelt and said his prayers
And he blessed us one and all and set fire to the hall
While the fireman fought the fire our boy punctured all their tires
He's a youngster full of fun and we're proud to call him son

We went fishin' me and him and he knew I couldn't swim
So this playful little lad liked to drown his lovin' dad
Nearly caught my death of cold but his mother said don't scold
He's a youngster full of fun and we're proud to call him son
Well he poisoned grandma's tea now she lies in agony
Made his mother kind of ex't she says what will he do next
When he shot the neighbor's goats we agreed that's wild oats
He's a youngster full of fun and we're proud to call him son

Now they took our boy away and we miss him more each day
For our life's adored and tame since the paddy wagon came
We sit and stare in vain through each broken window pane
He's a youngster full of fun and we're proud to call him son",We're Proud to Call Him Son
Harlan Howard,"Well a poor boy's chances for a pretty girl's glances 
Are sometimes very few
No I've got no money but if you'll be my honey 
Here's what I'll offer you
I'll give you love that's above and beyond 
The call of love
And I'll never ever make you cry
Yes I'll give you love that's above and beyond 
The call of love
And love honey money can't buy

Well now we met by chance and I knew at a glance 
That I'd found my destiny
Well honey I wanna carry you off and marry you 
If you'll just agree
And I'll give you love",Above and Beyond (The Call of Love)
Harlan Howard,"The bills are all due and my baby needs shoes 
But I'm busted 
Cotton is down to a quarter a pound 
But I'm busted 

I got a cow that's gone dry and a hen that won't lay 
A big stack of bills that get bigger each day 
The county's gonna haul my belongings away 
I'm busted. 

I called brother Bill, thought I'd get me a loan 
I was busted 
Lord, I hate to beg like a dog for a bone 
But I'm busted 

But Bill said that ""There ain't a thing I can do, 
My wife and my kids are all down with the flu, 
And I was just thinkin' about callin' on you, 
I'm busted."" 

Now Lord, I'm no thief, but a man can go wrong 
When he's busted 
The food that we canned last summer is gone 
I'm busted 

The fields are all bare and the cotton won't grow 
Me and my family's gotta pack up and go 
Where I'll make a living, the Lord only, knows 
I'm busted",Busted
Harlan Howard,"(Mr In-between Mr In-between better leave the scene Mr In-between)
Well I'm too old for girls and I'm too young for women
I've looked all around and my hopes are a dimmin'
I feel like a fish not allowed any swimmin' and it makes a fellow mean
To feel he's a part of the lost generation
I feel like a choo choo that can't find a station
I work like a dog with no recreation and they call me Mr In-between
(Mr In-between Mr In-between makes a fellow mean Mr In-between)
I got a hot rod Chevy with the twin carburators
And I know a gal that's a real sharp tomater
And she'd got a daddy with a Caddy that'll date her you see what I mean
The sweet little thing's just sets me a droolin'
But I'm too big for sodas I'm too old for schoolin'
I'm too young for lovin' but I'm too old for foolin' they call me Mr In-between
(Mr In-between Mr In-between tries to live so clean Mr In-between)
Lord I feel like a sailboat kept in a bottle
I feel like an engineer that can't find the throttle
I'm too small to walk but I'm too big to toddle and Lawdy I'm turning green
To see all them men makin' time with the ladies
The high school kids at the shows with their babies
While I run around like a dog with the rabies and they call me Mr In-between
(Mr In-between Mr In-between better leave the scene Mr In-between)",Call Me Mr. In-Between
Harlan Howard,"Heartache number one was when you left me
I never knew that I could hurt this way
Heartache number two was when you came back again
You came back and never meant to stay

Now I've got heartaches by the numbers
Troubles by the score
Every day you love me less
Each day I love you more

Now I've got heartaches by the numbers
A love that I can't win
But the day that I stop counting
That's the day my world will end

Heartache number three was when you called me
And told me you was coming home to stay
With hoping heart I waited for your knock on the door
I waited but you must have lost your way

Now I've got heartaches by the numbers
Troubles by the score
Every day you love me less
Each day I love you more

Now I've got heartaches by the numbers
A love that I can't win
But the day that I stop countin'
That's the day my world will end

Oh, the day that I stop counting
That's the day my world will end

One line in reservation, is this",Heartaches by the Number
Harlan Howard,"I don't believe I'll fall in love today for if I did I know I couldn't stay
You'd come between us like you always do
Somehow she'd never measure up to you
Each night I pray I'll wake at dawn and find another in my heart and on my mind
And I'll wake and hear my poor heart say I don't believe I'll fall in love today

I don't believe I'll fall in love today old memories of you stand in your way
And I just can't make my heart find someone new
It's always much too busy missing you
Now each night I pray",I Don't Believe I'll Fall in Love Today
Harlan Howard,"I fall to pieces each time I see you again
I fall to pieces how can I be just your friend
You want me to act like we've never kissed
You want me to forget pretend we've never met
And I've tried and I've tried but I haven't yet you walk by and I fall to pieces

I fall to pieces each time someone speaks your name
I fall to pieces time only adds to the flame
You want me to find someone else to love
Someone who'll love me too the way you used to do
But each time I go out with someone new you walk by and I fall to pieces
You walk by and I fall to pieces",I Fall to Pieces
Harlan Howard,"I've got a tiger by the tail it's plain to see
And I won't be much when you get through with me
I'm losing weight and turning mighty pale 
And it looks like I've got a tiger by the tail

Now I've thought the day I met you you were meek as a lamb
Just the kind to fit my dreams and plans
But now the pace we're living takes the wind from the sails
And it looks like I've got a tiger by the tail
I've got a tiger by the tail

Now every night you drag me where the bright lights are found
There ain't no way to slow you down
And I'm about as helpless as a leaf in a gale
And it looks like I've got a tiger by the tail
I've got a tiger by the tail

It looks like I've got a tiger by the tail",I've Got a Tiger by the Tail
Harlan Howard,"I saved up my money to buy my sweetheart some flowers
For Saturday's date and I restlessly counted the hours
And today in the mail I received a short little note
And I'd broke down inside at the message that her mother's wrote
Mary Ann regrets she's unable to see you again
We're leaving for Europe next week she'll be busy till then
They knew that she loved me but poor boys don't fit in their plans
Goodbye true love goodbye my sweet Mary Ann
[ ac.guitar ]
The weeks have gone by not a word have I heard since then
In the papers I read of the far away places she's been
I can't eat I can't sleep for over and over again
My mind reads that letter and I cry for my Mary Ann
Mary Ann regrets...
[ ac.guitar ]
My Mary had died too sad she just wasted away
If I'd've been her I know she'd be living today
For we loved each other and if they had left us alone
Today she'd be wearing my ring not a blanket of stone
Mary Ann regrets...




",Mary Ann Regrets
Harlan Howard,"I wish I could come back to you dear cause I know that you want me to
But too much waters run under that old bridge
There's too many rivers between me and you
There's too many rivers to cross dear and too many dreams have been lost
And there's too many long nights that I've turned and tossed
There's just too many rivers to cross

Now don't think for moments I blame only you we both killed the fruit on the vine
And when you try to put love back together
There's always a few little pieces you can't find
There's too many rivers",Too Many Rivers
