Band,Lyrics,Song
Adam Gregory,"I used to wander why the songs on the radio
Always seem to be about love
If you look ever book, every TV show
Is just full of that stuff

They write about it, talk about it
Inside and out
They even cry about it
For crying out loud
Ah, but now that I've got it
I get it now

It ain't cool to sing love songs
But I'm singing one to you
It ain't cool to sing love songs
But I'm giving one to you
And if you laugh at me
That's how it's going to be
'Cause I'm doing it
Yes it's true
Ah, 'cause now that I've got it
I get it now

The way folks go on and on about it
They're gonna wear the word out
And every time you see a poor fool fall in it
That's all he talks about
I enver understood why the subject of love
Was the biggest thing around
Ah, but now that I've got it
I get it now

Love is cool 
Love is cool baby
And oh yeah, what's a poor boy
What's a poor boy to do, yeah",It Ain't Cool
Adam Gregory,"Down in Dallas lord those girls are fine
in Carolina they make you lose your
mind sometimes
But it don't matter, it's wasted on me
'Cause everywhere I go you're the
only one I see

So hang a sign on the wall there's no vacancy
No more rooms at all, this heart is taken, yeah
No more vacancies this heart is taken
this heart is taken
No vacancy

Try round the corner they might have
something there
This heart hotel is all booked up with nothing to spare
Once it was empty, but not anymore
Now do not disturb is right there on the front door

Like Panama City on a spring break baby
In the whole darn town there's not a place to stay
But honey you've always got a reservation
Anytime, everyday",No Vacancy
Adam Gregory,"How do you explain the way the stars just
Hang way up in the sky
How do you explain the way rain goes away
Whenever you walk by

It's a mystery just how life can lead
To a place you've never been
You've knocked on that door
A hundred times before, when it
Suddenly let you in

I don't know why 
I've been so blessed to love someone like you
I don't know why
I must confess, I only know I do

And how do you explain the way
My world has changed right before my eyes
And how do you explain the way you 
Gave me wings
When I swore I could never fly

It's a mystery what you've done for me
I'm at a place I've never been
I've knocked on that door
A hundred times before
Now you've suddenly let me in

In my heart, I won't question
I'll just lay here in your arms",Only Know I Do
Adam Gregory,"She stares at that ring on her finger
With a far away look in her eyes
She thinks of the memories that linger
Of the good days that quickly flew by

And she remembers the day
When a young man would say
That he'd found the love of his life
She gave him her hand and he placed on a band
And asked her if she'd be his wife

And some may value its silver
And some may value its gold
But she knows no greater value
Than the memories it holds

She added a stone when the children were born
And her husband now looks down from above
She's lived a good life as a mother and wife
And the ring is a symbol of love

And her friends know when to leave her alone
They can tell she needs time to cry
She stares at that ring on her finger
With a far away look in her eyes",The Ring
Adam Gregory,"I sat on the couch, with a book in my hand
I thought of all the good times that I've had
But even though life's sometimes hard
And it's hard to understand
The sky is the limit, so do with it what you can

Oh, the sky's the limit the sky never ends
Even though life's a struggle, one day it will end
So make the best of what you have
Be it good or be it bad
And oh, the sky is the limit
So do with it what you can

I wake up every morning
With a smile upon my face
The day seems so exciting
I could never complain
My family is so supportive
They're the best that a boy could have
So take each day for what it's worth
And then you'll understand why...",The Sky Is the Limit
Adam Gregory,"My best friend called me, He said I'm going to a party, He asked me If I wanna come along, well I'm on

Put on my worn out blue jeans, they gotta hole in the left knee, but they've never ever done wrong, so long

I'm hoping when I get there that I'll meet the one who'd make the Earth start shaking and pound it like a drum

Chourus
Giddy up Get ready let's get it on
And we'll be one step, two step, three step dancing, then we'll party all night long, and we'll be going strong (hoo hoo hoo) we'll set the night on fire until the break of dawn, 
Giddy up get ready let's get it on

From the moment that I saw her, my eyes kept looking over, to me she looked just like a cherry pie. my my.
She said welcome to the party, I said girl you talking to me, could it be its my lucky night, that's right. 
Then with just one kiss I knew that she would be the one who'd make the Earth start shaking and pound it like a drum.

Giddy up get ready lets get it on
And we'll be one step, two step, three step dancing, then we'll party all night long, and we'll be going strong (hoo hoo hoo) we'll set the night on fire until the break of dawn, 
Giddy up get ready lets get it on

Then with one kiss I knew that she would be the one who'd make the Earth start shaking and pound it like a drum

Giddy(staggered) up get ready lets get it on

Chourus
Giddy up get ready lets get it on
And we'll be one step, two step, three step dancing, then we'll party all night long, and we'll be going strong (hoo hoo hoo) we'll set the night on fire until the break of dawn, 
Giddy up get ready lets get it on
",Get It On
Adam Gregory,"

Trust in me and I will never let you down

Trust your soul when there's nobody else around

Trust in love cause it will always heal your heartbreaks

And we always learn em better from our mistakes

For me there'll never be nobody else but you


I thought of walking by myself

But I could never make it through - without you


There's nothing we can't over come

Were staring at a bright new sun

Well take it day by day and stay one breathe from a heartache

Well touch the earth and kiss the sky

As the same moment passes by

Then well be sure to stay one breathe away from heartache

One breathe from the heartache


Touch my hand if I ever feel that you're weak


Lay your head here on my shoulder when you need

Tell your secrets to me when they get too heavy

And Ill make sure that I'm always there for you

I don't need anybody else but you - for me

I don't know if Ill find the words

But if I do will you believe


There's nothing we can't over come

Were staring at a bright new sun

And well take it day by day and stay one breathe from a heartache

Well touch the earth and kiss the sky

As the same moment passes by

Then well be sure to stay one breathe from a heartache


And I will catch you if you fall

My heart will be there if you call

And I will cover you through anything at all


One breathe from a heartache

there's nothing we can't over come

Were staring at a bright new sun

Well take it day by day and stay one breathe from a heartache

One breathe from a heart ache

Trust in me and I will never let you down


",One Breath
Adam Gregory,"Bleach blonde hair and no tan lines at least 
That's what I dream at night star dust eyes 
That shine pacific blue from her toes to her 
Halo she's been blessed with a body 

You would have to buy out west she walks 
And talks a different attitude her smile 
Is so much brighter than this stupid place
You can almost here Hollywood calling her name 
She's so California she should have a star 

On Hollywood blvd. drive around in a Lamborghini sports car 
Summer sun clear yeah she's sexy she's so sunset
Strip teases me here right there on the front porch swing 
I swear I hear the beach boys sing peach street sign 
Just like Rodeyo drive tight tank top and low rise jeans 
Now I know what earthquake means 
She really makes this small town come alive 
When she walks into church in her summer dress 
Oh even the preacher has to confess

She's so California she should have a star on Hollywood blvd. 
Drive around in a Lamborghini sports car 
Whisper words callin' the menace copper tone medal 
Hillbilly baby walkin' sweet talkin' angel in memphis",She's So California
Adam Gregory,"I'm fading like the taillights
Of a car that you pass 
In the middle of the night
Man it's lonely out here 
There just ain't enough gasoline
To put the distance I need between 
The hurt inside
Wasn't it good 
Wasn't it right 
Wasn't it worth sticking around for
Putting up a fight? 

You could have fooled me
Ain't it my luck I could have sworn that what we
Felt inside was love 
Your touch it was warm 
Your kiss it was sweet 
It felt exactly the way
Love's supposed to be 
You could have fooled me 
She'll be getting up about now 
Have her coffee then it's off for town 
Will she think about me?
After work when she gets home 
She'll finish that book lying there by the phone
Is she hoping I'll call? 
Wasn't it real 
Wasn't it amazing 
Didn't she feel the same 
Or am I just crazy? 

You could have fooled me 
Ain't it my luck I could have sworn that what we
Felt inside was love 
Your touch it was warm
Your kiss it was sweet 
It felt exactly the way 

Love's supposed to be
You could have fooled me
When I held you close
When we said we'd never let go 
Wasn't it good 
Wasn't it right 
Wasn't it worth sticking around for 
Putting up a fight? 

You could have fooled me 
Ain't it my luck I could have sworn that what we
Felt inside was love 
Your touch it was warm 
Your kiss it was sweet 
It felt exactly the way
Love's supposed to be 

You could have fooled me 
Ain't it my luck I could have sworn that what we
Felt inside was love 
Your touch it was warm 
Your kiss it was sweet
It felt exactly the way 
Love's supposed to be 

You could have fooled me 
You could have fooled me 
You could have fooled me
You could have fooled me",Could Have Fooled Me
Adam Gregory,"I remember Dad and I 
Stopped the car one rainy night 
To help a stranger fix a flat 
And get on his way 
And I said Daddy do you know that man 
Was he one of your friends 
And he just smiled Said let me help you understand 
So don't look the other way 
When you can help someone in need
The good Lord gave you eyes 
Don't pretend that you can't see
That might be you someday 
So don't look the other way 
Through the wind and pouring rain 
As we drove away 
My Dad he sat there soaking wet 
With a smile on his face 
And I knew 
Though I was just a kid I'd always remember what he did 
When raindrops fell His words would fill my mind again 
So don't look the other way 
When you can help someone in need 
The good Lord gave you eyes 
Don't pretend that you can't see 
That might be you someday 
So don't look the other way 
And now many years have come and gone Daddy's barely hanging on 
If I turn my back I won't have to see it end like that 
But I don't look the other way 
When I can help someone in need 
The good Lord gave me eyes for a reason 
Now I see 
That might be me someday I won't look 
The other way",Don't Look the Other Way
Adam Gregory,"I was born in the country
Far away from city lights
Where the air is sweeter
Where I feel
I feel alright
In the country
I was born and raised
In the country, yeah
In the country
That's where I'm gonna stay 
In the country

Yeah
Come on rosin up the bow 
Well party till the rooster crows
Lets go
Gonna walk down a dirt road
Gonna work till I'm done
I'm not sure where I'm goin'
But Lord I know
Where I'm from

I'm from the country
I was born and raised
In the country, yeah
In the country
That's where I'm gonna stay
In the country

Yeah
Ain't no place Id rather be 
Than right here in the country

Lets go
That's where Ill find my lover
Its where my children will be born
Its where I'm close to 

Yeah
Lets go
In the country
I was born and raised 
In the country, yeah
In the country 
That's where I'm gonna stay
In the country

Yeah
In the country
I was born and raised
In the country, yeah
In the country 
That's where I'm gonna stay
In the country

Yeah
Come on rosin up the bow
Well party till the rooster crows
Lets go
Ain't no place Id rather be 
Than right here in the country

Lets go
And lets go, go
To the country
Lets go, go
Lets go, go 
To the country
Lets go, go
Come on down to my place
Well party till the rooster crows
There ain't no place Id rather be
Than right here in the country

Go, go
Go, go
Baby won't you pass the gravy please
Go, go
Go, go
Won't you please pass the gravy",Don't Think So
Adam Gregory,"I was born in the country
Far away from city lights 
Where the air is sweeter 
Where I feel I feel alright
In the country I was born and raised 
In the country, yeah 
In the country 
That's where I'm gonna stay
In the country 

Yeah 
Come on rosin up the bow 
We'll party 'till the rooster crows
Gonna walk down a dirt road 
Gonna work 'till I am done
I'm not sure where I'm goin'
But lord I know 
Where I am from I'm from the country 
I was born and raised 
In the country, yeah 
In the country
That's where I'm gonna stay 
In the country 

Yeah 
Ain't no place I'd rather be
Than right here in the country 
That's where I'll find my lover 
That's where my children will be born
It's where I'm close to heaven

Yeah 
In the country I was born and raised
In the country, yeah
In the country 
That's where I'm gonna stay 
In the country

Yeah
In the country I was born and raised
In the country, yeah
In the country 
That's where I'm gonna stay 
In the country

Yeah 
Come on rosin up the bow
We'll party 'till the rooster crows
Ain't no place I'd rather be 
Than right 
Here in the country
Lets go, go 
To the country
Lets go, go
Lets go, go 
To the country
Lets go, go 

Come on down to my place 
We'll party 'till the rooster crows
Ain't no place I'd rather be 
Than right here in the country
Baby won't you pass the gravy please
Won't you please pass the gravy",In the Country
Adam Gregory,"Do you feel your heart beating a million miles an hour?
Me too 

Like we're being guided by some higher power 
Me too 

Do you kinda get the feeling this feeling's so right
There must be a reason we're together tonight 
Do you think it might be love we're falling into?
You do? 
Me too 

Don't you want to know where this emotion is going?
Me too 

Wouldn't you hate to go through life never knowing? 
Me too

Is it my imagination or is something so strong 
Going on between us that it can't be wrong 
Do you think you've got the heart to see this through? 
You do?
Me too 

Do you think you've got the heart to see this through 
I really want to know baby, tell me the truth 
Do you think it might be love we're falling into? 
You do? You do? You do... 
Me too
Me too

Do you feel your heart beating a million miles an hour? 
Me too

Like we're being guided by some higher power?
Me too

Say you do, say you do, say you do 
Say you do, say you do, say you do 
Can you feel it? 
Baby!, can you feel it? 
Can you feel it baby?
Me too",Me Too
Adam Gregory,"There are moments in your life 
That are frozen in your mind 
That will change the heart of how you feel forever
And I remember the rain 
The sky was black 
You were tryin' to fix a flat I knew I'd never be the same 
The second I pulled over 
It was me It was you 
The world fell away from where we stood
And the ground around us moved 
We were soaked to the bone
We slipped and fell, but we both laughed 
And only love can make a memory like that, a memory like that 
The very first time that we kissed I felt your fingers on my skin
As they wrote the worlds I love you baby 
There are reasons for the rain I can still see yesterday
All I have to do is close my eyes 
To picture our first memory 
It was me
It was you
The world fell away from where we stood 
And the ground around us moved 
We were soaked to the bone
We slipped and fell, but we both laughed 
And only love can make a memory like that, a memory like that 
Right here, right now
We're making new memories 
Of you and me, yeah 
It was me 
It was you 
The world fell away from where we stood
And the ground around us moved
We were soaked to the bone
We slipped and fell, but we both laughed 
And only love can make a memory like that 
A memory like that
Only love can make a memory like that 
A memory like that...",Memory Like That
Adam Gregory,"There's a town by a river
And a dirt road that runs through the town 
Winding around 

As a child I would daydream
Where that road might take me 
When my time for leavin' came down 
And each night I'd awaken
From a dream I was takin' 
That 'ol dirt road out of this town 

Sweet memories keep haunting me 
Callin' me like an old friend
And I pray that someday
I'll ride this highway
'Till it turns to that dirt road again 

Now I live in the city 
Where man made mountains of steel
To block out the sky
And that river of traffic 
That runs by my window 
Never seems to run dry 

And tonight before sleeping I pray God is keeping
That old place that I left behind 
Sweet memories keep haunting me 
Callin' me like an old friend
And I pray that someday I'll ride this highway
'Till it turns to that dirt road again
 
In the city tonight
When I turn out the lights 
I'll be ridin' that 'ol dirt road again",Sweet Memories
Adam Gregory,"I go walkin' down a long road tonight
I go walkin' not a single soul in sight
The night air is so cool
The moon shines so bright

It's lonely out here but I'm feelin' alright
I keep walkin', I keep walkin'

I'll be sendin' up a prayer
I'll be climbin' heaven's stairs
I'll be lookin' out for fun
Like a son of a gun

Headed down a country road
I'll be carrying the load
I'll be lookin' for the light
'Till I get it right

I keep walkin', I keep walkin'
I keep searchin' for the love I haven't found
And I'm hopin'
That the chance will come around

My days seem so empty
My hearts come undone
I'll keep on searchin'
Until I find the one

I'll be sendin' up a prayer
I'll be climbin' heaven's stairs
I'll be lookin' out for fun
Like a son of a gun

Headed down a country road
I'll be carrying the load
I'll be lookin' for the light
'Till I get it right

I keep walkin' I keep walkin'
'Till the tracks lead to the end of the line
We're all here for a reason
And that reason I'm gonna find I go walkin'

Down a long road tonight
I go walkin' not a single soul in sight

I'll be sendin' up a prayer
I'll be climbin' heaven's stairs
I'll be lookin' out for fun
Like a son of a gun

Headed down a country road
I'll be carrying the load
I'll be lookin' for the light
'Till I get it right

I keep walkin', I keep walkin'
I keep walkin', I keep walkin'",Walkin'
Adam Gregory,"I've got a window down 
I've got a road in front of me 
I've got a radio 

I got no place that I gotta be 
And it feels so fine to be killing time
And it feels so free to just shoot the breeze 
And where it's at is where I'm gonna be 
And who I am, that's the only thing that
Belongs to me 

Sunday afternoon, just hanging out 
Nothing much to do 
It's a glorious moment 
The girls walking down White Ave. 
Looking cool

And it feels so fine to be wasting time 
And it feels so free to just let it be 
And where it's at is where I'm gonna be
And who I am, that's the only thing that 
Belongs to me

Love can be over-rated and being alone 
Is just fine sometimes 
We all get lacerated
You never know when you might

Find where it's at 
Yeah where it's at

And it feels so fine to be killing time
And it feels so free to just shoot the breeze 
And where it's at is where I'm gonna be
And who I am, that's the only thing that
Belongs to me 

And where it's at is where I'm gonna be
That's right!
And who I am, that's the only thing that 
Belongs to me

You're where it's at... You're where it's at 
You're where it's at 
That's where it's at... That's where it's at",Where It's At
Adam Gregory,"I won't lie 
Sometimes it seems just too much to ask
For love to last I play the strong one holding on
Keeping it together 
The man with the plan
When I know better baby 
All I can do Is hold on to you
And keep workin' on it baby 
Get down and dirty 
Not afraid to sweat 
To have to earn it 
Workin' on it, baby 
Up all night 
Work on it baby
'Till we get it right 
Workin' on it baby 
I won't lie 
I have felt like walking out before
Closing the door 
But like the strong one holdin' on 
Keepin' it together 
The man with the plan
Girl we both know better
All I can do
Is run back to you and keep
Workin' on it baby 
Get down and dirty 
I'm not ashamed to say
That I'm still learnin'
Workin' on it, baby
Up all night
Work on it baby
'Till we get it right
I ain't proud
I ain't above it
You'll do anything for something
When you love it 
All I can do
Is hold on to you and keep 
Workin' on it baby 
Get down and dirty
Not afraid to sweat 
To have to earn it 
Workin' on it, baby 
Up all night 
Work on it baby
'Till we get it right
Workin' on it baby
Get down and dirty
I'm not ashamed to say
That I'm still learnin'
Workin' on it, baby 
Up all night
Work on it baby
'Till we get it right 
Workin' on it baby... workin' on it baby 
We'll be workin' on it baby...
workin' on it baby
We'll be workin' on it baby 
Workin' on it baby
We'll be workin' on it baby
Just keep workin' on it my love for you goes?
No baby, I don't think so
Has this prairie sky ever been so blue?
Have I ever been less afraid of the unknown? 
You know since I met you 
You've been my best friend
In that instant
I knew I was home
Some things you just know for sure 
It's like the faith of a child
You bring out the best in me 
And you bring out something wild
Is the sun gonna shine on a rainy night?
I don't think so
Does once in a lifetime happen twice?
I don't think so 
Could I love you any more
Could anything ever be more right?
Would life be worth livin' 
Without you here to hold?
No baby, I don't think so 
This love is physical
Unconditional
Oh it's spiritual
It's all wrapped up into one baby 
And as the universe unfolds
I want to watch it all right here with you
Every day until my life is done
Is the sun gonna shine on a rainy night? 
I don't think so
Does once in a lifetime happen twice?
I don't think so
Could I want you any more
Could anything ever be more right?
Can words explain how deep my love for you goes?
No baby, I don't think so",Workin' on It
Adam Gregory,"There are fences the need to be mended 
There's a stray cut off from the heard 
That needs to be defended 
By a lonely campfire 
Underneath the stars 
He sings his sad songs 
And strums his guitar 
Tell you what the world could use 
Is a little John Wayne kind of attitude 

[Chorus]
The world could use a cowboy right about now 
Run those bad guys right outta town 
Round 'em up and hunt 'em down 
The world could use a cowboy right about now 
The world could use a cowboy... 

There's a stallion that won't be broken 
All the town folk need to here 
A word of courage spoken 
From New York city to Atlanta G.A. 
From Edmonton to California
I tell you what the world could use 
Is a Roy Rogers and a trigger too... 

[Chorus]
The world could use a cowboy right about now 
Run those bad guys right outa town 
A bronckin' buck, you can't keep down 
The world could use a cowboy right about now 
The world could use a cowboy... 

Tell you what the world could use 
Is the cavalry riding to the rescue 
Yeah, I tell you what the world could use 
Is a little John Wayne kind of attitude 

The world could use a cowboy,the world could use a cowboy, yeah 
The world could use a cowboy right about now 
Run those bad guys right outta town 
Put yours hands up, lay your weapons down 
The world could use a cowboys right about now 
The world could use a cowboy right about now 
Rides off into the west when the sun goes down 
He tips his hat 
When the ladies come 'round 
The world could use a cowboy right about now 
The world could use a cowboy...",The World Could Use a Cowboy
Adam Gregory,"Baby, lets take a drive, top down
Underneath the Carolina sky
We can watch the fireflies
Try to outshine the stars

I wanna lay a blanket down
Find a way back
To where our love was found
Baby, lets go right now

Back to our hearts
Beating wild
In the back of my beat up truck
Back to those butterflies

First time we felt in love
Back to your smiling eyes
Come on, baby, take my hand
Let's find a way back to our crazy days

Don't worry about what to wear
Those faded cut off jeans are my favorite pair
Don't go messing with your hair
Let it all blow around

Move over in the middle by me
Just like you did
When your daddy couldn't see
Why his little girl loved a boy like me

Back to our hearts
Beating wild
In the back of my beat up truck
Back to those butterflies

First time we felt in love
Back to your smiling eyes
Come on, baby, take my hand
Let's find a way back to our crazy days

You remember cutting class
Heading to the creek
Doin' '95 down a two lane street
Staying up all night
Talkin' about forever you and me

I can see that look in your eyes
And if I know you, they don't lie
They're telling me
You're thinking about going back
About getting back

Back to our hearts
Beating wild
In the back of my beat up truck
Back to those butterflies

First time we felt in love
Back to your smiling eyes
Come on, baby, take my hand
Let's find a way back to our crazy days",Crazy Days
Adam Gregory,"
I see your tears 
I hear your words 
Girl, I feel how much this hurts 
I know you can't, see it now,
But I promise you, somehow 

its gonna be beautiful 
Its gonna be easy 
Its gonna be magic 
Its gonna be healing 
There's a place you're meant to be, 
But its somewhere 
Down the road from me

I ask god, ""what do I do?""
""what's the best way I can love you?"" 
He said, ""son, you gotta set her free, 
'cause I have a way,
That she has just gotta see.""

its gonna be beautiful 
Its gonna be easy 
Its gonna be magic 
Its gonna be healing
There is a place you're meant to be 
But its somewhere 
Down the road from me

it might be a thousand tears away 
But baby I believe that there comes a day 
Its gonna be beautiful 
Its gonna be easy 
Its gonna be magic 
Its gonna be healing 
There is a place you're meant to be 
But its somewhere down the road from me
But its somewhere down the road from me
",Down the Road
Adam Gregory,"What makes you hurt? What makes you smile?
What calms your nerves? What drives you wild?
I wanna know, I wanna understand
What it takes to be your man

What's your favorite color? What's your favorite song?
If I sing it to you would you sing along?
I need to know, I gotta understand
What it takes to be your man

What you want, what you need, baby tell me everything
There ain't nothin' I don't wanna know
'Cause all I want, all I need is just you here with me
Baby, let me know, so that I can be what it takes to be your man

What makes you cuss? When do you pray?
Is your daddy your hero? What would your momma say
'Bout what I need to know? I need to understand
What it takes to be your man

What you want, what you need, baby tell me everything
There ain't nothin' I don't wanna know
'Cause all I want, all I need is just you here with me
Baby, let me know, so that I can be what it takes to be your man

What you want, what you need, baby tell me everything
There ain't nothin' I don't wanna know
'Cause all I want, all I need is just you here with me
Baby, let me know, so that I can be what it takes to be your man

Oh, what it takes to be your man",What It Takes
Adam Gregory,"Mm hm hm oh yeah
I don't need no mornin' coffee baby
To make my eyes open up
The buzz that I've been wakin' with lately
Cant be poured in a coffee cup

Never had a need so strong
Or one to last this long

Baby, I must be addicted
Heaven knows I cant get enough
Its crazy, I could be convicted,
They could take a key and lock me up
That's probably what they'd do, girl I'm so high on you

Oh yes I am

I'd love to drive over and see ya baby,
But I'm afraid to get behind the wheel
Just the thought of your kiss makes me dizzy,
It's not safe how you make me feel

Never had a need so strong
Or one to last this long

Baby, I must be addicted
Heaven knows I cant get enough
Its crazy, I could be convicted,
They could take a key and lock me up
That's probably what they'd do, girl I'm so high on you

It's true I'm not myself,
Look what you've done to me

Baby, I must be addicted
Heaven knows I cant get enough
Its crazy, I
Could be convicted,
They could take a key and lock me up
That's probably what they'd do, girl I'm so high on you
That's probably what they'd do,I'm so High on you, yeah

Oh, I'm so high on you, oh yes I am, I'm so high on you, mm hm hm",High On You
Adam Harvey,"He jumped up and hollered, 
“Chuck look at her over there
Man she's a queen,” I said, “You don't mean
The one with the purple hair”
He said, “She's fine,” He's lost his mind
It's been awhile since he's seen sober
I guess beauty's in the eye of the beer-holder

She's all tattooed, wearin' army boots
A mini skirt and some white tube socks
She's got nose rings and other pierced things
Looks like she fell in a tackle box
He said, “She looks just right
Neon and natural light
Make her look like a center-folder”
I guess beauty's in the eye of the beer-holder

I said, “Sit down, that last round
Sent ya clean over the edge
And every sip that's crossed your lips
Made you forget what you just said
Man don't you know just a few drinks ago
She was the one you was callin' rover”
I guess beauty's in the eye of the beer-holder

She's all tattooed, wearin' army boots
A mini skirt and some white tube socks
She's got nose rings and other pierced things
Looks like she fell in a tackle box
He said, “She looks just right
Neon and natural light
Make her look like a center-folder”
I guess beauty's in the eye of the beer-holder",Beauty's In the Eye (Of the Beholder)
Adam Harvey,"It's the way she looks in the morning light, so fine
It's the way her body moves in time, with mine
She makes me feel the way a man should feel
She don't even have to try
It's so easy for her that's why

She's one of a kind, too good to be true
Three times a lady as I ever knew
One in a million, too good to believe
With three simple words she says to me
Forever love is so hard to find
she's one of a kind

When I need strength to carry on, she's there
When I need love she's way beyond, compare
She's like finding a pearl in a deep blue ocean
Stealin' a star out of the sky
It's so easy for her that's why

She's one of a kind, too good to be true
Three times a lady as I ever knew
One in a million, too good to believe
With three simple words she says to me
Forever love is so hard to find
she's one of a kind.

She's like finding a pearl in a deep blue ocean
Stealin' a star out of the sky,
It's so easy for her that's why

She's one of a kind, too good to be true
Three times a lady as I ever knew
One in a million, too good to believe
With three simple words she says to me
Forever love is so hard to find
she's one of a kind.

Forever love is so hard to find
she's one of a kind.",One of a Kind
Adam Harvey,"Six in the morning
I'm already late
The boss'll be screaming
We all have our days

But I learned long ago
To take it all in my stride

This crazy life is 
There for the takin'
Is no mistaken
Its what you make of it
And its all up to you
So while I'm alive ill keep believin' the life 
I've been givin' has a bigger reason for it
And its too good to miss
And it just don't get any better than this


Six in the evening 
I miss the smiles
Wait at the front door and make it worth while

So I learned long ago
To take it all in my stride

This crazy life is 
There for the takin'
Is no mistaken
Its what you make of it
And its all up to you
So while I'm alive ill keep believin' the life 
I've been givin' has a bigger reason for it
And its too good to miss
And it just don't get any better than this


So I learned long ago
To take it all in my stride

This crazy life is 
There for the takin
Is no mistaken
Its what you make of it
And its all up to you
So while I'm alive I'll keep believin' the life 
I've been givin' has a bigger reason for it
And its too good to miss
And it just don't get any better than this

No no any better than this",Better Than This
Adam Harvey,"Two country kids in love and living day to day
Tryin' to make ends meet in a little house with a baby on the way
His music dreams were callin' but he did not hear
Sometimes failure can be a young man's greatest fear
She said I'm right here with you till the end
And if everything falls over we'll just start over again

In a world that's going crazy
No one cares any more
I don't have the answers but one thing I know for sure
As long as we're together, no matter what we face
Life will have a way of falling into place

It seems so long ago since we left that town
And we both agreed we've had some hard times on our way around
The fear of falling gets me now and always will
But like that little house, the love we have is standing still
We've been married now for ten great years
And she's still here to say the things that I need to hear

In a world that's going crazy
No one cares any more
I don't have the answers but one thing I know for sure
As long as we're together, no matter what we face
Life will have a way of falling into place

As long as we're together, no matter what we face
Life will have a way of falling into place
Life will have a way of falling into place, into place",Falling Into Place
Adam Harvey,"If you’ve cried a river, if you doubt your dreams, 
If you’ve waited in vain by a phone that don’t ring, 
If you think a promise is something you can’t trust, 
Then you don’t know my love. 

If you think that romance is dead and gone, 
That all I’m singing is the same old song, 
Forever’s a word somebody just made up, 
Then you don’t my love 

I been fallin’, fallin’ ever since I met you, 
Trying to get you to finally see 
That no ones, no ones ever gonna love you like me-ee- ee, 
You’d better believe 

If you think I’m lonely, only talking trash, 
That my mouths writing cheques that my heart can’t cash 
Well here’s my number, baby call my bluff 
Cause you don’t know my love 

I been fallin’, fallin’, ever since I met you, 
Trying to get you to finally see 
That no ones, no ones ever gonna love you like me-ee- ee, 
‘s destiny 

If you think the angels aren’t in on this, 
That the stars ain’t hanging on our every kiss, 
That my prayers weren’t answered the moment you showed up 
Then you don’t know my love 

Baby you don’t know my love",You Donât Know My Love
Adam Hemming,"I read the news today oh boy
About a lucky man who made the grade
And though the news was rather sad
Well I just had to laugh
I saw the photograph.
He blew his mind out in a car
He didn't notice that the lights had changed
A crowd of people stood and stared
They'd seen his face before
Nobody was really sure
If he was from the House of Lords.

I saw a film today oh boy
The English Army had just won the war
A crowd of people turned away
But I just had to look
Having read the book.
I'd love to turn you on

Woke up, fell out of bed,
Dragged a comb across my head
Found my way downstairs and drank a cup,
And looking up I noticed I was late.
Found my coat and grabbed my hat
Made the bus in seconds flat
Found my way upstairs and had a smoke,
Somebody spoke and I went into a dream

I read the news today oh boy
Four thousand holes in Blackburn, Lancashire
And though the holes were rather small
They had to count them all
Now they know how many holes it takes to fill the Albert Hall.
I'd love to turn you on",A Day In the Life
Adam Hoffman,"I used to think that I could not go on
And life was nothing but an awful song
But now I know the meaning of true love
I'm leaning on the everlasting arms

If I can see it, then I can do it
If I just believe it, there's nothing to it

I believe I can fly
I believe I can touch the sky
I think about it every night and day
Spread my wings and fly away
I believe I can soar
I see me running through that open door
I believe I can fly
I believe I can fly
I believe I can fly

See I was on the verge of breaking down
Sometimes silence can seem so loud
There are miracles in life I must achieve
But first I know it starts inside of me, oh

If I can see it, then I can be it
If I just believe it, there's nothing to it

I believe I can fly
I believe I can touch the sky
I think about it every night and day
Spread my wings and fly away
I believe I can soar
I see me running through that open door
I believe I can fly
I believe I can fly
I believe I can fly

Hey, cause I believe in me, oh

If I can see it, then I can do it (I can do it)
If I just believe it, there's nothing to it

I believe I can fly
I believe I can touch the sky
I think about it every night and day
Spread my wings and fly away
I believe I can soar
I see me running through that open door
I believe I can fly
I believe I can fly
I believe I can fly

Hey, if I just spread my wings
I can fly
I can fly
I can fly, hey
If I just spread my wings
I can fly
Hum, fly",I Believe
Adam Hood,"Put down the cigarettes
Don't take those sleepin' pills
Stay up and talk to me
Cause I wanna be with you

Nobody's callin me
There's nowhere to be tonight
So come in and lock the door
Cause I wanna be with you

Love's never easy
And I know I'm hard on you
I think you realize you're hard on me too

So when the going's tough
We can't put our weapons down
Cause this love's strong enough to stay around
They can't tear this fortress down

These people talk too much
And I'm a conversation piece
We can't let 'em split us up
Cause I wanna be with you

And I'm not a pay check
And you're more than trailer trash
And a power too big for us
Has kept me here with you

Love's never easy
And I know I'm hard on you
And I think you realize you're hard on me too

So when the going's tough
We can't put our weapons down
Cause this love is strong enough to stay around
They can't tear this fortress down

You know that talk is cheap
I speak my heart in melody
And I'll use this song to say
That I want to be with you",I Wanna Be With You
