Band,Lyrics,Song
Robin Spielberg,"There's a time each year
That we always hold dear
Good old summertime
With the birds and the trees'es
And sweet scented breezes
Good old summertime
When your day's work is over
Then you are in clover
And life is one beautiful rhyme
No trouble annoying
Each one is enjoying
The good old summertime

In the good old summertime
In the good old summertime
Strolling through a shady lane
With your baby mine
You hold her hand and she holds yours
And that's a very good sign
That she's your tootsey-wootsey
In the good, old summertime

Oh, to swim in the pool
You'd play hooky from school
Good old summertime
You'd play ""ring-a-rosie""
With Jim, Kate and Josie
Good old summertime
Those days full of pleasure
We now fondly treasure
When we never thought it a crime
To go stealing cherries
With faces brown as berries
In good old summertime

In the good old summertime
In the good old summertime
Strolling through a shady lane
With your baby mine
You hold her hand and she holds yours
And that's a very good sign
That she's your tootsey-wootsey
In the good, old summertime",In The Good Old Summertime
Robin Spielberg,"Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.

For Christ is born of Mary, and gathered all above
While mortals sleep the angels keep their watch of wondering love
Oh morning stars together, proclaim thy holy birth.
And praises sing to God the king, and peace to men on earth.

Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.",O Little Town of Bethlehem
Robin Spielberg,"On every tree there sits a bird, singing a song of love
On every tree there sits a bird, and ev'ryone I ever heard 
Could break my heart without a word singing a song of love
 
A song of love is a sad song, Hi-Lili, Hi-Lili, Hi-Lo
A song of love is a song of woe, don't ask me how I know
A song of love is a sad song, for I have loved and it's so
I sit at the window and watch the rain, Hi-Lili, Hi-Lili, Hi-Lo
Tomorrow I'll probably love again, Hi-Lili, Hi-Lili, Hi-Lo
 
A tear for him, a tear for me, A tear for the love he swore
A tear for him and one for me, and one for under the cedar tree
And one for where ever my love my be, and then I shall weep no more
 
A song of love is a sad song, Hi-Lili, Hi-Lili, Hi-Lo
A song of love is a song of woe, don't ask me how I know
A song of love is a sad song, for I have loved and it's so
I sit at the window and watch the rain, Hi-Lili, Hi-Lili, Hi-Lo
Tomorrow i'll probably love again, Hi-Lili, Hi-Lili, Hi-Lo
",Hi Lilli Hi Lo [From Lily]
Robin Spielberg,"Sometimes the snow comes down in June
Sometimes the sun goes 'round the moon
I see the passion in your eyes
Sometimes it's all a big surprise
'Cause there was a time when all I did was wish
You'd tell me this was love
It's not the way I hoped or how I planned
But somehow it's enough

And now we're standing face to face
Isn't this world a crazy place
Just when I thought our chance had passed
You go and save the best for last

All of the nights you came to me
When some silly girl had set you free
You wondered how you'd make it through
I wondered what was wrong with you

'Cause how could you give your love to someone else
And share your dreams with me
Sometimes the very thing you're looking for
Is the one thing you can't see

And now we're standing face to face
Isn't this world a crazy place
Just when I thought our chance had passed
You go and save the best for last

Sometimes the very thing you're looking for
Is the one thing you can't see

Sometimes the snow comes down in June
Sometimes the sun goes 'round the moon
Just when I thought our chance had passed
You go and save the best for last

You went and saved the best for last",Save the Best for Last
Robin Spielberg,"When I wake up each morning 
Trying to find myself
And if I'm ever the least unsure
I always remind myself
Though you're someone in this world 
That I'll always choose to love
From now on 
You're only someone that I used to love

As for me it's getting down to the last unspoken part
When you must begin to ease the pain of a broken heart
Tell me why should I even care
If I have to lose your love
From now on
You're only someone that I used to love

Yet it wasn't enough for you
All the love I had to give
I did my best to keep you satisfied
I guess you'll never know how much I tried
I really tried

And if ever our paths should cross again
Well, You won't find me being the one 
Who gets lost
Once I had so much to give
But You just refused my love
From now on
You're only someone that I used to love

I did my best to keep you satisfied
I guess you'll never know how much I tried
I really tried

When I wake up each morning 
Trying to find myself
And if I'm ever the least unsure
I always remind myself
Though you're someone in this world 
I'll always choose to love
From now on 
You're only someone that I used to love

Though you're someone in this world 
I'll always choose to love
From now on 
You're only someone that I used to love

From now on 
You're only someone that I used to love
",Someone That I Used to Love
Robin Stone,"Dah, dah, dah, dah
Dah, dah, dah, dah, dah, dah, dah
Dah, dah, dah, dah
Dah, dah, dah, dah, dah, dah, dah
Dah, dah, dah
Rockets, moon shots
Spend it on the have nots
Money, we make it
Fore we see it you take it
Oh, make you wanna holler
The way they do my life
Make me wanna holler
The way they do my life
This ain't livin', this ain't livin'
No, no baby, this ain't livin'
No, no, no
Inflation no chance
To increase finance
Bills pile up sky high
Send that boy off to die
Make me wanna holler
The way they do my life
Make me wanna holler
The way they do my life
Dah, dah, dah
Dah, dah, dah
Hang ups, let downs
Bad breaks, set backs
Natural fact is
I can't pay my taxes
Oh, make me wanna holler
And throw up both my hands
Yea, it makes me wanna holler
And throw up both my hands
Crime is increasing
Trigger happy policing
Panic is spreading
God know where we're heading
Oh, make me wanna holler
They don't understand
Dah, dah, dah
Dah, dah, dah
Dah, dah, dah

Mother, mother
Everybody thinks we're wrong
Who are they to judge us
Simply cause we wear our hair long",Inner City Blues (Make Me Wanna Holler)
Robin Thicke,"Oh

Baby girl, where you at?
Got no strings, got men attached
Can't stop that feelin' for long no
Mm
You makin' dogs want to beg
Breaking them off your fancy legs
But they make you feel right at home, now

(Oh)
See all these illusions just take us too long
(Oh) And I want it bad
Because you walk pretty,
Because you talk pretty,
'Cause you make me sick
And I'm not leavin', till you're leavin'

(Ah)
Oh I swear there's something when she's pumpin',
Asking for a raise
(Oh) Well does she want me to carry her home now?
(Oh) So does she want me to buy her things?
On my house, on my job
On my loot, shoes, my shirt,
My crew, my mind, my father's last name?

(Ah)
When I get you alone ('lone)
When I get you you'll know baby (know)
When I get you alone ('lone)
When I get you alone now (it's all mine)

(Ah oh)
Come on
Oh yeah-yeah

Baby girl you da shit
That makes you my equivalent
Well you can keep your toys in the drawer tonight,
All right
All my dogs talkin' fast
Ain't you got some photographs?
'Cause you shook that room like a star, now
Yes you did, oh",When I Get You Alone [Album Version]
Robin Thicke,"Oooh...
Eah!
Baby girl, where you at?
Got no strings, got men attached
Can't stop that feelin' for long no
Mmmm
You makin' dogs want to beg
Breaking them off your fancy legs
But they make you feel right at home, now

(Ooooh)
See all these illusions just take us too long
(Ooooh) And I want it bad..
Because you walk pretty,
Because you talk pretty,
'Cause you make me sick 
And I'm not leavin', till you're leavin'

(Ahhh)
Oh I swear there's something when she's pumpin',
Asking for a raise
(Oooh) Well does she want me to carry her home now?
(Oooh) So does she want me to buy her things?
On my house, on my job
On my loot, shoes, my shirt,
My crew, my mind, my father's last name?

(Ahhh)
When I get you alone ('lone)
When I get you you'll know baby (know)
When I get you alone ('lone)
When I get you alone now (it's all mine)

(Ahhhh....oh)
Come on
Oh yeah-yeah

Baby girl you da shit
That makes you my equivalent
Well you can keep your toys in the drawer tonight,
All right
All my dawgs talkin' fast-
Ain't you got some photographs?
'Cause you shook that room like a star, now
Yes you did, oh",When I Get You Alone [Radio Edit]
Robin Thicke,"Many a measles and hand grenades
Do do do do do do
Everyone skinny and overweight
Do do do do do do yeah
And I don't know
If livin' is the worth the fight
So sometimes I just don't

It's such a beautiful world
Time stands still for each one of us
Ooh maybe I'm no hero
But I can't help myself

I need a reason to smile today
Do do do do do do
People are pregnant and underpaid
Do do do do do do yeah
I don't know 
If livin' is worth the time
So sometimes I just don't

It's such a beautiful world
Just stand still for a minute more
Ooh maybe I'm no hero but
I can't help myself

And baby I don't know
If giving is worth the loss
It's such a beautiful world
Time stands still for each one of us
Ooh maybe I'm no hero
But I can't help myself

All the birds, all the babies
All the trees in the spring
All the joy that it brings
All the top ten centerfolds
All the joy, all the babies
All the leaves in the spring
All the love that it brings
I can't help myself",A Beautiful World
Robin Thicke,"All I wanted to do was get up and give love a chance
All I wanted to do was get it up and give love a chance
Ooo looking at you I got energy up in my pants
All I wanted to do was get up and get with you

In the bathroom 
I'm high
The cocktail waitress
She's a nice girl, an ice girl
She blings like Vegas
When the phone bell rings
The cat bird sings
In the van gets famous
Pour some tricks on my plate
Here we go now
To the hotel, we don't tell Nathan
She's a leg long, a shoe fly
The worlds whole favorite
Gets a big deal done
Hot like butter
If she wants she takes it
Pour some tricks on my plate ego 

All I really know is she's gangsta
I don't want to leave yet
Who knows of what she'll think of next

Plays pink guitar
Walks around me in bed
Runs her fingers through my hair
Likes the angels out my window
One of the fools
Winks that I won't do her best
Then she tells me whose it is 
Lights go off and on and off and on and on

When we got in the car we get out of hand
She invited me places I came to fast
Now I'm calling her all the time
But she won't make no plans
All I wanted to do 
Was get up in it with you
All I really know is she's gangsta
Man go out and vote she's gangsta
I don't want to leave yet
Who knows what she'll think of next",She's Gangsta
Robin Thicke,"Got a call from my boss Mr. Andre Havell
Don't need me for the weekend
To do what the hell
I packed up the ride and jumped on the cell
I'm callin up my friends

'65 Rivi with the dice in the mirror
Rollin down the coast, the cops on the rear
Goin where the ladies want Tequila & Beer
I'm lookin at the Mami
And where she goes I'm following

Bailes why sigue conmigo
Quiero que te vengas conmigo amor
Quiero que tu bailes why sigue conmigo
Quiero que te vengas conmigo amor
Anywhere we go (x4)

We talk and we touch, ooh
I like her so much
A walk on the beach and all the way home
She shows me to her room

Time is flying till her brother arrives
He's throwin sneakers at my head
And the CDs are flyin
I jumped out the window, left my clothing behind
She never said her name
But where she goes I'm wondering

Quiero que te Bailes why sigue conmigo
Quiero que te vengas conmigo amor
Quiero que tu bailes why sigue conmigo
Quiero que te vengas conmigo amor

Quiero que tu Bailes why sigue conmigo
Quiero que te vengas conmigo amor
Quiero que tu bailes why sigue conmigo
Quiero que te vengas conmigo amor
Anywhere we go (x4)

I wanna make you laugh like you love me
Crack like you love me
Act like you love me
I wanna make you laugh like you love me
Crack like you love me

Quiero que te Bailes why sigue conmigo
Quiero que te vengas conmigo amor
Quiero que tu bailes why sigue conmigo
Quiero que te vengas conmigo amor

Quiero que tu Bailes why sigue conmigo
Quiero que te vengas conmigo amor
Quiero que tu bailes why sigue conmigo
Quiero que te vengas conmigo amor 
Anywhere we go (x4)",Vengas Conmigo
Robin Thicke,"Brand New Jones
Some like to keep heat on
Some never hot enough
See I sleep with nothing on
'cause I'm always burnin' up
But we all want to try
To see each other's side
And I'll try
Til she takes my pillow

Mm
She'll say I'm lucky
She'll say I'm the man
We'll talk on for hours
As long as I understand
I'd go on without her
See see
But everyday
Ain't the same
Ain't the same
Ain't the same
I feel like a puppy
When I get time to play

I've got a brand new Jones
And nobody even knows
When my baby is gone
It's my thang, my thang
Sometimes I can't let go
So I've got to be alone
When my baby is gone
It's my thang, my thang alone

Some like a sweet romance
And some want to travel far
But I like a three point stance
And I hate to drive my car
But I'd go round the world
Just to please my girl
And I'll fly
If she takes my pillow

Oh
She'll say I'm lucky
Then say I'm the man
We'll talk on for hours
As long as I understand
I'd go on without her
But everyday
I feel like a puppy
When I get time to play

I've got a brand new Jones
And nobody even knows
When my baby is gone
It's my thang, yeah, my thang
Sometimes I can't let go
So I've got to be alone
When my baby is gone
It's my thang my thang alone

So why don't I just
Save time and reveal now
'cause sooner or later she'll
Know the deal
She'll wonder why
The bed jumps so high
When she sleeps at night
Oh yeah yeah

Oh
Tells me I'm lucky
Then say I'm the man
We'll talk on for hours
As long as I understand
I'd go on without it
See see
But everyday
I.. no...
Ain't the same
Ain't the same
I feel like a puppy
When I get time to play

I've got a brand new Jones
And nobody even knows
When my baby is gone
It's my thang, my thang
Sometimes I can't let go
So I've got to be alone
When my baby is gone
It's my thang my thang alone

I've got this brand new Jones
Leave me on my own
Love love baby
You know it

I've got this brand new Jones
Leave me on my own
Love love baby
You know it

I've got this brand new Jones
Leave me on my own
Love love baby
You know it",Brand New Jones
Robin Thicke,"White man's killin' the black man
Black mans chasing the red
War in these streets
No talkin' bout peace

The dog's off the leash, under pressure
All of this violence
And hate crime is rising
The world ain't the same as it was

AAh
But its never too late to try
To get on the same side
Get on the same side

It's cherry Blue skies
Where there's Cherry blue skies
Everything's a struggle
But freedoms worth a fight

And love is sitll the consuier at all times
Your friends and lovers
Your sisters and brothers
All love the same from the moon


But its never too late to try
To get on the same side
Get on the same side
It's cherry blue skies
Where there's cherry blue skies

It's never gonna be to late to try
A place where there's hope
A place where there's peace
It's never to late to try

For the cherry blue skies",Cherry Blue Skies
Robin Thicke,"Oh where you goin'
Bring your love out to the cold
Sit down and I'll tell you a little story
One of money that I know and it went
Uh, why you runnin'
Why you runnin' from the poor
See, I'm talkin' 'bout some of the places
You ain't thinkin' 'bout thinkin' to go and I'm like
Give it here, give it to me baby
I can tell you want to

Uh, wouldn't you know it
Look who we got in control
Money you thinkin' bout healin' your pockets
Need to think who needs it most just like
Uh, buy your livin'
When you ain't been livin' love
She don't practice her own religion
But baby loves her Santa Claus and he's like
Give it here, give it to me baby
I can tell you want to

Flex with me
Bring it on

Uh, where you goin'
Bring your love back to the cause
See, I'm really 'bout lovin' the faces
So, I hit 'em where I go, just like
Uh, when I'm the best friend you'd never thought you'd know
Seen the streets by runnin' mouth
Whether you want me or you don't see I'm like,

Give it here, give it to me baby
I can tell 
Ah!!!",Flex
Robin Thicke,"All of the flowers in bloom
She took away her sweet love when she died
And all of the flowers have been put into the garage
So now do I dance with these fools

All of my life I'm fallen to her heart
Over and over and over again
Though I made her seem lucky in my arms
I promised her love

She keeps on knocking but she can't get in
And though I promised her love
She keeps on knocking but she can't get in
And though I promised her love

Over and over and over again
Over and over
So what do I do with these tears
She wonders why I get all agains her heart

And how can I tell her I love her the way I treat her
Though I made it seem honest more than once
I promised her love
All the flowers in bloom

I've never seen such beaty in my life
In all of the daydreams
All of the kids get to play
Lalalalalalala....",Flowers in Bloom
Robin Thicke,"I had my dreams woken
Man I almost got some
I had my car stolen
Now my radios gone
I had this fine woman
I couldn't get none
It seems like the world is up against me
For something I've done
I still got my mind, still got my music baby
I'm a be alright 
I'm a be alright

All of my bills are pilin' cause I spent what I owe
I wasn't invited to any parties, so I'm throwing my own
Can't get a job cause I ain't been lookin' for one

I'm a be alright
I'm a keep on dancin'
I'm a get the Champagne all to myself
I'm a be alright 
I'm a keep it movin'
I'm a give this love all over the world
And on and on

Here she comes hawking
She's tire as all hell
She's lookin' at me for somethin'
The sheeba can't tell
I'm on my mind
I sit at my radio all day baby
I'm a be alright",I'm a Be Alright
Robin Thicke,"Doo-do-doo doo-doo-do-doo 
Doo-do-doo doo-doo-do-doo 
Doo-do-doo doo-doo-do-doo 

I'm taking time out for reflecting
I'm going one on one with who I'd like to be
And I'm leaning towards the sun
Watching flowers blossom
All around me

I tried wailin' to a wall
Standin' like porcelain, mumblin',
Salt water rollin' down side burns,
Searchin' for the answers, handling the truth
Seein' it for myself is the only way
Forget a winner, stop being a sinner first
Ruining your liver, smoking cigarettes and worse
Love is a killer, the leading cause of suicide
How to survive a day in the life of times

[Chorus]
I'll rock the vote not to hear you
Tell me that I'm watching too much TV
Then I'll hope that I can win with the lazy bones I'm livin' in
It's not my fault I wasn't chosen
I was focused in the open
I deserve so much better than this

I'm shooting airballs from the free-throw line
I'm batting lefty when I know that I'm alright
I'm reaching out for the sun
Being passed by shooting stars overnight

I been livin' with a small inner child
Antsy, I can't sit still for a minute
My shortage of concentration ruins meditation
And my motivation ain't shit
I need a way
My tolerance ain't what it used to be
Dollars make sense sellin' out for a fee
If I didn't have faith, could you still save me?
How to survive the lines we hate to lead

[Chorus]

Fuck the future
I'm in the present plague
Can't be a loser, my girl won't stay
I don't know computers, I was sick that day
How to survive the mines we chose to lay

Alright... 

[Chorus: x3]",Lazy Bones
Robin Thicke,"So many places, people to see
Dinners and parties to fill up the week
But i'm scared like a baby
Of being alone
Of turning the lights off
With no one to hold, oh no
What i'm sure of is what it's gotta be

[Chorus]
I want to go and make a baby with you
I want to jump into the tree house
But what we could do
Is we got to get together
Got to get together to write it

Diamonds and peacocks lining the street
I'm talking to strangers and they're talking to me
I'm scraping the crystals out of the sac
Life is a yo-yo and family's a drag, i know
But what I'm sure of is what i want to be

[Chorus]

Come on, alright, alright, aww
Yeah, what we do is we got to get together
Got to get together to write it
Cause what it's gotta be (Oooh)
I've been so happy i could be here with you (Ooooh)
I want to go and make a baby
What we could do is we got to get together
Got to get together to write it

Got to get together right now",Make a Baby
Robin Thicke,"I heard some shouts like
Down on the floor
Then even louder we go shooters
I turned around I was starin' at chrome
Shotgun watches door got security good
Jumped right over counter
Pointed gun at winky teller
I'm your shooter

My hands up, my hands up,
They want me with my hands up
Oh shooter
My hands up, my hands up,
They want me with my hands up
No shooter

Thieves flyin' off at the mouth
Talkin' bout dumpin' and wettin' me something
Now their attentions on me cause
I don't look scared enough
Their callin' my bluff
With all these riches and all these switches
But ain't no donuts around

My hands up,
They want me with my hands up
Oh shooter
My hands up, hands up,
They want me with my hands up
No shooter

Lady walks into a shotgun surprise
Dropped to her knees saw her life 'fore her eyes
He said bitch is gonna get it
Everybody gon' regret it
I'm your shooter

My hands up, my hands up
They want me with my hands up
Oh shooter
My hands up, my hands up,
They want me with my hands up
No shooter

They want me with my hands up
Oh shooter
My hands up, my hands up,
They really really want it
Oh shooter",Oh Shooter
Robin Thicke,"Just charge it to my account
I hope I haven't gone over my limit
With interest rates so swift
No need to scream and shout
No doubt if women are from Venus now
I'll get to them somehow

All I want to do is please you
Please myself by living my life too

And all the stupid things I do
Have absolutely no reflection on how I feel about you
How I feel about
All the stupid things I do have absolutely no reflection on 
How I feel about you baby
How I feel about you

Oh yes I recall
Skipping on breakfast to play basketball
Then feeling two feet small
Sometimes you read like William Shakes
Your scent is sweet like Betty Crocker bakes
I'd love to have your cake and eat it to

All I want to do is please you 
Please myself by living my life too

And all the stupid things I do
Have absolutely no reflection on how I feel about you
How I feel about
All the stupid things I do have absolutely no reflection on 
How I feel about you baby
How I feel about you baby yeah

And all the stupid things I do
Have absolutely no reflection on how I feel about you
How I feel about
Oh how I feel about you
How I feel about you yeah",The Stupid Things
