Band,Lyrics,Song
Lauren Daigle,"I will run and not grow weary
I will walk, I will not faint
I will soar on wings like eagles
Find my rest in your everlasting name

You are my revival
Jesus on you I wait
And I'll lean on your promise
You will renew my strength

I will run and not grow weary
I will walk, I will not faint
I will soar on wings like eagles
Find my rest in your everlasting name

You are my revival
Jesus on you I wait
And I'll lean on your promise
You will renew my strength

Oh
Oh, you are my revival
Jesus on you I wait
I'll lean on your promise
You will renew my strength

Oh, you are my revival
Jesus on you I wait
I'll lean on your promise
You will renew my strength
Oh, you will renew my strength
Oh, you will renew my strength

I will run and not grow weary
I will walk, I will not faint
I will soar on wings like eagles
Find my rest in your everlasting name

You are my revival
Jesus on you I wait
And I'll lean on your promise
You will renew my strength",My Revival
Lauren Daigle,"Though times it seems
Like I'm coming undone
This walk can often feel lonely
No matter what until this race is won
I will stand my ground where hope can be found
I will stand my ground where hope can be found

Oh, O'Lord O'Lord I know You hear my cry
Your love is lifting me above all the lies
No matter what I face this I know in time
You'll take all that is wrong and make it right
You'll take all that is wrong and make it right

Your strength is found
At the end of my road
Your grace it reaches to the hurting
Still through the tears and the questioning why
I will stand my ground where hope can be found
I will stand my ground where hope can be found

Oh, O'Lord O'Lord I know You hear my cry
Your love is lifting me above all the lies
No matter what I face This I know in time
You'll take all that is wrong and make it right
You'll take all that is wrong and make it right
(Right, so right)
Make it right
(Right, so right)
Make it right, right

I will stand my ground
I will stand my ground

I will stand my ground where hope can be found
I will stand my ground where hope can be found

Oh! O'Lord O'Lord I know You hear my cry
Your love is lifting me above all the lies
No matter what I face this I know in time
You'll take all that is wrong and make it right (take all what is wrong)
You'll take all that is wrong and make it right
(Right, so right)
Make it right
(Right, so right)
Make it right, right",O' Lord [Album Version] [Version]
Lauren Daigle,"God I give You all I can today
These scattered ashes that I hid away
I lay them all at Your feet

From the corners of my deepest shame
The empty places where I've worn Your name
Show me the love I say I believe

Oh Help me to lay it down
Oh Lord I lay it down

Oh let this be where I die
My lord with thee crucified
Be lifted high as my Kingdom's fall
Once and for all, once and for all

There is victory in my Saviors loss
And In the crimson flowing from the cross
Pour over me, pour over me yes

Oh let this be where I die
My lord with thee crucified
Be lifted high as my Kingdom's fall
Once and for all, once and for all

Oh Lord I lay it down
Oh Lord I lay it down
Help me to lay it down
Oh Lord I lay it down

Oh let this be where I die
My Lord with thee crucified
Be lifted high as my Kingdom's fall
Once and for all

Once and for all
Oh once and for all
Once and for all",Once And For All
Lauren Daigle,"You take what is
And you make it beautiful
When love floods in
We're resorted forever more

With breath that brings the dead to life
With words that pierce the dark with light
Only by the blood are we set free.
With mercy strong to carry shame
And nail it to a tree You alone
Hold the power to redeem.

No guilt competes
With innocence crucified
No grave can hold what your grace has justified
With breath that brings the dead to life
With words that pierce the dark with light
Only by the blood are we set free.
With mercy strong to carry shame
And nail it to a tree you alone
Hold the power to redeem

Rejoice oh child of God
Lift your eyes to see
With every morning light
Again we are redeemed

Rejoice oh child of God
Lift your eyes to see
With every morning light
Again we are redeemed

With breath it brings the dead to life
With words that pierce the dark with light
Only by the blood are we set free.
With mercy strong to carry shame
And nail it to a tree you alone
Hold the power to redeem.

Oh you alone, hold the power to redeem
Oh you alone, hold the power to redeem",Power To Redeem
Lauren Daigle,"Oh, the beauty of the King
You make righteous those who seek
You have written and redeemed my story

Let my eyes see Your kingdom shine all around
Let my heart overflow with passion for Your name
Let my life be a song, revealing who You are
For You are salt and light

Oh, the love that set me free
You bring hope to those in need
You have written and redeemed my story

Let my eyes see Your kingdom shine all around
Let my heart overflow with passion for Your name
Let my life be a song, revealing who You are

For You are salt and light
You are love's great height
You are deep and wide
A consuming fire

You are salt and light
You are love's great height
You are deep and wide
A consuming fire

Let my eyes see Your kingdom shine all around
Let my heart overflow with passion for Your name
Let my life be a song, revealing who You are
For You are salt and light
You are salt and light
For You are salt and light
For You are salt and light",Salt & Light
Lauren Daigle,"Letting go of every single dream
I lay each one down at Your feet
Every moment of my wandering
Never changes what You see
I try to win this war
I confess, my hands are weary, I need Your rest
Mighty warrior, king of the fight
No matter what I face You're by my side

When You don't move the mountains
I'm needing You to move
When You don't part the waters
I wish I could walk through
When You don't give the answers
As I cry out to You
I will trust, I will trust, I will trust in You

Truth is, You know what tomorrow brings
There's not a day ahead You have not seen
So let all things be my life and breath
I want what You want Lord and nothing less

When You don't move the mountains
I'm needing You to move
When You don't part the waters
I wish I could walk through
When You don't give the answers
As I cry out to You
I will trust, I will trust, I will trust in You
I will trust in You

You are my strength and comfort
You are my steady hand
You are my firm foudation
The rock on which I stand
Your ways are always higher
Your plans are always good
There's not a place where I'll go
You've not already stood

When You don't move the mountains
I'm needing You to move
When You don't part the waters
I wish I could walk through
When You don't give the answers
As I cry out to You
I will trust, I will trust, I will trust in You
I will trust in You
I will trust in You
I will trust in You",Trust In You
Lauren Daigle,"Through the eyes of men it seems there's so much we have lost
As we look down the road where all the prodigals have walked
One by one the enemy has whispered lies
And led them off as slaves

But we know that you are god yours is the victory
We know there is more to come
That we may not yet see
So with the faith you've given us
We'll step into the valley unafraid, yeah

As we call out to dry bones come alive, come alive
We call out to dead hearts come alive, come alive
Up out of the ashes let us see an army rise
We call out to dry bones, come alive

God of endless mercy god of unrelenting love
Rescue every daughter bring us back the wayward son
And by your spirit breathe upon them show the world that you alone can save
You alone can save

As we call out to dry bones come alive, come alive
We call out to dead hearts come alive, come alive
Up out of the ashes let us see an army rise
We call out to dry bones come alive

So breathe, oh breath of god
Now breathe, oh breath of god
Breathe, oh breath of god now breathe

Breathe, oh breath of god
Now breathe, oh breath of god
Breathe, oh breath of god, now breathe

As we call out to dry bones come alive, come alive
We call out to dead hearts come alive, come alive
Up out of the ashes let us see an army rise
We call out to dry bones, come alive

We call out to dry bones, come alive
Oh come alive",Come Alive (Dry Bones) [Deluxe Sessions]
Lauren Daigle,"Christmas time is here
Happiness and cheer
Fun for all
That children call
Their favorite time of year

Snowflakes in the air
Carols everywhere
Olden times
And ancient rhymes
Of love and dreams to share

Sleigh bells in the air
Beauty everywhere
Yuletide by the fireside
And joyful memories there

Christmas time is here
Families drawing near
Oh that we could always see
Such spirit through the year

Sleigh bells in the air
Beauty everywhere
Yuletide by the fireside
And joyful memories there

Christmas time is here
Families drawing near
Oh that we could always see
Such spirit through the year
Oh that we could always see
Such spirit through the year",Christmas Time Is Here
Lauren Daigle,"Have yourself a merry little Christmas
Let your heart be light
From now on our troubles
Will be out of sight

Have yourself a merry little Christmas
Make the Yuletide gay
From now on our troubles
Will be miles away

Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more

Through the years we all will be together
If the fates allow
Hang a shining star upon
The highest bough
And have yourself
A merry little Christmas now

Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more

Through the years we all will be together
If the fates allow
Hang a shining star upon
The highest bough
And have yourself
A merry little Christmas now",Have Yourself a Merry Little Christmas
Lauren Daigle,"Jingle bells, jingle bells, jingle all the way
Oh, what fun it is to ride in a one horse open sleigh
Jingle bells, jingle bells, jingle all the way
Oh, what fun it is to ride in a one horse open sleigh

Dashing through the snow in a one horse open sleigh
O'er the fields we go laughing all the way
Bells on bobtails ring making spirits bright
What fun it is to ride and sing a sleighing song tonight
Oh, its

Jingle bells, jingle bells, jingle all the way
Oh, what fun it is to ride in a one horse open sleigh
Jingle bells, jingle bells, jingle all the way
Oh, what fun it is to ride in a one horse open sleigh

Jingle bells, jingle bells, jingle all the way
Oh, what fun it is to ride in a one horse open sleigh
Jingle bells, jingle bells, jingle all the way
Oh, what fun it is to ride 
Oh, what fun it is to ride
Oh, what fun it is to ride
In a one horse open sleigh",Jingle Bells
Lauren Daigle,"Come they told me
Pa rum pum pum pum
A new born King to see
Pa rum pum pum pum
Our finest gifts we bring
Pa rum pum pum pum
To lay before the king
Pa rum pum pum pum,
Rum pum pum pum,
Rum pum pum pum

So to honor Him
Pa rum pum pum pum
When we come

Little baby
Pa rum pum pum pum
I am a poor boy too
Pa rum pum pum pum
I have no gift to bring
Pa rum pum pum pum
That's fit to give our King
Pa rum pum pum pum,
Rum pum pum pum,
Rum pum pum pum

Shall I play for you
Pa rum pum pum pum
On my drum

Mary nodded
Pa rum pum pum pum
The ox and lamb kept time
Pa rum pum pum pum
I played my drum for Him
Pa rum pum pum pum
I played my best for Him
Pa rum pum pum pum,
Rum pum pum pum,
Rum pum pum pum
Then He smiled at me
Pa rum pum pum pum
Me and my drum",Little Drummer Boy
Lauren Daigle,"Oh come all ye faithful, joyful and triumphant
Oh come ye oh come ye to Bethlehem
Come and behold Him born the King of angels
Oh come let us adore Him, oh come let us adore Him
Oh come let us adore Him, Christ the Lord

Sing choirs of angels, sing in exultation
Sing all ye citizens of heav'n above
Glory to God, glory in the highest
Oh come let us adore Him, oh come let us adore Him
Oh come let us adore Him Christ the Lord

Yea Lord we greet Thee, born this happy morning
Jesus to thee be all glory giv'n
Word of the Father now in flesh appearing
Oh come let us adore Him, oh come let us adore Him
Oh come let us adore Him Christ the Lord
Oh come let us adore Him Christ the Lord",O Come All Ye Faithful
Lauren Daigle,"Oh holy night, the stars are brightly shining
It is the night of our dear Savior's birth
Long lay the world, in sin and error pining
Till He appeared and the soul felt its worth

A thrill of hope, the weary world rejoices
For yonder breaks, a new and glorious morn
Fall on your knees, oh hear the angel voices
Oh night divine, oh night, when Christ was born
Oh night divine, oh night, oh night divine

Truly He taught us to love one another
His law is love and His gospel is peace
Chains shall He break for the slave is our brother
And in His name, all oppression shall cease

Sweet hymns of joy, in grateful chorus raise we
Let all within us praise His holy name
Fall on your knees, oh hear the angel voices
Oh night divine, oh night, when Christ was born
Oh night divine, oh night, oh night divine

Christ is the Lord, O praise His name forever
His pow'r and glory evermore proclaim
Fall on your knees, oh hear the angel voices
Oh night divine, oh night, when Christ was born
Ohoh night divine, oh night, oh night divine",O Holy Night
Lauren Daigle,"Silent night, Holy night
All is calm, all is bright
Round yon virgin, mother and child
Holy infant so tender and mild
Sleep in heavenly peace
Sleep in heavenly peace

Silent night, Holy night
Shepherds quake, at the sight
Glories stream from heaven afar
Heavenly hosts sing Alleluia
Christ the Savior is born
Christ our Savior is born

Silent night, Holy night
Son of God, love's pure light
Radiant beams from Thy holy face
With the dawn of redeeming grace
Jesus, Lord at Thy birth
Jesus, Lord at Thy birth",Silent Night
Lauren Daigle,"What Child is this who laid to rest
On Mary's lap is sleeping
Whom angels greet with anthems sweet
While shepherds watch are keeping

This, this is Christ the King
Whom shepherds guard and angels sing
Haste, haste to bring Him laud
The Babe, the Son of Mary

So bring Him incense, gold and myrrh
Come peasant king to own Him
The King of Kings salvation brings
Let loving hearts enthrone Him

This, this is Christ the King
Whom shepherds guard and angels sing
Haste, haste to bring Him laud
The Babe, the Son of Mary

This, this is Christ the King
Whom shepherds guard and angels sing
Haste, haste to bring Him laud
The Babe, the Son of Mary, Mary

This, this is Christ the King
Whom shepherds guard and angels sing
Haste, haste to bring Him laud
The Babe, the Son of Mary",What Child Is This
Lauren Daigle,"I'm dreaming of a white Christmas
Just like the ones I used to know
Where the tree tops glisten and children listen
To hear sleigh bells in the snow

I'm dreaming of a white Christmas
With every Christmas card I write
May your days be merry and bright
And may all your Christmases be white

I'm dreaming of a white Christmas
Just like the ones I used to know
Where the tree tops glisten and children listen
To hear sleigh bells in the snow

I'm dreaming of a white Christmas
With every Christmas card I write
May your days be merry and bright
And may all your Christmases be white

I'm dreaming of a white Christmas
With every Christmas card I write
May your days be merry and bright
And may all your Christmases be white",White Christmas
Lauren Duski,"Lord, I hope this day is good
I'm feelin' empty and misunderstood
I should be thankful Lord, I know I should
But Lord, I hope this day is good

Lord, have you forgotten me
I've been prayin' to you faithfully
And I should be thankful Lord, I know I am
But Lord, I hope you understand

I don't need fortune and I don't need fame
Send down the thunder Lord, send down the rain
But when you're planning just how it will be
Plan a good day for me

Lord, I hope this day is good
I'm feelin' empty and misunderstood
I should be thankful Lord, I know I should
But Lord, I hope this day is good

You've been the king since the dawn of time
All that I'm asking is a little less crime
It might be hard for the devil to do
It would be easy for you

Lord, I hope this day is good
I'm feelin' empty and misunderstood
I should be thankful Lord, I know I should
But Lord, I hope this day is good
But Lord, I hope this day is good","Lord, I Hope this Day Is Good"
Lauren Duski,"I know I'm probably better off on my own
Than lovin' a man who didn't know
What he had when he had it
And I see the permanent damage you did to me
Never again, I just wish I could forget when it was magic
I wish it wasn't four am, standing in the mirror
Saying to myself, you know you had to do it I know
The bravest thing I ever did was run

Sometimes, in the middle of the night, I can feel you again
But I just miss you, and I just wish you were a better man
And I know why we had to say goodbye
Like the back of my hand
And I just miss you, and I just wish you were a better man
A better man

I hold onto this pride because these days it's all I have
And I gave you my best and we both know you can't say that
You can't say that
I wish you were a better man
I wonder what we would've become
If you were a better man
We might still be in love
If you were a better man
You would've been the one
If you were a better man
Yeah, yeah

Sometimes, in the middle of the night, I can feel you again
And I just miss you, and I just wish you were a better man
And I know why we had to say goodbye
Like the back of my hand
And I just miss you and I just wish you were a better man
We might still be in love, if you were a better man
Better man",Better Man
Lauren Duski,"Looking back on the memory of
The dance we shared 'neath the stars above
For a moment all the world was right
How could I have known that you'd ever say goodbye

And now I'm glad I didn't know
The way it all would end, the way it all would go
Our lives are better left to chance, I could have missed the pain
But I'd have had to miss the dance

Holding you, I held everything
And for a moment, wasn't I the king
But if I'd only known how the king would fall
Hey, who's to say, you know I might have changed it all

And now I'm glad I didn't know
The way it all would end, the way it all would go
Our lives are better left to chance, I could have missed the pain
But I'd have had to miss the dance

And now I'm glad I didn't know
The way it all would end, the way it all would go
Our lives are better left to chance, I could have missed the pain
But I'd have had to miss the dance",The Dance
Lauren Duski,"You never let me get you away from
All the memories that we made
I got rid of the triggers, burned the pictures
But somehow you find a way
I woke up this morning, not thinking about you
Like I've taught myself to do
But in the still of the silence
I'm reminded of you

And just like that, it all comes back
Déjà vu

Oh here I go again 
From the beginning and, oh
I watch us fall too fast, I can't escape the
Love we made, the fights we had
The slamming doors and broken glass
And just like that, it all comes back to you

Déjà vu
Déjà vu

I won't ever get used to, watchin' me lose you
Over and over again
I've gotten good at pretending
That I'm okay, but up here in my head
I see your clothes on the carpet
Your arms wrapped around me
On the floor in the living room
And I almost believed that
I'm really here with you
And just like that, it all comes back
Déjà vu

Oh here I go again from the beginning and, oh 
I watch us fall too fast, I can't escape the
Love we made, the fights we had
The slamming doors and broken glass
Just like that, it all comes back 
It all comes back 

To you and I were meant to be
But only in a memory
You're all I want, you're all I see
It all comes back

Oh here I go again 
From the beginning and, oh
I watch us fall too fast, I can't escape the
Love we made, the fights we had
The slamming doors and broken glass
And just like that, it all comes back to you
And just like that, it all comes back to you

Déjà vu",Deja Vu
Lauren Duski,"I don't pick up the mail
I don't pick up the phone
I don't answer the door
I'd just as soon be alone
I don't keep this place up
I just keep the lights down
I don't live in these rooms
I just rattle around

I'm just a ghost in this house
I'm just a shadow upon these walls
As quietly as a mouse I haunt these halls
I'm just a whisper of smoke
I'm all that's left of two hearts on fire
That once burned out of control
You took my body and soul
I'm just a ghost in this house

I don't mind if it rains
And I don't care if it's clear
I don't mind stayin' in
There's another ghost here
She sits down in your chair
And he shines with your light
And he lays down his head
On your pillow at night

I'm just a ghost in this house
I'm just a shadow upon these walls
A living proof of the damage, heartbreak does
I'm just a whisper of smoke
I'm all that's left of two hearts on fire
That once burned out of control
You took my body and soul
I'm just a ghost in this house
That once burned out of control
You took my body and soul
I'm just a ghost in this house",Ghost in This House
Lauren Duski,"A long time forgotten the dreams that just fell by the way
The good life he promised ain't what she's livin' today
But she never complains of the bad time or the bad things he's done
She just talks about the good times they've had and all the good times to come

Yeah she's a good hearted woman in love with a good timin' man
She loves him in spite of his wicked ways she don't understand
With teardrops and laughter they pass through this world hand in hand
She's a good hearted woman lovin' a good timin' man

He likes the bright lights and night life and good time friends
When the party's all over she'll welcome him back home again
Lord knows she don't understand him but she does the best that she can
She's a good hearted woman lovin' a good timin' man

I'm a good hearted woman in love with a good timin' man
And I love him in spite of his wicked ways I never understand
With teardrops and laughter we pass through this world hand in hand
I'm a good hearted woman lovin' a good timin' man",A Good Hearted Woman
Lauren Duski,"Alone again tonight
Without someone to love
The stars are shining bright
So one more wish goes up

Oh, I wish I may
And I wish with all my might
For the love I'm dreaming of
And missing in my life

You'd think that I could find
A true love of my own
It happens all the time
To people that I know

Their wishes all come true
So I've got to believe
There's still someone out there who
Is meant for only me

I guess I must be wishing on
Someone else's star
It seems like someone else keeps getting
What I'm wishing for

Why can't I be as lucky
As those other people are
I guess I must be wishing
On someone else's star

I sit here in the dark
And stare up at the sky
But I can't give my heart
One good reason why

Everywhere I look
It's lovers that I see
It seems like everyone's in love
With everyone but me

I guess I must be wishing on
Someone else's star
It seems like someone else keeps getting
What I'm wishing for

Why can't I be as lucky
As those other people are
Oh, I guess I must be wishing
On someone else's star

Why can't I be as lucky
As those other people are
Oh, I guess I must be wishing
On someone else's star
On someone else's star",Someone Else’s Star
Lauren Duski,"You made up your mind it was time it was over
After we had come so far
But I think there's enough pieces of forgiveness
Somewhere in broken heart

I would not have chosen the road you have taken
It has left us miles apart
But I think I can still find the will to keep going
Somewhere in my broken heart

So fly, go ahead and fly until you find out to you are
And I will keep my love unspoken
Somewhere in my broken heart

I hope that in time you will find what you long for 
Love that's Written in the stars
And when you finally do I think you'll see it's somewhere in my broken heart
I will keep my love unspoken somewhere in my broken Heart

I hope that in time you will find what you long for
Love that's written in the stars
And when you finally do
I think you will see it's somewhere in my broken 

Somewhere in my broken 
Somewhere in my broken
Heart",Somewhere in My Broken Heart
Lauren Duski,"There's a tear in my beer 
'Cause I'm cryin' for you, dear 
You are on my lonely mind
Into these last few beers 
I have shed a million tears
You are on my lonely mind
I'm gonna keep drinkin'
Until I'm petrified
And then maybe these tears 
Will leave my eyes
There's a tear in my beer 
'Cause I'm crying' for you dear
You are on my lonely mind

Last night I walked the floor
And the night before
You are on my lonely mind
It seems my life is through
And I'm so doggone blue
You are on my lonely mind
I'm gonna keep drinkin'
Till I can't move a toe
And then maybe my heart
Won't hurt me so
There's a tear in my beer
'Cause I'm cryin' for you dear
You are on my lonely mind

Lord, I've tried and I've tried
But my tears I can't hide
You are on my lonely mind
All these blues that I've found
Have really got me down
You are on my lonely mind
I'm gonna keep drinkin' till I can't even think
Cause in the last week I ain't slept a wink
There's a tear in my beer
'Cause I'm crying for you dear
You are on my lonely mind
You are on my lonely mind",There’s a Tear in My Beer
