Band,Lyrics,Song
Jim O'Rourke,"I'm still waiting
For a sign
That describes
How it's all gonna end
And arrives
At a time
When it seems like
It had failed me

Failed
Once again
Like a friend
Who needs you

Like a house
Needs a floor
To know
When it's been walked on

To know
How it feels
To wait
To be lived in

It would be easy
To stay
This way
If it weren't for
A little problem
That I see
Underneath
Beneath my complaining

Like a wheel
That needs oil
Like a plant
That needs reminding

That it's nothing
Without soil
Although
Then it's stuck there

Like a crumb in bread
Like the seeds in an apple

(Everything
That you felt
Was someone else
Giving you something/
It's never too late
To start to regret
Every step
You've taken
Every word
You've said)",Insignificance
Jim O'Rourke,"You used to be quite content with your shower cap
I guess now I know you feel more at home
With a case of Handi-Wrap

You'd hold your own if you thought that it was clean
At least give me some gloves to wear
Or a picture of St. Augustine

If I were to die with these things on, can't say I didn't try

I'd think that you would try to find something to do
With my old school tie
That doesn't turn my skin blue

Is it hot in here, or do I feel a little draft
From these pants that you brought for me to wear
The ones that have no back

If I were to die with these things on, you might want to try
Another size

I'd take your name, if I thought it'd do me good
If it's all the same to you
I'll just take a look under your hood

If you were to die with this thing on
You coulda chose a better style

And now that you've gone off
And all of this has passed
I don't recall your face no more
But you left behind your mask

If I were to die with these things gone
I'd be frozen with a smile",Life Goes Off
Jim Palmer,"Love, love, love
Love, love, love
Love, love, love

There's nothing you can do that can't be done
Nothing you can sing that can't be sung
Nothing you can say but you can learn how to play the game
It's easy

Nothing you can make that can't be made
No one you can save that can't be saved
Nothing you can do but you can learn how to be you in time
It's easy

All you need is love
All you need is love
All you need is love, love
Love is all you need

All you need is love
All you need is love
All you need is love, love
Love is all you need

Nothing you can know that isn't known
Nothing you can see that isn't shown
Nowhere you can be that isn't where you're meant to be
It's easy

All you need is love
All you need is love
All you need is love, love
Love is all you need

All you need is love (All together, now!)
All you need is love (Everybody!)
All you need is love, love
Love is all you need (love is all you need)

Yee-hai!
Oh yeah!
She loves you, yeah yeah yeah
She loves you, yeah yeah yeah",All You Need Is Love
Jim Palmer,"Blackbird singing in the dead of night
Take these broken wings and learn to fly
All your life
You were only waiting for this moment to arise

Black bird singing in the dead of night
Take these sunken eyes and learn to see
All your life
You were only waiting for this moment to be free

Blackbird fly, blackbird fly
Into the light of the dark black night.

Blackbird fly, blackbird fly
Into the light of the dark black night.

Blackbird singing in the dead of night
Take these broken wings and learn to fly
All your life
You were only waiting for this moment to arise,
You were only waiting for this moment to arise,
You were only waiting for this moment to arise",Blackbird
Jim Palmer,"You'll never know how much I really love you
You'll never know how much I really care
Listen do you want to know a secret
Do you promise not to tell woh woh woh closer
Let me whisper in your ear
Say the words you long to hear
I'm in love with you oo
I've known the secret for a week or two
Nobody knows just we two
Listen do you want to know a secret
Do you promise not to tell woh woh woh closer
Let me whisper in your ear
Say the words you long to hear
I'm in love with you oo",Do You Want To Know A Secret?
Jim Palmer,"I was alone, I took a ride
I didn't know what I would find there
Another road where maybe I
Could see another kind of mind there
Ooh, then I suddenly see you
Ooh, did I tell you I need you
Every single day of my life

You didn't run, you didn't hide
And had you gone, you knew in time
We'd meet again for I had told you
Ooh, you were meant to be near me
Ooh, and I want you to hear me
Say we'll be together every day
Got to get you into my life

What can I do, what can I be
When I'm with you I want to stay there
If I'm true I'll never leave
And if I do I know the way there
Ooh, then I suddenly see you
Ooh, did I tell you I need you
Every single day of my life
Got to get you into my life

I was alone, I took a ride
I didn't know what I would find there
Another road where maybe I
Could see another kind of mind there
Ooh, then I suddenly see you
Ooh, did I tell you I need you
Every single day",Got to get You into my Life
Jim Palmer,"I want to tell you
My head is filled with things to say
When you're here
All those words they seem to slip away

When I get near you
The games begin to drag me down
It's all right
I'll make you maybe next time around

But if I seem to act unkind
It's only me, it's not my mind
That is confusing things
I want to tell you
I feel hung up and I don't know why
I don't mind
I could wait forever, I've got time

Sometimes I wish I knew you well
Then I could speak my mind and tell
Maybe you'd understand

I want to tell you
I feel hung up and I don't know why
I don't mind
I could wait forever, I've got time
I've got time
I've got time",I Want To Tell You
Jim Palmer,"I get high when I see you go by, (my oh my)
When you sigh my inside just flies, (butterflies). 
Why am I so shy when I'm beside you.

It's only love and that is all,
Why should I feel the way I do.
It's only love and that is all,
But it's so hard loving you.

Is it right that you and I should fight, (every night)
Just the sight of you makes nighttime bright, (very bright)
Haven't I the right to make it up girl.

It's only love and that is all,
Why should I feel the way I do.
It's only love and that is all,
But it's so hard loving you.
Yes it's so hard loving you.
Loving you.",It's Only Love
Jim Paul Blair,"If you love somebody enough you'll follow wherever they go
That's how I got to Memphis, that's how I got to Memphis
If you love somebody enough you'll go where your heart wants to go
That's how I got to Memphis, that's how I got to Memphis

I know if you'd seen her you'd tell me 'cause you are my friend
I've got to find her and find out the trouble she's in
If you tell me that she's not here I'll follow the trail of her tears
That's how I got to Memphis, that's how I got to Memphis

She would get mad and she used to say
That she'd come back to Memphis someday
That's how I got to Memphis, that's how I got to Memphis
I haven't eaten a bite or slept for three days and nights
That's how I got to Memphis, that's how I got to Memphis

I've got to find her and tell her that I love her so
I'll never rest 'til I find out why she had to go
Thank you for your precious time, forgive me if I start to cry and
That's how I got to Memphis, that's how I got to Memphis

That's how I got to Memphis, that's how I got to Memphis
That's how I got to Memphis, that's how I got to Memphis
That's how I got to Memphis",That's How I Got to Memphis
Jim Penfold,"Your butterfly love just flutters around
From flower to flower, drops their heads to the ground
There're leaves that fall and wither and die
When your butterfly love comes drifting by

I found out just what it is that you like most of all
To take a little honey then let our poor hearts fall
How I got mixed up in this I guess I'll never know
I would like to clip your wings and then tell you no

Your butterfly love just flutters around
From flower to flower, drops the leaves to the ground
There're leaves that fall and wither and die
When your butterfly love comes drifting by

I'm just one of a hundred flowers waiting for your butterfly love

I grew here in a garden with a hundred more or so
I've never dreamed my face would come from a love as pure as snow
Every time I see your wings a floating in the breeze
I know I'm helpless and you come and go just as you please

Your butterfly love just flutters around
From flower to flower drops the leaves to the ground
There're leaves that fall and wither and die
When your butterfly love come drifting by

I'll need a net to catch you and when I finally do
I'll make you taste a bitter love the kind I got from you
I'll take a hundred others and love them one by one
And you can watch just like I did then I'll have all the fun

Your butterfly love that flutters around
From flower to flower drops their heads to the ground
There're leaves that fall and wither and die
When your butterfly love comes drifting by

I'm just one of a hundred flowers waiting for your butterfly love",Butterfly
Jim Penfold,"When I was a child my family would travel
Down to Western Kentucky where my parents were born
And there's a backwards old town that's often remembered
So many times that my memories are worn


And daddy won't you take me back to Muhlenberg County
Down by the Green River where Paradise lay
Well, I'm sorry my son, but you're too late in asking
Mister Peabody's coal train has hauled it away
Well, sometimes we'd travel right down the Green River
To the abandoned old prison down by Airdrie Hill
Where the air smelled like snakes and we'd shoot with our pistols
But empty pop bottles was all we would kill

Then the coal company came with the world's largest shovel
And they tortured the timber and stripped all the land
Well, they dug for their coal till the land was forsaken
Then they wrote it all down as the progress of man

When I die let my ashes float down the Green River
Let my soul roll on up to the Rochester dam
I'll be halfway to Heaven with Paradise waitin'
Just five miles away from wherever I am",Paradise
Jim Pepper,"Witchi-tie-to, gimee rah
Whoa rah neeko, whoa rah neeko
Hey ney, hey ney, no way

Witchi-tie-to, gimee rah
Whoa rah neeko, whoa rah neeko
Hey ney, hey ney, no way

Water spirit feelin'
Springin' round my head
Makes me feel glad
That I'm not dead

Witchi-tie-tie, gimee rah
Whoa rah neeko, whoa rah neeko
Hey ney, hey ney, no way

Witchi-tie-tie, gimee rah
Whoa rah neeko, whoa rah neeko
Hey ney, hey ney, no way",Witchi-Tai-To [Song]
Jim Pepper,"A country dance was being held in a garden
I felt a bump and heard an ""Oh, beg your pardon""
Suddenly I saw polka dots and moonbeams
All around a pug-nosed dream

The music started and was I the perplexed one
I held my breath and said ""May I have the next one?""
In my frightened arms, polka dots and moonbeams
Sparkled on a pug-nosed dream

There were questions in the eyes of other dancers
As we floated over the floor
There were questions but my heart knew all the answers
And perhaps a few things more

Now in a cottage built of lilacs and laughter
I know the meaning of the words ""Ever after""
And I'll always see polka dots and moonbeams
When I kiss the pug-nosed dream",Polka Dots and Moonbeams
Jim Peterik,"There's a story in my eyes
Turn the pages of desire
Now it's time to trade those dreams
For the rush of passion's fire
I can feel you tremble when we touch
And I feel the hand of fate
Reaching out to both of us
I've been holding back the night
I've been searching for a clue from you
I'm gonna try with all my might
To make this story line come true
Can ya feel me tremble when we touch
Can ya feel the hand of fate
Reaching out to both of us
This love affair can't wait

I can't hold back, I'm on the edge
(I can't hold back)
You voice explodes inside my head
I can't hold back, I won't back down
Girl it's too late to turn back now

Another shooting star goes by
And in the night the silence speaks to you and I
And now the time has come at last
Don't let the moment run too fast
I can feel you tremble when we touch
And I feel the hand of fate reaching out to both of us
There's a story in my eyes, turn the pages of desire
Now it's time to trade those dreams
For the rush of passion's fire

I can't hold back, I'm on the edge
(I can't hold back)
You voice explodes inside my head
I can't hold back, I won't back down
Girl it's too late to turn back now",I Can't Hold Back
Jim Peterik,"You, you are the one, you're all I've been thinking about
And I, I'd give it all away, if only you were here beside me

For one moment, you're so close, I can feel you breathe
For one moment, now you're all I know that I need

Just when I thought you were there to depend on
Don't you know that I've tried everything I know to do
I would lie or die for you - I just want to know why, 'cause

I've got a lot to learn about love, oh yeah
The only girl I care about is gone, she's gone, teach me about love

And now, now that you're gone, I'm here with my emotions and now I'm alone
You, you can't see the love I'm feeling for you

I can't let this moment slip away
Don't you know that every single time I feel this way
Every time I turn away - someone's saying goodbye, 'cause

I've got a lot to learn about love, oh yeah
The only girl I care about is gone, she's gone, teach me about love

Show me baby, well I need your love, love, oh yeah

I've got a lot to learn about love, oh yeah
The only girl I care about is gone, she's gone, teach me about love

I've got a lot to learn about love, yes I do
I've got a lot to learn about love, love
Oh I've got a lot to learn about love, yes I do

I've got a lot to learn about love, oh yeah
The only girl I care about is gone, she's gone, teach me about love
",I've Got a Lot to Learn About Love
Jim Peterik,"How can I convince you what you see is real
Who am I to blame you for doubting what you feel
I was always reachin', you were just a girl I knew
I took for granted the friend I have in you

I was living for a dream,
Loving for a moment
Taking on the world,
That was just my style
Now I look into your eyes
I can see forever,
The search is over
You were with me all the while

Can we last forever, will we fall apart
At times it's so confusing, these questions of the heart
You followed me through changes, and patiently you'd wait
Till I came to my senses, through some miracle of fate

I was living for a dream,
Loving for a moment
Taking on the world,
That was just my style
Now I look into your eyes
I can see forever,
The search is over
You were with me all the while

Now the miles stretch out behind me loves that I have lost

Broken hearts lie victims of the game
Then good luck it finally stuck like lightning from the blue
Every highway leading me back to you
Now at last I hold you, now all is said and done
The search has come full circle, our destinies are one
So if you ever loved me show me that you give a damn
You'll know for certain the man I really am

I was living for a dream,
Loving for a moment
Taking on the world,
That was just my style
Now I look into your eyes
I can see forever,
The search is over
You were with me all the while",The Search Is Over
Jim Photoglo,"She tests every word like a fine wine 
She holds every thought like her last dime 
You can hear a pin drop from miles away 
You can hear a heart stop as plain as day 
We live in a land where silence is king 
Whispers have all disappeared 
Cry for an echo, you won't hear a thing 
Silence is king around here 
Silence is king around here 

Where are the dreams we were after 
Where is the joy and the laughter 
Were they only habits we were doomed to lose 
Or is destiny not ours to choose 

We live in a land where silence is king 
Whispers have all disappeared 
Cry for an echo, you won't hear a thing 
Silence is king around here 
Silence is king around here 
Desperate measures come from desperate times 
I don't regret what I have done 
If my actions made you speak your mind 
Angry words are better than none 

We live in a land where silence is king 
Whispers have all disappeared 
Cry for an echo, you won't hear a thing 
Silence is king around here 
Silence is king around here 

Silence is king around here",Silence Is King
Jim Plattes,"Well, that's all right, mama
That's all right for you
That's all right mama, just anyway you do
Well, that's all right, that's all right
That's all right now mama, anyway you do
Mama she done told me
Papa done told me too
'Son, that gal your foolin' with
She ain't no good for you'
But, that's all right, that's all right
That's all right now mama, anyway you do
I'm leaving town, baby
I'm leaving town for sure
Well, then you won't be bothered with
Me hanging 'round your door
Well, that's all right, that's all right
That's all right now mama, anyway you do",That's All
Jim Porcella,"Someone told someone and someone told you
But they wouldn't hurt you, not much
Since everyone spread the story 
With his own little personal touch
 
Do nothin' till you hear from me
Pay no attention to what's said
Why people tear the seam of anyone's dream
Is over my head
Do nothin' till you hear from me
At least consider our romance
If you should take the word of others you've heard
I haven't a chance
True I've been seen with someone new
But does that mean that I'm untrue
When we're apart the words in my heart
Reveal how I feel about you
Some kiss may cloud my memory
And other arms may hold a thrill
But please do nothin' till you hear it from me
And you never will
Do nothin' till you hear from me
 
Do nothin' till you hear from me
Pay no attention to what's said
Why people tear the seam of anyone's dream 
Is over my head
Do nothin' till you hear from me
At least consider our romance
If you should take the word of others you've heard
I haven't a chance
True I've been seen with someone new
But does that mean that I'm untrue
When we're apart the words in my heart
Reveal how I feel about you
Some kiss may cloud my memory
And other arms may hold a thrill
But please do nothin' till you hear it from me
And you never will
",Do Nothin' Till You Hear from Me
Jim Porcella,"Missed the Saturday dance
Heard they crowded the floor
Couldn't bear it without you
Don't get around much anymore
 
Though I'd visit the club
Got as far as the door
They'd have asked me about you
Don't get around much anymore
 
Darling, I guess my mind's more at ease
But nevertheless why stir up memories?
 
Been invited on dates
Might have gone but what for?
Awf'lly diff'rent without you
Don't get around much anymore",Don't Get Around Much Anymore
Jim Porcella,"Embrace me, my sweet embraceable you!
Embrace me, you irreplaceable you!

Just one look at you
My heart grew tipsy in me,
You and you alone
Bring out the gypsy in me! 

I love all, the many charms about you!
Above all, I want my arms about you! 

Don't be a naughty baby,
Come to papa, come to papa, do!
My sweet embraceable you!",Embraceable You
Jim Porcella,"Maybe I should have saved those left over dreams
Funny, but here's that rainy day
Here's that rainy day they told me about
And I laughed at the thought that it might turn out this way

Where is that worn out wish that I threw aside
After it brought my lover near
It's funny how love becomes a cold rainy day
Funny, that rainy day is here

Funny how love becomes a cold rainy day
Funny, that rainy day is here",Here's That Rainy Day
Jim Porcella,"It's very clear, our love is here to stay
Not for a year but ever and a day
The radio and the telephone and the movies that we know
May just be passing fancies and in time may go

But oh, my dear, our love is here to stay
Together we're going a long, long way
In time the Rockies may crumble, Gibraltar may tumble
They're only made of clay
But our love is here to stay

In time the Rockies may crumble, Gibraltar may tumble
They're only made of clay
But our love is here to stay",Love Is Here to Stay
Jim Porcella,"Day by day I'm falling more in love with you
And day by day my love seems to grow
There isn't any end to my devotion
It's deeper dear by far than any ocean

I find that day by day you're making all my dreams come true
So come what may I want you to know
I'm yours alone, and I'm in love to stay
As we go through the years day by day",Day by Day
Jim Porcella,"Each time I look at you is like the first time
Each time you're near me the thrill is new
And there is nothing that I wouldn't do for
The rare delight of the sight of you for

The more I see you, the more I want you
Somehow this feeling just grows and grows
With every sigh I become more mad about you
More lost without you and so it goes

Can you imagine how much I love you?
The more I see you as years go by
I know the only one for me can only be you
My arms won't free you, my heart won't try

I know the only one for me can only be you
My arms won't free you, my heart won't try",The More I See You
Jim Porcella,"The shadow of your smile
When you have gone
Will color all my dreams
And light the dawn

Look into my eyes my love and see
All the lovely things you are to me

Our wistful little star
It was far, too high
A teardrop kissed your lips
And so did I

Now when I remember spring
All the joys that love can bring
I will be remembering
The shadow of your smile",The Shadow of Your Smile
Jim Post,"Some people say a man is made outta mud
A poor man's made outta muscle and blood
Muscle and blood and skin and bones
A mind that's a-weak and a back that's strong

You load sixteen tons, what do you get?
Another day older and deeper in debt
Saint Peter don't you call me 'cause I can't go
I owe my soul to the company store

I was born one mornin' when the sun didn't shine
I picked up my shovel and I walked to the mine
I loaded sixteen tons of number nine coal
And the straw boss said ""Well, a-bless my soul""

You load sixteen tons, what do you get?
Another day older and deeper in debt
Saint Peter don't you call me 'cause I can't go
I owe my soul to the company store

I was born one mornin', it was drizzlin' rain
Fightin' and trouble are my middle name
I was raised in the canebrake by an ol' mama lion
Cain´t no-a high-toned woman make me walk the line

You load sixteen tons, what do you get?
Another day older and deeper in debt
Saint Peter don't you call me 'cause I can't go
I owe my soul to the company store

If you see me comin', better step aside
A lotta men didn't, a lotta men died
One fist of iron, the other of steel
If the right one don´t a-get you, then the left one will

You load sixteen tons, what do you get?
Another day older and deeper in debt
Saint Peter don't you call me 'cause I can't go
I owe my soul to the company store",Sixteen Tons
Jim Reeves,"Is this me
Is it really me 
Sittin' her crying
Well, it shouldn't be
It just can't be 
My eyes are lying
'Cause that's not you
It just can't be you
You wouldn't be cheatin'
It's someone else
Yes it's someone else 
Whose darling's leavin'
I can't believe my eyes
You took me by surprise
Oh how I wish 
I'd just stayed home
I'd still be thinking 
You're all my own
This isn't me 
It just can't be me
Sittin' here crying
Is it just a dream
I know it's just a dream
Our love can't be dying",Is This Me
Jim Reeves,"(Now and then there's a fool such as I)

Pardon me, if I'm sentimental
When we say goodbye
Don't be angry with me should I cry
When you're gone, yet I'll dream
A little dream as years go by
Now and then there's a fool such as I

Now and then there's a fool such as I am over you
You taught me how to love and now 
You say that we are through
I'm a fool, but I'll love you dear
Until the day I die
Now and then there's a fool such as I

Now and then there's a fool such as I am over you
You taught me how to love
And now you say that we are through
I'm a fool, but I'll love you dear
Until the day I die
Now and then there's a fool such as I
Now and then there's a fool such as I
Now and then there's a fool such as I",(Now and Then There's) A Fool Such as I
Jim Reeves,"Each day I'll do a golden deed by helping those who are in need
My life on earth is but a spent and so I'll do the best I can
Life's evening sun is sinking low a few more days and I must go
To meet the deeds that I have done where there will be no setting sun
While going down life's weary road I'll try to lift some traveler's load
I'll try to turn the night to day make flowers bloom along the way
Life's evening sun",Beautiful Life
Jim Reeves,"Oh I'm blue without my baby and it's hurtin' more each day
I'm blue without my baby since she left me and went away
Well she took a train to Memphis and she bought a one-way fare
She took a train to Memphis that day she told me she didn't care
I'm gonna search until I find her ask her what wrong did I do
Gonna kiss her till I remind her my love is faithful and true
Well I'm blue without my baby as blue as I can be
And I'll leave no stone uncovered till my baby comes back to me
I'm gonna search until I find her ask her what wrong did I do
Gonna kiss her till I remind her my love is faithful and true
Oh I'm blue without my baby I'm blue as I can be
And I'll leave no stone uncovered till my baby comes back to me
Oh I'm blue without my baby won't my baby come back to me




",Blue Without My Baby
Jim Reeves,"(Wish I could lose these blues in my heart)
Blues in my heart oh how it aches
Nobody knows the sorrow it takes
I should have known right from the start
You'd leave me with these blues in my heart

(Gone is the love I couldn't hold
Just like a lamb that's straight from the fold)
What can I do what can I say
Blues in my heart have got me this way

Rain's falling down, down from the sky
Why even the sun's beginning to cry
Everything's wrong since we're apart
Wish I could lose these blues in my heart",Blues in My Heart
Jim Reeves,"Breeze you took her from my side she was my blushing bride
Oh hear my plea hear my plea
Hear me begging you upon my knees bring her back sweet evening breeze
Bring my baby back to me

It's an ill wind that blows nobody good blows nobody good they say
It's an ill wind that blows nobody good that blow my gal away
Breeze you took my gal way I've had the blues all day since early dawn early dawn 
You come a whisperin' through the trees little breeze

When I woke up this morning she was gone she was gone
Breeze you took her from my side...
Hear me begging you upon my knees...",Breeze (Blow My Baby Back to Me)
Jim Reeves,"Your five year old face
Is a dirty disgrace
But you love me, daddy

You scatter your toys
And you make too much noise
But you love me, daddy

You know little lad
You can be pretty bad
But you love me, daddy

You wake me at dawn
When I want to sleep on
But you love me, daddy

Now you eat the cookies
When I tell you, no
But you love me, daddy
'Cause you tell me so

And you're so hard to scold
'Cause your my five year old
Because you love me, daddy

When I dress you up
You go play with the pup
But you love me, daddy

When I use the phone
You won't leave me alone
But you love me, daddy

You make sister wail
Pulling her pony tail
But you love me, daddy

You scratch up the floor
And you write on the door
But you love me, daddy

You ask foolish questions
Now, you know that true
But you love me, daddy
Now you know that you do

You're so hard to scold
'Cause you're my five year old
Because you love me, daddy",But You Love Me Daddy
Jim Reeves,"I wonder why you keep me waiting 
Charmaine, my Charmaine
I wonder when bluebirds are mating 
Will you come back again

I wonder if I keep on praying 
Will our dreams be the same
I wonder if you ever think of me too 
Charmaine, my Charmaine

Charmaine, my Charmaine
Will you come back again
I wonder if I keep on praying

Will our dreams be the same
I wonder if you ever think of me too 
Charmaine, my Charmaine",Charmaine
Jim Reeves,"I love those dear hearts and gentle people who live in my hometown
I love those dear hearts and gentle people who never ever let you down
They read the good book from Friday to Monday that's how the weekend goes
I've got a dreamhouse I'll build there one day with picket fence and rambling rose
I feel so welcome each time that I return till my happy heart's laughing like a clown
I love those dear hearts and gentle people who live and love in my hometown
[ piano ]
They read the good book from Friday to Monday that's how the weekend goes
I've got a dreamhouse I'll build there one day with picket fence and rambling rose
I feel so welcome each time that I return till my happy heart's laughing like a clown
I love those dear dear hearts and gentle people who'll never ever let you down
They live and love in my hometown




",Dear Hearts and Gentle People
Jim Reeves,"Don't ask me why I stand aside and watch her break every rule
Why I close my eyes to her schemes and lies and play the part of a fool
Don't ask me why I love her still after all she's done to me 
After deceiving me and leaving me with a heart full of misery

You might as well ask me why I breathe or why I live at all
I only know I must be there to answer if she calls
Don't ask me why I hang around why I keep standing by
But if you want to know I'll say I love her so though I don't know the reason why

You might as well ask me why I breathe...",Don't Ask Me Why
Jim Reeves,"Don't tell me her eyes are bright as diamonds
Don't tell me her lips are sweet as wine
Her smile thrills you so and I guess I ought to know

Your new love is an old love of mine
Don't tell me how she snuggles closer and laugs at every silly little line
I guess I ought to know you see I love her so your new love is a lost love of mine

Don't tell me she's sweet as sugar candy don't tell me she's everything that's fine
Don't you realize to me it's no surprice your new love is an old love of mine
Don't tell me she'll wear a veil of white don't tell me it's your name now she'll sign
Your new bride to be meant everything to me your new love is a lost love of mine",Don't Tell Me
Jim Reeves,"Each time you leave I die a little say I'm foolish if you will
But no matter how I try each time you say goodbye
My foolish heart just won't be still

Each time you leave I die a little I'm so afraid I'll lose you dear
Hold me and say that you'll always stay I only live when you are near

Each time you leave I die a little...",Each Time You Leave
Jim Reeves,"If I have wounded any soul today
If I have caused ones foot to go astray
If I have walked in my own willful way
Dear Lord, forgive

Forgive the sins I have confessed to Thee
Forgive my secret sins I do not see
O guide me, love me and my keeper be
Dear Lord, Amen
",An Evening Prayer
Jim Reeves,"Everywhere you go sunshine follows you everywhere you go skies are always blue
Children love you they seem to know you bring the roses out of the snow
The whole world says hello everywhere you go

(Everywhere you everywhere you go) sunshine follows you
(Everywhere you everywhere you go) sunshine follows you the skies are always blue
Children love you",Everywhere You Go [Single Version]
Jim Reeves,"The Gods were angry with me for loving you
The Gods were angry with me because they knew
I stood at heaven's portal and that was too high for any model such as I
So they took down the sun the skies were gray 
Then the howling winds took you away
And there was nothing I could do
Because I knew the Gods were angry with me for loving you
Once upon a time when our love was new
And I was happy with the love that I've found
Then the Gods and the sun and the moon and the stars looked down 
And saw me there with you
And they sent my dream world crash into the ground
(It was because the Gods were angry with me)
The Gods were angry with me...",The Gods Were Angry With Me
Jim Reeves,"Have I told you lately that I love you
Could I tell you once again somehow
Have I told with all my heart and soul how I adore you
Well darlin' I'm telling you now

My world would end today if I should lose you
I'm no good without you, anyhow
This heart would break in two if you refuse me
Well darlin' I'm telling you now

Have I told you lately how I miss you
When the stars are shining in the sky
Have I told you why the nights are long 
When you're not with me
Well darlin' I'm telling you now

My world would end today if I should lose you
I'm just no good without you, anyhow
This heart would break in two if you refuse me
My darlin', I'm telling you now...",Have I Told You Lately That I Love You
Jim Reeves,"I'm traveling the highway to nowhere cause I can't find the road to your heart
This old road is so rough and so rocky I get lost on the highway to your heart
This highway to nowhere keeps calling your heart's at the end of the line
But I always get lost on a detour I guess I don't understand the signs
[ steel - fiddle ]
I've travelled this highway so long now but I know I'm no closer to your heart
Down this long lonesome road I'll keep traveling
Though I know I've been lost from the start
This highway to nowhere I'll follow the road's dark but I keep trudging on
And tomorrow I'll be back where I started it's the highway to nowhere that I'm on




",Highway to Nowhere
